open_time,QQQ,TQQQ,WTMF
2024-05-24 00:00:00+00:00,452.4779968261719,31.946012496948242,34.48161697387695
2024-05-28 00:00:00+00:00,454.1873474121094,32.293087005615234,34.5284423828125
2024-05-29 00:00:00+00:00,450.98602294921875,31.618486404418945,34.50970458984375
2024-05-30 00:00:00+00:00,446.15447998046875,30.6016845703125,34.322410583496094
2024-05-31 00:00:00+00:00,445.3244934082031,30.56746482849121,34.519073486328125
2024-06-03 00:00:00+00:00,447.7155456542969,30.865659713745117,34.228759765625
2024-06-04 00:00:00+00:00,448.9407653808594,31.09541893005371,34.20066833496094
2024-06-05 00:00:00+00:00,457.9913330078125,32.97257995605469,34.27558135986328
2024-06-06 00:00:00+00:00,457.83319091796875,32.933475494384766,34.36923599243164
2024-06-07 00:00:00+00:00,457.4281005859375,32.81127166748047,34.12574768066406
2024-06-10 00:00:00+00:00,459.27581787109375,33.158348083496094,34.032100677490234
2024-06-11 00:00:00+00:00,462.42767333984375,33.84272384643555,33.98527526855469
2024-06-12 00:00:00+00:00,468.4843444824219,35.17727279663086,34.05082702636719
2024-06-13 00:00:00+00:00,471.023681640625,35.739444732666016,33.872894287109375
2024-06-14 00:00:00+00:00,473.4642333984375,36.257625579833984,33.601314544677734
2024-06-17 00:00:00+00:00,479.2640686035156,37.57261657714844,33.732421875
2024-06-18 00:00:00+00:00,479.4122314453125,37.5921630859375,33.63876724243164
2024-06-20 00:00:00+00:00,475.7169189453125,36.70735549926758,33.891624450683594
2024-06-21 00:00:00+00:00,474.4423522949219,36.370059967041016,33.807342529296875
2024-06-24 00:00:00+00:00,469.0409851074219,35.13816452026367,33.72305679321289
2024-06-25 00:00:00+00:00,474.40478515625,36.3113899230957,33.88226318359375
2024-06-26 00:00:00+00:00,475.38446044921875,36.53859329223633,33.872894287109375
2024-06-27 00:00:00+00:00,476.611572265625,36.80358123779297,33.88226318359375
2024-06-28 00:00:00+00:00,474.1375427246094,36.22453308105469,33.96654510498047
2024-07-01 00:00:00+00:00,476.9184265136719,36.818302154541016,33.98527526855469
2024-07-02 00:00:00+00:00,481.9259033203125,37.94694519042969,33.97591018676758
2024-07-03 00:00:00+00:00,485.94378662109375,38.879302978515625,34.238128662109375
2024-07-05 00:00:00+00:00,491.01055908203125,40.0570182800293,34.33177947998047
2024-07-08 00:00:00+00:00,492.1783447265625,40.32199478149414,34.11638259887695
2024-07-09 00:00:00+00:00,492.6039123535156,40.41033172607422,34.11638259887695
2024-07-10 00:00:00+00:00,497.74005126953125,41.67637634277344,34.36923599243164
2024-07-11 00:00:00+00:00,486.8244934082031,38.93819046020508,34.42542266845703
2024-07-12 00:00:00+00:00,489.68450927734375,39.57120895385742,34.27558135986328
2024-07-15 00:00:00+00:00,491.000732421875,39.865638732910156,34.40669631958008
2024-07-16 00:00:00+00:00,491.1887512207031,39.89508056640625,34.49098587036133
2024-07-17 00:00:00+00:00,476.7699279785156,36.386478424072266,34.29431915283203
2024-07-18 00:00:00+00:00,474.5136413574219,35.84178161621094,34.1632080078125
2024-07-19 00:00:00+00:00,470.30767822265625,34.87016296386719,34.004005432128906
2024-07-22 00:00:00+00:00,477.31427001953125,36.391380310058594,33.98527526855469
2024-07-23 00:00:00+00:00,475.63189697265625,35.99880599975586,33.82606506347656
2024-07-24 00:00:00+00:00,458.5708312988281,32.11725616455078,33.70432662963867
2024-07-25 00:00:00+00:00,453.51385498046875,31.047502517700195,33.573219299316406
2024-07-26 00:00:00+00:00,458.1650695800781,31.935699462890625,33.797977447509766
2024-07-29 00:00:00+00:00,459.0854187011719,32.12215805053711,33.70432662963867
2024-07-30 00:00:00+00:00,452.7815246582031,30.81195831298828,33.666866302490234
2024-07-31 00:00:00+00:00,466.1810302734375,33.505977630615234,33.957176208496094
2024-08-01 00:00:00+00:00,454.889404296875,31.091665267944336,33.610679626464844
2024-08-02 00:00:00+00:00,444.0926208496094,28.824565887451172,33.29227066040039
2024-08-05 00:00:00+00:00,430.85150146484375,26.312103271484375,32.77720260620117
2024-08-06 00:00:00+00:00,434.9682922363281,26.969661712646484,32.84275436401367
2024-08-07 00:00:00+00:00,430.25775146484375,26.10109519958496,32.48688507080078
2024-08-08 00:00:00+00:00,443.41973876953125,28.490877151489258,32.786563873291016
2024-08-09 00:00:00+00:00,445.7354431152344,28.8785400390625,32.81466293334961
2024-08-12 00:00:00+00:00,446.6953430175781,29.0748291015625,32.77720260620117
2024-08-13 00:00:00+00:00,457.7790832519531,31.189809799194336,33.020687103271484
2024-08-14 00:00:00+00:00,457.9275817871094,31.243785858154297,32.964500427246094
2024-08-15 00:00:00+00:00,469.4962158203125,33.59430694580078,33.15180206298828
2024-08-16 00:00:00+00:00,470.0998840332031,33.68263626098633,33.395286560058594
2024-08-19 00:00:00+00:00,476.275146484375,34.987937927246094,33.35782241821289
2024-08-20 00:00:00+00:00,475.2756042480469,34.77202224731445,33.32036590576172
2024-08-21 00:00:00+00:00,477.49237060546875,35.248016357421875,33.460838317871094
2024-08-22 00:00:00+00:00,469.92181396484375,33.55504608154297,33.395286560058594
2024-08-23 00:00:00+00:00,475.018310546875,34.61008834838867,33.6294059753418
2024-08-26 00:00:00+00:00,470.4067077636719,33.59430694580078,33.610679626464844
2024-08-27 00:00:00+00:00,471.8119812011719,33.87892532348633,33.4983024597168
2024-08-28 00:00:00+00:00,466.45806884765625,32.73065185546875,33.385921478271484
2024-08-29 00:00:00+00:00,465.7752685546875,32.55889892578125,33.41401290893555
2024-08-30 00:00:00+00:00,471.3269958496094,33.66791915893555,33.507659912109375
2024-09-03 00:00:00+00:00,457.0171203613281,30.59604263305664,33.17988967895508
2024-09-04 00:00:00+00:00,455.82958984375,30.335966110229492,33.25481033325195
2024-09-05 00:00:00+00:00,456.25506591796875,30.434106826782227,33.236083984375
2024-09-06 00:00:00+00:00,444.0332946777344,27.965816497802734,33.05814743041992
2024-09-09 00:00:00+00:00,449.7433776855469,29.006128311157227,33.29227066040039
2024-09-10 00:00:00+00:00,453.8998718261719,29.78636360168457,33.48893356323242
2024-09-11 00:00:00+00:00,463.7564392089844,31.685428619384766,33.35782241821289
2024-09-12 00:00:00+00:00,468.30865478515625,32.62269592285156,33.32973098754883
2024-09-13 00:00:00+00:00,470.4067077636719,33.04961395263672,33.460838317871094
2024-09-16 00:00:00+00:00,468.3284912109375,32.607967376708984,33.4983024597168
2024-09-17 00:00:00+00:00,468.5758972167969,32.62759780883789,33.47020721435547
2024-09-18 00:00:00+00:00,466.5471496582031,32.20067596435547,33.4983024597168
2024-09-19 00:00:00+00:00,478.3434143066406,34.63462448120117,33.43274688720703
2024-09-20 00:00:00+00:00,477.4329528808594,34.41379928588867,33.32973098754883
2024-09-23 00:00:00+00:00,478.69854736328125,34.668968200683594,33.32973098754883
2024-09-24 00:00:00+00:00,481.007568359375,35.15968704223633,33.33909606933594
2024-09-25 00:00:00+00:00,481.45355224609375,35.28276062011719,33.25481033325195
2024-09-26 00:00:00+00:00,485.07073974609375,36.03105163574219,33.367191314697266
2024-09-27 00:00:00+00:00,482.3751525878906,35.4107551574707,33.35782241821289
2024-09-30 00:00:00+00:00,483.68328857421875,35.68644714355469,33.2641716003418
2024-10-01 00:00:00+00:00,476.9444274902344,34.17509841918945,33.17052459716797
2024-10-02 00:00:00+00:00,477.6183776855469,34.303096771240234,33.0394172668457
2024-10-03 00:00:00+00:00,477.26153564453125,34.22432327270508,32.81466293334961
2024-10-04 00:00:00+00:00,482.9400329589844,35.430450439453125,32.83339309692383
2024-10-07 00:00:00+00:00,477.7669677734375,34.263710021972656,32.66482162475586
2024-10-08 00:00:00+00:00,484.9022216796875,35.75044250488281,32.889583587646484
2024-10-09 00:00:00+00:00,488.7176208496094,36.611961364746094,33.00196075439453
2024-10-10 00:00:00+00:00,488.1626892089844,36.48395538330078,32.90830612182617
2024-10-11 00:00:00+00:00,488.9257507324219,36.57749557495117,33.1049690246582
2024-10-14 00:00:00+00:00,493.028564453125,37.512855529785156,33.33909606933594
2024-10-15 00:00:00+00:00,486.4383850097656,36.01628112792969,33.3016357421875
2024-10-16 00:00:00+00:00,486.497802734375,35.99658966064453,33.52639389038086
2024-10-17 00:00:00+00:00,486.834716796875,36.104896545410156,33.573219299316406
2024-10-18 00:00:00+00:00,490.0257873535156,36.744876861572266,33.69496536254883
2024-10-21 00:00:00+00:00,490.9672546386719,36.94671630859375,33.507659912109375
2024-10-22 00:00:00+00:00,491.5024108886719,37.05501937866211,33.423377990722656
2024-10-23 00:00:00+00:00,483.9706726074219,35.34183120727539,33.573219299316406
2024-10-24 00:00:00+00:00,487.8951721191406,36.183658599853516,33.376556396484375
2024-10-25 00:00:00+00:00,490.86810302734375,36.794105529785156,33.21735382080078
2024-10-28 00:00:00+00:00,490.9474182128906,36.82857131958008,33.7972526550293
2024-10-29 00:00:00+00:00,495.6646728515625,37.84761047363281,33.91227340698242
2024-10-30 00:00:00+00:00,491.91864013671875,37.00579833984375,33.7014045715332
2024-10-31 00:00:00+00:00,479.50128173828125,34.18986129760742,33.62472152709961
2024-11-01 00:00:00+00:00,483.0490417480469,34.918460845947266,33.33716583251953
2024-11-04 00:00:00+00:00,481.641845703125,34.593544006347656,33.16463088989258
2024-11-05 00:00:00+00:00,487.78607177734375,35.90797805786133,33.40426254272461
2024-11-06 00:00:00+00:00,501.0359191894531,38.822364807128906,33.7972526550293
2024-11-07 00:00:00+00:00,508.9243469238281,40.63893127441406,33.9410285949707
2024-11-08 00:00:00+00:00,509.5189514160156,40.737388610839844,33.72057342529297
2024-11-11 00:00:00+00:00,509.2218017578125,40.66353988647461,33.95061111450195
2024-11-12 00:00:00+00:00,508.300048828125,40.44200897216797,34.21900177001953
2024-11-13 00:00:00+00:00,507.6460266113281,40.26478576660156,33.92185974121094
2024-11-14 00:00:00+00:00,504.1179504394531,39.41311264038086,34.15190505981445
2024-11-15 00:00:00+00:00,492.10693359375,36.56272506713867,33.84518051147461
2024-11-18 00:00:00+00:00,495.5259094238281,37.30116653442383,33.854766845703125
2024-11-19 00:00:00+00:00,498.9349670410156,38.04945755004883,33.9410285949707
2024-11-20 00:00:00+00:00,498.6476135253906,38.00515365600586,33.902687072753906
2024-11-21 00:00:00+00:00,500.44134521484375,38.37929153442383,35.45549011230469
2024-11-22 00:00:00+00:00,501.2440490722656,38.522056579589844,34.26692581176758
2024-11-25 00:00:00+00:00,502.036865234375,38.69928741455078,34.24775695800781
2024-11-26 00:00:00+00:00,504.732421875,39.29988479614258,34.180660247802734
2024-11-27 00:00:00+00:00,500.7584533691406,38.34975814819336,34.34361267089844
2024-11-29 00:00:00+00:00,505.1585388183594,39.32942581176758,34.54489517211914
2024-12-02 00:00:00+00:00,510.6585998535156,40.604469299316406,34.535308837890625
2024-12-03 00:00:00+00:00,512.2244262695312,40.963844299316406,34.59281921386719
2024-12-04 00:00:00+00:00,518.5570678710938,42.46041488647461,34.81328201293945
2024-12-05 00:00:00+00:00,517.1200561523438,42.11088943481445,34.8612060546875
2024-12-06 00:00:00+00:00,521.7481079101562,43.193939208984375,34.8036994934082
2024-12-09 00:00:00+00:00,517.6849365234375,42.18473434448242,34.8036994934082
2024-12-10 00:00:00+00:00,515.9208984375,41.726898193359375,34.55447769165039
2024-12-11 00:00:00+00:00,525.1571655273438,43.95698928833008,34.755767822265625
2024-12-12 00:00:00+00:00,521.7678833007812,43.085628509521484,34.46821212768555
2024-12-13 00:00:00+00:00,525.76171875,44.01115036010742,34.55447769165039
2024-12-16 00:00:00+00:00,533.3330078125,45.92617416381836,34.69825744628906
2024-12-17 00:00:00+00:00,530.9843139648438,45.31080627441406,34.525726318359375
2024-12-18 00:00:00+00:00,511.8280334472656,40.4124755859375,34.22858428955078
2024-12-19 00:00:00+00:00,509.5487365722656,39.841407775878906,33.98895263671875
2024-12-20 00:00:00+00:00,513.998291015625,40.87522506713867,34.04646682739258
2024-12-23 00:00:00+00:00,519.0060424804688,42.013736724853516,33.95061111450195
2024-12-24 00:00:00+00:00,526.0436401367188,43.6832275390625,34.06563949584961
2024-12-26 00:00:00+00:00,525.6864013671875,43.58937454223633,34.107364654541016
2024-12-27 00:00:00+00:00,518.6983642578125,41.816165924072266,34.0200309753418
2024-12-30 00:00:00+00:00,511.7997131347656,40.136802673339844,33.70952224731445
2024-12-31 00:00:00+00:00,507.45208740234375,39.08472442626953,33.89388656616211
2025-01-02 00:00:00+00:00,506.4595031738281,38.837764739990234,33.942405700683594
2025-01-03 00:00:00+00:00,514.747802734375,40.69988250732422,34.301429748535156
2025-01-06 00:00:00+00:00,520.663818359375,42.08782958984375,33.99092102050781
2025-01-07 00:00:00+00:00,511.3728942871094,39.82068634033203,33.942405700683594
2025-01-08 00:00:00+00:00,511.4623107910156,39.85032653808594,33.942405700683594
2025-01-10 00:00:00+00:00,503.4419860839844,37.94869613647461,34.02973175048828
2025-01-13 00:00:00+00:00,501.823974609375,37.55354690551758,34.09765625
2025-01-14 00:00:00+00:00,501.3475646972656,37.42018508911133,34.00062561035156
2025-01-15 00:00:00+00:00,512.8817138671875,39.9491081237793,34.50519943237305
2025-01-16 00:00:00+00:00,509.2884521484375,39.134124755859375,34.25291061401367
2025-01-17 00:00:00+00:00,517.8844604492188,41.06538772583008,34.563419342041016
2025-01-21 00:00:00+00:00,520.9218139648438,41.74701690673828,34.427574157714844
2025-01-22 00:00:00+00:00,527.5823364257812,43.36711120605469,34.340240478515625
2025-01-23 00:00:00+00:00,528.703857421875,43.633827209472656,34.388755798339844
2025-01-24 00:00:00+00:00,525.716064453125,42.848480224609375,34.45668411254883
2025-01-27 00:00:00+00:00,510.4101257324219,39.08966827392578,34.155879974365234
2025-01-28 00:00:00+00:00,517.9539184570312,40.8233642578125,34.408164978027344
2025-01-29 00:00:00+00:00,516.9812622070312,40.57146072387695,34.18498611450195
2025-01-30 00:00:00+00:00,519.1847534179688,41.08020782470703,34.28202438354492
2025-01-31 00:00:00+00:00,518.4303588867188,40.857940673828125,34.311134338378906
2025-02-03 00:00:00+00:00,514.2813110351562,39.870086669921875,34.18498611450195
2025-02-04 00:00:00+00:00,520.59423828125,41.317298889160156,34.1170654296875
2025-02-05 00:00:00+00:00,522.9566650390625,41.85567855834961,34.126766204833984
2025-02-06 00:00:00+00:00,525.6864013671875,42.48297119140625,33.942405700683594
2025-02-07 00:00:00+00:00,519.0557250976562,40.862884521484375,33.87447738647461
2025-02-10 00:00:00+00:00,525.3388671875,42.30022048950195,34.155879974365234
2025-02-11 00:00:00+00:00,524.0882568359375,41.99891662597656,34.146175384521484
2025-02-12 00:00:00+00:00,524.3959350585938,42.0828857421875,34.136474609375
2025-02-13 00:00:00+00:00,531.9397583007812,43.856101989746094,34.27231979370117
2025-02-14 00:00:00+00:00,534.1732177734375,44.369789123535156,34.058841705322266
2025-02-18 00:00:00+00:00,535.3841552734375,44.64638900756836,34.17528533935547
2025-02-19 00:00:00+00:00,535.5330200195312,44.65132522583008,34.087955474853516
2025-02-20 00:00:00+00:00,533.2599487304688,44.10800552368164,34.02973175048828
2025-02-21 00:00:00+00:00,522.1923217773438,41.34693145751953,33.7192268371582
2025-02-24 00:00:00+00:00,516.0282592773438,39.860198974609375,33.87447738647461
2025-02-25 00:00:00+00:00,509.52667236328125,38.33889389038086,33.53486633300781
2025-02-26 00:00:00+00:00,510.75750732421875,38.58586120605469,33.47664260864258
2025-02-27 00:00:00+00:00,496.5730895996094,35.385196685791016,33.48634338378906
2025-02-28 00:00:00+00:00,504.4147033691406,37.00528335571289,33.69982147216797
2025-03-03 00:00:00+00:00,493.3768615722656,34.61465835571289,33.33108901977539
2025-03-04 00:00:00+00:00,491.8879699707031,34.23432922363281,33.418418884277344
2025-03-05 00:00:00+00:00,498.3002624511719,35.56794357299805,33.321388244628906
2025-03-06 00:00:00+00:00,484.5923156738281,32.61918258666992,33.175838470458984
2025-03-07 00:00:00+00:00,488.15576171875,33.295860290527344,33.166133880615234
2025-03-10 00:00:00+00:00,469.2366027832031,29.541988372802734,33.02058410644531
2025-03-11 00:00:00+00:00,468.1149597167969,29.196237564086914,32.933250427246094
2025-03-12 00:00:00+00:00,473.3956298828125,30.193981170654297,32.933250427246094
2025-03-13 00:00:00+00:00,464.8790588378906,28.544252395629883,33.07880401611328
2025-03-14 00:00:00+00:00,476.11541748046875,30.569368362426758,33.117618560791016
2025-03-17 00:00:00+00:00,479.202392578125,31.162084579467773,33.13702392578125
2025-03-18 00:00:00+00:00,471.03326416015625,29.591384887695312,33.098209381103516
2025-03-19 00:00:00+00:00,477.3363342285156,30.74224281311035,33.428123474121094
2025-03-20 00:00:00+00:00,475.7183837890625,30.42612648010254,33.175838470458984
2025-03-21 00:00:00+00:00,477.2866516113281,30.71260643005371,33.1273193359375
2025-03-24 00:00:00+00:00,487.76043701171875,32.663631439208984,33.166133880615234
2025-03-25 00:00:00+00:00,490.5438537597656,33.2464714050293,33.28257369995117
2025-03-26 00:00:00+00:00,481.5175476074219,31.397682189941406,33.098209381103516
2025-03-27 00:00:00+00:00,478.7738342285156,30.8626651763916,33.33108901977539
2025-03-28 00:00:00+00:00,466.16876220703125,28.405540466308594,33.31168746948242
2025-03-31 00:00:00+00:00,466.14892578125,28.385725021362305,33.117618560791016
2025-04-01 00:00:00+00:00,469.90655517578125,29.039634704589844,33.301979064941406
2025-04-02 00:00:00+00:00,473.336181640625,29.688594818115234,33.25346374511719
2025-04-03 00:00:00+00:00,447.99676513671875,24.918006896972656,32.99147415161133
2025-04-04 00:00:00+00:00,420.17218017578125,20.355487823486328,32.61304473876953
2025-04-07 00:00:00+00:00,421.1861877441406,20.434749603271484,31.933807373046875
2025-04-08 00:00:00+00:00,413.60125732421875,19.270591735839844,32.195796966552734
2025-04-09 00:00:00+00:00,463.2461242675781,26.062358856201172,32.77799606323242
2025-04-10 00:00:00+00:00,443.54327392578125,22.857196807861328,32.331642150878906
2025-04-11 00:00:00+00:00,451.7146911621094,24.06594467163086,32.43838119506836
2025-04-14 00:00:00+00:00,454.7765197753906,24.571237564086914,32.51600646972656
2025-04-15 00:00:00+00:00,455.2834777832031,24.665361404418945,32.5548210144043
2025-04-16 00:00:00+00:00,441.5550537109375,22.43611717224121,32.661556243896484
2025-04-17 00:00:00+00:00,441.4755554199219,22.371713638305664,32.64215087890625
2025-04-21 00:00:00+00:00,430.55047607421875,20.736936569213867,32.48689651489258
2025-04-22 00:00:00+00:00,441.8533630371094,22.322175979614258,32.671260833740234
2025-04-23 00:00:00+00:00,451.87371826171875,23.803388595581055,32.97206497192383
2025-04-24 00:00:00+00:00,464.588134765625,25.82952308654785,32.89444351196289
2025-04-25 00:00:00+00:00,469.767333984375,26.681589126586914,33.00117492675781
2025-04-28 00:00:00+00:00,469.6182556152344,26.661771774291992,33.321388244628906
2025-04-29 00:00:00+00:00,472.7198181152344,27.181930541992188,33.24375915527344
2025-04-30 00:00:00+00:00,472.6601867675781,27.186887741088867,33.22435760498047
2025-05-01 00:00:00+00:00,478.8334655761719,28.1231689453125,33.36990737915039
2025-05-02 00:00:00+00:00,485.94122314453125,29.440900802612305,33.602787017822266
2025-05-05 00:00:00+00:00,483.058349609375,28.930652618408203,33.593082427978516
2025-05-06 00:00:00+00:00,478.5650939941406,28.108308792114258,33.5251579284668
2025-05-07 00:00:00+00:00,480.4438781738281,28.43526268005371,33.74833297729492
2025-05-08 00:00:00+00:00,485.4044189453125,29.282377243041992,33.50575256347656
2025-05-09 00:00:00+00:00,485.0863037109375,29.213024139404297,33.47664260864258
2025-05-12 00:00:00+00:00,504.84881591796875,32.75009536743164,33.5251579284668
2025-05-13 00:00:00+00:00,512.5430908203125,34.25111770629883,33.48634338378906
2025-05-14 00:00:00+00:00,515.6148681640625,34.855491638183594,33.27287292480469
2025-05-15 00:00:00+00:00,516.1814575195312,34.9644775390625,33.40871810913086
2025-05-16 00:00:00+00:00,518.4281005859375,35.39545822143555,33.61248779296875
2025-05-19 00:00:00+00:00,518.9252319335938,35.489585876464844,33.61248779296875
2025-05-20 00:00:00+00:00,517.1954345703125,35.1180419921875,33.49605178833008
2025-05-21 00:00:00+00:00,510.0081481933594,33.65665817260742,33.466941833496094
2025-05-22 00:00:00+00:00,510.9624938964844,33.83003616333008,33.670711517333984
2025-05-23 00:00:00+00:00,506.2306213378906,32.854122161865234,33.670711517333984
2025-05-27 00:00:00+00:00,518.1397705078125,35.14281463623047,33.72892761230469
2025-05-28 00:00:00+00:00,515.8433837890625,34.69200897216797,33.661006927490234
2025-05-29 00:00:00+00:00,516.857421875,34.860443115234375,33.651302337646484
2025-05-30 00:00:00+00:00,516.0422973632812,34.67715072631836,33.78715133666992
2025-06-02 00:00:00+00:00,520.1180419921875,35.474727630615234,33.661006927490234
2025-06-03 00:00:00+00:00,524.183837890625,36.30202102661133,33.661006927490234
2025-06-04 00:00:00+00:00,525.6452026367188,36.594303131103516,33.69982147216797
2025-06-05 00:00:00+00:00,521.688720703125,35.74223709106445,33.864776611328125
2025-06-06 00:00:00+00:00,526.7883911132812,36.762733459472656,34.02973175048828
2025-06-09 00:00:00+00:00,527.5638427734375,36.926204681396484,34.078250885009766
2025-06-10 00:00:00+00:00,531.0530395507812,37.63957595825195,34.136474609375
2025-06-11 00:00:00+00:00,529.263671875,37.25316619873047,34.058841705322266
2025-06-12 00:00:00+00:00,530.5062255859375,37.49591064453125,34.02973175048828
2025-06-13 00:00:00+00:00,523.8458862304688,36.0791015625,33.952110290527344
2025-06-16 00:00:00+00:00,531.132568359375,37.55039978027344,34.18498611450195
2025-06-17 00:00:00+00:00,525.9533081054688,36.440731048583984,33.942405700683594
2025-06-18 00:00:00+00:00,525.8638916015625,36.39119338989258,33.89388656616211
2025-06-20 00:00:00+00:00,523.7167358398438,35.890846252441406,33.87447738647461
2025-06-23 00:00:00+00:00,529.1017456054688,37.005470275878906,33.825965881347656
2025-06-24 00:00:00+00:00,537.1928100585938,38.68979263305664,34.107364654541016
2025-06-25 00:00:00+00:00,538.5661010742188,38.98686218261719,34.02973175048828
2025-06-26 00:00:00+00:00,543.6018676757812,40.054927825927734,34.1946907043457
2025-06-27 00:00:00+00:00,545.4629516601562,40.44738006591797,34.33053970336914
2025-06-30 00:00:00+00:00,548.9959106445312,41.23228073120117,34.26261901855469
2025-07-01 00:00:00+00:00,544.3682250976562,40.1840934753418,34.37905502319336
2025-07-02 00:00:00+00:00,548.159912109375,40.98389434814453,34.28202438354492
2025-07-03 00:00:00+00:00,553.553955078125,42.13144302368164,34.36935043334961
2025-07-07 00:00:00+00:00,549.3840942382812,41.19253921508789,34.32083511352539
2025-07-08 00:00:00+00:00,549.6925659179688,41.247188568115234,34.51490020751953
2025-07-09 00:00:00+00:00,553.5838623046875,42.10163497924805,34.611934661865234
2025-07-10 00:00:00+00:00,552.7876586914062,41.90789794921875,34.7089729309082
2025-07-11 00:00:00+00:00,551.543701171875,41.589962005615234,34.75748825073242
2025-07-14 00:00:00+00:00,553.5440673828125,42.03208923339844,34.72837829589844
2025-07-15 00:00:00+00:00,554.0515747070312,42.141380310058594,34.611934661865234
2025-07-16 00:00:00+00:00,554.6187744140625,42.2606086730957,34.611934661865234
2025-07-17 00:00:00+00:00,559.1072387695312,43.24422073364258,34.87392807006836
2025-07-18 00:00:00+00:00,558.56982421875,43.09518814086914,34.85451889038086
2025-07-21 00:00:00+00:00,561.4658813476562,43.75093078613281,34.75748825073242
2025-07-22 00:00:00+00:00,558.559814453125,43.070350646972656,35.048587799072266
2025-07-23 00:00:00+00:00,561.1076049804688,43.63667297363281,35.19414138793945
2025-07-24 00:00:00+00:00,562.3018798828125,43.924800872802734,34.86422348022461
2025-07-25 00:00:00+00:00,563.6553955078125,44.173187255859375,34.97096252441406
2025-07-28 00:00:00+00:00,565.4168090820312,44.605384826660156,35.02918243408203
2025-07-29 00:00:00+00:00,564.5410766601562,44.401702880859375,35.13591766357422
2025-07-30 00:00:00+00:00,565.2974853515625,44.555702209472656,35.00007247924805
2025-07-31 00:00:00+00:00,562.3018798828125,43.82048034667969,34.95155334472656
2025-08-01 00:00:00+00:00,551.2252197265625,41.19253921508789,34.60223388671875
2025-08-04 00:00:00+00:00,561.3961181640625,43.44789505004883,34.74778747558594
2025-08-05 00:00:00+00:00,557.5845947265625,42.543766021728516,34.825408935546875
2025-08-06 00:00:00+00:00,564.6007690429688,44.13344192504883,34.98066329956055
2025-08-07 00:00:00+00:00,566.5115966796875,44.58053970336914,34.9903678894043
2025-08-08 00:00:00+00:00,571.7960815429688,45.78274154663086,35.15532302856445
2025-08-11 00:00:00+00:00,570.1041870117188,45.38035202026367,35.0097770690918
2025-08-12 00:00:00+00:00,577.2697143554688,47.05447769165039,35.30087661743164
2025-08-13 00:00:00+00:00,577.558349609375,47.12403106689453,35.47554016113281
2025-08-14 00:00:00+00:00,577.110595703125,46.994869232177734,35.38821029663086
2025-08-15 00:00:00+00:00,574.5728149414062,46.329193115234375,35.349395751953125
2025-08-18 00:00:00+00:00,574.3438110351562,46.26957702636719,35.45613098144531
2025-08-19 00:00:00+00:00,566.5513916015625,44.381832122802734,35.47554016113281
2025-08-20 00:00:00+00:00,563.1875610351562,43.57209014892578,35.42701721191406
2025-08-21 00:00:00+00:00,560.5802001953125,42.966026306152344,35.32028579711914
2025-08-22 00:00:00+00:00,569.2284545898438,44.898475646972656,35.70841979980469
2025-08-25 00:00:00+00:00,567.5863647460938,44.50602722167969,35.57257080078125
2025-08-26 00:00:00+00:00,569.8654174804688,45.02267074584961,35.52405548095703
2025-08-27 00:00:00+00:00,570.7412109375,45.22634506225586,35.64049530029297
2025-08-28 00:00:00+00:00,574.31396484375,46.05099868774414,35.6793098449707
2025-08-29 00:00:00+00:00,567.6660766601562,44.39176559448242,35.533756256103516
2025-09-02 00:00:00+00:00,562.9088745117188,43.259124755859375,35.6793098449707
2025-09-03 00:00:00+00:00,567.3375854492188,44.267578125,35.747230529785156
2025-09-04 00:00:00+00:00,572.4728393554688,45.46480178833008,35.70841979980469
2025-09-05 00:00:00+00:00,573.2988891601562,45.613834381103516,35.834564208984375
2025-09-08 00:00:00+00:00,576.0953979492188,46.26460647583008,35.883079528808594
2025-09-09 00:00:00+00:00,577.7276000976562,46.64215850830078,35.94129943847656
2025-09-10 00:00:00+00:00,577.9166259765625,46.69183349609375,35.92189025878906
2025-09-11 00:00:00+00:00,581.2804565429688,47.47673416137695,36.377952575683594
2025-09-12 00:00:00+00:00,583.8479614257812,48.067901611328125,36.17417907714844
2025-09-15 00:00:00+00:00,588.843994140625,49.2949333190918,36.14506912231445
2025-09-16 00:00:00+00:00,588.3463134765625,49.16080093383789,36.26150894165039
2025-09-17 00:00:00+00:00,587.172119140625,48.847835540771484,36.251808166503906
2025-09-18 00:00:00+00:00,592.466552734375,50.16429138183594,36.4555778503418
2025-09-19 00:00:00+00:00,596.4771728515625,51.1578369140625,36.63994216918945
2025-09-22 00:00:00+00:00,600.0083618164062,52.02222442626953,36.834007263183594
2025-09-23 00:00:00+00:00,596.02294921875,50.97403335571289,36.581722259521484
2025-09-24 00:00:00+00:00,593.9305419921875,50.42605972290039,36.552608489990234
2025-09-25 00:00:00+00:00,591.3699340820312,49.74980545043945,36.41676330566406
2025-09-26 00:00:00+00:00,593.801025390625,50.346500396728516,36.48468780517578
2025-09-29 00:00:00+00:00,596.5509643554688,51.01778793334961,36.756385803222656
2025-09-30 00:00:00+00:00,598.1849975585938,51.415592193603516,36.76608657836914
2025-10-01 00:00:00+00:00,601.0545043945312,52.141571044921875,36.92134094238281
2025-10-02 00:00:00+00:00,603.5255126953125,52.77804946899414,37.066890716552734
2025-10-03 00:00:00+00:00,600.9848022460938,52.062007904052734,37.222145080566406
2025-10-06 00:00:00+00:00,605.498291015625,53.2255744934082,37.38710021972656
