funding_time,gross_price_return,funding_pnl,turnover,trading_cost,financing_cost,lagged_funding_spread,net_return
2022-11-20 08:00:00+00:00,-0.0024801124806160812,0.0006107700000000001,0.0,0.0,7.305936073059361e-05,0.00028879,-0.001942401841346675
2022-11-20 16:00:00+00:00,0.013600879934466459,0.00042763499999999994,3.0,0.0015,7.305936073059361e-05,0.00040994,0.012455455573735865
2022-11-21 00:00:00+00:00,0.045631812667557226,0.0006843,0.0,0.0,7.305936073059361e-05,0.00028509,0.04624305330682663
2022-11-21 08:00:00+00:00,0.0023448851985468644,0.0009303299999999999,3.0,0.0015,7.305936073059361e-05,0.00049739,0.0017021558378162707
2022-11-21 16:00:00+00:00,-0.024306960047816406,0.000705225,3.0,0.0015,7.305936073059361e-05,0.00063242,-0.025174794408547002
2022-11-22 00:00:00+00:00,-0.013617159074436835,0.0005752649999999999,3.0,0.0015,7.305936073059361e-05,0.0005169,-0.014614953435167428
2022-11-22 08:00:00+00:00,0.003703774374915536,0.00039696,0.0,0.0,7.305936073059361e-05,0.00038351,0.004027675014184943
2022-11-22 16:00:00+00:00,-0.15208080046764694,0.0002523,3.0,0.0015,7.305936073059361e-05,0.00026464,-0.15340155982837753
2022-11-23 00:00:00+00:00,0.0004822088860658713,0.00022132500000000003,0.0,0.0,7.305936073059361e-05,0.00016820000000000002,0.0006304745253352778
2022-11-23 08:00:00+00:00,-0.09823789471823885,0.0,0.0,0.0,7.305936073059361e-05,0.00014755,-0.09831095407896945
2022-11-23 16:00:00+00:00,-0.007799828900677763,0.0,3.0,0.0015,7.305936073059361e-05,3.015e-05,-0.009372888261408356
2022-11-24 00:00:00+00:00,-0.010013293311652849,0.00022452000000000003,3.0,0.0015,7.305936073059361e-05,0.00029188,-0.011361832672383441
2022-11-24 08:00:00+00:00,0.020957984255014495,0.000395715,0.0,0.0,7.305936073059361e-05,0.00014968000000000002,0.0212806398942839
2022-11-24 16:00:00+00:00,0.002053949770292607,0.00021166500000000001,0.0,0.0,7.305936073059361e-05,0.00026381,0.0021925554095620133
2022-11-25 00:00:00+00:00,-0.004258662558019599,0.00037176,0.0,0.0,7.305936073059361e-05,0.00014111,-0.003959961918750193
2022-11-25 08:00:00+00:00,0.06029886601428336,0.000254385,0.0,0.0,7.305936073059361e-05,0.00024784,0.06048019165355277
2022-11-25 16:00:00+00:00,-0.005530188755061172,0.00038401500000000003,3.0,0.0015,7.305936073059361e-05,0.00017297,-0.006719233115791765
2022-11-26 00:00:00+00:00,0.03410727337931141,0.00050688,3.0,0.0015,7.305936073059361e-05,0.00028524,0.03304109401858082
2022-11-26 08:00:00+00:00,-0.08248809251299749,0.000377835,0.0,0.0,7.305936073059361e-05,0.00033792,-0.0821833168737281
2022-11-26 16:00:00+00:00,-0.015509685858880573,0.00035754,3.0,0.0015,7.305936073059361e-05,0.00026772,-0.01672520521961117
2022-11-27 00:00:00+00:00,-0.003978256252916035,0.00016228500000000002,3.0,0.0015,7.305936073059361e-05,0.00023836000000000002,-0.005389030613646628
2022-11-27 08:00:00+00:00,0.01430653471598392,0.000310575,3.0,0.0015,7.305936073059361e-05,0.00015962000000000002,0.013044050355253328
2022-11-27 16:00:00+00:00,0.006761796265694009,-2.8500000000000015e-06,0.0,0.0,7.305936073059361e-05,0.00020705000000000002,0.006685886904963415
2022-11-28 00:00:00+00:00,-0.0008123528981506256,9.603e-05,6.0,0.003,7.305936073059361e-05,8.422e-05,-0.0037893822588812194
2022-11-28 08:00:00+00:00,-0.005530573409158579,0.00040366500000000005,3.0,0.0015,7.305936073059361e-05,0.00013636,-0.006699967769889173
2022-11-28 16:00:00+00:00,0.015257841913645265,0.00087129,3.0,0.0015,7.305936073059361e-05,0.0002983,0.014556072552914672
2022-11-29 00:00:00+00:00,-0.08614859332005098,0.00037303499999999997,3.0,0.0015,7.305936073059361e-05,0.00059954,-0.08734861768078159
2022-11-29 08:00:00+00:00,-0.01847078650121159,0.00027906,0.0,0.0,7.305936073059361e-05,0.00024869,-0.018264785861942183
2022-11-29 16:00:00+00:00,0.011953217151160322,0.000403815,3.0,0.0015,7.305936073059361e-05,0.00020413,0.01078397279042973
2022-11-30 00:00:00+00:00,-0.011851776498911837,0.00026143499999999997,3.0,0.0015,7.305936073059361e-05,0.00026921,-0.013163400859642429
2022-11-30 08:00:00+00:00,-0.006450703158109028,0.000401205,3.0,0.0015,7.305936073059361e-05,0.00025115,-0.007622557518839621
2022-11-30 16:00:00+00:00,0.0037738372236285622,0.00063258,0.0,0.0,7.305936073059361e-05,0.00026747,0.004333357862897969
2022-12-01 00:00:00+00:00,-0.010221279888022905,0.00056145,0.0,0.0,7.305936073059361e-05,0.00042172,-0.009732889248753498
2022-12-01 08:00:00+00:00,-0.0011902656376911458,0.000252645,0.0,0.0,7.305936073059361e-05,0.0003743,-0.0010106799984217394
2022-12-01 16:00:00+00:00,-0.022206472013512335,0.00023868,0.0,0.0,7.305936073059361e-05,0.00016843,-0.02204085137424293
2022-12-02 00:00:00+00:00,0.0034364705246917038,0.0005408850000000001,0.0,0.0,7.305936073059361e-05,0.00015912,0.0039042961639611097
2022-12-02 08:00:00+00:00,0.0163517141732627,0.00076545,3.0,0.0015,7.305936073059361e-05,0.00036059,0.015544104812532107
2022-12-02 16:00:00+00:00,0.004072040836196722,0.00050982,3.0,0.0015,7.305936073059361e-05,0.00052488,0.0030088014754661285
2022-12-03 00:00:00+00:00,0.013257171799947454,0.000486015,3.0,0.0015,7.305936073059361e-05,0.00038983999999999997,0.01217012743921686
2022-12-03 08:00:00+00:00,-0.012094536708677162,0.000288135,0.0,0.0,7.305936073059361e-05,0.00032401,-0.011879461069407755
2022-12-03 16:00:00+00:00,-0.02398989028108367,0.000178035,0.0,0.0,7.305936073059361e-05,0.00019209,-0.023884914641814265
2022-12-04 00:00:00+00:00,0.011427549771316659,0.00033112500000000004,3.0,0.0015,7.305936073059361e-05,0.00011869,0.010185615410586065
2022-12-04 08:00:00+00:00,0.01667974264121891,0.00042882,3.0,0.0015,7.305936073059361e-05,0.00022574,0.015535503280488316
2022-12-04 16:00:00+00:00,-0.01584768164965722,0.00014511,0.0,0.0,7.305936073059361e-05,0.00028588,-0.015775631010387814
2022-12-05 00:00:00+00:00,-0.011897579411836778,-7.83e-05,3.0,0.0015,7.305936073059361e-05,0.00010273,-0.013548938772567371
2022-12-05 08:00:00+00:00,0.0010095227899887815,0.00015231,6.0,0.003,7.305936073059361e-05,0.00017677,-0.0019112265707418121
2022-12-05 16:00:00+00:00,-0.020345467746614665,0.000372135,3.0,0.0015,7.305936073059361e-05,0.00015303000000000002,-0.021546392107345262
2022-12-06 00:00:00+00:00,-0.02673452483607308,0.000384075,3.0,0.0015,7.305936073059361e-05,0.00031195,-0.027923509196803677
2022-12-06 08:00:00+00:00,0.020033256737939154,0.00067485,3.0,0.0015,7.305936073059361e-05,0.00026607,0.01913504737720856
2022-12-06 16:00:00+00:00,0.0011005749573945733,0.000462885,3.0,0.0015,7.305936073059361e-05,0.00045432,-9.599403336020182e-06
2022-12-07 00:00:00+00:00,0.006316049806137425,2.9550000000000014e-06,3.0,0.0015,7.305936073059361e-05,0.00032952,0.004745945445406831
2022-12-07 08:00:00+00:00,-0.022445554064741413,3.9164999999999995e-05,6.0,0.003,7.305936073059361e-05,0.00016387,-0.025479448425472007
2022-12-07 16:00:00+00:00,0.007812004636902681,0.000118305,3.0,0.0015,7.305936073059361e-05,7.884e-05,0.006357250276172089
2022-12-08 00:00:00+00:00,0.010873421684232554,0.000144645,3.0,0.0015,7.305936073059361e-05,0.00018627,0.009445007323501961
2022-12-08 08:00:00+00:00,0.02485419896867419,-7.338e-05,3.0,0.0015,7.305936073059361e-05,0.00011122,0.023207759607943593
2022-12-08 16:00:00+00:00,0.008412693713221286,0.0005054549999999999,6.0,0.003,7.305936073059361e-05,6.487e-05,0.005845089352490693
2022-12-09 00:00:00+00:00,-0.001430878605608643,0.00019791,0.0,0.0,7.305936073059361e-05,0.00033696999999999997,-0.001306027966339237
2022-12-09 08:00:00+00:00,3.9174905742678234e-05,0.00014073000000000002,3.0,0.0015,7.305936073059361e-05,0.00022319,-0.0013931544549879156
2022-12-09 16:00:00+00:00,-0.006814533624544428,0.00011566500000000001,3.0,0.0015,7.305936073059361e-05,0.00024823,-0.008271927985275021
2022-12-10 00:00:00+00:00,-0.007825094025790957,0.00014826000000000002,3.0,0.0015,7.305936073059361e-05,8.008e-05,-0.009249893386521551
2022-12-10 08:00:00+00:00,-0.004106862676722778,0.000457815,3.0,0.0015,7.305936073059361e-05,0.00017067,-0.005222107037453371
2022-12-10 16:00:00+00:00,-0.004138141101801773,0.00034657500000000006,3.0,0.0015,7.305936073059361e-05,0.00033956,-0.005364625462532366
2022-12-11 00:00:00+00:00,-0.00789573028018109,0.00035844,3.0,0.0015,7.305936073059361e-05,0.00030926,-0.009110349640911683
2022-12-11 08:00:00+00:00,-0.009874738716726061,0.0006120899999999999,3.0,0.0015,7.305936073059361e-05,0.0002671,-0.010835708077456655
2022-12-11 16:00:00+00:00,-0.005372416929688095,0.000339,3.0,0.0015,7.305936073059361e-05,0.00046706000000000004,-0.006606476290418689
2022-12-12 00:00:00+00:00,-0.0018261834886800221,0.000542325,3.0,0.0015,7.305936073059361e-05,0.00029476,-0.0028569178494106157
2022-12-12 08:00:00+00:00,0.02173442908000739,0.00108402,3.0,0.0015,7.305936073059361e-05,0.00046853,0.021245389719276794
2022-12-12 16:00:00+00:00,-0.00306239498923333,0.0009241649999999999,0.0,0.0,7.305936073059361e-05,0.00072268,-0.002211289349963924
2022-12-13 00:00:00+00:00,-5.4084848284619014e-05,0.00033249,3.0,0.0015,7.305936073059361e-05,0.00067625,-0.0012946542090152128
2022-12-13 08:00:00+00:00,0.0027912344086550855,0.000528195,3.0,0.0015,7.305936073059361e-05,0.00026946,0.0017463700479244918
2022-12-13 16:00:00+00:00,-0.0235593381044944,0.0017797199999999998,3.0,0.0015,7.305936073059361e-05,0.00035578,-0.023352677465224996
2022-12-14 00:00:00+00:00,0.025319972079118402,0.00100881,3.0,0.0015,7.305936073059361e-05,0.00118648,0.024755722718387805
2022-12-14 08:00:00+00:00,-0.02886010423121088,0.00090756,0.0,0.0,7.305936073059361e-05,0.00067254,-0.028025603591941475
2022-12-14 16:00:00+00:00,0.0014906522273668843,0.0008497800000000001,0.0,0.0,7.305936073059361e-05,0.00060504,0.0022673728666362906
2022-12-15 00:00:00+00:00,0.049191663714412914,0.000675195,0.0,0.0,7.305936073059361e-05,0.00056652,0.049793799353682326
2022-12-15 08:00:00+00:00,0.014704166560516818,0.000870345,0.0,0.0,7.305936073059361e-05,0.00045013,0.015501452199786225
2022-12-15 16:00:00+00:00,0.004764860188064046,0.00012327000000000003,0.0,0.0,7.305936073059361e-05,0.00058023,0.004815070827333453
2022-12-16 00:00:00+00:00,0.015089417585511467,0.00040607999999999996,0.0,0.0,7.305936073059361e-05,8.218e-05,0.015422438224780873
2022-12-16 08:00:00+00:00,-0.011570595548057061,0.000540585,0.0,0.0,7.305936073059361e-05,0.00027072,-0.011103069908787655
2022-12-16 16:00:00+00:00,0.02289045000562251,0.0011962049999999999,3.0,0.0015,7.305936073059361e-05,0.00038245,0.02251359564489191
2022-12-17 00:00:00+00:00,0.018161281847776656,0.001457145,0.0,0.0,7.305936073059361e-05,0.00079747,0.01954536748704606
2022-12-17 08:00:00+00:00,-0.0017834289178773055,0.00133773,0.0,0.0,7.305936073059361e-05,0.00097143,-0.000518758278607899
2022-12-17 16:00:00+00:00,0.00860058359760163,0.001061415,0.0,0.0,7.305936073059361e-05,0.00089182,0.009588939236871036
2022-12-18 00:00:00+00:00,0.0038697826007194625,0.000905085,0.0,0.0,7.305936073059361e-05,0.00070761,0.004701808239988869
2022-12-18 08:00:00+00:00,-0.0019176541492103016,0.000820845,0.0,0.0,7.305936073059361e-05,0.00060339,-0.0011698685099408952
2022-12-18 16:00:00+00:00,0.003958343095773975,0.001020795,0.0,0.0,7.305936073059361e-05,0.00054723,0.0049060787350433815
2022-12-19 00:00:00+00:00,-0.016495512013138036,0.00077553,3.0,0.0015,7.305936073059361e-05,0.00068053,-0.017293041373868633
2022-12-19 08:00:00+00:00,-0.004870117190343193,0.000696405,3.0,0.0015,7.305936073059361e-05,0.00058681,-0.005746771551073787
2022-12-19 16:00:00+00:00,-0.005081962585063771,0.000713745,3.0,0.0015,7.305936073059361e-05,0.00050692,-0.0059412769457943635
2022-12-20 00:00:00+00:00,-0.047320201222127045,0.0010385099999999999,0.0,0.0,7.305936073059361e-05,0.00047583,-0.04635475058285764
2022-12-20 08:00:00+00:00,-0.027181411208220152,0.00057003,3.0,0.0015,7.305936073059361e-05,0.00072875,-0.02818444056895075
2022-12-20 16:00:00+00:00,-0.0025287088940897373,0.00034488,3.0,0.0015,7.305936073059361e-05,0.0004133,-0.003756888254820331
2022-12-21 00:00:00+00:00,0.00023518166279234975,0.000274245,0.0,0.0,7.305936073059361e-05,0.00022992,0.00043636730206175615
2022-12-21 08:00:00+00:00,0.002814635131825116,0.00048316499999999997,3.0,0.0015,7.305936073059361e-05,0.00035495,0.0017247407710945222
2022-12-21 16:00:00+00:00,-0.004508198363525895,7.996500000000001e-05,3.0,0.0015,7.305936073059361e-05,0.00046091,-0.006001292724256488
2022-12-22 00:00:00+00:00,-0.021092770684615514,0.00046335,3.0,0.0015,7.305936073059361e-05,0.00021025,-0.02220248004534611
2022-12-22 08:00:00+00:00,0.011617960708473707,0.00041298,0.0,0.0,7.305936073059361e-05,0.00030890000000000003,0.011957881347743114
2022-12-22 16:00:00+00:00,0.0036325081674168924,0.00035215500000000005,0.0,0.0,7.305936073059361e-05,0.00027532,0.003911603806686299
2022-12-23 00:00:00+00:00,-0.002962473781831454,0.000202845,0.0,0.0,7.305936073059361e-05,0.00023477000000000003,-0.0028326881425620475
2022-12-23 08:00:00+00:00,0.006902624579183558,0.00035878500000000003,0.0,0.0,7.305936073059361e-05,0.00013523000000000002,0.007188350218452965
2022-12-23 16:00:00+00:00,0.005801340276106459,0.00038931,3.0,0.0015,7.305936073059361e-05,0.0002875,0.004617590915375867
2022-12-24 00:00:00+00:00,0.01679476538827257,0.000278865,3.0,0.0015,7.305936073059361e-05,0.00025954,0.015500571027541977
2022-12-24 08:00:00+00:00,0.008531017121966744,1.2405000000000002e-05,3.0,0.0015,7.305936073059361e-05,0.00018591000000000001,0.006970362761236151
2022-12-24 16:00:00+00:00,-0.0006141476490963416,0.00023574000000000002,3.0,0.0015,7.305936073059361e-05,0.00011414,-0.0019514670098269354
2022-12-25 00:00:00+00:00,-0.006476326352350237,0.00012082500000000002,0.0,0.0,7.305936073059361e-05,0.00015716,-0.00642856071308083
2022-12-25 08:00:00+00:00,-0.014755316132101737,4.840500000000001e-05,3.0,0.0015,7.305936073059361e-05,0.00021399,-0.016279970492832332
2022-12-25 16:00:00+00:00,-0.0037956368681444363,0.00045672000000000003,3.0,0.0015,7.305936073059361e-05,0.00014525,-0.00491197622887503
2022-12-26 00:00:00+00:00,0.0038411164738438863,0.000152685,0.0,0.0,7.305936073059361e-05,0.00030448,0.003920742113113293
2022-12-26 08:00:00+00:00,0.0011371605666352091,9.614999999999998e-05,6.0,0.003,7.305936073059361e-05,0.00018802,-0.0018397487940953845
2022-12-26 16:00:00+00:00,0.01361613613760293,-3.5414999999999985e-05,3.0,0.0015,7.305936073059361e-05,0.00012591,0.012007661776872337
2022-12-27 00:00:00+00:00,-0.000857216250439774,-4.2495e-05,6.0,0.003,7.305936073059361e-05,0.00013961,-0.003972770611170367
2022-12-27 08:00:00+00:00,-0.003393380180856276,-0.00010296000000000002,6.0,0.003,7.305936073059361e-05,5.6e-05,-0.006569399541586869
2022-12-27 16:00:00+00:00,-0.0020617133985527114,0.0,6.0,0.003,7.305936073059361e-05,8.948e-05,-0.005134772759283305
2022-12-28 00:00:00+00:00,0.012777414986571645,0.00022128000000000002,6.0,0.003,7.305936073059361e-05,0.00027485,0.009925635625841053
2022-12-28 08:00:00+00:00,0.03000433504152178,0.00033502499999999997,3.0,0.0015,7.305936073059361e-05,0.00023353000000000002,0.028766300680791182
2022-12-28 16:00:00+00:00,0.0005922596591641516,0.0007725,3.0,0.0015,7.305936073059361e-05,0.00024549,-0.0002082997015664421
2022-12-29 00:00:00+00:00,0.010729667823452249,0.00034836000000000003,0.0,0.0,7.305936073059361e-05,0.000515,0.011004968462721657
2022-12-29 08:00:00+00:00,0.0031524188182293633,0.000466995,3.0,0.0015,7.305936073059361e-05,0.00031800000000000003,0.0020463544574987696
2022-12-29 16:00:00+00:00,0.008703073016607221,0.00063936,3.0,0.0015,7.305936073059361e-05,0.00043533,0.007769373655876629
2022-12-30 00:00:00+00:00,0.010280775669024078,0.000623385,0.0,0.0,7.305936073059361e-05,0.00042624000000000004,0.010831101308293485
2022-12-30 08:00:00+00:00,-0.015273510541832513,0.0003651,3.0,0.0015,7.305936073059361e-05,0.00055062,-0.01648146990256311
2022-12-30 16:00:00+00:00,-0.01302134226627949,-4.7249999999999997e-05,0.0,0.0,7.305936073059361e-05,0.0002434,-0.013141651627010083
2022-12-31 00:00:00+00:00,0.006715399582204851,0.000525555,6.0,0.003,7.305936073059361e-05,0.00024075000000000002,0.004167895221474258
2022-12-31 08:00:00+00:00,0.019963206123986166,0.0008900700000000001,0.0,0.0,7.305936073059361e-05,0.00035036999999999997,0.02078021676325557
2022-12-31 16:00:00+00:00,-0.03330785147345072,0.00023535,0.0,0.0,7.305936073059361e-05,0.00059338,-0.03314556083418131
2023-01-01 00:00:00+00:00,-0.029200087395437002,0.000216735,6.0,0.003,7.305936073059361e-05,0.00076137,-0.032056411756167594
2023-01-01 08:00:00+00:00,0.008040584202375523,0.00017713500000000003,3.0,0.0015,7.305936073059361e-05,0.00017036,0.00664465984164493
2023-01-01 16:00:00+00:00,-0.01658901919607969,0.0006826050000000001,6.0,0.003,7.305936073059361e-05,0.00038905,-0.018979473556810286
2023-01-02 00:00:00+00:00,-0.0063058951398609064,0.0005268299999999999,3.0,0.0015,7.305936073059361e-05,0.00057193,-0.0073521245005915
2023-01-02 08:00:00+00:00,0.003042828904028294,0.000814155,0.0,0.0,7.305936073059361e-05,0.00035122,0.0037839245432977004
2023-01-02 16:00:00+00:00,0.03147047778645806,0.0005297850000000001,0.0,0.0,7.305936073059361e-05,0.00054277,0.03192720342572747
2023-01-03 00:00:00+00:00,-0.01259106863214099,0.00040263,0.0,0.0,7.305936073059361e-05,0.00035318999999999997,-0.012261497992871583
2023-01-03 08:00:00+00:00,0.010234343548158553,0.00028957500000000003,0.0,0.0,7.305936073059361e-05,0.00026842,0.01045085918742796
2023-01-03 16:00:00+00:00,0.006533133994536866,0.000133755,0.0,0.0,7.305936073059361e-05,0.00019305,0.006593829633806273
2023-01-04 00:00:00+00:00,-0.023525660824550987,4.51500000000002e-06,6.0,0.003,7.305936073059361e-05,0.00011873,-0.02659420518528158
2023-01-04 08:00:00+00:00,0.007930952923063117,0.00010168500000000001,3.0,0.0015,7.305936073059361e-05,7.885e-05,0.006459578562332525
2023-01-04 16:00:00+00:00,0.012193689739150804,2.5424999999999995e-05,3.0,0.0015,7.305936073059361e-05,8.510000000000001e-05,0.010646055378420212
2023-01-05 00:00:00+00:00,0.01377811537738971,4.701e-05,3.0,0.0015,7.305936073059361e-05,0.00010423,0.012252066016659117
2023-01-05 08:00:00+00:00,0.004531224632687958,0.0,6.0,0.003,7.305936073059361e-05,0.00017452,0.0014581652719573642
2023-01-05 16:00:00+00:00,0.0014908332355766385,9.562500000000001e-05,6.0,0.003,7.305936073059361e-05,0.00016808,-0.001486601125153955
2023-01-06 00:00:00+00:00,-0.002433073489176263,4.816500000000001e-05,0.0,0.0,7.305936073059361e-05,6.375e-05,-0.0024579678499068564
2023-01-06 08:00:00+00:00,0.0331399355306351,0.0,3.0,0.0015,7.305936073059361e-05,0.00010398,0.03156687616990451
2023-01-06 16:00:00+00:00,-0.044956440249139196,0.0005355,3.0,0.0015,7.305936073059361e-05,0.00021124000000000002,-0.04599399960986979
2023-01-07 00:00:00+00:00,0.015740809248505072,0.00035705999999999997,0.0,0.0,7.305936073059361e-05,0.000357,0.016024809887774476
2023-01-07 08:00:00+00:00,0.011315418917961673,-1.3574999999999991e-05,3.0,0.0015,7.305936073059361e-05,0.0003405,0.00972878455723108
2023-01-07 16:00:00+00:00,-0.018273795192237763,0.00012975,6.0,0.003,7.305936073059361e-05,3.0350000000000006e-05,-0.021217104552968356
2023-01-08 00:00:00+00:00,-0.00013963223549573467,0.00038639999999999996,3.0,0.0015,7.305936073059361e-05,8.65e-05,-0.0013262915962263286
2023-01-08 08:00:00+00:00,-0.0010733255011957654,0.0,3.0,0.0015,7.305936073059361e-05,0.00032097,-0.002646384861926359
2023-01-08 16:00:00+00:00,-0.00509205890760811,0.000220965,6.0,0.003,7.305936073059361e-05,0.00011688,-0.007944153268338703
2023-01-09 00:00:00+00:00,-0.02272193259844657,0.00013243500000000003,0.0,0.0,7.305936073059361e-05,0.00014731,-0.022662556959177165
2023-01-09 08:00:00+00:00,0.07198695582448134,0.0,3.0,0.0015,7.305936073059361e-05,0.00032229,0.07041389646375074
2023-01-09 16:00:00+00:00,0.004539034750698945,6.754500000000002e-05,3.0,0.0015,7.305936073059361e-05,1.1300000000000004e-05,0.0030335203899683515
2023-01-10 00:00:00+00:00,0.018960070649822303,0.00017767500000000002,0.0,0.0,7.305936073059361e-05,4.503000000000001e-05,0.019064686289091706
2023-01-10 08:00:00+00:00,0.026768015808460943,8.707500000000002e-05,0.0,0.0,7.305936073059361e-05,0.00011845,0.026782031447730347
2023-01-10 16:00:00+00:00,-0.0025528433267142936,0.00012790500000000002,0.0,0.0,7.305936073059361e-05,5.805e-05,-0.002497997687444887
2023-01-11 00:00:00+00:00,-0.002091803632003786,0.000353535,0.0,0.0,7.305936073059361e-05,8.527e-05,-0.0018113279927343797
2023-01-11 08:00:00+00:00,-0.038960451497392246,6.859500000000002e-05,0.0,0.0,7.305936073059361e-05,0.00023569,-0.03896491585812284
2023-01-11 16:00:00+00:00,0.01980311856793371,0.00010069500000000001,0.0,0.0,7.305936073059361e-05,4.5730000000000004e-05,0.019830754207203115
2023-01-12 00:00:00+00:00,-0.006378657119235909,5.944500000000001e-05,0.0,0.0,7.305936073059361e-05,6.713e-05,-0.006392271479966502
2023-01-12 08:00:00+00:00,-0.004683023982886281,0.000262275,0.0,0.0,7.305936073059361e-05,3.9630000000000005e-05,-0.004493808343616874
2023-01-12 16:00:00+00:00,0.09934279339015767,1.4235000000000029e-05,0.0,0.0,7.305936073059361e-05,0.00017485,0.09928396902942707
2023-01-13 00:00:00+00:00,0.0008598372962648204,0.0,0.0,0.0,7.305936073059361e-05,9.490000000000006e-06,0.0007867779355342268
2023-01-13 08:00:00+00:00,0.020507243835512168,0.0,3.0,0.0015,7.305936073059361e-05,0.0,0.01893418447478157
2023-01-13 16:00:00+00:00,0.007718332643052772,0.0,0.0,0.0,7.305936073059361e-05,0.0,0.007645273282322179
2023-01-14 00:00:00+00:00,-0.0200212374517843,0.0,3.0,0.0015,7.305936073059361e-05,0.00011064000000000001,-0.021594296812514898
2023-01-14 08:00:00+00:00,0.014637116539957584,-0.00022574999999999993,3.0,0.0015,7.305936073059361e-05,0.0,0.012838307179226991
2023-01-14 16:00:00+00:00,0.004996685008703483,0.0,6.0,0.003,7.305936073059361e-05,0.00028884,0.0019236256479728893
2023-01-15 00:00:00+00:00,0.016649326540231546,0.0,6.0,0.003,7.305936073059361e-05,0.0,0.013576267179500954
2023-01-15 08:00:00+00:00,-0.009516732107029524,0.0,0.0,0.0,7.305936073059361e-05,0.0,-0.009589791467760117
2023-01-15 16:00:00+00:00,-0.012535720497459546,5.009999999999981e-06,3.0,0.0015,7.305936073059361e-05,5.784999999999998e-05,-0.014103769858190139
2023-01-16 00:00:00+00:00,0.04171273821870708,0.00021940499999999994,0.0,0.0,7.305936073059361e-05,3.3399999999999917e-06,0.04185908385797649
2023-01-16 08:00:00+00:00,-0.004070989550063575,2.0249999999999977e-05,0.0,0.0,7.305936073059361e-05,0.00014627,-0.004123798910794168
2023-01-16 16:00:00+00:00,0.01754527984748988,0.0,0.0,0.0,7.305936073059361e-05,1.349999999999999e-05,0.017472220486759286
2023-01-17 00:00:00+00:00,0.027192004674069514,0.0,6.0,0.003,7.305936073059361e-05,3.3230000000000005e-05,0.02411894531333892
2023-01-17 08:00:00+00:00,0.0037110769288269396,0.0,3.0,0.0015,7.305936073059361e-05,0.0,0.002138017568096346
2023-01-17 16:00:00+00:00,0.0006883089754537997,0.0,0.0,0.0,7.305936073059361e-05,0.0,0.000615249614723206
2023-01-18 00:00:00+00:00,-0.04375289208689498,0.0,0.0,0.0,7.305936073059361e-05,0.0,-0.04382595144762557
2023-01-18 08:00:00+00:00,0.03954063139352737,0.0,3.0,0.0015,7.305936073059361e-05,0.0002927,0.03796757203279678
2023-01-18 16:00:00+00:00,-0.007578170504010828,0.0,3.0,0.0015,7.305936073059361e-05,0.0,-0.009151229864741421
2023-01-19 00:00:00+00:00,-0.012309832336167226,0.0,0.0,0.0,7.305936073059361e-05,0.0,-0.012382891696897819
2023-01-19 08:00:00+00:00,0.02279061819025141,0.000360525,3.0,0.0015,7.305936073059361e-05,0.00040166999999999997,0.021578083829520815
2023-01-19 16:00:00+00:00,-0.0055891429030275885,0.0,0.0,0.0,7.305936073059361e-05,0.00024035000000000001,-0.005662202263758182
2023-01-20 00:00:00+00:00,0.002075500526338314,0.0,3.0,0.0015,7.305936073059361e-05,0.0,0.0005024411656077205
2023-01-20 08:00:00+00:00,0.0016730590926414823,2.0475000000000023e-05,3.0,0.0015,7.305936073059361e-05,2.3990000000000006e-05,0.00012047473191088875
2023-01-20 16:00:00+00:00,-0.013775398722645216,0.000361155,0.0,0.0,7.305936073059361e-05,1.3650000000000007e-05,-0.013487303083375809
2023-01-21 00:00:00+00:00,-0.01575429074954926,0.0,0.0,0.0,7.305936073059361e-05,0.00024077000000000001,-0.015827350110279855
2023-01-21 08:00:00+00:00,-0.004294299042421346,5.614499999999996e-05,3.0,0.0015,7.305936073059361e-05,0.0,-0.00581121340315194
2023-01-21 16:00:00+00:00,0.0487853017028026,0.0,3.0,0.0015,7.305936073059361e-05,9.731999999999998e-05,0.047212242342072004
2023-01-22 00:00:00+00:00,0.0076088637296709005,0.0,6.0,0.003,7.305936073059361e-05,1.7130000000000007e-05,0.004535804368940307
2023-01-22 08:00:00+00:00,0.005262129303040042,0.0,3.0,0.0015,7.305936073059361e-05,0.0,0.003689069942309448
2023-01-22 16:00:00+00:00,-0.021564238217147258,8.801999999999999e-05,6.0,0.003,7.305936073059361e-05,0.00011896999999999998,-0.02454927757787785
2023-01-23 00:00:00+00:00,-0.008166947336695929,0.0,0.0,0.0,7.305936073059361e-05,5.868e-05,-0.008240006697426522
2023-01-23 08:00:00+00:00,-0.011919430917821772,0.0,6.0,0.003,7.305936073059361e-05,0.0,-0.014992490278552364
2023-01-23 16:00:00+00:00,-0.03517369186583463,0.0,0.0,0.0,7.305936073059361e-05,0.0,-0.035246751226565225
2023-01-24 00:00:00+00:00,0.0006697443319496621,0.0,0.0,0.0,7.305936073059361e-05,0.0,0.0005966849712190685
2023-01-24 08:00:00+00:00,0.01703784246990314,0.0,0.0,0.0,7.305936073059361e-05,0.0,0.016964783109172547
2023-01-24 16:00:00+00:00,-0.009775297420518803,0.0,0.0,0.0,7.305936073059361e-05,0.0,-0.009848356781249396
2023-01-25 00:00:00+00:00,-0.025254248308050398,0.0,0.0,0.0,7.305936073059361e-05,0.0,-0.025327307668780993
