open_time,QQQ,TQQQ,SQQQ
2017-01-24 00:00:00+00:00,116.51073455810547,2.89133882522583,86311.921875
2017-01-25 00:00:00+00:00,117.68354797363281,2.9757373332977295,83681.9921875
2017-01-26 00:00:00+00:00,117.80552673339844,2.9880197048187256,83434.2421875
2017-01-27 00:00:00+00:00,118.03070831298828,3.002284288406372,82957.7890625
2017-01-30 00:00:00+00:00,117.11122131347656,2.9341328144073486,84882.625
2017-01-31 00:00:00+00:00,116.8766860961914,2.9178857803344727,85397.1640625
2017-02-01 00:00:00+00:00,117.68354797363281,2.9733595848083496,83643.8671875
2017-02-02 00:00:00+00:00,117.58032989501953,2.9658310413360596,83910.6640625
2017-02-03 00:00:00+00:00,117.9181137084961,2.9915859699249268,83205.5390625
2017-02-06 00:00:00+00:00,118.05885314941406,3.002681255340576,82900.609375
2017-02-07 00:00:00+00:00,118.49044036865234,3.0335874557495117,81985.8671875
2017-02-08 00:00:00+00:00,118.68746185302734,3.0506255626678467,81604.7109375
2017-02-09 00:00:00+00:00,119.11907958984375,3.082324266433716,80689.9453125
2017-02-10 00:00:00+00:00,119.51313018798828,3.1128346920013428,79908.5703125
2017-02-13 00:00:00+00:00,120.18866729736328,3.1675150394439697,78536.4375
2017-02-14 00:00:00+00:00,120.59209442138672,3.197233200073242,77736.0078125
2017-02-15 00:00:00+00:00,121.3051986694336,3.252309560775757,76401.9609375
2017-02-16 00:00:00+00:00,121.26764678955078,3.2495357990264893,76459.171875
2017-02-17 00:00:00+00:00,121.79305267333984,3.290349245071411,75506.265625
2017-02-21 00:00:00+00:00,122.39350128173828,3.342651844024658,74362.8046875
2017-02-22 00:00:00+00:00,122.44044494628906,3.343048572540283,74267.53125
2017-02-23 00:00:00+00:00,121.9806900024414,3.306990623474121,75125.1171875
2017-02-24 00:00:00+00:00,122.21524047851562,3.3248212337493896,74705.8359375
2017-02-27 00:00:00+00:00,122.3653793334961,3.3347272872924805,74419.9765625
2017-02-28 00:00:00+00:00,121.99011993408203,3.3085758686065674,75048.8671875
2017-03-01 00:00:00+00:00,123.32240295410156,3.4155592918395996,72628.578125
2017-03-02 00:00:00+00:00,122.70316314697266,3.361670732498169,73733.921875
2017-03-03 00:00:00+00:00,122.92832946777344,3.3791050910949707,73333.6875
2017-03-06 00:00:00+00:00,122.65623474121094,3.355727195739746,73791.078125
2017-03-07 00:00:00+00:00,122.44979858398438,3.339085817337036,74210.3359375
2017-03-08 00:00:00+00:00,122.66565704345703,3.356123924255371,73810.125
2017-03-09 00:00:00+00:00,122.75943756103516,3.366426467895508,73638.609375
2017-03-10 00:00:00+00:00,123.27546691894531,3.403275489807129,72742.9140625
2017-03-13 00:00:00+00:00,123.48188781738281,3.4230878353118896,72323.640625
2017-03-14 00:00:00+00:00,123.18167877197266,3.39772891998291,72914.4375
2017-03-15 00:00:00+00:00,123.94159698486328,3.4571642875671387,71580.3828125
2017-03-16 00:00:00+00:00,123.85716247558594,3.4551823139190674,71675.7109375
2017-03-17 00:00:00+00:00,123.81394958496094,3.4468612670898438,71885.3203125
2017-03-20 00:00:00+00:00,123.92677307128906,3.4571642875671387,71599.453125
2017-03-21 00:00:00+00:00,122.04637145996094,3.303027629852295,74820.1953125
2017-03-22 00:00:00+00:00,122.87374114990234,3.368011236190796,73371.8203125
2017-03-23 00:00:00+00:00,122.5634765625,3.34106707572937,73905.4140625
2017-03-24 00:00:00+00:00,122.81735229492188,3.3592939376831055,73448.046875
2017-03-27 00:00:00+00:00,123.01473999023438,3.377124071121216,73104.9921875
2017-03-28 00:00:00+00:00,123.76692199707031,3.4405229091644287,71732.859375
2017-03-29 00:00:00+00:00,124.34044647216797,3.4860894680023193,70799.0234375
2017-03-30 00:00:00+00:00,124.54728698730469,3.5035240650177,70436.9375
2017-03-31 00:00:00+00:00,124.46269226074219,3.4952030181884766,70608.4609375
2017-04-03 00:00:00+00:00,124.3874282836914,3.4876749515533447,70722.8046875
2017-04-04 00:00:00+00:00,124.58487701416016,3.5035240650177,70398.8359375
2017-04-05 00:00:00+00:00,124.07721710205078,3.46350359916687,71256.4453125
2017-04-06 00:00:00+00:00,124.14299774169922,3.466277599334717,71142.0703125
2017-04-07 00:00:00+00:00,124.07721710205078,3.4623148441314697,71256.4453125
2017-04-10 00:00:00+00:00,124.1241683959961,3.466277599334717,71180.1953125
2017-04-11 00:00:00+00:00,123.58832550048828,3.422691583633423,72056.84375
2017-04-12 00:00:00+00:00,123.0899887084961,3.37752103805542,72990.671875
2017-04-13 00:00:00+00:00,122.60108947753906,3.3375003337860107,73867.328125
2017-04-17 00:00:00+00:00,123.61650848388672,3.416748285293579,72056.84375
2017-04-18 00:00:00+00:00,123.42847442626953,3.406841993331909,72342.703125
2017-04-19 00:00:00+00:00,123.62593078613281,3.418729543685913,72037.7734375
2017-04-20 00:00:00+00:00,124.66011810302734,3.501542568206787,70322.6171875
2017-04-21 00:00:00+00:00,124.63186645507812,3.4999582767486572,70303.5546875
2017-04-24 00:00:00+00:00,126.13622283935547,3.627150058746338,67787.9609375
2017-04-25 00:00:00+00:00,127.04816436767578,3.707585573196411,66320.5
2017-04-26 00:00:00+00:00,126.86959075927734,3.691340208053589,66568.234375
2017-04-27 00:00:00+00:00,127.63111114501953,3.7559258937835693,65424.78125
2017-04-28 00:00:00+00:00,127.85674285888672,3.7773232460021973,65062.69921875
2017-05-01 00:00:00+00:00,128.994384765625,3.872419595718384,63404.67578125
2017-05-02 00:00:00+00:00,129.2106170654297,3.8954014778137207,63042.58203125
2017-05-03 00:00:00+00:00,128.79701232910156,3.856966257095337,63652.4140625
2017-05-04 00:00:00+00:00,128.8439483642578,3.860929012298584,63557.1484375
2017-05-05 00:00:00+00:00,129.31411743164062,3.902930498123169,62890.13671875
2017-05-08 00:00:00+00:00,129.5961151123047,3.9263083934783936,62470.8671875
2017-05-09 00:00:00+00:00,130.0474090576172,3.9694983959198,61822.91015625
2017-05-10 00:00:00+00:00,130.12265014648438,3.975837469100952,61727.625
2017-05-11 00:00:00+00:00,130.01919555664062,3.9663279056549072,61880.0703125
2017-05-12 00:00:00+00:00,130.31069946289062,3.9920828342437744,61441.75390625
2017-05-15 00:00:00+00:00,130.72433471679688,4.0293288230896,60889.0703125
2017-05-16 00:00:00+00:00,131.26963806152344,4.080048561096191,60145.828125
2017-05-17 00:00:00+00:00,127.9319839477539,3.771379232406616,64700.6015625
2017-05-18 00:00:00+00:00,129.05081176757812,3.8668723106384277,63023.546875
2017-05-19 00:00:00+00:00,129.5961151123047,3.9136292934417725,62242.14453125
2017-05-22 00:00:00+00:00,130.68675231933594,4.015066146850586,60660.39453125
2017-05-23 00:00:00+00:00,130.81842041015625,4.024971008300781,60507.921875
2017-05-24 00:00:00+00:00,131.4201202392578,4.080444812774658,59669.3984375
2017-05-25 00:00:00+00:00,132.53892517089844,4.187824249267578,58163.8359375
2017-05-26 00:00:00+00:00,132.77394104003906,4.205655574798584,57858.921875
2017-05-30 00:00:00+00:00,132.88681030273438,4.2143731117248535,57725.5078125
2017-05-31 00:00:00+00:00,132.8397674560547,4.2092204093933105,57820.79296875
2017-06-01 00:00:00+00:00,133.35687255859375,4.259542942047119,57077.5390625
2017-06-02 00:00:00+00:00,134.87998962402344,4.404961109161377,55152.734375
2017-06-05 00:00:00+00:00,134.85182189941406,4.401395797729492,55190.85546875
2017-06-06 00:00:00+00:00,134.31588745117188,4.35146951675415,55857.8671875
2017-06-07 00:00:00+00:00,134.84239196777344,4.39901876449585,55209.9140625
2017-06-08 00:00:00+00:00,134.9834442138672,4.410905361175537,55019.3359375
2017-06-09 00:00:00+00:00,131.60813903808594,4.0919365882873535,59078.58984375
2017-06-12 00:00:00+00:00,130.9029541015625,4.017838001251221,60088.65234375
2017-06-13 00:00:00+00:00,131.9653778076172,4.1117472648620605,58678.39453125
2017-06-14 00:00:00+00:00,131.3918914794922,4.05666971206665,59421.6328125
2017-06-15 00:00:00+00:00,130.8089599609375,4.001989364624023,60241.125
2017-06-16 00:00:00+00:00,130.241455078125,3.954045295715332,60965.3046875
2017-06-19 00:00:00+00:00,132.419189453125,4.145427227020264,58030.43359375
2017-06-20 00:00:00+00:00,131.38214111328125,4.051519393920898,59345.4140625
2017-06-21 00:00:00+00:00,132.68319702148438,4.1692023277282715,57649.28515625
2017-06-22 00:00:00+00:00,132.6454620361328,4.164447784423828,57668.34765625
2017-06-23 00:00:00+00:00,133.15455627441406,4.2112016677856445,57039.44140625
2017-06-26 00:00:00+00:00,132.5323486328125,4.155332088470459,57801.75
2017-06-27 00:00:00+00:00,130.12832641601562,3.926705837249756,60908.140625
2017-06-28 00:00:00+00:00,132.00436401367188,4.091538906097412,58392.5234375
2017-06-29 00:00:00+00:00,129.71348571777344,3.883117198944092,61365.51171875
2017-06-30 00:00:00+00:00,129.76068115234375,3.869647741317749,61517.99609375
2017-07-03 00:00:00+00:00,128.39364624023438,3.764247179031372,63233.17578125
2017-07-05 00:00:00+00:00,129.6569061279297,3.8716273307800293,61479.859375
2017-07-06 00:00:00+00:00,128.48793029785156,3.7693986892700195,63061.65234375
2017-07-07 00:00:00+00:00,129.873779296875,3.8823258876800537,61155.90234375
2017-07-10 00:00:00+00:00,130.7222442626953,3.9635543823242188,59898.06640625
2017-07-11 00:00:00+00:00,131.0899200439453,3.9960458278656006,59421.6328125
2017-07-12 00:00:00+00:00,132.6454620361328,4.138294219970703,57287.19140625
2017-07-13 00:00:00+00:00,132.93768310546875,4.165635108947754,56925.08203125
2017-07-14 00:00:00+00:00,133.98416137695312,4.263505935668945,55591.0625
2017-07-17 00:00:00+00:00,134.0501708984375,4.26588249206543,55514.81640625
2017-07-18 00:00:00+00:00,134.94577026367188,4.350677490234375,54428.546875
2017-07-19 00:00:00+00:00,135.7376708984375,4.430321216583252,53437.546875
2017-07-20 00:00:00+00:00,135.916748046875,4.446963310241699,53208.85546875
2017-07-21 00:00:00+00:00,135.8602294921875,4.440227508544922,53266.03125
2017-07-24 00:00:00+00:00,136.4824676513672,4.498077869415283,52599.01171875
2017-07-25 00:00:00+00:00,136.13365173339844,4.467963695526123,52961.109375
2017-07-26 00:00:00+00:00,136.5767364501953,4.507984638214111,52484.66015625
2017-07-27 00:00:00+00:00,135.71885681152344,4.427546977996826,53399.43359375
2017-07-28 00:00:00+00:00,135.60569763183594,4.41328239440918,53609.0703125
2017-07-31 00:00:00+00:00,135.03067016601562,4.355828285217285,54333.25
2017-08-01 00:00:00+00:00,135.3417510986328,4.384357929229736,53952.10546875
2017-08-02 00:00:00+00:00,135.70944213867188,4.416452884674072,53532.8359375
2017-08-03 00:00:00+00:00,135.1815185546875,4.370489597320557,54123.625
2017-08-04 00:00:00+00:00,135.42657470703125,4.3875274658203125,53875.86328125
2017-08-07 00:00:00+00:00,136.2844696044922,4.465190410614014,52884.8828125
2017-08-08 00:00:00+00:00,136.04881286621094,4.44854736328125,53151.67578125
2017-08-09 00:00:00+00:00,135.86965942382812,4.431113243103027,53304.14453125
2017-08-10 00:00:00+00:00,132.9565887451172,4.143445014953613,56772.6484375
2017-08-11 00:00:00+00:00,133.9652862548828,4.23814582824707,55495.765625
2017-08-14 00:00:00+00:00,135.69058227539062,4.402981281280518,53361.328125
2017-08-15 00:00:00+00:00,135.7847900390625,4.410905361175537,53227.91015625
2017-08-16 00:00:00+00:00,136.02053833007812,4.433886528015137,52980.16796875
2017-08-17 00:00:00+00:00,133.23939514160156,4.161275863647461,56219.96484375
2017-08-18 00:00:00+00:00,133.1450958251953,4.146616458892822,56391.47265625
2017-08-21 00:00:00+00:00,132.97537231445312,4.139088153839111,56562.99609375
2017-08-22 00:00:00+00:00,135.0023956298828,4.323337554931641,54028.33203125
2017-08-23 00:00:00+00:00,134.52151489257812,4.274997234344482,54600.046875
2017-08-24 00:00:00+00:00,134.12559509277344,4.239335060119629,55095.55859375
2017-08-25 00:00:00+00:00,133.84271240234375,4.210806369781494,55438.60546875
2017-08-28 00:00:00+00:00,134.25755310058594,4.247657299041748,54981.19921875
2017-08-29 00:00:00+00:00,134.7855224609375,4.299959659576416,54257.02734375
2017-08-30 00:00:00+00:00,136.36936950683594,4.448944091796875,52408.43359375
2017-08-31 00:00:00+00:00,137.83058166503906,4.575344562530518,50902.8828125
2017-09-01 00:00:00+00:00,137.64205932617188,4.572174072265625,50902.8828125
2017-09-05 00:00:00+00:00,136.40701293945312,4.449736595153809,52275.0390625
2017-09-06 00:00:00+00:00,136.82188415527344,4.488171100616455,51855.7734375
2017-09-07 00:00:00+00:00,137.14239501953125,4.515909194946289,51493.6796875
2017-09-08 00:00:00+00:00,135.9545135498047,4.404566287994385,52770.52734375
2017-09-11 00:00:00+00:00,137.51942443847656,4.544835090637207,51093.46875
2017-09-12 00:00:00+00:00,137.84945678710938,4.583267688751221,50636.078125
2017-09-13 00:00:00+00:00,138.03805541992188,4.602287292480469,50464.56640625
2017-09-14 00:00:00+00:00,137.22723388671875,4.5246262550354,51322.15234375
2017-09-15 00:00:00+00:00,137.6986541748047,4.561079025268555,50845.71875
2017-09-18 00:00:00+00:00,137.51815795898438,4.549985408782959,51017.234375
2017-09-19 00:00:00+00:00,137.75436401367188,4.569400310516357,50750.42578125
2017-09-20 00:00:00+00:00,137.3291778564453,4.531362056732178,51207.8125
2017-09-21 00:00:00+00:00,136.48831176757812,4.444189071655273,52179.75
2017-09-22 00:00:00+00:00,136.35604858398438,4.433095932006836,52332.21875
2017-09-25 00:00:00+00:00,134.91990661621094,4.294016361236572,53952.10546875
2017-09-26 00:00:00+00:00,135.2694549560547,4.323337554931641,53590.01171875
2017-09-27 00:00:00+00:00,136.48831176757812,4.440621852874756,52122.5859375
2017-09-28 00:00:00+00:00,136.4410400390625,4.433095932006836,52236.91796875
2017-09-29 00:00:00+00:00,137.42367553710938,4.527003765106201,51093.46875
2017-10-02 00:00:00+00:00,137.54647827148438,4.539682865142822,50941.0
2017-10-03 00:00:00+00:00,137.83937072753906,4.568212509155273,50636.078125
2017-10-04 00:00:00+00:00,137.97164916992188,4.580099105834961,50483.6171875
2017-10-05 00:00:00+00:00,139.32278442382812,4.712044715881348,49035.2421875
2017-10-06 00:00:00+00:00,139.51171875,4.729083061218262,48844.66796875
2017-10-09 00:00:00+00:00,139.35107421875,4.717196941375732,48978.06640625
2017-10-10 00:00:00+00:00,139.45501708984375,4.727102756500244,48882.77734375
2017-10-11 00:00:00+00:00,139.87075805664062,4.768311977386475,48444.4609375
2017-10-12 00:00:00+00:00,139.6156463623047,4.742555141448975,48749.37890625
2017-10-13 00:00:00+00:00,140.15420532226562,4.795651435852051,48196.71875
2017-10-16 00:00:00+00:00,140.63601684570312,4.845180511474609,47701.20703125
2017-10-17 00:00:00+00:00,140.81556701660156,4.862218856811523,47548.75
2017-10-18 00:00:00+00:00,140.6455078125,4.8435959815979,47682.15234375
2017-10-19 00:00:00+00:00,140.12582397460938,4.790103435516357,48234.8203125
2017-10-20 00:00:00+00:00,140.5037841796875,4.8249735832214355,47853.66796875
2017-10-23 00:00:00+00:00,139.58731079101562,4.73502779006958,48787.48828125
2017-10-24 00:00:00+00:00,139.82350158691406,4.759197235107422,48520.68359375
2017-10-25 00:00:00+00:00,139.29443359375,4.701347827911377,49111.4765625
2017-10-26 00:00:00+00:00,138.85037231445312,4.657761096954346,49549.79296875
2017-10-27 00:00:00+00:00,142.8942108154297,5.05914831161499,45261.83203125
2017-10-30 00:00:00+00:00,143.2153778076172,5.0952067375183105,44937.85546875
2017-10-31 00:00:00+00:00,143.75392150878906,5.149095058441162,44461.41796875
2017-11-01 00:00:00+00:00,143.70672607421875,5.142358303070068,44518.58984375
2017-11-02 00:00:00+00:00,143.43267822265625,5.116206645965576,44766.33984375
2017-11-03 00:00:00+00:00,144.8121337890625,5.258851051330566,43489.47265625
2017-11-06 00:00:00+00:00,145.30345153808594,5.312343597412109,43051.1484375
2017-11-07 00:00:00+00:00,145.3885040283203,5.321061611175537,42993.96875
2017-11-08 00:00:00+00:00,145.9742431640625,5.387628555297852,42441.3125
2017-11-09 00:00:00+00:00,145.20895385742188,5.301248550415039,43146.4375
2017-11-10 00:00:00+00:00,145.1995086669922,5.29966402053833,43127.3828125
2017-11-13 00:00:00+00:00,145.37901306152344,5.315512657165527,42974.91796875
2017-11-14 00:00:00+00:00,144.84994506835938,5.262021064758301,43432.30859375
2017-11-15 00:00:00+00:00,144.169677734375,5.184755325317383,44099.30859375
2017-11-16 00:00:00+00:00,146.0120391845703,5.378911972045898,42384.14453125
2017-11-17 00:00:00+00:00,145.45460510253906,5.3186845779418945,42898.69140625
2017-11-20 00:00:00+00:00,145.3412628173828,5.30560827255249,42993.96875
2017-11-21 00:00:00+00:00,146.9191131591797,5.472819805145264,41602.76953125
2017-11-22 00:00:00+00:00,147.0986328125,5.494613170623779,41450.3046875
2017-11-24 00:00:00+00:00,147.63714599609375,5.556425094604492,40992.93359375
2017-11-27 00:00:00+00:00,147.57101440429688,5.547311782836914,41050.09765625
2017-11-28 00:00:00+00:00,147.94891357421875,5.5881242752075195,40745.1796875
2017-11-29 00:00:00+00:00,145.3695831298828,5.3008527755737305,42860.5625
2017-11-30 00:00:00+00:00,146.58839416503906,5.432404041290283,41831.46484375
2017-12-01 00:00:00+00:00,145.96481323242188,5.359892845153809,42346.01953125
2017-12-04 00:00:00+00:00,144.28302001953125,5.174849987030029,43832.5
2017-12-05 00:00:00+00:00,144.3775177001953,5.182377815246582,43737.22265625
2017-12-06 00:00:00+00:00,145.02944946289062,5.250927925109863,43184.55078125
2017-12-07 00:00:00+00:00,145.52073669433594,5.302834510803223,42727.17578125
2017-12-08 00:00:00+00:00,146.1632537841797,5.372967720031738,42193.55078125
2017-12-11 00:00:00+00:00,147.29702758789062,5.49619722366333,41183.50390625
2017-12-12 00:00:00+00:00,147.0986328125,5.475593566894531,41374.08203125
2017-12-13 00:00:00+00:00,147.38204956054688,5.502933979034424,41145.40234375
2017-12-14 00:00:00+00:00,147.27809143066406,5.49500846862793,41240.67578125
2017-12-15 00:00:00+00:00,148.95045471191406,5.67371129989624,39868.53515625
2017-12-18 00:00:00+00:00,150.19924926757812,5.819525718688965,38839.41015625
2017-12-19 00:00:00+00:00,149.30923461914062,5.724826812744141,39487.3828125
2017-12-20 00:00:00+00:00,149.1482696533203,5.701051235198975,39658.89453125
2017-12-21 00:00:00+00:00,149.16726684570312,5.698277950286865,39677.953125
2017-12-22 00:00:00+00:00,148.99681091308594,5.679258823394775,39811.35546875
2017-12-26 00:00:00+00:00,148.19207763671875,5.587332248687744,40441.16015625
2017-12-27 00:00:00+00:00,148.2110137939453,5.587332248687744,40441.16015625
2017-12-28 00:00:00+00:00,148.390869140625,5.602389335632324,40345.734375
2017-12-29 00:00:00+00:00,147.4725341796875,5.496593952178955,41051.875
2018-01-02 00:00:00+00:00,150.05726623535156,5.778714179992676,38952.52734375
2018-01-03 00:00:00+00:00,151.51524353027344,5.947905540466309,37807.4296875
