date,momentum_return,market_return,weight_momentum,weight_market,turnover,leverage,net_return
2019-04-08 13:30:00+00:00,0.0006222867719938296,0.0007623334536213111,0.5066045642982452,-0.5159892309358725,0.0,1.0,-8.394478287097282e-05
2019-04-09 13:30:00+00:00,-0.0015986987762475202,-0.005124807136130727,0.5048715063184663,-0.5124079554773663,0.0,1.0,0.0018284848149293712
2019-04-10 13:30:00+00:00,0.0029353099867248655,0.0034109672989734996,0.5064911274056282,-0.5142955502493692,0.0,1.0,-0.00027180478631012595
2019-04-11 13:30:00+00:00,-0.0029267191587499797,-0.0002773314634076929,0.5056892657114285,-0.5148457371782957,0.0,1.0,-0.0013456793296925877
2019-04-12 13:30:00+00:00,0.00329107170477827,0.006765865898376688,0.5082811740488679,-0.5192768309411618,0.0,1.0,-0.0018250699632586366
2019-04-15 13:30:00+00:00,0.0024825295938508685,-0.0006546806152382123,0.508731148091944,-0.5181100543018149,0.0,1.0,0.0015958311507807065
2019-04-16 13:30:00+00:00,-0.0062790731176912695,0.0006551095027305109,0.5073326091202244,-0.5202911640283592,0.0,1.0,-0.0035397312771020626
2019-04-17 13:30:00+00:00,-0.00845512124433101,-0.002447238981367117,0.5045679730255942,-0.520591235891146,0.0,1.0,-0.0030222342839955965
2019-04-18 13:30:00+00:00,0.0021540700375566324,0.0019694468205941895,0.5056267118676953,-0.5215874885877237,0.0,1.0,5.5645617297717554e-05
2019-04-22 13:30:00+00:00,0.0,0.0008620473607250378,0.5058571730602442,-0.5222750626506164,0.0,1.0,-0.000455585498876629
2019-04-23 13:30:00+00:00,0.007971383062140402,0.0089913395625143,0.5102311661242668,-0.527324070948456,0.0,1.0,-0.0006695235130828454
2019-04-24 13:30:00+00:00,0.0016883787669839112,-0.002219135450990395,0.5100593948151031,-0.5250901845415604,0.0,1.0,0.002025714626187565
2019-04-25 13:30:00+00:00,0.00479012620959729,-0.000615989554676788,0.5110916491765382,-0.5233219751281576,0.0,1.0,0.0027607465635436845
2019-04-26 13:30:00+00:00,0.007945775805010769,0.004656727693423068,0.5143204472578485,-0.524909587203044,0.0,1.0,0.0016180993450614584
2019-04-29 13:30:00+00:00,-0.001664056311254214,0.0015678132477905393,0.5143311191081484,-0.5266197810227395,0.0,1.0,-0.0016847707719280897
2019-04-30 13:30:00+00:00,0.006404350167346751,0.0005099205670426876,0.5160668274190775,-0.5253021811292822,0.0,1.0,0.00301946995042452
2019-05-01 13:30:00+00:00,-0.007671447226192285,-0.007515993318500946,0.4962160634002896,-0.4962937984668653,0.041369008548359676,1.0,-0.00010436383907223009
2019-05-02 13:30:00+00:00,-0.00043932081060793493,-0.0021587173445553054,0.4955781086981128,-0.49480314049110596,0.0,1.0,0.0008474076065835826
2019-05-03 13:30:00+00:00,0.0071190641551490685,0.009787208380977352,0.499766172983562,-0.500306607590751,0.0,1.0,-0.0013206414747915435
2019-05-06 13:30:00+00:00,-0.0006108833347042708,-0.004114803265228395,0.4985896326225687,-0.49737881858459915,0.0,1.0,0.0017474120552527924
2019-05-07 13:30:00+00:00,-0.014669945186169042,-0.01669981281492805,0.49079147960207126,-0.4885909844408271,0.0,1.0,0.0009858982065552387
2019-05-08 13:30:00+00:00,-0.0006201375206061899,-0.0013892168836858731,0.4903064688291199,-0.48773252140080103,0.0,1.0,0.00036844825255444595
2019-05-09 13:30:00+00:00,-0.0015074960534545712,-0.0030257530983108794,0.4892098824155378,-0.485901729037064,0.0,1.0,0.0007306707400799252
2019-05-10 13:30:00+00:00,0.00852543885092838,0.005023550819509781,0.49253157334651737,-0.48750231262233823,0.0,1.0,0.0017238245277457866
2019-05-13 13:30:00+00:00,-0.015321992807801998,-0.02513049008864776,0.4827168882764707,-0.4730285429279665,0.0,1.0,0.004698654430165412
2019-05-14 13:30:00+00:00,0.005186704502700978,0.009043777345951742,0.48608593187993826,-0.478157727646604,0.0,1.0,-0.0017802073435195097
2019-05-15 13:30:00+00:00,0.004270489126664723,0.00585763829070074,0.48851886518035004,-0.4813104418978101,0.0,1.0,-0.0007310027086916186
2019-05-16 13:30:00+00:00,0.011073842144459833,0.009261118185179162,0.4934616558108969,-0.48530864026828424,0.0,1.0,0.000946355530469043
2019-05-17 13:30:00+00:00,-0.0028041752405946196,-0.006465370436590123,0.4912192541530178,-0.48132957853392727,0.0,1.0,0.0017479947970521939
2019-05-20 13:30:00+00:00,-0.0033386410320102033,-0.006611829202838759,0.48882815914848426,-0.4774135579931341,0.0,1.0,0.0015365118249595978
2019-05-21 13:30:00+00:00,0.005730216850754921,0.00901593150880009,0.49237233339613906,-0.48244598809554595,0.0,1.0,-0.0015091889665148851
2019-05-22 13:30:00+00:00,0.003243400818355502,-0.0030714948210164295,0.4924560561476133,-0.4794907599293904,0.0,1.0,0.003072838801975888
2019-05-23 13:30:00+00:00,-0.006815065244576091,-0.012218655979353454,0.48788186081596907,-0.4724524740440544,0.0,1.0,0.002496660107170986
2019-05-24 13:30:00+00:00,0.0014954149361823266,0.0022682166829490757,0.48878153828377496,-0.47368893818247504,0.0,1.0,-0.00034799114272304326
2019-05-28 13:30:00+00:00,-0.00825709749909087,-0.009300538199983777,0.48456938703718583,-0.4691127631526166,0.0,1.0,0.0003636928661587354
2019-05-29 13:30:00+00:00,-0.006377291139815333,-0.006710595324605828,0.481454191534521,-0.46594058591750304,0.0,1.0,5.183347559449704e-05
2019-05-30 13:30:00+00:00,0.00766630994726758,0.00273098236944902,0.4839775489671731,-0.46608859978695616,0.0,1.0,0.002412549151410941
2019-05-31 13:30:00+00:00,-0.007519696751476124,-0.013475123997347627,0.4790756836530798,-0.4585994578881463,0.0,1.0,0.0026352848921711576
2019-06-03 13:30:00+00:00,-0.006773994793770166,-0.0025429090845379143,0.49768434662653044,-0.4998044533451245,0.06232485845877389,1.0,-0.002152657664797894
2019-06-04 13:30:00+00:00,0.019473899947523243,0.02170672510907079,0.5079670767652469,-0.5112482629144693,0.0,1.0,-0.0011632150863508646
2019-06-05 13:30:00+00:00,0.016813516262270678,0.008662261631622536,0.5143955813632621,-0.5135680191497608,0.0,1.0,0.004106194112860517
2019-06-06 13:30:00+00:00,0.0077916169108323,0.0065024948656302595,0.5180603150958657,-0.5165652435353878,0.0,1.0,0.0006625475219818017
2019-06-07 13:30:00+00:00,0.01297126574022922,0.010007294923737309,0.5239709269708431,-0.5209300748050765,0.0,1.0,0.0015445248962121635
2019-06-10 13:30:00+00:00,0.0021200653262001268,0.0045887467253389325,0.5257576494153271,-0.5239940937512896,0.0,1.0,-0.0012855159616369175
2019-06-11 13:30:00+00:00,-0.0037233091242204752,-0.00024212335126927442,0.5247638932188724,-0.5248311481250196,0.0,1.0,-0.0018366394281248096
2019-06-12 13:30:00+00:00,0.002802917973229624,-0.0017654596755231067,0.5249792827642058,-0.5226546586000081,0.0,1.0,0.0023914859955259642
2019-06-13 13:30:00+00:00,0.0016940409860146666,0.004126141814204454,0.5265389892506959,-0.5254802279299738,0.0,1.0,-0.00127316320037948
2019-06-14 13:30:00+00:00,-0.001944908408496926,-0.0011048534028429424,0.5257512148040508,-0.5251356683193743,0.0,1.0,-0.00044944387059241527
2019-06-17 13:30:00+00:00,-0.0007397726432076812,0.0003801987601153023,0.5256748156015414,-0.5256478453776945,0.0,1.0,-0.0005945446767849697
2019-06-18 13:30:00+00:00,0.0075748929339791715,0.010471563067645961,0.5304675001084221,-0.5319652431177659,0.0,1.0,-0.0015283764989262015
2019-06-19 13:30:00+00:00,0.00718020866057234,0.0022565783085060076,0.5328895257977253,-0.5317817057917555,0.0,1.0,0.0026024937289795954
2019-06-20 13:30:00+00:00,0.010232505764976807,0.009554291086528721,0.5381453352361226,-0.5366660587795246,0.0,1.0,0.0003660455522433921
2019-06-21 13:30:00+00:00,-0.005811484136550749,-0.0014536929402848564,0.5362799009280932,-0.5371499473067649,0.0,1.0,-0.0023532277988975994
2019-06-24 13:30:00+00:00,-0.000250576487561438,-0.0012241535802296477,0.5358683586133539,-0.5362150507778405,0.0,1.0,0.0005172225162390045
2019-06-25 13:30:00+00:00,-0.011526930617429931,-0.009807879200797176,0.5301811893782894,-0.5314468356135802,0.0,1.0,-0.000923737327086189
2019-06-26 13:30:00+00:00,-0.005408187626198102,-0.000997744815400381,0.5285522803935014,-0.5321634587272889,0.0,1.0,-0.00234302340409665
2019-06-27 13:30:00+00:00,0.00339848822803801,0.0035460378083451705,0.5303998728563796,-0.534102202415653,0.0,1.0,-9.674542299912165e-05
2019-06-28 13:30:00+00:00,0.004233739466564357,0.00514569835363865,0.5329165457512443,-0.5371237695007423,0.0,1.0,-0.0005087063298246124
2019-07-01 13:30:00+00:00,0.010455205608001172,0.00907855635046162,0.5049007542454006,-0.5042128749167519,0.0700403152519865,1.0,0.0006473520901914022
2019-07-02 13:30:00+00:00,0.006759179537244142,0.0026044405585772257,0.507251502561643,-0.5044699242770098,0.0,1.0,0.0020935700038922506
2019-07-03 13:30:00+00:00,0.010194677800488217,0.007995416269961142,0.5118434299103288,-0.5079284642508846,0.0,1.0,0.0011318662112066236
2019-07-05 13:30:00+00:00,-0.0036923526076446667,-0.001137974163914257,0.5106264522175048,-0.5080199485326147,0.0,1.0,-0.001317849334653421
2019-07-08 13:30:00+00:00,-0.004940975146980442,-0.005495338673107586,0.5079699667873371,-0.5050954694507173,0.0,1.0,0.00026279667913153474
2019-07-09 13:30:00+00:00,0.003144940909058702,0.0012470270515252402,0.5090779142291544,-0.5052394405967556,0.0,1.0,0.0009617154341624208
2019-07-10 13:30:00+00:00,0.0051976365150019355,0.004777975026149628,0.511608278314697,-0.5075387439850149,0.0,1.0,0.00022602814562898839
2019-07-11 13:30:00+00:00,0.0018878174693794936,0.00234417941722187,0.5126919647375261,-0.5088454849677554,0.0,1.0,-0.00022989121276304213
2019-07-12 13:30:00+00:00,0.003358538000217237,0.00447695056484454,0.5147031918412426,-0.5114110420807648,0.0,1.0,-0.0005621330163203499
2019-07-15 13:30:00+00:00,0.0021228772488446346,0.00033254626221035366,0.515323481809024,-0.5111126080026837,0.0,1.0,0.0009166314844180482
2019-07-16 13:30:00+00:00,-0.0043996972112837485,-0.003225008515995942,0.5133770120891017,-0.5097828171248261,0.0,1.0,-0.0006248771533350249
2019-07-17 13:30:00+00:00,-0.004091489316670582,-0.0068050734756487374,0.5105807770163826,-0.505624702631682,0.0,1.0,0.0013626805858184398
2019-07-18 13:30:00+00:00,0.006162752127430782,0.0036609527922242258,0.5130657296039098,-0.5068221920465085,0.0,1.0,0.0012895622219135925
2019-07-19 13:30:00+00:00,-0.008166740917511794,-0.005555154652818084,0.5095791550394841,-0.504703485597816,0.0,1.0,-0.0013805516099830515
2019-07-22 13:30:00+00:00,0.004775696812123975,0.0024563116381128847,0.5114052348581861,-0.5053428805932191,0.0,1.0,0.0011879341198244584
2019-07-23 13:30:00+00:00,0.0021305029583982282,0.0071501672407767725,0.5137945251330774,-0.5102469323090417,0.0,1.0,-0.002529688125324078
2019-07-24 13:30:00+00:00,0.003025760691917956,0.00469996650766924,0.5157872936451947,-0.5130809260398422,0.0,1.0,-0.0008494765955755326
2019-07-25 13:30:00+00:00,-0.0035871496252157797,-0.0047775498215538725,0.5136314196845232,-0.5103259557079484,0.0,1.0,0.0005951111086015417
2019-07-26 13:30:00+00:00,0.006709169598315912,0.006700150330602339,0.5170666908851115,-0.5137345166239068,0.0,1.0,2.0827303883297878e-05
2019-07-29 13:30:00+00:00,-0.001544192752101381,-0.0018211038539535096,0.5162005349267206,-0.5127317023689691,0.0,1.0,0.00013116089076252463
2019-07-30 13:30:00+00:00,-0.0020350878839758835,-0.002454431947732094,0.5150459825775965,-0.5113699409608635,0.0,1.0,0.0002019992356258414
2019-07-31 13:30:00+00:00,-0.015252730998633335,-0.010940784259819258,0.5083425484964886,-0.50692436144167,0.0,1.0,-0.002267022004125932
2019-08-01 13:30:00+00:00,-0.0014911185456299991,-0.008707988512382636,0.4974661250516554,-0.4938706153831456,0.015266909938158602,1.0,0.0035948491474548584
2019-08-02 13:30:00+00:00,-0.010368965475067382,-0.0075296557144540754,0.4930205701872587,-0.49086147294880184,0.0,1.0,-0.0014454857553078961
2019-08-05 13:30:00+00:00,-0.030762834250942173,-0.030072795308905942,0.4780503798572014,-0.4762956947744714,0.0,1.0,-0.000411085862910634
2019-08-06 13:30:00+00:00,0.018074867734836797,0.014022862490298715,0.4857411056047295,-0.48203200611315694,0.0,1.0,0.001955715973011322
2019-08-07 13:30:00+00:00,0.002973058316401378,0.0005907344649753732,0.48662395492115146,-0.4817610807066646,0.0,1.0,0.0011534313334514985
2019-08-08 13:30:00+00:00,0.020835245967284033,0.01962028926786763,0.4964249753575171,-0.49087923801398003,0.0,1.0,0.0006806856519370636
2019-08-09 13:30:00+00:00,-0.003152905135872519,-0.006812005411294231,0.4939840897454489,-0.4866726225521563,0.0,1.0,0.001772738790310735
2019-08-12 13:30:00+00:00,-0.01231778852369847,-0.012173035197685644,0.4879805279051434,-0.4808283787456541,0.0,1.0,-0.00016646096843112734
2019-08-13 13:30:00+00:00,0.014831106391916205,0.015551555572086428,0.4953398165262906,-0.48842630276014454,0.0,1.0,-0.0002462905071070255
2019-08-14 13:30:00+00:00,-0.027484997467004946,-0.02956758797673953,0.48133012418402943,-0.473595787948103,0.0,1.0,0.0008212216935300167
2019-08-15 13:30:00+00:00,0.0042694469129425094,0.0026417243629870413,0.48299972723968276,-0.4744682947915076,0.0,1.0,0.00079795150062081
2019-08-16 13:30:00+00:00,0.013857819533497517,0.014755106109543892,0.48984659729607094,-0.48162009315360765,0.0,1.0,-0.0003134593613993788
2019-08-19 13:30:00+00:00,0.009559829940637199,0.01204801513335818,0.49508675096644134,-0.48797195392557974,0.0,1.0,-0.0011256683846461908
2019-08-20 13:30:00+00:00,-0.0053158921969519435,-0.007662637229226998,0.4919131438642705,-0.48370006820932226,0.0,1.0,0.0011013718837396124
2019-08-21 13:30:00+00:00,0.009185695198430377,0.008135318797605873,0.4961451556797199,-0.4873536476803955,0.0,1.0,0.0005775575653798975
2019-08-22 13:30:00+00:00,-0.001075720924881396,-0.00030800706254996424,0.49580458646878306,-0.4873934071897557,0.0,1.0,-0.0003895577412505446
2019-08-23 13:30:00+00:00,-0.02551343666771788,-0.02568749512990809,0.4832204880740225,-0.47493794786861154,0.0,1.0,-0.00013571552385157145
2019-08-26 13:30:00+00:00,0.012920811742808791,0.011058737871911362,0.4889822291676272,-0.47971743212527873,0.0,1.0,0.0009854343048177666
2019-08-27 13:30:00+00:00,0.000838952733719589,-0.003923836679951109,0.4882759637579572,-0.47674496781198117,0.0,1.0,0.002286613453133224
2019-08-28 13:30:00+00:00,0.004611857062060132,0.007041690957839686,0.4910734957987402,-0.4806361337988013,0.0,1.0,-0.0011111841582982292
2019-08-29 13:30:00+00:00,0.011852252732377444,0.012772910679480498,0.497055240479976,-0.4869333866562147,0.0,1.0,-0.00032474760491654607
2019-08-30 13:30:00+00:00,-0.0014849004882268035,-0.00044418803351664593,0.4965792276157795,-0.48697409236405187,0.0,1.0,-0.0005277399667443639
2019-09-03 13:30:00+00:00,-0.005287180047934492,-0.005846933318724656,0.4972242970256349,-0.49694449473396457,0.016446680020168636,1.0,0.0002657009144326169
2019-09-04 13:30:00+00:00,0.011959147116745283,0.011349821880490385,0.5030196717357844,-0.5024338982717377,0.0,1.0,0.0003001946374766513
2019-09-05 13:30:00+00:00,0.00968416581228948,0.012855658032162598,0.5087017384210213,-0.50970535694084,0.0,1.0,-0.0015937448529674506
2019-09-06 13:30:00+00:00,-0.0003251055170259143,0.0007725329194696595,0.5088238921907793,-0.510387540234582,0.0,1.0,-0.0005650982901005604
2019-09-09 13:30:00+00:00,-0.016586577146958437,0.0005028304341012646,0.5047769342206085,-0.5151269355648059,0.0,1.0,-0.008702237511406436
2019-09-10 13:30:00+00:00,-0.014799547676016989,-0.00023451360133552868,0.5009915667091492,-0.5188223908224411,0.0,1.0,-0.007355618411899731
2019-09-11 13:30:00+00:00,0.004363770790122512,0.007110977482206904,0.5039382593775064,-0.523301425922352,0.0,1.0,-0.00150907435445241
2019-09-12 13:30:00+00:00,0.009274344293479952,0.0034635162293996657,0.5071638606795399,-0.523618809773133,0.0,1.0,0.002855281557621562
2019-09-13 13:30:00+00:00,-0.005712208037623845,-0.0006637920667144082,0.5055587419539707,-0.5246118308537567,0.0,1.0,-0.0025554038504085417
2019-09-16 13:30:00+00:00,-0.004579395436405953,-0.003088453223999643,0.5035965425932566,-0.5233583962130981,0.0,1.0,-0.0007008666763428883
2019-09-17 13:30:00+00:00,0.008950343222688506,0.002532062640117294,0.5064951577198393,-0.5230223315207276,0.0,1.0,0.003176233278573647
2019-09-18 13:30:00+00:00,0.0012434360079101037,0.0005981134658872289,0.5069672774890509,-0.5231724436188634,0.0,1.0,0.0003110152365462927
2019-09-19 13:30:00+00:00,0.0010763653307515053,-6.667925415326792e-05,0.507221502726787,-0.5228371291436354,0.0,1.0,0.0005746143686963599
2019-09-20 13:30:00+00:00,-0.0038047184613256846,-0.004724775936030379,0.5050217331456046,-0.5200888529026998,0.0,1.0,0.0005345008898827128
2019-09-23 13:30:00+00:00,0.0006641935396509702,-0.00023483930145118403,0.5051290404085691,-0.5197319957459569,0.0,1.0,0.0004516170944944835
2019-09-24 13:30:00+00:00,-0.006786037355497765,-0.007846400231058537,0.5013782037990109,-0.5153219751709862,0.0,1.0,0.0006442483329979191
2019-09-25 13:30:00+00:00,0.0021796418178829935,0.0059144817698597585,0.5034583053550572,-0.5193883529177366,0.0,1.0,-0.001960989909133916
2019-09-26 13:30:00+00:00,0.0020076434639428875,-0.002082857601497623,0.5034186245587579,-0.5172272818853672,0.0,1.0,0.0020866243741655003
2019-09-27 13:30:00+00:00,-0.010435891017549603,-0.005387650883394657,0.49939998599190366,-0.5157159735631124,0.0,1.0,-0.0024729342608867826
2019-09-30 13:30:00+00:00,0.006074460702311546,0.0046376808292905025,0.5021142735375713,-0.5177784406476215,0.0,1.0,0.0006359071247378404
2019-10-01 13:30:00+00:00,-0.010733632482059163,-0.011894561394638181,0.49435408838799255,-0.4937739514571261,0.019892714185192784,1.0,0.0005645657182445316
2019-10-02 13:30:00+00:00,-0.017801155161435434,-0.01766428575116441,0.4855947375202465,-0.48509246812510937,0.0,1.0,-8.386203801674321e-05
2019-10-03 13:30:00+00:00,0.010960389522029157,0.008192480246151712,0.490258997486902,-0.4884110115305925,0.0,1.0,0.0013422446294450898
2019-10-04 13:30:00+00:00,0.016220091902082734,0.013532175960224269,0.4975459092511848,-0.49435940086832975,0.0,1.0,0.0013368298651650161
2019-10-07 13:30:00+00:00,-0.005376524614434053,-0.004314748865248186,0.49514217118549586,-0.4924962440420837,0.0,1.0,-0.0005479835449309487
2019-10-08 13:30:00+00:00,-0.018412051539768992,-0.015524711057641527,0.4867443505769285,-0.48556740676122523,0.0,1.0,-0.0014766736706057955
2019-10-09 13:30:00+00:00,0.011185365711380513,0.009495976080718727,0.4917818025535133,-0.48977304394621984,0.0,1.0,0.000827524708017755
2019-10-10 13:30:00+00:00,0.0035739767725382343,0.006763788021617367,0.4943110668906222,-0.4938567033044845,0.0,1.0,-0.0015610566894236587
2019-10-11 13:30:00+00:00,0.007970480598455065,0.010367337151288458,0.4988426082323796,-0.49956918857496707,0.0,1.0,-0.0011860345602804766
2019-10-14 13:30:00+00:00,-0.0017665787899525665,-0.0011139885046833609,0.49812608519913,-0.49917774374499124,0.0,1.0,-0.0003306828188138127
2019-10-15 13:30:00+00:00,0.005308907847726196,0.009900317005224313,0.5019267613104181,-0.5052836647874434,0.0,1.0,-0.002303464803109633
2019-10-16 13:30:00+00:00,-0.0056999955762254695,-0.0016060162062760952,0.50009369304449,-0.5055112184789252,0.0,1.0,-0.002055438945595729
2019-10-17 13:30:00+00:00,0.0026131573016767717,0.00294908055457066,0.5014957617083381,-0.5070983210121937,0.0,1.0,-0.00018992219998418858
2019-10-18 13:30:00+00:00,-0.005633534540854468,-0.004377450223773893,0.4989756159660228,-0.5051873688520631,0.0,1.0,-0.0006113484178382327
2019-10-21 13:30:00+00:00,0.004989247580488687,0.00677937433424014,0.5019375995904687,-0.509091427728125,0.0,1.0,-0.0009412937786490327
2019-10-22 13:30:00+00:00,-0.012116070747842267,-0.003266429749105626,0.49805977974855753,-0.5096836383414874,0.0,1.0,-0.004424552464046818
2019-10-23 13:30:00+00:00,-0.0005110861871250316,0.0029093076014437003,0.49867458280380816,-0.5120591530813158,0.0,1.0,-0.0017433303381027756
2019-10-24 13:30:00+00:00,0.011333436428157428,0.0016339821617257222,0.501912557514119,-0.5104411123945247,0.0,1.0,0.004809048779709255
2019-10-25 13:30:00+00:00,0.002864956374527994,0.004094645038541511,0.5036819730752194,-0.512868691046056,0.0,1.0,-0.0006580699681805079
2019-10-28 13:30:00+00:00,0.004705198261386823,0.005636794962782465,0.5063187085998895,-0.5160315570071969,0.0,1.0,-0.0005269644912042189
2019-10-29 13:30:00+00:00,0.0006688762117761371,-0.00029662188275247914,0.5064113694293935,-0.5156280098000298,0.0,1.0,0.000485778410806467
2019-10-30 13:30:00+00:00,0.007187001979153784,0.003067185816512552,0.5090064167663907,-0.5161503444853182,0.0,1.0,0.002052100215147402
2019-10-31 13:30:00+00:00,-0.004148603315354937,-0.0026635509676529168,0.5072715652309577,-0.5151582243187259,0.0,1.0,-0.0007428253395781109
2019-11-01 13:30:00+00:00,0.0038326396686823028,0.009264026644974166,0.5032917461000391,-0.5060148815381786,0.022429789549683665,1.0,-0.0027328607638731546
2019-11-04 14:30:00+00:00,-0.005810054511030227,0.004018020814009482,0.5028634473136369,-0.5105822240325009,0.0,1.0,-0.0049632831869641375
2019-11-05 14:30:00+00:00,-0.00601106829243192,-0.001106195537848409,0.5010752977743091,-0.5112771535415207,0.0,1.0,-0.002463895126592924
2019-11-06 14:30:00+00:00,0.0036116448419176717,0.00022814660687808797,0.5020380117011748,-0.5105324765263268,0.0,1.0,0.0016871074859117789
2019-11-07 14:30:00+00:00,0.0011717070861421153,0.0035165126991814066,0.5032366817186197,-0.5129499812641861,0.0,1.0,-0.001213004822178778
2019-11-08 14:30:00+00:00,0.006770767868718108,0.002466077380178344,0.505563907882379,-0.5131187430803699,0.0,1.0,0.002136372028029856
2019-11-11 14:30:00+00:00,0.0006642365164484243,-0.0019095059286815541,0.5052380293730794,-0.5114690866829154,0.0,1.0,0.001309664910091056
2019-11-12 14:30:00+00:00,0.003153012070428618,0.0021074865034664825,0.5065731267241298,-0.512286167802453,0.0,1.0,0.0005091550269759347
2019-11-13 14:30:00+00:00,0.007692446080406423,0.0003239237212444568,0.5085755240623167,-0.5105503642520546,0.0,1.0,0.0037248924403392447
2019-11-14 14:30:00+00:00,-0.0009849531894596808,0.0014556064522561751,0.5087105073593872,-0.5119334598442514,0.0,1.0,-0.0012500358698657196
2019-11-15 14:30:00+00:00,0.00419031305793327,0.007236260121476823,0.5116499462304134,-0.5164533095668118,0.0,1.0,-0.0015787797795770947
2019-11-18 14:30:00+00:00,0.0018818252428904891,0.0007377643291324176,0.512317757392313,-0.5165368761412498,0.0,1.0,0.0005758625739267967
2019-11-19 14:30:00+00:00,0.006288204935436248,-0.00028833222773627654,0.5138105797336232,-0.5146563595430489,0.0,1.0,0.003364540897799336
2019-11-20 14:30:00+00:00,-0.002840329089436766,-0.003718983751017868,0.5121214226984381,-0.5125124195826883,0.0,1.0,0.0004486551214684487
2019-11-21 14:30:00+00:00,-0.006511064487667917,-0.0016087700703809604,0.5100702494374756,-0.5129785041477894,0.0,1.0,-0.002515893348334993
2019-11-22 14:30:00+00:00,0.0008191582028276301,0.0022241355192631485,0.5108605245490486,-0.5144945341454844,0.0,1.0,-0.0007290578638009143
2019-11-25 14:30:00+00:00,0.006957448043530157,0.007750050013410892,0.5146407503619571,-0.518709619108502,0.0,1.0,-0.000439025195165855
2019-11-26 14:30:00+00:00,0.007803605578954542,0.0022655849148247587,0.5171906096026982,-0.5184151341771388,0.0,1.0,0.002834920361502821
2019-11-27 14:30:00+00:00,0.003629787734642065,0.004457833119252408,0.5192962198743097,-0.5209551898688894,0.0,1.0,-0.0004396684044009847
2019-11-29 14:30:00+00:00,-0.0036969364358593326,-0.00370880767437487,0.5173731216217492,-0.5190197636453392,0.0,1.0,6.365108981418711e-06
2019-12-02 14:30:00+00:00,-0.011696446932132343,-0.008494993251510818,0.49495601852313126,-0.4965593505786802,0.03639288526708839,1.0,-0.0016248756638966874
2019-12-03 14:30:00+00:00,0.0007345547553125886,-0.0067065541152554475,0.4934996519112586,-0.49141689036763053,0.0,1.0,0.003687822072216391
2019-12-04 14:30:00+00:00,0.0046491000527166815,0.006170135042147695,0.49616299331487296,-0.49481701003866063,0.0,1.0,-0.0007437316987966535
2019-12-05 14:30:00+00:00,0.001785801740092241,0.0017981333375389763,0.4970538389223913,-0.4957115409170908,0.0,1.0,-9.650605853179895e-06
2019-12-06 14:30:00+00:00,0.002431121332848507,0.009134222641649314,0.4999247337013353,-0.5019085743350971,0.0,1.0,-0.003325493770345671
2019-12-09 14:30:00+00:00,-0.0031527730050545655,-0.003144014655826921,0.49835062458052526,-0.5003326146192827,0.0,1.0,-4.093672330302421e-06
2019-12-10 14:30:00+00:00,-0.0016217751452192175,-0.0011153020839373973,0.49766988659654665,-0.49990263918812006,0.0,1.0,-0.0002561430297548174
2019-12-11 14:30:00+00:00,0.0023554438821662416,0.002838423308487048,0.4989681864913962,-0.5014482674991618,0.0,1.0,-0.00025265419427592857
2019-12-12 14:30:00+00:00,0.0008916084776569022,0.008619146384669873,0.5013599135384945,-0.5077419485371688,0.0,1.0,-0.0038831241377099346
2019-12-13 14:30:00+00:00,0.0043718012011007,0.0005991996949683553,0.5026060284298428,-0.5070920152988677,0.0,1.0,0.0018816546705528426
2019-12-16 14:30:00+00:00,0.005382690197804463,0.006870235806315739,0.5057080893002215,-0.5109766781419356,0.0,1.0,-0.0007844215589687243
2019-12-17 14:30:00+00:00,-0.0018516408930179251,0.0002191368031783103,0.5053044500658677,-0.5116280695743465,0.0,1.0,-0.0010543159547773278
2019-12-18 14:30:00+00:00,-0.00040324295420957057,6.25366376261205e-05,0.5052228061721338,-0.5117837674780806,0.0,1.0,-0.00024170833935850634
2019-12-19 14:30:00+00:00,0.006132543812152891,0.004098946565679551,0.5078160463786918,-0.513370956236399,0.0,1.0,0.0009945742967222366
2019-12-20 14:30:00+00:00,0.007298070905698006,0.004384165086839253,0.510781785479139,-0.514875387488991,0.0,1.0,0.0014494221096416368
2019-12-23 14:30:00+00:00,-0.0039012137673543057,0.0015274884240532582,0.5102100963116134,-0.5171020280823961,0.0,1.0,-0.002785087508796781
2019-12-24 14:30:00+00:00,0.0015985991757743179,3.126820395760177e-05,0.5106205402467657,-0.5167081888793451,0.0,1.0,0.0007935002068021297
2019-12-26 14:30:00+00:00,0.003271875025685267,0.005323453723619087,0.5128481480911284,-0.5200235743300304,0.0,1.0,-0.0010859379198312935
2019-12-27 14:30:00+00:00,0.001511323318833302,-0.0002478802146594905,0.5131623919566534,-0.5194282083805882,0.0,1.0,0.0008980305395111395
2019-12-30 14:30:00+00:00,-0.004924254744632317,-0.005513306151348929,0.5104665505185952,-0.5163935814607867,0.0,1.0,0.0003308720121370506
2019-12-31 14:30:00+00:00,0.0021549139724206245,0.002429555912631942,0.5116487061756844,-0.5177313092442943,0.0,1.0,-0.00016054795786974032
2020-01-02 14:30:00+00:00,0.003345046845694588,0.009351611738872112,0.5031941446939403,-0.5062065363865819,0.0293800154199787,1.0,-0.0030239248352511325
2020-01-03 14:30:00+00:00,-0.00015845100580702542,-0.007571960106486086,0.5012361350669877,-0.50049804850446,0.0,1.0,0.003747291699866354
