date,momentum_return,market_return,weight_momentum,weight_market,turnover,leverage,net_return
2020-10-13 13:30:00+00:00,0.0015514382234649293,-0.0065260424993029975,1.0468918211850877,-1.0415379982765411,0.0,2.0,0.008363592863215925
2020-10-14 13:30:00+00:00,-0.00658465400910091,-0.006283372225371786,1.0405391527416836,-1.035531777075449,0.0,2.0,-0.0005196844180561157
2020-10-15 13:30:00+00:00,-0.006563749334758673,-0.0012358006720964987,1.0396569447477488,-1.0402028192050008,0.0,2.0,-0.0057207622261463776
2020-10-16 13:30:00+00:00,-0.0021586307973917584,-0.0006044650821208641,1.0392689518231872,-1.0414341627898276,0.0,2.0,-0.0017861041377565277
2020-10-19 13:30:00+00:00,-0.0148159266510981,-0.015203261219661424,1.023600141142405,-1.025329431085412,0.0,2.0,0.00026482813836227936
2020-10-20 13:30:00+00:00,-0.0019962518253239248,0.00400569968012876,1.0280552797590436,-1.0359852215599832,0.0,2.0,-0.006321160344917713
2020-10-21 13:30:00+00:00,-0.005467343037664607,-0.0018930182288793285,1.0263657626233251,-1.0379998576145741,0.0,2.0,-0.0038302268874972293
2020-10-22 13:30:00+00:00,-0.0009382676994962313,0.005485083588875561,1.0324514647648635,-1.0508678128786026,0.0,2.0,-0.006827156747830073
2020-10-23 13:30:00+00:00,0.002617155750071376,0.0033952528715837094,1.0362276119483471,-1.0555298427003674,0.0,2.0,-0.001036510592286911
2020-10-26 13:30:00+00:00,-0.011177575136969042,-0.018480073362457716,1.0167620199536607,-1.0280529537802243,0.0,2.0,0.007753122017176674
2020-10-27 13:30:00+00:00,0.0015569837289934885,-0.00344727920034249,1.0133226365601784,-1.0194561027892435,0.0,2.0,0.004956432565108708
2020-10-28 13:30:00+00:00,-0.033520243762884205,-0.03417885256932285,0.9786645026780522,-0.983917240411614,0.0,2.0,0.0007063831295493738
2020-10-29 13:30:00+00:00,0.005384034216343148,0.010163466024123213,0.9887801531739266,-0.9988129125637086,0.0,2.0,-0.004901481195368349
2020-10-30 13:30:00+00:00,-0.01773556947956567,-0.010424999994998796,0.978380457802326,-0.9956632425087046,0.0,2.0,-0.0072945894187852875
2020-11-02 14:30:00+00:00,0.007930820445922304,0.011208515030704636,1.0114316967205557,-1.0147207758200036,0.025956299688969398,2.0,-0.0034613076552617366
2020-11-03 14:30:00+00:00,0.018053626445277082,0.01765623558413787,1.029513368227375,-1.0324580762692104,0.0,2.0,0.0001732260368736393
2020-11-04 14:30:00+00:00,0.044921197795740886,0.022348915955287207,1.0515720603604803,-1.0317989353448545,0.0,2.0,0.023002019952968314
2020-11-05 14:30:00+00:00,0.01842445313991381,0.01950301955057765,1.071932009242745,-1.0528899356104042,0.0,2.0,-0.0009191895795765322
2020-11-06 14:30:00+00:00,-0.00019437806112609923,-0.00022843505682745846,1.0718720798939896,-1.0527952076276061,0.0,2.0,-0.0001384780139763075
2020-11-09 14:30:00+00:00,-0.02899024084971291,0.012565573437489874,1.0892405233886318,-1.115640556675486,0.0,2.0,-0.04447344017292648
2020-11-10 14:30:00+00:00,-0.012423398153839083,-0.0014668298360095422,1.088846750448069,-1.1276101261216487,0.0,2.0,-0.012066248773194066
2020-11-11 14:30:00+00:00,0.020357296242106804,0.007428734390116043,1.096085548456414,-1.1207241209170393,0.0,2.0,0.013618624817928781
2020-11-12 14:30:00+00:00,-0.002717491118372939,-0.009700780324817138,1.0847299442530034,-1.1013468938885949,0.0,2.0,0.007722660838197841
2020-11-13 14:30:00+00:00,0.004652526758948339,0.013844562812058703,1.10119782535669,-1.1282967645896456,0.0,2.0,-0.010371566079071684
2020-11-16 14:30:00+00:00,0.0015874678264147235,0.012482547531362798,1.1169146759677622,-1.1568489566263918,0.0,2.0,-0.012506536795836427
2020-11-17 14:30:00+00:00,0.0003302830137992263,-0.005378475556029327,1.1101559874053233,-1.1432865764102988,0.0,2.0,0.0064203468599333775
2020-11-18 14:30:00+00:00,-0.004754248288252327,-0.012034708623567258,1.0957715889671669,-1.120217852976046,0.0,2.0,0.00831052869688396
2020-11-19 14:30:00+00:00,0.008093933532799635,0.004210267505354137,1.1002594026922128,-1.1204724915741946,0.0,2.0,0.003982050662292945
2020-11-20 14:30:00+00:00,-0.0048039748148829275,-0.0068479293800709495,1.0925519645922321,-1.110338329061928,0.0,2.0,0.002216663113605782
2020-11-23 14:30:00+00:00,0.0005949170170054252,0.005994216919666728,1.099995809023253,-1.1239356634438984,0.0,2.0,-0.006176265963553785
2020-11-24 14:30:00+00:00,0.004956871671778718,0.01611410965428317,1.1198148089191686,-1.1568889842360095,0.0,2.0,-0.01282931938090673
2020-11-25 14:30:00+00:00,0.011048425587898425,-0.001541811049588282,1.1165714574923276,-1.139173640596827,0.0,2.0,0.013985259886977252
2020-11-27 14:30:00+00:00,0.011447721806921995,0.002784769482464977,1.1187931130625894,-1.1316639420378838,0.0,2.0,0.009439228512724105
2020-11-30 14:30:00+00:00,0.0047590123470684365,-0.004426848542350981,1.1128075327549423,-1.11531878372035,0.0,2.0,0.010163420190486648
2020-12-01 14:30:00+00:00,0.0006401029474707443,0.010937106577670441,1.011341820417034,-1.0217489491794454,0.22812631647529225,2.0,-0.010581701709072263
2020-12-02 14:30:00+00:00,-0.004861338769000523,0.0021038972281688384,1.0137617003095376,-1.0313623306784412,0.0,2.0,-0.007236764903002871
2020-12-03 14:30:00+00:00,0.003149727015673731,-0.0002726597581462764,1.0136061742068263,-1.0276860061387367,0.0,2.0,0.0033036486979293304
2020-12-04 14:30:00+00:00,0.005189940850579999,0.008617768168975637,1.022718737608732,-1.040461199093609,0.0,2.0,-0.0037664385821229124
2020-12-07 14:30:00+00:00,0.008987473993453898,-0.0020551584575451143,1.0205220474778236,-1.0268637688743403,0.0,2.0,0.011159335769306323
2020-12-08 14:30:00+00:00,0.004485443371187836,0.0029261968303320174,1.0236643092782072,-1.0284266652498668,0.0,2.0,0.0014020534267126378
2020-12-09 14:30:00+00:00,-0.02446556076069284,-0.008968667842753852,1.0148487819144028,-1.0357665493786399,0.0,2.0,-0.015991539116576508
2020-12-10 14:30:00+00:00,0.010444547216133193,-0.0003272281338819738,1.0145240904463448,-1.024396979329009,0.0,2.0,0.010767933054395861
2020-12-11 14:30:00+00:00,-0.0012761000612151463,-0.001172628797239672,1.013497051619734,-1.0234659694696469,0.0,2.0,-0.0002640317767912129
2020-12-14 14:30:00+00:00,0.00633699706503954,-0.00447724182872733,1.0089880040796244,-1.0079631924508663,0.0,2.0,0.010834197569694034
2020-12-15 14:30:00+00:00,0.009477733046732828,0.013519648783115734,1.022882856803551,-1.0259353620067835,0.0,2.0,-0.0042350243188562725
2020-12-16 14:30:00+00:00,0.004600116085600181,0.0015691777797781636,1.024591439933087,-1.0245485656283697,0.0,2.0,0.0029248699890820503
2020-12-17 14:30:00+00:00,0.013422912057108327,0.005591986914135427,1.0302537511802745,-1.0222499926008746,0.0,2.0,0.007853103700162832
2020-12-18 14:30:00+00:00,0.0021041101111589633,-0.0039927752314932174,1.0261836081242555,-1.0120165855034313,0.0,2.0,0.006078746865133842
2020-12-21 14:30:00+00:00,-0.0006174625027867142,-0.0035754982711406758,1.0226719760468097,-1.0055682530487204,0.0,2.0,0.0028141987322071846
2020-12-22 14:30:00+00:00,0.006427396534117058,-0.0016854770310981149,1.0209778836005228,-0.9958099733612579,0.0,2.0,0.008097345587462062
2020-12-23 14:30:00+00:00,-0.00964094301997609,0.000898619020975211,1.0222864884373957,-1.0076974747245462,0.0,2.0,-0.010908678304422586
2020-12-24 14:30:00+00:00,0.0028521041036047023,0.0038905196625884653,1.0264086318082715,-1.0128084313042784,0.0,2.0,-0.001175434271259573
2020-12-28 14:30:00+00:00,-0.00451345367343392,0.008590707489309235,1.0357629514491258,-1.03549248737762,0.0,2.0,-0.01350402370635545
2020-12-29 14:30:00+00:00,-0.0029190589146098622,-0.0019077492876737878,1.0339995591273528,-1.034778036752097,0.0,2.0,-0.0012186279422989003
2020-12-30 14:30:00+00:00,0.0036751447634726375,0.001426800346693291,1.035570031955227,-1.0340281529059547,0.0,2.0,0.0021530414829364908
2020-12-31 14:30:00+00:00,0.0009929030465753996,0.005080604590532722,1.0411751570303927,-1.0438703935185563,0.0,2.0,-0.004395902461358458
2021-01-04 14:30:00+00:00,-0.007563764556547059,-0.013613849418794621,0.986677073230312,-0.9806620973442188,0.08504555054894891,2.0,0.005836927166338167
2021-01-05 14:30:00+00:00,0.009058444861558712,0.006887281521843036,0.9936146579718427,-0.9854324891071564,0.0,2.0,0.0020130290011753133
2021-01-06 14:30:00+00:00,-0.007739119282078266,0.005978710871723081,0.9996724037400109,-1.0051468373242942,0.0,2.0,-0.013751953215074502
2021-01-07 14:30:00+00:00,0.030947783630586034,0.014857549892642874,1.0145467395485908,-1.004181657418011,0.0,2.0,0.015832991046800887
2021-01-08 14:30:00+00:00,0.016522660080152685,0.005697604578613014,1.0202190047696036,-0.9990425498328342,0.0,2.0,0.010870945983289582
2021-01-11 14:30:00+00:00,-0.012264808483142375,-0.006741065301931193,1.0137367459768425,-0.9982463210110705,0.0,2.0,-0.005948814557165244
2021-01-12 14:30:00+00:00,0.005906903757737059,0.00021133129778339033,1.0140396291124134,-0.9928906899086113,0.0,2.0,0.005606449783005063
2021-01-13 14:30:00+00:00,0.0034759238322163988,0.0026930153407120905,1.016872656778526,-0.9948878174422073,0.0,2.0,0.0006802197334346936
2021-01-14 14:30:00+00:00,-0.005852359311414479,-0.003501919058913394,1.0135951352836359,-0.9940257649314022,0.0,2.0,-0.0026377224726738917
2021-01-15 14:30:00+00:00,-0.010992333993035897,-0.007292797509239279,1.0065431275032102,-0.9908023471248244,0.0,2.0,-0.004063182558777651
2021-01-19 14:30:00+00:00,0.0113573046160651,0.007852093464397747,1.014443356156007,-0.9951181048169194,0.0,2.0,0.0034811093532571102
2021-01-20 14:30:00+00:00,0.020177896301936116,0.013838668904671003,1.0282010164351736,-1.0023463110880737,0.0,2.0,0.006527587950463989
2021-01-21 14:30:00+00:00,0.00406157881239233,0.000911525987993711,1.0291950502320582,-1.0001676376630768,0.0,2.0,0.003091819831072031
2021-01-22 14:30:00+00:00,0.0003518386627741066,-0.0035392000383198674,1.0257298866817997,-0.9929229815501919,0.0,2.0,0.003731269031115909
2021-01-25 14:30:00+00:00,0.003106199044105029,0.003943798299061108,1.029843280508461,-0.9977372338102707,0.0,2.0,-0.000900401692850285
2021-01-26 14:30:00+00:00,-0.010750257016933107,-0.0015610107948894614,1.02873471056321,-1.0059213351069245,0.0,2.0,-0.00968423628082143
2021-01-27 14:30:00+00:00,-0.034018414057559565,-0.02444034915396187,1.0043664807025927,-0.9918313192535835,0.0,2.0,-0.01058148960852518
2021-01-28 14:30:00+00:00,0.016568856458514025,0.008600179898632154,1.0129641001282945,-0.9924803167806209,0.0,2.0,0.007940641355190757
2021-01-29 14:30:00+00:00,-0.014494407070061,-0.020019592784786377,0.9932992946871069,-0.9677568968598166,0.0,2.0,0.005016102853611366
2021-02-01 14:30:00+00:00,0.024655053966300855,0.016645588956227142,1.0167050728330966,-1.0087577507807635,0.038943808453076545,2.0,0.007819358185212254
2021-02-02 14:30:00+00:00,0.02036938668480004,0.014140043615342268,1.030945399470314,-1.016642052816343,0.0,2.0,0.00627514525894565
2021-02-03 14:30:00+00:00,-0.0029186808506500572,0.0007863581462104197,1.032042980743627,-1.0215061525599691,0.0,2.0,-0.003979080276146915
2021-02-04 14:30:00+00:00,0.011239898259068237,0.01136590648081226,1.0438318891387566,-1.0333034414430768,0.0,2.0,-0.00018092021766198208
2021-02-05 14:30:00+00:00,0.007931090686227549,0.00393569714586639,1.047875811938217,-1.0331947392021583,0.0,2.0,0.004041321047999342
2021-02-08 14:30:00+00:00,0.00970653935642063,0.007221800915887755,1.0553673909957046,-1.0380206420546996,0.0,2.0,0.0025390861747240467
2021-02-09 14:30:00+00:00,-0.000568952540435208,-0.0006658062496238681,1.054851291647321,-1.0374124814826988,0.0,2.0,-7.996824811580517e-05
2021-02-10 14:30:00+00:00,-0.0034148302171009837,-0.0004357447462186581,1.05475169490342,-1.0404153687553646,0.0,2.0,-0.0033207259474324477
2021-02-11 14:30:00+00:00,0.009308738582846976,0.0016153343865192848,1.0561555486328174,-1.0338590728680501,0.0,2.0,0.007967154155622104
2021-02-12 14:30:00+00:00,0.007412640818259986,0.0049397194900842045,1.061276822238223,-1.036322085400819,0.0,2.0,0.0025512929973457777
2021-02-16 14:30:00+00:00,-0.0025837089453008,-0.0008662683121495318,1.0606719740988042,-1.037514874707862,0.0,2.0,-0.0020149323559287735
2021-02-17 14:30:00+00:00,-0.008503202190125791,0.00022971950427508325,1.0616623035889032,-1.0476303555167497,0.0,2.0,-0.009428080576492833
2021-02-18 14:30:00+00:00,-0.007042631909165209,-0.0042557030139279695,1.0575580949847536,-1.0465094043777492,0.0,2.0,-0.0031891280751929108
2021-02-19 14:30:00+00:00,-0.0012583628776661193,-0.0017662008361379877,1.055861004875467,-1.0442987714897656,0.0,2.0,0.00034691901669921374
2021-02-22 14:30:00+00:00,-0.03567948855210412,-0.00769185265780592,1.0494738951658442,-1.0681071181252373,0.0,2.0,-0.029810623275675293
2021-02-23 14:30:00+00:00,-0.008670838060638952,0.0012144242108345082,1.0514857453889475,-1.080825977175133,0.0,2.0,-0.010567588258501898
2021-02-24 14:30:00+00:00,0.006889435178893288,0.01101944216289863,1.0638754189539215,-1.0980468805961763,0.0,2.0,-0.004836591379887247
2021-02-25 14:30:00+00:00,-0.038495766852175484,-0.02409587309715444,1.0381471575304893,-1.0875393531789652,0.0,2.0,-0.014666936718873832
2021-02-26 14:30:00+00:00,0.00804471149958741,-0.005152606643871072,1.032269309719315,-1.0672244057111206,0.0,2.0,0.013784621952475774
2021-03-01 14:30:00+00:00,0.030693431508369118,0.024240113222086634,1.0243089786797532,-1.0178956343614105,0.09949371543043561,2.0,0.006232936507932345
2021-03-02 14:30:00+00:00,-0.018106025180245844,-0.007803071116826099,1.0167170121198637,-1.0209527562130287,0.0,2.0,-0.010774087056533533
2021-03-03 14:30:00+00:00,-0.04021585656856208,-0.013245762876152867,1.003459610980997,-1.0359549780949522,0.0,2.0,-0.027535482334311866
2021-03-04 14:30:00+00:00,-0.027554919894317353,-0.0123747335260046,0.9906706271532397,-1.038717335783751,0.0,2.0,-0.015001217319536181
2021-03-05 14:30:00+00:00,0.009098687420906026,0.018396394654590642,1.0100531162475517,-1.0687977184746056,0.0,2.0,-0.010265486590737482
2021-03-08 14:30:00+00:00,-0.03394084853266999,-0.00497879588958694,1.0050495250587166,-1.0953865012191784,0.0,2.0,-0.029131369061603116
2021-03-09 14:30:00+00:00,0.05000014554513821,0.014277551994569482,1.0201650615657052,-1.074033486988503,0.0,2.0,0.034442549887066576
2021-03-10 14:30:00+00:00,-0.002095541668104106,0.0062245913931422425,1.027266345587123,-1.0905269455350486,0.0,2.0,-0.008993852914545034
2021-03-11 14:30:00+00:00,0.033466960405455826,0.010139166888400775,1.037622975138882,-1.0766574097590538,0.0,2.0,0.023151812495908825
2021-03-12 14:30:00+00:00,-0.009049791325234868,0.0013468659664166438,1.03968064766916,-1.0901107537953945,0.0,2.0,-0.011011019542605938
2021-03-15 13:30:00+00:00,0.01124502446549358,0.005963544164439005,1.0461206952774051,-1.0911345358237887,0.0,2.0,0.005019675774316265
2021-03-16 13:30:00+00:00,-0.003993392631150394,-0.0012612184769998924,1.0450490590615353,-1.0930068440160101,0.0,2.0,-0.0029720465589759743
2021-03-17 13:30:00+00:00,0.0029604190831418187,0.0034095569203080878,1.048985724078954,-1.0976154699170289,0.0,2.0,-0.0008035207923286401
2021-03-18 13:30:00+00:00,-0.03370195363121986,-0.01454942628622713,1.0338485523936232,-1.1032179279166416,0.0,2.0,-0.01955382778317506
2021-03-19 13:30:00+00:00,0.009355736819082416,-0.0018503360240442746,1.0316129518514001,-1.0886106580867205,0.0,2.0,0.011543103920744799
2021-03-22 13:30:00+00:00,0.014124500033038778,0.007984904086107525,1.0402463152909975,-1.0910753275732095,0.0,2.0,0.0057079305599365545
2021-03-23 13:30:00+00:00,-0.005223142669772529,-0.00787083374880937,1.0317345917493181,-1.0792674634315762,0.0,2.0,0.0029836826736514784
2021-03-24 13:30:00+00:00,-0.02475140290564737,-0.005083466085849753,1.0269640497042394,-1.0959421939455036,0.0,2.0,-0.02022109394480039
2021-03-25 13:30:00+00:00,-0.0019107938293257964,0.005625607962211676,1.033578671398384,-1.1113296739116656,0.0,2.0,-0.00829829262213277
2021-03-26 13:30:00+00:00,0.017797362592173682,0.016115046832870572,1.0516421579507198,-1.128882968769087,0.0,2.0,0.000315209719933982
2021-03-29 13:30:00+00:00,-0.006628408464716462,-0.0005052230650419709,1.0515813970848562,-1.135775826492103,0.0,2.0,-0.006571010988692961
2021-03-30 13:30:00+00:00,0.0013345891110920771,-0.002652872052041344,1.0485329000566241,-1.1279735384380047,0.0,2.0,0.00424586210882658
2021-03-31 13:30:00+00:00,0.020879293784881847,0.004053173008966571,1.0523771327843316,-1.1134496162056355,0.0,2.0,0.01715011964193605
2021-04-01 13:30:00+00:00,0.01585259266084016,0.010799186769237634,1.0109999369335163,-1.0059706708031544,0.1658267489899672,2.0,0.004799857596472621
2021-04-05 13:30:00+00:00,0.014197487760939875,0.01435326530305181,1.0256160919519857,-1.0206708648363028,0.0,2.0,-0.0002559396148370084
2021-04-06 13:30:00+00:00,0.006094083521613669,-0.0005905877912459889,1.0250167603485245,-1.0132968638175164,0.0,2.0,0.00668235095648429
2021-04-07 13:30:00+00:00,-0.0005399014297016169,0.0011571907190819353,1.026410062866548,-1.0163971614006027,0.0,2.0,-0.00189662066149967
2021-04-08 13:30:00+00:00,0.015721364335696375,0.004746684374816512,1.0310591711925545,-1.0099691919089657,0.0,2.0,0.011141415110887006
2021-04-09 13:30:00+00:00,0.006498852837514502,0.007270343469901963,1.0386040046695582,-1.0181395138467149,0.0,2.0,-0.000812756019482349
2021-04-12 13:30:00+00:00,0.004637000551260373,0.0003644559154030169,1.0389790979876372,-1.0141756841581124,0.0,2.0,0.004274305453032063
2021-04-13 13:30:00+00:00,0.019630644511418494,0.002963766321326222,1.0414419072590726,-0.9999626916524958,0.0,2.0,0.017219414670138832
2021-04-14 13:30:00+00:00,-0.01484070901936263,-0.0034152158889027007,1.0386696598573852,-1.0088671653975454,0.0,2.0,-0.012211282753995342
2021-04-15 13:30:00+00:00,0.020764408640945087,0.010742543293103868,1.0491590273908833,-1.0090504741632413,0.0,2.0,0.010558927138321152
2021-04-16 13:30:00+00:00,-0.003020065190088017,0.003342446183481229,1.053058480335352,-1.0192643310563558,0.0,2.0,-0.006711860484431579
2021-04-19 13:30:00+00:00,-0.013888160184564624,-0.004913119127201382,1.048697999947485,-1.0242821482213547,0.0,2.0,-0.009787912698659381
2021-04-20 13:30:00+00:00,-0.009389203001997082,-0.007321487941454596,1.0414737883386689,-1.0193494007549087,0.0,2.0,-0.0025178039330803243
2021-04-21 13:30:00+00:00,0.00848361634276018,0.00946220728300573,1.0513400557720896,-1.0300045807488003,0.0,2.0,-0.0009804661930792554
2021-04-22 13:30:00+00:00,-0.0067296500098170675,-0.009133374605670874,1.0420124575325274,-1.018395766043813,0.0,2.0,0.002161632144253129
2021-04-23 13:30:00+00:00,0.016003462575767458,0.010842512648790326,1.0529358620426532,-1.0238442654725308,0.0,2.0,0.005463203472165804
2021-04-26 13:30:00+00:00,0.009543149509714022,0.002087497723333609,1.0548194441863779,-1.0181010118069915,0.0,2.0,0.007740416861755657
2021-04-27 13:30:00+00:00,-0.0033025601191292164,-0.0002154062199682949,1.054959556279258,-1.0213901144126882,0.0,2.0,-0.003434934259387658
2021-04-28 13:30:00+00:00,-0.0038850833814575436,-0.0002873224800967744,1.0550556114406067,-1.025172498617642,0.0,2.0,-0.003975772420025908
2021-04-29 13:30:00+00:00,-0.00435919103796667,0.00637282651886939,1.0624655453012246,-1.0435005047417594,0.0,2.0,-0.01130307037218936
2021-04-30 13:30:00+00:00,-0.007949703026676413,-0.006570718296371902,1.0558779984618039,-1.0384720546578279,0.0,2.0,-0.0017603726230754793
2021-05-03 13:30:00+00:00,-0.006852277815511232,0.002156918404489616,1.002396844046483,-1.011489942340522,0.09435005311963174,2.0,-0.009227006167195585
2021-05-04 13:30:00+00:00,-0.019528580774515025,-0.006169268103919601,0.9962770445763629,-1.019012439254114,0.0,2.0,-0.013505870018998747
2021-05-05 13:30:00+00:00,-0.0054268348337142,0.0003129122490801439,0.9967473630092378,-1.025377054437799,0.0,2.0,-0.0058961273643794105
2021-05-06 13:30:00+00:00,0.0015591368725258459,0.007985512518760007,1.0051411433301765,-1.0406465351252483,0.0,2.0,-0.006804730659036619
2021-05-07 13:30:00+00:00,0.010057511857466617,0.007277969516545468,1.0128551722245411,-1.0457473556963002,0.0,2.0,0.00236479028669566
2021-05-10 13:30:00+00:00,-0.025426835582434526,-0.009902540672465765,1.0027124814523223,-1.0517665227669508,0.0,2.0,-0.015568781130700595
2021-05-11 13:30:00+00:00,0.0020678664774349542,-0.008924538970669693,0.9935691849157561,-1.0307435442147395,0.0,2.0,0.01128937192674536
2021-05-12 13:30:00+00:00,-0.03083088658159261,-0.0212453561792888,0.9715883073729528,-1.0179092477292255,0.0,2.0,-0.008904740045393359
2021-05-13 13:30:00+00:00,0.0029431726794226787,0.012012517220389762,0.9838323759775643,-1.0400577353494775,0.0,2.0,-0.009538735125869632
2021-05-14 13:30:00+00:00,0.023476387582352265,0.015355326980379669,0.9999736209892598,-1.0487334149452847,0.0,2.0,0.006955768649116488
2021-05-17 13:30:00+00:00,-0.00640540552532165,-0.0025444760366536423,0.9974658770488126,-1.0501683599069376,0.0,2.0,-0.003907394434529206
2021-05-18 13:30:00+00:00,-0.004973380634597735,-0.008615672556666953,0.9886331235581507,-1.0370588182164073,0.0,2.0,0.003916494321108616
2021-05-19 13:30:00+00:00,0.00024693002944409237,-0.0026217249611071303,0.9861236234841227,-1.0314597167416586,0.0,2.0,0.0027923712755289157
2021-05-20 13:30:00+00:00,0.022269963093273448,0.010757729314854192,0.997418034727888,-1.031524615260231,0.0,2.0,0.010694137347878633
2021-05-21 13:30:00+00:00,-0.003922376810536865,-0.0008187344490545589,0.9967335470271018,-1.034028606257144,0.0,2.0,-0.0032383395529015408
2021-05-24 13:30:00+00:00,0.017205746032582292,0.010194447512466454,1.0073979078324748,-1.0378884882328563,0.0,2.0,0.0064375589987910155
2021-05-25 13:30:00+00:00,0.0017273960195673954,-0.002218882366957886,1.005245277987087,-1.0315907082998885,0.0,2.0,0.003872492680883881
2021-05-26 13:30:00+00:00,0.007432147135410849,0.0019847674191733056,1.0074243800571887,-1.028236818855303,0.0,2.0,0.00525302826478656
2021-05-27 13:30:00+00:00,0.0056064830200168725,0.0005248355316000985,1.0080947000433815,-1.0237215239728539,0.0,2.0,0.004937817542672015
2021-05-28 13:30:00+00:00,0.0,0.0017886925473149518,1.010116709227912,-1.0276096728974788,0.0,2.0,-0.002001757981091069
2021-06-01 13:30:00+00:00,0.0071015191510426234,-0.0008808949674498079,0.9993139494783395,-0.9913932606228141,0.03772638212539081,2.0,0.007792916006794815
2021-06-02 13:30:00+00:00,-0.0026805053327080275,0.0015728022685694842,1.0010484722282462,-0.997349407739579,0.0,2.0,-0.00440856686061319
2021-06-03 13:30:00+00:00,-0.006486012151734499,-0.0037115460857775062,0.9975100241995335,-0.9965993668461977,0.0,2.0,-0.0029617391855342326
2021-06-04 13:30:00+00:00,0.009939011969379852,0.009146067194235608,1.0067913544125024,-1.0050824720774234,0.0,2.0,0.0006286643745526411
2021-06-07 13:30:00+00:00,0.00040781859686678246,-0.0009702848049849555,1.0059795069678292,-1.0028885761499071,0.0,2.0,0.0012151695672726333
2021-06-08 13:30:00+00:00,-0.0005818900938032723,0.00021330218867898765,1.0063702388564026,-1.0040763710018106,0.0,2.0,-0.0009699227586025291
2021-06-09 13:30:00+00:00,-0.008212674986373902,-0.0014920211429008123,1.0050779993418462,-1.0095822684729683,0.0,2.0,-0.006937523433700208
2021-06-10 13:30:00+00:00,-0.0009050158569977595,0.004648468865117827,1.009999374977731,-1.0201649559008625,0.0,2.0,-0.005773258189330496
2021-06-11 13:30:00+00:00,0.004941388110724088,0.0016524417324437213,1.0118187284132587,-1.0186578370722483,0.0,2.0,0.003134400835611605
2021-06-14 13:30:00+00:00,-0.0040389646410743385,0.0022389439596186556,1.014363993694304,-1.0276574334427198,0.0,2.0,-0.006538052799103987
2021-06-15 13:30:00+00:00,-0.005054349203420294,-0.001834220683455401,1.0126929946431926,-1.0292850563531615,0.0,2.0,-0.003412634244214626
2021-06-16 13:30:00+00:00,-0.002481151197679221,-0.005583387946833884,1.0070949954276447,-1.0204120055591133,0.0,2.0,0.003063618420323242
2021-06-17 13:30:00+00:00,-0.009533939740956177,-0.00033146102993031334,1.0069933790093397,-1.0297887970978257,0.0,2.0,-0.00943399110614474
2021-06-18 13:30:00+00:00,-0.013810701533930159,-0.013490457534504952,0.9932704429016327,-1.0160850583019376,0.0,2.0,-0.00018559788801956903
2021-06-21 13:30:00+00:00,0.01618670890878482,0.014315907200983968,1.0079764016201715,-1.029230490820654,0.0,2.0,0.001360965203356658
2021-06-22 13:30:00+00:00,0.006979883851988555,0.005346315728223194,1.013631057674051,-1.033325349660026,0.0,2.0,0.0013623321271779049
2021-06-23 13:30:00+00:00,0.007464835131504088,-0.0012054180531804182,1.012448529066172,-1.0232374107082394,0.0,2.0,0.008641542840363146
2021-06-24 13:30:00+00:00,0.012526110507398158,0.00591560852815598,1.0185524182028307,-1.0226856359339656,0.0,2.0,0.006458335284386762
2021-06-25 13:30:00+00:00,0.002206791989289636,0.003552164845765482,1.02239063306635,-1.0279174632555517,0.0,2.0,-0.0015556495677072754
2021-06-28 13:30:00+00:00,0.0016225999335124364,0.002015713472330427,1.0246476416733825,-1.030590997051677,0.0,2.0,-0.0005836910265256556
2021-06-29 13:30:00+00:00,0.0012726544404007,0.0005382042112989094,1.0253582696953736,-1.0305492669884389,0.0,2.0,0.0005787190356468606
2021-06-30 13:30:00+00:00,0.002138458840756474,0.0008418372741603175,1.026366019917504,-1.0302274275570344,0.0,2.0,0.0011544967503284514
2021-07-01 13:30:00+00:00,0.0017296520507001922,0.005536562917484833,1.0057585624561471,-1.009580784542653,0.05659344747453843,2.0,-0.00400584251115683
2021-07-02 13:30:00+00:00,0.0010936911728478549,0.007643407191484375,1.013739085462647,-1.0242492910527834,0.0,2.0,-0.006787282687818236
2021-07-06 13:30:00+00:00,-0.010694577866015242,-0.001821562874747773,1.0121551620202554,-1.0318210167225157,0.0,2.0,-0.009146412022869801
2021-07-07 13:30:00+00:00,-0.00395222487939928,0.0035341536173845167,1.0160982592823207,-1.0436261927740222,0.0,2.0,-0.007817513712527032
2021-07-08 13:30:00+00:00,-0.011728441598094164,-0.008148048943006803,1.007793310990548,-1.0388462815111963,0.0,2.0,-0.0035843667156261736
2021-07-09 13:30:00+00:00,0.020546892387297122,0.010675025114898151,1.0188753467781657,-1.0401104060179995,0.0,2.0,0.009446675643275153
2021-07-12 13:30:00+00:00,0.010818524477230529,0.0035819600624611425,1.0226104829534535,-1.0364498227617807,0.0,2.0,0.00712645902282469
2021-07-13 13:30:00+00:00,-0.010302124667050161,-0.0034090081394710925,1.019386903192777,-1.0403785992651555,0.0,2.0,-0.00717242971990549
2021-07-14 13:30:00+00:00,-0.007286825108258621,0.0014921622875283536,1.0213049161521717,-1.0515539330872237,0.0,2.0,-0.009151142712425087
2021-07-15 13:30:00+00:00,-0.0023299518533066443,-0.0034153480938046155,1.0178655268275776,-1.0468725103536598,0.0,2.0,0.0010411965180873355
