open_time,level
2020-12-14 00:00:00+00:00,671.94
2020-12-15 00:00:00+00:00,669.77
2020-12-16 00:00:00+00:00,670.5
2020-12-17 00:00:00+00:00,669.35
2020-12-18 00:00:00+00:00,676.16
2020-12-21 00:00:00+00:00,670.74
2020-12-22 00:00:00+00:00,669.55
2020-12-23 00:00:00+00:00,670.45
2020-12-24 00:00:00+00:00,671.53
2020-12-28 00:00:00+00:00,671.83
2020-12-29 00:00:00+00:00,671.72
2020-12-30 00:00:00+00:00,672.12
2020-12-31 00:00:00+00:00,676.18
2021-01-04 00:00:00+00:00,672.62
2021-01-05 00:00:00+00:00,673.22
2021-01-06 00:00:00+00:00,673.01
2021-01-07 00:00:00+00:00,672.34
2021-01-08 00:00:00+00:00,671.25
2021-01-11 00:00:00+00:00,673.54
2021-01-12 00:00:00+00:00,674.77
2021-01-13 00:00:00+00:00,675.26
2021-01-14 00:00:00+00:00,676.07
2021-01-15 00:00:00+00:00,676.43
2021-01-19 00:00:00+00:00,676.98
2021-01-20 00:00:00+00:00,676.26
2021-01-21 00:00:00+00:00,676.31
2021-01-22 00:00:00+00:00,677.25
2021-01-25 00:00:00+00:00,676.68
2021-01-26 00:00:00+00:00,676.86
2021-01-27 00:00:00+00:00,675.72
2021-01-28 00:00:00+00:00,676.8
2021-01-29 00:00:00+00:00,683.08
2021-02-01 00:00:00+00:00,678.79
2021-02-02 00:00:00+00:00,683.48
2021-02-03 00:00:00+00:00,680.35
2021-02-04 00:00:00+00:00,679.67
2021-02-05 00:00:00+00:00,679.6
2021-02-08 00:00:00+00:00,678.05
2021-02-09 00:00:00+00:00,678.48
2021-02-10 00:00:00+00:00,678.39
2021-02-11 00:00:00+00:00,678.83
2021-02-12 00:00:00+00:00,677.8
2021-02-16 00:00:00+00:00,680.14
2021-02-17 00:00:00+00:00,679.89
2021-02-18 00:00:00+00:00,682.62
2021-02-19 00:00:00+00:00,682.46
2021-02-22 00:00:00+00:00,682.19
2021-02-23 00:00:00+00:00,682.66
2021-02-24 00:00:00+00:00,683.76
2021-02-25 00:00:00+00:00,679.7
2021-02-26 00:00:00+00:00,681.43
2021-03-01 00:00:00+00:00,684.32
2021-03-02 00:00:00+00:00,683.78
2021-03-03 00:00:00+00:00,681.74
2021-03-04 00:00:00+00:00,679.22
2021-03-05 00:00:00+00:00,683.61
2021-03-08 00:00:00+00:00,682.99
2021-03-09 00:00:00+00:00,686.01
2021-03-10 00:00:00+00:00,687.24
2021-03-11 00:00:00+00:00,687.87
2021-03-12 00:00:00+00:00,688.59
2021-03-15 00:00:00+00:00,688.84
2021-03-16 00:00:00+00:00,688.96
2021-03-17 00:00:00+00:00,689.19
2021-03-18 00:00:00+00:00,689.32
2021-03-19 00:00:00+00:00,689.62
2021-03-22 00:00:00+00:00,690.93
2021-03-23 00:00:00+00:00,690.89
2021-03-24 00:00:00+00:00,690.76
2021-03-25 00:00:00+00:00,691.83
2021-03-26 00:00:00+00:00,690.9
2021-03-29 00:00:00+00:00,690.68
2021-03-30 00:00:00+00:00,692.2
2021-03-31 00:00:00+00:00,692.3
2021-04-01 00:00:00+00:00,690.75
2021-04-05 00:00:00+00:00,685.22
2021-04-06 00:00:00+00:00,685.78
2021-04-07 00:00:00+00:00,685.38
2021-04-08 00:00:00+00:00,682.84
2021-04-09 00:00:00+00:00,678.93
2021-04-12 00:00:00+00:00,678.89
2021-04-13 00:00:00+00:00,676.34
2021-04-14 00:00:00+00:00,677.84
2021-04-15 00:00:00+00:00,672.26
2021-04-16 00:00:00+00:00,671.06
2021-04-19 00:00:00+00:00,670.73
2021-04-20 00:00:00+00:00,670.01
2021-04-21 00:00:00+00:00,671.19
2021-04-22 00:00:00+00:00,670.22
2021-04-23 00:00:00+00:00,671.81
2021-04-26 00:00:00+00:00,672.1
2021-04-27 00:00:00+00:00,672.37
2021-04-28 00:00:00+00:00,673.0
2021-04-29 00:00:00+00:00,672.61
2021-04-30 00:00:00+00:00,672.0
2021-05-03 00:00:00+00:00,673.79
2021-05-04 00:00:00+00:00,674.13
2021-05-05 00:00:00+00:00,674.08
2021-05-06 00:00:00+00:00,674.81
2021-05-07 00:00:00+00:00,674.94
2021-05-10 00:00:00+00:00,675.82
2021-05-11 00:00:00+00:00,674.81
2021-05-12 00:00:00+00:00,670.69
2021-05-13 00:00:00+00:00,674.4
2021-05-14 00:00:00+00:00,676.73
2021-05-17 00:00:00+00:00,677.23
2021-05-18 00:00:00+00:00,677.08
2021-05-19 00:00:00+00:00,677.35
2021-05-20 00:00:00+00:00,677.65
2021-05-21 00:00:00+00:00,677.8
2021-05-24 00:00:00+00:00,679.08
2021-05-25 00:00:00+00:00,679.29
2021-05-26 00:00:00+00:00,680.19
2021-05-27 00:00:00+00:00,680.76
2021-05-28 00:00:00+00:00,681.05
2021-06-01 00:00:00+00:00,681.13
2021-06-02 00:00:00+00:00,681.72
2021-06-03 00:00:00+00:00,681.99
2021-06-04 00:00:00+00:00,682.18
2021-06-07 00:00:00+00:00,682.83
2021-06-08 00:00:00+00:00,682.69
2021-06-09 00:00:00+00:00,682.65
2021-06-10 00:00:00+00:00,683.16
2021-06-11 00:00:00+00:00,683.38
2021-06-14 00:00:00+00:00,683.29
2021-06-15 00:00:00+00:00,683.64
2021-06-16 00:00:00+00:00,683.81
2021-06-17 00:00:00+00:00,684.07
2021-06-18 00:00:00+00:00,683.73
2021-06-21 00:00:00+00:00,684.8
2021-06-22 00:00:00+00:00,684.73
2021-06-23 00:00:00+00:00,685.28
2021-06-24 00:00:00+00:00,684.55
2021-06-25 00:00:00+00:00,683.97
2021-06-28 00:00:00+00:00,683.57
2021-06-29 00:00:00+00:00,683.46
2021-06-30 00:00:00+00:00,683.34
2021-07-01 00:00:00+00:00,681.25
2021-07-02 00:00:00+00:00,678.61
2021-07-06 00:00:00+00:00,679.18
2021-07-07 00:00:00+00:00,677.74
2021-07-08 00:00:00+00:00,680.42
2021-07-09 00:00:00+00:00,677.03
2021-07-12 00:00:00+00:00,675.48
2021-07-13 00:00:00+00:00,676.48
2021-07-14 00:00:00+00:00,675.45
2021-07-15 00:00:00+00:00,677.14
2021-07-16 00:00:00+00:00,673.67
2021-07-19 00:00:00+00:00,671.97
2021-07-20 00:00:00+00:00,673.69
2021-07-21 00:00:00+00:00,674.77
2021-07-22 00:00:00+00:00,674.83
2021-07-23 00:00:00+00:00,674.08
2021-07-26 00:00:00+00:00,674.09
2021-07-27 00:00:00+00:00,674.49
2021-07-28 00:00:00+00:00,675.13
2021-07-29 00:00:00+00:00,675.12
2021-07-30 00:00:00+00:00,675.91
2021-08-02 00:00:00+00:00,676.39
2021-08-03 00:00:00+00:00,676.38
2021-08-04 00:00:00+00:00,677.32
2021-08-05 00:00:00+00:00,676.68
2021-08-06 00:00:00+00:00,677.29
2021-08-09 00:00:00+00:00,677.92
2021-08-10 00:00:00+00:00,677.94
2021-08-11 00:00:00+00:00,678.02
2021-08-12 00:00:00+00:00,677.51
2021-08-13 00:00:00+00:00,677.61
2021-08-16 00:00:00+00:00,676.56
2021-08-17 00:00:00+00:00,678.97
2021-08-18 00:00:00+00:00,679.97
2021-08-19 00:00:00+00:00,680.23
2021-08-20 00:00:00+00:00,680.77
2021-08-23 00:00:00+00:00,681.09
2021-08-24 00:00:00+00:00,681.15
2021-08-25 00:00:00+00:00,681.12
2021-08-26 00:00:00+00:00,681.43
2021-08-27 00:00:00+00:00,681.26
2021-08-30 00:00:00+00:00,680.73
2021-08-31 00:00:00+00:00,680.93
2021-09-01 00:00:00+00:00,681.25
2021-09-02 00:00:00+00:00,680.44
2021-09-03 00:00:00+00:00,681.04
2021-09-07 00:00:00+00:00,682.42
2021-09-08 00:00:00+00:00,683.3
2021-09-09 00:00:00+00:00,684.13
2021-09-10 00:00:00+00:00,684.66
2021-09-13 00:00:00+00:00,685.35
2021-09-14 00:00:00+00:00,685.7
2021-09-15 00:00:00+00:00,685.8
2021-09-16 00:00:00+00:00,685.86
2021-09-17 00:00:00+00:00,685.93
2021-09-20 00:00:00+00:00,683.74
2021-09-21 00:00:00+00:00,683.96
2021-09-22 00:00:00+00:00,686.51
2021-09-23 00:00:00+00:00,687.89
2021-09-24 00:00:00+00:00,688.53
2021-09-27 00:00:00+00:00,689.0
2021-09-28 00:00:00+00:00,686.0
2021-09-29 00:00:00+00:00,686.48
2021-09-30 00:00:00+00:00,684.12
2021-10-01 00:00:00+00:00,687.76
2021-10-04 00:00:00+00:00,685.99
2021-10-05 00:00:00+00:00,688.62
2021-10-06 00:00:00+00:00,689.72
2021-10-07 00:00:00+00:00,690.86
2021-10-08 00:00:00+00:00,691.41
2021-10-11 00:00:00+00:00,691.37
2021-10-12 00:00:00+00:00,691.7
2021-10-13 00:00:00+00:00,692.08
2021-10-14 00:00:00+00:00,692.14
2021-10-15 00:00:00+00:00,691.72
2021-10-18 00:00:00+00:00,691.91
2021-10-19 00:00:00+00:00,691.23
2021-10-20 00:00:00+00:00,690.55
2021-10-21 00:00:00+00:00,690.33
2021-10-22 00:00:00+00:00,690.42
2021-10-25 00:00:00+00:00,689.66
2021-10-26 00:00:00+00:00,688.82
2021-10-27 00:00:00+00:00,689.58
2021-10-28 00:00:00+00:00,687.32
2021-10-29 00:00:00+00:00,686.62
2021-11-01 00:00:00+00:00,686.53
2021-11-02 00:00:00+00:00,685.32
2021-11-03 00:00:00+00:00,683.43
2021-11-04 00:00:00+00:00,681.82
2021-11-05 00:00:00+00:00,680.68
2021-11-08 00:00:00+00:00,680.06
2021-11-09 00:00:00+00:00,681.37
2021-11-10 00:00:00+00:00,684.67
2021-11-11 00:00:00+00:00,684.77
2021-11-12 00:00:00+00:00,680.78
2021-11-15 00:00:00+00:00,680.42
2021-11-16 00:00:00+00:00,678.52
2021-11-17 00:00:00+00:00,678.9
2021-11-18 00:00:00+00:00,676.3
2021-11-19 00:00:00+00:00,675.55
2021-11-22 00:00:00+00:00,675.6
2021-11-23 00:00:00+00:00,675.86
2021-11-24 00:00:00+00:00,676.29
2021-11-26 00:00:00+00:00,672.75
2021-11-29 00:00:00+00:00,675.45
2021-11-30 00:00:00+00:00,672.17
2021-12-01 00:00:00+00:00,668.55
2021-12-02 00:00:00+00:00,673.34
2021-12-03 00:00:00+00:00,671.1
2021-12-06 00:00:00+00:00,675.27
2021-12-07 00:00:00+00:00,678.86
2021-12-08 00:00:00+00:00,679.89
2021-12-09 00:00:00+00:00,679.52
2021-12-10 00:00:00+00:00,680.67
2021-12-13 00:00:00+00:00,680.89
2021-12-14 00:00:00+00:00,680.71
2021-12-15 00:00:00+00:00,681.18
2021-12-16 00:00:00+00:00,681.26
2021-12-17 00:00:00+00:00,681.29
2021-12-20 00:00:00+00:00,680.75
2021-12-21 00:00:00+00:00,682.26
2021-12-22 00:00:00+00:00,683.17
2021-12-23 00:00:00+00:00,683.13
2021-12-27 00:00:00+00:00,681.12
2021-12-28 00:00:00+00:00,681.54
2021-12-29 00:00:00+00:00,681.89
2021-12-30 00:00:00+00:00,682.71
2021-12-31 00:00:00+00:00,683.65
2022-01-03 00:00:00+00:00,683.09
2022-01-04 00:00:00+00:00,683.43
2022-01-05 00:00:00+00:00,685.96
2022-01-06 00:00:00+00:00,686.49
2022-01-07 00:00:00+00:00,687.29
2022-01-10 00:00:00+00:00,687.53
2022-01-11 00:00:00+00:00,687.35
2022-01-12 00:00:00+00:00,687.57
2022-01-13 00:00:00+00:00,687.82
2022-01-14 00:00:00+00:00,688.23
2022-01-18 00:00:00+00:00,688.14
2022-01-19 00:00:00+00:00,688.23
2022-01-20 00:00:00+00:00,688.15
2022-01-21 00:00:00+00:00,687.26
2022-01-24 00:00:00+00:00,689.53
2022-01-25 00:00:00+00:00,687.38
2022-01-26 00:00:00+00:00,686.75
2022-01-27 00:00:00+00:00,686.69
2022-01-28 00:00:00+00:00,689.93
2022-01-31 00:00:00+00:00,691.43
2022-02-01 00:00:00+00:00,692.53
2022-02-02 00:00:00+00:00,691.95
2022-02-03 00:00:00+00:00,692.62
2022-02-04 00:00:00+00:00,693.87
2022-02-07 00:00:00+00:00,694.88
2022-02-08 00:00:00+00:00,695.11
2022-02-09 00:00:00+00:00,694.15
2022-02-10 00:00:00+00:00,695.12
2022-02-11 00:00:00+00:00,694.91
2022-02-14 00:00:00+00:00,695.74
2022-02-15 00:00:00+00:00,696.33
2022-02-16 00:00:00+00:00,696.5
2022-02-17 00:00:00+00:00,696.53
2022-02-18 00:00:00+00:00,696.79
2022-02-22 00:00:00+00:00,697.41
2022-02-23 00:00:00+00:00,695.99
2022-02-24 00:00:00+00:00,698.25
2022-02-25 00:00:00+00:00,699.06
2022-02-28 00:00:00+00:00,699.05
2022-03-01 00:00:00+00:00,697.66
2022-03-02 00:00:00+00:00,699.82
2022-03-03 00:00:00+00:00,700.16
2022-03-04 00:00:00+00:00,700.52
2022-03-07 00:00:00+00:00,697.91
2022-03-08 00:00:00+00:00,697.33
2022-03-09 00:00:00+00:00,702.19
2022-03-10 00:00:00+00:00,702.63
2022-03-11 00:00:00+00:00,702.18
2022-03-14 00:00:00+00:00,701.79
2022-03-15 00:00:00+00:00,704.61
2022-03-16 00:00:00+00:00,705.31
2022-03-17 00:00:00+00:00,704.64
2022-03-18 00:00:00+00:00,704.94
2022-03-21 00:00:00+00:00,706.03
2022-03-22 00:00:00+00:00,704.95
2022-03-23 00:00:00+00:00,707.15
2022-03-24 00:00:00+00:00,705.83
2022-03-25 00:00:00+00:00,705.52
2022-03-28 00:00:00+00:00,704.84
2022-03-29 00:00:00+00:00,700.65
2022-03-30 00:00:00+00:00,704.29
2022-03-31 00:00:00+00:00,707.86
2022-04-01 00:00:00+00:00,709.28
2022-04-04 00:00:00+00:00,707.84
2022-04-05 00:00:00+00:00,710.96
2022-04-06 00:00:00+00:00,713.03
2022-04-07 00:00:00+00:00,712.85
2022-04-08 00:00:00+00:00,713.81
2022-04-11 00:00:00+00:00,714.17
2022-04-12 00:00:00+00:00,714.25
2022-04-13 00:00:00+00:00,714.32
2022-04-14 00:00:00+00:00,713.95
2022-04-18 00:00:00+00:00,714.92
2022-04-19 00:00:00+00:00,715.14
2022-04-20 00:00:00+00:00,715.57
2022-04-21 00:00:00+00:00,715.39
2022-04-22 00:00:00+00:00,711.07
2022-04-25 00:00:00+00:00,712.8
2022-04-26 00:00:00+00:00,706.19
2022-04-27 00:00:00+00:00,707.56
2022-04-28 00:00:00+00:00,713.31
2022-04-29 00:00:00+00:00,704.33
2022-05-02 00:00:00+00:00,706.53
2022-05-03 00:00:00+00:00,708.09
2022-05-04 00:00:00+00:00,716.34
2022-05-05 00:00:00+00:00,706.61
2022-05-06 00:00:00+00:00,704.82
2022-05-09 00:00:00+00:00,691.17
2022-05-10 00:00:00+00:00,692.02
2022-05-11 00:00:00+00:00,683.37
2022-05-12 00:00:00+00:00,682.43
2022-05-13 00:00:00+00:00,695.91
2022-05-16 00:00:00+00:00,693.72
2022-05-17 00:00:00+00:00,707.48
2022-05-18 00:00:00+00:00,679.37
2022-05-19 00:00:00+00:00,673.84
2022-05-20 00:00:00+00:00,680.26
2022-05-23 00:00:00+00:00,679.7
2022-05-24 00:00:00+00:00,680.6
2022-05-25 00:00:00+00:00,680.29
2022-05-26 00:00:00+00:00,678.0
2022-05-27 00:00:00+00:00,672.53
2022-05-31 00:00:00+00:00,674.63
2022-06-01 00:00:00+00:00,677.52
2022-06-02 00:00:00+00:00,671.77
2022-06-03 00:00:00+00:00,677.78
2022-06-06 00:00:00+00:00,677.58
2022-06-07 00:00:00+00:00,674.58
2022-06-08 00:00:00+00:00,679.43
2022-06-09 00:00:00+00:00,686.2
2022-06-10 00:00:00+00:00,690.05
2022-06-13 00:00:00+00:00,686.87
2022-06-14 00:00:00+00:00,688.18
2022-06-15 00:00:00+00:00,690.79
2022-06-16 00:00:00+00:00,689.94
2022-06-17 00:00:00+00:00,691.84
2022-06-21 00:00:00+00:00,691.12
2022-06-22 00:00:00+00:00,692.04
2022-06-23 00:00:00+00:00,691.27
2022-06-24 00:00:00+00:00,685.16
2022-06-27 00:00:00+00:00,687.03
2022-06-28 00:00:00+00:00,691.87
2022-06-29 00:00:00+00:00,692.52
2022-06-30 00:00:00+00:00,695.31
2022-07-01 00:00:00+00:00,693.66
2022-07-05 00:00:00+00:00,693.97
2022-07-06 00:00:00+00:00,693.89
2022-07-07 00:00:00+00:00,690.55
2022-07-08 00:00:00+00:00,691.92
2022-07-11 00:00:00+00:00,696.49
2022-07-12 00:00:00+00:00,698.52
2022-07-13 00:00:00+00:00,700.58
2022-07-14 00:00:00+00:00,700.93
2022-07-15 00:00:00+00:00,701.19
2022-07-18 00:00:00+00:00,701.67
2022-07-19 00:00:00+00:00,699.86
2022-07-20 00:00:00+00:00,699.58
2022-07-21 00:00:00+00:00,698.66
2022-07-22 00:00:00+00:00,701.32
2022-07-25 00:00:00+00:00,702.07
2022-07-26 00:00:00+00:00,703.46
2022-07-27 00:00:00+00:00,699.29
2022-07-28 00:00:00+00:00,696.19
2022-07-29 00:00:00+00:00,691.23
2022-08-01 00:00:00+00:00,692.57
2022-08-02 00:00:00+00:00,694.32
2022-08-03 00:00:00+00:00,689.23
2022-08-04 00:00:00+00:00,689.88
2022-08-05 00:00:00+00:00,690.48
2022-08-08 00:00:00+00:00,691.43
2022-08-09 00:00:00+00:00,693.6
2022-08-10 00:00:00+00:00,683.09
2022-08-11 00:00:00+00:00,683.13
2022-08-12 00:00:00+00:00,676.3
2022-08-15 00:00:00+00:00,674.65
2022-08-16 00:00:00+00:00,673.78
2022-08-17 00:00:00+00:00,674.72
2022-08-18 00:00:00+00:00,673.29
2022-08-19 00:00:00+00:00,673.78
2022-08-22 00:00:00+00:00,671.81
2022-08-23 00:00:00+00:00,671.87
2022-08-24 00:00:00+00:00,673.25
2022-08-25 00:00:00+00:00,675.43
2022-08-26 00:00:00+00:00,668.43
2022-08-29 00:00:00+00:00,667.03
2022-08-30 00:00:00+00:00,663.27
2022-08-31 00:00:00+00:00,660.26
2022-09-01 00:00:00+00:00,662.42
2022-09-02 00:00:00+00:00,657.14
2022-09-06 00:00:00+00:00,655.24
2022-09-07 00:00:00+00:00,665.54
2022-09-08 00:00:00+00:00,669.63
2022-09-09 00:00:00+00:00,676.64
2022-09-12 00:00:00+00:00,679.31
2022-09-13 00:00:00+00:00,660.39
2022-09-14 00:00:00+00:00,663.59
2022-09-15 00:00:00+00:00,654.25
2022-09-16 00:00:00+00:00,648.02
2022-09-19 00:00:00+00:00,648.43
2022-09-20 00:00:00+00:00,648.57
2022-09-21 00:00:00+00:00,648.28
2022-09-22 00:00:00+00:00,648.64
2022-09-23 00:00:00+00:00,646.37
2022-09-26 00:00:00+00:00,644.51
2022-09-27 00:00:00+00:00,644.35
2022-09-28 00:00:00+00:00,648.31
2022-09-29 00:00:00+00:00,645.13
2022-09-30 00:00:00+00:00,642.33
2022-10-03 00:00:00+00:00,648.99
2022-10-04 00:00:00+00:00,653.03
2022-10-05 00:00:00+00:00,653.55
2022-10-06 00:00:00+00:00,652.47
2022-10-07 00:00:00+00:00,648.44
2022-10-10 00:00:00+00:00,647.23
2022-10-11 00:00:00+00:00,645.64
2022-10-12 00:00:00+00:00,644.69
2022-10-13 00:00:00+00:00,652.52
2022-10-14 00:00:00+00:00,648.96
2022-10-17 00:00:00+00:00,656.09
2022-10-18 00:00:00+00:00,657.8
2022-10-19 00:00:00+00:00,658.16
2022-10-20 00:00:00+00:00,658.61
2022-10-21 00:00:00+00:00,657.45
2022-10-24 00:00:00+00:00,656.7
2022-10-25 00:00:00+00:00,654.81
2022-10-26 00:00:00+00:00,657.01
2022-10-27 00:00:00+00:00,658.72
2022-10-28 00:00:00+00:00,654.0
2022-10-31 00:00:00+00:00,657.12
2022-11-01 00:00:00+00:00,658.62
2022-11-02 00:00:00+00:00,664.43
2022-11-03 00:00:00+00:00,666.48
2022-11-04 00:00:00+00:00,665.73
2022-11-07 00:00:00+00:00,665.42
2022-11-08 00:00:00+00:00,664.37
2022-11-09 00:00:00+00:00,668.15
2022-11-10 00:00:00+00:00,655.73
2022-11-11 00:00:00+00:00,651.95
2022-11-14 00:00:00+00:00,658.34
2022-11-15 00:00:00+00:00,653.76
2022-11-16 00:00:00+00:00,660.64
2022-11-17 00:00:00+00:00,664.62
2022-11-18 00:00:00+00:00,658.14
2022-11-21 00:00:00+00:00,660.07
2022-11-22 00:00:00+00:00,660.48
2022-11-23 00:00:00+00:00,660.87
2022-11-25 00:00:00+00:00,661.73
2022-11-28 00:00:00+00:00,663.18
2022-11-29 00:00:00+00:00,663.55
2022-11-30 00:00:00+00:00,659.7
2022-12-01 00:00:00+00:00,660.85
2022-12-02 00:00:00+00:00,662.17
2022-12-05 00:00:00+00:00,665.77
2022-12-06 00:00:00+00:00,665.83
2022-12-07 00:00:00+00:00,666.17
2022-12-08 00:00:00+00:00,666.88
2022-12-09 00:00:00+00:00,667.39
2022-12-12 00:00:00+00:00,666.43
2022-12-13 00:00:00+00:00,668.22
2022-12-14 00:00:00+00:00,669.9
2022-12-15 00:00:00+00:00,670.12
2022-12-16 00:00:00+00:00,670.58
2022-12-19 00:00:00+00:00,671.49
2022-12-20 00:00:00+00:00,672.38
2022-12-21 00:00:00+00:00,673.18
2022-12-22 00:00:00+00:00,672.67
2022-12-23 00:00:00+00:00,673.74
2022-12-27 00:00:00+00:00,674.52
2022-12-28 00:00:00+00:00,673.86
2022-12-29 00:00:00+00:00,675.73
2022-12-30 00:00:00+00:00,676.27
2023-01-03 00:00:00+00:00,677.08
2023-01-04 00:00:00+00:00,678.2
2023-01-05 00:00:00+00:00,677.86
2023-01-06 00:00:00+00:00,679.17
2023-01-09 00:00:00+00:00,679.56
2023-01-10 00:00:00+00:00,679.59
2023-01-11 00:00:00+00:00,677.47
2023-01-12 00:00:00+00:00,679.96
2023-01-13 00:00:00+00:00,680.54
2023-01-17 00:00:00+00:00,681.78
2023-01-18 00:00:00+00:00,682.49
2023-01-19 00:00:00+00:00,682.62
2023-01-20 00:00:00+00:00,680.65
2023-01-23 00:00:00+00:00,679.51
2023-01-24 00:00:00+00:00,680.3
2023-01-25 00:00:00+00:00,680.82
2023-01-26 00:00:00+00:00,678.21
2023-01-27 00:00:00+00:00,678.07
2023-01-30 00:00:00+00:00,681.71
2023-01-31 00:00:00+00:00,677.78
2023-02-01 00:00:00+00:00,674.75
2023-02-02 00:00:00+00:00,669.28
2023-02-03 00:00:00+00:00,674.22
2023-02-06 00:00:00+00:00,677.31
2023-02-07 00:00:00+00:00,671.59
2023-02-08 00:00:00+00:00,677.05
2023-02-09 00:00:00+00:00,680.89
2023-02-10 00:00:00+00:00,680.54
2023-02-13 00:00:00+00:00,675.49
2023-02-14 00:00:00+00:00,676.92
2023-02-15 00:00:00+00:00,674.56
2023-02-16 00:00:00+00:00,690.08
2023-02-17 00:00:00+00:00,695.95
2023-02-21 00:00:00+00:00,695.78
2023-02-22 00:00:00+00:00,696.67
2023-02-23 00:00:00+00:00,698.17
2023-02-24 00:00:00+00:00,697.07
2023-02-27 00:00:00+00:00,699.09
2023-02-28 00:00:00+00:00,698.91
2023-03-01 00:00:00+00:00,698.69
2023-03-02 00:00:00+00:00,700.93
2023-03-03 00:00:00+00:00,703.33
2023-03-06 00:00:00+00:00,704.09
2023-03-07 00:00:00+00:00,702.95
2023-03-08 00:00:00+00:00,703.77
2023-03-09 00:00:00+00:00,698.82
2023-03-10 00:00:00+00:00,694.05
2023-03-13 00:00:00+00:00,693.42
2023-03-14 00:00:00+00:00,703.96
2023-03-15 00:00:00+00:00,703.35
2023-03-16 00:00:00+00:00,707.46
2023-03-17 00:00:00+00:00,706.76
2023-03-20 00:00:00+00:00,708.01
2023-03-21 00:00:00+00:00,708.06
2023-03-22 00:00:00+00:00,709.96
2023-03-23 00:00:00+00:00,710.17
2023-03-24 00:00:00+00:00,710.4
2023-03-27 00:00:00+00:00,711.95
2023-03-28 00:00:00+00:00,713.13
2023-03-29 00:00:00+00:00,711.6
2023-03-30 00:00:00+00:00,710.89
2023-03-31 00:00:00+00:00,707.04
2023-04-03 00:00:00+00:00,707.13
2023-04-04 00:00:00+00:00,709.27
2023-04-05 00:00:00+00:00,710.73
2023-04-06 00:00:00+00:00,710.2
2023-04-10 00:00:00+00:00,711.0
2023-04-11 00:00:00+00:00,711.36
2023-04-12 00:00:00+00:00,714.07
2023-04-13 00:00:00+00:00,709.27
2023-04-14 00:00:00+00:00,711.64
2023-04-17 00:00:00+00:00,711.03
2023-04-18 00:00:00+00:00,710.79
2023-04-19 00:00:00+00:00,711.57
2023-04-20 00:00:00+00:00,716.85
2023-04-21 00:00:00+00:00,716.91
2023-04-24 00:00:00+00:00,717.85
2023-04-25 00:00:00+00:00,716.16
2023-04-26 00:00:00+00:00,716.54
2023-04-27 00:00:00+00:00,718.88
2023-04-28 00:00:00+00:00,719.24
2023-05-01 00:00:00+00:00,720.32
2023-05-02 00:00:00+00:00,720.5
2023-05-03 00:00:00+00:00,720.43
2023-05-04 00:00:00+00:00,719.37
2023-05-05 00:00:00+00:00,723.17
2023-05-08 00:00:00+00:00,724.28
2023-05-09 00:00:00+00:00,724.36
2023-05-10 00:00:00+00:00,725.31
2023-05-11 00:00:00+00:00,725.69
2023-05-12 00:00:00+00:00,725.97
2023-05-15 00:00:00+00:00,726.44
2023-05-16 00:00:00+00:00,726.47
2023-05-17 00:00:00+00:00,726.69
2023-05-18 00:00:00+00:00,726.86
2023-05-19 00:00:00+00:00,726.67
2023-05-22 00:00:00+00:00,727.4
2023-05-23 00:00:00+00:00,726.28
2023-05-24 00:00:00+00:00,724.39
2023-05-25 00:00:00+00:00,726.92
2023-05-26 00:00:00+00:00,728.8
2023-05-30 00:00:00+00:00,730.39
2023-05-31 00:00:00+00:00,731.13
2023-06-01 00:00:00+00:00,732.71
2023-06-02 00:00:00+00:00,731.15
2023-06-05 00:00:00+00:00,732.58
2023-06-06 00:00:00+00:00,732.8
2023-06-07 00:00:00+00:00,734.36
2023-06-08 00:00:00+00:00,733.48
2023-06-09 00:00:00+00:00,733.26
2023-06-12 00:00:00+00:00,729.04
2023-06-13 00:00:00+00:00,726.01
2023-06-14 00:00:00+00:00,726.61
2023-06-15 00:00:00+00:00,713.92
2023-06-16 00:00:00+00:00,707.42
2023-06-20 00:00:00+00:00,708.05
2023-06-21 00:00:00+00:00,708.28
2023-06-22 00:00:00+00:00,709.19
2023-06-23 00:00:00+00:00,708.49
2023-06-26 00:00:00+00:00,708.29
2023-06-27 00:00:00+00:00,710.83
2023-06-28 00:00:00+00:00,711.34
2023-06-29 00:00:00+00:00,712.11
2023-06-30 00:00:00+00:00,712.77
2023-07-03 00:00:00+00:00,713.45
2023-07-05 00:00:00+00:00,713.96
2023-07-06 00:00:00+00:00,713.67
2023-07-07 00:00:00+00:00,714.24
2023-07-10 00:00:00+00:00,715.08
2023-07-11 00:00:00+00:00,715.46
2023-07-12 00:00:00+00:00,716.12
2023-07-13 00:00:00+00:00,715.55
2023-07-14 00:00:00+00:00,716.34
2023-07-17 00:00:00+00:00,716.55
2023-07-18 00:00:00+00:00,715.36
2023-07-19 00:00:00+00:00,714.55
2023-07-20 00:00:00+00:00,717.54
2023-07-21 00:00:00+00:00,717.86
2023-07-24 00:00:00+00:00,718.5
2023-07-25 00:00:00+00:00,718.32
2023-07-26 00:00:00+00:00,719.61
2023-07-27 00:00:00+00:00,719.78
2023-07-28 00:00:00+00:00,720.24
2023-07-31 00:00:00+00:00,720.5
2023-08-01 00:00:00+00:00,721.58
2023-08-02 00:00:00+00:00,720.91
2023-08-03 00:00:00+00:00,720.44
2023-08-04 00:00:00+00:00,720.15
2023-08-07 00:00:00+00:00,723.81
2023-08-08 00:00:00+00:00,723.31
