date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2020-12-01 14:30:00+00:00,0.0025702635520643557,-0.0037919282208493943,0.9964441436887783,-0.9901208275446469,0.0871513024758932,2.0,0.006147981201040883
2020-12-02 14:30:00+00:00,0.0027849142153764106,-0.003340904783731613,0.9933462181943377,-0.9810129091070928,0.0,2.0,0.005912275949168747
2020-12-03 14:30:00+00:00,0.0005780413757963121,0.003935339786585779,0.9973683745633609,-0.9882901052828187,0.0,2.0,-0.0034570588383912026
2020-12-04 14:30:00+00:00,0.004162519518120522,-0.0055170607262098326,0.9921605059388618,-0.9736528051096149,0.0,2.0,0.00943338693119883
2020-12-07 14:30:00+00:00,-0.0004608384281982181,0.0008762243333608755,0.9931741700930716,-0.9759513262193452,0.0,2.0,-0.0014809988887942533
2020-12-08 14:30:00+00:00,-0.0008065538051863497,-0.0011667692447260292,0.9922073965944831,-0.9746498237179196,0.0,2.0,0.00016702666504602955
2020-12-09 14:30:00+00:00,-0.001497987096743203,-0.003650880360045572,0.9888409192809714,-0.9692485828806281,0.0,2.0,0.0019013811013070098
2020-12-10 14:30:00+00:00,0.0018470767339542338,0.004983135366260827,0.9938218412052063,-0.9771801146904164,0.0,2.0,-0.003174066757099768
2020-12-11 14:30:00+00:00,-0.0010365656774189436,0.0010207915853310823,0.9949789355896624,-0.9803326711314646,0.0,2.0,-0.002198293769126376
2020-12-14 14:30:00+00:00,0.00023029958192410938,-0.0007281565132470913,0.9944400291004497,-0.9788628167551595,0.0,2.0,0.0007723439318879686
2020-12-15 14:30:00+00:00,0.0031141914079488853,0.0019680012153309168,0.9965405261491109,-0.9798095686772567,0.0,2.0,0.0009998384606937408
2020-12-16 14:30:00+00:00,-0.001495163468088645,-0.0008000297441650428,0.9959237103878918,-0.9798848050106115,0.0,2.0,-0.0008767491112435816
2020-12-17 14:30:00+00:00,0.0014921192163270813,0.0014590590515404234,0.997523772050554,-0.9814266995401424,0.0,2.0,-0.00011430780858703588
2020-12-18 14:30:00+00:00,0.0008082509576361474,-0.0007285700518484539,0.9969834431904937,-0.9793888472236717,0.0,2.0,0.0013506527247591801
2020-12-21 14:30:00+00:00,-0.0035765406105461306,-0.001968552688137448,0.9952174507621976,-0.9792317192930569,0.0,2.0,-0.001808408145313837
2020-12-22 14:30:00+00:00,0.0012739043412774986,0.00277569013297696,0.9981030548082795,-0.9835439569693002,0.0,2.0,-0.0016208669107336342
2020-12-23 14:30:00+00:00,0.004509606485428197,0.00021919621162780345,0.9984954697215368,-0.9797281333436269,0.0,2.0,0.004114827979117101
2020-12-24 14:30:00+00:00,0.002071805992656328,0.0034229842330468774,1.002022642632488,-0.9845147278400007,0.0,2.0,-0.0014555399759333286
2020-12-28 14:30:00+00:00,0.001263476023896315,0.0006527980000550215,1.0028346835162252,-0.9847116308251259,0.0,2.0,0.0004527074183737871
2020-12-29 14:30:00+00:00,-0.0012618816666655208,0.0004354180758212589,1.0034404957055507,-0.9869809683300915,0.0,2.0,-0.001864854865993055
2020-12-30 14:30:00+00:00,0.0020677014159948826,0.0013051368702605703,1.0048962596101205,-0.987660679875977,0.0,2.0,0.0006160351611889705
2020-12-31 14:30:00+00:00,0.0008025659253982909,0.00021733063848827783,1.005279319745943,-0.9874593993994906,0.0,2.0,0.0004212116497211442
2021-01-04 14:30:00+00:00,-0.002061661190075559,-0.005068005530726061,0.9951253190954301,-0.9921274491319729,0.017819920346452522,2.0,0.0028267994598423552
2021-01-05 14:30:00+00:00,0.0003442207446633372,-0.003201220561728335,0.9921462290750138,-0.9856515412815006,0.0,2.0,0.003347926647753804
2021-01-06 14:30:00+00:00,-0.0018359668637113469,-0.00810272770397824,0.9844237663067074,-0.9718395931655058,0.0,2.0,0.005994283528837654
2021-01-07 14:30:00+00:00,0.0028734301297628217,-0.00014713815590416957,0.9844948370099434,-0.9689824469839464,0.0,2.0,0.0028010326754983983
2021-01-08 14:30:00+00:00,0.0014905643219629283,-0.0007366347832021836,0.9839838878171722,-0.9663257622374881,0.0,2.0,0.00201060413332955
2021-01-11 14:30:00+00:00,-0.005379580484473623,-0.0042723834735286514,0.9799992967574903,-0.963484020649048,0.0,2.0,-0.0013355412239442412
2021-01-12 14:30:00+00:00,0.0012660156355022156,0.002145567512861435,0.9822194216015089,-0.9665150112567528,0.0,2.0,-0.0009971605020244758
2021-01-13 14:30:00+00:00,0.0029881721418196783,0.007751033783147676,0.9898334890679126,-0.9786325808726525,0.0,2.0,-0.004727084712021502
2021-01-14 14:30:00+00:00,-0.00022964137038072874,-0.004321925883108757,0.9858288452118268,-0.9706836969470389,0.0,2.0,0.0038316358418138264
2021-01-15 14:30:00+00:00,-0.0016045264736752607,0.0015452530333570635,0.9874586428590492,-0.975355872249518,0.0,2.0,-0.003252375328427668
2021-01-19 14:30:00+00:00,0.002869949768726787,0.00176277238509992,0.9893586535163447,-0.976153721942016,0.0,2.0,0.0009439913858191792
2021-01-20 14:30:00+00:00,0.0018317920217736372,-0.0002935443689087158,0.9892634463259453,-0.973989123119524,0.0,2.0,0.0019282087958143908
2021-01-21 14:30:00+00:00,-0.000571633048125908,-0.003960507903839394,0.9856214702086348,-0.9671129229191235,0.0,2.0,0.0031213610205107142
2021-01-22 14:30:00+00:00,-0.0019430969841396362,-0.0007366817410159321,0.9850591318265479,-0.9677294887438026,0.0,2.0,-0.001373338595085526
2021-01-25 14:30:00+00:00,0.0002284919601993618,0.004274481645102579,0.9893227229849179,-0.9758495449036729,0.0,2.0,-0.004082098765751478
2021-01-26 14:30:00+00:00,-0.0014881286835317642,-7.31795798423196e-05,0.9894052964699374,-0.9773139445480727,0.0,2.0,-0.0015714621822931572
2021-01-27 14:30:00+00:00,-0.0028671961203828866,-0.00176136836665175,0.9878388817902543,-0.9768488053068783,0.0,2.0,-0.0012860440819451873
2021-01-28 14:30:00+00:00,0.0029903387585501484,-0.0016173612166072715,0.9864885532310566,-0.9710320272497017,0.0,2.0,0.0043632553469778075
2021-01-29 14:30:00+00:00,-0.0026376968746200102,-0.0015459911105859536,0.9851390858279443,-0.9707651344628483,0.0,2.0,-0.0012714858121185978
2021-02-01 14:30:00+00:00,0.0032082200542498107,0.0019725683972340313,1.0021629952710407,-1.0009286310174865,0.04409577970920742,2.0,0.001042968846526255
2021-02-02 14:30:00+00:00,0.0024157420980490674,-0.00265499834219296,0.9996777478834074,-0.9933957830407019,0.0,2.0,0.004907796272153177
2021-02-03 14:30:00+00:00,0.000803425510986111,-0.0023658620394216845,0.9975055856926386,-0.9880982767014787,0.0,2.0,0.0029827690579973267
2021-02-04 14:30:00+00:00,0.0020639538608204777,0.001704657799832976,0.9993607203335853,-0.9895809683967148,0.0,2.0,0.0002038011497646951
2021-02-05 14:30:00+00:00,0.001487536774063658,-0.0026642574456667845,0.9969070813952531,-0.9830589790963223,0.0,2.0,0.003952449364557129
2021-02-08 14:30:00+00:00,0.002970536378697597,0.004303274238013577,1.0013099746112284,-0.9887127602526881,0.0,2.0,-0.0014396585483622062
2021-02-09 14:30:00+00:00,-0.0018224904013698362,-0.0015506133147233925,0.9999474740733078,-0.9876363336711858,0.0,2.0,-0.0004624015676750233
2021-02-10 14:30:00+00:00,-0.0002281239251342715,0.0023671909197013896,1.0024627725522746,-0.9926909255272004,0.0,2.0,-0.0027366706243822266
2021-02-11 14:30:00+00:00,0.0004563519550677686,-0.0026574192426847,0.9999954248868349,-0.9871656311022805,0.0,2.0,0.0029248368930364327
2021-02-12 14:30:00+00:00,0.0015973296227971279,-0.003256176171074765,0.9969657567457967,-0.9794057526951491,0.0,2.0,0.004641072599097649
2021-02-16 14:30:00+00:00,-0.0015947822298995051,-0.007053964020246939,0.9902777499843807,-0.9675161754631424,0.0,2.0,0.005148114747423022
2021-02-17 14:30:00+00:00,-0.00034222589435284334,0.005009777699191087,0.9952700897474865,-0.9775998026639224,0.0,2.0,-0.005356574568722948
2021-02-18 14:30:00+00:00,-0.0013696083921401758,-0.0019344092558226667,0.9935519505327334,-0.9753602157516221,0.0,2.0,0.00035731291876431976
2021-02-19 14:30:00+00:00,0.00011423143999245156,-0.007230976236703324,0.9867623848517652,-0.9615805126379561,0.0,2.0,0.006995666491707549
2021-02-22 14:30:00+00:00,-0.003085433702371465,-0.006232729851857299,0.9809925517856177,-0.9529399294199264,0.0,2.0,0.002778046726993835
2021-02-23 14:30:00+00:00,0.002407314478626077,0.0007558095185902225,0.9819100323578086,-0.9522596996862815,0.0,2.0,0.0014706815834026636
2021-02-24 14:30:00+00:00,0.001028789055530277,0.0015101921929909778,0.983508891660194,-0.9542689742531246,0.0,2.0,-0.0005985517899959825
2021-02-25 14:30:00+00:00,-0.009481962923883147,-0.01583275101568893,0.96874623443439,-0.9339186775353685,0.0,2.0,0.005612473304680304
2021-02-26 14:30:00+00:00,-0.002999287125612704,0.013252649473722178,0.9810001601825795,-0.9611482755026994,0.0,2.0,-0.015453079899898187
2021-03-01 14:30:00+00:00,0.011226958248531593,0.0009776751094370262,1.0011655226332716,-0.9910182170982801,0.05785156431472105,2.0,0.010049722436302286
2021-03-02 14:30:00+00:00,-0.001492041792793719,-0.0011357742351283395,1.000210698129546,-0.9904263282013647,0.0,2.0,-0.0005388427643848781
2021-03-03 14:30:00+00:00,-0.0032200444298565722,-0.00742484469956306,0.9930550899154911,-0.9791926099454688,0.0,2.0,0.0039624038654236865
2021-03-04 14:30:00+00:00,-0.003806551842811312,-0.008167915268004644,0.9852873079459534,-0.9672798613373591,0.0,2.0,0.004047211665925023
2021-03-05 14:30:00+00:00,0.0030107873964380083,-0.0013084838422191547,0.9842562165790086,-0.9621065706497768,0.0,2.0,0.004061525757463009
2021-03-08 14:30:00+00:00,-0.007273276042438992,-0.009324703939869172,0.975495727527762,-0.9515727702917806,0.0,2.0,0.0016419568496113235
2021-03-09 14:30:00+00:00,0.00139537047271876,0.007545241317082008,0.9827428503298087,-0.9645294759209257,0.0,2.0,-0.005989303168795106
2021-03-10 14:30:00+00:00,0.003135837318128276,0.004709738224908611,0.9874356666943901,-0.9706558741048374,0.0,2.0,-0.0016315945582428088
2021-03-11 14:30:00+00:00,0.0037046248794305736,0.0006151431975003341,0.9882373920441607,-0.9684537946246694,0.0,2.0,0.002890351458968901
2021-03-12 14:30:00+00:00,-0.00276818374067056,-0.011519932348343809,0.9774376501245877,-0.9494639436690736,0.0,2.0,0.008250264595358797
2021-03-15 13:30:00+00:00,0.00011524135133922364,0.003418416292183535,0.9807904864208843,-0.9558674646357227,0.0,2.0,-0.003303656698863919
2021-03-16 13:30:00+00:00,-0.0023132050417080663,-0.0006970865314752661,0.9802597980075745,-0.9568978006460384,0.0,2.0,-0.0017730820832100444
2021-03-17 13:30:00+00:00,0.0013912605178787452,0.0009299997049938558,0.981326010434845,-0.9574973569629098,0.0,2.0,0.00030324716128672647
2021-03-18 13:30:00+00:00,-0.007639064324107769,-0.005728161884371086,0.9759594807220456,-0.954094823620848,0.0,2.0,-0.0021823475727257573
2021-03-19 13:30:00+00:00,0.0038493552982237222,0.0014787752389306963,0.9775897561796185,-0.953431726754576,0.0,2.0,0.0021752880765716982
2021-03-22 13:30:00+00:00,0.003601483430241359,0.0035762326910395714,0.9811689633216931,-0.9568984088574018,0.0,2.0,-5.9555322074357074e-05
2021-03-23 13:30:00+00:00,0.0010423114594939609,0.0029438278171725063,0.9841253503701682,-0.9616048058911918,0.0,2.0,-0.0019648954206674396
2021-03-24 13:30:00+00:00,0.0005782337644282265,0.0030121262447830865,0.9871603862962668,-0.9669166925138696,0.0,2.0,-0.0024980554875555353
2021-03-25 13:30:00+00:00,0.0017337583935166379,-0.0011547574563026686,0.9862510037721527,-0.9632404068740784,0.0,2.0,0.002657416945157264
2021-03-26 13:30:00+00:00,0.0030006620157039254,-0.0006940042234574451,0.9858022312159017,-0.9592555144880853,0.0,2.0,0.003457263914909525
2021-03-29 13:30:00+00:00,0.000575232800272385,-0.0023917313682010333,0.9837223830176451,-0.9543932353080242,0.0,2.0,0.0026907123614631425
2021-03-30 13:30:00+00:00,-0.0024150629565211634,0.003093616668040422,0.9867728095865606,-0.9626392317337873,0.0,2.0,-0.005498913227975488
2021-03-31 13:30:00+00:00,0.004840868623412042,0.00262104296076493,0.9894884597088923,-0.9631560157939615,0.0,2.0,0.0020830838296368027
2021-04-01 13:30:00+00:00,0.002117876187609946,0.006271522238196825,1.0064940708732495,-1.010665855671986,0.047355524497146195,2.0,-0.004347958733470373
2021-04-05 13:30:00+00:00,0.000459142403175683,-0.0048998917992471025,1.0017036192853692,-1.0004676078418022,0.0,2.0,0.00524364252383412
2021-04-06 13:30:00+00:00,0.0017217899727612895,0.006693209469493144,1.0086148934165011,-1.0123698066986524,0.0,2.0,-0.005142250939998584
2021-04-07 13:30:00+00:00,-0.0003431067337463789,-0.0019868917907057693,1.0067639485197082,-1.0088503364316954,0.0,2.0,0.0014947717757649308
2021-04-08 13:30:00+00:00,0.00034322449638235497,0.0036760699193036928,1.0106809309487363,-1.016149702146199,0.0,2.0,-0.0035336932462642985
2021-04-09 13:30:00+00:00,-0.0006875086542020847,-0.0020602741424829984,1.0087472767311823,-1.012812360691472,0.0,2.0,0.0012280601489244175
2021-04-12 13:30:00+00:00,-0.001032031383934151,-0.00022947985525001435,1.0086940054290567,-1.0135725055905374,0.0,2.0,-0.0009792737347527045
2021-04-13 13:30:00+00:00,0.0006890462406405895,0.004435854577800047,1.013413976319565,-1.0221281094671573,0.0,2.0,-0.00397165834709338
2021-04-14 13:30:00+00:00,-0.0004589692780533339,-0.001370396976131949,1.012174576899715,-1.01994716893231,0.0,2.0,0.0007649604687177882
2021-04-15 13:30:00+00:00,0.004017176681956114,0.006175320646889526,1.018688622355683,-1.0287177315580809,0.0,2.0,-0.0024030516232888036
2021-04-16 13:30:00+00:00,-0.002057455362978522,-0.006819846660357731,1.011787579039803,-1.01687274716925,0.0,2.0,0.004749155896111335
2021-04-19 13:30:00+00:00,-0.0016039999609268607,-0.002593876797382433,1.0093127104724071,-1.0133797102579096,0.0,2.0,0.0008441004668918029
2021-04-20 13:30:00+00:00,-0.0017210377055785209,0.0019122986003290432,1.0114653208576556,-1.0192371577335262,0.0,2.0,-0.003845584753605642
2021-04-21 13:30:00+00:00,0.003333351439319676,0.0034358405289152127,1.01514245001922,-1.0230470331414274,0.0,2.0,-0.0003010018726493131
2021-04-22 13:30:00+00:00,-0.0018330251222713478,0.000988735386972639,1.0163744341538903,-1.0271842152018618,0.0,2.0,-0.0030429393384085366
2021-04-23 13:30:00+00:00,0.0026393334613010744,0.0008364063168802005,1.017375494696282,-1.026347040131207,0.0,2.0,0.001652772766443919
2021-04-26 13:30:00+00:00,-0.00045780109888726717,-0.0004555351412823816,1.0170814767383447,-1.026052755479675,0.0,2.0,-0.00016885339615693213
2021-04-27 13:30:00+00:00,-0.0013739146803454227,-0.004482816311516813,1.0126142643785256,-1.0183658837232945,0.0,2.0,0.003031587936107925
2021-04-28 13:30:00+00:00,0.001949076603752875,0.00015211972992901224,1.0129185216420118,-1.0168449206043482,0.0,2.0,0.0016481143074907846
2021-04-29 13:30:00+00:00,0.0011446657634761603,-0.001220864063687932,1.0118213625745858,-1.0133434842537938,0.0,2.0,0.0022302476541890335
2021-04-30 13:30:00+00:00,-0.0004572253526701209,0.0020630363350091496,1.0141210251912847,-1.0182074724642587,0.0,2.0,-0.0027238297278375967
2021-05-03 13:30:00+00:00,0.00038987096892451056,0.0024068331110813634,1.0025993606509818,-1.0046207775134146,0.03232849765554335,2.0,-0.002203761311619545
2021-05-04 13:30:00+00:00,-0.0005735376785948043,0.0006095644089936236,1.0033869763066725,-1.0066001664046247,0.0,2.0,-0.0013580445010109988
2021-05-05 13:30:00+00:00,0.0019512411823654485,0.0012186006377650216,1.0047815744178878,-1.0072621675808338,0.0,2.0,0.0005605714646287507
2021-05-06 13:30:00+00:00,-0.00034343841438422285,0.001901554101096048,1.0068843091436706,-1.011636900327683,0.0,2.0,-0.002431079016997712
2021-05-07 13:30:00+00:00,0.0006874648142154438,0.00037991689442673504,1.0074382613008548,-1.0118823830566885,0.0,2.0,0.00013722466442699647
2021-05-10 13:30:00+00:00,-0.0022904441203277504,-0.005389137249252052,1.0021493288032246,-1.0034439071144854,0.0,2.0,0.0029750570795680584
2021-05-11 13:30:00+00:00,-0.0010332658239690096,-0.0036629207414041742,0.9986477674455575,-0.9973056112477867,0.0,2.0,0.002469413927604518
2021-05-12 13:30:00+00:00,-0.004824620174394556,-0.005437754009434026,0.9933981674279133,-0.9914518502345987,0.0,2.0,0.00043437149962686475
2021-05-13 13:30:00+00:00,0.0035784957361508773,0.003773264354786532,0.9973088521436396,-0.995548045560311,0.0,2.0,-0.0003567737401714038
2021-05-14 13:30:00+00:00,0.0032216601102643683,0.005447292245684077,1.0029094547109345,-1.0033597711919349,0.0,2.0,-0.002380685922856832
2021-05-17 13:30:00+00:00,-0.0018354393371565747,-0.0011444006387898442,1.0019335130166347,-1.003077350724377,0.0,2.0,-0.0008631688223295378
2021-05-18 13:30:00+00:00,-0.0024123851770293525,-0.003285315655216503,0.9988095647336828,-0.9990748385276615,0.0,2.0,0.0007077412479226949
2021-05-19 13:30:00+00:00,-0.0026485085645840956,-0.0017625821868610947,0.9972163112401219,-0.998367203443223,0.0,2.0,-0.0010550390934906113
2021-05-20 13:30:00+00:00,0.004272087041142791,0.006833497406850464,1.0042208204291085,-1.0079440321651434,0.0,2.0,-0.0027327797359835934
2021-05-21 13:30:00+00:00,0.0014945325068178583,0.0006861068867765052,1.0050797685056811,-1.007991837135551,0.0,2.0,0.0006386483975658972
2021-05-24 13:30:00+00:00,0.0011487024200098617,0.0027439766614612005,1.008030620094948,-1.012562132408982,0.0,2.0,-0.0017820034342928442
2021-05-25 13:30:00+00:00,0.000113893049964231,0.003723939220962702,1.0120179621520715,-1.0202368365326053,0.0,2.0,-0.0038265470773944086
2021-05-26 13:30:00+00:00,0.00034398828232684586,-0.0005302511101510365,1.0116392529137774,-1.0189637608259203,0.0,2.0,0.000718469115038081
2021-05-27 13:30:00+00:00,-0.0004577109149500602,-0.0030300797661901857,1.0087009952644432,-1.0133894950697797,0.0,2.0,0.002453868225474196
2021-05-28 13:30:00+00:00,-0.0003447319532939863,0.0008355958406816022,1.0097316994658796,-1.0156227569623608,0.0,2.0,-0.0013651504320927573
2021-06-01 13:30:00+00:00,0.003004054816248214,0.00012914764762039788,1.0003116210388332,-0.9974444311841391,0.025354456428240413,2.0,0.002691595019778775
2021-06-02 13:30:00+00:00,0.0012617979572808746,0.001597461279415624,1.002076676940112,-0.9995394015203388,0.0,2.0,-0.0005018226177492046
2021-06-03 13:30:00+00:00,-0.0020625304014174617,-0.003948720002965533,0.9983033110417273,-0.9938934863908025,0.0,2.0,0.0017094526971602737
2021-06-04 13:30:00+00:00,0.002181764824597421,0.00709055664176983,1.0055491709011157,-1.0060108681385787,0.0,2.0,-0.005039829933465019
2021-06-07 13:30:00+00:00,0.00034416391323843776,-0.0008330705975020392,1.0048767850427176,-1.0041550619461055,0.0,2.0,0.0010135168919898248
2021-06-08 13:30:00+00:00,0.0006870388834547825,0.0037884671356669397,1.0088807969833582,-1.0112807755326572,0.0,2.0,-0.003284453947525961
2021-06-09 13:30:00+00:00,0.0008009366379213567,0.0036233208795970473,1.012754230905106,-1.0180263120400674,0.0,2.0,-0.0030267800761582223
2021-06-10 13:30:00+00:00,0.0018303144428852836,0.004512694079281454,1.0175700538715586,-1.0256059101400083,0.0,2.0,-0.0029110175356120735
2021-06-11 13:30:00+00:00,0.0003422074231396177,0.0008236912169488075,1.018597879830888,-1.0271359952626273,0.0,2.0,-0.0006671974748686054
2021-06-14 13:30:00+00:00,-0.0009127068572168939,-0.00366585070922687,1.0149633101482802,-1.0206506228818364,0.0,2.0,0.0026650110264027876
2021-06-15 13:30:00+00:00,-0.00011425087276595303,0.0007509084028929358,1.0159171210935973,-1.0224937346433847,0.0,2.0,-0.001053010493784662
2021-06-16 13:30:00+00:00,-0.0013712837260767552,-0.002851437391431455,1.0131543966212644,-1.0182017207878344,0.0,2.0,0.0013518313316332204
2021-06-17 13:30:00+00:00,0.0006868752535063027,0.0055678244758121664,1.019092409309085,-1.0291648025650917,0.0,2.0,-0.005143892699931235
2021-06-18 13:30:00+00:00,-0.0004577191956323112,0.005238549165433648,1.0248039030794092,-1.0408307012374334,0.0,2.0,-0.006028423496069916
2021-06-21 13:30:00+00:00,0.0019449425540403187,-0.005806217415304626,1.0187835006613737,-1.0267114646652504,0.0,2.0,0.007865839143919346
2021-06-22 13:30:00+00:00,0.0006849190586213361,0.001646891389908367,1.0206690711323223,-1.0296005270005992,0.0,2.0,-0.0011637329555003926
2021-06-23 13:30:00+00:00,-0.0010267336098377378,-0.001569247428656384,1.0192163770998182,-1.0275767702509189,0.0,2.0,0.00039710781905060745
2021-06-24 13:30:00+00:00,0.0030830169979660926,0.0019462119921898058,1.0213661318376093,-1.02857713855227,0.0,2.0,0.0009717442614112303
2021-06-25 13:30:00+00:00,0.0010245137393822823,-0.002615204900421886,1.0187798632634504,-1.0222421807543434,0.0,2.0,0.003565708687576263
2021-06-28 13:30:00+00:00,-0.00011351201532805444,0.004270642632641319,1.0234251006754853,-1.0314058185388004,0.0,2.0,-0.004651909714103328
2021-06-29 13:30:00+00:00,0.001250863334822938,0.0011932082463605997,1.024829425656594,-1.032761621514274,0.0,2.0,-0.00012115191428728304
2021-06-30 13:30:00+00:00,0.00011361494226624913,0.0011180674633921583,1.0261864143992616,-1.035167728963977,0.0,2.0,-0.00120889615106143
2021-07-01 13:30:00+00:00,0.0019602147124837543,-0.0008727587355541466,0.999330315639282,-0.9965047780496106,0.06135414336323852,2.0,0.0026316614557213612
2021-07-02 13:30:00+00:00,0.0015925232278160006,0.0028358727397832517,1.0023301855294202,-1.0007369131659656,0.0,2.0,-0.0014051389158533188
2021-07-06 13:30:00+00:00,-0.0005681922534338524,0.0036467775778854516,1.0061774018088103,-1.0088146872993116,0.0,2.0,-0.004389616103731597
2021-07-07 13:30:00+00:00,0.0003411785128730749,0.0034109387189042994,1.0098211407701756,-1.0155749507152552,0.0,2.0,-0.0032683538881078515
2021-07-08 13:30:00+00:00,-0.0021583272426627387,0.0005172613963362327,1.0105474222792992,-1.0190304672214165,0.0,2.0,-0.0028754771160670284
2021-07-09 13:30:00+00:00,0.0017079572560279033,-0.004210271844894864,1.0063903058979569,-1.0088426480171884,0.0,2.0,0.00584573216703969
2021-07-12 13:30:00+00:00,-0.0003406391393562247,-0.0005191105009658692,1.0060371781253248,-1.0083086120776894,0.0,2.0,1.0249964115488334e-05
2021-07-13 13:30:00+00:00,-0.0029561410923153453,-0.0037105420492127283,1.0024649705741766,-1.0039681238606666,0.0,2.0,0.0005967487404094257
2021-07-14 13:30:00+00:00,0.0015959881575404733,0.004618411595750382,1.007295744260024,-1.0118503219335881,0.0,2.0,-0.0032074507242512347
2021-07-15 13:30:00+00:00,-0.0006830208022038375,0.0021503475169044606,1.0096715570449946,-1.017112547947062,0.0,2.0,-0.003034468695184784
2021-07-16 13:30:00+00:00,-0.0013668594119573552,-0.0014055581504971437,1.008413600047439,-1.0158059544259714,0.0,2.0,-0.00012110315962759923
2021-07-19 13:30:00+00:00,-0.006729832228730803,0.007186577332613409,1.016114146548195,-1.037903783783438,0.0,2.0,-0.014257257312536046
2021-07-20 13:30:00+00:00,0.0050529539245314226,-0.0013976997046518669,1.014739557928991,-1.0298472324053636,0.0,2.0,0.0064144208559888454
2021-07-21 13:30:00+00:00,0.0023999932126099743,-0.0035359948152520193,1.0112024934511703,-1.0201802404255365,0.0,2.0,0.00590626760524851
2021-07-22 13:30:00+00:00,0.0005694018011461743,0.004139897051481212,1.0156563501133848,-1.0283301500501123,0.0,2.0,-0.0038182955688573937
2021-07-23 13:30:00+00:00,0.0019372514992319623,-0.0004417218394410227,1.0153382200122527,-1.0255671750294826,0.0,2.0,0.002251182751759496
2021-07-26 13:30:00+00:00,-0.001478869411447703,-0.002209929605976102,1.0132345591164091,-1.0226930148786637,0.0,2.0,0.0005942437065301294
2021-07-27 13:30:00+00:00,-0.0013661608840630501,0.00428157929633266,1.017890088218023,-1.0332023839474729,0.0,2.0,-0.005933617580689146
2021-07-28 13:30:00+00:00,0.0007979690759147839,0.0017640991491769675,1.019906905866285,-1.0362489291645385,0.0,2.0,-0.0011810615540061185
2021-07-29 13:30:00+00:00,0.002164619560984793,-0.0028614328352351004,1.0170272100168056,-1.0281407735392116,0.0,2.0,0.005002232229575338
2021-07-30 13:30:00+00:00,-0.0013638709047735231,0.0008092915282638113,1.0180731015514772,-1.0314377633061556,0.0,2.0,-0.002389794359627719
2021-08-02 13:30:00+00:00,-0.0024785621282562564,0.002894894709068341,1.0031075907602058,-1.0085111391327028,0.049510864857632786,2.0,-0.0055688471903883345
2021-08-03 13:30:00+00:00,0.001145195726893311,0.0010282230710687568,1.0043154540867778,-1.0096075338177803,0.0,2.0,-5.885481476816678e-05
2021-08-04 13:30:00+00:00,-0.0018298693442444502,0.00022011697977863953,1.0047188467826615,-1.0120873607847556,0.0,2.0,-0.0022306327431249906
2021-08-05 13:30:00+00:00,0.0022913846724312847,-0.004107900412618215,1.0007273532072427,-1.0016304361627972,0.0,2.0,0.006289116531959084
2021-08-06 13:30:00+00:00,-0.0011427833636240559,-0.008175572604633197,0.9927588660562123,-0.9866585984508313,0.0,2.0,0.006874652862455672
2021-08-09 13:30:00+00:00,-0.0022886457573434438,-0.0043073314544099794,0.9887000561373375,-0.9806365682741339,0.0,2.0,0.0018071573283717718
2021-08-10 13:30:00+00:00,-0.00229470976997892,-0.002237407161387761,0.986673338329919,-0.9786825864828511,0.0,2.0,-0.00024533131845671044
2021-08-11 13:30:00+00:00,0.001609560003086763,0.0015699831502431483,0.9883791050677,-0.9803358009732378,0.0,2.0,-0.00011904014936144861
2021-08-12 13:30:00+00:00,0.0017220731913110132,0.0014177367153540565,0.9899410220779543,-0.9815866975887372,0.0,2.0,0.00014156818063835043
2021-08-13 13:30:00+00:00,0.0021772097720702543,0.006707845034170212,0.9966807209079461,-0.9927372801313151,0.0,2.0,-0.004599657108621732
2021-08-16 13:30:00+00:00,0.0003426814498856956,0.000592095688412897,0.9974380832636554,-0.9937393520050832,0.0,2.0,-0.00041688638941356324
2021-08-17 13:30:00+00:00,-0.002285421454036096,-0.0017759266014798492,0.9958410595247515,-0.992654902740497,0.0,2.0,-0.0006853931650351457
2021-08-18 13:30:00+00:00,-0.0022917019481906165,-0.0006666902826500953,0.995341557739669,-0.9937729691121898,0.0,2.0,-0.0017910124391539366
2021-08-19 13:30:00+00:00,-0.00011467366552453395,0.0022987635154390063,0.9977909662029405,-0.9986231040323688,0.0,2.0,-0.0025692234295344243
2021-08-20 13:30:00+00:00,0.002411916158231442,0.0006660194355827542,0.9986288573802151,-0.9977209356614208,0.0,2.0,0.0015708508371797777
2021-08-23 13:30:00+00:00,0.0030929264813186474,0.0007397131312956162,0.999538525603329,-0.9962870338522436,0.0,2.0,0.002180023439888028
2021-08-24 13:30:00+00:00,0.0013702024675918967,-0.0022908225074362853,0.9974357704920374,-0.9905563408538512,0.0,2.0,0.003481251994615583
2021-08-25 13:30:00+00:00,0.0010261589588915765,-0.00259184709948046,0.9950559448043471,-0.9846213061471907,0.0,2.0,0.0034202633100884378
2021-08-26 13:30:00+00:00,-0.0005689263187856897,-0.00029729571801973,0.9949316055342681,-0.9847658428444704,0.0,2.0,-0.00044402473810972086
2021-08-27 13:30:00+00:00,0.002735406043552935,0.005570908191299795,1.000590012320004,-0.9931669601578584,0.0,2.0,-0.002935133094349166
