date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2023-08-07 13:30:00+00:00,0.0018752548200637875,-0.002455159221790626,0.4945964506529744,-0.4884126168832379,0.0,1.0,0.0021264126742862256
2023-08-08 13:30:00+00:00,0.0021397580080344536,0.003975902445520818,0.4960960530348464,-0.4907910645917773,0.0,1.0,-0.0008895165828115495
2023-08-09 13:30:00+00:00,0.00013314000028463724,0.0009425877966597884,0.4963618967796378,-0.4914514952618244,0.0,1.0,-0.00040251582050398934
2023-08-10 13:30:00+00:00,-0.00026709985881345766,-0.007064649135409162,0.4945806824462201,-0.48635833512727555,0.0,1.0,0.0033334018075943856
2023-08-11 13:30:00+00:00,-0.0014677306420334268,-0.00341530474713736,0.4933963081993939,-0.48424731140478094,0.0,1.0,0.0009291983272335053
2023-08-14 13:30:00+00:00,-0.00013347596881763124,-0.00038084363996127024,0.4932749021977104,-0.4840083829805087,0.0,1.0,0.00011261357751651788
2023-08-15 13:30:00+00:00,-0.0032080742134869,-0.005237489792263128,0.49122745652098504,-0.48101807476869934,0.0,1.0,0.0009465740903770689
2023-08-16 13:30:00+00:00,-0.003083431775134371,-0.0044994954902733975,0.4893977550845964,-0.4785456867150841,0.0,1.0,0.0006437199289541308
2023-08-17 13:30:00+00:00,-0.004170072073593656,-0.0026923220131694903,0.48772681207010177,-0.47761950337277015,0.0,1.0,-0.0007583772056597525
2023-08-18 13:30:00+00:00,0.0006754905780477216,0.0037602520653639004,0.4887759735444503,-0.4801224376568257,0.0,1.0,-0.0014724672387533147
2023-08-21 13:30:00+00:00,-0.00026918557610344784,-0.0059555591684533615,0.48731798406755406,-0.4759675165760445,0.0,1.0,0.0027218737625908183
2023-08-22 13:30:00+00:00,0.0005393816957075526,0.003092381435078728,0.4881739536625674,-0.47802017229096366,0.0,1.0,-0.0012149750923175246
2023-08-23 13:30:00+00:00,0.008096374428181452,0.01406561574086429,0.49349691331959833,-0.4860937812006724,0.0,1.0,-0.0027771613258409716
2023-08-24 13:30:00+00:00,-0.005488168590301434,-0.003420670480376087,0.4913051657427665,-0.4849409687726855,0.0,1.0,-0.0010515799919961774
2023-08-25 13:30:00+00:00,0.004172633030183004,0.0005724583163913,0.4924852388995496,-0.48436296205886925,0.0,1.0,0.0017664752909926442
2023-08-28 13:30:00+00:00,0.0037526425568987776,0.003143756479767168,0.4941754958582076,-0.48573051489673613,0.0,1.0,0.00031944948465474095
2023-08-29 13:30:00+00:00,0.006276048539716417,0.007977989870035396,0.4976649628326706,-0.4899876801126386,0.0,1.0,-0.0007796361092210787
2023-08-30 13:30:00+00:00,-0.0003982192979635757,-0.001413362286776132,0.49722393989508124,-0.4890562959195647,0.0,1.0,0.0004883979349834547
2023-08-31 13:30:00+00:00,-0.000663983497317,0.0016984683118863586,0.49747421820136967,-0.4904591845648546,0.0,1.0,-0.0011667474928615533
2023-09-01 13:30:00+00:00,0.001881826823508792,-0.0071184511425376185,0.4987026594234219,-0.49422262751042856,0.012066597233775733,1.0,0.004488153303453936
2023-09-05 13:30:00+00:00,-0.006527511692116961,-0.0071407307133616316,0.49531469160366537,-0.4905621095137657,0.0,1.0,0.00026787087427341253
2023-09-06 13:30:00+00:00,-0.002413316991931147,-0.000958788741941774,0.4944807850833948,-0.49045026278348264,0.0,1.0,-0.0007309583147276363
2023-09-07 13:30:00+00:00,0.003360387035421075,0.004415297729702727,0.4963954891077192,-0.49286700513609194,0.0,1.0,-0.000509789493293323
2023-09-08 13:30:00+00:00,-0.00040172006284877604,0.0007646256766908888,0.4964851422366668,-0.49353120921117666,0.0,1.0,-0.0005822231753553787
2023-09-11 13:30:00+00:00,0.0017417919565911877,-0.0019096868972056091,0.4964556447869157,-0.4917030088284677,0.0,1.0,0.0018013115299551012
2023-09-12 13:30:00+00:00,-0.001605462670889124,-0.0002875439677944014,0.4959867521641235,-0.4918870585904076,0.0,1.0,-0.0006616071522749815
2023-09-13 13:30:00+00:00,0.002680073876712763,0.002201517779973239,0.49719649202529664,-0.4928514600979926,0.0,1.0,0.00024043065149277322
2023-09-14 13:30:00+00:00,0.0012026877976833994,-0.0018145776545294146,0.4970556719333329,-0.49122701395564955,0.0,1.0,0.0014863370195534475
2023-09-15 13:30:00+00:00,-0.0037373967278658826,-0.0015304432698826087,0.49574917718021616,-0.4910211615153675,0.0,1.0,-0.0011118515453102426
2023-09-18 13:30:00+00:00,0.0006700507936607814,0.0019163418470162785,0.49638650277527424,-0.4922647405697223,0.0,1.0,-0.0006147396509085355
2023-09-19 13:30:00+00:00,-0.003079669348858949,-0.0033470378014262003,0.49480189869894875,-0.49056169311227904,0.0,1.0,0.00011297001625944154
2023-09-20 13:30:00+00:00,-0.0008056129922113797,0.0003839372192291357,0.4946965934413064,-0.4910411842341004,0.0,1.0,-0.0005929161114289781
2023-09-21 13:30:00+00:00,-0.007123231407086816,-0.010071302531238224,0.4904784173877839,-0.48540859917539514,0.0,1.0,0.0014156336293867581
2023-09-22 13:30:00+00:00,0.001759476143344818,0.0061043270219653945,0.4923783809416243,-0.489402402894929,0.0,1.0,-0.0021060601353737867
2023-09-25 13:30:00+00:00,-0.0013512602872134405,-0.009726696211810437,0.4897106302827457,-0.48266851021189244,0.0,1.0,0.004088984764887783
2023-09-26 13:30:00+00:00,-0.004329797366075416,-0.002819983205735177,0.48796366402759006,-0.481675963418988,0.0,1.0,-0.0007651830853549906
2023-09-27 13:30:00+00:00,-0.001359158585434339,-0.00468153889949019,0.48652890047288727,-0.47866191067770725,0.0,1.0,0.0015858123753999284
2023-09-28 13:30:00+00:00,0.00476290910895516,0.0017638559294999023,0.48813008221568327,-0.4788037723000887,0.0,1.0,0.0014670499015052455
2023-09-29 13:30:00+00:00,-0.0014898889806743698,-0.0021517813988858325,0.48725807329729454,-0.4776316016880506,0.0,1.0,0.0002970690393704968
2023-10-02 13:30:00+00:00,-0.006068058414220978,-0.009161647166209042,0.4962101004806568,-0.49466565873244145,0.035110325014654886,1.0,0.0015232868325343234
2023-10-03 13:30:00+00:00,-0.01015253025693641,-0.011520039736304888,0.4908508897092564,-0.4886471110702732,0.0,1.0,0.0006548276049034538
2023-10-04 13:30:00+00:00,0.005128424930874731,0.008740854321191316,0.4942379681431513,-0.49378729766228524,0.0,1.0,-0.0017598536531616383
2023-10-05 13:30:00+00:00,0.0009651535548300672,-0.0011952896477281927,0.49419050818610055,-0.49267421254553767,0.0,1.0,0.00106128199600838
2023-10-06 13:30:00+00:00,0.0013779342866706568,-0.002991626774552447,0.49381031776823386,-0.49014703477149524,0.0,1.0,0.002148907029807217
2023-10-09 13:30:00+00:00,0.007428822195766127,0.012402633448497236,0.4986838849144876,-0.4974282524684984,0.0,1.0,-0.002416637339956085
2023-10-10 13:30:00+00:00,-0.0002733144704656354,0.00039531664029657243,0.498716598242739,-0.4977935921852689,0.0,1.0,-0.00033889156844197206
2023-10-11 13:30:00+00:00,-0.0001365707221729906,0.006122324735144957,0.5002100019680471,-0.5024096266235486,0.0,1.0,-0.0031217164893665825
2023-10-12 13:30:00+00:00,-0.005328038745047836,-0.010404018774787804,0.49627638694122783,-0.49591499439505504,0.0,1.0,0.00255598853592694
2023-10-13 13:30:00+00:00,-0.0008238638911336471,0.005554407101430847,0.4974440873859784,-0.500254981453461,0.0,1.0,-0.0031693303427494605
2023-10-16 13:30:00+00:00,-0.0002751178241633401,-0.006904550390739006,0.49566596880889074,-0.4951613537788949,0.0,1.0,0.003311227611746699
2023-10-17 13:30:00+00:00,-0.004674674046225902,-0.00794631959366443,0.4925550502806935,-0.49043621660741143,0.0,1.0,0.0016116811466179175
2023-10-18 13:30:00+00:00,-0.004835185457662372,-0.008009621156096935,0.4894194258917531,-0.4857596174621771,0.0,1.0,0.0015406608990871128
2023-10-19 13:30:00+00:00,-0.0036085717725986566,-0.008074205429191683,0.4866070836957262,-0.4808037350301591,0.0,1.0,0.002150065434408384
2023-10-20 13:30:00+00:00,0.0020891821526536347,0.003968178838325898,0.4880616111068205,-0.4831451554903731,0.0,1.0,-0.0008972567530751656
2023-10-23 13:30:00+00:00,0.004031849836003909,0.007804090633231953,0.49091730956364565,-0.48779792947427436,0.0,1.0,-0.0018086698367053595
2023-10-24 13:30:00+00:00,0.005123202220510548,0.005631139508090799,0.4935497156726566,-0.4906614384608904,0.0,1.0,-0.00023774192313632327
2023-10-25 13:30:00+00:00,-0.005372313359210068,-0.009099829275492466,0.4900125244909753,-0.48531929859632317,0.0,1.0,0.0018074792101667309
2023-10-26 13:30:00+00:00,0.003462217751188934,0.007266375625552435,0.4926134606692717,-0.4897449506390162,0.0,1.0,-0.0018359346422853508
2023-10-27 13:30:00+00:00,-0.0012419677967088205,-0.0020040703404733407,0.49182276439902195,-0.4885857584598669,0.0,1.0,0.000363720894643329
2023-10-30 13:30:00+00:00,0.00027647529838592533,-0.003011923831540697,0.49117207633666743,-0.4863352571484658,0.0,1.0,0.0016016075542444892
2023-10-31 13:30:00+00:00,0.002625162898048483,-0.0014096939595651392,0.49149371314944806,-0.48469528973100706,0.0,1.0,0.001969038204729827
2023-11-01 13:30:00+00:00,0.009530913548335906,0.014311131787246634,0.505983849185016,-0.5083797275003883,0.023810997119544874,1.0,-0.002407966998967517
2023-11-02 13:30:00+00:00,0.011252916559746362,0.011873881307691514,0.51185607567982,-0.5145955554829263,0.0,1.0,-0.00034859888907027447
2023-11-03 13:30:00+00:00,0.009770734373441226,0.004930242038373223,0.515589874400448,-0.5158645498901592,0.0,1.0,0.002458176731545227
2023-11-06 14:30:00+00:00,-0.004031498701292824,-0.005298613130601204,0.5131783170158867,-0.5127984721857742,0.0,1.0,0.0006488143876621598
2023-11-07 14:30:00+00:00,0.0001351645934735135,0.007990684272043413,0.5153266109254468,-0.5189897912434711,0.0,1.0,-0.0040341995287762646
2023-11-08 14:30:00+00:00,0.0005398551141322372,0.0050888494823739805,0.5168290833623369,-0.5228694313509458,0.0,1.0,-0.0023688116051225625
2023-11-09 14:30:00+00:00,-0.0062030987092248635,-0.010126168417836534,0.5125556062451436,-0.5164990189107497,0.0,1.0,0.002082769721550933
2023-11-10 14:30:00+00:00,0.004884426905373829,0.005016625080176862,0.5151073060397732,-0.5191386371488357,0.0,1.0,-9.349391946281729e-05
2023-11-13 14:30:00+00:00,-0.0009450249775740938,9.776280877216159e-05,0.514900362079652,-0.519471719416116,0.0,1.0,-0.0005434941026006916
2023-11-14 14:30:00+00:00,0.010136351788687659,0.015658409272264695,0.5216432106651213,-0.5291513877821955,0.0,1.0,-0.002920841962774974
2023-11-15 14:30:00+00:00,-0.0032110549309927183,-0.00520313747553669,0.5194112365584534,-0.5258343040006241,0.0,1.0,0.0010722700312242968
2023-11-16 14:30:00+00:00,0.0013420881545298524,0.008233113315420537,0.5220074528247767,-0.5320993936009035,0.0,1.0,-0.0036381101230100066
2023-11-17 14:30:00+00:00,0.002278957450875918,0.0028821154044615938,0.523380211868372,-0.5338197444328254,0.0,1.0,-0.0003498914659264336
2023-11-20 14:30:00+00:00,0.0010700226979447613,0.004023448748600611,0.5247765875479106,-0.5368230865357836,0.0,1.0,-0.0015937200573146342
2023-11-21 14:30:00+00:00,0.001335812501069622,0.0002863969388837706,0.5251933002546537,-0.5366863193621715,0.0,1.0,0.0005413062562567891
2023-11-22 14:30:00+00:00,0.0017345585625181403,0.004005930231040011,0.5267600433147488,-0.5395078816444873,0.0,1.0,-0.0012449017963370277
2023-11-24 14:30:00+00:00,-0.001065484559694796,-0.005130307810238488,0.5250433601289537,-0.5355614651486288,0.0,1.0,0.002200634425117527
2023-11-27 14:30:00+00:00,0.0014667016333789196,0.008117005324695947,0.5277042198600526,-0.5418500831818537,0.0,1.0,-0.003583025691369871
2023-11-28 14:30:00+00:00,0.004393900899982928,0.00397823067534242,0.5299396341785517,-0.543920225403096,0.0,1.0,0.0001571230432646004
2023-11-29 14:30:00+00:00,0.005434719899839235,0.008114230209855355,0.53364118038824,-0.5491791107297213,0.0,1.0,-0.0015393728300858178
2023-11-30 14:30:00+00:00,-0.001846040265630955,-0.005241088956953299,0.5316527110754529,-0.5452717657834879,0.0,1.0,0.0018872210852870714
2023-12-01 14:30:00+00:00,0.008279593951641795,0.012040001193209138,0.5051119446377963,-0.5069957739107601,0.07692447685894077,1.0,-0.0019246182401655228
2023-12-04 14:30:00+00:00,-0.0024998880391418066,-0.004571899624696729,0.5033211075806003,-0.5041488578502523,0.0,1.0,0.0010492580986853654
2023-12-05 14:30:00+00:00,0.0009228083272612153,0.007967791949573089,0.5055846675169926,-0.5099805445382932,0.0,1.0,-0.0035584366825563724
2023-12-06 14:30:00+00:00,0.0001319618297743741,0.003719838865040126,0.5065816110518121,-0.5128192697328595,0.0,1.0,-0.0018362799531088402
2023-12-07 14:30:00+00:00,0.0017132657273013496,9.260134449484703e-05,0.5070365545214077,-0.5124493834638476,0.0,1.0,0.0008144687774836629
2023-12-08 14:30:00+00:00,-0.0019736548326132475,-0.005373419126372014,0.5051533678665329,-0.5088069241012543,0.0,1.0,0.0017469377913070577
2023-12-11 14:30:00+00:00,-0.0006590675827169434,-0.0002790378203568755,0.5049198595158519,-0.5087651267415655,0.0,1.0,-0.0001969062149297995
2023-12-12 14:30:00+00:00,0.002242757704823184,0.0056830723602838695,0.5069469773141914,-0.5125610889454045,0.0,1.0,-0.001764888505366275
2023-12-13 14:30:00+00:00,0.015266969885126658,0.016768486730288634,0.5151301938949994,-0.5216052119248857,0.0,1.0,-0.0008612819633839432
2023-12-14 14:30:00+00:00,0.004416443076063592,0.010635030943869639,0.5191069718726963,-0.5288862928321919,0.0,1.0,-0.003278196772158356
2023-12-15 14:30:00+00:00,-0.0022050597818396023,-0.0014478662705985634,0.5181617284782843,-0.5283238656959334,0.0,1.0,-0.00038485766272775983
2023-12-18 14:30:00+00:00,0.0006500758905818582,-0.004167940104348844,0.5171885785819691,-0.5247925888183735,0.0,1.0,0.002532914294072268
2023-12-19 14:30:00+00:00,0.002857802476297966,0.0012738637188838275,0.5182501582646809,-0.5250392045592239,0.0,1.0,0.0008035561807973507
2023-12-20 14:30:00+00:00,0.00012951415871009786,0.002635377360075797,0.5190036655394413,-0.5271200014534136,0.0,1.0,-0.0013225080805509396
2023-12-21 14:30:00+00:00,0.004533218625728308,-0.00036253144381515057,0.5200366204992424,-0.5255949951429109,0.0,1.0,0.00253790227768303
2023-12-22 14:30:00+00:00,-0.0011603321692762458,-0.001722863304461919,0.5192794151090272,-0.5245341204051698,0.0,1.0,0.000296160729221207
2023-12-26 14:30:00+00:00,0.0019360566150656844,0.002089125502656275,0.5203349378829193,-0.525680621847877,0.0,1.0,-9.641564221492667e-05
2023-12-27 14:30:00+00:00,0.004122948497563117,0.009335632873425315,0.5239305964614587,-0.5320610342442952,0.0,1.0,-0.002768199524824103
2023-12-28 14:30:00+00:00,-0.003207684502332553,-0.0026041391146699455,0.522407234625768,-0.530835252307773,0.0,1.0,-0.0003009954848523382
2023-12-29 14:30:00+00:00,-0.003861838245585947,-0.003691364027725297,0.5204230366201893,-0.5289095426603294,0.0,1.0,-6.389846438356795e-05
2024-01-02 14:30:00+00:00,-0.003359563203673366,-0.00677748500983677,0.49748526786306757,-0.4957791703754521,0.04933257928051871,1.0,0.0016783422324890618
2024-01-03 14:30:00+00:00,-0.002722729351110398,-0.002274734075120577,0.49624622877808366,-0.4947665389281728,0.0,1.0,-0.00023270434892012237
2024-01-04 14:30:00+00:00,-0.003900033501211153,-0.005562795327198611,0.4939103124813762,-0.491615575487774,0.0,1.0,0.0008109556927672678
2024-01-05 14:30:00+00:00,0.0007832006036101458,-0.0035761518376011825,0.49324211304772403,-0.4888119292875906,0.0,1.0,0.0021389704175862746
2024-01-08 14:30:00+00:00,0.005607690520364805,0.007638517731993533,0.496491546555277,-0.49302583734900174,0.0,1.0,-0.0009738018488431832
2024-01-09 14:30:00+00:00,0.0015563314101769699,0.0017352945704358635,0.4973084089775802,-0.49392523904255325,0.0,1.0,-8.879205079737989e-05
2024-01-10 14:30:00+00:00,0.0018127249636454845,-0.0012763405986788712,0.49745080836761674,-0.4925432269428891,0.0,1.0,0.0015259478219342738
2024-01-11 14:30:00+00:00,0.0032310856819759426,0.006025026671516498,0.49974087666723715,-0.4961887220690508,0.0,1.0,-0.0013662322757541261
2024-01-12 14:30:00+00:00,0.001030622009679627,0.0021777549349100145,0.5005419732801675,-0.49755364438573835,0.0,1.0,-0.0005714858724551032
2024-01-16 14:30:00+00:00,-0.006306276262255772,-0.010141005854219176,0.4964505086309323,-0.4915822091940681,0.0,1.0,0.0018831860751920948
2024-01-17 14:30:00+00:00,-0.0042738766738174006,-0.0021039524806460985,0.49486985831371416,-0.49108492286024125,0.0,1.0,-0.0010934550210195577
2024-01-18 14:30:00+00:00,0.002080851494101088,-0.001925101718212363,0.4949250092363023,-0.4891762550404726,0.0,1.0,0.001969186731891741
2024-01-19 14:30:00+00:00,0.0016876449912166525,0.001010218769627702,0.49559417832478864,-0.48950638165569976,0.0,1.0,0.00033513029741504685
2024-01-22 14:30:00+00:00,0.0007776185720695938,0.0027525337687224205,0.49646011111416993,-0.4913293477206858,0.0,1.0,-0.0009679519891898938
2024-01-23 14:30:00+00:00,-0.0011655215269188446,-0.003659656076683171,0.4952804488330609,-0.48893792066897596,0.0,1.0,0.0012135091053263188
2024-01-24 14:30:00+00:00,-0.0005184595819867077,-0.0019288741955126865,0.4946870984165426,-0.4876630323334883,0.0,1.0,0.0006803644629654581
2024-01-25 14:30:00+00:00,0.0076525204979469574,0.006624955973819624,0.4981992376938267,-0.4906244723933141,0.0,1.0,0.0005489046604813798
2024-01-26 14:30:00+00:00,-0.0007724136535038895,-0.002833483831454986,0.49731739869653696,-0.4887458392666273,0.0,1.0,0.0009994082355302663
2024-01-29 14:30:00+00:00,0.0021900052566110606,0.004125094087178649,0.498871947618183,-0.4912202444072598,0.0,1.0,-0.000932947235294757
2024-01-30 14:30:00+00:00,-0.0012856124644458067,0.003195086332964614,0.49933752277718696,-0.4938845785658584,0.0,1.0,-0.0022167994643538455
2024-01-31 14:30:00+00:00,-0.0028313212832655754,0.0025479595193889093,0.49926082583811626,-0.4964725972427092,0.0,1.0,-0.002678135250160798
2024-02-01 14:30:00+00:00,0.00575910077809394,0.00773357992029422,0.5033805777836987,-0.5043688009582677,0.004266576919174536,1.0,-0.0009953252405121085
2024-02-02 14:30:00+00:00,-0.004513454366331104,-0.009129493191862403,0.49994537267460876,-0.498604070381212,0.0,1.0,0.002326693886859819
2024-02-05 14:30:00+00:00,-0.004663958732511686,-0.009578607110361514,0.49640329002282635,-0.4926269874129925,0.0,1.0,0.002438255526191739
2024-02-06 14:30:00+00:00,0.0036441999059644292,0.005618537582667171,0.49869342365770636,-0.49587325055715975,0.0,1.0,-0.00096480280114677
2024-02-07 14:30:00+00:00,0.0016855965263729011,-0.002931048042564166,0.4983936590627684,-0.4932911366769684,0.0,1.0,0.0022880718420955517
2024-02-08 14:30:00+00:00,-0.000517524405431069,-0.005144078032292887,0.49700571370592567,-0.4896403403456089,0.0,1.0,0.0022736448366753263
2024-02-09 14:30:00+00:00,0.002072321175923042,-0.0012927086626197681,0.49721180641445123,-0.48819845009902935,0.0,1.0,0.0016569653936480135
2024-02-12 14:30:00+00:00,-0.0021969860743769054,9.246151081643283e-05,0.49668738083531405,-0.48880251547776427,0.0,1.0,-0.0011434593619351133
2024-02-13 14:30:00+00:00,-0.008032578141062507,-0.011001031084238777,0.4920178799812055,-0.48275815730544286,0.0,1.0,0.0013816990876332773
2024-02-14 14:30:00+00:00,0.003917717709976731,0.004673587063782625,0.49411078549350074,-0.4851766987902541,0.0,1.0,-0.0003345774978430616
2024-02-15 14:30:00+00:00,0.0035126488321570726,0.0036284942964572853,0.49586168360381855,-0.4869521459149925,0.0,1.0,-3.077559166683291e-05
2024-02-16 14:30:00+00:00,-0.0029815818254556037,-0.0036153759255319606,0.4942467646984733,-0.4850577013250802,0.0,1.0,0.00027611050050184704
2024-02-20 14:30:00+00:00,0.0020805979100615435,0.0033493548178509247,0.4955735546120337,-0.4869756146585747,0.0,1.0,-0.0006022539441349102
2024-02-21 14:30:00+00:00,-0.0018167144186768125,-0.0025034716358904863,0.49451852311590966,-0.4856045579836716,0.0,1.0,0.0003128616355370937
2024-02-22 14:30:00+00:00,0.004809972623409653,0.0015804667407706141,0.49610080943925655,-0.48559257327909483,0.0,1.0,0.0016051863239443102
2024-02-23 14:30:00+00:00,0.00064674802372644,0.0029699835990728563,0.49698191042916895,-0.4875844302298518,0.0,1.0,-0.0011273021413489503
2024-02-26 14:30:00+00:00,-0.0032323397192378645,-0.0031464416564893627,0.4954142427983865,-0.4860882916155757,0.0,1.0,-7.821078744446136e-05
2024-02-27 14:30:00+00:00,0.0012970825214555504,-0.001392428587021044,0.49540612792743777,-0.4847747045609183,0.0,1.0,0.0013134840073232917
2024-02-28 14:30:00+00:00,-0.00012921775921892475,-9.3366954996843e-05,0.4953543507399489,-0.48474141850510466,0.0,1.0,-2.4705712682141314e-05
2024-02-29 14:30:00+00:00,0.0018136593451083538,0.0009299324723384128,0.49603366917567593,-0.4849779926938181,0.0,1.0,0.0004416748806519273
2024-03-01 14:30:00+00:00,0.0037452684009375847,0.0060876592687437725,0.5024688848748752,-0.5036414717495936,0.01898833813050599,1.0,-0.0011866419839207279
2024-03-04 14:30:00+00:00,-0.00025921466318812314,-0.0018529857073811273,0.5019385720686108,-0.5023078714506262,0.0,1.0,0.0007970407650886593
2024-03-05 14:30:00+00:00,-0.0007777310441520191,0.005476855910426126,0.5031317524285167,-0.5066535774237301,0.0,1.0,-0.0031473934253154036
2024-03-06 14:30:00+00:00,0.002464808314026845,0.0026775922985362577,0.5044336389988585,-0.5080723979170197,0.0,1.0,-0.00012244077145129984
2024-03-07 14:30:00+00:00,0.0011640620630264387,0.002486232867789484,0.5053654633275757,-0.509683160917431,0.0,1.0,-0.0006819466133973477
2024-03-08 14:30:00+00:00,0.0002585447142973152,0.0013776319192750908,0.5057881895803022,-0.5106802082813866,0.0,1.0,-0.000577448602817498
2024-03-11 13:30:00+00:00,-0.00012929605266687183,0.00018357774862254317,0.5058063009345617,-0.5108582996514488,0.0,1.0,-0.00016509832025302584
2024-03-12 13:30:00+00:00,0.0009045040026987028,-0.0032096718320014928,0.5052072955903659,-0.5081559366758817,0.0,1.0,0.002091238937368588
2024-03-13 13:30:00+00:00,0.00038735948089718697,-0.0010120358661174222,0.5050474307075349,-0.5072845279704297,0.0,1.0,0.0007040164883094608
2024-03-14 13:30:00+00:00,-0.004774747095957377,-0.007367988888489552,0.5019732314983717,-0.5028829347218112,0.0,1.0,0.0013202406313448753
2024-03-15 13:30:00+00:00,-0.0006483688925535969,0.0002785346510651987,0.5018843994050637,-0.5032602854912098,0.0,1.0,-0.0004714865318999133
2024-03-18 13:30:00+00:00,0.0023353441297451205,-0.001669871378325416,0.5020491104743385,-0.5014138185414204,0.0,1.0,0.002006500351598539
2024-03-19 13:30:00+00:00,0.00401298584182519,0.002879981620919514,0.5037793417437716,-0.5025740770346911,0.0,1.0,0.0005647010094077073
2024-03-20 13:30:00+00:00,0.0033525973083019522,0.0018531174803866346,0.5050886418990304,-0.5031272111163166,0.0,1.0,0.0007516880768137518
2024-03-21 13:30:00+00:00,-0.0005141656265397199,0.0014795465461048263,0.5053393615756032,-0.5043810622064359,0.0,1.0,-0.001010051726430992
2024-03-22 13:30:00+00:00,-0.0010288602576583594,0.0034165592750485807,0.5059573987985249,-0.5072451671617803,0.0,1.0,-0.0022491237629482207
2024-03-25 13:30:00+00:00,-0.0015440834048523477,-0.003404926143053766,0.5047017692334266,-0.5050433246476879,0.0,1.0,0.0009399395266073788
2024-03-26 13:30:00+00:00,-0.0011601668379397356,-0.0002770396273887865,0.5043439794153272,-0.5051315116996333,0.0,1.0,-0.00045157362219092626
2024-03-27 13:30:00+00:00,0.005290988389305529,0.006927121383607293,0.5074369699553312,-0.5090564862539989,0.0,1.0,-0.0008365815378781461
2024-03-28 13:30:00+00:00,-0.0021821092012422882,-0.0009173405160477488,0.5066571178451352,-0.5089184002550583,0.0,1.0,-0.0006462571223447186
2024-04-01 13:30:00+00:00,-0.004073390405155308,-0.009575110967012801,0.49660403987780743,-0.4938606884792453,0.01557551810019353,1.0,0.0027371201409262685
2024-04-02 13:30:00+00:00,-0.0016878668298194732,-0.00148900967915655,0.49581977888396356,-0.49317897833249424,0.0,1.0,-0.0001087905221159651
2024-04-03 13:30:00+00:00,0.0007803853538759231,0.0006524379547834247,0.4961773310012714,-0.49347152884916407,0.0,1.0,5.920942868523142e-05
2024-04-04 13:30:00+00:00,-0.0007797768274604433,0.0011176339651726153,0.49625908081882364,-0.49449003614192005,0.0,1.0,-0.0009443805074658265
2024-04-05 13:30:00+00:00,-0.0009103351870631826,-0.004372018291674995,0.4949637989352138,-0.4914905160644469,0.0,1.0,0.0017042049989421158
2024-04-08 13:30:00+00:00,0.002343518233655084,-9.361952722142242e-05,0.49552911205811606,-0.4908554678442531,0.0,1.0,0.0012000174165992478
2024-04-09 13:30:00+00:00,0.0020778253541526848,0.005139462044258414,0.4973042251130985,-0.4941189160153449,0.0,1.0,-0.0014990624743995058
2024-04-10 13:30:00+00:00,-0.00881284600175436,-0.014223177791501618,0.4916240048900051,-0.485808768440387,0.0,1.0,0.0026393232597344057
2024-04-11 13:30:00+00:00,-0.0009153300708526491,-0.0020750078270019845,0.490902975989399,-0.4845331975733773,0.0,1.0,0.0005521063807587854
2024-04-12 13:30:00+00:00,-0.0005236400639326844,0.0022680594515163133,0.49131507047872586,-0.4862944607624532,0.0,1.0,-0.0013619589450139344
2024-04-15 13:30:00+00:00,-0.005761561244200575,-0.01103136811725447,0.4872526518631623,-0.4797173385627258,0.0,1.0,0.002527798960338099
2024-04-16 13:30:00+00:00,-0.003292368890809194,-0.0033370477418405153,0.4856529666545835,-0.47812095890571465,0.0,1.0,-9.328192538453076e-06
2024-04-17 13:30:00+00:00,0.001321321000229192,0.005452514701049349,0.48725515257881463,-0.48167740801508596,0.0,1.0,-0.001971210474601293
2024-04-18 13:30:00+00:00,0.0007914678856595359,-0.0019977145161886867,0.4869872875852025,-0.4800709236692884,0.0,1.0,0.001341948374547766
2024-04-19 13:30:00+00:00,0.0018459937632617773,0.0010485358325424965,0.4876962314887882,-0.4803871116526997,0.0,1.0,0.0003896515490886499
2024-04-22 13:30:00+00:00,0.005528008572910581,0.0024759087741910157,0.4896574199949023,-0.48085491528233937,0.0,1.0,0.0015006419029446251
2024-04-23 13:30:00+00:00,0.004057620163465225,0.0017098510237452125,0.4910752543434817,-0.48111963167116834,0.0,1.0,0.0011587011704408698
2024-04-24 13:30:00+00:00,-0.0022159360036397846,-0.0038882502535070307,0.4896068491079905,-0.47887703669087517,0.0,1.0,0.000776569812263963
2024-04-25 13:30:00+00:00,-0.002090658000504453,-0.0029510344654458676,0.48839588542433404,-0.4772807549385173,0.0,1.0,0.0003836297828435801
2024-04-26 13:30:00+00:00,0.0031420388095053653,0.00381946790760046,0.4900746987581402,-0.47924478016324545,0.0,1.0,-0.00029435208094937443
2024-04-29 13:30:00+00:00,0.003002248730561874,0.00418512922272174,0.4918117643573869,-0.4815106549811344,0.0,1.0,-0.0005403275730233161
2024-04-30 13:30:00+00:00,-0.007287042091998819,-0.005493988857323329,0.48868942533959886,-0.47931790443620076,0.0,1.0,-0.0009443912360160538
2024-05-01 13:30:00+00:00,0.005270924334830784,0.004159761951173291,0.5023673826172861,-0.5018120977434993,0.03199267022420038,1.0,0.0005336324757642656
2024-05-02 13:30:00+00:00,0.006160444042834001,0.0061899938665641585,0.5054709637622837,-0.5049270771042448,0.0,1.0,-1.7360038593566554e-05
