date,high_yield_return,investment_grade_return,weight_high_yield,weight_investment_grade,turnover,leverage,net_return
2025-03-26 13:30:00+00:00,-0.0040295430560931544,-0.004058991633253184,1.489922574246655,-1.4854755520081295,0.0,3.0,-0.0003092163670372125
2025-03-27 13:30:00+00:00,-0.0018967438405348425,-0.0012040783347266881,1.4891407013258469,-1.4857263647983607,0.0,3.0,-0.0013726899969544633
2025-03-28 13:30:00+00:00,-0.0017735598957568932,0.006027876779810537,1.5044509908060644,-1.5127323242658044,0.0,3.0,-0.011932173142848635
2025-03-31 13:30:00+00:00,0.0011421713565844538,0.0019359868629194033,1.5085008804587539,-1.5180071960197867,0.0,3.0,-0.001545606538125804
2025-04-01 13:30:00+00:00,0.002318497890555715,0.003574365761150222,1.506841579752506,-1.5087295963161729,0.026508076478540588,3.0,-0.002232373304448491
2025-04-02 13:30:00+00:00,0.0020328986210773614,0.00230053329761426,1.5110274446417198,-1.5133247945113664,0.0,3.0,-0.0007429439640780342
2025-04-03 13:30:00+00:00,-0.012428438348620396,-9.163372847698081e-05,1.5211129153877867,-1.5424563252750636,0.0,3.0,-0.018976357305802754
2025-04-04 13:30:00+00:00,-0.014254577830981163,-0.0011020974759770041,1.5305276642342238,-1.5727110499208052,0.0,3.0,-0.020318202679532917
2025-04-07 13:30:00+00:00,-0.008598484328739664,-0.019488777654580458,1.4917764971059737,-1.5160534220731674,0.0,3.0,0.017154680370870406
2025-04-08 13:30:00+00:00,-0.004599004633332848,-0.012657228942466126,1.4673182175517234,-1.4791251928705187,0.0,3.0,0.011993030769784427
2025-04-09 13:30:00+00:00,0.026798804236737528,0.016712709958182304,1.4854479052045395,-1.48269201511273,0.0,3.0,0.014266865864564384
2025-04-10 13:30:00+00:00,-0.01632828796080643,-0.01699837774723545,1.4602975998546002,-1.4565954421924627,0.0,3.0,0.0006132203484220415
2025-04-11 13:30:00+00:00,0.003006431591378478,-0.00018971782007182192,1.4583712275556306,-1.4500385344173137,0.0,3.0,0.004331309488718882
2025-04-14 13:30:00+00:00,0.004951643690877194,0.006176784652853318,1.4686334537802388,-1.4620223129654148,0.0,3.0,-0.0020705585378695737
2025-04-15 13:30:00+00:00,0.00272284121813815,0.005383434079398786,1.4788540889522184,-1.476103219826128,0.0,3.0,-0.004207162502487489
2025-04-16 13:30:00+00:00,-0.00012944490976929401,0.004227297878711678,1.4887364554726719,-1.492442018835828,0.0,3.0,-0.006766675604354299
2025-04-17 13:30:00+00:00,0.005820304845223667,-0.0014030153903744624,1.4819542033693724,-1.474973708802561,0.0,3.0,0.010423501666399439
2025-04-21 13:30:00+00:00,-0.005915124169193708,-0.010773063665376337,1.463254626854683,-1.4492451959193682,0.0,3.0,0.006788725083380403
2025-04-22 13:30:00+00:00,0.003880597527273544,0.002462011453876478,1.4663303005531645,-1.4502391861491832,0.0,3.0,0.0017749265545974496
2025-04-23 13:30:00+00:00,0.005025222283831843,0.004440022099761798,1.472823748733711,-1.4558132007437317,0.0,3.0,0.0005942242050372077
2025-04-24 13:30:00+00:00,0.008974484382077152,0.010251250803259282,1.4890813782592416,-1.473745596471044,0.0,3.0,-0.0020413899732740918
2025-04-25 13:30:00+00:00,0.0008893921752668454,0.0053060279265904065,1.5006562513640511,-1.491755026161006,0.0,3.0,-0.006830675425723117
2025-04-28 13:30:00+00:00,0.0005076822473457643,0.002315184031275619,1.5059769234420084,-1.4997486752848674,0.0,3.0,-0.0030271483372745927
2025-04-29 13:30:00+00:00,0.002664768577218979,0.002309836335077753,1.509667555737057,-1.5028918487933196,0.0,3.0,0.00021358853963000232
2025-04-30 13:30:00+00:00,-0.005314953109775478,-0.004701165087006354,1.503589067517984,-1.4977642941389282,0.0,3.0,-0.001293787041315689
2025-05-01 13:30:00+00:00,0.0012915757942173478,-0.0035147104764501336,1.4916876799626098,-1.4845274499260779,0.0058247733790557366,3.0,0.006871199558994234
2025-05-02 13:30:00+00:00,0.003065076849265047,-0.002425921707645551,1.4846230931843094,-1.4694086318998452,0.0,3.0,0.00783816728024119
2025-05-05 13:30:00+00:00,-0.000382292151885677,-0.0014031866434650597,1.4823375377978054,-1.4656481243564419,0.0,3.0,0.0011589773487240692
2025-05-06 13:30:00+00:00,-0.0007640359553008347,0.001967282433789297,1.48767819439794,-1.474949297706969,0.0,3.0,-0.004351220446249753
2025-05-07 13:30:00+00:00,0.0008920919029249408,0.002056569532271846,1.4920513742540098,-1.4810061187060855,0.0,3.0,-0.0020415075762469704
2025-05-08 13:30:00+00:00,-0.00025471627034856503,-0.005037762036767424,1.4816765432352221,-1.4636718334231669,0.0,3.0,0.006745589179501893
2025-05-09 13:30:00+00:00,0.0006371631336274941,-0.00037523720297460983,1.4809057590828683,-1.4614303075885775,0.0,3.0,0.0011579763338390753
2025-05-12 13:30:00+00:00,0.009929718241671326,-0.00018746088227528102,1.4740256636104276,-1.4400685295549869,0.0,3.0,0.014643620484688208
2025-05-13 13:30:00+00:00,0.001764912491272419,0.0008443786750458315,1.475077995610932,-1.439772377979001,0.0,3.0,0.0010502456888838616
2025-05-14 13:30:00+00:00,-0.003649130311547122,-0.0050620738063995585,1.467391197843504,-1.4302384339559429,0.0,3.0,0.0015701647557476214
2025-05-15 13:30:00+00:00,0.0018942395755603414,0.007160480983030126,1.4817236723526763,-1.4517991942687245,0.0,3.0,-0.007796922088073719
2025-05-16 13:30:00+00:00,0.0011346237472620313,0.0018708883761919815,1.4854403297454788,-1.4565111661862427,0.0,3.0,-0.0013702728319080492
2025-05-19 13:30:00+00:00,-0.000503555640976372,9.341515511751552e-05,1.4865049415913865,-1.4584256007324696,0.0,3.0,-0.0012193795342142796
2025-05-20 13:30:00+00:00,-0.0005038093370099972,-0.0024273560636441927,1.4821161187465952,-1.4513212035232554,0.0,3.0,0.002455885695909183
2025-05-21 13:30:00+00:00,-0.006680216509065806,-0.011137024363127579,1.4635405273348436,-1.4267014227568426,0.0,3.0,0.005927225577241132
2025-05-22 13:30:00+00:00,0.0020302315209357324,0.005110556981037462,1.4733707334763593,-1.4406994493528587,0.0,3.0,-0.004655230265481418
2025-05-23 13:30:00+00:00,-0.00025336923618946017,0.0007531964087510445,1.4756443695447081,-1.4443754331123324,0.0,3.0,-0.0017937539290244506
2025-05-27 13:30:00+00:00,0.006079894554964049,0.009032927503833887,1.4911930294251685,-1.4638788001602618,0.0,3.0,-0.0044104938684816014
2025-05-28 13:30:00+00:00,-0.0006294950857312909,-0.0024244890250838536,1.486871487060442,-1.457014726761966,0.0,3.0,0.0022751419408241144
2025-05-29 13:30:00+00:00,0.0015116358960463039,0.0044868347580091505,1.4960384128622561,-1.4703526294209186,0.0,3.0,-0.004625093466635943
2025-05-30 13:30:00+00:00,0.0008807247889675018,0.002884659202194051,1.5022521294673004,-1.4794157862728192,0.0,3.0,-0.0032591855877913455
2025-06-02 13:30:00+00:00,-0.00017700616317417595,-0.0028311483645723223,1.494303478131494,-1.4903366820611366,0.022836343194481135,3.0,0.0036344776701825185
2025-06-03 13:30:00+00:00,0.0018945190455323946,0.0004669987664140951,1.4944449365667656,-1.4883541010657841,0.0,3.0,0.0017996835467437287
2025-06-04 13:30:00+00:00,0.0018906260804538721,0.00728170476485146,1.5098742538725438,-1.5118119118114421,0.0,3.0,-0.008347636036959033
2025-06-05 13:30:00+00:00,-0.00213874879682463,-0.003058631913533061,1.5050503857245319,-1.5055926347245205,0.0,3.0,0.001059516956582057
2025-06-06 13:30:00+00:00,-0.00012590786195199044,-0.006042615503031867,1.4920695218732016,-1.4837746621749974,0.0,3.0,0.008572902259322928
2025-06-09 13:30:00+00:00,0.0005041090897039968,0.0029929854924517496,1.4988531743121942,-1.494228454658568,0.0,3.0,-0.004024067689828146
2025-06-10 13:30:00+00:00,0.002394864238584704,0.002424544087337832,1.502996714276949,-1.4984035745351205,0.0,3.0,-0.00036859035914239754
2025-06-11 13:30:00+00:00,-0.0002515321675155002,0.0031628139463482086,1.5108566705055515,-1.511383627763996,0.0,3.0,-0.005452541204425902
2025-06-12 13:30:00+00:00,0.0011320762511863869,0.00556374645819302,1.5232816371351527,-1.5305583280257375,0.0,3.0,-0.00703386781063444
2025-06-13 13:30:00+00:00,-0.003015215557427009,-0.005994135776397291,1.5122674748021188,-1.51495141763763,0.0,3.0,0.0042460344809316375
2025-06-16 13:30:00+00:00,0.00201615406711797,-0.001762591777299538,1.5072018336516362,-1.5041828253570553,0.0,3.0,0.005383887671311419
2025-06-17 13:30:00+00:00,-0.0011318305872672907,0.0034386935111729855,1.516434949775584,-1.5203223043083014,0.0,3.0,-0.007213638318002883
2025-06-18 13:30:00+00:00,0.001510989749462066,0.000740894749178711,1.5174673743940084,-1.5201875534099114,0.0,3.0,0.0008296013921981712
2025-06-20 13:30:00+00:00,0.003142535270937552,0.0008328240945429943,1.517429870320893,-1.5166498739177792,0.0,3.0,0.003167328463508571
2025-06-23 13:30:00+00:00,0.0018794909197556997,0.0024969161102816884,1.5222154895902602,-1.5223706421138417,0.0,3.0,-0.001270269301525267
2025-06-24 13:30:00+00:00,0.0027519084483034195,0.004704211190723395,1.531470396533225,-1.5346084847987602,0.0,3.0,-0.003307872805436392
2025-06-25 13:30:00+00:00,-0.0002494217461550541,-0.0011934996430922329,1.5293842901175994,-1.5310709263815045,0.0,3.0,0.0011142551980880824
2025-06-26 13:30:00+00:00,0.0028696292043173255,0.003676997444716612,1.5361945525333138,-1.539126788928754,0.0,3.0,-0.0015762955207565639
2025-06-27 13:30:00+00:00,-0.0004976423542171204,-0.0016487016677809718,1.5332256543233056,-1.5343831410911706,0.0,3.0,0.0014377679698575542
2025-06-30 13:30:00+00:00,0.0038585207031218705,0.005504031599219195,1.543563371836802,-1.5472607606115396,0.0,3.0,-0.002864627824428417
2025-07-01 13:30:00+00:00,-0.0012582180772855445,0.0012086848438834785,1.5042516500872694,-1.5079671678086064,0.09082413244834164,3.0,-0.004081083908295166
2025-07-02 13:30:00+00:00,0.0018709968471786187,-0.0001829129831046883,1.5029256011583418,-1.5035491242311594,0.0,3.0,0.0027549594074468557
2025-07-03 13:30:00+00:00,0.0006225687585879047,-0.0023783774233041566,1.4976067243392532,-1.4937347364267173,0.0,3.0,0.0041763643573457946
2025-07-07 13:30:00+00:00,-0.003359657566322838,-0.005959897583216578,1.4873165099018149,-1.4796007426750768,0.0,3.0,0.003535742822476452
2025-07-08 13:30:00+00:00,-0.00137335207190048,-0.0028593610965644833,1.4825270950503981,-1.4726415400512551,0.0,3.0,0.0018527861312901237
2025-07-09 13:30:00+00:00,0.002750685883320614,0.00573526987722861,1.4936301233164806,-1.48808652515991,0.0,3.0,-0.004703347772933526
2025-07-10 13:30:00+00:00,-0.0009974963239677281,0.00018388204307462352,1.4952785838724694,-1.4914905582024491,0.0,3.0,-0.0020988404082113356
2025-07-11 13:30:00+00:00,-0.0012481918965754346,-0.006069508251854927,1.483250584599303,-1.472351011201361,0.0,3.0,0.0068509021787436074
2025-07-14 13:30:00+00:00,0.0007499327991580262,-0.00027745637880849383,1.4826052439629407,-1.470199526521936,0.0,3.0,0.0011855339823468275
2025-07-15 13:30:00+00:00,-0.0029966668663492513,-0.003609423681001367,1.4773817487442975,-1.464119339938598,0.0,3.0,0.0005283815160484207
2025-07-16 13:30:00+00:00,0.0026301181746539726,0.001578984273998385,1.47943508343172,-1.4646171601853788,0.0,3.0,0.0012385497149370434
2025-07-17 13:30:00+00:00,0.000999058928550678,0.002411167095932365,1.4844590704701683,-1.471663977315229,0.0,3.0,-0.0023887113357807703
2025-07-18 13:30:00+00:00,0.0013725644579032359,0.0018504314955771761,1.4880158728683024,-1.4758941008165474,0.0,3.0,-0.0010210150755085067
2025-07-21 13:30:00+00:00,0.0013709886538237903,0.003878416672531859,1.4960692216927978,-1.487597477749043,0.0,3.0,-0.004019396869403629
2025-07-22 13:30:00+00:00,0.001742080364136367,0.0023916487962392097,1.5006065581039933,-1.4930766621757294,0.0,3.0,-0.0012868553627646434
2025-07-23 13:30:00+00:00,0.0004967991332363031,-0.0015599285155243336,1.4972506761393078,-1.486675156573451,0.0,3.0,0.0027392754382691287
2025-07-24 13:30:00+00:00,-0.0012414318571325467,-0.0014707881776532261,1.4954031089779334,-1.4844996584293337,0.0,3.0,-7.467903491051493e-06
2025-07-25 13:30:00+00:00,0.0006212334420305776,0.0032217131121849985,1.5026265384314346,-1.495547069901336,0.0,3.0,-0.004188955054299808
2025-07-28 13:30:00+00:00,-0.0004967594367284445,-0.002018577768115759,1.4989764023068015,-1.4896425803254465,0.0,3.0,0.00193711669331163
2025-07-29 13:30:00+00:00,0.0006215626988419487,0.0066195225526368695,1.5139336949521434,-1.513525102471992,0.0,3.0,-0.009264332298031723
2025-07-30 13:30:00+00:00,-0.0021119801288469464,-0.00374446849070309,1.507518300695431,-1.5046458905770548,0.0,3.0,0.0021346317156463175
2025-07-31 13:30:00+00:00,0.0006225930353827014,0.0002749127100498683,1.5081709118484468,-1.5047742216498563,0.0,3.0,0.00018960665496354422
2025-08-01 13:30:00+00:00,4.99269449825146e-05,0.008871132576176333,1.520716485382633,-1.5341303684927357,0.012945133498303063,3.0,-0.01357359847385734
2025-08-04 13:30:00+00:00,0.003375747087401404,0.0017332259248952209,1.5225928446721466,-1.5335088161553,0.0,3.0,0.0021392422591355945
2025-08-05 13:30:00+00:00,-0.0004984769042749582,0.0007283361063483706,1.5252064108400971,-1.5380266176322497,0.0,3.0,-0.002211204668210285
2025-08-06 13:30:00+00:00,0.0009975524024243843,-0.00027299107414735513,1.5242798550479948,-1.5351412772841657,0.0,3.0,0.0016060233974238025
2025-08-07 13:30:00+00:00,-0.0009965582833146858,-0.00100099742269244,1.523244723757193,-1.5340919531808646,0.0,3.0,-0.0003176787139250175
2025-08-08 13:30:00+00:00,0.00012460533617031366,-0.003188860320001874,1.516237718104396,-1.5219759019074202,0.0,3.0,0.004746491917288593
2025-08-11 13:30:00+00:00,0.0,0.0015537064631785391,1.5203426756449088,-1.5284675004431845,0.0,3.0,-0.002700021255913005
2025-08-12 13:30:00+00:00,0.002244137233295085,0.0009126519587090431,1.5211965176522066,-1.5272941899711348,0.0,3.0,0.0016815812873621641
2025-08-13 13:30:00+00:00,0.00261164028913341,0.005287999342279637,1.5319694879168024,-1.5422161560125152,0.0,3.0,-0.0044388300191623865
2025-08-14 13:30:00+00:00,-0.002604837390856818,-0.003446500083163828,1.526468669562533,-1.5353818023052554,0.0,3.0,0.0009893992458588135
2025-08-15 13:30:00+00:00,0.0007461684900440524,-0.0012738013450560581,1.5234039051699557,-1.529206252359245,0.0,3.0,0.0027594567669005977
2025-08-18 13:30:00+00:00,-0.0007456121377610314,-0.0018225692697568796,1.5202675191012691,-1.5244131951217703,0.0,3.0,0.001315898419945309
2025-08-19 13:30:00+00:00,-0.00024882397797321154,0.0015520088709637392,1.5245841960141269,-1.531495336700884,0.0,3.0,-0.0030794992738468682
2025-08-20 13:30:00+00:00,-0.00037343003326473223,0.00045574865410591414,1.5264612076344417,-1.5346527787618147,0.0,3.0,-0.0016026199258208124
2025-08-21 13:30:00+00:00,-0.0018667343565352823,-0.003826749226847226,1.5195273477369518,-1.5246818302922807,0.0,3.0,0.0026879162940787117
2025-08-22 13:30:00+00:00,0.00810481780814909,0.007865507482660128,1.5318615616867224,-1.5366930073264826,0.0,3.0,-1.2221497249332669e-05
2025-08-25 13:30:00+00:00,-0.0019790097226459746,-0.0026315598065242973,1.5277956549853409,-1.5316121861545202,0.0,3.0,0.0006770131684041888
2025-08-26 13:30:00+00:00,0.0022308637045580504,0.0007278855802665962,1.528211494594346,-1.5297315837541672,0.0,3.0,0.0019581479895083576
2025-08-27 13:30:00+00:00,0.0012363865494418036,0.00036364163706936736,1.528575637132186,-1.5287623539339517,0.0,3.0,0.0009978685789082632
2025-08-28 13:30:00+00:00,0.0004940443500971448,0.0015450244334442864,1.5323067271979556,-1.5341037249969447,0.0,3.0,-0.001942108492853918
2025-08-29 13:30:00+00:00,-0.001851425209920432,-0.0036297777939411358,1.5258136412802619,-1.52488136864816,0.0,3.0,0.0023961868702138634
2025-09-02 13:30:00+00:00,-0.0010811547980342784,-0.00334501433577572,1.4938442647129613,-1.4904587508618465,0.0506950099284218,3.0,0.0030351243413304914
2025-09-03 13:30:00+00:00,0.0027364195401640146,0.00596054691888992,1.5056583080650252,-1.5070762349597053,0.0,3.0,-0.005131482139577066
2025-09-04 13:30:00+00:00,0.0027294540158186997,0.00683675264406558,1.519690294716972,-1.5273521295809234,0.0,3.0,-0.006529199779087752
2025-09-05 13:30:00+00:00,0.0004947587713040047,0.006518707013549063,1.5350865914234508,-1.552115358225922,0.0,3.0,-0.009539798396598933
2025-09-08 13:30:00+00:00,0.0,0.00350828663784597,1.5440118802998832,-1.5666165810234594,0.0,3.0,-0.005780583031976973
2025-09-09 13:30:00+00:00,-0.001112831885420884,-0.0017927948691127682,1.54112997967757,-1.562628051141177,0.0,3.0,0.0007550790561420215
2025-09-10 13:30:00+00:00,0.0007428480336719723,0.002963280894340725,1.5481904375160858,-1.5732700184806199,0.0,3.0,-0.003820997934188582
2025-09-11 13:30:00+00:00,0.002473888209568287,0.004655770282436356,1.5579876600756526,-1.5866718366334722,0.0,3.0,-0.0038300511890702145
2025-09-12 13:30:00+00:00,-0.000987253099335561,-0.0017823387097003485,1.5549652537983207,-1.5823334478042244,0.0,3.0,0.0009545410275694781
2025-09-15 13:30:00+00:00,0.0028411201125291274,0.003124786739722829,1.560728333834427,-1.588647203441774,0.0,3.0,-0.000861928978985637
2025-09-16 13:30:00+00:00,-0.000739096679109208,-0.0008900861914227232,1.5596914909192396,-1.587351926094406,0.0,3.0,-7.481365002028414e-05
2025-09-17 13:30:00+00:00,-0.0009861578750467448,-0.0017814736981111023,1.5566676955739946,-1.5830132627169868,0.0,3.0,0.0009544061992523159
2025-09-18 13:30:00+00:00,0.0022209206934584724,-0.0020525861787541455,1.5502480077364649,-1.5697627362107467,0.0,3.0,0.006371189181458531
2025-09-19 13:30:00+00:00,0.00036916712210555147,-0.0008047385221194858,1.5484972037710611,-1.5661498999712895,0.0,3.0,0.0015002316796649518
2025-09-22 13:30:00+00:00,0.0007384601899835808,-0.0022372407297616137,1.5429872837688692,-1.5559367833191513,0.0,3.0,0.0043120404240962066
2025-09-23 13:30:00+00:00,-0.0007379152689339641,0.0019732407830892473,1.5488870638875807,-1.5661237211744243,0.0,3.0,-0.004544149253535499
2025-09-24 13:30:00+00:00,-0.0013536112735200723,-0.00402830042101987,1.5408168670510505,-1.5537909989626928,0.0,3.0,0.003876908393971046
2025-09-25 13:30:00+00:00,-0.0028341688093818096,-0.001797628910237714,1.539388799030149,-1.5539645531881103,0.0,3.0,-0.0019091129456804716
2025-09-26 13:30:00+00:00,0.001977234200630562,0.0013506496495359066,1.5414929095193817,-1.5551154894899264,0.0,3.0,0.0006095530420378143
2025-09-29 13:30:00+00:00,0.001726865551852308,0.0033268932429326714,1.5485637293497807,-1.5647441282533894,0.0,3.0,-0.0028470696704078233
2025-09-30 13:30:00+00:00,-0.00036941182402838724,-0.0009856458213564068,1.547009462451085,-1.5622099846573696,0.0,3.0,0.0006349082993041622
2025-10-01 13:30:00+00:00,0.001868377388705822,0.004015691881025019,1.5082486996873963,-1.5114813441783839,0.10921944710845466,3.0,-0.003610898922350483
2025-10-02 13:30:00+00:00,-0.00037045122611101267,0.0016141402021754292,1.512733105908974,-1.51898506853076,0.0,3.0,-0.0033337928428734823
2025-10-03 13:30:00+00:00,-0.0011120641541170206,-0.0012534191851727439,1.5112225981236669,-1.5172535773933182,0.0,3.0,-0.00011364869525754695
2025-10-06 13:30:00+00:00,0.0002475333609499586,-0.003227265528129797,1.5041730695380817,-1.5049296566161114,0.0,3.0,0.00493534071629269
2025-10-07 13:30:00+00:00,-0.0011131263328151286,0.001888690645241109,1.509824400881342,-1.5151233798151607,0.0,3.0,-0.004851998677328425
2025-10-08 13:30:00+00:00,-0.0014856893684443984,-0.0012566820393696831,1.508598698721216,-1.514240584372706,0.0,3.0,-0.0006744191820820004
2025-10-09 13:30:00+00:00,-0.002851841485918216,-0.0019774139202644037,1.5067725259105413,-1.5137338552079187,0.0,3.0,-0.0016433214047649664
2025-10-10 13:30:00+00:00,-0.0058444085496413,0.0027917821995628866,1.5182617363170987,-1.5385261603124947,0.0,3.0,-0.013367526924958817
2025-10-13 13:30:00+00:00,0.0062536960184818025,0.003412811705577612,1.5218081467998996,-1.5377661479939,0.0,3.0,0.00390872982585019
2025-10-14 13:30:00+00:00,0.0011189999074758816,0.0033113856393132135,1.5292066581999815,-1.548626222114267,0.0,3.0,-0.0037245510239413276
2025-10-15 13:30:00+00:00,0.003228219570142077,0.0,1.5271165556231627,-1.5415331695484773,0.0,3.0,0.004601297400475286
2025-10-16 13:30:00+00:00,-0.0035892158420808284,0.0028546925904076037,1.5373425437030805,-1.5618917327039994,0.0,3.0,-0.010217071711441612
2025-10-17 13:30:00+00:00,0.002608553132535052,-0.001957010056745201,1.5310464522384069,-1.5484118673675293,0.0,3.0,0.00673156007628753
2025-10-20 13:30:00+00:00,0.001982112781927947,0.003030252304926817,1.5371442098739732,-1.5562049790822148,0.0,3.0,-0.0019926893476767704
2025-10-21 13:30:00+00:00,-0.0014836687374881752,0.0001777781800691436,1.5393162070525441,-1.5609969618840287,0.0,3.0,-0.0028925895585142124
2025-10-22 13:30:00+00:00,-0.000990715187238922,0.0009771819771471346,1.5430154004416348,-1.5678305745338168,0.0,3.0,-0.003385719502141934
2025-10-23 13:30:00+00:00,0.00223121992493569,-0.0012424463464837388,1.5386795134739817,-1.558006230536551,0.0,3.0,0.00505543461486558
2025-10-24 13:30:00+00:00,0.0027204994871727894,0.001688335393805529,1.5409851458558546,-1.55873466479498,0.0,3.0,0.0012202223042273885
2025-10-27 13:30:00+00:00,0.0024667151922115327,0.0016857015288795907,1.5434924190493988,-1.5600544441027493,0.0,3.0,0.0008382926023749663
2025-10-28 13:30:00+00:00,-0.000984178902911137,8.831586093660526e-05,1.5450513477439434,-1.5633065905290646,0.0,3.0,-0.001992167687288066
2025-10-29 13:30:00+00:00,-0.003078861779503561,-0.005667714311790917,1.5345122169602412,-1.548610959269796,0.0,3.0,0.00376805813460189
2025-10-30 13:30:00+00:00,-0.001852882945147405,-0.00534371153483848,1.523902011172864,-1.5325247468992824,0.0,3.0,0.005096741269783868
2025-10-31 13:30:00+00:00,0.0,-0.004029386408785918,1.5150543710132611,-1.5174877617967106,0.0,3.0,0.005839816925966587
2025-11-03 14:30:00+00:00,-0.003109955826723021,-0.002688778086301191,1.4968069590727486,-1.4974393475458352,0.03254213280997176,3.0,-0.0009833551373551908
2025-11-04 14:30:00+00:00,0.0001249143276733644,0.001357124660548381,1.5002653453456642,-1.502748387464138,0.0,3.0,-0.002180556691598006
2025-11-05 14:30:00+00:00,0.000998089819483905,-0.0029816707988410407,1.493336172806341,-1.4898607255671132,0.0,3.0,0.005642783092303834
2025-11-06 14:30:00+00:00,0.00037372317492279095,0.005256127909603725,1.505347131265799,-1.509173600475214,0.0,3.0,-0.007608121665664985
2025-11-07 14:30:00+00:00,0.0008724938644817382,-0.0019832053728395804,1.5007011183946344,-1.5002230786140243,0.0,3.0,0.003971089868637235
2025-11-10 14:30:00+00:00,0.0033611169839724564,0.0005418382965434176,1.4999017787067601,-1.4952108602766139,0.0,3.0,0.0038958362392338608
2025-11-11 14:30:00+00:00,0.0011165197994320586,0.003972211911910994,1.508515532419357,-1.5080872683563187,0.0,3.0,-0.004599941817197452
2025-11-12 14:30:00+00:00,-0.0019828207189170888,-0.0009891774447292612,1.5082916300536369,-1.5093646846308,0.0,3.0,-0.00183466740226537
2025-11-13 14:30:00+00:00,-0.004097929099675768,-0.004950427563204185,1.5006763950125888,-1.5004585294519037,0.0,3.0,0.0009558109158116484
2025-11-14 14:30:00+00:00,0.00024934191722447707,-0.002713686590537834,1.4949055605495036,-1.4902608320669295,0.0,3.0,0.004110638260180244
2025-11-17 14:30:00+00:00,-0.0016207680514265244,0.0006347942327369349,1.4980317068042048,-1.4967511389684836,0.0,3.0,-0.0037042216142257884
2025-11-18 14:30:00+00:00,0.00024998466367098793,0.0004533318996151614,1.4993648219682367,-1.4983876694673772,0.0,3.0,-0.0006393575450032742
2025-11-19 14:30:00+00:00,0.0004993441293448253,9.052471357007263e-05,1.4996969944766974,-1.4981072256119519,0.0,3.0,0.0002777404466830649
2025-11-20 14:30:00+00:00,-0.0006239936352648856,0.0013590408869583737,1.5037342042318327,-1.5051208113784484,0.0,3.0,-0.0033071078123512133
2025-11-21 14:30:00+00:00,0.003370869039416302,0.0035283662872069854,1.5096742436430366,-1.5113035174086524,0.0,3.0,-0.0005770439168024059
2025-11-24 14:30:00+00:00,0.002737358577119986,0.0039669118517013935,1.5171414487153623,-1.5206411028354094,0.0,3.0,-0.002198005555550453
2025-11-25 14:30:00+00:00,0.0034743911958619034,0.0027836679234340966,1.5213432917862517,-1.523803034006903,0.0,3.0,0.0007028655709579888
2025-11-26 14:30:00+00:00,0.0009893028041609853,0.00340294688681797,1.5289882718771106,-1.5351531217005387,0.0,3.0,-0.004015669066359386
2025-11-28 14:30:00+00:00,0.0004940635149837114,-0.001695738439882466,1.5251327279389904,-1.5279304837772336,0.0,3.0,0.0030233180192281847
2025-12-01 14:30:00+00:00,-0.0017987302405385597,-0.005356724491210052,1.4898894923886359,-1.484578921856771,0.05306321171622397,3.0,0.0049751423098316665
2025-12-02 14:30:00+00:00,0.0018642315200267934,0.0006313791368643962,1.490424127585242,-1.4832841348718815,0.0,3.0,0.00150484933446115
2025-12-03 14:30:00+00:00,0.0008682371461024019,0.0022539096732432373,1.495283619629087,-1.4901806058300913,0.0,3.0,-0.002384464329056648
2025-12-04 14:30:00+00:00,0.0007436000564744472,-0.0017990017263735947,1.4912396811441677,-1.4823745871698815,0.0,3.0,0.003457413006180828
2025-12-05 14:30:00+00:00,0.0,-0.0009912163833266652,1.4895504765103185,-1.4792277349249128,0.0,3.0,0.001134036516712428
2025-12-08 14:30:00+00:00,-0.0024770226803870754,-0.0020748329497582985,1.487282396484985,-1.4775708723257701,0.0,3.0,-0.0009558173295963518
2025-12-09 14:30:00+00:00,-0.0011173884842430315,-0.0012654123944716433,1.4858098954694068,-1.475889242618463,0.0,3.0,-0.00012745318741585354
2025-12-10 14:30:00+00:00,0.003355915313854929,0.004615812527438923,1.4940254737531722,-1.4859134627179595,0.0,3.0,-0.002161493333825133
2025-12-11 14:30:00+00:00,-0.00012402017882429117,-0.0014414767075855428,1.4914221374411307,-1.481369803943588,0.0,3.0,0.0016213028792553424
2025-12-12 14:30:00+00:00,-0.0018581614312458417,-0.006044581003372684,1.4799963496449267,-1.4638554456482862,0.0,3.0,0.005847639222070527
2025-12-15 14:30:00+00:00,0.0004964717729458723,0.0011798395094140268,1.4826996404476471,-1.4675309357153266,0.0,3.0,-0.00132765553950255
2025-12-16 14:30:00+00:00,0.0006202322798094517,0.002266650527125602,1.487698645917178,-1.4749016122977985,0.0,3.0,-0.002742079051062235
2025-12-17 14:30:00+00:00,-0.0012396956603530906,-0.0010855974780922262,1.4867143594470071,-1.47415320376662,0.0,3.0,-0.0005784615448295065
2025-12-18 14:30:00+00:00,0.002730933573855898,0.003803398548793524,1.4935853925554552,-1.4825501426259298,0.0,3.0,-0.0018819914572752502
2025-12-19 14:30:00+00:00,-0.00048510758238362595,-0.0025721982648797548,1.4887614699962737,-1.4746761413593026,0.0,3.0,0.0027535458452761135
2025-12-22 14:30:00+00:00,0.0008710879716840036,-0.0001816350267787037,1.4882287171728066,-1.4725979096506603,0.0,3.0,0.0012293775893286018
2025-12-23 14:30:00+00:00,0.0007458418698744751,0.0009990311991605605,1.4903767559603178,-1.4750964936188726,0.0,3.0,-0.0006965054266600368
