date,weight_SCHD,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2022-07-18 13:30:00+00:00,1.5,-1.5,-0.001334213284745478,0.0,0.022060814040718135,1.1030407020359068e-05,1.785714285714286e-05,0.00031746031746031746,-0.0016805611520832972,3833.3612503597965
2022-07-19 13:30:00+00:00,1.5,-1.5,-0.013477066882513489,0.0,0.07031868840480193,3.515934420240097e-05,1.785714285714286e-05,0.00031746031746031746,-0.013847543687033349,3780.278612977258
2022-07-20 13:30:00+00:00,1.5,-1.5,-0.015648171201763095,0.0,0.015648171201763095,7.824085600881548e-06,1.785714285714286e-05,0.00031746031746031746,-0.015991312747681435,3719.826995403768
2022-07-21 13:30:00+00:00,1.5,-1.5,-0.013597928314691532,0.0,0.016083199334959386,8.041599667479693e-06,1.785714285714286e-05,0.00031746031746031746,-0.01394128737467647,3667.9678182767643
2022-07-22 13:30:00+00:00,1.5,-1.5,0.009854904446958301,0.0,0.022684020504133484,1.1342010252066742e-05,1.785714285714286e-05,0.00031746031746031746,0.009508244976388774,3702.84375485845
2022-07-25 13:30:00+00:00,1.5,-1.5,0.00501962672298728,0.0,0.00911180159782099,4.555900798910495e-06,1.785714285714286e-05,0.00031746031746031746,0.00467975336187091,3720.172150368732
2022-07-26 13:30:00+00:00,1.5,-1.5,0.014200562463097699,0.0,0.022888214654545436,1.1444107327272718e-05,1.785714285714286e-05,0.00031746031746031746,0.013853800895452966,3771.7106746367504
2022-07-27 13:30:00+00:00,1.5,-1.5,-0.018026315265920023,0.0,0.060759286675242774,3.0379643337621387e-05,1.785714285714286e-05,0.00031746031746031746,-0.018392012369575102,3702.3413252543724
2022-07-28 13:30:00+00:00,1.5,-1.5,-0.009544420300412582,0.0,0.029587606772889852,1.4793803386444927e-05,1.785714285714286e-05,0.00031746031746031746,-0.009894531564116486,3665.70839215051
2022-07-29 13:30:00+00:00,1.5,-1.5,-0.00822974755089001,0.0,0.03260984400559608,1.630492200279804e-05,1.785714285714286e-05,0.00031746031746031746,-0.008581369933210268,3634.2515923701935
2022-08-01 13:30:00+00:00,1.5,-1.5,0.004901741973936724,0.0,0.004901741973936724,2.450870986968362e-06,1.785714285714286e-05,0.00031746031746031746,0.004563973642632295,3650.838220848466
2022-08-02 13:30:00+00:00,1.5,-1.5,-0.005398506303134043,0.0,0.02158125400952654,1.079062700476327e-05,1.785714285714286e-05,0.00031746031746031746,-0.005744614390456267,3629.8655630677517
2022-08-03 13:30:00+00:00,1.5,-1.5,-0.0084690191753094,0.0,0.039756652644194146,1.9878326322097072e-05,1.785714285714286e-05,0.00031746031746031746,-0.008824214961948957,3597.834849056266
2022-08-04 13:30:00+00:00,1.5,-1.5,-0.002579040071483074,0.0,0.005463689715914433,2.7318448579572165e-06,1.785714285714286e-05,0.00031746031746031746,-0.0029170893766584916,3587.3396432391123
2022-08-05 13:30:00+00:00,1.5,-1.5,0.004739660694962011,0.0,0.004739660694962011,2.3698303474810057e-06,1.785714285714286e-05,0.00031746031746031746,0.00440197340429707,3603.1310169408316
2022-08-08 13:30:00+00:00,1.5,-1.5,0.0002360230711553335,0.0,0.0029803175083684685,1.4901587541842344e-06,1.785714285714286e-05,0.00031746031746031746,-0.00010078454791631107,3602.767877010206
2022-08-09 13:30:00+00:00,1.5,-1.5,0.008850858895902758,0.0,0.010055096364686156,5.027548182343078e-06,1.785714285714286e-05,0.00031746031746031746,0.008510513887402956,3633.429283060591
2022-08-10 13:30:00+00:00,1.5,-1.5,-0.00828598812079917,0.0,0.06012039570292227,3.0060197851461136e-05,1.785714285714286e-05,0.00031746031746031746,-0.00865136577896809,3601.9951573008198
2022-08-11 13:30:00+00:00,1.5,-1.5,0.0026939307439822757,0.0,0.0028362748868869803,1.4181374434434902e-06,1.785714285714286e-05,0.00031746031746031746,0.002357195146221372,3610.485762802322
2022-08-12 13:30:00+00:00,1.5,-1.5,-0.0033137446653874747,0.0,0.04865475927162044,2.432737963581022e-05,1.785714285714286e-05,0.00031746031746031746,-0.0036733895053407454,3597.2230422920616
2022-08-15 13:30:00+00:00,1.5,-1.5,-0.002755355650833846,0.0,0.008969005823049714,4.484502911524857e-06,1.785714285714286e-05,0.00031746031746031746,-0.0030951576140628313,3586.0890700032287
2022-08-16 13:30:00+00:00,1.5,-1.5,0.005911182524973024,0.0,0.01230644741961584,6.1532237098079205e-06,1.785714285714286e-05,0.00031746031746031746,0.0055697118409457555,3606.062552759112
2022-08-17 13:30:00+00:00,1.5,-1.5,0.0038260875763883595,0.0,0.023088817492227354,1.1544408746113677e-05,1.785714285714286e-05,0.00031746031746031746,0.0034792257073247854,3618.608858294893
2022-08-18 13:30:00+00:00,1.5,-1.5,0.005191941116752696,0.0,0.013031977911791115,6.515988955895558e-06,1.785714285714286e-05,0.00031746031746031746,0.00485010766747934,3636.159500864118
2022-08-19 13:30:00+00:00,1.5,-1.5,0.009677917702182293,0.0,0.033187219979285976,1.659360998964299e-05,1.785714285714286e-05,0.00031746031746031746,0.00932600663187519,3670.0703484837327
2022-08-22 13:30:00+00:00,1.5,-1.5,0.004309161143007889,0.0,0.05985824223679964,2.9929121118399822e-05,1.785714285714286e-05,0.00031746031746031746,0.003943914561572028,3684.5447923731117
2022-08-23 13:30:00+00:00,1.5,-1.5,-0.00014555836400031996,0.0,0.005790601509093163,2.8953007545465815e-06,1.785714285714286e-05,0.00031746031746031746,-0.00048377112507232687,3682.7623159935256
2022-08-24 13:30:00+00:00,1.5,-1.5,-0.005713230647605538,0.0,0.006902974061360423,3.4514870306802116e-06,1.785714285714286e-05,0.00031746031746031746,-0.006051999594953679,3660.4742399488223
2022-08-25 13:30:00+00:00,1.5,-1.5,-0.005085382430797036,0.0,0.03838289175966736,1.919144587983368e-05,1.785714285714286e-05,0.00031746031746031746,-0.0054398913369943305,3640.561657841634
2022-08-26 13:30:00+00:00,1.5,-1.5,0.005573791717961962,0.0,0.0937853736360052,4.68926868180026e-05,1.785714285714286e-05,0.00031746031746031746,0.0051915815708265,3659.461930651942
2022-08-29 13:30:00+00:00,1.5,-1.5,0.0012739242856362742,0.0,0.020662986123950733,1.0331493061975366e-05,1.785714285714286e-05,0.00031746031746031746,0.0009282753322568387,3662.858918891499
2022-08-30 13:30:00+00:00,1.5,-1.5,0.0008292390964860785,0.0,0.03254068061352139,1.6270340306760695e-05,1.785714285714286e-05,0.00031746031746031746,0.0004776512958618575,3664.608488200666
2022-08-31 13:30:00+00:00,1.5,-1.5,-0.0015093454037465315,0.0,0.0235554926238713,1.177774631193565e-05,1.785714285714286e-05,0.00031746031746031746,-0.0018564406103759273,3657.805360182042
2022-09-01 13:30:00+00:00,1.5,-1.5,0.005101990135279011,0.0,0.006914580811557713,3.4572904057788567e-06,1.785714285714286e-05,0.00031746031746031746,0.004763215384555772,3675.228274947372
2022-09-02 13:30:00+00:00,1.5,-1.5,0.001253646597315139,0.0,0.028492475821022156,1.4246237910511079e-05,1.785714285714286e-05,0.00031746031746031746,0.0009040828990871676,3678.5509859809936
2022-09-06 13:30:00+00:00,1.5,-1.5,0.0008941714491934039,0.0,0.011306695790550603,5.653347895275301e-06,1.785714285714286e-05,0.00031746031746031746,0.0005532006409806683,3680.5859627443183
2022-09-07 13:30:00+00:00,1.5,-1.5,-0.005775143907968072,0.0,0.04965873511720709,2.4829367558603544e-05,1.785714285714286e-05,0.00031746031746031746,-0.006135290735844137,3658.004497784615
2022-09-08 13:30:00+00:00,1.5,-1.5,6.767271507768235e-05,0.0,0.023823578117321276,1.1911789058660638e-05,1.785714285714286e-05,0.00031746031746031746,-0.0002795565342984386,3656.981878724766
2022-09-09 13:30:00+00:00,1.5,-1.5,-0.0073386776796692255,0.0,0.04248427187259185,2.1242135936295926e-05,1.785714285714286e-05,0.00031746031746031746,-0.007695237275922981,3628.840535454228
2022-09-12 13:30:00+00:00,1.5,-1.5,-0.010082372855755972,0.0,0.022199800834292294,1.1099900417146147e-05,1.785714285714286e-05,0.00031746031746031746,-0.010428790216490577,3590.9961187808785
2022-09-13 13:30:00+00:00,1.5,-1.5,0.006725673152293166,0.0,0.12218758697359228,6.109379348679615e-05,1.785714285714286e-05,0.00031746031746031746,0.006329261898488909,3613.7244736931
2022-09-14 13:30:00+00:00,1.5,-1.5,-0.004584218938651796,0.0,0.007095070615513288,3.547535307756644e-06,1.785714285714286e-05,0.00031746031746031746,-0.004923083934277013,3595.9338047937586
2022-09-15 13:30:00+00:00,1.5,-1.5,0.004101553975953964,0.0,0.027931513696378196,1.3965756848189099e-05,1.785714285714286e-05,0.00031746031746031746,0.003752270758788314,3609.426722060024
2022-09-16 13:30:00+00:00,1.5,-1.5,0.013669686733007114,0.0,0.013669686733007114,6.834843366503557e-06,1.785714285714286e-05,0.00031746031746031746,0.01332753442932315,3657.531480968398
2022-09-19 13:30:00+00:00,1.5,-1.5,0.001375171538877118,0.0,0.022645592797073566,1.1322796398536783e-05,1.785714285714286e-05,0.00031746031746031746,0.001028531282161121,3661.2933665120636
2022-09-20 13:30:00+00:00,1.5,-1.5,0.0017706808342900504,0.0,0.03312523523940497,1.6562617619702487e-05,1.785714285714286e-05,0.00031746031746031746,0.0014188007563528877,3666.4880123097005
2022-09-21 13:30:00+00:00,1.5,-1.5,0.00510221670701988,0.0,0.0461550105687753,2.307750528438765e-05,1.785714285714286e-05,0.00031746031746031746,0.004743821741418032,3683.8811778571435
2022-09-22 13:30:00+00:00,1.5,-1.5,0.011808242111485512,0.0,0.02174923669319967,1.0874618346599834e-05,1.785714285714286e-05,0.00031746031746031746,0.011462050032821452,3726.1060082327112
2022-09-23 13:30:00+00:00,1.5,-1.5,0.00180470549618017,0.0,0.04994015418590381,2.4970077092951905e-05,1.785714285714286e-05,0.00031746031746031746,0.001444417958769758,3731.4880626672825
2022-09-26 13:30:00+00:00,1.5,-1.5,-8.263188394164178e-05,0.0,0.03297131388883123,1.6485656944415617e-05,1.785714285714286e-05,0.00031746031746031746,-0.0004344350012035177,3729.866973646286
2022-09-27 13:30:00+00:00,1.5,-1.5,-0.004685211266833245,0.0,0.009129824668113018,4.564912334056509e-06,1.785714285714286e-05,0.00031746031746031746,-0.005025093639484762,3711.124042840892
2022-09-28 13:30:00+00:00,1.5,-1.5,-0.003366484014758808,0.0,0.05977643402766353,2.9888217013831763e-05,1.785714285714286e-05,0.00031746031746031746,-0.0037316896920901003,3697.2752795041547
2022-09-29 13:30:00+00:00,1.5,-1.5,0.008312381468583319,0.0,0.05401347966395892,2.700673983197946e-05,1.785714285714286e-05,0.00031746031746031746,0.00795005726843388,3726.668829713378
2022-09-30 13:30:00+00:00,1.5,-1.5,0.0025143852251875987,0.0,0.03821305423878757,1.9106527119393785e-05,1.785714285714286e-05,0.00031746031746031746,0.0021599612377507446,3734.7182899314926
2022-10-03 13:30:00+00:00,1.5,-1.5,0.0020808883107192866,0.0,0.0783052017297956,3.91526008648978e-05,1.785714285714286e-05,0.00031746031746031746,0.0017064182495369284,3741.091281378311
2022-10-04 13:30:00+00:00,1.5,-1.5,-0.00902750526814411,0.0,0.08731525382914551,4.365762691457276e-05,1.785714285714286e-05,0.00031746031746031746,-0.009406480355376142,3705.9007797323566
2022-10-05 13:30:00+00:00,1.5,-1.5,0.000270918295934397,0.0,0.005414738387891527,2.7073691939457636e-06,1.785714285714286e-05,0.00031746031746031746,-6.710653357700912e-05,3705.6520895772487
2022-10-06 13:30:00+00:00,1.5,-1.5,-0.005000481478867391,0.0,0.03364273916151134,1.682136958075567e-05,1.785714285714286e-05,0.00031746031746031746,-0.0053526203087656075,3685.8171409453576
2022-10-07 13:30:00+00:00,1.5,-1.5,0.012885087237027748,0.0,0.0729112837669581,3.645564188347905e-05,1.785714285714286e-05,0.00031746031746031746,0.012513314134826809,3731.938928673536
2022-10-10 13:30:00+00:00,1.5,-1.5,0.007042168443706587,0.0,0.01680687529712127,8.403437648560635e-06,1.785714285714286e-05,0.00031746031746031746,0.006698447545740565,3756.937125831163
2022-10-11 13:30:00+00:00,1.5,-1.5,0.006276426681642799,0.0,0.012955377775735466,6.4776888878677334e-06,1.785714285714286e-05,0.00031746031746031746,0.00593463153243747,3779.233163363506
2022-10-12 13:30:00+00:00,1.5,-1.5,0.002748613174256287,0.0,0.005426799096541812,2.7133995482709063e-06,1.785714285714286e-05,0.00031746031746031746,0.0024105823143905558,3788.343315989068
2022-10-13 13:30:00+00:00,1.5,-1.5,0.006771587213286523,0.0,0.08122721972434022,4.061360986217011e-05,1.785714285714286e-05,0.00031746031746031746,0.006395656143106892,3812.572257190171
2022-10-14 13:30:00+00:00,1.5,-1.5,0.009525832030460646,0.0,0.06116787049375205,3.0583935246876026e-05,1.785714285714286e-05,0.00031746031746031746,0.009159930634896311,3847.495154606563
2022-10-17 13:30:00+00:00,1.5,-1.5,-0.015317830696439327,0.0,0.06477349973069224,3.238674986534612e-05,1.785714285714286e-05,0.00031746031746031746,-0.015685534906622133,3787.1451350559228
2022-10-18 13:30:00+00:00,1.5,-1.5,0.0018784352307564811,0.0,0.038521299609898585,1.926064980494929e-05,1.785714285714286e-05,0.00031746031746031746,0.0015238571206340715,3792.916203136852
2022-10-19 13:30:00+00:00,1.5,-1.5,-0.003711447439812998,0.0,0.02929351239108935,1.4646756195544674e-05,1.785714285714286e-05,0.00031746031746031746,-0.004061411656326003,3777.511609057964
2022-10-20 13:30:00+00:00,1.5,-1.5,-0.0019705158084881713,0.0,0.027934327117293267,1.3967163558646634e-05,1.785714285714286e-05,0.00031746031746031746,-0.0023198004323642784,3768.7485359940106
2022-10-21 13:30:00+00:00,1.5,-1.5,-0.0001743745786377815,0.0,0.06890367956522825,3.445183978261413e-05,1.785714285714286e-05,0.00031746031746031746,-0.0005441438787378559,3766.697794547647
2022-10-24 13:30:00+00:00,1.5,-1.5,0.010586462736732805,0.0,0.04290829856920342,2.145414928460171e-05,1.785714285714286e-05,0.00031746031746031746,0.010229691127130744,3805.2299495551138
2022-10-25 13:30:00+00:00,1.5,-1.5,-0.012222524394625789,0.0,0.04207521890559385,2.1037609452796923e-05,1.785714285714286e-05,0.00031746031746031746,-0.012578879464396045,3757.36442068535
2022-10-26 13:30:00+00:00,1.5,-1.5,0.015912502454576538,0.0,0.015912502454576538,7.956251227288269e-06,1.785714285714286e-05,0.00031746031746031746,0.01556922874303179,3815.8636868219296
2022-10-27 13:30:00+00:00,1.5,-1.5,0.00994224801527227,0.0,0.00994224801527227,4.971124007636135e-06,1.785714285714286e-05,0.00031746031746031746,0.009601959430947174,3852.503455136818
2022-10-28 13:30:00+00:00,1.5,-1.5,-0.00014783247522798248,0.0,0.06964545224494612,3.4822726122473055e-05,1.785714285714286e-05,0.00031746031746031746,-0.0005179726616679159,3850.507963668076
2022-10-31 13:30:00+00:00,1.5,-1.5,0.0032093872901508558,0.0,0.016147348763128178,8.07367438156409e-06,1.785714285714286e-05,0.00031746031746031746,0.0028659961554518315,3861.5435046884854
2022-11-01 13:30:00+00:00,1.5,-1.5,0.008495729883138126,0.0,0.008495729883138126,4.247864941569063e-06,1.785714285714286e-05,0.00031746031746031746,0.008156164557879098,3893.038888960134
2022-11-02 13:30:00+00:00,1.5,-1.5,0.012132243015963995,0.0,0.066810821701133,3.34054108505665e-05,1.785714285714286e-05,0.00031746031746031746,0.011763520144795968,3938.8347303548903
2022-11-03 13:30:00+00:00,1.5,-1.5,0.0023725961767174786,0.0,0.02629898202661518,1.3149491013307591e-05,1.785714285714286e-05,0.00031746031746031746,0.0020241292253867105,3946.8074408465695
2022-11-04 13:30:00+00:00,1.5,-1.5,0.00835540955323577,0.0,0.04695297956086286,2.3476489780431432e-05,1.785714285714286e-05,0.00031746031746031746,0.00799661560313788,3978.368542810624
2022-11-07 14:30:00+00:00,1.5,-1.5,0.002065830365480248,0.0,0.02937661854410234,1.468830927205117e-05,1.785714285714286e-05,0.00031746031746031746,0.0017158245958907364,3985.194725407897
2022-11-08 14:30:00+00:00,1.5,-1.5,0.008497984917420931,0.0,0.024232756937489164,1.2116378468744582e-05,1.785714285714286e-05,0.00031746031746031746,0.008150551078634726,4017.6762585756396
2022-11-09 14:30:00+00:00,1.5,-1.5,0.006740094988212819,0.0,0.05790581477801904,2.8952907389009518e-05,1.785714285714286e-05,0.00031746031746031746,0.006375824620506348,4043.29225778229
2022-11-10 14:30:00+00:00,1.5,-1.5,-0.024882363314285727,0.0,0.14485045111536043,7.242522555768023e-05,1.785714285714286e-05,0.00031746031746031746,-0.025290106000160868,3941.036967993346
2022-11-11 14:30:00+00:00,1.5,-1.5,-0.011381956719136666,0.0,0.019202094073291986,9.601047036645993e-06,1.785714285714286e-05,0.00031746031746031746,-0.011726875226490772,3894.8209192067006
2022-11-14 14:30:00+00:00,1.5,-1.5,0.004788669852510252,0.0,0.022339384160592002,1.1169692080296002e-05,1.785714285714286e-05,0.00031746031746031746,0.004442182700112495,3912.1224253140367
2022-11-15 14:30:00+00:00,1.5,-1.5,-0.010100382763102767,0.0,0.02030031391041276,1.015015695520638e-05,1.785714285714286e-05,0.00031746031746031746,-0.010445850380375432,3871.256979789495
2022-11-16 14:30:00+00:00,1.5,-1.5,0.004325122592140462,0.0,0.02621994144363582,1.310997072181791e-05,1.785714285714286e-05,0.00031746031746031746,0.003976695161101183,3886.651788688402
2022-11-17 14:30:00+00:00,1.5,-1.5,0.0115943809164476,0.0,0.0115943809164476,5.7971904582238e-06,1.785714285714286e-05,0.00031746031746031746,0.011253266265671916,3930.3893161484625
2022-11-18 14:30:00+00:00,1.5,-1.5,0.0027484016174180725,0.0,0.01687562090149386,8.43781045074693e-06,1.785714285714286e-05,0.00031746031746031746,0.0024046463466498654,3939.8405124584506
2022-11-21 14:30:00+00:00,1.5,-1.5,0.010443901521449694,0.0,0.010443901521449694,5.221950760724847e-06,1.785714285714286e-05,0.00031746031746031746,0.01010336211037151,3979.6461478129295
2022-11-22 14:30:00+00:00,1.5,-1.5,0.002501973108761768,0.0,0.04182744651071524,2.091372325535762e-05,1.785714285714286e-05,0.00031746031746031746,0.0021457419251889502,3988.1854413997085
2022-11-23 14:30:00+00:00,1.5,-1.5,-0.009716934908565233,0.0,0.009716934908565233,4.858467454282617e-06,1.785714285714286e-05,0.00031746031746031746,-0.010057110836336975,3948.075818379686
2022-11-25 14:30:00+00:00,1.5,-1.5,0.0023326839042611125,0.0,0.004567196459905554,2.283598229952777e-06,1.785714285714286e-05,0.00031746031746031746,0.0019950828457136996,3955.9525567185124
2022-11-28 14:30:00+00:00,1.5,-1.5,0.002920237617313637,0.0,0.04575525819992243,2.2877629099961216e-05,1.785714285714286e-05,0.00031746031746031746,0.0025620425278962155,3966.087875407165
2022-11-29 14:30:00+00:00,1.5,-1.5,0.006806949162490361,0.0,0.006806949162490361,3.4034745812451806e-06,1.785714285714286e-05,0.00031746031746031746,0.006468228227591655,3991.7414369559824
2022-11-30 14:30:00+00:00,1.5,-1.5,-0.019528932215732042,0.0,0.07291393661968926,3.645696830984463e-05,1.785714285714286e-05,0.00031746031746031746,-0.019900706644359348,3912.3029616189874
2022-12-01 14:30:00+00:00,1.5,-1.5,0.001588649229897987,0.0,0.00335249131782267,1.676245658911335e-06,1.785714285714286e-05,0.00031746031746031746,0.0012516555239216155,3917.1998172321532
2022-12-02 14:30:00+00:00,1.5,-1.5,0.00044702528608508985,0.0,0.002344319835709152,1.1721599178545761e-06,1.785714285714286e-05,0.00031746031746031746,0.00011053566584977493,3917.6328075222173
2022-12-05 14:30:00+00:00,1.5,-1.5,0.0036670571944884545,0.0,0.05530647601604066,2.765323800802033e-05,1.785714285714286e-05,0.00031746031746031746,0.003304086496162974,3930.577005178476
2022-12-06 14:30:00+00:00,1.5,-1.5,0.004537429933396064,0.0,0.04046695389232874,2.023347694616437e-05,1.785714285714286e-05,0.00031746031746031746,0.004181878996132439,3947.0142025991136
2022-12-07 14:30:00+00:00,1.5,-1.5,0.00269294587572666,0.0,0.00269294587572666,1.34647293786333e-06,1.785714285714286e-05,0.00031746031746031746,0.0023562819424713362,3956.3144808913758
2022-12-08 14:30:00+00:00,1.5,-1.5,-0.0038912930924309697,0.0,0.022042358920655647,1.1021179460327824e-05,1.785714285714286e-05,0.00031746031746031746,-0.0042376317322087576,3939.5490771045534
2022-12-09 14:30:00+00:00,1.5,-1.5,0.0031400387692863685,0.0,0.021966264450696493,1.0983132225348248e-05,1.785714285714286e-05,0.00031746031746031746,0.00279373817674356,3950.5551457604147
2022-12-12 14:30:00+00:00,1.5,-1.5,-0.0026359213497351153,0.0,0.04052614937385646,2.0263074686928228e-05,1.785714285714286e-05,0.00031746031746031746,-0.0029915018847395036,3938.737052596105
2022-12-13 14:30:00+00:00,1.5,-1.5,-0.0037958614669653112,0.0,0.01860627148947902,9.30313574473951e-06,1.785714285714286e-05,0.00031746031746031746,-0.004140482063027511,3922.428782478849
2022-12-14 14:30:00+00:00,1.5,-1.5,0.0021515046770267388,0.0,0.014562863524125613,7.281431762062807e-06,1.785714285714286e-05,0.00031746031746031746,0.0018089057849472157,3929.5240865945184
2022-12-15 14:30:00+00:00,1.5,-1.5,0.007185794798961587,0.0,0.0675514382698566,3.3775719134928304e-05,1.785714285714286e-05,0.00031746031746031746,0.006816701619509197,3956.3104797995074
2022-12-16 14:30:00+00:00,1.5,-1.5,0.004243390875302844,0.0,0.030078103682643242,1.5039051841321622e-05,1.785714285714286e-05,0.00031746031746031746,0.0038930343631440613,3971.7125324486337
2022-12-19 14:30:00+00:00,1.5,-1.5,0.010090691252585993,0.0,0.02011361128745026,1.0056805643725132e-05,1.785714285714286e-05,0.00031746031746031746,0.009745316986624808,4010.4181300570963
2022-12-20 14:30:00+00:00,1.5,-1.5,-0.0009329244820965865,0.0,0.00535781359173404,2.67890679586702e-06,1.785714285714286e-05,0.00031746031746031746,-0.0012709208492099138,4005.321206041557
2022-12-21 14:30:00+00:00,1.5,-1.5,-0.001591387558334989,0.0,0.043765879693684506,2.1882939846842253e-05,1.785714285714286e-05,0.00031746031746031746,-0.0019485879584992915,3997.516485369543
2022-12-22 14:30:00+00:00,1.5,-1.5,0.008402586391936862,0.0,0.03414835611400774,1.707417805700387e-05,1.785714285714286e-05,0.00031746031746031746,0.008050194753562398,4029.697271607344
2022-12-23 14:30:00+00:00,1.5,-1.5,0.0017148069769223895,0.0,0.018261102622759484,9.130551311379743e-06,1.785714285714286e-05,0.00031746031746031746,0.0013703589652935494,4035.2194033909104
2022-12-27 14:30:00+00:00,1.5,-1.5,0.011428402013854366,0.0,0.011428402013854366,5.714201006927183e-06,1.785714285714286e-05,0.00031746031746031746,0.01108737035252998,4079.959375370021
2022-12-28 14:30:00+00:00,1.5,-1.5,0.0004936830291610295,0.0,0.03727704207832799,1.8638521039163997e-05,1.785714285714286e-05,0.00031746031746031746,0.00013972704780440515,4080.5294560487027
2022-12-29 14:30:00+00:00,1.5,-1.5,-0.010555539444806028,0.0,0.04459195807942229,2.2295979039711145e-05,1.785714285714286e-05,0.00031746031746031746,-0.010913152884163198,4035.998014246512
2022-12-30 14:30:00+00:00,1.5,-1.5,-0.0007191299682305918,0.0,0.008387930585006143,4.193965292503071e-06,1.785714285714286e-05,0.00031746031746031746,-0.0010586413938405551,4031.725339683172
2023-01-03 14:30:00+00:00,1.5,-1.5,0.0041341826392348735,0.0,0.008104842696686265,4.0524213483431325e-06,1.785714285714286e-05,0.00031746031746031746,0.0037948127575690694,4047.0249824372163
2023-01-04 14:30:00+00:00,1.5,-1.5,0.0015991068483135473,0.0,0.028226000668052476,1.4113000334026239e-05,1.785714285714286e-05,0.00031746031746031746,0.0012496763876620608,4052.082453998047
2023-01-05 14:30:00+00:00,1.5,-1.5,0.008709390363394076,0.0,0.02642850361136112,1.321425180568056e-05,1.785714285714286e-05,0.00031746031746031746,0.008360858651270937,4085.9613426392198
2023-01-06 14:30:00+00:00,1.5,-1.5,0.004325274694048864,0.0,0.07053551773406908,3.526775886703454e-05,1.785714285714286e-05,0.00031746031746031746,0.003954689474864369,4102.1200509556575
2023-01-09 14:30:00+00:00,1.5,-1.5,-0.011438296065419074,0.0,0.011438296065419074,5.719148032709537e-06,1.785714285714286e-05,0.00031746031746031746,-0.011779332673769242,4053.7998142077113
2023-01-10 14:30:00+00:00,1.5,-1.5,-0.004232634992708428,0.0,0.019412656950403617,9.70632847520181e-06,1.785714285714286e-05,0.00031746031746031746,-0.004577658781501091,4035.242901889756
2023-01-11 14:30:00+00:00,1.5,-1.5,-0.01416438363360395,0.0,0.025396497446313115,1.2698248723156558e-05,1.785714285714286e-05,0.00031746031746031746,-0.014512399342644566,3976.6818454529603
2023-01-12 14:30:00+00:00,1.5,-1.5,-0.0047561745891551155,0.0,0.009772011609205267,4.886005804602633e-06,1.785714285714286e-05,0.00031746031746031746,-0.005096378055277179,3956.415171362975
2023-01-13 14:30:00+00:00,1.5,-1.5,-0.005052268731093101,0.0,0.007749270389726282,3.874635194863141e-06,1.785714285714286e-05,0.00031746031746031746,-0.005391460826605425,3935.0843139527838
2023-01-17 14:30:00+00:00,1.5,-1.5,-0.012985573825813335,0.0,0.017033981020486255,8.516990510243128e-06,1.785714285714286e-05,0.00031746031746031746,-0.013329408276641037,3882.631968529101
2023-01-18 14:30:00+00:00,1.5,-1.5,-0.005115114317219727,0.0,0.05242020447426038,2.621010223713019e-05,1.785714285714286e-05,0.00031746031746031746,-0.005476641879774317,3861.368183686504
2023-01-19 14:30:00+00:00,1.5,-1.5,-0.0006754025326837776,0.0,0.025087891314225008,1.2543945657112504e-05,1.785714285714286e-05,0.00031746031746031746,-0.0010232639386583502,3857.4169848702545
2023-01-20 14:30:00+00:00,1.5,-1.5,-0.010775341391103366,0.0,0.04675667292621677,2.3378336463108384e-05,1.785714285714286e-05,0.00031746031746031746,-0.011134037187883934,3814.468360711534
2023-01-23 14:30:00+00:00,1.5,-1.5,-0.007167051864096274,0.0,0.030869629474451488,1.5434814737225746e-05,1.785714285714286e-05,0.00031746031746031746,-0.007517804139150961,3785.791934680716
2023-01-24 14:30:00+00:00,1.5,-1.5,0.0012837887930390313,0.0,0.003635211384589665,1.8176056922948326e-06,1.785714285714286e-05,0.00031746031746031746,0.0009466537270292762,3789.3757687254392
2023-01-25 14:30:00+00:00,1.5,-1.5,-0.0005506182770764756,0.0,0.00094295700876601,4.71478504383005e-07,1.785714285714286e-05,0.00031746031746031746,-0.0008864072158983188,3786.016838700291
2023-01-26 14:30:00+00:00,1.5,-1.5,-0.015639937815139948,0.0,0.015639937815139948,7.819968907569974e-06,1.785714285714286e-05,0.00031746031746031746,-0.01598307524436498,3725.5046466909116
2023-01-27 14:30:00+00:00,1.5,-1.5,-0.008408701628349446,0.0,0.008408701628349446,4.204350814174723e-06,1.785714285714286e-05,0.00031746031746031746,-0.008748223439481081,3692.913099616834
2023-01-30 14:30:00+00:00,1.5,-1.5,0.01398966114831035,0.0,0.026168974447511983,1.3084487223755992e-05,1.785714285714286e-05,0.00031746031746031746,0.013641259200769135,3743.2890844146227
2023-01-31 14:30:00+00:00,1.5,-1.5,-0.003097487393877163,0.0,0.04491207020237464,2.245603510118732e-05,1.785714285714286e-05,0.00031746031746031746,-0.0034552608892958105,3730.355044043917
2023-02-01 14:30:00+00:00,1.5,-1.5,-0.011267780607814859,0.0,0.02527328835290732,1.263664417645366e-05,1.785714285714286e-05,0.00031746031746031746,-0.011615734712308772,3687.02422946958
2023-02-02 14:30:00+00:00,1.5,-1.5,-0.011557081746416342,0.0,0.033242749780501235,1.6621374890250617e-05,1.785714285714286e-05,0.00031746031746031746,-0.011909020581624052,3643.1153820358804
2023-02-03 14:30:00+00:00,1.5,-1.5,0.00358106760598359,0.0,0.027417626347155333,1.3708813173577666e-05,1.785714285714286e-05,0.00031746031746031746,0.003232041332492552,3654.8900815296593
