funding_time,funding_rate,mark_price
2024-12-18 08:00:00+00:00,0.0001,520.73
2024-12-18 16:00:00+00:00,0.0001,517.80261721
2024-12-19 00:00:00+00:00,3.154e-05,480.10442082
2024-12-19 08:00:00+00:00,5.6e-06,482.35118159
2024-12-19 16:00:00+00:00,5.639e-05,472.85950954
2024-12-20 00:00:00+00:00,-0.00021044,438.33
2024-12-20 08:00:00+00:00,-6.968e-05,438.69
2024-12-20 16:00:00+00:00,-0.00021301,436.40757068
2024-12-21 00:00:00+00:00,0.0001,449.05654328
2024-12-21 08:00:00+00:00,9.566e-05,469.29
2024-12-21 16:00:00+00:00,0.0001,454.15408991
2024-12-22 00:00:00+00:00,5.389e-05,455.91521345
2024-12-22 08:00:00+00:00,0.0001,449.54
2024-12-22 16:00:00+00:00,3.97e-05,445.07
2024-12-23 00:00:00+00:00,0.0001,445.6444015
2024-12-23 08:00:00+00:00,0.0001,441.47
2024-12-23 16:00:00+00:00,7.055e-05,432.78
2024-12-24 00:00:00+00:00,0.0001,460.7418314
2024-12-24 08:00:00+00:00,0.0001,457.13471589
2024-12-24 16:00:00+00:00,0.0001,476.65
2024-12-25 00:00:00+00:00,0.0001,470.12474404
2024-12-25 08:00:00+00:00,0.0001,462.89157743
2024-12-25 16:00:00+00:00,0.0001,461.96927509
2024-12-26 00:00:00+00:00,0.0001,465.12
2024-12-26 08:00:00+00:00,0.0001,452.06610934
2024-12-26 16:00:00+00:00,0.0001,438.0443993
2024-12-27 00:00:00+00:00,7.047e-05,437.14943944
2024-12-27 08:00:00+00:00,0.0001,441.31
2024-12-27 16:00:00+00:00,0.0001,442.36434982
2024-12-28 00:00:00+00:00,0.0001,440.97743351
2024-12-28 08:00:00+00:00,0.0001,439.4004456
2024-12-28 16:00:00+00:00,0.0001,443.95
2024-12-29 00:00:00+00:00,6.459e-05,451.4
2024-12-29 08:00:00+00:00,0.0001,453.07
2024-12-29 16:00:00+00:00,0.0001,446.66260615
2024-12-30 00:00:00+00:00,5.851e-05,438.8
2024-12-30 08:00:00+00:00,0.0001,449.20987294
2024-12-30 16:00:00+00:00,0.0001,433.5622995
2024-12-31 00:00:00+00:00,0.0001,443.89
2024-12-31 08:00:00+00:00,9.908e-05,438.24
2024-12-31 16:00:00+00:00,0.0001,450.04805222
2025-01-01 00:00:00+00:00,0.0001,434.43235102
2025-01-01 08:00:00+00:00,0.0001,435.57987435
2025-01-01 16:00:00+00:00,0.0001,444.48
2025-01-02 00:00:00+00:00,0.0001,450.39150175
2025-01-02 08:00:00+00:00,0.0001,459.40376662
2025-01-02 16:00:00+00:00,0.0001,461.19322165
2025-01-03 00:00:00+00:00,0.0001,461.61
2025-01-03 08:00:00+00:00,0.0001,457.09778615
2025-01-03 16:00:00+00:00,0.0001,471.61
2025-01-04 00:00:00+00:00,0.0001,473.93298101
2025-01-04 08:00:00+00:00,0.0001,478.48754488
2025-01-04 16:00:00+00:00,0.0001,475.634202
2025-01-05 00:00:00+00:00,0.0001,478.87240287
2025-01-05 08:00:00+00:00,0.0001,472.67916896
2025-01-05 16:00:00+00:00,0.0001,467.49553568
2025-01-06 00:00:00+00:00,0.0001,470.63543559
2025-01-06 08:00:00+00:00,0.0001,471.63
2025-01-06 16:00:00+00:00,0.0001,479.84643916
2025-01-07 00:00:00+00:00,0.0001,483.02388439
2025-01-07 08:00:00+00:00,0.0001,477.5997154
2025-01-07 16:00:00+00:00,0.0001,447.1616675
2025-01-08 00:00:00+00:00,2.177e-05,436.7
2025-01-08 08:00:00+00:00,1.007e-05,433.21573821
2025-01-08 16:00:00+00:00,0.0001,438.27860366
2025-01-09 00:00:00+00:00,8.081e-05,434.17833053
2025-01-09 08:00:00+00:00,0.0001,422.90896936
2025-01-09 16:00:00+00:00,4.897e-05,429.44
2025-01-10 00:00:00+00:00,0.0001,421.93018421
2025-01-10 08:00:00+00:00,0.0001,432.85
2025-01-10 16:00:00+00:00,7.13e-05,440.36599191
2025-01-11 00:00:00+00:00,0.0001,449.89258931
2025-01-11 08:00:00+00:00,0.0001,439.05565234
2025-01-11 16:00:00+00:00,0.0001,437.28
2025-01-12 00:00:00+00:00,0.0001,440.83933174
2025-01-12 08:00:00+00:00,0.0001,441.44
2025-01-12 16:00:00+00:00,4.842e-05,450.88
2025-01-13 00:00:00+00:00,8.411e-05,447.75
2025-01-13 08:00:00+00:00,7.016e-05,429.48
2025-01-13 16:00:00+00:00,-8.915e-05,415.86443934
2025-01-14 00:00:00+00:00,-9.316e-05,427.67
2025-01-14 08:00:00+00:00,9.332e-05,429.75815808
2025-01-14 16:00:00+00:00,9.243e-05,434.65
2025-01-15 00:00:00+00:00,7.617e-05,437.7
2025-01-15 08:00:00+00:00,0.0001,439.3
2025-01-15 16:00:00+00:00,0.0001,445.9136741
2025-01-16 00:00:00+00:00,0.0001,460.25468729
2025-01-16 08:00:00+00:00,0.0001,457.57
2025-01-16 16:00:00+00:00,0.0001,462.69285912
2025-01-17 00:00:00+00:00,0.0001,461.52196804
2025-01-17 08:00:00+00:00,0.0001,477.81
2025-01-17 16:00:00+00:00,0.0001,481.49275819
2025-01-18 00:00:00+00:00,0.0001,489.33
2025-01-18 08:00:00+00:00,0.0001,463.7919272
2025-01-18 16:00:00+00:00,3.488e-05,466.55562049
2025-01-19 00:00:00+00:00,0.0001,466.18765752
2025-01-19 08:00:00+00:00,0.0001,457.81
2025-01-19 16:00:00+00:00,0.0001,461.45484656
2025-01-20 00:00:00+00:00,0.0001,427.53271348
2025-01-20 08:00:00+00:00,0.0001,462.32
2025-01-20 16:00:00+00:00,0.0001,441.39089945
2025-01-21 00:00:00+00:00,8.551e-05,430.66
2025-01-21 08:00:00+00:00,-2.254e-05,428.58
2025-01-21 16:00:00+00:00,0.0001,440.12984145
2025-01-22 00:00:00+00:00,0.0001,446.46758753
2025-01-22 08:00:00+00:00,0.0001,445.86131736
2025-01-22 16:00:00+00:00,0.0001,439.95365052
2025-01-23 00:00:00+00:00,0.0001,435.29320872
2025-01-23 08:00:00+00:00,0.0001,431.41363227
2025-01-23 16:00:00+00:00,0.0001,440.0
2025-01-24 00:00:00+00:00,0.0001,437.22551765
2025-01-24 08:00:00+00:00,0.0001,436.44
2025-01-24 16:00:00+00:00,0.0001,438.79
2025-01-25 00:00:00+00:00,4.403e-05,431.83170247
2025-01-25 08:00:00+00:00,0.0001,436.5531373
2025-01-25 16:00:00+00:00,0.0001,443.23459893
2025-01-26 00:00:00+00:00,0.0001,445.32
2025-01-26 08:00:00+00:00,0.0001,441.53
2025-01-26 16:00:00+00:00,-3.563e-05,435.83
2025-01-27 00:00:00+00:00,-3.906e-05,425.12160486
2025-01-27 08:00:00+00:00,-4.801e-05,404.96
2025-01-27 16:00:00+00:00,3.199e-05,418.043837
2025-01-28 00:00:00+00:00,5.247e-05,427.57766975
2025-01-28 08:00:00+00:00,0.0001,427.66
2025-01-28 16:00:00+00:00,0.0001,427.87
2025-01-29 00:00:00+00:00,0.0001,410.37
2025-01-29 08:00:00+00:00,0.0001,417.02
2025-01-29 16:00:00+00:00,9.715e-05,410.52739309
2025-01-30 00:00:00+00:00,8.834e-05,414.73
2025-01-30 08:00:00+00:00,0.0001,427.92108994
2025-01-30 16:00:00+00:00,0.0001,435.09
2025-01-31 00:00:00+00:00,0.0001,434.73691772
2025-01-31 08:00:00+00:00,0.0001,430.90081525
2025-01-31 16:00:00+00:00,0.0001,443.41
2025-02-01 00:00:00+00:00,0.0001,424.11
2025-02-01 08:00:00+00:00,0.0001,426.05
2025-02-01 16:00:00+00:00,0.0001,418.85
2025-02-02 00:00:00+00:00,2.247e-05,403.47004691
2025-02-02 08:00:00+00:00,-9.626e-05,397.79
2025-02-02 16:00:00+00:00,-3.833e-05,394.16825235
2025-02-03 00:00:00+00:00,-0.00057201,360.57740774
2025-02-03 08:00:00+00:00,3.85e-06,319.28
2025-02-03 16:00:00+00:00,-0.00021515,330.83189611
2025-02-04 00:00:00+00:00,-0.00035612,352.86
2025-02-04 08:00:00+00:00,-0.00018497,323.67835738
2025-02-04 16:00:00+00:00,-9.72e-05,333.76
2025-02-05 00:00:00+00:00,-7.219e-05,329.52
2025-02-05 08:00:00+00:00,3.856e-05,332.34985494
2025-02-05 16:00:00+00:00,6.778e-05,333.82
2025-02-06 00:00:00+00:00,-2.876e-05,327.79
2025-02-06 08:00:00+00:00,0.0001,332.21
2025-02-06 16:00:00+00:00,-0.00015179,315.94
2025-02-07 00:00:00+00:00,-0.00016471,316.02048898
2025-02-07 08:00:00+00:00,-8.329e-05,320.72011751
2025-02-07 16:00:00+00:00,-1.36e-06,327.97
2025-02-08 00:00:00+00:00,-3.93e-05,318.37
2025-02-08 08:00:00+00:00,4.97e-06,318.73
2025-02-08 16:00:00+00:00,-3.219e-05,318.12439623
2025-02-09 00:00:00+00:00,-3.202e-05,322.87
2025-02-09 08:00:00+00:00,-4.046e-05,325.99
2025-02-09 16:00:00+00:00,-9.287e-05,327.05382638
2025-02-10 00:00:00+00:00,-0.00015912,324.27190219
2025-02-10 08:00:00+00:00,8.793e-05,330.8112073
2025-02-10 16:00:00+00:00,7.388e-05,329.33
2025-02-11 00:00:00+00:00,2.059e-05,329.12910075
2025-02-11 08:00:00+00:00,0.0001,340.83
2025-02-11 16:00:00+00:00,5.939e-05,336.97
2025-02-12 00:00:00+00:00,-3.093e-05,331.24689903
2025-02-12 08:00:00+00:00,5.679e-05,330.23679037
2025-02-12 16:00:00+00:00,0.0001,329.27109532
2025-02-13 00:00:00+00:00,0.0001,342.99841487
2025-02-13 08:00:00+00:00,-3.009e-05,333.58
2025-02-13 16:00:00+00:00,-4.957e-05,331.53011619
2025-02-14 00:00:00+00:00,-0.00010457,334.85675906
2025-02-14 08:00:00+00:00,0.0001,338.21
2025-02-14 16:00:00+00:00,0.0001,344.57
2025-02-15 00:00:00+00:00,6.468e-05,341.36
2025-02-15 08:00:00+00:00,2.447e-05,340.64817947
2025-02-15 16:00:00+00:00,-3.169e-05,336.04
2025-02-16 00:00:00+00:00,-3.055e-05,332.73
2025-02-16 08:00:00+00:00,-0.0001427,331.00180059
2025-02-16 16:00:00+00:00,-7.955e-05,330.43
2025-02-17 00:00:00+00:00,-7.874e-05,326.07375417
2025-02-17 08:00:00+00:00,-0.00011994,325.68409974
2025-02-17 16:00:00+00:00,-0.00014029,327.15667384
2025-02-18 00:00:00+00:00,-8.929e-05,323.65
2025-02-18 08:00:00+00:00,-0.00012064,314.98930731
2025-02-18 16:00:00+00:00,-0.00011513,312.32
2025-02-19 00:00:00+00:00,-2.594e-05,315.94
2025-02-19 08:00:00+00:00,2.052e-05,318.91918372
2025-02-19 16:00:00+00:00,-5.425e-05,320.12
2025-02-20 00:00:00+00:00,-1.499e-05,322.61897373
2025-02-20 08:00:00+00:00,5.389e-05,322.49084888
2025-02-20 16:00:00+00:00,7.727e-05,320.4
2025-02-21 00:00:00+00:00,5.053e-05,325.69
2025-02-21 08:00:00+00:00,0.0001,327.77
2025-02-21 16:00:00+00:00,3.504e-05,323.88
2025-02-22 00:00:00+00:00,-9.516e-05,313.56
2025-02-22 08:00:00+00:00,-2.819e-05,317.15
2025-02-22 16:00:00+00:00,6.537e-05,320.80716449
2025-02-23 00:00:00+00:00,6.654e-05,320.8
2025-02-23 08:00:00+00:00,0.0001,330.53
2025-02-23 16:00:00+00:00,0.0001,323.83826689
2025-02-24 00:00:00+00:00,-0.00011092,327.70018605
2025-02-24 08:00:00+00:00,-4.286e-05,316.85349006
2025-02-24 16:00:00+00:00,-0.00010876,306.45257439
2025-02-25 00:00:00+00:00,-0.00013721,291.33
2025-02-25 08:00:00+00:00,-0.00017154,282.61
2025-02-25 16:00:00+00:00,-1.713e-05,282.59
2025-02-26 00:00:00+00:00,-1.582e-05,291.65356754
2025-02-26 08:00:00+00:00,-1.198e-05,295.13279974
2025-02-26 16:00:00+00:00,4.156e-05,295.95593359
2025-02-27 00:00:00+00:00,6.987e-05,293.79861999
2025-02-27 08:00:00+00:00,4.714e-05,299.8
2025-02-27 16:00:00+00:00,9.022e-05,298.64
2025-02-28 00:00:00+00:00,6.969e-05,296.66
2025-02-28 08:00:00+00:00,-2.123e-05,275.23045929
2025-02-28 16:00:00+00:00,8.598e-05,304.8881752
2025-03-01 00:00:00+00:00,0.0001,315.65401175
2025-03-01 08:00:00+00:00,6.538e-05,312.3526028
2025-03-01 16:00:00+00:00,0.0001,309.14538025
2025-03-02 00:00:00+00:00,0.0001,311.3
2025-03-02 08:00:00+00:00,0.0001,317.22112988
2025-03-02 16:00:00+00:00,-1.063e-05,324.39401693
2025-03-03 00:00:00+00:00,0.0001,334.09014648
2025-03-03 08:00:00+00:00,7.912e-05,318.55004356
2025-03-03 16:00:00+00:00,1.477e-05,343.80720237
2025-03-04 00:00:00+00:00,0.0001,321.16055072
2025-03-04 08:00:00+00:00,-2.827e-05,306.74643607
2025-03-04 16:00:00+00:00,6.429e-05,304.43870874
2025-03-05 00:00:00+00:00,-0.0007782,320.64
2025-03-05 08:00:00+00:00,0.0001,353.07480758
2025-03-05 16:00:00+00:00,0.0001,389.67155398
2025-03-06 00:00:00+00:00,0.0001,392.04
2025-03-06 08:00:00+00:00,8.575e-05,404.20470839
2025-03-06 16:00:00+00:00,0.0001,391.98404267
2025-03-07 00:00:00+00:00,0.0001,394.73015039
2025-03-07 08:00:00+00:00,0.0001,404.22
2025-03-07 16:00:00+00:00,0.0001,390.55070829
2025-03-08 00:00:00+00:00,0.0001,388.79306203
2025-03-08 08:00:00+00:00,0.0001,382.18
2025-03-08 16:00:00+00:00,4.791e-05,388.09978484
2025-03-09 00:00:00+00:00,3.303e-05,385.63
2025-03-09 08:00:00+00:00,0.0001,381.07
2025-03-09 16:00:00+00:00,0.0001,366.18736367
2025-03-10 00:00:00+00:00,2.389e-05,357.3
2025-03-10 08:00:00+00:00,4.103e-05,356.13
2025-03-10 16:00:00+00:00,8.657e-05,355.3184743
2025-03-11 00:00:00+00:00,6.53e-05,331.58
2025-03-11 08:00:00+00:00,4.246e-05,337.3
2025-03-11 16:00:00+00:00,0.0001,336.31
2025-03-12 00:00:00+00:00,-7.78e-06,340.07
2025-03-12 08:00:00+00:00,5.55e-05,335.23
2025-03-12 16:00:00+00:00,3.106e-05,340.84429293
2025-03-13 00:00:00+00:00,8.088e-05,353.77738384
2025-03-13 08:00:00+00:00,-4.508e-05,336.33
2025-03-13 16:00:00+00:00,-7.53e-06,330.27857071
2025-03-14 00:00:00+00:00,5.45e-06,325.65533438
2025-03-14 08:00:00+00:00,-6.59e-05,327.96075235
2025-03-14 16:00:00+00:00,-3.626e-05,330.87
2025-03-15 00:00:00+00:00,-0.0001905,331.19
2025-03-15 08:00:00+00:00,-2.694e-05,334.54
2025-03-15 16:00:00+00:00,-8.497e-05,339.91
2025-03-16 00:00:00+00:00,-5.139e-05,342.12
2025-03-16 08:00:00+00:00,-2.07e-05,339.09
2025-03-16 16:00:00+00:00,-0.00029377,329.72
2025-03-17 00:00:00+00:00,-2.195e-05,332.79693939
2025-03-17 08:00:00+00:00,4.95e-06,333.04
2025-03-17 16:00:00+00:00,-1.485e-05,338.84
2025-03-18 00:00:00+00:00,-5.533e-05,337.33087774
2025-03-18 08:00:00+00:00,-7.025e-05,335.48
2025-03-18 16:00:00+00:00,4.101e-05,331.23602525
2025-03-19 00:00:00+00:00,-4.445e-05,335.16171212
2025-03-19 08:00:00+00:00,8.49e-06,333.5
2025-03-19 16:00:00+00:00,0.0001,339.08939394
2025-03-20 00:00:00+00:00,1.15e-06,345.17843939
2025-03-20 08:00:00+00:00,-2.909e-05,343.38
2025-03-20 16:00:00+00:00,5.861e-05,336.28
2025-03-21 00:00:00+00:00,-8.489e-05,333.46180808
2025-03-21 08:00:00+00:00,-7.62e-05,332.33
2025-03-21 16:00:00+00:00,-5.633e-05,327.24
2025-03-22 00:00:00+00:00,-8.251e-05,323.00918182
2025-03-22 08:00:00+00:00,1.58e-06,324.58812435
2025-03-22 16:00:00+00:00,-5.663e-05,321.74493939
2025-03-23 00:00:00+00:00,-2.363e-05,322.11731313
2025-03-23 08:00:00+00:00,0.0001,324.41
2025-03-23 16:00:00+00:00,0.0001,324.17
2025-03-24 00:00:00+00:00,0.0001,325.2
2025-03-24 08:00:00+00:00,-4.342e-05,328.83
2025-03-24 16:00:00+00:00,-1.015e-05,332.19056061
2025-03-25 00:00:00+00:00,2.245e-05,332.42157576
2025-03-25 08:00:00+00:00,2.106e-05,328.23
2025-03-25 16:00:00+00:00,2.086e-05,334.59
2025-03-26 00:00:00+00:00,1.04e-06,335.91924765
2025-03-26 08:00:00+00:00,-4.678e-05,337.92152525
2025-03-26 16:00:00+00:00,-5.032e-05,331.71343434
2025-03-27 00:00:00+00:00,4.534e-05,335.0
2025-03-27 08:00:00+00:00,0.0001,335.84156061
2025-03-27 16:00:00+00:00,-0.00024971,325.01811111
2025-03-28 00:00:00+00:00,-0.00023427,324.44
2025-03-28 08:00:00+00:00,-0.00015989,312.92
2025-03-28 16:00:00+00:00,-0.0001592,307.05985859
2025-03-29 00:00:00+00:00,-6.173e-05,307.30129049
2025-03-29 08:00:00+00:00,-0.00011287,306.23
2025-03-29 16:00:00+00:00,-0.00015648,306.28118182
2025-03-30 00:00:00+00:00,-0.00019495,303.1
2025-03-30 08:00:00+00:00,-0.00025003,306.80328283
2025-03-30 16:00:00+00:00,-8.895e-05,303.36
2025-03-31 00:00:00+00:00,-0.0001185,298.89
2025-03-31 08:00:00+00:00,-4.128e-05,295.59
2025-03-31 16:00:00+00:00,-1.219e-05,304.21
2025-04-01 00:00:00+00:00,-0.00013161,303.3319596
2025-04-01 08:00:00+00:00,-1.5e-07,309.37287879
2025-04-01 16:00:00+00:00,8.124e-05,314.59414646
2025-04-02 00:00:00+00:00,-1.87e-06,308.02
2025-04-02 08:00:00+00:00,-9.334e-05,303.72824747
2025-04-02 16:00:00+00:00,-2.422e-05,310.49693939
2025-04-03 00:00:00+00:00,-6.264e-05,292.8
2025-04-03 08:00:00+00:00,9.726e-05,303.98353187
2025-04-03 16:00:00+00:00,1.224e-05,296.00520376
2025-04-04 00:00:00+00:00,-7.936e-05,301.01
2025-04-04 08:00:00+00:00,4.4e-05,308.50669279
2025-04-04 16:00:00+00:00,3.797e-05,298.53458586
2025-04-05 00:00:00+00:00,-1.015e-05,301.21
2025-04-05 08:00:00+00:00,2.772e-05,301.43
2025-04-05 16:00:00+00:00,-6.707e-05,297.25
2025-04-06 00:00:00+00:00,1.769e-05,303.84
2025-04-06 08:00:00+00:00,-9.929e-05,294.83394949
2025-04-06 16:00:00+00:00,-0.00013954,295.2127116
2025-04-07 00:00:00+00:00,-0.00018028,272.09
2025-04-07 08:00:00+00:00,-7.852e-05,252.04
2025-04-07 16:00:00+00:00,-0.00010099,272.11
2025-04-08 00:00:00+00:00,-0.00010212,275.29490404
2025-04-08 08:00:00+00:00,-0.00018336,277.96421212
2025-04-08 16:00:00+00:00,-0.00017102,279.78
2025-04-09 00:00:00+00:00,-4.151e-05,269.07
2025-04-09 08:00:00+00:00,-3.141e-05,274.29623232
2025-04-09 16:00:00+00:00,5.704e-05,273.84
2025-04-10 00:00:00+00:00,9.619e-05,301.3569697
2025-04-10 08:00:00+00:00,4.944e-05,296.30757576
2025-04-10 16:00:00+00:00,-2.102e-05,283.83632828
2025-04-11 00:00:00+00:00,-3.253e-05,289.65
2025-04-11 08:00:00+00:00,6.741e-05,298.69
2025-04-11 16:00:00+00:00,-0.0001834,309.95
2025-04-12 00:00:00+00:00,-0.00011048,312.67016162
2025-04-12 08:00:00+00:00,6.34e-06,314.95
2025-04-12 16:00:00+00:00,-0.00022037,348.08216823
2025-04-13 00:00:00+00:00,7.219e-05,344.56633838
2025-04-13 08:00:00+00:00,1.148e-05,339.31
2025-04-13 16:00:00+00:00,8.224e-05,343.25021212
2025-04-14 00:00:00+00:00,8.733e-05,342.48
2025-04-14 08:00:00+00:00,-0.00047707,342.64
2025-04-14 16:00:00+00:00,-0.00042601,330.29
2025-04-15 00:00:00+00:00,-0.00017197,323.40671717
2025-04-15 08:00:00+00:00,-6.878e-05,334.86
2025-04-15 16:00:00+00:00,6.1e-06,322.65
2025-04-16 00:00:00+00:00,5.935e-05,319.39
2025-04-16 08:00:00+00:00,1.567e-05,319.56
2025-04-16 16:00:00+00:00,2.069e-05,321.51291919
2025-04-17 00:00:00+00:00,-1.914e-05,321.4985404
2025-04-17 08:00:00+00:00,9.23e-05,333.06
2025-04-17 16:00:00+00:00,5.676e-05,334.12367677
2025-04-18 00:00:00+00:00,-1.867e-05,333.75
2025-04-18 08:00:00+00:00,1.973e-05,329.55
2025-04-18 16:00:00+00:00,0.0001,340.87
2025-04-19 00:00:00+00:00,5.69e-05,334.78
2025-04-19 08:00:00+00:00,1.4e-05,338.62
2025-04-19 16:00:00+00:00,-5.993e-05,334.81055556
2025-04-20 00:00:00+00:00,-6.95e-06,335.16932323
2025-04-20 08:00:00+00:00,0.0001,334.98
2025-04-20 16:00:00+00:00,4.94e-05,332.02719697
2025-04-21 00:00:00+00:00,0.0001,335.95
2025-04-21 08:00:00+00:00,-6.26e-06,340.59019192
2025-04-21 16:00:00+00:00,-1.202e-05,344.61024242
2025-04-22 00:00:00+00:00,0.0001,344.91835354
2025-04-22 08:00:00+00:00,0.0001,348.56799495
2025-04-22 16:00:00+00:00,4.856e-05,361.28
2025-04-23 00:00:00+00:00,0.0001,362.03
2025-04-23 08:00:00+00:00,-5.216e-05,360.09455068
2025-04-23 16:00:00+00:00,-0.00022583,357.8648522
2025-04-24 00:00:00+00:00,0.0001,358.04
2025-04-24 08:00:00+00:00,5.368e-05,358.39941195
2025-04-24 16:00:00+00:00,0.0001,352.46
2025-04-25 00:00:00+00:00,0.0001,356.55
2025-04-25 08:00:00+00:00,0.0001,360.23580503
2025-04-25 16:00:00+00:00,-0.00012156,375.13
2025-04-26 00:00:00+00:00,-3.65e-06,373.03607143
2025-04-26 08:00:00+00:00,-6.934e-05,368.97
2025-04-26 16:00:00+00:00,-0.00032618,359.04320238
2025-04-27 00:00:00+00:00,-0.00048503,354.94
2025-04-27 08:00:00+00:00,-0.00047762,353.21609524
2025-04-27 16:00:00+00:00,-0.00027208,350.42
2025-04-28 00:00:00+00:00,-0.00025294,345.25
2025-04-28 08:00:00+00:00,-0.00026114,354.01
2025-04-28 16:00:00+00:00,-0.00043212,345.91463725
2025-04-29 00:00:00+00:00,-0.00013007,363.93
2025-04-29 08:00:00+00:00,0.0001,371.43005882
2025-04-29 16:00:00+00:00,0.0001,372.83986275
2025-04-30 00:00:00+00:00,4.337e-05,363.67927451
2025-04-30 08:00:00+00:00,-7.844e-05,363.08532353
2025-04-30 16:00:00+00:00,1.434e-05,362.22
2025-05-01 00:00:00+00:00,-7.32e-06,365.79128431
2025-05-01 08:00:00+00:00,-6.907e-05,365.99077451
2025-05-01 16:00:00+00:00,-0.00036496,365.82390467
2025-05-02 00:00:00+00:00,-0.00041355,360.39694118
2025-05-02 08:00:00+00:00,0.0001,368.61547059
2025-05-02 16:00:00+00:00,2.78e-06,378.75
2025-05-03 00:00:00+00:00,0.0001,382.31993915
2025-05-03 08:00:00+00:00,-0.00039393,368.86
2025-05-03 16:00:00+00:00,-0.00053176,366.73801961
2025-05-04 00:00:00+00:00,-0.00049121,362.29
2025-05-04 08:00:00+00:00,-0.00039574,359.59938235
2025-05-04 16:00:00+00:00,-0.00056067,356.26
2025-05-05 00:00:00+00:00,-0.00049675,355.72553922
2025-05-05 08:00:00+00:00,-0.00034054,359.69
2025-05-05 16:00:00+00:00,-0.00057632,350.38
2025-05-06 00:00:00+00:00,-0.00048153,352.87562255
2025-05-06 08:00:00+00:00,-0.00047295,359.41
2025-05-06 16:00:00+00:00,-0.00022195,355.59
2025-05-07 00:00:00+00:00,-9.814e-05,374.44537745
2025-05-07 08:00:00+00:00,-0.00019038,372.86
2025-05-07 16:00:00+00:00,-0.00049907,362.74
2025-05-08 00:00:00+00:00,-0.00019102,383.45
2025-05-08 08:00:00+00:00,3.178e-05,417.88177451
2025-05-08 16:00:00+00:00,4.931e-05,419.32
2025-05-09 00:00:00+00:00,4.253e-05,421.80064706
2025-05-09 08:00:00+00:00,-8.65e-05,420.32333333
2025-05-09 16:00:00+00:00,-0.00010899,407.28
2025-05-10 00:00:00+00:00,-0.00016863,413.34
2025-05-10 08:00:00+00:00,-4.073e-05,419.71212745
2025-05-10 16:00:00+00:00,0.0001,419.36935784
2025-05-11 00:00:00+00:00,9.974e-05,430.8
2025-05-11 08:00:00+00:00,-0.00026571,409.34202941
2025-05-11 16:00:00+00:00,-0.00032422,406.7434902
2025-05-12 00:00:00+00:00,-0.00040162,407.98164216
2025-05-12 08:00:00+00:00,-0.00018427,412.37
2025-05-12 16:00:00+00:00,-2.582e-05,407.95794118
2025-05-13 00:00:00+00:00,5.545e-05,410.5175098
2025-05-13 08:00:00+00:00,-0.00010312,398.18
2025-05-13 16:00:00+00:00,-0.00030676,403.88188235
2025-05-14 00:00:00+00:00,-0.0001142,410.90472549
2025-05-14 08:00:00+00:00,-0.00015248,407.35230392
2025-05-14 16:00:00+00:00,-0.00014648,404.42468627
2025-05-15 00:00:00+00:00,-0.00019591,402.25408824
2025-05-15 08:00:00+00:00,-0.00042405,389.47684804
2025-05-15 16:00:00+00:00,-0.00030095,392.97768627
2025-05-16 00:00:00+00:00,-0.00037781,395.66588235
2025-05-16 08:00:00+00:00,-0.00025889,400.03541176
2025-05-16 16:00:00+00:00,-0.00018907,399.76
2025-05-17 00:00:00+00:00,-0.00027655,395.63182353
2025-05-17 08:00:00+00:00,-0.00022906,395.01975
2025-05-17 16:00:00+00:00,-0.00025379,390.06417647
2025-05-18 00:00:00+00:00,-0.00030726,391.79
2025-05-18 08:00:00+00:00,-0.00019,398.62110668
2025-05-18 16:00:00+00:00,-5.288e-05,406.72026961
2025-05-19 00:00:00+00:00,-6.18e-06,406.27
2025-05-19 08:00:00+00:00,-0.00038618,382.32
2025-05-19 16:00:00+00:00,-0.00030056,385.95898529
2025-05-20 00:00:00+00:00,-0.00020543,392.41640196
2025-05-20 08:00:00+00:00,-0.00010966,390.88970588
2025-05-20 16:00:00+00:00,-5.045e-05,386.56
2025-05-21 00:00:00+00:00,-2.731e-05,393.9
2025-05-21 08:00:00+00:00,-0.0001625,398.57
2025-05-21 16:00:00+00:00,4.7e-06,406.77
2025-05-22 00:00:00+00:00,-1.148e-05,407.02139216
2025-05-22 08:00:00+00:00,-2.222e-05,415.14825
2025-05-22 16:00:00+00:00,0.0001,434.5
2025-05-23 00:00:00+00:00,-5.181e-05,443.98
2025-05-23 08:00:00+00:00,0.0001,435.42
2025-05-23 16:00:00+00:00,0.0001,442.83323529
2025-05-24 00:00:00+00:00,9.527e-05,426.19
2025-05-24 08:00:00+00:00,1.979e-05,427.39
2025-05-24 16:00:00+00:00,4.16e-05,427.08
2025-05-25 00:00:00+00:00,4.28e-05,421.09
2025-05-25 08:00:00+00:00,8.028e-05,420.92
2025-05-25 16:00:00+00:00,-8.5e-05,412.69372549
2025-05-26 00:00:00+00:00,-9.976e-05,422.32
2025-05-26 08:00:00+00:00,-7.507e-05,424.28933824
2025-05-26 16:00:00+00:00,8.174e-05,417.66255882
2025-05-27 00:00:00+00:00,0.0001,415.23096211
2025-05-27 08:00:00+00:00,0.0001,419.11
2025-05-27 16:00:00+00:00,8.25e-05,419.92
2025-05-28 00:00:00+00:00,-0.00011324,414.33932353
2025-05-28 08:00:00+00:00,-9.732e-05,417.82178431
2025-05-28 16:00:00+00:00,-0.00018025,406.16512745
2025-05-29 00:00:00+00:00,-0.00015238,424.75871078
2025-05-29 08:00:00+00:00,4.878e-05,422.52205882
