funding_time,funding_rate,mark_price
2023-08-27 00:00:00+00:00,0.0001,64.97240554
2023-08-27 08:00:00+00:00,8.839e-05,65.15
2023-08-27 16:00:00+00:00,9.521e-05,65.56
2023-08-28 00:00:00+00:00,7.085e-05,65.35462313
2023-08-28 08:00:00+00:00,1.891e-05,64.35173836
2023-08-28 16:00:00+00:00,9.65e-05,65.25
2023-08-29 00:00:00+00:00,0.0001,65.48303902
2023-08-29 08:00:00+00:00,0.0001,65.08464673
2023-08-29 16:00:00+00:00,-5.112e-05,68.18042014
2023-08-30 00:00:00+00:00,0.0001,68.83
2023-08-30 08:00:00+00:00,9.646e-05,67.69560861
2023-08-30 16:00:00+00:00,9.772e-05,67.01206036
2023-08-31 00:00:00+00:00,2.619e-05,67.61
2023-08-31 08:00:00+00:00,0.0001,67.84
2023-08-31 16:00:00+00:00,8.091e-05,66.08
2023-09-01 00:00:00+00:00,-4.608e-05,63.8422426
2023-09-01 08:00:00+00:00,-1.931e-05,63.65542524
2023-09-01 16:00:00+00:00,-6.72e-06,63.19043943
2023-09-02 00:00:00+00:00,-4.194e-05,62.95399697
2023-09-02 08:00:00+00:00,-5.942e-05,63.39797356
2023-09-02 16:00:00+00:00,-5.263e-05,64.24983896
2023-09-03 00:00:00+00:00,3.758e-05,64.55775644
2023-09-03 08:00:00+00:00,-6.229e-05,64.2
2023-09-03 16:00:00+00:00,5.54e-05,63.76063637
2023-09-04 00:00:00+00:00,4.644e-05,63.88535072
2023-09-04 08:00:00+00:00,-1.758e-05,64.18059257
2023-09-04 16:00:00+00:00,4.77e-05,63.51
2023-09-05 00:00:00+00:00,1.46e-06,63.72
2023-09-05 08:00:00+00:00,5.613e-05,62.97445715
2023-09-05 16:00:00+00:00,6.738e-05,63.06
2023-09-06 00:00:00+00:00,6.445e-05,63.10782454
2023-09-06 08:00:00+00:00,5.49e-06,62.81
2023-09-06 16:00:00+00:00,1.422e-05,62.84
2023-09-07 00:00:00+00:00,-9.8e-06,62.83
2023-09-07 08:00:00+00:00,4.228e-05,63.16778088
2023-09-07 16:00:00+00:00,7.058e-05,62.8390514
2023-09-08 00:00:00+00:00,8.64e-05,63.68707671
2023-09-08 08:00:00+00:00,9.17e-06,63.33
2023-09-08 16:00:00+00:00,-6.873e-05,62.55730177
2023-09-09 00:00:00+00:00,-5.545e-05,62.57212142
2023-09-09 08:00:00+00:00,-4.531e-05,62.70391112
2023-09-09 16:00:00+00:00,-2.474e-05,63.03
2023-09-10 00:00:00+00:00,2.373e-05,63.02448156
2023-09-10 08:00:00+00:00,-9.24e-06,61.76
2023-09-10 16:00:00+00:00,-4.127e-05,60.88756305
2023-09-11 00:00:00+00:00,-1.95e-05,61.07699749
2023-09-11 08:00:00+00:00,6.078e-05,61.36
2023-09-11 16:00:00+00:00,3.79e-05,59.35878842
2023-09-12 00:00:00+00:00,3.72e-06,58.81552185
2023-09-12 08:00:00+00:00,-1.144e-05,59.59
2023-09-12 16:00:00+00:00,-1.374e-05,60.48104867
2023-09-13 00:00:00+00:00,6.15e-05,59.94
2023-09-13 08:00:00+00:00,-3.603e-05,60.09961792
2023-09-13 16:00:00+00:00,6.41e-05,61.59338969
2023-09-14 00:00:00+00:00,3.74e-05,61.95
2023-09-14 08:00:00+00:00,4.208e-05,62.46
2023-09-14 16:00:00+00:00,4.425e-05,63.07202999
2023-09-15 00:00:00+00:00,2.251e-05,62.78511825
2023-09-15 08:00:00+00:00,3.706e-05,62.94
2023-09-15 16:00:00+00:00,8.682e-05,64.21
2023-09-16 00:00:00+00:00,7.666e-05,65.85335027
2023-09-16 08:00:00+00:00,0.0001,65.56
2023-09-16 16:00:00+00:00,8.892e-05,64.46
2023-09-17 00:00:00+00:00,3.976e-05,65.34020888
2023-09-17 08:00:00+00:00,9.348e-05,63.7
2023-09-17 16:00:00+00:00,3.325e-05,64.22744616
2023-09-18 00:00:00+00:00,7.898e-05,63.52325231
2023-09-18 08:00:00+00:00,3.58e-05,64.81147589
2023-09-18 16:00:00+00:00,5.214e-05,66.8186194
2023-09-19 00:00:00+00:00,4.028e-05,65.85127438
2023-09-19 08:00:00+00:00,-2.189e-05,66.92
2023-09-19 16:00:00+00:00,6.23e-05,68.22
2023-09-20 00:00:00+00:00,1.568e-05,67.24
2023-09-20 08:00:00+00:00,7.411e-05,66.4755475
2023-09-20 16:00:00+00:00,0.0001,64.73334443
2023-09-21 00:00:00+00:00,1.962e-05,64.5192536
2023-09-21 08:00:00+00:00,6.305e-05,64.26
2023-09-21 16:00:00+00:00,1.152e-05,64.41098936
2023-09-22 00:00:00+00:00,-5.259e-05,64.65159589
2023-09-22 08:00:00+00:00,6.691e-05,64.83070042
2023-09-22 16:00:00+00:00,5.357e-05,64.49
2023-09-23 00:00:00+00:00,5.86e-05,64.3297176
2023-09-23 08:00:00+00:00,2.157e-05,64.79
2023-09-23 16:00:00+00:00,-2.43e-06,64.70907777
2023-09-24 00:00:00+00:00,-3.45e-06,65.04308208
2023-09-24 08:00:00+00:00,8.521e-05,64.60010181
2023-09-24 16:00:00+00:00,1.41e-06,64.66010855
2023-09-25 00:00:00+00:00,2.381e-05,63.56
2023-09-25 08:00:00+00:00,8.597e-05,64.41
2023-09-25 16:00:00+00:00,0.0001,64.62677453
2023-09-26 00:00:00+00:00,0.0001,64.31
2023-09-26 08:00:00+00:00,6.102e-05,64.37864285
2023-09-26 16:00:00+00:00,0.0001,63.92
2023-09-27 00:00:00+00:00,0.0001,63.76697009
2023-09-27 08:00:00+00:00,8.885e-05,63.85849939
2023-09-27 16:00:00+00:00,9.767e-05,63.61
2023-09-28 00:00:00+00:00,6.484e-05,63.51
2023-09-28 08:00:00+00:00,8.757e-05,63.85
2023-09-28 16:00:00+00:00,0.0001,64.87052138
2023-09-29 00:00:00+00:00,7.128e-05,65.17
2023-09-29 08:00:00+00:00,8.352e-05,66.46
2023-09-29 16:00:00+00:00,9.245e-05,65.68175267
2023-09-30 00:00:00+00:00,9.86e-05,65.50128092
2023-09-30 08:00:00+00:00,3.504e-05,65.50446447
2023-09-30 16:00:00+00:00,5.797e-05,66.23011676
2023-10-01 00:00:00+00:00,0.0001,65.93879778
2023-10-01 08:00:00+00:00,0.0001,66.16
2023-10-01 16:00:00+00:00,0.0001,66.86
2023-10-02 00:00:00+00:00,0.0001,68.15060602
2023-10-02 08:00:00+00:00,6.896e-05,67.72
2023-10-02 16:00:00+00:00,2.805e-05,66.64
2023-10-03 00:00:00+00:00,5.859e-05,65.92599946
2023-10-03 08:00:00+00:00,5.019e-05,66.28
2023-10-03 16:00:00+00:00,0.0001,65.68182907
2023-10-04 00:00:00+00:00,3.412e-05,65.45579323
2023-10-04 08:00:00+00:00,3.496e-05,64.42
2023-10-04 16:00:00+00:00,4.86e-05,63.93097757
2023-10-05 00:00:00+00:00,5.889e-05,64.36748571
2023-10-05 08:00:00+00:00,3.764e-05,64.49
2023-10-05 16:00:00+00:00,6.97e-06,64.16247765
2023-10-06 00:00:00+00:00,2.416e-05,64.78
2023-10-06 08:00:00+00:00,9.09e-06,65.39
2023-10-06 16:00:00+00:00,5.524e-05,65.66
2023-10-07 00:00:00+00:00,3.65e-05,65.46840418
2023-10-07 08:00:00+00:00,3.175e-05,65.85918509
2023-10-07 16:00:00+00:00,-9.72e-06,65.39
2023-10-08 00:00:00+00:00,2.961e-05,65.4
2023-10-08 08:00:00+00:00,6.1e-05,65.49
2023-10-08 16:00:00+00:00,0.0001,65.38
2023-10-09 00:00:00+00:00,9.17e-06,65.30364166
2023-10-09 08:00:00+00:00,0.0001,64.36316492
2023-10-09 16:00:00+00:00,0.0001,62.92842204
2023-10-10 00:00:00+00:00,5.059e-05,63.03
2023-10-10 08:00:00+00:00,7.661e-05,63.24532412
2023-10-10 16:00:00+00:00,9.899e-05,63.13
2023-10-11 00:00:00+00:00,2.513e-05,63.57
2023-10-11 08:00:00+00:00,6.913e-05,62.71
2023-10-11 16:00:00+00:00,3.079e-05,61.47436402
2023-10-12 00:00:00+00:00,0.0001,61.52
2023-10-12 08:00:00+00:00,6.023e-05,61.18
2023-10-12 16:00:00+00:00,7.078e-05,61.01
2023-10-13 00:00:00+00:00,-1.943e-05,61.10178655
2023-10-13 08:00:00+00:00,9.42e-06,61.41898058
2023-10-13 16:00:00+00:00,-7.43e-06,61.30450051
2023-10-14 00:00:00+00:00,-2.49e-05,61.54
2023-10-14 08:00:00+00:00,5.952e-05,61.55
2023-10-14 16:00:00+00:00,2.763e-05,61.85
2023-10-15 00:00:00+00:00,-3.818e-05,61.58
2023-10-15 08:00:00+00:00,9.269e-05,61.50055251
2023-10-15 16:00:00+00:00,5.457e-05,61.58379176
2023-10-16 00:00:00+00:00,3.437e-05,61.58363741
2023-10-16 08:00:00+00:00,4.626e-05,62.98339511
2023-10-16 16:00:00+00:00,7.121e-05,63.48702591
2023-10-17 00:00:00+00:00,0.0001,63.17872566
2023-10-17 08:00:00+00:00,6.831e-05,63.22271849
2023-10-17 16:00:00+00:00,9.126e-05,62.28
2023-10-18 00:00:00+00:00,8.94e-05,62.03
2023-10-18 08:00:00+00:00,8.456e-05,62.0
2023-10-18 16:00:00+00:00,0.0001,61.43099846
2023-10-19 00:00:00+00:00,3.88e-06,60.19
2023-10-19 08:00:00+00:00,-1.579e-05,60.81196706
2023-10-19 16:00:00+00:00,-3.25e-05,61.45
2023-10-20 00:00:00+00:00,8.884e-05,61.74659792
2023-10-20 08:00:00+00:00,5.68e-06,62.92
2023-10-20 16:00:00+00:00,0.0001,63.46
2023-10-21 00:00:00+00:00,-7.14e-06,63.34369894
2023-10-21 08:00:00+00:00,5.364e-05,64.09739172
2023-10-21 16:00:00+00:00,1.179e-05,64.91188842
2023-10-22 00:00:00+00:00,0.0001,64.72507468
2023-10-22 08:00:00+00:00,6.867e-05,64.11
2023-10-22 16:00:00+00:00,7.788e-05,64.72559181
2023-10-23 00:00:00+00:00,0.0001,65.23199833
2023-10-23 08:00:00+00:00,7.992e-05,66.08
2023-10-23 16:00:00+00:00,2.154e-05,65.93
2023-10-24 00:00:00+00:00,0.0001,69.03
2023-10-24 08:00:00+00:00,0.0001,69.17
2023-10-24 16:00:00+00:00,0.0001,68.11
2023-10-25 00:00:00+00:00,0.0001,69.12027791
2023-10-25 08:00:00+00:00,0.0001,68.24
2023-10-25 16:00:00+00:00,0.0001,69.85
2023-10-26 00:00:00+00:00,0.0001,68.71882642
2023-10-26 08:00:00+00:00,0.0001,70.05
2023-10-26 16:00:00+00:00,0.0001,67.86307603
2023-10-27 00:00:00+00:00,0.0001,68.75976822
2023-10-27 08:00:00+00:00,0.0001,67.35
2023-10-27 16:00:00+00:00,0.0001,67.92488528
2023-10-28 00:00:00+00:00,0.0001,67.00662565
2023-10-28 08:00:00+00:00,0.0001,68.00671234
2023-10-28 16:00:00+00:00,0.0001,68.13
2023-10-29 00:00:00+00:00,0.0001,67.76796681
2023-10-29 08:00:00+00:00,0.0001,67.69459932
2023-10-29 16:00:00+00:00,0.0001,68.89
2023-10-30 00:00:00+00:00,0.0001,68.81617554
2023-10-30 08:00:00+00:00,0.0001,68.2
2023-10-30 16:00:00+00:00,0.0001,69.59
2023-10-31 00:00:00+00:00,0.0001,69.26
2023-10-31 08:00:00+00:00,0.0001,68.61
2023-10-31 16:00:00+00:00,0.0001,68.54
2023-11-01 00:00:00+00:00,0.00018222,68.95
2023-11-01 08:00:00+00:00,0.0001,68.11923611
2023-11-01 16:00:00+00:00,0.0001,66.84
2023-11-02 00:00:00+00:00,0.00022961,70.02116675
2023-11-02 08:00:00+00:00,0.00030292,69.88
2023-11-02 16:00:00+00:00,0.00016724,68.62
2023-11-03 00:00:00+00:00,0.0001,69.45387977
2023-11-03 08:00:00+00:00,0.0001,69.06
2023-11-03 16:00:00+00:00,0.0001,69.34
2023-11-04 00:00:00+00:00,0.0001,69.47398178
2023-11-04 08:00:00+00:00,0.0001,69.43733235
2023-11-04 16:00:00+00:00,0.0001,69.09
2023-11-05 00:00:00+00:00,0.0001,70.44019694
2023-11-05 08:00:00+00:00,0.0001,71.43
2023-11-05 16:00:00+00:00,0.0001,70.46975416
2023-11-06 00:00:00+00:00,0.0001,71.65
2023-11-06 08:00:00+00:00,0.0001,71.93819163
2023-11-06 16:00:00+00:00,0.0001,73.71
2023-11-07 00:00:00+00:00,0.0001,74.50996044
2023-11-07 08:00:00+00:00,0.0001,73.46
2023-11-07 16:00:00+00:00,0.0001,71.94923089
2023-11-08 00:00:00+00:00,0.0001,73.46
2023-11-08 08:00:00+00:00,0.0001,73.67
2023-11-08 16:00:00+00:00,0.0001,73.24
2023-11-09 00:00:00+00:00,0.0001,73.1
2023-11-09 08:00:00+00:00,0.0001,74.38989503
2023-11-09 16:00:00+00:00,0.0002294,74.8
2023-11-10 00:00:00+00:00,0.0001,73.96
2023-11-10 08:00:00+00:00,0.0001,72.99020501
2023-11-10 16:00:00+00:00,0.0001,71.97
2023-11-11 00:00:00+00:00,0.0001,73.29623939
2023-11-11 08:00:00+00:00,0.0001,72.41838628
2023-11-11 16:00:00+00:00,0.00036229,74.56900439
2023-11-12 00:00:00+00:00,0.00026945,75.33501875
2023-11-12 08:00:00+00:00,0.00016155,75.69
2023-11-12 16:00:00+00:00,0.0002472,75.13
2023-11-13 00:00:00+00:00,0.00024903,74.94531958
2023-11-13 08:00:00+00:00,0.00016867,74.03390879
2023-11-13 16:00:00+00:00,0.00019629,73.61659221
2023-11-14 00:00:00+00:00,0.00010385,71.13571264
2023-11-14 08:00:00+00:00,0.00016449,72.29450731
2023-11-14 16:00:00+00:00,0.0001,71.2295856
2023-11-15 00:00:00+00:00,0.0001,70.63715001
2023-11-15 08:00:00+00:00,0.00015491,71.66
2023-11-15 16:00:00+00:00,0.00016066,72.24
2023-11-16 00:00:00+00:00,0.00010654,74.07388372
2023-11-16 08:00:00+00:00,0.00018161,73.85169924
2023-11-16 16:00:00+00:00,0.0001,71.57
2023-11-17 00:00:00+00:00,0.0001,71.00362619
2023-11-17 08:00:00+00:00,0.0001,70.41829854
2023-11-17 16:00:00+00:00,0.0001,68.75759944
2023-11-18 00:00:00+00:00,0.0001,70.29
2023-11-18 08:00:00+00:00,0.0001,68.93646717
2023-11-18 16:00:00+00:00,0.0001,69.77916044
2023-11-19 00:00:00+00:00,0.0001,69.87079066
2023-11-19 08:00:00+00:00,0.0001,69.95021555
2023-11-19 16:00:00+00:00,0.0001,69.44888317
2023-11-20 00:00:00+00:00,0.0001,70.55497718
2023-11-20 08:00:00+00:00,0.0001,70.55199879
2023-11-20 16:00:00+00:00,0.0001,70.48754181
2023-11-21 00:00:00+00:00,0.0001,69.53
2023-11-21 08:00:00+00:00,0.0001,69.49458824
2023-11-21 16:00:00+00:00,0.0001,69.47
2023-11-22 00:00:00+00:00,0.0001,66.15266136
2023-11-22 08:00:00+00:00,0.0001,67.58999255
2023-11-22 16:00:00+00:00,0.0001,67.43323525
2023-11-23 00:00:00+00:00,0.0001,68.72365784
2023-11-23 08:00:00+00:00,0.0001,70.35
2023-11-23 16:00:00+00:00,0.0001,68.53329982
2023-11-24 00:00:00+00:00,0.0001,69.49960957
2023-11-24 08:00:00+00:00,0.0001,69.80867972
2023-11-24 16:00:00+00:00,0.0001,70.5429345
2023-11-25 00:00:00+00:00,0.0001,70.73434729
2023-11-25 08:00:00+00:00,0.0001,71.42755996
2023-11-25 16:00:00+00:00,0.0001,71.56
2023-11-26 00:00:00+00:00,0.0001,71.87
2023-11-26 08:00:00+00:00,0.0001,71.26325478
2023-11-26 16:00:00+00:00,0.0001,70.21856219
2023-11-27 00:00:00+00:00,0.0001,70.01635844
2023-11-27 08:00:00+00:00,0.0001,69.73420549
2023-11-27 16:00:00+00:00,0.0001,68.36261206
2023-11-28 00:00:00+00:00,0.0001,69.21203229
2023-11-28 08:00:00+00:00,0.0001,68.23249746
2023-11-28 16:00:00+00:00,0.0001,69.04
2023-11-29 00:00:00+00:00,0.0001,69.78933635
2023-11-29 08:00:00+00:00,0.0001,69.97393084
2023-11-29 16:00:00+00:00,0.0001,69.63
2023-11-30 00:00:00+00:00,0.0001,70.02454988
2023-11-30 08:00:00+00:00,0.0001,69.63537413
2023-11-30 16:00:00+00:00,0.0001,69.33215265
2023-12-01 00:00:00+00:00,0.0001,69.4431093
2023-12-01 08:00:00+00:00,0.0001,70.4
2023-12-01 16:00:00+00:00,0.0001,71.38635603
2023-12-02 00:00:00+00:00,0.0001,71.57829346
2023-12-02 08:00:00+00:00,0.0001,71.85
2023-12-02 16:00:00+00:00,0.0001,71.84
2023-12-03 00:00:00+00:00,0.0001,72.24
2023-12-03 08:00:00+00:00,0.0001,72.0
2023-12-03 16:00:00+00:00,0.0001,71.77
2023-12-04 00:00:00+00:00,0.0001,72.33
2023-12-04 08:00:00+00:00,0.00040564,73.65996442
2023-12-04 16:00:00+00:00,0.0001,72.58
2023-12-05 00:00:00+00:00,0.00013068,72.96308617
2023-12-05 08:00:00+00:00,0.00011268,71.88
2023-12-05 16:00:00+00:00,0.0001,72.4
2023-12-06 00:00:00+00:00,0.00017046,74.37527325
2023-12-06 08:00:00+00:00,0.00020132,74.0
2023-12-06 16:00:00+00:00,0.00018179,73.42
2023-12-07 00:00:00+00:00,0.00011593,72.44
2023-12-07 08:00:00+00:00,0.00015851,73.96
2023-12-07 16:00:00+00:00,0.00021086,73.5559974
2023-12-08 00:00:00+00:00,0.0003514,74.07
2023-12-08 08:00:00+00:00,0.0002412,74.21
2023-12-08 16:00:00+00:00,0.0001,76.02370614
2023-12-09 00:00:00+00:00,0.00022345,78.54999465
2023-12-09 08:00:00+00:00,0.00030544,79.39902697
2023-12-09 16:00:00+00:00,0.00021519,77.61
2023-12-10 00:00:00+00:00,0.00011922,76.37452894
2023-12-10 08:00:00+00:00,0.0001686,78.32884655
2023-12-10 16:00:00+00:00,0.00014388,78.22895576
2023-12-11 00:00:00+00:00,0.00014381,77.23
2023-12-11 08:00:00+00:00,0.0001,73.14209158
2023-12-11 16:00:00+00:00,0.0001,72.69
2023-12-12 00:00:00+00:00,0.0001,72.7
2023-12-12 08:00:00+00:00,0.0001,73.29829122
2023-12-12 16:00:00+00:00,0.0001,71.95856597
2023-12-13 00:00:00+00:00,0.0001,72.4070672
2023-12-13 08:00:00+00:00,0.0001,71.47200988
2023-12-13 16:00:00+00:00,0.0001,72.53832095
2023-12-14 00:00:00+00:00,0.0001,73.1749405
2023-12-14 08:00:00+00:00,0.0001,73.21390553
2023-12-14 16:00:00+00:00,0.00014028,71.93711039
2023-12-15 00:00:00+00:00,0.00013896,72.98988922
2023-12-15 08:00:00+00:00,0.00024857,72.05930274
2023-12-15 16:00:00+00:00,0.00015683,71.28993171
2023-12-16 00:00:00+00:00,0.0001,70.98
2023-12-16 08:00:00+00:00,0.00013525,72.22
2023-12-16 16:00:00+00:00,0.00014327,72.31807929
2023-12-17 00:00:00+00:00,0.00012339,72.24
2023-12-17 08:00:00+00:00,0.00011304,72.82
2023-12-17 16:00:00+00:00,0.00017689,72.82477521
2023-12-18 00:00:00+00:00,0.00013087,71.22013564
2023-12-18 08:00:00+00:00,0.0001,70.43186767
2023-12-18 16:00:00+00:00,0.00010474,69.43480001
2023-12-19 00:00:00+00:00,0.0001,70.9
2023-12-19 08:00:00+00:00,0.0001,71.20051867
2023-12-19 16:00:00+00:00,0.0001,70.98571046
2023-12-20 00:00:00+00:00,0.0001,70.76802569
2023-12-20 08:00:00+00:00,0.00012974,71.41290702
2023-12-20 16:00:00+00:00,0.00029416,71.61870259
2023-12-21 00:00:00+00:00,0.00031871,69.87
2023-12-21 08:00:00+00:00,0.00019267,69.86819653
2023-12-21 16:00:00+00:00,0.00034671,70.18
2023-12-22 00:00:00+00:00,0.00048297,70.98185216
2023-12-22 08:00:00+00:00,0.00045587,70.84840222
2023-12-22 16:00:00+00:00,0.00045107,71.91004884
2023-12-23 00:00:00+00:00,0.00026883,73.65280655
2023-12-23 08:00:00+00:00,0.00023068,72.01379049
2023-12-23 16:00:00+00:00,0.00030988,72.11837163
2023-12-24 00:00:00+00:00,0.00025569,72.50732019
2023-12-24 08:00:00+00:00,0.00036256,72.6487947
2023-12-24 16:00:00+00:00,0.00039348,72.12
2023-12-25 00:00:00+00:00,0.00022047,71.15756452
2023-12-25 08:00:00+00:00,0.0002096,72.05026455
2023-12-25 16:00:00+00:00,0.00037992,72.55
2023-12-26 00:00:00+00:00,0.00046459,72.28627879
2023-12-26 08:00:00+00:00,0.00037768,72.19
2023-12-26 16:00:00+00:00,0.00044375,73.05384673
2023-12-27 00:00:00+00:00,0.00029115,73.29993617
2023-12-27 08:00:00+00:00,0.00038217,73.77116673
2023-12-27 16:00:00+00:00,0.00048946,75.63069777
2023-12-28 00:00:00+00:00,0.00035158,76.02
2023-12-28 08:00:00+00:00,0.00055607,76.59960186
2023-12-28 16:00:00+00:00,0.00053237,75.19
2023-12-29 00:00:00+00:00,0.00044194,76.58360792
2023-12-29 08:00:00+00:00,0.00050835,75.45118338
2023-12-29 16:00:00+00:00,0.00044124,75.5487683
2023-12-30 00:00:00+00:00,0.00022163,73.31144976
2023-12-30 08:00:00+00:00,0.00029885,73.95
2023-12-30 16:00:00+00:00,0.00030346,73.64
2023-12-31 00:00:00+00:00,0.00027077,73.26991096
2023-12-31 08:00:00+00:00,0.00031065,73.42943981
2023-12-31 16:00:00+00:00,0.00028167,74.01422778
2024-01-01 00:00:00+00:00,0.00023442,72.88868832
2024-01-01 08:00:00+00:00,0.00020678,73.25403172
2024-01-01 16:00:00+00:00,0.00036814,73.76
2024-01-02 00:00:00+00:00,0.00056726,74.79707727
2024-01-02 08:00:00+00:00,0.0005683,74.79805883
2024-01-02 16:00:00+00:00,0.00067419,73.45463103
2024-01-03 00:00:00+00:00,0.00028764,73.01880032
2024-01-03 08:00:00+00:00,0.00030571,73.06
2024-01-03 16:00:00+00:00,0.0001,65.85600763
2024-01-04 00:00:00+00:00,0.0001,65.22762537
2024-01-04 08:00:00+00:00,0.0001,64.99217502
2024-01-04 16:00:00+00:00,0.0001,66.31
2024-01-05 00:00:00+00:00,0.0001,66.41336207
2024-01-05 08:00:00+00:00,0.0001,65.79
2024-01-05 16:00:00+00:00,0.0001,64.96488345
2024-01-06 00:00:00+00:00,0.0001,65.99
2024-01-06 08:00:00+00:00,0.0001,64.46426212
2024-01-06 16:00:00+00:00,0.0001,65.48511965
2024-01-07 00:00:00+00:00,0.0001,65.65
2024-01-07 08:00:00+00:00,0.0001,65.83467739
2024-01-07 16:00:00+00:00,0.0001,65.01323983
2024-01-08 00:00:00+00:00,0.0001,64.23919552
2024-01-08 08:00:00+00:00,0.0001,64.63
2024-01-08 16:00:00+00:00,0.0001,65.66708986
2024-01-09 00:00:00+00:00,0.0001,67.75859028
2024-01-09 08:00:00+00:00,0.0001,66.92174517
2024-01-09 16:00:00+00:00,0.0001,65.03357911
2024-01-10 00:00:00+00:00,0.0001,66.98968407
2024-01-10 08:00:00+00:00,0.0001,66.66010853
2024-01-10 16:00:00+00:00,0.0001,67.20783214
2024-01-11 00:00:00+00:00,0.0001,70.09237098
2024-01-11 08:00:00+00:00,0.0001,71.12809756
2024-01-11 16:00:00+00:00,0.0001,72.10940064
2024-01-12 00:00:00+00:00,0.0001,71.91
2024-01-12 08:00:00+00:00,0.0001,72.99
2024-01-12 16:00:00+00:00,0.0001,74.48497491
2024-01-13 00:00:00+00:00,0.0001,72.97617338
2024-01-13 08:00:00+00:00,0.0001,72.42786293
2024-01-13 16:00:00+00:00,0.0001,72.01
2024-01-14 00:00:00+00:00,0.0001,71.98419733
2024-01-14 08:00:00+00:00,0.0001,71.98
2024-01-14 16:00:00+00:00,0.0001,71.69
2024-01-15 00:00:00+00:00,0.0001,69.78948497
2024-01-15 08:00:00+00:00,0.0001,70.8769557
2024-01-15 16:00:00+00:00,0.0001,69.53394223
2024-01-16 00:00:00+00:00,0.0001,69.14
2024-01-16 08:00:00+00:00,0.0001,69.80822648
2024-01-16 16:00:00+00:00,0.0001,70.24332927
2024-01-17 00:00:00+00:00,0.0001,69.45
2024-01-17 08:00:00+00:00,0.0001,69.24177956
2024-01-17 16:00:00+00:00,0.0001,68.70683233
2024-01-18 00:00:00+00:00,0.0001,69.47
2024-01-18 08:00:00+00:00,0.0001,70.05
2024-01-18 16:00:00+00:00,0.0001,69.33
2024-01-19 00:00:00+00:00,0.0001,68.10177782
2024-01-19 08:00:00+00:00,0.0001,68.74958745
2024-01-19 16:00:00+00:00,0.0001,70.16108803
2024-01-20 00:00:00+00:00,0.0001,71.30298898
2024-01-20 08:00:00+00:00,0.0001,72.16571333
2024-01-20 16:00:00+00:00,0.0001,70.94831147
2024-01-21 00:00:00+00:00,0.0001,71.35450504
2024-01-21 08:00:00+00:00,0.0001,71.45
2024-01-21 16:00:00+00:00,0.0001,70.87094955
2024-01-22 00:00:00+00:00,0.0001,71.76278354
2024-01-22 08:00:00+00:00,0.0001,72.3637868
2024-01-22 16:00:00+00:00,0.0001,68.72332498
2024-01-23 00:00:00+00:00,0.0001,67.35348732
2024-01-23 08:00:00+00:00,0.0001,67.7352081
2024-01-23 16:00:00+00:00,0.0001,64.95248758
2024-01-24 00:00:00+00:00,0.0001,65.48
2024-01-24 08:00:00+00:00,0.0001,65.37517012
2024-01-24 16:00:00+00:00,0.0001,65.46
2024-01-25 00:00:00+00:00,0.0001,66.12017215
2024-01-25 08:00:00+00:00,0.0001,65.78
2024-01-25 16:00:00+00:00,0.0001,64.8728903
2024-01-26 00:00:00+00:00,0.0001,65.49
2024-01-26 08:00:00+00:00,0.0001,65.48968859
2024-01-26 16:00:00+00:00,0.0001,66.96548446
2024-01-27 00:00:00+00:00,0.0001,67.02653897
2024-01-27 08:00:00+00:00,0.0001,66.54
2024-01-27 16:00:00+00:00,0.0001,67.17
2024-01-28 00:00:00+00:00,0.0001,68.04
2024-01-28 08:00:00+00:00,0.0001,67.8
2024-01-28 16:00:00+00:00,0.0001,67.63
2024-01-29 00:00:00+00:00,0.0001,68.32981043
2024-01-29 08:00:00+00:00,0.0001,67.44325334
2024-01-29 16:00:00+00:00,0.0001,67.54369979
2024-01-30 00:00:00+00:00,0.0001,68.41328412
2024-01-30 08:00:00+00:00,0.0001,68.05207631
2024-01-30 16:00:00+00:00,0.0001,68.16016556
2024-01-31 00:00:00+00:00,0.0001,67.48545255
2024-01-31 08:00:00+00:00,0.0001,68.23021472
2024-01-31 16:00:00+00:00,0.0001,68.35352631
2024-02-01 00:00:00+00:00,0.0001,66.72477759
2024-02-01 08:00:00+00:00,0.0001,66.55
2024-02-01 16:00:00+00:00,0.0001,66.67
2024-02-02 00:00:00+00:00,0.0001,67.53
2024-02-02 08:00:00+00:00,0.0001,67.91064839
2024-02-02 16:00:00+00:00,0.0001,68.37
2024-02-03 00:00:00+00:00,0.0001,68.03475381
2024-02-03 08:00:00+00:00,0.0001,68.17237585
2024-02-03 16:00:00+00:00,0.0001,68.53461749
2024-02-04 00:00:00+00:00,0.0001,68.82
2024-02-04 08:00:00+00:00,0.0001,67.77819865
2024-02-04 16:00:00+00:00,0.0001,67.80755797
2024-02-05 00:00:00+00:00,0.0001,66.94
2024-02-05 08:00:00+00:00,0.0001,67.52
2024-02-05 16:00:00+00:00,0.0001,67.52517209
2024-02-06 00:00:00+00:00,0.0001,67.68824495
2024-02-06 08:00:00+00:00,0.0001,67.98
2024-02-06 16:00:00+00:00,0.0001,68.0271903
2024-02-07 00:00:00+00:00,0.0001,68.28
2024-02-07 08:00:00+00:00,0.0001,67.95
2024-02-07 16:00:00+00:00,0.0001,68.04
2024-02-08 00:00:00+00:00,0.0001,68.61163044
2024-02-08 08:00:00+00:00,0.0001,68.75875202
2024-02-08 16:00:00+00:00,0.0001,69.18739866
