funding_time,funding_rate,mark_price
2023-03-30 00:00:00+00:00,0.0001,7.381
2023-03-30 08:00:00+00:00,0.0001,7.376
2023-03-30 16:00:00+00:00,0.0001,7.263
2023-03-31 00:00:00+00:00,1.417e-05,7.22797204
2023-03-31 08:00:00+00:00,0.0001,7.509
2023-03-31 16:00:00+00:00,0.0001,7.579
2023-04-01 00:00:00+00:00,0.0001,7.58467353
2023-04-01 08:00:00+00:00,0.0001,7.561
2023-04-01 16:00:00+00:00,0.0001,7.486
2023-04-02 00:00:00+00:00,0.0001,7.54565705
2023-04-02 08:00:00+00:00,0.0001,7.504
2023-04-02 16:00:00+00:00,9.032e-05,7.31988455
2023-04-03 00:00:00+00:00,2.633e-05,7.24991069
2023-04-03 08:00:00+00:00,3.522e-05,7.248
2023-04-03 16:00:00+00:00,0.0001,7.276
2023-04-04 00:00:00+00:00,0.0001,7.24043181
2023-04-04 08:00:00+00:00,0.0001,7.253
2023-04-04 16:00:00+00:00,0.0001,7.36078599
2023-04-05 00:00:00+00:00,0.0001,7.367
2023-04-05 08:00:00+00:00,0.0001,7.548
2023-04-05 16:00:00+00:00,0.0001,7.29297778
2023-04-06 00:00:00+00:00,9.8e-05,7.3164707
2023-04-06 08:00:00+00:00,0.0001,7.242
2023-04-06 16:00:00+00:00,0.0001,7.271
2023-04-07 00:00:00+00:00,7.07e-06,7.19527932
2023-04-07 08:00:00+00:00,5.035e-05,7.12507118
2023-04-07 16:00:00+00:00,4.648e-05,7.22719772
2023-04-08 00:00:00+00:00,8.211e-05,7.262
2023-04-08 08:00:00+00:00,0.0001,7.24620635
2023-04-08 16:00:00+00:00,9.004e-05,7.216
2023-04-09 00:00:00+00:00,2.365e-05,7.12484691
2023-04-09 08:00:00+00:00,7.751e-05,7.12101745
2023-04-09 16:00:00+00:00,4.735e-05,7.10513395
2023-04-10 00:00:00+00:00,0.0001,7.20015087
2023-04-10 08:00:00+00:00,9.575e-05,7.228
2023-04-10 16:00:00+00:00,0.0001,7.207
2023-04-11 00:00:00+00:00,0.0001,7.34064609
2023-04-11 08:00:00+00:00,0.0001,7.417
2023-04-11 16:00:00+00:00,0.0001,7.38124409
2023-04-12 00:00:00+00:00,0.0001,7.29870724
2023-04-12 08:00:00+00:00,6.667e-05,7.183
2023-04-12 16:00:00+00:00,0.0001,7.286
2023-04-13 00:00:00+00:00,0.0001,7.229
2023-04-13 08:00:00+00:00,0.0001,7.25278082
2023-04-13 16:00:00+00:00,0.0001,7.40655731
2023-04-14 00:00:00+00:00,0.0001,7.4582014
2023-04-14 08:00:00+00:00,0.0001,7.767
2023-04-14 16:00:00+00:00,0.0001,7.55170298
2023-04-15 00:00:00+00:00,0.0001,7.745
2023-04-15 08:00:00+00:00,0.0001,7.70535779
2023-04-15 16:00:00+00:00,0.0001,7.96841864
2023-04-16 00:00:00+00:00,0.0001,8.00941413
2023-04-16 08:00:00+00:00,0.0001,8.084216
2023-04-16 16:00:00+00:00,0.0001,7.959
2023-04-17 00:00:00+00:00,0.0001,8.14394463
2023-04-17 08:00:00+00:00,0.00019308,8.11185436
2023-04-17 16:00:00+00:00,0.0001,8.06092917
2023-04-18 00:00:00+00:00,0.0001,8.16385369
2023-04-18 08:00:00+00:00,0.0001,8.43226629
2023-04-18 16:00:00+00:00,0.00022175,8.732
2023-04-19 00:00:00+00:00,0.0001169,8.58199303
2023-04-19 08:00:00+00:00,0.0001,8.402
2023-04-19 16:00:00+00:00,0.0001,8.026
2023-04-20 00:00:00+00:00,0.0001,7.75096274
2023-04-20 08:00:00+00:00,0.0001,7.77455779
2023-04-20 16:00:00+00:00,0.0001,7.72640894
2023-04-21 00:00:00+00:00,0.0001,7.51
2023-04-21 08:00:00+00:00,0.0001,7.53812351
2023-04-21 16:00:00+00:00,0.0001,7.378
2023-04-22 00:00:00+00:00,0.0001,7.1096708
2023-04-22 08:00:00+00:00,9.2e-06,7.08416875
2023-04-22 16:00:00+00:00,1.321e-05,7.16708614
2023-04-23 00:00:00+00:00,-1.664e-05,7.16933686
2023-04-23 08:00:00+00:00,8.457e-05,7.12399148
2023-04-23 16:00:00+00:00,8.708e-05,6.986
2023-04-24 00:00:00+00:00,0.0001,7.08
2023-04-24 08:00:00+00:00,0.0001,7.099
2023-04-24 16:00:00+00:00,0.0001,7.088
2023-04-25 00:00:00+00:00,0.0001,7.065
2023-04-25 08:00:00+00:00,3.218e-05,6.986
2023-04-25 16:00:00+00:00,8.466e-05,7.00901316
2023-04-26 00:00:00+00:00,0.0001,7.271
2023-04-26 08:00:00+00:00,6.064e-05,7.24588333
2023-04-26 16:00:00+00:00,0.0001,7.436
2023-04-27 00:00:00+00:00,-2.14e-06,6.99968648
2023-04-27 08:00:00+00:00,7.834e-05,7.051
2023-04-27 16:00:00+00:00,3.17e-05,7.11958982
2023-04-28 00:00:00+00:00,0.0001,7.166
2023-04-28 08:00:00+00:00,0.0001,7.181
2023-04-28 16:00:00+00:00,8.835e-05,7.02052907
2023-04-29 00:00:00+00:00,0.0001,7.03631946
2023-04-29 08:00:00+00:00,0.0001,7.08872733
2023-04-29 16:00:00+00:00,0.0001,7.18635623
2023-04-30 00:00:00+00:00,0.0001,7.18171116
2023-04-30 08:00:00+00:00,9.839e-05,7.173
2023-04-30 16:00:00+00:00,8.103e-05,7.24014142
2023-05-01 00:00:00+00:00,1.78e-06,7.019
2023-05-01 08:00:00+00:00,8.647e-05,6.98959311
2023-05-01 16:00:00+00:00,8.992e-05,6.90703657
2023-05-02 00:00:00+00:00,7.364e-05,6.89354779
2023-05-02 08:00:00+00:00,9.735e-05,6.92045509
2023-05-02 16:00:00+00:00,0.0001,6.9055661
2023-05-03 00:00:00+00:00,0.0001,6.98390157
2023-05-03 08:00:00+00:00,0.0001,6.97192101
2023-05-03 16:00:00+00:00,5.264e-05,6.86448641
2023-05-04 00:00:00+00:00,0.0001,7.12631314
2023-05-04 08:00:00+00:00,0.0001,7.06545764
2023-05-04 16:00:00+00:00,0.0001,7.02621832
2023-05-05 00:00:00+00:00,0.0001,6.99395137
2023-05-05 08:00:00+00:00,0.0001,7.042
2023-05-05 16:00:00+00:00,0.0001,7.14011443
2023-05-06 00:00:00+00:00,0.0001,7.22342268
2023-05-06 08:00:00+00:00,0.0001,7.106
2023-05-06 16:00:00+00:00,0.0001,6.90223102
2023-05-07 00:00:00+00:00,6.551e-05,6.9176053
2023-05-07 08:00:00+00:00,7.642e-05,6.9145807
2023-05-07 16:00:00+00:00,5.849e-05,6.93448988
2023-05-08 00:00:00+00:00,0.0001,6.907
2023-05-08 08:00:00+00:00,5.522e-05,6.62617634
2023-05-08 16:00:00+00:00,8.607e-05,6.716
2023-05-09 00:00:00+00:00,1.385e-05,6.57884502
2023-05-09 08:00:00+00:00,9.06e-05,6.59358236
2023-05-09 16:00:00+00:00,3.067e-05,6.47310502
2023-05-10 00:00:00+00:00,4.162e-05,6.518
2023-05-10 08:00:00+00:00,0.0001,6.498
2023-05-10 16:00:00+00:00,7.041e-05,6.61
2023-05-11 00:00:00+00:00,0.0001,6.584
2023-05-11 08:00:00+00:00,0.0001,6.499
2023-05-11 16:00:00+00:00,5.291e-05,6.37081655
2023-05-12 00:00:00+00:00,5.952e-05,6.354
2023-05-12 08:00:00+00:00,6.635e-05,6.374
2023-05-12 16:00:00+00:00,9.637e-05,6.398
2023-05-13 00:00:00+00:00,5.983e-05,6.62
2023-05-13 08:00:00+00:00,4.126e-05,6.599
2023-05-13 16:00:00+00:00,8.601e-05,6.53
2023-05-14 00:00:00+00:00,9.971e-05,6.48810851
2023-05-14 08:00:00+00:00,8.023e-05,6.524
2023-05-14 16:00:00+00:00,8.505e-05,6.58857026
2023-05-15 00:00:00+00:00,9.258e-05,6.54391271
2023-05-15 08:00:00+00:00,8.751e-05,6.671
2023-05-15 16:00:00+00:00,9.172e-05,6.654
2023-05-16 00:00:00+00:00,8.627e-05,6.63035949
2023-05-16 08:00:00+00:00,0.0001,6.68852526
2023-05-16 16:00:00+00:00,6.384e-05,6.647
2023-05-17 00:00:00+00:00,0.0001,6.656
2023-05-17 08:00:00+00:00,7.929e-05,6.58680012
2023-05-17 16:00:00+00:00,0.0001,6.596
2023-05-18 00:00:00+00:00,7.018e-05,6.754
2023-05-18 08:00:00+00:00,0.0001,6.72568716
2023-05-18 16:00:00+00:00,5.255e-05,6.63711725
2023-05-19 00:00:00+00:00,1.524e-05,6.5272558
2023-05-19 08:00:00+00:00,5.671e-05,6.527
2023-05-19 16:00:00+00:00,3.412e-05,6.510869
2023-05-20 00:00:00+00:00,5.55e-05,6.508
2023-05-20 08:00:00+00:00,3.724e-05,6.482
2023-05-20 16:00:00+00:00,2.99e-05,6.497
2023-05-21 00:00:00+00:00,-2.51e-05,6.499
2023-05-21 08:00:00+00:00,4.273e-05,6.503
2023-05-21 16:00:00+00:00,8.277e-05,6.41582192
2023-05-22 00:00:00+00:00,5.235e-05,6.42708326
2023-05-22 08:00:00+00:00,0.0001,6.469
2023-05-22 16:00:00+00:00,0.0001,6.505
2023-05-23 00:00:00+00:00,0.0001,6.53024121
2023-05-23 08:00:00+00:00,0.0001,6.547
2023-05-23 16:00:00+00:00,0.0001,6.54657894
2023-05-24 00:00:00+00:00,0.0001,6.502
2023-05-24 08:00:00+00:00,7.357e-05,6.334
2023-05-24 16:00:00+00:00,0.0001,6.26628768
2023-05-25 00:00:00+00:00,8.093e-05,6.317
2023-05-25 08:00:00+00:00,0.0001,6.29127284
2023-05-25 16:00:00+00:00,0.0001,6.24410536
2023-05-26 00:00:00+00:00,0.0001,6.27569202
2023-05-26 08:00:00+00:00,0.0001,6.30783454
2023-05-26 16:00:00+00:00,0.0001,6.34914154
2023-05-27 00:00:00+00:00,0.0001,6.342
2023-05-27 08:00:00+00:00,0.0001,6.354
2023-05-27 16:00:00+00:00,0.0001,6.397
2023-05-28 00:00:00+00:00,0.0001,6.43713519
2023-05-28 08:00:00+00:00,0.0001,6.493
2023-05-28 16:00:00+00:00,0.0001,6.50721997
2023-05-29 00:00:00+00:00,0.0001,6.63238082
2023-05-29 08:00:00+00:00,0.0001,6.602
2023-05-29 16:00:00+00:00,0.0001,6.5574407
2023-05-30 00:00:00+00:00,0.0001,6.63761247
2023-05-30 08:00:00+00:00,0.0001,6.54045088
2023-05-30 16:00:00+00:00,0.0001,6.57741072
2023-05-31 00:00:00+00:00,0.0001,6.61219564
2023-05-31 08:00:00+00:00,0.0001,6.482
2023-05-31 16:00:00+00:00,0.0001,6.442
2023-06-01 00:00:00+00:00,9.138e-05,6.47621335
2023-06-01 08:00:00+00:00,0.0001,6.40921078
2023-06-01 16:00:00+00:00,0.0001,6.40704539
2023-06-02 00:00:00+00:00,0.0001,6.342
2023-06-02 08:00:00+00:00,0.0001,6.418
2023-06-02 16:00:00+00:00,0.0001,6.39
2023-06-03 00:00:00+00:00,0.0001,6.44733099
2023-06-03 08:00:00+00:00,0.0001,6.433
2023-06-03 16:00:00+00:00,0.0001,6.436
2023-06-04 00:00:00+00:00,0.0001,6.41907251
2023-06-04 08:00:00+00:00,0.0001,6.48513393
2023-06-04 16:00:00+00:00,0.0001,6.49726865
2023-06-05 00:00:00+00:00,0.0001,6.44866802
2023-06-05 08:00:00+00:00,0.0001,6.3971056
2023-06-05 16:00:00+00:00,0.0001,6.09965584
2023-06-06 00:00:00+00:00,-9.16e-06,6.05130507
2023-06-06 08:00:00+00:00,3.376e-05,6.082
2023-06-06 16:00:00+00:00,8.104e-05,6.227
2023-06-07 00:00:00+00:00,0.0001,6.259
2023-06-07 08:00:00+00:00,0.0001,6.174
2023-06-07 16:00:00+00:00,0.0001,5.98243617
2023-06-08 00:00:00+00:00,5.633e-05,5.914
2023-06-08 08:00:00+00:00,3.093e-05,5.967
2023-06-08 16:00:00+00:00,0.0001,6.01705002
2023-06-09 00:00:00+00:00,0.0001,5.99123392
2023-06-09 08:00:00+00:00,0.0001,5.939
2023-06-09 16:00:00+00:00,0.0001,5.988
2023-06-10 00:00:00+00:00,0.0001,5.98942749
2023-06-10 08:00:00+00:00,0.0001,5.10172192
2023-06-10 16:00:00+00:00,-0.00012224,5.014
2023-06-11 00:00:00+00:00,-0.00016804,5.22963947
2023-06-11 08:00:00+00:00,-7.019e-05,5.157
2023-06-11 16:00:00+00:00,-5.4e-07,5.098
2023-06-12 00:00:00+00:00,8.313e-05,5.17243055
2023-06-12 08:00:00+00:00,9.565e-05,5.072
2023-06-12 16:00:00+00:00,7.455e-05,5.10427512
2023-06-13 00:00:00+00:00,0.0001,5.15697346
2023-06-13 08:00:00+00:00,4.445e-05,5.23822853
2023-06-13 16:00:00+00:00,3.306e-05,5.185
2023-06-14 00:00:00+00:00,4.791e-05,5.29515866
2023-06-14 08:00:00+00:00,-3.73e-06,5.3688735
2023-06-14 16:00:00+00:00,2.77e-05,5.38954591
2023-06-15 00:00:00+00:00,4.364e-05,5.247
2023-06-15 08:00:00+00:00,9.629e-05,5.257
2023-06-15 16:00:00+00:00,7.413e-05,5.226
2023-06-16 00:00:00+00:00,4.685e-05,5.30900278
2023-06-16 08:00:00+00:00,2.478e-05,5.26
2023-06-16 16:00:00+00:00,-2.351e-05,5.268
2023-06-17 00:00:00+00:00,9.043e-05,5.321
2023-06-17 08:00:00+00:00,5.636e-05,5.347
2023-06-17 16:00:00+00:00,-1.964e-05,5.31056759
2023-06-18 00:00:00+00:00,-4.475e-05,5.276
2023-06-18 08:00:00+00:00,-2.73e-05,5.24126378
2023-06-18 16:00:00+00:00,-3.711e-05,5.25712229
2023-06-19 00:00:00+00:00,-0.00011781,5.15228426
2023-06-19 08:00:00+00:00,-7.374e-05,5.142
2023-06-19 16:00:00+00:00,-3.492e-05,5.066
2023-06-20 00:00:00+00:00,-0.00011236,5.13063097
2023-06-20 08:00:00+00:00,-7.104e-05,5.097
2023-06-20 16:00:00+00:00,-6.213e-05,5.07724197
2023-06-21 00:00:00+00:00,0.0001,5.265
2023-06-21 08:00:00+00:00,0.0001,5.35674232
2023-06-21 16:00:00+00:00,7.317e-05,5.43441538
2023-06-22 00:00:00+00:00,0.0001,5.55373904
2023-06-22 08:00:00+00:00,0.0001,5.757
2023-06-22 16:00:00+00:00,0.0001,5.555
2023-06-23 00:00:00+00:00,0.0001,5.55656616
2023-06-23 08:00:00+00:00,0.0001,5.832
2023-06-23 16:00:00+00:00,0.0001,6.005
2023-06-24 00:00:00+00:00,0.0001,6.06966544
2023-06-24 08:00:00+00:00,0.0001,6.018
2023-06-24 16:00:00+00:00,9.363e-05,6.02042283
2023-06-25 00:00:00+00:00,0.0001,6.12996169
2023-06-25 08:00:00+00:00,9.628e-05,6.28728668
2023-06-25 16:00:00+00:00,0.0001,6.19335236
2023-06-26 00:00:00+00:00,0.0001,6.15355253
2023-06-26 08:00:00+00:00,0.0001,6.17937596
2023-06-26 16:00:00+00:00,0.0001,6.2319573
2023-06-27 00:00:00+00:00,0.0001,6.054
2023-06-27 08:00:00+00:00,0.0001,6.24082866
2023-06-27 16:00:00+00:00,9.227e-05,6.12
2023-06-28 00:00:00+00:00,0.0001,6.197
2023-06-28 08:00:00+00:00,9.239e-05,5.967
2023-06-28 16:00:00+00:00,0.0001,6.01621241
2023-06-29 00:00:00+00:00,0.0001,5.81
2023-06-29 08:00:00+00:00,0.0001,5.87879774
2023-06-29 16:00:00+00:00,0.0001,5.957
2023-06-30 00:00:00+00:00,0.0001,5.888
2023-06-30 08:00:00+00:00,0.0001,6.14770593
2023-06-30 16:00:00+00:00,0.0001,6.07801352
2023-07-01 00:00:00+00:00,0.0001,6.31097152
2023-07-01 08:00:00+00:00,0.0001,6.2458438
2023-07-01 16:00:00+00:00,0.0001,6.338
2023-07-02 00:00:00+00:00,0.0001,6.502
2023-07-02 08:00:00+00:00,0.0001,6.40829215
2023-07-02 16:00:00+00:00,0.0001,6.46560706
2023-07-03 00:00:00+00:00,0.0001,6.53835166
2023-07-03 08:00:00+00:00,0.0001,6.63216818
2023-07-03 16:00:00+00:00,0.0001,6.629
2023-07-04 00:00:00+00:00,0.0001,6.62614886
2023-07-04 08:00:00+00:00,0.0001,6.46706923
2023-07-04 16:00:00+00:00,0.0001,6.49912855
2023-07-05 00:00:00+00:00,0.0001,6.52043019
2023-07-05 08:00:00+00:00,0.0001,6.54
2023-07-05 16:00:00+00:00,0.0001,6.27189029
2023-07-06 00:00:00+00:00,0.0001,6.297
2023-07-06 08:00:00+00:00,0.0001,6.36248122
2023-07-06 16:00:00+00:00,-4.787e-05,6.20132974
2023-07-07 00:00:00+00:00,8.488e-05,6.07608209
2023-07-07 08:00:00+00:00,9.509e-05,6.10428055
2023-07-07 16:00:00+00:00,1.884e-05,6.209
2023-07-08 00:00:00+00:00,7.667e-05,6.153
2023-07-08 08:00:00+00:00,7.076e-05,6.15471065
2023-07-08 16:00:00+00:00,-9.92e-06,6.176
2023-07-09 00:00:00+00:00,6.558e-05,6.194
2023-07-09 08:00:00+00:00,0.0001,6.2
2023-07-09 16:00:00+00:00,0.0001,6.162
2023-07-10 00:00:00+00:00,0.0001,6.14641638
2023-07-10 08:00:00+00:00,8.328e-05,6.093
2023-07-10 16:00:00+00:00,6.845e-05,6.15132639
2023-07-11 00:00:00+00:00,0.0001,6.16544587
2023-07-11 08:00:00+00:00,0.0001,6.196
2023-07-11 16:00:00+00:00,9.896e-05,6.191
2023-07-12 00:00:00+00:00,3.04e-05,6.20196932
2023-07-12 08:00:00+00:00,0.0001,6.257
2023-07-12 16:00:00+00:00,0.0001,6.24344887
2023-07-13 00:00:00+00:00,-2.6e-06,6.249
2023-07-13 08:00:00+00:00,9.113e-05,6.302
2023-07-13 16:00:00+00:00,3.968e-05,6.606
2023-07-14 00:00:00+00:00,0.0001,7.12814919
2023-07-14 08:00:00+00:00,0.0001,7.113
2023-07-14 16:00:00+00:00,0.0001,7.144
2023-07-15 00:00:00+00:00,0.0001,6.954
2023-07-15 08:00:00+00:00,0.0001,6.98
2023-07-15 16:00:00+00:00,0.0001,6.96929467
2023-07-16 00:00:00+00:00,0.0001,6.91408123
2023-07-16 08:00:00+00:00,4.259e-05,6.82190903
2023-07-16 16:00:00+00:00,-7.9e-07,6.80758313
2023-07-17 00:00:00+00:00,-9.82e-05,6.603
2023-07-17 08:00:00+00:00,1.666e-05,6.675
2023-07-17 16:00:00+00:00,0.0001,6.66756389
2023-07-18 00:00:00+00:00,0.0001,7.185
2023-07-18 08:00:00+00:00,0.0001,7.056
2023-07-18 16:00:00+00:00,0.0001,6.95247938
2023-07-19 00:00:00+00:00,0.0001,6.91159011
2023-07-19 08:00:00+00:00,0.0001,6.878
2023-07-19 16:00:00+00:00,0.0001,6.90199797
2023-07-20 00:00:00+00:00,0.0001,6.911
2023-07-20 08:00:00+00:00,0.0001,7.43279326
2023-07-20 16:00:00+00:00,0.0001,8.061
2023-07-21 00:00:00+00:00,0.0001,8.35527761
2023-07-21 08:00:00+00:00,0.0001,8.06923915
2023-07-21 16:00:00+00:00,0.0001,8.1317868
2023-07-22 00:00:00+00:00,0.0001,8.128
2023-07-22 08:00:00+00:00,0.0001,8.162
2023-07-22 16:00:00+00:00,0.0001,8.05558048
2023-07-23 00:00:00+00:00,0.0001,7.878
2023-07-23 08:00:00+00:00,0.0001,8.0
2023-07-23 16:00:00+00:00,0.0001,7.986
2023-07-24 00:00:00+00:00,0.0001,7.884
2023-07-24 08:00:00+00:00,0.0001,7.73
2023-07-24 16:00:00+00:00,0.0001,7.60564804
2023-07-25 00:00:00+00:00,6.815e-05,7.581
2023-07-25 08:00:00+00:00,8.495e-05,7.429
2023-07-25 16:00:00+00:00,3.37e-05,7.42246203
2023-07-26 00:00:00+00:00,2.285e-05,7.387
2023-07-26 08:00:00+00:00,9.567e-05,7.462
2023-07-26 16:00:00+00:00,4.129e-05,7.59156121
2023-07-27 00:00:00+00:00,1.807e-05,7.73757884
2023-07-27 08:00:00+00:00,6.429e-05,7.941
2023-07-27 16:00:00+00:00,7.758e-05,7.97123081
2023-07-28 00:00:00+00:00,9.668e-05,7.98461214
2023-07-28 08:00:00+00:00,9.535e-05,7.83830559
2023-07-28 16:00:00+00:00,1.765e-05,7.89
2023-07-29 00:00:00+00:00,6.909e-05,7.76870251
2023-07-29 08:00:00+00:00,7.339e-05,7.772
2023-07-29 16:00:00+00:00,5.349e-05,7.73716036
2023-07-30 00:00:00+00:00,6.076e-05,7.839
2023-07-30 08:00:00+00:00,0.0001,7.76556167
2023-07-30 16:00:00+00:00,0.0001,7.71738018
2023-07-31 00:00:00+00:00,4.96e-05,7.62250304
2023-07-31 08:00:00+00:00,3.803e-05,7.599
2023-07-31 16:00:00+00:00,9.368e-05,7.52637291
2023-08-01 00:00:00+00:00,6.223e-05,7.546
2023-08-01 08:00:00+00:00,0.0001,7.43967236
2023-08-01 16:00:00+00:00,0.0001,7.4603255
2023-08-02 00:00:00+00:00,0.0001,7.637
2023-08-02 08:00:00+00:00,0.0001,7.58676731
2023-08-02 16:00:00+00:00,0.0001,7.48843211
2023-08-03 00:00:00+00:00,8.164e-05,7.34904792
2023-08-03 08:00:00+00:00,0.0001,7.297
2023-08-03 16:00:00+00:00,0.0001,7.21256375
2023-08-04 00:00:00+00:00,8.234e-05,7.12112053
2023-08-04 08:00:00+00:00,0.0001,7.14280257
2023-08-04 16:00:00+00:00,6.32e-05,7.164
2023-08-05 00:00:00+00:00,4.297e-05,7.14
2023-08-05 08:00:00+00:00,8.565e-05,7.17764208
2023-08-05 16:00:00+00:00,0.0001,7.162
2023-08-06 00:00:00+00:00,3.71e-05,7.22647169
2023-08-06 08:00:00+00:00,0.0001,7.175
2023-08-06 16:00:00+00:00,0.0001,7.10826784
2023-08-07 00:00:00+00:00,0.0001,7.09921409
2023-08-07 08:00:00+00:00,0.0001,7.185
2023-08-07 16:00:00+00:00,0.0001,7.0707049
2023-08-08 00:00:00+00:00,0.0001,7.32545726
2023-08-08 08:00:00+00:00,0.0001,7.3426764
2023-08-08 16:00:00+00:00,0.0001,7.36021055
2023-08-09 00:00:00+00:00,5.002e-05,7.45516447
2023-08-09 08:00:00+00:00,0.0001,7.52
2023-08-09 16:00:00+00:00,0.0001,7.714
2023-08-10 00:00:00+00:00,0.0001,7.677
2023-08-10 08:00:00+00:00,0.0001,7.60051543
2023-08-10 16:00:00+00:00,0.0001,7.67
2023-08-11 00:00:00+00:00,0.0001,7.614
2023-08-11 08:00:00+00:00,0.0001,7.56
2023-08-11 16:00:00+00:00,0.0001,7.49147619
2023-08-12 00:00:00+00:00,0.0001,7.488
2023-08-12 08:00:00+00:00,0.0001,7.46
2023-08-12 16:00:00+00:00,0.0001,7.431
2023-08-13 00:00:00+00:00,0.0001,7.441
2023-08-13 08:00:00+00:00,0.0001,7.51
2023-08-13 16:00:00+00:00,0.0001,7.41608945
2023-08-14 00:00:00+00:00,0.0001,7.36618383
2023-08-14 08:00:00+00:00,0.0001,7.466
2023-08-14 16:00:00+00:00,0.0001,7.585
2023-08-15 00:00:00+00:00,0.0001,7.409
2023-08-15 08:00:00+00:00,0.0001,7.383
2023-08-15 16:00:00+00:00,0.0001,7.284
2023-08-16 00:00:00+00:00,-4.156e-05,7.03982704
2023-08-16 08:00:00+00:00,0.0001,6.99702323
2023-08-16 16:00:00+00:00,7.885e-05,6.80407152
2023-08-17 00:00:00+00:00,5.298e-05,6.761
2023-08-17 08:00:00+00:00,0.0001,6.81101041
2023-08-17 16:00:00+00:00,0.0001,6.605
2023-08-18 00:00:00+00:00,-0.00020626,6.18707522
2023-08-18 08:00:00+00:00,4.052e-05,6.253
2023-08-18 16:00:00+00:00,0.0001,6.161
2023-08-19 00:00:00+00:00,8.255e-05,6.172
2023-08-19 08:00:00+00:00,0.0001,6.17817079
2023-08-19 16:00:00+00:00,0.0001,6.21624721
2023-08-20 00:00:00+00:00,5.645e-05,6.176
2023-08-20 08:00:00+00:00,5.316e-05,6.142
2023-08-20 16:00:00+00:00,7.25e-06,6.169
2023-08-21 00:00:00+00:00,1.505e-05,6.21627645
2023-08-21 08:00:00+00:00,8.169e-05,6.187
2023-08-21 16:00:00+00:00,5.001e-05,6.1
2023-08-22 00:00:00+00:00,0.0001,6.17291534
2023-08-22 08:00:00+00:00,8.069e-05,6.196
2023-08-22 16:00:00+00:00,0.0001,6.13
2023-08-23 00:00:00+00:00,7.28e-05,6.111
2023-08-23 08:00:00+00:00,3.891e-05,6.211
2023-08-23 16:00:00+00:00,5.765e-05,6.35373289
2023-08-24 00:00:00+00:00,0.0001,6.34876086
2023-08-24 08:00:00+00:00,1.921e-05,6.30908353
2023-08-24 16:00:00+00:00,5.877e-05,6.115
2023-08-25 00:00:00+00:00,-6.4e-06,6.0804158
2023-08-25 08:00:00+00:00,1.058e-05,5.968
2023-08-25 16:00:00+00:00,1.931e-05,5.95269148
2023-08-26 00:00:00+00:00,3.479e-05,6.01
2023-08-26 08:00:00+00:00,3.341e-05,6.014
2023-08-26 16:00:00+00:00,3.078e-05,5.999
2023-08-27 00:00:00+00:00,3.763e-05,6.00205991
2023-08-27 08:00:00+00:00,6.919e-05,5.982
2023-08-27 16:00:00+00:00,-4.57e-06,6.012
2023-08-28 00:00:00+00:00,8.749e-05,6.02690165
2023-08-28 08:00:00+00:00,-6.89e-06,5.91
2023-08-28 16:00:00+00:00,9.706e-05,6.001
2023-08-29 00:00:00+00:00,9.334e-05,5.98
2023-08-29 08:00:00+00:00,5.23e-06,5.8877869
2023-08-29 16:00:00+00:00,-0.00029605,6.183
2023-08-30 00:00:00+00:00,0.0001,6.19111884
2023-08-30 08:00:00+00:00,0.0001,6.068
2023-08-30 16:00:00+00:00,-5.278e-05,5.9373119
2023-08-31 00:00:00+00:00,-6.874e-05,5.92134024
2023-08-31 08:00:00+00:00,-9.728e-05,5.97734441
2023-08-31 16:00:00+00:00,2.363e-05,5.943
2023-09-01 00:00:00+00:00,9.24e-06,5.873
2023-09-01 08:00:00+00:00,-4.084e-05,5.957
2023-09-01 16:00:00+00:00,-2.305e-05,5.93361654
2023-09-02 00:00:00+00:00,2.001e-05,5.937
2023-09-02 08:00:00+00:00,-3.814e-05,5.94353904
2023-09-02 16:00:00+00:00,1.4e-07,5.96222708
2023-09-03 00:00:00+00:00,-6.363e-05,5.96745776
2023-09-03 08:00:00+00:00,-2.763e-05,6.01
2023-09-03 16:00:00+00:00,-3.13e-06,5.98908097
2023-09-04 00:00:00+00:00,-1.993e-05,6.025
2023-09-04 08:00:00+00:00,3.479e-05,6.097
2023-09-04 16:00:00+00:00,2.195e-05,6.013
2023-09-05 00:00:00+00:00,1.823e-05,6.009
2023-09-05 08:00:00+00:00,-9.12e-06,5.985
2023-09-05 16:00:00+00:00,0.0001,6.097
2023-09-06 00:00:00+00:00,3.91e-05,6.133
2023-09-06 08:00:00+00:00,-6.17e-06,6.137
2023-09-06 16:00:00+00:00,5.722e-05,6.171
2023-09-07 00:00:00+00:00,5.107e-05,6.29758137
2023-09-07 08:00:00+00:00,1.255e-05,6.27428573
2023-09-07 16:00:00+00:00,6.522e-05,6.25395787
2023-09-08 00:00:00+00:00,2.141e-05,6.38367868
2023-09-08 08:00:00+00:00,5.552e-05,6.301
2023-09-08 16:00:00+00:00,-3.14e-05,6.22
2023-09-09 00:00:00+00:00,2.319e-05,6.27646528
2023-09-09 08:00:00+00:00,5.083e-05,6.2454565
2023-09-09 16:00:00+00:00,2.38e-05,6.19110097
2023-09-10 00:00:00+00:00,2.407e-05,6.161
2023-09-10 08:00:00+00:00,6.148e-05,6.11
2023-09-10 16:00:00+00:00,0.0001,6.042
2023-09-11 00:00:00+00:00,2.78e-05,6.012
2023-09-11 08:00:00+00:00,2.958e-05,5.98643832
2023-09-11 16:00:00+00:00,-9.063e-05,5.85824692
