funding_time,funding_rate,mark_price
2025-01-15 16:00:00+00:00,0.0001,1.06408964
2025-01-16 00:00:00+00:00,0.0001,1.07538807
2025-01-16 08:00:00+00:00,0.0001,1.05627047
2025-01-16 16:00:00+00:00,0.0001,1.10222461
2025-01-17 00:00:00+00:00,0.0001,1.0885328
2025-01-17 08:00:00+00:00,0.0001,1.1151
2025-01-17 16:00:00+00:00,0.0001,1.11005584
2025-01-18 00:00:00+00:00,0.0001,1.1328
2025-01-18 08:00:00+00:00,0.0001,1.06440048
2025-01-18 16:00:00+00:00,8.543e-05,1.0711
2025-01-19 00:00:00+00:00,0.0001,1.10414882
2025-01-19 08:00:00+00:00,0.0001,1.06689876
2025-01-19 16:00:00+00:00,0.0001,1.07392781
2025-01-20 00:00:00+00:00,0.0001,0.9923
2025-01-20 08:00:00+00:00,0.0001,1.07734085
2025-01-20 16:00:00+00:00,0.0001,1.0476
2025-01-21 00:00:00+00:00,0.0001,1.00912836
2025-01-21 08:00:00+00:00,0.0001,0.97654745
2025-01-21 16:00:00+00:00,0.0001,0.9936
2025-01-22 00:00:00+00:00,0.0001,1.00574346
2025-01-22 08:00:00+00:00,0.0001,0.9902
2025-01-22 16:00:00+00:00,0.0001,0.99047793
2025-01-23 00:00:00+00:00,0.0001,0.9824
2025-01-23 08:00:00+00:00,0.0001,0.97178694
2025-01-23 16:00:00+00:00,0.0001,0.99448847
2025-01-24 00:00:00+00:00,0.0001,0.9865
2025-01-24 08:00:00+00:00,0.0001,0.9976
2025-01-24 16:00:00+00:00,0.0001,0.9948
2025-01-25 00:00:00+00:00,8.327e-05,0.9707
2025-01-25 08:00:00+00:00,0.0001,0.976
2025-01-25 16:00:00+00:00,0.0001,0.987
2025-01-26 00:00:00+00:00,0.0001,0.9761
2025-01-26 08:00:00+00:00,0.0001,0.9924
2025-01-26 16:00:00+00:00,0.0001,0.99218582
2025-01-27 00:00:00+00:00,0.0001,0.9525083
2025-01-27 08:00:00+00:00,7.62e-05,0.8868
2025-01-27 16:00:00+00:00,9.44e-06,0.9179
2025-01-28 00:00:00+00:00,0.0001,0.93410467
2025-01-28 08:00:00+00:00,6.7e-05,0.95682786
2025-01-28 16:00:00+00:00,0.0001,0.9587
2025-01-29 00:00:00+00:00,0.0001,0.91621775
2025-01-29 08:00:00+00:00,0.0001,0.9434
2025-01-29 16:00:00+00:00,9.633e-05,0.92182326
2025-01-30 00:00:00+00:00,6.931e-05,0.93925726
2025-01-30 08:00:00+00:00,0.0001,0.96151785
2025-01-30 16:00:00+00:00,0.0001,0.9757
2025-01-31 00:00:00+00:00,0.0001,0.9592
2025-01-31 08:00:00+00:00,1.229e-05,0.95106042
2025-01-31 16:00:00+00:00,0.0001,0.9790477
2025-02-01 00:00:00+00:00,0.0001,0.94232167
2025-02-01 08:00:00+00:00,0.0001,0.9372
2025-02-01 16:00:00+00:00,2.747e-05,0.9268
2025-02-02 00:00:00+00:00,-3.462e-05,0.8942225
2025-02-02 08:00:00+00:00,3.48e-06,0.87951972
2025-02-02 16:00:00+00:00,5.428e-05,0.8697
2025-02-03 00:00:00+00:00,-8.452e-05,0.80410829
2025-02-03 08:00:00+00:00,-0.00025831,0.71771943
2025-02-03 16:00:00+00:00,-6.716e-05,0.76462972
2025-02-04 00:00:00+00:00,-0.00022298,0.8115481
2025-02-04 08:00:00+00:00,1.21e-06,0.7166
2025-02-04 16:00:00+00:00,-0.00015847,0.7579
2025-02-05 00:00:00+00:00,2.739e-05,0.7433
2025-02-05 08:00:00+00:00,-6.85e-05,0.7508
2025-02-05 16:00:00+00:00,-5.189e-05,0.7625
2025-02-06 00:00:00+00:00,4.362e-05,0.73199951
2025-02-06 08:00:00+00:00,2.883e-05,0.7596
2025-02-06 16:00:00+00:00,4.73e-06,0.7105
2025-02-07 00:00:00+00:00,-3.366e-05,0.70473989
2025-02-07 08:00:00+00:00,3.494e-05,0.7136
2025-02-07 16:00:00+00:00,4.712e-05,0.73075489
2025-02-08 00:00:00+00:00,-9.935e-05,0.70673121
2025-02-08 08:00:00+00:00,1.836e-05,0.6988
2025-02-08 16:00:00+00:00,-4.441e-05,0.68878741
2025-02-09 00:00:00+00:00,-7.288e-05,0.7001
2025-02-09 08:00:00+00:00,2.431e-05,0.7041
2025-02-09 16:00:00+00:00,-0.00011525,0.69361531
2025-02-10 00:00:00+00:00,-0.00015224,0.68107328
2025-02-10 08:00:00+00:00,7.579e-05,0.6958
2025-02-10 16:00:00+00:00,9.755e-05,0.6988
2025-02-11 00:00:00+00:00,8e-07,0.7115
2025-02-11 08:00:00+00:00,8.938e-05,0.80175747
2025-02-11 16:00:00+00:00,0.0001,0.7957
2025-02-12 00:00:00+00:00,-1.894e-05,0.7776
2025-02-12 08:00:00+00:00,5.897e-05,0.7692
2025-02-12 16:00:00+00:00,7.122e-05,0.7709
2025-02-13 00:00:00+00:00,-3.432e-05,0.79906055
2025-02-13 08:00:00+00:00,-9.974e-05,0.784
2025-02-13 16:00:00+00:00,-3.732e-05,0.78788807
2025-02-14 00:00:00+00:00,6.584e-05,0.81
2025-02-14 08:00:00+00:00,-5.89e-06,0.79878637
2025-02-14 16:00:00+00:00,-6.214e-05,0.8068
2025-02-15 00:00:00+00:00,-0.00010059,0.79913189
2025-02-15 08:00:00+00:00,3.624e-05,0.79587927
2025-02-15 16:00:00+00:00,-5.517e-05,0.78617484
2025-02-16 00:00:00+00:00,4.371e-05,0.78055589
2025-02-16 08:00:00+00:00,-2.426e-05,0.7778
2025-02-16 16:00:00+00:00,-4.553e-05,0.7701
2025-02-17 00:00:00+00:00,2.583e-05,0.77086275
2025-02-17 08:00:00+00:00,0.0001,0.79374924
2025-02-17 16:00:00+00:00,0.0001,0.80943607
2025-02-18 00:00:00+00:00,8.781e-05,0.80832268
2025-02-18 08:00:00+00:00,-6.133e-05,0.7765
2025-02-18 16:00:00+00:00,9.01e-06,0.7546
2025-02-19 00:00:00+00:00,-0.00012793,0.7536
2025-02-19 08:00:00+00:00,-0.00012198,0.76254093
2025-02-19 16:00:00+00:00,6.845e-05,0.7587
2025-02-20 00:00:00+00:00,1.986e-05,0.77330279
2025-02-20 08:00:00+00:00,0.0001,0.7807
2025-02-20 16:00:00+00:00,0.0001,0.7837
2025-02-21 00:00:00+00:00,0.0001,0.8033
2025-02-21 08:00:00+00:00,0.0001,0.7971
2025-02-21 16:00:00+00:00,8.834e-05,0.7999
2025-02-22 00:00:00+00:00,4.827e-05,0.76142932
2025-02-22 08:00:00+00:00,-7.071e-05,0.76227281
2025-02-22 16:00:00+00:00,-2.659e-05,0.7732
2025-02-23 00:00:00+00:00,3.983e-05,0.773
2025-02-23 08:00:00+00:00,3.951e-05,0.7868
2025-02-23 16:00:00+00:00,3.031e-05,0.76119636
2025-02-24 00:00:00+00:00,-4.143e-05,0.7692
2025-02-24 08:00:00+00:00,-0.00010048,0.74488926
2025-02-24 16:00:00+00:00,6.58e-06,0.718
2025-02-25 00:00:00+00:00,0.0001,0.68124263
2025-02-25 08:00:00+00:00,2.211e-05,0.65937325
2025-02-25 16:00:00+00:00,2.884e-05,0.6535
2025-02-26 00:00:00+00:00,-6.269e-05,0.6828
2025-02-26 08:00:00+00:00,5.621e-05,0.6816
2025-02-26 16:00:00+00:00,0.0001,0.6769
2025-02-27 00:00:00+00:00,7.903e-05,0.64690554
2025-02-27 08:00:00+00:00,4.191e-05,0.6682
2025-02-27 16:00:00+00:00,0.0001,0.66583922
2025-02-28 00:00:00+00:00,-4.588e-05,0.6448
2025-02-28 08:00:00+00:00,9.046e-05,0.59258125
2025-02-28 16:00:00+00:00,1.721e-05,0.6309
2025-03-01 00:00:00+00:00,0.0001,0.63260087
2025-03-01 08:00:00+00:00,3.054e-05,0.6392
2025-03-01 16:00:00+00:00,0.0001,0.63462274
2025-03-02 00:00:00+00:00,9.668e-05,0.65883196
2025-03-02 08:00:00+00:00,0.0001,0.66266333
2025-03-02 16:00:00+00:00,0.0001,0.8639
2025-03-03 00:00:00+00:00,0.0001,1.1349
2025-03-03 08:00:00+00:00,0.0001,1.0135
2025-03-03 16:00:00+00:00,-4.117e-05,0.9572
2025-03-04 00:00:00+00:00,3.914e-05,0.857
2025-03-04 08:00:00+00:00,-0.00020039,0.8079
2025-03-04 16:00:00+00:00,-0.00020931,0.85337468
2025-03-05 00:00:00+00:00,3.29e-06,0.9404
2025-03-05 08:00:00+00:00,-2.716e-05,0.9390339
2025-03-05 16:00:00+00:00,1.619e-05,0.94071011
2025-03-06 00:00:00+00:00,-1.339e-05,0.97353986
2025-03-06 08:00:00+00:00,-0.00010586,0.9382109
2025-03-06 16:00:00+00:00,-0.00017064,0.93176901
2025-03-07 00:00:00+00:00,-0.00019528,0.9057
2025-03-07 08:00:00+00:00,-0.00033448,0.87470696
2025-03-07 16:00:00+00:00,-0.00020666,0.85736704
2025-03-08 00:00:00+00:00,-0.00024044,0.8176
2025-03-08 08:00:00+00:00,4.124e-05,0.82379679
2025-03-08 16:00:00+00:00,5.464e-05,0.8162
2025-03-09 00:00:00+00:00,-6.223e-05,0.8045
2025-03-09 08:00:00+00:00,5.698e-05,0.81387636
2025-03-09 16:00:00+00:00,4.48e-05,0.756
2025-03-10 00:00:00+00:00,-0.00013212,0.7206
2025-03-10 08:00:00+00:00,-0.00014438,0.7455
2025-03-10 16:00:00+00:00,-9.983e-05,0.70048918
2025-03-11 00:00:00+00:00,4.761e-05,0.6707
2025-03-11 08:00:00+00:00,-7.51e-05,0.71923274
2025-03-11 16:00:00+00:00,0.0001,0.726
2025-03-12 00:00:00+00:00,-0.00018219,0.7234
2025-03-12 08:00:00+00:00,-0.00012141,0.734
2025-03-12 16:00:00+00:00,-0.00012427,0.72926913
2025-03-13 00:00:00+00:00,-0.00011714,0.7352
2025-03-13 08:00:00+00:00,-0.00017501,0.717
2025-03-13 16:00:00+00:00,-0.00010175,0.70598521
2025-03-14 00:00:00+00:00,-9.409e-05,0.7023
2025-03-14 08:00:00+00:00,-0.0001773,0.711
2025-03-14 16:00:00+00:00,6.909e-05,0.7395
2025-03-15 00:00:00+00:00,0.0001,0.7371
2025-03-15 08:00:00+00:00,2.227e-05,0.73342438
2025-03-15 16:00:00+00:00,8.098e-05,0.749
2025-03-16 00:00:00+00:00,6.62e-06,0.74612571
2025-03-16 08:00:00+00:00,-6.998e-05,0.7386
2025-03-16 16:00:00+00:00,-0.0002682,0.70379735
2025-03-17 00:00:00+00:00,-0.00033175,0.70431353
2025-03-17 08:00:00+00:00,-5.357e-05,0.72051922
2025-03-17 16:00:00+00:00,5.408e-05,0.724
2025-03-18 00:00:00+00:00,-3.282e-05,0.71687638
2025-03-18 08:00:00+00:00,-0.0001023,0.7083
2025-03-18 16:00:00+00:00,-0.00014266,0.6865066
2025-03-19 00:00:00+00:00,-0.00018086,0.70114127
2025-03-19 08:00:00+00:00,9.719e-05,0.7079941
2025-03-19 16:00:00+00:00,0.0001,0.7404
2025-03-20 00:00:00+00:00,0.0001,0.7434
2025-03-20 08:00:00+00:00,7.247e-05,0.73023797
2025-03-20 16:00:00+00:00,7.32e-05,0.7254
2025-03-21 00:00:00+00:00,-0.00010852,0.71742252
2025-03-21 08:00:00+00:00,-0.00016993,0.7136
2025-03-21 16:00:00+00:00,-7.378e-05,0.7032
2025-03-22 00:00:00+00:00,-8.423e-05,0.70445987
2025-03-22 08:00:00+00:00,-3.415e-05,0.7107
2025-03-22 16:00:00+00:00,-0.00016908,0.7027543
2025-03-23 00:00:00+00:00,-0.00017896,0.7009
2025-03-23 08:00:00+00:00,0.0001,0.7126
2025-03-23 16:00:00+00:00,5.28e-05,0.70846199
2025-03-24 00:00:00+00:00,-0.00011597,0.7103
2025-03-24 08:00:00+00:00,0.0001,0.72204925
2025-03-24 16:00:00+00:00,0.0001,0.73257172
2025-03-25 00:00:00+00:00,0.0001,0.73174139
2025-03-25 08:00:00+00:00,0.0001,0.7345
2025-03-25 16:00:00+00:00,0.0001,0.7563277
2025-03-26 00:00:00+00:00,4.068e-05,0.74413825
2025-03-26 08:00:00+00:00,1.454e-05,0.7678
2025-03-26 16:00:00+00:00,0.0001,0.73975709
2025-03-27 00:00:00+00:00,-0.00013556,0.7282
2025-03-27 08:00:00+00:00,6.782e-05,0.7378
2025-03-27 16:00:00+00:00,7.146e-05,0.73313614
2025-03-28 00:00:00+00:00,0.0001,0.73780873
2025-03-28 08:00:00+00:00,-9.233e-05,0.7009034
2025-03-28 16:00:00+00:00,-0.00017243,0.69846187
2025-03-29 00:00:00+00:00,-3.3e-05,0.70571012
2025-03-29 08:00:00+00:00,3.439e-05,0.68282919
2025-03-29 16:00:00+00:00,-0.0001383,0.6707
2025-03-30 00:00:00+00:00,-0.00011502,0.6726
2025-03-30 08:00:00+00:00,1.133e-05,0.6808
2025-03-30 16:00:00+00:00,7.265e-05,0.66920809
2025-03-31 00:00:00+00:00,-0.0001654,0.6606
2025-03-31 08:00:00+00:00,-6.735e-05,0.6453
2025-03-31 16:00:00+00:00,-8.993e-05,0.65620048
2025-04-01 00:00:00+00:00,4.642e-05,0.66137031
2025-04-01 08:00:00+00:00,-0.00014119,0.66882309
2025-04-01 16:00:00+00:00,6.872e-05,0.69123318
2025-04-02 00:00:00+00:00,3.42e-06,0.6769
2025-04-02 08:00:00+00:00,0.0001,0.67139898
2025-04-02 16:00:00+00:00,-4.806e-05,0.692
2025-04-03 00:00:00+00:00,3.71e-06,0.6396
2025-04-03 08:00:00+00:00,-0.00016544,0.64900741
2025-04-03 16:00:00+00:00,-0.00021893,0.6279
2025-04-04 00:00:00+00:00,-5.315e-05,0.6503
2025-04-04 08:00:00+00:00,1.53e-06,0.66240597
2025-04-04 16:00:00+00:00,-2.386e-05,0.6566
2025-04-05 00:00:00+00:00,0.0001,0.6601
2025-04-05 08:00:00+00:00,0.0001,0.6563
2025-04-05 16:00:00+00:00,5.254e-05,0.64740305
2025-04-06 00:00:00+00:00,3.423e-05,0.65429915
2025-04-06 08:00:00+00:00,-9.33e-06,0.63799513
2025-04-06 16:00:00+00:00,-0.00017222,0.627
2025-04-07 00:00:00+00:00,-8.321e-05,0.57315013
2025-04-07 08:00:00+00:00,5.387e-05,0.52002495
2025-04-07 16:00:00+00:00,-1.296e-05,0.5737102
2025-04-08 00:00:00+00:00,-3.18e-05,0.586
2025-04-08 08:00:00+00:00,-7.98e-06,0.5847
2025-04-08 16:00:00+00:00,1.716e-05,0.59240007
2025-04-09 00:00:00+00:00,-1.644e-05,0.558
2025-04-09 08:00:00+00:00,-0.00011734,0.57523588
2025-04-09 16:00:00+00:00,6.695e-05,0.5698
2025-04-10 00:00:00+00:00,0.0001,0.6314
2025-04-10 08:00:00+00:00,3.193e-05,0.6198
2025-04-10 16:00:00+00:00,-8.019e-05,0.5895
2025-04-11 00:00:00+00:00,-0.00015954,0.60912497
2025-04-11 08:00:00+00:00,7.927e-05,0.6274
2025-04-11 16:00:00+00:00,0.0001,0.6211
2025-04-12 00:00:00+00:00,0.0001,0.6235
2025-04-12 08:00:00+00:00,3.542e-05,0.6326
2025-04-12 16:00:00+00:00,8.378e-05,0.6598
2025-04-13 00:00:00+00:00,6.442e-05,0.6592
2025-04-13 08:00:00+00:00,1.683e-05,0.64341106
2025-04-13 16:00:00+00:00,5.244e-05,0.6437
2025-04-14 00:00:00+00:00,5.464e-05,0.638
2025-04-14 08:00:00+00:00,-5.254e-05,0.6413
2025-04-14 16:00:00+00:00,-9.88e-06,0.63286058
2025-04-15 00:00:00+00:00,-0.00014075,0.63475005
2025-04-15 08:00:00+00:00,5.348e-05,0.6453
2025-04-15 16:00:00+00:00,-0.00010771,0.6228
2025-04-16 00:00:00+00:00,-0.0001416,0.60867249
2025-04-16 08:00:00+00:00,-9.836e-05,0.6033
2025-04-16 16:00:00+00:00,-9.207e-05,0.6095
2025-04-17 00:00:00+00:00,-2.048e-05,0.61026978
2025-04-17 08:00:00+00:00,6.643e-05,0.61913127
2025-04-17 16:00:00+00:00,5.965e-05,0.61920811
2025-04-18 00:00:00+00:00,3.812e-05,0.6164
2025-04-18 08:00:00+00:00,-9.568e-05,0.61430849
2025-04-18 16:00:00+00:00,-0.00012768,0.6159
2025-04-19 00:00:00+00:00,0.0001,0.6274
2025-04-19 08:00:00+00:00,0.0001,0.63040771
2025-04-19 16:00:00+00:00,-1.977e-05,0.62214566
2025-04-20 00:00:00+00:00,8.688e-05,0.6277
2025-04-20 08:00:00+00:00,0.0001,0.62485382
2025-04-20 16:00:00+00:00,-0.0001989,0.6113
2025-04-21 00:00:00+00:00,9.1e-06,0.61990403
2025-04-21 08:00:00+00:00,0.0001,0.6431
2025-04-21 16:00:00+00:00,0.0001,0.6356
2025-04-22 00:00:00+00:00,-0.0001653,0.6237
2025-04-22 08:00:00+00:00,-3.138e-05,0.63266101
2025-04-22 16:00:00+00:00,0.0001,0.65603616
2025-04-23 00:00:00+00:00,0.0001,0.6793867
2025-04-23 08:00:00+00:00,0.0001,0.70081002
2025-04-23 16:00:00+00:00,0.0001,0.69822768
2025-04-24 00:00:00+00:00,0.0001,0.6974
2025-04-24 08:00:00+00:00,0.0001,0.6783
2025-04-24 16:00:00+00:00,0.0001,0.7257
2025-04-25 00:00:00+00:00,0.0001,0.72172409
2025-04-25 08:00:00+00:00,-1.212e-05,0.72192116
2025-04-25 16:00:00+00:00,-3.421e-05,0.7192
2025-04-26 00:00:00+00:00,6.683e-05,0.71308631
2025-04-26 08:00:00+00:00,0.0001,0.7257099
2025-04-26 16:00:00+00:00,-4.972e-05,0.7094
2025-04-27 00:00:00+00:00,-3.958e-05,0.7065
2025-04-27 08:00:00+00:00,9.559e-05,0.69953279
2025-04-27 16:00:00+00:00,1.865e-05,0.6957
2025-04-28 00:00:00+00:00,0.0001,0.703
2025-04-28 08:00:00+00:00,0.0001,0.725
2025-04-28 16:00:00+00:00,3.314e-05,0.6897
2025-04-29 00:00:00+00:00,4.56e-06,0.7052
2025-04-29 08:00:00+00:00,0.0001,0.71167001
2025-04-29 16:00:00+00:00,0.0001,0.70812401
2025-04-30 00:00:00+00:00,-9.175e-05,0.69530243
2025-04-30 08:00:00+00:00,-0.00010152,0.6943
2025-04-30 16:00:00+00:00,-0.0001335,0.676
2025-05-01 00:00:00+00:00,-1.999e-05,0.6812
2025-05-01 08:00:00+00:00,-1.043e-05,0.6914
2025-05-01 16:00:00+00:00,0.0001,0.70131109
2025-05-02 00:00:00+00:00,0.0001,0.70474003
2025-05-02 08:00:00+00:00,5.141e-05,0.7006
2025-05-02 16:00:00+00:00,8.895e-05,0.70541617
2025-05-03 00:00:00+00:00,-0.00013479,0.6979
2025-05-03 08:00:00+00:00,8.264e-05,0.6988
2025-05-03 16:00:00+00:00,0.0001,0.72133933
2025-05-04 00:00:00+00:00,-2.987e-05,0.69908788
2025-05-04 08:00:00+00:00,-9.596e-05,0.6982
2025-05-04 16:00:00+00:00,-0.00023499,0.68982624
2025-05-05 00:00:00+00:00,-0.00012825,0.6756
2025-05-05 08:00:00+00:00,-3.318e-05,0.68547259
2025-05-05 16:00:00+00:00,-0.00020368,0.65760162
2025-05-06 00:00:00+00:00,-8.021e-05,0.66177547
2025-05-06 08:00:00+00:00,5.14e-06,0.6612
2025-05-06 16:00:00+00:00,5.988e-05,0.6516
2025-05-07 00:00:00+00:00,8.584e-05,0.6785
2025-05-07 08:00:00+00:00,9.589e-05,0.6820054
2025-05-07 16:00:00+00:00,-1.492e-05,0.6649
2025-05-08 00:00:00+00:00,-2.269e-05,0.6713
2025-05-08 08:00:00+00:00,0.0001,0.70760744
2025-05-08 16:00:00+00:00,0.0001,0.7313
2025-05-09 00:00:00+00:00,0.0001,0.76947931
2025-05-09 08:00:00+00:00,0.0001,0.79416304
2025-05-09 16:00:00+00:00,0.0001,0.7815
2025-05-10 00:00:00+00:00,0.0001,0.77722948
2025-05-10 08:00:00+00:00,0.0001,0.8002
2025-05-10 16:00:00+00:00,0.0001,0.80122707
2025-05-11 00:00:00+00:00,0.0001,0.8405
2025-05-11 08:00:00+00:00,0.0001,0.79141877
2025-05-11 16:00:00+00:00,4.437e-05,0.7898
2025-05-12 00:00:00+00:00,0.0001,0.8049
2025-05-12 08:00:00+00:00,0.0001,0.8245
2025-05-12 16:00:00+00:00,0.0001,0.8218
2025-05-13 00:00:00+00:00,7.42e-05,0.81672347
2025-05-13 08:00:00+00:00,9.3e-07,0.7911
2025-05-13 16:00:00+00:00,9.823e-05,0.8056
2025-05-14 00:00:00+00:00,0.0001,0.82978962
2025-05-14 08:00:00+00:00,0.0001,0.82411826
2025-05-14 16:00:00+00:00,0.0001,0.80705428
2025-05-15 00:00:00+00:00,3.983e-05,0.79814683
2025-05-15 08:00:00+00:00,3.534e-05,0.76722262
2025-05-15 16:00:00+00:00,-2.042e-05,0.7752645
2025-05-16 00:00:00+00:00,7.633e-05,0.7621581
2025-05-16 08:00:00+00:00,0.0001,0.778
2025-05-16 16:00:00+00:00,5.676e-05,0.77863941
2025-05-17 00:00:00+00:00,-6.48e-06,0.75840867
2025-05-17 08:00:00+00:00,0.0001,0.7759
2025-05-17 16:00:00+00:00,0.0001,0.7501
2025-05-18 00:00:00+00:00,6.15e-06,0.7424
2025-05-18 08:00:00+00:00,8.696e-05,0.7589
2025-05-18 16:00:00+00:00,7.151e-05,0.7736
2025-05-19 00:00:00+00:00,-0.00010663,0.7594
2025-05-19 08:00:00+00:00,-0.00019349,0.72312606
2025-05-19 16:00:00+00:00,1.584e-05,0.73583328
2025-05-20 00:00:00+00:00,0.0001,0.7422956
2025-05-20 08:00:00+00:00,0.0001,0.73277767
2025-05-20 16:00:00+00:00,-5.7e-05,0.7317
2025-05-21 00:00:00+00:00,0.0001,0.7459
2025-05-21 08:00:00+00:00,0.0001,0.7526
2025-05-21 16:00:00+00:00,8.611e-05,0.765
2025-05-22 00:00:00+00:00,0.0001,0.7691
2025-05-22 08:00:00+00:00,0.0001,0.7937462
2025-05-22 16:00:00+00:00,0.0001,0.803
2025-05-23 00:00:00+00:00,0.0001,0.8091
2025-05-23 08:00:00+00:00,0.0001,0.8084
2025-05-23 16:00:00+00:00,0.0001,0.7771
2025-05-24 00:00:00+00:00,2.443e-05,0.74685189
2025-05-24 08:00:00+00:00,-3.759e-05,0.757
2025-05-24 16:00:00+00:00,-7.924e-05,0.758
2025-05-25 00:00:00+00:00,-4.97e-05,0.7463
2025-05-25 08:00:00+00:00,5.31e-06,0.73833985
2025-05-25 16:00:00+00:00,1.562e-05,0.7398
2025-05-26 00:00:00+00:00,1.811e-05,0.7594
2025-05-26 08:00:00+00:00,1.67e-06,0.77501557
2025-05-26 16:00:00+00:00,0.0001,0.7683
2025-05-27 00:00:00+00:00,4.49e-05,0.75994478
2025-05-27 08:00:00+00:00,9.283e-05,0.76441658
2025-05-27 16:00:00+00:00,0.0001,0.76731257
2025-05-28 00:00:00+00:00,0.0001,0.758
2025-05-28 08:00:00+00:00,-0.00014042,0.7502
2025-05-28 16:00:00+00:00,0.0001,0.7412
2025-05-29 00:00:00+00:00,7.253e-05,0.7473
2025-05-29 08:00:00+00:00,8.574e-05,0.75020684
2025-05-29 16:00:00+00:00,3.768e-05,0.7372
2025-05-30 00:00:00+00:00,-0.00017634,0.7217
2025-05-30 08:00:00+00:00,-0.00012609,0.6994
2025-05-30 16:00:00+00:00,2.207e-05,0.70152258
2025-05-31 00:00:00+00:00,-1.1e-06,0.6885
2025-05-31 08:00:00+00:00,-6.246e-05,0.66524152
2025-05-31 16:00:00+00:00,-5.957e-05,0.6796
2025-06-01 00:00:00+00:00,0.0001,0.6856
2025-06-01 08:00:00+00:00,-3.324e-05,0.67278203
2025-06-01 16:00:00+00:00,-0.00010894,0.6746
2025-06-02 00:00:00+00:00,0.0001,0.68521954
2025-06-02 08:00:00+00:00,0.0001,0.67862354
2025-06-02 16:00:00+00:00,7.4e-07,0.6739
2025-06-03 00:00:00+00:00,0.0001,0.6895
2025-06-03 08:00:00+00:00,0.0001,0.6928
2025-06-03 16:00:00+00:00,-2.08e-05,0.69291775
2025-06-04 00:00:00+00:00,-2.841e-05,0.6835
2025-06-04 08:00:00+00:00,0.0001,0.6957688
2025-06-04 16:00:00+00:00,-7.38e-06,0.68790939
2025-06-05 00:00:00+00:00,-0.0001022,0.6652
2025-06-05 08:00:00+00:00,7.032e-05,0.6763
2025-06-05 16:00:00+00:00,0.0001,0.6739
2025-06-06 00:00:00+00:00,-0.00020547,0.62504097
2025-06-06 08:00:00+00:00,-0.00022509,0.63883429
2025-06-06 16:00:00+00:00,0.0001,0.66640313
2025-06-07 00:00:00+00:00,0.0001,0.6551
2025-06-07 08:00:00+00:00,-4.94e-06,0.66845827
2025-06-07 16:00:00+00:00,0.0001,0.666
2025-06-08 00:00:00+00:00,0.0001,0.66415907
2025-06-08 08:00:00+00:00,8.9e-05,0.66201268
2025-06-08 16:00:00+00:00,3.562e-05,0.6697
2025-06-09 00:00:00+00:00,0.0001,0.67007485
2025-06-09 08:00:00+00:00,-2.474e-05,0.6623
2025-06-09 16:00:00+00:00,0.0001,0.6734
2025-06-10 00:00:00+00:00,0.0001,0.7047
2025-06-10 08:00:00+00:00,0.0001,0.6961
2025-06-10 16:00:00+00:00,5.223e-05,0.6954
2025-06-11 00:00:00+00:00,0.0001,0.7166
2025-06-11 08:00:00+00:00,0.0001,0.72337909
2025-06-11 16:00:00+00:00,0.0001,0.72548619
2025-06-12 00:00:00+00:00,0.0001,0.69764182
2025-06-12 08:00:00+00:00,8.251e-05,0.68678999
2025-06-12 16:00:00+00:00,-5.392e-05,0.677
2025-06-13 00:00:00+00:00,-5.741e-05,0.6609
2025-06-13 08:00:00+00:00,-0.0002986,0.635
2025-06-13 16:00:00+00:00,-1.096e-05,0.6381
2025-06-14 00:00:00+00:00,9.362e-05,0.6418
2025-06-14 08:00:00+00:00,-3.72e-06,0.63614433
2025-06-14 16:00:00+00:00,1.78e-05,0.62817627
2025-06-15 00:00:00+00:00,-9.117e-05,0.6242
2025-06-15 08:00:00+00:00,-2.795e-05,0.6275
2025-06-15 16:00:00+00:00,3.582e-05,0.6301
2025-06-16 00:00:00+00:00,1.583e-05,0.6331
2025-06-16 08:00:00+00:00,6.22e-05,0.6487
2025-06-16 16:00:00+00:00,0.0001,0.6488
2025-06-17 00:00:00+00:00,0.0001,0.63001729
2025-06-17 08:00:00+00:00,0.0001,0.63225655
2025-06-17 16:00:00+00:00,-8.314e-05,0.6114
2025-06-18 00:00:00+00:00,0.0001,0.6087
2025-06-18 08:00:00+00:00,6.698e-05,0.6152
2025-06-18 16:00:00+00:00,6.216e-05,0.5945
2025-06-19 00:00:00+00:00,0.0001,0.60380377
2025-06-19 08:00:00+00:00,0.0001,0.5982
2025-06-19 16:00:00+00:00,7.548e-05,0.5907
2025-06-20 00:00:00+00:00,0.0001,0.60176362
2025-06-20 08:00:00+00:00,7.37e-05,0.6025
2025-06-20 16:00:00+00:00,1.696e-05,0.58284538
2025-06-21 00:00:00+00:00,5.95e-05,0.5771
2025-06-21 08:00:00+00:00,0.0001,0.5822
2025-06-21 16:00:00+00:00,0.0001,0.57535294
2025-06-22 00:00:00+00:00,4.896e-05,0.55594986
2025-06-22 08:00:00+00:00,7.729e-05,0.5485
2025-06-22 16:00:00+00:00,9.088e-05,0.5229755
2025-06-23 00:00:00+00:00,-5.763e-05,0.5415
2025-06-23 08:00:00+00:00,2.615e-05,0.54822371
2025-06-23 16:00:00+00:00,2.3e-05,0.5421
2025-06-24 00:00:00+00:00,2.47e-05,0.58180201
2025-06-24 08:00:00+00:00,4.229e-05,0.58174043
2025-06-24 16:00:00+00:00,-4.82e-05,0.5833
2025-06-25 00:00:00+00:00,7.77e-06,0.5872
2025-06-25 08:00:00+00:00,5.52e-06,0.58474718
