open_time,level
2012-02-23 00:00:00+00:00,157.08
2012-02-24 00:00:00+00:00,157.02
2012-02-27 00:00:00+00:00,157.01
2012-02-28 00:00:00+00:00,157.15
2012-02-29 00:00:00+00:00,157.35
2012-03-01 00:00:00+00:00,157.5
2012-03-02 00:00:00+00:00,157.77
2012-03-05 00:00:00+00:00,157.83
2012-03-06 00:00:00+00:00,157.63
2012-03-07 00:00:00+00:00,157.97
2012-03-08 00:00:00+00:00,158.1
2012-03-09 00:00:00+00:00,157.83
2012-03-12 00:00:00+00:00,157.15
2012-03-13 00:00:00+00:00,156.47
2012-03-14 00:00:00+00:00,157.23
2012-03-15 00:00:00+00:00,156.74
2012-03-16 00:00:00+00:00,155.52
2012-03-19 00:00:00+00:00,155.05
2012-03-20 00:00:00+00:00,155.79
2012-03-21 00:00:00+00:00,151.11
2012-03-22 00:00:00+00:00,150.44
2012-03-23 00:00:00+00:00,153.82
2012-03-26 00:00:00+00:00,156.86
2012-03-27 00:00:00+00:00,153.14
2012-03-28 00:00:00+00:00,152.47
2012-03-29 00:00:00+00:00,153.14
2012-03-30 00:00:00+00:00,153.82
2012-04-02 00:00:00+00:00,153.82
2012-04-03 00:00:00+00:00,153.82
2012-04-04 00:00:00+00:00,152.47
2012-04-05 00:00:00+00:00,151.45
2012-04-09 00:00:00+00:00,145.37
2012-04-10 00:00:00+00:00,136.57
2012-04-11 00:00:00+00:00,138.94
2012-04-12 00:00:00+00:00,150.1
2012-04-13 00:00:00+00:00,141.31
2012-04-16 00:00:00+00:00,142.66
2012-04-17 00:00:00+00:00,154.16
2012-04-18 00:00:00+00:00,147.7
2012-04-19 00:00:00+00:00,147.89
2012-04-20 00:00:00+00:00,148.2
2012-04-23 00:00:00+00:00,148.29
2012-04-24 00:00:00+00:00,148.37
2012-04-25 00:00:00+00:00,148.37
2012-04-26 00:00:00+00:00,148.27
2012-04-27 00:00:00+00:00,148.56
2012-04-30 00:00:00+00:00,149.43
2012-05-01 00:00:00+00:00,149.03
2012-05-02 00:00:00+00:00,149.6
2012-05-03 00:00:00+00:00,149.81
2012-05-04 00:00:00+00:00,150.36
2012-05-07 00:00:00+00:00,150.76
2012-05-08 00:00:00+00:00,151.22
2012-05-09 00:00:00+00:00,151.31
2012-05-10 00:00:00+00:00,151.69
2012-05-11 00:00:00+00:00,151.69
2012-05-14 00:00:00+00:00,151.88
2012-05-15 00:00:00+00:00,152.26
2012-05-16 00:00:00+00:00,151.96
2012-05-17 00:00:00+00:00,151.44
2012-05-18 00:00:00+00:00,150.51
2012-05-21 00:00:00+00:00,152.29
2012-05-22 00:00:00+00:00,151.96
2012-05-23 00:00:00+00:00,152.3
2012-05-24 00:00:00+00:00,152.36
2012-05-25 00:00:00+00:00,152.62
2012-05-29 00:00:00+00:00,153.34
2012-05-30 00:00:00+00:00,152.42
2012-05-31 00:00:00+00:00,152.44
2012-06-01 00:00:00+00:00,151.24
2012-06-04 00:00:00+00:00,152.23
2012-06-05 00:00:00+00:00,152.95
2012-06-06 00:00:00+00:00,154.07
2012-06-07 00:00:00+00:00,154.0
2012-06-08 00:00:00+00:00,154.28
2012-06-11 00:00:00+00:00,153.87
2012-06-12 00:00:00+00:00,154.33
2012-06-13 00:00:00+00:00,153.94
2012-06-14 00:00:00+00:00,154.47
2012-06-15 00:00:00+00:00,154.47
2012-06-18 00:00:00+00:00,154.86
2012-06-19 00:00:00+00:00,154.86
2012-06-20 00:00:00+00:00,154.92
2012-06-21 00:00:00+00:00,153.47
2012-06-22 00:00:00+00:00,154.34
2012-06-25 00:00:00+00:00,153.97
2012-06-26 00:00:00+00:00,154.54
2012-06-27 00:00:00+00:00,154.63
2012-06-28 00:00:00+00:00,155.33
2012-06-29 00:00:00+00:00,156.38
2012-07-02 00:00:00+00:00,155.91
2012-07-03 00:00:00+00:00,155.22
2012-07-05 00:00:00+00:00,156.09
2012-07-06 00:00:00+00:00,156.4
2012-07-09 00:00:00+00:00,156.67
2012-07-10 00:00:00+00:00,157.17
2012-07-11 00:00:00+00:00,157.27
2012-07-12 00:00:00+00:00,157.85
2012-07-13 00:00:00+00:00,157.35
2012-07-16 00:00:00+00:00,157.35
2012-07-17 00:00:00+00:00,156.69
2012-07-18 00:00:00+00:00,157.36
2012-07-19 00:00:00+00:00,157.23
2012-07-20 00:00:00+00:00,156.86
2012-07-23 00:00:00+00:00,155.97
2012-07-24 00:00:00+00:00,155.21
2012-07-25 00:00:00+00:00,155.47
2012-07-26 00:00:00+00:00,156.73
2012-07-27 00:00:00+00:00,157.36
2012-07-30 00:00:00+00:00,157.24
2012-07-31 00:00:00+00:00,156.98
2012-08-01 00:00:00+00:00,157.24
2012-08-02 00:00:00+00:00,157.74
2012-08-03 00:00:00+00:00,158.25
2012-08-06 00:00:00+00:00,158.5
2012-08-07 00:00:00+00:00,158.5
2012-08-08 00:00:00+00:00,158.5
2012-08-09 00:00:00+00:00,158.75
2012-08-10 00:00:00+00:00,158.75
2012-08-13 00:00:00+00:00,158.75
2012-08-14 00:00:00+00:00,158.88
2012-08-15 00:00:00+00:00,158.88
2012-08-16 00:00:00+00:00,159.01
2012-08-17 00:00:00+00:00,159.01
2012-08-20 00:00:00+00:00,159.01
2012-08-21 00:00:00+00:00,159.01
2012-08-22 00:00:00+00:00,158.62
2012-08-23 00:00:00+00:00,158.62
2012-08-24 00:00:00+00:00,159.01
2012-08-27 00:00:00+00:00,159.14
2012-08-28 00:00:00+00:00,159.14
2012-08-29 00:00:00+00:00,159.27
2012-08-30 00:00:00+00:00,158.88
2012-08-31 00:00:00+00:00,159.27
2012-09-04 00:00:00+00:00,159.4
2012-09-05 00:00:00+00:00,159.91
2012-09-06 00:00:00+00:00,160.3
2012-09-07 00:00:00+00:00,160.3
2012-09-10 00:00:00+00:00,160.3
2012-09-11 00:00:00+00:00,160.55
2012-09-12 00:00:00+00:00,160.55
2012-09-13 00:00:00+00:00,160.55
2012-09-14 00:00:00+00:00,160.55
2012-09-17 00:00:00+00:00,160.55
2012-09-18 00:00:00+00:00,160.56
2012-09-19 00:00:00+00:00,159.46
2012-09-20 00:00:00+00:00,159.76
2012-09-21 00:00:00+00:00,159.46
2012-09-24 00:00:00+00:00,160.35
2012-09-25 00:00:00+00:00,157.68
2012-09-26 00:00:00+00:00,155.89
2012-09-27 00:00:00+00:00,160.35
2012-09-28 00:00:00+00:00,159.16
2012-10-01 00:00:00+00:00,158.87
2012-10-02 00:00:00+00:00,159.46
2012-10-03 00:00:00+00:00,160.06
2012-10-04 00:00:00+00:00,161.55
2012-10-05 00:00:00+00:00,161.55
2012-10-08 00:00:00+00:00,161.55
2012-10-09 00:00:00+00:00,160.36
2012-10-10 00:00:00+00:00,160.95
2012-10-11 00:00:00+00:00,162.14
2012-10-12 00:00:00+00:00,162.14
2012-10-15 00:00:00+00:00,163.34
2012-10-16 00:00:00+00:00,163.93
2012-10-17 00:00:00+00:00,164.0
2012-10-18 00:00:00+00:00,164.0
2012-10-19 00:00:00+00:00,163.49
2012-10-22 00:00:00+00:00,163.49
2012-10-23 00:00:00+00:00,162.84
2012-10-24 00:00:00+00:00,162.84
2012-10-25 00:00:00+00:00,163.23
2012-10-26 00:00:00+00:00,163.36
2012-10-31 00:00:00+00:00,163.36
2012-11-01 00:00:00+00:00,164.14
2012-11-02 00:00:00+00:00,164.14
2012-11-05 00:00:00+00:00,164.01
2012-11-06 00:00:00+00:00,164.14
2012-11-07 00:00:00+00:00,163.49
2012-11-08 00:00:00+00:00,163.75
2012-11-09 00:00:00+00:00,164.01
2012-11-12 00:00:00+00:00,164.4
2012-11-13 00:00:00+00:00,164.66
2012-11-14 00:00:00+00:00,164.4
2012-11-15 00:00:00+00:00,164.66
2012-11-16 00:00:00+00:00,164.92
2012-11-19 00:00:00+00:00,164.92
2012-11-20 00:00:00+00:00,164.92
2012-11-21 00:00:00+00:00,164.79
2012-11-23 00:00:00+00:00,164.92
2012-11-26 00:00:00+00:00,164.92
2012-11-27 00:00:00+00:00,164.92
2012-11-28 00:00:00+00:00,164.92
2012-11-29 00:00:00+00:00,165.18
2012-11-30 00:00:00+00:00,165.18
2012-12-03 00:00:00+00:00,165.05
2012-12-04 00:00:00+00:00,164.93
2012-12-05 00:00:00+00:00,165.18
2012-12-06 00:00:00+00:00,165.18
2012-12-07 00:00:00+00:00,164.93
2012-12-10 00:00:00+00:00,165.18
2012-12-11 00:00:00+00:00,165.18
2012-12-12 00:00:00+00:00,165.44
2012-12-13 00:00:00+00:00,165.44
2012-12-14 00:00:00+00:00,165.44
2012-12-17 00:00:00+00:00,165.44
2012-12-18 00:00:00+00:00,165.44
2012-12-19 00:00:00+00:00,164.8
2012-12-20 00:00:00+00:00,164.8
2012-12-21 00:00:00+00:00,164.42
2012-12-24 00:00:00+00:00,164.29
2012-12-26 00:00:00+00:00,164.03
2012-12-27 00:00:00+00:00,164.16
2012-12-28 00:00:00+00:00,163.13
2012-12-31 00:00:00+00:00,164.68
2013-01-02 00:00:00+00:00,165.57
2013-01-03 00:00:00+00:00,165.45
2013-01-04 00:00:00+00:00,165.7
2013-01-07 00:00:00+00:00,165.7
2013-01-08 00:00:00+00:00,165.7
2013-01-09 00:00:00+00:00,165.7
2013-01-10 00:00:00+00:00,165.7
2013-01-11 00:00:00+00:00,165.7
2013-01-14 00:00:00+00:00,165.7
2013-01-15 00:00:00+00:00,165.7
2013-01-16 00:00:00+00:00,164.61
2013-01-17 00:00:00+00:00,164.91
2013-01-18 00:00:00+00:00,166.09
2013-01-22 00:00:00+00:00,166.39
2013-01-23 00:00:00+00:00,166.98
2013-01-24 00:00:00+00:00,166.39
2013-01-25 00:00:00+00:00,166.69
2013-01-28 00:00:00+00:00,165.8
2013-01-29 00:00:00+00:00,166.39
2013-01-30 00:00:00+00:00,165.8
2013-01-31 00:00:00+00:00,165.8
2013-02-01 00:00:00+00:00,167.28
2013-02-04 00:00:00+00:00,165.8
2013-02-05 00:00:00+00:00,166.69
2013-02-06 00:00:00+00:00,167.28
2013-02-07 00:00:00+00:00,167.28
2013-02-08 00:00:00+00:00,167.87
2013-02-11 00:00:00+00:00,167.87
2013-02-12 00:00:00+00:00,167.87
2013-02-13 00:00:00+00:00,166.7
2013-02-14 00:00:00+00:00,167.29
2013-02-15 00:00:00+00:00,166.99
2013-02-19 00:00:00+00:00,168.17
2013-02-20 00:00:00+00:00,166.4
2013-02-21 00:00:00+00:00,166.11
2013-02-22 00:00:00+00:00,166.7
2013-02-25 00:00:00+00:00,162.86
2013-02-26 00:00:00+00:00,163.45
2013-02-27 00:00:00+00:00,166.11
2013-02-28 00:00:00+00:00,164.93
2013-03-01 00:00:00+00:00,164.63
2013-03-04 00:00:00+00:00,166.7
2013-03-05 00:00:00+00:00,167.88
2013-03-06 00:00:00+00:00,167.88
2013-03-07 00:00:00+00:00,167.88
2013-03-08 00:00:00+00:00,168.47
2013-03-11 00:00:00+00:00,169.06
2013-03-12 00:00:00+00:00,169.06
2013-03-13 00:00:00+00:00,169.06
2013-03-14 00:00:00+00:00,169.65
2013-03-15 00:00:00+00:00,169.65
2013-03-18 00:00:00+00:00,169.65
2013-03-19 00:00:00+00:00,169.65
2013-03-20 00:00:00+00:00,168.73
2013-03-21 00:00:00+00:00,168.43
2013-03-22 00:00:00+00:00,168.73
2013-03-25 00:00:00+00:00,169.04
2013-03-26 00:00:00+00:00,169.64
2013-03-27 00:00:00+00:00,169.64
2013-03-28 00:00:00+00:00,169.95
2013-04-01 00:00:00+00:00,169.64
2013-04-02 00:00:00+00:00,170.86
2013-04-03 00:00:00+00:00,169.95
2013-04-04 00:00:00+00:00,170.25
2013-04-05 00:00:00+00:00,170.25
2013-04-08 00:00:00+00:00,170.56
2013-04-09 00:00:00+00:00,171.16
2013-04-10 00:00:00+00:00,171.47
2013-04-11 00:00:00+00:00,171.47
2013-04-12 00:00:00+00:00,171.47
2013-04-15 00:00:00+00:00,168.43
2013-04-16 00:00:00+00:00,172.08
2013-04-17 00:00:00+00:00,171.87
2013-04-18 00:00:00+00:00,171.73
2013-04-19 00:00:00+00:00,172.41
2013-04-22 00:00:00+00:00,172.55
2013-04-23 00:00:00+00:00,172.69
2013-04-24 00:00:00+00:00,172.83
2013-04-25 00:00:00+00:00,172.83
2013-04-26 00:00:00+00:00,172.83
2013-04-29 00:00:00+00:00,172.83
2013-04-30 00:00:00+00:00,172.83
2013-05-01 00:00:00+00:00,172.83
2013-05-02 00:00:00+00:00,173.1
2013-05-03 00:00:00+00:00,173.1
2013-05-06 00:00:00+00:00,173.38
2013-05-07 00:00:00+00:00,173.38
2013-05-08 00:00:00+00:00,173.38
2013-05-09 00:00:00+00:00,173.38
2013-05-10 00:00:00+00:00,173.38
2013-05-13 00:00:00+00:00,173.38
2013-05-14 00:00:00+00:00,173.38
2013-05-15 00:00:00+00:00,173.38
2013-05-16 00:00:00+00:00,173.38
2013-05-17 00:00:00+00:00,173.38
2013-05-20 00:00:00+00:00,173.38
2013-05-21 00:00:00+00:00,173.38
2013-05-22 00:00:00+00:00,172.51
2013-05-23 00:00:00+00:00,172.51
2013-05-24 00:00:00+00:00,172.83
2013-05-28 00:00:00+00:00,173.8
2013-05-29 00:00:00+00:00,173.48
2013-05-30 00:00:00+00:00,173.48
2013-05-31 00:00:00+00:00,172.19
2013-06-03 00:00:00+00:00,172.51
2013-06-04 00:00:00+00:00,172.19
2013-06-05 00:00:00+00:00,170.26
2013-06-06 00:00:00+00:00,170.26
2013-06-07 00:00:00+00:00,173.48
2013-06-10 00:00:00+00:00,174.44
2013-06-11 00:00:00+00:00,171.55
2013-06-12 00:00:00+00:00,166.73
2013-06-13 00:00:00+00:00,173.16
2013-06-14 00:00:00+00:00,171.87
2013-06-17 00:00:00+00:00,174.44
2013-06-18 00:00:00+00:00,175.73
2013-06-19 00:00:00+00:00,176.95
2013-06-20 00:00:00+00:00,175.4
2013-06-21 00:00:00+00:00,176.24
2013-06-24 00:00:00+00:00,175.54
2013-06-25 00:00:00+00:00,176.25
2013-06-26 00:00:00+00:00,176.53
2013-06-27 00:00:00+00:00,177.23
2013-06-28 00:00:00+00:00,177.09
2013-07-01 00:00:00+00:00,177.65
2013-07-02 00:00:00+00:00,177.51
2013-07-03 00:00:00+00:00,177.8
2013-07-05 00:00:00+00:00,178.08
2013-07-08 00:00:00+00:00,178.36
2013-07-09 00:00:00+00:00,178.36
2013-07-10 00:00:00+00:00,178.36
2013-07-11 00:00:00+00:00,178.36
2013-07-12 00:00:00+00:00,178.36
2013-07-15 00:00:00+00:00,178.36
2013-07-16 00:00:00+00:00,178.36
2013-07-17 00:00:00+00:00,177.79
2013-07-18 00:00:00+00:00,178.8
2013-07-19 00:00:00+00:00,179.14
2013-07-22 00:00:00+00:00,179.81
2013-07-23 00:00:00+00:00,179.81
2013-07-24 00:00:00+00:00,179.47
2013-07-25 00:00:00+00:00,180.15
2013-07-26 00:00:00+00:00,179.81
2013-07-29 00:00:00+00:00,180.15
2013-07-30 00:00:00+00:00,180.15
2013-07-31 00:00:00+00:00,181.16
2013-08-01 00:00:00+00:00,181.5
2013-08-02 00:00:00+00:00,181.5
2013-08-05 00:00:00+00:00,182.17
2013-08-06 00:00:00+00:00,181.5
2013-08-07 00:00:00+00:00,181.5
2013-08-08 00:00:00+00:00,182.17
2013-08-09 00:00:00+00:00,182.17
2013-08-12 00:00:00+00:00,181.5
2013-08-13 00:00:00+00:00,182.17
2013-08-14 00:00:00+00:00,182.51
2013-08-15 00:00:00+00:00,181.5
2013-08-16 00:00:00+00:00,182.17
2013-08-19 00:00:00+00:00,182.17
2013-08-20 00:00:00+00:00,182.85
2013-08-21 00:00:00+00:00,182.93
2013-08-22 00:00:00+00:00,183.22
2013-08-23 00:00:00+00:00,183.51
2013-08-26 00:00:00+00:00,183.37
2013-08-27 00:00:00+00:00,182.79
2013-08-28 00:00:00+00:00,182.79
2013-08-29 00:00:00+00:00,182.79
2013-08-30 00:00:00+00:00,182.79
2013-09-03 00:00:00+00:00,183.08
2013-09-04 00:00:00+00:00,183.51
2013-09-05 00:00:00+00:00,183.37
2013-09-06 00:00:00+00:00,183.37
2013-09-09 00:00:00+00:00,183.65
2013-09-10 00:00:00+00:00,183.94
2013-09-11 00:00:00+00:00,183.94
2013-09-12 00:00:00+00:00,183.94
2013-09-13 00:00:00+00:00,183.94
2013-09-16 00:00:00+00:00,183.94
2013-09-17 00:00:00+00:00,183.94
2013-09-18 00:00:00+00:00,184.39
2013-09-19 00:00:00+00:00,184.73
2013-09-20 00:00:00+00:00,184.05
2013-09-23 00:00:00+00:00,183.71
2013-09-24 00:00:00+00:00,184.39
2013-09-25 00:00:00+00:00,184.39
2013-09-26 00:00:00+00:00,185.07
2013-09-27 00:00:00+00:00,184.05
2013-09-30 00:00:00+00:00,183.03
2013-10-01 00:00:00+00:00,184.39
2013-10-02 00:00:00+00:00,183.03
2013-10-03 00:00:00+00:00,181.32
2013-10-04 00:00:00+00:00,181.32
2013-10-07 00:00:00+00:00,176.89
2013-10-08 00:00:00+00:00,172.8
2013-10-09 00:00:00+00:00,175.53
2013-10-10 00:00:00+00:00,184.39
2013-10-11 00:00:00+00:00,185.75
2013-10-14 00:00:00+00:00,185.41
2013-10-15 00:00:00+00:00,179.28
2013-10-16 00:00:00+00:00,188.03
2013-10-17 00:00:00+00:00,188.48
2013-10-18 00:00:00+00:00,188.33
2013-10-21 00:00:00+00:00,188.33
2013-10-22 00:00:00+00:00,188.33
2013-10-23 00:00:00+00:00,188.33
2013-10-24 00:00:00+00:00,188.63
2013-10-25 00:00:00+00:00,188.63
2013-10-28 00:00:00+00:00,188.33
2013-10-29 00:00:00+00:00,188.48
2013-10-30 00:00:00+00:00,188.48
2013-10-31 00:00:00+00:00,188.63
2013-11-01 00:00:00+00:00,188.63
2013-11-04 00:00:00+00:00,188.63
2013-11-05 00:00:00+00:00,188.92
2013-11-06 00:00:00+00:00,188.92
2013-11-07 00:00:00+00:00,188.77
2013-11-08 00:00:00+00:00,188.92
2013-11-11 00:00:00+00:00,188.92
2013-11-12 00:00:00+00:00,188.92
2013-11-13 00:00:00+00:00,188.92
2013-11-14 00:00:00+00:00,188.92
2013-11-15 00:00:00+00:00,188.92
2013-11-18 00:00:00+00:00,188.92
2013-11-19 00:00:00+00:00,188.92
2013-11-20 00:00:00+00:00,187.43
2013-11-21 00:00:00+00:00,188.07
2013-11-22 00:00:00+00:00,188.08
2013-11-25 00:00:00+00:00,188.08
2013-11-26 00:00:00+00:00,188.08
2013-11-27 00:00:00+00:00,188.4
2013-11-29 00:00:00+00:00,188.72
2013-12-02 00:00:00+00:00,188.4
2013-12-03 00:00:00+00:00,187.44
2013-12-04 00:00:00+00:00,188.08
2013-12-05 00:00:00+00:00,187.44
2013-12-06 00:00:00+00:00,188.72
2013-12-09 00:00:00+00:00,188.72
2013-12-10 00:00:00+00:00,188.72
2013-12-11 00:00:00+00:00,187.76
2013-12-12 00:00:00+00:00,187.44
2013-12-13 00:00:00+00:00,188.08
2013-12-16 00:00:00+00:00,188.72
2013-12-17 00:00:00+00:00,189.36
2013-12-18 00:00:00+00:00,189.62
2013-12-19 00:00:00+00:00,189.51
2013-12-20 00:00:00+00:00,189.41
2013-12-23 00:00:00+00:00,189.51
2013-12-24 00:00:00+00:00,189.73
2013-12-26 00:00:00+00:00,189.62
2013-12-27 00:00:00+00:00,189.62
2013-12-30 00:00:00+00:00,189.62
2013-12-31 00:00:00+00:00,189.62
2014-01-02 00:00:00+00:00,189.62
2014-01-03 00:00:00+00:00,189.62
2014-01-06 00:00:00+00:00,189.83
2014-01-07 00:00:00+00:00,189.83
2014-01-08 00:00:00+00:00,189.83
2014-01-09 00:00:00+00:00,189.83
2014-01-10 00:00:00+00:00,189.83
2014-01-13 00:00:00+00:00,189.83
2014-01-14 00:00:00+00:00,189.83
2014-01-15 00:00:00+00:00,189.83
2014-01-16 00:00:00+00:00,189.83
2014-01-17 00:00:00+00:00,189.83
2014-01-21 00:00:00+00:00,189.83
2014-01-22 00:00:00+00:00,187.86
2014-01-23 00:00:00+00:00,186.86
2014-01-24 00:00:00+00:00,183.86
2014-01-27 00:00:00+00:00,181.86
2014-01-28 00:00:00+00:00,184.36
2014-01-29 00:00:00+00:00,180.36
2014-01-30 00:00:00+00:00,181.86
2014-01-31 00:00:00+00:00,176.36
2014-02-03 00:00:00+00:00,170.37
2014-02-04 00:00:00+00:00,170.86
2014-02-05 00:00:00+00:00,166.87
2014-02-06 00:00:00+00:00,177.86
2014-02-07 00:00:00+00:00,183.36
2014-02-10 00:00:00+00:00,183.36
2014-02-11 00:00:00+00:00,186.86
2014-02-12 00:00:00+00:00,188.36
2014-02-13 00:00:00+00:00,189.36
2014-02-14 00:00:00+00:00,190.36
2014-02-18 00:00:00+00:00,190.36
2014-02-19 00:00:00+00:00,192.39
2014-02-20 00:00:00+00:00,192.85
2014-02-21 00:00:00+00:00,192.7
2014-02-24 00:00:00+00:00,192.85
2014-02-25 00:00:00+00:00,192.54
2014-02-26 00:00:00+00:00,192.7
2014-02-27 00:00:00+00:00,192.7
2014-02-28 00:00:00+00:00,192.85
2014-03-03 00:00:00+00:00,192.39
2014-03-04 00:00:00+00:00,192.7
2014-03-05 00:00:00+00:00,193.01
2014-03-06 00:00:00+00:00,193.01
2014-03-07 00:00:00+00:00,193.01
2014-03-10 00:00:00+00:00,193.16
2014-03-11 00:00:00+00:00,193.31
2014-03-12 00:00:00+00:00,193.31
2014-03-13 00:00:00+00:00,193.01
2014-03-14 00:00:00+00:00,192.7
2014-03-17 00:00:00+00:00,193.31
2014-03-18 00:00:00+00:00,193.77
2014-03-19 00:00:00+00:00,193.77
2014-03-20 00:00:00+00:00,193.77
2014-03-21 00:00:00+00:00,193.78
2014-03-24 00:00:00+00:00,193.93
2014-03-25 00:00:00+00:00,193.93
2014-03-26 00:00:00+00:00,193.62
2014-03-27 00:00:00+00:00,194.08
2014-03-28 00:00:00+00:00,193.93
2014-03-31 00:00:00+00:00,194.24
2014-04-01 00:00:00+00:00,194.24
2014-04-02 00:00:00+00:00,194.24
2014-04-03 00:00:00+00:00,194.24
2014-04-04 00:00:00+00:00,194.24
2014-04-07 00:00:00+00:00,194.24
2014-04-08 00:00:00+00:00,194.55
2014-04-09 00:00:00+00:00,194.55
2014-04-10 00:00:00+00:00,194.55
2014-04-11 00:00:00+00:00,194.24
2014-04-14 00:00:00+00:00,194.55
2014-04-15 00:00:00+00:00,194.55
2014-04-16 00:00:00+00:00,194.29
2014-04-17 00:00:00+00:00,194.66
2014-04-21 00:00:00+00:00,196.13
2014-04-22 00:00:00+00:00,195.76
2014-04-23 00:00:00+00:00,195.76
2014-04-24 00:00:00+00:00,195.03
2014-04-25 00:00:00+00:00,194.66
2014-04-28 00:00:00+00:00,196.13
2014-04-29 00:00:00+00:00,196.5
2014-04-30 00:00:00+00:00,196.5
2014-05-01 00:00:00+00:00,196.86
2014-05-02 00:00:00+00:00,197.23
2014-05-05 00:00:00+00:00,197.23
2014-05-06 00:00:00+00:00,197.23
2014-05-07 00:00:00+00:00,197.97
2014-05-08 00:00:00+00:00,197.97
2014-05-09 00:00:00+00:00,198.7
2014-05-12 00:00:00+00:00,198.7
2014-05-13 00:00:00+00:00,198.7
2014-05-14 00:00:00+00:00,198.7
2014-05-15 00:00:00+00:00,198.7
2014-05-16 00:00:00+00:00,199.44
2014-05-19 00:00:00+00:00,199.44
2014-05-20 00:00:00+00:00,199.44
2014-05-21 00:00:00+00:00,197.61
2014-05-22 00:00:00+00:00,198.15
2014-05-23 00:00:00+00:00,198.69
2014-05-27 00:00:00+00:00,199.23
2014-05-28 00:00:00+00:00,199.23
2014-05-29 00:00:00+00:00,200.31
2014-05-30 00:00:00+00:00,199.23
2014-06-02 00:00:00+00:00,199.77
2014-06-03 00:00:00+00:00,200.31
2014-06-04 00:00:00+00:00,200.31
2014-06-05 00:00:00+00:00,201.39
2014-06-06 00:00:00+00:00,201.39
2014-06-09 00:00:00+00:00,201.39
2014-06-10 00:00:00+00:00,202.47
2014-06-11 00:00:00+00:00,201.39
2014-06-12 00:00:00+00:00,200.85
2014-06-13 00:00:00+00:00,201.39
2014-06-16 00:00:00+00:00,201.39
2014-06-17 00:00:00+00:00,202.47
2014-06-18 00:00:00+00:00,202.48
2014-06-19 00:00:00+00:00,201.95
2014-06-20 00:00:00+00:00,201.95
2014-06-23 00:00:00+00:00,202.48
2014-06-24 00:00:00+00:00,201.41
2014-06-25 00:00:00+00:00,202.48
2014-06-26 00:00:00+00:00,202.48
2014-06-27 00:00:00+00:00,202.48
2014-06-30 00:00:00+00:00,203.55
2014-07-01 00:00:00+00:00,203.55
2014-07-02 00:00:00+00:00,204.09
2014-07-03 00:00:00+00:00,203.55
2014-07-07 00:00:00+00:00,203.55
2014-07-08 00:00:00+00:00,203.55
2014-07-09 00:00:00+00:00,203.55
2014-07-10 00:00:00+00:00,203.55
2014-07-11 00:00:00+00:00,204.62
2014-07-14 00:00:00+00:00,204.62
2014-07-15 00:00:00+00:00,204.62
2014-07-16 00:00:00+00:00,203.53
2014-07-17 00:00:00+00:00,199.75
2014-07-18 00:00:00+00:00,202.45
2014-07-21 00:00:00+00:00,201.37
2014-07-22 00:00:00+00:00,202.46
2014-07-23 00:00:00+00:00,202.46
2014-07-24 00:00:00+00:00,202.46
2014-07-25 00:00:00+00:00,202.46
2014-07-28 00:00:00+00:00,201.92
2014-07-29 00:00:00+00:00,202.46
2014-07-30 00:00:00+00:00,202.46
2014-07-31 00:00:00+00:00,198.67
2014-08-01 00:00:00+00:00,195.97
2014-08-04 00:00:00+00:00,199.22
2014-08-05 00:00:00+00:00,194.89
2014-08-06 00:00:00+00:00,193.81
2014-08-07 00:00:00+00:00,192.73
2014-08-08 00:00:00+00:00,195.97
2014-08-11 00:00:00+00:00,200.84
2014-08-12 00:00:00+00:00,201.38
2014-08-13 00:00:00+00:00,204.62
2014-08-14 00:00:00+00:00,205.7
2014-08-15 00:00:00+00:00,206.24
2014-08-18 00:00:00+00:00,206.78
2014-08-19 00:00:00+00:00,206.78
2014-08-20 00:00:00+00:00,205.63
2014-08-21 00:00:00+00:00,206.19
2014-08-22 00:00:00+00:00,205.63
2014-08-25 00:00:00+00:00,206.19
2014-08-26 00:00:00+00:00,206.19
2014-08-27 00:00:00+00:00,206.75
2014-08-28 00:00:00+00:00,205.63
2014-08-29 00:00:00+00:00,205.63
2014-09-02 00:00:00+00:00,206.76
2014-09-03 00:00:00+00:00,206.76
2014-09-04 00:00:00+00:00,206.76
2014-09-05 00:00:00+00:00,207.88
2014-09-08 00:00:00+00:00,208.44
2014-09-09 00:00:00+00:00,207.32
2014-09-10 00:00:00+00:00,209.0
2014-09-11 00:00:00+00:00,209.0
2014-09-12 00:00:00+00:00,207.88
2014-09-15 00:00:00+00:00,209.0
2014-09-16 00:00:00+00:00,210.12
2014-09-17 00:00:00+00:00,209.59
2014-09-18 00:00:00+00:00,209.96
2014-09-19 00:00:00+00:00,210.34
2014-09-22 00:00:00+00:00,208.84
2014-09-23 00:00:00+00:00,208.08
2014-09-24 00:00:00+00:00,209.21
2014-09-25 00:00:00+00:00,206.58
2014-09-26 00:00:00+00:00,207.71
2014-09-29 00:00:00+00:00,205.82
2014-09-30 00:00:00+00:00,205.82
2014-10-01 00:00:00+00:00,204.7
2014-10-02 00:00:00+00:00,205.45
2014-10-03 00:00:00+00:00,209.21
2014-10-06 00:00:00+00:00,208.84
2014-10-07 00:00:00+00:00,205.07
2014-10-08 00:00:00+00:00,209.21
2014-10-09 00:00:00+00:00,205.07
2014-10-10 00:00:00+00:00,195.66
2014-10-13 00:00:00+00:00,187.76
2014-10-14 00:00:00+00:00,190.02
2014-10-15 00:00:00+00:00,186.25
