date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2021-05-27 00:00:00+00:00,0.033565668446885244,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.03320852558974238
2021-05-28 00:00:00+00:00,0.002918209727631682,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.002561066870488825
2021-06-01 00:00:00+00:00,-0.0009969127710511838,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.001354055628194041
2021-06-02 00:00:00+00:00,-0.009158321245134271,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.009515464102277127
2021-06-03 00:00:00+00:00,-0.03629358702708674,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0366507298842296
2021-06-04 00:00:00+00:00,0.02509975805189235,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.024742615194749493
2021-06-07 00:00:00+00:00,-0.000475911740578705,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0008330545977215621
2021-06-08 00:00:00+00:00,0.013762255247619426,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.01340511239047657
2021-06-09 00:00:00+00:00,-0.010007398768921871,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.010364541626064728
2021-06-10 00:00:00+00:00,0.0008774770101767082,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.0005203341530338511
2021-06-11 00:00:00+00:00,0.009293495806165453,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.008936352949022596
2021-06-14 00:00:00+00:00,-0.0007777878995947063,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0011349307567375634
2021-06-15 00:00:00+00:00,-0.023441888126773835,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.023799030983916693
2021-06-16 00:00:00+00:00,-0.019295308262823996,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.019652451119966854
2021-06-17 00:00:00+00:00,-0.04002901756929855,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.040386160426441414
2021-06-18 00:00:00+00:00,-0.028026358451565092,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.02838350130870795
2021-06-21 00:00:00+00:00,0.020209698417848143,1.0,0.001,0.0,0.00015873015873015873,2.0,0.019050968259117982
2021-06-22 00:00:00+00:00,0.012762755179626328,0.0,0.0,0.0,0.00015873015873015873,2.0,0.01260402502089617
2021-06-23 00:00:00+00:00,0.014523915920932717,0.0,0.0,0.0,0.00015873015873015873,2.0,0.014365185762202559
2021-06-24 00:00:00+00:00,0.009129989747839407,0.0,0.0,0.0,0.00015873015873015873,2.0,0.008971259589109248
2021-06-25 00:00:00+00:00,0.008561511688483181,0.0,0.0,0.0,0.00015873015873015873,2.0,0.008402781529753022
2021-06-28 00:00:00+00:00,0.0065250574416371165,0.0,0.0,0.0,0.00015873015873015873,2.0,0.006366327282906958
2021-06-29 00:00:00+00:00,-0.003073740679177317,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.0032324708379074755
2021-06-30 00:00:00+00:00,0.00577110815244708,1.0,0.001,0.0,0.00031746031746031746,3.0,0.004453647834986762
2021-07-01 00:00:00+00:00,-0.0015750439545340056,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.001892504271994323
2021-07-02 00:00:00+00:00,0.014884843322761632,0.0,0.0,0.0,0.00031746031746031746,3.0,0.014567383005301315
2021-07-06 00:00:00+00:00,0.00839203779930442,2.0,0.002,3.968253968253968e-05,0.00031746031746031746,3.0,0.006034894942161561
2021-07-07 00:00:00+00:00,0.005868080768600126,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.005510937911457268
2021-07-08 00:00:00+00:00,-0.008488188700785715,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.008845331557928571
2021-07-09 00:00:00+00:00,-0.006785817836993724,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.007142960694136582
2021-07-12 00:00:00+00:00,0.00037720984957612114,1.0,0.001,0.0,0.00015873015873015873,2.0,-0.0007815203091540376
2021-07-13 00:00:00+00:00,0.002393991043504906,0.0,0.0,0.0,0.00015873015873015873,2.0,0.0022352608847747476
2021-07-14 00:00:00+00:00,-0.005429754040112145,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.005588484198842303
2021-07-15 00:00:00+00:00,0.00020320281484365044,0.0,0.0,0.0,0.00015873015873015873,2.0,4.447265611349171e-05
2021-07-16 00:00:00+00:00,-0.008592760499958385,1.0,0.001,0.0,0.00031746031746031746,3.0,-0.009910220817418703
2021-07-19 00:00:00+00:00,-0.004742173829950014,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.005059634147410331
2021-07-20 00:00:00+00:00,0.01753476349052019,0.0,0.0,0.0,0.00031746031746031746,3.0,0.017217303173059872
2021-07-21 00:00:00+00:00,0.0013268528024397153,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0010093924849793978
2021-07-22 00:00:00+00:00,0.0033636928361693297,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0030462325187090122
2021-07-23 00:00:00+00:00,0.010952534478315346,0.0,0.0,0.0,0.00031746031746031746,3.0,0.010635074160855029
2021-07-26 00:00:00+00:00,-0.00043090391282785134,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0007483642302881688
2021-07-27 00:00:00+00:00,-0.005950643159250646,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.006268103476710963
2021-07-28 00:00:00+00:00,0.0013363473742044052,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0010188870567440877
2021-07-29 00:00:00+00:00,-0.0007967849342319644,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0011142452516922819
2021-07-30 00:00:00+00:00,-0.0020224172407879992,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0023398775582483167
2021-08-02 00:00:00+00:00,0.0010754485174483408,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0007579881999880233
2021-08-03 00:00:00+00:00,0.006321822271589728,0.0,0.0,0.0,0.00031746031746031746,3.0,0.006004361954129411
2021-08-04 00:00:00+00:00,-0.004271867824439446,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.004589328141899763
2021-08-05 00:00:00+00:00,0.0053896868527554265,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0050722265352951094
2021-08-06 00:00:00+00:00,0.001400354121140368,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0010828938036800506
2021-08-09 00:00:00+00:00,-0.000578313629188254,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0008957739466485715
2021-08-10 00:00:00+00:00,0.012652016650962938,1.0,0.001,0.0,0.0004761904761904762,4.0,0.011175826174772462
2021-08-11 00:00:00+00:00,0.00685122749328082,0.0,0.0,0.0,0.0004761904761904762,4.0,0.006375037017090344
2021-08-12 00:00:00+00:00,-0.006929718030296961,0.0,0.0,0.0,0.0004761904761904762,4.0,-0.007405908506487437
2021-08-13 00:00:00+00:00,0.009008795880732556,0.0,0.0,0.0,0.0004761904761904762,4.0,0.00853260540454208
2021-08-16 00:00:00+00:00,-0.002046052238852236,0.0,0.0,0.0,0.0004761904761904762,4.0,-0.0025222427150427126
2021-08-17 00:00:00+00:00,-0.012260993838891898,0.0,0.0,0.0,0.0004761904761904762,4.0,-0.012737184315082374
2021-08-18 00:00:00+00:00,-0.012829506769024057,1.0,0.001,0.0,0.00031746031746031746,3.0,-0.014146967086484375
2021-08-19 00:00:00+00:00,0.007837849774502192,0.0,0.0,0.0,0.00031746031746031746,3.0,0.007520389457041875
2021-08-20 00:00:00+00:00,0.008754042979705945,0.0,0.0,0.0,0.00031746031746031746,3.0,0.008436582662245628
2021-08-23 00:00:00+00:00,0.006273400900424053,0.0,0.0,0.0,0.00031746031746031746,3.0,0.005955940582963736
2021-08-24 00:00:00+00:00,-0.0007721029894031117,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0010895633068634292
2021-08-25 00:00:00+00:00,-0.0005453993846035177,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0008628597020638351
2021-08-26 00:00:00+00:00,-0.005411620611186496,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.005729080928646813
2021-08-27 00:00:00+00:00,0.008221650453021034,0.0,0.0,0.0,0.00031746031746031746,3.0,0.007904190135560717
2021-08-30 00:00:00+00:00,0.006885839013660133,0.0,0.0,0.0,0.00031746031746031746,3.0,0.006568378696199816
2021-08-31 00:00:00+00:00,-0.0017216344176258502,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0020390947350861677
2021-09-01 00:00:00+00:00,-0.0009687452540825259,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0012862055715428433
2021-09-02 00:00:00+00:00,-0.0009714373357276873,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0012888976531880048
2021-09-03 00:00:00+00:00,-0.0029690144196767854,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.003286474737137103
2021-09-07 00:00:00+00:00,6.279516979379451e-05,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.00025466514766652295
2021-09-08 00:00:00+00:00,0.000341149138142649,0.0,0.0,0.0,0.00031746031746031746,3.0,2.3688820682331562e-05
2021-09-09 00:00:00+00:00,-0.0026585900410750485,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.002976050358535366
2021-09-10 00:00:00+00:00,-0.0087051821107329,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.009022642428193218
2021-09-13 00:00:00+00:00,0.0013139490759617178,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0009964887585014004
2021-09-14 00:00:00+00:00,-0.002422738680449177,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0027401989979094943
2021-09-15 00:00:00+00:00,0.005337229173380198,0.0,0.0,0.0,0.00031746031746031746,3.0,0.005019768855919881
2021-09-16 00:00:00+00:00,0.0012605264954276274,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0009430661779673099
2021-09-17 00:00:00+00:00,-0.010851845591840492,1.0,0.001,0.0,0.0004761904761904762,4.0,-0.012328036068030969
2021-09-20 00:00:00+00:00,-0.030902850822743022,0.0,0.0,0.0,0.0004761904761904762,4.0,-0.0313790412989335
2021-09-21 00:00:00+00:00,-0.0026972542074651384,1.0,0.001,0.0,0.00031746031746031746,3.0,-0.004014714524925456
2021-09-22 00:00:00+00:00,0.0014959392794520188,1.0,0.001,0.0,0.00015873015873015873,2.0,0.00033720912072186
2021-09-23 00:00:00+00:00,-0.008735705532115445,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.008894435690845604
2021-09-24 00:00:00+00:00,-0.0014985536863044713,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.00165728384503463
2021-09-27 00:00:00+00:00,-0.0038363295673258246,0.0,0.0,0.0,0.00015873015873015873,2.0,-0.003995059726055983
2021-09-28 00:00:00+00:00,0.005845604855386766,1.0,0.001,0.0,0.0,1.0,0.004845604855386766
2021-09-29 00:00:00+00:00,0.006974032376914074,0.0,0.0,0.0,0.0,1.0,0.006974032376914074
2021-09-30 00:00:00+00:00,-0.0011542582459476147,0.0,0.0,0.0,0.0,1.0,-0.0011542582459476147
2021-10-01 00:00:00+00:00,-0.0030816398712090187,0.0,0.0,0.0,0.0,1.0,-0.0030816398712090187
2021-10-04 00:00:00+00:00,-0.004250329955119869,0.0,0.0,0.0,0.0,1.0,-0.004250329955119869
2021-10-05 00:00:00+00:00,0.0034924283446238213,0.0,0.0,0.0,0.0,1.0,0.0034924283446238213
2021-10-06 00:00:00+00:00,0.0034802737379737714,0.0,0.0,0.0,0.0,1.0,0.0034802737379737714
2021-10-07 00:00:00+00:00,-0.0015414135901191672,0.0,0.0,0.0,0.0,1.0,-0.0015414135901191672
2021-10-08 00:00:00+00:00,0.0027928865142823334,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,0.001594473815869635
2021-10-11 00:00:00+00:00,0.00417798633097366,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.003979573632560961
2021-10-12 00:00:00+00:00,-0.003382379669781832,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0035807923681945306
2021-10-13 00:00:00+00:00,-0.002006027568134172,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0022044402665468707
2021-10-14 00:00:00+00:00,-0.005326251882459054,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.005524664580871753
2021-10-15 00:00:00+00:00,0.0020380591077813204,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.001839646409368622
2021-10-18 00:00:00+00:00,0.0026847321040254224,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.002486319405612724
2021-10-19 00:00:00+00:00,0.0002694182814858559,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,7.100558307315748e-05
2021-10-20 00:00:00+00:00,-0.002761968614631516,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0029603813130442145
2021-10-21 00:00:00+00:00,0.003148623824925534,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0029502111265128353
2021-10-22 00:00:00+00:00,-0.0071396773452263584,1.0,0.001,3.968253968253968e-05,0.00031746031746031746,3.0,-0.008496820202369216
2021-10-25 00:00:00+00:00,0.0071053318849493285,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.006748189027806471
2021-10-26 00:00:00+00:00,-0.01094219048896028,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.011299333346103136
2021-10-27 00:00:00+00:00,-0.04129491143687847,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.04165205429402133
2021-10-28 00:00:00+00:00,-0.0023117568138707467,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0035101695122834453
2021-10-29 00:00:00+00:00,0.009083089164210412,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.008884676465797714
2021-11-01 00:00:00+00:00,5.3427786612547656e-05,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.00014498491180015076
2021-11-02 00:00:00+00:00,-0.0025944081719806444,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.002792820870393343
2021-11-03 00:00:00+00:00,-0.0013568840058726384,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0015552967042853367
2021-11-04 00:00:00+00:00,0.0016610014990074973,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.001462588800594799
2021-11-05 00:00:00+00:00,-0.006258541632126358,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.006456954330539056
2021-11-08 00:00:00+00:00,0.0025284578954918313,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0023300451970791327
2021-11-09 00:00:00+00:00,-0.003964832316842859,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0041632450152555575
2021-11-10 00:00:00+00:00,0.01407760207272346,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.013879189374310763
2021-11-11 00:00:00+00:00,0.006890758914019135,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.006692346215606436
2021-11-12 00:00:00+00:00,-0.005980542400404465,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0061789550988171635
2021-11-15 00:00:00+00:00,0.008564670660662466,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.008366257962249768
2021-11-16 00:00:00+00:00,0.009697215912626511,1.0,0.001,3.968253968253968e-05,0.00031746031746031746,3.0,0.008340073055483654
2021-11-17 00:00:00+00:00,-0.012400266324135156,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.012757409181278013
2021-11-18 00:00:00+00:00,0.0037986088350803193,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.0034414659779374622
2021-11-19 00:00:00+00:00,-0.0013315023443360996,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0016886452014789567
2021-11-22 00:00:00+00:00,0.005258731587615362,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.004901588730472504
2021-11-23 00:00:00+00:00,0.005771520716996159,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.005414377859853301
2021-11-24 00:00:00+00:00,0.0035508440552844966,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.0031937011981416396
2021-11-26 00:00:00+00:00,-0.03188853081408005,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.03224567367122291
2021-11-29 00:00:00+00:00,0.011505942773037625,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.011148799915894769
2021-11-30 00:00:00+00:00,-0.027036858555204546,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.027394001412347404
2021-12-01 00:00:00+00:00,-0.014447621145468936,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.014804764002611792
2021-12-02 00:00:00+00:00,0.015889714836518687,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.015532571979375829
2021-12-03 00:00:00+00:00,-0.011969006126791415,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.012326148983934271
2021-12-06 00:00:00+00:00,0.0152244782827069,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.014867335425564043
2021-12-07 00:00:00+00:00,0.025083928487869,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.024726785630726143
2021-12-08 00:00:00+00:00,0.0015657584862138751,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.001208615629071018
2021-12-09 00:00:00+00:00,-0.009500806588913724,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.00985794944605658
2021-12-10 00:00:00+00:00,0.0054673001878844385,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.0051101573307415805
2021-12-13 00:00:00+00:00,-0.009629889391218227,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.009987032248361083
2021-12-14 00:00:00+00:00,-0.0023751650914872746,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0027323079486301317
2021-12-15 00:00:00+00:00,0.011744987061341416,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.01138784420419856
2021-12-16 00:00:00+00:00,-0.01645841301940798,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.016815555876550838
2021-12-17 00:00:00+00:00,-0.004741893410587172,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.00509903626773003
2021-12-20 00:00:00+00:00,-0.0104087772358058,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.010765920092948656
2021-12-21 00:00:00+00:00,0.02029191728308144,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.019934774425938582
2021-12-22 00:00:00+00:00,0.006889261616722986,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.006532118759580128
2021-12-23 00:00:00+00:00,0.00455134721068684,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.004194204353543982
2021-12-27 00:00:00+00:00,0.013152643135540876,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.01279550027839802
2021-12-28 00:00:00+00:00,-0.0027494600407402814,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0031066028978831385
2021-12-29 00:00:00+00:00,0.002006987501768198,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.001649844644625341
2021-12-30 00:00:00+00:00,-0.004318674887223484,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.004675817744366342
2021-12-31 00:00:00+00:00,-0.005121983531761742,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.0054791263889046
2022-01-03 00:00:00+00:00,0.01007844632905619,1.0,0.001,3.968253968253968e-05,0.0004761904761904762,4.0,0.008562573313183174
2022-01-04 00:00:00+00:00,0.011619113522369662,0.0,0.0,3.968253968253968e-05,0.0004761904761904762,4.0,0.011103240506496647
2022-01-05 00:00:00+00:00,-0.017733602446269425,0.0,0.0,3.968253968253968e-05,0.0004761904761904762,4.0,-0.018249475462142443
2022-01-06 00:00:00+00:00,0.011138983295744587,0.0,0.0,3.968253968253968e-05,0.0004761904761904762,4.0,0.010623110279871572
2022-01-07 00:00:00+00:00,-0.003230478568137851,1.0,0.001,3.968253968253968e-05,0.00031746031746031746,3.0,-0.004587621425280708
2022-01-10 00:00:00+00:00,-0.0046143860820782034,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.004971528939221061
2022-01-11 00:00:00+00:00,0.011385268872245224,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,0.011028126015102368
2022-01-12 00:00:00+00:00,-0.003979715023908814,0.0,0.0,3.968253968253968e-05,0.00031746031746031746,3.0,-0.004336857881051672
2022-01-13 00:00:00+00:00,-0.004158214705111907,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,-0.005356627403524605
2022-01-14 00:00:00+00:00,0.0035828193437758005,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.003384406645363102
2022-01-18 00:00:00+00:00,0.010235240472866503,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.010036827774453805
2022-01-19 00:00:00+00:00,0.007886119007010306,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.007687706308597608
2022-01-20 00:00:00+00:00,0.016693806307620962,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.01649539360920826
2022-01-21 00:00:00+00:00,-0.01620585387919027,1.0,0.001,7.936507936507937e-05,0.00031746031746031746,3.0,-0.017602679276015665
2022-01-24 00:00:00+00:00,-0.005834092303672711,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.006230917700498108
2022-01-25 00:00:00+00:00,0.004857844147624246,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,0.004461018750798849
2022-01-26 00:00:00+00:00,-0.006559030609189276,0.0,0.0,7.936507936507937e-05,0.00031746031746031746,3.0,-0.006955856006014673
2022-01-27 00:00:00+00:00,-3.1424907529054025e-05,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0012298376059417524
2022-01-28 00:00:00+00:00,-0.010559063198419039,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.010757475896831736
2022-01-31 00:00:00+00:00,-0.0073334115804336575,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.007531824278846356
2022-02-01 00:00:00+00:00,0.012051469582373686,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.011853056883960988
2022-02-02 00:00:00+00:00,-0.0023124685189149785,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.002510881217327677
2022-02-03 00:00:00+00:00,0.0012549959982427472,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0010565832998300489
2022-02-04 00:00:00+00:00,0.020134679984177728,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.019936267285765027
2022-02-07 00:00:00+00:00,0.004741720524333193,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.004543307825920494
2022-02-08 00:00:00+00:00,0.0044600337323084105,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.004261621033895712
2022-02-09 00:00:00+00:00,0.010607106253219145,1.0,0.001,7.936507936507937e-05,0.00031746031746031746,3.0,0.009210280856393747
2022-02-10 00:00:00+00:00,0.002591248378139177,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,0.0013928356797264787
2022-02-11 00:00:00+00:00,-0.023046784829353628,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.02324519752776633
2022-02-14 00:00:00+00:00,0.003699638294418661,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0035012255960059626
2022-02-15 00:00:00+00:00,0.0035306373687696846,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.003332224670356986
2022-02-16 00:00:00+00:00,0.005644841184075933,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.005446428485663234
2022-02-17 00:00:00+00:00,-0.001896785623249908,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.0020951983216626066
2022-02-18 00:00:00+00:00,0.0003192414019985712,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0001208287035858728
2022-02-22 00:00:00+00:00,0.005018364827292676,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.004819952128879978
2022-02-23 00:00:00+00:00,-0.0036582189457339265,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.003856631644146625
2022-02-24 00:00:00+00:00,0.016058421783359034,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.015860009084946333
2022-02-25 00:00:00+00:00,-6.257588117675184e-05,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.00026098857958945025
2022-02-28 00:00:00+00:00,0.0004760684647453495,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.00027765576633265106
2022-03-01 00:00:00+00:00,0.011270476846825028,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.01107206414841233
2022-03-02 00:00:00+00:00,0.026527433084557517,1.0,0.001,0.0,0.0,1.0,0.025527433084557516
2022-03-03 00:00:00+00:00,0.04059789365451916,1.0,0.001,3.968253968253968e-05,0.00015873015873015873,2.0,0.03939948095610646
2022-03-04 00:00:00+00:00,0.0320643446888903,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0318659319904776
2022-03-07 00:00:00+00:00,0.020556258923793758,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.020357846225381056
2022-03-08 00:00:00+00:00,0.003917696262481951,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.0037192835640692526
2022-03-09 00:00:00+00:00,-0.11167287948654792,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.11187129218496061
2022-03-10 00:00:00+00:00,0.02750558091709754,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.027307168218684837
2022-03-11 00:00:00+00:00,0.019005655235191266,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.018807242536778564
2022-03-14 00:00:00+00:00,-0.024008196175574592,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.024206608873987293
2022-03-15 00:00:00+00:00,-0.022187838753482847,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.022386251451895548
2022-03-16 00:00:00+00:00,-0.019978246574686276,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.020176659273098977
2022-03-17 00:00:00+00:00,0.009586111393683261,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.009387698695270563
2022-03-18 00:00:00+00:00,-0.012074311723669018,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.012272724422081716
2022-03-21 00:00:00+00:00,0.025223909725991644,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,0.025025497027578943
2022-03-22 00:00:00+00:00,-0.012740763263643817,0.0,0.0,3.968253968253968e-05,0.00015873015873015873,2.0,-0.012939175962056515
2022-03-23 00:00:00+00:00,0.04798701239027914,2.0,0.002,7.936507936507937e-05,0.0004761904761904762,4.0,0.04543145683472358
