date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2021-02-10 00:00:00+00:00,0.005769604735182954,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.005422382512960731
2021-02-11 00:00:00+00:00,0.014098314137971052,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.013751091915748831
2021-02-12 00:00:00+00:00,0.004980987955054167,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.004633765732831944
2021-02-16 00:00:00+00:00,-0.0054695208593323885,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.005816743081554611
2021-02-17 00:00:00+00:00,-0.003376580797336659,1.5,0.0015,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.005253564924320785
2021-02-18 00:00:00+00:00,0.009218762551088111,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.008841778424103984
2021-02-19 00:00:00+00:00,0.013481903325514327,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.0131049191985302
2021-02-22 00:00:00+00:00,0.006138315544883449,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.0057613314178993225
2021-02-23 00:00:00+00:00,0.00289185298206307,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.002514868855078943
2021-02-24 00:00:00+00:00,0.02313066414854814,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.022753680021564016
2021-02-25 00:00:00+00:00,-0.021185470506326715,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.02156245463331084
2021-02-26 00:00:00+00:00,-0.03300663440412935,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.033383618531113476
2021-03-01 00:00:00+00:00,0.016376666255376954,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.01599968212839283
2021-03-02 00:00:00+00:00,0.01689500109711492,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.016518016970130795
2021-03-03 00:00:00+00:00,-0.022421142311275732,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.022798126438259857
2021-03-04 00:00:00+00:00,-0.03668073510549613,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.03705771923248026
2021-03-05 00:00:00+00:00,0.030796544673868054,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.03041956054688393
2021-03-08 00:00:00+00:00,-0.0036801165818244885,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,-0.004057100708808615
2021-03-09 00:00:00+00:00,0.007870469604819297,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.00749348547783517
2021-03-10 00:00:00+00:00,0.005918963699392155,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.005541979572408028
2021-03-11 00:00:00+00:00,0.025758549342594278,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.025381565215610153
2021-03-12 00:00:00+00:00,0.0022755453152336347,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.0018985611882495076
2021-03-15 00:00:00+00:00,0.012256847096379697,0.0,0.0,5.9523809523809524e-05,0.00031746031746031746,3.0,0.01187986296939557
2021-03-16 00:00:00+00:00,-0.018266965948846886,1.5,0.0015,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.02011418817106911
2021-03-17 00:00:00+00:00,0.01769924543579668,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.017352023213574458
2021-03-18 00:00:00+00:00,-0.023591716312760247,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.023938938534982468
2021-03-19 00:00:00+00:00,0.016734767059840977,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.016387544837618756
2021-03-22 00:00:00+00:00,0.009811561764602877,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.009464339542380656
2021-03-23 00:00:00+00:00,-0.02474973417745413,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.02509695639967635
2021-03-24 00:00:00+00:00,-0.004309411624916437,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.00465663384713866
2021-03-25 00:00:00+00:00,0.005663235482466805,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.0053160132602445825
2021-03-26 00:00:00+00:00,0.022635420799284905,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.022288198577062684
2021-03-29 00:00:00+00:00,-0.0025516360371353186,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.002898858259357541
2021-03-30 00:00:00+00:00,-0.012884627101782675,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.013231849324004896
2021-03-31 00:00:00+00:00,0.0005474909441190445,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.00020026872189682235
2021-04-01 00:00:00+00:00,0.007701959160107796,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.007354736937885574
2021-04-05 00:00:00+00:00,0.02077087488666421,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.020423652664441988
2021-04-06 00:00:00+00:00,-0.0007974717155407041,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0011446939377629264
2021-04-07 00:00:00+00:00,-0.0030567629134083674,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,-0.0034039851356305897
2021-04-08 00:00:00+00:00,0.007555263339900253,0.0,0.0,2.9761904761904762e-05,0.00031746031746031746,3.0,0.007208041117678031
2021-04-09 00:00:00+00:00,0.0004212340383197011,0.75,0.00075,0.0,0.0001984126984126984,2.25,-0.0005271786600929973
2021-04-12 00:00:00+00:00,-0.008779837719012668,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.008978250417425365
2021-04-13 00:00:00+00:00,0.007154555045369354,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0069561423469566555
2021-04-14 00:00:00+00:00,0.006025893272598393,0.0,0.0,0.0,0.0001984126984126984,2.25,0.005827480574185694
2021-04-15 00:00:00+00:00,0.0204520777130332,0.0,0.0,0.0,0.0001984126984126984,2.25,0.020253665014620503
2021-04-16 00:00:00+00:00,-0.00801857101418299,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.008216983712595688
2021-04-19 00:00:00+00:00,0.0016970034614658402,0.75,0.00075,0.0,7.936507936507937e-05,1.5,0.0008676383821007609
2021-04-20 00:00:00+00:00,-0.013448582034131962,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.013527947113497042
2021-04-21 00:00:00+00:00,0.019184241854363515,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.019104876774998437
2021-04-22 00:00:00+00:00,-0.012583252126704414,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.012662617206069494
2021-04-23 00:00:00+00:00,0.019919250318731874,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.019839885239366795
2021-04-26 00:00:00+00:00,0.018983585000270253,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.018904219920905175
2021-04-27 00:00:00+00:00,0.0011206576234334686,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0010412925440683894
2021-04-28 00:00:00+00:00,0.005569300994798632,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.005489935915433552
2021-04-29 00:00:00+00:00,-0.0016277839813962358,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.001707149060761315
2021-04-30 00:00:00+00:00,-0.006832415052231311,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.00691178013159639
2021-05-03 00:00:00+00:00,0.01113438623748536,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.01105502115812028
2021-05-04 00:00:00+00:00,-0.0057452864178949015,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.005824651497259981
2021-05-05 00:00:00+00:00,-0.0022833458783979577,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.002362710957763037
2021-05-06 00:00:00+00:00,0.01672946009757892,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.01665009501821384
2021-05-07 00:00:00+00:00,0.024906697306440267,0.75,0.00075,2.9761904761904762e-05,0.0001984126984126984,2.25,0.023928522703265665
2021-05-10 00:00:00+00:00,-0.011104608283999257,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.011332782887173858
2021-05-11 00:00:00+00:00,0.003823850119032135,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.0035956755158575316
2021-05-12 00:00:00+00:00,-0.03606396001401896,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.036292134617193564
2021-05-13 00:00:00+00:00,-0.00033365415071584525,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.0005618287538904484
2021-05-14 00:00:00+00:00,0.018790669036676838,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.018562494433502236
2021-05-17 00:00:00+00:00,0.011071136997166331,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.01084296239399173
2021-05-18 00:00:00+00:00,-0.004595978092559988,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.004824152695734591
2021-05-19 00:00:00+00:00,-0.022408074037209597,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.022636248640384198
2021-05-20 00:00:00+00:00,0.0027117314007367166,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.002483556797562113
2021-05-21 00:00:00+00:00,-0.0016367117335286396,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.0018648863367032428
2021-05-24 00:00:00+00:00,0.009089960619777931,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.00886178601660333
2021-05-25 00:00:00+00:00,-0.00020336348546703964,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.00043153808864164283
2021-05-26 00:00:00+00:00,0.004633692858118321,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.004405518254943718
2021-05-27 00:00:00+00:00,0.025174251335163933,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.02494607673198933
2021-05-28 00:00:00+00:00,0.0021886572957237616,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.001960482692549158
2021-06-01 00:00:00+00:00,-0.0007476845782883879,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.000975859181462991
2021-06-02 00:00:00+00:00,-0.006868740933850703,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.007096915537025307
2021-06-03 00:00:00+00:00,-0.027220190270315053,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.027448364873489655
2021-06-04 00:00:00+00:00,0.018824818538919263,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.018596643935744662
2021-06-07 00:00:00+00:00,-0.00035693380543402875,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.0005851084086086319
2021-06-08 00:00:00+00:00,0.01032169143571457,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.010093516832539968
2021-06-09 00:00:00+00:00,-0.0075055490766914035,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.007733723679866007
2021-06-10 00:00:00+00:00,0.0006581077576325312,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.000429933154457928
2021-06-11 00:00:00+00:00,0.0069701218546240895,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.006741947251449486
2021-06-14 00:00:00+00:00,-0.0005833409246960297,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.0008115155278706329
2021-06-15 00:00:00+00:00,-0.017581416095080377,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.01780959069825498
2021-06-16 00:00:00+00:00,-0.014471481197117997,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.014699655800292599
2021-06-17 00:00:00+00:00,-0.030021763176973915,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.030249937780148516
2021-06-18 00:00:00+00:00,-0.02101976883867382,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.02124794344184842
2021-06-21 00:00:00+00:00,0.015157273813386107,0.75,0.00075,0.0,7.936507936507937e-05,1.5,0.014327908734021027
2021-06-22 00:00:00+00:00,0.009572066384719746,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.009492701305354666
2021-06-23 00:00:00+00:00,0.010892936940699538,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.010813571861334458
2021-06-24 00:00:00+00:00,0.006847492310879555,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.006768127231514476
2021-06-25 00:00:00+00:00,0.006421133766362386,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0063417686869973065
2021-06-28 00:00:00+00:00,0.004893793081227837,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.004814428001862758
2021-06-29 00:00:00+00:00,-0.0023053055093829877,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.002384670588748067
2021-06-30 00:00:00+00:00,0.00432833111433531,0.75,0.00075,0.0,0.0001984126984126984,2.25,0.0033799184159226114
2021-07-01 00:00:00+00:00,-0.0011812829659005042,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0013796956643132025
2021-07-02 00:00:00+00:00,0.011163632492071224,0.0,0.0,0.0,0.0001984126984126984,2.25,0.010965219793658526
2021-07-06 00:00:00+00:00,0.0062940283494783145,1.5,0.0015,2.9761904761904762e-05,0.0001984126984126984,2.25,0.0045658537463037115
2021-07-07 00:00:00+00:00,0.004401060576450094,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.004172885973275491
2021-07-08 00:00:00+00:00,-0.006366141525589286,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.0065943161287638895
2021-07-09 00:00:00+00:00,-0.005089363377745293,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.005317537980919896
2021-07-12 00:00:00+00:00,0.00028290738718209085,0.75,0.00075,0.0,7.936507936507937e-05,1.5,-0.0005464576921829885
2021-07-13 00:00:00+00:00,0.0017954932826286796,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0017161282032636003
2021-07-14 00:00:00+00:00,-0.0040723155300841085,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.004151680609449188
2021-07-15 00:00:00+00:00,0.00015240211113273783,0.0,0.0,0.0,7.936507936507937e-05,1.5,7.303703176765846e-05
2021-07-16 00:00:00+00:00,-0.006444570374968789,0.75,0.00075,0.0,0.0001984126984126984,2.25,-0.007392983073381487
2021-07-19 00:00:00+00:00,-0.0035566303724625103,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.003755043070875209
2021-07-20 00:00:00+00:00,0.013151072617890142,0.0,0.0,0.0,0.0001984126984126984,2.25,0.012952659919477444
2021-07-21 00:00:00+00:00,0.0009951396018297864,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0007967269034170881
2021-07-22 00:00:00+00:00,0.0025227696271269973,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0023243569287142987
2021-07-23 00:00:00+00:00,0.00821440085873651,0.0,0.0,0.0,0.0001984126984126984,2.25,0.008015988160323811
2021-07-26 00:00:00+00:00,-0.0003231779346208885,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0005215906330335869
2021-07-27 00:00:00+00:00,-0.004462982369437984,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.004661395067850683
2021-07-28 00:00:00+00:00,0.001002260530653304,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0008038478322406055
2021-07-29 00:00:00+00:00,-0.0005975887006739733,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0007960013990866717
2021-07-30 00:00:00+00:00,-0.0015168129305909994,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0017152256290036978
2021-08-02 00:00:00+00:00,0.0008065863880862556,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0006081736896735572
2021-08-03 00:00:00+00:00,0.004741366703692296,0.0,0.0,0.0,0.0001984126984126984,2.25,0.004542954005279597
2021-08-04 00:00:00+00:00,-0.0032039008683295844,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.003402313566742283
2021-08-05 00:00:00+00:00,0.00404226513956657,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0038438524411538713
2021-08-06 00:00:00+00:00,0.001050265590855276,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0008518528924425777
2021-08-09 00:00:00+00:00,-0.0004337352218911905,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0006321479203038889
2021-08-10 00:00:00+00:00,0.009489012488222204,0.75,0.00075,0.0,0.00031746031746031746,3.0,0.008421552170761886
2021-08-11 00:00:00+00:00,0.005138420619960615,0.0,0.0,0.0,0.00031746031746031746,3.0,0.004820960302500298
2021-08-12 00:00:00+00:00,-0.005197288522722721,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.005514748840183038
2021-08-13 00:00:00+00:00,0.006756596910549417,0.0,0.0,0.0,0.00031746031746031746,3.0,0.0064391365930891
2021-08-16 00:00:00+00:00,-0.0015345391791391771,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.0018519994965994946
2021-08-17 00:00:00+00:00,-0.009195745379168924,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.00951320569662924
2021-08-18 00:00:00+00:00,-0.009622130076768043,0.75,0.00075,0.0,0.0001984126984126984,2.25,-0.010570542775180741
2021-08-19 00:00:00+00:00,0.005878387330876644,0.0,0.0,0.0,0.0001984126984126984,2.25,0.005679974632463946
2021-08-20 00:00:00+00:00,0.006565532234779459,0.0,0.0,0.0,0.0001984126984126984,2.25,0.00636711953636676
2021-08-23 00:00:00+00:00,0.00470505067531804,0.0,0.0,0.0,0.0001984126984126984,2.25,0.004506637976905341
2021-08-24 00:00:00+00:00,-0.0005790772420523338,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0007774899404650322
2021-08-25 00:00:00+00:00,-0.00040904953845263825,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0006074622368653366
2021-08-26 00:00:00+00:00,-0.004058715458389872,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.004257128156802571
2021-08-27 00:00:00+00:00,0.006166237839765776,0.0,0.0,0.0,0.0001984126984126984,2.25,0.005967825141353077
2021-08-30 00:00:00+00:00,0.0051643792602451,0.0,0.0,0.0,0.0001984126984126984,2.25,0.004965966561832401
2021-08-31 00:00:00+00:00,-0.0012912258132193877,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.001489638511632086
2021-09-01 00:00:00+00:00,-0.0007265589405618944,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0009249716389745928
2021-09-02 00:00:00+00:00,-0.0007285780017957655,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0009269907002084638
2021-09-03 00:00:00+00:00,-0.002226760814757589,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.0024251735131702876
2021-09-07 00:00:00+00:00,4.7096377345345886e-05,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.00015131632106735253
2021-09-08 00:00:00+00:00,0.00025586185360698677,0.0,0.0,0.0,0.0001984126984126984,2.25,5.7449155194288354e-05
2021-09-09 00:00:00+00:00,-0.0019939425308062864,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.002192355229218985
2021-09-10 00:00:00+00:00,-0.006528886583049676,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.006727299281462374
2021-09-13 00:00:00+00:00,0.0009854618069712884,0.0,0.0,0.0,0.0001984126984126984,2.25,0.00078704910855859
2021-09-14 00:00:00+00:00,-0.0018170540103368826,0.0,0.0,0.0,0.0001984126984126984,2.25,-0.002015466708749581
2021-09-15 00:00:00+00:00,0.0040029218800351485,0.0,0.0,0.0,0.0001984126984126984,2.25,0.00380450918162245
2021-09-16 00:00:00+00:00,0.0009453948715707206,0.0,0.0,0.0,0.0001984126984126984,2.25,0.0007469821731580222
2021-09-17 00:00:00+00:00,-0.008138884193880369,0.75,0.00075,0.0,0.00031746031746031746,3.0,-0.009206344511340687
2021-09-20 00:00:00+00:00,-0.023177138117057267,0.0,0.0,0.0,0.00031746031746031746,3.0,-0.023494598434517584
2021-09-21 00:00:00+00:00,-0.002022940655598854,0.75,0.00075,0.0,0.0001984126984126984,2.25,-0.002971353354011552
2021-09-22 00:00:00+00:00,0.001121954459589014,0.75,0.00075,0.0,7.936507936507937e-05,1.5,0.0002925893802239347
2021-09-23 00:00:00+00:00,-0.006551779149086584,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.006631144228451663
2021-09-24 00:00:00+00:00,-0.0011239152647283535,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0012032803440934327
2021-09-27 00:00:00+00:00,-0.0028772471754943685,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0029566122548594477
2021-09-28 00:00:00+00:00,0.004384203641540074,0.75,0.00075,0.0,0.0,0.75,0.0036342036415400744
2021-09-29 00:00:00+00:00,0.005230524282685556,0.0,0.0,0.0,0.0,0.75,0.005230524282685556
2021-09-30 00:00:00+00:00,-0.000865693684460711,0.0,0.0,0.0,0.0,0.75,-0.000865693684460711
2021-10-01 00:00:00+00:00,-0.002311229903406764,0.0,0.0,0.0,0.0,0.75,-0.002311229903406764
2021-10-04 00:00:00+00:00,-0.003187747466339902,0.0,0.0,0.0,0.0,0.75,-0.003187747466339902
2021-10-05 00:00:00+00:00,0.002619321258467866,0.0,0.0,0.0,0.0,0.75,0.002619321258467866
2021-10-06 00:00:00+00:00,0.0026102053034803285,0.0,0.0,0.0,0.0,0.75,0.0026102053034803285
2021-10-07 00:00:00+00:00,-0.0011560601925893754,0.0,0.0,0.0,0.0,0.75,-0.0011560601925893754
2021-10-08 00:00:00+00:00,0.00209466488571175,0.75,0.00075,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0012355379015847657
2021-10-11 00:00:00+00:00,0.003133489748230245,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0030243627641032608
2021-10-12 00:00:00+00:00,-0.002536784752336374,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.002645911736463358
2021-10-13 00:00:00+00:00,-0.0015045206761006291,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.0016136476602276132
2021-10-14 00:00:00+00:00,-0.003994688911844291,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.004103815895971275
2021-10-15 00:00:00+00:00,0.0015285443308359903,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0014194173467090062
2021-10-18 00:00:00+00:00,0.002013549078019067,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0019044220938920827
2021-10-19 00:00:00+00:00,0.00020206371111439192,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,9.293672698740778e-05
2021-10-20 00:00:00+00:00,-0.002071476460973637,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.002180603445100621
2021-10-21 00:00:00+00:00,0.0023614678686941504,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0022523408845671663
2021-10-22 00:00:00+00:00,-0.005354758008919769,0.75,0.00075,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.006332932612094372
2021-10-25 00:00:00+00:00,0.005328998913711996,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.005100824310537393
2021-10-26 00:00:00+00:00,-0.00820664286672021,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.008434817469894811
2021-10-27 00:00:00+00:00,-0.03097118357765885,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.031199358180833452
2021-10-28 00:00:00+00:00,-0.00173381761040306,0.75,0.00075,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.002592944594530044
2021-10-29 00:00:00+00:00,0.006812316873157809,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.006703189889030825
2021-11-01 00:00:00+00:00,4.007083995941074e-05,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-6.905614416757338e-05
2021-11-02 00:00:00+00:00,-0.0019458061289854833,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.0020549331131124674
2021-11-03 00:00:00+00:00,-0.0010176630044044788,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.0011267899885314629
2021-11-04 00:00:00+00:00,0.001245751124255623,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0011366241401286389
2021-11-05 00:00:00+00:00,-0.004693906224094768,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.004803033208221752
2021-11-08 00:00:00+00:00,0.0018963434216188735,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.0017872164374918894
2021-11-09 00:00:00+00:00,-0.0029736242376321442,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.0030827512217591283
2021-11-10 00:00:00+00:00,0.010558201554542596,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.010449074570415611
2021-11-11 00:00:00+00:00,0.005168069185514351,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.005058942201387367
2021-11-12 00:00:00+00:00,-0.004485406800303349,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,-0.004594533784430333
2021-11-15 00:00:00+00:00,0.006423502995496849,0.0,0.0,2.9761904761904762e-05,7.936507936507937e-05,1.5,0.006314376011369865
2021-11-16 00:00:00+00:00,0.007272911934469883,0.75,0.00075,2.9761904761904762e-05,0.0001984126984126984,2.25,0.00629473733129528
2021-11-17 00:00:00+00:00,-0.009300199743101367,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.009528374346275969
2021-11-18 00:00:00+00:00,0.0028489566263102395,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.002620782023135636
2021-11-19 00:00:00+00:00,-0.0009986267582520747,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.0012268013614266779
2021-11-22 00:00:00+00:00,0.003944048690711521,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.003715874087536918
2021-11-23 00:00:00+00:00,0.004328640537747119,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.004100465934572516
2021-11-24 00:00:00+00:00,0.0026631330414633725,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.002434958438288769
2021-11-26 00:00:00+00:00,-0.02391639811056004,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.02414457271373464
2021-11-29 00:00:00+00:00,0.008629457079778219,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.008401282476603617
2021-11-30 00:00:00+00:00,-0.02027764391640341,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.02050581851957801
2021-12-01 00:00:00+00:00,-0.010835715859101702,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.011063890462276304
2021-12-02 00:00:00+00:00,0.011917286127389015,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,0.011689111524214413
2021-12-03 00:00:00+00:00,-0.008976754595093561,0.0,0.0,2.9761904761904762e-05,0.0001984126984126984,2.25,-0.009204929198268163
