date,net_return,equity
2020-08-25 00:00:00+00:00,0.01620111487653037,6994.267463038323
2020-08-26 00:00:00+00:00,0.012321564540355,7080.447780996654
2020-08-27 00:00:00+00:00,0.003934071099223899,7108.302765981437
2020-08-28 00:00:00+00:00,0.023392451642734576,7274.583394696574
2020-08-31 00:00:00+00:00,0.004392868296879302,7306.539681464142
2020-09-01 00:00:00+00:00,0.013353035697608994,7404.104166656729
2020-09-02 00:00:00+00:00,0.003174888069891478,7427.611368643681
2020-09-03 00:00:00+00:00,-0.047685831054701304,7073.41954777856
2020-09-04 00:00:00+00:00,0.010505930966606746,7147.732405245367
2020-09-08 00:00:00+00:00,-0.06002623240548848,6718.680958715868
2020-09-09 00:00:00+00:00,0.03167105655158948,6931.468683311445
2020-09-10 00:00:00+00:00,-0.04001160914914042,6654.12946752528
2020-09-11 00:00:00+00:00,0.02098804056271581,6793.786606699264
2020-09-14 00:00:00+00:00,0.03013396740655267,6998.510350872613
2020-09-15 00:00:00+00:00,0.002031256968338456,7012.726123790812
2020-09-16 00:00:00+00:00,-0.00044808152740687574,7009.583850757979
2020-09-17 00:00:00+00:00,-0.0016902831551467896,6997.7356692504545
2020-09-18 00:00:00+00:00,-0.010879227969137584,6921.605707636913
2020-09-21 00:00:00+00:00,-0.041717913033972924,6632.850762670266
2020-09-22 00:00:00+00:00,0.01214060809887436,6713.3776043581665
2020-09-23 00:00:00+00:00,-0.06356438541727964,6286.64588286301
2020-09-24 00:00:00+00:00,0.0012401913600409206,6294.442526770573
2020-09-25 00:00:00+00:00,0.013781258752185143,6381.1878679327565
2020-09-28 00:00:00+00:00,0.02135369948903185,6517.449836047647
2020-09-29 00:00:00+00:00,0.0010526022819560043,6524.3101186176045
2020-09-30 00:00:00+00:00,0.004309144074962388,6552.424310908463
2020-10-01 00:00:00+00:00,0.014935485103980328,6650.287946598994
2020-10-02 00:00:00+00:00,-0.010500149959237337,6580.458925887596
2020-10-05 00:00:00+00:00,0.01743818672996098,6695.2101974060615
2020-10-06 00:00:00+00:00,-0.018732502605288606,6569.792154940198
2020-10-07 00:00:00+00:00,0.024458598537358076,6730.480063731764
2020-10-08 00:00:00+00:00,0.0071273051025805036,6778.450248632816
2020-10-09 00:00:00+00:00,0.020347931942020978,6916.377692964372
2020-10-12 00:00:00+00:00,0.013628002400179895,7010.63410476464
2020-10-13 00:00:00+00:00,-0.010618612282219742,6936.190899353638
2020-10-14 00:00:00+00:00,-0.0035906720014810224,6911.285312894402
2020-10-15 00:00:00+00:00,-0.006887361943092054,6863.684789452522
2020-10-16 00:00:00+00:00,-0.0019456650284165556,6850.33035799161
2020-10-19 00:00:00+00:00,-0.011908432707866035,6768.7536598968145
2020-10-20 00:00:00+00:00,0.0017124790634870145,6780.345008825289
2020-10-21 00:00:00+00:00,0.0034973909324422557,6804.0585259779855
2020-10-22 00:00:00+00:00,0.003966492902992311,6831.0467758328205
2020-10-23 00:00:00+00:00,0.006395967648687748,6874.73793001772
2020-10-26 00:00:00+00:00,-0.01969347388019829,6739.350458159707
2020-10-27 00:00:00+00:00,-0.0028957511953971128,6719.834976014292
2020-10-28 00:00:00+00:00,-0.006412665637997361,6676.742921170592
2020-10-29 00:00:00+00:00,-0.009136637755663757,6615.739939712164
2020-10-30 00:00:00+00:00,-0.0028371136598751576,6596.970333559025
2020-11-02 00:00:00+00:00,5.1290745967768464e-05,6597.30869708856
2020-11-03 00:00:00+00:00,-0.0005767253655689648,6593.503861818461
2020-11-04 00:00:00+00:00,0.014705736184344897,6690.466190140822
2020-11-05 00:00:00+00:00,0.014850907349075793,6789.825683652727
2020-11-06 00:00:00+00:00,1.718271769379705e-05,6789.942351310639
2020-11-09 00:00:00+00:00,-0.01106909634877451,6714.783825221358
2020-11-10 00:00:00+00:00,-0.0028602422256394098,6695.577916988419
2020-11-11 00:00:00+00:00,-0.0006420982582879826,6691.278698069689
2020-11-12 00:00:00+00:00,0.0022608450256633708,6706.406642229547
2020-11-13 00:00:00+00:00,0.005270713739950582,6741.754191864443
2020-11-16 00:00:00+00:00,0.01088644975794315,6815.147960154577
2020-11-17 00:00:00+00:00,0.005868841986439287,6855.144986646928
2020-11-18 00:00:00+00:00,-0.006915250121821528,6807.739944442915
2020-11-19 00:00:00+00:00,0.012543686076440474,6893.134097196051
2020-11-20 00:00:00+00:00,0.010205558046355877,6963.4823773462995
2020-11-23 00:00:00+00:00,-0.013341014143362796,6870.582460463065
2020-11-24 00:00:00+00:00,0.026848533965740114,7055.047527017226
2020-11-25 00:00:00+00:00,0.003440131623329965,7079.317819119013
2020-11-27 00:00:00+00:00,0.021353145641737244,7230.483523554807
2020-11-30 00:00:00+00:00,0.0008959044599630799,7236.961345991249
2020-12-01 00:00:00+00:00,0.023735186675864668,7408.731974504367
2020-12-02 00:00:00+00:00,-0.005372301470617893,7368.930032822324
2020-12-03 00:00:00+00:00,0.0026738921851903836,7388.633757250302
2020-12-04 00:00:00+00:00,0.0164159769744266,7509.925398881793
2020-12-07 00:00:00+00:00,0.004168846254996647,7541.233123256226
2020-12-08 00:00:00+00:00,7.84412255560678e-05,7541.824666824618
2020-12-09 00:00:00+00:00,-0.004259533809216666,7509.700009673094
2020-12-10 00:00:00+00:00,0.018844338538208834,7651.215338975765
2020-12-11 00:00:00+00:00,-0.021456719445982424,7487.045358026565
2020-12-14 00:00:00+00:00,0.007963055479666425,7546.665115591309
2020-12-15 00:00:00+00:00,0.012805958438301079,7643.307395409348
2020-12-16 00:00:00+00:00,-8.523469512568716e-06,7643.242247911788
2020-12-17 00:00:00+00:00,0.027654933297586455,7854.615602455083
2020-12-18 00:00:00+00:00,-0.0051773881623735,7813.949208614938
2020-12-21 00:00:00+00:00,-0.01344374680991538,7708.90045386878
2020-12-22 00:00:00+00:00,-0.025237029242423263,7514.350707687564
2020-12-23 00:00:00+00:00,0.014068097246477795,7620.063324187451
2020-12-24 00:00:00+00:00,0.01202466589262836,7711.692039741477
2020-12-28 00:00:00+00:00,0.008388222981448545,7776.37943213509
2020-12-29 00:00:00+00:00,-0.02538449639457368,7578.97995647722
2020-12-30 00:00:00+00:00,0.010647349790749949,7659.676007130915
2020-12-31 00:00:00+00:00,-0.0010286808266215992,7651.796645284247
2021-01-04 00:00:00+00:00,0.0028423061089391617,7673.545393633497
2021-01-05 00:00:00+00:00,0.02410390419873016,7858.507796666246
2021-01-06 00:00:00+00:00,0.007302491844547962,7915.894485761716
2021-01-07 00:00:00+00:00,0.014645482275371834,8031.826578146653
2021-01-08 00:00:00+00:00,-0.013479145369027546,7923.564420120996
2021-01-11 00:00:00+00:00,-0.0299732436520213,7686.069493164224
2021-01-12 00:00:00+00:00,0.02306115920247693,7863.3191653873855
2021-01-13 00:00:00+00:00,-0.00950774560165928,7788.556727178231
2021-01-14 00:00:00+00:00,-0.0015300140125155588,7776.640126248376
2021-01-15 00:00:00+00:00,-0.026924964028761038,7567.25437058452
2021-01-19 00:00:00+00:00,0.0057299013435989175,7610.613991569887
2021-01-20 00:00:00+00:00,0.026393743457131476,7811.486584814637
2021-01-21 00:00:00+00:00,0.004933277982084936,7850.022819590856
2021-01-22 00:00:00+00:00,-0.007121679352308832,7794.117474161423
2021-01-25 00:00:00+00:00,0.006040032939331705,7841.194200438379
2021-01-26 00:00:00+00:00,-0.010038816765429216,7762.477888638033
2021-01-27 00:00:00+00:00,-0.05303058635350371,7350.829134647451
2021-01-28 00:00:00+00:00,0.010937438638072904,7431.228377246616
2021-01-29 00:00:00+00:00,-0.031765978005568955,7195.16814006064
2021-02-01 00:00:00+00:00,0.017750738209147028,7322.887686085653
2021-02-02 00:00:00+00:00,0.010803794848039793,7402.002662341358
2021-02-03 00:00:00+00:00,0.010799919510985533,7481.943695314745
2021-02-04 00:00:00+00:00,0.009585816160348992,7553.664232100115
2021-02-05 00:00:00+00:00,0.02601322474774665,7750.1593974387515
2021-02-08 00:00:00+00:00,0.012614347034227657,7847.922597648626
2021-02-09 00:00:00+00:00,0.025640360357251098,8049.1461611081495
2021-02-10 00:00:00+00:00,0.007176933297704255,8106.914346209895
2021-02-11 00:00:00+00:00,0.018281879168088384,8255.123974713346
2021-02-12 00:00:00+00:00,0.006125444257532539,8305.690276459472
2021-02-16 00:00:00+00:00,-0.007808567494982868,8240.834733343316
2021-02-17 00:00:00+00:00,-0.007057663285337768,8182.673696605261
2021-02-18 00:00:00+00:00,0.011736127845895259,8278.706601229866
2021-02-19 00:00:00+00:00,0.017420315545130214,8422.924282528842
2021-02-22 00:00:00+00:00,0.007628865170955709,8487.181636225423
2021-02-23 00:00:00+00:00,0.0033002484205285378,8515.191444015114
2021-02-24 00:00:00+00:00,0.030285329975841966,8773.076826704577
2021-02-25 00:00:00+00:00,-0.028802849563991175,8520.38721465167
2021-02-26 00:00:00+00:00,-0.04456440142772802,8140.681258498252
2021-03-01 00:00:00+00:00,0.021279999451613716,8313.914951214856
2021-03-02 00:00:00+00:00,0.021971112573931004,8496.580912538086
2021-03-03 00:00:00+00:00,-0.030450411970589866,8237.85652340985
2021-03-04 00:00:00+00:00,-0.049463202362883735,7830.385759156026
2021-03-05 00:00:00+00:00,0.040506504009601846,8147.567311306008
2021-03-08 00:00:00+00:00,-0.005462377664654874,8103.062221603459
2021-03-09 00:00:00+00:00,0.00993840391753684,8183.593726930687
2021-03-10 00:00:00+00:00,0.007336396043633983,8243.631811571648
2021-03-11 00:00:00+00:00,0.03378917690123681,8522.177345161506
2021-03-12 00:00:00+00:00,0.0024785048647559572,8543.299603169802
2021-03-15 00:00:00+00:00,0.015786907239617374,8678.171881525303
2021-03-16 00:00:00+00:00,-0.026871827614335535,8444.973542717382
2021-03-17 00:00:00+00:00,0.023083120898522554,8639.90988798875
2021-03-18 00:00:00+00:00,-0.031971494766220014,8363.679054224305
2021-03-19 00:00:00+00:00,0.021797149730581618,8545.983418867761
2021-03-22 00:00:00+00:00,0.012566209336930822,8653.374035499193
2021-03-23 00:00:00+00:00,-0.03351551858581186,8363.351717182439
2021-03-24 00:00:00+00:00,-0.006261755182428266,8310.982456224903
2021-03-25 00:00:00+00:00,0.007035107627416057,8369.451112294011
2021-03-26 00:00:00+00:00,0.02966468804984019,8617.728268688601
2021-03-29 00:00:00+00:00,-0.003918054398720107,8583.96354053849
2021-03-30 00:00:00+00:00,-0.01769537581824992,8432.067079678507
2021-03-31 00:00:00+00:00,0.00021411490961904356,8433.872510959174
2021-04-01 00:00:00+00:00,0.009753405864270714,8516.131492566075
2021-04-05 00:00:00+00:00,0.027178626833012594,8747.588252463394
2021-04-06 00:00:00+00:00,-0.0015791686365939546,8733.774335449267
2021-04-07 00:00:00+00:00,-0.004591556900417506,8693.672713632646
2021-04-08 00:00:00+00:00,0.009557811437327323,8776.765198127385
2021-04-09 00:00:00+00:00,-0.0007558149330340494,8770.131587926908
2021-04-12 00:00:00+00:00,-0.012023910609477207,8664.680309680321
2021-04-13 00:00:00+00:00,0.009221946409698822,8744.585527153366
2021-04-14 00:00:00+00:00,0.0077170640460042066,8812.068053722169
2021-04-15 00:00:00+00:00,0.026951976633250618,9049.570705996704
2021-04-16 00:00:00+00:00,-0.01100888833637097,8949.944992602293
2021-04-19 00:00:00+00:00,0.001103941123224295,8959.825204930223
2021-04-20 00:00:00+00:00,-0.01809017287090611,8797.740418079933
2021-04-21 00:00:00+00:00,0.025420258980421193,9021.381257950045
2021-04-22 00:00:00+00:00,-0.016936399661002712,8868.591539471123
2021-04-23 00:00:00+00:00,0.02640027026624567,9102.7247529941
2021-04-26 00:00:00+00:00,0.025152716508296844,9331.683008159216
2021-04-27 00:00:00+00:00,0.0013354800058477995,9344.145284237522
2021-04-28 00:00:00+00:00,0.00726700450100135,9412.049230076085
2021-04-29 00:00:00+00:00,-0.0023291088005918063,9390.127543382712
2021-04-30 00:00:00+00:00,-0.009268616895038573,9303.094048587549
2021-05-03 00:00:00+00:00,0.01468711815791699,9439.729690113367
2021-05-04 00:00:00+00:00,-0.007819112049256694,9365.919385951676
2021-05-05 00:00:00+00:00,-0.0032031913299274354,9335.918554177797
2021-05-06 00:00:00+00:00,0.02214721663804173,9542.683164912285
2021-05-07 00:00:00+00:00,0.031851786884777494,9846.634675390023
2021-05-10 00:00:00+00:00,-0.015163287235808532,9697.327325501014
2021-05-11 00:00:00+00:00,0.004741323968233322,9743.305495977214
2021-05-12 00:00:00+00:00,-0.048442422875834806,9271.316170932641
2021-05-13 00:00:00+00:00,-0.0008020150580973174,9263.880435755173
2021-05-14 00:00:00+00:00,0.024697082525092926,9492.671255379611
2021-05-17 00:00:00+00:00,0.014404373139078918,9629.407234228707
2021-05-18 00:00:00+00:00,-0.006485113647222842,9566.959433959344
2021-05-19 00:00:00+00:00,-0.030234574906755653,9277.706482323409
2021-05-20 00:00:00+00:00,0.0032584990105060984,9307.937879715824
2021-05-21 00:00:00+00:00,-0.0025394251685143766,9284.301067997107
2021-05-24 00:00:00+00:00,0.011762804635894386,9393.510487640782
2021-05-25 00:00:00+00:00,-0.0006282941710989099,9387.60859975524
2021-05-26 00:00:00+00:00,0.005821114287014904,9442.254942296178
2021-05-27 00:00:00+00:00,0.03320852558974238,9755.818307172292
2021-05-28 00:00:00+00:00,0.002561066870488825,9780.803610233299
2021-06-01 00:00:00+00:00,-0.001354055628194041,9767.559858056602
2021-06-02 00:00:00+00:00,-0.009515464102277127,9674.616992860421
2021-06-03 00:00:00+00:00,-0.0366507298842296,9320.035218721718
2021-06-04 00:00:00+00:00,0.024742615194749493,9550.63726374006
2021-06-07 00:00:00+00:00,-0.0008330545977215621,9542.681061456331
2021-06-08 00:00:00+00:00,0.01340511239047657,9670.601773591625
2021-06-09 00:00:00+00:00,-0.010364541626064728,9570.37041896014
2021-06-10 00:00:00+00:00,0.0005203341530338511,9575.350209546308
2021-06-11 00:00:00+00:00,0.008936352949022596,9660.918918629312
2021-06-14 00:00:00+00:00,-0.0011349307567375634,9649.954444610212
2021-06-15 00:00:00+00:00,-0.023799030983916693,9420.29487978955
2021-06-16 00:00:00+00:00,-0.019652451119966854,9235.162995128812
2021-06-17 00:00:00+00:00,-0.040386160426441414,8862.190220843204
2021-06-18 00:00:00+00:00,-0.02838350130870795,8610.650233111883
2021-06-21 00:00:00+00:00,0.019050968259117982,8774.691457393264
2021-06-22 00:00:00+00:00,0.01260402502089617,8885.287888072893
2021-06-23 00:00:00+00:00,0.014365185762202559,9012.926699135707
2021-06-24 00:00:00+00:00,0.008971259589109248,9093.784004211266
2021-06-25 00:00:00+00:00,0.008402781529753022,9170.197084477415
2021-06-28 00:00:00+00:00,0.006366327282906958,9228.577560365957
2021-06-29 00:00:00+00:00,-0.0032324708379074755,9198.746452526708
2021-06-30 00:00:00+00:00,0.004453647834986762,9239.714429749594
2021-07-01 00:00:00+00:00,-0.001892504271994323,9222.228230719285
2021-07-02 00:00:00+00:00,0.014567383005301315,9356.571961518475
2021-07-06 00:00:00+00:00,0.006034894942161561,9413.037890325013
2021-07-07 00:00:00+00:00,0.005510937911457268,9464.912557696789
2021-07-08 00:00:00+00:00,-0.008845331557928571,9381.19226795716
2021-07-09 00:00:00+00:00,-0.007142960694136582,9314.182780323004
2021-07-12 00:00:00+00:00,-0.0007815203091540376,9306.90355731701
2021-07-13 00:00:00+00:00,0.0022352608847747476,9327.70691479705
2021-07-14 00:00:00+00:00,-0.005588484198842303,9275.579172092275
2021-07-15 00:00:00+00:00,4.447265611349171e-05,9275.99168173505
2021-07-16 00:00:00+00:00,-0.009910220817418703,9184.064555868516
2021-07-19 00:00:00+00:00,-0.005059634147410331,9137.596549229624
2021-07-20 00:00:00+00:00,0.017217303173059872,9294.921319290816
2021-07-21 00:00:00+00:00,0.0010093924849793978,9304.303543018983
2021-07-22 00:00:00+00:00,0.0030462325187090122,9332.646615035666
2021-07-23 00:00:00+00:00,0.010635074160855029,9431.900003903622
2021-07-26 00:00:00+00:00,-0.0007483642302881688,9424.841507317047
2021-07-27 00:00:00+00:00,-0.006268103476710963,9365.765625497583
2021-07-28 00:00:00+00:00,0.0010188870567440877,9375.3082828699
2021-07-29 00:00:00+00:00,-0.0011142452516922819,9364.861890132563
2021-07-30 00:00:00+00:00,-0.0023398775582483167,9342.949259959747
2021-08-02 00:00:00+00:00,0.0007579881999880233,9350.031105251883
2021-08-03 00:00:00+00:00,0.006004361954129411,9406.172076290184
2021-08-04 00:00:00+00:00,-0.004589328141899763,9363.004066072914
2021-08-05 00:00:00+00:00,0.0050722265352951094,9410.495343746925
2021-08-06 00:00:00+00:00,0.0010828938036800506,9420.685910844228
2021-08-09 00:00:00+00:00,-0.0008957739466485715,9412.247105845734
2021-08-10 00:00:00+00:00,0.011175826174772462,9517.436743414672
2021-08-11 00:00:00+00:00,0.006375037017090344,9578.110754961755
2021-08-12 00:00:00+00:00,-0.007405908506487437,9507.176143045506
2021-08-13 00:00:00+00:00,0.00853260540454208,9588.297125585588
2021-08-16 00:00:00+00:00,-0.0025222427150427126,9564.113113010915
2021-08-17 00:00:00+00:00,-0.012737184315082374,9442.293241480198
2021-08-18 00:00:00+00:00,-0.014146967086484375,9308.713429772046
2021-08-19 00:00:00+00:00,0.007520389457041875,9378.718580107927
2021-08-20 00:00:00+00:00,0.008436582662245628,9457.842914674948
2021-08-23 00:00:00+00:00,0.005955940582963736,9514.173265117755
2021-08-24 00:00:00+00:00,-0.0010895633068634292,9503.806971032944
2021-08-25 00:00:00+00:00,-0.0008628597020638351,9495.606518981445
2021-08-26 00:00:00+00:00,-0.005729080928646813,9441.205420767614
2021-08-27 00:00:00+00:00,0.007904190135560717,9515.83050352225
2021-08-30 00:00:00+00:00,0.006568378696199816,9578.334081878234
2021-08-31 00:00:00+00:00,-0.0020390947350861677,9558.80295128098
2021-09-01 00:00:00+00:00,-0.0012862055715428433,9546.508365667763
2021-09-02 00:00:00+00:00,-0.0012888976531880048,9534.203893439115
2021-09-03 00:00:00+00:00,-0.003286474737137103,9502.869973204613
2021-09-07 00:00:00+00:00,-0.00025466514766652295,9500.449923419632
2021-09-08 00:00:00+00:00,2.3688820682331562e-05,9500.67497787427
2021-09-09 00:00:00+00:00,-0.002976050358535366,9472.40049070004
2021-09-10 00:00:00+00:00,-0.009022642428193218,9386.934408135812
2021-09-13 00:00:00+00:00,0.0009964887585014004,9396.28838275031
2021-09-14 00:00:00+00:00,-0.0027401989979094943,9370.54068273983
2021-09-15 00:00:00+00:00,0.005019768855919881,9417.578631022176
2021-09-16 00:00:00+00:00,0.0009430661779673099,9426.460030907441
2021-09-17 00:00:00+00:00,-0.012328036068030969,9310.250291652561
2021-09-20 00:00:00+00:00,-0.0313790412989335,9018.103563247387
2021-09-21 00:00:00+00:00,-0.004014714524925456,8981.898451884737
2021-09-22 00:00:00+00:00,0.00033720912072186,8984.92722996411
2021-09-23 00:00:00+00:00,-0.008894435690845604,8905.011372530267
2021-09-24 00:00:00+00:00,-0.00165728384503463,8890.253241042723
2021-09-27 00:00:00+00:00,-0.003995059726055983,8854.736148364995
2021-09-28 00:00:00+00:00,0.004845604855386766,8897.642700838684
2021-09-29 00:00:00+00:00,0.006974032376914074,8959.695149112546
2021-09-30 00:00:00+00:00,-0.0011542582459476147,8949.353347105505
2021-10-01 00:00:00+00:00,-0.0030816398712090187,8921.774663009528
2021-10-04 00:00:00+00:00,-0.004250329955119869,8883.854176906509
2021-10-05 00:00:00+00:00,0.0034924283446238213,8914.880401043441
2021-10-06 00:00:00+00:00,0.0034802737379737714,8945.90662518037
2021-10-07 00:00:00+00:00,-0.0015414135901191672,8932.117283132378
2021-10-08 00:00:00+00:00,0.001594473815869635,8946.35931026061
2021-10-11 00:00:00+00:00,0.003979573632560961,8981.96200587914
2021-10-12 00:00:00+00:00,-0.0035807923681945306,8949.799464877075
2021-10-13 00:00:00+00:00,-0.0022044402665468707,8930.07016655918
2021-10-14 00:00:00+00:00,-0.005524664580871753,8880.73452420529
2021-10-15 00:00:00+00:00,0.001839646409368622,8897.071935585302
2021-10-18 00:00:00+00:00,0.002486319405612724,8919.192898191879
2021-10-19 00:00:00+00:00,7.100558307315748e-05,8919.826210684156
2021-10-20 00:00:00+00:00,-0.0029603813130442145,8893.420123854445
2021-10-21 00:00:00+00:00,0.0029502111265128353,8919.657590856592
2021-10-22 00:00:00+00:00,-0.008496820202369216,8843.868864040387
2021-10-25 00:00:00+00:00,0.006748189027806471,8903.548962872062
2021-10-26 00:00:00+00:00,-0.011299333346103136,8802.944795177222
2021-10-27 00:00:00+00:00,-0.04165205429402133,8436.284060621227
2021-10-28 00:00:00+00:00,-0.0035101695122834453,8406.671273514672
2021-10-29 00:00:00+00:00,0.008884676465797714,8481.361827934164
2021-11-01 00:00:00+00:00,-0.00014498491180015076,8480.132158437596
2021-11-02 00:00:00+00:00,-0.002792820870393343,8456.448668361818
2021-11-03 00:00:00+00:00,-0.0015552967042853367,8443.296381617956
2021-11-04 00:00:00+00:00,0.001462588800594799,8455.645452345814
2021-11-05 00:00:00+00:00,-0.006456954330539056,8401.047735824786
2021-11-08 00:00:00+00:00,0.0023300451970791327,8420.622556752076
2021-11-09 00:00:00+00:00,-0.0041632450152555575,8385.56544186733
2021-11-10 00:00:00+00:00,0.013879189374310763,8501.95029264568
2021-11-11 00:00:00+00:00,0.006692346215606436,8558.848287511943
2021-11-12 00:00:00+00:00,-0.0061789550988171635,8505.963548245818
2021-11-15 00:00:00+00:00,0.008366257962249768,8577.126633507936
2021-11-16 00:00:00+00:00,0.008340073055483654,8648.660496237528
2021-11-17 00:00:00+00:00,-0.012757409181278013,8538.325995417072
2021-11-18 00:00:00+00:00,0.0034414659779374622,8567.710353838836
2021-11-19 00:00:00+00:00,-0.0016886452014789567,8553.242530862166
2021-11-22 00:00:00+00:00,0.004901588730472504,8595.167008060436
2021-11-23 00:00:00+00:00,0.005414377859853301,8641.70449001062
2021-11-24 00:00:00+00:00,0.0031937011981416396,8669.303511994352
2021-11-26 00:00:00+00:00,-0.03224567367122291,8389.755979989795
2021-11-29 00:00:00+00:00,0.011148799915894769,8483.291690753884
2021-11-30 00:00:00+00:00,-0.027394001412347404,8250.900386196017
2021-12-01 00:00:00+00:00,-0.014804764002611792,8128.747753169327
2021-12-02 00:00:00+00:00,0.015532571979375829,8255.008112747619
2021-12-03 00:00:00+00:00,-0.012326148983934271,8153.255652886305
2021-12-06 00:00:00+00:00,0.014867335425564043,8274.472839488142
2021-12-07 00:00:00+00:00,0.024726785630726143,8479.07395559743
2021-12-08 00:00:00+00:00,0.001208615629071018,8489.321896900214
2021-12-09 00:00:00+00:00,-0.00985794944605658,8405.63459080927
2021-12-10 00:00:00+00:00,0.0051101573307415805,8448.588706033028
2021-12-13 00:00:00+00:00,-0.009987032248361083,8364.212378172737
2021-12-14 00:00:00+00:00,-0.0027323079486301317,8341.358774207825
2021-12-15 00:00:00+00:00,0.01138784420419856,8436.34886837983
2021-12-16 00:00:00+00:00,-0.016815555876550838,8294.486972589511
2021-12-17 00:00:00+00:00,-0.00509903626773003,8252.193082694064
2021-12-20 00:00:00+00:00,-0.010765920092948656,8163.3506313741955
2021-12-21 00:00:00+00:00,0.019934774425938582,8326.085184770483
2021-12-22 00:00:00+00:00,0.006532118759580128,8380.472161999785
2021-12-23 00:00:00+00:00,0.004194204353543982,8415.621574826397
2021-12-27 00:00:00+00:00,0.01279550027839802,8523.30366302998
2021-12-28 00:00:00+00:00,-0.0031066028978831385,8496.825143170872
2021-12-29 00:00:00+00:00,0.001649844644625341,8510.84358462965
2021-12-30 00:00:00+00:00,-0.004675817744366342,8471.048431177114
2021-12-31 00:00:00+00:00,-0.0054791263889046,8424.634486176163
2022-01-03 00:00:00+00:00,0.008562573313183174,8496.771036600816
2022-01-04 00:00:00+00:00,0.011103240506496647,8591.11272894883
2022-01-05 00:00:00+00:00,-0.018249475462142443,8434.32942800938
2022-01-06 00:00:00+00:00,0.010623110279871572,8523.928239659888
2022-01-07 00:00:00+00:00,-0.004587621425280708,8484.82368384007
2022-01-10 00:00:00+00:00,-0.004971528939221061,8442.641137351671
2022-01-11 00:00:00+00:00,0.011028126015102368,8535.747647714672
2022-01-12 00:00:00+00:00,-0.004336857881051672,8498.729323258012
2022-01-13 00:00:00+00:00,-0.005356627403524605,8453.204796869912
2022-01-14 00:00:00+00:00,0.003384406645363102,8481.813879359051
2022-01-18 00:00:00+00:00,0.010036827774453805,8566.94438448115
2022-01-19 00:00:00+00:00,0.007687706308597608,8632.80453687113
2022-01-20 00:00:00+00:00,0.01649539360920826,8775.206045658178
2022-01-21 00:00:00+00:00,-0.017602679276015665,8620.738908055504
2022-01-24 00:00:00+00:00,-0.006230917700498108,8567.02379340193
2022-01-25 00:00:00+00:00,0.004461018750798849,8605.241447182834
2022-01-26 00:00:00+00:00,-0.006955856006014673,8545.384626779241
2022-01-27 00:00:00+00:00,-0.0012298376059417524,8534.875191407991
2022-01-28 00:00:00+00:00,-0.010757475896831736,8443.061477253952
2022-01-31 00:00:00+00:00,-0.007531824278846356,8379.469821831779
2022-02-01 00:00:00+00:00,0.011853056883960988,8478.792154287386
2022-02-02 00:00:00+00:00,-0.002510881217327677,8457.50291432156
2022-02-03 00:00:00+00:00,0.0010565832998300489,8466.438970659096
2022-02-04 00:00:00+00:00,0.019936267285765027,8635.228160936773
2022-02-07 00:00:00+00:00,0.004543307825920494,8674.460660618966
2022-02-08 00:00:00+00:00,0.004261621033895712,8711.42792462796
2022-02-09 00:00:00+00:00,0.009210280856393747,8791.662622474014
2022-02-10 00:00:00+00:00,0.0013928356797264787,8803.907963858715
2022-02-11 00:00:00+00:00,-0.02324519752776633,8599.259384222543
2022-02-14 00:00:00+00:00,0.0035012255960059626,8629.367331285277
2022-02-15 00:00:00+00:00,0.003332224670356986,8658.122321996158
2022-02-16 00:00:00+00:00,0.005446428485663234,8705.278166043034
2022-02-17 00:00:00+00:00,-0.0020951983216626066,8687.038881839935
2022-02-18 00:00:00+00:00,0.0001208287035858728,8688.088525486028
2022-02-22 00:00:00+00:00,0.004819952128879978,8729.964696270341
2022-02-23 00:00:00+00:00,-0.003856631644146625,8696.29643817042
2022-02-24 00:00:00+00:00,0.015860009084946333,8834.21977868519
2022-02-25 00:00:00+00:00,-0.00026098857958945025,8831.914148213371
2022-02-28 00:00:00+00:00,0.00027765576633265106,8834.366380104377
2022-03-01 00:00:00+00:00,0.01107206414841233,8932.181051375468
2022-03-02 00:00:00+00:00,0.025527433084557516,9160.196705463606
2022-03-03 00:00:00+00:00,0.03939948095610646,9521.10370111471
2022-03-04 00:00:00+00:00,0.0318659319904776,9824.502544128714
2022-03-07 00:00:00+00:00,0.020357846225381056,10024.508256162952
2022-03-08 00:00:00+00:00,0.0037192835640692526,10061.792244957975
2022-03-09 00:00:00+00:00,-0.11187129218496061,8936.16654481791
2022-03-10 00:00:00+00:00,0.027307168218684837,9180.187947887436
2022-03-11 00:00:00+00:00,0.018807242536778564,9352.841969156565
2022-03-14 00:00:00+00:00,-0.024206608873987293,9126.44138174898
2022-03-15 00:00:00+00:00,-0.022386251451895548,8922.134570116163
2022-03-16 00:00:00+00:00,-0.020176659273098977,8742.115700906192
2022-03-17 00:00:00+00:00,0.009387698695270563,8824.184049065492
2022-03-18 00:00:00+00:00,-0.012272724422081716,8715.887269981582
2022-03-21 00:00:00+00:00,0.025025497027578943,8934.00668094922
2022-03-22 00:00:00+00:00,-0.012939175962056515,8818.407996458229
2022-03-23 00:00:00+00:00,0.04543145683472358,9219.041118700303
2022-03-24 00:00:00+00:00,-0.038539340309479614,8863.745355699628
2022-03-25 00:00:00+00:00,0.007202076815173795,8927.582730621514
2022-03-28 00:00:00+00:00,-0.0007327410241035024,8921.04112450871
2022-03-29 00:00:00+00:00,-0.04711023529823835,8500.768778027845
