date,gross_return,turnover,trading_cost,short_borrow,financing_cost,gross_exposure,net_return
2024-01-03 00:00:00+00:00,-0.0012522084448478576,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0012720497146891275
2024-01-04 00:00:00+00:00,-0.0025624556393494813,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0025822969091907513
2024-01-05 00:00:00+00:00,-0.0010590919378049568,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0010789332076462266
2024-01-08 00:00:00+00:00,0.002181964773498468,0.0,0.0,1.984126984126984e-05,0.0,1.0,0.002162123503657198
2024-01-09 00:00:00+00:00,-0.0019717407920694097,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.0019915820619106797
2024-01-10 00:00:00+00:00,-0.00020078395550099382,0.0,0.0,1.984126984126984e-05,0.0,1.0,-0.00022062522534226366
2024-01-11 00:00:00+00:00,0.0009887028043616963,0.5,0.0005,1.984126984126984e-05,7.936507936507937e-05,1.5,0.00038949645515534714
2024-01-12 00:00:00+00:00,0.002670507755016316,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0025713014058099666
2024-01-16 00:00:00+00:00,-0.010997240918534767,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.011096447267741118
2024-01-17 00:00:00+00:00,-0.005304729582013723,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.005403935931220072
2024-01-18 00:00:00+00:00,0.004128645854647561,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.004029439505441212
2024-01-19 00:00:00+00:00,0.007584642399419916,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0074854360502135675
2024-01-22 00:00:00+00:00,0.001760865426239877,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,0.0016616590770335278
2024-01-23 00:00:00+00:00,-0.0004676874155145616,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-0.0005668937647209108
2024-01-24 00:00:00+00:00,-4.980901846529662e-07,0.0,0.0,1.984126984126984e-05,7.936507936507937e-05,1.5,-9.970443939100217e-05
2024-01-25 00:00:00+00:00,0.004236104441548816,1.0,0.001,0.0,7.936507936507937e-05,1.5,0.0031567393621837365
2024-01-26 00:00:00+00:00,-0.0005385037436335671,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0006178688229986465
2024-01-29 00:00:00+00:00,0.007167503587653945,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.007088138508288866
2024-01-30 00:00:00+00:00,-0.0006058038583786618,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.0006851689377437412
2024-01-31 00:00:00+00:00,-0.004342988161984973,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.004422353241350052
2024-02-01 00:00:00+00:00,0.006582192385890195,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.006502827306525116
2024-02-02 00:00:00+00:00,0.003936259534223052,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.003856894454857973
2024-02-05 00:00:00+00:00,-0.004560958298673035,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.004640323378038114
2024-02-06 00:00:00+00:00,0.002509176910336197,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.002429811830971118
2024-02-07 00:00:00+00:00,0.0031231541512111716,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0030437890718460923
2024-02-08 00:00:00+00:00,9.251602565241157e-05,0.0,0.0,0.0,7.936507936507937e-05,1.5,1.3150946287332206e-05
2024-02-09 00:00:00+00:00,0.0025222972761602125,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0024429321967951332
2024-02-12 00:00:00+00:00,0.001070751230533018,0.0,0.0,0.0,7.936507936507937e-05,1.5,0.0009913861511679388
2024-02-13 00:00:00+00:00,-0.008888263679415254,0.0,0.0,0.0,7.936507936507937e-05,1.5,-0.008967628758780334
2024-02-14 00:00:00+00:00,0.004723858098246159,0.5,0.0005,0.0,0.0,1.0,0.004223858098246158
2024-02-15 00:00:00+00:00,0.003868053343943023,0.0,0.0,0.0,0.0,1.0,0.003868053343943023
2024-02-16 00:00:00+00:00,-0.0038807010792966667,0.0,0.0,0.0,0.0,1.0,-0.0038807010792966667
2024-02-20 00:00:00+00:00,-0.003622858588281541,0.0,0.0,0.0,0.0,1.0,-0.003622858588281541
