timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2023-02-01 20:00:00+00:00,-3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5163952148608892,False,2023-02-01 00:00:00+00:00
2023-02-02 04:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.5163952148608892,False,2023-02-02 00:00:00+00:00
2023-02-02 12:00:00+00:00,0.0001,1.0,5163.9521486088925,1.0,0.0015,0.0,-0.0014000000000001789,0.5156722615600839,True,2023-02-02 00:00:00+00:00
2023-02-02 20:00:00+00:00,0.0001,1.0,5163.9521486088925,0.0,0.0,0.0,0.00010014019627480053,0.51572390108157,False,2023-02-02 00:00:00+00:00
2023-02-03 04:00:00+00:00,0.0001,1.0,5163.9521486088925,0.0,0.0,0.0,0.00010013016921983642,0.515775540603056,False,2023-02-03 00:00:00+00:00
2023-02-03 12:00:00+00:00,0.0001,1.0,5163.9521486088925,0.0,0.0,0.0,0.00010012014417282167,0.5158271801245421,False,2023-02-03 00:00:00+00:00
2023-02-03 20:00:00+00:00,7.8e-05,1.0,5163.9521486088925,0.0,0.0,0.0,7.808589448399239e-05,0.5158674589513013,False,2023-02-03 00:00:00+00:00
2023-02-04 04:00:00+00:00,-1.7e-05,1.0,5163.9521486088925,0.0,0.0,0.0,-1.7017391774287738e-05,0.5158586802326487,False,2023-02-04 00:00:00+00:00
2023-02-04 12:00:00+00:00,7.9e-05,0.0,0.0,1.0010400806437891,0.0015015601209656837,0.0,-0.0015015601209658058,0.5150840874103573,True,2023-02-04 00:00:00+00:00
2023-02-04 20:00:00+00:00,0.0001,1.0,5150.840874103573,1.0,0.0015,0.0,-0.0013999999999999568,0.5143629696879828,True,2023-02-04 00:00:00+00:00
2023-02-05 04:00:00+00:00,-3e-05,1.0,5150.840874103573,0.0,0.0,0.0,-3.0042058882462364e-05,0.5143475171653604,False,2023-02-05 00:00:00+00:00
2023-02-05 12:00:00+00:00,-0.00015,0.0,0.0,1.0014320478283947,0.001502148071742592,0.0,-0.0015021480717425373,0.5135748910342449,True,2023-02-05 00:00:00+00:00
2023-02-05 20:00:00+00:00,-0.000102,0.0,0.0,0.0,0.0,0.0,0.0,0.5135748910342449,False,2023-02-05 00:00:00+00:00
2023-02-06 04:00:00+00:00,-1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5135748910342449,False,2023-02-06 00:00:00+00:00
2023-02-06 12:00:00+00:00,8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5135748910342449,False,2023-02-06 00:00:00+00:00
2023-02-06 20:00:00+00:00,0.0001,1.0,5135.74891034245,1.0,0.0015,0.0,-0.0013999999999999568,0.512855886186797,True,2023-02-06 00:00:00+00:00
2023-02-07 04:00:00+00:00,0.0001,1.0,5135.74891034245,0.0,0.0,0.0,0.00010014019627480053,0.5129072436759005,False,2023-02-07 00:00:00+00:00
2023-02-07 12:00:00+00:00,1e-05,1.0,5135.74891034245,0.0,0.0,0.0,1.0013016922050255e-05,0.5129123794248108,False,2023-02-07 00:00:00+00:00
2023-02-07 20:00:00+00:00,-3e-05,1.0,5135.74891034245,0.0,0.0,0.0,-3.0038749987526536e-05,0.5128969721780798,False,2023-02-07 00:00:00+00:00
2023-02-08 04:00:00+00:00,6.2e-05,0.0,0.0,1.0013217447030078,0.0015019826170545119,0.0,-0.0015019826170544759,0.5121266098415285,True,2023-02-08 00:00:00+00:00
2023-02-08 12:00:00+00:00,1.9e-05,1.0,5121.266098415284,1.0,0.0015,0.0,-0.0014809999999999546,0.5113681503323532,True,2023-02-08 00:00:00+00:00
2023-02-08 20:00:00+00:00,7.9e-05,1.0,5121.266098415284,0.0,0.0,0.0,7.911717253250572e-05,0.5114086083345306,False,2023-02-08 00:00:00+00:00
2023-02-09 04:00:00+00:00,-0.000166,1.0,5121.266098415284,0.0,0.0,0.0,-0.00016623305874841066,0.5113235953172969,False,2023-02-09 00:00:00+00:00
2023-02-09 12:00:00+00:00,-9.9e-05,0.0,0.0,1.001570462485177,0.0015023556937277653,0.0,-0.0015023556937278082,0.5105554054025346,True,2023-02-09 00:00:00+00:00
2023-02-09 20:00:00+00:00,-0.000234,0.0,0.0,0.0,0.0,0.0,0.0,0.5105554054025346,False,2023-02-09 00:00:00+00:00
2023-02-10 04:00:00+00:00,-4.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5105554054025346,False,2023-02-10 00:00:00+00:00
2023-02-10 12:00:00+00:00,2.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5105554054025346,False,2023-02-10 00:00:00+00:00
2023-02-10 20:00:00+00:00,-0.000202,1.0,5105.554054025346,1.0,0.0015,0.0,-0.0017019999999999813,0.5096864401025395,True,2023-02-10 00:00:00+00:00
2023-02-11 04:00:00+00:00,3.8e-05,0.0,0.0,1.0017049017427662,0.0015025573526141493,0.0,-0.0015025573526141756,0.5089206069944356,True,2023-02-11 00:00:00+00:00
2023-02-11 12:00:00+00:00,4.6e-05,1.0,5089.206069944356,1.0,0.0015,0.0,-0.0014540000000000664,0.5081806364318657,True,2023-02-11 00:00:00+00:00
2023-02-11 20:00:00+00:00,-3e-05,1.0,5089.206069944356,0.0,0.0,0.0,-3.004368351589015e-05,0.5081653688136558,False,2023-02-11 00:00:00+00:00
2023-02-12 04:00:00+00:00,-0.000172,0.0,0.0,1.0014862055290052,0.0015022293082935078,0.0,-0.001502229308293468,0.5074019879031642,True,2023-02-12 00:00:00+00:00
2023-02-12 12:00:00+00:00,-0.000199,0.0,0.0,0.0,0.0,0.0,0.0,0.5074019879031642,False,2023-02-12 00:00:00+00:00
2023-02-12 20:00:00+00:00,-0.000245,0.0,0.0,0.0,0.0,0.0,0.0,0.5074019879031642,False,2023-02-12 00:00:00+00:00
2023-02-13 04:00:00+00:00,-0.000329,0.0,0.0,0.0,0.0,0.0,0.0,0.5074019879031642,False,2023-02-13 00:00:00+00:00
2023-02-13 12:00:00+00:00,-0.000232,0.0,0.0,0.0,0.0,0.0,0.0,0.5074019879031642,False,2023-02-13 00:00:00+00:00
2023-02-13 20:00:00+00:00,-0.000127,0.0,0.0,0.0,0.0,0.0,0.0,0.5074019879031642,False,2023-02-13 00:00:00+00:00
2023-02-14 04:00:00+00:00,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5074019879031642,False,2023-02-14 00:00:00+00:00
2023-02-14 12:00:00+00:00,-0.000119,1.0,5074.019879031642,1.0,0.0015,0.0,-0.001619000000000037,0.506580504084749,True,2023-02-14 00:00:00+00:00
2023-02-14 20:00:00+00:00,0.0001,0.0,0.0,1.0016216254115413,0.0015024324381173121,0.0,-0.0015024324381173182,0.5058194011028941,True,2023-02-14 00:00:00+00:00
2023-02-15 04:00:00+00:00,0.0001,1.0,5058.1940110289415,1.0,0.0015,0.0,-0.0014000000000000679,0.50511125394135,True,2023-02-15 00:00:00+00:00
2023-02-15 12:00:00+00:00,1.8e-05,1.0,5058.1940110289415,0.0,0.0,0.0,1.8025235329455214e-05,0.5051203586905699,False,2023-02-15 00:00:00+00:00
2023-02-15 20:00:00+00:00,-0.000146,1.0,5058.1940110289415,0.0,0.0,0.0,-0.00014620205123472285,0.5050465090580089,False,2023-02-15 00:00:00+00:00
2023-02-16 04:00:00+00:00,0.0001,0.0,0.0,1.0015303383570096,0.0015022955075355143,0.0,-0.001502295507535556,0.5042877799563545,True,2023-02-16 00:00:00+00:00
2023-02-16 12:00:00+00:00,0.00019,1.0,5042.8777995635455,1.0,0.0015,0.0,-0.0013099999999999223,0.5036271629646117,True,2023-02-16 00:00:00+00:00
2023-02-16 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010013117183493847,0.5036775917426074,False,2023-02-16 00:00:00+00:00
2023-02-17 04:00:00+00:00,0.000336,1.0,5042.8777995635455,0.0,0.0,0.0,0.0003364070525335716,0.5038470324366727,False,2023-02-17 00:00:00+00:00
2023-02-17 12:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010008747645429139,0.5038974612146683,False,2023-02-17 00:00:00+00:00
2023-02-17 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010007745995399553,0.5039478899926639,False,2023-02-17 00:00:00+00:00
2023-02-18 04:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010006744545809632,0.5039983187706595,False,2023-02-18 00:00:00+00:00
2023-02-18 12:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.0001000574329663717,0.5040487475486551,False,2023-02-18 00:00:00+00:00
2023-02-18 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010004742247815557,0.5040991763266507,False,2023-02-18 00:00:00+00:00
2023-02-19 04:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010003741399278177,0.5041496051046463,False,2023-02-19 00:00:00+00:00
2023-02-19 12:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010002740750958417,0.5042000338826419,False,2023-02-19 00:00:00+00:00
2023-02-19 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010001740302811868,0.5042504626606376,False,2023-02-19 00:00:00+00:00
2023-02-20 04:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,0.00010000740054749713,0.5043008914386331,False,2023-02-20 00:00:00+00:00
2023-02-20 12:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.999740006749747e-05,0.5043513202166288,False,2023-02-20 00:00:00+00:00
2023-02-20 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.998740158723152e-05,0.5044017489946243,False,2023-02-20 00:00:00+00:00
2023-02-21 04:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.997740510647724e-05,0.50445217777262,False,2023-02-21 00:00:00+00:00
2023-02-21 12:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.99674106241244e-05,0.5045026065506155,False,2023-02-21 00:00:00+00:00
2023-02-21 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.995741813972892e-05,0.5045530353286112,False,2023-02-21 00:00:00+00:00
2023-02-22 04:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.994742765306874e-05,0.5046034641066067,False,2023-02-22 00:00:00+00:00
2023-02-22 12:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.993743916303366e-05,0.5046538928846024,False,2023-02-22 00:00:00+00:00
2023-02-22 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.992745266940162e-05,0.5047043216625979,False,2023-02-22 00:00:00+00:00
2023-02-23 04:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.991746817128444e-05,0.5047547504405936,False,2023-02-23 00:00:00+00:00
2023-02-23 12:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.990748566823804e-05,0.5048051792185891,False,2023-02-23 00:00:00+00:00
2023-02-23 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.989750515959628e-05,0.5048556079965848,False,2023-02-23 00:00:00+00:00
2023-02-24 04:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.988752664491507e-05,0.5049060367745803,False,2023-02-24 00:00:00+00:00
2023-02-24 12:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.987755012352828e-05,0.504956465552576,False,2023-02-24 00:00:00+00:00
2023-02-24 20:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.986757559476978e-05,0.5050068943305716,False,2023-02-24 00:00:00+00:00
2023-02-25 04:00:00+00:00,0.0001,1.0,5042.8777995635455,0.0,0.0,0.0,9.985760305797342e-05,0.5050573231085672,False,2023-02-25 00:00:00+00:00
2023-02-25 12:00:00+00:00,-4.4e-05,1.0,5042.8777995635455,0.0,0.0,0.0,-4.3932958305625824e-05,0.5050351344462491,False,2023-02-25 00:00:00+00:00
2023-02-25 20:00:00+00:00,5.8e-05,0.0,0.0,0.998520193073866,0.0014977802896107989,0.0,-0.001497780289610784,0.5042787027763146,True,2023-02-25 00:00:00+00:00
2023-02-26 04:00:00+00:00,0.0001,1.0,5042.787027763146,1.0,0.0015,0.0,-0.0013999999999999568,0.5035727125924278,True,2023-02-26 00:00:00+00:00
2023-02-26 12:00:00+00:00,9.5e-05,1.0,5042.787027763146,0.0,0.0,0.0,9.513318646092728e-05,0.5036206190691915,False,2023-02-26 00:00:00+00:00
2023-02-26 20:00:00+00:00,7.6e-05,1.0,5042.787027763146,0.0,0.0,0.0,7.609930959895372e-05,0.5036589442506025,False,2023-02-26 00:00:00+00:00
2023-02-27 04:00:00+00:00,0.0001,1.0,5042.787027763146,0.0,0.0,0.0,0.0001001230512298612,0.5037093721208801,False,2023-02-27 00:00:00+00:00
2023-02-27 12:00:00+00:00,0.0001,1.0,5042.787027763146,0.0,0.0,0.0,0.00010011302760815077,0.5037597999911577,False,2023-02-27 00:00:00+00:00
2023-02-27 20:00:00+00:00,0.0001,1.0,5042.787027763146,0.0,0.0,0.0,0.00010010300599305744,0.5038102278614353,False,2023-02-27 00:00:00+00:00
2023-02-28 04:00:00+00:00,0.0001,1.0,5042.787027763146,0.0,0.0,0.0,0.00010009298638435915,0.5038606557317129,False,2023-02-28 00:00:00+00:00
2023-02-28 12:00:00+00:00,0.0001,1.0,5042.787027763146,0.0,0.0,0.0,0.00010008296878094569,0.5039110836019906,False,2023-02-28 00:00:00+00:00
2023-02-28 20:00:00+00:00,0.0001,1.0,5042.787027763146,0.0,0.0,0.0,0.00010007295318281706,0.5039615114722681,False,2023-02-28 00:00:00+00:00
2023-03-01 04:00:00+00:00,5.4e-05,1.0,5039.615114722681,0.000629395890015286,9.44093835022929e-07,0.0,5.3055906165111466e-05,0.5039882496069316,True,2023-03-01 00:00:00+00:00
2023-03-01 12:00:00+00:00,2.7e-05,1.0,5039.615114722681,0.0,0.0,0.0,2.6998567566494103e-05,0.5040018565677413,False,2023-03-01 00:00:00+00:00
2023-03-01 20:00:00+00:00,0.0001,1.0,5039.615114722681,0.0,0.0,0.0,9.999199505017486e-05,0.5040522527188885,False,2023-03-01 00:00:00+00:00
2023-03-02 04:00:00+00:00,0.0001,1.0,5039.615114722681,0.0,0.0,0.0,9.998199765082205e-05,0.5041026488700356,False,2023-03-02 00:00:00+00:00
2023-03-02 12:00:00+00:00,0.0001,1.0,5039.615114722681,0.0,0.0,0.0,9.997200225031477e-05,0.5041530450211829,False,2023-03-02 00:00:00+00:00
2023-03-02 20:00:00+00:00,0.0001,1.0,5039.615114722681,0.0,0.0,0.0,9.99620088479869e-05,0.5042034411723301,False,2023-03-02 00:00:00+00:00
2023-03-03 04:00:00+00:00,0.0001,1.0,5039.615114722681,0.0,0.0,0.0,9.995201744361637e-05,0.5042538373234773,False,2023-03-03 00:00:00+00:00
2023-03-03 12:00:00+00:00,-0.00012,1.0,5039.615114722681,0.0,0.0,0.0,-0.00011993043364355582,0.5041933619421006,False,2023-03-03 00:00:00+00:00
2023-03-03 20:00:00+00:00,-0.000151,0.0,0.0,0.9995401556479453,0.001499310233471918,0.0,-0.00149931023347194,0.5034374196748922,True,2023-03-03 00:00:00+00:00
2023-03-04 04:00:00+00:00,3.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5034374196748922,False,2023-03-04 00:00:00+00:00
2023-03-04 12:00:00+00:00,6.7e-05,1.0,5034.374196748922,1.0,0.0015,0.0,-0.0014330000000000176,0.5027159938524981,True,2023-03-04 00:00:00+00:00
2023-03-04 20:00:00+00:00,6.2e-05,1.0,5034.374196748922,0.0,0.0,0.0,6.208897349901932e-05,0.502747206972518,False,2023-03-04 00:00:00+00:00
2023-03-05 04:00:00+00:00,-0.000125,1.0,5034.374196748922,0.0,0.0,0.0,-0.00012517161027780777,0.5026842772950586,False,2023-03-05 00:00:00+00:00
2023-03-05 12:00:00+00:00,0.0,0.0,0.0,1.0014982413690883,0.0015022473620536325,0.0,-0.0015022473620536214,0.5019291211655462,True,2023-03-05 00:00:00+00:00
2023-03-05 20:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.5019291211655462,False,2023-03-05 00:00:00+00:00
2023-03-06 04:00:00+00:00,-0.000257,1.0,5019.291211655463,1.0,0.0015,0.0,-0.0017570000000000086,0.5010472316996584,True,2023-03-06 00:00:00+00:00
2023-03-06 12:00:00+00:00,-0.000351,0.0,0.0,1.0017600924824919,0.0015026401387237378,0.0,-0.0015026401387238097,0.50029433801791,True,2023-03-06 00:00:00+00:00
2023-03-06 20:00:00+00:00,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.50029433801791,False,2023-03-06 00:00:00+00:00
2023-03-07 04:00:00+00:00,1.7e-05,1.0,5002.9433801791,1.0,0.0015,0.0,-0.0014830000000001231,0.4995524015146294,True,2023-03-07 00:00:00+00:00
2023-03-07 12:00:00+00:00,2e-06,1.0,5002.9433801791,0.0,0.0,0.0,2.002970405090565e-06,0.4995534021033054,False,2023-03-07 00:00:00+00:00
2023-03-07 20:00:00+00:00,5.8e-05,1.0,5002.9433801791,0.0,0.0,0.0,5.8086025403580877e-05,0.4995824191749104,False,2023-03-07 00:00:00+00:00
2023-03-08 04:00:00+00:00,3e-05,1.0,5002.9433801791,0.0,0.0,0.0,3.0042750834402554e-05,0.4995974280050509,False,2023-03-08 00:00:00+00:00
2023-03-08 12:00:00+00:00,0.0001,1.0,5002.9433801791,0.0,0.0,0.0,0.00010013949431564306,0.4996474574388527,False,2023-03-08 00:00:00+00:00
2023-03-08 20:00:00+00:00,0.0001,1.0,5002.9433801791,0.0,0.0,0.0,0.00010012946740123319,0.4996974868726545,False,2023-03-08 00:00:00+00:00
2023-03-09 04:00:00+00:00,0.0001,1.0,5002.9433801791,0.0,0.0,0.0,0.00010011944249477267,0.49974751630645625,False,2023-03-09 00:00:00+00:00
2023-03-09 12:00:00+00:00,-0.000145,1.0,5002.9433801791,0.0,0.0,0.0,-0.00014515865841369102,0.4996749736274436,False,2023-03-09 00:00:00+00:00
2023-03-09 20:00:00+00:00,8e-06,0.0,0.0,1.0012395345437657,0.0015018593018156486,0.0,-0.0015018593018156778,0.4989245321204167,True,2023-03-09 00:00:00+00:00
2023-03-10 04:00:00+00:00,3e-05,1.0,4989.245321204167,1.0,0.0015,0.0,-0.0014699999999998603,0.4981911130581998,True,2023-03-10 00:00:00+00:00
2023-03-10 12:00:00+00:00,-0.000605,1.0,4989.245321204167,0.0,0.0,0.0,-0.0006058906592690816,0.49788926371626696,False,2023-03-10 00:00:00+00:00
2023-03-10 20:00:00+00:00,-0.000207,0.0,0.0,1.0020793145777487,0.001503118971866623,0.0,-0.0015031189718665017,0.49714087691808634,True,2023-03-10 00:00:00+00:00
2023-03-11 04:00:00+00:00,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.49714087691808634,False,2023-03-11 00:00:00+00:00
2023-03-11 12:00:00+00:00,-0.001251,1.0,4971.408769180864,1.0,0.0015,0.0,-0.002751000000000059,0.49577324236568465,True,2023-03-11 00:00:00+00:00
2023-03-11 20:00:00+00:00,-0.001051,0.0,0.0,1.0027585888780035,0.0015041378833170053,0.0,-0.0015041378833170471,0.4950275310503075,True,2023-03-11 00:00:00+00:00
2023-03-12 04:00:00+00:00,-0.001532,0.0,0.0,0.0,0.0,0.0,0.0,0.4950275310503075,False,2023-03-12 00:00:00+00:00
2023-03-12 12:00:00+00:00,-0.001272,0.0,0.0,0.0,0.0,0.0,0.0,0.4950275310503075,False,2023-03-12 00:00:00+00:00
2023-03-12 20:00:00+00:00,-0.000635,0.0,0.0,0.0,0.0,0.0,0.0,0.4950275310503075,False,2023-03-12 00:00:00+00:00
2023-03-13 04:00:00+00:00,-0.001953,0.0,0.0,0.0,0.0,0.0,0.0,0.4950275310503075,False,2023-03-13 00:00:00+00:00
2023-03-13 12:00:00+00:00,-0.000292,0.0,0.0,0.0,0.0,0.0,0.0,0.4950275310503075,False,2023-03-13 00:00:00+00:00
2023-03-13 20:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.4950275310503075,False,2023-03-13 00:00:00+00:00
2023-03-14 04:00:00+00:00,-0.000108,1.0,4950.275310503075,1.0,0.0015,0.0,-0.0016080000000000538,0.49423152678037857,True,2023-03-14 00:00:00+00:00
2023-03-14 12:00:00+00:00,0.0001,0.0,0.0,1.0016105898284442,0.0015024158847426663,0.0,-0.0015024158847426472,0.4934889854838031,True,2023-03-14 00:00:00+00:00
2023-03-14 20:00:00+00:00,3e-06,1.0,4934.889854838031,1.0,0.0015,0.0,-0.0014969999999998596,0.4927502324725339,True,2023-03-14 00:00:00+00:00
2023-03-15 04:00:00+00:00,0.0001,1.0,4934.889854838031,0.0,0.0,0.0,0.00010014992443685422,0.4927995813710823,False,2023-03-15 00:00:00+00:00
2023-03-15 12:00:00+00:00,0.0001,1.0,4934.889854838031,0.0,0.0,0.0,0.00010013989543389279,0.4928489302696307,False,2023-03-15 00:00:00+00:00
2023-03-15 20:00:00+00:00,0.0001,1.0,4934.889854838031,0.0,0.0,0.0,0.00010012986843932481,0.49289827916817913,False,2023-03-15 00:00:00+00:00
2023-03-16 04:00:00+00:00,9e-06,1.0,4934.889854838031,0.0,0.0,0.0,9.01078591075688e-06,0.4929027205690485,False,2023-03-16 00:00:00+00:00
2023-03-16 12:00:00+00:00,-0.000316,1.0,4934.889854838031,0.0,0.0,0.0,-0.0003163758545150497,0.4927467780496357,False,2023-03-16 00:00:00+00:00
2023-03-16 20:00:00+00:00,-0.000133,0.0,0.0,1.001506265423196,0.0015022593981347942,0.0,-0.0015022593981347532,0.49200654457141,True,2023-03-16 00:00:00+00:00
2023-03-17 04:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.49200654457141,False,2023-03-17 00:00:00+00:00
2023-03-17 12:00:00+00:00,0.0001,1.0,4920.0654457141,1.0,0.0015,0.0,-0.0013999999999999568,0.49131773540901,True,2023-03-17 00:00:00+00:00
2023-03-17 20:00:00+00:00,0.0001,1.0,4920.0654457141,0.0,0.0,0.0,0.00010014019627480053,0.49136693606346715,False,2023-03-17 00:00:00+00:00
2023-03-18 04:00:00+00:00,0.0001,1.0,4920.0654457141,0.0,0.0,0.0,0.00010013016922005846,0.4914161367179243,False,2023-03-18 00:00:00+00:00
2023-03-18 12:00:00+00:00,0.0001,1.0,4920.0654457141,0.0,0.0,0.0,0.00010012014417304371,0.4914653373723814,False,2023-03-18 00:00:00+00:00
2023-03-18 20:00:00+00:00,0.0001,1.0,4920.0654457141,0.0,0.0,0.0,0.00010011012113331219,0.49151453802683853,False,2023-03-18 00:00:00+00:00
2023-03-19 04:00:00+00:00,0.0001,1.0,4920.0654457141,0.0,0.0,0.0,0.00010010010009997572,0.49156373868129566,False,2023-03-19 00:00:00+00:00
2023-03-19 12:00:00+00:00,0.0001,1.0,4920.0654457141,0.0,0.0,0.0,0.0001000900810730343,0.4916129393357528,False,2023-03-19 00:00:00+00:00
2023-03-19 20:00:00+00:00,0.0001,1.0,4920.0654457141,0.0,0.0,0.0,0.00010008006405115566,0.4916621399902099,False,2023-03-19 00:00:00+00:00
2023-03-20 04:00:00+00:00,0.0001,1.0,4920.0654457141,0.0,0.0,0.0,0.0001000700490343398,0.49171134064466704,False,2023-03-20 00:00:00+00:00
2023-03-20 12:00:00+00:00,-8e-06,1.0,4920.0654457141,0.0,0.0,0.0,-8.00480288176697e-06,0.4917074045923105,False,2023-03-20 00:00:00+00:00
2023-03-20 20:00:00+00:00,1.3e-05,0.0,0.0,1.0006083698888926,0.001500912554833339,0.0,-0.0015009125548333113,0.49096939477545337,True,2023-03-20 00:00:00+00:00
2023-03-21 04:00:00+00:00,-8e-05,1.0,4909.693947754534,1.0,0.0015,0.0,-0.0015799999999999148,0.4901936631317082,True,2023-03-21 00:00:00+00:00
2023-03-21 12:00:00+00:00,-6.7e-05,0.0,0.0,1.0015825003505539,0.0015023737505258307,0.0,-0.001502373750525754,0.4894572090395451,True,2023-03-21 00:00:00+00:00
2023-03-21 20:00:00+00:00,-0.000212,0.0,0.0,0.0,0.0,0.0,0.0,0.4894572090395451,False,2023-03-21 00:00:00+00:00
2023-03-22 04:00:00+00:00,-6.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.4894572090395451,False,2023-03-22 00:00:00+00:00
2023-03-22 12:00:00+00:00,-0.000243,0.0,0.0,0.0,0.0,0.0,0.0,0.4894572090395451,False,2023-03-22 00:00:00+00:00
2023-03-22 20:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.4894572090395451,False,2023-03-22 00:00:00+00:00
2023-03-23 04:00:00+00:00,0.0001,1.0,4894.572090395451,1.0,0.0015,0.0,-0.0014000000000000679,0.4887719689468897,True,2023-03-23 00:00:00+00:00
2023-03-23 12:00:00+00:00,-0.000228,1.0,4894.572090395451,0.0,0.0,0.0,-0.00022831964750646971,0.48866037270322865,False,2023-03-23 00:00:00+00:00
2023-03-23 20:00:00+00:00,0.0001,0.0,0.0,1.001630654705861,0.0015024459820587917,0.0,-0.001502445982058842,0.4879261868896693,True,2023-03-23 00:00:00+00:00
2023-03-24 04:00:00+00:00,0.0001,1.0,4879.261868896693,1.0,0.0015,0.0,-0.0013999999999999568,0.4872430902280238,True,2023-03-24 00:00:00+00:00
2023-03-24 12:00:00+00:00,0.0001,1.0,4879.261868896693,0.0,0.0,0.0,0.00010014019627480053,0.4872918828467128,False,2023-03-24 00:00:00+00:00
2023-03-24 20:00:00+00:00,2.6e-05,1.0,4879.261868896693,0.0,0.0,0.0,2.6033843997241846e-05,0.4873045689275719,False,2023-03-24 00:00:00+00:00
2023-03-25 04:00:00+00:00,7.4e-05,1.0,4879.261868896693,0.0,0.0,0.0,7.409439626071546e-05,0.4873406754654017,False,2023-03-25 00:00:00+00:00
2023-03-25 12:00:00+00:00,3e-06,1.0,4879.261868896693,0.0,0.0,0.0,3.00360432503588e-06,0.48734213924396236,False,2023-03-25 00:00:00+00:00
2023-03-25 20:00:00+00:00,0.0001,1.0,4879.261868896693,0.0,0.0,0.0,0.00010011984345270619,0.48739093186265137,False,2023-03-25 00:00:00+00:00
2023-03-26 04:00:00+00:00,-8.9e-05,1.0,4879.261868896693,0.0,0.0,0.0,-8.909774022114458e-05,0.48734750643201813,False,2023-03-26 00:00:00+00:00
2023-03-26 12:00:00+00:00,7.3e-05,0.0,0.0,1.0011874082662038,0.0015017811123993058,0.0,-0.001501781112399292,0.4866156171516836,True,2023-03-26 00:00:00+00:00
2023-03-26 20:00:00+00:00,-3.7e-05,1.0,4866.156171516836,1.0,0.0015,0.0,-0.0015370000000000106,0.4858676889481215,True,2023-03-26 00:00:00+00:00
2023-03-27 04:00:00+00:00,0.0001,0.0,0.0,1.0015393660055505,0.001502309049008326,0.0,-0.0015023090490082769,0.48513776552239396,True,2023-03-27 00:00:00+00:00
2023-03-27 12:00:00+00:00,7.7e-05,1.0,4851.37765522394,1.0,0.0015,0.0,-0.001423000000000063,0.4844474144820556,True,2023-03-27 00:00:00+00:00
2023-03-27 20:00:00+00:00,2.4e-05,1.0,4851.37765522394,0.0,0.0,0.0,2.403420066765527e-05,0.4844590577884282,False,2023-03-27 00:00:00+00:00
2023-03-28 04:00:00+00:00,7.7e-05,1.0,4851.37765522394,0.0,0.0,0.0,7.710787391568275e-05,0.4844964133963734,False,2023-03-28 00:00:00+00:00
