date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2018-05-02 13:30:00+00:00,0.011005883275026163,-0.0004849855228984401,0.5023990572187498,-0.4901652776247878,0.0,1.0,0.005733761080146185
2018-05-03 13:30:00+00:00,0.012397950472854857,0.005095004008440096,0.5067399808137676,-0.49083413185253333,0.0,1.0,0.0037253721937582063
2018-05-04 13:30:00+00:00,0.0020909110971059075,0.002092067418605348,0.5077859519974354,-0.49184783903180646,0.0,1.0,2.6737773090234016e-05
2018-05-07 13:30:00+00:00,-0.006259392527775631,0.0002408766587147504,0.506279690653645,-0.49359659346861784,0.0,1.0,-0.003302858638656615
2018-05-08 13:30:00+00:00,0.00209950060662889,0.00016052535213439967,0.5068470567946649,-0.49319360948116386,0.0,1.0,0.0009777473697199434
2018-05-09 13:30:00+00:00,0.0002993364855754521,-0.0020868008225222168,0.5064037692912544,-0.4915868166913175,0.0,1.0,0.0011749622656807893
2018-05-10 13:30:00+00:00,0.020347016193476675,0.0068366320405603975,0.5131478401278606,-0.4915377901237003,0.0,1.0,0.006937055131545447
2018-05-11 13:30:00+00:00,-0.007331429913483123,-0.0014379318160805399,0.5109498841561886,-0.4923381684121873,0.0,1.0,-0.0030612619788802455
2018-05-14 13:30:00+00:00,-0.008862366886879136,-0.004080017089843846,0.5077038290868218,-0.49157084782792804,0.0,1.0,-0.0025254295740487756
2018-05-15 13:30:00+00:00,-0.020864536591546634,-0.01614583132241254,0.4984377337538781,-0.4849249647734424,0.0,1.0,-0.0026621375085576614
2018-05-16 13:30:00+00:00,-0.0006087497693665345,-0.0015512935679184991,0.49791379147715725,-0.48395836601842046,0.0,1.0,0.0004428847423575135
2018-05-17 13:30:00+00:00,-0.00030468925468363217,0.0005724073456552237,0.49797854514704615,-0.484445967616873,0.0,1.0,-0.0004346826866745007
2018-05-18 13:30:00+00:00,0.0006094352287362437,0.0004086552101045804,0.49823242583922167,-0.4845956917085799,0.0,1.0,9.9561918934261e-05
2018-05-21 13:30:00+00:00,0.008526187497606807,0.0005718461950008358,0.5004960040365258,-0.4829578988522991,0.0,1.0,0.003964956496722952
2018-05-22 13:30:00+00:00,-0.010869638169419216,-0.0005715193738216051,0.4976286046412336,-0.4851903827436401,0.0,1.0,-0.005170143054135331
2018-05-23 13:30:00+00:00,0.008547073721628884,0.001061982268841355,0.5000157878871606,-0.48389970726066134,0.0,1.0,0.00373205240542146
2018-05-24 13:30:00+00:00,0.013922522736566467,0.00856859323093273,0.5055570637009946,-0.4866788740584879,0.0,1.0,0.0028091890384647758
2018-05-25 13:30:00+00:00,-0.018209016079540508,-0.003074660285441455,0.5002106305102322,-0.4889549244754447,0.0,1.0,-0.007715276877178079
2018-05-29 13:30:00+00:00,-0.007905023853395976,-0.00016229724222882602,0.4981898152833107,-0.4907801750445292,0.0,1.0,-0.003880773311041439
2018-05-30 13:30:00+00:00,0.014097460146157204,0.001461160009810225,0.5020500356567685,-0.48842016296399665,0.0,1.0,0.006300150319842782
2018-05-31 13:30:00+00:00,-0.010879428232784871,-0.002188573125150861,0.4987821743124888,-0.48950456325283065,0.0,1.0,-0.004399026470702472
2018-06-01 13:30:00+00:00,0.0021387590605062012,-0.004955325896935814,0.4993042225327649,-0.49576967550299267,0.011713262434680571,1.0,0.0035352334665512864
2018-06-04 13:30:00+00:00,-0.0003049033742231755,-0.0009796319640802409,0.4989885742632587,-0.49512186122554647,0.0,1.0,0.0003274798977779201
2018-06-05 13:30:00+00:00,0.005184550888004846,0.003922495029546447,0.5012553206939361,-0.49674656997956923,0.0,1.0,0.0006389662351714778
2018-06-06 13:30:00+00:00,0.000910205535855857,0.0005697980927446,0.501627669968253,-0.49694650204901397,0.0,1.0,0.00016724773866866202
2018-06-07 13:30:00+00:00,-0.001212589315840673,-0.00048810250152542256,0.5012056796695646,-0.49688861479276997,0.0,1.0,-0.00037165990331150355
2018-06-08 13:30:00+00:00,-0.0051593115161209235,0.0012209142530825723,0.5002197498054037,-0.49909161121905676,0.0,1.0,-0.0031984870080117287
2018-06-11 13:30:00+00:00,0.007321629412583297,0.0017884823744613865,0.502493354816864,-0.4986061528090407,0.0,1.0,0.0027638547020711036
2018-06-12 13:30:00+00:00,-0.005148565913716263,-0.0033271415316106223,0.5003736533529186,-0.49741187154786315,0.0,1.0,-0.000934139300503867
2018-06-13 13:30:00+00:00,0.004566332167927012,0.003012561044629436,0.5022665386227011,-0.49852129106287013,0.0,1.0,0.0007804363009748977
2018-06-14 13:30:00+00:00,0.006060468035954836,0.0015422908372948463,0.5041664779978297,-0.49815975512838384,0.0,1.0,0.0022691531024975125
2018-06-15 13:30:00+00:00,-0.014759052758271607,-0.01653429211330948,0.4963334805315681,-0.4895364263518001,0.0,1.0,0.0007897468817130887
2018-06-18 13:30:00+00:00,0.0,-0.0018954650937899054,0.49587630894178814,-0.4881584709899452,0.0,1.0,0.000921946827336109
2018-06-19 13:30:00+00:00,-0.007948459761420001,-0.0025596363391254817,0.49326563598613815,-0.4882261467374948,0.0,1.0,-0.0026978971076198613
2018-06-20 13:30:00+00:00,-0.006163383384523602,-0.004470206141434896,0.49064920784227256,-0.48646381751938744,0.0,1.0,-0.0008636660863907683
2018-06-21 13:30:00+00:00,0.004651089818752396,-0.001746208886931444,0.49139537143648876,-0.48410125838778395,0.0,1.0,0.003125568595544692
2018-06-22 13:30:00+00:00,0.011728455844354668,0.0024156041546103957,0.49488815353515225,-0.4830544212661167,0.0,1.0,0.004587959524047087
2018-06-25 13:30:00+00:00,-0.007931679086488397,-0.0037393797734436296,0.4920083390908705,-0.48227288983217775,0.0,1.0,-0.0021249224661429715
2018-06-26 13:30:00+00:00,-0.0033824895250498255,-0.0052547940330738285,0.48992079563438573,-0.4793244707897342,0.0,1.0,0.0008640792696389864
2018-06-27 13:30:00+00:00,-0.008330801088913042,-0.005701830395735241,0.48649825585904644,-0.4772377948935475,0.0,1.0,-0.0013543582417358503
2018-06-28 13:30:00+00:00,0.0018669877906745125,-0.003035930214138949,0.4862632426701937,-0.47467288594370255,0.0,1.0,0.0023511945637672716
2018-06-29 13:30:00+00:00,0.015527792274802055,0.003637288959023266,0.4909573883933787,-0.4736436926469691,0.0,1.0,0.0058181197949113105
2018-07-02 13:30:00+00:00,-0.01039744672409959,-0.010029518972628937,0.4949040264918445,-0.49508802856930295,0.03539891895965219,1.0,-0.00020761571616753386
2018-07-03 13:30:00+00:00,0.01977744405762416,0.01013112932642235,0.502297919149668,-0.49773154953009563,0.0,1.0,0.0047661834714839285
2018-07-05 13:30:00+00:00,0.009393821684184012,0.003371272825408722,0.5054825013496189,-0.4978986371520137,0.0,1.0,0.0030345558565968915
2018-07-06 13:30:00+00:00,0.0057040224451812005,-0.0015959885471286128,0.5065059095299909,-0.4952853229526037,0.0,1.0,0.003671971674917741
2018-07-09 13:30:00+00:00,0.00029840589824980945,0.0024398528860691826,0.5071963209122672,-0.49702219585984936,0.0,1.0,-0.0010632313546838645
2018-07-10 13:30:00+00:00,-0.0026856731960704927,-0.001846422307055895,0.5060620892695165,-0.49632803066184555,0.0,1.0,-0.00045040307563449486
2018-07-11 13:30:00+00:00,-0.025733017151903015,-0.010846724226159843,0.4968378723875026,-0.4947266447548243,0.0,1.0,-0.007644923529750677
2018-07-12 13:30:00+00:00,0.004299721470636175,0.004165231777556677,0.49893938026638435,-0.4967526916351084,0.0,1.0,6.96609444405725e-05
2018-07-13 13:30:00+00:00,-0.005198820473338528,-0.004401901762097538,0.49655065480782645,-0.4947704703348428,0.0,1.0,-0.00041319209740081864
2018-07-16 13:30:00+00:00,-0.007685136966323003,-0.0005101399394813466,0.49449976632383685,-0.49628962857616243,0.0,1.0,-0.0035696099960741265
2018-07-17 13:30:00+00:00,-0.005266528526564951,-0.010803949293831439,0.49054566487265217,-0.4895805918007071,0.0,1.0,0.0027516384755147272
2018-07-18 13:30:00+00:00,0.005294411696797452,0.00025798744076199753,0.4919302602804212,-0.48850279049168327,0.0,1.0,0.002464892681037263
2018-07-19 13:30:00+00:00,-0.013011118649536746,-0.004298856594405098,0.48762968032869997,-0.4885065463153033,0.0,1.0,-0.004306511922467969
2018-07-20 13:30:00+00:00,0.007219018627569129,0.006476124823511453,0.49097773851691817,-0.49149784376649347,0.0,1.0,0.00035062599365570077
2018-07-23 13:30:00+00:00,-0.012153339451971945,-0.004804371742649138,0.48676874954880966,-0.4909094904027045,0.0,1.0,-0.003611633148345286
2018-07-24 13:30:00+00:00,0.011040992504592229,0.0003448354786839136,0.48959765590595794,-0.4885387749607753,0.0,1.0,0.005199174725172265
2018-07-25 13:30:00+00:00,0.011544431028905677,0.005515334234738045,0.4937922461441956,-0.48978751430353273,0.0,1.0,0.0029517193590296955
2018-07-26 13:30:00+00:00,-0.01573096762726023,-0.0077991400388178755,0.4879537173839723,-0.48789666840495594,0.0,1.0,-0.003953860806321071
2018-07-27 13:30:00+00:00,0.00031334109244518515,0.0005183138095206097,0.48815832883353616,-0.48820127203390856,0.0,1.0,-0.00010594001093798436
2018-07-30 13:30:00+00:00,-0.006892206889699937,-0.0015540041641224356,0.4860633280864271,-0.48871902876374596,0.0,1.0,-0.002611773768532722
2018-07-31 13:30:00+00:00,0.0006308337176148537,0.002939873181190933,0.48692314622467997,-0.49071329972194194,0.0,1.0,-0.0011360992104995887
2018-08-01 13:30:00+00:00,-0.005674591566426579,-0.007328204929526794,0.4967604908965121,-0.4959343531160235,0.022363554053378087,1.0,0.0008096725235710374
2018-08-02 13:30:00+00:00,-0.00982880077850723,-0.005384772884042377,0.4929713505346909,-0.49436035964473,0.0,1.0,-0.0022180184236833913
2018-08-03 13:30:00+00:00,0.007364715891084561,0.003492853105171223,0.495661222377729,-0.4951473409683285,0.0,1.0,0.0018979134409212166
2018-08-06 13:30:00+00:00,-0.011125154335650755,-0.005133974480431958,0.4916110239308659,-0.49407671960678023,0.0,1.0,-0.0029781861655167863
2018-08-07 13:30:00+00:00,-0.010928917125883064,0.0022740706959853974,0.48942060440727325,-0.4984412968047586,0.0,1.0,-0.006502293909289703
2018-08-08 13:30:00+00:00,0.0009748501861874814,0.002792628802213759,0.4903492307933568,-0.5002939300454877,0.0,1.0,-0.0009208021352917068
2018-08-09 13:30:00+00:00,0.0003246335929438793,-0.0014794690881723138,0.4900705851456085,-0.4991078572540083,0.0,1.0,0.0008934008561398752
2018-08-10 13:30:00+00:00,-0.006815780166782637,-0.0004357279352805721,0.48825797988372716,-0.5004561544436619,0.0,1.0,-0.003128690519387781
2018-08-13 13:30:00+00:00,-0.03398698236641984,-0.015084168803792819,0.4759717767184663,-0.4974094424623501,0.0,1.0,-0.009051402620999183
2018-08-14 13:30:00+00:00,-0.007442535205941625,0.0009738014451408095,0.47434225185014506,-0.49990984046388914,0.0,1.0,-0.004032767120110674
2018-08-15 13:30:00+00:00,-0.058282290925274594,-0.016626844065553148,0.45550588346020227,-0.5012928114607754,0.0,1.0,-0.01933978253720377
2018-08-16 13:30:00+00:00,-0.02967782737171687,-0.0008094609704911715,0.44786279147562374,-0.5075453187118267,0.0,1.0,-0.013118600391420359
2018-08-17 13:30:00+00:00,0.025363647210425277,0.00927091623261167,0.4561894453461479,-0.508867739815717,0.0,1.0,0.006648071326680063
2018-08-20 13:30:00+00:00,0.011640717629522124,0.0049942495470025605,0.46022820381304497,-0.5100000183381034,0.0,1.0,0.0027630076588315814
2018-08-21 13:30:00+00:00,0.008270408080538028,0.002928336094692563,0.46296647483548037,-0.5103162359659422,0.0,1.0,0.0023068712127611913
2018-08-22 13:30:00+00:00,0.0017830884962140026,0.002211997942183075,0.46393546201313546,-0.5116032731902429,0.0,1.0,-0.00030926064935976296
2018-08-23 13:30:00+00:00,-0.03346401014182865,-0.009446452957846962,0.4532594066881658,-0.5122506258491741,0.0,1.0,-0.010698257133641746
2018-08-24 13:30:00+00:00,0.03904241164163347,0.017468866017628537,0.46687435457149545,-0.5166822527707126,0.0,1.0,0.008741950405003954
2018-08-27 13:30:00+00:00,0.0216236863799264,0.00376657902932398,0.47311708548815923,-0.5144390594430749,0.0,1.0,0.008143467703022156
2018-08-28 13:30:00+00:00,-0.022553819435899958,-0.007941321771505638,0.4655148003061894,-0.5137399079437673,0.0,1.0,-0.006591223596223395
2018-08-29 13:30:00+00:00,0.0,0.00457421394854407,0.466614100494193,-0.5173085959842219,0.0,1.0,-0.002355908633792508
2018-08-30 13:30:00+00:00,-0.01490959013563542,-0.004903656511020427,0.4617006891245956,-0.5170605438087484,0.0,1.0,-0.004426273705924131
2018-08-31 13:30:00+00:00,-0.003963912444674089,-0.0011439392301668683,0.4604436196677039,-0.5171126603401756,0.0,1.0,-0.0012446076478537266
2018-09-04 13:30:00+00:00,-0.018451369288567387,-0.005109698001402596,0.4940872307859923,-0.5008030971364495,0.05666904067247164,1.0,-0.006705122544871012
2018-09-05 13:30:00+00:00,-0.0095835022740276,0.0034534613352918964,0.4925391401814555,-0.505805436902528,0.0,1.0,-0.0064705426133130975
2018-09-06 13:30:00+00:00,-0.0037216953162436672,0.0019414156485668688,0.4920942631864399,-0.5082211131394296,0.0,1.0,-0.0028210115823651565
2018-09-07 13:30:00+00:00,0.0029884310100587452,-0.0027302937827557994,0.49216109614143516,-0.5053920257344232,0.0,1.0,0.002852230320495802
2018-09-10 13:30:00+00:00,-0.014525242913955072,-0.000706542689065337,0.4883318362045755,-0.5084914820607995,0.0,1.0,-0.006797630814310546
2018-09-11 13:30:00+00:00,-0.000755840784263051,0.0006186451072049959,0.4882994806991967,-0.5091571875259692,0.0,1.0,-0.0006896292664421936
2018-09-12 13:30:00+00:00,0.03479585629747639,0.008390716640166218,0.49894733517497386,-0.5069842664130927,0.0,1.0,0.012712652493754832
2018-09-13 13:30:00+00:00,-0.007675612184970482,-0.003591101333891067,0.49611730850010494,-0.5061836181930158,0.0,1.0,-0.00201504675110212
2018-09-14 13:30:00+00:00,-0.01252289351583269,-0.006504970809317556,0.49134218439942196,-0.5043667193186572,0.0,1.0,-0.0029260669461603998
2018-09-17 13:30:00+00:00,0.02648264674224743,0.005220350246058381,0.49917621205279505,-0.5017945164196582,0.0,1.0,0.010373118190762896
2018-09-18 13:30:00+00:00,-0.0021801830812223644,-0.0014963310274803687,0.4982590172764614,-0.501215781815742,0.0,1.0,-0.00034339720868031
2018-09-19 13:30:00+00:00,0.025127387764082743,0.0038786565809445506,0.5054365253710628,-0.49789707785964166,0.0,1.0,0.01056995126249117
2018-09-20 13:30:00+00:00,0.014564839436159494,0.0034246522572405347,0.5099168293626491,-0.49679504931318125,0.0,1.0,0.005650525104682014
2018-09-21 13:30:00+00:00,-0.01680678622527565,-0.006825928084458588,0.5039597614204114,-0.4959755597224846,0.0,1.0,-0.0051849282453939535
2018-09-24 13:30:00+00:00,-0.006053956426652629,-0.0001761974045536574,0.5024006964894434,-0.49736510235829906,0.0,1.0,-0.002969513211032657
2018-09-25 13:30:00+00:00,0.0039411877903656745,0.0015863250483771907,0.5037837076363181,-0.49756441134919843,0.0,1.0,0.0011851203898633692
2018-09-26 13:30:00+00:00,-0.017130609174625833,-0.005279352979018492,0.4981470791704445,-0.4979297807281022,0.0,1.0,-0.006009256027704135
2018-09-27 13:30:00+00:00,-0.022875873013798675,-0.008845643281780058,0.4901813248924686,-0.4970027963401953,0.0,1.0,-0.00699699248655443
2018-09-28 13:30:00+00:00,0.016722461175463277,0.006336448595585686,0.49587821792542996,-0.4976429861673062,0.0,1.0,0.005041853122627086
2018-10-01 13:30:00+00:00,0.001096427595929761,-0.001685016298392017,0.4998576453810381,-0.49846884210749737,0.006478795907263857,1.0,0.0013815301682548761
2018-10-02 13:30:00+00:00,0.023001153195712387,0.011548397044346848,0.5084391337323723,-0.5013501981515969,0.0,1.0,0.005734833793611735
2018-10-03 13:30:00+00:00,-0.009992937202146779,-0.003951915050342092,0.5049263616745994,-0.5009245054329878,0.0,1.0,-0.0031054593218865986
2018-10-04 13:30:00+00:00,0.0032444533378879203,0.0005290529796948551,0.5058729209715093,-0.5005052092736488,0.0,1.0,0.0013672420363688824
2018-10-05 13:30:00+00:00,-0.007545832702903765,0.002819877382429281,0.5046975521693328,-0.5045577041804425,0.0,1.0,-0.005234548130951444
2018-10-08 13:30:00+00:00,0.009051398283522527,-0.011072074713894264,0.5041492772919135,-0.49395813764688784,0.0,1.0,0.01014876677460796
2018-10-09 13:30:00+00:00,-0.019375613240658174,0.0005331220730910857,0.4993937374124367,-0.49923252095697007,0.0,1.0,-0.01003749377968035
2018-10-10 13:30:00+00:00,0.008049734078132031,0.00248666770063255,0.5020218139889212,-0.4990901644499259,0.0,1.0,0.0027726090205331703
2018-10-11 13:30:00+00:00,0.06460979327835359,0.02569101343410174,0.5241795205257019,-0.5020680272852104,0.0,1.0,0.019607441122384807
2018-10-12 13:30:00+00:00,-0.0010228563756916609,-0.004750349180877911,0.5226801204432474,-0.4987638640519937,0.0,1.0,0.0018428856966301946
2018-10-15 13:30:00+00:00,0.016723711972014277,0.006682258271583086,0.5285657851944784,-0.4993988155796673,0.0,1.0,0.005402330450710043
2018-10-16 13:30:00+00:00,-0.0016785548907347625,-0.0017241116227776354,0.527695529073512,-0.4985538296500418,0.0,1.0,-3.215976242334329e-05
2018-10-17 13:30:00+00:00,-0.009751062214657047,-8.637423114732368e-05,0.5252330809375217,-0.5010704770148128,0.0,1.0,-0.005108482111622987
2018-10-18 13:30:00+00:00,-0.004753999076272275,0.001122698440194414,0.5243434778407413,-0.5031754929102389,0.0,1.0,-0.003065461005529001
2018-10-19 13:30:00+00:00,0.010917889428101013,0.0007764317521294917,0.5272589188216771,-0.5008973480370185,0.0,1.0,0.005328090302869849
2018-10-22 13:30:00+00:00,-0.012149928883501304,-0.002586010225269497,0.5235315589265169,-0.5021715261477836,0.0,1.0,-0.00511678508399344
2018-10-23 13:30:00+00:00,0.013665921259355063,0.005876763551604158,0.5284678849168775,-0.5030113069934363,0.0,1.0,0.0041974453586060756
2018-10-24 13:30:00+00:00,-0.010785416679896631,0.0023198236435848507,0.5263857754799207,-0.50766719618242,0.0,1.0,-0.006872596244678455
2018-10-25 13:30:00+00:00,-0.03304926951411391,-0.002228717024418514,0.5174079433547647,-0.5149140035754629,0.0,1.0,-0.01627117122031356
2018-10-26 13:30:00+00:00,-0.005990258696404238,0.0031786521678458524,0.5167590550724315,-0.5190119386209073,0.0,1.0,-0.004742092326941224
2018-10-29 13:30:00+00:00,-0.011343463690672517,-0.003939360261169922,0.512857983806804,-0.5189514264683427,0.0,1.0,-0.003823214952916782
2018-10-30 13:30:00+00:00,0.002868498437089695,-0.0043847864976442885,0.5124123500362178,-0.5147504232022033,0.0,1.0,0.0037406711517580403
2018-10-31 13:30:00+00:00,-0.02323922394381439,-0.005613139108367471,0.5050622961449442,-0.5165224932240027,0.0,1.0,-0.00902465200349526
2018-11-01 13:30:00+00:00,0.030014579738928626,0.012852763420992508,0.5106341357022046,-0.5021260918211068,0.02158478936894692,1.0,0.008564163383331205
2018-11-02 13:30:00+00:00,-0.002843014302340574,0.00017151910256396619,0.5099696953080657,-0.5029887384765975,0.0,1.0,-0.0015438167486601742
2018-11-05 14:30:00+00:00,0.007840617936329286,-0.0024003324100664303,0.5113094326563474,-0.49918569989167105,0.0,1.0,0.005199865329928225
2018-11-06 14:30:00+00:00,-0.012729928060796092,-0.002835798085983887,0.5073878204479759,-0.5003213963456749,0.0,1.0,-0.00509929482317082
2018-11-07 14:30:00+00:00,-0.008954292255142327,-8.619558903444346e-05,0.5051206588065478,-0.5025427918451697,0.0,1.0,-0.004506125714478686
2018-11-08 14:30:00+00:00,-0.004698084653510071,-0.0021546152083956605,0.5034000994504174,-0.5021108745842557,0.0,1.0,-0.0012962656540831021
2018-11-09 14:30:00+00:00,-0.014887366758617127,-0.011228151978489587,0.49683113414250757,-0.4973994925277688,0.0,1.0,-0.0018624770779107332
2018-11-12 14:30:00+00:00,-0.021378684038608098,-0.007162820324765118,0.48966893426513136,-0.49735037285182204,0.0,1.0,-0.007064765023722608
2018-11-13 14:30:00+00:00,-0.014312611966165512,0.0003518677181439944,0.4861556580541195,-0.501128183031392,0.0,1.0,-0.007189395369788449
2018-11-14 14:30:00+00:00,0.017959533008458317,0.008267391966898074,0.49262948293358955,-0.5029665364757165,0.0,1.0,0.004582153092339394
2018-11-15 14:30:00+00:00,0.01801800584725144,0.0011339606953078007,0.49737749823133615,-0.49939197518703055,0.0,1.0,0.008299904239654928
2018-11-16 14:30:00+00:00,0.014380555583527466,0.00740616997802257,0.5027964056364228,-0.5013618460918002,0.0,1.0,0.003448030524463605
2018-11-19 14:30:00+00:00,0.0032714247500740257,0.0004324115306661991,0.5037249122031321,-0.5008663518935879,0.0,1.0,0.0014221135814086853
2018-11-20 14:30:00+00:00,-0.00905795781364871,0.0,0.5014531679381756,-0.5031651481078648,0.0,1.0,-0.004568671385372251
2018-11-21 14:30:00+00:00,0.02742234054863868,0.0016426250921930396,0.5086333789627963,-0.4975638535676415,0.0,1.0,0.012918555461642969
2018-11-23 14:30:00+00:00,-0.02953733710952544,-0.0007768338236752159,0.5009450942611484,-0.5045657374680071,0.0,1.0,-0.014643103529643974
2018-11-26 14:30:00+00:00,-0.010267770811853483,-0.0011228924348919422,0.49808420920894814,-0.5063196113742503,0.0,1.0,-0.004582968748639693
2018-11-27 14:30:00+00:00,-0.01926642960260072,-0.005966814640678719,0.49172401012787165,-0.5066327176895609,0.0,1.0,-0.006581141463832993
2018-11-28 14:30:00+00:00,0.026823052025823024,0.0037407596049729985,0.49927750705957935,-0.5028515222248027,0.0,1.0,0.01128839512016305
2018-11-29 14:30:00+00:00,-0.012141353771849994,0.0031201301691909933,0.4970111869049294,-0.508302297289978,0.0,1.0,-0.0076368194296072885
2018-11-30 14:30:00+00:00,-0.009683442711698298,-0.0017279847238080848,0.49414553522247656,-0.5094313183530579,0.0,1.0,-0.003940393131625803
2018-12-03 14:30:00+00:00,0.018051807346327386,0.007529883500850154,0.5063688009145324,-0.5011353010842671,0.01528578313058132,1.0,0.005247366650220945
2018-12-04 14:30:00+00:00,0.003324833945996142,0.006099124320393612,0.5087538867134229,-0.5048879506741644,0.0,1.0,-0.0013788467051292098
2018-12-06 14:30:00+00:00,0.002209158740940076,0.0001707363609755319,0.509352273987397,-0.5044536767749914,0.0,1.0,0.0010317629834693137
2018-12-07 14:30:00+00:00,0.030124921642040725,0.00810992789134457,0.5188607602936858,-0.5028886891542508,0.0,1.0,0.01124716201794439
2018-12-10 14:30:00+00:00,-0.00998580898023671,-0.003471894702593792,0.5154533041996706,-0.5028732100493292,0.0,1.0,-0.0034412202447165357
2018-12-11 14:30:00+00:00,0.006844339250685616,-0.001189661703648759,0.5168516916200717,-0.5002139625235678,0.0,1.0,0.004120233900663623
2018-12-12 14:30:00+00:00,0.015026871462502367,0.0021269354947484054,0.5211284683057833,-0.49794326451724397,0.0,1.0,0.0066967887223392236
2018-12-13 14:30:00+00:00,-0.0014099080403263686,-0.002207336227265433,0.5202072658410553,-0.4966661149792404,0.0,1.0,0.00035843260843205685
2018-12-14 14:30:00+00:00,-0.01976710471843479,-0.003998989411934772,0.5141935106296887,-0.4988215587768954,0.0,1.0,-0.008302781345054404
2018-12-17 14:30:00+00:00,0.03528991937995296,0.0069195729103175285,0.5246334047331269,-0.49500246453260094,0.0,1.0,0.01468826300966935
2018-12-18 14:30:00+00:00,0.024695569804388917,0.0023754880187696337,0.5313334482729738,-0.49040417303225775,0.0,1.0,0.011774296063590144
2018-12-19 14:30:00+00:00,-0.04786139384837862,-0.006093958623821227,0.5175202853990025,-0.49860833499970536,0.0,1.0,-0.022447809074154442
2018-12-20 14:30:00+00:00,0.04248761803929568,0.015413416962360094,0.5319038634468484,-0.499157146605402,0.0,1.0,0.014296993664409145
2018-12-21 14:30:00+00:00,-0.0054982136687857786,-0.004360924625816276,0.529378327801993,-0.4973552099596534,0.0,1.0,-0.0007536867806521242
2018-12-24 14:30:00+00:00,0.03248096361846997,0.010950096100037499,0.5402293069508053,-0.49696559016371056,0.0,1.0,0.011742678479878095
2018-12-26 14:30:00+00:00,-0.02074969831638862,-0.002999441684935489,0.5342149134948845,-0.500340748720813,0.0,1.0,-0.009724928214737697
2018-12-27 14:30:00+00:00,0.016404588679619136,0.007604847107346435,0.540302582177418,-0.5016612318622004,0.0,1.0,0.004952608645852494
2018-12-28 14:30:00+00:00,-0.010087308771871917,0.00406401148718416,0.5388913242958966,-0.5075036824669543,0.0,1.0,-0.007494908366578635
2018-12-31 14:30:00+00:00,0.026494530506322667,0.0015694898830167503,0.5458140444136432,-0.5015418287366381,0.0,1.0,0.013475198354972243
2019-01-02 14:30:00+00:00,0.003639915255478021,0.0006598089159148834,0.5010881570322152,-0.499600276796731,0.047355873150281336,1.0,0.0014604228522540473
2019-01-03 14:30:00+00:00,0.03692716466819501,0.009066170423806641,0.5124340629347224,-0.4971848849390237,0.0,1.0,0.013968351253838458
2019-01-04 14:30:00+00:00,-0.005405434735134884,-0.008086235900529481,0.5090306591391891,-0.4925515635505003,0.0,1.0,0.001244473001588528
2019-01-07 14:30:00+00:00,-0.014705843724749368,0.003458482876331992,0.5061995188017852,-0.49884197591009194,0.0,1.0,-0.009195158853609414
2019-01-08 14:30:00+00:00,0.007787157188962057,-0.00270804061547536,0.5074585486779949,-0.4948747938664649,0.0,1.0,0.005286787172402585
2019-01-09 14:30:00+00:00,0.012234343525329816,0.006418158373500793,0.5121171583991859,-0.49654828203776225,0.0,1.0,0.0030262850263509805
2019-01-10 14:30:00+00:00,-0.023536830839293255,-0.005886691481276629,0.5046745228234735,-0.498176868766097,0.0,1.0,-0.009136540766179329
2019-01-11 14:30:00+00:00,-0.0003257588733780459,0.001727170986037141,0.5050307018320565,-0.49955223946140226,0.0,1.0,-0.0010307912185775938
2019-01-14 14:30:00+00:00,-0.0013034601072080543,0.002380897199235621,0.5053090666042103,-0.5016715315180296,0.0,1.0,-0.001853622281511287
2019-01-15 14:30:00+00:00,-0.017944456133402453,-0.0017200351443330542,0.50034971966531,-0.504954596896314,0.0,1.0,-0.008210556095319772
2019-01-16 14:30:00+00:00,0.0029899918319238328,0.003199863787636481,0.5019088495438985,-0.5066340650731713,0.0,1.0,-0.00012569673505681594
2019-01-17 14:30:00+00:00,0.0026498862634734,-0.001308546962521917,0.5022408965147447,-0.5049677379677538,0.0,1.0,0.0019870034519313628
2019-01-18 14:30:00+00:00,-0.031053891760466357,-0.008926410300850951,0.4921042277771746,-0.5060750599617645,0.0,1.0,-0.011094937601208086
2019-01-22 14:30:00+00:00,0.0064780953148502185,0.0035531343340227117,0.49460769118881676,-0.5071713923898857,0.0,1.0,0.0013837930402861704
2019-01-23 14:30:00+00:00,0.004742497623113184,-0.0013997379433263735,0.49544245059983866,-0.5049216608709882,0.0,1.0,0.003049630460581874
2019-01-24 14:30:00+00:00,-0.0033714581931371113,-0.0015666428373899421,0.49420960293814403,-0.5045773231918702,0.0,1.0,-0.0008852839868085683
2019-01-25 14:30:00+00:00,0.03518270562503223,0.01461726258147622,0.5065288357892808,-0.5068809410769427,0.0,1.0,0.010006139370530447
2019-01-28 14:30:00+00:00,0.022222135014226208,0.0034999210730881636,0.5129244357362901,-0.5038801373209665,0.0,1.0,0.00947615650933388
2019-01-29 14:30:00+00:00,0.02141953042246847,0.005596580714432919,0.5196701937188427,-0.5025986156491477,0.0,1.0,0.008160642315812226
2019-01-30 14:30:00+00:00,0.010328604692137144,0.005726722578225596,0.5237370796860678,-0.5042247309397077,0.0,1.0,0.002483272780232975
2019-01-31 14:30:00+00:00,0.021065658518998776,0.0004811737703025454,0.5290643603532049,-0.4990850703361118,0.0,1.0,0.010784294378585926
