date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2019-12-31 14:30:00+00:00,-0.0025960129708559876,0.0018929327941459295,1.0375336680101572,-0.9667141351601084,0.0,2.0,-0.004676394019025342
2020-01-02 14:30:00+00:00,0.00307612702056681,0.0073478173310379535,1.0075878383474217,-1.0118787421881918,0.07081953285004883,2.0,-0.004477734997531089
2020-01-03 14:30:00+00:00,-0.011323457626877032,0.013268521727000326,1.0217279404424227,-1.0516013771367942,0.0,2.0,-0.02500614818933236
2020-01-06 14:30:00+00:00,0.0009545206689514085,0.010489502076611812,1.0332695697804455,-1.0736110589586965,0.0,2.0,-0.01022614931268172
2020-01-07 14:30:00+00:00,0.016686632312021832,0.003935150508558971,1.037187305285104,-1.0641652583986854,0.0,2.0,0.012846333364836508
2020-01-08 14:30:00+00:00,-0.04243854007337822,-0.007501524641443713,1.0304785381675876,-1.095857350832272,0.0,2.0,-0.03620448803112991
2020-01-09 14:30:00+00:00,-0.014936402023695283,-0.005651653463197515,1.0246870569394526,-1.099969416019557,0.0,2.0,-0.009368870651494169
2020-01-10 14:30:00+00:00,0.016654296431167115,0.006026192495848015,1.0311663598517802,-1.0953529532786777,0.0,2.0,0.010266179634335562
2020-01-13 14:30:00+00:00,-0.030317873190260802,-0.007419483430124996,1.023763893752799,-1.113170045276565,0.0,2.0,-0.023306452769694404
2020-01-14 14:30:00+00:00,0.023953622425517684,-0.0008915435213457945,1.0223750023407177,-1.0846865945408763,0.0,2.0,0.025344658385219956
2020-01-15 14:30:00+00:00,0.020438245929443655,0.005834242779070742,1.0284641750813301,-1.075530939485169,0.0,2.0,0.014396591877565259
2020-01-16 14:30:00+00:00,-0.010376538808955726,-0.0015695082440052577,1.0271957179456304,-1.0837641808870528,0.0,2.0,-0.009154478670782286
2020-01-17 14:30:00+00:00,-0.003901362586817725,0.0018454259925253513,1.029548915743382,-1.0925138521714521,0.0,2.0,-0.006178104453144289
2020-01-21 14:30:00+00:00,0.016891119177992797,0.0010915790702048511,1.0304245014227404,-1.076454052523922,0.0,2.0,0.016027033259820574
2020-01-22 14:30:00+00:00,0.0004815617791849025,0.0003406555206315609,1.0309631096203555,-1.0768650352544973,0.0,2.0,-4.1121880112559846e-05
2020-01-23 14:30:00+00:00,-0.01371538093614244,0.002248122121045526,1.034125645670026,-1.0976514359907308,0.0,2.0,-0.01673161080732418
2020-01-24 14:30:00+00:00,0.019517149550210888,0.005845572586286041,1.0401665710566674,-1.089258121613661,0.0,2.0,0.01359614881609045
2020-01-27 14:30:00+00:00,-0.011486033218930491,0.006825312844883635,1.0487244200939452,-1.1185634163657387,0.0,2.0,-0.01955255015785637
2020-01-28 14:30:00+00:00,-0.026143838643095996,-0.008926785569624784,1.0396070884197073,-1.1284423709677547,0.0,2.0,-0.017603141176721567
2020-01-29 14:30:00+00:00,0.02634854947039167,0.005417872354848807,1.044942838005114,-1.111103241413215,0.0,2.0,0.021107747152655343
2020-01-30 14:30:00+00:00,-0.004117347607536681,6.732120695107646e-05,1.0453947211493189,-1.11625457674245,0.0,2.0,-0.004547828625967058
2020-01-31 14:30:00+00:00,0.010214152440835456,0.005792420039608892,1.051821740583368,-1.118201325999072,0.0,2.0,0.004041370742400785
2020-02-03 14:30:00+00:00,-0.019739992998770495,-0.006495688802043542,0.993674564585949,-1.0071001130240482,0.17002306658244004,2.0,-0.013499950650653094
2020-02-04 14:30:00+00:00,-0.00761297262321925,-0.01300895070524588,0.9808466580006701,-0.9886936023371925,0.0,2.0,0.00536586354836034
2020-02-05 14:30:00+00:00,-0.00024751393330058047,0.0012293105482077404,0.9822037174616339,-0.9915240275906435,0.0,2.0,-0.0016288196092200157
2020-02-06 14:30:00+00:00,0.013613728876273434,0.005388399719282511,0.9878128479411498,-0.9890943605071469,0.0,2.0,0.007858092398224352
2020-02-07 14:30:00+00:00,-0.01709391814283079,0.002645857569860688,0.9904118559017429,-1.0116130593775106,0.0,2.0,-0.019673229684831844
2020-02-10 14:30:00+00:00,0.017391201924941146,0.0025712490701368385,0.9932807118733693,-0.999764858432365,0.0,2.0,0.014452708515945299
2020-02-11 14:30:00+00:00,-0.0034186811746829138,-0.0034419552752806837,0.9900089499953839,-0.9964484669182,0.0,2.0,-0.00012519906297052722
2020-02-12 14:30:00+00:00,-0.00735119877710988,-0.0008127480224853212,0.9892986824202257,-1.0022923491990947,0.0,2.0,-0.006638525982172527
2020-02-13 14:30:00+00:00,0.013576970498513141,0.00569345014846645,0.9952119900899562,-1.0004409767652511,0.0,2.0,0.007554542580448031
2020-02-14 14:30:00+00:00,-0.0021919523713231914,0.004178427664004669,0.9995600211628739,-1.0112269479679719,0.0,2.0,-0.006532362455801651
2020-02-18 14:30:00+00:00,0.04124960561713831,0.012818816524224008,1.0123464764007144,-0.9961984090856615,0.0,2.0,0.028098089032639596
2020-02-19 14:30:00+00:00,0.03234891183872657,0.005831221275388376,1.0178483879875904,-0.9758843854940117,0.0,2.0,0.026768618637128913
2020-02-20 14:30:00+00:00,-0.006358009472424264,0.004084659090851872,1.022241567534437,-0.990396754178581,0.0,2.0,-0.010628279639780294
2020-02-21 14:30:00+00:00,0.027651095045030605,0.015025216397275942,1.0368067438801098,-0.9921666554885664,0.0,2.0,0.013214538271547983
2020-02-24 14:30:00+00:00,-0.0013343080816787811,0.008985128746405113,1.0463776421836464,-1.011672396279999,0.0,2.0,-0.010468799675588149
2020-02-25 14:30:00+00:00,-0.050322756274498226,-0.017874260693127697,1.02948999141753,-1.0293537218276678,0.0,2.0,-0.034744345832176775
2020-02-26 14:30:00+00:00,0.0011722766651625083,0.004370503298157802,1.034278110932738,-1.0374447528413435,0.0,2.0,-0.0034625816628966297
2020-02-27 14:30:00+00:00,-0.06885253762034016,0.00019483522153040944,1.0373226337230175,-1.1176546839749002,0.0,2.0,-0.07158543824177102
2020-02-28 14:30:00+00:00,-0.09330988813584928,-0.03649347478693177,0.9965101180364255,-1.1409622667493668,0.0,2.0,-0.056175990803980023
2020-03-02 14:30:00+00:00,0.05686542137344741,0.005526297603759334,1.0054887062232731,-0.9566452980713287,0.14445214871294132,2.0,0.051096262774696685
2020-03-03 14:30:00+00:00,0.04225724651884755,0.031434333360162325,1.035298545580539,-0.9747786502054913,0.0,2.0,0.01224704200315301
2020-03-04 14:30:00+00:00,0.01208756447747028,0.0017545277375516921,1.0367882749303534,-0.9662148481241595,0.0,2.0,0.010633326822742317
2020-03-05 14:30:00+00:00,0.017915009193742115,0.021600945458936538,1.0579731253933868,-0.989527877798246,0.0,2.0,-0.0024677176792382315
2020-03-06 14:30:00+00:00,-0.019310619389524497,0.00038096105467699815,1.0597746683237297,-1.0111157554732388,0.0,2.0,-0.020977722853410603
2020-03-09 13:30:00+00:00,-0.07627125467926865,0.0016502348575044845,1.067166507097017,-1.1040561682908918,0.0,2.0,-0.08266955701564549
2020-03-10 13:30:00+00:00,0.00917425791914983,-0.02110133630677158,1.0426366168374754,-1.0463175905504625,0.0,2.0,0.032916886366823064
2020-03-11 13:30:00+00:00,-0.10534765213181185,-0.0035603512879937016,1.0437298023401052,-1.166582163370387,0.0,2.0,-0.10628469634995169
2020-03-12 13:30:00+00:00,-0.2627015974572292,-0.0398882588306293,0.9965907967944719,-1.4505162803301728,0.0,2.0,-0.22782719002938515
2020-03-13 13:30:00+00:00,-0.10133773414344016,-0.03051623730778741,0.9496312201788992,-1.4910930734041707,0.0,2.0,-0.05689858910662767
2020-03-16 13:30:00+00:00,0.20342818721406175,-0.011446115323986206,0.9444123858592784,-1.2181243098850916,0.0,2.0,0.21007834599921724
2020-03-17 13:30:00+00:00,0.23650682725669325,0.0135554799295321,0.9677587979819053,-1.0231706456346894,0.0,2.0,0.20667708244654445
2020-03-18 13:30:00+00:00,-0.24674153596735382,-0.019921988429849713,0.9328738535493122,-1.283277234772302,0.0,2.0,-0.21857333341651417
2020-03-19 13:30:00+00:00,0.039034143405426214,-0.018905499074657994,0.9139876107343867,-1.1871863659530963,0.0,2.0,0.06050429343249893
2020-03-20 13:30:00+00:00,-0.04492631331962893,0.014995707221804766,0.9276922243436522,-1.2805891962163074,0.0,2.0,-0.059035427852298025
2020-03-23 13:30:00+00:00,0.097729044433019,0.044179590424960224,0.9849492264892798,-1.293301572285469,0.0,2.0,0.033915933500946606
2020-03-24 13:30:00+00:00,0.18692285427892696,0.048530353360380474,1.0427090016447529,-1.2095048097728236,0.0,2.0,0.1211745035100131
2020-03-25 13:30:00+00:00,0.0417055844881149,-0.01368964099270864,1.0248349840759696,-1.125555776591984,0.0,2.0,0.059873840068722574
2020-03-26 13:30:00+00:00,-0.02181044677223365,0.012822223412266576,1.0409510888500617,-1.1837325898789186,0.0,2.0,-0.0369548714215764
2020-03-27 13:30:00+00:00,-0.08643878586449516,-0.006460489804721581,1.0364842431955263,-1.2818389808790798,0.0,2.0,-0.08250169085672905
2020-03-30 13:30:00+00:00,-0.02841863208217088,0.004400644787818209,1.0438419717221248,-1.3345453322519638,0.0,2.0,-0.035267017317003636
2020-03-31 13:30:00+00:00,-0.033035051006703786,-0.03184668568859872,1.0014999907250728,-1.2819849581896092,0.0,2.0,0.007846838034001274
2020-04-01 13:30:00+00:00,0.03843416099125152,0.009456223354449733,1.0094963816492957,-0.9813259647938964,0.283484948914682,2.0,0.028665560241709527
2020-04-02 13:30:00+00:00,0.04009593543954981,0.0163934225377782,1.0251453189208433,-0.9738283262405855,0.0,2.0,0.024218775636275173
2020-04-03 13:30:00+00:00,-0.021087329009747746,0.0049374590529023266,1.0309472790568663,-1.005375995135445,0.0,2.0,-0.026596449028890825
2020-04-06 13:30:00+00:00,0.09592737049913724,0.027710521817620126,1.0550745014807594,-0.9648597985209943,0.0,2.0,0.07086593323441824
2020-04-07 13:30:00+00:00,-0.021191520582749868,-0.005354484768834378,1.0509636888201177,-0.9766510050475818,0.0,2.0,-0.01736294083985772
2020-04-08 13:30:00+00:00,0.021964162498113282,-0.008907968786563414,1.0411339834318738,-0.9382890114054011,0.0,2.0,0.03161287898855636
2020-04-09 13:30:00+00:00,0.09456562875735552,0.026123560972308058,1.0612941876441946,-0.8966514326396134,0.0,2.0,0.07377340464415474
2020-04-13 13:30:00+00:00,0.08078515949140597,0.017140343933811808,1.0717939940287842,-0.8521983479103928,0.0,2.0,0.07019727135131541
2020-04-14 13:30:00+00:00,0.0,0.007868093580683189,1.079214469039151,-0.8648500701211771,0.0,2.0,-0.006875811271297502
2020-04-15 13:30:00+00:00,-0.02880871598408441,-0.005101958505246418,1.0770411518167422,-0.8841768966099594,0.0,2.0,-0.02684898887408058
2020-04-16 13:30:00+00:00,0.02084445879067065,-0.0008649946516461338,1.0747249777101873,-0.8635128548793854,0.0,2.0,0.023044513270942302
2020-04-17 13:30:00+00:00,-0.047905645048892276,-0.019417471147623044,1.0602297188352947,-0.8773554924690691,0.0,2.0,-0.03488879228277574
2020-04-20 13:30:00+00:00,0.04344248556410246,0.007126124562213176,1.0641113651572547,-0.8499200079875828,0.0,2.0,0.03963623480982331
2020-04-21 13:30:00+00:00,-0.019235886558051307,-0.006825274631933054,1.0593619236840899,-0.8568334706924817,0.0,2.0,-0.014838822956242994
2020-04-22 13:30:00+00:00,0.07549687536634409,0.019670860003665247,1.071863189999945,-0.8219440876086587,0.0,2.0,0.06295322895114691
2020-04-23 13:30:00+00:00,0.026980027472418122,0.00995486708021609,1.0785996940979856,-0.8133981510532956,0.0,2.0,0.020565919252723632
2020-04-24 13:30:00+00:00,0.014351499005779145,-0.004285520778353313,1.0738956461995222,-0.7949710562217187,0.0,2.0,0.018794722194259074
2020-04-27 13:30:00+00:00,0.00215841170357578,-0.006640444141094992,1.0682802550145432,-0.7838708859959302,0.0,2.0,0.007426234903168813
2020-04-28 13:30:00+00:00,-0.0026322431361792686,-0.004456556273727319,1.0649243646839757,-0.7799791419227655,0.0,2.0,0.0005107564253645644
2020-04-29 13:30:00+00:00,0.02855084515184325,0.005533445721913166,1.0676574343514127,-0.7644813749787941,0.0,2.0,0.02591788346782829
2020-04-30 13:30:00+00:00,-0.05854909780414708,-0.018116569301821484,1.056749434410594,-0.789167624630316,0.0,2.0,-0.048831234656045414
2020-05-01 13:30:00+00:00,0.023290352471755593,0.00617125761149806,1.006368597576558,-0.9895325945353068,0.2675818097802781,2.0,0.016814669034732475
2020-05-04 13:30:00+00:00,0.016222817085035146,0.003504803873276119,1.0098819737997549,-0.9805599741339756,0.0,2.0,0.012687381087912612
2020-05-05 13:30:00+00:00,0.014057626602559159,0.004241037483481591,1.0140723440434272,-0.9750969746145709,0.0,2.0,0.009867317174593535
2020-05-06 13:30:00+00:00,-0.031484973338554045,-0.012855591040204617,1.001741602398165,-0.981768079171725,0.0,2.0,-0.019563227706021525
2020-05-07 13:30:00+00:00,0.05288704300169611,0.015350754880484763,1.0163655223405372,-0.9605886175278947,0.0,2.0,0.037737635149135286
2020-05-08 13:30:00+00:00,-0.007142959337043675,-0.006010293229887331,1.0107806022441745,-0.9564000231614328,0.0,2.0,-0.0016570732536517955
2020-05-11 13:30:00+00:00,-0.02808074183282283,-0.006233636774804485,1.005104713798233,-0.9724070393440649,0.0,2.0,-0.0225922537060758
2020-05-12 13:30:00+00:00,0.009073590006648757,0.0038890673962401756,1.0090105430999292,-0.9711702573782346,0.0,2.0,0.0051675166535328455
2020-05-13 13:30:00+00:00,0.00047325794762120843,0.00962264814750724,1.018695382970099,-0.9894585521821267,0.0,2.0,-0.009038342339954087
2020-05-14 13:30:00+00:00,0.02507090549658253,0.008850059782004704,1.0271714080008123,-0.9819037252814456,0.0,2.0,0.016612213416985735
2020-05-15 13:30:00+00:00,0.059529242072961175,0.0056438144895878395,1.0311565785922943,-0.9355819659742385,0.0,2.0,0.055434418004546106
2020-05-18 13:30:00+00:00,0.00043562888804271616,-0.007564144999551381,1.0240732662934477,-0.9217253885483668,0.0,2.0,0.007355444322689658
2020-05-19 13:30:00+00:00,0.04745319211270571,0.00965020617044443,1.0318785787798126,-0.8952316580332351,0.0,2.0,0.039530070490249355
2020-05-20 13:30:00+00:00,-0.0033250010680528908,0.0023742810342795018,1.0343715970150924,-0.9025261044540058,0.0,2.0,-0.005727163844133599
2020-05-21 13:30:00+00:00,-0.026897385729434564,-0.0145763375976391,1.0217088002497805,-0.9027649035506327,0.0,2.0,-0.014837001563917427
2020-05-22 13:30:00+00:00,-0.005142638873319227,0.005916836449104457,1.0275172094727498,-0.917989886570524,0.0,2.0,-0.010766426600312443
2020-05-26 13:30:00+00:00,-0.03359895108323152,-0.014214859559966153,1.014962613415222,-0.9249616186997833,0.0,2.0,-0.02164503806381914
2020-05-27 13:30:00+00:00,0.00022300500980509952,0.0018024320171106112,1.016827545918155,-0.9281244471886441,0.0,2.0,-0.001611473609221396
2020-05-28 13:30:00+00:00,0.0006683984574671342,0.003350344766475555,1.0201601447003323,-0.9336619962215169,0.0,2.0,-0.002600525841709625
2020-05-29 13:30:00+00:00,0.026052089792927502,0.0073584122707384125,1.0266798218685467,-0.9225097477069952,0.0,2.0,0.019536398882545516
2020-06-01 13:30:00+00:00,0.03949647612865892,0.004603768848692402,1.0046647615815156,-0.9709412480868701,0.10417007416155144,2.0,0.03466998732225082
2020-06-02 13:30:00+00:00,-0.03966600076096838,-0.0064768271714218395,0.9984960448512686,-0.9983293218203213,0.0,2.0,-0.03373304946058216
2020-06-03 13:30:00+00:00,-0.03347833906898878,-0.01845018380928054,0.979942867765228,-0.995013536054427,0.0,2.0,-0.01517926457943061
2020-06-04 13:30:00+00:00,0.018443721689193948,0.010526269495827023,0.9906566982386519,-0.9980722606201814,0.0,2.0,0.0074293779712328355
2020-06-05 13:30:00+00:00,-0.019876485190898352,-0.02027532426346157,0.9706021136645143,-0.977469636357688,0.0,2.0,0.0003748306100005613
2020-06-08 13:30:00+00:00,0.016674270474078545,0.010822142733466267,0.9814518759971926,-0.9827068117063231,0.0,2.0,0.005435131323027251
2020-06-09 13:30:00+00:00,-0.008421843494044068,0.00964183116931494,0.9909352419201516,-1.0102773483672622,0.0,2.0,-0.01791136218462736
2020-06-10 13:30:00+00:00,0.05230215786185144,0.014324773012967418,1.00537789137166,-0.9880097806033068,0.0,2.0,0.037185422837641154
2020-06-11 13:30:00+00:00,-0.06605778060764145,-0.007214084989501601,0.9983211201488696,-1.0428882413793938,0.0,2.0,-0.059456080568906125
2020-06-12 13:30:00+00:00,-0.0029564959516472644,0.0014163170663434865,0.9999686713966794,-1.0491907690260707,0.0,2.0,-0.004599227685353597
2020-06-15 13:30:00+00:00,0.028740702630896786,-0.0017832572551969017,0.9983194844037053,-1.0163810073903337,0.0,2.0,0.030440144355141342
2020-06-16 13:30:00+00:00,-0.03636360930143945,-0.0004928345355281749,0.9979141800749264,-1.0537871709984838,0.0,2.0,-0.035972226947808855
2020-06-17 13:30:00+00:00,0.011735004371183022,0.0019106166939522051,1.0000972716966516,-1.0458373752087178,0.0,2.0,0.009526508983827493
2020-06-18 13:30:00+00:00,-0.017739452794916843,-0.001968455156468263,0.9981803759072312,-1.0605923996686544,0.0,2.0,-0.015853129288165964
2020-06-19 13:30:00+00:00,0.03704568611449499,0.011032995719469696,1.0098063233979193,-1.0460320927776088,0.0,2.0,0.02510613056522663
2020-06-22 13:30:00+00:00,0.04911818924366984,0.006462217682632332,1.0160517257154613,-1.009708007598682,0.0,2.0,0.04266953608493018
2020-06-23 13:30:00+00:00,0.021280995388090806,0.008419646377624934,1.0244076519315235,-1.0051915851659412,0.0,2.0,0.012950572799740384
2020-06-24 13:30:00+00:00,-0.029797829852277635,-0.0034839130582626776,1.021665451855004,-1.0296907478834956,0.0,2.0,-0.027193759742646328
2020-06-25 13:30:00+00:00,0.007946643079673965,-0.0006027175913517757,1.021035227631623,-1.0203271674578616,0.0,2.0,0.008568788499492169
2020-06-26 13:30:00+00:00,0.009801953918309625,0.004463149702982783,1.0256243458219274,-1.0194944066378337,0.0,2.0,0.005283632435196208
2020-06-29 13:30:00+00:00,0.01287179271980965,0.0005404803669293301,1.026021252936227,-1.0074721981660701,0.0,2.0,0.012479972356193284
2020-06-30 13:30:00+00:00,0.03291682352395142,0.004440918278166173,1.0297980144021193,-0.9833040072640896,0.0,2.0,0.02912862389451043
2020-07-01 13:30:00+00:00,-0.00242040085757822,-0.004481089931769877,0.995720780470049,-0.9936639311368989,0.04649400713802965,2.0,0.0018668071499877217
2020-07-02 13:30:00+00:00,-0.006672061024385667,0.0021606086958432247,0.998020596762622,-1.0048150618041605,0.0,2.0,-0.008961063661540158
2020-07-06 13:30:00+00:00,0.026256756393248537,0.005988741319838731,1.004126216456836,-0.9909962913745279,0.0,2.0,0.020016571284582892
2020-07-07 13:30:00+00:00,0.02578351872828666,0.006310260659329048,1.0103488474122408,-0.9782081062493535,0.0,2.0,0.019465827275941865
2020-07-08 13:30:00+00:00,0.03480282148864311,0.006211565862881185,1.016129289434327,-0.9566224699843789,0.0,2.0,0.028916151577537474
2020-07-09 13:30:00+00:00,-0.003923782634953188,-0.0027044004055614135,1.0137344056252071,-0.9555361593909034,0.0,2.0,-0.001570615185589739
2020-07-10 13:30:00+00:00,-0.005252345371830502,-0.0025938951172596036,1.011461052893339,-0.9559412506154037,0.0,2.0,-0.003016557556076764
2020-07-13 13:30:00+00:00,-0.031868763486691765,0.0012411575864292868,1.0132637042534811,-0.9903962451802784,0.0,2.0,-0.03359112172667497
2020-07-14 13:30:00+00:00,0.039929930315214746,0.004663568910189042,1.0174313420228283,-0.9607451200646129,0.0,2.0,0.03567013304335223
2020-07-15 13:30:00+00:00,0.009365072654437423,0.0008813320073604025,1.0182930214129802,-0.95347686339751,0.0,2.0,0.008510948093082381
2020-07-16 13:30:00+00:00,-0.023380977671981107,-0.009451688651900159,1.0095953062375176,-0.9588158337854038,0.0,2.0,-0.014967354868202384
2020-07-17 13:30:00+00:00,0.041801244934506876,0.008238009985450212,1.0170816288238758,-0.9348068333407527,0.0,2.0,0.0341329713471961
2020-07-20 13:30:00+00:00,0.032281597525956496,0.004820170160796611,1.0211623353657386,-0.9135893229775183,0.0,2.0,0.028156456867923844
2020-07-21 13:30:00+00:00,0.02402820018842622,0.012050997596656066,1.0319163456903278,-0.9124124443720056,0.0,2.0,0.013356395362881164
2020-07-22 13:30:00+00:00,0.028467995338638197,0.015202340363078104,1.0452636601123348,-0.9122930971697643,0.0,2.0,0.015335150267490598
2020-07-23 13:30:00+00:00,-0.03187393863568799,0.008825301770064575,1.055803556671691,-0.9602309774301756,0.0,2.0,-0.04153856656644012
2020-07-24 13:30:00+00:00,0.025125735545946437,0.008578870839228259,1.063069107886981,-0.9512328040808613,0.0,2.0,0.018119508501568276
2020-07-27 13:30:00+00:00,0.05780926992447988,0.019753770786684832,1.0786864610012286,-0.9304831222179317,0.0,2.0,0.04249417930899077
2020-07-28 13:30:00+00:00,-0.012783628567143657,0.008341131032750582,1.0885416295834798,-0.9590769395380043,0.0,2.0,-0.021721443624663963
2020-07-29 13:30:00+00:00,-0.0029136149565205383,0.0075102306547618625,1.0969373692544084,-0.9765779555392753,0.0,2.0,-0.010545115124978096
2020-07-30 13:30:00+00:00,-0.0438310483144293,-0.007400261112961215,1.093726054137429,-1.0108184536624214,0.0,2.0,-0.0410236178821754
2020-07-31 13:30:00+00:00,0.026145924976025636,0.009087931099623692,1.1011371005662933,-1.0007506636834962,0.0,2.0,0.019239595974054603
2020-08-03 13:30:00+00:00,-0.0038055085399034683,0.0011325390830079218,1.0013611408641394,-1.0063247991093005,0.10188776424978951,2.0,-0.005159626425671205
2020-08-04 13:30:00+00:00,0.04916133125897959,0.021277725496817057,1.0223268460624872,-1.0000893235685644,0.0,2.0,0.02764530899916949
2020-08-05 13:30:00+00:00,0.013930780655308839,0.009283241730160707,1.0316301351415462,-1.004564438874535,0.0,2.0,0.004787105187455382
2020-08-06 13:30:00+00:00,-0.006557403250495919,0.01327406953286836,1.046069257087654,-1.038958906255174,0.0,2.0,-0.020270107933989104
2020-08-07 13:30:00+00:00,-0.04211844404248599,-0.01588530528005727,1.0305836524783316,-1.0516109182307782,0.0,2.0,-0.02772526499054832
2020-08-10 13:30:00+00:00,-0.0049221752921352335,-0.003458957447482147,1.0271604261192688,-1.0496590577426308,0.0,2.0,-0.0016058708938743588
2020-08-11 13:30:00+00:00,-0.09002475302145896,-0.05369440853432983,0.9698774006159216,-1.0306913853273971,0.0,2.0,-0.03627967632724611
2020-08-12 13:30:00+00:00,0.011596387396847874,-0.004668202325739945,0.9657802402509389,-1.0098357251726706,0.0,2.0,0.01588791506646061
2020-08-13 13:30:00+00:00,0.04459967416037691,0.023618065792215592,0.9899919205271335,-1.0143600153197947,0.0,2.0,0.019052482508629606
2020-08-14 13:30:00+00:00,-0.0058300130461478306,-0.0043092158240957135,0.9857690995635671,-1.0115783154954416,0.0,2.0,-0.001571204503543025
2020-08-17 13:30:00+00:00,0.0615730656442357,0.02169391289315903,1.0075919216660782,-0.9951301912331859,0.0,2.0,0.038581098695885066
2020-08-18 13:30:00+00:00,-0.013647564198430495,0.009008003623491856,1.0171184652386687,-1.027612205798414,0.0,2.0,-0.02288594672586736
2020-08-19 13:30:00+00:00,-0.046614886630303,-0.0315654554884125,0.9846190865891861,-1.0104803480454627,0.0,2.0,-0.015146449525844015
2020-08-20 13:30:00+00:00,0.019177529709988983,0.006913929262821306,0.991871423088777,-1.0056746620150712,0.0,2.0,0.011725537217594029
2020-08-21 13:30:00+00:00,-0.030344123723804906,-0.008010905834894388,0.9836219070645096,-1.0202805012831073,0.0,2.0,-0.02221173908300524
2020-08-24 13:30:00+00:00,-0.0024476112539068007,-0.005658401286623649,0.97808938982937,-1.0112763194379424,0.0,2.0,0.003194997531222072
2020-08-25 13:30:00+00:00,-0.0028040494014447415,0.0012154763574758753,0.9794038892943547,-1.0167171799611263,0.0,2.0,-0.004142428345897458
2020-08-26 13:30:00+00:00,0.029525604078100898,0.011808847672626355,0.9917194046394362,-1.011785542982368,0.0,2.0,0.016740598242919184
2020-08-27 13:30:00+00:00,-0.022191955711486133,-0.011561927956646123,0.9799820471174759,-1.010679920259688,0.0,2.0,-0.01048063647107647
2020-08-28 13:30:00+00:00,0.04381975553823558,0.017380235053033877,0.99777462949209,-1.002964955676227,0.0,2.0,0.025206084238417626
2020-08-31 13:30:00+00:00,0.006690112925171077,0.002386259791001155,1.000337212989622,-1.0012419296531216,0.0,2.0,0.004111255079024456
2020-09-01 13:30:00+00:00,-0.014288003565500973,0.0011902895553947967,1.0013833632922304,-1.0171077384438882,0.001579142642743614,2.0,-0.01564971761285206
2020-09-02 13:30:00+00:00,-0.004550896340458799,-0.013131628719242117,0.9882986813186349,-0.9951647238303668,0.0,2.0,0.008628454384675308
2020-09-03 13:30:00+00:00,-0.0055875406708544295,-0.00810423703378893,0.9804506415284903,-0.9847635609549658,0.0,2.0,0.0023722568121317977
2020-09-04 13:30:00+00:00,-0.006640555070023146,0.0027602959130217375,0.9831814272532483,-0.996851818338749,0.0,2.0,-0.009399610231741106
2020-09-08 13:30:00+00:00,-0.01851213278619901,-0.0019269219593246456,0.9811206302267238,-1.0115718912173755,0.0,2.0,-0.01645056439592208
2020-09-09 13:30:00+00:00,0.045756221313566714,0.00970825655471863,0.9914116092059555,-0.9869469196943623,0.0,2.0,0.0349011383278449
2020-09-10 13:30:00+00:00,-0.01619907341981064,-0.0032231430104036063,0.9882478127367236,-0.9967732544713761,0.0,2.0,-0.013049513301562555
2020-09-11 13:30:00+00:00,-0.01273131612911127,-5.486005292487661e-05,0.98821411157059,-1.0095373201696718,0.0,2.0,-0.012697647204994502
2020-09-14 13:30:00+00:00,0.054676718904891564,0.007892586821005798,0.9965126549868032,-0.9728570644976076,0.0,2.0,0.045893809327072724
2020-09-15 13:30:00+00:00,0.0006521675937340987,-0.0023927480714920346,0.9943712881754897,-0.9678125545253657,0.0,2.0,0.002807060204607453
2020-09-16 13:30:00+00:00,0.006842510702316673,0.0028345831622316187,0.9972957876967476,-0.9667950513914306,0.0,2.0,0.003890016089528312
2020-09-17 13:30:00+00:00,-0.013430308356023768,-0.005489995652194879,0.9920934381061007,-0.9694923758642732,0.0,2.0,-0.008256924242863376
2020-09-18 13:30:00+00:00,-0.0059045080725771415,0.0013117087099276947,0.9934882277043545,-0.9779029055773208,0.0,2.0,-0.007300150228312864
2020-09-21 13:30:00+00:00,-0.05213664505125126,-0.020087296599797022,0.9731474454824496,-0.9902692933791554,0.0,2.0,-0.032324352300918596
2020-09-22 13:30:00+00:00,0.0017405606498190895,-0.004846314367596194,0.9687167078188275,-0.9792788000854173,0.0,2.0,0.00632234353373653
2020-09-23 13:30:00+00:00,-0.07697649135317952,-0.021606497297661065,0.9447692815461363,-1.0123626741306873,0.0,2.0,-0.05358026345602908
2020-09-24 13:30:00+00:00,0.03237948423166248,0.003718800733685912,0.9500365050569878,-0.9897450697799943,0.0,2.0,0.026655732078433855
2020-09-25 13:30:00+00:00,-0.011123240414741109,-0.0028499771605223767,0.9469665033972072,-0.9948005212727085,0.0,2.0,-0.007917368525551593
2020-09-28 13:30:00+00:00,0.018993026116687517,0.01006056066236427,0.9574773581995316,-0.9970251231328565,0.0,2.0,0.0078068736188008124
2020-09-29 13:30:00+00:00,0.015382084239691896,0.008432402483858015,0.9662627955816243,-0.999286781249269,0.0,2.0,0.006150045336013584
2020-09-30 13:30:00+00:00,-0.013366633021529517,-0.006004867330144381,0.9601504830155789,-1.0003745814517044,0.0,2.0,-0.007085730565362816
2020-10-01 13:30:00+00:00,0.017160339776743472,0.008920516455577454,1.0090385117542184,-1.0008644818240582,0.04022409843612551,2.0,0.008049076351313035
2020-10-02 13:30:00+00:00,-0.017581254291599957,-0.0008953758525005462,1.0084568877519158,-1.0172769406917141,0.0,2.0,-0.017014647697152673
