date,junior_miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2024-09-05 13:30:00+00:00,0.01707042452774865,0.008332306942507417,1.5457094974831946,-1.6190048380319422,0.0,3.0,0.012384778338281853
2024-09-06 13:30:00+00:00,-0.03334093880722866,-0.00740263040895639,1.556246263733944,-1.6737800480013212,0.0,3.0,-0.03988582878339405
2024-09-09 13:30:00+00:00,0.014781840143216929,0.004205876079289794,1.5549479257514953,-1.6549542240961779,0.0,3.0,0.015629154567795032
2024-09-10 13:30:00+00:00,0.019653079892659964,0.004404097525006145,1.5499581917100593,-1.624973042050294,0.0,3.0,0.02293561855106213
2024-09-11 13:30:00+00:00,0.012018251904825528,-0.001590555949419148,1.5365081739880184,-1.5892103580298846,0.0,3.0,0.02087708106928072
2024-09-12 13:30:00+00:00,0.06632308696477751,0.017567284525531468,1.5260189701808209,-1.5061934959844616,0.0,3.0,0.07365253725474866
2024-09-13 13:30:00+00:00,0.029207738484876122,0.009943683944142245,1.5259427700230352,-1.477927723558115,0.0,3.0,0.029259133460891762
2024-09-16 13:30:00+00:00,0.00020424087084580655,-8.374817448175698e-05,1.5261016424536697,-1.477656012550534,0.0,3.0,0.00010011616875687759
2024-09-17 13:30:00+00:00,-0.012043256557497828,-0.005530911354914458,1.5237858032100156,-1.4851392192309854,0.0,3.0,-0.010541766654732455
2024-09-18 13:30:00+00:00,-0.01694216017546102,-0.00771046540528908,1.520318915837626,-1.4956751668281052,0.0,3.0,-0.014700426039476518
2024-09-19 13:30:00+00:00,0.023749384140300256,0.01554075728197235,1.5371688315029268,-1.5001264143054331,0.0,3.0,0.01252739574732605
2024-09-20 13:30:00+00:00,0.02052973737488295,0.012710660066880486,1.5498879903994818,-1.5009503232038504,0.0,3.0,0.012154758041708647
2024-09-23 13:30:00+00:00,-0.01025945342023249,0.0019404068737312041,1.563934415666164,-1.5332221032658386,0.0,3.0,-0.019148775428672507
2024-09-24 13:30:00+00:00,0.039024330312683375,0.01396907347432852,1.5635519589881994,-1.4958837502022553,0.0,3.0,0.03927848355102737
2024-09-25 13:30:00+00:00,-0.011541532705081292,-0.001381767735032069,1.5711379365925093,-1.518591296756579,0.0,3.0,-0.01631413962968544
2024-09-26 13:30:00+00:00,0.013061571191199661,0.005086884066794806,1.5720694149270709,-1.507530384124447,0.0,3.0,0.012461314678235835
2024-09-27 13:30:00+00:00,-0.03067003752924602,-0.007935830791900522,1.58172493582126,-1.5523635758244592,0.0,3.0,-0.03658723937265015
2024-09-30 13:30:00+00:00,-0.0163240000548589,-0.007999374253898517,1.577576752543256,-1.561395240418356,0.0,3.0,-0.013737458178295381
2024-10-01 13:30:00+00:00,0.0194631597396131,0.010491249392624136,1.5094912565530425,-1.4962067939474328,0.138971992961612,3.0,0.013053062063685181
2024-10-02 13:30:00+00:00,-0.005225011610645258,0.00020358719772617384,1.514518499999677,-1.509381955790069,0.0,3.0,-0.00852703535037323
2024-10-03 13:30:00+00:00,-0.01979797911180614,-0.0006920058878574498,1.5293048326823704,-1.5538260571881222,0.0,3.0,-0.029275221887322515
2024-10-04 13:30:00+00:00,0.0024732186237974574,-0.001996030315693398,1.5231130750859105,-1.540635763653253,0.0,3.0,0.006548471648797868
2024-10-07 13:30:00+00:00,-0.01768099076425733,-0.0033877625757333663,1.529911598929537,-1.5700295747403943,0.0,3.0,-0.02204615749089014
2024-10-08 13:30:00+00:00,-0.00020920282997727302,-0.007371925565205384,1.5130706786700372,-1.5416228211128165,0.0,3.0,0.010918761863728674
2024-10-09 13:30:00+00:00,-0.0054429257049691815,-0.005446185963701722,1.5050983652746328,-1.5334950405674157,0.0,3.0,-0.00017488418101889886
2024-10-10 13:30:00+00:00,0.03704487301336945,0.007342892553628744,1.4948414893075026,-1.4794231583979094,0.0,3.0,0.04416057103950218
2024-10-11 13:30:00+00:00,0.005277138107849799,0.010913408354139564,1.515753910194974,-1.5085305777246394,0.0,3.0,-0.008592381528065176
2024-10-14 13:30:00+00:00,0.0014131636211516252,-0.001629502157067031,1.5114498197948432,-1.4996765364342066,0.0,3.0,0.004264844654592279
2024-10-15 13:30:00+00:00,0.014314673264445243,0.003468359323146597,1.508795368287591,-1.4810345184980849,0.0,3.0,0.016099175768804586
2024-10-16 13:30:00+00:00,0.008546922857926242,0.005001609209081437,1.513890327027884,-1.4808119181014041,0.0,3.0,0.005152684274145481
2024-10-17 13:30:00+00:00,0.012022045544950899,0.005988310835030708,1.5184288097689986,-1.4763960804223204,0.0,3.0,0.008997178947463129
2024-10-18 13:30:00+00:00,0.04907505662011813,0.010618185005035086,1.5049015035926114,-1.4096038328706335,0.0,3.0,0.058505015630081876
2024-10-21 13:30:00+00:00,0.0033413561053334817,-0.0001990012771425631,1.5024572828650322,-1.402348588688212,0.0,3.0,0.004973607329643557
2024-10-22 13:30:00+00:00,0.024051782851763015,0.01078732362833379,1.5074296533061922,-1.3887650280138475,0.0,3.0,0.020673870785285285
2024-10-23 13:30:00+00:00,-0.02312555485442247,-0.012050555849465017,1.500264499956007,-1.3978337520760993,0.0,3.0,-0.01846007406516813
2024-10-24 13:30:00+00:00,-0.0053634125886053985,0.007693259346016168,1.521329752123578,-1.4360678894202663,0.0,3.0,-0.01913575254295559
2024-10-25 13:30:00+00:00,-0.01692082579435772,0.0020569789010425055,1.5403048559805543,-1.4820478251621212,0.0,3.0,-0.029031434520776063
2024-10-28 13:30:00+00:00,-0.00435024470930967,3.945407605776552e-05,1.5445620380195548,-1.492696221388612,0.0,3.0,-0.007094493338386051
2024-10-29 13:30:00+00:00,0.021466559917650674,0.010894858433216914,1.5520195085287745,-1.4843799749697721,0.0,3.0,0.016558402059531213
2024-10-30 13:30:00+00:00,-0.013948271793081224,0.005505891218995584,1.5779566020569715,-1.5389619652950328,0.0,3.0,-0.0301561420632801
2024-10-31 13:30:00+00:00,-0.027159615773012402,-0.01549516696374409,1.565383087987835,-1.5450044376484016,0.0,3.0,-0.01934553987557477
2024-11-01 13:30:00+00:00,-0.014346624289913623,-0.0041023758773531815,1.5021492548877065,-1.517761629885891,0.11038752563623655,3.0,-0.01575688384197624
2024-11-04 14:30:00+00:00,-0.0037371867124874614,0.0014259144001700363,1.508776642217895,-1.532358353773044,0.0,3.0,-0.008113327859936575
2024-11-05 14:30:00+00:00,0.0017768494582830474,0.002254447895035039,1.5131356854284013,-1.5375181920096337,0.0,3.0,-0.001109070566025475
2024-11-06 14:30:00+00:00,-0.03429243877065902,-0.030386729020158265,1.4693342018550455,-1.4990492325140707,0.0,3.0,-0.00550428164040967
2024-11-07 14:30:00+00:00,0.026938740497771674,0.01607650385553039,1.4864013594721373,-1.5004214821822377,0.0,3.0,0.015147224541813746
2024-11-08 14:30:00+00:00,-0.015898194911097896,-0.006769426092267272,1.4832531318333282,-1.5111323567699737,0.0,3.0,-0.013809423658443613
2024-11-11 14:30:00+00:00,-0.05351373636367307,-0.02347155656813127,1.4688628308638496,-1.54397069943326,0.0,3.0,-0.04424110592397864
2024-11-12 14:30:00+00:00,-0.018988746684982738,-0.008631355179477884,1.4627671066427068,-1.5537966771661726,0.0,3.0,-0.014900622177062384
2024-11-13 14:30:00+00:00,-0.018486205800177125,-0.010081225320474285,1.4527408211980408,-1.5563608450577513,0.0,3.0,-0.011712156826727748
2024-11-14 14:30:00+00:00,0.005096330898986423,-0.0026091417886489054,1.4440732385724053,-1.5352145281622187,0.0,3.0,0.011129096594030127
2024-11-15 14:30:00+00:00,-0.005511394504331912,-0.0017720694429750328,1.4441636701216345,-1.541083509276356,0.0,3.0,-0.005573668017470602
2024-11-18 14:30:00+00:00,0.049212955309087425,0.019020246289590537,1.4549641333932264,-1.5079301114219392,0.0,3.0,0.041424456797123435
2024-11-19 14:30:00+00:00,0.017959005265164585,0.008959325127211315,1.463120352206949,-1.502977044091145,0.0,3.0,0.012284354934575982
2024-11-20 14:30:00+00:00,-0.010585334905100718,0.005632045702723465,1.4836677161862144,-1.5490652221073853,0.0,3.0,-0.02428777179736248
2024-11-21 14:30:00+00:00,0.015942989708191968,0.00833950039098208,1.4918065030990184,-1.5459056893553678,0.0,3.0,0.010400351643794754
2024-11-22 14:30:00+00:00,-0.0018582991132536364,0.012892210445830887,1.5241470959646204,-1.6027596985096266,0.0,3.0,-0.023037681638749044
2024-11-25 14:30:00+00:00,-0.0314440315483735,-0.029458856541119016,1.4777662966021305,-1.5571717533889171,0.0,3.0,-0.001045178801908576
2024-11-26 14:30:00+00:00,-0.003203838587137242,0.0019383092584317474,1.485042981576057,-1.572911938365907,0.0,3.0,-0.008088122570704402
2024-11-27 14:30:00+00:00,0.010713644244738862,0.002222714763140843,1.483039905631477,-1.5575942500257831,0.0,3.0,0.012078770145908321
2024-11-29 14:30:00+00:00,0.01081198699560737,0.008624546377060671,1.4956856686867692,-1.5674762893794723,0.0,3.0,0.002265746867346448
2024-12-02 14:30:00+00:00,-0.017197997952279498,-0.00875440338997513,1.493675459458354,-1.506508145961894,0.07179062069270303,3.0,-0.013036604614120364
2024-12-03 14:30:00+00:00,0.03008962184486652,0.002012776164397767,1.477202603381443,-1.4492841757033907,0.0,3.0,0.041576548586078496
2024-12-04 14:30:00+00:00,-0.0002072450171007878,0.003033679807253664,1.4843749261525037,-1.4610417500463662,0.0,3.0,-0.005038124477920224
2024-12-05 14:30:00+00:00,0.00518029160001765,-0.007397709454119217,1.4654481604744942,-1.4243633318773208,0.0,3.0,0.018162539868088065
2024-12-06 14:30:00+00:00,-0.02473712146018403,0.0003705687954560499,1.4842851141187272,-1.4798131046066652,0.0,3.0,-0.037114111203763823
2024-12-09 14:30:00+00:00,0.041217422766038236,0.009919751769426055,1.4772673770127638,-1.4285455207959787,0.0,3.0,0.0461637109308096
2024-12-10 14:30:00+00:00,0.0008119947025309049,0.01316431251835759,1.505477592886415,-1.4737935607138544,0.0,3.0,-0.017941603858419537
2024-12-11 14:30:00+00:00,0.031237406612533825,0.009533812345188464,1.5034312679738377,-1.440814758506498,0.0,3.0,0.03264102701134114
2024-12-12 14:30:00+00:00,-0.0483871310637356,-0.014663722649505995,1.5090882173476203,-1.4974880465165519,0.0,3.0,-0.0519543352610315
2024-12-13 14:30:00+00:00,-0.028317505634152362,-0.012091578404740733,1.5038947293911378,-1.517254668496686,0.0,3.0,-0.024961937432874715
2024-12-16 14:30:00+00:00,-0.007232552865929387,0.002415209844427002,1.5155644870908798,-1.5438872651616997,0.0,3.0,-0.014876804007287458
2024-12-17 14:30:00+00:00,-0.003428228919368559,-0.0038386247250202787,1.5097718449055335,-1.5373530159876705,0.0,3.0,0.0003953843645632488
2024-12-18 14:30:00+00:00,-0.0485916893100935,-0.019185077837713282,1.5028401937372702,-1.5775938615754477,0.0,3.0,-0.04420344460132707
2024-12-19 14:30:00+00:00,-0.004971790215385186,0.0014210967336203417,1.5105479398778117,-1.5958727596508508,0.0,3.0,-0.010049037114492367
2024-12-20 14:30:00+00:00,0.007721969108486881,0.010434056495473909,1.5303574261318242,-1.6211525101690663,0.0,3.0,-0.005322339465477332
2024-12-23 14:30:00+00:00,0.005178482529049733,-0.004708795377563857,1.5152157902117043,-1.589324097563054,0.0,3.0,0.015223287180317851
2024-12-24 14:30:00+00:00,-0.004829760154523632,0.001992014086009908,1.524390657143053,-1.6099082991050995,0.0,3.0,-0.010819402298967579
2024-12-26 14:30:00+00:00,0.006470963325465595,0.006751179863859091,1.5363133194340832,-1.6229515456458807,0.0,3.0,-0.001339821915840352
2024-12-27 14:30:00+00:00,-0.011481030536297343,-0.0068705038771270655,1.5291083981913232,-1.6228743814623015,0.0,3.0,-0.006823282707311115
2024-12-30 14:30:00+00:00,-0.016957060805135815,-0.0031896811646237033,1.5355612051148535,-1.6525469212197983,0.0,3.0,-0.021088049698990908
2024-12-31 14:30:00+00:00,0.01016073162726916,0.006233636577161361,1.5434990295788378,-1.6546318416749801,0.0,3.0,0.004965730908509447
2025-01-02 14:30:00+00:00,0.048655024038538386,0.013587714119632333,1.494993818463717,-1.4450008175652735,0.1981308712538179,3.0,0.05216658198241471
2025-01-03 14:30:00+00:00,-0.012937804347875281,-0.007864039973028758,1.488022872758856,-1.4456560395963953,0.0,3.0,-0.00831371079449146
2025-01-06 14:30:00+00:00,-0.010395509305079265,-0.0012320959587240887,1.4934972591183355,-1.4644101088155794,0.0,3.0,-0.014022886116161138
2025-01-07 14:30:00+00:00,0.012559916761542667,0.005633435188264313,1.4970258802230962,-1.4578289472922321,0.0,3.0,0.010173224360749297
2025-01-08 14:30:00+00:00,0.02277853143018027,0.005315681488123669,1.4923031001714397,-1.4284174791831195,0.0,3.0,0.026015379256165493
2025-01-10 14:30:00+00:00,-0.0006615028083964969,0.009558310004399662,1.5139890395102487,-1.4639951428355116,0.0,3.0,-0.014975737233795024
2025-01-13 14:30:00+00:00,-0.02206534965701279,-0.009951255605703535,1.5095251086166077,-1.477760279021934,0.0,3.0,-0.019173425122131414
2025-01-14 14:30:00+00:00,0.03452165449076139,0.005249423200524239,1.495793672943415,-1.4228842966982935,0.0,3.0,0.04401859769096322
2025-01-15 14:30:00+00:00,0.005234482658829087,0.007488993695735191,1.5083922863136738,-1.4380868992413092,0.0,3.0,-0.0031615829458430085
2025-01-16 14:30:00+00:00,-0.006292057122496919,0.006910965874952435,1.5291241951812469,-1.4772224414148187,0.0,3.0,-0.019764777374809674
2025-01-17 14:30:00+00:00,0.004803585059004911,-0.005307269747253152,1.513986801637427,-1.4478814153356305,0.0,3.0,0.014849978650302393
2025-01-21 14:30:00+00:00,0.022381504643072203,0.015485219016293739,1.5308350970392262,-1.4541189600326752,0.0,3.0,0.011129224343987049
2025-01-22 14:30:00+00:00,0.0006376844820459304,0.005135652699768123,1.5423408130649767,-1.471633619808192,0.0,3.0,-0.006826977637240094
2025-01-23 14:30:00+00:00,-0.001486926970897362,-0.0014148699521492336,1.5408895540023906,-1.4703549918941787,0.0,3.0,-0.0005464954243403204
2025-01-24 14:30:00+00:00,0.013188753754502791,0.006218705580031125,1.5444647324728351,-1.463628006464689,0.0,3.0,0.01084339063758675
2025-01-27 14:30:00+00:00,-0.029393254538257585,-0.0104048052682425,1.5462332559899192,-1.4939704163956318,0.0,3.0,-0.030503398074842345
2025-01-28 14:30:00+00:00,0.015141648633859806,0.008656417783572623,1.5538819994152822,-1.4917691914542603,0.0,3.0,0.010144771127252353
2025-01-29 14:30:00+00:00,0.009375678253559006,-0.0038404097330004827,1.5377534700773536,-1.4569558722884057,0.0,3.0,0.01996238513244839
2025-01-30 14:30:00+00:00,0.03863210732209188,0.01514551884715587,1.5401662934885056,-1.426244081216799,0.0,3.0,0.037004987007411595
2025-01-31 14:30:00+00:00,-0.016870022670671947,0.0019763991077348386,1.5596261453099813,-1.471950823839736,0.0,3.0,-0.029136785277602308
2025-02-03 14:30:00+00:00,0.015712312926948302,0.005337271410283728,1.5007814929340997,-1.4854516893091307,0.08767532147024526,3.0,0.015183407153944277
2025-02-04 14:30:00+00:00,0.023203723856351832,0.00984841707528572,1.5057033676448996,-1.4708709317001452,0.0,3.0,0.019859054088944762
2025-02-05 14:30:00+00:00,0.024865746349684192,0.006209542410714253,1.501153998685272,-1.4397326196288636,0.0,3.0,0.02797168512632706
2025-02-06 14:30:00+00:00,-0.0036879100618375515,-0.0026502562908058414,1.4986988698607642,-1.4388749666462652,0.0,3.0,-0.0020557779641867807
2025-02-07 14:30:00+00:00,-0.0075979091646367625,0.0017841598670260694,1.508872898535299,-1.4623381995972686,0.0,3.0,-0.01428947830782206
2025-02-10 14:30:00+00:00,0.022771883172277185,0.016938239196991,1.5290809396082474,-1.4734704793146207,0.0,3.0,0.009255125695267914
2025-02-11 14:30:00+00:00,-0.014587344216919429,-0.0036516022155236305,1.5332394522905801,-1.4938742497728255,0.0,3.0,-0.017260019395139617
2025-02-12 14:30:00+00:00,0.01733540264975786,0.0010471549570203464,1.5222501176272913,-1.4594205244273477,0.0,3.0,0.024679687977819286
2025-02-13 14:30:00+00:00,0.006126748382049518,0.009862831092105617,1.5398964555282941,-1.4818206597473413,0.0,3.0,-0.005402892139848895
2025-02-14 14:30:00+00:00,-0.03558509256510112,-0.014871773334245608,1.535931319691212,-1.509749069473628,0.0,3.0,-0.033095374397198174
2025-02-18 14:30:00+00:00,0.0106550971167787,0.01656090548123368,1.5663511087165911,-1.548647323215502,0.0,3.0,-0.008972631724238777
2025-02-19 14:30:00+00:00,-0.0039047919246261165,0.000554096378723612,1.5717236501248548,-1.5609152334557217,0.0,3.0,-0.007309692494476894
2025-02-20 14:30:00+00:00,0.028812257933938268,0.0005168326664386491,1.5486468592939218,-1.4956975990619348,0.0,3.0,0.04414285776575918
2025-02-21 14:30:00+00:00,-0.040388643388271306,-0.0009225433005247696,1.5834887674677716,-1.5922460054840428,0.0,3.0,-0.06150321739508047
2025-02-24 14:30:00+00:00,0.007941216896035996,0.005429568123388684,1.5903474061396463,-1.5951577347824601,0.0,3.0,0.0035943021386117
2025-02-25 14:30:00+00:00,-0.01615124955666447,-0.013188334192659745,1.5724985498726445,-1.5820048820658026,0.0,3.0,-0.004983942002355729
2025-02-26 14:30:00+00:00,0.013213230153063193,0.0015263333689308212,1.5650617140668006,-1.55636176872929,0.0,3.0,0.018027800953199412
2025-02-27 14:30:00+00:00,-0.04406247648117689,-0.015239958822878874,1.567545101749926,-1.6058317497238623,0.0,3.0,-0.04557692315903895
2025-02-28 14:30:00+00:00,0.005787486390771868,-0.006265820058134697,1.547525803358189,-1.5663250515269693,0.0,3.0,0.018798681270390652
2025-03-03 14:30:00+00:00,-0.0008219804748960113,0.013180390342641513,1.5315354542018287,-1.5529982235290927,0.11385085488515823,3.0,-0.021395799114066326
2025-03-04 14:30:00+00:00,0.016454096856767686,0.008697635934455272,1.5392537174463685,-1.5489141507662232,0.0,3.0,0.011357302087581282
2025-03-05 14:30:00+00:00,0.04573049800413154,0.0020813110966888537,1.5088082609373235,-1.454904134483356,0.0,3.0,0.06683174938340761
2025-03-06 14:30:00+00:00,-0.006965973905405987,-0.005081207410422395,1.5034894410343072,-1.4525269922427755,0.0,3.0,-0.003452966764676833
2025-03-07 14:30:00+00:00,0.012665675355920447,0.0005219558189655249,1.4956857328210436,-1.427659744358574,0.0,3.0,0.017949236785071765
2025-03-10 13:30:00+00:00,-0.042139705543882355,-0.008755937163287819,1.5094315516798553,-1.4909950949107407,0.0,3.0,-0.050862574815422903
2025-03-11 13:30:00+00:00,0.042386451939437686,0.011727541035094546,1.5039892267278512,-1.441923867387189,0.0,3.0,0.046158424302141184
2025-03-12 13:30:00+00:00,0.014261010356021009,0.004346793335703092,1.503123251790086,-1.4270072004903855,0.0,3.0,0.01484534342004259
2025-03-13 13:30:00+00:00,0.03477102304014057,0.017756144523255468,1.5150993632228476,-1.4147254351301595,0.0,3.0,0.026591669672213165
2025-03-14 13:30:00+00:00,0.009731948621204634,0.00039975774946587883,1.5089542631607746,-1.3959652339647899,0.0,3.0,0.013844004242527378
2025-03-17 13:30:00+00:00,0.0272776950989555,0.0054135329342379634,1.5002056560096897,-1.3583328148824998,0.0,3.0,0.033268373079331615
2025-03-18 13:30:00+00:00,-0.0017702898183775684,0.011671955843306048,1.5263140341277681,-1.4005819054801025,0.0,3.0,-0.018845516894446
2025-03-19 13:30:00+00:00,0.002660109349823747,0.004107707999658539,1.533484619531253,-1.409193405714414,0.0,3.0,-0.002028336724684599
2025-03-20 13:30:00+00:00,-0.0028298898600709332,-0.0012805854303336028,1.5335467931407487,-1.4114400943620424,0.0,3.0,-0.002870317491823618
2025-03-21 13:30:00+00:00,-0.0150763031704364,-0.008049901213267985,1.5289166534049365,-1.4172173734422837,0.0,3.0,-0.012093580511697821
2025-03-24 13:30:00+00:00,-0.005582527393452219,-0.004452548665506595,1.5242840698378128,-1.4145287723680096,0.0,3.0,-0.0025603072354026075
2025-03-25 13:30:00+00:00,0.018109410121342595,0.004400365088198743,1.5199029281804786,-1.3914709274364183,0.0,3.0,0.021044124875623894
2025-03-26 13:30:00+00:00,-0.008893681079195193,-0.0008259812019960622,1.52576802167726,-1.4082108338679549,0.0,3.0,-0.012703520545703046
2025-03-27 13:30:00+00:00,0.03122752399279305,0.013405732882559862,1.5299146179141316,-1.3876349436618127,0.0,3.0,0.028432541762884875
2025-03-28 13:30:00+00:00,-0.010616097997342089,0.007412123023167849,1.555456119583797,-1.436508269563769,0.0,3.0,-0.026862361885328003
2025-03-31 13:30:00+00:00,0.006156607453583041,0.014363222998346137,1.583066545895828,-1.4739320048832203,0.0,3.0,-0.01139187333547924
2025-04-01 13:30:00+00:00,-0.005069945945820553,-0.0019782303576065807,1.499935946223307,-1.5045969526200527,0.10913454101260767,3.0,-0.005027458113144723
2025-04-02 13:30:00+00:00,-0.00316286798607468,0.0020516615880092903,1.5075026267719653,-1.520097510437377,0.0,3.0,-0.008166340618916188
2025-04-03 13:30:00+00:00,-0.0028204121369284074,-0.006038278082531101,1.4963799571554346,-1.5040128005068591,0.0,3.0,0.004591675315267539
2025-04-04 13:30:00+00:00,-0.09174470279766955,-0.02339226273628292,1.5142073823675808,-1.6364669186429064,0.0,3.0,-0.10243798931374319
2025-04-07 13:30:00+00:00,-0.016932711441850823,-0.02148580630415131,1.4750184371038626,-1.5867306266008794,0.0,3.0,0.009185857108044848
2025-04-08 13:30:00+00:00,-0.00019794925498994864,0.005443793790763651,1.4885177698317396,-1.610287989449368,0.0,3.0,-0.009265130593742994
2025-04-09 13:30:00+00:00,0.10495049168290094,0.03699125081478161,1.5002373948768666,-1.5231468943619413,0.0,3.0,0.0963187874605068
2025-04-10 13:30:00+00:00,0.04354841552349442,0.0244235794430141,1.5232292372792824,-1.518147725002551,0.0,3.0,0.027796944817836032
2025-04-11 13:30:00+00:00,0.051348146883205104,0.019086664805096243,1.5267796651733516,-1.4749921134422208,0.0,3.0,0.048903304400548485
2025-04-14 13:30:00+00:00,0.015844407702175323,-0.005705977012200658,1.5024826550530423,-1.4207263421012566,0.0,3.0,0.03227187311855843
2025-04-15 13:30:00+00:00,0.012542294451272973,0.005232379352138938,1.5046623720524137,-1.4125158259366655,0.0,3.0,0.0110754832298377
2025-04-16 13:30:00+00:00,0.034460787321348496,0.0325408102664011,1.5479199798567653,-1.4504272846768413,0.0,3.0,0.005552123043322642
2025-04-17 13:30:00+00:00,-0.01565849850262213,-0.004390692094044635,1.551934915209483,-1.4708355254261163,0.0,3.0,-0.018205040535266268
2025-04-21 13:30:00+00:00,0.015439727958611593,0.03093558529908469,1.611140093779357,-1.5502484018269136,0.0,3.0,-0.02187502241775576
2025-04-22 13:30:00+00:00,-0.038089349300256314,-0.014195668551963636,1.6138352703059,-1.591414014366116,0.0,3.0,-0.03969578277838089
2025-04-23 13:30:00+00:00,-0.02810158403843188,-0.023978630729734163,1.580379006701138,-1.5650336490976855,0.0,3.0,-0.007526715944395184
2025-04-24 13:30:00+00:00,0.022835525284913505,0.014556277018207942,1.5957668591331935,-1.5674807193337237,0.0,3.0,0.012972403967870116
2025-04-25 13:30:00+00:00,-0.019595214553661977,-0.010841679678267213,1.587694616396841,-1.5734760044435994,0.0,3.0,-0.014610587581779572
2025-04-28 13:30:00+00:00,0.008682798491777222,0.01424210344049559,1.615958090920406,-1.6103128774410083,0.0,3.0,-0.008959293056087595
2025-04-29 13:30:00+00:00,-0.014942321388231705,-0.009738925467677184,1.605942234926453,-1.6087854866032576,0.0,3.0,-0.008798765511724758
2025-04-30 13:30:00+00:00,0.01236607112120458,-0.007482221012837353,1.576059164323028,-1.5478948307681237,0.0,3.0,0.03156116700633995
2025-05-01 13:30:00+00:00,-0.04348538235010713,-0.02077228754256477,1.4859894300514898,-1.5212752669691638,0.12395399509115168,3.0,-0.03446693666917657
2025-05-02 13:30:00+00:00,-0.00034055398598009656,0.0017481999132260562,1.4907021253343387,-1.5292886014161842,0.0,3.0,-0.0035008703735542246
2025-05-05 13:30:00+00:00,0.04019759790756172,0.029867754776654154,1.529350117748838,-1.5533564166569755,0.0,3.0,0.013910910243988972
2025-05-06 13:30:00+00:00,0.05845751687114498,0.02802400275899264,1.5482518183274534,-1.5273396174557965,0.0,3.0,0.04553542834377879
2025-05-07 13:30:00+00:00,-0.027382436362215934,-0.014993060801348546,1.5363233222847759,-1.5348778681435546,0.0,3.0,-0.01983072859953087
2025-05-08 13:30:00+00:00,-0.015110573689566809,-0.0196942722998793,1.5030707009037714,-1.494667787678902,0.0,3.0,0.00667825844957574
2025-05-09 13:30:00+00:00,0.03892126615109559,0.007254674259445482,1.4910132399590388,-1.437485328859901,0.0,3.0,0.047322769407775564
2025-05-12 13:30:00+00:00,-0.0809886849377246,-0.028190568373488878,1.4903293924971561,-1.519373120214153,0.0,3.0,-0.08056699054022384
2025-05-13 13:30:00+00:00,0.0032138215847798968,0.004258992599597278,1.498140290206158,-1.5289274513743416,0.0,3.0,-0.0020166635652972918
2025-05-14 13:30:00+00:00,-0.024110603042092893,-0.021037827999516923,1.4683198886041384,-1.5032125296496053,0.0,3.0,-0.004291070553090811
2025-05-15 13:30:00+00:00,0.022978510512126293,0.015963953531585195,1.4880610977496636,-1.5129767613573513,0.0,3.0,0.009407271563713909
2025-05-16 13:30:00+00:00,-0.008444500805562694,-0.012087047232674286,1.46759047140708,-1.4866818173236795,0.0,3.0,0.005386170977473878
2025-05-19 13:30:00+00:00,0.026060357817170088,0.012880671121226372,1.4781054378093592,-1.4781004048863278,0.0,3.0,0.01876115580276691
2025-05-20 13:30:00+00:00,0.033698513721198475,0.0186222454642182,1.4950993240316057,-1.473288608654288,0.0,3.0,0.021949090356525806
2025-05-21 13:30:00+00:00,0.014613783154167725,0.007378683875855163,1.5009738039072067,-1.4685302526336956,0.0,3.0,0.01064280895386469
2025-05-22 13:30:00+00:00,-0.005698029807378657,-0.008861493387459118,1.486289581934455,-1.4495368748426105,0.0,3.0,0.004125460187921911
2025-05-23 13:30:00+00:00,0.029449215889661096,0.021906288045034472,1.5123937170117168,-1.4641879995026774,0.0,3.0,0.01168077300042313
2025-05-27 13:30:00+00:00,-0.014689931457687933,-0.016949152542372836,1.4868099231011447,-1.4361192073942548,0.0,3.0,0.0022644682540251425
2025-05-28 13:30:00+00:00,0.014595119322131422,-0.0022660178699712707,1.4722642376253867,-1.3984366522666951,0.0,3.0,0.02461912256403715
2025-05-29 13:30:00+00:00,-0.0010827628761977959,0.0059247154716217665,1.4858477169372448,-1.4212396271449401,0.0,3.0,-0.010214769790539317
2025-05-30 13:30:00+00:00,0.011458593497939873,-0.006576942326457891,1.4647349392969653,-1.3760625490671685,0.0,3.0,0.026037818587717247
2025-06-02 13:30:00+00:00,0.0630741477558896,0.026581051258171673,1.5124479036336222,-1.4605287525456334,0.15920251163586618,3.0,0.05432472603044149
2025-06-03 13:30:00+00:00,-0.010656792713410912,-0.008855551213511115,1.5016148040726838,-1.4527075868232688,0.0,3.0,-0.003519374092200495
2025-06-04 13:30:00+00:00,0.007714844005183963,0.006441974072654677,1.5103433149301966,-1.4593061947159331,0.0,3.0,0.0018911018995139339
2025-06-05 13:30:00+00:00,0.02152243440865642,-0.00504987891618125,1.4841652880186584,-1.396710566339695,0.0,3.0,0.03954026705476908
2025-06-06 13:30:00+00:00,-0.02432127789267613,-0.013416073696802311,1.4741517523522876,-1.4027928491700508,0.0,3.0,-0.01769374197776712
2025-06-09 13:30:00+00:00,0.008840537085845535,0.004718534884218695,1.4781997709113806,-1.4008975328002293,0.0,3.0,0.006077848782375702
2025-06-10 13:30:00+00:00,-0.015802292168832444,0.000293510988597534,1.4907766548619104,-1.4359222506327165,0.0,3.0,-0.02410544094393632
2025-06-11 13:30:00+00:00,0.006714310338875817,0.005412290790508978,1.4979362321643677,-1.4409523366410193,0.0,3.0,0.0019025908733901952
