funding_time,spot,perp_mark,funding_rate
2022-11-06 16:00:00+00:00,0.1137,0.11358964,0.0001
2022-11-07 00:00:00+00:00,0.109,0.10889013,-0.00019919
2022-11-07 08:00:00+00:00,0.108,0.1079,-8.294e-05
2022-11-07 16:00:00+00:00,0.1107,0.1105995,7.376e-05
2022-11-08 00:00:00+00:00,0.1096,0.10962009,-9.413e-05
2022-11-08 08:00:00+00:00,0.1043,0.10432013,-0.00016245
2022-11-08 16:00:00+00:00,0.1044,0.10432154,-7.45e-06
2022-11-09 00:00:00+00:00,0.0988,0.09873,-0.00129128
2022-11-09 08:00:00+00:00,0.097,0.09685677,-0.00019125
2022-11-09 16:00:00+00:00,0.0922,0.09211645,-9.539e-05
2022-11-10 00:00:00+00:00,0.0832,0.08311,-0.0006326
2022-11-10 08:00:00+00:00,0.0906,0.09059673,-0.00032226
2022-11-10 16:00:00+00:00,0.0997,0.09967866,0.0001
2022-11-11 00:00:00+00:00,0.0971,0.09713783,0.0001
2022-11-11 08:00:00+00:00,0.0962,0.09611903,0.0001
2022-11-11 16:00:00+00:00,0.093,0.09309,0.0001
2022-11-12 00:00:00+00:00,0.0953,0.0953,0.0001
2022-11-12 08:00:00+00:00,0.0921,0.09215703,0.0001
2022-11-12 16:00:00+00:00,0.0924,0.09235,0.0001
2022-11-13 00:00:00+00:00,0.0911,0.09107309,0.0001
2022-11-13 08:00:00+00:00,0.0904,0.09033,0.0001
2022-11-13 16:00:00+00:00,0.0898,0.08973,0.0001
2022-11-14 00:00:00+00:00,0.0881,0.088123,0.0001
2022-11-14 08:00:00+00:00,0.0882,0.08818276,0.0001
2022-11-14 16:00:00+00:00,0.0875,0.0874261,0.0001
2022-11-15 00:00:00+00:00,0.0913,0.09125,2.088e-05
2022-11-15 08:00:00+00:00,0.0925,0.09251065,2.381e-05
2022-11-15 16:00:00+00:00,0.0938,0.09373654,0.0001
2022-11-16 00:00:00+00:00,0.0925,0.09245078,0.0001
2022-11-16 08:00:00+00:00,0.0926,0.09259,0.0001
2022-11-16 16:00:00+00:00,0.0891,0.08911204,0.0001
2022-11-17 00:00:00+00:00,0.0898,0.08974538,0.0001
2022-11-17 08:00:00+00:00,0.0905,0.09041635,0.0001
2022-11-17 16:00:00+00:00,0.0893,0.08923066,0.0001
2022-11-18 00:00:00+00:00,0.0904,0.09035144,0.0001
2022-11-18 08:00:00+00:00,0.09,0.08990976,0.0001
2022-11-18 16:00:00+00:00,0.0892,0.08906,0.0001
2022-11-19 00:00:00+00:00,0.0892,0.0891881,0.0001
2022-11-19 08:00:00+00:00,0.0885,0.08856161,0.0001
2022-11-19 16:00:00+00:00,0.09,0.08997582,0.0001
2022-11-20 00:00:00+00:00,0.0906,0.09049,0.0001
2022-11-20 08:00:00+00:00,0.0911,0.09105939,0.0001
2022-11-20 16:00:00+00:00,0.0891,0.08906,0.0001
2022-11-21 00:00:00+00:00,0.0865,0.08640662,-3.865e-05
2022-11-21 08:00:00+00:00,0.0846,0.08458,5.72e-06
2022-11-21 16:00:00+00:00,0.0857,0.08574296,0.0001
2022-11-22 00:00:00+00:00,0.0843,0.08426473,0.0001
2022-11-22 08:00:00+00:00,0.0835,0.0834071,6.688e-05
2022-11-22 16:00:00+00:00,0.0867,0.08666,3.605e-05
2022-11-23 00:00:00+00:00,0.0872,0.08711055,0.0001
2022-11-23 08:00:00+00:00,0.0882,0.08812045,0.0001
2022-11-23 16:00:00+00:00,0.0875,0.08750803,0.0001
2022-11-24 00:00:00+00:00,0.0887,0.0886,0.0001
2022-11-24 08:00:00+00:00,0.0888,0.08882,0.0001
2022-11-24 16:00:00+00:00,0.0891,0.08911941,0.0001
2022-11-25 00:00:00+00:00,0.09,0.09000936,0.0001
2022-11-25 08:00:00+00:00,0.0906,0.09056721,0.0001
2022-11-25 16:00:00+00:00,0.0898,0.08979,0.0001
2022-11-26 00:00:00+00:00,0.0892,0.0892,0.0001
2022-11-26 08:00:00+00:00,0.0892,0.08912337,0.0001
2022-11-26 16:00:00+00:00,0.0887,0.08874741,0.0001
2022-11-27 00:00:00+00:00,0.088,0.08806,0.0001
2022-11-27 08:00:00+00:00,0.0901,0.0900713,0.0001
2022-11-27 16:00:00+00:00,0.0906,0.09056,0.0001
2022-11-28 00:00:00+00:00,0.0902,0.09015973,0.0001
2022-11-28 08:00:00+00:00,0.0866,0.08662074,3.467e-05
2022-11-28 16:00:00+00:00,0.0869,0.08681,5.892e-05
2022-11-29 00:00:00+00:00,0.0872,0.08719168,8.273e-05
2022-11-29 08:00:00+00:00,0.0886,0.08855755,0.0001
2022-11-29 16:00:00+00:00,0.0886,0.08862,0.0001
2022-11-30 00:00:00+00:00,0.0886,0.08851,0.0001
2022-11-30 08:00:00+00:00,0.0897,0.08966413,0.0001
2022-11-30 16:00:00+00:00,0.0891,0.08913,0.0001
2022-12-01 00:00:00+00:00,0.0899,0.08981355,9.79e-05
2022-12-01 08:00:00+00:00,0.0886,0.08855213,0.0001
2022-12-01 16:00:00+00:00,0.0884,0.08841383,0.0001
2022-12-02 00:00:00+00:00,0.0876,0.08766385,0.0001
2022-12-02 08:00:00+00:00,0.0876,0.08755545,0.0001
2022-12-02 16:00:00+00:00,0.0876,0.08753617,0.0001
2022-12-03 00:00:00+00:00,0.0881,0.08806,0.0001
2022-12-03 08:00:00+00:00,0.0871,0.08711319,0.0001
2022-12-03 16:00:00+00:00,0.0878,0.08787156,0.0001
2022-12-04 00:00:00+00:00,0.0863,0.08628,0.0001
2022-12-04 08:00:00+00:00,0.0868,0.08664,0.0001
2022-12-04 16:00:00+00:00,0.087,0.08706,0.0001
2022-12-05 00:00:00+00:00,0.0878,0.08772,0.0001
2022-12-05 08:00:00+00:00,0.0885,0.08838,0.0001
2022-12-05 16:00:00+00:00,0.0873,0.08732,0.0001
2022-12-06 00:00:00+00:00,0.0869,0.08689,5.77e-05
2022-12-06 08:00:00+00:00,0.0856,0.08551,-3.24e-05
2022-12-06 16:00:00+00:00,0.0858,0.08567,9e-05
2022-12-07 00:00:00+00:00,0.086,0.086,7.277e-05
2022-12-07 08:00:00+00:00,0.0836,0.08362,7.938e-05
2022-12-07 16:00:00+00:00,0.0846,0.0845894,9.119e-05
2022-12-08 00:00:00+00:00,0.0842,0.08418,7.355e-05
2022-12-08 08:00:00+00:00,0.0841,0.08414996,4.495e-05
2022-12-08 16:00:00+00:00,0.0849,0.08489,-2.976e-05
2022-12-09 00:00:00+00:00,0.0855,0.08550198,-1.16e-05
2022-12-09 08:00:00+00:00,0.0855,0.0854478,4.359e-05
2022-12-09 16:00:00+00:00,0.0856,0.08554,0.0001
2022-12-10 00:00:00+00:00,0.0852,0.08521742,-6.469e-05
2022-12-10 08:00:00+00:00,0.0856,0.0855082,0.0001
2022-12-10 16:00:00+00:00,0.0854,0.08542315,0.0001
2022-12-11 00:00:00+00:00,0.0852,0.08522023,6.414e-05
2022-12-11 08:00:00+00:00,0.0853,0.08538339,0.0001
2022-12-11 16:00:00+00:00,0.0851,0.08513768,3.263e-05
2022-12-12 00:00:00+00:00,0.0838,0.08374636,-2.705e-05
2022-12-12 08:00:00+00:00,0.0828,0.08281369,2.666e-05
2022-12-12 16:00:00+00:00,0.0834,0.08336,9.363e-05
2022-12-13 00:00:00+00:00,0.0843,0.0842857,6.177e-05
2022-12-13 08:00:00+00:00,0.0824,0.08234,9.105e-05
2022-12-13 16:00:00+00:00,0.0841,0.08412659,0.0001
2022-12-14 00:00:00+00:00,0.0841,0.08398,0.0001
2022-12-14 08:00:00+00:00,0.0839,0.08383787,-6.974e-05
2022-12-14 16:00:00+00:00,0.0843,0.08415,0.0001
2022-12-15 00:00:00+00:00,0.083,0.08296,4.924e-05
2022-12-15 08:00:00+00:00,0.0827,0.08264204,0.0001
2022-12-15 16:00:00+00:00,0.083,0.08293533,0.0001
2022-12-16 00:00:00+00:00,0.082,0.08190254,5.23e-06
2022-12-16 08:00:00+00:00,0.0823,0.08219211,7.175e-05
2022-12-16 16:00:00+00:00,0.0799,0.07980421,-1.586e-05
2022-12-17 00:00:00+00:00,0.0742,0.07422,-2.002e-05
2022-12-17 08:00:00+00:00,0.0745,0.07444,9.609e-05
2022-12-17 16:00:00+00:00,0.0745,0.07442,0.0001
2022-12-18 00:00:00+00:00,0.0758,0.0757,0.0001
2022-12-18 08:00:00+00:00,0.0761,0.076121,-0.00010306
2022-12-18 16:00:00+00:00,0.076,0.07596538,2.691e-05
2022-12-19 00:00:00+00:00,0.0765,0.0764,5.288e-05
2022-12-19 08:00:00+00:00,0.0759,0.0758081,0.0001
2022-12-19 16:00:00+00:00,0.0768,0.07673,0.0001
2022-12-20 00:00:00+00:00,0.0732,0.07322697,-9.258e-05
2022-12-20 08:00:00+00:00,0.0752,0.07517725,0.0001
2022-12-20 16:00:00+00:00,0.0755,0.07543819,4.857e-05
2022-12-21 00:00:00+00:00,0.0759,0.07595972,0.0001
2022-12-21 08:00:00+00:00,0.0752,0.07518022,0.0001
2022-12-21 16:00:00+00:00,0.0753,0.07524432,0.0001
2022-12-22 00:00:00+00:00,0.0752,0.0751286,6.29e-06
2022-12-22 08:00:00+00:00,0.0748,0.0747687,4.405e-05
2022-12-22 16:00:00+00:00,0.0741,0.07409,0.0001
2022-12-23 00:00:00+00:00,0.0758,0.07576076,0.0001
2022-12-23 08:00:00+00:00,0.0759,0.07575,0.0001
2022-12-23 16:00:00+00:00,0.0758,0.07567699,0.0001
2022-12-24 00:00:00+00:00,0.0754,0.07538389,0.0001
2022-12-24 08:00:00+00:00,0.0751,0.07504189,0.0001
2022-12-24 16:00:00+00:00,0.0744,0.07440459,0.0001
2022-12-25 00:00:00+00:00,0.0743,0.07432,-0.00013375
2022-12-25 08:00:00+00:00,0.074,0.07399225,-0.00010753
2022-12-25 16:00:00+00:00,0.0738,0.07381447,-1.365e-05
2022-12-26 00:00:00+00:00,0.0738,0.07381105,7.624e-05
2022-12-26 08:00:00+00:00,0.074,0.07393,-8.88e-05
2022-12-26 16:00:00+00:00,0.0744,0.07443974,8.568e-05
2022-12-27 00:00:00+00:00,0.0752,0.07521028,0.0001
2022-12-27 08:00:00+00:00,0.0745,0.07454552,0.0001
2022-12-27 16:00:00+00:00,0.0746,0.07459641,0.0001
2022-12-28 00:00:00+00:00,0.0742,0.07410922,0.0001
2022-12-28 08:00:00+00:00,0.0722,0.0722,2.494e-05
2022-12-28 16:00:00+00:00,0.0723,0.07226,0.0001
2022-12-29 00:00:00+00:00,0.0718,0.07166,2.762e-05
2022-12-29 08:00:00+00:00,0.0723,0.07225815,0.0001
2022-12-29 16:00:00+00:00,0.0721,0.07209087,7.948e-05
2022-12-30 00:00:00+00:00,0.0721,0.07196153,2.405e-05
2022-12-30 08:00:00+00:00,0.0713,0.07127645,6.91e-06
2022-12-30 16:00:00+00:00,0.0723,0.07226751,0.0001
2022-12-31 00:00:00+00:00,0.0724,0.07238339,0.0001
2022-12-31 08:00:00+00:00,0.0719,0.07181484,0.0001
2022-12-31 16:00:00+00:00,0.0717,0.07159232,0.0001
2023-01-01 00:00:00+00:00,0.0711,0.07101008,8.57e-06
2023-01-01 08:00:00+00:00,0.0711,0.0710526,-4.3e-06
2023-01-01 16:00:00+00:00,0.0719,0.07193,0.0001
2023-01-02 00:00:00+00:00,0.0726,0.07253554,0.0001
2023-01-02 08:00:00+00:00,0.0726,0.07260543,0.0001
2023-01-02 16:00:00+00:00,0.0734,0.07331,-3.47e-05
2023-01-03 00:00:00+00:00,0.0737,0.07371724,1.839e-05
2023-01-03 08:00:00+00:00,0.0741,0.0741186,4.525e-05
2023-01-03 16:00:00+00:00,0.0734,0.07343139,0.0001
2023-01-04 00:00:00+00:00,0.0737,0.07358188,0.0001
2023-01-04 08:00:00+00:00,0.0743,0.0742929,0.0001
2023-01-04 16:00:00+00:00,0.0743,0.07422,0.0001
2023-01-05 00:00:00+00:00,0.0738,0.07378,-1.465e-05
2023-01-05 08:00:00+00:00,0.0736,0.07355409,0.0001
2023-01-05 16:00:00+00:00,0.0732,0.07307,0.0001
2023-01-06 00:00:00+00:00,0.073,0.07289,0.0001
2023-01-06 08:00:00+00:00,0.0723,0.07233702,8.159e-05
2023-01-06 16:00:00+00:00,0.0741,0.07415308,0.0001
2023-01-07 00:00:00+00:00,0.075,0.07498855,0.0001
2023-01-07 08:00:00+00:00,0.0754,0.0753355,0.0001
2023-01-07 16:00:00+00:00,0.0756,0.07563973,0.0001
2023-01-08 00:00:00+00:00,0.0757,0.07561,0.0001
2023-01-08 08:00:00+00:00,0.0752,0.07523824,0.0001
2023-01-08 16:00:00+00:00,0.0757,0.07562458,0.0001
2023-01-09 00:00:00+00:00,0.0772,0.07724611,0.0001
2023-01-09 08:00:00+00:00,0.0799,0.07983918,0.0001
2023-01-09 16:00:00+00:00,0.0801,0.08017519,0.0001
2023-01-10 00:00:00+00:00,0.0793,0.07933976,0.0001
2023-01-10 08:00:00+00:00,0.0792,0.07918,0.0001
2023-01-10 16:00:00+00:00,0.0788,0.07879632,0.0001
2023-01-11 00:00:00+00:00,0.0795,0.07958172,0.0001
2023-01-11 08:00:00+00:00,0.0799,0.07988527,0.0001
2023-01-11 16:00:00+00:00,0.0801,0.08011853,0.0001
2023-01-12 00:00:00+00:00,0.0814,0.08138,0.0001
2023-01-12 08:00:00+00:00,0.0808,0.08089039,0.0001
2023-01-12 16:00:00+00:00,0.0798,0.07981559,0.0001
2023-01-13 00:00:00+00:00,0.0816,0.08157,0.0001
2023-01-13 08:00:00+00:00,0.0822,0.08214515,0.0001
2023-01-13 16:00:00+00:00,0.0823,0.08228,0.0001
2023-01-14 00:00:00+00:00,0.0846,0.08465444,0.0001
2023-01-14 08:00:00+00:00,0.089,0.08914,0.0001
2023-01-14 16:00:00+00:00,0.0873,0.08727642,0.0001
2023-01-15 00:00:00+00:00,0.0874,0.08732313,0.0001
2023-01-15 08:00:00+00:00,0.0868,0.08693,0.0001
2023-01-15 16:00:00+00:00,0.0873,0.08732227,0.0001
2023-01-16 00:00:00+00:00,0.0879,0.08803,0.0001
2023-01-16 08:00:00+00:00,0.089,0.08910166,0.0001
2023-01-16 16:00:00+00:00,0.0877,0.08774859,0.0001
2023-01-17 00:00:00+00:00,0.0878,0.08777,0.0001
2023-01-17 08:00:00+00:00,0.0866,0.08666672,0.0001
2023-01-17 16:00:00+00:00,0.0876,0.0875809,0.0001
2023-01-18 00:00:00+00:00,0.0862,0.08623123,0.0001
2023-01-18 08:00:00+00:00,0.0879,0.08789,0.0001
2023-01-18 16:00:00+00:00,0.0851,0.08507,0.0001
2023-01-19 00:00:00+00:00,0.0824,0.0823612,0.0001
2023-01-19 08:00:00+00:00,0.0834,0.08339243,0.0001
2023-01-19 16:00:00+00:00,0.0833,0.0832116,0.0001
2023-01-20 00:00:00+00:00,0.0844,0.08438,0.0001
2023-01-20 08:00:00+00:00,0.0837,0.08373747,0.0001
2023-01-20 16:00:00+00:00,0.0843,0.08431017,0.0001
2023-01-21 00:00:00+00:00,0.0889,0.08888528,0.0001
2023-01-21 08:00:00+00:00,0.0888,0.0888178,0.0001
2023-01-21 16:00:00+00:00,0.0896,0.08968,0.0001
2023-01-22 00:00:00+00:00,0.0904,0.09026332,0.0001
2023-01-22 08:00:00+00:00,0.0912,0.09129707,0.0001
2023-01-22 16:00:00+00:00,0.0924,0.09231874,0.0001
2023-01-23 00:00:00+00:00,0.0909,0.09096,0.0001
2023-01-23 08:00:00+00:00,0.0926,0.09266917,0.0001
2023-01-23 16:00:00+00:00,0.0942,0.09427702,0.0001
2023-01-24 00:00:00+00:00,0.0945,0.09451827,0.0001
2023-01-24 08:00:00+00:00,0.0952,0.09516089,0.0001
2023-01-24 16:00:00+00:00,0.0945,0.094577,0.0001
2023-01-25 00:00:00+00:00,0.0904,0.09038,0.0001
2023-01-25 08:00:00+00:00,0.0919,0.09182552,0.0001
2023-01-25 16:00:00+00:00,0.0904,0.0904,0.0001
2023-01-26 00:00:00+00:00,0.0923,0.09236011,0.0001
2023-01-26 08:00:00+00:00,0.0916,0.09170196,0.0001
2023-01-26 16:00:00+00:00,0.0911,0.09113,0.0001
2023-01-27 00:00:00+00:00,0.0919,0.09197257,0.0001
2023-01-27 08:00:00+00:00,0.0915,0.09161756,0.0001
2023-01-27 16:00:00+00:00,0.0912,0.0913629,0.0001
2023-01-28 00:00:00+00:00,0.0926,0.09259,0.0001
2023-01-28 08:00:00+00:00,0.0935,0.0933862,0.0001
2023-01-28 16:00:00+00:00,0.0926,0.09269,0.0001
2023-01-29 00:00:00+00:00,0.0927,0.0928,0.0001
2023-01-29 08:00:00+00:00,0.0929,0.09287559,0.0001
2023-01-29 16:00:00+00:00,0.094,0.09396724,0.0001
2023-01-30 00:00:00+00:00,0.0945,0.09437,0.0001
2023-01-30 08:00:00+00:00,0.0933,0.09332083,0.0001
2023-01-30 16:00:00+00:00,0.0914,0.09149127,0.0001
2023-01-31 00:00:00+00:00,0.09,0.08992,4.92e-05
2023-01-31 08:00:00+00:00,0.091,0.09089899,0.0001
2023-01-31 16:00:00+00:00,0.091,0.09091,0.0001
2023-02-01 00:00:00+00:00,0.0907,0.09065,0.0001
2023-02-01 08:00:00+00:00,0.0895,0.08951813,1.991e-05
2023-02-01 16:00:00+00:00,0.0885,0.08844812,0.0001
2023-02-02 00:00:00+00:00,0.0924,0.09230637,0.0001
2023-02-02 08:00:00+00:00,0.0927,0.09273,0.0001
2023-02-02 16:00:00+00:00,0.0935,0.0935,0.0001
2023-02-03 00:00:00+00:00,0.0919,0.09179134,0.0001
2023-02-03 08:00:00+00:00,0.0921,0.0920576,0.0001
2023-02-03 16:00:00+00:00,0.0927,0.09273,0.0001
2023-02-04 00:00:00+00:00,0.093,0.09295555,0.0001
2023-02-04 08:00:00+00:00,0.0929,0.09288707,0.0001
2023-02-04 16:00:00+00:00,0.0935,0.09361,0.0001
2023-02-05 00:00:00+00:00,0.0928,0.09291498,0.0001
2023-02-05 08:00:00+00:00,0.093,0.093,0.0001
2023-02-05 16:00:00+00:00,0.0913,0.09121636,0.0001
2023-02-06 00:00:00+00:00,0.0909,0.09087,-4.423e-05
2023-02-06 08:00:00+00:00,0.0906,0.09067,-1.99e-06
2023-02-06 16:00:00+00:00,0.0917,0.09159889,3.004e-05
2023-02-07 00:00:00+00:00,0.0888,0.08884965,-9.598e-05
2023-02-07 08:00:00+00:00,0.0895,0.08945,0.0001
2023-02-07 16:00:00+00:00,0.09,0.08997455,0.0001
2023-02-08 00:00:00+00:00,0.092,0.09198,0.0001
2023-02-08 08:00:00+00:00,0.0919,0.09189315,0.0001
2023-02-08 16:00:00+00:00,0.091,0.09089,0.0001
2023-02-09 00:00:00+00:00,0.091,0.091,0.0001
2023-02-09 08:00:00+00:00,0.0895,0.08944906,-8.681e-05
2023-02-09 16:00:00+00:00,0.0906,0.09059,0.0001
2023-02-10 00:00:00+00:00,0.0856,0.08549,-0.00062866
2023-02-10 08:00:00+00:00,0.0869,0.08685689,0.0001
2023-02-10 16:00:00+00:00,0.0857,0.08558,-2.244e-05
2023-02-11 00:00:00+00:00,0.0856,0.08566165,-6.364e-05
2023-02-11 08:00:00+00:00,0.0857,0.08570116,9.937e-05
2023-02-11 16:00:00+00:00,0.0862,0.08611972,-4.18e-06
2023-02-12 00:00:00+00:00,0.0862,0.08613,8.917e-05
2023-02-12 08:00:00+00:00,0.0859,0.08579575,-1.343e-05
2023-02-12 16:00:00+00:00,0.0868,0.08665824,9.084e-05
2023-02-13 00:00:00+00:00,0.0851,0.08498498,-0.00031092
2023-02-13 08:00:00+00:00,0.0853,0.08526,-6.01e-05
2023-02-13 16:00:00+00:00,0.0837,0.08362968,-0.00017998
2023-02-14 00:00:00+00:00,0.085,0.085,3.007e-05
2023-02-14 08:00:00+00:00,0.0843,0.08422,0.0001
2023-02-14 16:00:00+00:00,0.085,0.08493289,6.469e-05
2023-02-15 00:00:00+00:00,0.086,0.08586,5.114e-05
2023-02-15 08:00:00+00:00,0.0853,0.08520741,3.885e-05
2023-02-15 16:00:00+00:00,0.0866,0.08652334,-8.09e-06
2023-02-16 00:00:00+00:00,0.0903,0.09017,0.0001
2023-02-16 08:00:00+00:00,0.0903,0.09041,0.0001
2023-02-16 16:00:00+00:00,0.0902,0.09025918,0.0001
2023-02-17 00:00:00+00:00,0.0863,0.08610304,-6.304e-05
2023-02-17 08:00:00+00:00,0.0876,0.08753,0.0001
2023-02-17 16:00:00+00:00,0.0886,0.08855948,0.0001
2023-02-18 00:00:00+00:00,0.0907,0.09079458,0.0001
2023-02-18 08:00:00+00:00,0.0899,0.08996068,0.0001
2023-02-18 16:00:00+00:00,0.093,0.09307,0.0001
2023-02-19 00:00:00+00:00,0.0918,0.09181,0.0001
2023-02-19 08:00:00+00:00,0.0909,0.09091,0.0001
2023-02-19 16:00:00+00:00,0.093,0.0929491,0.0001
2023-02-20 00:00:00+00:00,0.0906,0.09055178,0.0001
2023-02-20 08:00:00+00:00,0.0918,0.09181,0.0001
2023-02-20 16:00:00+00:00,0.0931,0.09305428,0.0001
2023-02-21 00:00:00+00:00,0.0944,0.09453269,0.0001
2023-02-21 08:00:00+00:00,0.0971,0.09696639,0.0001
2023-02-21 16:00:00+00:00,0.095,0.09498993,0.0001
2023-02-22 00:00:00+00:00,0.0948,0.09490451,0.0001
2023-02-22 08:00:00+00:00,0.0919,0.09189,0.0001
2023-02-22 16:00:00+00:00,0.0905,0.09053674,0.0001
2023-02-23 00:00:00+00:00,0.0924,0.09237639,0.0001
2023-02-23 08:00:00+00:00,0.0929,0.09283,0.0001
2023-02-23 16:00:00+00:00,0.0912,0.09121,0.0001
2023-02-24 00:00:00+00:00,0.0909,0.09092757,0.0001
2023-02-24 08:00:00+00:00,0.0915,0.09146256,0.0001
2023-02-24 16:00:00+00:00,0.0893,0.08922999,0.0001
2023-02-25 00:00:00+00:00,0.0891,0.08912667,0.0001
2023-02-25 08:00:00+00:00,0.0889,0.08899088,0.0001
2023-02-25 16:00:00+00:00,0.0881,0.08814771,0.0001
2023-02-26 00:00:00+00:00,0.0879,0.08793358,0.0001
2023-02-26 08:00:00+00:00,0.0878,0.08787,0.0001
2023-02-26 16:00:00+00:00,0.088,0.08798,0.0001
2023-02-27 00:00:00+00:00,0.089,0.08894819,0.0001
2023-02-27 08:00:00+00:00,0.088,0.08795,0.0001
2023-02-27 16:00:00+00:00,0.0885,0.088431,1.999e-05
2023-02-28 00:00:00+00:00,0.0883,0.08827583,0.0001
2023-02-28 08:00:00+00:00,0.0873,0.08714482,0.0001
2023-02-28 16:00:00+00:00,0.0878,0.08779417,0.0001
2023-03-01 00:00:00+00:00,0.0872,0.08709648,4.545e-05
2023-03-01 08:00:00+00:00,0.0882,0.08829638,0.0001
2023-03-01 16:00:00+00:00,0.0879,0.0878473,0.0001
2023-03-02 00:00:00+00:00,0.0879,0.08796119,0.0001
2023-03-02 08:00:00+00:00,0.0868,0.08686279,8.784e-05
2023-03-02 16:00:00+00:00,0.0871,0.0870019,3.679e-05
2023-03-03 00:00:00+00:00,0.0876,0.08746044,0.0001
2023-03-03 08:00:00+00:00,0.0842,0.08409025,-1.645e-05
2023-03-03 16:00:00+00:00,0.0847,0.08457,4.84e-05
2023-03-04 00:00:00+00:00,0.0857,0.0856256,2.262e-05
2023-03-04 08:00:00+00:00,0.0853,0.08528811,4.205e-05
2023-03-04 16:00:00+00:00,0.0844,0.08437667,9.36e-05
2023-03-05 00:00:00+00:00,0.0837,0.08367315,-6.24e-06
2023-03-05 08:00:00+00:00,0.0836,0.08353535,0.0001
2023-03-05 16:00:00+00:00,0.0834,0.08331086,0.0001
2023-03-06 00:00:00+00:00,0.0827,0.08262,5.08e-06
2023-03-06 08:00:00+00:00,0.0824,0.08238,-0.00012298
2023-03-06 16:00:00+00:00,0.0831,0.08297,0.0001
2023-03-07 00:00:00+00:00,0.0834,0.0833837,-1.198e-05
2023-03-07 08:00:00+00:00,0.0831,0.08309,0.0001
2023-03-07 16:00:00+00:00,0.0831,0.08307,-6.17e-06
2023-03-08 00:00:00+00:00,0.0828,0.08272,2.822e-05
2023-03-08 08:00:00+00:00,0.0815,0.08138395,-0.00019592
2023-03-08 16:00:00+00:00,0.0841,0.084009,-0.00010841
2023-03-09 00:00:00+00:00,0.0817,0.08156,-1.187e-05
2023-03-09 08:00:00+00:00,0.0815,0.08156051,0.0001
2023-03-09 16:00:00+00:00,0.0808,0.08068,1.271e-05
2023-03-10 00:00:00+00:00,0.0771,0.07700638,-0.00039322
2023-03-10 08:00:00+00:00,0.0768,0.07683358,-0.00019778
2023-03-10 16:00:00+00:00,0.0771,0.07697,-9.242e-05
2023-03-11 00:00:00+00:00,0.078,0.0780619,-0.00017593
2023-03-11 08:00:00+00:00,0.0756,0.07568748,3.821e-05
2023-03-11 16:00:00+00:00,0.0756,0.0755841,-0.00023
2023-03-12 00:00:00+00:00,0.0788,0.07872,-0.00015274
2023-03-12 08:00:00+00:00,0.0788,0.07878239,-4.19e-05
2023-03-12 16:00:00+00:00,0.0786,0.07855,-0.00020694
2023-03-13 00:00:00+00:00,0.0822,0.08223,-0.00048223
2023-03-13 08:00:00+00:00,0.0825,0.08244,0.0001
2023-03-13 16:00:00+00:00,0.0841,0.08406657,1.2e-05
2023-03-14 00:00:00+00:00,0.0845,0.08443162,0.0001
2023-03-14 08:00:00+00:00,0.0838,0.08379235,6.741e-05
2023-03-14 16:00:00+00:00,0.0876,0.0876,0.0001
2023-03-15 00:00:00+00:00,0.0883,0.08838826,0.0001
2023-03-15 08:00:00+00:00,0.0879,0.08794,0.0001
2023-03-15 16:00:00+00:00,0.084,0.08398391,0.0001
2023-03-16 00:00:00+00:00,0.0837,0.08366857,0.0001
2023-03-16 08:00:00+00:00,0.0845,0.08442,0.0001
2023-03-16 16:00:00+00:00,0.0847,0.0846,0.0001
2023-03-17 00:00:00+00:00,0.0846,0.08452,0.0001
2023-03-17 08:00:00+00:00,0.0853,0.08531956,0.0001
2023-03-17 16:00:00+00:00,0.0859,0.08579,0.0001
2023-03-18 00:00:00+00:00,0.0879,0.08793296,0.0001
2023-03-18 08:00:00+00:00,0.0878,0.0878433,0.0001
2023-03-18 16:00:00+00:00,0.0863,0.08629,0.0001
2023-03-19 00:00:00+00:00,0.0856,0.08550507,0.0001
2023-03-19 08:00:00+00:00,0.0864,0.086368,0.0001
2023-03-19 16:00:00+00:00,0.0876,0.08762657,0.0001
2023-03-20 00:00:00+00:00,0.0877,0.08769,0.0001
2023-03-20 08:00:00+00:00,0.0882,0.08831492,0.0001
2023-03-20 16:00:00+00:00,0.0881,0.08805478,0.0001
2023-03-21 00:00:00+00:00,0.0863,0.08626,5.201e-05
2023-03-21 08:00:00+00:00,0.0863,0.08625693,0.0001
2023-03-21 16:00:00+00:00,0.0922,0.09219749,0.0001
2023-03-22 00:00:00+00:00,0.0963,0.09625358,0.0001
2023-03-22 08:00:00+00:00,0.0951,0.09513334,0.0001
2023-03-22 16:00:00+00:00,0.0925,0.09238,0.0001
2023-03-23 00:00:00+00:00,0.0909,0.09074,0.0001
2023-03-23 08:00:00+00:00,0.0928,0.09279014,0.0001
2023-03-23 16:00:00+00:00,0.0932,0.09305653,0.0001
2023-03-24 00:00:00+00:00,0.0924,0.09239237,0.0001
2023-03-24 08:00:00+00:00,0.0913,0.09124557,0.0001
2023-03-24 16:00:00+00:00,0.0892,0.08920173,0.0001
2023-03-25 00:00:00+00:00,0.0888,0.08865,5.938e-05
2023-03-25 08:00:00+00:00,0.0899,0.08972,0.0001
2023-03-25 16:00:00+00:00,0.0921,0.09196119,0.0001
2023-03-26 00:00:00+00:00,0.0907,0.0905997,0.0001
2023-03-26 08:00:00+00:00,0.0921,0.09208581,0.0001
