funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2023-07-03 08:00:00+00:00,-0.00019691204541585544,-0.0011903073012890977,0.005563409369499001,0.004176190022794048,0.0,0.3390465123165211,0.00016952325615826055,3.6529680365296805e-05,0.00397013708627049,15561.811092428296,False
2023-07-03 16:00:00+00:00,0.00014062877676273381,0.008108265608135452,-0.0007745219044629533,0.007474372480435232,0.0,0.0,0.0,3.6529680365296805e-05,0.007437842800069936,15677.55739701816,False
2023-07-04 00:00:00+00:00,8.637352900241381e-05,-0.0021552275551436195,-0.0015650069376418687,-0.0036338609637830742,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.004270390644148371,15610.608102586835,False
2023-07-04 08:00:00+00:00,-3.1547841743362974e-05,0.000185749230577672,-0.0012220024387423485,-0.0010678010499080395,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0014043307302733362,15588.685645910118,False
2023-07-04 16:00:00+00:00,0.00013625657076581828,-0.0036436227095843817,-0.001815232599879131,-0.005322598738697695,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.005659128419062991,15500.46727195551,False
2023-07-05 00:00:00+00:00,0.00031170448442405127,-0.002298090958382258,0.0018607264133518094,-0.0001256600606063976,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0007621897409716943,15488.652974820558,False
2023-07-05 08:00:00+00:00,-0.0001692652326989307,-0.0021733050111585103,0.001679777172489854,-0.0006627930713675868,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0012993227517328835,15468.52821561668,False
2023-07-05 16:00:00+00:00,8.686220280398808e-05,-0.005260187885991814,0.005788417842351617,0.0006150921591637909,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,0.00027856247879849406,15472.837167179785,False
2023-07-06 00:00:00+00:00,4.951952040795754e-05,-0.005758998202667613,-0.005554940972338027,-0.011264419654597683,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.01190094933496298,15288.695715985046,False
2023-07-06 08:00:00+00:00,-8.684585641437336e-06,-0.006780573363175622,-0.003673082569365939,-0.010462340518182999,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.010798870198548296,15123.595075443021,False
2023-07-06 16:00:00+00:00,0.00021043986435578864,0.0059459981615221326,0.004369820677286612,0.010526258703164534,0.0,0.6,0.0003,3.6529680365296805e-05,0.010189729022799236,15277.700411112328,False
2023-07-07 00:00:00+00:00,-0.00044265107037191615,-0.00042667366861156956,0.0012813431327411222,0.0004120183937576365,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,7.548871339233969e-05,15278.853705059953,False
2023-07-07 08:00:00+00:00,0.0001399971585654268,0.001704152886445596,-0.0006214214740205184,0.0012227285709905044,0.0,1.2,0.0006,3.6529680365296805e-05,0.0005861988906252077,15287.810152151886,False
2023-07-07 16:00:00+00:00,2.363705129984317e-05,0.0012127806462391005,0.0022778379953674486,0.0035142556929063924,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.003177726012541096,15336.390624147169,False
2023-07-08 00:00:00+00:00,0.000237503654544498,0.0010468106732778005,-0.0001807885913440669,0.0011035257364782316,0.0,0.6,0.0003,3.6529680365296805e-05,0.0007669960561129349,15348.153575270897,False
2023-07-08 08:00:00+00:00,-0.00031896484803027873,0.001463482277585398,0.0016050003308719033,0.0027495177604270225,0.0,0.0,0.0,3.6529680365296805e-05,0.002712988080061726,15389.792932971566,False
2023-07-08 16:00:00+00:00,9.719706833392959e-05,0.00343060879454519,0.0029753678820321435,0.006503173744911263,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.006166644064545966,15484.696308216267,False
2023-07-09 00:00:00+00:00,2.988471939003112e-05,0.0031351571178933856,0.002807735086331058,0.005972776923614475,0.0,1.2,0.0006,3.6529680365296805e-05,0.005336247243249178,15567.326476203538,False
2023-07-09 08:00:00+00:00,0.00019134717888511356,-0.0016788695966503532,6.108526857372568e-05,-0.001426437149191514,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,-0.001762966829556811,15539.88179600111,False
2023-07-09 16:00:00+00:00,-0.00013128150220899799,-0.0007171090760611025,-0.0035131394388297084,-0.004361530017099809,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.004698059697465106,15466.874503631947,False
2023-07-10 00:00:00+00:00,0.00028450027795184083,0.0010945338212342002,-0.0005577043491716638,0.0008213297500143772,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.00048480006964908047,15474.372845468562,False
2023-07-10 08:00:00+00:00,-0.00045351063309433364,0.0043670866639100425,0.003877138388328756,0.007790714419144465,0.0,0.8953224924053946,0.0004476612462026973,3.6529680365296805e-05,0.007306523492576471,15587.436714196865,False
2023-07-10 16:00:00+00:00,0.0003149891106992723,-0.003867336567138974,-0.0035106696938092393,-0.007063017150248941,0.0,0.0,0.0,3.6529680365296805e-05,-0.007099546830614238,15476.772977275188,False
2023-07-11 00:00:00+00:00,0.0002415368650797183,-0.0009570214661674427,-0.0028474503180447755,-0.0035629349191325,0.0,0.0,0.0,3.6529680365296805e-05,-0.0035994645994977966,15421.064880829023,False
2023-07-11 08:00:00+00:00,-0.0002645957312207313,-0.0022179319042121884,-0.0019687981629793313,-0.004451325798412251,0.0,0.0,0.0,3.6529680365296805e-05,-0.004487855478777548,15351.857370315012,False
2023-07-11 16:00:00+00:00,9.38111970149072e-05,0.0013889379207753716,0.0029429073534620377,0.004425656471252317,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.00408912679088702,15414.633061577842,False
2023-07-12 00:00:00+00:00,0.00013317215815069206,-0.006811650337942265,-0.0009959133251068843,-0.007674391504898457,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.008010921185263755,15291.147651021782,False
2023-07-12 08:00:00+00:00,-0.0002970375926102881,0.00374337350281566,0.001230155264122714,0.004676491174328086,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.00433996149396279,15357.510643025716,False
2023-07-12 16:00:00+00:00,0.00022026446146827255,0.0018284678830261837,0.0025291021434222637,0.00457783448791672,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.004241304807551424,15422.646526748003,False
2023-07-13 00:00:00+00:00,-7.832656778640712e-05,0.001115313959889685,0.0022232311185825253,0.003260218510685803,0.0,0.0,0.0,3.6529680365296805e-05,0.0032236888303205065,15472.364340090264,False
2023-07-13 08:00:00+00:00,0.0001963330302606945,0.0024891053152917815,0.0001591520569605858,0.0028445904025130616,0.0,0.0,0.0,3.6529680365296805e-05,0.002808060722147765,15515.81167867243,False
2023-07-13 16:00:00+00:00,0.0003891957809395152,-0.003987238127602888,-0.021358754933803653,-0.024956797280467027,0.0,0.0,0.0,3.6529680365296805e-05,-0.024993326960832323,15128.019924324668,False
2023-07-14 00:00:00+00:00,-0.0006899469143982573,0.12278034264282636,-0.06054004000145295,0.06155035572697515,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,0.06121382604660985,16054.063904401923,False
2023-07-14 08:00:00+00:00,-0.0003219214732319838,0.015512312051740949,0.008672025786959628,0.02386241636546859,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.023225886685103295,16426.93377348097,False
2023-07-14 16:00:00+00:00,-0.0001550013128901495,0.02205662423915112,0.00025965807352607885,0.02216128099978705,0.0,0.0,0.0,3.6529680365296805e-05,0.022124751319421754,16790.375598159848,False
2023-07-15 00:00:00+00:00,0.0004634923872779677,-0.005138209479547819,0.014618964537717643,0.009944247445447791,0.0,1.2,0.0006,3.6529680365296805e-05,0.009307717765082494,16946.655675397247,False
2023-07-15 08:00:00+00:00,0.000119924597316308,0.0024970499037397123,-0.005841683311738205,-0.0032247088106821848,0.0,1.2,0.0006,3.6529680365296805e-05,-0.0038612384910474812,16881.220596208874,False
2023-07-15 16:00:00+00:00,-0.00021304470917865673,0.0014940283550197381,0.0010019935680210571,0.0022829772138621383,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,0.0016464475334968416,16909.014640221918,False
2023-07-16 00:00:00+00:00,0.0004414061181647538,-0.01025817369315057,0.006195760459871337,-0.0036210071151144795,0.0,1.2,0.0006,3.6529680365296805e-05,-0.004257536795479776,16837.023888215866,False
2023-07-16 08:00:00+00:00,2.3379487034427593e-05,4.888566404251957e-05,0.0024792100955827925,0.0025514752466597396,0.0,0.0,0.0,3.6529680365296805e-05,0.002514945566294443,16879.36808679313,False
2023-07-16 16:00:00+00:00,0.00021206486786880084,-0.019558716737619174,-0.009637792522458433,-0.028984444392208805,0.0,1.2,0.0006,3.6529680365296805e-05,-0.0296209740725741,16379.384762332793,False
2023-07-17 00:00:00+00:00,0.00010267285554450762,-0.00769020018572622,0.00925170038129889,0.001664173051117177,0.0,1.2,0.0006,3.6529680365296805e-05,0.0010276433707518803,16396.2169285008,False
2023-07-17 08:00:00+00:00,-0.00019221782839122465,-0.00637974028323454,-0.004477904821611198,-0.011049862933236962,0.0,0.253174246228037,0.00012658712311401852,3.6529680365296805e-05,-0.011212979736716278,16212.366480322715,False
2023-07-17 16:00:00+00:00,-7.63370643822353e-05,-0.0035483664383233696,0.0012481582166313445,-0.0023765452860742605,0.0,0.0,0.0,3.6529680365296805e-05,-0.002413074966439557,16173.244824622303,False
2023-07-18 00:00:00+00:00,-0.0001158406766900343,0.00042496754641316845,0.0005113498796964844,0.0008204767494196186,0.0,0.6,0.0003,3.6529680365296805e-05,0.00048394706905432176,16181.071819052277,False
2023-07-18 08:00:00+00:00,0.000337752387815664,-0.006922501122178703,0.0037913121130999814,-0.0027934366212630573,0.0,0.6,0.0003,3.6529680365296805e-05,-0.003129966301628354,16130.425609534415,False
2023-07-18 16:00:00+00:00,3.0339596109360172e-05,0.008171167723767662,0.0019919346670165448,0.010193441986893568,0.0,0.0,0.0,3.6529680365296805e-05,0.01015691230652827,16294.260927917436,False
2023-07-19 00:00:00+00:00,0.00027833580393879075,0.0073242955541379644,0.0008703481425354874,0.008472979500612243,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.008136449820246945,16426.83836431545,False
2023-07-19 08:00:00+00:00,-0.0003451265210894319,0.012898290780812728,0.0002211685248501847,0.012774332784573482,0.0,0.0,0.0,3.6529680365296805e-05,0.012737803104208184,16636.080197024752,False
2023-07-19 16:00:00+00:00,-7.865070458938254e-05,0.006684516704762371,-0.0028386023176173495,0.003767263682555638,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0034307340021903416,16693.15416301985,False
2023-07-20 00:00:00+00:00,0.0007208256111958659,0.029885541660808458,0.010184465854675286,0.04079083312667961,0.0,0.0,0.0,3.6529680365296805e-05,0.04075430344631431,17373.472033255668,False
2023-07-20 08:00:00+00:00,-0.0004535662103381066,-0.0014792813511502077,0.0007532896979213623,-0.001179557863566952,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0018160875439322487,17341.920287101217,False
2023-07-20 16:00:00+00:00,-0.00014867192129888995,-0.009393224487426525,-0.0013222234597322683,-0.010864119868457683,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.01150064954882298,17142.476939375643,False
2023-07-21 00:00:00+00:00,0.0001889949712816338,0.00274438530693461,0.0011166585694392696,0.004050038847655513,0.0,0.0,0.0,3.6529680365296805e-05,0.004013509167290217,17211.278427721885,False
2023-07-21 08:00:00+00:00,-0.00018077707683503174,-0.0009784533412536963,-0.001473545994855093,-0.002632776412943821,0.0,0.0,0.0,3.6529680365296805e-05,-0.0026693060933091176,17165.33625734113,False
2023-07-21 16:00:00+00:00,1.5146038308570556e-05,-0.013178444943298312,-0.006405159581437048,-0.01956845848642679,0.0,0.0,0.0,3.6529680365296805e-05,-0.019604988166792087,16828.81004313695,False
2023-07-22 00:00:00+00:00,0.0003011961700618858,0.004358209200363957,-0.0011019377868385512,0.0035574675835872917,0.0,0.0,0.0,3.6529680365296805e-05,0.003520937903221995,16888.06323828395,False
2023-07-22 08:00:00+00:00,-0.0002799957780020917,-0.004918473333392123,0.015470842852068302,0.010272373740674086,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.009935844060308788,17055.860401100173,False
2023-07-22 16:00:00+00:00,-0.00022200654423914744,-0.004895024969184104,-0.0001684575746467192,-0.005285489088069971,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.005922018768435267,16954.855275693048,False
2023-07-23 00:00:00+00:00,8.184088604205813e-05,-0.0049215820860331536,0.0011228999622556034,-0.003716841237735492,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.004353370918100789,16881.044501815235,False
2023-07-23 08:00:00+00:00,0.00021358600418849768,0.000333613306841302,-0.002214558309706744,-0.0016673589986769442,0.0,0.0,0.0,3.6529680365296805e-05,-0.001703888679042241,16852.281081198184,False
2023-07-23 16:00:00+00:00,0.00012197675099081086,0.000680557300767277,-0.0026855944406648916,-0.0018830603889068037,0.0,0.0,0.0,3.6529680365296805e-05,-0.0019195900692721005,16819.931609790132,False
2023-07-24 00:00:00+00:00,-9.042307014478816e-05,0.001707724664746613,0.0009518587272695497,0.0025691603218713746,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.002232630641506078,16857.48430449019,False
2023-07-24 08:00:00+00:00,-9.2784616084377e-05,-0.005504656202353896,-0.012754064407308972,-0.018351505225747244,0.0,0.6107477554628313,0.00030537387773141566,3.6529680365296805e-05,-0.018693408783843957,16542.36045931912,False
2023-07-24 16:00:00+00:00,0.00016596451472190187,0.006417484049688666,0.008431320766013044,0.015014769330423611,0.0,1.2,0.0006,3.6529680365296805e-05,0.014378239650058314,16780.21048238086,False
2023-07-25 00:00:00+00:00,7.483424309457222e-06,0.0031987141437769566,0.00048571818712623616,0.00369191575521265,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0033553860748473533,16836.51456696645,False
2023-07-25 08:00:00+00:00,0.00013608164878539702,-0.006630147124551397,-0.004042040058995165,-0.010536105534761166,0.0,1.2,0.0006,3.6529680365296805e-05,-0.011172635215126464,16648.406331415572,False
2023-07-25 16:00:00+00:00,-5.504850559843453e-05,0.0016601373457174474,0.001569315932356011,0.0031744047724750236,0.0,1.2,0.0006,3.6529680365296805e-05,0.002537875092109727,16690.65790716739,False
2023-07-26 00:00:00+00:00,0.00034947609225743117,-0.0066916863047275284,-0.009335560867398212,-0.01567777107986831,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.016014300760233604,16423.368691555843,False
2023-07-26 08:00:00+00:00,-0.00029504412537340453,-0.004849434647238406,0.002163092809607971,-0.0029813859630038395,0.0,0.0,0.0,3.6529680365296805e-05,-0.003017915643369136,16373.804350264776,False
2023-07-26 16:00:00+00:00,1.2685592822805099e-05,0.005789973903535254,0.0017309713470100908,0.007533630843368149,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0071971011630028526,16491.648276596847,False
2023-07-27 00:00:00+00:00,3.671962080435925e-05,0.022740504420450492,0.004673355425882997,0.02745057946713785,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.027114049786772555,16938.803649034435,False
2023-07-27 08:00:00+00:00,0.00022897515298415808,0.005918879625514848,-0.0006302737472395725,0.005517581031259433,0.0,0.0,0.0,3.6529680365296805e-05,0.0054810513508941365,17031.646101657505,False
2023-07-27 16:00:00+00:00,-0.00026579025995468,0.005212779604330484,0.0020350072799261315,0.0069819966243019355,0.0,0.0,0.0,3.6529680365296805e-05,0.006945466943936639,17149.938836657395,False
2023-07-28 00:00:00+00:00,0.00016188309143178224,-0.0005221965339199704,0.0004445790443788241,8.426560189063594e-05,0.0,0.6,0.0003,3.6529680365296805e-05,-0.00025226407847466083,17145.612523140866,False
2023-07-28 08:00:00+00:00,-0.00011709948972220445,0.0011496300540666572,0.003994466907683975,0.005026997472028428,0.0,0.6,0.0003,3.6529680365296805e-05,0.004690467791663131,17226.033466448993,False
2023-07-28 16:00:00+00:00,0.0001788946725092315,0.0025068186302599953,-0.0011711908795414522,0.0015145224232277748,0.0,0.0,0.0,3.6529680365296805e-05,0.001477992742862478,17251.49341890071,False
2023-07-29 00:00:00+00:00,0.00012220925237283993,-0.007980403554669665,0.003060718265001414,-0.004797476037295412,0.0,0.6,0.0003,3.6529680365296805e-05,-0.005134005717660708,17162.924153049888,False
2023-07-29 08:00:00+00:00,-0.00021530234796319207,0.0016048112522039828,-0.0033553841381956167,-0.0019658752339548257,0.0,0.6,0.0003,3.6529680365296805e-05,-0.0023024049143201223,17123.408152135802,False
2023-07-29 16:00:00+00:00,0.00016645041856773538,-0.002369926395484334,-0.0008871466145696243,-0.003090622591486223,0.0,0.0,0.0,3.6529680365296805e-05,-0.00312715227185152,17069.860647431007,False
2023-07-30 00:00:00+00:00,-0.00016586668176426475,0.001085586880776259,-0.007390371988920822,-0.006470651789908828,0.0,0.6,0.0003,3.6529680365296805e-05,-0.006807181470274124,16953.663008331656,False
2023-07-30 08:00:00+00:00,0.00016237882400831495,-0.0031201287505638778,-0.0013731762836635662,-0.004330926210219129,0.0,0.0,0.0,3.6529680365296805e-05,-0.004367455890584426,16879.618632958933,False
2023-07-30 16:00:00+00:00,6.631494402953068e-05,0.009145665087809944,-0.003826407096661825,0.0053855729351776505,0.0,0.0,0.0,3.6529680365296805e-05,0.005349043254812354,16969.90844315137,False
2023-07-31 00:00:00+00:00,0.00017551286840416207,0.0007977010751567181,-0.0021929066617711775,-0.0012196927182102973,0.0,0.0,0.0,3.6529680365296805e-05,-0.0012562223985755942,16948.590464063305,False
2023-07-31 08:00:00+00:00,-0.0001985412501764418,0.0018045898978735569,-0.0006655950176571144,0.0009404536300400006,0.0,0.6579434664421977,0.00032897173322109886,3.6529680365296805e-05,0.0005749522164536049,16958.33509371638,False
2023-07-31 16:00:00+00:00,-0.0002456063894327779,-0.0005266472813583532,0.0003515761292550387,-0.0004206775415360924,0.0,0.0,0.0,3.6529680365296805e-05,-0.0004572072219013892,16950.58162044011,False
2023-08-01 00:00:00+00:00,0.0004290558275784622,-0.006178209463916703,0.0002282321892740337,-0.005520921447064207,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.005857451127429503,16851.294417016878,False
2023-08-01 08:00:00+00:00,-0.00034844036861667976,-0.0023535752044794725,0.005626036346482078,0.002924020773385926,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0025874910930206293,16894.896991226775,False
2023-08-01 16:00:00+00:00,0.00024518115987094013,-0.005482713374304193,-0.002854698109112608,-0.00809223032354586,0.0,0.6,0.0003,3.6529680365296805e-05,-0.008428760003911158,16752.493959196927,False
2023-08-02 00:00:00+00:00,0.0002648602316793877,0.0034329428865009564,-0.0034047745038273194,0.0002930286143530249,0.0,1.2,0.0006,3.6529680365296805e-05,-0.00034350106601227184,16746.73945966358,False
2023-08-02 08:00:00+00:00,-0.00014397148378452444,-0.005043255656347417,0.002276827847731862,-0.0029103992924000796,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.003246928972765376,16692.363986112643,False
2023-08-02 16:00:00+00:00,0.0002851076625186086,0.001707645788603445,0.001881623027681263,0.0038743764788033166,0.0,1.2,0.0006,3.6529680365296805e-05,0.00323784679843802,16746.411303403438,False
2023-08-03 00:00:00+00:00,-0.0005057799070058279,-0.0027054308393289583,0.001333719887863466,-0.0018774908584713204,0.0,1.2,0.0006,3.6529680365296805e-05,-0.002514020538836617,16704.310481434877,False
2023-08-03 08:00:00+00:00,0.0002249068389050833,0.0007291247237824921,0.0025640264144214603,0.003518057977109036,0.0,0.0,0.0,3.6529680365296805e-05,0.003481528296743739,16762.467011053584,False
2023-08-03 16:00:00+00:00,0.00018661865519044334,0.0026204972746690894,9.576168848433246e-05,0.0029028776183438656,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.002566347937978569,16805.485333702836,False
2023-08-04 00:00:00+00:00,-0.0001159333266776174,0.0015423890310554851,0.001702769767128275,0.0031292254715061425,0.0,0.0,0.0,3.6529680365296805e-05,0.003092695791140846,16857.459587462457,False
2023-08-04 08:00:00+00:00,1.385155800385749e-05,0.0017273425818986675,-0.00022929562047472145,0.0015118985194278035,0.0,0.0,0.0,3.6529680365296805e-05,0.0014753688390625067,16882.330558043555,False
2023-08-04 16:00:00+00:00,0.00012124593337287988,0.0006502638369852604,-0.0008930434573063925,-0.00012153368694825225,0.0,0.6,0.0003,3.6529680365296805e-05,-0.000458063367313549,16874.597380860036,False
2023-08-05 00:00:00+00:00,2.0877197413192493e-05,-0.004375105835861558,0.0010288390933433304,-0.0033253895451050347,0.0,1.2,0.0006,3.6529680365296805e-05,-0.003961919225470331,16807.741589074736,False
2023-08-05 08:00:00+00:00,9.417256066533212e-05,0.0010189794220733174,-0.002349342002447824,-0.0012361900197091745,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0015727197000744713,16781.30772276384,False
2023-08-05 16:00:00+00:00,4.9006551875717114e-05,0.0013555449985144384,0.0018907949814687378,0.003295346531858893,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0029588168514935965,16830.96053884405,False
2023-08-06 00:00:00+00:00,7.210890394277277e-05,-0.0046989129917791046,-0.0008540993037310767,-0.005480903391567408,0.0,0.0,0.0,3.6529680365296805e-05,-0.005517433071932705,16738.09684053464,False
2023-08-06 08:00:00+00:00,0.00018599912218101485,-0.0026595276700505164,-0.0004740819046005537,-0.002947610452470055,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0032841401328353517,16683.126584953352,False
2023-08-06 16:00:00+00:00,-0.00039289067954170406,-0.002485075925081548,0.0021370902030098957,-0.0007408764016133564,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0010774060819786532,16665.152082904304,False
2023-08-07 00:00:00+00:00,0.00011629221005034416,2.425232546385465e-05,-0.00046499052163919395,-0.00032444598612499517,0.0,1.2,0.0006,3.6529680365296805e-05,-0.000960975666490292,16649.137277274272,False
2023-08-07 08:00:00+00:00,4.1323444565528634e-05,0.0015503823312685992,0.0008441363317697585,0.0024358421076038864,0.0,0.28150580226255084,0.00014075290113127543,3.6529680365296805e-05,0.0022585595261073142,16686.740344873328,False
2023-08-07 16:00:00+00:00,-3.078826192597287e-06,0.0017997683443311007,0.00139681214301623,0.0031935016611547335,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.002856971980789437,16734.41389448934,False
2023-08-08 00:00:00+00:00,-0.000123975802241986,0.0008328593035507915,5.8290343779538486e-05,0.000767173845088344,0.0,0.0,0.0,3.6529680365296805e-05,0.0007306441647230472,16746.64079635141,False
2023-08-08 08:00:00+00:00,0.0004153309802949285,0.006397758582522294,-1.4278011690231846e-05,0.006798811551126991,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.006462281870761695,16854.862309565826,False
2023-08-08 16:00:00+00:00,-0.0003583117222692197,-0.002003790418285382,-0.0010726772833524337,-0.0034347794239070356,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.003771309104272332,16791.297413886503,False
2023-08-09 00:00:00+00:00,0.00017572955083505878,-0.0029312125288149206,-0.0016573166594200913,-0.0044127996373999525,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.004749329317765249,16711.550012795415,False
2023-08-09 08:00:00+00:00,0.0002864941090449657,-0.0007379044741608273,0.00039734974963705357,-5.4060615478808036e-05,0.0,1.1999999999999997,0.0005999999999999998,3.6529680365296805e-05,-0.0006905902958441047,16700.009178528067,False
2023-08-09 16:00:00+00:00,-7.765450363821094e-05,0.001353103480613764,0.0008673002099115558,0.002142749186887109,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,0.001806219506521812,16730.173060865418,False
2023-08-10 00:00:00+00:00,0.00027353606918990565,0.001680567058530746,0.001036141409646614,0.0029902445373672657,0.0,0.0,0.0,3.6529680365296805e-05,0.002953714857001969,16779.58922159551,False
2023-08-10 08:00:00+00:00,-0.00037721251146070173,-0.0032276706189490337,0.0016643092263975653,-0.0019405739040121704,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,-0.002277103584377467,16741.38035883463,False
2023-08-10 16:00:00+00:00,6.498528509144955e-05,0.0007033564495431003,0.001810459931720986,0.0025788016663555358,0.0,0.0,0.0,3.6529680365296805e-05,0.002542271985990239,16783.941501127705,False
2023-08-11 00:00:00+00:00,0.00038840830338806383,-0.0026391746316452086,-0.0013090237494314378,-0.0035597900776885827,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,-0.0038963197580538793,16718.54589823884,False
2023-08-11 08:00:00+00:00,-0.0001370999346912972,0.002060544635147199,-8.066490846725264e-05,0.001842779791988649,0.0,0.5999999999999999,0.0002999999999999999,3.6529680365296805e-05,0.0015062501116233523,16743.728209864243,False
2023-08-11 16:00:00+00:00,-8.47029679497258e-05,0.00014802853793668426,0.00011624502033568036,0.00017957059032263882,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,-0.000156959090042658,16741.1001295205,False
2023-08-12 00:00:00+00:00,0.0003906904749012219,-0.0003785232404877946,0.0007055651335313691,0.0007177323679447964,0.0,1.2,0.0006,3.6529680365296805e-05,8.120268757949963e-05,16742.459551844055,False
2023-08-12 08:00:00+00:00,1.2569843906308212e-05,0.0020233698367130974,7.506452993726823e-05,0.0021110042105566738,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,0.001774474530191377,16772.16861989156,False
2023-08-12 16:00:00+00:00,-0.00018299323823250732,0.0020416956824631516,-0.0003928974130567322,0.0014658050311739121,0.0,0.0,0.0,3.6529680365296805e-05,0.0014292753508086153,16796.14066707958,False
2023-08-13 00:00:00+00:00,0.0002825646113769659,0.0010074394518705288,0.0004882940130672942,0.001778298076314789,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,0.0014417683959494921,16820.3568118673,False
2023-08-13 08:00:00+00:00,-0.00036702698410404994,-0.0012724315653114121,0.0008252758580205533,-0.0008141826913949088,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,-0.0011507123717602057,16801.00141918646,False
2023-08-13 16:00:00+00:00,0.0006894874158309317,-0.0011779708012469746,0.0001247363065861534,-0.0003637470788298895,0.0,0.0,0.0,3.6529680365296805e-05,-0.0004002767591951863,16794.276368787156,False
2023-08-14 00:00:00+00:00,-0.000374363169757442,0.0004175615788099946,-0.0016283565027003697,-0.001585158093647817,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,-0.0019216877740131138,16762.00301321586,False
2023-08-14 08:00:00+00:00,0.00016286190953484505,0.0013368254892917153,9.917117472385328e-05,0.0015988585735504136,0.0,0.07248341126345492,3.624170563172746e-05,3.6529680365296805e-05,0.0015260871875533892,16787.58329125206,False
2023-08-14 16:00:00+00:00,0.00027638119158086567,0.0009090754348205165,-0.0022730217321252867,-0.0010875651057239044,0.0,0.6,0.0003,3.6529680365296805e-05,-0.0014240947860892012,16763.67618141595,False
2023-08-15 00:00:00+00:00,0.00013805482319858152,0.0012276329319820302,0.0008955562291815416,0.002261243984362153,0.0,0.6000000000000001,0.00030000000000000003,3.6529680365296805e-05,0.0019247143039968562,16795.941468749894,False
