funding_time,basis_contribution,dispersion_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2025-02-08 08:00:00+00:00,-9.092919941719613e-05,-4.1586755546202565e-06,0.0013321169331875844,0.001237029058215768,0.0,0.0,0.0,0.0,0.001237029058215768,15631.44959071132,False
2025-02-08 16:00:00+00:00,0.00012260727863924324,5.0483645980457315e-05,-0.0008131027374653872,-0.0006400118128456866,0.0,0.0,0.0,0.0,-0.0006400118128456866,15621.445278321362,False
2025-02-09 00:00:00+00:00,7.195872052804934e-05,0.00017128783275467858,0.004860609959592814,0.005103856512875542,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.004953856512875542,15698.831676753902,False
2025-02-09 08:00:00+00:00,-0.0001732196158157286,-0.002225620882771854,0.003819385497308156,0.001420544998720573,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.001270544998720573,15718.777748826556,False
2025-02-09 16:00:00+00:00,2.0965197206846254e-05,0.0026867502528067407,-0.002713982473864872,-6.267023851285001e-06,0.0,0.3,0.00015,0.0,-0.000156267023851285,15716.321422209166,False
2025-02-10 00:00:00+00:00,-9.402780371334443e-05,-0.0014725614198008927,-0.005507833896863114,-0.007074423120377351,0.0,0.3,0.00015,0.0,-0.007224423120377351,15602.780066359279,False
2025-02-10 08:00:00+00:00,7.971841070130849e-05,-0.0023334004085268536,-0.001201281064051762,-0.0034549630618773072,0.0,0.33318670617191654,0.00016659335308595827,0.0,-0.0036215564149632653,15546.273718118693,False
2025-02-10 16:00:00+00:00,6.601301261214122e-05,-0.002198889594716141,0.0007867673016081731,-0.0013461092804958265,0.0,0.0,0.0,0.0,-0.0013461092804958265,15525.346734789604,False
2025-02-11 00:00:00+00:00,-0.00011760229175159709,-0.004656825709866568,-3.500838004757219e-05,-0.0048094363816657375,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0049594363816657374,15448.349765355113,False
2025-02-11 08:00:00+00:00,7.05828528310031e-05,0.00967480993455493,-0.0018103058729698027,0.00793508691441613,0.0,0.0,0.0,0.0,0.00793508691441613,15570.933763427505,False
2025-02-11 16:00:00+00:00,-8.600701423509172e-07,-0.0017732398368843416,0.0027908739032689216,0.001016773996242229,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0008667739962422291,15584.430243910856,False
2025-02-12 00:00:00+00:00,4.100829394450536e-05,-0.0006697607883175052,0.0003917654959955585,-0.00023698699837744128,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.00038698699837744124,15578.399272029343,False
2025-02-12 08:00:00+00:00,7.146937942626447e-05,-0.0003495654539663578,-0.0012430887401217673,-0.0015211848146618606,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.0018211848146618605,15550.028127838383,False
2025-02-12 16:00:00+00:00,-3.8700491098762715e-05,-0.0011227209268452772,0.0007663049074408171,-0.00039511651050322285,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0005451165105032228,15541.551550767108,False
2025-02-13 00:00:00+00:00,0.00010670546937717556,0.006781126717838306,-0.005329389624441654,0.0015584425627738277,0.0,0.0,0.0,0.0,0.0015584425627738277,15565.77216619537,False
2025-02-13 08:00:00+00:00,-0.0001668136893279318,0.0016889169797859721,0.0008896700581253035,0.002411773348583344,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.002111773348583344,15598.643549006061,False
2025-02-13 16:00:00+00:00,2.5977005049267213e-05,-0.001419555151821682,-0.0005510277202135684,-0.0019446058669859833,0.0,0.0,0.0,0.0,-0.0019446058669859833,15568.310335243643,False
2025-02-14 00:00:00+00:00,0.00019535643784960674,-0.0015814874369576113,-0.0006960517100413116,-0.0020821827091493162,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.002232182709149316,15533.559022102641,False
2025-02-14 08:00:00+00:00,-0.0001096333517669078,-0.001744511582393527,-0.0009025608330215231,-0.002756705767181958,0.0,0.0,0.0,0.0,-0.002756705767181958,15490.737570361547,False
2025-02-14 16:00:00+00:00,7.088068133538047e-05,-0.002117396179642356,-0.0017107195706254383,-0.0037572350689324134,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.003907235068932414,15430.211617283003,False
2025-02-15 00:00:00+00:00,-5.712398076882472e-05,0.0007098444564020196,0.0006378539007156926,0.0012905743763488874,0.0,0.0,0.0,0.0,0.0012905743763488874,15450.12545301791,False
2025-02-15 08:00:00+00:00,7.180427263299916e-05,0.0036300034820348093,0.001743407667903546,0.005445215422571354,0.0,0.0,0.0,0.0,0.005445215422571354,15534.254714415345,False
2025-02-15 16:00:00+00:00,-0.00020139360343118413,0.0004655473287949513,0.002162737395765977,0.002426891121129744,0.0,0.3,0.00015,0.0,0.002276891121129744,15569.624521047965,False
2025-02-16 00:00:00+00:00,0.00010480865305725057,-0.0005493445015470019,0.0017245041597031834,0.001279968311213432,0.0,0.3,0.00015,0.0,0.001129968311213432,15587.21770337424,False
2025-02-16 08:00:00+00:00,-4.756496363231306e-07,-0.002722737416293025,0.0014059962011648503,-0.001317216864764498,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.001617216864764498,15562.009792029587,False
2025-02-16 16:00:00+00:00,-9.088404191446011e-05,-0.0018217860268348166,0.0007286417433949152,-0.0011840283253543615,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0013340283253543614,15541.249630167576,False
2025-02-17 00:00:00+00:00,0.0001656536165379685,-0.000937486528942839,0.0014214799917006762,0.0006496470792958058,0.0,0.0,0.0,0.0,0.0006496470792958058,15551.345957598423,False
2025-02-17 08:00:00+00:00,-0.00022443548128684205,-0.0013649093784458219,0.0014707204372473087,-0.0001186244224853552,0.0,0.004862578124502845,2.4312890622514225e-06,0.0,-0.00012105571154760661,15549.463378348002,False
2025-02-17 16:00:00+00:00,0.00022599663172056115,0.0007186976044282159,-0.003315048779789613,-0.002370354543640836,0.0,0.3,0.00015,0.0,-0.002520354543640836,15510.273217671207,False
2025-02-18 00:00:00+00:00,-9.554724905214791e-05,0.00018534595835475553,-0.000584974687182483,-0.0004951759778798754,0.0,0.6,0.0003,0.0,-0.0007951759778798753,15497.939820998161,False
2025-02-18 08:00:00+00:00,0.00013908207084069877,0.005106502564307526,0.004248099229312941,0.009493683864461165,0.0,0.3,0.00015,0.0,0.009343683864461164,15642.747671236013,False
2025-02-18 16:00:00+00:00,-8.676065062703734e-05,0.0019319418994472243,-0.0006322757441175059,0.0012129055047026814,0.0,0.6,0.0003,0.0,0.0009129055047026814,15657.028021693757,False
2025-02-19 00:00:00+00:00,4.81365934068529e-06,-0.0011645515113268383,0.00011177675795548555,-0.0010479610940306674,0.0,0.0,0.0,0.0,-0.0010479610940306674,15640.620065478874,False
2025-02-19 08:00:00+00:00,2.0045501850544704e-06,0.00018745018151299303,0.0006152893177015214,0.0008047440493995689,0.0,0.0,0.0,0.0,0.0008047440493995689,15653.206761405489,False
2025-02-19 16:00:00+00:00,0.00011621484319242094,-0.0003039788786599561,-0.0004069766848656089,-0.0005947407203331441,0.0,0.3,0.00015,0.0,-0.0007447407203331441,15641.549180926477,False
2025-02-20 00:00:00+00:00,-4.898672291891789e-05,-0.0010345041501452767,-0.000446685717967472,-0.0015301765910316666,0.0,0.6,0.0003,0.0,-0.0018301765910316665,15612.922383768075,False
2025-02-20 08:00:00+00:00,3.6932703507096645e-05,-0.0034406328375327522,-0.001990572992370788,-0.0053942731263964434,0.0,0.6,0.0003,0.0,-0.005694273126396443,15524.01813941367,False
2025-02-20 16:00:00+00:00,-7.75955310363255e-06,0.004587680282222958,0.003570971427763944,0.00815089215688327,0.0,0.3,0.00015,0.0,0.00800089215688327,15648.22413438862,False
2025-02-21 00:00:00+00:00,1.8875678268474397e-05,0.002580610086304951,-0.0004371963093945585,0.0021622894551788672,0.0,0.3,0.00015,0.0,0.0020122894551788673,15679.712890806526,False
2025-02-21 08:00:00+00:00,-6.993020828286581e-05,-0.0019053726243714096,0.0002975305807775941,-0.0016777722518766813,0.0,0.6,0.0003,0.0,-0.0019777722518766814,15648.701989733696,False
2025-02-21 16:00:00+00:00,0.00017788580288087124,0.0005360836641740026,-0.0012955135871267455,-0.0005815441200718717,0.0,0.3,0.00015,0.0,-0.0007315441200718717,15637.254273806348,False
2025-02-22 00:00:00+00:00,0.00012623850525642403,-0.001982869144368576,0.0028241412539504697,0.0009675106148383176,0.0,0.6,0.0003,0.0,0.0006675106148383177,15647.69230702104,False
2025-02-22 08:00:00+00:00,-0.0001505898130140097,-0.00093207427531903,-0.002043888049203871,-0.0031265521375369106,0.0,0.6,0.0003,0.0,-0.0034265521375369105,15594.074673498897,False
2025-02-22 16:00:00+00:00,-5.833805755317607e-05,0.0011231937318431438,-0.0009063353441594775,0.00015852033013049032,0.0,0.3,0.00015,0.0,8.520330130490334e-06,15594.207540163196,False
2025-02-23 00:00:00+00:00,-0.00013368611136874321,0.0008464193816977764,0.0009682337615205506,0.0016809670318495837,0.0,0.3,0.00015,0.0,0.0015309670318495838,15618.081757795006,False
2025-02-23 08:00:00+00:00,8.9344780559011e-05,0.0013815796042552786,-0.0002739955146928644,0.001196928870121425,0.0,0.0,0.0,0.0,0.001196928870121425,15636.775490746828,False
2025-02-23 16:00:00+00:00,2.0546599950863996e-05,-0.00440118071138674,0.00287006991466699,-0.0015105641967688857,0.0,0.6,0.0003,0.0,-0.0018105641967688857,15608.464104890369,False
2025-02-24 00:00:00+00:00,7.648380966146318e-05,-0.0003787034097403764,0.00044893283716058817,0.00014671323708167496,0.0,0.3,0.00015,0.0,-3.286762918325027e-06,15608.412803569337,False
2025-02-24 08:00:00+00:00,-0.00010608685743316803,-0.005461958992923901,0.007906365109886083,0.002338319259529014,0.0,0.19977543819732957,9.988771909866478e-05,0.0,0.0022384315404303493,15643.351167084902,False
2025-02-24 16:00:00+00:00,7.263134923581844e-05,-0.0024320221055122975,0.005458810079140183,0.0030994193228637036,0.0,0.0,0.0,0.0,0.0030994193228637036,15691.836471966508,False
2025-02-25 00:00:00+00:00,-9.588334827679895e-06,-0.004745528361148214,0.009470304130737768,0.004715187434761874,0.0,0.0,0.0,0.0,0.004715187434761874,15765.826422127462,False
2025-02-25 08:00:00+00:00,-0.0001522048657422951,-0.001546986037540882,0.0047653842498345984,0.0030661933465514213,0.0,0.0,0.0,0.0,0.0030661933465514213,15814.167494205874,False
2025-02-25 16:00:00+00:00,0.00028316092177770746,0.004306906841404576,-0.00254097115550539,0.0020490966076768934,0.0,0.3,0.00015,0.0,0.0018990966076768935,15844.200126047353,False
2025-02-26 00:00:00+00:00,-0.0001690321832257356,0.0006580156126746888,-0.007498940813154849,-0.007009957383705896,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.007309957383705896,15728.379698347042,False
2025-02-26 08:00:00+00:00,-4.924240816747014e-05,-0.0014581068639437646,0.0008660414505242424,-0.0006413078215869925,0.0,0.6,0.0003,0.0,-0.0009413078215869924,15713.574451516097,False
2025-02-26 16:00:00+00:00,4.779196671626413e-05,-0.0011026852645576628,-0.0011103349921593628,-0.0021652282900007616,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.0024652282900007615,15674.836903241187,False
2025-02-27 00:00:00+00:00,0.00010243397093378324,-0.00025788307292861257,0.0034929764392717818,0.0033375273372769523,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0031875273372769524,15724.800874377626,False
2025-02-27 08:00:00+00:00,-0.00015780676091551232,-0.0030797846837920207,-0.0037024340102833303,-0.006940025454990863,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.007090025454990863,15613.311635903628,False
2025-02-27 16:00:00+00:00,-2.6584962757909353e-05,0.0016272191665244345,0.0014668864166178103,0.0030675206203843357,0.0,0.0,0.0,0.0,0.0030675206203843357,15661.205791299248,False
2025-02-28 00:00:00+00:00,0.0001443143838244531,0.0012693251642949652,0.0022416501707911104,0.0036552897189105287,0.0,0.0,0.0,0.0,0.0036552897189105287,15718.452035813927,False
2025-02-28 08:00:00+00:00,-0.00029620871486477117,-0.002442134823615369,0.012603913671462276,0.009865570132982136,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.009715570132982135,15871.165758949792,False
2025-02-28 16:00:00+00:00,0.00029666519255929034,-0.004150905958521586,-0.011425041919378317,-0.015279282685340612,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.015429282685340613,15626.285055909057,False
2025-03-01 00:00:00+00:00,-0.00013399835741883853,0.0008105455893608004,-0.0025794643346503687,-0.001902917102708407,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.002052917102708407,15594.205588065986,False
2025-03-01 08:00:00+00:00,0.0002014412678100129,-0.0030314398776788076,-0.0006161835982161454,-0.00344618220808494,0.0,0.6,0.0003,0.0,-0.0037461822080849397,15535.786852542755,False
2025-03-01 16:00:00+00:00,-6.84270239717248e-05,0.003851520607528157,0.000898888665137347,0.004681982248693779,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.004381982248693779,15603.864394750086,False
2025-03-02 00:00:00+00:00,5.924777744866751e-05,0.005755648574753,-0.004216959413610322,0.0015979369385913447,0.0,0.0,0.0,0.0,0.0015979369385913447,15628.79838605123,False
2025-03-02 08:00:00+00:00,-5.4353575784096935e-05,0.0058160970536816625,-0.0021412608628998556,0.0036204826149977103,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0034704826149977103,15683.037859143324,False
2025-03-02 16:00:00+00:00,0.00023026692645466347,0.004397871548838729,-0.002497818256714854,0.0021303202185785387,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0019803202185785388,15714.095296104517,False
2025-03-03 00:00:00+00:00,-0.0002786603228867152,-0.0022454508617661814,-0.015570167288649295,-0.01809427847330219,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.018244278473302192,15427.40296556638,False
2025-03-03 08:00:00+00:00,1.5472310777510714e-05,-0.0021085486761515115,0.00982343645803822,0.007730360092664219,0.0,0.31519218271434013,0.00015759609135717007,0.0,0.007572764001307048,15544.231047377676,False
2025-03-03 16:00:00+00:00,0.00019947288258430072,-0.0028306611147590325,0.006376993850399817,0.003745805618225085,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.003595805618225085,15600.125080708827,False
2025-03-04 00:00:00+00:00,-6.12872787569534e-05,-0.0046315405985631825,0.01093047965287662,0.006237651775556485,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.006087651775556485,15695.09320985531,False
2025-03-04 08:00:00+00:00,5.4966310083315526e-05,-0.0017642755739606091,0.006583212946168688,0.004873903682291395,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.004573903682291395,15766.881054481772,False
2025-03-04 16:00:00+00:00,-0.00012002714356545662,-0.0015966737586453072,0.00015555363145463848,-0.0015611472707561253,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.0018611472707561253,15737.536566838886,False
2025-03-05 00:00:00+00:00,-9.682822243674687e-05,0.001543898131203781,-0.003701587696961946,-0.0022545177881949123,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0024045177881949122,15699.695380221552,False
2025-03-05 08:00:00+00:00,-1.8229990598203676e-05,0.001470426974970336,-0.002044372410711653,-0.0005921754263395209,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0007421754263395208,15688.043452109338,False
2025-03-05 16:00:00+00:00,9.279703640652687e-05,-0.0003186106181251393,-0.002627888957106559,-0.0028537025388251716,0.0,0.0,0.0,0.0,-0.0028537025388251716,15643.274442680853,False
2025-03-06 00:00:00+00:00,4.011556020114658e-05,0.0007013450500454564,-0.00410463758617324,-0.0033631769759266367,0.0,0.0,0.0,0.0,-0.0033631769759266367,15590.663342247126,False
2025-03-06 08:00:00+00:00,-0.00011029364683967858,-0.0015509141829692936,-0.0008166224783478367,-0.002477830308156809,0.0,0.0,0.0,0.0,-0.002477830308156809,15552.032324093436,False
2025-03-06 16:00:00+00:00,2.7701341953428597e-05,0.005308344108185726,-0.0010820832861508495,0.004253962163988306,0.0,0.0,0.0,0.0,0.004253962163988306,15618.190081173254,False
2025-03-07 00:00:00+00:00,3.75439167508019e-05,-0.0006486796855367273,0.004392197514841781,0.0037810617460558556,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0036310617460558556,15674.900693719628,False
2025-03-07 08:00:00+00:00,-2.0237162995954552e-05,-0.0032469653708224167,-0.0020238397485582626,-0.0052910422823766335,0.0,0.0,0.0,0.0,-0.0052910422823766335,15591.964131377103,False
2025-03-07 16:00:00+00:00,-9.325358129787625e-05,-0.0032030699927945417,0.0001235238574722724,-0.0031727997166201456,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0033227997166201456,15540.155157379811,False
2025-03-08 00:00:00+00:00,3.1500009316713125e-05,-0.0031846713035383694,0.005320173715472717,0.0021670024212510604,0.0,0.0,0.0,0.0,0.0021670024212510604,15573.830711232471,False
2025-03-08 08:00:00+00:00,0.00012037624019809609,-0.005723583560512556,0.005702924962657674,9.971764234321424e-05,0.0,0.0,0.0,0.0,9.971764234321424e-05,15575.383696913244,False
2025-03-08 16:00:00+00:00,3.723873749842841e-05,0.0006413584424401194,0.0004111547359635784,0.0010897519159021262,0.0,0.0,0.0,0.0,0.0010897519159021262,15592.357001137867,False
2025-03-09 00:00:00+00:00,3.882242447496588e-05,-0.0008972467362326712,-0.0018340341354984525,-0.002692458447256158,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.002842458447256158,15548.036374267349,False
2025-03-09 08:00:00+00:00,-0.0001366594254954481,0.0014539079256770259,0.000723590661138905,0.002040839161320483,0.0,0.6,0.0003,0.0,0.0017408391613204831,15575.103004869308,False
2025-03-09 16:00:00+00:00,-1.6021818786418333e-05,0.010292222387876967,0.0105432528693895,0.02081945343848005,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.020669453438480048,15897.031871227986,False
2025-03-10 00:00:00+00:00,9.576864223125573e-05,0.002605984613330937,0.004340142968664857,0.007041896224227049,0.0,0.3,0.00015,0.0,0.006891896224227049,16006.59256515772,False
2025-03-10 08:00:00+00:00,-6.919926206247818e-05,-0.003234266439277111,-0.004751374576390593,-0.008054840277730183,0.0,0.4916288156449787,0.00024581440782248934,0.0,-0.008300654685552673,15873.72736758201,False
2025-03-10 16:00:00+00:00,-9.834616642863126e-05,-0.0011709784666932644,0.00376278127484112,0.0024934566417192244,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.0021934566417192245,15908.545700305274,False
2025-03-11 00:00:00+00:00,3.092273188050397e-05,0.0014191136754163822,0.01686129990799814,0.018311336315295027,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.018161336315295026,16197.46614905576,False
2025-03-11 08:00:00+00:00,-0.00021522093138592516,-5.826272351989927e-05,-0.006097208300870183,-0.006370691955776007,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.006520691955776007,16091.847461833657,False
2025-03-11 16:00:00+00:00,-5.881937084908719e-05,-0.0011386335765379441,-0.000414654099640837,-0.0016121070470278684,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0017621070470278683,16063.491904021463,False
2025-03-12 00:00:00+00:00,0.00017972251602738304,-0.0013733425797954875,-0.0030359180116159693,-0.004229538075384074,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.004379538075384074,15993.141229604178,False
2025-03-12 08:00:00+00:00,-9.333752063606359e-05,-0.0009477630153622425,0.0014579884587156563,0.0004168879227173501,0.0,0.0,0.0,0.0,0.0004168879227173501,15999.80857702911,False
2025-03-12 16:00:00+00:00,5.456975439021126e-05,-0.0007882676537143116,0.0011232784346739578,0.0003895805353498575,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.00023958053534985752,16003.641819733492,False
2025-03-13 00:00:00+00:00,-0.0001334578166078943,-0.0025290105568898597,-0.006804813139781257,-0.00946728151327901,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.009617281513279011,15849.73029111543,False
2025-03-13 08:00:00+00:00,4.624666054886011e-05,0.0037867351227455787,0.0014260244717450943,0.005259006255039533,0.0,0.0,0.0,0.0,0.005259006255039533,15933.084121857095,False
2025-03-13 16:00:00+00:00,4.880959778948288e-05,-0.0008250156916498556,-0.0031617101011587,-0.003937916195019073,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0040879161950190725,15867.951009238754,False
2025-03-14 00:00:00+00:00,5.2998310887670584e-05,-0.001490337259423631,0.001837291394195751,0.0003999524456597904,0.0,0.5999999999999999,0.0002999999999999999,0.0,9.995244565979048e-05,15869.537049749739,False
2025-03-14 08:00:00+00:00,7.5614216910082e-05,-0.0032568616879542055,-0.0023399388611828743,-0.0055211863322269985,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0056711863322269985,15779.537948134428,False
2025-03-14 16:00:00+00:00,-0.0001525931984766506,-0.001359805989234008,-0.0037025501126686355,-0.005214949300379294,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.005364949300379294,15694.881527059275,False
2025-03-15 00:00:00+00:00,-0.00010052186249656802,0.002158531134880834,0.0020617901074090946,0.00411979937979336,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.0038197993797933604,15754.832825782263,False
2025-03-15 08:00:00+00:00,-6.533060314985986e-05,-0.0013925992379498113,0.0013006290973220482,-0.00015730074377762302,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.000307300743777623,15749.99135393681,False
2025-03-15 16:00:00+00:00,-0.00015669623131817065,0.0005361903156734515,-0.003275740209906233,-0.0028962461255509523,0.0,0.0,0.0,0.0,-0.0028962461255509523,15704.37550250051,False
2025-03-16 00:00:00+00:00,0.00012348040695358393,-0.0027225914930664088,0.0004206690210040629,-0.0021784420651087618,0.0,0.0,0.0,0.0,-0.0021784420651087618,15670.164430299597,False
2025-03-16 08:00:00+00:00,-0.00017170154967229088,-0.0017827419177364634,0.0013642259856211294,-0.0005902174817876249,0.0,0.0,0.0,0.0,-0.0005902174817876249,15660.915625310348,False
2025-03-16 16:00:00+00:00,-0.0001288760264558095,0.0020803393401565323,0.008610531382262013,0.010561994695962735,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.010411994695962736,15823.976995734998,False
2025-03-17 00:00:00+00:00,0.0001079138715157745,-0.0013865621463637317,0.0023509773938894876,0.0010723291190415304,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0009223291190415305,15838.571910497209,False
2025-03-17 08:00:00+00:00,-0.00017216691737786263,-0.0020586886084701436,-0.006521022597177685,-0.008751878123025691,0.0,0.30366524317550003,0.00015183262158775001,0.0,-0.00890371074461344,15697.54984759838,False
2025-03-17 16:00:00+00:00,-4.368508251574528e-05,0.002451664178682972,-0.003529268934890693,-0.0011212898387234663,0.0,0.3,0.00015,0.0,-0.0012712898387234662,15677.593711984273,False
2025-03-18 00:00:00+00:00,6.173433571480574e-05,-0.00016281187225907932,-0.0011951839299419245,-0.0012962614664861981,0.0,0.3,0.00015,0.0,-0.001446261466486198,15654.919812311404,False
2025-03-18 08:00:00+00:00,2.533617520848018e-05,0.0032875371109507027,0.0030383428207242137,0.006351216106883396,0.0,0.3,0.00015,0.0,0.006201216106883396,15751.999353203477,False
2025-03-18 16:00:00+00:00,1.3680872200808327e-05,-0.004337698654358783,0.0031944334822418432,-0.0011295842999161317,0.0,0.6,0.0003,0.0,-0.0014295842999161317,15729.480542235848,False
2025-03-19 00:00:00+00:00,-0.00014165415164121376,-0.005640596412816402,-0.012835408275868964,-0.01861765884032658,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.018767658840326582,15434.275017683609,False
2025-03-19 08:00:00+00:00,4.837423409532093e-05,0.0012620443274799888,0.00037401979679203677,0.0016844383583673466,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0015344383583673466,15457.957961304333,False
2025-03-19 16:00:00+00:00,0.00015049998052878784,0.007838417207793113,-0.005469500814184766,0.0025194163741371354,0.0,0.0,0.0,0.0,0.0025194163741371354,15496.902993702768,False
2025-03-20 00:00:00+00:00,9.350912762911764e-05,-0.0017167748318137948,-0.0020703524968453475,-0.0036936182010300247,0.0,0.6000000000000001,0.00030000000000000003,0.0,-0.003993618201030025,15435.014279847519,False
2025-03-20 08:00:00+00:00,-3.9584938415146695e-05,0.0001586800440221462,0.0037323490776673515,0.003851444183274351,0.0,0.30000000000000004,0.00015000000000000001,0.0,0.003701444183274351,15492.146123672417,False
2025-03-20 16:00:00+00:00,-0.00028122928126220523,0.0022608849942625537,0.0035373653839964945,0.005517021096996843,0.0,0.30000000000000004,0.00015000000000000001,0.0,0.005367021096996843,15575.292798755927,False
2025-03-21 00:00:00+00:00,0.0002783617993763766,-0.0006406497558602371,-0.0006774476538669633,-0.0010397356103508237,0.0,0.6000000000000001,0.00030000000000000003,0.0,-0.0013397356103508236,15554.426024351793,False
2025-03-21 08:00:00+00:00,-6.32647262352236e-05,-0.0005574368081581482,0.0012200840823818838,0.0005993825479885121,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.0004493825479885121,15561.415911951115,False
2025-03-21 16:00:00+00:00,6.868981171841458e-05,-0.001507665082193484,0.0017701524999204996,0.0003311772294454301,0.0,0.30000000000000004,0.00015000000000000001,0.0,0.00018117722944543008,15564.23528617229,False
2025-03-22 00:00:00+00:00,-9.345355515344043e-05,0.001193509290425756,0.0003996278065869254,0.001499683541859241,0.0,0.6000000000000001,0.00030000000000000003,0.0,0.001199683541859241,15582.907443086735,False
2025-03-22 08:00:00+00:00,-8.28098508250188e-05,0.001316812723826227,-0.0026595375956604108,-0.0014255347226592027,0.0,0.6,0.0003,0.0,-0.0017255347226592026,15556.018595213704,False
2025-03-22 16:00:00+00:00,9.269644265844959e-05,-0.00023799791565460205,0.0011205509411929915,0.000975249468196839,0.0,0.5999999999999999,0.0002999999999999999,0.0,0.0006752494681968391,15566.52278849738,False
2025-03-23 00:00:00+00:00,-0.00015007648132152356,0.0013396687302937669,0.000345456449438923,0.0015350486984111664,0.0,0.3,0.00015,0.0,0.0013850486984111664,15588.083180624377,False
2025-03-23 08:00:00+00:00,0.00021797604549793985,0.0009798458060427287,-0.002902885820227243,-0.0017050639686865745,0.0,0.6000000000000001,0.00030000000000000003,0.0,-0.0020050639686865746,15556.828076698017,False
2025-03-23 16:00:00+00:00,-4.845156856749129e-05,0.003403184901624793,0.0022919473631894133,0.005646680696246715,0.0,0.29999999999999993,0.00014999999999999996,0.0,0.005496680696246715,15642.33899328203,False
2025-03-24 00:00:00+00:00,-0.00016716619785897628,-0.0020348604552887033,2.6677068041285024e-05,-0.002175349585106395,0.0,0.5999999999999999,0.0002999999999999999,0.0,-0.0024753495851063947,15603.618735944916,False
2025-03-24 08:00:00+00:00,0.00025033164760593395,-0.0032164572023612205,-0.0029319849890903442,-0.005898110543845631,0.0,0.005634862510069061,2.8174312550345305e-06,0.0,-0.005900927975100665,15511.542905633174,False
2025-03-24 16:00:00+00:00,5.728543858913736e-05,0.002198146562221168,-0.0034510200762051923,-0.001195588075394887,0.0,0.3,0.00015,0.0,-0.001345588075394887,15490.670758468377,False
2025-03-25 00:00:00+00:00,-8.991960589843408e-05,-0.0007165943815606524,0.000619237675260346,-0.0001872763121987405,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.00033727631219874045,15485.446122161477,False
2025-03-25 08:00:00+00:00,-9.736392868451272e-05,0.00016942634018438736,0.002124186217883767,0.0021962486293836416,0.0,0.0,0.0,0.0,0.0021962486293836416,15519.45601198267,False
2025-03-25 16:00:00+00:00,0.00011855932600780087,0.00014138353810713732,-0.002174625033479992,-0.001914682169365054,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.002064682169365054,15487.413267876482,False
2025-03-26 00:00:00+00:00,4.452992278386998e-05,-0.0007264721231654796,-0.0008144766186119218,-0.0014964188189935314,0.0,0.29999999999999993,0.00014999999999999996,0.0,-0.0016464188189935314,15461.91449921472,False
