date,miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2020-10-21 13:30:00+00:00,0.011657308095656127,0.007531414803434222,1.5374562103900289,-1.5378186804180116,0.0,3.0,0.00592222796522945
2020-10-22 13:30:00+00:00,-0.018286501425624824,-0.009800687777642647,1.5298077915829107,-1.5433950509135328,0.0,3.0,-0.013378331898047114
2020-10-23 13:30:00+00:00,-0.009441294223589858,-0.001062475196895396,1.535539672994267,-1.5622818405315744,0.0,3.0,-0.013138863965585217
2020-10-26 13:30:00+00:00,-0.015713291452961187,-0.0005037860400700644,1.548064257029042,-1.5993623171153466,0.0,3.0,-0.023676644097746315
2020-10-27 13:30:00+00:00,0.01622626223861512,0.0026323226696718383,1.5414694513828684,-1.5712456390157294,0.0,3.0,0.02057394145210105
2020-10-28 13:30:00+00:00,-0.059490238801126694,-0.01614344386479838,1.5533313770333113,-1.656310498552152,0.0,3.0,-0.06667238745646638
2020-10-29 13:30:00+00:00,0.011774360193216316,-0.004144728133141373,1.5335592650694567,-1.6094991845783213,0.0,3.0,0.024819122392863963
2020-10-30 13:30:00+00:00,0.014614215021639287,0.004561020978312902,1.5333759867076568,-1.593361189684618,0.0,3.0,0.014735487842395466
2020-11-02 14:30:00+00:00,0.03040828342754298,0.009704919089013941,1.499638952844147,-1.4695076232378805,0.1267371763922749,3.0,0.030656360459279962
2020-11-03 14:30:00+00:00,0.019155997730069263,0.005676996717700833,1.4983255455389553,-1.4488024328660845,0.0,3.0,0.020049372962530666
2020-11-04 14:30:00+00:00,-0.022860054443564204,-0.0005588578456844351,1.5152551930581826,-1.4986120463274524,0.0,3.0,-0.0337774463990671
2020-11-05 14:30:00+00:00,0.0714843073117879,0.022983923404670703,1.51235696004029,-1.4280412131469857,0.0,3.0,0.07353766592992918
2020-11-06 14:30:00+00:00,0.00485183807411671,0.0014213621387162423,1.512175183577932,-1.4229949496156713,0.0,3.0,0.004972629907167886
2020-11-09 14:30:00+00:00,-0.06132296805511028,-0.04427097823171633,1.4634485618069268,-1.402159106674134,0.0,3.0,-0.03006900949831986
2020-11-10 14:30:00+00:00,-0.0339505344159563,0.0033127817282887495,1.495516444405645,-1.4881544521393646,0.0,3.0,-0.054665225292669026
2020-11-11 14:30:00+00:00,-0.010915900048298233,-0.004326595410341194,1.4944673589247945,-1.49701770099758,0.0,3.0,-0.010221583265530855
2020-11-12 14:30:00+00:00,0.009152043196298587,0.006060679556170845,1.5017336358841213,-1.4996882249108716,0.0,3.0,0.004269167788358613
2020-11-13 14:30:00+00:00,0.013870391221419087,0.006819714153532219,1.5070901692247993,-1.4945711018689383,0.0,3.0,0.01026687056644914
2020-11-16 14:30:00+00:00,-0.006577141252566476,-5.650127239831271e-05,1.5125502005376832,-1.5098314011878673,0.0,3.0,-0.010163217214717938
2020-11-17 14:30:00+00:00,-0.021715947311399808,-0.0036691725592956637,1.521768379406427,-1.5470551850874388,0.0,3.0,-0.027641945974639558
2020-11-18 14:30:00+00:00,-0.030319648054037085,-0.005722348480656891,1.533315301730136,-1.5983349708656822,0.0,3.0,-0.03762201025580523
2020-11-19 14:30:00+00:00,-0.008375136349101475,-0.0018804594035273237,1.536097901816525,-1.6117229067042738,0.0,3.0,-0.010171438152520076
2020-11-20 14:30:00+00:00,0.010698181259432893,0.0030257979459697992,1.5353031228494147,-1.5986604644694475,0.0,3.0,0.01122138846497201
2020-11-23 14:30:00+00:00,-0.042896883795289,-0.0196938167555728,1.522283871908338,-1.6235316500397727,0.0,3.0,-0.03471131087009291
2020-11-24 14:30:00+00:00,-0.027357609224735846,-0.015328336846880064,1.5063900517367046,-1.626450306190242,0.0,3.0,-0.01709532474372297
2020-11-25 14:30:00+00:00,0.018551810670150326,-0.0004717367343725076,1.4919961468367717,-1.580822159378402,0.0,3.0,0.02837820193096119
2020-11-27 14:30:00+00:00,0.005581720941480572,-0.010146901518740647,1.4651129417122304,-1.5280578442721704,0.0,3.0,0.024033035446945253
2020-11-30 14:30:00+00:00,0.013146308436675636,-0.006674981596057172,1.4423645164627923,-1.4749011949547999,0.0,3.0,0.029125267154224227
2020-12-01 14:30:00+00:00,0.03690899642641088,0.0210595460814611,1.5198038967755478,-1.4965732598739279,0.08273428858240783,3.0,0.023397490912816003
2020-12-02 14:30:00+00:00,0.00027817956731079896,0.00752153069206285,1.5373979664921018,-1.5248610472946698,0.0,3.0,-0.011169060776977473
2020-12-03 14:30:00+00:00,-0.0127885881662827,0.007873502810363364,1.5679139270647238,-1.5876766095987698,0.0,3.0,-0.03200246464275364
2020-12-04 14:30:00+00:00,-0.005632128699979755,-0.002835427586930339,1.5663892941709845,-1.5905938240995794,0.0,3.0,-0.004664268430056274
2020-12-07 14:30:00+00:00,0.03370134062542807,0.014914066598165077,1.5739559992619232,-1.569229143703084,0.0,3.0,0.028731879471311544
2020-12-08 14:30:00+00:00,-0.004109384667612903,0.003487910186290799,1.58697067376575,-1.5942748094049797,0.0,3.0,-0.012276638426128129
2020-12-09 14:30:00+00:00,-0.026134814546981522,-0.017094017094017144,1.5683271027357983,-1.590171876708595,0.0,3.0,-0.014557940866154006
2020-12-10 14:30:00+00:00,-0.004519772830651858,-0.001913054093070632,1.5681096297921466,-1.5941147481900573,0.0,3.0,-0.004381714871414481
2020-12-11 14:30:00+00:00,-0.0045402939277898735,0.0018586706605219216,1.5774234387622492,-1.6138910875291783,0.0,3.0,-0.010417930402537722
2020-12-14 14:30:00+00:00,-0.022520028998465724,-0.005507636250083436,1.5846378387818978,-1.6494894457937435,0.0,3.0,-0.02697021398674055
2020-12-15 14:30:00+00:00,0.031495967202345376,0.013990959829817351,1.5923557755608722,-1.6293942343257848,0.0,3.0,0.026496443361744705
2020-12-16 14:30:00+00:00,0.018659952115833045,0.005519095329445722,1.5896634772640534,-1.6056554365973135,0.0,3.0,0.020385182954525377
2020-12-17 14:30:00+00:00,0.0349708946595646,0.010520363984510617,1.5844680178134503,-1.5625990943257966,0.0,3.0,0.03836455692052887
2020-12-18 14:30:00+00:00,-0.019039918848126614,-0.0016974258370123785,1.5988289628855095,-1.6046375614483948,0.0,3.0,-0.027851063861336837
2020-12-21 14:30:00+00:00,-0.0010992514888318317,-0.003173869592184575,1.5922944405899118,-1.5947602462989494,0.0,3.0,0.003000077784601458
2020-12-22 14:30:00+00:00,-0.029160983837482668,-0.007903112071065643,1.6005435312072565,-1.6381225120460603,0.0,3.0,-0.034164620953892534
2020-12-23 14:30:00+00:00,0.017852059762594186,0.00664787877129025,1.6013371080066194,-1.6208938663154342,0.0,3.0,0.017347641438824356
2020-12-24 14:30:00+00:00,0.003062382222634996,0.003985267471422693,1.6092843428115435,-1.6304368921576455,0.0,3.0,-0.0018911067683677158
2020-12-28 14:30:00+00:00,-0.009436656749369554,-0.003629142996869339,1.6095570580094944,-1.6402738014223677,0.0,3.0,-0.009604492786553431
2020-12-29 14:30:00+00:00,0.001401129151321845,0.003642361648136694,1.6183740996263634,-1.6529503084803523,0.0,3.0,-0.0040545905323687475
2020-12-30 14:30:00+00:00,0.02294346161735028,0.007655178894261816,1.6164798934804931,-1.626340570603967,0.0,3.0,0.024142156262231478
2020-12-31 14:30:00+00:00,-0.014770444171232522,0.003714145601823482,1.6422860560391028,-1.6833042020886577,0.0,3.0,-0.030251909158266792
2021-01-04 14:30:00+00:00,0.0691282575389025,0.022258360658879317,1.4990486947254213,-1.4333313617071632,0.32559025812776055,3.0,0.06980673273065344
2021-01-05 14:30:00+00:00,-0.0002595781414608256,0.0029616260665272787,1.5061442517616381,-1.4447559657959885,0.0,3.0,-0.0049694292572565356
2021-01-06 14:30:00+00:00,-0.0010389007425544161,-0.01624105266038789,1.4728191937794417,-1.3912894175073025,0.0,3.0,0.021564305880035523
2021-01-07 14:30:00+00:00,-0.002340196840596054,-0.00233462025122122,1.470157382574886,-1.3887827170353666,0.0,3.0,-0.0005338718349470134
2021-01-08 14:30:00+00:00,-0.04821453897100736,-0.03420993723985433,1.4332541671561063,-1.3738437846611562,0.0,3.0,-0.023708108286414203
2021-01-11 14:30:00+00:00,-0.02026297750469952,-0.0019614419353504164,1.4427073528385943,-1.4087378580515058,0.0,3.0,-0.026682599596063568
2021-01-12 14:30:00+00:00,0.0072666071104949825,0.006473960214956609,1.4516983662169487,-1.4164016873023162,0.0,3.0,0.0010281572018542235
2021-01-13 14:30:00+00:00,-0.01109881514396771,-0.004307374345463466,1.450594779904551,-1.4250449093631794,0.0,3.0,-0.010346476981002151
2021-01-14 14:30:00+00:00,-0.0008417880183211324,-0.0005190998467168306,1.4505583143066534,-1.425469307032557,0.0,3.0,-0.0008166701714652654
2021-01-15 14:30:00+00:00,-0.03089030187876418,-0.012407628760563338,1.4454372219459193,-1.4475270859154217,0.0,3.0,-0.02745680771076383
2021-01-19 14:30:00+00:00,0.01043198418343727,0.00847307255811236,1.456905120940856,-1.45618299845246,0.0,3.0,0.002478458748379567
2021-01-20 14:30:00+00:00,0.03355315256753988,0.016282289539807593,1.4692938989659523,-1.444025634386441,0.0,3.0,0.02483844913529307
2021-01-21 14:30:00+00:00,-0.009156443083631949,-0.0006271772092728556,1.474841010814737,-1.4619545741569686,0.0,3.0,-0.01288316345183392
2021-01-22 14:30:00+00:00,-0.013441633031957667,-0.007873145210082533,1.4677115760829806,-1.4630993372829082,0.0,3.0,-0.008649408455288478
2021-01-25 14:30:00+00:00,-0.0011354460397373645,0.0008626173693986328,1.4708457912790027,-1.46915664142756,0.0,3.0,-0.0032639196583534313
2021-01-26 14:30:00+00:00,-0.002841609490961794,-0.0024705999829396363,1.4679656481515555,-1.4668253599171341,0.0,3.0,-0.000885188447310501
2021-01-27 14:30:00+00:00,-0.03847250425160753,-0.006335623059913753,1.4819071603793827,-1.5302469633114109,0.0,3.0,-0.0475183795248847
2021-01-28 14:30:00+00:00,0.02489621100570183,0.0009273614616172043,1.467242904746807,-1.479671202658698,0.0,3.0,0.035139463834816316
2021-01-29 14:30:00+00:00,-0.002024499003593694,-0.0004053281700162614,1.4682455407390698,-1.483084672672946,0.0,3.0,-0.0027059968382078772
2021-02-01 14:30:00+00:00,0.03390341546958031,0.009385291185094458,1.4963613333610009,-1.4608764199765325,0.048669786587984154,3.0,0.036417534073117326
2021-02-02 14:30:00+00:00,-0.02970857034358998,-0.012167796413785958,1.4922179907029107,-1.4831676979165165,0.0,3.0,-0.02701442652792593
2021-02-03 14:30:00+00:00,-0.0002888631334351244,-0.0015106298641213156,1.489591058523024,-1.478747280473257,0.0,3.0,0.0014741531930925836
2021-02-04 14:30:00+00:00,-0.02224788405090372,-0.021530474690833024,1.4588395653798065,-1.449282256107392,0.0,3.0,-0.0016374357172330165
2021-02-05 14:30:00+00:00,0.022754114962265204,0.009872160109213546,1.4648584957169821,-1.4369322108923281,0.0,3.0,0.01855173924610126
2021-02-08 14:30:00+00:00,0.017625033785252375,0.010070118005137685,1.4744389949431407,-1.4355924156380766,0.0,3.0,0.011012786088239187
2021-02-09 14:30:00+00:00,-0.0011357684406818613,0.0032649110578624185,1.4826940055050137,-1.4499901103812824,0.0,3.0,-0.00669702029088474
2021-02-10 14:30:00+00:00,0.0028425334772554933,0.0036611162023989507,1.4890368819502515,-1.45738171727951,0.0,3.0,-0.0014292923995785738
2021-02-11 14:30:00+00:00,-0.013321888348354016,-0.008685078696598514,1.4803241809116925,-1.4556630049178148,0.0,3.0,-0.007514625642683481
2021-02-12 14:30:00+00:00,-0.0008619767255713118,-0.0030372306060941767,1.4749038998239636,-1.4471754576794413,0.0,3.0,0.0028098617801316506
2021-02-16 14:30:00+00:00,-0.019838865605587563,-0.014353488272303538,1.4585129923882518,-1.43910167446557,0.0,3.0,-0.00882372175031469
2021-02-17 14:30:00+00:00,-0.025520725987795867,-0.011352850687983307,1.4521039227218002,-1.4536089449448188,0.0,3.0,-0.02121972145366386
2021-02-18 14:30:00+00:00,-0.012943965379049405,-6.0088418961767864e-05,1.4611337047797548,-1.481739786134188,0.0,3.0,-0.019043955299519858
2021-02-19 14:30:00+00:00,-0.001524735319053172,0.004148551901348441,1.4717249311970344,-1.5009605784537854,0.0,3.0,-0.008710234032924782
2021-02-22 14:30:00+00:00,0.0448990565759706,0.014969164015496528,1.4740150780966779,-1.460236083974713,0.0,3.0,0.04327561841009536
2021-02-23 14:30:00+00:00,-0.022508134847671224,-0.0023007456922117253,1.485634096217407,-1.5021714514946642,0.0,3.0,-0.030153015725801178
2021-02-24 14:30:00+00:00,0.007775035341764491,-0.0007095264939214196,1.4790205542889663,-1.4828936545404499,0.0,3.0,0.012281370585951086
2021-02-25 14:30:00+00:00,-0.040652678050943525,-0.018816524708764826,1.4666462975734311,-1.5039574360538865,0.0,3.0,-0.032558558793423904
2021-02-26 14:30:00+00:00,-0.037117222752024004,-0.024182906697045592,1.4386847079101017,-1.4951018716425999,0.0,3.0,-0.01840309243336273
2021-03-01 14:30:00+00:00,-0.0073883690466403085,-0.0017304170540851649,1.5022201347441004,-1.5107828889367636,0.06621342044729839,3.0,-0.008855352159373825
2021-03-02 14:30:00+00:00,0.034304133084116506,0.005447934683729505,1.489743582273055,-1.4564357414048164,0.0,3.0,0.04296639546335994
2021-03-03 14:30:00+00:00,-0.019086242090307404,-0.011021541189334294,1.4801324613518287,-1.4589365169464945,0.0,3.0,-0.012716757610550961
2021-03-04 14:30:00+00:00,0.0006379214467846506,-0.009836893780889033,1.4592459211116844,-1.4232922425287953,0.0,3.0,0.014960294331123903
2021-03-05 14:30:00+00:00,0.013069802034169298,0.0006288110395962221,1.4524045292349375,-1.3992226355872726,0.0,3.0,0.017841755973107512
2021-03-08 14:30:00+00:00,-0.012271831695300883,-0.010368190918767173,1.4398385422447877,-1.3897901497021605,0.0,3.0,-0.003651573972951897
2021-03-09 14:30:00+00:00,0.028990034783404894,0.02127113294736649,1.4642381860671572,-1.4027395779773868,0.0,3.0,0.011843240918590897
2021-03-10 14:30:00+00:00,0.004024882310403433,0.005098279923459348,1.4724779515011055,-1.4121413703205616,0.0,3.0,-0.001593490115242499
2021-03-11 14:30:00+00:00,0.019117934334199616,-0.000866011298261804,1.4582825690748051,-1.3711038469475607,0.0,3.0,0.029038349706477954
2021-03-12 14:30:00+00:00,0.000907879432275438,-0.00018572795011984056,1.45779406820338,-1.3691469621566559,0.0,3.0,0.0012432795974863392
2021-03-15 13:30:00+00:00,0.016324040572677445,0.004396503999798185,1.456191805965784,-1.3515915409520232,0.0,3.0,0.017442311960209754
2021-03-16 13:30:00+00:00,-0.003866673225434325,0.0009248406787658592,1.4611044331864667,-1.3626745283776036,0.0,3.0,-0.007215942165690476
2021-03-17 13:30:00+00:00,0.021498863396849366,0.00714498527693741,1.4613310158269115,-1.3437348736934986,0.0,3.0,0.021340477714773803
2021-03-18 13:30:00+00:00,-0.01724640291359425,-0.005810023730399405,1.4620517910083424,-1.360042505496627,0.0,3.0,-0.017730889445875878
2021-03-19 13:30:00+00:00,0.008030862366267488,0.004183119739068708,1.46541554907924,-1.3579682237204005,0.0,3.0,0.005716998594910014
2021-03-22 13:30:00+00:00,-0.011802749336239038,-0.0014702614866924923,1.4711201110349408,-1.3775085629587986,0.0,3.0,-0.015634681480038503
2021-03-23 13:30:00+00:00,-0.02538091206230131,-0.007300628474884996,1.474503107019422,-1.4062893920689246,0.0,3.0,-0.027617009392443315
2021-03-24 13:30:00+00:00,-0.010416626218107017,0.0034608341081703298,1.4897759353910507,-1.440781090071923,0.0,3.0,-0.020561599477606482
2021-03-25 13:30:00+00:00,-0.0018574773319919302,-0.003633653726877295,1.4838440314864165,-1.432490635937794,0.0,3.0,0.002132757087500763
2021-03-26 13:30:00+00:00,0.016439169512005858,0.0028434090575977233,1.4786861125858808,-1.4084170163753178,0.0,3.0,0.019984689253516454
2021-03-29 13:30:00+00:00,0.0027463483859424542,-0.011896005111092234,1.4529895743209087,-1.3637329489221015,0.0,3.0,0.020480205783648352
2021-03-30 13:30:00+00:00,-0.03134505408039445,-0.017091823816998808,1.439946086846431,-1.371377168441895,0.0,3.0,-0.022570670949242866
2021-03-31 13:30:00+00:00,0.02104928991264221,0.015167857324082767,1.45689089038896,-1.379522732670677,0.0,3.0,0.009173671951856465
2021-04-01 13:30:00+00:00,0.033846201650013175,0.012628087827510459,1.5035429287428794,-1.4726850071795274,0.16358637694036315,3.0,0.03141006008496643
2021-04-05 13:30:00+00:00,0.003273832248494868,-0.0003704010382533651,1.5007625911764486,-1.4646223286309787,0.0,3.0,0.005132513922476861
2021-04-06 13:30:00+00:00,0.016908886214574093,0.00802867506459215,1.5061344433308415,-1.457029146759994,0.0,3.0,0.013281929660050056
2021-04-07 13:30:00+00:00,-0.010209889226786784,-0.002818323186048577,1.508262481595847,-1.4699839962495924,0.0,3.0,-0.011606404260311263
2021-04-08 13:30:00+00:00,0.02357790713072916,0.01075202788807239,1.5144126755703624,-1.457483451525076,0.0,3.0,0.019421046336816798
2021-04-09 13:30:00+00:00,0.0,-0.00753747660190629,1.4984535015143292,-1.4312542311771406,0.0,3.0,0.01065042995321842
2021-04-12 13:30:00+00:00,-0.02217112692040013,-0.006063609158189043,1.5026148858396067,-1.4588711447350977,0.0,3.0,-0.024879153962847116
2021-04-13 13:30:00+00:00,0.017667841545091933,0.007086479573175097,1.5052676513095429,-1.4462510610627828,0.0,3.0,0.015874383678933277
2021-04-14 13:30:00+00:00,-0.007812489833494696,-0.004344315528953313,1.5022391295427957,-1.4483864521730148,0.0,3.0,-0.00581223473952145
2021-04-15 13:30:00+00:00,0.041411528653276575,0.016162763416190717,1.5065018938225048,-1.4172809872413639,0.0,3.0,0.038464773735129014
2021-04-16 13:30:00+00:00,0.008961012360376275,0.006047777218550321,1.5130521291903356,-1.4193332968698638,0.0,3.0,0.004593064964233443
2021-04-19 13:30:00+00:00,-0.006660955870997132,-0.0027652942409929215,1.512789972612799,-1.4246527331695318,0.0,3.0,-0.006488816731488806
2021-04-20 13:30:00+00:00,0.0114556465390252,0.0035565515706876827,1.5120840946778786,-1.4128671605523158,0.0,3.0,0.011927818837877779
2021-04-21 13:30:00+00:00,0.01740329089362813,0.009911155680072392,1.520192331741622,-1.4099832540273598,0.0,3.0,0.011976775511494163
2021-04-22 13:30:00+00:00,-0.01764865671035376,-0.006483147356353358,1.5207726878089447,-1.426553673227189,0.0,3.0,-0.01802354085108758
2021-04-23 13:30:00+00:00,-0.0033167827557581964,-0.003831414124593202,1.5155977769510887,-1.420965286517908,0.0,3.0,8.63278064227564e-05
2021-04-26 13:30:00+00:00,-0.0022186225288374217,0.002644245538133694,1.5235939933405245,-1.4354240958325684,0.0,3.0,-0.007455237951634904
2021-04-27 13:30:00+00:00,-0.018899314899834874,-0.002517371003141977,1.5339402107153977,-1.469302355786971,0.0,3.0,-0.02551670512389675
2021-04-28 13:30:00+00:00,0.004249363475719692,0.002944390689552989,1.5376035319896895,-1.4708974643481634,0.0,3.0,0.0018567518685168871
2021-04-29 13:30:00+00:00,-0.019181984174727496,-0.004133978948338446,1.5447965331586346,-1.500450931736103,0.0,3.0,-0.023748944925169078
2021-04-30 13:30:00+00:00,-0.011791706543238356,-0.0033690142851713345,1.5474654387177014,-1.5158539534241984,0.0,3.0,-0.013496064225118492
2021-05-03 13:30:00+00:00,0.03841667017686401,0.012978352341882271,1.5009050534491646,-1.4641370576279233,0.06331939214189974,3.0,0.037790499596084194
2021-05-04 13:30:00+00:00,-0.010369954289835559,-0.007329692780131181,1.4930567935987913,-1.4609555417875282,0.0,3.0,-0.005167959437550594
2021-05-05 13:30:00+00:00,0.008496088378956879,0.004142168530566259,1.4963176770354822,-1.457825243749619,0.0,3.0,0.00629830094315117
2021-05-06 13:30:00+00:00,0.032294234290233925,0.01667957921247054,1.5089221068391998,-1.4478683671108459,0.0,3.0,0.02367120454342404
2021-05-07 13:30:00+00:00,0.017954314367388813,0.00899681760120985,1.5152097318144293,-1.4411079652252612,0.0,3.0,0.013730136792318359
2021-05-10 13:30:00+00:00,-0.0010687758692217164,0.0030305045955998366,1.5232201425081962,-1.454671715206299,0.0,3.0,-0.006322021369861314
2021-05-11 13:30:00+00:00,0.006955460313067929,0.000174300035968189,1.5186197876342473,-1.440511748215083,0.0,3.0,0.010005830456681608
2021-05-12 13:30:00+00:00,-0.02072246540616529,-0.009933813872024522,1.5136313552084548,-1.4515978037822541,0.0,3.0,-0.017495087887452944
2021-05-13 13:30:00+00:00,0.0018989393780242114,0.004107329913244362,1.5217148053625231,-1.462566674101423,0.0,3.0,-0.0034232143575746448
2021-05-14 13:30:00+00:00,0.024641194489475327,0.009115862292308208,1.5229219732825034,-1.4415485743867624,0.0,3.0,0.023828996621706778
2021-05-17 13:30:00+00:00,0.04862588875184959,0.011639321781340195,1.5109431090096026,-1.3797641818744244,0.0,3.0,0.05693946926954505
2021-05-18 13:30:00+00:00,-0.001260136214233487,0.001946172546249958,1.5165072622021079,-1.3892911033913353,0.0,3.0,-0.004924570760690034
2021-05-19 13:30:00+00:00,-0.014887646535101884,0.000685616890880425,1.5304544294847489,-1.4242330359605482,0.0,3.0,-0.023865062994732514
2021-05-20 13:30:00+00:00,0.012038941588559782,0.004567270124640199,1.5311413961833118,-1.4143527898168817,0.0,3.0,0.011584877024533794
2021-05-21 13:30:00+00:00,-0.005568145600244989,0.0004545724551812125,1.53722535483526,-1.4285726724717374,0.0,3.0,-0.009503861508987995
2021-05-24 13:30:00+00:00,0.0035631963709132908,0.001761036294059215,1.5386617263844315,-1.4273397470229732,0.0,3.0,0.002626350020383537
2021-05-25 13:30:00+00:00,0.002282419202598751,0.009072814229376336,1.5573946928762268,-1.4545052475298679,0.0,3.0,-0.009773434756658341
2021-05-26 13:30:00+00:00,-0.0015181822366988618,-0.0017420486873281904,1.5552883178545331,-1.4522123614389963,0.0,3.0,-0.00016590746139985617
2021-05-27 13:30:00+00:00,-0.00633560206766004,0.00039409662496781017,1.5622464598794068,-1.468588621618397,0.0,3.0,-0.010761317333103789
2021-05-28 13:30:00+00:00,0.0053558048294837235,0.003770176937892389,1.5667047272579355,-1.4704567727932478,0.0,3.0,0.0024949307218716642
2021-06-01 13:30:00+00:00,0.0017758268090730667,-0.0026909461441234628,1.4932314184461255,-1.486573316369512,0.0962479544646877,3.0,0.00631671799224499
2021-06-02 13:30:00+00:00,0.0012661991703342146,0.004890446350902078,1.5037152723013123,-1.5024290989305693,0.0,3.0,-0.005714596127551674
2021-06-03 13:30:00+00:00,-0.03464863926987094,-0.019578228541437537,1.4858202954597803,-1.507725207036784,0.0,3.0,-0.02302210522871263
2021-06-04 13:30:00+00:00,0.01336133399757422,0.010783359066451448,1.5007819661228554,-1.5190332001442026,0.0,3.0,0.003258881486677588
2021-06-07 13:30:00+00:00,-0.0007755231901199755,0.0040076283608136976,1.5110825512550898,-1.5367803645185347,0.0,3.0,-0.007586929212275083
2021-06-08 13:30:00+00:00,-0.01423037047199982,-0.0030920774052216604,1.515473790548847,-1.5586609522106865,0.0,3.0,-0.017086738136535974
2021-06-09 13:30:00+00:00,-0.0026245733378202907,-0.0019175027218333307,1.5135002729404945,-1.5577347388638543,0.0,3.0,-0.0013240529468780933
2021-06-10 13:30:00+00:00,0.025000026897946004,0.004294325821970535,1.5049656019851934,-1.517660767180379,0.0,3.0,0.030812809560359943
2021-06-11 13:30:00+00:00,-0.017201564017109705,-0.011252390785353672,1.4927300014841547,-1.5144341175948823,0.0,3.0,-0.009145767574500528
2021-06-14 13:30:00+00:00,-0.006530793159152504,-0.005860923791407013,1.484774966158235,-1.507379117041104,0.0,3.0,-0.0012080453921415523
2021-06-15 13:30:00+00:00,-0.011569785743036132,-0.0037777095572453234,1.4851500278833574,-1.5196459882376026,0.0,3.0,-0.01181940519855377
2021-06-16 13:30:00+00:00,-0.0218145118792914,-0.016891711518855712,1.463087040305367,-1.504604670805999,0.0,3.0,-0.007063718742012928
2021-06-17 13:30:00+00:00,-0.050040784811860584,-0.030740427140865334,1.428877295787627,-1.4992785124114862,0.0,3.0,-0.027297150946542836
2021-06-18 13:30:00+00:00,-0.022902850119974283,-0.005547261946798776,1.4315745114145775,-1.52878967138565,0.0,3.0,-0.024743789366022326
2021-06-21 13:30:00+00:00,0.018751880354048955,0.012247646651096789,1.447152677534185,-1.5355589282262159,0.0,3.0,0.0077853207966569705
2021-06-22 13:30:00+00:00,-0.006327337472618488,-0.0041928539145718036,1.442400520166719,-1.5338041269580065,0.0,3.0,-0.0030535665622107152
2021-06-23 13:30:00+00:00,-0.006367509265957305,-0.0006616578066259704,1.445510030326637,-1.5459374134648305,0.0,3.0,-0.008504962663263785
2021-06-24 13:30:00+00:00,0.0032040975863512067,-0.0006019387497473438,1.4426014003167558,-1.5369734052743116,0.0,3.0,0.00522679737274724
2021-06-25 13:30:00+00:00,-0.002322745526524561,0.0033124733437563947,1.4519951972304848,-1.5557196014581425,0.0,3.0,-0.008777296844494924
2021-06-28 13:30:00+00:00,-0.011059501294965357,-5.999463986816611e-05,1.4597309438285218,-1.5814036608613817,0.0,3.0,-0.016300325387146156
2021-06-29 13:30:00+00:00,-0.010005906529560793,-0.010505462725200698,1.4427126117582412,-1.56217812129294,0.0,3.0,0.0016721283701019657
2021-06-30 13:30:00+00:00,0.010107036593001162,0.004853503869870712,1.4476467618473416,-1.5593682262502413,0.0,3.0,0.006664194142784719
2021-07-01 13:30:00+00:00,-0.0005885473486733073,0.0034413575356286863,1.5088280498981557,-1.514912064156473,0.11172146440289965,3.0,-0.006436035518971901
2021-07-02 13:30:00+00:00,0.013545282982409868,0.006558341503640763,1.5138741835450693,-1.5095004725326409,0.0,3.0,0.010166874782627199
2021-07-06 13:30:00+00:00,0.0029054159995058892,0.004961455343207799,1.5234924111307449,-1.5222051746967047,0.0,3.0,-0.0034262023712284687
2021-07-07 13:30:00+00:00,0.0011586811666639552,0.003806801143447114,1.5319442956523315,-1.5346985715386907,0.0,3.0,-0.004364807895581336
2021-07-08 13:30:00+00:00,-0.025462844387964867,-0.0006518168637834609,1.552462123861613,-1.5948489386878493,0.0,3.0,-0.03834263426178991
2021-07-09 13:30:00+00:00,0.02048668416210675,0.003320562334123478,1.5438584548878562,-1.5593312828452355,0.0,3.0,0.026173688430445177
2021-07-12 13:30:00+00:00,-0.013965572001765292,-0.001241101031467462,1.5533029065749426,-1.5891161782804741,0.0,3.0,-0.019960896209049225
2021-07-13 13:30:00+00:00,0.011507844974766979,0.001301782371024407,1.5472404583066863,-1.566942431845176,0.0,3.0,0.015471168161006734
2021-07-14 13:30:00+00:00,0.013418898975468885,0.010755182911599048,1.5624183362862225,-1.578154554601569,0.0,3.0,0.0035741934740174458
2021-07-15 13:30:00+00:00,0.006620549370844886,0.00017547964957964624,1.5576040872293713,-1.563218533064351,0.0,3.0,0.009731816264754797
2021-07-16 13:30:00+00:00,-0.03002560186239578,-0.00970365108457183,1.5606753014564556,-1.5991164137484877,0.0,3.0,-0.03193439042891427
2021-07-19 13:30:00+00:00,-0.021521330797876437,0.0011805498135817327,1.5838050778193344,-1.6604671798624286,0.0,3.0,-0.03581096347518363
2021-07-20 13:30:00+00:00,0.00331433605092335,-0.001297100524211059,1.577902141701731,-1.6466751192650866,0.0,3.0,0.007067737656169437
2021-07-21 13:30:00+00:00,0.009609603452304327,-0.0037192566567244567,1.5603720778183945,-1.6068831297269164,0.0,3.0,0.020952103806767097
2021-07-22 13:30:00+00:00,-0.006246314113448448,0.001955450591350383,1.5714058885468924,-1.6316017292952747,0.0,3.0,-0.01322407215848083
2021-07-23 13:30:00+00:00,-0.007782077359304362,-0.0031344183025339145,1.5708801391944156,-1.6386958869469437,0.0,3.0,-0.0074499973251066914
2021-07-26 13:30:00+00:00,0.01055797990474372,-0.0023730060647713103,1.5561271770533414,-1.6025343904784224,0.0,3.0,0.020138638760099095
