date,miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2016-03-11 14:30:00+00:00,-0.01962701468501704,-0.01720161594971703,1.0079447805378674,-0.9840214379751522,0.0,2.0,-0.0031173978270349818
2016-03-14 13:30:00+00:00,-0.043043127026832995,-0.012896749587957612,0.9952790242204963,-1.0022657442863951,0.0,2.0,-0.030865052070612152
2016-03-15 13:30:00+00:00,0.02144371825615221,0.0007635219800927739,0.9962906071486135,-0.9829718859236047,0.0,2.0,0.02040659613535079
2016-03-16 13:30:00+00:00,0.06810033217467804,0.02229567034444102,1.0175730955532414,-0.9609153874681001,0.0,2.0,0.04576106924229115
2016-03-17 13:30:00+00:00,-0.02061360258605216,-0.003814570847019194,1.0143287312368343,-0.9742813218591027,0.0,2.0,-0.017481002491140353
2016-03-18 13:30:00+00:00,0.008810426197765509,-0.002746975852867317,1.0116892858663813,-0.9606133105332726,0.0,2.0,0.01144236077124694
2016-03-21 13:30:00+00:00,-0.0019407167517930812,-0.007011719080860401,1.0051008982564738,-0.9495085833718881,0.0,2.0,0.004601513413469239
2016-03-22 13:30:00+00:00,0.0004859948016040505,0.0029421526295791978,1.0080851492438754,-0.9546657059869967,0.0,2.0,-0.0024757602843703324
2016-03-23 13:30:00+00:00,-0.0753158019367598,-0.02263009809313099,0.9858823160854383,-0.9868353686685724,0.0,2.0,-0.05449119778384169
2016-03-24 13:30:00+00:00,0.02259600203409673,-0.0024011557999429334,0.9840732277706182,-0.9609458008697801,0.0,2.0,0.024475909368079002
2016-03-28 13:30:00+00:00,-0.002055404372195424,0.0023209545157449885,0.9864140752891178,-0.9674557640322593,0.0,2.0,-0.004423614831470014
2016-03-29 13:30:00+00:00,0.05767256492537731,0.01852490300494125,1.0043384194700549,-0.9485764640941821,0.0,2.0,0.03879637068951382
2016-03-30 13:30:00+00:00,-0.015092756488591985,-0.013977800877817304,0.9912318927283592,-0.9372574402088204,0.0,2.0,-0.0020698571853413187
2016-03-31 13:30:00+00:00,-0.012852080625167406,0.004611451089358232,0.9956496791372408,-0.9580894931322458,0.0,2.0,-0.017232143967877155
2016-04-01 13:30:00+00:00,0.007511159943176526,-0.006035354370591106,0.9942353844285959,-0.980867369857744,0.04626082773051343,2.0,0.013352748979267455
2016-04-04 13:30:00+00:00,-0.029323892106074112,-0.006670647201412416,0.9875800419018566,-0.9970393650021687,0.0,2.0,-0.022782465885961868
2016-04-05 13:30:00+00:00,0.030721742213323244,0.013000448699038714,1.0007005806369658,-0.9929156433637447,0.0,2.0,0.017207585426064053
2016-04-06 13:30:00+00:00,0.0009936533656429436,-0.00611933705841794,0.994830895337095,-0.9800774176427093,0.0,2.0,0.006899700071634501
2016-04-07 13:30:00+00:00,0.031265565874467605,0.014280811818710992,1.0088479731742308,-0.9775174906039099,0.0,2.0,0.016937014802358857
2016-04-08 13:30:00+00:00,0.03176111947386695,-0.0015175811841288134,1.0072919240489284,-0.9445292841800647,0.0,2.0,0.033354968237217654
2016-04-11 13:30:00+00:00,0.058768967949131,0.013510077429689682,1.0193289457086394,-0.914958296959947,0.0,2.0,0.04626620811533301
2016-04-12 13:30:00+00:00,0.007929383006553659,0.0001666606070513943,1.0195007515227215,-0.9080646322569134,0.0,2.0,0.007759527194357367
2016-04-13 13:30:00+00:00,-0.027535106380436103,-0.010662277185778501,1.0101782649441768,-0.9153725132138815,0.0,2.0,-0.01856065975702238
2016-04-14 13:30:00+00:00,-0.029213449795149504,-0.01397656040779005,0.9975131434308371,-0.9180830352266668,0.0,2.0,-0.016887667721168453
2016-04-15 13:30:00+00:00,0.027777872447247276,0.006916553277877435,1.0039500540905757,-0.9052523487580542,0.0,2.0,0.021188187715378882
2016-04-18 13:30:00+00:00,-0.0009009070463645852,-0.0015264612277039458,1.0027380165622115,-0.9035933551375385,0.0,2.0,0.00030673201310387323
2016-04-19 13:30:00+00:00,0.048692563749779705,0.015627688132066497,1.016461250919725,-0.8870798594311191,0.0,2.0,0.03453417472285117
2016-04-20 13:30:00+00:00,-0.018056962668592802,-0.005101192515562736,1.0122786173237641,-0.8950855996743212,0.0,2.0,-0.013999672642927067
2016-04-21 13:30:00+00:00,0.017951042811433116,0.0037824404776412024,1.015606764053062,-0.8855290117796827,0.0,2.0,0.014615213872880388
2016-04-22 13:30:00+00:00,-0.02838711229896218,-0.01281191427529893,1.004511733907765,-0.8898951958194342,0.0,2.0,-0.017655456396183305
2016-04-25 13:30:00+00:00,-0.005754565893205776,0.0028840781155776707,1.007311170379005,-0.9001287416897993,0.0,2.0,-0.008517691143326076
2016-04-26 13:30:00+00:00,0.02359752531597259,0.00397524805856353,1.0108429516363995,-0.8859688344252101,0.0,2.0,0.02002118089058602
2016-04-27 13:30:00+00:00,0.010874137575497267,0.0028643974391455718,1.0134400210737502,-0.8812069966386614,0.0,2.0,0.008283643542190659
2016-04-28 13:30:00+00:00,0.04475046658718118,0.018901209532051544,1.0294271138617865,-0.8729613036570564,0.0,2.0,0.02852540079596095
2016-04-29 13:30:00+00:00,0.06383868393266123,0.01945750344247421,1.0444260246306687,-0.8487316999224936,0.0,2.0,0.0485609896618454
2016-05-02 13:30:00+00:00,-0.017034651921036703,-0.0033158403319839547,0.9969094128002227,-1.0108228355188238,0.19569432470817505,2.0,-0.013987293672041757
2016-05-03 13:30:00+00:00,-0.028751468737511998,-0.002271979748055264,0.9946412759882846,-1.0360187603981015,0.0,2.0,-0.026536675725721402
2016-05-04 13:30:00+00:00,-0.05068934188839869,-0.006099544612754526,0.9879596528818507,-1.0773948210978983,0.0,2.0,-0.04426910396681933
2016-05-05 13:30:00+00:00,0.032892017831113396,-0.0011455641166617792,0.9873215464858692,-1.0412177689388762,0.0,2.0,0.033559576444902504
2016-05-06 13:30:00+00:00,0.03928863044058595,0.009093148301192455,0.9970462368854813,-1.0209238180130322,0.0,2.0,0.02915192885847825
2016-05-09 13:30:00+00:00,-0.06406682905398964,-0.020539038586043668,0.9751787946869388,-1.0449718166890354,0.0,2.0,-0.04307943204652001
2016-05-10 13:30:00+00:00,0.03741486256929116,0.0027351995597273415,0.9789131460848237,-1.0139073800016043,0.0,2.0,0.03345733921012857
2016-05-11 13:30:00+00:00,0.02663939866734477,0.009423039824896229,0.9888206852118884,-1.0069941615486802,0.0,2.0,0.0163529330181121
2016-05-12 13:30:00+00:00,-0.019960048500660132,-0.007861112535878512,0.980845535920179,-1.0112038670548642,0.0,2.0,-0.011991449329013396
2016-05-13 13:30:00+00:00,0.009776033997994205,0.0045394140453900444,0.9856756002368755,-1.010913579386059,0.0,2.0,0.004827871348440017
2016-05-16 13:30:00+00:00,0.018152221481062103,0.0007394952589119264,0.9868175597123708,-0.9947758193490008,0.0,2.0,0.016974001084217993
2016-05-17 13:30:00+00:00,0.013470942413481568,0.0034482607423815814,0.9905104186273266,-0.9886238477029946,0.0,2.0,0.009692481193531206
2016-05-18 13:30:00+00:00,-0.07896806501665976,-0.01734579222228738,0.971805962536239,-1.0348505220859843,0.0,2.0,-0.0612408622102221
2016-05-19 13:30:00+00:00,0.01697795612650954,-0.0019150352244892144,0.9705343506488763,-1.0142965517506815,0.0,2.0,0.01831041927666143
2016-05-20 13:30:00+00:00,0.0037562422619126234,-0.0013348098643799489,0.9694983793706867,-1.008074846459173,0.0,2.0,0.00482882026659369
2016-05-23 13:30:00+00:00,-0.011226557117437808,-0.0028401665733093218,0.9665317531976388,-1.013514112406031,0.0,2.0,-0.008191663369596053
2016-05-24 13:30:00+00:00,-0.055088286666588826,-0.01734103750687499,0.9472359473642677,-1.032959827665929,0.0,2.0,-0.03583982697616703
2016-05-25 13:30:00+00:00,0.02492200669662692,-0.0027280450681915758,0.9460061934367471,-1.003788066816658,0.0,2.0,0.02625434666636716
2016-05-26 13:30:00+00:00,-0.003473571213689519,-0.003419400875365186,0.9427430831622468,-1.0003800232650273,0.0,2.0,-2.430100777479525e-05
2016-05-27 13:30:00+00:00,-0.029193867316549604,-0.008234680643287695,0.9333798027116581,-1.0118274595397074,0.0,2.0,-0.01945514139055623
2016-05-31 13:30:00+00:00,0.0134646092615327,0.003805525009163979,0.93793143663836,-1.0070711365921758,0.0,2.0,0.008546424713246827
2016-06-01 13:30:00+00:00,0.0062005936332301115,-0.0010339059082519197,0.999177083385813,-0.9919930823055583,0.06913969995381586,2.0,0.007029294770870203
2016-06-02 13:30:00+00:00,0.0022005800325712865,-0.0023288275554191884,0.9970503340617014,-0.9854078916011495,0.0,2.0,0.004338315042925113
2016-06-03 13:30:00+00:00,0.11242856613703966,0.027751354156539065,1.02265150990308,-0.9337756434059079,0.0,2.0,0.08457990111590662
2016-06-06 13:30:00+00:00,0.004737580944918829,0.00033648146409448465,1.0230359050636912,-0.9300348328212834,0.0,2.0,0.00436006119034539
2016-06-07 13:30:00+00:00,-0.013359701113732636,-0.0008408886281602301,1.0227211321232799,-0.9415456280157647,0.0,2.0,-0.013056033126190475
2016-06-08 13:30:00+00:00,0.0326563703698306,0.014812339174809175,1.036141409337686,-0.9374175558644565,0.0,2.0,0.019281231964307144
2016-06-09 13:30:00+00:00,0.0154262530525211,0.005556461757929565,1.0410850855615126,-0.932735165355423,0.0,2.0,0.010604419857631416
2016-06-10 13:30:00+00:00,-0.014052466610653624,0.004041219495006354,1.0458770370640011,-0.954224342297751,0.0,2.0,-0.01856983585824986
2016-06-13 13:30:00+00:00,-0.0019261747000104412,0.007392817000753116,1.053597294563147,-0.9702433923483151,0.0,2.0,-0.009239582749020755
2016-06-14 13:30:00+00:00,-0.021999177843599393,0.0010599906561068462,1.0561655460431183,-0.9955404882733029,0.0,2.0,-0.024377358109303394
2016-06-15 13:30:00+00:00,0.0386739675725567,0.007412264290884263,1.0616622668169582,-0.9706022644186787,0.0,2.0,0.033296267946930594
2016-06-16 13:30:00+00:00,-0.0315349738691586,-0.010511020767707935,1.0528705965418919,-0.9834605308347335,0.0,2.0,-0.0234481062040903
2016-06-17 13:30:00+00:00,0.01176956839167409,0.012828891404313314,1.0656839185107172,-0.9964713543454136,0.0,2.0,-0.0003955107775595485
2016-06-20 13:30:00+00:00,-0.0058162877424007275,-0.005970132166106867,1.0599306522403713,-0.9909383772912833,0.0,2.0,-0.000419893547960753
2016-06-21 13:30:00+00:00,-0.02769109110365442,-0.019235474102691663,1.0414739392893608,-0.9821506029712865,0.0,2.0,-0.010460101681629112
2016-06-22 13:30:00+00:00,0.0228638792503566,0.0004965672774475127,1.0411788318055146,-0.9604013697941062,0.0,2.0,0.02315379561870936
2016-06-23 13:30:00+00:00,-0.010980385752395794,-0.0065343333792947655,1.0352617443757421,-0.9592362114146618,0.0,2.0,-0.005327597402922246
2016-06-24 13:30:00+00:00,0.06066618262753187,0.049038376152841456,1.081205339197991,-0.9908233536686397,0.0,2.0,0.015595356976182332
2016-06-27 13:30:00+00:00,0.011588746835244024,0.005396827818855421,1.0861194183887743,-0.9892342677042993,0.0,2.0,0.0070118769935942
2016-06-28 13:30:00+00:00,-0.016998989863502567,-0.010735716822507735,1.0762811882211165,-0.9865195329052129,0.0,2.0,-0.008013428935184834
2016-06-29 13:30:00+00:00,0.020676552314933483,0.004149350816571085,1.0791218576192911,-0.9731070124759937,0.0,2.0,0.017989733743774192
2016-06-30 13:30:00+00:00,0.020626135890018826,0.00500639622652943,1.0827398261452557,-0.9614271119064509,0.0,2.0,0.017215719881240984
2016-07-01 13:30:00+00:00,0.048357942500093065,0.015339625386899147,1.0150765997975795,-0.9831064875796373,0.12131271423880474,2.0,0.0327870258354396
2016-07-05 13:30:00+00:00,0.020309696223383522,0.008254789567508913,1.0230780216133657,-0.9791489908546902,0.0,2.0,0.012329925287296244
2016-07-06 13:30:00+00:00,0.031376629975078396,0.005870043250717272,1.028256479356199,-0.9597675632193163,0.0,2.0,0.02618245867394971
2016-07-07 13:30:00+00:00,-0.03140327637721996,-0.003762499043616141,1.025553203039008,-0.9845611588532227,0.0,2.0,-0.028850132789818336
2016-07-08 13:30:00+00:00,0.03140827245160693,0.0060120143847071095,1.0308375260618954,-0.9652666029442327,0.0,2.0,0.026121023644382926
2016-07-11 13:30:00+00:00,0.0019647188071965083,-0.009423926954219786,1.021674198957119,-0.9458121539656684,0.0,2.0,0.01095127291147713
2016-07-12 13:30:00+00:00,-0.03921588169696866,-0.016551874633622066,1.0063458606111428,-0.9535980851659642,0.0,2.0,-0.024581525240386724
2016-07-13 13:30:00+00:00,0.03299331892177593,0.00920177573180525,1.0149291509639005,-0.9395812157139785,0.0,2.0,0.02425725928614145
2016-07-14 13:30:00+00:00,-0.005268462125427309,-0.007715129649756736,1.0078372268667493,-0.9307209233563825,0.0,2.0,0.0017312401832290688
2016-07-15 13:30:00+00:00,-0.01125455981569623,-0.003848311365095225,1.004461545500076,-0.9345517996293952,0.0,2.0,-0.007931695367807873
2016-07-18 13:30:00+00:00,0.0036826854564837586,0.001576825791636871,1.0060932849810797,-0.9341059721011421,0.0,2.0,0.002054855623299125
2016-07-19 13:30:00+00:00,-0.010340122519510997,0.0013381467862105811,1.0076037960657325,-0.9465476705569014,0.0,2.0,-0.011823733657943833
2016-07-20 13:30:00+00:00,-0.056622951140417044,-0.014307049036417885,0.9939686673938011,-0.9756223371544448,0.0,2.0,-0.04368183149619891
2016-07-21 13:30:00+00:00,0.03143986581056435,0.015232503958900523,1.0088568295094957,-0.9746757918152618,0.0,2.0,0.016218435489034788
2016-07-22 13:30:00+00:00,-0.003117407738864486,-0.007462722347700623,1.0017468155778326,-0.9635880964896998,0.0,2.0,0.003958081804988442
2016-07-25 13:30:00+00:00,-0.03648373447511932,-0.006964758718206121,0.9950579975252296,-0.9864781290641121,0.0,2.0,-0.030006941155686615
2016-07-26 13:30:00+00:00,0.027767761532836,0.0042241075487405855,0.9994093794284744,-0.9680953620359748,0.0,2.0,0.023292908554339763
2016-07-27 13:30:00+00:00,0.04561405295496046,0.016111101422991103,1.0147376297140853,-0.9552086992143834,0.0,2.0,0.029819394871410804
2016-07-28 13:30:00+00:00,-0.0016777579659624786,-0.002889909558035031,1.0121370281211057,-0.9516038290074929,0.0,2.0,0.0008873476875282444
2016-07-29 13:30:00+00:00,0.02823520195987972,0.010339903082906332,1.021743427508754,-0.9439168913588638,0.0,2.0,0.018567767114176913
2016-08-01 13:30:00+00:00,0.01111475066275136,0.0018607962561190128,1.00205178724749,-0.9928807791633979,0.07782653614989021,2.0,0.009044406217922482
2016-08-02 13:30:00+00:00,0.012609101532154332,0.00812570067976126,1.0102452311770804,-0.9965672374940465,0.0,2.0,0.004396485783075479
2016-08-03 13:30:00+00:00,-0.012132636966026178,-0.004759425467430023,1.0057167085749734,-0.9995048309512854,0.0,2.0,-0.00768448606703008
2016-08-04 13:30:00+00:00,0.009372804475767937,0.0016968857004249216,1.0075264908947001,-0.9936888809175763,0.0,2.0,0.007559705691704323
2016-08-05 13:30:00+00:00,-0.03202050995804073,-0.01786395743940905,0.9897961072930453,-0.990478816277426,0.0,2.0,-0.01468093107859291
2016-08-08 13:30:00+00:00,0.008931620973153809,-0.000862411663815732,0.989215256161062,-0.9802883017438601,0.0,2.0,0.009524049234329693
2016-08-09 13:30:00+00:00,0.008524578813770889,0.004080325118523964,0.9934138569519831,-0.980110853013705,0.0,2.0,0.004262113513293939
2016-08-10 13:30:00+00:00,0.017555180285903083,0.004688953410549868,0.9982029602975978,-0.9723833095099177,0.0,2.0,0.012673230309715929
2016-08-11 13:30:00+00:00,-0.008306766200653515,-0.0069228329694296376,0.9916274565658723,-0.9673259354443323,0.0,2.0,-0.0017308262986289263
2016-08-12 13:30:00+00:00,0.00032220105535585297,-0.002114801025603019,0.9897748294624551,-0.963166496905817,0.0,2.0,0.0021945703727605176
2016-08-15 13:30:00+00:00,-0.006119035366416337,0.0034536484045673,0.993207005671743,-0.9758154275904521,0.0,2.0,-0.009553540542275831
2016-08-16 13:30:00+00:00,-0.001620333515808814,0.0049280733796905896,0.9981745026938184,-0.9871283598487219,0.0,2.0,-0.0065888515522608574
2016-08-17 13:30:00+00:00,-0.014281039018701813,0.0002335080486637331,0.9985544539549605,-1.0020449394744113,0.0,2.0,-0.014656106358167524
2016-08-18 13:30:00+00:00,0.012512363811088667,0.004747086461879935,1.003455733830294,-0.9992406317387283,0.0,2.0,0.007566847726058254
2016-08-19 13:30:00+00:00,-0.025691129158245563,-0.008829675348611454,0.9947128421833268,-1.0076767203822363,0.0,2.0,-0.0171275754096567
2016-08-22 13:30:00+00:00,-0.016688822766923406,-0.00148474204574367,0.993284761291795,-1.0217884824797623,0.0,2.0,-0.01527508125254652
2016-08-23 13:30:00+00:00,-0.014935464281211286,-0.00015649274735818341,0.9931944593392352,-1.0370241382093,0.0,2.0,-0.014845901507137795
2016-08-24 13:30:00+00:00,-0.07064115976078511,-0.01111463505476229,0.9807042657240086,-1.0895700496082676,0.0,2.0,-0.05880489855716869
2016-08-25 13:30:00+00:00,0.012606765902946071,-0.0008706109240564919,0.9801866850569468,-1.074500940693877,0.0,2.0,0.013141465765082006
2016-08-26 13:30:00+00:00,-0.004760232065260217,-0.0014259708499477775,0.978754911878679,-1.0765259457120442,0.0,2.0,-0.003304343989113183
2016-08-29 13:30:00+00:00,0.002207520722155687,0.0019833398964483884,0.9810579145916124,-1.0788176314032678,0.0,2.0,-0.00014513002844360244
2016-08-30 13:30:00+00:00,-0.049192316153082394,-0.010055457179525717,0.9692238818096913,-1.1096746877395558,0.0,2.0,-0.037583141522616305
2016-08-31 13:30:00+00:00,-0.015830264418647544,-0.001999520134694288,0.966733424440736,-1.1223777578575345,0.0,2.0,-0.01329488836945449
2016-09-01 13:30:00+00:00,0.03648510916949865,0.0040872106204499214,1.0042006201172315,-0.9728118529023139,0.1556443334167985,2.0,0.03214944146170541
2016-09-02 13:30:00+00:00,0.03520056516425374,0.010216288370529014,1.0139575042662319,-0.958557099762447,0.0,2.0,0.025239268026267008
2016-09-06 13:30:00+00:00,0.04862894662954931,0.016907695537669243,1.0293680395158291,-0.9436883775603508,0.0,2.0,0.03293005884070399
2016-09-07 13:30:00+00:00,-0.00557876486141573,-0.003418556588101307,1.0263835197159539,-0.942996331082015,0.0,2.0,-0.002687185048726656
2016-09-08 13:30:00+00:00,-0.021739350074702735,-0.0053013792150961025,1.0219385551806426,-0.9546892853018573,0.0,2.0,-0.017484364417135523
2016-09-09 13:30:00+00:00,-0.05340497368895791,-0.00658355954228651,1.0166298519463957,-0.9967063999776177,0.0,2.0,-0.04846198281762107
2016-09-12 13:30:00+00:00,0.02385480468039458,-0.0012623563085552014,1.0151581937198388,-0.9708478202545014,0.0,2.0,0.025339070241593896
2016-09-13 13:30:00+00:00,-0.036242768208852416,-0.0066355664917512325,1.0091664700245138,-0.9947666216321408,0.0,2.0,-0.030520652766269845
2016-09-14 13:30:00+00:00,-0.0019186220787461572,0.0034194855282367875,1.0128092539424645,-1.0036970104951064,0.0,2.0,-0.005508434057798381
2016-09-15 13:30:00+00:00,0.006536113669573185,-0.006419381491794995,1.006453573346859,-0.9845606302077953,0.0,2.0,0.012892315501270894
2016-09-16 13:30:00+00:00,-0.008403497718924346,-0.00247272219188599,1.0042157751013623,-0.9882471103102612,0.0,2.0,-0.006193820308886436
2016-09-19 13:30:00+00:00,0.005007697731061134,0.00207901920123299,1.006422987320599,-0.9875330577954851,0.0,2.0,0.0028035894199379195
2016-09-20 13:30:00+00:00,-0.0011499139902386712,0.0009575705942725943,1.007556434922433,-0.9907311845466197,0.0,2.0,-0.002273567410869729
2016-09-21 13:30:00+00:00,0.07060621258416577,0.014588601451239303,1.0209939631593057,-0.951414675346767,0.0,2.0,0.05651572651737773
2016-09-22 13:30:00+00:00,-0.005734656025802698,0.00235721740921524,1.0236024431751614,-0.9616083049783892,0.0,2.0,-0.008268375339884875
2016-09-23 13:30:00+00:00,-0.02595524885977918,0.0006271210413582029,1.0250613383796072,-0.989259216120615,0.0,2.0,-0.027341535868320953
2016-09-26 13:30:00+00:00,-0.008882291711750034,-0.0007833801247612016,1.0246666880212687,-0.9969589623233102,0.0,2.0,-0.008500562742413767
2016-09-27 13:30:00+00:00,-0.018670697308023176,-0.007291260548213163,1.0177822049103757,-1.0017436446250203,0.0,2.0,-0.012032788944119159
2016-09-28 13:30:00+00:00,0.023972565737857332,-0.003159070582864243,1.014393969888582,-0.9719545151829033,0.0,2.0,0.027392794772706557
2016-09-29 13:30:00+00:00,-0.00817537723131101,-0.0011884132817953086,1.0135082475949955,-0.9779468584659231,0.0,2.0,-0.007308604630496938
2016-09-30 13:30:00+00:00,-0.00974154261173299,-0.003410805950794571,1.0104131488461336,-0.981193294440236,0.0,2.0,-0.006708181737507971
2016-10-03 13:30:00+00:00,-0.01778274601173624,-0.0025469571504198596,0.9976012972210049,-1.0130757176412515,0.029219854405897694,2.0,-0.015421033709154248
2016-10-04 13:30:00+00:00,-0.098613355146137,-0.03471112739159021,0.9600764816152761,-1.0440875390411581,0.0,2.0,-0.0633824456453647
2016-10-05 13:30:00+00:00,0.007692360931280673,-0.0015706575141682944,0.9589705092015299,-1.0332982709326073,0.0,2.0,0.008854523836228315
2016-10-06 13:30:00+00:00,-0.031382653910424274,-0.009273018119780652,0.9484940066999816,-1.0453381266889257,0.0,2.0,-0.020683880931713788
2016-10-07 13:30:00+00:00,0.0070053950557324995,0.0006685124453615909,0.949654216049149,-1.0400306477346508,0.0,2.0,0.005775118756990521
2016-10-10 13:30:00+00:00,0.00695647800352539,0.0035076482865625813,0.953602248834489,-1.040777488059976,0.0,2.0,0.0027875520247671137
2016-10-11 13:30:00+00:00,-0.025043350740227344,-0.005076569505331419,0.9475040365670397,-1.0553002602885821,0.0,2.0,-0.01876845124714587
2016-10-12 13:30:00+00:00,0.021700820216131733,0.0015892497462293154,0.9502822179831828,-1.0375606476918768,0.0,2.0,0.018713844160106154
2016-10-13 13:30:00+00:00,0.018205404612968268,0.002421921836488483,0.9536433274277262,-1.025090056913073,0.0,2.0,0.014616746564931742
2016-10-14 13:30:00+00:00,-0.0212854430191034,-0.0055819226506638175,0.9473150234543641,-1.0346261102069079,0.0,2.0,-0.01474738221949261
2016-10-17 13:30:00+00:00,0.01522388409263531,0.0026809625769763645,0.9508238656992014,-1.025628372075263,0.0,2.0,0.011477385313019074
2016-10-18 13:30:00+00:00,0.03684668737570318,0.006183137214928136,0.9585192355940344,-1.003351894846147,0.0,2.0,0.028522473852076416
2016-10-19 13:30:00+00:00,0.027685920819843002,0.0057299655530487215,0.965157415598228,-0.9887160348884066,0.0,2.0,0.02061768094526337
2016-10-20 13:30:00+00:00,-0.0024123925174476257,-0.0030550965627723636,0.962327079619633,-0.9851814924843065,0.0,2.0,0.0005216495115623175
2016-10-21 13:30:00+00:00,-0.007658380465784709,0.0007454362173064943,0.9629253155028751,-0.994142302429877,0.0,2.0,-0.008274891794007432
2016-10-24 13:30:00+00:00,-0.021527232628015258,-0.0022345797266346556,0.9601297532765404,-1.0108008145963212,0.0,2.0,-0.0186782619564706
2016-10-25 13:30:00+00:00,0.023246144937902002,0.007548139354159211,0.9683890139875082,-1.0038554870541765,0.0,2.0,0.014519015075352946
2016-10-26 13:30:00+00:00,-0.021095394258006217,-0.00559809251948773,0.9623763898815334,-1.0134162876096946,0.0,2.0,-0.014979507073098605
2016-10-27 13:30:00+00:00,-0.016576815800596334,0.0018213529185830968,0.9637412599179033,-1.0338397209918866,0.0,2.0,-0.017969559779721547
2016-10-28 13:30:00+00:00,0.0033712831660706044,0.0047103519110964776,0.9687256207243989,-1.0405734899181394,0.0,2.0,-0.0017913391401676005
2016-10-31 13:30:00+00:00,0.029819475252921945,0.0029610183001298473,0.9726778195538875,-1.0175691622676595,0.0,2.0,0.025635097607150152
2016-11-01 13:30:00+00:00,0.024877605034502093,0.006478603409139305,1.0065523916757035,-0.9884823714123272,0.04489134271377193,2.0,0.01820592103337098
2016-11-02 13:30:00+00:00,-0.01472341300958313,0.007414617516698918,1.0143730479996682,-1.0185452556106986,0.0,2.0,-0.022319740205081918
2016-11-03 13:30:00+00:00,0.021809348268807982,0.005338107937297609,1.019656164391967,-1.0073459653072323,0.0,2.0,0.016515075644209825
2016-11-04 13:30:00+00:00,-0.009090929496476052,0.0007240252267184388,1.020767338754826,-1.0184323600602105,0.0,2.0,-0.010169601112684962
2016-11-07 14:30:00+00:00,-0.039489405970913105,-0.018007861361529542,1.002657012085721,-1.0227363028519982,0.0,2.0,-0.022140342016513215
2016-11-08 14:30:00+00:00,-0.004983422655977177,-0.004175211869501427,0.9985562109486518,-1.0193807074944297,0.0,2.0,-0.0008971578397996149
2016-11-09 14:30:00+00:00,0.026293783616568644,-0.0006576934516285826,0.9981070528395795,-0.9921642907497481,0.0,2.0,0.0267556260350652
2016-11-10 14:30:00+00:00,-0.07482708199775301,-0.014889746585601271,0.9824501662686226,-1.0398697056960202,0.0,2.0,-0.06008299834545116
2016-11-11 14:30:00+00:00,-0.08043959855826521,-0.02212944906788228,0.9572045167459092,-1.0773932270744042,0.0,2.0,-0.05618678820935001
2016-11-14 14:30:00+00:00,0.009560294805750713,-0.008454294420749409,0.9491857375113049,-1.0493036458633929,0.0,2.0,0.01808912199746045
2016-11-15 14:30:00+00:00,0.042613526591216644,0.008698666186558013,0.9597380725918006,-1.026457076155724,0.0,2.0,0.03114997460110271
2016-11-16 14:30:00+00:00,-0.00817434762105762,-0.002988440021410854,0.9566265746899087,-1.0284788565894663,0.0,2.0,-0.004948362144519997
2016-11-17 14:30:00+00:00,-0.02472525117835478,-0.005138293152093798,0.9505967038732318,-1.04252136903804,0.0,2.0,-0.01853884139784517
2016-11-18 14:30:00+00:00,-0.011737119799159035,-0.008780207102896287,0.9414865566300006,-1.0356196137579312,0.0,2.0,-0.002174348785331789
2016-11-21 14:30:00+00:00,0.02042774321817986,0.0037342622620732957,0.9463398084750733,-1.0239287670400925,0.0,2.0,0.015194535460051917
2016-11-22 14:30:00+00:00,0.003724321666240149,-0.00034608855246254233,0.9463550002394822,-1.019792792249286,0.0,2.0,0.0037082089565040094
2016-11-23 14:30:00+00:00,-0.049165158873603176,-0.019819983532816443,0.9243085922096378,-1.0267757523928362,0.0,2.0,-0.026486052508972086
2016-11-25 14:30:00+00:00,0.005365736094799178,-0.005651208738617575,0.9195290103187563,-1.0102729374637773,0.0,2.0,0.01059148515984038
2016-11-28 14:30:00+00:00,0.03833101829102836,0.010567466787642088,0.9320340286028523,-0.996631335317869,0.0,2.0,0.024399822679922453
2016-11-29 14:30:00+00:00,-0.007944028248491497,-0.00465734968785847,0.9273499144495563,-0.994907817841157,0.0,2.0,-0.002933078933958664
2016-11-30 14:30:00+00:00,-0.018841094881240195,-0.013419234467324848,0.9137996744501986,-0.9857879394585787,0.0,2.0,-0.004292021365903983
2016-12-01 14:30:00+00:00,-0.008161411097043159,-0.0018791864382340373,0.9983307997564753,-1.0046541455488747,0.10041238609122272,2.0,-0.0065030657724896536
2016-12-02 14:30:00+00:00,0.034366006191761445,0.005379222424209074,1.0037966021700322,-0.98184627871856,0.0,2.0,0.02873374941691115
2016-12-05 14:30:00+00:00,-0.0018717954926125158,-0.005350441210868029,0.9987180334293345,-0.9734741767504858,0.0,2.0,0.003203773916316655
2016-12-06 14:30:00+00:00,-0.006094792767776802,-0.0009861987578327902,0.9979175976426916,-0.9776935429335611,0.0,2.0,-0.005297575343934673
2016-12-07 14:30:00+00:00,0.011320633791197965,0.0035897112517579988,1.0015857914391604,-0.9737860592109933,0.0,2.0,0.007616787244230282
2016-12-08 14:30:00+00:00,0.0009330385202368507,-0.0023249765892273677,0.9994939289084481,-0.9685892255179577,0.0,2.0,0.0030279129946812634
2016-12-09 14:30:00+00:00,-0.03681267867139826,-0.010486673587394413,0.9892182541564879,-0.9848327567528848,0.0,2.0,-0.02680740471128102
