date,miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2014-10-07 13:30:00+00:00,-0.03497168800976891,0.0028441078559553468,0.48910667886594256,-0.5122823893805689,0.0,1.0,-0.018822585197983605
2014-10-08 13:30:00+00:00,0.07443712866762775,0.009539365800353972,0.5094588338443099,-0.5013686577305648,0.0,1.0,0.03151489530060725
2014-10-09 13:30:00+00:00,-0.032816953291247564,0.0014471624004321892,0.5014911690914692,-0.5110115765295573,0.0,1.0,-0.01745040100525738
2014-10-10 13:30:00+00:00,-0.021206277931695383,-0.0004250514452333043,0.4960267463833418,-0.5161747212875083,0.0,1.0,-0.010423507283862083
2014-10-13 13:30:00+00:00,0.016851041326337857,0.007908838626913939,0.5022406094495832,-0.5180448712249807,0.0,1.0,0.004270272247367038
2014-10-14 13:30:00+00:00,0.01183719464492361,0.0005906150591197257,0.5053390521562448,-0.5154472178383764,0.0,1.0,0.005633202369442183
2014-10-15 13:30:00+00:00,0.003743764555698137,0.0033729786510761084,0.5071562055013252,-0.5171096268192455,0.0,1.0,0.00014732558959484025
2014-10-16 13:30:00+00:00,-0.004195876871570081,0.001932963787401265,0.5066157064145896,-0.5197377645039922,0.0,1.0,-0.003133471556646818
2014-10-17 13:30:00+00:00,-0.03136695368166864,-0.001929234646691702,0.4981441980816628,-0.5265780523337156,0.0,1.0,-0.01489424767598946
2014-10-20 13:30:00+00:00,0.024649396484846875,0.006807338453066025,0.5060265872671821,-0.52559605520701,0.0,1.0,0.008688406439996708
2014-10-21 13:30:00+00:00,-0.004717130787119439,0.0018363404482850676,0.5053365741610553,-0.5283354419314772,0.0,1.0,-0.0033581192704870907
2014-10-22 13:30:00+00:00,-0.031279363110991776,-0.005665725080780226,0.49588681805330526,-0.5321639305920726,0.0,1.0,-0.012819155212984377
2014-10-23 13:30:00+00:00,0.0058705256385251925,-0.006871122171836941,0.495546294691726,-0.5250620532108736,0.0,1.0,0.006561727280779309
2014-10-24 13:30:00+00:00,-0.004377301632618846,-0.0014343416618317617,0.4940797153075146,-0.525055558380429,0.0,1.0,-0.0014219896077774118
2014-10-27 13:30:00+00:00,-0.017586603822099867,-0.0024503668717050786,0.48901341527166237,-0.5276783149540161,0.0,1.0,-0.007408557844541515
2014-10-28 13:30:00+00:00,0.020885071478407458,0.00033881853595230105,0.49426978962621637,-0.5226161296198536,0.0,1.0,0.01002834055676994
2014-10-29 13:30:00+00:00,-0.04335125898167547,-0.0143098631147065,0.47953428336321513,-0.5224278383439287,0.0,1.0,-0.013954604761458923
2014-10-30 13:30:00+00:00,-0.07331952221728755,-0.010480209452138678,0.457972266285113,-0.53277065868655,0.0,1.0,-0.029690023754480276
2014-10-31 13:30:00+00:00,-0.05439566686013131,-0.021963701064975694,0.4388605598048206,-0.5280477452938686,0.0,1.0,-0.013216043725395152
2014-11-03 14:30:00+00:00,0.04067394829188764,-0.004526913897145546,0.508862190214283,-0.4867601574202094,0.08918718548904797,1.0,0.02254988512081969
2014-11-04 14:30:00+00:00,-0.03908423801580496,0.0006241613363515697,0.49905371607110977,-0.4971046228141742,0.0,1.0,-0.020198260210869335
2014-11-05 14:30:00+00:00,-0.0360257381114959,-0.021653896620413504,0.48457379236182896,-0.4898775209311106,0.0,1.0,-0.007220478747751237
2014-11-06 14:30:00+00:00,0.03737209543428932,0.0008197134269072315,0.49393959853658687,-0.48175110923423825,0.0,1.0,0.01770202645070213
2014-11-07 14:30:00+00:00,0.083091285579872,0.02812162399457141,0.5206692577267201,-0.48204795736293593,0.0,1.0,0.02748850030740554
2014-11-10 14:30:00+00:00,-0.06384120110218339,-0.02221830671070646,0.4986669729906076,-0.482204539720156,0.0,1.0,-0.022535813805249213
2014-11-11 14:30:00+00:00,0.04412602365926266,0.014303837082656479,0.5129255452050459,-0.4818259275316498,0.0,1.0,0.015100863090649596
2014-11-12 14:30:00+00:00,0.0010974014064411008,-0.004819715379460576,0.512014240724453,-0.47812704191307065,0.0,1.0,0.0028791966669023546
2014-11-13 14:30:00+00:00,-0.0164473079630435,0.0015246472551151413,0.50824658373945,-0.48328102669071143,0.0,1.0,-0.009156183361660434
2014-11-14 14:30:00+00:00,0.06020065814844333,0.02507390613118554,0.5290698118429062,-0.4864132178661227,0.0,1.0,0.01847308336363455
2014-11-17 14:30:00+00:00,0.019453288072816433,-0.0036690675676289697,0.5329290378822152,-0.47884841409700696,0.0,1.0,0.012070878041597097
2014-11-18 14:30:00+00:00,0.04693142384435589,0.008768083938990978,0.5465679450766447,-0.4732012951224899,0.0,1.0,0.02080658308600739
2014-11-19 14:30:00+00:00,-0.05467960450194598,-0.011907889702233998,0.5295266832364554,-0.47919030170371096,0.0,1.0,-0.02425724262191176
2014-11-20 14:30:00+00:00,0.02709721123277964,0.010380016731246,0.5388272468894164,-0.47967039749691565,0.0,1.0,0.009368740658963705
2014-11-21 14:30:00+00:00,0.008625034233634699,0.0046143024245213216,0.5421582322541341,-0.4807165107505927,0.0,1.0,0.0024281067913428473
2014-11-24 14:30:00+00:00,-0.014587495165302333,-0.0024265428614084206,0.537879220236175,-0.48280811909542204,0.0,1.0,-0.006748203755265405
2014-11-25 14:30:00+00:00,0.040837042804236834,0.002345553311048354,0.5484226232914894,-0.4740671778728389,0.0,1.0,0.020826992176996535
2014-11-26 14:30:00+00:00,-0.014222525402266206,-0.0019066874375580634,0.5443799842269265,-0.4764517543028565,0.0,1.0,-0.006902009139284313
2014-11-28 14:30:00+00:00,-0.08656719430467519,-0.02648491624493876,0.5150295532709249,-0.48041328857809945,0.0,1.0,-0.034512615443635444
2014-12-01 14:30:00+00:00,0.0740740568444378,0.03987156539441128,0.5280195188871672,-0.5112054240255491,0.03461626469282547,1.0,0.017077985211714466
2014-12-02 14:30:00+00:00,-0.026368946087818257,-0.012352053686643938,0.5180409967340751,-0.5087651492199889,0.0,1.0,-0.007614833765336667
2014-12-03 14:30:00+00:00,0.0026039152814483213,0.010335265309313613,0.5214314610774406,-0.5160438075345329,0.0,1.0,-0.003915240310460918
2014-12-04 14:30:00+00:00,-0.002597152516322865,-0.003868344971663107,0.5197466412450059,-0.5137208219638784,0.0,1.0,0.0006360460558545307
2014-12-05 14:30:00+00:00,-0.023437795406592854,-0.012512918386347383,0.5105051912263598,-0.5102313635511211,0.0,1.0,-0.00575952110311534
2014-12-08 14:30:00+00:00,0.007466836425297663,0.011797592156958414,0.5154580654606798,-0.5173961707416165,0.0,1.0,-0.0022135951566647515
2014-12-09 14:30:00+00:00,0.04658559352668834,0.020815371286221795,0.5324232066750323,-0.5212658769509227,0.0,1.0,0.013237174140595807
2014-12-10 14:30:00+00:00,-0.028325842612894614,-0.001946047484410629,0.5247262808005736,-0.5276774097680228,0.0,1.0,-0.014072880188132563
2014-12-11 14:30:00+00:00,-0.010931775220790807,-0.0022888830549504524,0.5213540931106314,-0.5288676892269901,0.0,1.0,-0.004534350253407636
2014-12-12 14:30:00+00:00,-0.018421186899160724,-0.002379121195415612,0.5160600972259479,-0.532052981547174,0.0,1.0,-0.008351673241775355
2014-12-15 14:30:00+00:00,-0.0702413014126092,-0.025721865073372374,0.49089041257432947,-0.5303369142733534,0.0,1.0,-0.022569290213978712
2014-12-16 14:30:00+00:00,-0.013840827893261687,0.004895511509587891,0.4886880659584333,-0.5379884212197539,0.0,1.0,-0.009396552563630426
2014-12-17 14:30:00+00:00,0.05146197866504232,-0.00591561829690157,0.49968317664677436,-0.5200745484274094,0.0,1.0,0.02832543659135007
2014-12-18 14:30:00+00:00,0.043381586690077745,0.007701101852319869,0.5123097868204983,-0.5149820485825015,0.0,1.0,0.017665949596084352
2014-12-19 14:30:00+00:00,-0.01226003977564194,-0.003300085781823392,0.5083609062306347,-0.5156480505080715,0.0,1.0,-0.004587405808400937
2014-12-22 14:30:00+00:00,-0.05155118105245815,-0.019342978620211726,0.4901129454231217,-0.5140207498117348,0.0,1.0,-0.01623838828150805
2014-12-23 14:30:00+00:00,-0.009163375583888689,0.0016880924643276618,0.48824115103727755,-0.5176656140400533,0.0,1.0,-0.005364755932655628
2014-12-24 14:30:00+00:00,0.027167615775768317,0.000266088166270384,0.4950106372602278,-0.5110974277965962,0.0,1.0,0.01312065092236609
2014-12-26 14:30:00+00:00,0.026448998243848276,0.018267316212737805,0.50620480107846,-0.518489364838767,0.0,1.0,0.00375020476555225
2014-12-29 14:30:00+00:00,-0.023026614957809555,-0.010101921480555442,0.49774633790170875,-0.516570278312406,0.0,1.0,-0.006424396573076371
2014-12-30 14:30:00+00:00,0.03535388646691606,0.013460005313124634,0.5099189467002103,-0.518012556226493,0.0,1.0,0.010638276447860615
2014-12-31 14:30:00+00:00,-0.0037941254350585263,-0.014062457987003008,0.5052840723100757,-0.5080132639976208,0.0,1.0,0.005343880982229189
2015-01-02 14:30:00+00:00,0.030468028115988366,0.004402183412038685,0.5086117259674909,-0.49574631539486497,0.013297336307696472,1.0,0.013020321302868612
2015-01-05 14:30:00+00:00,0.026399075039472475,0.015077149308345472,0.518952660604092,-0.5002460507128594,0.0,1.0,0.005946485522548518
2015-01-06 14:30:00+00:00,0.052983266627251835,0.011398960794795965,0.5347965506738049,-0.49516000276817607,0.0,1.0,0.021787569682928554
2015-01-07 14:30:00+00:00,-0.018563622938715274,-0.005891414149803764,0.5285775648743114,-0.495721047384427,0.0,1.0,-0.007016521249861129
2015-01-08 14:30:00+00:00,-0.014932802336689366,-0.004208518959763041,0.5237287748999832,-0.49652099566903457,0.0,1.0,-0.005812845250158119
2015-01-09 14:30:00+00:00,0.04648811800359143,0.011385196369056105,0.5380212780060479,-0.49296141158500467,0.0,1.0,0.018688223671423195
2015-01-12 14:30:00+00:00,0.03766300585192939,0.011086435260788896,0.5501468061760463,-0.4911611629399051,0.0,1.0,0.014792361385447667
2015-01-13 14:30:00+00:00,-0.043741260266811244,-0.003373767752371193,0.5381441174339664,-0.5007268927580166,0.0,1.0,-0.022413003322109996
2015-01-14 14:30:00+00:00,-0.011678748931982286,-0.0016080097792615655,0.5347929429012784,-0.5026792306207454,0.0,1.0,-0.005485628677392718
2015-01-15 14:30:00+00:00,0.05760709272615183,0.025175902263039784,0.5555200586471672,-0.5061497811829317,0.0,1.0,0.018146511090285266
2015-01-16 14:30:00+00:00,0.03165732496719986,0.013064281211881523,0.5668887901011287,-0.5071993807949495,0.0,1.0,0.0109678435647328
2015-01-20 14:30:00+00:00,0.03519839897364618,0.013712049879254229,0.5793153912627388,-0.507559463672738,0.0,1.0,0.01299288221852751
2015-01-21 14:30:00+00:00,-0.017436669085754808,0.00024159749942587183,0.575097252619231,-0.5129293085360147,0.0,1.0,-0.010229908251918598
2015-01-22 14:30:00+00:00,-0.005323736484314279,0.008049585228834255,0.5761820730721867,-0.5208061513106345,0.0,1.0,-0.007196486792177959
2015-01-23 14:30:00+00:00,-0.030330125325661705,-0.007985306821000182,0.566250457137984,-0.5236235012660434,0.0,1.0,-0.01332282995515171
2015-01-26 14:30:00+00:00,0.018859011876104503,-0.00998152990144685,0.56790003455923,-0.510283664469274,0.0,1.0,0.01589953535004977
2015-01-27 14:30:00+00:00,0.03295726328086457,0.011464376669647391,0.5791681348556031,-0.5095803443808418,0.0,1.0,0.012860394437384529
2015-01-28 14:30:00+00:00,-0.039772721478022466,-0.007877840393190949,0.5669196247346296,-0.5153717510673833,0.0,1.0,-0.01902665267697049
2015-01-29 14:30:00+00:00,-0.017296286125777938,-0.021552390797103027,0.5563929704778874,-0.5036116087832145,0.0,1.0,0.001295936964110353
2015-01-30 14:30:00+00:00,0.03242247999749259,0.022275544587827323,0.5705440873305742,-0.5113447793219316,0.0,1.0,0.006815464728714462
2015-02-02 14:30:00+00:00,0.007178054856007865,-0.008343449208254805,0.4997341505432964,-0.49203280557126206,0.08188886665250572,1.0,0.0077138552178527015
2015-02-03 14:30:00+00:00,-0.02583519276092261,-0.01119094214735139,0.4904578968352633,-0.4901587525401251,0.0,1.0,-0.007410369827707372
2015-02-04 14:30:00+00:00,0.01828986054928272,0.0043783458565487265,0.49604607786907734,-0.4889708530765023,0.0,1.0,0.006818369614223928
2015-02-05 14:30:00+00:00,0.01392006765380538,0.0017272502164005221,0.4999242973861403,-0.4868677033670837,0.0,1.0,0.006054467570600051
2015-02-06 14:30:00+00:00,-0.0553587050632226,-0.025864204796777424,0.47948390923089723,-0.48154107078390884,0.0,1.0,-0.015088668125067574
2015-02-09 14:30:00+00:00,0.016877615729593787,0.004467285755423989,0.48469956317315144,-0.4808382794306593,0.0,1.0,0.005935411221405559
2015-02-10 14:30:00+00:00,-0.0189026829926906,-0.0058739360493219595,0.47857334819610087,-0.4810655832344052,0.0,1.0,-0.0063436612668683785
2015-02-11 14:30:00+00:00,-0.019736999504758268,-0.011817350480741395,0.47090145957430357,-0.47717801744212685,0.0,1.0,-0.0037666337159860917
2015-02-12 14:30:00+00:00,0.013902209321162484,0.0023062837940568404,0.4748647137900454,-0.475690715385901,0.0,1.0,0.0054401103511835715
2015-02-13 14:30:00+00:00,0.005201009410060742,0.005454295543013465,0.4773969017774961,-0.47834780959345935,0.0,1.0,-0.00013073428480676078
2015-02-17 14:30:00+00:00,-0.03245528477998727,-0.016697755252160107,0.4653992403492913,-0.4739208862300053,0.0,1.0,-0.007512670131226159
2015-02-18 14:30:00+00:00,0.022848749485266495,0.002844532329829841,0.47165617723848613,-0.4708991408605938,0.0,1.0,0.009279754989759047
2015-02-19 14:30:00+00:00,-0.023764090835489804,-0.0034381460295277444,0.4649086876830707,-0.4738266833810993,0.0,1.0,-0.009595412608509766
2015-02-20 14:30:00+00:00,-0.0043816625778998475,-0.005692631086866795,0.462568958068625,-0.4708213067864548,0.0,1.0,0.0006542951276884162
2015-02-23 14:30:00+00:00,0.004400946038463971,0.0013011929863573357,0.46394721200434436,-0.47076678466032257,0.0,1.0,0.0014171592603580104
2015-02-24 14:30:00+00:00,-0.005842423326068769,-0.0014727381832786435,0.46217170741636304,-0.47102645489954814,0.0,1.0,-0.0020232121752425626
2015-02-25 14:30:00+00:00,0.018119778235239803,0.0038174111040851777,0.46747466314455804,-0.4697381911294053,0.0,1.0,0.006570394844782842
2015-02-26 14:30:00+00:00,0.008176744032280858,0.0031979494930109986,0.47020889381277203,-0.47015233104715004,0.0,1.0,0.002314269270987203
2015-02-27 14:30:00+00:00,0.015267269827563323,0.0007754283408443197,0.4741594873079967,-0.46733514995562797,0.0,1.0,0.006808284234199299
2015-03-02 14:30:00+00:00,-0.024436114210248827,-0.004132260173905,0.49280218383111835,-0.5030585942569701,0.058505362736375355,1.0,-0.010187132080492482
2015-03-03 14:30:00+00:00,-0.01830450503733061,-0.0018153447779967191,0.4877388198516246,-0.5062527129711875,0.0,1.0,-0.00811322764518585
2015-03-04 14:30:00+00:00,-0.01668280039970027,-0.0031176981600916642,0.4827711013850113,-0.5080091750213024,0.0,1.0,-0.006564458607950716
2015-03-05 14:30:00+00:00,0.0019958875507108953,-0.0009556129768769628,0.48303760374476423,-0.5067923807119712,0.0,1.0,0.0014430646101678672
2015-03-06 14:30:00+00:00,-0.074701186801299,-0.02730434251868208,0.4571259986411745,-0.5041735171916973,0.0,1.0,-0.022251801901523868
2015-03-09 13:30:00+00:00,-0.03606024883900816,0.000983377523255502,0.44825591683861865,-0.5133896556854477,0.0,1.0,-0.016985822547360224
2015-03-10 13:30:00+00:00,-0.013400534299201627,-0.004912057209624288,0.4437983577964288,-0.5126575550314713,0.0,1.0,-0.003491021809812128
2015-03-11 13:30:00+00:00,0.029994550221607685,-0.0060132667380716764,0.44973941363377,-0.5013583835872448,0.0,1.0,0.016388326373931516
2015-03-12 13:30:00+00:00,-0.0071429220813884475,-0.0002708693390236494,0.4479076817680232,-0.5027724289497978,0.0,1.0,-0.003082603355491487
2015-03-13 13:30:00+00:00,0.0,0.001445050857576291,0.4482360075213188,-0.5038680360096196,0.0,1.0,-0.000732484110572001
2015-03-16 13:30:00+00:00,0.002213480477642138,-0.0006313103946440357,0.448643001235636,-0.5028940110040174,0.0,1.0,0.0013043063997340608
2015-03-17 13:30:00+00:00,-0.00993919022283174,-0.005414660114976044,0.44495901637079194,-0.5010438795880551,0.0,1.0,-0.0017421003689317251
2015-03-18 13:30:00+00:00,0.0507530410202619,0.019598980855210835,0.46165268028218837,-0.5044287699232535,0.0,1.0,0.012757121425582954
2015-03-19 13:30:00+00:00,-0.006900275186798255,-0.0007119500676272539,0.4597693797658174,-0.5055014011558484,0.0,1.0,-0.00283235481876248
2015-03-20 13:30:00+00:00,0.03313712300411442,0.011399045051747603,0.47055000030066413,-0.5064687685276601,0.0,1.0,0.009467248864375853
2015-03-23 13:30:00+00:00,0.021728063123990005,0.006339713151693793,0.477428644635086,-0.5061329988408411,0.0,1.0,0.007007321015816999
2015-03-24 13:30:00+00:00,-0.00556958077019909,0.002449897428068226,0.4766308123278802,-0.5093620334038371,0.0,1.0,-0.0039050037113748056
2015-03-25 13:30:00+00:00,-0.014256625524039834,0.001396558108890389,0.47339200050782076,-0.513934294346018,0.0,1.0,-0.007512453063640904
2015-03-26 13:30:00+00:00,-0.014979451302045699,0.00653708688272836,0.471228359552101,-0.5227602948858272,0.0,1.0,-0.010456737933490884
2015-03-27 13:30:00+00:00,-0.012060632764683832,-0.0036370435238181065,0.46731521994826797,-0.5228394893874593,0.0,1.0,-0.003787962628790922
2015-03-30 13:30:00+00:00,-0.0196391494881345,-0.011385343180862262,0.45962254963520344,-0.5185622147957639,0.0,1.0,-0.0032309188284138524
2015-03-31 13:30:00+00:00,-0.012452537206465775,-0.0007911765968406925,0.4563263487479948,-0.5209228044342865,0.0,1.0,-0.00531914499286313
2015-04-01 13:30:00+00:00,0.05317967370200827,0.017068403567705115,0.5172699846684645,-0.4995339073255828,0.06459645568629169,1.0,0.01801738445835605
2015-04-02 13:30:00+00:00,-0.01145228761951922,-0.0027681634865752702,0.5136818151603002,-0.500426598331985,0.0,1.0,-0.00454708549975498
2015-04-06 13:30:00+00:00,0.03738850194650323,0.012231121417764834,0.5260079181742355,-0.5000077441900287,0.0,1.0,0.013079062680174273
2015-04-07 13:30:00+00:00,-0.025888668141902604,-0.00497045007215513,0.5181617318057151,-0.5031264709808314,0.0,1.0,-0.011138333286390772
2015-04-08 13:30:00+00:00,-0.005211120520800305,-0.00551200918339656,0.5154269526425174,-0.5003196707512866,0.0,1.0,6.708211379767814e-05
2015-04-09 13:30:00+00:00,-0.009428953371952042,-0.006928232816320157,0.5112825855326307,-0.49754968919910125,0.0,1.0,-0.0013995579225164507
2015-04-10 13:30:00+00:00,0.028556226566981868,0.011336906536289382,0.5212160876152201,-0.49872494264757217,0.0,1.0,0.008953674647659667
2015-04-13 13:30:00+00:00,-0.009768568279692191,-0.007157039081814864,0.5169144462366466,-0.4959133506678765,0.0,1.0,-0.0015280934156911353
2015-04-14 13:30:00+00:00,0.007788216378284973,-0.006079528851423044,0.5173011730013775,-0.4894552073941382,0.0,1.0,0.007034808698591207
2015-04-15 13:30:00+00:00,0.029366312784564697,0.00865080253975381,0.5267241941946321,-0.48834151328562825,0.0,1.0,0.010951095318007344
2015-04-16 13:30:00+00:00,-0.012012137633458764,-0.0034653168571547877,0.5228234180003176,-0.4889182160195325,0.0,1.0,-0.004640777818453797
2015-04-17 13:30:00+00:00,-0.0010131640399411168,0.004955226470251928,0.5238434289071312,-0.49279879212555133,0.0,1.0,-0.002958358753117743
2015-04-20 13:30:00+00:00,0.005578161275394233,-0.007612433088526105,0.5232765506798809,-0.48580825387740284,0.0,1.0,0.006667528579709355
2015-04-21 13:30:00+00:00,0.007059959484073897,0.005753103431764384,0.5265004581267746,-0.4881670043774529,0.0,1.0,0.0008934537332519697
2015-04-22 13:30:00+00:00,-0.033049339143874645,-0.013433831333510171,0.5146835055004093,-0.4868910849165554,0.0,1.0,-0.010848491381597904
2015-04-23 13:30:00+00:00,0.024339541202757164,0.007291591124513719,0.5225231124608871,-0.48608066727902843,0.0,1.0,0.008970997294171916
2015-04-24 13:30:00+00:00,-0.021233631180438195,-0.01404151891618699,0.5136241545421061,-0.48131330990367654,0.0,1.0,-0.0042757045498102155
2015-04-27 13:30:00+00:00,0.020661229016709637,0.02016805588455428,0.5237653956466107,-0.49057943264125436,0.0,1.0,0.0008990001724387928
2015-04-28 13:30:00+00:00,0.03896754576067174,0.008670770693864016,0.5355263904959577,-0.48696849682655946,0.0,1.0,0.016150197874205036
2015-04-29 13:30:00+00:00,0.009254993148831492,-0.007048909841977591,0.5359895168306438,-0.4795161458085228,0.0,1.0,0.008382937724119934
2015-04-30 13:30:00+00:00,-0.029440346947216645,-0.017660816187341166,0.5240442433851769,-0.4745195700042101,0.0,1.0,-0.007317023206530942
2015-05-01 13:30:00+00:00,0.007956289091830104,-0.0034370263986327476,0.5011387211032257,-0.495474158447279,0.04952467338096678,1.0,0.005665943027588561
2015-05-04 13:30:00+00:00,0.006906604229024893,0.00902013288424186,0.505112085873755,-0.5004508725548984,0.0,1.0,-0.0010140283203550796
2015-05-05 13:30:00+00:00,-0.009309096381772908,0.0028045547686559313,0.5034870761834166,-0.5049404241637424,0.0,1.0,-0.006111631353051382
2015-05-06 13:30:00+00:00,-0.02522268672700656,-0.0005243625201354352,0.49697032748815584,-0.5110331486366725,0.0,1.0,-0.012440477341290428
2015-05-07 13:30:00+00:00,0.006088452722577964,-0.008219678527363938,0.49641183756180757,-0.5031993419690034,0.0,1.0,0.007220356161103385
2015-05-08 13:30:00+00:00,0.007059959484073897,0.004849259924502469,0.49938785766778737,-0.5051048073364885,0.0,1.0,0.0010585506766023513
2015-05-11 13:30:00+00:00,0.0025038440395477313,-0.0038606864674344266,0.49904405661640744,-0.5015525523199591,0.0,1.0,0.003194488224211674
2015-05-12 13:30:00+00:00,0.013486522272433188,0.00854400802548061,0.5045437687935274,-0.5046070104890032,0.0,1.0,0.0024391473713081934
2015-05-13 13:30:00+00:00,0.02414965328510088,0.01790395678391099,0.5151087505140591,-0.5120315723216906,0.0,1.0,0.0031441425939157715
2015-05-14 13:30:00+00:00,0.0019250163412520838,0.005405381698172951,0.517021720295097,-0.5157183527176485,0.0,1.0,-0.0017820857086052607
2015-05-15 13:30:00+00:00,-0.00480283593309494,0.002986844796122101,0.5166202678385462,-0.5193514467032351,0.0,1.0,-0.0040294935554556046
2015-05-18 13:30:00+00:00,0.0014475586333424495,-8.510283616403047e-05,0.5169617306073823,-0.5188993499305172,0.0,1.0,0.0007860840289973329
2015-05-19 13:30:00+00:00,-0.036144630045394366,-0.013869956602948319,0.5040702400968197,-0.5176522532579274,0.0,1.0,-0.011494231416548671
2015-05-20 13:30:00+00:00,0.004000184131082607,0.0016395067944336983,0.5054993616112632,-0.5178992900515877,0.0,1.0,0.0011617270080636313
2015-05-21 13:30:00+00:00,-0.006971955824031428,-0.003359746584222556,0.5028753205822212,-0.5170849969026388,0.0,1.0,-0.0017902612284600877
2015-05-22 13:30:00+00:00,-0.005516721925022727,-0.0007779753253158717,0.5012931203411514,-0.5179142639557132,0.0,1.0,-0.002377896318879866
2015-05-26 13:30:00+00:00,-0.029248510552444262,-0.014619332476808355,0.49010908700763417,-0.5139902186257271,0.0,1.0,-0.007096468681868207
2015-05-27 13:30:00+00:00,0.009870058083538469,-0.00017561471177085508,0.49252243610755103,-0.5113830716147434,0.0,1.0,0.0049217170191799735
2015-05-28 13:30:00+00:00,0.008230393398924285,0.0011414281685366845,0.49486189090193555,-0.5101994508297141,0.0,1.0,0.0034639939831554345
2015-05-29 13:30:00+00:00,-0.0010202926433512394,0.0007016473724792416,0.494786875818876,-0.5110014075734451,0.0,1.0,-0.0008688364318295303
2015-06-01 13:30:00+00:00,-0.0045966020442511635,-0.0008764108278561666,0.49863622067119223,-0.5004998089331241,0.01621453175456916,1.0,-0.0018741552550271638
2015-06-02 13:30:00+00:00,0.014879427300903414,0.004035079688356591,0.5033406666027156,-0.4998233621149206,0.0,1.0,0.005393912401069453
2015-06-03 13:30:00+00:00,-0.01870573623345051,-0.007164072177032299,0.49682704684148965,-0.4991579431486914,0.0,1.0,-0.005840539484033689
2015-06-04 13:30:00+00:00,-0.01751694546630911,-0.007039801619628361,0.49067313859176404,-0.4982322227610051,0.0,1.0,-0.005194871770033638
2015-06-05 13:30:00+00:00,-0.012585124177652562,-0.005317250031845577,0.4862152243617019,-0.49733955573962874,0.0,1.0,-0.00353190945842581
2015-06-08 13:30:00+00:00,0.010090547821360207,0.002940144666210953,0.4894387240660013,-0.4970928131435625,0.0,1.0,0.00343797534983916
2015-06-09 13:30:00+00:00,-0.012618649771015122,0.002220840372015198,0.4868095489718086,-0.5018532657804289,0.0,1.0,-0.007285972012381593
2015-06-10 13:30:00+00:00,0.009584597412343854,0.008509121495031247,0.49128402280368005,-0.5059264919095859,0.0,1.0,0.00038959075122321757
2015-06-11 13:30:00+00:00,-0.011602959383992029,-0.004570193783136278,0.4872374159318587,-0.5053294580331794,0.0,1.0,-0.0033941188354985577
2015-06-12 13:30:00+00:00,-0.010139005655470767,-0.00026486649065049495,0.48462945193227086,-0.5076384763771369,0.0,1.0,-0.004812210456470895
2015-06-15 13:30:00+00:00,0.002156662014616728,0.004415790737229308,0.48625930998170247,-0.5104939173667713,0.0,1.0,-0.0012023957326528886
2015-06-16 13:30:00+00:00,-0.013986252581905778,-0.003605061549348698,0.4818514972200732,-0.5111924108435515,0.0,1.0,-0.00496653591798435
2015-06-17 13:30:00+00:00,0.028914256325554222,0.004677010066397758,0.49012994502926205,-0.5077263484022659,0.0,1.0,0.011535573269139465
2015-06-18 13:30:00+00:00,0.012725366949408956,0.012911736850284239,0.49652815081464885,-0.5144489150385798,0.0,1.0,-0.000324497980087173
2015-06-19 13:30:00+00:00,-0.024083820571838332,-0.0017342780850800876,0.48999510613590447,-0.51930650504192,0.0,1.0,-0.01107204979479443
2015-06-22 13:30:00+00:00,-0.016630783941382177,-0.012856178957809772,0.4825596439559402,-0.5133893348032931,0.0,1.0,-0.0014786577606595698
2015-06-23 13:30:00+00:00,0.002727749112816147,-0.006599788842205134,0.481613033557899,-0.5076159838268188,0.0,1.0,0.0046986104632712
2015-06-24 13:30:00+00:00,-0.0010879006656437928,-0.0026574812063053788,0.4806953582639496,-0.5058526698743531,0.0,1.0,0.0008190804162972406
2015-06-25 13:30:00+00:00,-0.01034908505727572,-0.0013322133525455193,0.47777829948942196,-0.5073638839360511,0.0,1.0,-0.004306805849036206
2015-06-26 13:30:00+00:00,-0.004402598034860539,0.001067192410014961,0.476939138805811,-0.5092553100088731,0.0,1.0,-0.002650873069435785
2015-06-29 13:30:00+00:00,-0.010503082488839022,0.0045309359212180045,0.47541109417331145,-0.5153363598818035,0.0,1.0,-0.007322686675175872
2015-06-30 13:30:00+00:00,-0.007821114181831956,-0.006190828249150626,0.47194479175658577,-0.5124195499827872,0.0,1.0,-0.0005338379372207925
2015-07-01 13:30:00+00:00,-0.027027130329941973,-0.0034706717105630336,0.4922977234699547,-0.5042166487687321,0.04047475822620139,1.0,-0.011804419069754952
2015-07-02 13:30:00+00:00,0.020254792317560444,-0.0019646473844250334,0.49682586572773707,-0.49777242442064434,0.0,1.0,0.010956043686526399
2015-07-06 13:30:00+00:00,0.012478578435339172,0.002684282539629823,0.5005938782958869,-0.4966958531976406,0.0,1.0,0.0048575663256549325
2015-07-07 13:30:00+00:00,-0.04873950478635225,-0.011600887477117294,0.4852413098377067,-0.500259853525858,0.0,1.0,-0.018642537404876796
2015-07-08 13:30:00+00:00,-0.007067212414527013,0.00297936254329656,0.4841970211476096,-0.5042340201859649,0.0,1.0,-0.0049257112593887355
2015-07-09 13:30:00+00:00,0.004151872327897044,0.0024305003273175085,0.4858289667586238,-0.5050661999834266,0.0,1.0,0.0007788308812939482
