open_time,QQQ,TQQQ,FMF
2024-04-26 00:00:00+00:00,425.8500671386719,27.02334213256836,44.773162841796875
2024-04-29 00:00:00+00:00,427.5791015625,27.345977783203125,44.53889083862305
2024-04-30 00:00:00+00:00,419.5166015625,25.78167724609375,44.48482894897461
2024-05-01 00:00:00+00:00,416.4832763671875,25.224390029907227,44.28659439086914
2024-05-02 00:00:00+00:00,421.7989807128906,26.1580810546875,43.791015625
2024-05-03 00:00:00+00:00,430.2764587402344,27.717500686645508,43.48466110229492
2024-05-06 00:00:00+00:00,434.9894714355469,28.626750946044922,43.52971649169922
2024-05-07 00:00:00+00:00,435.05865478515625,28.626750946044922,43.68289566040039
2024-05-08 00:00:00+00:00,434.8017578125,28.572978973388672,43.709922790527344
2024-05-09 00:00:00+00:00,435.75030517578125,28.72941017150879,43.7369499206543
2024-05-10 00:00:00+00:00,436.7778625488281,28.924949645996094,43.800025939941406
2024-05-13 00:00:00+00:00,437.78564453125,29.1156005859375,43.62882614135742
2024-05-14 00:00:00+00:00,440.60162353515625,29.658212661743164,43.8450813293457
2024-05-15 00:00:00+00:00,447.4883728027344,31.026979446411133,43.90815353393555
2024-05-16 00:00:00+00:00,446.5793151855469,30.83633041381836,43.791015625
2024-05-17 00:00:00+00:00,446.3619689941406,30.76789093017578,43.98925018310547
2024-05-20 00:00:00+00:00,449.4743347167969,31.403392791748047,43.87210464477539
2024-05-21 00:00:00+00:00,450.3536071777344,31.564706802368164,43.791015625
2024-05-22 00:00:00+00:00,450.2647705078125,31.545156478881836,43.53873062133789
2024-05-23 00:00:00+00:00,448.2392578125,31.075864791870117,43.44862365722656
2024-05-24 00:00:00+00:00,452.4779968261719,31.94601058959961,43.59279251098633
2024-05-28 00:00:00+00:00,454.1873474121094,32.29308319091797,43.800025939941406
2024-05-29 00:00:00+00:00,450.9860534667969,31.61848258972168,43.800025939941406
2024-05-30 00:00:00+00:00,446.1544494628906,30.601686477661133,43.718936920166016
2024-05-31 00:00:00+00:00,445.3244934082031,30.56746482849121,43.58377456665039
2024-06-03 00:00:00+00:00,447.715576171875,30.865663528442383,43.66487503051758
2024-06-04 00:00:00+00:00,448.9407653808594,31.09541893005371,43.38555145263672
2024-06-05 00:00:00+00:00,457.9913330078125,32.97257995605469,43.7369499206543
2024-06-06 00:00:00+00:00,457.833251953125,32.93347930908203,43.745967864990234
2024-06-07 00:00:00+00:00,457.42816162109375,32.81126403808594,43.673885345458984
2024-06-10 00:00:00+00:00,459.2757568359375,33.15834426879883,43.782005310058594
2024-06-11 00:00:00+00:00,462.4276123046875,33.84272003173828,43.655860900878906
2024-06-12 00:00:00+00:00,468.4844055175781,35.17726516723633,43.745967864990234
2024-06-13 00:00:00+00:00,471.0236511230469,35.739444732666016,43.637840270996094
2024-06-14 00:00:00+00:00,473.4642028808594,36.25761413574219,43.52069854736328
2024-06-17 00:00:00+00:00,479.2640686035156,37.57261276245117,43.7009162902832
2024-06-18 00:00:00+00:00,479.4122314453125,37.59217071533203,43.76398849487305
2024-06-20 00:00:00+00:00,475.7169494628906,36.70735549926758,43.8450813293457
2024-06-21 00:00:00+00:00,474.44232177734375,36.370052337646484,43.854095458984375
2024-06-24 00:00:00+00:00,469.0409851074219,35.13816452026367,44.16044998168945
2024-06-25 00:00:00+00:00,474.40478515625,36.31139373779297,44.08837127685547
2024-06-26 00:00:00+00:00,475.3844299316406,36.53859329223633,44.043312072753906
2024-06-27 00:00:00+00:00,476.6116027832031,36.803585052490234,44.09872817993164
2024-06-28 00:00:00+00:00,474.1375427246094,36.22454071044922,44.198631286621094
2024-07-01 00:00:00+00:00,476.9184265136719,36.818302154541016,44.28946304321289
2024-07-02 00:00:00+00:00,481.9258728027344,37.946937561035156,44.489295959472656
2024-07-03 00:00:00+00:00,485.9437561035156,38.879302978515625,44.543800354003906
2024-07-05 00:00:00+00:00,491.0105895996094,40.0570182800293,44.77996063232422
2024-07-08 00:00:00+00:00,492.1783447265625,40.32200241088867,44.789039611816406
2024-07-09 00:00:00+00:00,492.6039123535156,40.41033172607422,44.99795913696289
2024-07-10 00:00:00+00:00,497.739990234375,41.67637252807617,45.152366638183594
2024-07-11 00:00:00+00:00,486.8244934082031,38.93818664550781,44.98887252807617
2024-07-12 00:00:00+00:00,489.6844787597656,39.57121276855469,45.09786605834961
2024-07-15 00:00:00+00:00,491.000732421875,39.86563491821289,45.17961502075195
2024-07-16 00:00:00+00:00,491.1887512207031,39.89508819580078,45.03428649902344
2024-07-17 00:00:00+00:00,476.76995849609375,36.386478424072266,44.852622985839844
2024-07-18 00:00:00+00:00,474.51361083984375,35.84177780151367,44.69820022583008
2024-07-19 00:00:00+00:00,470.30767822265625,34.87015914916992,44.27130126953125
2024-07-22 00:00:00+00:00,477.31427001953125,36.39138412475586,44.2622184753418
2024-07-23 00:00:00+00:00,475.6318664550781,35.998809814453125,44.13505172729492
2024-07-24 00:00:00+00:00,458.57086181640625,32.117252349853516,43.73539352416992
2024-07-25 00:00:00+00:00,453.51385498046875,31.047502517700195,43.926143646240234
2024-07-26 00:00:00+00:00,458.16510009765625,31.935691833496094,43.971553802490234
2024-07-29 00:00:00+00:00,459.0854187011719,32.12215805053711,43.84439468383789
2024-07-30 00:00:00+00:00,452.78155517578125,30.81195831298828,43.88981246948242
2024-07-31 00:00:00+00:00,466.18096923828125,33.505977630615234,43.94430923461914
2024-08-01 00:00:00+00:00,454.8894348144531,31.091665267944336,43.871639251708984
2024-08-02 00:00:00+00:00,444.0926208496094,28.824567794799805,43.617313385009766
2024-08-05 00:00:00+00:00,430.8515319824219,26.312105178833008,43.617313385009766
2024-08-06 00:00:00+00:00,434.9683532714844,26.969663619995117,43.226741790771484
2024-08-07 00:00:00+00:00,430.2577209472656,26.101099014282227,43.35390090942383
2024-08-08 00:00:00+00:00,443.4197692871094,28.49087905883789,43.52647399902344
2024-08-09 00:00:00+00:00,445.7354431152344,28.878541946411133,43.35390090942383
2024-08-12 00:00:00+00:00,446.69537353515625,29.074825286865234,43.45381546020508
2024-08-13 00:00:00+00:00,457.77911376953125,31.189807891845703,43.59006118774414
2024-08-14 00:00:00+00:00,457.9275817871094,31.243785858154297,43.67181396484375
2024-08-15 00:00:00+00:00,469.4962158203125,33.594303131103516,43.544647216796875
2024-08-16 00:00:00+00:00,470.09991455078125,33.68263626098633,43.76264572143555
2024-08-19 00:00:00+00:00,476.2751159667969,34.987937927246094,43.51739501953125
2024-08-20 00:00:00+00:00,475.275634765625,34.77201843261719,43.5718994140625
2024-08-21 00:00:00+00:00,477.49237060546875,35.248016357421875,43.7263069152832
2024-08-22 00:00:00+00:00,469.9217529296875,33.55504608154297,43.744476318359375
2024-08-23 00:00:00+00:00,475.0182800292969,34.61008834838867,43.84439468383789
2024-08-26 00:00:00+00:00,470.40667724609375,33.594303131103516,43.83531188964844
2024-08-27 00:00:00+00:00,471.81195068359375,33.8789176940918,43.66272735595703
2024-08-28 00:00:00+00:00,466.4581298828125,32.73065185546875,43.56281280517578
2024-08-29 00:00:00+00:00,465.7752685546875,32.558895111083984,43.499229431152344
2024-08-30 00:00:00+00:00,471.3270568847656,33.66791915893555,43.25398254394531
2024-09-03 00:00:00+00:00,457.01708984375,30.59604263305664,42.772579193115234
2024-09-04 00:00:00+00:00,455.8295593261719,30.33596420288086,42.86341094970703
2024-09-05 00:00:00+00:00,456.255126953125,30.43410873413086,43.09957504272461
2024-09-06 00:00:00+00:00,444.0332336425781,27.9658145904541,43.12682342529297
2024-09-09 00:00:00+00:00,449.7433776855469,29.00613021850586,43.14498519897461
2024-09-10 00:00:00+00:00,453.8998107910156,29.78636360168457,43.4629020690918
2024-09-11 00:00:00+00:00,463.7564392089844,31.6854248046875,43.45381546020508
2024-09-12 00:00:00+00:00,468.30865478515625,32.62269592285156,43.23582077026367
2024-09-13 00:00:00+00:00,470.40667724609375,33.049617767333984,43.64455795288086
2024-09-16 00:00:00+00:00,468.32843017578125,32.607975006103516,43.75355911254883
2024-09-17 00:00:00+00:00,468.57586669921875,32.62759780883789,43.51739501953125
2024-09-18 00:00:00+00:00,466.5471496582031,32.200679779052734,43.19040298461914
2024-09-19 00:00:00+00:00,478.34344482421875,34.63462448120117,43.58098220825195
2024-09-20 00:00:00+00:00,477.4330139160156,34.41379165649414,43.39023971557617
2024-09-23 00:00:00+00:00,478.69854736328125,34.66897201538086,43.26306915283203
2024-09-24 00:00:00+00:00,481.007568359375,35.159690856933594,43.29940414428711
2024-09-25 00:00:00+00:00,481.4535217285156,35.28276062011719,43.04507064819336
2024-09-26 00:00:00+00:00,485.0706787109375,36.03105545043945,43.47222137451172
2024-09-27 00:00:00+00:00,482.3751525878906,35.4107551574707,43.54523468017578
2024-09-30 00:00:00+00:00,483.683349609375,35.68644332885742,43.353572845458984
2024-10-01 00:00:00+00:00,476.9444274902344,34.17509078979492,43.18928146362305
2024-10-02 00:00:00+00:00,477.61834716796875,34.303096771240234,42.924598693847656
2024-10-03 00:00:00+00:00,477.26153564453125,34.224327087402344,42.72380065917969
2024-10-04 00:00:00+00:00,482.94000244140625,35.430450439453125,42.69641876220703
2024-10-07 00:00:00+00:00,477.7669982910156,34.263710021972656,42.559513092041016
2024-10-08 00:00:00+00:00,484.9021911621094,35.75044250488281,42.669044494628906
2024-10-09 00:00:00+00:00,488.7176513671875,36.61196517944336,42.67816162109375
2024-10-10 00:00:00+00:00,488.1626892089844,36.48395919799805,42.751182556152344
2024-10-11 00:00:00+00:00,488.92578125,36.57749938964844,42.96110534667969
2024-10-14 00:00:00+00:00,493.0285339355469,37.512855529785156,43.20753479003906
2024-10-15 00:00:00+00:00,486.43829345703125,36.01628112792969,43.253173828125
2024-10-16 00:00:00+00:00,486.4977722167969,35.99658966064453,43.353572845458984
2024-10-17 00:00:00+00:00,486.834716796875,36.104888916015625,43.47222137451172
2024-10-18 00:00:00+00:00,490.0257568359375,36.744876861572266,43.58175277709961
2024-10-21 00:00:00+00:00,490.96722412109375,36.946720123291016,43.152774810791016
2024-10-22 00:00:00+00:00,491.5024108886719,37.05502700805664,43.07062911987305
2024-10-23 00:00:00+00:00,483.9706726074219,35.341835021972656,42.659912109375
2024-10-24 00:00:00+00:00,487.89508056640625,36.183658599853516,42.559513092041016
2024-10-25 00:00:00+00:00,490.8681335449219,36.79410171508789,42.732933044433594
2024-10-28 00:00:00+00:00,490.94744873046875,36.82856369018555,43.29880905151367
2024-10-29 00:00:00+00:00,495.6646423339844,37.84761428833008,43.280555725097656
2024-10-30 00:00:00+00:00,491.9186096191406,37.005794525146484,43.171024322509766
2024-10-31 00:00:00+00:00,479.50128173828125,34.18986892700195,42.778560638427734
2024-11-01 00:00:00+00:00,483.0490417480469,34.91846466064453,42.897216796875
2024-11-04 00:00:00+00:00,481.6418151855469,34.59354782104492,42.760311126708984
2024-11-05 00:00:00+00:00,487.7860412597656,35.90797805786133,42.9793586730957
2024-11-06 00:00:00+00:00,501.035888671875,38.822364807128906,43.08888244628906
2024-11-07 00:00:00+00:00,508.9243469238281,40.63893127441406,43.31705856323242
2024-11-08 00:00:00+00:00,509.5190124511719,40.73738479614258,43.18015670776367
2024-11-11 00:00:00+00:00,509.2217102050781,40.66353988647461,43.26230239868164
2024-11-12 00:00:00+00:00,508.3000183105469,40.442012786865234,43.58175277709961
2024-11-13 00:00:00+00:00,507.64599609375,40.26478576660156,43.39920425415039
2024-11-14 00:00:00+00:00,504.1180114746094,39.41310501098633,43.96508026123047
2024-11-15 00:00:00+00:00,492.10693359375,36.56272506713867,43.96508026123047
2024-11-18 00:00:00+00:00,495.5259094238281,37.30116653442383,43.56349563598633
2024-11-19 00:00:00+00:00,498.93499755859375,38.04945755004883,43.727779388427734
2024-11-20 00:00:00+00:00,498.64764404296875,38.00514602661133,43.69126892089844
2024-11-21 00:00:00+00:00,500.44134521484375,38.37929153442383,43.773414611816406
2024-11-22 00:00:00+00:00,501.2440490722656,38.522056579589844,44.11111831665039
2024-11-25 00:00:00+00:00,502.036865234375,38.69928741455078,44.06547927856445
2024-11-26 00:00:00+00:00,504.7323913574219,39.299888610839844,44.202392578125
2024-11-27 00:00:00+00:00,500.7584533691406,38.349761962890625,44.576595306396484
2024-11-29 00:00:00+00:00,505.15850830078125,39.32942199707031,44.43968963623047
2024-12-02 00:00:00+00:00,510.6585693359375,40.60447311401367,44.64961242675781
2024-12-03 00:00:00+00:00,512.2244262695312,40.963836669921875,44.77739334106445
2024-12-04 00:00:00+00:00,518.5570678710938,42.460418701171875,44.923431396484375
2024-12-05 00:00:00+00:00,517.1200561523438,42.11088562011719,44.79564666748047
2024-12-06 00:00:00+00:00,521.7479858398438,43.19393539428711,44.98731994628906
2024-12-09 00:00:00+00:00,517.6849365234375,42.184730529785156,44.969058990478516
2024-12-10 00:00:00+00:00,515.9208984375,41.726898193359375,45.060325622558594
2024-12-11 00:00:00+00:00,525.1571655273438,43.956993103027344,44.64961242675781
2024-12-12 00:00:00+00:00,521.7679443359375,43.085628509521484,44.6313591003418
2024-12-13 00:00:00+00:00,525.76171875,44.011146545410156,44.731754302978516
2024-12-16 00:00:00+00:00,533.3329467773438,45.926177978515625,45.24287033081055
2024-12-17 00:00:00+00:00,530.9842529296875,45.3108024597168,45.13874816894531
2024-12-18 00:00:00+00:00,511.8279724121094,40.4124641418457,45.13874816894531
2024-12-19 00:00:00+00:00,509.5487365722656,39.841407775878906,44.83856964111328
2024-12-20 00:00:00+00:00,513.9983520507812,40.87522888183594,44.6884880065918
2024-12-23 00:00:00+00:00,519.0060424804688,42.013736724853516,44.74476623535156
2024-12-24 00:00:00+00:00,526.0436401367188,43.683223724365234,44.70724868774414
2024-12-26 00:00:00+00:00,525.6863403320312,43.58937454223633,44.782291412353516
2024-12-27 00:00:00+00:00,518.6983642578125,41.81616973876953,44.8104362487793
2024-12-30 00:00:00+00:00,511.79974365234375,40.136802673339844,44.4539794921875
2024-12-31 00:00:00+00:00,507.4520568847656,39.08472442626953,44.6322021484375
2025-01-02 00:00:00+00:00,506.4595031738281,38.837764739990234,44.772911071777344
2025-01-03 00:00:00+00:00,514.747802734375,40.699886322021484,45.39202117919922
2025-01-06 00:00:00+00:00,520.6636962890625,42.08782958984375,44.866722106933594
2025-01-07 00:00:00+00:00,511.37286376953125,39.8206901550293,45.119991302490234
2025-01-08 00:00:00+00:00,511.4622497558594,39.8503303527832,44.922996520996094
2025-01-10 00:00:00+00:00,503.44195556640625,37.948692321777344,45.13874816894531
2025-01-13 00:00:00+00:00,501.82403564453125,37.55354690551758,44.91361618041992
2025-01-14 00:00:00+00:00,501.3475341796875,37.42018508911133,44.79167175292969
2025-01-15 00:00:00+00:00,512.8816528320312,39.94911193847656,45.05432891845703
2025-01-16 00:00:00+00:00,509.2884521484375,39.134124755859375,44.88547897338867
2025-01-17 00:00:00+00:00,517.8843994140625,41.065391540527344,45.119991302490234
2025-01-21 00:00:00+00:00,520.921875,41.747013092041016,44.754150390625
2025-01-22 00:00:00+00:00,527.582275390625,43.36711120605469,45.007423400878906
2025-01-23 00:00:00+00:00,528.703857421875,43.63382339477539,44.91361618041992
2025-01-24 00:00:00+00:00,525.7161254882812,42.848480224609375,45.016807556152344
2025-01-27 00:00:00+00:00,510.4101257324219,39.089664459228516,44.94175720214844
2025-01-28 00:00:00+00:00,517.953857421875,40.823368072509766,45.270076751708984
2025-01-29 00:00:00+00:00,516.981201171875,40.57146072387695,45.223175048828125
2025-01-30 00:00:00+00:00,519.1846923828125,41.080204010009766,45.25130844116211
2025-01-31 00:00:00+00:00,518.4303588867188,40.857940673828125,45.36388397216797
2025-02-03 00:00:00+00:00,514.28125,39.870079040527344,45.176273345947266
2025-02-04 00:00:00+00:00,520.5942993164062,41.317298889160156,44.8198127746582
2025-02-05 00:00:00+00:00,522.9567260742188,41.85567855834961,44.8198127746582
2025-02-06 00:00:00+00:00,525.6863403320312,42.482975006103516,44.66035079956055
2025-02-07 00:00:00+00:00,519.0556640625,40.86288070678711,44.754150390625
2025-02-10 00:00:00+00:00,525.3389282226562,42.30021667480469,45.2982177734375
2025-02-11 00:00:00+00:00,524.0883178710938,41.99891662597656,45.270076751708984
2025-02-12 00:00:00+00:00,524.39599609375,42.0828857421875,45.2419319152832
2025-02-13 00:00:00+00:00,531.9398193359375,43.856101989746094,44.94175720214844
2025-02-14 00:00:00+00:00,534.1731567382812,44.36979293823242,44.3883171081543
2025-02-18 00:00:00+00:00,535.3840942382812,44.646385192871094,44.55716323852539
2025-02-19 00:00:00+00:00,535.5330810546875,44.651329040527344,44.44459533691406
2025-02-20 00:00:00+00:00,533.2599487304688,44.10800552368164,44.135040283203125
2025-02-21 00:00:00+00:00,522.1925048828125,41.34693145751953,43.72230529785156
2025-02-24 00:00:00+00:00,516.0282592773438,39.860198974609375,44.12565994262695
2025-02-25 00:00:00+00:00,509.52667236328125,38.33889389038086,43.666015625
2025-02-26 00:00:00+00:00,510.7574768066406,38.58586120605469,43.637874603271484
2025-02-27 00:00:00+00:00,496.5730895996094,35.385196685791016,43.966190338134766
2025-02-28 00:00:00+00:00,504.4147644042969,37.00528335571289,44.11628341674805
2025-03-03 00:00:00+00:00,493.37689208984375,34.614662170410156,43.94743347167969
2025-03-04 00:00:00+00:00,491.8879699707031,34.23432922363281,44.031856536865234
2025-03-05 00:00:00+00:00,498.30023193359375,35.56794357299805,43.844242095947266
2025-03-06 00:00:00+00:00,484.59234619140625,32.61918640136719,43.487789154052734
2025-03-07 00:00:00+00:00,488.15576171875,33.295860290527344,43.56283187866211
2025-03-10 00:00:00+00:00,469.23663330078125,29.541990280151367,43.3658447265625
2025-03-11 00:00:00+00:00,468.1150207519531,29.19624137878418,43.27204132080078
2025-03-12 00:00:00+00:00,473.39569091796875,30.193981170654297,43.22513961791992
2025-03-13 00:00:00+00:00,464.8790588378906,28.544252395629883,43.093807220458984
2025-03-14 00:00:00+00:00,476.11541748046875,30.569366455078125,43.168853759765625
2025-03-17 00:00:00+00:00,479.202392578125,31.16208267211914,43.02814483642578
2025-03-18 00:00:00+00:00,471.03326416015625,29.591384887695312,43.15946960449219
2025-03-19 00:00:00+00:00,477.3363342285156,30.74224281311035,43.4315071105957
2025-03-20 00:00:00+00:00,475.7184143066406,30.42612648010254,43.56283187866211
2025-03-21 00:00:00+00:00,477.2866516113281,30.71260643005371,43.50654602050781
2025-03-24 00:00:00+00:00,487.7604064941406,32.663631439208984,43.52531433105469
2025-03-25 00:00:00+00:00,490.54388427734375,33.24646759033203,43.75044250488281
2025-03-26 00:00:00+00:00,481.51751708984375,31.39768409729004,43.5534553527832
2025-03-27 00:00:00+00:00,478.77386474609375,30.8626651763916,43.52799606323242
2025-03-28 00:00:00+00:00,466.16876220703125,28.40553855895996,43.51856231689453
2025-03-31 00:00:00+00:00,466.1488952636719,28.385725021362305,43.49026870727539
2025-04-01 00:00:00+00:00,469.90655517578125,29.039634704589844,43.59400177001953
2025-04-02 00:00:00+00:00,473.33612060546875,29.6885929107666,43.78260040283203
2025-04-03 00:00:00+00:00,447.9967956542969,24.91800880432129,43.38654327392578
2025-04-04 00:00:00+00:00,420.1722106933594,20.355487823486328,43.18851852416992
2025-04-07 00:00:00+00:00,421.1861877441406,20.43474769592285,42.39641571044922
2025-04-08 00:00:00+00:00,413.60125732421875,19.27058982849121,42.73588943481445
2025-04-09 00:00:00+00:00,463.2461853027344,26.06235694885254,42.6415901184082
2025-04-10 00:00:00+00:00,443.5433044433594,22.857196807861328,42.35869216918945
2025-04-11 00:00:00+00:00,451.7146911621094,24.065942764282227,42.33983612060547
2025-04-14 00:00:00+00:00,454.7764892578125,24.571237564086914,42.33983612060547
2025-04-15 00:00:00+00:00,455.283447265625,24.665363311767578,42.46242141723633
2025-04-16 00:00:00+00:00,441.5550842285156,22.43611717224121,42.6415901184082
2025-04-17 00:00:00+00:00,441.4755554199219,22.371715545654297,42.7547492980957
2025-04-21 00:00:00+00:00,430.5505065917969,20.736934661865234,43.22623825073242
2025-04-22 00:00:00+00:00,441.85333251953125,22.32217788696289,43.0282096862793
2025-04-23 00:00:00+00:00,451.8737487792969,23.803388595581055,42.76417922973633
2025-04-24 00:00:00+00:00,464.5881652832031,25.82952308654785,42.70759963989258
2025-04-25 00:00:00+00:00,469.7673645019531,26.681589126586914,42.85847473144531
2025-04-28 00:00:00+00:00,469.6182556152344,26.661773681640625,42.91505432128906
2025-04-29 00:00:00+00:00,472.7198486328125,27.181928634643555,42.89619827270508
2025-04-30 00:00:00+00:00,472.6601867675781,27.186885833740234,42.80189514160156
2025-05-01 00:00:00+00:00,478.8334655761719,28.123170852661133,42.61330032348633
2025-05-02 00:00:00+00:00,485.94122314453125,29.440900802612305,42.35869216918945
2025-05-05 00:00:00+00:00,483.0583190917969,28.93065071105957,42.57558059692383
2025-05-06 00:00:00+00:00,478.5650939941406,28.108306884765625,42.71702575683594
2025-05-07 00:00:00+00:00,480.44390869140625,28.43526268005371,42.63216018676758
2025-05-08 00:00:00+00:00,485.4044494628906,29.282379150390625,42.57558059692383
2025-05-09 00:00:00+00:00,485.0863037109375,29.213024139404297,42.83961486816406
2025-05-12 00:00:00+00:00,504.8488464355469,32.750091552734375,42.26439666748047
2025-05-13 00:00:00+00:00,512.5431518554688,34.25111770629883,42.6415901184082
2025-05-14 00:00:00+00:00,515.6148681640625,34.85548782348633,42.5284309387207
2025-05-15 00:00:00+00:00,516.181396484375,34.964473724365234,42.434139251708984
2025-05-16 00:00:00+00:00,518.4281616210938,35.39546203613281,42.62273025512695
2025-05-19 00:00:00+00:00,518.9252319335938,35.489585876464844,42.745323181152344
2025-05-20 00:00:00+00:00,517.1954345703125,35.1180419921875,42.62273025512695
2025-05-21 00:00:00+00:00,510.00811767578125,33.656654357910156,42.70759963989258
2025-05-22 00:00:00+00:00,510.9625549316406,33.83003616333008,42.302120208740234
2025-05-23 00:00:00+00:00,506.2305908203125,32.854122161865234,42.509578704833984
2025-05-27 00:00:00+00:00,518.1398315429688,35.14281463623047,42.59444046020508
2025-05-28 00:00:00+00:00,515.8433227539062,34.69200897216797,42.56615447998047
2025-05-29 00:00:00+00:00,516.857421875,34.860443115234375,42.33983612060547
2025-05-30 00:00:00+00:00,516.042236328125,34.67715072631836,42.36812973022461
2025-06-02 00:00:00+00:00,520.1180419921875,35.474727630615234,42.481285095214844
2025-06-03 00:00:00+00:00,524.1838989257812,36.30202102661133,42.35869216918945
2025-06-04 00:00:00+00:00,525.6452026367188,36.594303131103516,42.47185134887695
2025-06-05 00:00:00+00:00,521.6886596679688,35.74223327636719,42.81133270263672
2025-06-06 00:00:00+00:00,526.7883911132812,36.76272964477539,42.66045379638672
2025-06-09 00:00:00+00:00,527.5638427734375,36.92620849609375,42.96220397949219
2025-06-10 00:00:00+00:00,531.0530395507812,37.63957214355469,43.19794845581055
2025-06-11 00:00:00+00:00,529.2636108398438,37.2531623840332,43.04707717895508
2025-06-12 00:00:00+00:00,530.5062255859375,37.49591064453125,43.13194274902344
2025-06-13 00:00:00+00:00,523.845947265625,36.079097747802734,42.98106384277344
2025-06-16 00:00:00+00:00,531.1325073242188,37.55039978027344,43.3676872253418
2025-06-17 00:00:00+00:00,525.9534301757812,36.440731048583984,42.63216018676758
2025-06-18 00:00:00+00:00,525.8639526367188,36.39119338989258,42.39641571044922
2025-06-20 00:00:00+00:00,523.7166748046875,35.89085006713867,42.26439666748047
2025-06-23 00:00:00+00:00,529.1017456054688,37.005470275878906,42.35869216918945
2025-06-24 00:00:00+00:00,537.1928100585938,38.68979263305664,42.58501434326172
2025-06-25 00:00:00+00:00,538.5661010742188,38.98686218261719,42.47185134887695
2025-06-26 00:00:00+00:00,543.6018676757812,40.054927825927734,42.854278564453125
2025-06-27 00:00:00+00:00,545.4629516601562,40.44738006591797,42.503170013427734
2025-06-30 00:00:00+00:00,548.9959716796875,41.23228073120117,42.9017219543457
2025-07-01 00:00:00+00:00,544.3682250976562,40.1840934753418,42.892234802246094
2025-07-02 00:00:00+00:00,548.1598510742188,40.98389434814453,42.93019485473633
2025-07-03 00:00:00+00:00,553.553955078125,42.13144302368164,42.88274383544922
2025-07-07 00:00:00+00:00,549.3840942382812,41.19253921508789,43.082027435302734
2025-07-08 00:00:00+00:00,549.6925659179688,41.247188568115234,43.52803039550781
2025-07-09 00:00:00+00:00,553.5838012695312,42.10163497924805,43.53751754760742
2025-07-10 00:00:00+00:00,552.7877807617188,41.90789794921875,43.25283432006836
2025-07-11 00:00:00+00:00,551.5436401367188,41.589962005615234,43.67036819458008
2025-07-14 00:00:00+00:00,553.5440673828125,42.03208923339844,43.442623138427734
2025-07-15 00:00:00+00:00,554.0515747070312,42.141380310058594,43.29079055786133
2025-07-16 00:00:00+00:00,554.618896484375,42.2606086730957,43.34772872924805
2025-07-17 00:00:00+00:00,559.1072387695312,43.24422073364258,43.59445571899414
2025-07-18 00:00:00+00:00,558.56982421875,43.09518814086914,43.26232147216797
2025-07-21 00:00:00+00:00,561.4658813476562,43.75093078613281,43.86964797973633
2025-07-22 00:00:00+00:00,558.5598754882812,43.070350646972656,43.84117889404297
2025-07-23 00:00:00+00:00,561.1076049804688,43.63667297363281,44.429527282714844
2025-07-24 00:00:00+00:00,562.3018798828125,43.924800872802734,44.08790588378906
2025-07-25 00:00:00+00:00,563.6552734375,44.173187255859375,44.23973083496094
2025-07-28 00:00:00+00:00,565.4169311523438,44.605384826660156,44.09739685058594
2025-07-29 00:00:00+00:00,564.541015625,44.401702880859375,44.41054153442383
2025-07-30 00:00:00+00:00,565.2974243164062,44.555702209472656,44.17330551147461
2025-07-31 00:00:00+00:00,562.3018798828125,43.82048034667969,43.83168411254883
2025-08-01 00:00:00+00:00,551.2252197265625,41.19253921508789,43.622920989990234
2025-08-04 00:00:00+00:00,561.3961791992188,43.44789505004883,43.917091369628906
2025-08-05 00:00:00+00:00,557.5845336914062,42.543766021728516,44.192283630371094
2025-08-06 00:00:00+00:00,564.6007690429688,44.13344192504883,44.25871276855469
2025-08-07 00:00:00+00:00,566.5115966796875,44.58053970336914,44.44850540161133
2025-08-08 00:00:00+00:00,571.7960815429688,45.78274154663086,44.54339599609375
2025-08-11 00:00:00+00:00,570.104248046875,45.38035202026367,44.40105438232422
2025-08-12 00:00:00+00:00,577.269775390625,47.05447769165039,44.790122985839844
2025-08-13 00:00:00+00:00,577.5584106445312,47.12403106689453,44.79961013793945
2025-08-14 00:00:00+00:00,577.110595703125,46.994869232177734,44.75216293334961
2025-08-15 00:00:00+00:00,574.57275390625,46.329193115234375,44.97041702270508
2025-08-18 00:00:00+00:00,574.3438720703125,46.26957702636719,44.960933685302734
2025-08-19 00:00:00+00:00,566.5513916015625,44.381832122802734,44.97041702270508
2025-08-20 00:00:00+00:00,563.1876220703125,43.57209014892578,44.93246078491211
2025-08-21 00:00:00+00:00,560.5802001953125,42.966026306152344,45.03684616088867
2025-08-22 00:00:00+00:00,569.2284545898438,44.898475646972656,45.71059036254883
2025-08-25 00:00:00+00:00,567.58642578125,44.50602722167969,45.530296325683594
2025-08-26 00:00:00+00:00,569.8653564453125,45.02267074584961,45.31203842163086
2025-08-27 00:00:00+00:00,570.7412109375,45.22634506225586,45.48284912109375
2025-08-28 00:00:00+00:00,574.3140258789062,46.05099868774414,45.501827239990234
2025-08-29 00:00:00+00:00,567.666015625,44.39176559448242,45.169700622558594
2025-09-02 00:00:00+00:00,562.908935546875,43.259124755859375,45.520809173583984
2025-09-03 00:00:00+00:00,567.3375854492188,44.267578125,45.41642379760742
2025-09-04 00:00:00+00:00,572.4728393554688,45.46480178833008,45.42591094970703
2025-09-05 00:00:00+00:00,573.298828125,45.613834381103516,45.31203842163086
2025-09-08 00:00:00+00:00,576.0953979492188,46.26460647583008,45.2835693359375
