date,SPY
2022-02-04 14:30:00+00:00,422.1903991699219
2022-02-07 14:30:00+00:00,420.8354797363281
2022-02-08 14:30:00+00:00,424.2980041503906
2022-02-09 14:30:00+00:00,430.50811767578125
2022-02-10 14:30:00+00:00,422.7738037109375
2022-02-11 14:30:00+00:00,414.4372863769531
2022-02-14 14:30:00+00:00,413.0823059082031
2022-02-15 14:30:00+00:00,419.7440490722656
2022-02-16 14:30:00+00:00,420.21441650390625
2022-02-17 14:30:00+00:00,411.2381591796875
2022-02-18 14:30:00+00:00,408.5753479003906
2022-02-22 14:30:00+00:00,404.19061279296875
2022-02-23 14:30:00+00:00,397.0208740234375
2022-02-24 14:30:00+00:00,402.9956359863281
2022-02-25 14:30:00+00:00,411.88739013671875
2022-02-28 14:30:00+00:00,410.8335266113281
2022-03-01 14:30:00+00:00,404.5764465332031
2022-03-02 14:30:00+00:00,412.01904296875
2022-03-03 14:30:00+00:00,409.9678955078125
2022-03-04 14:30:00+00:00,406.63702392578125
2022-03-07 14:30:00+00:00,394.6496276855469
2022-03-08 14:30:00+00:00,391.6575622558594
2022-03-09 14:30:00+00:00,402.1582336425781
2022-03-10 14:30:00+00:00,400.34222412109375
2022-03-11 14:30:00+00:00,395.2519226074219
2022-03-14 13:30:00+00:00,392.36328125
2022-03-15 13:30:00+00:00,400.99151611328125
2022-03-16 13:30:00+00:00,409.8831481933594
2022-03-17 13:30:00+00:00,415.01116943359375
2022-03-18 13:30:00+00:00,419.55670166015625
2022-03-21 13:30:00+00:00,419.4339599609375
2022-03-22 13:30:00+00:00,424.3420104980469
2022-03-23 13:30:00+00:00,418.87713623046875
2022-03-24 13:30:00+00:00,425.19140625
2022-03-25 13:30:00+00:00,427.2679748535156
2022-03-28 13:30:00+00:00,430.30712890625
2022-03-29 13:30:00+00:00,435.6303405761719
2022-03-30 13:30:00+00:00,432.94036865234375
2022-03-31 13:30:00+00:00,426.2768859863281
2022-04-01 13:30:00+00:00,427.4849853515625
2022-04-04 13:30:00+00:00,431.1470947265625
2022-04-05 13:30:00+00:00,425.7011413574219
2022-04-06 13:30:00+00:00,421.44439697265625
2022-04-07 13:30:00+00:00,423.5679931640625
2022-04-08 13:30:00+00:00,422.4354248046875
2022-04-11 13:30:00+00:00,415.21502685546875
2022-04-12 13:30:00+00:00,413.6766052246094
2022-04-13 13:30:00+00:00,418.4146423339844
2022-04-14 13:30:00+00:00,413.2046813964844
2022-04-18 13:30:00+00:00,413.3746337890625
2022-04-19 13:30:00+00:00,420.0475158691406
2022-04-20 13:30:00+00:00,419.73602294921875
2022-04-21 13:30:00+00:00,413.45953369140625
2022-04-22 13:30:00+00:00,402.11456298828125
2022-04-25 13:30:00+00:00,404.44586181640625
2022-04-26 13:30:00+00:00,392.7327575683594
2022-04-27 13:30:00+00:00,393.8370666503906
2022-04-28 13:30:00+00:00,403.78515625
2022-04-29 13:30:00+00:00,388.863037109375
2022-05-02 13:30:00+00:00,391.2037658691406
2022-05-03 13:30:00+00:00,392.99700927734375
2022-05-04 13:30:00+00:00,404.9649353027344
2022-05-05 13:30:00+00:00,390.5713806152344
2022-05-06 13:30:00+00:00,388.239990234375
2022-05-09 13:30:00+00:00,375.8096618652344
2022-05-10 13:30:00+00:00,376.6779479980469
2022-05-11 13:30:00+00:00,370.69403076171875
2022-05-12 13:30:00+00:00,370.3070068359375
2022-05-13 13:30:00+00:00,379.1602478027344
2022-05-16 13:30:00+00:00,377.6217956542969
2022-05-17 13:30:00+00:00,385.3896789550781
2022-05-18 13:30:00+00:00,369.85394287109375
2022-05-19 13:30:00+00:00,367.58880615234375
2022-05-20 13:30:00+00:00,367.7492370605469
2022-05-23 13:30:00+00:00,374.6298522949219
2022-05-24 13:30:00+00:00,371.7699890136719
2022-05-25 13:30:00+00:00,375.0545654296875
2022-05-26 13:30:00+00:00,382.5486755371094
2022-05-27 13:30:00+00:00,391.93994140625
2022-05-31 13:30:00+00:00,389.74078369140625
2022-06-01 13:30:00+00:00,386.5882873535156
2022-06-02 13:30:00+00:00,393.9503173828125
2022-06-03 13:30:00+00:00,387.4849548339844
2022-06-06 13:30:00+00:00,388.6647644042969
2022-06-07 13:30:00+00:00,392.3929138183594
2022-06-08 13:30:00+00:00,388.126708984375
2022-06-09 13:30:00+00:00,378.89605712890625
2022-06-10 13:30:00+00:00,367.90966796875
2022-06-13 13:30:00+00:00,353.9407958984375
2022-06-14 13:30:00+00:00,352.8742370605469
2022-06-15 13:30:00+00:00,357.9049377441406
2022-06-16 13:30:00+00:00,346.0597229003906
2022-06-17 13:30:00+00:00,346.8057861328125
2022-06-21 13:30:00+00:00,355.53607177734375
2022-06-22 13:30:00+00:00,354.89154052734375
2022-06-23 13:30:00+00:00,358.370361328125
2022-06-24 13:30:00+00:00,369.76434326171875
2022-06-27 13:30:00+00:00,368.3518981933594
2022-06-28 13:30:00+00:00,360.8254699707031
2022-06-29 13:30:00+00:00,360.5316162109375
2022-06-30 13:30:00+00:00,357.6025695800781
2022-07-01 13:30:00+00:00,361.3847961425781
2022-07-05 13:30:00+00:00,362.0672302246094
2022-07-06 13:30:00+00:00,363.29010009765625
2022-07-07 13:30:00+00:00,368.7311096191406
2022-07-08 13:30:00+00:00,368.42779541015625
2022-07-11 13:30:00+00:00,364.2190246582031
2022-07-12 13:30:00+00:00,360.99609375
2022-07-13 13:30:00+00:00,359.1003112792969
2022-07-14 13:30:00+00:00,358.2281799316406
2022-07-15 13:30:00+00:00,365.07220458984375
2022-07-18 13:30:00+00:00,362.05780029296875
2022-07-19 13:30:00+00:00,371.8403015136719
2022-07-20 13:30:00+00:00,374.2101135253906
2022-07-21 13:30:00+00:00,378.0207824707031
2022-07-22 13:30:00+00:00,374.51336669921875
2022-07-25 13:30:00+00:00,374.9684753417969
2022-07-26 13:30:00+00:00,370.5322265625
2022-07-27 13:30:00+00:00,380.153564453125
2022-07-28 13:30:00+00:00,384.9215087890625
2022-07-29 13:30:00+00:00,390.533203125
2022-08-01 13:30:00+00:00,389.3768310546875
2022-08-02 13:30:00+00:00,386.80792236328125
2022-08-03 13:30:00+00:00,392.8651123046875
2022-08-04 13:30:00+00:00,392.59979248046875
2022-08-05 13:30:00+00:00,391.93621826171875
2022-08-08 13:30:00+00:00,391.4811706542969
2022-08-09 13:30:00+00:00,389.92657470703125
2022-08-10 13:30:00+00:00,398.1166076660156
2022-08-11 13:30:00+00:00,398.1166076660156
2022-08-12 13:30:00+00:00,404.8563537597656
2022-08-15 13:30:00+00:00,406.524658203125
2022-08-16 13:30:00+00:00,407.3209228515625
2022-08-17 13:30:00+00:00,404.4297790527344
2022-08-18 13:30:00+00:00,405.6051330566406
2022-08-19 13:30:00+00:00,400.15472412109375
2022-08-22 13:30:00+00:00,391.82244873046875
2022-08-23 13:30:00+00:00,390.8745422363281
2022-08-24 13:30:00+00:00,392.1257019042969
2022-08-25 13:30:00+00:00,397.6615905761719
2022-08-26 13:30:00+00:00,384.2012023925781
2022-08-29 13:30:00+00:00,381.6607666015625
2022-08-30 13:30:00+00:00,377.4709167480469
2022-08-31 13:30:00+00:00,374.5987548828125
2022-09-01 13:30:00+00:00,375.7742004394531
2022-09-02 13:30:00+00:00,371.81182861328125
2022-09-06 13:30:00+00:00,370.4089050292969
2022-09-07 13:30:00+00:00,377.0633544921875
2022-09-08 13:30:00+00:00,379.5279541015625
2022-09-09 13:30:00+00:00,385.4239807128906
2022-09-12 13:30:00+00:00,389.5663757324219
2022-09-13 13:30:00+00:00,372.6271057128906
2022-09-14 13:30:00+00:00,374.0489196777344
2022-09-15 13:30:00+00:00,369.8022766113281
2022-09-16 13:30:00+00:00,366.9810791015625
2022-09-19 13:30:00+00:00,369.8270263671875
2022-09-20 13:30:00+00:00,365.5819091796875
2022-09-21 13:30:00+00:00,359.20477294921875
2022-09-22 13:30:00+00:00,356.1875305175781
2022-09-23 13:30:00+00:00,350.21966552734375
2022-09-26 13:30:00+00:00,346.75506591796875
2022-09-27 13:30:00+00:00,345.8699035644531
2022-09-28 13:30:00+00:00,352.67535400390625
2022-09-29 13:30:00+00:00,345.3083190917969
2022-09-30 13:30:00+00:00,339.9685974121094
2022-10-03 13:30:00+00:00,348.94427490234375
2022-10-04 13:30:00+00:00,359.75677490234375
2022-10-05 13:30:00+00:00,358.919189453125
2022-10-06 13:30:00+00:00,355.2166442871094
2022-10-07 13:30:00+00:00,345.3083190917969
2022-10-10 13:30:00+00:00,342.6717529296875
2022-10-11 13:30:00+00:00,340.50164794921875
2022-10-12 13:30:00+00:00,339.3785095214844
2022-10-13 13:30:00+00:00,348.3350524902344
2022-10-14 13:30:00+00:00,340.3970031738281
2022-10-17 13:30:00+00:00,349.1441650390625
2022-10-18 13:30:00+00:00,353.2464294433594
2022-10-19 13:30:00+00:00,350.7431945800781
2022-10-20 13:30:00+00:00,347.8020935058594
2022-10-21 13:30:00+00:00,356.2541809082031
2022-10-24 13:30:00+00:00,360.6134338378906
2022-10-25 13:30:00+00:00,366.3719177246094
2022-10-26 13:30:00+00:00,363.61163330078125
2022-10-27 13:30:00+00:00,361.6700134277344
2022-10-28 13:30:00+00:00,370.2742614746094
2022-10-31 13:30:00+00:00,367.59979248046875
2022-11-01 13:30:00+00:00,365.9912414550781
2022-11-02 13:30:00+00:00,356.8062744140625
2022-11-03 13:30:00+00:00,353.1322326660156
2022-11-04 13:30:00+00:00,358.2148742675781
2022-11-07 14:30:00+00:00,361.6414489746094
2022-11-08 14:30:00+00:00,363.5926208496094
2022-11-09 14:30:00+00:00,356.1018371582031
2022-11-10 14:30:00+00:00,375.6711730957031
2022-11-11 14:30:00+00:00,379.30712890625
2022-11-14 14:30:00+00:00,376.0804138183594
2022-11-15 14:30:00+00:00,379.2880859375
2022-11-16 14:30:00+00:00,376.39453125
2022-11-17 14:30:00+00:00,375.2428283691406
2022-11-18 14:30:00+00:00,376.9465637207031
2022-11-21 14:30:00+00:00,375.5759582519531
2022-11-22 14:30:00+00:00,380.6300964355469
2022-11-23 14:30:00+00:00,383.0287170410156
2022-11-25 14:30:00+00:00,382.9429931640625
2022-11-28 14:30:00+00:00,376.8323669433594
2022-11-29 14:30:00+00:00,376.18511962890625
2022-11-30 14:30:00+00:00,388.0351867675781
2022-12-01 14:30:00+00:00,387.7496643066406
2022-12-02 14:30:00+00:00,387.30230712890625
2022-12-05 14:30:00+00:00,380.3350524902344
2022-12-06 14:30:00+00:00,374.85260009765625
2022-12-07 14:30:00+00:00,374.2148742675781
2022-12-08 14:30:00+00:00,377.1464538574219
2022-12-09 14:30:00+00:00,374.3291320800781
2022-12-12 14:30:00+00:00,379.72589111328125
2022-12-13 14:30:00+00:00,382.600341796875
2022-12-14 14:30:00+00:00,380.1541748046875
2022-12-15 14:30:00+00:00,370.85498046875
2022-12-16 14:30:00+00:00,366.4766540527344
2022-12-19 14:30:00+00:00,363.3689270019531
2022-12-20 14:30:00+00:00,363.8662414550781
2022-12-21 14:30:00+00:00,369.3069152832031
2022-12-22 14:30:00+00:00,364.0382995605469
2022-12-23 14:30:00+00:00,366.1324157714844
2022-12-27 14:30:00+00:00,364.68853759765625
2022-12-28 14:30:00+00:00,360.1562194824219
2022-12-29 14:30:00+00:00,366.63916015625
2022-12-30 14:30:00+00:00,365.6734313964844
2023-01-03 14:30:00+00:00,364.13397216796875
2023-01-04 14:30:00+00:00,366.94512939453125
2023-01-05 14:30:00+00:00,362.7570495605469
2023-01-06 14:30:00+00:00,371.0758361816406
2023-01-09 14:30:00+00:00,370.86541748046875
2023-01-10 14:30:00+00:00,373.4662780761719
2023-01-11 14:30:00+00:00,378.1898193359375
2023-01-12 14:30:00+00:00,379.5667419433594
2023-01-13 14:30:00+00:00,381.0393371582031
2023-01-17 14:30:00+00:00,380.3411865234375
2023-01-18 14:30:00+00:00,374.3364562988281
2023-01-19 14:30:00+00:00,371.6112976074219
2023-01-20 14:30:00+00:00,378.53411865234375
2023-01-23 14:30:00+00:00,383.0759582519531
2023-01-24 14:30:00+00:00,382.6648254394531
2023-01-25 14:30:00+00:00,382.8082275390625
2023-01-26 14:30:00+00:00,387.0154113769531
2023-01-27 14:30:00+00:00,387.9046936035156
2023-01-30 14:30:00+00:00,383.0376892089844
2023-01-31 14:30:00+00:00,388.669677734375
2023-02-01 14:30:00+00:00,392.80029296875
2023-02-02 14:30:00+00:00,398.5183410644531
2023-02-03 14:30:00+00:00,394.282470703125
2023-02-06 14:30:00+00:00,391.8728332519531
2023-02-07 14:30:00+00:00,396.9979248046875
2023-02-08 14:30:00+00:00,392.6569519042969
2023-02-09 14:30:00+00:00,389.2528991699219
2023-02-10 14:30:00+00:00,390.1612854003906
2023-02-13 14:30:00+00:00,394.7413635253906
2023-02-14 14:30:00+00:00,394.55975341796875
2023-02-15 14:30:00+00:00,395.841064453125
2023-02-16 14:30:00+00:00,390.3907165527344
2023-02-17 14:30:00+00:00,389.4154968261719
2023-02-21 14:30:00+00:00,381.60345458984375
2023-02-22 14:30:00+00:00,381.0775451660156
2023-02-23 14:30:00+00:00,383.10467529296875
2023-02-24 14:30:00+00:00,379.01220703125
2023-02-27 14:30:00+00:00,380.30303955078125
2023-02-28 14:30:00+00:00,378.8974304199219
2023-03-01 14:30:00+00:00,377.4440612792969
2023-03-02 14:30:00+00:00,380.3794860839844
2023-03-03 14:30:00+00:00,386.47998046875
2023-03-06 14:30:00+00:00,386.7477111816406
2023-03-07 14:30:00+00:00,380.81939697265625
2023-03-08 14:30:00+00:00,381.44091796875
2023-03-09 14:30:00+00:00,374.40338134765625
2023-03-10 14:30:00+00:00,369.00091552734375
2023-03-13 13:30:00+00:00,368.4750061035156
2023-03-14 13:30:00+00:00,374.56591796875
2023-03-15 13:30:00+00:00,372.2232971191406
2023-03-16 13:30:00+00:00,378.7539978027344
2023-03-17 13:30:00+00:00,374.3253173828125
2023-03-20 13:30:00+00:00,377.9247741699219
2023-03-21 13:30:00+00:00,382.8871154785156
2023-03-22 13:30:00+00:00,376.36016845703125
2023-03-23 13:30:00+00:00,377.3776550292969
2023-03-24 13:30:00+00:00,379.8539733886719
2023-03-27 13:30:00+00:00,380.56427001953125
2023-03-28 13:30:00+00:00,379.7100524902344
2023-03-29 13:30:00+00:00,385.2291259765625
2023-03-30 13:30:00+00:00,387.4846496582031
2023-03-31 13:30:00+00:00,392.9461364746094
2023-04-03 13:30:00+00:00,394.4434509277344
2023-04-04 13:30:00+00:00,392.2549743652344
2023-04-05 13:30:00+00:00,391.2279968261719
2023-04-06 13:30:00+00:00,392.7541198730469
2023-04-10 13:30:00+00:00,393.1572265625
2023-04-11 13:30:00+00:00,393.26287841796875
2023-04-12 13:30:00+00:00,391.659912109375
2023-04-13 13:30:00+00:00,396.86224365234375
2023-04-14 13:30:00+00:00,395.89276123046875
2023-04-17 13:30:00+00:00,397.3133239746094
2023-04-18 13:30:00+00:00,397.57244873046875
2023-04-19 13:30:00+00:00,397.5053405761719
2023-04-20 13:30:00+00:00,395.3360900878906
2023-04-21 13:30:00+00:00,395.64324951171875
2023-04-24 13:30:00+00:00,396.05596923828125
2023-04-25 13:30:00+00:00,389.76904296875
2023-04-26 13:30:00+00:00,388.1181640625
2023-04-27 13:30:00+00:00,395.8448486328125
2023-04-28 13:30:00+00:00,399.2233581542969
2023-05-01 13:30:00+00:00,398.8203430175781
2023-05-02 13:30:00+00:00,394.337890625
2023-05-03 13:30:00+00:00,391.6311340332031
2023-05-04 13:30:00+00:00,388.85723876953125
2023-05-05 13:30:00+00:00,396.05596923828125
2023-05-08 13:30:00+00:00,396.16156005859375
2023-05-09 13:30:00+00:00,394.4242858886719
2023-05-10 13:30:00+00:00,396.26715087890625
2023-05-11 13:30:00+00:00,395.5760498046875
2023-05-12 13:30:00+00:00,395.0577697753906
2023-05-15 13:30:00+00:00,396.4207458496094
2023-05-16 13:30:00+00:00,393.7715759277344
2023-05-17 13:30:00+00:00,398.5515441894531
2023-05-18 13:30:00+00:00,402.3908996582031
2023-05-19 13:30:00+00:00,401.80535888671875
2023-05-22 13:30:00+00:00,401.9685363769531
2023-05-23 13:30:00+00:00,397.45733642578125
2023-05-24 13:30:00+00:00,394.5777893066406
2023-05-25 13:30:00+00:00,397.9948425292969
2023-05-26 13:30:00+00:00,403.14910888671875
2023-05-30 13:30:00+00:00,403.302734375
2023-05-31 13:30:00+00:00,401.0663757324219
2023-06-01 13:30:00+00:00,404.87689208984375
2023-06-02 13:30:00+00:00,410.7318420410156
2023-06-05 13:30:00+00:00,409.94482421875
2023-06-06 13:30:00+00:00,410.8373718261719
2023-06-07 13:30:00+00:00,409.41680908203125
2023-06-08 13:30:00+00:00,411.89324951171875
2023-06-09 13:30:00+00:00,412.6322937011719
2023-06-12 13:30:00+00:00,416.3756103515625
2023-06-13 13:30:00+00:00,419.12078857421875
2023-06-14 13:30:00+00:00,419.619873046875
2023-06-15 13:30:00+00:00,424.82220458984375
2023-06-16 13:30:00+00:00,423.3751525878906
2023-06-20 13:30:00+00:00,421.1785888671875
2023-06-21 13:30:00+00:00,419.0205993652344
2023-06-22 13:30:00+00:00,420.5330810546875
2023-06-23 13:30:00+00:00,417.3539123535156
2023-06-26 13:30:00+00:00,415.64874267578125
2023-06-27 13:30:00+00:00,420.2055358886719
2023-06-28 13:30:00+00:00,420.4174499511719
2023-06-29 13:30:00+00:00,422.0745544433594
2023-06-30 13:30:00+00:00,427.0553283691406
2023-07-03 13:30:00+00:00,427.546630859375
2023-07-05 13:30:00+00:00,426.9108581542969
2023-07-06 13:30:00+00:00,423.56781005859375
2023-07-07 13:30:00+00:00,422.4984130859375
2023-07-10 13:30:00+00:00,423.56781005859375
2023-07-11 13:30:00+00:00,426.265380859375
2023-07-12 13:30:00+00:00,429.6950378417969
2023-07-13 13:30:00+00:00,433.10546875
2023-07-14 13:30:00+00:00,432.83575439453125
2023-07-17 13:30:00+00:00,434.3385314941406
2023-07-18 13:30:00+00:00,437.5660095214844
2023-07-19 13:30:00+00:00,438.5390319824219
2023-07-20 13:30:00+00:00,435.6295166015625
2023-07-21 13:30:00+00:00,435.6295166015625
2023-07-24 13:30:00+00:00,437.57568359375
2023-07-25 13:30:00+00:00,438.7702941894531
2023-07-26 13:30:00+00:00,438.83770751953125
2023-07-27 13:30:00+00:00,435.92822265625
2023-07-28 13:30:00+00:00,440.19610595703125
2023-07-31 13:30:00+00:00,441.03424072265625
2023-08-01 13:30:00+00:00,439.772216796875
2023-08-02 13:30:00+00:00,433.65460205078125
2023-08-03 13:30:00+00:00,432.4118347167969
2023-08-04 13:30:00+00:00,430.45611572265625
2023-08-07 13:30:00+00:00,434.2133483886719
2023-08-08 13:30:00+00:00,432.3251647949219
2023-08-09 13:30:00+00:00,429.4349060058594
2023-08-10 13:30:00+00:00,429.589111328125
2023-08-11 13:30:00+00:00,429.3385314941406
2023-08-14 13:30:00+00:00,431.70849609375
2023-08-15 13:30:00+00:00,426.67962646484375
2023-08-16 13:30:00+00:00,423.548583984375
2023-08-17 13:30:00+00:00,420.32122802734375
2023-08-18 13:30:00+00:00,420.5234375
2023-08-21 13:30:00+00:00,423.259521484375
2023-08-22 13:30:00+00:00,422.113037109375
2023-08-23 13:30:00+00:00,426.81451416015625
2023-08-24 13:30:00+00:00,420.8992614746094
2023-08-25 13:30:00+00:00,423.866455078125
2023-08-28 13:30:00+00:00,426.5544128417969
2023-08-29 13:30:00+00:00,432.7200927734375
2023-08-30 13:30:00+00:00,434.50244140625
2023-08-31 13:30:00+00:00,433.8665466308594
2023-09-01 13:30:00+00:00,434.67578125
2023-09-05 13:30:00+00:00,432.7972106933594
2023-09-06 13:30:00+00:00,429.88775634765625
2023-09-07 13:30:00+00:00,428.5679016113281
2023-09-08 13:30:00+00:00,429.21337890625
2023-09-11 13:30:00+00:00,432.0361022949219
2023-09-12 13:30:00+00:00,429.66607666015625
2023-09-13 13:30:00+00:00,430.1671142578125
2023-09-14 13:30:00+00:00,433.8761901855469
2023-09-15 13:30:00+00:00,428.64874267578125
2023-09-18 13:30:00+00:00,428.90008544921875
2023-09-19 13:30:00+00:00,428.0106201171875
2023-09-20 13:30:00+00:00,424.0757751464844
2023-09-21 13:30:00+00:00,417.0664978027344
2023-09-22 13:30:00+00:00,416.1286926269531
2023-09-25 13:30:00+00:00,417.87860107421875
2023-09-26 13:30:00+00:00,411.7394104003906
2023-09-27 13:30:00+00:00,411.9037780761719
2023-09-28 13:30:00+00:00,414.2917175292969
2023-09-29 13:30:00+00:00,413.28631591796875
2023-10-02 13:30:00+00:00,413.1219787597656
2023-10-03 13:30:00+00:00,407.59185791015625
2023-10-04 13:30:00+00:00,410.5599060058594
2023-10-05 13:30:00+00:00,410.40521240234375
2023-10-06 13:30:00+00:00,415.27789306640625
2023-10-09 13:30:00+00:00,417.93658447265625
2023-10-10 13:30:00+00:00,420.1119689941406
2023-10-11 13:30:00+00:00,421.83282470703125
2023-10-12 13:30:00+00:00,419.2611389160156
2023-10-13 13:30:00+00:00,417.1728515625
2023-10-16 13:30:00+00:00,421.5621032714844
2023-10-17 13:30:00+00:00,421.54278564453125
2023-10-18 13:30:00+00:00,415.92572021484375
2023-10-19 13:30:00+00:00,412.2712097167969
2023-10-20 13:30:00+00:00,407.2052001953125
2023-10-23 13:30:00+00:00,406.4993591308594
2023-10-24 13:30:00+00:00,409.56414794921875
2023-10-25 13:30:00+00:00,403.6860046386719
2023-10-26 13:30:00+00:00,398.8520202636719
2023-10-27 13:30:00+00:00,397.0441589355469
2023-10-30 13:30:00+00:00,401.79107666015625
2023-10-31 13:30:00+00:00,404.3144836425781
2023-11-01 13:30:00+00:00,408.6263732910156
2023-11-02 13:30:00+00:00,416.4574279785156
2023-11-03 13:30:00+00:00,420.25689697265625
2023-11-06 14:30:00+00:00,421.2237243652344
2023-11-07 14:30:00+00:00,422.4225769042969
2023-11-08 14:30:00+00:00,422.7319030761719
2023-11-09 14:30:00+00:00,419.43511962890625
2023-11-10 14:30:00+00:00,425.9803466796875
2023-11-13 14:30:00+00:00,425.57427978515625
2023-11-14 14:30:00+00:00,433.83074951171875
2023-11-15 14:30:00+00:00,434.74920654296875
2023-11-16 14:30:00+00:00,435.2809143066406
2023-11-17 14:30:00+00:00,435.8223571777344
2023-11-20 14:30:00+00:00,439.1771545410156
2023-11-21 14:30:00+00:00,438.2200012207031
2023-11-22 14:30:00+00:00,439.911865234375
2023-11-24 14:30:00+00:00,440.1825866699219
2023-11-27 14:30:00+00:00,439.38983154296875
2023-11-28 14:30:00+00:00,439.8248596191406
2023-11-29 14:30:00+00:00,439.5155029296875
2023-11-30 14:30:00+00:00,441.24609375
2023-12-01 14:30:00+00:00,443.85638427734375
2023-12-04 14:30:00+00:00,441.5264892578125
2023-12-05 14:30:00+00:00,441.4394836425781
2023-12-06 14:30:00+00:00,439.66058349609375
2023-12-07 14:30:00+00:00,443.0152893066406
2023-12-08 14:30:00+00:00,444.9198913574219
2023-12-11 14:30:00+00:00,446.6504821777344
2023-12-12 14:30:00+00:00,448.6903991699219
2023-12-13 14:30:00+00:00,454.87786865234375
2023-12-14 14:30:00+00:00,456.33770751953125
2023-12-15 14:30:00+00:00,455.5863952636719
2023-12-18 14:30:00+00:00,458.14910888671875
2023-12-19 14:30:00+00:00,460.93499755859375
2023-12-20 14:30:00+00:00,454.54779052734375
2023-12-21 14:30:00+00:00,458.8577880859375
2023-12-22 14:30:00+00:00,459.7799377441406
2023-12-26 14:30:00+00:00,461.72137451171875
2023-12-27 14:30:00+00:00,462.55615234375
2023-12-28 14:30:00+00:00,462.73089599609375
2023-12-29 14:30:00+00:00,461.3913269042969
2024-01-02 14:30:00+00:00,458.8092041015625
2024-01-03 14:30:00+00:00,455.062255859375
2024-01-04 14:30:00+00:00,453.5964050292969
2024-01-05 14:30:00+00:00,454.21771240234375
2024-01-08 14:30:00+00:00,460.7021179199219
2024-01-09 14:30:00+00:00,460.0032043457031
2024-01-10 14:30:00+00:00,462.6047058105469
2024-01-11 14:30:00+00:00,462.40087890625
2024-01-12 14:30:00+00:00,462.72119140625
2024-01-16 14:30:00+00:00,461.02239990234375
2024-01-17 14:30:00+00:00,458.45977783203125
2024-01-18 14:30:00+00:00,462.5367431640625
2024-01-19 14:30:00+00:00,468.3028259277344
2024-01-22 14:30:00+00:00,469.29296875
2024-01-23 14:30:00+00:00,470.6616516113281
2024-01-24 14:30:00+00:00,471.1761169433594
2024-01-25 14:30:00+00:00,473.7388916015625
2024-01-26 14:30:00+00:00,473.136962890625
2024-01-29 14:30:00+00:00,476.8839111328125
2024-01-30 14:30:00+00:00,476.5151062011719
2024-01-31 14:30:00+00:00,468.7396545410156
2024-02-01 14:30:00+00:00,474.87457275390625
2024-02-02 14:30:00+00:00,479.873779296875
2024-02-05 14:30:00+00:00,478.12652587890625
2024-02-06 14:30:00+00:00,479.5145568847656
2024-02-07 14:30:00+00:00,483.5139465332031
2024-02-08 14:30:00+00:00,483.72747802734375
2024-02-09 14:30:00+00:00,486.523193359375
2024-02-12 14:30:00+00:00,486.3096008300781
2024-02-13 14:30:00+00:00,479.61163330078125
2024-02-14 14:30:00+00:00,483.97021484375
2024-02-15 14:30:00+00:00,487.3094787597656
2024-02-16 14:30:00+00:00,484.88262939453125
2024-02-20 14:30:00+00:00,482.21319580078125
2024-02-21 14:30:00+00:00,482.6500244140625
2024-02-22 14:30:00+00:00,492.6387023925781
2024-02-23 14:30:00+00:00,492.9784851074219
2024-02-26 14:30:00+00:00,491.17291259765625
2024-02-27 14:30:00+00:00,492.0853576660156
2024-02-28 14:30:00+00:00,491.4349670410156
2024-02-29 14:30:00+00:00,493.2016906738281
2024-03-01 14:30:00+00:00,497.8320007324219
2024-03-04 14:30:00+00:00,497.2981262207031
2024-03-05 14:30:00+00:00,492.32806396484375
2024-03-06 14:30:00+00:00,494.82275390625
2024-03-07 14:30:00+00:00,499.7345886230469
2024-03-08 14:30:00+00:00,496.7351379394531
2024-03-11 13:30:00+00:00,496.3080139160156
2024-03-12 13:30:00+00:00,501.6469421386719
2024-03-13 13:30:00+00:00,500.8606872558594
2024-03-14 13:30:00+00:00,499.87060546875
2024-03-15 13:30:00+00:00,496.43817138671875
2024-03-18 13:30:00+00:00,499.38848876953125
2024-03-19 13:30:00+00:00,502.1636962890625
2024-03-20 13:30:00+00:00,506.80841064453125
2024-03-21 13:30:00+00:00,508.483154296875
2024-03-22 13:30:00+00:00,507.5191955566406
2024-03-25 13:30:00+00:00,506.1170654296875
2024-03-26 13:30:00+00:00,505.1822204589844
2024-03-27 13:30:00+00:00,509.42779541015625
2024-03-28 13:30:00+00:00,509.3303527832031
2024-04-01 13:30:00+00:00,508.4442138671875
2024-04-02 13:30:00+00:00,505.2115173339844
2024-04-03 13:30:00+00:00,505.7664489746094
2024-04-04 13:30:00+00:00,499.593017578125
2024-04-05 13:30:00+00:00,504.81219482421875
2024-04-08 13:30:00+00:00,505.0945129394531
2024-04-09 13:30:00+00:00,505.6788024902344
2024-04-10 13:30:00+00:00,500.6154479980469
2024-04-11 13:30:00+00:00,504.3934631347656
2024-04-12 13:30:00+00:00,497.431396484375
2024-04-15 13:30:00+00:00,491.199462890625
2024-04-16 13:30:00+00:00,490.3036193847656
2024-04-17 13:30:00+00:00,487.40191650390625
2024-04-18 13:30:00+00:00,486.39892578125
2024-04-19 13:30:00+00:00,482.1534729003906
2024-04-22 13:30:00+00:00,486.59368896484375
2024-04-23 13:30:00+00:00,492.367919921875
2024-04-24 13:30:00+00:00,492.13421630859375
2024-04-25 13:30:00+00:00,490.2646484375
2024-04-26 13:30:00+00:00,494.9093933105469
2024-04-29 13:30:00+00:00,496.66204833984375
2024-04-30 13:30:00+00:00,488.7943420410156
2024-05-01 13:30:00+00:00,487.2071228027344
2024-05-02 13:30:00+00:00,491.76422119140625
