date,long_duration_return,short_duration_return,weight_long,weight_short,turnover,leverage,net_return
2012-09-20 13:30:00+00:00,0.0024778486036181047,-0.0002364559489796969,1.5435170592118321,-1.6192044417633156,0.0,3.0,0.003879076633807376
2012-09-21 13:30:00+00:00,0.0011525976892288181,0.00011853844024201088,1.5433641320908216,-1.61737175576351,0.0,3.0,0.001251798766455799
2012-09-24 13:30:00+00:00,0.007815794454315128,0.0001179594506479642,1.5376871973738668,-1.599114333424378,0.0,3.0,0.011536515080463466
2012-09-25 13:30:00+00:00,0.00987749038338892,-0.0002364559489796969,1.529578233422261,-1.5747507234335156,0.0,3.0,0.015231293141640066
2012-09-26 13:30:00+00:00,0.010751443716050302,0.0002365118736191718,1.5220699691912782,-1.5507188726331536,0.0,3.0,0.01573740958153522
2012-09-27 13:30:00+00:00,-0.007118516000735209,0.00011896230973507116,1.5285917507535587,-1.5687156039969636,0.0,3.0,-0.011354673989082327
2012-09-28 13:30:00+00:00,0.0005647163172934899,0.00047375933567961326,1.5297843193641831,-1.5697967598609412,0.0,3.0,-0.0002152904186065472
2012-10-01 13:30:00+00:00,0.003710092190087,2.427516063940871e-05,1.4978607156293893,-1.4923602822110493,0.09958107922512438,3.0,0.005143617544241364
2012-10-02 13:30:00+00:00,-0.0013656908805927959,-0.00023732627451378274,1.4988529098490164,-1.4950361792632658,0.0,3.0,-0.0020267558740412303
2012-10-03 13:30:00+00:00,0.0003215919207846252,0.0,1.499115006376282,-1.4948168873448997,0.0,3.0,0.0001467015259345095
2012-10-04 13:30:00+00:00,-0.012471291137442608,0.0,1.5091398753661192,-1.5238169791775829,0.0,3.0,-0.019031217153345204
2012-10-05 13:30:00+00:00,-0.012954061789095195,-0.0004740876325804999,1.5186921491521126,-1.5528508842358189,0.0,3.0,-0.019162385870053318
2012-10-08 13:30:00+00:00,0.00841949819616028,0.00011818267584340347,1.5129186097768816,-1.5342130040031028,0.0,3.0,0.012267788277306745
2012-10-09 13:30:00+00:00,-0.001800943822846568,0.0,1.5148293043344614,-1.5389221039253158,0.0,3.0,-0.0030599988850647524
2012-10-10 13:30:00+00:00,0.00705225115601027,-0.00011816871034897591,1.5096167638727807,-1.5227069216035536,0.0,3.0,0.010529491692681865
2012-10-11 13:30:00+00:00,0.006921455715124036,-0.00011682685164626783,1.5045813792456002,-1.507019803733229,0.0,3.0,0.010291321173267773
2012-10-12 13:30:00+00:00,0.002506528308974687,0.00035425045744630346,1.5039879378301917,-1.5031912609850484,0.0,3.0,0.0029020959050646816
2012-10-15 13:30:00+00:00,-0.0022582273174394096,-0.0002373258828896052,1.5056731143493163,-1.5079236332739487,0.0,3.0,-0.0033749179134597482
2012-10-16 13:30:00+00:00,-0.01382488814838978,0.0,1.5169423201021477,-1.5405070202758113,0.0,3.0,-0.021151079854234454
2012-10-17 13:30:00+00:00,-0.009264079429180283,-0.0005917042766649949,1.5234201770878748,-1.5606278699406873,0.0,3.0,-0.013476867011099134
2012-10-18 13:30:00+00:00,-0.0061233106534388515,0.00011802654195336437,1.5291507069407426,-1.576335642261307,0.0,3.0,-0.00984788797110849
2012-10-19 13:30:00+00:00,0.013570665944257598,0.0,1.5188921784904748,-1.5447966475987571,0.0,3.0,0.020416275962000706
2012-10-22 13:30:00+00:00,-0.006406676838578651,-0.0003548291123099956,1.5236637087382052,-1.5590882694795376,0.0,3.0,-0.009518229977383733
2012-10-23 13:30:00+00:00,0.014302218604947292,0.00047380111638406497,1.514086994924497,-1.5281667804220846,0.0,3.0,0.020717756219860384
2012-10-24 13:30:00+00:00,-0.009862657843820677,-0.00011878977295787241,1.5221178213572615,-1.5513906285663284,0.0,3.0,-0.015086708852148327
2012-10-25 13:30:00+00:00,-0.00510329815808408,-0.0003548291123099956,1.525874410872799,-1.562642255625833,0.0,3.0,-0.007552659974856689
2012-10-26 13:30:00+00:00,0.014727201487969799,0.00023690055819192146,1.5153623608032396,-1.5297161077809673,0.0,3.0,0.021766351611331423
2012-10-31 13:30:00+00:00,0.005871446031325389,0.0005920545979025693,1.5126780977409702,-1.5189918116902483,0.0,3.0,0.0076563754039432495
2012-11-01 13:30:00+00:00,-0.008187248081602871,-0.00023647833703643872,1.5062113470401126,-1.518285742719948,0.0316699094312185,3.0,-0.012277307031882718
2012-11-02 13:30:00+00:00,-0.0007354397289105474,-0.00011854966632052211,1.5070070489338698,-1.5200256231576417,0.0,3.0,-0.0012630528568879753
2012-11-05 14:30:00+00:00,0.005643626065662266,0.0,1.5032311356911072,-1.5077081499377156,0.0,3.0,0.008169666802182497
2012-11-06 14:30:00+00:00,-0.009434848620820335,-0.00035546511508310896,1.5101636946906374,-1.5285445329104164,0.0,3.0,-0.013982138016637538
2012-11-07 14:30:00+00:00,0.018145959561362668,0.0008291105191997605,1.4988945072490212,-1.4913343655799667,0.0,3.0,0.025800719523275575
2012-11-08 14:30:00+00:00,0.014838764507399071,0.0,1.488527924299933,-1.4593648976763747,0.0,3.0,0.021906425154184735
2012-11-09 14:30:00+00:00,0.0011122001584511487,0.0,1.4882186839644556,-1.4574407501002151,0.0,3.0,0.0013202235329478848
2012-11-12 14:30:00+00:00,0.0016670277234405173,0.0,1.4875080118667454,-1.454320383054601,0.0,3.0,0.002145584344393449
2012-11-13 14:30:00+00:00,0.003327971403357388,0.00011918545833466965,1.4858586090368906,-1.4480618132090797,0.0,3.0,0.004441732824020256
2012-11-14 14:30:00+00:00,0.0009476823666074718,0.00023687404874794815,1.4861821208594064,-1.4473485518871767,0.0,3.0,0.0007297962782065767
2012-11-15 14:30:00+00:00,-0.0019723727446000483,0.0,1.4881119157198182,-1.4520919883485983,0.0,3.0,-0.003266622569012448
2012-11-16 14:30:00+00:00,-0.0008693419003479308,0.0,1.4892442097968144,-1.4544612992615609,0.0,3.0,-0.0016289955010597267
2012-11-19 14:30:00+00:00,-0.0056184865688484464,-0.00011903010117675361,1.4936167019837419,-1.4667992259326765,0.0,3.0,-0.008529491375187406
2012-11-20 14:30:00+00:00,-0.010027276334816038,-0.00023695908976983926,1.5011032850429185,-1.4887299828114393,0.0,3.0,-0.014964653459952902
2012-11-21 14:30:00+00:00,-0.0005626731654496675,-0.00011816871034897591,1.5017664681298943,-1.490050111598622,0.0,3.0,-0.001004026695252773
2012-11-23 14:30:00+00:00,-0.0009654231625129128,0.0,1.5029997193586704,-1.4927148428349932,0.0,3.0,-0.0017851575933352703
2012-11-26 14:30:00+00:00,0.004750472821970941,-0.00011682685164626783,1.499673411398767,-1.4821961606566605,0.0,3.0,0.0069790310334199215
2012-11-27 14:30:00+00:00,0.003926357830833949,0.00011684050175420069,1.4975054512473525,-1.474437228028218,0.0,3.0,0.005379756439112277
2012-11-28 14:30:00+00:00,-0.0014369934836105935,0.00011818267584340347,1.4993440137391714,-1.4785465972077358,0.0,3.0,-0.0026614759724027525
2012-11-29 14:30:00+00:00,0.0001605456536404315,0.0,1.499726607483182,-1.47868648730128,0.0,3.0,-9.460429559983696e-05
2012-11-30 14:30:00+00:00,-0.0027175908197023535,0.00011918545833466965,1.502543429409971,-1.4856778245354798,0.0,3.0,-0.004587198647599397
2012-12-03 14:30:00+00:00,0.0009228880106211257,0.00011770279389389238,1.5000882144527088,-1.4988814792800678,0.01686560487449129,3.0,0.000864027562336144
2012-12-04 14:30:00+00:00,0.00577623010237871,0.0,1.4962896686361806,-1.4864996252936,0.0,3.0,0.008329537240227804
2012-12-05 14:30:00+00:00,-0.00047875984887968404,0.000237636787981943,1.497677433991191,-1.4889447322444538,0.0,3.0,-0.0014049278722450835
2012-12-06 14:30:00+00:00,0.0021549132748952537,0.0,1.4965766282434687,-1.4846510508492845,0.0,3.0,0.002892047523701217
2012-12-07 14:30:00+00:00,-0.009237174597192754,0.0,1.5040490059667022,-1.5059748369061996,0.0,3.0,-0.014159457073480415
2012-12-10 14:30:00+00:00,0.004420123999351544,0.0,1.501220237529881,-1.4965276088271735,0.0,3.0,0.006312765647156794
2012-12-11 14:30:00+00:00,-0.007600434115290544,0.0,1.5075164591128414,-1.514313589870253,0.0,3.0,-0.011745242968204143
2012-12-12 14:30:00+00:00,-0.011611041129726662,-0.00011833849144615716,1.516799224214478,-1.541354636384199,0.0,3.0,-0.017659951485014903
2012-12-13 14:30:00+00:00,0.0007348509742939324,0.0,1.5167318505142744,-1.5401543880208046,0.0,3.0,0.0007793039274048299
2012-12-14 14:30:00+00:00,0.007499373495105877,0.00023715672129243082,1.5119677015268569,-1.5242498590616933,0.0,3.0,0.010673963213665013
2012-12-17 14:30:00+00:00,-0.014967742428170894,-0.00023710049131742128,1.523781521911215,-1.5591321102075595,0.0,3.0,-0.022604660186010987
2012-12-18 14:30:00+00:00,-0.010185004101080697,-0.0005910848948785796,1.5311268205683615,-1.5818327656302806,0.0,3.0,-0.014933459070670318
2012-12-19 14:30:00+00:00,0.003319099695606287,0.000235828002626004,1.5295192705504936,-1.5753159967356973,0.0,3.0,0.004373604642158652
2012-12-20 14:30:00+00:00,0.00016495989708742442,-0.00011862051793787298,1.5296127193923257,-1.5749655612410078,0.0,3.0,0.00010385668059438661
2012-12-21 14:30:00+00:00,0.010915663550693289,0.00011863459043448543,1.521696660508756,-1.5500805131913244,0.0,3.0,0.016174574953123945
2012-12-24 14:30:00+00:00,-0.0017989896538792571,0.0,1.523641039965142,-1.5548583347614249,0.0,3.0,-0.003072834008915329
2012-12-26 14:30:00+00:00,0.0035971892107713455,1.2765827168470523e-05,1.5213240772399252,-1.546949051111309,0.0,3.0,0.005125658596960561
2012-12-27 14:30:00+00:00,0.003354915568340555,0.0003540494833296215,1.5200121719096304,-1.5409923731336934,0.0,3.0,0.0042208998586228865
2012-12-28 14:30:00+00:00,0.005709113567575974,0.0,1.516042352042543,-1.5282428472450285,0.0,3.0,0.008342604653212434
2012-12-31 14:30:00+00:00,-0.017273796068896563,0.0,1.530446775029407,-1.5698809953639825,0.0,3.0,-0.026523123881310638
2013-01-02 14:30:00+00:00,-0.013368395165264446,-0.0002367023210830821,1.5102783586585782,-1.5303795913962432,0.10032777039338958,3.0,-0.0200830206117862
2013-01-03 14:30:00+00:00,-0.013549249310894962,0.0,1.5214592225386152,-1.5628851894139797,0.0,3.0,-0.020798455470631774
2013-01-04 14:30:00+00:00,0.00389990024704856,0.00011883101010434771,1.519170248948184,-1.5546563273628777,0.0,3.0,0.0054125025118000065
2013-01-07 14:30:00+00:00,0.0004222533880176016,0.0,1.519346564653895,-1.5541805036184473,0.0,3.0,0.00030615732427645366
2013-01-08 14:30:00+00:00,0.0065853759426999225,0.00011791334047139834,1.5149795849011773,-1.5397562605135042,0.0,3.0,0.0094868922403009
2013-01-09 14:30:00+00:00,-0.0009231674885555874,0.00035573106460473625,1.5170423441760263,-1.543826450414963,0.0,3.0,-0.002281636492707943
2013-01-10 14:30:00+00:00,-0.0027698966785617563,-0.00011785751297621605,1.5194581667426237,-1.5503971240299907,0.0,3.0,-0.004355416464775369
2013-01-11 14:30:00+00:00,0.008922966418887679,-0.00011956495967646585,1.51273331612358,-1.5297013168861109,0.0,3.0,0.01340812990604876
2013-01-14 14:30:00+00:00,-0.0027535864729433257,0.0,1.5153882722240162,-1.5366172615574958,0.0,3.0,-0.00450075945676605
2013-01-15 14:30:00+00:00,0.004602107825046664,0.0001195792571655474,1.5125985570103984,-1.526944710464773,0.0,3.0,0.006454915214583826
2013-01-16 14:30:00+00:00,0.002082462566845855,0.0,1.511494216499614,-1.522659015498495,0.0,3.0,0.0028146124133217507
2013-01-17 14:30:00+00:00,-0.009974041251644583,-0.00011956495967646585,1.5195598366238778,-1.5460212648286666,0.0,3.0,-0.015228966463517735
2013-01-18 14:30:00+00:00,0.007723764834378866,0.0,1.5140344390704525,-1.528593154627664,0.0,3.0,0.011401405369532542
2013-01-22 14:30:00+00:00,0.0019156043152983582,0.0002374647571474764,1.5136017993340671,-1.525596798163726,0.0,3.0,0.0022019864424352746
2013-01-23 14:30:00+00:00,-0.00149588073450857,0.0,1.515276570629957,-1.5295729003288763,0.0,3.0,-0.002599485231658798
2013-01-24 14:30:00+00:00,-0.0034978892691405195,0.0,1.5185341323661043,-1.5382417959763486,0.0,3.0,-0.005635587116504033
2013-01-25 14:30:00+00:00,-0.01370403474845594,-0.000473462077990483,1.5289405633797133,-1.5695592873892061,0.0,3.0,-0.02041706281980417
2013-01-28 14:30:00+00:00,-0.0036437686549831705,-0.0003555471224175877,1.5315608129206686,-1.5774379583304603,0.0,3.0,-0.005348370872397737
2013-01-29 14:30:00+00:00,-0.005526733408620976,0.0001195370549051944,1.5369106648160906,-1.5919354863754385,0.0,3.0,-0.008988408060255306
2013-01-30 14:30:00+00:00,-0.0017103379671923324,0.0003540494833296215,1.5397134876700944,-1.5981366621364888,0.0,3.0,-0.0035275780589805426
2013-01-31 14:30:00+00:00,0.004881758082107668,0.00011823823004486478,1.5364865285388052,-1.5872273634816918,0.0,3.0,0.006992230451945382
2013-02-01 14:30:00+00:00,-0.012984150891464541,-0.00010557753111406498,1.510299377923629,-1.5300057497638062,0.12371389202049698,3.0,-0.01971503444685342
2013-02-04 14:30:00+00:00,0.012809482119069182,0.00023636054005393703,1.5016411215461507,-1.5023497579911613,0.0,3.0,0.018649202430336773
2013-02-05 14:30:00+00:00,-0.008887476539448103,0.0,1.5089392974362015,-1.5231886816218017,0.0,3.0,-0.013681117698729412
2013-02-06 14:30:00+00:00,0.008190873709915225,0.0002372079060120047,1.5037606169084383,-1.5059858298316038,0.0,3.0,0.011662901363281979
2013-02-07 14:30:00+00:00,-0.002223005905819142,0.0,1.505956938192889,-1.5115455758984242,0.0,3.0,-0.003678186192643155
2013-02-08 14:30:00+00:00,0.003855849971267089,0.00011806788564805437,1.503804104879325,-1.5037646722734739,0.0,3.0,0.005292961566336066
2013-02-11 14:30:00+00:00,-0.0007674055340886055,-0.00035517760234460294,1.50408684349235,-1.5046678899877182,0.0,3.0,-0.0009552415217984058
2013-02-12 14:30:00+00:00,-0.002478633271156383,-0.00023630468695046147,1.5059425534372346,-1.5099108332860454,0.0,3.0,-0.0037078370785982233
2013-02-13 14:30:00+00:00,-0.00813726548090965,-0.00011846259269787662,1.5124589795838592,-1.5287042612164734,0.0,3.0,-0.01241070386458153
2013-02-14 14:30:00+00:00,0.009067971380166462,0.00011847662774622236,1.5062931024698683,-1.5089692440291005,0.0,3.0,0.013198501554534538
2013-02-15 14:30:00+00:00,-0.0029101820946340062,0.00011801087642449026,1.5093005289420527,-1.516573950295315,0.0,3.0,-0.004896979459381451
2013-02-19 14:30:00+00:00,-0.0049786692934814525,-0.00011799695150072065,1.5133949811181127,-1.5281166849657117,0.0,3.0,-0.00767067455553632
2013-02-20 14:30:00+00:00,0.0030198479411838175,0.0,1.5115638740386603,-1.5216725459007159,0.0,3.0,0.004234905257609995
2013-02-21 14:30:00+00:00,0.005848127083900367,0.0003542584874098864,1.508388719735656,-1.5101823523180333,0.0,3.0,0.007965434756049453
2013-02-22 14:30:00+00:00,0.0006845324273323516,0.0,1.5083695899552267,-1.5091301512646806,0.0,3.0,0.0006972235313639267
2013-02-25 14:30:00+00:00,0.01965250572913302,0.00023740572774344493,1.4947406166530386,-1.4670187503778946,0.0,3.0,0.02894964840610709
2013-02-26 14:30:00+00:00,-0.005781790472533355,0.00023655934366528797,1.5000860896146864,-1.4811772191391073,0.0,3.0,-0.009324631509324697
2013-02-27 14:30:00+00:00,-0.0029501401236406988,0.0,1.502815200440627,-1.4882625119550394,0.0,3.0,-0.004760781622205023
2013-02-28 14:30:00+00:00,0.0018598147051429592,-0.00011791319151854829,1.5016531128917756,-1.4841760351190296,0.0,3.0,0.002635126131176412
2013-03-01 14:30:00+00:00,0.005445801161658936,0.0002130587162965103,1.4969341248093402,-1.4891434803770385,0.017477077772745986,3.0,0.0075050576688398055
2013-03-04 14:30:00+00:00,-0.005298663372825141,-0.0001182404512091173,1.501148150185819,-1.5011128935137434,0.0,3.0,-0.008090990481941873
2013-03-05 14:30:00+00:00,-0.0028748738030640597,-0.00011848011006687642,1.50355806960986,-1.507679005672461,0.0,3.0,-0.004473076930958428
2013-03-06 14:30:00+00:00,-0.009072997646556336,-0.00011849414926679014,1.5107624637680768,-1.5285925550531125,0.0,3.0,-0.01379844514620395
2013-03-07 14:30:00+00:00,-0.007701958857290858,-0.0002366777887544691,1.5167349615274557,-1.5461809484228093,0.0,3.0,-0.011609363893562045
2013-03-08 14:30:00+00:00,-0.010434536496329305,0.00011853624669089236,1.5258485639562889,-1.5720595756642193,0.0,3.0,-0.016345022257965327
2013-03-11 13:30:00+00:00,0.0009592158167488485,-0.00011852219751440352,1.5253069760027238,-1.5698095415124886,0.0,3.0,0.001314624571724213
2013-03-12 13:30:00+00:00,0.00722590627548203,0.00023673381839128815,1.5206435959121956,-1.554150447351619,0.0,3.0,0.01031478078270781
2013-03-13 13:30:00+00:00,-0.001037204062976027,-0.0002366777887544691,1.52141651376152,-1.5561864592399235,0.0,3.0,-0.0015447022850651154
2013-03-14 13:30:00+00:00,-0.0030284885405135187,0.0,1.5243436144845866,-1.5639167589292018,0.0,3.0,-0.004942909937592252
2013-03-15 13:30:00+00:00,0.00468602126701434,0.00035527006508195846,1.5219710894648748,-1.5547517894063596,0.0,3.0,0.006252176326667277
2013-03-18 13:30:00+00:00,0.007602629275170969,0.00023676259539207045,1.5170553849033075,-1.5384012327257772,0.0,3.0,0.010867557431561734
2013-03-19 13:30:00+00:00,0.006772334390482637,-0.0001182404512091173,1.5120267878416342,-1.5228076196723128,0.0,3.0,0.01012059015102824
2013-03-20 13:30:00+00:00,-0.011154449440552106,-0.00011848011006687642,1.5210503354851426,-1.5489921612917354,0.0,3.0,-0.01702072140366792
2013-03-21 13:30:00+00:00,0.009644525749610944,0.00011849414926667912,1.514291488800412,-1.5275592999208012,0.0,3.0,0.014150945158350343
2013-03-22 13:30:00+00:00,0.0007677376875603326,-0.00023696022013375284,1.5136539817343264,-1.5253832945470103,0.0,3.0,0.0011892319735630557
2013-03-25 13:30:00+00:00,-0.0009376473547783037,0.0,1.5148927253944295,-1.5280644228023428,0.0,3.0,-0.0017545911123402983
2013-03-26 13:30:00+00:00,0.0011944201096081297,0.00011850819179404226,1.5147435610328879,-1.5262720218109183,0.0,3.0,0.0012930127231016
2013-03-27 13:30:00+00:00,0.008521135904141941,0.00023676259539207045,1.5092223051605045,-1.5082170689123808,0.0,3.0,0.012210654158009444
2013-03-28 13:30:00+00:00,-0.005069596961806977,0.00011767632691905838,1.5139308083155054,-1.5208103666799924,0.0,3.0,-0.008163947718116715
2013-04-01 13:30:00+00:00,0.007531330141900439,9.532578744186893e-05,1.4951474316235405,-1.4841126156535553,0.03474117499549778,3.0,0.010801318483872646
2013-04-02 13:30:00+00:00,-0.0040538885095039445,0.0,1.4986724969659992,-1.4936668233053723,0.0,3.0,-0.0063964784533904655
2013-04-03 13:30:00+00:00,0.008989792189643797,-0.00011832807061062933,1.4922768098725814,-1.4738667539804364,0.0,3.0,0.013314179561078278
2013-04-04 13:30:00+00:00,0.011935522561120626,0.00035581592065292433,1.4849165570647362,-1.4498148446886319,0.0,3.0,0.016951360815366565
2013-04-05 13:30:00+00:00,0.02018419367454971,0.0,1.471284635218631,-1.408084123080209,0.0,3.0,0.029636525918022724
2013-04-08 13:30:00+00:00,-0.00765299436033573,-0.00023738937993211806,1.476653178019536,-1.4237827723422503,0.0,3.0,-0.011260786259223986
2013-04-09 13:30:00+00:00,-0.002462247623274405,0.0,1.4788902660552006,-1.429459446324508,0.0,3.0,-0.00397120323829666
2013-04-10 13:30:00+00:00,-0.013735619378217656,0.0,1.4893296492997714,-1.4595983887733464,0.0,3.0,-0.020648791257002738
2013-04-11 13:30:00+00:00,0.001918109150146119,0.0,1.4884334407601159,-1.4559274433569602,0.0,3.0,0.0025213793675883415
2013-04-12 13:30:00+00:00,0.014900027963687279,0.00011855367227053826,1.4785708404300353,-1.425215937524082,0.0,3.0,0.021669776884126118
2013-04-15 13:30:00+00:00,0.008693492186591323,0.00011887798133902727,1.4732315536784661,-1.4079977191732147,0.0,3.0,0.012349199794657744
2013-04-16 13:30:00+00:00,-0.00821245437236029,0.0,1.4795294187541361,-1.4257254234416528,0.0,3.0,-0.012434164374823323
2013-04-17 13:30:00+00:00,0.006639999642028771,0.0,1.475354215408863,-1.4123242216025182,0.0,3.0,0.009488757350581039
2013-04-18 13:30:00+00:00,0.002443275911103049,0.0,1.4741393910484313,-1.4077218440241044,0.0,3.0,0.0032693799545353533
2013-04-19 13:30:00+00:00,-0.002112079294509961,0.0,1.4761167479217334,-1.4125936205570877,0.0,3.0,-0.0034488167453723744
2013-04-22 13:30:00+00:00,0.0007328436282552087,0.00011762333646991863,1.4763418023443657,-1.4119404377539246,0.0,3.0,0.0005802913182317352
2013-04-23 13:30:00+00:00,-0.003498326686295128,-0.00011760950284778193,1.4790663955296424,-1.419345146961314,0.0,3.0,-0.005333985772616883
2013-04-24 13:30:00+00:00,0.002531286188025783,0.00011762333646991863,1.4780190787165715,-1.4149253672143287,0.0,3.0,0.0032416747660718266
2013-04-25 13:30:00+00:00,-0.004316223341313652,-0.00011760950284778193,1.4813399794220432,-1.4240843889499206,0.0,3.0,-0.006548369237776033
2013-04-26 13:30:00+00:00,0.009160181833453906,0.0002356977691488904,1.4758729636035666,-1.4062813022539074,0.0,3.0,0.012898372594798065
2013-04-29 13:30:00+00:00,-0.0036471356534051314,0.00023744618844756538,1.4794437632868056,-1.4151798051984776,0.0,3.0,-0.00605194250087799
2013-04-30 13:30:00+00:00,0.000569640473232047,-0.00011869491056959447,1.4792873914601157,-1.4140567649876075,0.0,3.0,0.0006754082255393658
2013-05-01 13:30:00+00:00,0.010272865170772638,0.0002011176232585843,1.4934275732387534,-1.478539095069428,0.10665584355227686,3.0,0.014718975939177483
2013-05-02 13:30:00+00:00,-0.0012903668770459786,-0.0001180088624993525,1.4946211325201084,-1.4814577592188307,0.0,3.0,-0.00208790621732194
2013-05-03 13:30:00+00:00,-0.023576749884514858,-0.00035497016852792385,1.512388647299286,-1.5347203865781092,0.0,3.0,-0.035047752763397486
2013-05-06 13:30:00+00:00,-0.0024805536615626345,0.0,1.5148280043426192,-1.5410183415483543,0.0,3.0,-0.004086878657081464
2013-05-07 13:30:00+00:00,-0.0038964512954184904,0.0,1.518396963347484,-1.5506911981343021,0.0,3.0,-0.006237771000174466
2013-05-08 13:30:00+00:00,0.0015806436782161981,0.00011829022919318533,1.5179413117744334,-1.547962454976231,0.0,3.0,0.0018812954835852511
2013-05-09 13:30:00+00:00,-0.002575725669699769,-0.00011827623826987654,1.5202066373827,-1.5540921377524874,0.0,3.0,-0.004062030685995017
2013-05-10 13:30:00+00:00,-0.010746107729426746,-0.00011874128821776075,1.5290804146904156,-1.579956482604561,0.0,3.0,-0.01648708685417571
2013-05-13 13:30:00+00:00,-0.007663080914784626,-0.00023593188470549808,1.5352952302626341,-1.5982513316770472,0.0,3.0,-0.011680022292608982
2013-05-14 13:30:00+00:00,-0.010862398426477071,0.0,1.5449005628118502,-1.6259118413762845,0.0,3.0,-0.017012305953700048
2013-05-15 13:30:00+00:00,0.006692079562651276,0.00011788097608600445,1.5401280156945714,-1.6103038227832147,0.0,3.0,0.009811615947512946
2013-05-16 13:30:00+00:00,0.010396769672234463,0.00023686207825712735,1.5326968254472682,-1.5864199674955568,0.0,3.0,0.01529561887452467
2013-05-17 13:30:00+00:00,-0.012651266312620146,-0.0002368059878987694,1.5431668561490888,-1.6173401481575842,0.0,3.0,-0.019350199427933205
2013-05-20 13:30:00+00:00,-0.0011960577571694664,0.00011809266473106206,1.5449858925896922,-1.6213770995415908,0.0,3.0,-0.002372030157093856
2013-05-21 13:30:00+00:00,0.007868486770378214,0.0,1.538950074480512,-1.6024341112255653,0.0,3.0,0.011821383595945508
2013-05-22 13:30:00+00:00,-0.014850915451626645,-0.0003552511648291512,1.5511843949728394,-1.6389390695105446,0.0,3.0,-0.022620868316127224
2013-05-23 13:30:00+00:00,0.00473803458121802,0.00023725673005836612,1.5482760146611851,-1.6285382042260637,0.0,3.0,0.006625398520512632
2013-05-24 13:30:00+00:00,0.0013718045982280547,-0.00023720045265474,1.5470352924962434,-1.6246185237717112,0.0,3.0,0.00217490469512892
2013-05-28 13:30:00+00:00,-0.025342809657369236,-0.0007106420079117104,1.5680207079274322,-1.6882717153593834,0.0,3.0,-0.03838701624145861
2013-05-29 13:30:00+00:00,0.011244171183469653,0.0,1.5586929965785428,-1.6595681959198616,0.0,3.0,0.01729577579884386
2013-05-30 13:30:00+00:00,-0.002432910539049482,0.00023798994684409713,1.5619647255667004,-1.6675043425134766,0.0,3.0,-0.004522438625567137
2013-05-31 13:30:00+00:00,-0.0033952363705137545,-0.00011930527533610125,1.5651754376609566,-1.6764245040614028,0.0,3.0,-0.0054396148413133425
2013-06-03 13:30:00+00:00,0.0052985221322754406,0.0003212708871229708,1.4974510118374142,-1.4900371046753764,0.24159994172235932,3.0,0.007009759436550064
2013-06-04 13:30:00+00:00,-0.00923484582956724,0.0,1.5049382989404865,-1.5114452862826349,0.0,3.0,-0.01416404669196545
2013-06-05 13:30:00+00:00,0.013805477726806403,0.00011758845710185817,1.4954126273468131,-1.4816008243867707,0.0,3.0,0.020263346186715492
2013-06-06 13:30:00+00:00,-0.000606809481540016,-0.00011757463168227122,1.4961038575905528,-1.483011296472697,0.0,3.0,-0.0010685493501787493
2013-06-07 13:30:00+00:00,-0.017878882777223493,-0.00011984543324572439,1.5099831782276216,-1.5238342303534838,0.0,3.0,-0.026906250821396745
2013-06-10 13:30:00+00:00,-0.004772011931499676,-0.0003551777626893404,1.5133707268948284,-1.5340308200770654,0.0,3.0,-0.006999743170537089
2013-06-11 13:30:00+00:00,0.011898715880767519,-0.00011877336021914875,1.504516183758298,-1.5069435679973051,0.0,3.0,0.017854052836455008
2013-06-12 13:30:00+00:00,-0.014303301291769155,-0.00011810997393568723,1.51585565768741,-1.5401512579634926,0.0,3.0,-0.02167688066941641
2013-06-13 13:30:00+00:00,0.015667707001490117,0.00047385085239515234,1.505454608657571,-1.5067017376682896,0.0,3.0,0.022684862854476514
2013-06-14 13:30:00+00:00,-0.0023664597196929593,0.0007112297660436528,1.5093929790363536,-1.5153036902975878,0.0,3.0,-0.004969526275911113
2013-06-17 13:30:00+00:00,-0.0052717932270823775,0.0,1.513990576274311,-1.5279744569011466,0.0,3.0,-0.008292525144207002
2013-06-18 13:30:00+00:00,0.0005303454042167033,0.0,1.5140854968258695,-1.527260278710671,0.0,3.0,0.00046762048383701876
2013-06-19 13:30:00+00:00,-0.010328667266655711,-0.001184014084093965,1.519978271457253,-1.547371276727561,0.0,3.0,-0.014165505090230261
2013-06-20 13:30:00+00:00,-0.016412391136222726,-0.00011936614656382627,1.5335186516543402,-1.5870160604581223,0.0,3.0,-0.0250970916234271
2013-06-21 13:30:00+00:00,-0.0169578654854734,-0.0008292250439064786,1.5462065358631494,-1.6263999566432426,0.0,3.0,-0.025024527012122627
2013-06-24 13:30:00+00:00,0.004150921779194405,-0.00047463983212736593,1.5420542155167207,-1.614560482364762,0.0,3.0,0.006854819126922726
2013-06-25 13:30:00+00:00,-0.008911255004208307,-0.0001194231184836747,1.5498306427256785,-1.6370973553220218,0.0,3.0,-0.013884139957316848
2013-06-26 13:30:00+00:00,0.0064888002719358795,0.0004749219387356618,1.5460596433024276,-1.6233559901512071,0.0,3.0,0.008943730585766922
2013-06-27 13:30:00+00:00,0.010222948764441853,0.000593285831276269,1.5395311733184196,-1.6010922874781095,0.0,3.0,0.014506856951860332
2013-06-28 13:30:00+00:00,0.006837145962396152,-0.00011761515778052622,1.534134399999538,-1.5844588845379373,0.0,3.0,0.010378994607332503
