date,long_duration_return,short_duration_return,weight_long,weight_short,turnover,leverage,net_return
2020-02-14 14:30:00+00:00,0.004377482225218499,0.0004709912898079871,0.4978794973764611,-0.5011936705584191,0.0,1.0,0.001931796704526625
2020-02-18 14:30:00+00:00,0.006848486825201894,0.0003536538375845666,0.49967700085170624,-0.4997584391580073,0.0,1.0,0.003226519732402374
2020-02-19 14:30:00+00:00,-6.926934604167823e-05,0.00011780799979210776,0.4996920780438624,-0.4998670215877658,0.0,1.0,-9.944022212987635e-05
2020-02-20 14:30:00+00:00,0.007833868564667279,0.0002354834463624833,0.5017047081611831,-0.49809651819225165,0.0,1.0,0.003790859272282264
2020-02-21 14:30:00+00:00,0.009340683180550924,0.0008237360884522094,0.5042378709938601,-0.49638723866972767,0.0,1.0,0.004270012270604642
2020-02-24 14:30:00+00:00,0.014928347218745808,0.0016464302759757743,0.5083571713787322,-0.49389333672409885,0.0,1.0,0.006704218659731265
2020-02-25 14:30:00+00:00,0.005324858737792537,0.0010563437691917255,0.5099527835374495,-0.4933399435469037,0.0,1.0,0.0021792565960893472
2020-02-26 14:30:00+00:00,-0.005296654799204048,0.0007041124909492602,0.5088058173702998,-0.495199830430735,0.0,1.0,-0.0030543630557790537
2020-02-27 14:30:00+00:00,0.010848468710106252,0.0011720691151442253,0.5118006623437955,-0.4933463623443662,0.0,1.0,0.0049334031812368305
2020-02-28 14:30:00+00:00,0.022583244507495825,0.0036290147356297098,0.5182992452122086,-0.49035002182833715,0.0,1.0,0.009761805897138846
2020-03-02 14:30:00+00:00,-0.007356942147897616,-0.0004082727353245108,0.49806188750325103,-0.5015484050141386,0.027949223383871458,1.0,-0.003494261698930869
2020-03-03 14:30:00+00:00,0.015526484615875136,0.003973351712417861,0.5029111592544817,-0.5006702052040889,0.0,1.0,0.005734369639197205
2020-03-04 14:30:00+00:00,-0.010619461337243119,0.0001152596300766362,0.5002741477484564,-0.5034487026355015,0.0,1.0,-0.005404305055365683
2020-03-05 14:30:00+00:00,0.024891878465012507,0.0020958489590068297,0.5069518882642785,-0.49882145146490026,0.0,1.0,0.01139165846465795
2020-03-06 14:30:00+00:00,0.05204363133712819,0.0011608929491522257,0.5199222464000837,-0.486840727163412,0.0,1.0,0.025798586491643252
2020-03-09 13:30:00+00:00,0.027103281113181055,0.005453015203314093,0.52797857671893,-0.4839633421600314,0.0,1.0,0.0114308965334111
2020-03-10 13:30:00+00:00,-0.051257821018190985,-0.004384637063674646,0.513731597297562,-0.49416937207351,0.0,1.0,-0.024946980160355785
2020-03-11 13:30:00+00:00,-0.036797414133642015,-0.0011587490290108082,0.5040709169189574,-0.5028170756550765,0.0,1.0,-0.018337328440191116
2020-03-12 13:30:00+00:00,0.006196911529667171,-0.00023193615433969583,0.5055594426242951,-0.5010797858114944,0.0,1.0,0.0032343519547363793
2020-03-13 13:30:00+00:00,-0.022603827685059197,0.0012764089728229955,0.5001704791332585,-0.50785070785495,0.0,1.0,-0.012073113641296535
2020-03-16 13:30:00+00:00,0.06476547515836795,0.0016224776982718403,0.5162688261318523,-0.4931102271037487,0.0,1.0,0.03156384991275544
2020-03-17 13:30:00+00:00,-0.06668298734479561,-0.0023137034189121275,0.4984361090098622,-0.5089116935236184,0.0,1.0,-0.0332913891620647
2020-03-18 13:30:00+00:00,-0.05641190812172214,-0.001276286949306149,0.48360502217189205,-0.5226207458267399,0.0,1.0,-0.027474167014171925
2020-03-19 13:30:00+00:00,0.027224841563375346,0.001742014793500113,0.4907594341540892,-0.5171956647545926,0.0,1.0,0.012249704656309758
2020-03-20 13:30:00+00:00,0.0751953458940735,0.0026660802725826382,0.5095635862834624,-0.5007875826320076,0.0,1.0,0.03551798786217666
2020-03-23 13:30:00+00:00,0.04120948635053279,0.001156686345921365,0.5199483968465858,-0.4913368595267193,0.0,1.0,0.02041364711368709
2020-03-24 13:30:00+00:00,-0.01861467537896022,-0.0013859067013070048,0.5149057709347671,-0.49511375630354043,0.0,1.0,-0.00900367595584514
2020-03-25 13:30:00+00:00,-0.0022704423764740023,0.0011562338355466384,0.5146360250357246,-0.496553943424205,0.0,1.0,-0.001747483540656438
2020-03-26 13:30:00+00:00,0.004921213420025827,0.0011553092064138237,0.5161605929865587,-0.4961586150272852,0.0,1.0,0.0019530079895631015
2020-03-27 13:30:00+00:00,0.026693074414073426,-0.00023085673590927946,0.5226803048515705,-0.48925010082075265,0.0,1.0,0.013886502295608564
2020-03-30 13:30:00+00:00,-0.008228969603497394,0.0004609994373427906,0.5207394970738415,-0.49170435222149556,0.0,1.0,-0.004532616743120976
2020-03-31 13:30:00+00:00,-0.008116901641974317,-0.00022998337208945951,0.518649364751311,-0.49362483480189223,0.0,1.0,-0.004119659834796962
2020-04-01 13:30:00+00:00,0.014010864629317554,0.0006468296016792774,0.5036493383218722,-0.49701155204781594,0.025024529949418728,1.0,0.006663552867892048
2020-04-02 13:30:00+00:00,0.0063452358228850425,0.00023080999858260398,0.5052912877701408,-0.4956022377658253,0.0,1.0,0.0030751062071162167
2020-04-03 13:30:00+00:00,0.002379990220066297,-0.0002307567376202968,0.5058307322573727,-0.4948391403458111,0.0,1.0,0.0013109994977694194
2020-04-06 13:30:00+00:00,-0.0026109793013893157,-0.000693044942457921,0.5050068040743622,-0.49498311947026774,0.0,1.0,-0.0009837201893360922
2020-04-07 13:30:00+00:00,-0.010473026384888784,-0.00023066238462654542,0.5023202390068233,-0.497446078298913,0.0,1.0,-0.005180727977884638
2020-04-08 13:30:00+00:00,-0.007276020639488068,0.0005772506414694067,0.5006418786521448,-0.4997060668575701,0.0,1.0,-0.003947995875393095
2020-04-09 13:30:00+00:00,0.0018173121292950345,0.0003469502773294497,0.5011855866336128,-0.49951454612911717,0.0,1.0,0.0007304970190757722
2020-04-13 13:30:00+00:00,-0.00912973204765577,0.00011509752593608091,0.49892447470479656,-0.5019004230280012,0.0,1.0,-0.004639135381492979
2020-04-14 13:30:00+00:00,-0.0002444449710266028,0.0,0.4988663260954401,-0.501964630307572,0.0,1.0,-0.00012791195971605796
2020-04-15 13:30:00+00:00,0.026488618225015914,0.000346687550586422,0.5054918718403822,-0.49567784033767115,0.0,1.0,0.013034302388143676
2020-04-16 13:30:00+00:00,0.011357804767595514,0.00023039612254294184,0.5083755083872299,-0.49302071234767764,0.0,1.0,0.005621123358572834
2020-04-17 13:30:00+00:00,-0.013404883724969507,-0.00034607788975038467,0.5049185239019346,-0.4961495045137684,0.0,1.0,-0.006650043391772943
2020-04-20 13:30:00+00:00,0.008044851956875432,0.0,0.5069244117722458,-0.4941452305099664,0.0,1.0,0.004056042394122752
2020-04-21 13:30:00+00:00,0.012591404774110027,0.0002314473533089334,0.5101126860956284,-0.49118352814729294,0.0,1.0,0.006262569471797827
2020-04-22 13:30:00+00:00,-0.010216535136261529,-0.00034652732095974415,0.5074624312782866,-0.4935041972124654,0.0,1.0,-0.005047328049792681
2020-04-23 13:30:00+00:00,0.005308727607367114,-0.00011568577121368051,0.5087598049655064,-0.4920962431251431,0.0,1.0,0.0027451188513280085
2020-04-24 13:30:00+00:00,0.002346224047717227,0.0,0.5093485100618518,-0.4915124678159002,0.0,1.0,0.0011877121079696164
2020-04-27 13:30:00+00:00,-0.018613943311473702,0.0,0.5046551572886913,-0.4962200762552182,0.0,1.0,-0.009486936673027283
2020-04-28 13:30:00+00:00,0.011511831666336514,0.000346687550586422,0.5076060690245342,-0.4936123221522145,0.0,1.0,0.00563151951651488
2020-04-29 13:30:00+00:00,-0.005188726377429953,-0.0001157615022113756,0.5062797784707551,-0.49483315679030926,0.0,1.0,-0.0025826400767211253
2020-04-30 13:30:00+00:00,-0.011676743287309832,0.0017310909612688885,0.5037808179773581,-0.4990705882205943,0.0,1.0,-0.006774252590767335
2020-05-01 13:30:00+00:00,0.00856293887666526,-0.0014754712870689302,0.5017671655596774,-0.4967729858011067,0.004710229756763773,1.0,0.005010897586036333
2020-05-04 13:30:00+00:00,-0.004703589139814723,0.0,0.5005914879502037,-0.4979511676286905,0.0,1.0,-0.0023660589715944957
2020-05-05 13:30:00+00:00,-0.006400962148057299,-0.00011564318352064173,0.49896026030891893,-0.49946822391895146,0.0,1.0,-0.0031526348886989136
2020-05-06 13:30:00+00:00,-0.016135717761970425,0.00034615014249617104,0.4949828502628249,-0.5037872463265504,0.0,1.0,-0.008229925312618246
2020-05-07 13:30:00+00:00,0.016706841501674008,0.000692777571088099,0.49930066767858794,-0.5001775361279388,0.0,1.0,0.007914635139580203
2020-05-08 13:30:00+00:00,-0.013001586580909774,-0.00023004964078277013,0.49597456793474215,-0.5032746650917493,0.0,1.0,-0.006382587579167757
2020-05-11 13:30:00+00:00,-0.007805645680471263,-0.00034689396324660837,0.4939320836760222,-0.5049698700309011,0.0,1.0,-0.003702771181600515
2020-05-12 13:30:00+00:00,0.01026479521961643,0.00023110397354453305,0.4965455566996978,-0.5025999779074456,0.0,1.0,0.004947458766896027
2020-05-13 13:30:00+00:00,0.0069955040917462075,0.0,0.498291251441746,-0.5008631677113228,0.0,1.0,0.003467634092678754
2020-05-14 13:30:00+00:00,0.0097874424720652,-0.00023105057683814323,0.5006715150585448,-0.4982627217430427,0.0,1.0,0.004986769300683765
2020-05-15 13:30:00+00:00,-0.0025724153803572403,0.0005771967651178045,0.5001745976348958,-0.4993400151783403,0.0,1.0,-0.0015814831179646203
2020-05-18 13:30:00+00:00,-0.021954870747531552,-0.000807322782978459,0.49442638354704954,-0.5042741710555028,0.0,1.0,-0.010584092452518835
2020-05-19 13:30:00+00:00,0.003741000021851182,0.0005777395645087946,0.49550682887164915,-0.5037834581201881,0.0,1.0,0.0015523575907222926
2020-05-20 13:30:00+00:00,0.002994820942861187,0.0,0.49625731387335287,-0.5030399641238552,0.0,1.0,0.0014780018474831681
2020-05-21 13:30:00+00:00,0.002497633951362266,-0.0002312285225654076,0.49682615019797977,-0.502245698654693,0.0,1.0,0.0013498339224852602
2020-05-22 13:30:00+00:00,0.006015967855899973,0.0,0.4983285572728755,-0.5007519866410354,0.0,1.0,0.0029829377686091973
2020-05-26 13:30:00+00:00,-0.013409754684682307,0.0,0.4949565690459276,-0.5041237762153875,0.0,1.0,-0.006688416086353299
2020-05-27 13:30:00+00:00,-0.001837014368226808,-0.0002311796190901383,0.49444221376594416,-0.5044100809745995,0.0,1.0,-0.0007986515673782387
2020-05-28 13:30:00+00:00,-0.003680107466604743,0.00046256855707382805,0.49363895522728407,-0.5056845475562398,0.0,1.0,-0.0020588771069669234
2020-05-29 13:30:00+00:00,0.007141550693962717,0.0,0.49542072152029026,-0.5039110852801535,0.0,1.0,0.0035193952423180604
2020-06-01 13:30:00+00:00,-0.0067328032770279655,-0.00011597251707240464,0.49828722078160875,-0.5016066520692204,0.008490363759863229,1.0,-0.003318612942810093
2020-06-02 13:30:00+00:00,-0.003635496534093008,0.0,0.4973796738658033,-0.5025199689694562,0.0,1.0,-0.001817473845086757
2020-06-03 13:30:00+00:00,-0.01329756628495693,-0.0008090353990608534,0.49383409138692513,-0.505252716976357,0.0,1.0,-0.006213335119341908
2020-06-04 13:30:00+00:00,-0.014478681056637854,0.0002318524013065204,0.4902496908681186,-0.5090724276451392,0.0,1.0,-0.007273162740735833
2020-06-05 13:30:00+00:00,-0.007123571139706519,-0.0003463151849221191,0.4883797507760802,-0.5105923062869571,0.0,1.0,-0.0033219814181518746
2020-06-08 13:30:00+00:00,0.0038432905233933834,-0.0002313666349639254,0.48928346955642843,-0.5094607697576774,0.0,1.0,0.0019891669107666337
2020-06-09 13:30:00+00:00,0.011358716444227923,0.0003460028877302346,0.49219535243231516,-0.5069121863979426,0.0,1.0,0.00537540491306569
2020-06-10 13:30:00+00:00,0.01482705722788058,0.0005785552409092176,0.49602171365630476,-0.5036804156310334,0.0,1.0,0.006998579574737127
2020-06-11 13:30:00+00:00,0.018901261278575943,-0.0004621055527721518,0.5005903622944177,-0.49865941614543374,0.0,1.0,0.009602237145598103
2020-06-12 13:30:00+00:00,-0.009641207530851181,0.0003461503552573131,0.49825777668431614,-0.501341169185181,0.0,1.0,-0.005004859085827988
2020-06-15 13:30:00+00:00,0.0005543808821610874,-0.00023041396787903956,0.49834174689815736,-0.5010323607980594,0.0,1.0,0.00038578821288256675
2020-06-16 13:30:00+00:00,-0.01533340515559034,-0.00011564325459245683,0.4944530169789574,-0.5048055340028924,0.0,1.0,-0.007589287279227653
2020-06-17 13:30:00+00:00,0.00412760061265538,0.0003461503552573131,0.4955720516943742,-0.5040426456435343,0.0,1.0,0.0018602135799283056
2020-06-18 13:30:00+00:00,0.010587712214790379,-0.00011469495289984089,0.49817925725541323,-0.5013283791210763,0.0,1.0,0.00529883303158247
2020-06-19 13:30:00+00:00,0.0008013380609537268,0.00023085007004874925,0.49844013719398866,-0.5013049856813389,0.0,1.0,0.00027752592762651335
2020-06-22 13:30:00+00:00,0.00012325429689585832,-0.00023079679059345715,0.49841625214715696,-0.5011035061542929,0.0,1.0,0.00017118208950589128
2020-06-23 13:30:00+00:00,-0.00683440726325657,0.00023085007004874925,0.4967624563080878,-0.5029937538398309,0.0,1.0,-0.0035280118142494207
2020-06-24 13:30:00+00:00,0.010725267674982053,0.0001153983952968396,0.4994612459465823,-0.5004176434421167,0.0,1.0,0.005263913261795988
2020-06-25 13:30:00+00:00,0.0028831724605022924,0.0,0.5001839747571423,-0.49970103192219123,0.0,1.0,0.0014340805284489672
2020-06-26 13:30:00+00:00,0.010703367727353585,0.0003468719176467072,0.5029352554886137,-0.497301144859572,0.0,1.0,0.0051743683770097675
2020-06-29 13:30:00+00:00,-0.0031466805312908575,0.0002307924871569611,0.5022080911214042,-0.49826461350279616,0.0,1.0,-0.0017033023259863402
2020-06-30 13:30:00+00:00,-0.0048568734924577806,-0.00011572774898682692,0.5009649589999384,-0.49939924143147696,0.0,1.0,-0.0023874505042972807
2020-07-01 13:30:00+00:00,-0.0019418981627769005,-0.0003348408676963066,0.4994337240292807,-0.500237904275033,0.0015657175684614666,1.0,-0.0008102638872769086
2020-07-02 13:30:00+00:00,0.001039612192256456,0.0004623006891311121,0.49981199209716576,-0.5003280697457569,0.0,1.0,0.00028200467989665436
2020-07-06 13:30:00+00:00,-0.004095289715269179,-0.00034656529947152404,0.49870239389751464,-0.5010964495719012,0.0,1.0,-0.0018794309444306562
2020-07-07 13:30:00+00:00,0.014056140483234447,0.00023050948635594537,0.5022525230698824,-0.49778304276026253,0.0,1.0,0.0068883710417908
2020-07-08 13:30:00+00:00,-0.003994626324511308,0.0,0.5012548688120018,-0.4987867331131323,0.0,1.0,-0.0020122635311595563
2020-07-09 13:30:00+00:00,0.015921883046859042,0.00023158203893514084,0.5052646831644368,-0.4950117188685093,0.0,1.0,0.007859458968292847
2020-07-10 13:30:00+00:00,-0.005024652655396644,-0.00034621837253223653,0.5039218865215367,-0.4960175598740973,0.0,1.0,-0.0023733497612016723
2020-07-13 13:30:00+00:00,0.003306662203177213,0.0,0.5047501255826552,-0.49519536370064016,0.0,1.0,0.0016603470745621411
2020-07-14 13:30:00+00:00,0.0014377926721158563,0.00011472967294157144,0.5051409633367929,-0.4949240624222135,0.0,1.0,0.000662960048740362
2020-07-15 13:30:00+00:00,-0.004667280301545063,0.00011614918877200786,0.5040035577085796,-0.496182841774634,0.0,1.0,-0.0024210718769917777
2020-07-16 13:30:00+00:00,0.004749926914356939,0.0,0.5051911273750255,-0.4950007662418713,0.0,1.0,0.0023880276827392523
2020-07-17 13:30:00+00:00,-0.002094982276549584,0.0002309412107786013,0.5047276505485917,-0.4956993308570349,0.0,1.0,-0.001178634915365396
2020-07-20 13:30:00+00:00,0.002458766847347693,-0.0002308878892499644,0.5052867705303831,-0.49491698634062575,0.0,1.0,0.0013495062053603885
2020-07-21 13:30:00+00:00,0.0005983201420201034,0.0002309412107786013,0.5054970558393092,-0.49494116707971025,0.0,1.0,0.00018207414329183663
2020-07-22 13:30:00+00:00,0.0029885946755678905,-0.00011549509391362012,0.506217102575584,-0.49411223177183516,0.0,1.0,0.001561936705217811
2020-07-23 13:30:00+00:00,0.011681124561704115,0.0,0.5091227808921451,-0.4912105368507728,0.0,1.0,0.005907232649497965
2020-07-24 13:30:00+00:00,-5.899512652274286e-05,0.00011550843457119875,0.5091399562029316,-0.4913128338271599,0.0,1.0,-9.272710398323464e-05
2020-07-27 13:30:00+00:00,-0.0037113504595783775,-0.0003469967746281277,0.5081269114561716,-0.491991066537263,0.0,1.0,-0.0017250652227244164
2020-07-28 13:30:00+00:00,0.006918371448374483,0.00023158203893514084,0.5099109084439271,-0.49043970400680875,0.0,1.0,0.003395522041090132
2020-07-29 13:30:00+00:00,-0.0017027072861044434,0.00023142611071746977,0.5095459487628071,-0.4910381941227467,0.0,1.0,-0.0009876819532637143
2020-07-30 13:30:00+00:00,0.00658821413018984,0.0003462405538212643,0.511276561472292,-0.48965061907938434,0.0,1.0,0.00318102810238728
2020-07-31 13:30:00+00:00,-0.0006429231181652728,0.00011574849243212171,0.5111478826775772,-0.4898990125892325,0.0,1.0,-0.0003913402230758595
2020-08-03 13:30:00+00:00,-0.005034437405111114,-1.022394843230856e-07,0.49874647739095995,-0.5012700390339514,0.02124887008834464,1.0,-0.0025337443988099487
2020-08-04 13:30:00+00:00,0.009532090675628213,0.00011501943163838568,0.5011499360405101,-0.49898720111508066,0.0,1.0,0.00469048847070137
2020-08-05 13:30:00+00:00,-0.008742649974996963,-0.00023072800153667306,0.49889995823421374,-0.5010124966526387,0.0,1.0,-0.004272200537041015
2020-08-06 13:30:00+00:00,0.005585926483388626,0.0,0.5002955218625891,-0.49962311167445506,0.0,1.0,0.002780866108309593
2020-08-07 13:30:00+00:00,-0.0066659199302507854,-0.0001156462529386948,0.49859753891377084,-0.5012108588729827,0.0,1.0,-0.0032831027304047094
2020-08-10 13:30:00+00:00,-0.004473913527123119,-0.00023060341499625547,0.49742191524317214,-0.5021603870939738,0.0,1.0,-0.0021210537191996798
2020-08-11 13:30:00+00:00,-0.011885032523256789,-0.00023157718588306953,0.4943781940415117,-0.5049737230194447,0.0,1.0,-0.005801539132092988
2020-08-12 13:30:00+00:00,-0.009096036114606076,-0.00023122158455535224,0.49203943323550975,-0.5070810569630068,0.0,1.0,-0.00438607346383233
2020-08-13 13:30:00+00:00,-0.010688556017073858,-0.00011543286197568392,0.48932798196313504,-0.5096762081878886,0.0,1.0,-0.005206609608040504
2020-08-14 13:30:00+00:00,-0.003906545843023745,0.00011544618825953812,0.48838162488122183,-0.5107444708393659,0.0,1.0,-0.0019763747502475307
2020-08-17 13:30:00+00:00,0.0025121431583927656,0.00011553519607310214,0.4890402821823562,-0.510210654198755,0.0,1.0,0.0011619232140960434
2020-08-18 13:30:00+00:00,0.007151557129720043,0.00011572649378499555,0.49085287718116927,-0.5085242393477236,0.0,1.0,0.0034324022457069797
2020-08-19 13:30:00+00:00,-0.006250998813095765,0.0,0.48928876372941893,-0.5100924027170586,0.0,1.0,-0.0030742731336165113
2020-08-20 13:30:00+00:00,0.00903942641319877,0.0,0.49154054966965693,-0.5078492643112179,0.0,1.0,0.004416937393584701
2020-08-21 13:30:00+00:00,0.005992219963046219,-0.0001157131027132996,0.493007817183247,-0.5062725770949744,0.0,1.0,0.0029982315275089667
2020-08-24 13:30:00+00:00,-0.0016245276303757938,-0.00011552184923369069,0.4925755419370717,-0.5065932115521283,0.0,1.0,-0.0007483716576355061
2020-08-25 13:30:00+00:00,-0.007653788109170945,0.00011553519607310214,0.4906870373616553,-0.5086020009821373,0.0,1.0,-0.0038345505527247518
2020-08-26 13:30:00+00:00,-0.003826652216638582,0.0,0.4897318276819534,-0.5095618325522345,0.0,1.0,-0.001883641020148178
2020-08-27 13:30:00+00:00,-0.017008270454969665,-0.00011552184923369069,0.4854199525184228,-0.5137551013148411,0.0,1.0,-0.008276578231378302
2020-08-28 13:30:00+00:00,-0.0007448211706730934,0.0003470149246094234,0.48532328320507423,-0.5142140318585494,0.0,1.0,-0.0005457841260057063
2020-08-31 13:30:00+00:00,0.006641595855914062,0.000346587651229191,0.48706633738679994,-0.5128336744038537,0.0,1.0,0.0030391484920301
2020-09-01 13:30:00+00:00,0.011437376476242767,-0.0002423636778452476,0.5027919193666941,-0.4969858466365787,0.025767337017053804,1.0,0.005821034027583099
2020-09-02 13:30:00+00:00,0.009520378687084108,0.00011548309113762478,0.5051924508794854,-0.49470653157703415,0.0,1.0,0.004723423630403163
2020-09-03 13:30:00+00:00,0.0028413265180797787,-0.00011546975633325296,0.5058758386512942,-0.49391515960034726,0.0,1.0,0.0014865879691228858
2020-09-04 13:30:00+00:00,-0.01898833956740209,-0.0003472675769816691,0.5009996199660653,-0.49844908490322654,0.0,1.0,-0.00944017386349854
2020-09-08 13:30:00+00:00,0.006144852086156005,0.00011593250252128762,0.5025630465125702,-0.49700847542565746,0.0,1.0,0.0030148297291671847
2020-09-09 13:30:00+00:00,-0.002687745715883594,0.0001153051940232519,0.5019220134635525,-0.4977696401645424,0.0,1.0,-0.001414021714868105
2020-09-10 13:30:00+00:00,0.005082906996181968,-0.00011529190026826619,0.50316367274464,-0.496420238586048,0.0,1.0,0.0026026593405296715
2020-09-11 13:30:00+00:00,0.0021325522264865615,0.00023142888099436654,0.5037570259488908,-0.4960627813001229,0.0,1.0,0.0009521844493274313
2020-09-14 13:30:00+00:00,-6.074907085362735e-05,-0.00011609681881419309,0.5037158269315904,-0.4959947561649133,0.0,1.0,2.1036158626302343e-05
2020-09-15 13:30:00+00:00,-0.0024324687013788093,0.0001161102988505025,0.5031390072811744,-0.49669249122768727,0.0,1.0,-0.0012888154637192102
2020-09-16 13:30:00+00:00,-0.0029861704297644565,0.00011548309113762478,0.5024232280706971,-0.4975288669794094,0.0,1.0,-0.0015657707907882888
2020-09-17 13:30:00+00:00,0.00305653638233494,-0.00023155316947609528,0.503131288765048,-0.49659679717265137,0.0,1.0,0.0016449268810308027
2020-09-18 13:30:00+00:00,-0.00310823217198708,0.0001161102988505025,0.5023850521074166,-0.49746406065315696,0.0,1.0,-0.0016274612419531437
2020-09-21 13:30:00+00:00,0.005074176722222656,-0.00011609681881419309,0.5036243197417318,-0.4961159130623991,0.0,1.0,0.0026009921509599107
2020-09-22 13:30:00+00:00,-0.000790234703301973,0.0002316067987644388,0.5034875666147269,-0.4964884137449445,0.0,1.0,-0.0005188376142796252
2020-09-23 13:30:00+00:00,0.001338412494818142,0.0,0.5038249250799306,-0.4961570197201526,0.0,1.0,0.0006679216691903512
2020-09-24 13:30:00+00:00,0.0038306660559936923,-0.00011546975633325296,0.5047548273720758,-0.49511873805644363,0.0,1.0,0.0019813237878849935
2020-09-25 13:30:00+00:00,0.0,0.00011548309113762478,0.5047866946688307,-0.4952071784385508,0.0,1.0,-6.3130223303299e-05
2020-09-28 13:30:00+00:00,-0.002846711891168585,0.00011577658473793662,0.5041060065245823,-0.4960086577826644,0.0,1.0,-0.0015002680630271526
2020-09-29 13:30:00+00:00,0.001154162528832936,-0.00011576318207218161,0.5043684166131243,-0.49563735733738384,0.0,1.0,0.0006332874228981765
2020-09-30 13:30:00+00:00,-0.00958456144093578,0.00011577658473793662,0.5019927689221214,-0.49813434635559084,0.0,1.0,-0.004897485659349423
2020-10-01 13:30:00+00:00,0.0016485214667543158,-0.0002317308927345385,0.5003578048779619,-0.49941855430947624,0.0038584225665305727,1.0,0.0009322445875087809
2020-10-02 13:30:00+00:00,-0.0037336763192443723,0.00011548315020037947,0.4994544773977353,-0.5004429849441557,0.0,1.0,-0.0019318008960945011
2020-10-05 13:30:00+00:00,-0.019539165282650983,-0.0003466139985213168,0.49443791323893427,-0.505114285346428,0.0,1.0,-0.009591415421943363
2020-10-06 13:30:00+00:00,0.005389198431745346,0.0,0.4957844093141481,-0.5037749132687205,0.0,1.0,0.002658671645670325
2020-10-07 13:30:00+00:00,-0.007292640024013197,-0.00011561216436406507,0.49392884235956425,-0.5055179764446875,0.0,1.0,-0.0035632870995231628
2020-10-08 13:30:00+00:00,0.005400267893325594,0.0,0.49527805953652,-0.504176164175344,0.0,1.0,0.002661395688029453
2020-10-09 13:30:00+00:00,-0.00018816815249989016,0.0,0.4952339654057735,-0.5042261571593082,0.0,1.0,-9.914793838909853e-05
2020-10-12 13:30:00+00:00,0.0031863221070040915,0.00023125106416421737,0.49608992128566776,-0.5036097963680584,0.0,1.0,0.0014554197157368109
2020-10-13 13:30:00+00:00,0.007160038885982267,-0.00011559879973666032,0.49784755871290504,-0.5017431531379151,0.0,1.0,0.0036042874343926536
2020-10-14 13:30:00+00:00,0.0022879640861044326,0.0,0.4984218517782939,-0.501175268957968,0.0,1.0,0.0011331049537375137
2020-10-15 13:30:00+00:00,-0.0017270215655202925,0.00023122432872813015,0.4980504616244819,-0.5017842168745373,0.0,1.0,-0.0009826215828399995
2020-10-16 13:30:00+00:00,-0.002780555356365344,-0.00011558543819867317,0.49732844923084674,-0.5023958162501375,0.0,1.0,-0.0013328103111739451
2020-10-19 13:30:00+00:00,-0.0037805071977569105,0.0,0.4963845293689005,-0.5033451786937473,0.0,1.0,-0.0018861061629188794
2020-10-20 13:30:00+00:00,-0.009515421434284632,-0.00011559879973666032,0.49396858532902105,-0.5056489162389735,0.0,1.0,-0.004671074272846274
2020-10-21 13:30:00+00:00,-0.003453728781609988,0.0,0.49310674360154794,-0.5065160646003585,0.0,1.0,-0.0017119859013143904
2020-10-22 13:30:00+00:00,-0.01039663005303415,-0.0003473480513416227,0.4904108969569579,-0.5088623868020808,0.0,1.0,-0.0049566634028218775
2020-10-23 13:30:00+00:00,0.006112301258867525,0.0001156523359775452,0.49196563096112306,-0.5074330708748723,0.0,1.0,0.002932735638155215
2020-10-26 13:30:00+00:00,0.009302965900568116,0.00011615063888470445,0.4943121091353109,-0.5052125670215204,0.0,1.0,0.004511848432757082
2020-10-27 13:30:00+00:00,0.006710078561136923,0.0,0.4959868092252263,-0.5035453682358877,0.0,1.0,0.0033109207050668436
2020-10-28 13:30:00+00:00,0.0009337240915985312,0.0,0.4962230695029537,-0.503315271392321,0.0,1.0,0.00045716245193629747
2020-10-29 13:30:00+00:00,-0.009707527314798847,0.00023125106416421737,0.49384529145318856,-0.5059306796290794,0.0,1.0,-0.004939443574505207
2020-10-30 13:30:00+00:00,-0.0098657575260096,-0.00011559879973666032,0.4913412140999754,-0.5083221167856327,0.0,1.0,-0.004819625302476005
2020-11-02 14:30:00+00:00,0.007490814317662409,-1.1765839736166406e-05,0.5018699956475429,-0.49813267137874634,0.016980902685657273,1.0,0.003736847246404078
2020-11-03 14:30:00+00:00,-0.005801491974933959,-0.0002314316750159362,0.5003605429590136,-0.49941688538678075,0.0,1.0,-0.002802263454644395
2020-11-04 14:30:00+00:00,0.021692377671026497,0.0002314852480345131,0.5057862275085178,-0.49422821351385327,0.0,1.0,0.010732449847008036
2020-11-05 14:30:00+00:00,0.0017382526921920771,-0.0002314316750159362,0.5061655166652063,-0.49362632219396096,0.0,1.0,0.0009876119539816192
2020-11-06 14:30:00+00:00,-0.012085204311180653,0.00011564028747979016,0.5031579944351384,-0.49675341548468427,0.0,1.0,-0.006180149154931815
2020-11-09 14:30:00+00:00,-0.021015014457411496,-0.00034759702198272624,0.4977644334708055,-0.5018030879425628,0.0,1.0,-0.010407154900486763
2020-11-10 14:30:00+00:00,-0.005766445891399963,-0.00011546240132720431,0.49629282603642405,-0.5031632359741122,0.0,1.0,-0.0028183446636978826
2020-11-11 14:30:00+00:00,0.0036089105953038825,-0.0002316680736006438,0.4971384987082454,-0.5020918456152812,0.0,1.0,0.001901690914888565
2020-11-12 14:30:00+00:00,0.01701753902153258,0.00011601447180709101,0.5013889751028128,-0.4979692100372917,0.0,1.0,0.008395871499653606
