date,emerging_return,developed_return,weight_emerging,weight_developed,turnover,leverage,net_return
2017-06-29 13:30:00+00:00,-0.012700901405238718,-0.008788905125783342,0.502350054561208,-0.5022843322638597,0.0,1.0,-0.002010617919814788
2017-06-30 13:30:00+00:00,0.004611690027268578,0.001864833742753813,0.5039742496737138,-0.5025305051930888,0.0,1.0,0.0013740535846031544
2017-07-03 13:30:00+00:00,0.00579862286659405,0.0016952369418181679,0.501874239219798,-0.4998267282743637,0.006504754866802687,1.0,0.0020424882040021588
2017-07-05 13:30:00+00:00,-0.0019217308961467783,0.0023120379204082386,0.5019769941338106,-0.5020497233944381,0.0,1.0,-0.0021260379618451395
2017-07-06 13:30:00+00:00,-0.01203360662395081,-0.009144449528350251,0.49665932669570984,-0.498183900417235,0.0,1.0,-0.001455577706329277
2017-07-07 13:30:00+00:00,0.0019487692864395,0.006485055434068521,0.4987587991408645,-0.5025548612438253,0.0,1.0,-0.0022688281498303
2017-07-10 13:30:00+00:00,0.009482042383609057,0.0010737938111391454,0.501390404538541,-0.5009984944867805,0.0,1.0,0.004183659391937741
2017-07-11 13:30:00+00:00,0.008188770056666517,-0.000742403296157601,0.5032457802733084,-0.49839783540863913,0.0,1.0,0.004471761284109717
2017-07-12 13:30:00+00:00,0.01935022823300314,0.007514724989989174,0.5099309252205962,-0.4991548945959718,0.0,1.0,0.005986645655930075
2017-07-13 13:30:00+00:00,0.004921757517973413,0.0016803873719195561,0.5115888705624378,-0.499162547360394,0.0,1.0,0.0016650304023883187
2017-07-14 13:30:00+00:00,0.012592889002349894,0.0046637910129740945,0.5159116604877272,-0.49943862370419234,0.0,1.0,0.0041084396784852855
2017-07-17 13:30:00+00:00,-0.004605946016120965,-0.00012211456963373557,0.5147302037991844,-0.5005394997246247,0.0,1.0,-0.0023212249056540775
2017-07-18 13:30:00+00:00,0.003007658818087844,0.0005296329529944632,0.5156198497442683,-0.5001658510121798,0.0,1.0,0.0012770782421108646
2017-07-19 13:30:00+00:00,0.008304780248892252,0.0054140184743840525,0.51908789968682,-0.5020863612310512,0.0,1.0,0.0015682500055046462
2017-07-20 13:30:00+00:00,-0.0011439801333702482,0.0004453978868834696,0.5189213568315494,-0.50272393575768,0.0,1.0,-0.0008234068299923118
2017-07-21 13:30:00+00:00,-0.0006871956049456784,-0.0008903281418011222,0.5185206632196536,-0.5022336383440886,0.0,1.0,8.50364108826122e-05
2017-07-24 13:30:00+00:00,0.002979288321832474,-0.00024306546944952157,0.519203117522885,-0.5012789654812853,0.0,1.0,0.0016609458306842094
2017-07-25 13:30:00+00:00,-0.0025133904719952804,0.00243096112375607,0.5192115040098491,-0.50377184716774,0.0,1.0,-0.002529502226806311
2017-07-26 13:30:00+00:00,0.008247487370596662,4.030423166767605e-05,0.5212751816651074,-0.5016571317600004,0.0,1.0,0.0042559338038014455
2017-07-27 13:30:00+00:00,-0.00545331308922592,-0.0009295853138434618,0.5196705139063974,-0.5023876347355037,0.0,1.0,-0.0023822960499463993
2017-07-28 13:30:00+00:00,-0.0004570502510733432,-0.0011732011011145183,0.5192533710723743,-0.5016247040659592,0.0,1.0,0.00034593380644929817
2017-07-31 13:30:00+00:00,0.0011428275949969535,-0.0005670602621873355,0.5193939202133909,-0.5009035067793557,0.0,1.0,0.0008719161365116087
2017-08-01 13:30:00+00:00,0.0029682586806225597,0.0022289753130846357,0.501306897004514,-0.5009373859578983,0.020297426992746614,1.0,0.00035354058932020777
2017-08-02 13:30:00+00:00,0.000910451939320156,0.00048526611124666275,0.5016592809876524,-0.5010765628831952,0.0,1.0,0.00020737551835809062
2017-08-03 13:30:00+00:00,-0.00409378532538851,-0.001939910111798282,0.5001495553867265,-0.5006490224114848,0.0,1.0,-0.001087594292682346
2017-08-04 13:30:00+00:00,0.003653985222029865,0.001822187305812406,0.5015210561537546,-0.5011056381315627,0.0,1.0,0.0009093104099299267
2017-08-07 13:30:00+00:00,0.00682576071147345,0.0018591788404442866,0.5036923083614652,-0.5007924806187584,0.0,1.0,0.0024856653408770546
2017-08-08 13:30:00+00:00,0.00022604622962285603,-0.0024610362488272086,0.5031317814437286,-0.49889131132099607,0.0,1.0,0.0013403738141856227
2017-08-09 13:30:00+00:00,-0.009037271245919687,-4.02593154340547e-05,0.50085512203426,-0.5011428093007,0.0,1.0,-0.004532805739632356
2017-08-10 13:30:00+00:00,-0.023712084865874172,-0.014115257048681662,0.49134142399309355,-0.496456265624543,0.0,1.0,-0.004808511968758683
2017-08-11 13:30:00+00:00,0.0023354059993354603,0.0014768433767444744,0.4922878842865286,-0.49698651371250624,0.0,1.0,0.00040834118063221605
2017-08-14 13:30:00+00:00,0.010251844178676972,0.009913233139981159,0.4972779721615081,-0.5018559634468109,0.0,1.0,0.00011416312194515219
2017-08-15 13:30:00+00:00,0.0011527829834829806,-0.00012205638663242979,0.4975384949749921,-0.5014795008078359,0.0,1.0,0.0006285559289245836
2017-08-16 13:30:00+00:00,0.010366653656173064,0.0017446080671315034,0.5005554427727662,-0.5002149806769479,0.0,1.0,0.004276971694456535
2017-08-17 13:30:00+00:00,-0.012768160462864442,-0.015590944975042431,0.49347257023257296,-0.49172690301233357,0.0,1.0,0.001401699644590989
2017-08-18 13:30:00+00:00,0.00854515869333694,-0.0015631028288095594,0.49522342209864056,-0.4885256849148943,0.0,1.0,0.004979468755594157
2017-08-21 13:30:00+00:00,0.003663811303496356,0.0007830281452505528,0.49633009855387716,-0.488212061259038,0.0,1.0,0.0014259234297226
2017-08-22 13:30:00+00:00,0.011179416019691857,0.010456829457274663,0.5016592641460491,-0.4931014411750999,0.0,1.0,0.00043757801030578047
2017-08-23 13:30:00+00:00,0.0047383133591349935,-0.003585685127804439,0.5019585895402048,-0.48930800423217913,0.0,1.0,0.0041391729162051655
2017-08-24 13:30:00+00:00,0.0031440134061160308,-0.002330668993746232,0.5021745417801012,-0.4868469549714766,0.0,1.0,0.002712627147732907
2017-08-25 13:30:00+00:00,0.005820268144181684,0.002336113701516318,0.5042001040159618,-0.4871174552756731,0.0,1.0,0.001779508265339012
2017-08-28 13:30:00+00:00,-0.0035609616240065423,4.113452021847763e-05,0.5033214300093488,-0.4880263970479335,0.0,1.0,-0.0018214269449861385
2017-08-29 13:30:00+00:00,-0.0017869480960275297,0.0011447560417698899,0.5031586615317296,-0.4893014215538208,0.0,1.0,-0.0014640328185612534
2017-08-30 13:30:00+00:00,0.0015665355049656604,0.0047374861487810005,0.5047220270962163,-0.49237566843945874,0.0,1.0,-0.0015357951802220063
2017-08-31 13:30:00+00:00,0.0015637720332608573,0.006016272474491879,0.5066151856204705,-0.49641960731556656,0.0,1.0,-0.002178948371550445
2017-09-01 13:30:00+00:00,0.007361347338007196,0.0014140797911583736,0.5021928852614244,-0.49922803510446123,0.010195578304903918,1.0,0.0029625836033195783
2017-09-05 13:30:00+00:00,-0.013064876327692265,-0.007182185341170322,0.49711393857561753,-0.49712466004759676,0.0,1.0,-0.002981492043911318
2017-09-06 13:30:00+00:00,0.006506911555103301,0.003414043678553691,0.4995834935206797,-0.4980590785347563,0.0,1.0,0.0015315187470795668
2017-09-07 13:30:00+00:00,0.007356005668083698,-0.00012159399920108616,0.5013884803151062,-0.4961481095363543,0.0,1.0,0.0037295476242642438
2017-09-08 13:30:00+00:00,-0.0066386711073416205,-0.001174840436471758,0.49943417553722314,-0.49693257969675597,0.0,1.0,-0.0027516107372118712
2017-09-11 13:30:00+00:00,0.013366179314986626,0.010665958275151155,0.5054176277573266,-0.5015460687042679,0.0,1.0,0.0013693122047018257
2017-09-12 13:30:00+00:00,-0.0010993194371163861,0.003370749234559378,0.5060016057898328,-0.5043725793679146,0.0,1.0,-0.0022521538301884404
2017-09-13 13:30:00+00:00,-0.005281697022512355,0.00047975743778505553,0.5048033246357175,-0.506092587145136,0.0,1.0,-0.002920476052005601
2017-09-14 13:30:00+00:00,0.0026547156206209177,-0.0003196615279175141,0.5053874070849796,-0.5051750995917283,0.0,1.0,0.0014959352199739723
2017-09-15 13:30:00+00:00,0.005957707762501485,0.0013461667522645104,0.5072190994440857,-0.5046817905074954,0.0,1.0,0.0023249481741660027
2017-09-18 13:30:00+00:00,0.0035097173125857584,0.002126882737799596,0.5086428156880305,-0.5054009821056994,0.0,1.0,0.0007008442853285002
2017-09-19 13:30:00+00:00,0.0021856332390342015,0.0010010209588282581,0.509448935864674,-0.505603619177613,0.0,1.0,0.000599837288111135
2017-09-20 13:30:00+00:00,-0.00458009524127001,0.0003601301724158734,0.5083974643228863,-0.5070641937459007,0.0,1.0,-0.002521360146324768
2017-09-21 13:30:00+00:00,0.0,-0.0026794294875431834,0.5077106889622429,-0.5050224120387685,0.0,1.0,0.0013526903718476954
2017-09-22 13:30:00+00:00,-0.005696670839958062,0.00020062323495850798,0.5063372030744979,-0.5066434245792905,0.0,1.0,-0.002999532287928374
2017-09-25 13:30:00+00:00,-0.016967921020512255,-0.002044419748208126,0.501538169618612,-0.5094599910149936,0.0,1.0,-0.007561650229957842
2017-09-26 13:30:00+00:00,-0.0026901405484491825,0.00060249047173766,0.5010217123143959,-0.5106156327741898,0.0,1.0,-0.0016621053379564804
2017-09-27 13:30:00+00:00,-0.0035960739768592376,0.003894156541838667,0.5011223018860528,-0.5145573512259695,0.0,1.0,-0.0037960807291803366
2017-09-28 13:30:00+00:00,-0.0006768093526428043,0.0011997237533356575,0.5012655773309675,-0.5156709819938046,0.0,1.0,-0.0009624433184060264
2017-09-29 13:30:00+00:00,0.011512390865885624,0.0035152378495411085,0.5050403691484966,-0.515446588222976,0.0,1.0,0.00395210671908088
2017-10-02 13:30:00+00:00,0.00022332557969728661,0.004338549856816476,0.5011509536458237,-0.5032128417444136,0.020486957371472547,1.0,-0.002073807998197712
2017-10-03 13:30:00+00:00,0.015841000158409946,0.0021401024175056182,0.5056232076293783,-0.5008559738646172,0.0,1.0,0.006855852936001317
2017-10-04 13:30:00+00:00,-0.00021948598189847068,0.001186667757347104,0.5058720466991959,-0.5018072485694389,0.0,1.0,-0.0007112792224093944
2017-10-05 13:30:00+00:00,0.007469090400534784,0.0059250641073413934,0.5092434574942852,-0.5043773844557047,0.0,1.0,0.0007992115496449438
2017-10-06 13:30:00+00:00,-0.005015215241883975,-0.0011387660523137777,0.5076975508611359,-0.5048053328857824,0.0,1.0,-0.0019855500878344424
2017-10-09 13:30:00+00:00,-0.0006575270509026065,-0.0016511702622875601,0.5071133426798029,-0.5037231039281899,0.0,1.0,0.0004937422995845969
2017-10-10 13:30:00+00:00,0.009868472640757409,0.0026382481663449475,0.5102454133169947,-0.5032055201086821,0.0,1.0,0.003669535211762158
2017-10-11 13:30:00+00:00,0.004560101492124602,0.001571058061428987,0.5117890173034203,-0.5032260218663016,0.0,1.0,0.0015302534007418692
2017-10-12 13:30:00+00:00,-0.00043224695669041857,-0.0014901571738021868,0.5113005339879946,-0.5022136217879529,0.0,1.0,0.0005227142403786411
2017-10-13 13:30:00+00:00,0.009083335203372345,0.0012174777833973138,0.5138755085404092,-0.5008083366855639,0.0,1.0,0.004026927831877514
2017-10-16 13:30:00+00:00,-0.0006432126292059692,0.0013333760912694892,0.5140612230292801,-0.5019802159089318,0.0,1.0,-0.0010042494603301835
2017-10-17 13:30:00+00:00,-0.0051468077132149626,0.0007051139442646459,0.5129572340086741,-0.5038485766978769,0.0,1.0,-0.0030056798986865625
2017-10-18 13:30:00+00:00,0.002370897139376771,0.0009787640411405008,0.5138049699565238,-0.5039803376014774,0.0,1.0,0.0007170675887297019
2017-10-19 13:30:00+00:00,-0.008816836686178497,0.00027360560541023204,0.5116663531016775,-0.5064855320532589,0.0,1.0,-0.0046739787349902055
2017-10-20 13:30:00+00:00,0.0036881568464555148,0.005160408890589885,0.5139299223286947,-0.5094724027414871,0.0,1.0,-0.0007325190602222891
2017-10-23 13:30:00+00:00,-0.00799828637017641,-0.003889132477762236,0.5109102107886991,-0.5085768622814416,0.0,1.0,-0.0021351054059143217
2017-10-24 13:30:00+00:00,0.0,0.0017569357763131954,0.5113701827787029,-0.509929074894721,0.0,1.0,-0.0008994892652997546
2017-10-25 13:30:00+00:00,-0.002178965895155427,-0.004950244928142111,0.5095404975048758,-0.5066933715371911,0.0,1.0,0.0014040632476832193
2017-10-26 13:30:00+00:00,-0.006770228795454525,0.0012925264149137305,0.5081797013615931,-0.5094423860668132,0.0,1.0,-0.004110572696583632
2017-10-27 13:30:00+00:00,0.014511869283415635,0.008176458805140285,0.5139081622675905,-0.5119678595328178,0.0,1.0,0.0032032503344245804
2017-10-30 13:30:00+00:00,-0.006285097441651399,-0.0037250450251116174,0.5113576976000793,-0.510739432855481,0.0,1.0,-0.00132881192869442
2017-10-31 13:30:00+00:00,0.009378552395084672,0.0015579563928707074,0.5141001084467659,-0.5095001314262656,0.0,1.0,0.00399413281411147
2017-11-01 13:30:00+00:00,0.0051857307869866975,0.0013219006836682201,0.5016326589435003,-0.49970443482623583,0.023600239873031503,1.0,0.001914162550770342
2017-11-02 13:30:00+00:00,0.0012897946667387306,0.000388624272788185,0.5020553169088546,-0.4996753504323058,0.0,1.0,0.0004468534746215373
2017-11-03 13:30:00+00:00,-0.005152432612077762,0.0033385780846257873,0.5016058349972682,-0.5034889035699228,0.0,1.0,-0.004260963743241606
2017-11-06 14:30:00+00:00,0.011221438422341468,0.0015477087630788589,0.5047896091494856,-0.5018374915976709,0.0,1.0,0.004843532420588503
2017-11-07 14:30:00+00:00,-0.006402081733868581,-0.0006954162995214119,0.5030109377941097,-0.5029413375549348,0.0,1.0,-0.0028886707457670027
2017-11-08 14:30:00+00:00,0.004725284488327652,0.001700984417885909,0.5046230906312854,-0.5030345233384445,0.0,1.0,0.00151542202257363
2017-11-09 14:30:00+00:00,-0.006199308079483434,-0.003627517596187624,0.5021523450232644,-0.501866951425509,0.0,1.0,-0.0013094997988967487
2017-11-10 14:30:00+00:00,-0.004301988773748655,-0.00030998565918782806,0.5009994180237914,-0.5027221704448559,0.0,1.0,-0.0020106345741918038
2017-11-13 14:30:00+00:00,-0.002160338408252138,0.0009297038309483696,0.5006960041837466,-0.5039735664014086,0.0,1.0,-0.001555663393986408
2017-11-14 14:30:00+00:00,-0.006711598877409797,-0.0023226755306950952,0.4984300140057789,-0.503909512081245,0.0,1.0,-0.002195856049757894
2017-11-15 14:30:00+00:00,-0.005230942984799758,-0.005005181689227256,0.4958679051338107,-0.501433010249422,0.0,1.0,-9.105270323306688e-05
2017-11-16 14:30:00+00:00,0.0208151487919217,0.008501015391302102,0.5031439780521967,-0.5026531794448871,0.0,1.0,0.006052922107709122
2017-11-17 14:30:00+00:00,0.004936633478214381,-0.0029386260621133697,0.5036359379636303,-0.4992017294878663,0.0,1.0,0.003954994758782948
2017-11-20 14:30:00+00:00,0.005126220795571124,0.0017063953886200522,0.5053464892883942,-0.4991929757412689,0.0,1.0,0.0017239611084444992
2017-11-21 14:30:00+00:00,0.013386894285816409,0.0065428109799972045,0.5103289596743416,-0.5007101493303829,0.0,1.0,0.003492942366042354
2017-11-22 14:30:00+00:00,0.002516401202266483,-0.0008848106607320938,0.5107340390105286,-0.49940749865690665,0.0,1.0,0.001721273704787817
2017-11-24 14:30:00+00:00,-0.0020917536454643226,0.0023099563713018245,0.5108037246021176,-0.5016787942131594,0.0,1.0,-0.0022278917023138005
2017-11-27 14:30:00+00:00,-0.014672086033758802,-0.0004993471649769043,0.5069848065785026,-0.5050901844958215,0.0,1.0,-0.007249996691059715
2017-11-28 14:30:00+00:00,0.0074453305313335605,0.010144658132438922,0.5114526222908291,-0.5109065579427673,0.0,1.0,-0.0013552501693718272
2017-11-29 14:30:00+00:00,-0.015836034305979574,-0.0006084215915697078,0.50730744231919,-0.5146068074697844,0.0,1.0,-0.0077944870723062245
2017-11-30 14:30:00+00:00,-0.010941733571480095,0.008755034004906292,0.5068567004448137,-0.5243886986064243,0.0,1.0,-0.010062175352192192
2017-12-01 14:30:00+00:00,-0.005640130704057222,-0.00207533009198968,0.4980784559230083,-0.4998640774463197,0.03124539905123802,1.0,-0.0018039753865117711
2017-12-04 14:30:00+00:00,0.0019632386769643517,-0.0012101212083138746,0.49827063434476365,-0.4984731934645304,0.0,1.0,0.0015767906292703936
2017-12-05 14:30:00+00:00,-0.0006530288755386415,-0.0035967326096304486,0.49721854578330704,-0.4959554612702983,0.0,1.0,0.0014615372969480364
2017-12-06 14:30:00+00:00,-0.013507600380077589,0.0001899046905462498,0.49386870625635665,-0.49945410756973446,0.0,1.0,-0.006816366067353863
2017-12-07 14:30:00+00:00,0.0028711359175346285,0.0031529740588744914,0.49536729346802943,-0.5011104311639829,0.0,1.0,-0.00016275404463907882
2017-12-08 14:30:00+00:00,0.011671318622263671,0.005453226066486794,0.4996285290243095,-0.5023145721235618,0.0,1.0,0.0030429686707495168
2017-12-11 14:30:00+00:00,0.00500658329890169,0.0030130436702164864,0.5016373611483155,-0.5033338022629273,0.0,1.0,0.0009819837261211448
2017-12-12 14:30:00+00:00,-0.0067144050431130475,0.0017650169777760905,0.5004021496578909,-0.5063806635702427,0.0,1.0,-0.004262541514943212
2017-12-13 14:30:00+00:00,0.01199311871741271,-0.00011256665596226512,0.5033569982508023,-0.5032776086977547,0.0,1.0,0.006052431584285281
2017-12-14 14:30:00+00:00,-0.0073260582358281034,-0.004086059856444613,0.5004887520449021,-0.5020431074579567,0.0,1.0,-0.0016371526300020475
2017-12-15 14:30:00+00:00,0.002170654976750397,0.008327106969349796,0.5031349244404192,-0.5077979139888381,0.0,1.0,-0.003100130639545698
2017-12-18 14:30:00+00:00,0.011262856647087816,0.006341486542740471,0.5075629077530653,-0.5097739581427639,0.0,1.0,0.0024405905091715208
2017-12-19 14:30:00+00:00,-0.0052837487186058185,-0.0038403941024611754,0.505249932796829,-0.5081872295337764,0.0,1.0,-0.0007300543419647222
2017-12-20 14:30:00+00:00,0.0013115493229900466,-0.0005240235012342609,0.5054460612969326,-0.5074525437721328,0.0,1.0,0.0009230098776508951
2017-12-21 14:30:00+00:00,0.00654885554585749,0.0020597663549972722,0.5076095117656504,-0.5073517170100394,0.0,1.0,0.0022589071842842416
2017-12-22 14:30:00+00:00,0.00845791150038111,-0.00026170770088385087,0.5096501023732083,-0.5049868257827056,0.0,1.0,0.004420141797711326
2017-12-26 14:30:00+00:00,-0.0008603625365138923,-0.0011963478157929197,0.5091303085496602,-0.5043021470029636,0.0,1.0,0.00015970365026458016
2017-12-27 14:30:00+00:00,0.0025832110901475858,0.0004861898406749443,0.5099029363199092,-0.5040110395794277,0.0,1.0,0.0010640520979199603
2017-12-28 14:30:00+00:00,0.006869792721038603,0.0020580530517742,0.5121461411933765,-0.5038091049856099,0.0,1.0,0.0024596936412800137
2017-12-29 14:30:00+00:00,0.004690800911476778,-0.0037708957006299393,0.512347352258475,-0.4997621976559383,0.0,1.0,0.004296234792895278
2018-01-02 14:30:00+00:00,0.018887933891791553,0.007157406074025374,0.5064795326432291,-0.5006483984731471,0.01258515460253673,1.0,0.00585301895062944
2018-01-03 14:30:00+00:00,0.00958139708847594,0.006325282524996423,0.510474672519789,-0.5029701077148571,0.0,1.0,0.0016800865724584657
2018-01-04 14:30:00+00:00,0.004951604868657089,0.004214683725213275,0.512796270845326,-0.5048870754559692,0.0,1.0,0.00040185656556816323
2018-01-05 14:30:00+00:00,0.008622281911574214,0.006664279329688938,0.5166748161756566,-0.5077182669361844,0.0,1.0,0.0010508131286916698
2018-01-08 14:30:00+00:00,0.0,0.0018283599594635103,0.5171579679719861,-0.5091222031163144,0.0,1.0,-0.0009342441309067067
2018-01-09 14:30:00+00:00,-0.0016282372743003926,0.002263607406185253,0.5173508523214655,-0.5112974866132494,0.0,1.0,-0.002000461050733259
2018-01-10 14:30:00+00:00,-0.006320061435863389,-0.0015300585471509365,0.5153661391833375,-0.5117912341508433,0.0,1.0,-0.0024933264619909365
2018-01-11 14:30:00+00:00,0.006154887904314288,0.007295908151170316,0.5188328121068435,-0.515818156031349,0.0,1.0,-0.0005679134015383562
2018-01-12 14:30:00+00:00,0.009584178294258505,0.006519361374642374,0.5229666492924571,-0.5183496169332071,0.0,1.0,0.0016038288324211
2018-01-16 14:30:00+00:00,-0.0038376384861964485,-0.003418148947516464,0.5210853328644608,-0.5167024044664099,0.0,1.0,-0.00024111312370851066
2018-01-17 14:30:00+00:00,0.013179326047282336,0.009531614903655727,0.5269324328197083,-0.5206191854498227,0.0,1.0,0.0019365927801582113
2018-01-18 14:30:00+00:00,0.001200603637340647,-0.0016810286256616624,0.5267739289282557,-0.5189645973347078,0.0,1.0,0.0015018603683335265
2018-01-19 14:30:00+00:00,0.00819508436665739,0.004549900620362202,0.5300573972620194,-0.5203113487465215,0.0,1.0,0.0019497670654110507
2018-01-22 14:30:00+00:00,0.005749363917739059,0.008131057422385402,0.5337395817353062,-0.5251665272295626,0.0,1.0,-0.0011891409609802118
2018-01-23 14:30:00+00:00,0.004731285853474265,0.0021223061458894854,0.5355125906702533,-0.5255428308802159,0.0,1.0,0.0014047580031964063
2018-01-24 14:30:00+00:00,0.008436175256077982,-0.00038861515877663955,0.5374954618556005,-0.5228727502054984,0.0,1.0,0.004715959596444667
2018-01-25 14:30:00+00:00,-0.0005837799469393667,0.00042405840651138504,0.5374727027736891,-0.5233778669907251,0.0,1.0,-0.0005414600384149628
2018-01-26 14:30:00+00:00,0.013821267774593249,0.011577979562042318,0.5441595981230362,-0.5287169139470506,0.0,1.0,0.0013629435183732253
2018-01-29 14:30:00+00:00,-0.015168940988171009,-0.006630139109863542,0.5384655750740382,-0.527720659000899,0.0,1.0,-0.00475481052382087
2018-01-30 14:30:00+00:00,-0.013647934599936185,-0.010257299770094042,0.5321500176139528,-0.5233239160368904,0.0,1.0,-0.0019419063396360844
2018-01-31 14:30:00+00:00,0.008697314928588495,0.0004970122206280347,0.5344469159253837,-0.5213099428767144,0.0,1.0,0.004362225529872827
2018-02-01 14:30:00+00:00,-0.013521227967901783,-0.0011349086863088331,0.49633002836328627,-0.502561994397067,0.05575685880209813,1.0,-0.006226990451149905
2018-02-02 14:30:00+00:00,-0.02562581208817083,-0.02177004329305743,0.48447548035359456,-0.49249982561316186,0.0,1.0,-0.001784016046037021
2018-02-05 14:30:00+00:00,-0.03506625935963381,-0.0418225633750684,0.46580847153367355,-0.4702081029958569,0.0,1.0,0.0036029099405018965
2018-02-06 14:30:00+00:00,0.03253748383432731,0.019702225269666807,0.4781502491474552,-0.476666524373744,0.0,1.0,0.00588613726262017
2018-02-07 14:30:00+00:00,-0.031512157518484796,-0.005425008629756145,0.4689386108186984,-0.4800755858536153,0.0,1.0,-0.01248757834134631
2018-02-08 14:30:00+00:00,-0.03465042748196456,-0.03750870199003087,0.4518979007418739,-0.4612603826768368,0.0,1.0,0.0017521363738538414
2018-02-09 14:30:00+00:00,0.015977230982125112,0.015021213256458665,0.4589869673116107,-0.468055474219153,0.0,1.0,0.0002854341845934881
2018-02-12 14:30:00+00:00,0.015725973471551358,0.01468459359594787,0.4660470594434505,-0.4747677987881715,0.0,1.0,0.00033886007151090106
2018-02-13 14:30:00+00:00,0.007635441691113076,0.0024872664417114887,0.46849443035949695,-0.4748225604681714,0.0,1.0,0.002371648753211744
2018-02-14 14:30:00+00:00,0.02504721331677673,0.013496162603972017,0.47768749575022884,-0.47868412609042604,0.0,1.0,0.005320245069870962
2018-02-15 14:30:00+00:00,0.02053390148193568,0.012760373097882693,0.4857017868099689,-0.4830077706584028,0.0,1.0,0.0036946475509876276
2018-02-16 14:30:00+00:00,-0.0032193116453943516,0.00029315157808174064,0.4849680252376376,-0.48397753409373334,0.0,1.0,-0.0017111722896128126
2018-02-20 14:30:00+00:00,-0.013726310083858162,-0.006261550001075533,0.48005491891232954,-0.48270040901256916,0.0,1.0,-0.0036323243469953952
2018-02-21 14:30:00+00:00,-0.0008188058664909681,-0.004973930843744312,0.47870353325966586,-0.4793399027466322,0.0,1.0,0.0020018942878799705
2018-02-22 14:30:00+00:00,0.0006146312222097272,0.001295797825417777,0.47915724873087256,-0.4801208404189306,0.0,1.0,-0.0003328538468439324
2018-02-23 14:30:00+00:00,0.0178096808906405,0.015939741133394802,0.48726468409352675,-0.48734756749753827,0.0,1.0,0.0008746834063560071
2018-02-26 14:30:00+00:00,0.009251867167312966,0.011612021771489012,0.49234240028862675,-0.49357769527992496,0.0,1.0,-0.0011569348124599815
2018-02-27 14:30:00+00:00,-0.029095239301172526,-0.01248643659003823,0.48195405854318435,-0.4914285319847251,0.0,1.0,-0.008167745741093656
2018-02-28 14:30:00+00:00,-0.01436796110907923,-0.010130186901812221,0.47595861663348554,-0.4874018660142311,0.0,1.0,-0.0019523866725752782
2018-03-01 14:30:00+00:00,-0.0018741327964897359,-0.014540668398937195,0.4959340875946831,-0.4896405258472201,0.03663951735228338,1.0,0.006308995661595207
2018-03-02 14:30:00+00:00,0.004172794299531546,0.005154935027665397,0.49823299794344356,-0.4923913797892539,0.0,1.0,-0.0004605865449482484
2018-03-05 14:30:00+00:00,0.001454189027736641,0.011558175599315268,0.5014510249571312,-0.5005716551442821,0.0,1.0,-0.004972573453280024
2018-03-06 14:30:00+00:00,0.009336148140364653,0.0025347580169743367,0.5044141872500575,-0.50013659746581,0.0,1.0,0.0034068406572380075
2018-03-07 14:30:00+00:00,0.0010278071035099146,-0.0003664975856318975,0.5045815464748978,-0.49960567949378265,0.0,1.0,0.0006957869592717798
2018-03-08 14:30:00+00:00,0.00020544490450791209,0.004839044812250171,0.5058587533942049,-0.5031906472296345,0.0,1.0,-0.0023199029448455013
2018-03-09 14:30:00+00:00,0.02135082196056448,0.01740255233967858,0.5156085741497161,-0.5109063513163099,0.0,1.0,0.0020377462247099295
2018-03-12 13:30:00+00:00,0.002411918157483761,-0.0012552510661064664,0.5158828519230962,-0.5093080614930583,0.0,1.0,0.0018789690433639943
2018-03-13 13:30:00+00:00,-0.009023415233501475,-0.0064627454817663965,0.5119288873397134,-0.5067104473327256,0.0,1.0,-0.0013694491924559694
2018-03-14 13:30:00+00:00,0.0016187757490155885,-0.00513155760005235,0.5110084242499524,-0.5023905708912004,0.0,1.0,0.003422959534129855
2018-03-15 13:30:00+00:00,-0.0036363822396390244,-0.0010896385031615718,0.5098215098818615,-0.5025048201187646,0.0,1.0,-0.0013167502295324564
2018-03-16 13:30:00+00:00,-0.0022303647198517185,0.0010846963826620648,0.5095445869674172,-0.5039005224980408,0.0,1.0,-0.0016881054506674945
2018-03-19 13:30:00+00:00,-0.010770026787527143,-0.013530629042645792,0.5033901235684869,-0.4964250010253029,0.0,1.0,0.0013243298122854626
2018-03-20 13:30:00+00:00,0.01109290699766241,0.0017008870776358265,0.506576181143928,-0.4949265082217016,0.0,1.0,0.0047337445740753435
2018-03-21 13:30:00+00:00,0.005891776825858619,-0.0019193854286437828,0.5075667697872984,-0.492043493636227,0.0,1.0,0.003928636151773654
2018-03-22 13:30:00+00:00,-0.033326615807525495,-0.024997242551095034,0.49292946139252297,-0.48197129199726296,0.0,1.0,-0.00462170455820746
2018-03-23 13:30:00+00:00,-0.020267432910161975,-0.021314592576781588,0.4828054762708624,-0.4715678088930413,0.0,1.0,0.0002766545534590747
2018-03-26 13:30:00+00:00,0.03241615348094817,0.02735909649371271,0.49709261045202985,-0.48314417743663923,0.0,1.0,0.002743074852452787
2018-03-27 13:30:00+00:00,-0.018177851199046913,-0.017011673098901392,0.4884585055632126,-0.4753162419905698,0.0,1.0,-0.0008229370797054552
2018-03-28 13:30:00+00:00,-0.005049532419846403,-0.002954861584653745,0.48651158647817005,-0.4744184013956487,0.0,1.0,-0.0010679457365236292
2018-03-29 13:30:00+00:00,0.02093457088584061,0.012777519858730324,0.4946599489434784,-0.47851023259853936,0.0,1.0,0.004117068367777648
