date,SPY
2018-01-05 14:30:00+00:00,240.0365753173828
2018-01-08 14:30:00+00:00,240.4755096435547
2018-01-09 14:30:00+00:00,241.0198974609375
2018-01-10 14:30:00+00:00,240.6510467529297
2018-01-11 14:30:00+00:00,242.40695190429688
2018-01-12 14:30:00+00:00,243.9871826171875
2018-01-16 14:30:00+00:00,243.15306091308594
2018-01-17 14:30:00+00:00,245.47079467773438
2018-01-18 14:30:00+00:00,245.05819702148438
2018-01-19 14:30:00+00:00,246.1731414794922
2018-01-22 14:30:00+00:00,248.1747283935547
2018-01-23 14:30:00+00:00,248.701416015625
2018-01-24 14:30:00+00:00,248.60487365722656
2018-01-25 14:30:00+00:00,248.7102508544922
2018-01-26 14:30:00+00:00,251.5897674560547
2018-01-29 14:30:00+00:00,249.92181396484375
2018-01-30 14:30:00+00:00,247.3583526611328
2018-01-31 14:30:00+00:00,247.481201171875
2018-02-01 14:30:00+00:00,247.20025634765625
2018-02-02 14:30:00+00:00,241.81863403320312
2018-02-05 14:30:00+00:00,231.7052001953125
2018-02-06 14:30:00+00:00,236.27035522460938
2018-02-07 14:30:00+00:00,234.9885711669922
2018-02-08 14:30:00+00:00,226.1744842529297
2018-02-09 14:30:00+00:00,229.57192993164062
2018-02-12 14:30:00+00:00,232.9430694580078
2018-02-13 14:30:00+00:00,233.5224609375
2018-02-14 14:30:00+00:00,236.67417907714844
2018-02-15 14:30:00+00:00,239.69422912597656
2018-02-16 14:30:00+00:00,239.7643585205078
2018-02-20 14:30:00+00:00,238.26312255859375
2018-02-21 14:30:00+00:00,237.07803344726562
2018-02-22 14:30:00+00:00,237.3852996826172
2018-02-23 14:30:00+00:00,241.1690673828125
2018-02-26 14:30:00+00:00,243.96957397460938
2018-02-27 14:30:00+00:00,240.92320251464844
2018-02-28 14:30:00+00:00,238.4825897216797
2018-03-01 14:30:00+00:00,235.01490783691406
2018-03-02 14:30:00+00:00,236.2264404296875
2018-03-05 14:30:00+00:00,238.9567413330078
2018-03-06 14:30:00+00:00,239.56243896484375
2018-03-07 14:30:00+00:00,239.4746856689453
2018-03-08 14:30:00+00:00,240.633544921875
2018-03-09 14:30:00+00:00,244.82110595703125
2018-03-12 13:30:00+00:00,244.51390075683594
2018-03-13 13:30:00+00:00,242.9336395263672
2018-03-14 13:30:00+00:00,241.68698120117188
2018-03-15 13:30:00+00:00,241.4236297607422
2018-03-16 13:30:00+00:00,241.68544006347656
2018-03-19 13:30:00+00:00,238.41539001464844
2018-03-20 13:30:00+00:00,238.8208465576172
2018-03-21 13:30:00+00:00,238.36239624023438
2018-03-22 13:30:00+00:00,232.4040985107422
2018-03-23 13:30:00+00:00,227.45046997070312
2018-03-26 13:30:00+00:00,233.6732635498047
2018-03-27 13:30:00+00:00,229.69810485839844
2018-03-28 13:30:00+00:00,229.01942443847656
2018-03-29 13:30:00+00:00,231.94573974609375
2018-04-02 13:30:00+00:00,226.93923950195312
2018-04-03 13:30:00+00:00,229.84791564941406
2018-04-04 13:30:00+00:00,232.30711364746094
2018-04-05 13:30:00+00:00,234.1404571533203
2018-04-06 13:30:00+00:00,228.9224395751953
2018-04-09 13:30:00+00:00,230.05068969726562
2018-04-10 13:30:00+00:00,233.7085418701172
2018-04-11 13:30:00+00:00,232.48336791992188
2018-04-12 13:30:00+00:00,234.3960723876953
2018-04-13 13:30:00+00:00,233.7085418701172
2018-04-16 13:30:00+00:00,235.63009643554688
2018-04-17 13:30:00+00:00,238.15098571777344
2018-04-18 13:30:00+00:00,238.32720947265625
2018-04-19 13:30:00+00:00,237.0050811767578
2018-04-20 13:30:00+00:00,234.9954071044922
2018-04-23 13:30:00+00:00,234.96017456054688
2018-04-24 13:30:00+00:00,231.79586791992188
2018-04-25 13:30:00+00:00,232.36886596679688
2018-04-26 13:30:00+00:00,234.7310028076172
2018-04-27 13:30:00+00:00,234.951416015625
2018-04-30 13:30:00+00:00,233.1444549560547
2018-05-01 13:30:00+00:00,233.55874633789062
2018-05-02 13:30:00+00:00,231.98977661132812
2018-05-03 13:30:00+00:00,231.47857666015625
2018-05-04 13:30:00+00:00,234.47540283203125
2018-05-07 13:30:00+00:00,235.2687530517578
2018-05-08 13:30:00+00:00,235.2687530517578
2018-05-09 13:30:00+00:00,237.542724609375
2018-05-10 13:30:00+00:00,239.763916015625
2018-05-11 13:30:00+00:00,240.49546813964844
2018-05-14 13:30:00+00:00,240.610107421875
2018-05-15 13:30:00+00:00,238.9530487060547
2018-05-16 13:30:00+00:00,239.9578399658203
2018-05-17 13:30:00+00:00,239.75506591796875
2018-05-18 13:30:00+00:00,239.1557159423828
2018-05-21 13:30:00+00:00,240.9539031982422
2018-05-22 13:30:00+00:00,240.28392028808594
2018-05-23 13:30:00+00:00,240.94497680664062
2018-05-24 13:30:00+00:00,240.45143127441406
2018-05-25 13:30:00+00:00,239.87855529785156
2018-05-29 13:30:00+00:00,237.1197052001953
2018-05-30 13:30:00+00:00,240.28392028808594
2018-05-31 13:30:00+00:00,238.81204223632812
2018-06-01 13:30:00+00:00,241.15658569335938
2018-06-04 13:30:00+00:00,242.30242919921875
2018-06-05 13:30:00+00:00,242.47869873046875
2018-06-06 13:30:00+00:00,244.50595092773438
2018-06-07 13:30:00+00:00,244.47952270507812
2018-06-08 13:30:00+00:00,245.20236206054688
2018-06-11 13:30:00+00:00,245.5283660888672
2018-06-12 13:30:00+00:00,245.8457794189453
2018-06-13 13:30:00+00:00,245.06126403808594
2018-06-14 13:30:00+00:00,245.67820739746094
2018-06-15 13:30:00+00:00,245.3648223876953
2018-06-18 13:30:00+00:00,244.8601531982422
2018-06-19 13:30:00+00:00,243.9216766357422
2018-06-20 13:30:00+00:00,244.33782958984375
2018-06-21 13:30:00+00:00,242.80613708496094
2018-06-22 13:30:00+00:00,243.24874877929688
2018-06-25 13:30:00+00:00,239.93753051757812
2018-06-26 13:30:00+00:00,240.46873474121094
2018-06-27 13:30:00+00:00,238.47662353515625
2018-06-28 13:30:00+00:00,239.8401641845703
2018-06-29 13:30:00+00:00,240.18539428710938
2018-07-02 13:30:00+00:00,240.69895935058594
2018-07-03 13:30:00+00:00,239.8489532470703
2018-07-05 13:30:00+00:00,241.8055877685547
2018-07-06 13:30:00+00:00,243.85084533691406
2018-07-09 13:30:00+00:00,246.0465850830078
2018-07-10 13:30:00+00:00,246.93202209472656
2018-07-11 13:30:00+00:00,245.12571716308594
2018-07-12 13:30:00+00:00,247.34803771972656
2018-07-13 13:30:00+00:00,247.54283142089844
2018-07-16 13:30:00+00:00,247.32150268554688
2018-07-17 13:30:00+00:00,248.32199096679688
2018-07-18 13:30:00+00:00,248.84432983398438
2018-07-19 13:30:00+00:00,247.9059295654297
2018-07-20 13:30:00+00:00,247.6225128173828
2018-07-23 13:30:00+00:00,248.0829620361328
2018-07-24 13:30:00+00:00,249.331298828125
2018-07-25 13:30:00+00:00,251.4562530517578
2018-07-26 13:30:00+00:00,250.86300659179688
2018-07-27 13:30:00+00:00,249.16314697265625
2018-07-30 13:30:00+00:00,247.86166381835938
2018-07-31 13:30:00+00:00,249.08334350585938
2018-08-01 13:30:00+00:00,248.6673126220703
2018-08-02 13:30:00+00:00,250.02195739746094
2018-08-03 13:30:00+00:00,251.09324645996094
2018-08-06 13:30:00+00:00,252.01402282714844
2018-08-07 13:30:00+00:00,252.84617614746094
2018-08-08 13:30:00+00:00,252.74005126953125
2018-08-09 13:30:00+00:00,252.39474487304688
2018-08-10 13:30:00+00:00,250.70367431640625
2018-08-13 13:30:00+00:00,249.76512145996094
2018-08-14 13:30:00+00:00,251.35879516601562
2018-08-15 13:30:00+00:00,249.48182678222656
2018-08-16 13:30:00+00:00,251.5005340576172
2018-08-17 13:30:00+00:00,252.3859405517578
2018-08-20 13:30:00+00:00,252.92601013183594
2018-08-21 13:30:00+00:00,253.51919555664062
2018-08-22 13:30:00+00:00,253.36866760253906
2018-08-23 13:30:00+00:00,253.03221130371094
2018-08-24 13:30:00+00:00,254.5549774169922
2018-08-27 13:30:00+00:00,256.56488037109375
2018-08-28 13:30:00+00:00,256.6888427734375
2018-08-29 13:30:00+00:00,258.0700378417969
2018-08-30 13:30:00+00:00,257.0252380371094
2018-08-31 13:30:00+00:00,257.03411865234375
2018-09-04 13:30:00+00:00,256.59136962890625
2018-09-05 13:30:00+00:00,255.90090942382812
2018-09-06 13:30:00+00:00,255.13064575195312
2018-09-07 13:30:00+00:00,254.63465881347656
2018-09-10 13:30:00+00:00,255.0774688720703
2018-09-11 13:30:00+00:00,255.91854858398438
2018-09-12 13:30:00+00:00,255.9805145263672
2018-09-13 13:30:00+00:00,257.4945068359375
2018-09-14 13:30:00+00:00,257.53887939453125
2018-09-17 13:30:00+00:00,256.17529296875
2018-09-18 13:30:00+00:00,257.56536865234375
2018-09-19 13:30:00+00:00,257.8398742675781
2018-09-20 13:30:00+00:00,259.92926025390625
2018-09-21 13:30:00+00:00,259.69183349609375
2018-09-24 13:30:00+00:00,258.8291320800781
2018-09-25 13:30:00+00:00,258.5889587402344
2018-09-26 13:30:00+00:00,257.8153381347656
2018-09-27 13:30:00+00:00,258.5356140136719
2018-09-28 13:30:00+00:00,258.5623474121094
2018-10-01 13:30:00+00:00,259.4606018066406
2018-10-02 13:30:00+00:00,259.30950927734375
2018-10-03 13:30:00+00:00,259.4516906738281
2018-10-04 13:30:00+00:00,257.4239196777344
2018-10-05 13:30:00+00:00,255.98312377929688
2018-10-08 13:30:00+00:00,255.98312377929688
2018-10-09 13:30:00+00:00,255.60958862304688
2018-10-10 13:30:00+00:00,247.51612854003906
2018-10-11 13:30:00+00:00,242.0642547607422
2018-10-12 13:30:00+00:00,245.42605590820312
2018-10-15 13:30:00+00:00,244.04750061035156
2018-10-16 13:30:00+00:00,249.3839111328125
2018-10-17 13:30:00+00:00,249.4283905029297
2018-10-18 13:30:00+00:00,245.82627868652344
2018-10-19 13:30:00+00:00,245.69285583496094
2018-10-22 13:30:00+00:00,244.590087890625
2018-10-23 13:30:00+00:00,243.34487915039062
2018-10-24 13:30:00+00:00,235.97190856933594
2018-10-25 13:30:00+00:00,240.20542907714844
2018-10-26 13:30:00+00:00,235.98069763183594
2018-10-29 13:30:00+00:00,234.6733856201172
2018-10-30 13:30:00+00:00,238.15087890625
2018-10-31 13:30:00+00:00,240.6945343017578
2018-11-01 13:30:00+00:00,243.2560272216797
2018-11-02 13:30:00+00:00,241.81521606445312
2018-11-05 14:30:00+00:00,243.1493377685547
2018-11-06 14:30:00+00:00,244.68788146972656
2018-11-07 14:30:00+00:00,249.92645263671875
2018-11-08 14:30:00+00:00,249.4727325439453
2018-11-09 14:30:00+00:00,247.0358428955078
2018-11-12 14:30:00+00:00,242.41990661621094
2018-11-13 14:30:00+00:00,241.9663543701172
2018-11-14 14:30:00+00:00,240.31214904785156
2018-11-15 14:30:00+00:00,242.82015991210938
2018-11-16 14:30:00+00:00,243.45164489746094
2018-11-19 14:30:00+00:00,239.3337860107422
2018-11-20 14:30:00+00:00,234.9046173095703
2018-11-21 14:30:00+00:00,235.705078125
2018-11-23 14:30:00+00:00,234.13087463378906
2018-11-26 14:30:00+00:00,237.91079711914062
2018-11-27 14:30:00+00:00,238.7112579345703
2018-11-28 14:30:00+00:00,244.20765686035156
2018-11-29 14:30:00+00:00,243.67401123046875
2018-11-30 14:30:00+00:00,245.15928649902344
2018-12-03 14:30:00+00:00,248.40554809570312
2018-12-04 14:30:00+00:00,240.3566436767578
2018-12-06 14:30:00+00:00,239.991943359375
2018-12-07 14:30:00+00:00,234.41549682617188
2018-12-10 14:30:00+00:00,234.86016845703125
2018-12-11 14:30:00+00:00,234.91354370117188
2018-12-12 14:30:00+00:00,236.09637451171875
2018-12-13 14:30:00+00:00,236.016357421875
2018-12-14 14:30:00+00:00,231.65838623046875
2018-12-17 14:30:00+00:00,227.11363220214844
2018-12-18 14:30:00+00:00,226.86460876464844
2018-12-19 14:30:00+00:00,223.46713256835938
2018-12-20 14:30:00+00:00,219.82957458496094
2018-12-21 14:30:00+00:00,215.32533264160156
2018-12-24 14:30:00+00:00,209.63583374023438
2018-12-26 14:30:00+00:00,220.2275848388672
2018-12-27 14:30:00+00:00,221.9184112548828
2018-12-28 14:30:00+00:00,221.6321258544922
2018-12-31 14:30:00+00:00,223.57333374023438
2019-01-02 14:30:00+00:00,223.80592346191406
2019-01-03 14:30:00+00:00,218.46534729003906
2019-01-04 14:30:00+00:00,225.78294372558594
2019-01-07 14:30:00+00:00,227.5631866455078
2019-01-08 14:30:00+00:00,229.7012481689453
2019-01-09 14:30:00+00:00,230.77468872070312
2019-01-10 14:30:00+00:00,231.5887908935547
2019-01-11 14:30:00+00:00,231.6782989501953
2019-01-14 14:30:00+00:00,230.2648162841797
2019-01-15 14:30:00+00:00,232.9038543701172
2019-01-16 14:30:00+00:00,233.46742248535156
2019-01-17 14:30:00+00:00,235.23870849609375
2019-01-18 14:30:00+00:00,238.36973571777344
2019-01-22 14:30:00+00:00,235.14918518066406
2019-01-23 14:30:00+00:00,235.64117431640625
2019-01-24 14:30:00+00:00,235.76654052734375
2019-01-25 14:30:00+00:00,237.76141357421875
2019-01-28 14:30:00+00:00,235.95433044433594
2019-01-29 14:30:00+00:00,235.64117431640625
2019-01-30 14:30:00+00:00,239.37164306640625
2019-01-31 14:30:00+00:00,241.4739227294922
2019-02-01 14:30:00+00:00,241.5902862548828
2019-02-04 14:30:00+00:00,243.28994750976562
2019-02-05 14:30:00+00:00,244.3097381591797
2019-02-06 14:30:00+00:00,243.98764038085938
2019-02-07 14:30:00+00:00,241.66172790527344
2019-02-08 14:30:00+00:00,241.9570770263672
2019-02-11 14:30:00+00:00,242.09115600585938
2019-02-12 14:30:00+00:00,245.20431518554688
2019-02-13 14:30:00+00:00,246.00048828125
2019-02-14 14:30:00+00:00,245.45477294921875
2019-02-15 14:30:00+00:00,248.12957763671875
2019-02-19 14:30:00+00:00,248.5590057373047
2019-02-20 14:30:00+00:00,249.0598907470703
2019-02-21 14:30:00+00:00,248.17433166503906
2019-02-22 14:30:00+00:00,249.71302795410156
2019-02-25 14:30:00+00:00,250.0528564453125
2019-02-26 14:30:00+00:00,249.87399291992188
2019-02-27 14:30:00+00:00,249.76670837402344
2019-02-28 14:30:00+00:00,249.3014678955078
2019-03-01 14:30:00+00:00,250.85804748535156
2019-03-04 14:30:00+00:00,249.94558715820312
2019-03-05 14:30:00+00:00,249.60560607910156
2019-03-06 14:30:00+00:00,248.09376525878906
2019-03-07 14:30:00+00:00,246.0183868408203
2019-03-08 14:30:00+00:00,245.52638244628906
2019-03-11 13:30:00+00:00,249.0867919921875
2019-03-12 13:30:00+00:00,250.0260772705078
2019-03-13 13:30:00+00:00,251.68104553222656
2019-03-14 13:30:00+00:00,251.52000427246094
2019-03-15 13:30:00+00:00,252.76263427734375
2019-03-18 13:30:00+00:00,253.67926025390625
2019-03-19 13:30:00+00:00,253.74209594726562
2019-03-20 13:30:00+00:00,252.97837829589844
2019-03-21 13:30:00+00:00,255.83563232421875
2019-03-22 13:30:00+00:00,250.91184997558594
2019-03-25 13:30:00+00:00,250.7230987548828
2019-03-26 13:30:00+00:00,252.59194946289062
2019-03-27 13:30:00+00:00,251.27113342285156
2019-03-28 13:30:00+00:00,252.22361755371094
2019-03-29 13:30:00+00:00,253.81399536132812
2019-04-01 13:30:00+00:00,256.82403564453125
2019-04-02 13:30:00+00:00,256.9498291015625
2019-04-03 13:30:00+00:00,257.35418701171875
2019-04-04 13:30:00+00:00,258.0370178222656
2019-04-05 13:30:00+00:00,259.2859191894531
2019-04-08 13:30:00+00:00,259.4835205078125
2019-04-09 13:30:00+00:00,258.1537780761719
2019-04-10 13:30:00+00:00,259.03448486328125
2019-04-11 13:30:00+00:00,258.96240234375
2019-04-12 13:30:00+00:00,260.71453857421875
2019-04-15 13:30:00+00:00,260.54388427734375
2019-04-16 13:30:00+00:00,260.71453857421875
2019-04-17 13:30:00+00:00,260.07666015625
2019-04-18 13:30:00+00:00,260.5887145996094
2019-04-22 13:30:00+00:00,260.8134765625
2019-04-23 13:30:00+00:00,263.1585693359375
2019-04-24 13:30:00+00:00,262.5745544433594
2019-04-25 13:30:00+00:00,262.4128112792969
2019-04-26 13:30:00+00:00,263.634765625
2019-04-29 13:30:00+00:00,264.0480651855469
2019-04-30 13:30:00+00:00,264.1828308105469
2019-05-01 13:30:00+00:00,262.1972351074219
2019-05-02 13:30:00+00:00,261.6309814453125
2019-05-03 13:30:00+00:00,264.1918029785156
2019-05-06 13:30:00+00:00,263.1047058105469
2019-05-07 13:30:00+00:00,258.71087646484375
2019-05-08 13:30:00+00:00,258.35150146484375
2019-05-09 13:30:00+00:00,257.5697937011719
2019-05-10 13:30:00+00:00,258.8636779785156
2019-05-13 13:30:00+00:00,252.35836791992188
2019-05-14 13:30:00+00:00,254.64060974121094
2019-05-15 13:30:00+00:00,256.1322021484375
2019-05-16 13:30:00+00:00,258.50421142578125
2019-05-17 13:30:00+00:00,256.8330078125
2019-05-20 13:30:00+00:00,255.1348419189453
2019-05-21 13:30:00+00:00,257.4350280761719
2019-05-22 13:30:00+00:00,256.64434814453125
2019-05-23 13:30:00+00:00,253.5084991455078
2019-05-24 13:30:00+00:00,254.08351135253906
2019-05-28 13:30:00+00:00,251.7204132080078
2019-05-29 13:30:00+00:00,250.0312042236328
2019-05-30 13:30:00+00:00,250.7139892578125
2019-05-31 13:30:00+00:00,247.33560180664062
2019-06-03 13:30:00+00:00,246.70663452148438
2019-06-04 13:30:00+00:00,252.06179809570312
2019-06-05 13:30:00+00:00,254.24520874023438
2019-06-06 13:30:00+00:00,255.89849853515625
2019-06-07 13:30:00+00:00,258.4592590332031
2019-06-10 13:30:00+00:00,259.6454162597656
2019-06-11 13:30:00+00:00,259.58251953125
2019-06-12 13:30:00+00:00,259.1241760253906
2019-06-13 13:30:00+00:00,260.1933898925781
2019-06-14 13:30:00+00:00,259.90594482421875
2019-06-17 13:30:00+00:00,260.00469970703125
2019-06-18 13:30:00+00:00,262.727294921875
2019-06-19 13:30:00+00:00,263.3203125
2019-06-20 13:30:00+00:00,265.8360900878906
2019-06-21 13:30:00+00:00,265.44976806640625
2019-06-24 13:30:00+00:00,265.124755859375
2019-06-25 13:30:00+00:00,262.52447509765625
2019-06-26 13:30:00+00:00,262.262451171875
2019-06-27 13:30:00+00:00,263.1925354003906
2019-06-28 13:30:00+00:00,264.5469055175781
2019-07-01 13:30:00+00:00,266.948486328125
2019-07-02 13:30:00+00:00,267.643798828125
2019-07-03 13:30:00+00:00,269.78363037109375
2019-07-05 13:30:00+00:00,269.4766540527344
2019-07-08 13:30:00+00:00,267.995849609375
2019-07-09 13:30:00+00:00,268.3299255371094
2019-07-10 13:30:00+00:00,269.61199951171875
2019-07-11 13:30:00+00:00,270.24407958984375
2019-07-12 13:30:00+00:00,271.4539489746094
2019-07-15 13:30:00+00:00,271.544189453125
2019-07-16 13:30:00+00:00,270.6684875488281
2019-07-17 13:30:00+00:00,268.8265075683594
2019-07-18 13:30:00+00:00,269.81072998046875
2019-07-19 13:30:00+00:00,268.3119201660156
2019-07-22 13:30:00+00:00,268.9709777832031
2019-07-23 13:30:00+00:00,270.8941955566406
2019-07-24 13:30:00+00:00,272.1672668457031
2019-07-25 13:30:00+00:00,270.8670654296875
2019-07-26 13:30:00+00:00,272.681884765625
2019-07-29 13:30:00+00:00,272.1853332519531
2019-07-30 13:30:00+00:00,271.5171203613281
2019-07-31 13:30:00+00:00,268.546630859375
2019-08-01 13:30:00+00:00,266.2081604003906
2019-08-02 13:30:00+00:00,264.2037353515625
2019-08-05 13:30:00+00:00,256.25830078125
2019-08-06 13:30:00+00:00,259.8518371582031
2019-08-07 13:30:00+00:00,260.0052795410156
2019-08-08 13:30:00+00:00,265.1066589355469
2019-08-09 13:30:00+00:00,263.3008117675781
2019-08-12 13:30:00+00:00,260.09564208984375
2019-08-13 13:30:00+00:00,264.14044189453125
2019-08-14 13:30:00+00:00,256.33050537109375
2019-08-15 13:30:00+00:00,257.00775146484375
2019-08-16 13:30:00+00:00,260.79986572265625
2019-08-19 13:30:00+00:00,263.9418640136719
2019-08-20 13:30:00+00:00,261.91943359375
2019-08-21 13:30:00+00:00,264.05023193359375
2019-08-22 13:30:00+00:00,263.9689636230469
2019-08-23 13:30:00+00:00,257.188232421875
2019-08-26 13:30:00+00:00,260.0324401855469
2019-08-27 13:30:00+00:00,259.0121154785156
2019-08-28 13:30:00+00:00,260.8360290527344
2019-08-29 13:30:00+00:00,264.1676025390625
2019-08-30 13:30:00+00:00,264.05023193359375
2019-09-03 13:30:00+00:00,262.5063171386719
2019-09-04 13:30:00+00:00,265.48590087890625
2019-09-05 13:30:00+00:00,268.8988037109375
2019-09-06 13:30:00+00:00,269.1064147949219
2019-09-09 13:30:00+00:00,269.241943359375
2019-09-10 13:30:00+00:00,269.1787109375
2019-09-11 13:30:00+00:00,271.0928039550781
2019-09-12 13:30:00+00:00,272.03179931640625
2019-09-13 13:30:00+00:00,271.85113525390625
2019-09-16 13:30:00+00:00,271.01153564453125
2019-09-17 13:30:00+00:00,271.69769287109375
2019-09-18 13:30:00+00:00,271.8601989746094
2019-09-19 13:30:00+00:00,271.84222412109375
2019-09-20 13:30:00+00:00,270.5577697753906
2019-09-23 13:30:00+00:00,270.4942932128906
2019-09-24 13:30:00+00:00,268.3717346191406
2019-09-25 13:30:00+00:00,269.9591064453125
2019-09-26 13:30:00+00:00,269.3966979980469
2019-09-27 13:30:00+00:00,267.9454650878906
2019-09-30 13:30:00+00:00,269.18817138671875
2019-10-01 13:30:00+00:00,265.98626708984375
2019-10-02 13:30:00+00:00,261.2876281738281
2019-10-03 13:30:00+00:00,263.42828369140625
2019-10-04 13:30:00+00:00,266.9930114746094
2019-10-07 13:30:00+00:00,265.8410339355469
2019-10-08 13:30:00+00:00,261.7138977050781
2019-10-09 13:30:00+00:00,264.19927978515625
2019-10-10 13:30:00+00:00,265.98626708984375
2019-10-11 13:30:00+00:00,268.7436828613281
2019-10-14 13:30:00+00:00,268.44427490234375
2019-10-15 13:30:00+00:00,271.1020202636719
2019-10-16 13:30:00+00:00,270.6665344238281
2019-10-17 13:30:00+00:00,271.4648742675781
2019-10-18 13:30:00+00:00,270.276611328125
2019-10-21 13:30:00+00:00,272.1088562011719
2019-10-22 13:30:00+00:00,271.22003173828125
2019-10-23 13:30:00+00:00,272.0091247558594
2019-10-24 13:30:00+00:00,272.4534912109375
2019-10-25 13:30:00+00:00,273.5692443847656
2019-10-28 13:30:00+00:00,275.1112060546875
2019-10-29 13:30:00+00:00,275.029541015625
2019-10-30 13:30:00+00:00,275.8731689453125
2019-10-31 13:30:00+00:00,275.1383972167969
2019-11-01 13:30:00+00:00,277.687255859375
2019-11-04 14:30:00+00:00,278.802978515625
2019-11-05 14:30:00+00:00,278.4945983886719
2019-11-06 14:30:00+00:00,278.5581359863281
2019-11-07 14:30:00+00:00,279.53759765625
2019-11-08 14:30:00+00:00,280.22705078125
2019-11-11 14:30:00+00:00,279.69189453125
2019-11-12 14:30:00+00:00,280.28143310546875
2019-11-13 14:30:00+00:00,280.3722229003906
2019-11-14 14:30:00+00:00,280.7803649902344
2019-11-15 14:30:00+00:00,282.8121032714844
2019-11-18 14:30:00+00:00,283.0207824707031
2019-11-19 14:30:00+00:00,282.93914794921875
2019-11-20 14:30:00+00:00,281.8869934082031
2019-11-21 14:30:00+00:00,281.4335021972656
2019-11-22 14:30:00+00:00,282.0592956542969
2019-11-25 14:30:00+00:00,284.24530029296875
2019-11-26 14:30:00+00:00,284.8893127441406
2019-11-27 14:30:00+00:00,286.15924072265625
2019-11-29 14:30:00+00:00,285.097900390625
2019-12-02 14:30:00+00:00,282.6761169433594
2019-12-03 14:30:00+00:00,280.7803649902344
2019-12-04 14:30:00+00:00,282.5128479003906
2019-12-05 14:30:00+00:00,283.0207824707031
2019-12-06 14:30:00+00:00,285.60589599609375
2019-12-09 14:30:00+00:00,284.7078857421875
2019-12-10 14:30:00+00:00,284.39044189453125
2019-12-11 14:30:00+00:00,285.1977233886719
2019-12-12 14:30:00+00:00,287.6558532714844
2019-12-13 14:30:00+00:00,287.82818603515625
2019-12-16 14:30:00+00:00,289.8056335449219
2019-12-17 14:30:00+00:00,289.869140625
2019-12-18 14:30:00+00:00,289.8871765136719
2019-12-19 14:30:00+00:00,291.0755310058594
2019-12-20 14:30:00+00:00,292.3516540527344
2019-12-23 14:30:00+00:00,292.79833984375
2019-12-24 14:30:00+00:00,292.80731201171875
2019-12-26 14:30:00+00:00,294.36602783203125
2019-12-27 14:30:00+00:00,294.2931823730469
2019-12-30 14:30:00+00:00,292.670654296875
2019-12-31 14:30:00+00:00,293.3816223144531
2020-01-02 14:30:00+00:00,296.1252746582031
2020-01-03 14:30:00+00:00,293.8829650878906
2020-01-06 14:30:00+00:00,295.00421142578125
2020-01-07 14:30:00+00:00,294.1746520996094
2020-01-08 14:30:00+00:00,295.7424621582031
2020-01-09 14:30:00+00:00,297.7477722167969
2020-01-10 14:30:00+00:00,296.89093017578125
2020-01-13 14:30:00+00:00,298.9327697753906
2020-01-14 14:30:00+00:00,298.4769592285156
2020-01-15 14:30:00+00:00,299.1515197753906
2020-01-16 14:30:00+00:00,301.6400146484375
2020-01-17 14:30:00+00:00,302.578857421875
2020-01-21 14:30:00+00:00,301.98638916015625
2020-01-22 14:30:00+00:00,302.0228271484375
2020-01-23 14:30:00+00:00,302.3691711425781
2020-01-24 14:30:00+00:00,299.68011474609375
2020-01-27 14:30:00+00:00,294.8765563964844
2020-01-28 14:30:00+00:00,297.9665832519531
2020-01-29 14:30:00+00:00,297.720458984375
2020-01-30 14:30:00+00:00,298.6866455078125
2020-01-31 14:30:00+00:00,293.2631530761719
2020-02-03 14:30:00+00:00,295.44171142578125
2020-02-04 14:30:00+00:00,299.94451904296875
2020-02-05 14:30:00+00:00,303.4082946777344
2020-02-06 14:30:00+00:00,304.4292297363281
2020-02-07 14:30:00+00:00,302.8066711425781
2020-02-10 14:30:00+00:00,305.06732177734375
2020-02-11 14:30:00+00:00,305.5959167480469
2020-02-12 14:30:00+00:00,307.56488037109375
2020-02-13 14:30:00+00:00,307.2366638183594
2020-02-14 14:30:00+00:00,307.72894287109375
2020-02-18 14:30:00+00:00,306.93597412109375
2020-02-19 14:30:00+00:00,308.4034729003906
2020-02-20 14:30:00+00:00,307.1364440917969
2020-02-21 14:30:00+00:00,303.9735107421875
2020-02-24 14:30:00+00:00,293.8921203613281
2020-02-25 14:30:00+00:00,284.9864807128906
2020-02-26 14:30:00+00:00,283.93829345703125
2020-02-27 14:30:00+00:00,271.18609619140625
2020-02-28 14:30:00+00:00,270.04681396484375
2020-03-02 14:30:00+00:00,281.7415466308594
2020-03-03 14:30:00+00:00,273.6745910644531
2020-03-04 14:30:00+00:00,285.1778564453125
2020-03-05 14:30:00+00:00,275.6981201171875
2020-03-06 14:30:00+00:00,271.1405029296875
2020-03-09 13:30:00+00:00,249.96595764160156
2020-03-10 13:30:00+00:00,262.9003601074219
2020-03-11 13:30:00+00:00,250.0844268798828
2020-03-12 13:30:00+00:00,226.1571044921875
2020-03-13 13:30:00+00:00,245.49046325683594
2020-03-16 13:30:00+00:00,218.6278839111328
2020-03-17 13:30:00+00:00,230.43211364746094
2020-03-18 13:30:00+00:00,218.7646484375
2020-03-19 13:30:00+00:00,219.22952270507812
2020-03-20 13:30:00+00:00,209.78199768066406
2020-03-23 13:30:00+00:00,204.4182586669922
2020-03-24 13:30:00+00:00,222.939208984375
2020-03-25 13:30:00+00:00,226.27667236328125
2020-03-26 13:30:00+00:00,239.48892211914062
2020-03-27 13:30:00+00:00,232.35556030273438
2020-03-30 13:30:00+00:00,239.9014892578125
2020-03-31 13:30:00+00:00,236.32568359375
