open_time,TQQQ_WTMF_SWITCH,BTC_TSMOM30_DD,VPN
2021-09-23 00:00:00+00:00,0.0277675738465872,0.0,0.013547623742851567
2021-09-24 00:00:00+00:00,0.0028289843832813,0.0,0.007121038192890561
2021-09-27 00:00:00+00:00,-0.0241202601376577,0.0,-0.0028012286768541728
2021-09-28 00:00:00+00:00,-0.0833994972353497,0.0,-0.021387887946065276
2021-09-29 00:00:00+00:00,-0.0066228752429227,0.0,-0.004929326523340105
2021-09-30 00:00:00+00:00,-0.011270837011079,0.0,0.00021884014721984535
2021-10-01 00:00:00+00:00,0.0182225564872386,0.0,0.008453337576577402
2021-10-04 00:00:00+00:00,-0.0614946714279746,0.0,-0.0070215577602019685
2021-10-05 00:00:00+00:00,0.0384745189550177,0.0,0.007965041215612256
2021-10-06 00:00:00+00:00,0.0197378054794912,0.0,0.005044732589760681
2021-10-07 00:00:00+00:00,0.0270506411348718,-0.02934653406297,0.010430963491627976
2021-10-08 00:00:00+00:00,-0.015370346906164,0.0008791382769051,0.0037451003221173895
2021-10-11 00:00:00+00:00,-0.022199513824524,0.0548127351262879,-0.00419510120439992
2021-10-12 00:00:00+00:00,-0.0101886606550856,-0.0251149998511834,0.003727431566685979
2021-10-13 00:00:00+00:00,0.0234235109965632,0.0242686183421181,0.005473676066690025
2021-10-14 00:00:00+00:00,0.0551994035321028,-0.0013862839213726,0.014888910262575772
2021-10-15 00:00:00+00:00,0.0185379972430144,0.0745344074099565,0.004075134100343103
2021-10-18 00:00:00+00:00,0.0299902068363362,0.0070157687846137,0.005228980254464499
2021-10-19 00:00:00+00:00,0.0219630594092932,0.036047967727284,0.006140729751553886
2021-10-20 00:00:00+00:00,-0.0031500239541711,0.0269341751022884,0.006737840158273833
2021-10-21 00:00:00+00:00,0.0179072539384466,-0.0573193136612958,0.0061736405940044925
2021-10-22 00:00:00+00:00,-0.0253190579994082,-0.0243996472642763,-0.003703567216981063
2021-10-25 00:00:00+00:00,0.0300114902222039,0.0386796994571747,0.004438608496236451
2021-10-26 00:00:00+00:00,0.0093456720162412,-0.0424498526632005,-0.0036640827824934163
2021-10-27 00:00:00+00:00,0.0078972990280155,-0.0311677937629597,-0.0034373151981076377
2021-10-28 00:00:00+00:00,0.0328290279496965,0.0365879390369336,0.006397656047175904
2021-10-29 00:00:00+00:00,0.014781168684486,0.026489137663525,-0.001492509811870213
2021-11-01 00:00:00+00:00,0.0098604930329075,-0.0196625198465395,0.0032293781140431133
2021-11-02 00:00:00+00:00,0.0133386745531411,0.0364235344680532,0.005113584107421909
2021-11-03 00:00:00+00:00,0.0317419546642334,-0.0040545635881074,0.006990831396519237
2021-11-04 00:00:00+00:00,0.0372971409597928,-0.0241037839667321,-0.0028532485233985216
2021-11-05 00:00:00+00:00,0.0037073643441898,-0.0053139598841096,-0.010042283298097199
2021-11-08 00:00:00+00:00,-0.0041041201269087,0.1053755604568025,-0.0005339028296849069
2021-11-09 00:00:00+00:00,-0.0206050724456658,-0.0088060963717171,-0.0044577070439139055
2021-11-10 00:00:00+00:00,-0.043820841161795,-0.0295138674213993,-0.005902379454538864
2021-11-11 00:00:00+00:00,0.0081095886660238,-0.0006965054346836,0.007351983174195498
2021-11-12 00:00:00+00:00,0.0317413513377498,-0.0122250963632458,0.013155463582277038
2021-11-15 00:00:00+00:00,-0.0003024405549459,-0.0093221344647239,0.004048582995951344
2021-11-16 00:00:00+00:00,0.0206774123470252,-0.0534414533015095,0.0019434757337983832
2021-11-17 00:00:00+00:00,0.0011844746184483,-0.0012499999999999,0.00045320232764711754
2021-11-18 00:00:00+00:00,0.0305883373869635,0.0,-0.0021743857360296825
2021-11-19 00:00:00+00:00,0.0169353388667268,0.0,-0.002723904990193926
2021-11-22 00:00:00+00:00,-0.0346618075606729,0.0,-0.003241195964893029
2021-11-23 00:00:00+00:00,-0.0136259091727162,0.0,0.005115089514066584
2021-11-24 00:00:00+00:00,0.0092488869058355,0.0,0.0011450381679389832
2021-11-26 00:00:00+00:00,-0.0551605780197298,0.0,-0.04957972514205844
2021-11-29 00:00:00+00:00,0.0621113251099634,0.0,0.03780180317848414
2021-11-30 00:00:00+00:00,-0.0429667596373506,0.0,-0.030866356223886893
2021-12-01 00:00:00+00:00,-0.0513178927623462,0.0,-0.01595320393512356
2021-12-02 00:00:00+00:00,0.0188265099907238,0.0,0.01565214034816842
2021-12-03 00:00:00+00:00,-0.0502469804966118,0.0,-0.02342992874109273
2021-12-06 00:00:00+00:00,0.0233876462408055,0.0,0.019360990037359915
2021-12-07 00:00:00+00:00,0.0901751597071371,0.0,0.028652146524901223
2021-12-08 00:00:00+00:00,0.0139156150310906,0.0,0.016330166270783764
2021-12-09 00:00:00+00:00,-0.0431761676601523,0.0,-0.00710268770084721
2021-12-10 00:00:00+00:00,0.0309651540731552,0.0,0.01671601169569148
2021-12-13 00:00:00+00:00,-0.0429926724576021,0.0,-0.0077412820141802285
2021-12-14 00:00:00+00:00,-0.0297623894394596,0.0,-0.007200145825738358
2021-12-15 00:00:00+00:00,0.0661738068999406,0.0,0.021573487560818894
2021-12-16 00:00:00+00:00,-0.0763016279367601,0.0,-0.013156002875628903
2021-12-17 00:00:00+00:00,-0.0152799710827057,0.0,-0.005918991768048332
2021-12-20 00:00:00+00:00,-0.0299072214296243,0.0,-0.01833904329186742
2021-12-21 00:00:00+00:00,0.0668537281216632,0.0,0.017636519726773825
2021-12-22 00:00:00+00:00,0.0356889990605133,0.0,0.01281933720908901
2021-12-23 00:00:00+00:00,0.0237563061763206,0.0,0.0009959077246224357
2021-12-27 00:00:00+00:00,0.0478006680356115,0.0,0.004287187279535365
2021-12-28 00:00:00+00:00,-0.0117655544077586,0.0,0.003836593537231092
2021-12-29 00:00:00+00:00,-0.0015757301301897,0.0,0.004503777072006887
2021-12-30 00:00:00+00:00,-0.009352306754763,0.0,0.0003572576899717461
2021-12-31 00:00:00+00:00,-0.0185861362224966,0.0,0.002553480232848848
2022-01-03 00:00:00+00:00,0.0288582522604428,0.0,0.007249087184967307
2022-01-04 00:00:00+00:00,-0.0388594610086538,0.0,-0.00010609704342900983
2022-01-05 00:00:00+00:00,-0.0919867924827704,0.0,-0.01717186007852023
2022-01-06 00:00:00+00:00,-0.0027453223057275,0.0,-0.0011875843454790536
2022-01-07 00:00:00+00:00,-0.0326977319435121,0.0,0.003837215586661724
2022-01-10 00:00:00+00:00,0.0036788434160872,0.0,0.004235311008219389
2022-01-11 00:00:00+00:00,0.0439836451896922,0.0,0.009006755066299554
2022-01-12 00:00:00+00:00,0.0113935687512747,0.0,0.0035067833232971246
2022-01-13 00:00:00+00:00,-0.0725700679447372,0.0,-0.0171726085421815
2022-01-14 00:00:00+00:00,0.0151129593236067,0.0,0.0071470899850953895
2022-01-18 00:00:00+00:00,-0.0720746347383834,0.0,-0.027939734331817956
2022-01-19 00:00:00+00:00,-0.034787746360606,0.0,-0.01210609340034463
2022-01-20 00:00:00+00:00,-0.038682653707482,0.0,-0.00757547625236743
2022-01-21 00:00:00+00:00,-0.0841952707224981,0.0,-0.01906454630495802
2022-01-24 00:00:00+00:00,0.0144697335467096,0.0,-0.005416642825809004
2022-01-25 00:00:00+00:00,-0.0737519493284617,0.0,-0.001994362091779167
2022-01-26 00:00:00+00:00,-0.0018778879669179,0.0,-0.004265703360682327
2022-01-27 00:00:00+00:00,-0.029915348102815,0.0,-0.0058277532274559896
2022-01-28 00:00:00+00:00,0.0932893975359949,0.0,0.014984762903006432
2022-01-31 00:00:00+00:00,0.0968600527185383,0.0,0.018282304794324133
2022-02-01 00:00:00+00:00,-0.0021461696396701,0.0,0.019550397205476244
2022-02-02 00:00:00+00:00,0.0020080984909465,0.0,0.007054966106690319
2022-02-03 00:00:00+00:00,-0.0105925774099423,0.0,-0.03579594300451805
2022-02-04 00:00:00+00:00,0.001157185613859,0.0,0.014075957051257637
2022-02-07 00:00:00+00:00,0.0020234481126568,0.0162079360226856,0.005331487578569272
2022-02-08 00:00:00+00:00,-0.003461448872668,0.0031724264025498,0.012783535847862959
2022-02-09 00:00:00+00:00,0.0098408760029342,0.0024972725233087,0.010803263026383458
2022-02-10 00:00:00+00:00,-0.008025036553801,-0.0087246796065664,-0.02911880180311177
2022-02-11 00:00:00+00:00,0.0023113519037003,-0.0132809913035166,-0.0345227842887631
2022-02-14 00:00:00+00:00,0.0023062160887703,-0.0006249999999999,-0.007174713980996783
2022-02-15 00:00:00+00:00,-0.0034512999519719,0.0,0.03068359375000007
2022-02-16 00:00:00+00:00,0.0063490913328463,-0.0075048761082482,0.00032214663356766593
2022-02-17 00:00:00+00:00,-0.0020074581869709,-0.0389411151498865,-0.025990755474729177
2022-02-18 00:00:00+00:00,-0.0022987329316451,-0.0006249999999999,-0.005932005601369084
2022-02-22 00:00:00+00:00,0.0037442335394763,-0.0022381779657779,-9.782629962240552e-05
2022-02-23 00:00:00+00:00,-0.0014348319140745,-0.0129219078068116,-0.016162485813798755
2022-02-24 00:00:00+00:00,0.0060344885443452,0.0138892001840822,0.009785202863961784
2022-02-25 00:00:00+00:00,-0.0014282747075295,0.0114994698948798,0.01012369022295756
2022-02-28 00:00:00+00:00,0.0005722298179784,-0.019820053435018,-0.012635027102913088
2022-03-01 00:00:00+00:00,0.0165808727227902,0.0128192622850005,-0.03228800505549201
2022-03-02 00:00:00+00:00,0.0196849948640123,-0.0048531513625046,0.022570046731832827
2022-03-03 00:00:00+00:00,0.0143409741729925,-0.0167599057109678,-0.003691951545630512
2022-03-04 00:00:00+00:00,0.0084285274137336,-0.0390346751802458,-0.014141495072510168
2022-03-07 00:00:00+00:00,0.0175250321922266,-0.0097454110359879,-0.0324271607948311
2022-03-08 00:00:00+00:00,0.0031796356694735,0.0,0.0065725924992650064
2022-03-09 00:00:00+00:00,-0.0353937692217528,0.0,0.016605820381766945
2022-03-10 00:00:00+00:00,-0.0060240497095713,0.0,0.017175924975888046
2022-03-11 00:00:00+00:00,0.0022038058245508,0.0,-0.005971594577146466
2022-03-14 00:00:00+00:00,-0.0134689525180995,0.0,-0.009214158142555662
2022-03-15 00:00:00+00:00,-0.0044579010152373,0.0,-0.002765373427834006
2022-03-16 00:00:00+00:00,-0.0016793792852251,0.0,0.02692931824250766
2022-03-17 00:00:00+00:00,0.0064480197661371,0.0,0.0023402808337000813
2022-03-18 00:00:00+00:00,0.0027855447685818,0.0,0.012492267166889448
2022-03-21 00:00:00+00:00,0.0013888723403365,-0.0138327670626229,0.001024893076058797
2022-03-22 00:00:00+00:00,0.0011096066758302,0.0155900070816121,0.0039575498631594375
2022-03-23 00:00:00+00:00,0.0121918338166562,0.0063050455765039,0.0009805844283192755
2022-03-24 00:00:00+00:00,-0.0057488887744051,0.012449323110574,0.005250783699059625
2022-03-25 00:00:00+00:00,-0.0008259566811134,0.004410698810263,0.007328291884306504
2022-03-28 00:00:00+00:00,-0.0107467460276843,0.0311979522185736,0.003502050924850897
2022-03-29 00:00:00+00:00,0.0,0.0035830773055001,0.01087438542369612
2022-03-30 00:00:00+00:00,0.0061280858905392,-0.0042458675160952,-0.0027847183810485454
2022-03-31 00:00:00+00:00,-0.0044295766696526,-0.0161910541148511,-0.012374959355813564
2022-04-01 00:00:00+00:00,-0.0019467339809123,0.0081575576941337,0.010206057789139411
2022-04-04 00:00:00+00:00,0.0064084947345921,0.0037093872527715,0.011770795391369271
2022-04-05 00:00:00+00:00,-0.0088592776887711,-0.0114395364045041,-0.019895030032021532
2022-04-06 00:00:00+00:00,-0.0008378910163303,-0.0257842469612,-0.0042144334680146445
2022-04-07 00:00:00+00:00,0.0008385936664299,0.0034382296236525,0.006542545962841428
2022-04-08 00:00:00+00:00,-0.0016759702240997,-0.0139778853971699,0.0011765613547813913
2022-04-11 00:00:00+00:00,-0.0064353274878873,-0.0326938438794577,-0.016741479954534122
2022-04-12 00:00:00+00:00,0.0028161376850941,0.0076575419464306,-0.0034680042321407756
2022-04-13 00:00:00+00:00,0.0134792989498198,0.0129531502325759,0.021686557480190993
2022-04-14 00:00:00+00:00,0.0036021624175259,-0.0149540032658729,-0.006542991301670353
2022-04-18 00:00:00+00:00,0.0063502298918636,0.0071070023395627,0.00430032543003267
2022-04-19 00:00:00+00:00,-0.0035668312297724,0.0,0.01612467692782471
2022-04-20 00:00:00+00:00,-0.0030286727170456,-0.002171537202354,0.007270035306176537
2022-04-21 00:00:00+00:00,-0.0044185671361532,-0.0102359920244269,-0.015396212192593905
2022-04-22 00:00:00+00:00,-0.0180304855276753,-0.000625,-0.02893890675241162
2022-04-25 00:00:00+00:00,0.0031073836999067,0.0,0.004750078839482752
2022-04-26 00:00:00+00:00,-0.0095748934264318,0.0,-0.02607058085018732
2022-04-27 00:00:00+00:00,0.0088143665253934,0.0,-0.007311472768288696
2022-04-28 00:00:00+00:00,0.0098649751543193,0.0,0.014162524094551987
2022-04-29 00:00:00+00:00,-0.007814873927079,0.0,-0.023327931496708865
2022-05-02 00:00:00+00:00,-0.0059071151017887,0.0,0.006514124178052638
2022-05-03 00:00:00+00:00,-0.0016979123031061,0.0,0.019008853159662165
2022-05-04 00:00:00+00:00,0.0121882293479842,0.0,0.02975893267291152
2022-05-05 00:00:00+00:00,0.0070008825783411,0.0,-0.052328400473244274
2022-05-06 00:00:00+00:00,-0.0063959566487598,0.0,0.0041955752031273
2022-05-09 00:00:00+00:00,-0.0027987350130059,0.0,-0.030061549749317296
2022-05-10 00:00:00+00:00,-0.0036487937960042,0.0,0.013616019835683169
2022-05-11 00:00:00+00:00,0.0042255551702985,0.0,-8.292045855007313e-05
2022-05-12 00:00:00+00:00,-0.0028051413270265,0.0,0.009059811340313084
2022-05-13 00:00:00+00:00,0.0095638675510947,0.0,0.025373931623931645
2022-05-16 00:00:00+00:00,0.0055727047782381,0.0,0.012463181517622823
2022-05-17 00:00:00+00:00,0.0008311581573192,0.0,0.010231748105048455
2022-05-18 00:00:00+00:00,-0.0113509922838669,0.0,-0.041903381263957984
2022-05-19 00:00:00+00:00,0.0042004540807079,0.0,0.018668084323307577
2022-05-20 00:00:00+00:00,-0.0055772413831975,0.0,-0.000582095543958161
2022-05-23 00:00:00+00:00,0.0064497650431487,0.0,0.0017473037295896443
2022-05-24 00:00:00+00:00,-0.0103090564415083,0.0,-0.0005212719034444202
2022-05-25 00:00:00+00:00,0.0030968222118925,0.0,0.005736981465136903
2022-05-26 00:00:00+00:00,-0.0028067790037979,0.0,0.0032310822130918737
2022-05-27 00:00:00+00:00,0.0059105671416432,0.0,0.011093439363817126
2022-05-31 00:00:00+00:00,-0.0022384622021041,0.0,0.0040701561209641746
2022-06-01 00:00:00+00:00,0.0025239196761634,0.0,0.0018995398022130239
2022-06-02 00:00:00+00:00,0.0050350054494801,0.0,0.005550994879011784
2022-06-03 00:00:00+00:00,0.0027830937011339,0.0,-0.003459938576371502
2022-06-06 00:00:00+00:00,0.0119344569735437,0.0,0.0034914566591246476
2022-06-07 00:00:00+00:00,-0.0032912021920898,0.0,0.008533053433630755
2022-06-08 00:00:00+00:00,-0.0057787614972696,0.0,-0.0001541841729947313
2022-06-09 00:00:00+00:00,0.0022141130140567,0.0,-0.01646169860056279
2022-06-10 00:00:00+00:00,-0.0082847823701874,0.0,-0.018109125117591773
2022-06-13 00:00:00+00:00,-0.0069620155398959,-0.0136713381868025,-0.05071856287425158
2022-06-14 00:00:00+00:00,-0.0047670259721832,0.0,0.008789083033705625
2022-06-15 00:00:00+00:00,-0.0008454628556358,0.0,0.02369885570169039
2022-06-16 00:00:00+00:00,-0.0067681595043185,0.0,-0.015290955735635436
2022-06-17 00:00:00+00:00,0.0039749539452049,0.0,0.008849740504104364
2022-06-21 00:00:00+00:00,-0.00395921624298,0.0,0.0038531696419421557
2022-06-22 00:00:00+00:00,0.0068142796358006,0.0,0.011841809755201105
2022-06-23 00:00:00+00:00,-0.0039480508228815,0.0,-0.00016142375754146787
2022-06-24 00:00:00+00:00,0.0019817544809155,0.0,0.00393533934733914
2022-06-27 00:00:00+00:00,0.0048036487398726,0.0,0.00912636191854621
2022-06-28 00:00:00+00:00,0.0016872816652662,0.0,-0.008446215139442215
2022-06-29 00:00:00+00:00,-0.0044918177610049,0.0,-0.0002009000321439025
2022-06-30 00:00:00+00:00,-0.0098702220551383,0.0,-0.002391190772816798
2022-07-01 00:00:00+00:00,-0.0059812710375253,0.0,0.007956170564183074
2022-07-05 00:00:00+00:00,-0.0091689710283293,0.0,-0.00017984892690148246
2022-07-06 00:00:00+00:00,0.0101214010914558,0.0,0.005076649411388523
2022-07-07 00:00:00+00:00,0.0045805479504192,0.0,0.003340823672121962
2022-07-08 00:00:00+00:00,0.0048447170862244,0.0,0.0076305618868297564
2022-07-11 00:00:00+00:00,0.0028360410578851,0.0,-0.01097560975609757
2022-07-12 00:00:00+00:00,-0.0045248457824332,0.0,-0.0018694562666560222
2022-07-13 00:00:00+00:00,-0.0019886381580044,0.0,0.005041045668287225
2022-07-14 00:00:00+00:00,0.0042698038908837,0.0,3.9650284490821974e-05
2022-07-15 00:00:00+00:00,-0.0102041641244419,0.0,0.015740538826001682
2022-07-18 00:00:00+00:00,0.0034365399324125,0.0303127044300619,-0.004410874953646782
2022-07-19 00:00:00+00:00,0.003424706480511,0.0200959846596875,0.008194311030953916
2022-07-20 00:00:00+00:00,0.0011376300504488,-0.0033712054471713,0.008341597153357139
2022-07-21 00:00:00+00:00,-0.008522753191375,-0.0014442210853335,0.00458945582166681
2022-07-22 00:00:00+00:00,0.0,-0.0097055383974592,0.0024378071253070566
2022-07-25 00:00:00+00:00,-0.0022923392793402,-0.0298353933111342,0.002546770580012403
2022-07-26 00:00:00+00:00,0.0060312162020705,-0.0006249999999999,-0.007162502865001197
2022-07-27 00:00:00+00:00,0.0057093232833789,0.0391776015117215,0.008984051865104759
2022-07-28 00:00:00+00:00,-0.0136246269458766,0.0199153081217307,0.01311775472849308
2022-07-29 00:00:00+00:00,-0.0069067661854168,-0.0008231440350522,0.002503011141222533
2022-08-01 00:00:00+00:00,0.005505637675627,-0.0103270294342444,-0.007509057800972441
2022-08-02 00:00:00+00:00,-0.0031699397038377,-0.0072076683418684,-0.0038018498553029634
2022-08-03 00:00:00+00:00,0.008384008277142,-0.0028637980633068,0.014202172096908994
2022-08-04 00:00:00+00:00,-0.0022936535898023,-0.0047173682520544,-0.000524187509360452
2022-08-05 00:00:00+00:00,0.0051724556283432,0.0145455055428258,0.007061511950251065
2022-08-08 00:00:00+00:00,-0.0025729195022111,0.0112342566129475,-0.0018227471403329254
2022-08-09 00:00:00+00:00,-0.0117512199404684,-0.0135485486721294,-0.003093148489760833
2022-08-10 00:00:00+00:00,0.0121809859251709,0.0169079919943548,0.01581278854600865
2022-08-11 00:00:00+00:00,0.0020057968694229,0.0002064236326759,-0.0013432204169503414
2022-08-12 00:00:00+00:00,0.0065770258575403,0.0092933010115965,0.003040129712200912
2022-08-15 00:00:00+00:00,0.0031249754769717,-0.005452512019447,0.007384411910578814
2022-08-16 00:00:00+00:00,0.0067969749330663,-0.0052550426318543,0.004066300760380059
2022-08-17 00:00:00+00:00,-0.015471298510988,-0.0114576539805998,0.0020339968037192957
2022-08-18 00:00:00+00:00,0.0042859203448653,-0.002640979086847,0.0020661157024792765
2022-08-19 00:00:00+00:00,0.0022759072769997,-0.0006249999999999,-0.010345451257008587
2022-08-22 00:00:00+00:00,-0.0036901585106317,0.0,-0.016703826894257756
2022-08-23 00:00:00+00:00,-0.0076921782527709,0.0,0.004553564790721998
2022-08-24 00:00:00+00:00,0.0048806882688618,0.0,0.00923236322596166
2022-08-25 00:00:00+00:00,-0.0025713853796704,0.004186511513796,0.0071130013932683145
2022-08-26 00:00:00+00:00,-0.0025780787780745,-0.0310376997924801,-0.024628658802970715
2022-08-29 00:00:00+00:00,-0.0034463447623074,-0.000625,0.001269059216542523
2022-08-30 00:00:00+00:00,-0.0077808493445059,0.0,-0.004342882704889028
2022-08-31 00:00:00+00:00,0.0046470677749184,0.0,0.0064023362911378445
2022-09-01 00:00:00+00:00,0.0037584358507865,0.0,0.001841517857142927
2022-09-02 00:00:00+00:00,-0.0025921865587792,0.0,-0.0028778848474722007
2022-09-06 00:00:00+00:00,-0.0031765412593366,0.0,-0.008304781766721114
2022-09-07 00:00:00+00:00,0.0049247790420139,0.0,0.01868263922790936
2022-09-08 00:00:00+00:00,0.0011529138312629,0.0,0.0054190551674562215
2022-09-09 00:00:00+00:00,0.0132450189808996,0.0,0.003758226850239188
2022-09-12 00:00:00+00:00,-0.0011364689358775,0.0,3.652834599643384e-05
2022-09-13 00:00:00+00:00,-0.0079659949219832,0.0,-0.027376995288015515
2022-09-14 00:00:00+00:00,0.0022944403390767,0.0,0.003210966106468982
2022-09-15 00:00:00+00:00,-0.0077255755483421,0.0,0.0006176767865833099
2022-09-16 00:00:00+00:00,0.0040369129518142,0.0,0.0015525917057930272
2022-09-19 00:00:00+00:00,0.000861731306619,0.0,0.004277016174218495
2022-09-20 00:00:00+00:00,-0.0106170215425842,0.0,-0.012348663777872804
2022-09-21 00:00:00+00:00,-0.0002899676469835,0.0,-0.009301975257499095
2022-09-22 00:00:00+00:00,0.0020307531735812,0.0,0.00038013418736815296
2022-09-23 00:00:00+00:00,-0.0002897239982302,0.0,-0.015674576786426808
2022-09-26 00:00:00+00:00,0.0115843188657633,0.0,-0.009651019147622009
2022-09-27 00:00:00+00:00,-0.0022902418287576,0.0,-0.002572698214703406
2022-09-28 00:00:00+00:00,-0.0111908640915303,0.0,0.01217367516023149
2022-09-29 00:00:00+00:00,-0.0063840982572814,0.0,-0.00990366609394
2022-09-30 00:00:00+00:00,0.0055489198194138,0.0,-0.006356510548687688
2022-10-03 00:00:00+00:00,-0.0037757058771694,0.0,0.014540816326530592
2022-10-04 00:00:00+00:00,0.0005830441083181,0.0,0.011063615790797066
2022-10-05 00:00:00+00:00,0.0034964879383794,-0.0049552430625451,-0.002142597516882505
2022-10-06 00:00:00+00:00,0.0031938702730491,-0.0050909260709375,-0.009106420505741841
2022-10-07 00:00:00+00:00,0.0002895751766409,-0.0102376515179763,-0.011763340169484993
2022-10-10 00:00:00+00:00,-0.0026041874809645,-0.0031896321327434,-0.009749794432045045
2022-10-11 00:00:00+00:00,0.0023207397753011,0.0,-0.007413997627520708
2022-10-12 00:00:00+00:00,-0.0014470958827286,0.0,0.005895827108853613
2022-10-13 00:00:00+00:00,0.0008693986327477,0.0,0.011108690917011499
2022-10-14 00:00:00+00:00,0.0034754842690403,0.0,-0.009439504915592756
2022-10-17 00:00:00+00:00,-0.0002886746031226,0.0,0.0075919335705811886
2022-10-18 00:00:00+00:00,0.0072170689018373,0.0,0.0033553096303273744
2022-10-19 00:00:00+00:00,-0.0085984787336563,0.0,-0.010130047912388807
2022-10-20 00:00:00+00:00,0.0095402553027712,0.0,0.0038722168441431837
2022-10-21 00:00:00+00:00,-0.0045819246205679,0.0024906222915961,-0.00041328006612473267
2022-10-24 00:00:00+00:00,0.0048908410358754,-0.0059793330089094,0.006123011497873643
2022-10-25 00:00:00+00:00,0.0001493524161531,0.0193916506048048,0.011330058900651752
2022-10-26 00:00:00+00:00,-0.0125411581884167,0.0167841553165253,0.006578692775047301
2022-10-27 00:00:00+00:00,0.0024191710369743,-0.0116657479557507,0.005632232517011948
2022-10-28 00:00:00+00:00,0.008748160824948,0.0076288605003413,0.006021217624008424
2022-10-31 00:00:00+00:00,0.0038874869197111,-0.0023904686496958,0.003914117423522878
2022-11-01 00:00:00+00:00,-0.011021722280944,-0.0002561503724664,0.0024604436369142224
2022-11-02 00:00:00+00:00,0.0012048815437579,-0.0079513102972219,-0.007778574934863891
2022-11-03 00:00:00+00:00,0.0048135319048285,0.001252123445963,0.0077253872207634355
2022-11-04 00:00:00+00:00,-0.0095810100787432,-0.0006249999999999,0.0013217522658608427
2022-11-07 00:00:00+00:00,0.0042322207161251,-0.0135007387930291,0.0036771638695078934
2022-11-08 00:00:00+00:00,-0.0084287690213867,-0.0500306579747424,-0.00879286049788619
2022-11-09 00:00:00+00:00,-0.0054644044463176,-0.0006249999999997,-0.00672896487669894
2022-11-10 00:00:00+00:00,0.0024419315909547,0.0,0.021125147895118657
2022-11-11 00:00:00+00:00,-0.0066990026557257,0.0,0.006410136612532424
2022-11-14 00:00:00+00:00,0.002145918073118,0.0,-0.002432593032756336
2022-11-15 00:00:00+00:00,0.0021412571129921,0.0,-0.003332030304722733
2022-11-16 00:00:00+00:00,-0.0024419315909545,0.0,-0.0006910462814239127
2022-11-17 00:00:00+00:00,-0.0039780254050537,0.0,0.002990374731333567
2022-11-18 00:00:00+00:00,0.0003072190118367,0.0,0.00227336252678656
2022-11-21 00:00:00+00:00,0.0067566763412587,0.0,0.007027720452897457
2022-11-22 00:00:00+00:00,-0.0048808837264316,0.0,0.008511031108649592
2022-11-23 00:00:00+00:00,0.0024524777978491,0.0,0.005491890308644276
2022-11-25 00:00:00+00:00,-0.0021407339683773,0.0,-0.0006008083603394887
2022-11-28 00:00:00+00:00,-0.003064723926441,0.0,-0.008452808190479666
2022-11-29 00:00:00+00:00,0.0043037108139287,0.0,0.003454041044296252
2022-11-30 00:00:00+00:00,-0.0018365435393928,0.0,0.008623688595126078
2022-12-01 00:00:00+00:00,-0.0095062669600332,0.0,0.005246151611966177
2022-12-02 00:00:00+00:00,-0.0049535501364659,0.0,0.00375607201545769
2022-12-05 00:00:00+00:00,0.0037336574617787,0.0,-0.004389673473059408
2022-12-06 00:00:00+00:00,-0.0052696729172445,0.0,-0.007336332917728172
2022-12-07 00:00:00+00:00,-0.0068556369464952,0.0,-0.0037134795667608245
2022-12-08 00:00:00+00:00,0.0025101922519497,0.0,0.004531252854871992
2022-12-09 00:00:00+00:00,-0.0021909185935778,0.0,-0.0064206333327270215
2022-12-12 00:00:00+00:00,0.0018821211791339,0.0009818586305407,-9.153150514396025e-05
2022-12-13 00:00:00+00:00,0.0015653643061215,0.0167054005041717,0.01387744640339772
2022-12-14 00:00:00+00:00,0.0021881790951403,0.0009653961128224,0.010599685801477188
2022-12-15 00:00:00+00:00,-0.0124767138542813,-0.0126513808467866,-0.016081192152378243
2022-12-16 00:00:00+00:00,0.0034745445767403,-0.0206561021261163,-0.0013256819089819682
2022-12-19 00:00:00+00:00,-0.008498565140792,-0.0118283840573606,0.0031640390595166767
2022-12-20 00:00:00+00:00,0.0063491924633649,-0.000625,0.006543767107147325
2022-12-21 00:00:00+00:00,0.0031544993637213,-0.003250338088093,0.014569226336262897
2022-12-22 00:00:00+00:00,-0.0044025741833851,0.0003807526045289,-0.012105720929407093
2022-12-23 00:00:00+00:00,0.009320350058819,-0.0009919190078838,0.006145000449196081
2022-12-27 00:00:00+00:00,-0.0063031027208076,-0.0023557371407305,0.0019643909495152823
2022-12-28 00:00:00+00:00,0.0041229570304512,-0.0049231276827149,-0.0007485696971858413
2022-12-29 00:00:00+00:00,0.0063171739896641,0.0027116489754412,0.003121376973156176
2022-12-30 00:00:00+00:00,-0.0100440285078214,-0.0011944190264876,0.001137980085348378
2023-01-03 00:00:00+00:00,0.0044387785947457,-0.0006249999999998,0.0006926683716965698
2023-01-04 00:00:00+00:00,-0.0041035035957024,0.0,0.006336190831159216
2023-01-05 00:00:00+00:00,0.001267839838601,0.0,-0.0023809523809523725
2023-01-06 00:00:00+00:00,0.0079138976810559,0.0,0.004631839476708199
2023-01-09 00:00:00+00:00,-0.0003140059335506,-0.0011579553704871,-0.0004399317225965982
2023-01-10 00:00:00+00:00,0.0028275455129251,0.006636288257686,0.011672124220978075
2023-01-11 00:00:00+00:00,-0.0050126412666232,0.0140030755100866,-0.0008526929435308528
2023-01-12 00:00:00+00:00,0.0050378944241105,0.026057897994123,0.013654730388741765
