open_time,GROWTH_BLEND,SVRPO
2021-07-19 00:00:00+00:00,0.49803249429370033,0.5019675057062997
2021-07-20 00:00:00+00:00,0.49633826871484865,0.5036617312851513
2021-07-21 00:00:00+00:00,0.49861555001204066,0.5013844499879594
2021-07-22 00:00:00+00:00,0.5002651347349542,0.49973486526504596
2021-07-23 00:00:00+00:00,0.5022497025048392,0.49775029749516086
2021-07-26 00:00:00+00:00,0.5047441845178864,0.4952558154821138
2021-07-27 00:00:00+00:00,0.5097293092331907,0.4902706907668094
2021-07-28 00:00:00+00:00,0.5120086019544269,0.48799139804557323
2021-07-29 00:00:00+00:00,0.5140655436870457,0.48593445631295434
2021-07-30 00:00:00+00:00,0.5144483865078255,0.4855516134921745
2021-08-02 00:00:00+00:00,0.5181164466158908,0.4818835533841093
2021-08-03 00:00:00+00:00,0.5117990722499298,0.48820092775007035
2021-08-04 00:00:00+00:00,0.5100517008521613,0.48994829914783894
2021-08-05 00:00:00+00:00,0.5141018546711092,0.4858981453288909
2021-08-06 00:00:00+00:00,0.5176112837701377,0.4823887162298627
2021-08-09 00:00:00+00:00,0.5204559235860401,0.4795440764139602
2021-08-10 00:00:00+00:00,0.5278210119841755,0.4721789880158248
2021-08-11 00:00:00+00:00,0.5251639407477989,0.47483605925220146
2021-08-12 00:00:00+00:00,0.5244918570405399,0.4755081429594605
2021-08-13 00:00:00+00:00,0.523203171557253,0.4767968284427473
2021-08-16 00:00:00+00:00,0.5,0.5
2021-08-17 00:00:00+00:00,0.49697389471286474,0.5030261052871353
2021-08-18 00:00:00+00:00,0.4924599667159615,0.5075400332840386
2021-08-19 00:00:00+00:00,0.49059514157486106,0.509404858425139
2021-08-20 00:00:00+00:00,0.49523180319089505,0.504768196809105
2021-08-23 00:00:00+00:00,0.5017825988845033,0.49821740111549684
2021-08-24 00:00:00+00:00,0.5057893296706397,0.4942106703293603
2021-08-25 00:00:00+00:00,0.5035631587990661,0.49643684120093384
2021-08-26 00:00:00+00:00,0.5057500291062886,0.49424997089371125
2021-08-27 00:00:00+00:00,0.5009468993562562,0.49905310064374353
2021-08-30 00:00:00+00:00,0.5069907538230701,0.4930092461769296
2021-08-31 00:00:00+00:00,0.5064579903413663,0.4935420096586335
2021-09-01 00:00:00+00:00,0.5064113417062845,0.49358865829371523
2021-09-02 00:00:00+00:00,0.509521315069678,0.49047868493032176
2021-09-03 00:00:00+00:00,0.5101520057689849,0.48984799423101494
2021-09-07 00:00:00+00:00,0.5120317605727177,0.4879682394272821
2021-09-08 00:00:00+00:00,0.5073049012865198,0.49269509871348005
2021-09-09 00:00:00+00:00,0.505016953111265,0.4949830468887349
2021-09-10 00:00:00+00:00,0.5041999029406597,0.49580009705934025
2021-09-13 00:00:00+00:00,0.5000184646707386,0.4999815353292615
2021-09-14 00:00:00+00:00,0.5000515601782972,0.499948439821703
2021-09-15 00:00:00+00:00,0.5,0.5
2021-09-16 00:00:00+00:00,0.5032835432654372,0.4967164567345627
2021-09-17 00:00:00+00:00,0.5029396393788855,0.49706036062111436
2021-09-20 00:00:00+00:00,0.49859354156067875,0.5014064584393211
2021-09-21 00:00:00+00:00,0.4924497576816181,0.5075502423183818
2021-09-22 00:00:00+00:00,0.4918946843597069,0.5081053156402929
2021-09-23 00:00:00+00:00,0.494169096668484,0.5058309033315159
2021-09-24 00:00:00+00:00,0.49708818075036965,0.5029118192496304
2021-09-27 00:00:00+00:00,0.4972980442709235,0.5027019557290766
2021-09-28 00:00:00+00:00,0.4945070766268171,0.505492923373183
2021-09-29 00:00:00+00:00,0.48513391337829104,0.514866086621709
2021-09-30 00:00:00+00:00,0.484140936222227,0.515859063777773
2021-10-01 00:00:00+00:00,0.48283077165389854,0.5171692283461014
2021-10-04 00:00:00+00:00,0.4837436324919223,0.5162563675080776
2021-10-05 00:00:00+00:00,0.4770306249095619,0.522969375090438
2021-10-06 00:00:00+00:00,0.48062494814598794,0.5193750518540119
2021-10-07 00:00:00+00:00,0.4825108585358756,0.5174891414641242
2021-10-08 00:00:00+00:00,0.4811206875923825,0.5188793124076173
2021-10-11 00:00:00+00:00,0.479327315904043,0.5206726840959569
2021-10-12 00:00:00+00:00,0.48554686883179665,0.5144531311682033
2021-10-13 00:00:00+00:00,0.4805937943663234,0.5194062056336767
2021-10-14 00:00:00+00:00,0.5,0.5
2021-10-15 00:00:00+00:00,0.5049610205918875,0.4950389794081123
2021-10-18 00:00:00+00:00,0.5177421976445127,0.4822578023554873
2021-10-19 00:00:00+00:00,0.5215866778390699,0.47841332216093013
2021-10-20 00:00:00+00:00,0.5290982265698974,0.4709017734301027
2021-10-21 00:00:00+00:00,0.5328662515987479,0.46713374840125205
2021-10-22 00:00:00+00:00,0.5256840122946728,0.4743159877053272
2021-10-25 00:00:00+00:00,0.5193990588347833,0.4806009411652165
2021-10-26 00:00:00+00:00,0.5280498463705353,0.47195015362946446
2021-10-27 00:00:00+00:00,0.5224047697973592,0.4775952302026406
2021-10-28 00:00:00+00:00,0.518350625172035,0.48164937482796477
2021-10-29 00:00:00+00:00,0.5269565890453157,0.47304341095468405
2021-11-01 00:00:00+00:00,0.532368313495534,0.4676316865044658
2021-11-02 00:00:00+00:00,0.529965640300555,0.4700343596994449
2021-11-03 00:00:00+00:00,0.5364736329705403,0.4635263670294597
2021-11-04 00:00:00+00:00,0.5386394897103594,0.46136051028964076
2021-11-05 00:00:00+00:00,0.5385329236980533,0.4614670763019469
2021-11-08 00:00:00+00:00,0.538149440376151,0.4618505596238492
2021-11-09 00:00:00+00:00,0.5532149523673418,0.4467850476326583
2021-11-10 00:00:00+00:00,0.5495207136886666,0.4504792863113335
2021-11-11 00:00:00+00:00,0.5403167772367496,0.45968322276325047
2021-11-12 00:00:00+00:00,0.5,0.5
2021-11-15 00:00:00+00:00,0.5022164060428288,0.49778359395717114
2021-11-16 00:00:00+00:00,0.5008949202345926,0.4991050797654073
2021-11-17 00:00:00+00:00,0.4967585616225214,0.5032414383774784
2021-11-18 00:00:00+00:00,0.4967160507686986,0.5032839492313012
2021-11-19 00:00:00+00:00,0.5005016158160394,0.4994983841839604
2021-11-22 00:00:00+00:00,0.5026213356333815,0.4973786643666184
2021-11-23 00:00:00+00:00,0.498199913141147,0.501800086858853
2021-11-24 00:00:00+00:00,0.49645839188971735,0.5035416081102827
2021-11-26 00:00:00+00:00,0.4975583413478468,0.5024416586521533
2021-11-29 00:00:00+00:00,0.4907638171577195,0.5092361828422806
2021-11-30 00:00:00+00:00,0.49818277686355283,0.5018172231364473
2021-12-01 00:00:00+00:00,0.49273035287354044,0.5072696471264597
2021-12-02 00:00:00+00:00,0.48834538294182483,0.5116546170581754
2021-12-03 00:00:00+00:00,0.48832685446199425,0.511673145538006
2021-12-06 00:00:00+00:00,0.4831336748833646,0.5168663251166357
2021-12-07 00:00:00+00:00,0.48384109104285344,0.5161589089571469
2021-12-08 00:00:00+00:00,0.49310223754087146,0.5068977624591288
2021-12-09 00:00:00+00:00,0.49430071966062317,0.505699280339377
2021-12-10 00:00:00+00:00,0.4896970164354582,0.510302983564542
2021-12-13 00:00:00+00:00,0.49257426787147046,0.5074257321285297
2021-12-14 00:00:00+00:00,0.5,0.5
2021-12-15 00:00:00+00:00,0.49678303386211314,0.5032169661378868
2021-12-16 00:00:00+00:00,0.5036715522271827,0.4963284477728172
2021-12-17 00:00:00+00:00,0.49514968189138164,0.5048503181086182
2021-12-20 00:00:00+00:00,0.49343048897401026,0.5065695110259896
2021-12-21 00:00:00+00:00,0.49002407576000667,0.5099759242399932
2021-12-22 00:00:00+00:00,0.49709826563803283,0.502901734361967
2021-12-23 00:00:00+00:00,0.5008566461243702,0.4991433538756296
2021-12-27 00:00:00+00:00,0.503460600099558,0.4965393999004418
2021-12-28 00:00:00+00:00,0.5086718226681335,0.4913281773318663
2021-12-29 00:00:00+00:00,0.5073419397626564,0.4926580602373433
2021-12-30 00:00:00+00:00,0.5071578727019942,0.49284212729800564
2021-12-31 00:00:00+00:00,0.5061150314538078,0.493884968546192
2022-01-03 00:00:00+00:00,0.5040381241037488,0.495961875896251
2022-01-04 00:00:00+00:00,0.5067567295236649,0.49324327047633487
2022-01-05 00:00:00+00:00,0.5023728193618945,0.4976271806381053
2022-01-06 00:00:00+00:00,0.4929222654392412,0.5070777345607586
2022-01-07 00:00:00+00:00,0.49244284611905237,0.5075571538809474
2022-01-10 00:00:00+00:00,0.4885266959885232,0.5114733040114765
2022-01-11 00:00:00+00:00,0.4887899195666684,0.5112100804333314
2022-01-12 00:00:00+00:00,0.49273809959247183,0.5072619004075278
2022-01-13 00:00:00+00:00,0.5,0.5
2022-01-14 00:00:00+00:00,0.4931768351386029,0.5068231648613971
2022-01-18 00:00:00+00:00,0.4943447423297843,0.5056552576702158
2022-01-19 00:00:00+00:00,0.4877835572409636,0.5122164427590364
2022-01-20 00:00:00+00:00,0.48453365685076016,0.5154663431492399
2022-01-21 00:00:00+00:00,0.48148463856140444,0.5185153614385957
2022-01-24 00:00:00+00:00,0.47644651502408986,0.5235534849759104
2022-01-25 00:00:00+00:00,0.47701217322198747,0.5229878267780127
2022-01-26 00:00:00+00:00,0.4712670954641233,0.528732904535877
2022-01-27 00:00:00+00:00,0.470623423978349,0.5293765760216513
2022-01-28 00:00:00+00:00,0.46678981864585606,0.5332101813541442
2022-01-31 00:00:00+00:00,0.47044564262223737,0.529554357377763
2022-02-01 00:00:00+00:00,0.47938374488371666,0.5206162551162838
2022-02-02 00:00:00+00:00,0.47807330569317813,0.5219266943068223
2022-02-03 00:00:00+00:00,0.4776286484436149,0.5223713515563855
2022-02-04 00:00:00+00:00,0.4782442712447492,0.5217557287552512
2022-02-07 00:00:00+00:00,0.4772615214767858,0.5227384785232146
2022-02-08 00:00:00+00:00,0.4794452946499693,0.5205547053500311
2022-02-09 00:00:00+00:00,0.4790756640553256,0.5209243359446748
2022-02-10 00:00:00+00:00,0.47937007102323387,0.5206299289767666
2022-02-11 00:00:00+00:00,0.4780110978484818,0.5219889021515187
2022-02-14 00:00:00+00:00,0.5,0.5
2022-02-15 00:00:00+00:00,0.49945241088003667,0.5005475891199633
2022-02-16 00:00:00+00:00,0.49793724340897644,0.5020627565910235
2022-02-17 00:00:00+00:00,0.4961518750769587,0.5038481249230413
2022-02-18 00:00:00+00:00,0.4886056573574914,0.5113943426425086
2022-02-22 00:00:00+00:00,0.4880414831727399,0.5119585168272601
2022-02-23 00:00:00+00:00,0.487184921955006,0.5128150780449939
2022-02-24 00:00:00+00:00,0.4849774398244434,0.5150225601755565
2022-02-25 00:00:00+00:00,0.48735334590703777,0.5126466540929621
2022-02-28 00:00:00+00:00,0.48921270482850104,0.5107872951714988
2022-03-01 00:00:00+00:00,0.4848672673623584,0.5151327326376414
2022-03-02 00:00:00+00:00,0.4907631697022027,0.5092368302977972
2022-03-03 00:00:00+00:00,0.4877075895264484,0.5122924104735516
2022-03-04 00:00:00+00:00,0.48478345970843606,0.5152165402915638
2022-03-07 00:00:00+00:00,0.47691191942436245,0.5230880805756374
2022-03-08 00:00:00+00:00,0.4788775879996103,0.5211224120003894
2022-03-09 00:00:00+00:00,0.479226926655487,0.5207730733445127
2022-03-10 00:00:00+00:00,0.47389383606081,0.5261061639391897
2022-03-11 00:00:00+00:00,0.473118367494888,0.5268816325051117
2022-03-14 00:00:00+00:00,0.47408647249192776,0.525913527508072
2022-03-15 00:00:00+00:00,0.473860065723002,0.5261399342769978
2022-03-16 00:00:00+00:00,0.5,0.5
2022-03-17 00:00:00+00:00,0.49796512204879945,0.5020348779512005
2022-03-18 00:00:00+00:00,0.4980157778603408,0.5019842221396591
2022-03-21 00:00:00+00:00,0.49777983821902216,0.5022201617809777
2022-03-22 00:00:00+00:00,0.49468193577845093,0.5053180642215489
2022-03-23 00:00:00+00:00,0.4978615834767179,0.502138416523282
2022-03-24 00:00:00+00:00,0.49961369954291673,0.5003863004570833
2022-03-25 00:00:00+00:00,0.5017292186493305,0.49827078135066954
2022-03-28 00:00:00+00:00,0.5025085929489268,0.4974914070510734
2022-03-29 00:00:00+00:00,0.5081560615406334,0.4918439384593669
2022-03-30 00:00:00+00:00,0.5088676177563825,0.491132382243618
2022-03-31 00:00:00+00:00,0.5082988583463617,0.4917011416536388
2022-04-01 00:00:00+00:00,0.5048006129245299,0.4951993870754706
2022-04-04 00:00:00+00:00,0.505727483933375,0.4942725160666255
2022-04-05 00:00:00+00:00,0.5062035771391681,0.4937964228608323
2022-04-06 00:00:00+00:00,0.5041555463724857,0.49584445362751467
2022-04-07 00:00:00+00:00,0.49912350376440834,0.5008764962355922
2022-04-08 00:00:00+00:00,0.49950628989671875,0.5004937101032817
2022-04-11 00:00:00+00:00,0.4964368876593944,0.503563112340606
2022-04-12 00:00:00+00:00,0.4909740675551124,0.509025932444888
2022-04-13 00:00:00+00:00,0.49270601672250863,0.5072939832774919
2022-04-14 00:00:00+00:00,0.5,0.5
2022-04-18 00:00:00+00:00,0.4977863942241064,0.5022136057758936
2022-04-19 00:00:00+00:00,0.49896842351247933,0.5010315764875207
2022-04-20 00:00:00+00:00,0.49833568470212514,0.501664315297875
2022-04-21 00:00:00+00:00,0.4976685131657812,0.502331486834219
2022-04-22 00:00:00+00:00,0.4957291820266805,0.5042708179733197
2022-04-25 00:00:00+00:00,0.49581531694053993,0.5041846830594603
2022-04-26 00:00:00+00:00,0.4947276573173291,0.5052723426826712
2022-04-27 00:00:00+00:00,0.4967886258231093,0.5032113741768909
2022-04-28 00:00:00+00:00,0.4955623723526514,0.5044376276473488
2022-04-29 00:00:00+00:00,0.494738599988415,0.5052614000115851
2022-05-02 00:00:00+00:00,0.4940485933077863,0.5059514066922138
2022-05-03 00:00:00+00:00,0.4933641327537847,0.5066358672462155
2022-05-04 00:00:00+00:00,0.49210762214456966,0.5078923778554306
2022-05-05 00:00:00+00:00,0.49651755842144835,0.5034824415785519
2022-05-06 00:00:00+00:00,0.49305390556075884,0.5069460944392413
2022-05-09 00:00:00+00:00,0.4910512573650986,0.5089487426349015
2022-05-10 00:00:00+00:00,0.4911636035179015,0.5088363964820987
2022-05-11 00:00:00+00:00,0.4897593500961419,0.5102406499038583
2022-05-12 00:00:00+00:00,0.49029344826538984,0.5097065517346104
2022-05-13 00:00:00+00:00,0.4895669624594701,0.5104330375405303
2022-05-16 00:00:00+00:00,0.5,0.5
2022-05-17 00:00:00+00:00,0.5001499386710689,0.4998500613289312
2022-05-18 00:00:00+00:00,0.5000975685948204,0.4999024314051797
2022-05-19 00:00:00+00:00,0.4989789439587819,0.5010210560412182
2022-05-20 00:00:00+00:00,0.4995422145303908,0.5004577854696093
2022-05-23 00:00:00+00:00,0.4984116657357548,0.5015883342642454
2022-05-24 00:00:00+00:00,0.49883419890256075,0.5011658010974395
2022-05-25 00:00:00+00:00,0.49732888217784144,0.5026711178221588
2022-05-26 00:00:00+00:00,0.4976366371046531,0.5023633628953471
2022-05-27 00:00:00+00:00,0.49720182313836875,0.5027981768616314
2022-05-31 00:00:00+00:00,0.4980241967589972,0.5019758032410031
2022-06-01 00:00:00+00:00,0.49766379155759616,0.502336208442404
2022-06-02 00:00:00+00:00,0.4979208827815376,0.5020791172184625
2022-06-03 00:00:00+00:00,0.49756628487485294,0.5024337151251473
2022-06-06 00:00:00+00:00,0.49826014355280884,0.5017398564471913
2022-06-07 00:00:00+00:00,0.49928096872405414,0.5007190312759461
2022-06-08 00:00:00+00:00,0.4981639846252127,0.5018360153747874
2022-06-09 00:00:00+00:00,0.49735753901504537,0.5026424609849548
2022-06-10 00:00:00+00:00,0.49929106068749934,0.5007089393125008
2022-06-13 00:00:00+00:00,0.501259984737414,0.4987400152625862
2022-06-14 00:00:00+00:00,0.5093245611557763,0.49067543884422393
2022-06-15 00:00:00+00:00,0.5,0.5
2022-06-16 00:00:00+00:00,0.49433018483586505,0.5056698151641349
2022-06-17 00:00:00+00:00,0.5039241380723697,0.4960758619276303
2022-06-21 00:00:00+00:00,0.5022121436715473,0.49778785632845257
2022-06-22 00:00:00+00:00,0.49122981274308236,0.5087701872569176
2022-06-23 00:00:00+00:00,0.4914998561660069,0.5085001438339931
2022-06-24 00:00:00+00:00,0.4879711198654686,0.5120288801345315
2022-06-27 00:00:00+00:00,0.4843059857975416,0.5156940142024584
2022-06-28 00:00:00+00:00,0.48434154521104994,0.51565845478895
2022-06-29 00:00:00+00:00,0.48525019911012174,0.5147498008898782
2022-06-30 00:00:00+00:00,0.4839626903277059,0.516037309672294
2022-07-01 00:00:00+00:00,0.48216355697995,0.5178364430200498
2022-07-05 00:00:00+00:00,0.4800187516586916,0.5199812483413082
2022-07-06 00:00:00+00:00,0.47807029407632506,0.5219297059236748
2022-07-07 00:00:00+00:00,0.4790890484140038,0.5209109515859961
2022-07-08 00:00:00+00:00,0.4797591827430997,0.5202408172569003
2022-07-11 00:00:00+00:00,0.47970427996731974,0.5202957200326802
2022-07-12 00:00:00+00:00,0.47950045085572135,0.5204995491442785
2022-07-13 00:00:00+00:00,0.4790421861926001,0.5209578138073998
2022-07-14 00:00:00+00:00,0.4784445857502477,0.5215554142497523
2022-07-15 00:00:00+00:00,0.4785820567541843,0.5214179432458157
2022-07-18 00:00:00+00:00,0.5,0.5
2022-07-19 00:00:00+00:00,0.5052156517568634,0.49478434824313655
2022-07-20 00:00:00+00:00,0.5091795817252143,0.49082041827478573
2022-07-21 00:00:00+00:00,0.5087299165584738,0.4912700834415262
2022-07-22 00:00:00+00:00,0.5079514365954109,0.4920485634045891
2022-07-25 00:00:00+00:00,0.5056229769449181,0.49437702305508174
2022-07-26 00:00:00+00:00,0.5001058365193636,0.49989416348063626
2022-07-27 00:00:00+00:00,0.5004324442290609,0.4995675557709391
2022-07-28 00:00:00+00:00,0.5074797941138213,0.49252020588617856
2022-07-29 00:00:00+00:00,0.5097641083558717,0.490235891644128
2022-08-01 00:00:00+00:00,0.5089657511921372,0.4910342488078625
2022-08-02 00:00:00+00:00,0.5077057401950993,0.4922942598049004
2022-08-03 00:00:00+00:00,0.5065914047624034,0.4934085952375962
2022-08-04 00:00:00+00:00,0.5055831497238943,0.4944168502761053
2022-08-05 00:00:00+00:00,0.5043449674273399,0.4956550325726597
2022-08-08 00:00:00+00:00,0.5069309723640981,0.4930690276359015
2022-08-09 00:00:00+00:00,0.5084740293493175,0.4915259706506821
2022-08-10 00:00:00+00:00,0.5052475827067598,0.4947524172932398
2022-08-11 00:00:00+00:00,0.50849022951554,0.49150977048445965
2022-08-12 00:00:00+00:00,0.5086844379746409,0.49131556202535875
2022-08-15 00:00:00+00:00,0.5105745795017067,0.489425420498293
2022-08-16 00:00:00+00:00,0.5,0.5
2022-08-17 00:00:00+00:00,0.5004241620415888,0.4995758379584114
2022-08-18 00:00:00+00:00,0.4967159177667713,0.5032840822332288
2022-08-19 00:00:00+00:00,0.496993778577126,0.5030062214228741
2022-08-22 00:00:00+00:00,0.4971415861504012,0.502858413849599
2022-08-23 00:00:00+00:00,0.4966108297240737,0.5033891702759266
2022-08-24 00:00:00+00:00,0.49540165609730785,0.5045983439026923
2022-08-25 00:00:00+00:00,0.49598834059452207,0.5040116594054781
2022-08-26 00:00:00+00:00,0.495973252718553,0.5040267472814473
2022-08-29 00:00:00+00:00,0.4925914370615774,0.507408562938423
2022-08-30 00:00:00+00:00,0.49182600046615876,0.5081739995338416
2022-08-31 00:00:00+00:00,0.49062278097824463,0.5093772190217557
2022-09-01 00:00:00+00:00,0.4912733254309367,0.5087266745690636
2022-09-02 00:00:00+00:00,0.4913299719099699,0.5086700280900305
2022-09-06 00:00:00+00:00,0.4910564397081942,0.5089435602918062
2022-09-07 00:00:00+00:00,0.49033741594923413,0.5096625840507663
2022-09-08 00:00:00+00:00,0.48981775397003247,0.5101822460299678
2022-09-09 00:00:00+00:00,0.4894895732210132,0.5105104267789871
2022-09-12 00:00:00+00:00,0.4914230571014513,0.5085769428985489
2022-09-13 00:00:00+00:00,0.49184439768840627,0.5081556023115938
2022-09-14 00:00:00+00:00,0.4902693790587718,0.5097306209412283
2022-09-15 00:00:00+00:00,0.5,0.5
2022-09-16 00:00:00+00:00,0.4988135078226823,0.5011864921773177
2022-09-19 00:00:00+00:00,0.4994090846346809,0.5005909153653191
2022-09-20 00:00:00+00:00,0.4987425674961273,0.5012574325038728
2022-09-21 00:00:00+00:00,0.4977110275198989,0.5022889724801013
2022-09-22 00:00:00+00:00,0.49821214190699487,0.5017878580930054
2022-09-23 00:00:00+00:00,0.4981143806913468,0.5018856193086536
2022-09-26 00:00:00+00:00,0.4997014224354,0.5002985775646004
2022-09-27 00:00:00+00:00,0.5022096184385357,0.4977903815614646
2022-09-28 00:00:00+00:00,0.501160881446695,0.4988391185533052
2022-09-29 00:00:00+00:00,0.49656537311471116,0.5034346268852891
2022-09-30 00:00:00+00:00,0.4961032355830618,0.5038967644169384
2022-10-03 00:00:00+00:00,0.49577646215153115,0.5042235378484691
2022-10-04 00:00:00+00:00,0.4940600049330061,0.5059399950669942
2022-10-05 00:00:00+00:00,0.4976963817183227,0.5023036182816776
2022-10-06 00:00:00+00:00,0.49669989326081976,0.5033001067391806
2022-10-07 00:00:00+00:00,0.4954386152421133,0.504561384757887
2022-10-10 00:00:00+00:00,0.49151119651897235,0.5084888034810281
2022-10-11 00:00:00+00:00,0.4901405277935588,0.5098594722064417
2022-10-12 00:00:00+00:00,0.49071463555135114,0.5092853644486492
2022-10-13 00:00:00+00:00,0.49010324727222326,0.509896752727777
2022-10-14 00:00:00+00:00,0.5,0.5
2022-10-17 00:00:00+00:00,0.4991197662004596,0.5008802337995404
2022-10-18 00:00:00+00:00,0.49884008577316474,0.5011599142268354
2022-10-19 00:00:00+00:00,0.5002576788698858,0.4997423211301143
2022-10-20 00:00:00+00:00,0.4981628807604764,0.5018371192395239
2022-10-21 00:00:00+00:00,0.4989743627688648,0.5010256372311354
2022-10-24 00:00:00+00:00,0.49946197708336326,0.500538022916637
2022-10-25 00:00:00+00:00,0.5000547813424563,0.4999452186575438
2022-10-26 00:00:00+00:00,0.5031633788123692,0.4968366211876309
2022-10-27 00:00:00+00:00,0.500546438518111,0.49945356148188896
2022-10-28 00:00:00+00:00,0.4990352750532528,0.5009647249467472
2022-10-31 00:00:00+00:00,0.5020719017986793,0.4979280982013207
2022-11-01 00:00:00+00:00,0.5009436313856865,0.4990563686143135
2022-11-02 00:00:00+00:00,0.4988416936969741,0.5011583063030259
2022-11-03 00:00:00+00:00,0.4990666754830607,0.5009333245169393
2022-11-04 00:00:00+00:00,0.5001653332153616,0.4998346667846385
2022-11-07 00:00:00+00:00,0.49702535127965114,0.502974648720349
2022-11-08 00:00:00+00:00,0.4953111076912525,0.5046888923087478
2022-11-09 00:00:00+00:00,0.489324342848535,0.5106756571514652
2022-11-10 00:00:00+00:00,0.48934833865914545,0.5106516613408548
2022-11-11 00:00:00+00:00,0.48796890301581575,0.5120310969841845
2022-11-14 00:00:00+00:00,0.5,0.5
2022-11-15 00:00:00+00:00,0.4998344766145773,0.5001655233854226
2022-11-16 00:00:00+00:00,0.5001764982506332,0.4998235017493668
2022-11-17 00:00:00+00:00,0.4995035717838171,0.5004964282161829
2022-11-18 00:00:00+00:00,0.4988136131197911,0.5011863868802089
2022-11-21 00:00:00+00:00,0.49873775772759865,0.5012622422724013
2022-11-22 00:00:00+00:00,0.49950835880731415,0.5004916411926857
2022-11-23 00:00:00+00:00,0.4987557731598264,0.5012442268401734
2022-11-25 00:00:00+00:00,0.49902969396337626,0.5009703060366236
2022-11-28 00:00:00+00:00,0.4986446815912707,0.5013553184087293
2022-11-29 00:00:00+00:00,0.49808699213909313,0.5019130078609068
2022-11-30 00:00:00+00:00,0.49868452549063474,0.5013154745093651
2022-12-01 00:00:00+00:00,0.4983553638468419,0.5016446361531579
2022-12-02 00:00:00+00:00,0.49663016752488265,0.5033698324751172
2022-12-05 00:00:00+00:00,0.49554363668352186,0.504456363316478
2022-12-06 00:00:00+00:00,0.49655090230028687,0.503449097699713
2022-12-07 00:00:00+00:00,0.4966491525378809,0.5033508474621189
2022-12-08 00:00:00+00:00,0.49572441406169565,0.5042755859383041
2022-12-09 00:00:00+00:00,0.49535796171481883,0.5046420382851811
2022-12-12 00:00:00+00:00,0.4951841453337946,0.5048158546662053
2022-12-13 00:00:00+00:00,0.49496748195843243,0.5050325180415676
2022-12-14 00:00:00+00:00,0.5,0.5
2022-12-15 00:00:00+00:00,0.5001906935410042,0.49980930645899574
2022-12-16 00:00:00+00:00,0.4978060701626224,0.5021939298373774
2022-12-19 00:00:00+00:00,0.4965426466781705,0.5034573533218294
2022-12-20 00:00:00+00:00,0.4939954922132326,0.5060045077867674
2022-12-21 00:00:00+00:00,0.49443336722059694,0.5055666327794031
2022-12-22 00:00:00+00:00,0.4935924965531132,0.5064075034468869
2022-12-23 00:00:00+00:00,0.4935355428789265,0.5064644571210737
2022-12-27 00:00:00+00:00,0.49413539675617313,0.505864603243827
2022-12-28 00:00:00+00:00,0.4926249635301364,0.5073750364698636
2022-12-29 00:00:00+00:00,0.4927979471866147,0.5072020528133854
2022-12-30 00:00:00+00:00,0.4937348398357521,0.5062651601642478
2023-01-03 00:00:00+00:00,0.4920706632998736,0.5079293367001263
2023-01-04 00:00:00+00:00,0.4922497250190935,0.5077502749809065
2023-01-05 00:00:00+00:00,0.4911296176671853,0.5088703823328147
2023-01-06 00:00:00+00:00,0.4914597634573892,0.5085402365426108
2023-01-09 00:00:00+00:00,0.49211851922045835,0.5078814807795418
2023-01-10 00:00:00+00:00,0.4918059554213947,0.5081940445786055
2023-01-11 00:00:00+00:00,0.4926469654345024,0.5073530345654977
2023-01-12 00:00:00+00:00,0.49365800935039655,0.5063419906496036
2023-01-13 00:00:00+00:00,0.4964732265224703,0.5035267734775298
2023-01-17 00:00:00+00:00,0.5,0.5
2023-01-18 00:00:00+00:00,0.5024021690735075,0.4975978309264924
2023-01-19 00:00:00+00:00,0.5012542834703472,0.4987457165296528
2023-01-20 00:00:00+00:00,0.5020271200934632,0.497972879906537
2023-01-23 00:00:00+00:00,0.5055779428193287,0.4944220571806715
2023-01-24 00:00:00+00:00,0.5062082707791905,0.49379172922080966
2023-01-25 00:00:00+00:00,0.5063604186010611,0.4936395813989392
2023-01-26 00:00:00+00:00,0.5078993943937002,0.4921006056063001
2023-01-27 00:00:00+00:00,0.5085778529353984,0.4914221470646021
2023-01-30 00:00:00+00:00,0.5090301421798225,0.4909698578201781
2023-01-31 00:00:00+00:00,0.5074127346807662,0.4925872653192344
2023-02-01 00:00:00+00:00,0.5093495849634613,0.4906504150365392
2023-02-02 00:00:00+00:00,0.520008429221548,0.4799915707784526
2023-02-03 00:00:00+00:00,0.5359156430454577,0.46408435695454286
2023-02-06 00:00:00+00:00,0.5267584947291537,0.4732415052708469
2023-02-07 00:00:00+00:00,0.5207804098433759,0.4792195901566246
2023-02-08 00:00:00+00:00,0.5314735461603162,0.46852645383968444
2023-02-09 00:00:00+00:00,0.5218111249208705,0.47818887507913016
2023-02-10 00:00:00+00:00,0.5150228286517406,0.4849771713482601
2023-02-13 00:00:00+00:00,0.5123942602353859,0.48760573976461485
2023-02-14 00:00:00+00:00,0.5170021954913816,0.48299780450861923
2023-02-15 00:00:00+00:00,0.5,0.5
2023-02-16 00:00:00+00:00,0.5093796584037197,0.4906203415962802
2023-02-17 00:00:00+00:00,0.5021280477698172,0.4978719522301826
2023-02-21 00:00:00+00:00,0.5034547375471392,0.4965452624528608
2023-02-22 00:00:00+00:00,0.4969643687821813,0.5030356312178186
2023-02-23 00:00:00+00:00,0.49612089365064904,0.5038791063493508
2023-02-24 00:00:00+00:00,0.497318785961556,0.502681214038444
2023-02-27 00:00:00+00:00,0.4903659421130813,0.5096340578869188
