open_time,level
2012-02-13 00:00:00+00:00,287.92
2012-02-14 00:00:00+00:00,288.28
2012-02-15 00:00:00+00:00,288.56
2012-02-16 00:00:00+00:00,287.3
2012-02-17 00:00:00+00:00,287.69
2012-02-21 00:00:00+00:00,287.96
2012-02-22 00:00:00+00:00,288.84
2012-02-23 00:00:00+00:00,288.96
2012-02-24 00:00:00+00:00,289.28
2012-02-27 00:00:00+00:00,289.7
2012-02-28 00:00:00+00:00,289.73
2012-02-29 00:00:00+00:00,290.93
2012-03-01 00:00:00+00:00,291.57
2012-03-02 00:00:00+00:00,291.67
2012-03-05 00:00:00+00:00,291.73
2012-03-06 00:00:00+00:00,290.48
2012-03-07 00:00:00+00:00,291.3
2012-03-08 00:00:00+00:00,291.9
2012-03-09 00:00:00+00:00,292.24
2012-03-12 00:00:00+00:00,292.31
2012-03-13 00:00:00+00:00,292.51
2012-03-14 00:00:00+00:00,292.59
2012-03-15 00:00:00+00:00,292.55
2012-03-16 00:00:00+00:00,292.64
2012-03-19 00:00:00+00:00,292.73
2012-03-20 00:00:00+00:00,292.7
2012-03-21 00:00:00+00:00,292.77
2012-03-22 00:00:00+00:00,292.75
2012-03-23 00:00:00+00:00,292.8
2012-03-26 00:00:00+00:00,292.83
2012-03-27 00:00:00+00:00,292.84
2012-03-28 00:00:00+00:00,292.85
2012-03-29 00:00:00+00:00,292.85
2012-03-30 00:00:00+00:00,292.85
2012-04-02 00:00:00+00:00,292.87
2012-04-03 00:00:00+00:00,293.59
2012-04-04 00:00:00+00:00,293.88
2012-04-05 00:00:00+00:00,293.38
2012-04-09 00:00:00+00:00,293.2
2012-04-10 00:00:00+00:00,292.66
2012-04-11 00:00:00+00:00,293.62
2012-04-12 00:00:00+00:00,294.18
2012-04-13 00:00:00+00:00,292.67
2012-04-16 00:00:00+00:00,293.04
2012-04-17 00:00:00+00:00,293.31
2012-04-18 00:00:00+00:00,293.53
2012-04-19 00:00:00+00:00,293.66
2012-04-20 00:00:00+00:00,293.84
2012-04-23 00:00:00+00:00,293.8
2012-04-24 00:00:00+00:00,294.09
2012-04-25 00:00:00+00:00,294.1
2012-04-26 00:00:00+00:00,293.98
2012-04-27 00:00:00+00:00,294.22
2012-04-30 00:00:00+00:00,294.23
2012-05-01 00:00:00+00:00,293.86
2012-05-02 00:00:00+00:00,294.7
2012-05-03 00:00:00+00:00,293.85
2012-05-04 00:00:00+00:00,294.23
2012-05-07 00:00:00+00:00,293.71
2012-05-08 00:00:00+00:00,294.38
2012-05-09 00:00:00+00:00,294.83
2012-05-10 00:00:00+00:00,295.95
2012-05-11 00:00:00+00:00,294.41
2012-05-14 00:00:00+00:00,294.43
2012-05-15 00:00:00+00:00,293.71
2012-05-16 00:00:00+00:00,293.77
2012-05-17 00:00:00+00:00,291.14
2012-05-18 00:00:00+00:00,291.08
2012-05-21 00:00:00+00:00,294.49
2012-05-22 00:00:00+00:00,294.49
2012-05-23 00:00:00+00:00,294.82
2012-05-24 00:00:00+00:00,295.36
2012-05-25 00:00:00+00:00,295.69
2012-05-29 00:00:00+00:00,296.01
2012-05-30 00:00:00+00:00,296.02
2012-05-31 00:00:00+00:00,296.03
2012-06-01 00:00:00+00:00,293.07
2012-06-04 00:00:00+00:00,294.36
2012-06-05 00:00:00+00:00,295.59
2012-06-06 00:00:00+00:00,298.08
2012-06-07 00:00:00+00:00,297.82
2012-06-08 00:00:00+00:00,298.7
2012-06-11 00:00:00+00:00,297.75
2012-06-12 00:00:00+00:00,298.58
2012-06-13 00:00:00+00:00,298.11
2012-06-14 00:00:00+00:00,298.64
2012-06-15 00:00:00+00:00,299.12
2012-06-18 00:00:00+00:00,299.73
2012-06-19 00:00:00+00:00,299.77
2012-06-20 00:00:00+00:00,299.83
2012-06-21 00:00:00+00:00,299.72
2012-06-22 00:00:00+00:00,299.87
2012-06-25 00:00:00+00:00,299.89
2012-06-26 00:00:00+00:00,299.91
2012-06-27 00:00:00+00:00,299.91
2012-06-28 00:00:00+00:00,299.91
2012-06-29 00:00:00+00:00,299.92
2012-07-02 00:00:00+00:00,300.57
2012-07-03 00:00:00+00:00,300.14
2012-07-05 00:00:00+00:00,300.12
2012-07-06 00:00:00+00:00,300.74
2012-07-09 00:00:00+00:00,300.96
2012-07-10 00:00:00+00:00,300.94
2012-07-11 00:00:00+00:00,301.01
2012-07-12 00:00:00+00:00,301.0
2012-07-13 00:00:00+00:00,301.32
2012-07-16 00:00:00+00:00,301.48
2012-07-17 00:00:00+00:00,301.36
2012-07-18 00:00:00+00:00,301.45
2012-07-19 00:00:00+00:00,301.26
2012-07-20 00:00:00+00:00,301.51
2012-07-23 00:00:00+00:00,301.43
2012-07-24 00:00:00+00:00,301.57
2012-07-25 00:00:00+00:00,301.64
2012-07-26 00:00:00+00:00,301.61
2012-07-27 00:00:00+00:00,301.72
2012-07-30 00:00:00+00:00,301.73
2012-07-31 00:00:00+00:00,301.73
2012-08-01 00:00:00+00:00,301.8
2012-08-02 00:00:00+00:00,302.02
2012-08-03 00:00:00+00:00,303.08
2012-08-06 00:00:00+00:00,303.22
2012-08-07 00:00:00+00:00,303.38
2012-08-08 00:00:00+00:00,303.65
2012-08-09 00:00:00+00:00,303.67
2012-08-10 00:00:00+00:00,303.74
2012-08-13 00:00:00+00:00,303.72
2012-08-14 00:00:00+00:00,303.78
2012-08-15 00:00:00+00:00,303.83
2012-08-16 00:00:00+00:00,303.77
2012-08-17 00:00:00+00:00,303.85
2012-08-20 00:00:00+00:00,303.87
2012-08-21 00:00:00+00:00,303.87
2012-08-22 00:00:00+00:00,303.87
2012-08-23 00:00:00+00:00,303.89
2012-08-24 00:00:00+00:00,303.9
2012-08-27 00:00:00+00:00,303.89
2012-08-28 00:00:00+00:00,303.9
2012-08-29 00:00:00+00:00,303.91
2012-08-30 00:00:00+00:00,303.91
2012-08-31 00:00:00+00:00,303.91
2012-09-04 00:00:00+00:00,304.29
2012-09-05 00:00:00+00:00,304.67
2012-09-06 00:00:00+00:00,305.06
2012-09-07 00:00:00+00:00,305.21
2012-09-10 00:00:00+00:00,305.43
2012-09-11 00:00:00+00:00,305.38
2012-09-12 00:00:00+00:00,305.44
2012-09-13 00:00:00+00:00,305.54
2012-09-14 00:00:00+00:00,305.39
2012-09-17 00:00:00+00:00,305.64
2012-09-18 00:00:00+00:00,305.66
2012-09-19 00:00:00+00:00,305.63
2012-09-20 00:00:00+00:00,305.68
2012-09-21 00:00:00+00:00,305.66
2012-09-24 00:00:00+00:00,305.75
2012-09-25 00:00:00+00:00,305.75
2012-09-26 00:00:00+00:00,305.72
2012-09-27 00:00:00+00:00,305.78
2012-09-28 00:00:00+00:00,305.79
2012-10-01 00:00:00+00:00,306.14
2012-10-02 00:00:00+00:00,306.32
2012-10-03 00:00:00+00:00,306.39
2012-10-04 00:00:00+00:00,306.28
2012-10-05 00:00:00+00:00,306.51
2012-10-08 00:00:00+00:00,306.75
2012-10-09 00:00:00+00:00,307.01
2012-10-10 00:00:00+00:00,307.15
2012-10-11 00:00:00+00:00,307.16
2012-10-12 00:00:00+00:00,307.3
2012-10-15 00:00:00+00:00,307.47
2012-10-16 00:00:00+00:00,307.42
2012-10-17 00:00:00+00:00,307.32
2012-10-18 00:00:00+00:00,307.38
2012-10-19 00:00:00+00:00,307.24
2012-10-22 00:00:00+00:00,307.46
2012-10-23 00:00:00+00:00,307.33
2012-10-24 00:00:00+00:00,307.48
2012-10-25 00:00:00+00:00,307.51
2012-10-26 00:00:00+00:00,307.65
2012-10-31 00:00:00+00:00,307.65
2012-11-01 00:00:00+00:00,307.93
2012-11-02 00:00:00+00:00,308.18
2012-11-05 00:00:00+00:00,308.04
2012-11-06 00:00:00+00:00,307.9
2012-11-07 00:00:00+00:00,308.57
2012-11-08 00:00:00+00:00,308.68
2012-11-09 00:00:00+00:00,308.69
2012-11-12 00:00:00+00:00,309.22
2012-11-13 00:00:00+00:00,309.11
2012-11-14 00:00:00+00:00,308.46
2012-11-15 00:00:00+00:00,308.9
2012-11-16 00:00:00+00:00,309.02
2012-11-19 00:00:00+00:00,309.42
2012-11-20 00:00:00+00:00,309.48
2012-11-21 00:00:00+00:00,309.48
2012-11-23 00:00:00+00:00,309.43
2012-11-26 00:00:00+00:00,309.52
2012-11-27 00:00:00+00:00,309.52
2012-11-28 00:00:00+00:00,309.52
2012-11-29 00:00:00+00:00,309.52
2012-11-30 00:00:00+00:00,309.53
2012-12-03 00:00:00+00:00,309.82
2012-12-04 00:00:00+00:00,309.98
2012-12-05 00:00:00+00:00,309.85
2012-12-06 00:00:00+00:00,309.74
2012-12-07 00:00:00+00:00,309.92
2012-12-10 00:00:00+00:00,310.29
2012-12-11 00:00:00+00:00,310.14
2012-12-12 00:00:00+00:00,310.24
2012-12-13 00:00:00+00:00,310.48
2012-12-14 00:00:00+00:00,310.47
2012-12-17 00:00:00+00:00,310.41
2012-12-18 00:00:00+00:00,309.96
2012-12-19 00:00:00+00:00,310.13
2012-12-20 00:00:00+00:00,309.88
2012-12-21 00:00:00+00:00,310.65
2012-12-24 00:00:00+00:00,311.18
2012-12-26 00:00:00+00:00,311.23
2012-12-27 00:00:00+00:00,311.32
2012-12-28 00:00:00+00:00,311.36
2012-12-31 00:00:00+00:00,311.42
2013-01-02 00:00:00+00:00,311.01
2013-01-03 00:00:00+00:00,311.31
2013-01-04 00:00:00+00:00,311.09
2013-01-07 00:00:00+00:00,312.07
2013-01-08 00:00:00+00:00,312.48
2013-01-09 00:00:00+00:00,312.44
2013-01-10 00:00:00+00:00,311.95
2013-01-11 00:00:00+00:00,312.0
2013-01-14 00:00:00+00:00,312.32
2013-01-15 00:00:00+00:00,312.37
2013-01-16 00:00:00+00:00,312.41
2013-01-17 00:00:00+00:00,311.47
2013-01-18 00:00:00+00:00,312.01
2013-01-22 00:00:00+00:00,311.95
2013-01-23 00:00:00+00:00,311.65
2013-01-24 00:00:00+00:00,311.86
2013-01-25 00:00:00+00:00,310.87
2013-01-28 00:00:00+00:00,311.64
2013-01-29 00:00:00+00:00,310.43
2013-01-30 00:00:00+00:00,312.4
2013-01-31 00:00:00+00:00,313.31
2013-02-01 00:00:00+00:00,313.91
2013-02-04 00:00:00+00:00,313.79
2013-02-05 00:00:00+00:00,314.16
2013-02-06 00:00:00+00:00,314.17
2013-02-07 00:00:00+00:00,314.25
2013-02-08 00:00:00+00:00,314.07
2013-02-11 00:00:00+00:00,314.41
2013-02-12 00:00:00+00:00,314.48
2013-02-13 00:00:00+00:00,314.45
2013-02-14 00:00:00+00:00,314.54
2013-02-15 00:00:00+00:00,314.6
2013-02-19 00:00:00+00:00,314.59
2013-02-20 00:00:00+00:00,314.52
2013-02-21 00:00:00+00:00,314.68
2013-02-22 00:00:00+00:00,314.7
2013-02-25 00:00:00+00:00,314.7
2013-02-26 00:00:00+00:00,314.74
2013-02-27 00:00:00+00:00,314.74
2013-02-28 00:00:00+00:00,314.74
2013-03-01 00:00:00+00:00,315.16
2013-03-04 00:00:00+00:00,315.59
2013-03-05 00:00:00+00:00,315.37
2013-03-06 00:00:00+00:00,315.13
2013-03-07 00:00:00+00:00,315.24
2013-03-08 00:00:00+00:00,314.97
2013-03-11 00:00:00+00:00,315.09
2013-03-12 00:00:00+00:00,315.02
2013-03-13 00:00:00+00:00,315.26
2013-03-14 00:00:00+00:00,315.1
2013-03-15 00:00:00+00:00,315.41
2013-03-18 00:00:00+00:00,315.52
2013-03-19 00:00:00+00:00,315.78
2013-03-20 00:00:00+00:00,315.79
2013-03-21 00:00:00+00:00,315.8
2013-03-22 00:00:00+00:00,315.93
2013-03-25 00:00:00+00:00,316.2
2013-03-26 00:00:00+00:00,316.1
2013-03-27 00:00:00+00:00,316.14
2013-03-28 00:00:00+00:00,316.21
2013-04-01 00:00:00+00:00,315.9
2013-04-02 00:00:00+00:00,315.63
2013-04-03 00:00:00+00:00,315.82
2013-04-04 00:00:00+00:00,315.94
2013-04-05 00:00:00+00:00,316.02
2013-04-08 00:00:00+00:00,316.45
2013-04-09 00:00:00+00:00,316.53
2013-04-10 00:00:00+00:00,316.52
2013-04-11 00:00:00+00:00,316.33
2013-04-12 00:00:00+00:00,316.79
2013-04-15 00:00:00+00:00,315.74
2013-04-16 00:00:00+00:00,316.8
2013-04-17 00:00:00+00:00,316.08
2013-04-18 00:00:00+00:00,316.05
2013-04-19 00:00:00+00:00,316.86
2013-04-22 00:00:00+00:00,317.12
2013-04-23 00:00:00+00:00,317.18
2013-04-24 00:00:00+00:00,317.1
2013-04-25 00:00:00+00:00,316.97
2013-04-26 00:00:00+00:00,317.2
2013-04-29 00:00:00+00:00,317.21
2013-04-30 00:00:00+00:00,317.21
2013-05-01 00:00:00+00:00,317.35
2013-05-02 00:00:00+00:00,317.43
2013-05-03 00:00:00+00:00,317.21
2013-05-06 00:00:00+00:00,317.51
2013-05-07 00:00:00+00:00,317.34
2013-05-08 00:00:00+00:00,317.26
2013-05-09 00:00:00+00:00,317.5
2013-05-10 00:00:00+00:00,317.63
2013-05-13 00:00:00+00:00,317.35
2013-05-14 00:00:00+00:00,315.64
2013-05-15 00:00:00+00:00,314.47
2013-05-16 00:00:00+00:00,316.03
2013-05-17 00:00:00+00:00,313.32
2013-05-20 00:00:00+00:00,313.92
2013-05-21 00:00:00+00:00,313.25
2013-05-22 00:00:00+00:00,315.72
2013-05-23 00:00:00+00:00,316.99
2013-05-24 00:00:00+00:00,317.73
2013-05-28 00:00:00+00:00,317.3
2013-05-29 00:00:00+00:00,318.26
2013-05-30 00:00:00+00:00,318.38
2013-05-31 00:00:00+00:00,318.52
2013-06-03 00:00:00+00:00,318.82
2013-06-04 00:00:00+00:00,319.12
2013-06-05 00:00:00+00:00,319.1
2013-06-06 00:00:00+00:00,319.34
2013-06-07 00:00:00+00:00,319.54
2013-06-10 00:00:00+00:00,319.42
2013-06-11 00:00:00+00:00,319.67
2013-06-12 00:00:00+00:00,319.68
2013-06-13 00:00:00+00:00,320.11
2013-06-14 00:00:00+00:00,320.09
2013-06-17 00:00:00+00:00,320.11
2013-06-18 00:00:00+00:00,319.77
2013-06-19 00:00:00+00:00,320.41
2013-06-20 00:00:00+00:00,319.89
2013-06-21 00:00:00+00:00,320.31
2013-06-24 00:00:00+00:00,320.22
2013-06-25 00:00:00+00:00,320.44
2013-06-26 00:00:00+00:00,320.46
2013-06-27 00:00:00+00:00,320.46
2013-06-28 00:00:00+00:00,320.46
2013-07-01 00:00:00+00:00,321.49
2013-07-02 00:00:00+00:00,321.38
2013-07-03 00:00:00+00:00,321.72
2013-07-05 00:00:00+00:00,322.32
2013-07-08 00:00:00+00:00,322.43
2013-07-09 00:00:00+00:00,322.37
2013-07-10 00:00:00+00:00,322.43
2013-07-11 00:00:00+00:00,322.19
2013-07-12 00:00:00+00:00,322.34
2013-07-15 00:00:00+00:00,322.34
2013-07-16 00:00:00+00:00,322.43
2013-07-17 00:00:00+00:00,322.55
2013-07-18 00:00:00+00:00,322.51
2013-07-19 00:00:00+00:00,322.55
2013-07-22 00:00:00+00:00,322.63
2013-07-23 00:00:00+00:00,322.59
2013-07-24 00:00:00+00:00,322.63
2013-07-25 00:00:00+00:00,322.63
2013-07-26 00:00:00+00:00,322.67
2013-07-29 00:00:00+00:00,322.67
2013-07-30 00:00:00+00:00,322.68
2013-07-31 00:00:00+00:00,322.68
2013-08-01 00:00:00+00:00,322.66
2013-08-02 00:00:00+00:00,323.06
2013-08-05 00:00:00+00:00,323.41
2013-08-06 00:00:00+00:00,323.47
2013-08-07 00:00:00+00:00,323.54
2013-08-08 00:00:00+00:00,323.49
2013-08-09 00:00:00+00:00,323.52
2013-08-12 00:00:00+00:00,323.57
2013-08-13 00:00:00+00:00,323.62
2013-08-14 00:00:00+00:00,323.72
2013-08-15 00:00:00+00:00,323.39
2013-08-16 00:00:00+00:00,323.29
2013-08-19 00:00:00+00:00,323.63
2013-08-20 00:00:00+00:00,323.92
2013-08-21 00:00:00+00:00,323.9
2013-08-22 00:00:00+00:00,324.01
2013-08-23 00:00:00+00:00,324.05
2013-08-26 00:00:00+00:00,324.06
2013-08-27 00:00:00+00:00,324.04
2013-08-28 00:00:00+00:00,324.08
2013-08-29 00:00:00+00:00,324.07
2013-08-30 00:00:00+00:00,324.08
2013-09-03 00:00:00+00:00,324.92
2013-09-04 00:00:00+00:00,325.41
2013-09-05 00:00:00+00:00,325.52
2013-09-06 00:00:00+00:00,325.53
2013-09-09 00:00:00+00:00,325.78
2013-09-10 00:00:00+00:00,325.98
2013-09-11 00:00:00+00:00,325.73
2013-09-12 00:00:00+00:00,325.73
2013-09-13 00:00:00+00:00,325.79
2013-09-16 00:00:00+00:00,325.92
2013-09-17 00:00:00+00:00,325.91
2013-09-18 00:00:00+00:00,325.71
2013-09-19 00:00:00+00:00,325.88
2013-09-20 00:00:00+00:00,326.02
2013-09-23 00:00:00+00:00,326.05
2013-09-24 00:00:00+00:00,326.07
2013-09-25 00:00:00+00:00,326.07
2013-09-26 00:00:00+00:00,326.07
2013-09-27 00:00:00+00:00,326.07
2013-09-30 00:00:00+00:00,326.08
2013-10-01 00:00:00+00:00,326.29
2013-10-02 00:00:00+00:00,325.97
2013-10-03 00:00:00+00:00,326.2
2013-10-04 00:00:00+00:00,326.26
2013-10-07 00:00:00+00:00,325.91
2013-10-08 00:00:00+00:00,325.59
2013-10-09 00:00:00+00:00,326.12
2013-10-10 00:00:00+00:00,327.34
2013-10-11 00:00:00+00:00,327.01
2013-10-14 00:00:00+00:00,326.81
2013-10-15 00:00:00+00:00,326.28
2013-10-16 00:00:00+00:00,326.32
2013-10-17 00:00:00+00:00,326.67
2013-10-18 00:00:00+00:00,326.08
2013-10-21 00:00:00+00:00,326.53
2013-10-22 00:00:00+00:00,325.11
2013-10-23 00:00:00+00:00,327.68
2013-10-24 00:00:00+00:00,326.39
2013-10-25 00:00:00+00:00,325.86
2013-10-28 00:00:00+00:00,326.01
2013-10-29 00:00:00+00:00,323.52
2013-10-30 00:00:00+00:00,327.05
2013-10-31 00:00:00+00:00,328.07
2013-11-01 00:00:00+00:00,328.36
2013-11-04 00:00:00+00:00,328.77
2013-11-05 00:00:00+00:00,328.59
2013-11-06 00:00:00+00:00,328.98
2013-11-07 00:00:00+00:00,328.49
2013-11-08 00:00:00+00:00,328.84
2013-11-11 00:00:00+00:00,329.02
2013-11-12 00:00:00+00:00,328.98
2013-11-13 00:00:00+00:00,329.02
2013-11-14 00:00:00+00:00,329.03
2013-11-15 00:00:00+00:00,328.82
2013-11-18 00:00:00+00:00,329.02
2013-11-19 00:00:00+00:00,329.06
2013-11-20 00:00:00+00:00,329.29
2013-11-21 00:00:00+00:00,329.32
2013-11-22 00:00:00+00:00,329.28
2013-11-25 00:00:00+00:00,329.37
2013-11-26 00:00:00+00:00,329.39
2013-11-27 00:00:00+00:00,329.44
2013-11-29 00:00:00+00:00,329.45
2013-12-02 00:00:00+00:00,329.56
2013-12-03 00:00:00+00:00,329.66
2013-12-04 00:00:00+00:00,329.86
2013-12-05 00:00:00+00:00,329.54
2013-12-06 00:00:00+00:00,330.08
2013-12-09 00:00:00+00:00,330.27
2013-12-10 00:00:00+00:00,330.49
2013-12-11 00:00:00+00:00,330.33
2013-12-12 00:00:00+00:00,330.04
2013-12-13 00:00:00+00:00,330.11
2013-12-16 00:00:00+00:00,330.56
2013-12-17 00:00:00+00:00,330.63
2013-12-18 00:00:00+00:00,330.84
2013-12-19 00:00:00+00:00,330.92
2013-12-20 00:00:00+00:00,330.57
2013-12-23 00:00:00+00:00,330.88
2013-12-24 00:00:00+00:00,330.88
2013-12-26 00:00:00+00:00,330.93
2013-12-27 00:00:00+00:00,330.96
2013-12-30 00:00:00+00:00,331.07
2013-12-31 00:00:00+00:00,331.09
2014-01-02 00:00:00+00:00,331.83
2014-01-03 00:00:00+00:00,331.96
2014-01-06 00:00:00+00:00,332.43
2014-01-07 00:00:00+00:00,332.5
2014-01-08 00:00:00+00:00,332.57
2014-01-09 00:00:00+00:00,332.72
2014-01-10 00:00:00+00:00,332.91
2014-01-13 00:00:00+00:00,332.74
2014-01-14 00:00:00+00:00,332.96
2014-01-15 00:00:00+00:00,332.96
2014-01-16 00:00:00+00:00,332.94
2014-01-17 00:00:00+00:00,332.94
2014-01-21 00:00:00+00:00,333.0
2014-01-22 00:00:00+00:00,333.04
2014-01-23 00:00:00+00:00,333.0
2014-01-24 00:00:00+00:00,332.49
2014-01-27 00:00:00+00:00,332.98
2014-01-28 00:00:00+00:00,333.06
2014-01-29 00:00:00+00:00,333.06
2014-01-30 00:00:00+00:00,333.07
2014-01-31 00:00:00+00:00,333.07
2014-02-03 00:00:00+00:00,331.1
2014-02-04 00:00:00+00:00,332.82
2014-02-05 00:00:00+00:00,332.61
2014-02-06 00:00:00+00:00,333.94
2014-02-07 00:00:00+00:00,334.71
2014-02-10 00:00:00+00:00,334.9
2014-02-11 00:00:00+00:00,335.11
2014-02-12 00:00:00+00:00,335.11
2014-02-13 00:00:00+00:00,335.14
2014-02-14 00:00:00+00:00,335.13
2014-02-18 00:00:00+00:00,335.2
2014-02-19 00:00:00+00:00,335.16
2014-02-20 00:00:00+00:00,335.17
2014-02-21 00:00:00+00:00,335.21
2014-02-24 00:00:00+00:00,335.23
2014-02-25 00:00:00+00:00,335.23
2014-02-26 00:00:00+00:00,335.23
2014-02-27 00:00:00+00:00,335.2
2014-02-28 00:00:00+00:00,335.23
2014-03-03 00:00:00+00:00,334.81
2014-03-04 00:00:00+00:00,335.58
2014-03-05 00:00:00+00:00,335.75
2014-03-06 00:00:00+00:00,335.7
2014-03-07 00:00:00+00:00,335.88
2014-03-10 00:00:00+00:00,336.12
2014-03-11 00:00:00+00:00,336.15
2014-03-12 00:00:00+00:00,336.3
2014-03-13 00:00:00+00:00,335.95
2014-03-14 00:00:00+00:00,335.06
2014-03-17 00:00:00+00:00,336.33
2014-03-18 00:00:00+00:00,336.46
2014-03-19 00:00:00+00:00,336.48
2014-03-20 00:00:00+00:00,336.49
2014-03-21 00:00:00+00:00,336.43
2014-03-24 00:00:00+00:00,336.52
2014-03-25 00:00:00+00:00,336.7
2014-03-26 00:00:00+00:00,336.71
2014-03-27 00:00:00+00:00,336.72
2014-03-28 00:00:00+00:00,336.72
2014-03-31 00:00:00+00:00,336.73
2014-04-01 00:00:00+00:00,336.78
2014-04-02 00:00:00+00:00,336.73
2014-04-03 00:00:00+00:00,337.13
2014-04-04 00:00:00+00:00,336.93
2014-04-07 00:00:00+00:00,336.65
2014-04-08 00:00:00+00:00,337.3
2014-04-09 00:00:00+00:00,337.84
2014-04-10 00:00:00+00:00,336.57
2014-04-11 00:00:00+00:00,336.06
2014-04-14 00:00:00+00:00,337.26
2014-04-15 00:00:00+00:00,337.65
2014-04-16 00:00:00+00:00,337.87
2014-04-17 00:00:00+00:00,338.04
2014-04-21 00:00:00+00:00,338.13
2014-04-22 00:00:00+00:00,338.14
2014-04-23 00:00:00+00:00,338.15
2014-04-24 00:00:00+00:00,338.13
2014-04-25 00:00:00+00:00,338.15
2014-04-28 00:00:00+00:00,338.15
2014-04-29 00:00:00+00:00,338.16
2014-04-30 00:00:00+00:00,338.16
2014-05-01 00:00:00+00:00,338.4
2014-05-02 00:00:00+00:00,338.34
2014-05-05 00:00:00+00:00,338.42
2014-05-06 00:00:00+00:00,338.24
2014-05-07 00:00:00+00:00,338.46
2014-05-08 00:00:00+00:00,338.56
2014-05-09 00:00:00+00:00,338.87
2014-05-12 00:00:00+00:00,338.96
2014-05-13 00:00:00+00:00,338.99
2014-05-14 00:00:00+00:00,339.01
2014-05-15 00:00:00+00:00,338.85
2014-05-16 00:00:00+00:00,339.03
2014-05-19 00:00:00+00:00,339.14
2014-05-20 00:00:00+00:00,339.14
2014-05-21 00:00:00+00:00,339.19
2014-05-22 00:00:00+00:00,339.17
2014-05-23 00:00:00+00:00,339.19
2014-05-27 00:00:00+00:00,339.19
2014-05-28 00:00:00+00:00,339.2
2014-05-29 00:00:00+00:00,339.2
2014-05-30 00:00:00+00:00,339.2
2014-06-02 00:00:00+00:00,339.16
2014-06-03 00:00:00+00:00,339.26
2014-06-04 00:00:00+00:00,339.12
2014-06-05 00:00:00+00:00,339.54
2014-06-06 00:00:00+00:00,339.45
2014-06-09 00:00:00+00:00,339.76
2014-06-10 00:00:00+00:00,339.92
2014-06-11 00:00:00+00:00,339.92
2014-06-12 00:00:00+00:00,339.74
2014-06-13 00:00:00+00:00,339.79
2014-06-16 00:00:00+00:00,339.89
2014-06-17 00:00:00+00:00,339.74
2014-06-18 00:00:00+00:00,340.1
2014-06-19 00:00:00+00:00,340.01
2014-06-20 00:00:00+00:00,340.06
2014-06-23 00:00:00+00:00,340.15
2014-06-24 00:00:00+00:00,340.14
2014-06-25 00:00:00+00:00,340.2
2014-06-26 00:00:00+00:00,340.18
2014-06-27 00:00:00+00:00,340.25
2014-06-30 00:00:00+00:00,340.25
2014-07-01 00:00:00+00:00,340.41
2014-07-02 00:00:00+00:00,340.6
2014-07-03 00:00:00+00:00,340.64
2014-07-07 00:00:00+00:00,340.85
2014-07-08 00:00:00+00:00,340.77
2014-07-09 00:00:00+00:00,340.89
2014-07-10 00:00:00+00:00,340.74
2014-07-11 00:00:00+00:00,340.85
2014-07-14 00:00:00+00:00,341.06
2014-07-15 00:00:00+00:00,341.11
2014-07-16 00:00:00+00:00,341.2
2014-07-17 00:00:00+00:00,340.51
2014-07-18 00:00:00+00:00,341.1
2014-07-21 00:00:00+00:00,341.21
2014-07-22 00:00:00+00:00,341.3
2014-07-23 00:00:00+00:00,341.36
2014-07-24 00:00:00+00:00,341.36
2014-07-25 00:00:00+00:00,341.36
2014-07-28 00:00:00+00:00,341.37
2014-07-29 00:00:00+00:00,341.37
2014-07-30 00:00:00+00:00,341.37
2014-07-31 00:00:00+00:00,341.37
2014-08-01 00:00:00+00:00,341.08
2014-08-04 00:00:00+00:00,342.41
2014-08-05 00:00:00+00:00,341.61
2014-08-06 00:00:00+00:00,341.87
2014-08-07 00:00:00+00:00,342.0
2014-08-08 00:00:00+00:00,342.64
2014-08-11 00:00:00+00:00,343.02
2014-08-12 00:00:00+00:00,343.08
2014-08-13 00:00:00+00:00,343.34
2014-08-14 00:00:00+00:00,343.27
2014-08-15 00:00:00+00:00,343.16
2014-08-18 00:00:00+00:00,343.36
2014-08-19 00:00:00+00:00,343.38
2014-08-20 00:00:00+00:00,343.45
2014-08-21 00:00:00+00:00,343.45
2014-08-22 00:00:00+00:00,343.45
2014-08-25 00:00:00+00:00,343.46
2014-08-26 00:00:00+00:00,343.45
2014-08-27 00:00:00+00:00,343.46
2014-08-28 00:00:00+00:00,343.45
2014-08-29 00:00:00+00:00,343.46
2014-09-02 00:00:00+00:00,343.7
2014-09-03 00:00:00+00:00,343.81
2014-09-04 00:00:00+00:00,343.69
2014-09-05 00:00:00+00:00,343.92
2014-09-08 00:00:00+00:00,343.91
2014-09-09 00:00:00+00:00,343.61
2014-09-10 00:00:00+00:00,343.83
2014-09-11 00:00:00+00:00,343.95
2014-09-12 00:00:00+00:00,343.73
2014-09-15 00:00:00+00:00,343.67
2014-09-16 00:00:00+00:00,344.06
2014-09-17 00:00:00+00:00,344.46
2014-09-18 00:00:00+00:00,344.48
2014-09-19 00:00:00+00:00,344.47
2014-09-22 00:00:00+00:00,344.49
2014-09-23 00:00:00+00:00,344.44
2014-09-24 00:00:00+00:00,344.59
2014-09-25 00:00:00+00:00,344.42
2014-09-26 00:00:00+00:00,344.59
2014-09-29 00:00:00+00:00,344.63
2014-09-30 00:00:00+00:00,344.64
2014-10-01 00:00:00+00:00,344.85
2014-10-02 00:00:00+00:00,345.22
2014-10-03 00:00:00+00:00,345.54
2014-10-06 00:00:00+00:00,345.65
