open_time,GROWTH,SVRPO,VXTH
2021-09-01 00:00:00+00:00,0.5129262500564141,0.24254219615923306,0.24453155378435282
2021-09-02 00:00:00+00:00,0.5161639487432409,0.2410549655029933,0.24278108575376572
2021-09-03 00:00:00+00:00,0.5164915719431327,0.24059999093143447,0.2429084371254328
2021-09-07 00:00:00+00:00,0.5184313412907653,0.2396936538794529,0.24187500482978172
2021-09-08 00:00:00+00:00,0.5141694436232241,0.24226243564919908,0.24356812072757675
2021-09-09 00:00:00+00:00,0.5121568182308542,0.2435330780789536,0.2443101036901921
2021-09-10 00:00:00+00:00,0.5118021569081818,0.24416116778578237,0.24403667530603587
2021-09-13 00:00:00+00:00,0.5080715805339995,0.24646965570114698,0.2454587637648535
2021-09-14 00:00:00+00:00,0.5084558278606506,0.2466234065357007,0.24492076560364867
2021-09-15 00:00:00+00:00,0.5081907435403366,0.24750706450908466,0.24430219195057878
2021-09-16 00:00:00+00:00,0.510971944803412,0.24561434261569745,0.24341371258089045
2021-09-17 00:00:00+00:00,0.5,0.25,0.25
2021-09-20 00:00:00+00:00,0.4963067688637335,0.2525051342544239,0.2511880968818426
2021-09-21 00:00:00+00:00,0.4909101529118117,0.2559740060968641,0.2531158409913241
2021-09-22 00:00:00+00:00,0.4912568440550036,0.2567242907482791,0.25201886519671735
2021-09-23 00:00:00+00:00,0.4933259191128647,0.25547031841897383,0.25120376246816145
2021-09-24 00:00:00+00:00,0.4952625074457083,0.25349570020840434,0.2512417923458872
2021-09-27 00:00:00+00:00,0.4955117070776309,0.253410428375388,0.25107786454698083
2021-09-28 00:00:00+00:00,0.4930709764857593,0.25499328771373725,0.2519357358005032
2021-09-29 00:00:00+00:00,0.485604236008903,0.26073051214375664,0.2536652518473402
2021-09-30 00:00:00+00:00,0.4845310626067766,0.2611906487139779,0.2542782886792454
2021-10-01 00:00:00+00:00,0.4847306203375781,0.26267269530122694,0.25259668436119487
2021-10-04 00:00:00+00:00,0.48510192341694214,0.2619147134486978,0.25298336313436
2021-10-05 00:00:00+00:00,0.47976029190721964,0.2660915210945589,0.2541481869982212
2021-10-06 00:00:00+00:00,0.4827257307518566,0.26390763978911275,0.2533666294590304
2021-10-07 00:00:00+00:00,0.48435336848524246,0.2628047523360463,0.25284187917871115
2021-10-08 00:00:00+00:00,0.4823090492374768,0.26315672599869455,0.25453422476382853
2021-10-11 00:00:00+00:00,0.48087842708123507,0.26426804321962916,0.2548535296991356
2021-10-12 00:00:00+00:00,0.48795152769071903,0.2615580427774486,0.25049042953183215
2021-10-13 00:00:00+00:00,0.48337112827623785,0.2642934631095649,0.252335408614197
2021-10-14 00:00:00+00:00,0.4889074311866078,0.2612516641409435,0.24984090467244857
2021-10-15 00:00:00+00:00,0.49189472535378725,0.25768321741559524,0.2504220572306174
2021-10-18 00:00:00+00:00,0.5,0.25,0.25
2021-10-19 00:00:00+00:00,0.5034754875124239,0.24789022974255628,0.2486342827450199
2021-10-20 00:00:00+00:00,0.5100835690922418,0.24369109461918745,0.24622533628857085
2021-10-21 00:00:00+00:00,0.513540305891736,0.2416583848805633,0.24480130922770094
2021-10-22 00:00:00+00:00,0.506142108653549,0.2451431538460438,0.24871473750040746
2021-10-25 00:00:00+00:00,0.49982726226975677,0.24826054436968836,0.25191219336055515
2021-10-26 00:00:00+00:00,0.5081553008717108,0.2437934178226722,0.2480512813056173
2021-10-27 00:00:00+00:00,0.5022367180033359,0.24647087788458386,0.25129240411208054
2021-10-28 00:00:00+00:00,0.49862324177023715,0.2487048168113144,0.25267194141844884
2021-10-29 00:00:00+00:00,0.5062926693928197,0.24396757082620796,0.24973975978097274
2021-11-01 00:00:00+00:00,0.5114633219000627,0.24116291912177715,0.24737375897816044
2021-11-02 00:00:00+00:00,0.5091619819376786,0.2424053303035982,0.2484326877587236
2021-11-03 00:00:00+00:00,0.5154624660727074,0.2390712835329061,0.24546625039438677
2021-11-04 00:00:00+00:00,0.5171728978390633,0.23778381521711967,0.24504328694381744
2021-11-05 00:00:00+00:00,0.5164766651578203,0.2375655544918287,0.24595778035035132
2021-11-08 00:00:00+00:00,0.5153549984139068,0.23741566901258312,0.24722933257351046
2021-11-09 00:00:00+00:00,0.5304998192403643,0.22998222178530991,0.2395179589743261
2021-11-10 00:00:00+00:00,0.5272639922550579,0.2320188003411445,0.2407172074037978
2021-11-11 00:00:00+00:00,0.5189322011772339,0.23698732868066477,0.24408047014210146
2021-11-12 00:00:00+00:00,0.5199278777114844,0.23676716268970024,0.24330495959881546
2021-11-15 00:00:00+00:00,0.5215229253587291,0.23539728677151855,0.2430797878697523
2021-11-16 00:00:00+00:00,0.5,0.25,0.25
2021-11-17 00:00:00+00:00,0.4953953328176089,0.2518300701695497,0.2527745970128415
2021-11-18 00:00:00+00:00,0.49562454320223276,0.25198943467523555,0.2523860221225318
2021-11-19 00:00:00+00:00,0.49896727940114716,0.24987644145863597,0.2511562791402169
2021-11-22 00:00:00+00:00,0.5011587195956765,0.24885488168576034,0.2499863987185631
2021-11-23 00:00:00+00:00,0.4970448931501815,0.25121602667894455,0.2517390801708738
2021-11-24 00:00:00+00:00,0.49535070180385077,0.2521099177022817,0.25253938049386737
2021-11-26 00:00:00+00:00,0.4963813882779225,0.25152534899062956,0.25209326273144766
2021-11-29 00:00:00+00:00,0.48926078659474925,0.2547485784381422,0.2559906349671082
2021-11-30 00:00:00+00:00,0.49760574106728417,0.25151672985496315,0.2508775290777523
2021-12-01 00:00:00+00:00,0.4927855244268848,0.2545728848845787,0.25264159068853614
2021-12-02 00:00:00+00:00,0.4872085319413944,0.2561470379396926,0.2566444301189125
2021-12-03 00:00:00+00:00,0.4882016828898155,0.25668821506810036,0.2551101020420835
2021-12-06 00:00:00+00:00,0.4819379347886612,0.25871802221896323,0.25934404299237485
2021-12-07 00:00:00+00:00,0.4842644855544205,0.2592316003744889,0.25650391407108986
2021-12-08 00:00:00+00:00,0.4936431113708856,0.2546367740085804,0.25172011462053323
2021-12-09 00:00:00+00:00,0.49511028219259257,0.254171984703921,0.2507177331034856
2021-12-10 00:00:00+00:00,0.4910090523985415,0.2567525645246582,0.25223838307679936
2021-12-13 00:00:00+00:00,0.49351232314713084,0.2551076074895439,0.25138006936332435
2021-12-14 00:00:00+00:00,0.4896903925509395,0.2581206674341566,0.252188940014903
2021-12-15 00:00:00+00:00,0.48722132841375004,0.2601453138814511,0.25263335770479795
2021-12-16 00:00:00+00:00,0.5,0.25,0.25
2021-12-17 00:00:00+00:00,0.4923121728274367,0.25469179988100327,0.25299602729155996
2021-12-20 00:00:00+00:00,0.4917759294804834,0.2561701913654606,0.2520538791540559
2021-12-21 00:00:00+00:00,0.48990455861938614,0.25869735870360266,0.251398082677011
2021-12-22 00:00:00+00:00,0.4953358967212818,0.25426638359087744,0.2503977196878405
2021-12-23 00:00:00+00:00,0.4980928865140851,0.25186652467699044,0.25004058880892416
2021-12-27 00:00:00+00:00,0.5000034080934194,0.2502127573829081,0.24978383452367223
2021-12-28 00:00:00+00:00,0.5038047028827363,0.24691328984027536,0.24928200727698793
2021-12-29 00:00:00+00:00,0.5027383934883863,0.24770520871955132,0.24955639779206187
2021-12-30 00:00:00+00:00,0.5025307278377638,0.24778529701289106,0.24968397514934476
2021-12-31 00:00:00+00:00,0.5018289461176555,0.24847376429899112,0.24969728958335297
2022-01-03 00:00:00+00:00,0.5001175226563487,0.24969235019272693,0.250190127150924
2022-01-04 00:00:00+00:00,0.5024282452629905,0.24813267008078002,0.24943908465622905
2022-01-05 00:00:00+00:00,0.4981026496991182,0.2503485441001447,0.25154880620073666
2022-01-06 00:00:00+00:00,0.49030215280650197,0.2559223200662948,0.2537755271272028
2022-01-07 00:00:00+00:00,0.49019125321550416,0.256355675498413,0.25345307128608235
2022-01-10 00:00:00+00:00,0.4870097029849984,0.2587143643480216,0.2542759326669795
2022-01-11 00:00:00+00:00,0.48760487542086517,0.2587578095324749,0.2536373150466595
2022-01-12 00:00:00+00:00,0.49070514726064524,0.25632146242318565,0.2529733903161686
2022-01-13 00:00:00+00:00,0.49142311744856393,0.2558046282968401,0.2527722542545955
2022-01-14 00:00:00+00:00,0.48603442996306745,0.26000017344321447,0.25396539659371753
2022-01-18 00:00:00+00:00,0.5,0.25,0.25
2022-01-19 00:00:00+00:00,0.49535389829530935,0.25426544375596366,0.250380657948727
2022-01-20 00:00:00+00:00,0.493105761854677,0.25642587017948376,0.2504683679658392
2022-01-21 00:00:00+00:00,0.490713566784596,0.2583168006332465,0.2509696325821575
2022-01-24 00:00:00+00:00,0.4853346543948042,0.26069553868409684,0.2539698069210989
2022-01-25 00:00:00+00:00,0.48577851403412814,0.2603429469876848,0.2538785389781871
2022-01-26 00:00:00+00:00,0.4807047662856387,0.26362891709041764,0.2556663166239436
2022-01-27 00:00:00+00:00,0.4802759368270206,0.26407507136600344,0.25564899180697587
2022-01-28 00:00:00+00:00,0.47766321966997516,0.26671304445749355,0.2556237358725311
2022-01-31 00:00:00+00:00,0.48206128835476153,0.2652459425681829,0.25269276907705546
2022-02-01 00:00:00+00:00,0.48968462385958733,0.2599538680894265,0.25036150805098595
2022-02-02 00:00:00+00:00,0.4884977386045945,0.26068915799127,0.2508131034041352
2022-02-03 00:00:00+00:00,0.48740456683450106,0.26056973626179064,0.252025696903708
2022-02-04 00:00:00+00:00,0.48963033801626105,0.2611146059911422,0.24925505599259642
2022-02-07 00:00:00+00:00,0.48888766960629815,0.2617474916963554,0.2493648386973461
2022-02-08 00:00:00+00:00,0.4919116614820268,0.2610717200867956,0.2470166184311774
2022-02-09 00:00:00+00:00,0.49098735113210284,0.26096738695166094,0.248045261916236
2022-02-10 00:00:00+00:00,0.4898970574466834,0.26008088962592024,0.2500220529273962
2022-02-11 00:00:00+00:00,0.4901926094921201,0.2616588605727156,0.24814852993516406
2022-02-14 00:00:00+00:00,0.4898981004947249,0.26283689962440876,0.2472649998808661
2022-02-15 00:00:00+00:00,0.4904342863122729,0.26370153899622345,0.24586417469150337
2022-02-16 00:00:00+00:00,0.5,0.25,0.25
2022-02-17 00:00:00+00:00,0.4985831195214974,0.2510783055151971,0.25033857496330547
2022-02-18 00:00:00+00:00,0.49249472825704654,0.2556145806346309,0.25189069110832246
2022-02-22 00:00:00+00:00,0.4928577726987864,0.2563812453646163,0.2507609819365972
2022-02-23 00:00:00+00:00,0.49366733669854446,0.2576842942951512,0.24864836900630422
2022-02-24 00:00:00+00:00,0.4931865662468463,0.2597183075251675,0.24709512622798602
2022-02-25 00:00:00+00:00,0.49446548480755687,0.2579269756809437,0.24760753951149922
2022-02-28 00:00:00+00:00,0.49435156986484974,0.25595574733261334,0.2496926828025367
2022-03-01 00:00:00+00:00,0.49011759678291483,0.2582160208751969,0.2516663823418881
2022-03-02 00:00:00+00:00,0.4955887945080689,0.2550092479431919,0.24940195754873906
2022-03-03 00:00:00+00:00,0.49257672567178606,0.2565776979336199,0.2508455763945939
2022-03-04 00:00:00+00:00,0.49031582837613136,0.25840714951115074,0.2512770221127177
2022-03-07 00:00:00+00:00,0.4828156195881155,0.2626059533747299,0.2545784270371544
2022-03-08 00:00:00+00:00,0.4859096860432162,0.2622149230269817,0.25187539092980193
2022-03-09 00:00:00+00:00,0.48765289097729253,0.26278751057910754,0.2495595984435997
2022-03-10 00:00:00+00:00,0.4820645377275021,0.26538973666478355,0.25254572560771427
2022-03-11 00:00:00+00:00,0.4825404200917411,0.266479348013156,0.2509802318951028
2022-03-14 00:00:00+00:00,0.4847027741156763,0.2666360657140906,0.24866116017023296
2022-03-15 00:00:00+00:00,0.48547325918388556,0.2673025351927289,0.24722420562338537
2022-03-16 00:00:00+00:00,0.4814785035377123,0.2683524852938222,0.2501690111684653
2022-03-17 00:00:00+00:00,0.47792069434816187,0.26854651484035696,0.25353279081148106
2022-03-18 00:00:00+00:00,0.5,0.25,0.25
2022-03-21 00:00:00+00:00,0.49855215461519486,0.24951144895520413,0.2519363964296011
2022-03-22 00:00:00+00:00,0.4957064699884202,0.2511807766224696,0.2531127533891102
2022-03-23 00:00:00+00:00,0.4974971082663265,0.24890202658706254,0.2536008651466111
2022-03-24 00:00:00+00:00,0.5008575689074334,0.24883321640873862,0.25030921468382816
2022-03-25 00:00:00+00:00,0.5012562623802724,0.24693285538128815,0.25181088223843956
2022-03-28 00:00:00+00:00,0.5014251781068784,0.24624718125269288,0.25232764064042884
2022-03-29 00:00:00+00:00,0.5062242239241245,0.2430503079221327,0.2507254681537429
2022-03-30 00:00:00+00:00,0.5054247781844845,0.24197657384455298,0.2525986479709626
2022-03-31 00:00:00+00:00,0.5056447126977779,0.24263340453291804,0.25172188276930413
2022-04-01 00:00:00+00:00,0.504098919882065,0.2453008376006758,0.2506002425172592
2022-04-04 00:00:00+00:00,0.504945601226225,0.24480345264496162,0.2502509461288135
2022-04-05 00:00:00+00:00,0.5047286516607153,0.24423265343296816,0.2510386949063167
2022-04-06 00:00:00+00:00,0.5038624460973568,0.24581927891575178,0.2503182749868916
2022-04-07 00:00:00+00:00,0.49995043465214706,0.2488700420059858,0.2511795233418673
2022-04-08 00:00:00+00:00,0.4999713544694292,0.24849967457811037,0.2515289709524605
2022-04-11 00:00:00+00:00,0.49731942071680435,0.25023515534153895,0.2524454239416568
2022-04-12 00:00:00+00:00,0.49351419649627887,0.2538072617306674,0.2526785417730538
2022-04-13 00:00:00+00:00,0.4956050789914684,0.2531224313588535,0.2512724896496783
2022-04-14 00:00:00+00:00,0.49677582821647615,0.2518579194410931,0.25136625234243093
2022-04-18 00:00:00+00:00,0.49598087065866114,0.2536912767771033,0.2503278525642357
2022-04-19 00:00:00+00:00,0.5,0.25,0.25
2022-04-20 00:00:00+00:00,0.4975563179722375,0.2494086075196539,0.2530350745081086
2022-04-21 00:00:00+00:00,0.4969952489337886,0.2497931034757897,0.25321164759042164
2022-04-22 00:00:00+00:00,0.4961980123747623,0.25133463555135943,0.25246735207387816
2022-04-25 00:00:00+00:00,0.497549079324634,0.25193215733965574,0.25051876333571016
2022-04-26 00:00:00+00:00,0.49696673672202113,0.2527345569147138,0.2502987063632651
2022-04-27 00:00:00+00:00,0.4993176731074912,0.25184522029441686,0.2488371065980919
2022-04-28 00:00:00+00:00,0.49856367071532737,0.252701459542049,0.24873486974262374
2022-04-29 00:00:00+00:00,0.49669498707825777,0.25258530017216085,0.2507197127495813
2022-05-02 00:00:00+00:00,0.4989893863361142,0.2544534939682866,0.24655711969559907
2022-05-03 00:00:00+00:00,0.4982101205122273,0.25475274619568333,0.24703713329208932
2022-05-04 00:00:00+00:00,0.49837795664561707,0.2561228928896774,0.24549915046470555
2022-05-05 00:00:00+00:00,0.49922565212814235,0.2520719849814327,0.24870236289042488
2022-05-06 00:00:00+00:00,0.4990949369989956,0.25552212611179986,0.24538293688920432
2022-05-09 00:00:00+00:00,0.499092867441598,0.2575766862356267,0.24333044632277515
2022-05-10 00:00:00+00:00,0.5008333734469099,0.25835877814736297,0.24080784840572686
2022-05-11 00:00:00+00:00,0.5011975862926266,0.26000353928561737,0.23879887442175582
2022-05-12 00:00:00+00:00,0.5038358648311256,0.2608141652403857,0.2353499699284883
2022-05-13 00:00:00+00:00,0.5043822434443087,0.261857147406806,0.2337606091488849
2022-05-16 00:00:00+00:00,0.504098193928802,0.26174397240249286,0.2341578336687047
2022-05-17 00:00:00+00:00,0.5059473803192337,0.26254661856845185,0.231506001112314
2022-05-18 00:00:00+00:00,0.5,0.25,0.25
2022-05-19 00:00:00+00:00,0.5026761026924365,0.2524651843193274,0.24485871298823617
2022-05-20 00:00:00+00:00,0.5047612217931037,0.2529418765908225,0.24229690161607373
2022-05-23 00:00:00+00:00,0.5037068396265656,0.2535575664102608,0.2427355939631736
2022-05-24 00:00:00+00:00,0.5024176971863019,0.2524815423625295,0.24510076045116863
2022-05-25 00:00:00+00:00,0.5019058419275636,0.2537476331882262,0.24434652488421027
2022-05-26 00:00:00+00:00,0.5014175314466116,0.25318887859720784,0.24539358995618066
2022-05-27 00:00:00+00:00,0.4987579734419703,0.25228436227519824,0.2489576642828316
2022-05-31 00:00:00+00:00,0.49677483580466236,0.250455992060649,0.2527691721346889
2022-06-01 00:00:00+00:00,0.4973853980237453,0.25112558933960405,0.2514890126366509
2022-06-02 00:00:00+00:00,0.4986793775272257,0.25152011585667833,0.2498005066160963
2022-06-03 00:00:00+00:00,0.4966060165882921,0.2508298999033028,0.2525640835084054
2022-06-06 00:00:00+00:00,0.4992396927230899,0.2514612429945198,0.2492990642823907
2022-06-07 00:00:00+00:00,0.50031700017823,0.25097695415378324,0.24870604566798707
2022-06-08 00:00:00+00:00,0.4983961712776205,0.2511329483861607,0.25047088033621917
2022-06-09 00:00:00+00:00,0.4989594490216545,0.25222911580120094,0.24881143517714482
2022-06-10 00:00:00+00:00,0.5030181676866895,0.25232177075486145,0.24466006155844938
2022-06-13 00:00:00+00:00,0.5069897933603269,0.25231896370898277,0.2406912429306906
2022-06-14 00:00:00+00:00,0.5140041744121702,0.2476885007120548,0.23830732487577536
2022-06-15 00:00:00+00:00,0.5140316876678208,0.24925703209536307,0.23671128023681642
2022-06-16 00:00:00+00:00,0.5095148270036974,0.25273433933570455,0.23775083366059843
2022-06-17 00:00:00+00:00,0.5,0.25,0.25
2022-06-21 00:00:00+00:00,0.49927526556543306,0.2513530789348516,0.24937165549971535
2022-06-22 00:00:00+00:00,0.49060875134565335,0.2580829412900513,0.25130830736429527
2022-06-23 00:00:00+00:00,0.49150169927224274,0.2582734590296538,0.25022484169810344
2022-06-24 00:00:00+00:00,0.48829629363241495,0.26023807397286614,0.25146563239471903
2022-06-27 00:00:00+00:00,0.48297067037198654,0.2612041555671289,0.2558251740608848
2022-06-28 00:00:00+00:00,0.4837833205913869,0.26160641017128244,0.25461026923733093
2022-06-29 00:00:00+00:00,0.48682224833941595,0.2622937565960316,0.25088399506455267
2022-06-30 00:00:00+00:00,0.48593029546291594,0.2631662951865978,0.2509034093504866
2022-07-01 00:00:00+00:00,0.48538913840464953,0.26477400994342903,0.24983685165192177
2022-07-05 00:00:00+00:00,0.4826544108999982,0.26555398866366003,0.25179160043634213
2022-07-06 00:00:00+00:00,0.480808501253282,0.2666118602933239,0.25257963845339454
2022-07-07 00:00:00+00:00,0.48162342902011246,0.26597567548348433,0.25240089549640365
2022-07-08 00:00:00+00:00,0.4804760148435278,0.26463050789445586,0.2548934772620168
2022-07-11 00:00:00+00:00,0.4808873896138986,0.2649153473916191,0.2541972629944829
2022-07-12 00:00:00+00:00,0.48240090784006245,0.26596624670060365,0.25163284545933445
2022-07-13 00:00:00+00:00,0.4829725662249397,0.266770823091379,0.25025661068368177
2022-07-14 00:00:00+00:00,0.48310926605458987,0.2674861202340749,0.24940461371133565
2022-07-15 00:00:00+00:00,0.4836902524661185,0.2676603035509721,0.24864944398290986
2022-07-18 00:00:00+00:00,0.48028936946973266,0.26728077891346924,0.2524298516167986
2022-07-19 00:00:00+00:00,0.48659796873611133,0.2652004165752051,0.24820161468868404
2022-07-20 00:00:00+00:00,0.5,0.25,0.25
2022-07-21 00:00:00+00:00,0.4987997748091665,0.24984902106078716,0.25135120413004636
2022-07-22 00:00:00+00:00,0.496914368861916,0.2496811140240946,0.25340451711398954
2022-07-25 00:00:00+00:00,0.4961732965693381,0.2516420573635658,0.2521846460670961
2022-07-26 00:00:00+00:00,0.49070306484486736,0.2544211883262011,0.25487574682893166
2022-07-27 00:00:00+00:00,0.49240515656194367,0.2549703749643386,0.2526244684737179
2022-07-28 00:00:00+00:00,0.496515793560399,0.24995206431521733,0.2535321421243838
2022-07-29 00:00:00+00:00,0.49744901022330706,0.24814343170223857,0.2544075580744546
2022-08-01 00:00:00+00:00,0.49496203880341894,0.2476928557271609,0.2573451054694204
2022-08-02 00:00:00+00:00,0.49391351963184665,0.24841737904387737,0.25766910132427623
2022-08-03 00:00:00+00:00,0.49342970338009134,0.24928293331240825,0.2572873633075007
2022-08-04 00:00:00+00:00,0.4912536384506039,0.2491866751816558,0.2595596863677407
2022-08-05 00:00:00+00:00,0.49028595052616364,0.24993071982912377,0.25978332964471307
2022-08-08 00:00:00+00:00,0.4932645611319771,0.2488611903235276,0.25787424854449587
2022-08-09 00:00:00+00:00,0.49509925261764975,0.24824946852491034,0.25665127885744043
2022-08-10 00:00:00+00:00,0.49238400142780037,0.2500955572422734,0.2575204413299269
2022-08-11 00:00:00+00:00,0.4933192525175109,0.24734091938529898,0.25933982809719075
2022-08-12 00:00:00+00:00,0.4936283596227856,0.247303654609674,0.2590679857675409
2022-08-15 00:00:00+00:00,0.4933323263726267,0.2452930659773219,0.261374607650052
2022-08-16 00:00:00+00:00,0.4927033096493457,0.24519766327210937,0.2620990270785456
2022-08-17 00:00:00+00:00,0.4929200873959587,0.24488969998527352,0.26219021261876835
2022-08-18 00:00:00+00:00,0.5,0.25,0.25
2022-08-19 00:00:00+00:00,0.5001029788080382,0.24977371476196975,0.25012330642999203
2022-08-22 00:00:00+00:00,0.5016548514017314,0.25040069574898033,0.24794445284928837
2022-08-23 00:00:00+00:00,0.5032602242583932,0.25173591234009873,0.24500386340150815
2022-08-24 00:00:00+00:00,0.5025869003951341,0.2526180734124697,0.24479502619239635
2022-08-25 00:00:00+00:00,0.5033041239164802,0.2523855531375056,0.24431032294601435
2022-08-26 00:00:00+00:00,0.5018372342789692,0.25166515943842316,0.24649760628260778
2022-08-29 00:00:00+00:00,0.5018112743714102,0.2550798985891548,0.24310882703943518
2022-08-30 00:00:00+00:00,0.502080570253853,0.25599958369155956,0.24191984605458755
2022-08-31 00:00:00+00:00,0.5020575797309865,0.25722325133323587,0.2407191689357777
2022-09-01 00:00:00+00:00,0.5039905953699453,0.2575423449157487,0.23846705971430604
2022-09-02 00:00:00+00:00,0.5040145211979244,0.2574962018727839,0.23848927692929175
2022-09-06 00:00:00+00:00,0.5048559276258917,0.25820851483782753,0.23693555753628076
2022-09-07 00:00:00+00:00,0.5045816239903833,0.2588117772965624,0.2366065987130543
2022-09-08 00:00:00+00:00,0.5032049573201823,0.258642933227995,0.23815210945182286
2022-09-09 00:00:00+00:00,0.5024898224755165,0.25861477226887153,0.23889540525561193
2022-09-12 00:00:00+00:00,0.50277054551648,0.2567650162449528,0.24046443823856717
2022-09-13 00:00:00+00:00,0.5016994690698237,0.25578644002079587,0.24251409090938042
2022-09-14 00:00:00+00:00,0.5049307750294089,0.25906138492307773,0.23600784004751335
2022-09-15 00:00:00+00:00,0.5048468362530839,0.2592570933189563,0.2358960704279598
2022-09-16 00:00:00+00:00,0.5050553152448876,0.260598016913257,0.23434666784185545
2022-09-19 00:00:00+00:00,0.5,0.25,0.25
2022-09-20 00:00:00+00:00,0.4992006748958251,0.2502666792956916,0.2505326458084834
2022-09-21 00:00:00+00:00,0.49929257532877414,0.2513477297813688,0.24935969488985704
2022-09-22 00:00:00+00:00,0.5015167233093916,0.25196182127442146,0.24652145541618695
2022-09-23 00:00:00+00:00,0.5027233689232447,0.252666825677853,0.2446098053989023
2022-09-26 00:00:00+00:00,0.5046541010697078,0.2520321637997598,0.24331373513053245
2022-09-27 00:00:00+00:00,0.5074707108022519,0.2509088239968606,0.24162046520088737
2022-09-28 00:00:00+00:00,0.506613654513249,0.2515380607791518,0.24184828470759917
2022-09-29 00:00:00+00:00,0.5020521522306961,0.2538978152018671,0.2440500325674368
2022-09-30 00:00:00+00:00,0.5034464934921489,0.25507406845691344,0.24147943805093763
2022-10-03 00:00:00+00:00,0.505310123446675,0.2563531681212676,0.23833670843205723
2022-10-04 00:00:00+00:00,0.5020762542790012,0.2564675803263488,0.24145616539464987
2022-10-05 00:00:00+00:00,0.5010300619644827,0.2522371706832428,0.24673276735227437
2022-10-06 00:00:00+00:00,0.5009692087620666,0.2532138567218101,0.2458169345161233
2022-10-07 00:00:00+00:00,0.5011587721761493,0.25459095610249627,0.24425027172135438
2022-10-10 00:00:00+00:00,0.5015730669586949,0.25883658778680774,0.2395903452544974
2022-10-11 00:00:00+00:00,0.5011476270196451,0.2600393279493496,0.23881304503100523
2022-10-12 00:00:00+00:00,0.5023511863302716,0.2600657112619023,0.23758310240782596
2022-10-13 00:00:00+00:00,0.5025523078381579,0.26080710389910927,0.23664058826273274
2022-10-14 00:00:00+00:00,0.5006277165458566,0.2597385289249109,0.23963375452923236
2022-10-17 00:00:00+00:00,0.5031949319521184,0.26199129956387335,0.234813768484008
2022-10-18 00:00:00+00:00,0.5,0.25,0.25
2022-10-19 00:00:00+00:00,0.500178520832553,0.2486751720741011,0.25114630709334596
2022-10-20 00:00:00+00:00,0.49943849567975096,0.2503966155527178,0.25016488876753135
2022-10-21 00:00:00+00:00,0.5016517989876081,0.2506912144301913,0.24765698658220056
2022-10-24 00:00:00+00:00,0.49873794119342435,0.24874941805545353,0.25251264075112206
2022-10-25 00:00:00+00:00,0.4977605220337523,0.24767393695510406,0.25456554101114354
2022-10-26 00:00:00+00:00,0.4982660347922532,0.24486171213487107,0.25687225307287576
2022-10-27 00:00:00+00:00,0.49775431384636987,0.24718424972938371,0.25506143642424645
2022-10-28 00:00:00+00:00,0.4974321421866778,0.2485219591581807,0.2540458986551415
2022-10-31 00:00:00+00:00,0.49692529824277387,0.24527136480184933,0.2578033369553769
2022-11-01 00:00:00+00:00,0.4975581680323201,0.24669459019532095,0.25574724177235897
2022-11-02 00:00:00+00:00,0.4961442871985152,0.24807054807138923,0.2557851647300956
2022-11-03 00:00:00+00:00,0.49916532878135017,0.24935655442585494,0.25147811679279486
2022-11-04 00:00:00+00:00,0.5014899606404228,0.24941929847482502,0.24909074088475225
2022-11-07 00:00:00+00:00,0.4974274763124014,0.2505257373577122,0.25204678632988653
2022-11-08 00:00:00+00:00,0.49511918341421346,0.25107903786121805,0.2538017787245687
2022-11-09 00:00:00+00:00,0.4883928424202843,0.2536720676526318,0.25793508992708414
2022-11-10 00:00:00+00:00,0.49054095747792537,0.25476333693010583,0.254695705591969
2022-11-11 00:00:00+00:00,0.4832907136974484,0.2523873971856055,0.26432188911694626
2022-11-14 00:00:00+00:00,0.48103044682379403,0.25242880325190437,0.2665407499243018
2022-11-15 00:00:00+00:00,0.4822404561336704,0.25323138333034,0.2645281605359898
2022-11-16 00:00:00+00:00,0.5,0.25,0.25
2022-11-17 00:00:00+00:00,0.5006906092796857,0.25102006846156516,0.24828932225874914
2022-11-18 00:00:00+00:00,0.5004792877833251,0.2516075629382058,0.24791314927846905
2022-11-21 00:00:00+00:00,0.49997548152078164,0.25143056113449885,0.2485939573447194
2022-11-22 00:00:00+00:00,0.5015155336619361,0.2514288279417934,0.24705563839627032
2022-11-23 00:00:00+00:00,0.4992226555400599,0.25103388495104395,0.24974345950889612
2022-11-25 00:00:00+00:00,0.498812375368538,0.25055289734306413,0.25063472728839786
2022-11-28 00:00:00+00:00,0.4985073284172446,0.2507855996923548,0.2507070718904006
2022-11-29 00:00:00+00:00,0.4997827077877156,0.25198871399947237,0.24822857821281205
2022-11-30 00:00:00+00:00,0.5007120111500463,0.25185457318988025,0.24743341566007346
2022-12-01 00:00:00+00:00,0.49677565136952756,0.2502038284056144,0.253020520224858
2022-12-02 00:00:00+00:00,0.4953605266610227,0.2512187769029659,0.25342069643601134
2022-12-05 00:00:00+00:00,0.49463631417145876,0.2519441690165614,0.25341951681197966
2022-12-06 00:00:00+00:00,0.49764415230955134,0.25245693762847915,0.24989891006196932
2022-12-07 00:00:00+00:00,0.4990587658254406,0.25307509401854794,0.24786614015601127
2022-12-08 00:00:00+00:00,0.49826707054043695,0.25361003515975505,0.2481228942998079
2022-12-09 00:00:00+00:00,0.4973857253333485,0.25353283252793984,0.24908144213871158
2022-12-12 00:00:00+00:00,0.4980227916457091,0.2540341404463174,0.24794306790797346
