open_time,SVRPO,VXTH
2023-03-03 00:00:00+00:00,0.5095143025684369,0.4904856974315633
2023-03-06 00:00:00+00:00,0.5060675583941247,0.4939324416058756
2023-03-07 00:00:00+00:00,0.5062840660022475,0.4937159339977528
2023-03-08 00:00:00+00:00,0.509979289016083,0.49002071098391736
2023-03-09 00:00:00+00:00,0.5100148670704249,0.4899851329295755
2023-03-10 00:00:00+00:00,0.5120196713811173,0.4879803286188832
2023-03-13 00:00:00+00:00,0.5118912610489877,0.4881087389510127
2023-03-14 00:00:00+00:00,0.5107421365304405,0.48925786346955996
2023-03-15 00:00:00+00:00,0.5112512730975498,0.4887487269024507
2023-03-16 00:00:00+00:00,0.5094034529558407,0.49059654704415984
2023-03-17 00:00:00+00:00,0.5100799003186298,0.4899200996813706
2023-03-20 00:00:00+00:00,0.5095006212153957,0.4904993787846047
2023-03-21 00:00:00+00:00,0.5,0.5
2023-03-22 00:00:00+00:00,0.4987893270260036,0.5012106729739964
2023-03-23 00:00:00+00:00,0.5019550495976429,0.4980449504023571
2023-03-24 00:00:00+00:00,0.5008548793262521,0.499145120673748
2023-03-27 00:00:00+00:00,0.5007425305904937,0.49925746940950644
2023-03-28 00:00:00+00:00,0.5013452927122212,0.49865470728777894
2023-03-29 00:00:00+00:00,0.5022175187612065,0.49778248123879365
2023-03-30 00:00:00+00:00,0.49916355593803136,0.5008364440619687
2023-03-31 00:00:00+00:00,0.4979101991152441,0.5020898008847561
2023-04-03 00:00:00+00:00,0.49451144943295017,0.5054885505670501
2023-04-04 00:00:00+00:00,0.49425665856107387,0.5057433414389263
2023-04-05 00:00:00+00:00,0.49598383358293535,0.5040161664170647
2023-04-06 00:00:00+00:00,0.4968551900269989,0.5031448099730012
2023-04-10 00:00:00+00:00,0.49628491821687937,0.5037150817831206
2023-04-11 00:00:00+00:00,0.49645935861300505,0.5035406413869948
2023-04-12 00:00:00+00:00,0.4965995422743827,0.5034004577256171
2023-04-13 00:00:00+00:00,0.4978486427180247,0.5021513572819752
2023-04-14 00:00:00+00:00,0.49459285369104294,0.5054071463089571
2023-04-17 00:00:00+00:00,0.4952894633337661,0.504710536666234
2023-04-18 00:00:00+00:00,0.49465966916453646,0.5053403308354636
2023-04-19 00:00:00+00:00,0.49448360948735537,0.5055163905126445
2023-04-20 00:00:00+00:00,0.5,0.5
2023-04-21 00:00:00+00:00,0.5010736350881564,0.49892636491184356
2023-04-24 00:00:00+00:00,0.5013729527642101,0.4986270472357898
2023-04-25 00:00:00+00:00,0.5017019714284102,0.4982980285715897
2023-04-26 00:00:00+00:00,0.5046715448411475,0.49532845515885243
2023-04-27 00:00:00+00:00,0.5064036194943504,0.49359638050564947
2023-04-28 00:00:00+00:00,0.5025041533375822,0.49749584666241775
2023-05-01 00:00:00+00:00,0.5008905602241085,0.4991094397758914
2023-05-02 00:00:00+00:00,0.5013971118655792,0.4986028881344206
2023-05-03 00:00:00+00:00,0.5039098584241142,0.4960901415758857
2023-05-04 00:00:00+00:00,0.5054531762912557,0.4945468237087441
2023-05-05 00:00:00+00:00,0.5062762027064477,0.4937237972935521
2023-05-08 00:00:00+00:00,0.5038109927400938,0.4961890072599059
2023-05-09 00:00:00+00:00,0.5043425161207764,0.49565748387922315
2023-05-10 00:00:00+00:00,0.5054888717318942,0.4945111282681054
2023-05-11 00:00:00+00:00,0.5048454243880786,0.4951545756119211
2023-05-12 00:00:00+00:00,0.5054219171345976,0.49457808286540217
2023-05-15 00:00:00+00:00,0.5058463471783206,0.4941536528216793
2023-05-16 00:00:00+00:00,0.5054919383763822,0.49450806162361743
2023-05-17 00:00:00+00:00,0.5071463379551058,0.4928536620448937
2023-05-18 00:00:00+00:00,0.5045126492477318,0.4954873507522677
2023-05-19 00:00:00+00:00,0.5,0.5
2023-05-22 00:00:00+00:00,0.5000749645873873,0.49992503541261263
2023-05-23 00:00:00+00:00,0.5001182416373693,0.4998817583626307
2023-05-24 00:00:00+00:00,0.5026758861745281,0.4973241138254719
2023-05-25 00:00:00+00:00,0.5038653541931514,0.4961346458068487
2023-05-26 00:00:00+00:00,0.5021706051787626,0.4978293948212376
2023-05-30 00:00:00+00:00,0.49967412257099997,0.5003258774290004
2023-05-31 00:00:00+00:00,0.5005833083243013,0.499416691675699
2023-06-01 00:00:00+00:00,0.50225808696268,0.4977419130373204
2023-06-02 00:00:00+00:00,0.5002363629196156,0.49976363708038496
2023-06-05 00:00:00+00:00,0.4951858427915962,0.5048141572084043
2023-06-06 00:00:00+00:00,0.4964999307064263,0.5035000692935742
2023-06-07 00:00:00+00:00,0.4962170227019969,0.5037829772980036
2023-06-08 00:00:00+00:00,0.4979464749961769,0.5020535250038236
2023-06-09 00:00:00+00:00,0.49596488780295,0.5040351121970505
2023-06-12 00:00:00+00:00,0.4954866929910397,0.5045133070089607
2023-06-13 00:00:00+00:00,0.4908796437169513,0.509120356283049
2023-06-14 00:00:00+00:00,0.48743395089704233,0.5125660491029579
2023-06-15 00:00:00+00:00,0.4875990792103298,0.5124009207896705
2023-06-16 00:00:00+00:00,0.4785866268690456,0.5214133731309547
2023-06-20 00:00:00+00:00,0.4827675986223085,0.5172324013776917
2023-06-21 00:00:00+00:00,0.5,0.5
2023-06-22 00:00:00+00:00,0.5045569136619715,0.4954430863380285
2023-06-23 00:00:00+00:00,0.5034007805496177,0.49659921945038243
2023-06-26 00:00:00+00:00,0.5077199425243794,0.49228005747562076
2023-06-27 00:00:00+00:00,0.5098146260036738,0.4901853739963264
2023-06-28 00:00:00+00:00,0.5058778265022336,0.49412217349776666
2023-06-29 00:00:00+00:00,0.5068433040369873,0.49315669596301287
2023-06-30 00:00:00+00:00,0.5049766315225076,0.4950233684774925
2023-07-03 00:00:00+00:00,0.49471236232410665,0.5052876376758935
2023-07-05 00:00:00+00:00,0.49484220189768907,0.5051577981023111
2023-07-06 00:00:00+00:00,0.49543182692640103,0.5045681730735992
2023-07-07 00:00:00+00:00,0.49666553402759983,0.5033344659724004
2023-07-10 00:00:00+00:00,0.49776054601464903,0.5022394539853512
2023-07-11 00:00:00+00:00,0.49769036283727813,0.502309637162722
2023-07-12 00:00:00+00:00,0.4964176085102151,0.5035823914897851
2023-07-13 00:00:00+00:00,0.4950588709015577,0.5049411290984425
2023-07-14 00:00:00+00:00,0.492695181512792,0.5073048184872082
2023-07-17 00:00:00+00:00,0.49326368829572237,0.5067363117042779
2023-07-18 00:00:00+00:00,0.49249525736592337,0.5075047426340769
2023-07-19 00:00:00+00:00,0.49046109558781686,0.5095389044121832
2023-07-20 00:00:00+00:00,0.4898591745542331,0.5101408254457669
2023-07-21 00:00:00+00:00,0.5,0.5
2023-07-24 00:00:00+00:00,0.5003777083396624,0.4996222916603376
2023-07-25 00:00:00+00:00,0.4998359785539082,0.5001640214460918
2023-07-26 00:00:00+00:00,0.4993748108956259,0.500625189104374
2023-07-27 00:00:00+00:00,0.5001524425992249,0.4998475574007751
2023-07-28 00:00:00+00:00,0.5008921292600786,0.4991078707399213
2023-07-31 00:00:00+00:00,0.4993328247963409,0.5006671752036591
2023-08-01 00:00:00+00:00,0.49935335162929273,0.5006466483707073
2023-08-02 00:00:00+00:00,0.5001873808429768,0.49981261915702335
2023-08-03 00:00:00+00:00,0.5019372175089019,0.49806278249109814
2023-08-04 00:00:00+00:00,0.5025849037850394,0.49741509621496066
2023-08-07 00:00:00+00:00,0.5029993869200478,0.49700061307995225
2023-08-08 00:00:00+00:00,0.5031798313819608,0.49682016861803907
2023-08-09 00:00:00+00:00,0.504144880958144,0.4958551190418557
2023-08-10 00:00:00+00:00,0.5060520807626561,0.4939479192373436
2023-08-11 00:00:00+00:00,0.5063128245510775,0.4936871754489222
2023-08-14 00:00:00+00:00,0.5073889229570362,0.4926110770429635
2023-08-15 00:00:00+00:00,0.506852699150699,0.4931473008493006
2023-08-16 00:00:00+00:00,0.509510523146477,0.4904894768535225
2023-08-17 00:00:00+00:00,0.5107980497360805,0.4892019502639191
2023-08-18 00:00:00+00:00,0.5115821485902067,0.4884178514097928
2023-08-21 00:00:00+00:00,0.5,0.5
2023-08-22 00:00:00+00:00,0.49945316222986375,0.5005468377701364
2023-08-23 00:00:00+00:00,0.5004258805327095,0.4995741194672907
2023-08-24 00:00:00+00:00,0.49848844393847835,0.5015115560615219
2023-08-25 00:00:00+00:00,0.501434992980053,0.49856500701994716
2023-08-28 00:00:00+00:00,0.5006922036241935,0.4993077963758067
2023-08-29 00:00:00+00:00,0.4997696396559068,0.5002303603440934
2023-08-30 00:00:00+00:00,0.49641481539319876,0.5035851846068016
2023-08-31 00:00:00+00:00,0.49563249419089733,0.504367505809103
2023-09-01 00:00:00+00:00,0.49608685008821013,0.5039131499117901
2023-09-05 00:00:00+00:00,0.4958806749125449,0.5041193250874555
2023-09-06 00:00:00+00:00,0.49724797031895224,0.5027520296810482
2023-09-07 00:00:00+00:00,0.49908776980016223,0.5009122301998382
2023-09-08 00:00:00+00:00,0.4999725014223094,0.500027498577691
2023-09-11 00:00:00+00:00,0.4999569528355564,0.500043047164444
2023-09-12 00:00:00+00:00,0.4986839752185149,0.5013160247814856
2023-09-13 00:00:00+00:00,0.5001291640755687,0.4998708359244317
2023-09-14 00:00:00+00:00,0.5000467813067323,0.4999532186932682
2023-09-15 00:00:00+00:00,0.49798951932611274,0.5020104806738876
2023-09-18 00:00:00+00:00,0.5010104979584993,0.49898950204150105
2023-09-19 00:00:00+00:00,0.5010359516172083,0.49896404838279207
2023-09-20 00:00:00+00:00,0.5,0.5
2023-09-21 00:00:00+00:00,0.50165871610368,0.4983412838963201
2023-09-22 00:00:00+00:00,0.503538916245557,0.49646108375444303
2023-09-25 00:00:00+00:00,0.5042572005283625,0.4957427994716376
2023-09-26 00:00:00+00:00,0.5039383383796548,0.4960616616203452
2023-09-27 00:00:00+00:00,0.503651623908873,0.49634837609112703
2023-09-28 00:00:00+00:00,0.5062884480313559,0.49371155196864414
2023-09-29 00:00:00+00:00,0.5068158580454056,0.4931841419545945
2023-10-02 00:00:00+00:00,0.5071483329190584,0.49285166708094164
2023-10-03 00:00:00+00:00,0.5077082466812484,0.49229175331875163
2023-10-04 00:00:00+00:00,0.50698359051974,0.49301640948025993
2023-10-05 00:00:00+00:00,0.5086328373108301,0.49136716268916975
2023-10-06 00:00:00+00:00,0.509756382945521,0.4902436170544789
2023-10-09 00:00:00+00:00,0.5073868523394777,0.4926131476605223
2023-10-10 00:00:00+00:00,0.5067850884586065,0.4932149115413935
2023-10-11 00:00:00+00:00,0.506489765008386,0.4935102349916139
2023-10-12 00:00:00+00:00,0.506143288652575,0.4938567113474249
2023-10-13 00:00:00+00:00,0.5078945753613704,0.49210542463862955
2023-10-16 00:00:00+00:00,0.504599322460779,0.49540067753922107
2023-10-17 00:00:00+00:00,0.5072892371873639,0.4927107628126362
2023-10-18 00:00:00+00:00,0.5075208015818239,0.49247919841817617
2023-10-19 00:00:00+00:00,0.5,0.5
2023-10-20 00:00:00+00:00,0.5011404617420263,0.49885953825797363
2023-10-23 00:00:00+00:00,0.5043346222774782,0.49566537772252167
2023-10-24 00:00:00+00:00,0.5060547149596625,0.49394528504033736
2023-10-25 00:00:00+00:00,0.5055375919105967,0.4944624080894032
2023-10-26 00:00:00+00:00,0.5082987181240916,0.4917012818759083
2023-10-27 00:00:00+00:00,0.5112730604277242,0.4887269395722756
2023-10-30 00:00:00+00:00,0.5122598576124894,0.4877401423875105
2023-10-31 00:00:00+00:00,0.5109399158457658,0.4890600841542341
2023-11-01 00:00:00+00:00,0.5102500768368109,0.489749923163189
2023-11-02 00:00:00+00:00,0.5078058726394477,0.4921941273605523
2023-11-03 00:00:00+00:00,0.501781630223712,0.49821836977628786
2023-11-06 00:00:00+00:00,0.4982802400662343,0.5017197599337656
2023-11-07 00:00:00+00:00,0.4982618294110889,0.5017381705889111
2023-11-08 00:00:00+00:00,0.4971626438395838,0.5028373561604164
2023-11-09 00:00:00+00:00,0.4971418401792234,0.5028581598207766
2023-11-10 00:00:00+00:00,0.5008563584563586,0.49914364154364155
2023-11-13 00:00:00+00:00,0.493686424143053,0.506313575856947
2023-11-14 00:00:00+00:00,0.494631488350793,0.505368511649207
2023-11-15 00:00:00+00:00,0.48169071232262295,0.518309287677377
2023-11-16 00:00:00+00:00,0.48056468797572727,0.5194353120242727
2023-11-17 00:00:00+00:00,0.5,0.5
2023-11-20 00:00:00+00:00,0.49982125365968194,0.500178746340318
2023-11-21 00:00:00+00:00,0.4928477462953389,0.5071522537046611
2023-11-22 00:00:00+00:00,0.4957725570368004,0.5042274429631998
2023-11-24 00:00:00+00:00,0.49227414550725684,0.5077258544927434
2023-11-27 00:00:00+00:00,0.49246163007977295,0.5075383699202273
2023-11-28 00:00:00+00:00,0.4947526599956504,0.5052473400043497
2023-11-29 00:00:00+00:00,0.49415727762313877,0.5058427223768613
2023-11-30 00:00:00+00:00,0.4949695650976297,0.5050304349023703
2023-12-01 00:00:00+00:00,0.49107311570402795,0.5089268842959721
2023-12-04 00:00:00+00:00,0.48972044221514277,0.5102795577848572
2023-12-05 00:00:00+00:00,0.49151547225741793,0.5084845277425821
2023-12-06 00:00:00+00:00,0.49197869105307296,0.5080213089469272
2023-12-07 00:00:00+00:00,0.49313549356345837,0.5068645064365418
2023-12-08 00:00:00+00:00,0.4911471134600656,0.5088528865399347
2023-12-11 00:00:00+00:00,0.4905201130996991,0.5094798869003011
2023-12-12 00:00:00+00:00,0.48984690040882406,0.510153099591176
2023-12-13 00:00:00+00:00,0.4888010309463339,0.5111989690536661
2023-12-14 00:00:00+00:00,0.4840135150870194,0.5159864849129806
2023-12-15 00:00:00+00:00,0.48308957528609453,0.5169104247139054
2023-12-18 00:00:00+00:00,0.4838110020806561,0.5161889979193438
2023-12-19 00:00:00+00:00,0.5,0.5
2023-12-20 00:00:00+00:00,0.4972259626801006,0.5027740373198994
2023-12-21 00:00:00+00:00,0.5035055626747121,0.496494437325288
2023-12-22 00:00:00+00:00,0.4998386072275478,0.5001613927724522
2023-12-26 00:00:00+00:00,0.4995251492826392,0.5004748507173609
2023-12-27 00:00:00+00:00,0.4986191392996968,0.5013808607003032
2023-12-28 00:00:00+00:00,0.4983700267793049,0.501629973220695
2023-12-29 00:00:00+00:00,0.49897816083141716,0.5010218391685828
2024-01-02 00:00:00+00:00,0.5011038889319563,0.4988961110680436
2024-01-03 00:00:00+00:00,0.5029544427468732,0.4970455572531268
2024-01-04 00:00:00+00:00,0.5048606571040823,0.49513934289591766
2024-01-05 00:00:00+00:00,0.5057424498315546,0.49425755016844536
2024-01-08 00:00:00+00:00,0.5056078797056616,0.49439212029433843
2024-01-09 00:00:00+00:00,0.5024687563711265,0.49753124362887363
2024-01-10 00:00:00+00:00,0.5029420097556453,0.4970579902443549
2024-01-11 00:00:00+00:00,0.5015497802172403,0.49845021978276
2024-01-12 00:00:00+00:00,0.5018165449677222,0.4981834550322781
2024-01-16 00:00:00+00:00,0.5016663368873691,0.4983336631126312
2024-01-17 00:00:00+00:00,0.5028063054685182,0.49719369453148204
2024-01-18 00:00:00+00:00,0.5043255855913248,0.4956744144086755
2024-01-19 00:00:00+00:00,0.5028269576163588,0.4971730423836415
2024-01-22 00:00:00+00:00,0.5,0.5
2024-01-23 00:00:00+00:00,0.5000133824705426,0.4999866175294574
2024-01-24 00:00:00+00:00,0.49958451850799285,0.5004154814920072
2024-01-25 00:00:00+00:00,0.499276214686701,0.5007237853132992
2024-01-26 00:00:00+00:00,0.4977928324360925,0.5022071675639077
2024-01-29 00:00:00+00:00,0.4982039832992904,0.5017960167007098
2024-01-30 00:00:00+00:00,0.4963676755089441,0.5036323244910562
2024-01-31 00:00:00+00:00,0.49682966802315354,0.5031703319768468
2024-02-01 00:00:00+00:00,0.5006093517048323,0.4993906482951679
2024-02-02 00:00:00+00:00,0.4973197583833335,0.5026802416166667
2024-02-05 00:00:00+00:00,0.49381786499662594,0.5061821350033742
2024-02-06 00:00:00+00:00,0.49609871735428707,0.5039012826457131
2024-02-07 00:00:00+00:00,0.49574691338729526,0.504253086612705
2024-02-08 00:00:00+00:00,0.4926500459013572,0.5073499540986429
2024-02-09 00:00:00+00:00,0.4927285105313047,0.5072714894686956
2024-02-12 00:00:00+00:00,0.49036158381997513,0.5096384161800253
2024-02-13 00:00:00+00:00,0.4908077608337435,0.5091922391662569
2024-02-14 00:00:00+00:00,0.49637569180391033,0.50362430819609
2024-02-15 00:00:00+00:00,0.4939226188008764,0.506077381199124
2024-02-16 00:00:00+00:00,0.49147436660939614,0.5085256333906044
2024-02-20 00:00:00+00:00,0.4939845114239179,0.5060154885760827
2024-02-21 00:00:00+00:00,0.5,0.5
2024-02-22 00:00:00+00:00,0.5001107656289053,0.4998892343710945
2024-02-23 00:00:00+00:00,0.4914400655970228,0.5085599344029771
2024-02-26 00:00:00+00:00,0.4925751021035157,0.5074248978964843
2024-02-27 00:00:00+00:00,0.4957955948111635,0.5042044051888365
2024-02-28 00:00:00+00:00,0.49553590912137935,0.5044640908786207
2024-02-29 00:00:00+00:00,0.4967611012351437,0.5032388987648562
2024-03-01 00:00:00+00:00,0.4958526934281616,0.5041473065718383
2024-03-04 00:00:00+00:00,0.49364710706698123,0.5063528929330188
2024-03-05 00:00:00+00:00,0.49436794523239663,0.5056320547676034
2024-03-06 00:00:00+00:00,0.496746443309409,0.5032535566905911
2024-03-07 00:00:00+00:00,0.4955632908351437,0.5044367091648564
2024-03-08 00:00:00+00:00,0.49273410512998983,0.5072658948700103
2024-03-11 00:00:00+00:00,0.4945802044344182,0.505419795565582
2024-03-12 00:00:00+00:00,0.4952529195399022,0.5047470804600981
2024-03-13 00:00:00+00:00,0.4930542065336246,0.5069457934663758
2024-03-14 00:00:00+00:00,0.4939169770663553,0.506083022933645
2024-03-15 00:00:00+00:00,0.49455544045866756,0.5054445595413327
2024-03-18 00:00:00+00:00,0.4964205560390684,0.5035794439609319
2024-03-19 00:00:00+00:00,0.4953556538304393,0.5046443461695609
2024-03-20 00:00:00+00:00,0.4941425301752125,0.5058574698247877
2024-03-21 00:00:00+00:00,0.5,0.5
2024-03-22 00:00:00+00:00,0.49924213477937734,0.5007578652206226
2024-03-25 00:00:00+00:00,0.4998221250047413,0.5001778749952587
2024-03-26 00:00:00+00:00,0.5007488649975719,0.49925113500242796
2024-03-27 00:00:00+00:00,0.5014935139972031,0.49850648600279673
2024-03-28 00:00:00+00:00,0.4993746889135174,0.5006253110864823
2024-04-01 00:00:00+00:00,0.4991321261606779,0.5008678738393217
2024-04-02 00:00:00+00:00,0.49995378555893155,0.5000462144410681
2024-04-03 00:00:00+00:00,0.5017006383013577,0.49829936169864203
2024-04-04 00:00:00+00:00,0.5015911010076,0.4984088989923997
2024-04-05 00:00:00+00:00,0.5040270795910364,0.4959729204089633
2024-04-08 00:00:00+00:00,0.5017515366272736,0.4982484633727262
2024-04-09 00:00:00+00:00,0.5023607976822744,0.4976392023177254
2024-04-10 00:00:00+00:00,0.5020671282761795,0.49793287172382034
2024-04-11 00:00:00+00:00,0.5042873179600589,0.4957126820399409
2024-04-12 00:00:00+00:00,0.5027577656563301,0.4972422343436696
2024-04-15 00:00:00+00:00,0.5057822929556078,0.49421770704439183
2024-04-16 00:00:00+00:00,0.5081342572268982,0.49186574277310136
2024-04-17 00:00:00+00:00,0.5090690818906461,0.49093091810935346
2024-04-18 00:00:00+00:00,0.5110090578478071,0.4889909421521925
2024-04-19 00:00:00+00:00,0.5115016881122373,0.4884983118877624
2024-04-22 00:00:00+00:00,0.5,0.5
2024-04-23 00:00:00+00:00,0.5005034047012241,0.4994965952987759
2024-04-24 00:00:00+00:00,0.498465096276782,0.501534903723218
2024-04-25 00:00:00+00:00,0.4986284609061053,0.5013715390938946
2024-04-26 00:00:00+00:00,0.49962227887095345,0.5003777211290464
2024-04-29 00:00:00+00:00,0.4975198150408824,0.5024801849591175
2024-04-30 00:00:00+00:00,0.49699571362344436,0.5030042863765555
2024-05-01 00:00:00+00:00,0.5009038748341179,0.49909612516588187
2024-05-02 00:00:00+00:00,0.5021008931771048,0.4978991068228949
2024-05-03 00:00:00+00:00,0.5000541509870882,0.4999458490129115
2024-05-06 00:00:00+00:00,0.49669903571172325,0.5033009642882765
2024-05-07 00:00:00+00:00,0.4932909150948487,0.5067090849051511
2024-05-08 00:00:00+00:00,0.4931752698881873,0.5068247301118124
2024-05-09 00:00:00+00:00,0.49339949428782065,0.5066005057121791
2024-05-10 00:00:00+00:00,0.4917785523764423,0.5082214476235575
2024-05-13 00:00:00+00:00,0.49149518301186584,0.508504816988134
2024-05-14 00:00:00+00:00,0.49158614307029475,0.5084138569297052
2024-05-15 00:00:00+00:00,0.48981051698913025,0.5101894830108697
2024-05-16 00:00:00+00:00,0.48370597711033225,0.5162940228896676
2024-05-17 00:00:00+00:00,0.48563361625073415,0.5143663837492656
2024-05-20 00:00:00+00:00,0.4856464908561773,0.5143535091438225
2024-05-21 00:00:00+00:00,0.5,0.5
2024-05-22 00:00:00+00:00,0.498779405011747,0.501220594988253
2024-05-23 00:00:00+00:00,0.5005285215711891,0.49947147842881096
2024-05-24 00:00:00+00:00,0.50575391472188,0.49424608527812003
2024-05-28 00:00:00+00:00,0.5033230326428936,0.4966769673571064
2024-05-29 00:00:00+00:00,0.5033807470816707,0.4966192529183293
2024-05-30 00:00:00+00:00,0.5068461317481151,0.49315386825188484
2024-05-31 00:00:00+00:00,0.5089667359482619,0.491033264051738
2024-06-03 00:00:00+00:00,0.5070540545346512,0.4929459454653486
2024-06-04 00:00:00+00:00,0.5069466208689429,0.4930533791310569
2024-06-05 00:00:00+00:00,0.5066450468732211,0.4933549531267789
2024-06-06 00:00:00+00:00,0.5034297441974499,0.49657025580255
2024-06-07 00:00:00+00:00,0.5036424067265528,0.49635759327344714
2024-06-10 00:00:00+00:00,0.5041924939785648,0.495807506021435
2024-06-11 00:00:00+00:00,0.5036184798135744,0.4963815201864254
2024-06-12 00:00:00+00:00,0.5029059851415865,0.49709401485841337
2024-06-13 00:00:00+00:00,0.5004654535714442,0.4995345464285557
2024-06-14 00:00:00+00:00,0.5001281942084033,0.4998718057915968
2024-06-17 00:00:00+00:00,0.5001635654756514,0.4998364345243486
2024-06-18 00:00:00+00:00,0.4972074313255719,0.5027925686744282
2024-06-20 00:00:00+00:00,0.4964556398112934,0.5035443601887067
2024-06-21 00:00:00+00:00,0.5,0.5
2024-06-24 00:00:00+00:00,0.5014491463623527,0.4985508536376473
2024-06-25 00:00:00+00:00,0.5027850319868398,0.49721496801316023
2024-06-26 00:00:00+00:00,0.501851285106274,0.4981487148937261
2024-06-27 00:00:00+00:00,0.5016027065842289,0.49839729341577116
2024-06-28 00:00:00+00:00,0.5014797330759239,0.498520266924076
2024-07-01 00:00:00+00:00,0.502601705511015,0.4973982944889848
2024-07-02 00:00:00+00:00,0.5023684836677021,0.4976315163322978
2024-07-03 00:00:00+00:00,0.5008001069088767,0.4991998930911232
2024-07-05 00:00:00+00:00,0.49932864049240283,0.500671359507597
2024-07-08 00:00:00+00:00,0.49766205946131853,0.5023379405386812
2024-07-09 00:00:00+00:00,0.49760642871197375,0.502393571288026
2024-07-10 00:00:00+00:00,0.49744376650272504,0.5025562334972747
2024-07-11 00:00:00+00:00,0.4934312564403492,0.5065687435596505
2024-07-12 00:00:00+00:00,0.4969865188461998,0.5030134811537998
2024-07-15 00:00:00+00:00,0.4952307124354906,0.5047692875645091
2024-07-16 00:00:00+00:00,0.4942980768450069,0.5057019231549928
2024-07-17 00:00:00+00:00,0.4916729112824391,0.5083270887175606
2024-07-18 00:00:00+00:00,0.4975195422154892,0.5024804577845106
2024-07-19 00:00:00+00:00,0.49969419296680473,0.500305807033195
2024-07-22 00:00:00+00:00,0.5019005558457801,0.4980994441542197
2024-07-23 00:00:00+00:00,0.5,0.5
2024-07-24 00:00:00+00:00,0.5005605171946192,0.4994394828053808
2024-07-25 00:00:00+00:00,0.5062739628883055,0.49372603711169455
2024-07-26 00:00:00+00:00,0.5077726636984622,0.4922273363015378
2024-07-29 00:00:00+00:00,0.5051842482878485,0.49481575171215164
2024-07-30 00:00:00+00:00,0.5051285253357112,0.4948714746642889
2024-07-31 00:00:00+00:00,0.5064177536983493,0.4935822463016509
2024-08-01 00:00:00+00:00,0.502562353358121,0.49743764664187895
2024-08-02 00:00:00+00:00,0.5058624943510591,0.49413750564894093
2024-08-05 00:00:00+00:00,0.508716219261068,0.49128378073893203
2024-08-06 00:00:00+00:00,0.5090606473681888,0.49093935263181115
2024-08-07 00:00:00+00:00,0.5120086549859003,0.4879913450140995
2024-08-08 00:00:00+00:00,0.5132522304379717,0.4867477695620281
2024-08-09 00:00:00+00:00,0.5108663927908322,0.4891336072091677
2024-08-12 00:00:00+00:00,0.5109445947927292,0.48905540520727075
2024-08-13 00:00:00+00:00,0.5111031186842162,0.48889688131578374
2024-08-14 00:00:00+00:00,0.507731546862386,0.49226845313761397
2024-08-15 00:00:00+00:00,0.5071047486756747,0.4928952513243253
2024-08-16 00:00:00+00:00,0.5030765182248306,0.4969234817751695
2024-08-19 00:00:00+00:00,0.5027180989205396,0.4972819010794605
2024-08-20 00:00:00+00:00,0.5004008974048169,0.49959910259518325
2024-08-21 00:00:00+00:00,0.5,0.5
2024-08-22 00:00:00+00:00,0.4990748915872234,0.5009251084127766
2024-08-23 00:00:00+00:00,0.5007691357741937,0.4992308642258064
2024-08-26 00:00:00+00:00,0.4992585702634415,0.5007414297365588
2024-08-27 00:00:00+00:00,0.500253903844947,0.4997460961550534
2024-08-28 00:00:00+00:00,0.5002808740065008,0.4997191259934995
2024-08-29 00:00:00+00:00,0.5009583039620301,0.4990416960379703
2024-08-30 00:00:00+00:00,0.5016723337991517,0.4983276662008488
2024-09-03 00:00:00+00:00,0.49952745011514843,0.5004725498848521
2024-09-04 00:00:00+00:00,0.5005812189185792,0.49941878108142135
2024-09-05 00:00:00+00:00,0.5013645293823141,0.4986354706176864
2024-09-06 00:00:00+00:00,0.5035529805875932,0.4964470194124073
2024-09-09 00:00:00+00:00,0.505428997367292,0.4945710026327087
2024-09-10 00:00:00+00:00,0.5064167356692343,0.49358326433076655
2024-09-11 00:00:00+00:00,0.5064585171837092,0.4935414828162916
2024-09-12 00:00:00+00:00,0.505027456043319,0.49497254395668183
2024-09-13 00:00:00+00:00,0.5036528019034942,0.49634719809650674
2024-09-16 00:00:00+00:00,0.5025578656953217,0.49744213430467904
2024-09-17 00:00:00+00:00,0.50243890757807,0.49756109242193064
2024-09-18 00:00:00+00:00,0.5024630541580526,0.4975369458419479
2024-09-19 00:00:00+00:00,0.5035475816892557,0.49645241831074477
2024-09-20 00:00:00+00:00,0.5,0.5
2024-09-23 00:00:00+00:00,0.5009424810977924,0.4990575189022077
2024-09-24 00:00:00+00:00,0.5005302981700408,0.4994697018299592
2024-09-25 00:00:00+00:00,0.5001544279783933,0.4998455720216066
2024-09-26 00:00:00+00:00,0.5006851645238863,0.49931483547611355
2024-09-27 00:00:00+00:00,0.4997754395857432,0.5002245604142566
2024-09-30 00:00:00+00:00,0.4995423489991035,0.5004576510008963
2024-10-01 00:00:00+00:00,0.498900965559545,0.5010990344404548
2024-10-02 00:00:00+00:00,0.5001636165206331,0.4998363834793666
2024-10-03 00:00:00+00:00,0.5007405993258721,0.4992594006741276
2024-10-04 00:00:00+00:00,0.5004364191212687,0.4995635808787311
2024-10-07 00:00:00+00:00,0.499158856937885,0.5008411430621149
2024-10-08 00:00:00+00:00,0.4998333798225038,0.5001666201774961
2024-10-09 00:00:00+00:00,0.4990612848813882,0.5009387151186117
2024-10-10 00:00:00+00:00,0.4980475926224294,0.5019524073775705
2024-10-11 00:00:00+00:00,0.499050167744846,0.500949832255154
2024-10-14 00:00:00+00:00,0.49784437415676214,0.5021556258432378
