date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2018-08-27 13:30:00+00:00,0.007895630150338784,3.0,0.0,0.0,0.00031746031746031746,0.023369430133556034
2018-08-28 13:30:00+00:00,0.0004829240551964542,3.0,0.0,0.0,0.00031746031746031746,0.0011313118481290452
2018-08-29 13:30:00+00:00,0.005381053001012104,3.0,0.0,0.0,0.00031746031746031746,0.015825698685575994
2018-08-30 13:30:00+00:00,-0.004048748646002354,3.0,0.0,0.0,0.00031746031746031746,-0.012463706255467378
2018-08-31 13:30:00+00:00,3.443280035320129e-05,3.0,0.0,0.0,0.00031746031746031746,-0.0002141619164007136
2018-09-04 13:30:00+00:00,-0.001722055657636723,3.0,0.0,0.0,0.00031746031746031746,-0.005483627290370486
2018-09-05 13:30:00+00:00,-0.0026913097402136987,3.0,0.0,0.0,0.00031746031746031746,-0.008391389538101413
2018-09-06 13:30:00+00:00,-0.0030104851199284077,3.0,0.0,0.0,0.00031746031746031746,-0.00934891567724554
2018-09-07 13:30:00+00:00,-0.001942676509672614,3.0,0.0,0.0,0.00031746031746031746,-0.006145489846478159
2018-09-10 13:30:00+00:00,0.001738221254406369,3.0,0.0,0.0,0.00031746031746031746,0.00489720344575879
2018-09-11 13:30:00+00:00,0.00329723063493903,3.0,0.0,0.0,0.00031746031746031746,0.009574231587356773
2018-09-12 13:30:00+00:00,0.0002420122973727512,3.0,0.0,0.0,0.00031746031746031746,0.00040857657465793616
2018-09-13 13:30:00+00:00,0.005914424794470463,3.0,0.0,0.0,0.00031746031746031746,0.017425814065951072
2018-09-14 13:30:00+00:00,0.0001724428707434722,3.0,0.0,0.0,0.00031746031746031746,0.00019986829477009914
2018-09-17 13:30:00+00:00,-0.0052944460928694426,3.0,0.0,0.0,0.00031746031746031746,-0.016200798596068645
2018-09-18 13:30:00+00:00,0.0054263866942916295,3.0,0.0,0.0,0.00031746031746031746,0.01596169976541457
2018-09-19 13:30:00+00:00,0.0010654150883013802,3.0,0.0,0.0,0.00031746031746031746,0.002878784947443823
2018-09-20 13:30:00+00:00,0.00810378161877967,3.0,0.0,0.0,0.00031746031746031746,0.023993884538878695
2018-09-21 13:30:00+00:00,-0.0009137804740739774,3.0,0.0,0.0,0.00031746031746031746,-0.00305880173968225
2018-09-24 13:30:00+00:00,-0.003321903078647881,3.0,0.0,0.0,0.00031746031746031746,-0.01028316955340396
2018-09-25 13:30:00+00:00,-0.0009275687535136301,3.0,0.0,0.0,0.00031746031746031746,-0.0031001665780012078
2018-09-26 13:30:00+00:00,-0.0029926434879792296,3.0,0.0,0.0,0.00031746031746031746,-0.009295390781398006
2018-09-27 13:30:00+00:00,0.0027942420574029736,3.0,0.0,0.0,0.00031746031746031746,0.008065265854748604
2018-09-28 13:30:00+00:00,0.00010363926077117114,3.0,0.0,0.0,0.00031746031746031746,-6.542535146804047e-06
2018-10-01 13:30:00+00:00,0.003474034032880935,3.0,0.0,0.0,0.00031746031746031746,0.010104641781182488
2018-10-02 13:30:00+00:00,-0.0005825684647327023,3.0,0.0,0.0,0.00031746031746031746,-0.0020651657116584243
2018-10-03 13:30:00+00:00,0.0005485431888612169,3.0,0.0,0.0,0.00031746031746031746,0.0013281692491233332
2018-10-04 13:30:00+00:00,-0.007815719020390355,3.0,0.0,0.0,0.00031746031746031746,-0.02376461737863138
2018-10-05 13:30:00+00:00,-0.005596859660382925,3.0,0.0,0.0,0.00031746031746031746,-0.01710803929860909
2018-10-08 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2018-10-09 13:30:00+00:00,-0.0014596947683342965,3.0,0.0,0.0,0.00031746031746031746,-0.004696544622463206
2018-10-10 13:30:00+00:00,-0.03166308313308408,3.0,0.0,0.0,0.00031746031746031746,-0.09530670971671255
2018-10-11 13:30:00+00:00,-0.022026218259619812,3.0,0.0,0.0,0.00031746031746031746,-0.06639611509631975
2018-10-12 13:30:00+00:00,0.013888305804831802,3.0,0.0,0.0,0.00031746031746031746,0.041347457097035085
2018-10-15 13:30:00+00:00,-0.005616800788597831,3.0,0.0,0.0,0.00031746031746031746,-0.01716786268325381
2018-10-16 13:30:00+00:00,0.021865269534271814,3.0,0.0,0.0,0.00031746031746031746,0.06527834828535513
2018-10-17 13:30:00+00:00,0.00017866305457281406,3.0,0.0,0.0,0.00031746031746031746,0.00021852884625812473
2018-10-18 13:30:00+00:00,-0.01444085945069451,3.0,0.0,0.0,0.00031746031746031746,-0.04364003866954385
2018-10-19 13:30:00+00:00,-0.0005428765729826868,3.0,0.0,0.0,0.00031746031746031746,-0.0019460900364083778
2018-10-22 13:30:00+00:00,-0.004488896534720177,3.0,0.0,0.0,0.00031746031746031746,-0.013784149921620848
2018-10-23 13:30:00+00:00,-0.005090442585962585,3.0,0.0,0.0,0.00031746031746031746,-0.01558878807534807
2018-10-24 13:30:00+00:00,-0.030298433883329978,3.0,0.0,0.0,0.00031746031746031746,-0.09121276196745025
2018-10-25 13:30:00+00:00,0.017940001134199024,3.0,0.0,0.0,0.00031746031746031746,0.05350254308513675
2018-10-26 13:30:00+00:00,-0.01758723981782606,3.0,0.0,0.0,0.00031746031746031746,-0.053079179770938505
2018-10-29 13:30:00+00:00,-0.005540038673838454,3.0,0.0,0.0,0.00031746031746031746,-0.01693757633897568
2018-10-30 13:30:00+00:00,0.014818437228068415,3.0,0.0,0.0,0.00031746031746031746,0.044137851366744925
2018-10-31 13:30:00+00:00,0.010680534908375172,3.0,0.0,0.0,0.00031746031746031746,0.031724144407665196
2018-11-01 13:30:00+00:00,0.010641965331389613,3.0,0.0,0.0,0.00031746031746031746,0.03160843567670852
2018-11-02 13:30:00+00:00,-0.005922586231533189,3.0,0.0,0.0,0.00031746031746031746,-0.018085219012059884
2018-11-05 14:30:00+00:00,0.0055165436996027495,3.0,0.0,0.0,0.00031746031746031746,0.01623217078134793
2018-11-06 14:30:00+00:00,0.00632788345273072,3.0,0.0,0.0,0.00031746031746031746,0.018666190040731844
2018-11-07 14:30:00+00:00,0.021408701234227223,3.0,0.0,0.0,0.00031746031746031746,0.06390864338522136
2018-11-08 14:30:00+00:00,-0.0018148050236977964,3.0,0.0,0.0,0.00031746031746031746,-0.005761875388553706
2018-11-09 14:30:00+00:00,-0.00976816032593153,3.0,0.0,0.0,0.00031746031746031746,-0.029621941295254906
2018-11-12 14:30:00+00:00,-0.018685104350959048,3.0,0.0,0.0,0.00031746031746031746,-0.05637277337033746
2018-11-13 14:30:00+00:00,-0.0018711249547906927,3.0,0.0,0.0,0.00031746031746031746,-0.005930835181832395
2018-11-14 14:30:00+00:00,-0.006836698858149637,3.0,0.0,0.0,0.00031746031746031746,-0.020827556891909228
2018-11-15 14:30:00+00:00,0.010436663848726768,3.0,0.0,0.0,0.00031746031746031746,0.030992531228719988
2018-11-16 14:30:00+00:00,0.0026005026436108913,3.0,0.0,0.0,0.00031746031746031746,0.007484047613372357
2018-11-19 14:30:00+00:00,-0.01691429781987852,3.0,0.0,0.0,0.00031746031746031746,-0.05106035377709588
2018-11-20 14:30:00+00:00,-0.018506239727433482,3.0,0.0,0.0,0.00031746031746031746,-0.05583617949976077
2018-11-21 14:30:00+00:00,0.0034074691890915165,3.0,0.0,0.0,0.00031746031746031746,0.009904947249814233
2018-11-23 14:30:00+00:00,-0.006678570899116942,3.0,0.0,0.0,0.00031746031746031746,-0.020353173014811144
2018-11-26 14:30:00+00:00,0.016144223651691325,3.0,0.0,0.0,0.00031746031746031746,0.048115210637613655
2018-11-27 14:30:00+00:00,0.003364478284915151,3.0,0.0,0.0,0.00031746031746031746,0.009775974537285136
2018-11-28 14:30:00+00:00,0.023025372315846226,3.0,0.0,0.0,0.00031746031746031746,0.06875865663007837
2018-11-29 14:30:00+00:00,-0.002185025483632974,3.0,0.0,0.0,0.00031746031746031746,-0.006872536768359239
2018-11-30 14:30:00+00:00,0.006095149354203189,3.0,0.0,0.0,0.00031746031746031746,0.01796798774514925
2018-12-03 14:30:00+00:00,0.013241129696623277,3.0,0.0,0.0,0.00031746031746031746,0.03940592877240951
2018-12-04 14:30:00+00:00,-0.032402043355390986,3.0,0.0,0.0,0.00031746031746031746,-0.09752359038363327
2018-12-06 14:30:00+00:00,-0.0015170128457899779,3.0,0.0,0.0,0.00031746031746031746,-0.004868498854830251
2018-12-07 14:30:00+00:00,-0.023236163168461443,3.0,0.0,0.0,0.00031746031746031746,-0.07002594982284464
2018-12-10 14:30:00+00:00,0.0018970031997078696,3.0,0.0,0.0,0.00031746031746031746,0.005373549281663292
2018-12-11 14:30:00+00:00,0.00022719897191980643,3.0,0.0,0.0,0.00031746031746031746,0.0003641365982991018
2018-12-12 14:30:00+00:00,0.0050354355084658575,3.0,0.0,0.0,0.00031746031746031746,0.014788846207937256
2018-12-13 14:30:00+00:00,-0.00033898164871626335,0.0,3.0,0.0015,0.0,-0.0015
2018-12-14 14:30:00+00:00,-0.018465021879003785,0.0,0.0,0.0,0.0,-0.0
2018-12-17 14:30:00+00:00,-0.0196179544670122,0.0,0.0,0.0,0.0,-0.0
2018-12-18 14:30:00+00:00,-0.00109667208429709,0.0,0.0,0.0,0.0,-0.0
2018-12-19 14:30:00+00:00,-0.014975721354298699,0.0,0.0,0.0,0.0,-0.0
2018-12-20 14:30:00+00:00,-0.016277821000301618,0.0,0.0,0.0,0.0,-0.0
2018-12-21 14:30:00+00:00,-0.020489630174076012,0.0,0.0,0.0,0.0,-0.0
2018-12-24 14:30:00+00:00,-0.02642294311572313,0.0,0.0,0.0,0.0,-0.0
2018-12-26 14:30:00+00:00,0.05052489345238298,0.0,0.0,0.0,0.0,0.0
2018-12-27 14:30:00+00:00,0.007677145154879161,0.0,0.0,0.0,0.0,0.0
2018-12-28 14:30:00+00:00,-0.0012895669461611137,0.0,0.0,0.0,0.0,-0.0
2018-12-31 14:30:00+00:00,0.008758278119478602,0.0,0.0,0.0,0.0,0.0
2019-01-02 14:30:00+00:00,0.0010406699380975937,0.0,0.0,0.0,0.0,0.0
2019-01-03 14:30:00+00:00,-0.02386266419805405,0.0,0.0,0.0,0.0,-0.0
2019-01-04 14:30:00+00:00,0.033495453696516186,0.0,0.0,0.0,0.0,0.0
2019-01-07 14:30:00+00:00,0.007884685669550473,0.0,0.0,0.0,0.0,0.0
2019-01-08 14:30:00+00:00,0.009395328995765562,0.0,0.0,0.0,0.0,0.0
2019-01-09 14:30:00+00:00,0.004673402862645171,0.0,0.0,0.0,0.0,0.0
2019-01-10 14:30:00+00:00,0.003527626295362296,0.0,0.0,0.0,0.0,0.0
2019-01-11 14:30:00+00:00,0.00038642974690739074,0.0,0.0,0.0,0.0,0.0
2019-01-14 14:30:00+00:00,-0.006100926361834569,0.0,0.0,0.0,0.0,-0.0
2019-01-15 14:30:00+00:00,0.011460815833076898,0.0,0.0,0.0,0.0,0.0
2019-01-16 14:30:00+00:00,0.0024197457648715837,0.0,0.0,0.0,0.0,0.0
2019-01-17 14:30:00+00:00,0.0075869311901208825,0.0,0.0,0.0,0.0,0.0
2019-01-18 14:30:00+00:00,0.013309999185942667,0.0,0.0,0.0,0.0,0.0
2019-01-22 14:30:00+00:00,-0.013510606972307881,0.0,0.0,0.0,0.0,-0.0
2019-01-23 14:30:00+00:00,0.002092112383960787,0.0,0.0,0.0,0.0,0.0
2019-01-24 14:30:00+00:00,0.0005317626175931345,0.0,0.0,0.0,0.0,0.0
2019-01-25 14:30:00+00:00,0.008461223673796647,0.0,0.0,0.0,0.0,0.0
2019-01-28 14:30:00+00:00,-0.007599957617570929,0.0,0.0,0.0,0.0,-0.0
2019-01-29 14:30:00+00:00,-0.0013273832384852469,0.0,0.0,0.0,0.0,-0.0
2019-01-30 14:30:00+00:00,0.01583088135639099,0.0,0.0,0.0,0.0,0.0
2019-01-31 14:30:00+00:00,0.008782621683042668,0.0,0.0,0.0,0.0,0.0
2019-02-01 14:30:00+00:00,0.00048138308728962187,0.0,0.0,0.0,0.0,0.0
2019-02-04 14:30:00+00:00,0.007035687569112659,0.0,0.0,0.0,0.0,0.0
2019-02-05 14:30:00+00:00,0.00419173134987183,0.0,0.0,0.0,0.0,0.0
2019-02-06 14:30:00+00:00,-0.0013183369692527647,0.0,0.0,0.0,0.0,-0.0
2019-02-07 14:30:00+00:00,-0.009532849117381281,0.0,0.0,0.0,0.0,-0.0
2019-02-08 14:30:00+00:00,0.001221843565002434,0.0,0.0,0.0,0.0,0.0
2019-02-11 14:30:00+00:00,0.0005544591519626163,0.0,0.0,0.0,0.0,0.0
2019-02-12 14:30:00+00:00,0.012859576320872534,0.0,0.0,0.0,0.0,0.0
2019-02-13 14:30:00+00:00,0.003246791230608226,0.0,0.0,0.0,0.0,0.0
2019-02-14 14:30:00+00:00,-0.00221828871521057,0.0,0.0,0.0,0.0,-0.0
2019-02-15 14:30:00+00:00,0.010897528826708136,0.0,0.0,0.0,0.0,0.0
2019-02-19 14:30:00+00:00,0.0017302913773289408,0.0,0.0,0.0,0.0,0.0
2019-02-20 14:30:00+00:00,0.002015585442455059,0.0,0.0,0.0,0.0,0.0
2019-02-21 14:30:00+00:00,-0.003555912420439844,0.0,0.0,0.0,0.0,-0.0
2019-02-22 14:30:00+00:00,0.006200185534597447,0.0,0.0,0.0,0.0,0.0
2019-02-25 14:30:00+00:00,0.0013609982258688813,0.0,0.0,0.0,0.0,0.0
2019-02-26 14:30:00+00:00,-0.0007152417149032253,0.0,0.0,0.0,0.0,-0.0
2019-02-27 14:30:00+00:00,-0.00043002621071430713,0.0,0.0,0.0,0.0,-0.0
2019-02-28 14:30:00+00:00,-0.0018620899980841266,0.0,0.0,0.0,0.0,-0.0
2019-03-01 14:30:00+00:00,0.006243701885835229,0.0,0.0,0.0,0.0,0.0
2019-03-04 14:30:00+00:00,-0.0036372351125151248,0.0,0.0,0.0,0.0,-0.0
2019-03-05 14:30:00+00:00,-0.0013605252802153522,0.0,0.0,0.0,0.0,-0.0
2019-03-06 14:30:00+00:00,-0.006056674372508564,0.0,0.0,0.0,0.0,-0.0
2019-03-07 14:30:00+00:00,-0.00836566604399902,0.0,0.0,0.0,0.0,-0.0
2019-03-08 14:30:00+00:00,-0.001999930782361492,0.0,0.0,0.0,0.0,-0.0
2019-03-11 13:30:00+00:00,0.014501069647630649,0.0,0.0,0.0,0.0,0.0
2019-03-12 13:30:00+00:00,0.0037711005665410635,0.0,0.0,0.0,0.0,0.0
2019-03-13 13:30:00+00:00,0.00661900032754148,0.0,0.0,0.0,0.0,0.0
2019-03-14 13:30:00+00:00,-0.0006391351510752763,0.0,0.0,0.0,0.0,-0.0
2019-03-15 13:30:00+00:00,0.004940176376284189,0.0,0.0,0.0,0.0,0.0
2019-03-18 13:30:00+00:00,0.0036260068937898904,0.0,0.0,0.0,0.0,0.0
2019-03-19 13:30:00+00:00,0.000247998224854884,0.0,0.0,0.0,0.0,0.0
2019-03-20 13:30:00+00:00,-0.003010059027344747,0.0,0.0,0.0,0.0,-0.0
2019-03-21 13:30:00+00:00,0.01129464309679351,0.0,0.0,0.0,0.0,0.0
2019-03-22 13:30:00+00:00,-0.019246181196572176,0.0,0.0,0.0,0.0,-0.0
2019-03-25 13:30:00+00:00,-0.0007520181068153553,0.0,0.0,0.0,0.0,-0.0
2019-03-26 13:30:00+00:00,0.00745408771639311,0.0,0.0,0.0,0.0,0.0
2019-03-27 13:30:00+00:00,-0.005228928972974778,3.0,3.0,0.0015,0.00031746031746031746,-0.017504247236384652
2019-03-28 13:30:00+00:00,0.003790176039084381,3.0,0.0,0.0,0.00031746031746031746,0.011053067799792825
2019-03-29 13:30:00+00:00,0.0063056713049578494,3.0,0.0,0.0,0.00031746031746031746,0.01859955359741323
2019-04-01 13:30:00+00:00,0.011858876127708529,3.0,0.0,0.0,0.00031746031746031746,0.035259168065665265
2019-04-02 13:30:00+00:00,0.0004901607216212245,3.0,0.0,0.0,0.00031746031746031746,0.001153021847403356
2019-04-03 13:30:00+00:00,0.001573327987161477,3.0,0.0,0.0,0.00031746031746031746,0.004402523644024114
2019-04-04 13:30:00+00:00,0.002653866445060604,3.0,0.0,0.0,0.00031746031746031746,0.007644139017721496
2019-04-05 13:30:00+00:00,0.004840243921044651,3.0,0.0,0.0,0.00031746031746031746,0.014203271445673637
2019-04-08 13:30:00+00:00,0.0007622154859447949,3.0,0.0,0.0,0.00031746031746031746,0.0019691861403740673
2019-04-09 13:30:00+00:00,-0.005124923539542081,3.0,0.0,0.0,0.00031746031746031746,-0.01569223093608656
2019-04-10 13:30:00+00:00,0.0034112033251429974,3.0,0.0,0.0,0.00031746031746031746,0.009916149657968675
2019-04-11 13:30:00+00:00,-0.0002779204294607318,3.0,0.0,0.0,0.00031746031746031746,-0.0011512216058425129
2019-04-12 13:30:00+00:00,0.006765749647464903,3.0,0.0,0.0,0.00031746031746031746,0.01997978862493439
2019-04-15 13:30:00+00:00,-0.000654797898747228,3.0,0.0,0.0,0.00031746031746031746,-0.0022818540137020016
2019-04-16 13:30:00+00:00,0.0006552269399706656,3.0,0.0,0.0,0.00031746031746031746,0.0016482205024516794
2019-04-17 13:30:00+00:00,-0.0024464204654660593,3.0,0.0,0.0,0.00031746031746031746,-0.007656721713858495
2019-04-18 13:30:00+00:00,0.0019689765335075826,3.0,0.0,0.0,0.00031746031746031746,0.005589469283062431
2019-04-22 13:30:00+00:00,0.0008620473607250378,3.0,0.0,0.0,0.00031746031746031746,0.002268681764714796
2019-04-23 13:30:00+00:00,0.008991807599397772,3.0,0.0,0.0,0.00031746031746031746,0.026657962480733
2019-04-24 13:30:00+00:00,-0.0022195982874999576,3.0,0.0,0.0,0.00031746031746031746,-0.00697625517996019
2019-04-25 13:30:00+00:00,-0.000615873330232497,3.0,0.0,0.0,0.00031746031746031746,-0.0021650803081578085
2019-04-26 13:30:00+00:00,0.004656959743999822,3.0,0.0,0.0,0.00031746031746031746,0.01365341891453915
2019-04-29 13:30:00+00:00,0.0015675811893498537,3.0,0.0,0.0,0.00031746031746031746,0.004385283250589244
2019-04-30 13:30:00+00:00,0.0005104983871973001,3.0,0.0,0.0,0.00031746031746031746,0.001214034844131583
2019-05-01 13:30:00+00:00,-0.00751668121023763,3.0,0.0,0.0,0.00031746031746031746,-0.022867503948173207
2019-05-02 13:30:00+00:00,-0.0021590665197337433,3.0,0.0,0.0,0.00031746031746031746,-0.006794659876661547
2019-05-03 13:30:00+00:00,0.009787795023658896,3.0,0.0,0.0,0.00031746031746031746,0.02904592475351637
2019-05-06 13:30:00+00:00,-0.004114917827552578,3.0,0.0,0.0,0.00031746031746031746,-0.01266221380011805
2019-05-07 13:30:00+00:00,-0.016700042858393882,3.0,0.0,0.0,0.00031746031746031746,-0.05041758889264197
2019-05-08 13:30:00+00:00,-0.0013892170475581223,3.0,0.0,0.0,0.00031746031746031746,-0.004485111460134684
2019-05-09 13:30:00+00:00,-0.0030256353314449536,3.0,0.0,0.0,0.00031746031746031746,-0.009394366311795178
2019-05-10 13:30:00+00:00,0.005023313853976585,3.0,0.0,0.0,0.00031746031746031746,0.014752481244469439
2019-05-13 13:30:00+00:00,-0.025129965506399565,3.0,0.0,0.0,0.00031746031746031746,-0.07570735683665901
2019-05-14 13:30:00+00:00,0.00904347228800284,3.0,0.0,0.0,0.00031746031746031746,0.026812956546548205
2019-05-15 13:30:00+00:00,0.005857398599303343,3.0,0.0,0.0,0.00031746031746031746,0.01725473548044971
2019-05-16 13:30:00+00:00,0.009261239539865462,3.0,0.0,0.0,0.00031746031746031746,0.02746625830213607
2019-05-17 13:30:00+00:00,-0.006465017036440868,3.0,0.0,0.0,0.00031746031746031746,-0.01971251142678292
2019-05-20 13:30:00+00:00,-0.006611946454230799,3.0,0.0,0.0,0.00031746031746031746,-0.020153299680152715
2019-05-21 13:30:00+00:00,0.009015332362669382,3.0,0.0,0.0,0.00031746031746031746,0.026728536770547828
2019-05-22 13:30:00+00:00,-0.003071140642996628,3.0,0.0,0.0,0.00031746031746031746,-0.009530882246450201
2019-05-23 13:30:00+00:00,-0.012218895252291917,3.0,0.0,0.0,0.00031746031746031746,-0.03697414607433607
2019-05-24 13:30:00+00:00,0.002268578644892383,3.0,0.0,0.0,0.00031746031746031746,0.006488275617216831
2019-05-28 13:30:00+00:00,-0.00930035803730056,3.0,0.0,0.0,0.00031746031746031746,-0.028218534429361997
2019-05-29 13:30:00+00:00,-0.0067106547222540724,3.0,0.0,0.0,0.00031746031746031746,-0.020449424484222534
2019-05-30 13:30:00+00:00,0.002731165118713408,3.0,0.0,0.0,0.00031746031746031746,0.007876035038679906
2019-05-31 13:30:00+00:00,-0.013475606787253236,3.0,0.0,0.0,0.00031746031746031746,-0.04074428067922003
2019-06-03 13:30:00+00:00,-0.002542909555174333,3.0,0.0,0.0,0.00031746031746031746,-0.007946188982983316
2019-06-04 13:30:00+00:00,0.021706976536485234,3.0,0.0,0.0,0.00031746031746031746,0.06480346929199539
2019-06-05 13:30:00+00:00,0.008662140035478938,3.0,0.0,0.0,0.00031746031746031746,0.025668959788976497
2019-06-06 13:30:00+00:00,0.006502555271899801,3.0,0.0,0.0,0.00031746031746031746,0.019190205498239087
2019-06-07 13:30:00+00:00,0.010006817897499687,3.0,0.0,0.0,0.00031746031746031746,0.029702993375038744
2019-06-10 13:30:00+00:00,0.004588866967608407,3.0,0.0,0.0,0.00031746031746031746,0.013449140585364904
2019-06-11 13:30:00+00:00,-0.00024200590099476837,3.0,0.0,0.0,0.00031746031746031746,-0.0010434780204446226
2019-06-12 13:30:00+00:00,-0.001765107398332355,3.0,0.0,0.0,0.00031746031746031746,-0.005612782512457382
2019-06-13 13:30:00+00:00,0.0041257880123199975,3.0,0.0,0.0,0.00031746031746031746,0.012059903719499675
2019-06-14 13:30:00+00:00,-0.0011048536620151816,3.0,0.0,0.0,0.00031746031746031746,-0.0036320213035058624
2019-06-17 13:30:00+00:00,0.0003803162672033622,3.0,0.0,0.0,0.00031746031746031746,0.0008234884841497691
2019-06-18 13:30:00+00:00,0.01047109480406605,3.0,0.0,0.0,0.00031746031746031746,0.031095824094737833
2019-06-19 13:30:00+00:00,0.0022572765603439127,3.0,0.0,0.0,0.00031746031746031746,0.006454369363571421
2019-06-20 13:30:00+00:00,0.009554405874499405,3.0,0.0,0.0,0.00031746031746031746,0.0283457573060379
2019-06-21 13:30:00+00:00,-0.0014536926065215061,3.0,0.0,0.0,0.00031746031746031746,-0.004678538137024835
2019-06-24 13:30:00+00:00,-0.001224153298758579,3.0,0.0,0.0,0.00031746031746031746,-0.003989920213736054
2019-06-25 13:30:00+00:00,-0.009808222262304822,3.0,0.0,0.0,0.00031746031746031746,-0.029742127104374783
2019-06-26 13:30:00+00:00,-0.0009973961914577778,3.0,0.0,0.0,0.00031746031746031746,-0.003309648891833651
2019-06-27 13:30:00+00:00,0.003545920620390053,3.0,0.0,0.0,0.00031746031746031746,0.010320301543709842
2019-06-28 13:30:00+00:00,0.005145813708534064,3.0,0.0,0.0,0.00031746031746031746,0.015119980808141874
2019-07-01 13:30:00+00:00,0.009078438897957897,3.0,0.0,0.0,0.00031746031746031746,0.026917856376413373
2019-07-02 13:30:00+00:00,0.002604440260837393,3.0,0.0,0.0,0.00031746031746031746,0.007495860465051862
2019-07-03 13:30:00+00:00,0.007995073288932009,3.0,0.0,0.0,0.00031746031746031746,0.02366775954933571
2019-07-05 13:30:00+00:00,-0.0011378613026368223,3.0,0.0,0.0,0.00031746031746031746,-0.0037310442253707843
2019-07-08 13:30:00+00:00,-0.005494659809902602,3.0,0.0,0.0,0.00031746031746031746,-0.016801439747168124
2019-07-09 13:30:00+00:00,0.0012463431018012727,3.0,0.0,0.0,0.00031746031746031746,0.0034215689879435007
2019-07-10 13:30:00+00:00,0.00477808930109247,3.0,0.0,0.0,0.00031746031746031746,0.014016807585817092
2019-07-11 13:30:00+00:00,0.0023439530358198013,3.0,0.0,0.0,0.00031746031746031746,0.006714398789999087
2019-07-12 13:30:00+00:00,0.004477403280003678,3.0,0.0,0.0,0.00031746031746031746,0.013114749522550716
2019-07-15 13:30:00+00:00,0.00033265861008513475,3.0,0.0,0.0,0.00031746031746031746,0.0006805155127950868
2019-07-16 13:30:00+00:00,-0.003225681740227304,3.0,0.0,0.0,0.00031746031746031746,-0.00999450553814223
2019-07-17 13:30:00+00:00,-0.0068046247816334615,3.0,0.0,0.0,0.00031746031746031746,-0.0207313346623607
2019-07-18 13:30:00+00:00,0.003660498290934955,3.0,0.0,0.0,0.00031746031746031746,0.010664034555344547
2019-07-19 13:30:00+00:00,-0.005554704108230224,3.0,0.0,0.0,0.00031746031746031746,-0.01698157264215099
2019-07-22 13:30:00+00:00,0.0024563113587339203,3.0,0.0,0.0,0.00031746031746031746,0.007051473758741444
2019-07-23 13:30:00+00:00,0.007150052969028264,3.0,0.0,0.0,0.00031746031746031746,0.021132698589624476
2019-07-24 13:30:00+00:00,0.004699628542675693,3.0,0.0,0.0,0.00031746031746031746,0.013781425310566763
2019-07-25 13:30:00+00:00,-0.004777215044532768,3.0,0.0,0.0,0.00031746031746031746,-0.01464910545105862
2019-07-26 13:30:00+00:00,0.006700262996870876,3.0,0.0,0.0,0.00031746031746031746,0.01978332867315231
2019-07-29 13:30:00+00:00,-0.0018211036501422084,3.0,0.0,0.0,0.00031746031746031746,-0.005780771267886942
2019-07-30 13:30:00+00:00,-0.002454880154869943,3.0,0.0,0.0,0.00031746031746031746,-0.0076821007820701455
2019-07-31 13:30:00+00:00,-0.01094033836292696,3.0,0.0,0.0,0.00031746031746031746,-0.0331384754062412
2019-08-01 13:30:00+00:00,-0.00870798752280888,3.0,0.0,0.0,0.00031746031746031746,-0.026441422885886957
2019-08-02 13:30:00+00:00,-0.0075295402132428135,3.0,0.0,0.0,0.00031746031746031746,-0.022906080957188758
2019-08-05 13:30:00+00:00,-0.030073019377117594,3.0,0.0,0.0,0.00031746031746031746,-0.0905365184488131
2019-08-06 13:30:00+00:00,0.014022624312066911,3.0,0.0,0.0,0.00031746031746031746,0.041750412618740414
2019-08-07 13:30:00+00:00,0.0005910869305312261,3.0,0.0,0.0,0.00031746031746031746,0.0014558004741333608
2019-08-08 13:30:00+00:00,0.01962005221919849,3.0,0.0,0.0,0.00031746031746031746,0.058542696340135154
2019-08-09 13:30:00+00:00,-0.006811660852433232,3.0,0.0,0.0,0.00031746031746031746,-0.020752442874760014
2019-08-12 13:30:00+00:00,-0.012173264183558352,3.0,0.0,0.0,0.00031746031746031746,-0.03683725286813538
2019-08-13 13:30:00+00:00,0.015551555572086428,3.0,0.0,0.0,0.00031746031746031746,0.046337206398798965
2019-08-14 13:30:00+00:00,-0.029567356905943587,3.0,0.0,0.0,0.00031746031746031746,-0.08901953103529107
2019-08-15 13:30:00+00:00,0.002641604678407239,3.0,0.0,0.0,0.00031746031746031746,0.0076073537177614
2019-08-16 13:30:00+00:00,0.014754866873720962,3.0,0.0,0.0,0.00031746031746031746,0.043947140303702566
2019-08-19 13:30:00+00:00,0.012047665497137316,3.0,0.0,0.0,0.00031746031746031746,0.03582553617395163
2019-08-20 13:30:00+00:00,-0.007662293906030904,3.0,0.0,0.0,0.00031746031746031746,-0.023304342035553028
2019-08-21 13:30:00+00:00,0.008135436260628515,3.0,0.0,0.0,0.00031746031746031746,0.024088848464425227
2019-08-22 13:30:00+00:00,-0.00030777591278441374,3.0,0.0,0.0,0.00031746031746031746,-0.0012407880558135587
2019-08-23 13:30:00+00:00,-0.02568737357995665,3.0,0.0,0.0,0.00031746031746031746,-0.07737958105733027
2019-08-26 13:30:00+00:00,0.011058377959802579,3.0,0.0,0.0,0.00031746031746031746,0.032857673561947416
2019-08-27 13:30:00+00:00,-0.003923836679951109,3.0,0.0,0.0,0.00031746031746031746,-0.012088970357313645
