date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2011-03-31 13:30:00+00:00,0.005627747350056481,0.0,0.00663252345427782,3.31626172713891e-06,1.984126984126984e-05,0.0,0.0056045898184880726,11040.950644736913
2011-04-01 13:30:00+00:00,0.0010039193603500656,0.0,0.008657570059322384,4.328785029661192e-06,1.984126984126984e-05,0.0,0.0009797493054791346,11051.768008462923
2011-04-04 13:30:00+00:00,0.005188868520934882,0.9999999999999999,0.006999123389859012,0.0005034995616949295,1.984126984126984e-05,0.0,0.004665527689398683,11103.330338123218
2011-04-05 13:30:00+00:00,0.0054003894838265025,0.0,0.006405558418976998,3.202779209488499e-06,1.984126984126984e-05,0.0,0.0053773454347757444,11163.036780827731
2011-04-06 13:30:00+00:00,-0.0009308578278435222,0.0,0.011155061679719358,5.577530839859679e-06,1.984126984126984e-05,0.0,-0.0009562766285246517,11152.361829650865
2011-04-07 13:30:00+00:00,-0.0009418854152474601,0.0,0.005456703327303192,2.728351663651596e-06,1.984126984126984e-05,0.0,-0.0009644550367523814,11141.605878112576
2011-04-08 13:30:00+00:00,-0.0024865086553254403,0.0,0.009367280572454544,4.683640286227272e-06,1.984126984126984e-05,0.0,-0.0025110335654529377,11113.628931779587
2011-04-11 13:30:00+00:00,-0.002102903839914368,0.0,0.008171513340015719,4.085756670007859e-06,1.984126984126984e-05,0.0,-0.0021268308664256458,11089.992122729478
2011-04-12 13:30:00+00:00,-0.004786770350049022,0.0,0.00791953481355136,3.95976740677568e-06,1.984126984126984e-05,0.0,-0.004810571387297067,11036.642923938527
2011-04-13 13:30:00+00:00,0.003255880979157355,0.0,0.004598534664710478,2.299267332355239e-06,1.984126984126984e-05,0.0,0.0032337404419837297,11072.3325625054
2011-04-14 13:30:00+00:00,0.0016022685823111242,0.0,0.004186731073623699,2.09336553681185e-06,1.984126984126984e-05,0.0,0.0015803339469330426,11089.830545525661
2011-04-15 13:30:00+00:00,0.002367412501974549,0.0,0.004537486399745827,2.2687431998729137e-06,1.984126984126984e-05,0.0,0.002345302488933406,11115.839552705933
2011-04-18 13:30:00+00:00,0.0021492872464496018,0.0,0.019094744492732164,9.547372246366083e-06,1.984126984126984e-05,0.0,0.0021198986043619657,11139.404005460025
2011-04-19 13:30:00+00:00,-0.000539259292936652,0.0,0.0069331558944445235,3.466577947222262e-06,1.984126984126984e-05,0.0,-0.000562567140725144,11133.137342799291
2011-04-20 13:30:00+00:00,-0.0022240311985591474,0.0,0.02169400734731441,1.0847003673657205e-05,1.984126984126984e-05,0.0,-0.002254719472074075,11108.035241247206
2011-04-21 13:30:00+00:00,0.0004993904732570884,0.0,0.006668650924373557,3.3343254621867786e-06,1.984126984126984e-05,0.0,0.00047621487795363186,11113.325052893919
2011-04-25 13:30:00+00:00,-0.003299472338188965,0.0,0.004112568187316959,2.0562840936584795e-06,1.984126984126984e-05,0.0,-0.0033213698921238937,11076.413589661852
2011-04-26 13:30:00+00:00,-0.0010247151774344099,0.0,0.007049295237945914,3.5246476189729574e-06,1.984126984126984e-05,0.0,-0.0010480810948946527,11064.804609979294
2011-04-27 13:30:00+00:00,-0.005278696974228743,0.0,0.012563965944069277,6.281982972034639e-06,1.984126984126984e-05,0.0,-0.0053048202270420475,11006.107810676007
2011-04-28 13:30:00+00:00,-0.005029065855977769,0.0,0.008473164107757742,4.2365820538788715e-06,1.984126984126984e-05,0.0,-0.005053143707872917,10950.492366244318
2011-04-29 13:30:00+00:00,-0.0006637066432166142,0.0,0.002866491500099914,1.433245750049957e-06,1.984126984126984e-05,0.0,-0.000684981158807934,10942.99148529377
2011-05-02 13:30:00+00:00,0.001344245943249796,0.0,0.002873117901786182,1.4365589508930909e-06,1.984126984126984e-05,0.0,0.0013229681144576331,10957.468714105597
2011-05-03 13:30:00+00:00,-0.002843608852008905,0.3333333333333333,0.009980183854436903,0.0001716567585938851,1.984126984126984e-05,0.0,-0.00303510688044406,10924.211625419164
2011-05-04 13:30:00+00:00,-0.0027481732338669094,0.0,0.008390256307254521,4.195128153627261e-06,1.984126984126984e-05,0.0,-0.0027722096318618067,10893.927420730683
2011-05-05 13:30:00+00:00,0.0014915938750811484,0.0,0.018549339727332692,9.274669863666346e-06,1.984126984126984e-05,0.0,0.0014624779353762123,10909.859549213092
2011-05-06 13:30:00+00:00,0.0038811649127999392,0.0,0.007069242232086324,3.534621116043162e-06,1.984126984126984e-05,0.0,0.003857789021842626,10951.94748561189
2011-05-09 13:30:00+00:00,0.002174524344684588,0.0,0.005453286834190903,2.7266434170954514e-06,1.984126984126984e-05,0.0,0.0021519564314262224,10975.515599440196
2011-05-10 13:30:00+00:00,0.0002136292147862191,0.0,0.00924845028976673,4.624225144883365e-06,1.984126984126984e-05,0.0,0.00018916371980006588,10977.591768797709
2011-05-11 13:30:00+00:00,-0.002329871539391774,0.0,0.017650348410833034,8.825174205416517e-06,1.984126984126984e-05,0.0,-0.002358537983438461,10951.70070164432
2011-05-12 13:30:00+00:00,-0.00019855305714975647,0.0,0.004312496055804212,2.156248027902106e-06,1.984126984126984e-05,0.0,-0.0002205505750189284,10949.285297757138
2011-05-13 13:30:00+00:00,0.004372905889110046,0.0,0.014887949272714177,7.443974636357089e-06,1.984126984126984e-05,0.0,0.004345620644632419,10996.866737991042
2011-05-16 13:30:00+00:00,0.0005263311447121777,0.0,0.0027165734077539416,1.3582867038769708e-06,1.984126984126984e-05,0.0,0.000505131588167031,11002.421602751265
2011-05-17 13:30:00+00:00,-0.0022246155701285963,0.0,0.0037989303503615512,1.8994651751807756e-06,1.984126984126984e-05,0.0,-0.002246356305145047,10977.70624361206
2011-05-18 13:30:00+00:00,0.0023379821920990196,0.0,0.008513580037677215,4.256790018838608e-06,1.984126984126984e-05,0.0,0.002313884132238911,11003.107383897535
2011-05-19 13:30:00+00:00,0.002962537521103333,0.0,0.008234878372705479,4.1174391863527395e-06,1.984126984126984e-05,0.0,0.0029385788120757103,11035.440882122848
2011-05-20 13:30:00+00:00,0.0014839880751219368,0.0,0.015308012155781165,7.654006077890583e-06,1.984126984126984e-05,0.0,0.0014564927992027764,11051.513922303688
2011-05-23 13:30:00+00:00,-0.0006104208732311536,0.0,0.020106823123727947,1.0053411561863974e-05,1.984126984126984e-05,0.0,-0.0006403155546342874,11044.437466036981
2011-05-24 13:30:00+00:00,-0.00029280651806677183,0.0,0.006006917304227014,3.003458652113507e-06,1.984126984126984e-05,0.0,-0.00031565124656015523,11040.951275583271
2011-05-25 13:30:00+00:00,-0.0013360402338279025,0.0,0.00785915737636474,3.92957868818237e-06,1.984126984126984e-05,0.0,-0.0013598110823573547,11025.937667678965
2011-05-26 13:30:00+00:00,-0.0037305578018421346,0.0,0.006494525435489265,3.2472627177446326e-06,1.984126984126984e-05,0.0,-0.0037536463344011494,10984.550197169347
2011-05-27 13:30:00+00:00,-0.00010696645897600998,0.0,0.004863844234141508,2.431922117070754e-06,1.984126984126984e-05,0.0,-0.00012923965093435057,10983.130557736195
2011-05-31 13:30:00+00:00,0.00029676193010223263,0.0,0.02218467471333744,1.109233735666872e-05,1.984126984126984e-05,0.0,0.0002658283229042941,10986.050184912594
2011-06-01 13:30:00+00:00,0.0004150181108233397,0.0,0.02293871541170448,1.1469357705852241e-05,1.984126984126984e-05,0.0,0.0003837074832762176,10990.265614580194
2011-06-02 13:30:00+00:00,0.0029136214980785557,1.3333333333333333,0.005653579658784713,0.000669493456496059,1.984126984126984e-05,0.0,0.0022242867717412267,11014.711117004628
2011-06-03 13:30:00+00:00,0.004982015062635144,0.0,0.007283573187992665,3.6417865939963322e-06,1.984126984126984e-05,0.0,0.004958532006199878,11069.327914617339
2011-06-06 13:30:00+00:00,0.00014259659935729908,0.0,0.015473509705987968,7.736754852993983e-06,1.984126984126984e-05,0.0,0.00011501857466303525,11070.601092936557
2011-06-07 13:30:00+00:00,0.0028898571847494705,0.0,0.008067118766125054,4.033559383062527e-06,1.984126984126984e-05,0.0,0.002865982355525138,11102.329240333967
2011-06-08 13:30:00+00:00,-0.004937024537936799,0.0,0.01080772657633718,5.40386328816859e-06,1.984126984126984e-05,0.0,-0.004962269671066237,11047.236488666465
2011-06-09 13:30:00+00:00,0.0008197160851045231,0.0,0.01146758048793502,5.73379024396751e-06,1.984126984126984e-05,0.0,0.0007941410250192857,11056.009552375202
2011-06-10 13:30:00+00:00,-0.005472853932106077,0.0,0.02031109304297986,1.015554652148993e-05,1.984126984126984e-05,0.0,-0.0055028507484688365,10995.169981934838
2011-06-13 13:30:00+00:00,0.0023278427612720516,0.0,0.003622081595501832,1.811040797750916e-06,1.984126984126984e-05,0.0,0.0023061904506330305,11020.52693795026
2011-06-14 13:30:00+00:00,0.0021369061795691495,0.0,0.020600296945332275,1.0300148472666138e-05,1.984126984126984e-05,0.0,0.0021067647612552135,11043.744595753597
2011-06-15 13:30:00+00:00,-0.009365904452968737,0.0,0.02740893185690655,1.3704465928453276e-05,1.984126984126984e-05,0.0,-0.00939945018873846,10939.93946852866
2011-06-16 13:30:00+00:00,0.0016295376603644256,0.0,0.005253621768758413,2.6268108843792066e-06,1.984126984126984e-05,0.0,0.0016070695796387767,10957.520712451626
2011-06-17 13:30:00+00:00,0.011087824149818754,0.0,0.012259664325973066,6.129832162986533e-06,1.984126984126984e-05,0.0,0.011061853047814497,11078.73119634115
2011-06-20 13:30:00+00:00,-0.0034424073896534386,0.0,0.004456723173398662,2.228361586699331e-06,1.984126984126984e-05,0.0,-0.003464477021081408,11040.349186688687
2011-06-21 13:30:00+00:00,0.003520069806319766,0.0,0.020621034000001516,1.0310517000000758e-05,1.984126984126984e-05,0.0,0.003489918019478495,11078.879100256647
2011-06-22 13:30:00+00:00,-0.004764120355996937,0.0,0.005852034384084437,2.9260171920422184e-06,1.984126984126984e-05,0.0,-0.004786887643030249,11025.845750793002
2011-06-23 13:30:00+00:00,-0.0028716101441053814,0.0,0.008661220425842534,4.330610212921267e-06,1.984126984126984e-05,0.0,-0.0028957820241595727,10993.9173048667
2011-06-24 13:30:00+00:00,-0.0076557850922205715,0.0,0.013765216038564915,6.882608019282458e-06,1.984126984126984e-05,0.0,-0.007682508970081123,10909.45643655573
2011-06-27 13:30:00+00:00,0.002997564019032691,0.0,0.007678253814057401,3.8391269070287005e-06,1.984126984126984e-05,0.0,0.0029738836222843925,10941.89989038043
2011-06-28 13:30:00+00:00,-0.0004662379796905496,0.0,0.016842106868355078,8.42105343417754e-06,1.984126984126984e-05,0.0,-0.000494500302965997,10936.489117569612
2011-06-29 13:30:00+00:00,-0.0002816438955371239,0.0,0.017201585824474987,8.600792912237493e-06,1.984126984126984e-05,0.0,-0.0003100859582906312,10933.097865861257
2011-06-30 13:30:00+00:00,0.007169415497039533,0.0,0.016155159321738277,8.077579660869139e-06,1.984126984126984e-05,0.0,0.007141496647537394,11011.176547617502
2011-07-01 13:30:00+00:00,0.001138941082155176,0.0,0.010165812533958762,5.0829062669793816e-06,1.984126984126984e-05,0.0,0.0011140169060469267,11023.443184447015
2011-07-05 13:30:00+00:00,-0.0049956014644537885,0.6666666666666666,0.009049186972635995,0.00033785792681965135,1.984126984126984e-05,0.0,-0.005353300661114709,10964.431378759953
2011-07-06 13:30:00+00:00,-0.003356217937209878,0.0,0.0064810155916449515,3.240507795822476e-06,1.984126984126984e-05,0.0,-0.003379299714846971,10927.37927892825
2011-07-07 13:30:00+00:00,0.0005647765126179562,0.0,0.01134178825096029,5.670894125480145e-06,1.984126984126984e-05,0.0,0.0005392643486512062,10933.272024997566
2011-07-08 13:30:00+00:00,-0.003686965738719387,0.0,0.010340955310360184,5.1704776551800926e-06,1.984126984126984e-05,0.0,-0.003711977486215837,10892.687965390101
2011-07-11 13:30:00+00:00,-0.013612661348246643,0.0,0.028344571184192126,1.4172285592096063e-05,1.984126984126984e-05,0.0,-0.01364667490368001,10744.038993899196
2011-07-12 13:30:00+00:00,-0.0032249510472221648,0.0,0.008922052034405362,4.461026017202681e-06,1.984126984126984e-05,0.0,-0.0032492533430806374,10709.12888928008
2011-07-13 13:30:00+00:00,0.0013912634048927073,0.0,0.01630813814694987,8.154069073474935e-06,1.984126984126984e-05,0.0,0.0013632680659779624,10723.728302709276
2011-07-14 13:30:00+00:00,-0.0018568008594105527,0.0,0.008091879031965416,4.045939515982708e-06,1.984126984126984e-05,0.0,-0.0018806880687678052,10703.560314837663
2011-07-15 13:30:00+00:00,-0.0014557353113228884,0.0,0.004335215659230562,2.167607829615281e-06,1.984126984126984e-05,0.0,-0.0014777441889937736,10687.743190780868
2011-07-18 13:30:00+00:00,-0.002636549037342432,0.0,0.012639084061701942,6.319542030850971e-06,1.984126984126984e-05,0.0,-0.002662709849214553,10659.2848317209
2011-07-19 13:30:00+00:00,0.003646958067287876,0.0,0.014207861420036234,7.103930710018117e-06,1.984126984126984e-05,0.0,0.0036200128667365876,10697.871579961937
2011-07-20 13:30:00+00:00,0.004859699145419042,0.0,0.01047019744004716,5.23509872002358e-06,1.984126984126984e-05,0.0,0.0048346227768577485,10749.59175356632
2011-07-21 13:30:00+00:00,0.005302282393289485,0.0,0.019178434000640232,9.589217000320117e-06,1.984126984126984e-05,0.0,0.005272851906447895,10806.27275893765
2011-07-22 13:30:00+00:00,0.000162808658203691,0.0,0.003922123065982089,1.9610615329910446e-06,1.984126984126984e-05,0.0,0.0001410063268294301,10807.796511766104
2011-07-25 13:30:00+00:00,-0.0003370551708502165,0.0,0.006276193183427203,3.1380965917136016e-06,1.984126984126984e-05,0.0,-0.0003600345372832,10803.905331749938
2011-07-26 13:30:00+00:00,0.0011649229967139276,0.0,0.004850385407629054,2.425192703814527e-06,1.984126984126984e-05,0.0,0.0011426565341688432,10816.250484771803
2011-07-27 13:30:00+00:00,-0.00858845733979957,0.0,0.015975387393669604,7.987693696834802e-06,1.984126984126984e-05,0.0,-0.008616286303337675,10723.054573866395
2011-07-28 13:30:00+00:00,-0.007271483634511336,0.0,0.007895841393547135,3.947920696773568e-06,1.984126984126984e-05,0.0,-0.00729527282504938,10644.826965232145
2011-07-29 13:30:00+00:00,-0.002600784342568459,0.0,0.004032421760490937,2.016210880245469e-06,1.984126984126984e-05,0.0,-0.0026226418232899746,10616.909396831443
2011-08-01 13:30:00+00:00,-0.005988598699659101,0.0,0.01138494939587242,5.69247469793621e-06,1.984126984126984e-05,0.0,-0.006014132444198307,10553.057897570843
2011-08-02 13:30:00+00:00,-0.008024803015748722,0.6666666666666666,0.030675362449870437,0.00034867101455826854,1.984126984126984e-05,0.0,-0.00839331530014826,10464.48275525581
2011-08-03 13:30:00+00:00,-0.001685866952927976,0.0,0.008130238381873767,4.0651191909368834e-06,1.984126984126984e-05,0.0,-0.0017097733419601825,10446.59086160347
2011-08-04 13:30:00+00:00,-0.00510671906320322,0.0,0.06644332172661926,3.322166086330963e-05,1.984126984126984e-05,0.0,-0.0051597819939077985,10392.688730178048
2011-08-05 13:30:00+00:00,0.0019069760601620293,0.0,0.02668093143541724,1.3340465717708619e-05,1.984126984126984e-05,0.0,0.0018737943246030508,10412.162491338022
2011-08-08 13:30:00+00:00,-0.012177354463117426,0.0,0.08115005943983834,4.057502971991917e-05,1.984126984126984e-05,0.0,-0.012237770762678615,10284.740833625265
2011-08-09 13:30:00+00:00,0.005092168080063261,0.0,0.05694436451076423,2.8472182255382113e-05,1.984126984126984e-05,0.0,0.005043854627966609,10336.615571276381
2011-08-10 13:30:00+00:00,-0.003110676842100202,0.0,0.06181617070181925,3.0908085350909625e-05,1.984126984126984e-05,0.0,-0.0031614261972923814,10303.937124018008
2011-08-11 13:30:00+00:00,0.004313274294078684,0.0,0.044053363781599145,2.202668189079957e-05,1.984126984126984e-05,0.0,0.004271406342346615,10347.949426400677
2011-08-12 13:30:00+00:00,0.002758878509412291,0.0,0.019937094615585016,9.968547307792508e-06,1.984126984126984e-05,0.0,0.002729068692263229,10376.18969120939
2011-08-15 13:30:00+00:00,0.0009513698282840322,0.0,0.025032236632115068,1.2516118316057535e-05,1.984126984126984e-05,0.0,0.0009190124401267048,10385.725538616723
2011-08-16 13:30:00+00:00,0.0014247771359123616,0.0,0.01603032112721427,8.015160563607136e-06,1.984126984126984e-05,0.0,0.0013969207055074845,10400.233573663336
2011-08-17 13:30:00+00:00,0.0011721504738333075,0.0,0.005704468649178913,2.8522343245894566e-06,1.984126984126984e-05,0.0,0.0011494569696674482,10412.188194630753
2011-08-18 13:30:00+00:00,-0.005127218910398801,0.0,0.045691981678732965,2.2845990839366483e-05,1.984126984126984e-05,0.0,-0.005169906171079437,10358.358158628891
2011-08-19 13:30:00+00:00,-0.002875471590840672,0.0,0.014304723959909041,7.152361979954521e-06,1.984126984126984e-05,0.0,-0.0029024652226618966,10328.293384309594
2011-08-22 13:30:00+00:00,0.0006512859090238208,0.0,0.006472494138913893,3.2362470694569467e-06,1.984126984126984e-05,0.0,0.0006282083921130941,10334.781704889827
2011-08-23 13:30:00+00:00,0.00500324804926026,0.0,0.032630734273842034,1.631536713692102e-05,1.984126984126984e-05,0.0,0.0049670914122820695,10386.115510343994
2011-08-24 13:30:00+00:00,0.006390925781546153,0.0,0.009910247336846995,4.955123668423498e-06,1.984126984126984e-05,0.0,0.00636612938803646,10452.234865521934
2011-08-25 13:30:00+00:00,-0.004742633851888223,0.0,0.022382043488637628,1.1191021744318814e-05,1.984126984126984e-05,0.0,-0.004773666143473811,10402.339385820756
2011-08-26 13:30:00+00:00,-0.0010933294345287776,0.0,0.012248371214187426,6.124185607093713e-06,1.984126984126984e-05,0.0,-0.001119294889977141,10390.696100502399
2011-08-29 13:30:00+00:00,0.0030552729133780368,0.0,0.02563133450285948,1.281566725142974e-05,1.984126984126984e-05,0.0,0.003022615976285337,10422.103184540503
2011-08-30 13:30:00+00:00,-0.0014566773805985327,0.0,0.005458759010045056,2.729379505022528e-06,1.984126984126984e-05,0.0,-0.0014792480299448251,10406.68630893689
2011-08-31 13:30:00+00:00,0.0007942293598971837,0.0,0.022815171966210114,1.1407585983105058e-05,1.984126984126984e-05,0.0,0.0007629805040728088,10414.62640770261
2011-09-01 13:30:00+00:00,0.0005770567800310604,0.0,0.014357946241866553,7.178973120933276e-06,1.984126984126984e-05,0.0,0.0005500365370688573,10420.354832746767
2011-09-02 13:30:00+00:00,0.0030740517309257673,0.6666666666666666,0.02551914529472297,0.0003460929059806948,1.984126984126984e-05,0.0,0.0027081175551038027,10448.57437859974
2011-09-06 13:30:00+00:00,0.005347559548130877,0.0,0.03196749978164054,1.598374989082027e-05,1.984126984126984e-05,0.0,0.005311734528398787,10504.074431899091
2011-09-07 13:30:00+00:00,0.00233008124965095,0.0,0.027113191710093743,1.3556595855046871e-05,1.984126984126984e-05,0.0,0.002296683383954633,10528.198965110656
2011-09-08 13:30:00+00:00,-0.0022006724556018114,0.0,0.020174899116161694,1.0087449558080847e-05,1.984126984126984e-05,0.0,-0.002230601175001162,10504.714752128435
2011-09-09 13:30:00+00:00,0.0006120405170677943,0.0,0.04201238043084702,2.100619021542351e-05,1.984126984126984e-05,0.0,0.0005711930570111009,10510.714972260734
2011-09-12 13:30:00+00:00,0.0006682339882030379,0.0,0.012121418243659272,6.060709121829636e-06,1.984126984126984e-05,0.0,0.0006423320092399385,10517.466340927413
2011-09-13 13:30:00+00:00,-0.0059402427131930256,0.0,0.011496649875313828,5.748324937656914e-06,1.984126984126984e-05,0.0,-0.005965832307971952,10454.7209004327
2011-09-14 13:30:00+00:00,-0.0027675898586303847,0.0,0.019878461402955128,9.939230701477564e-06,1.984126984126984e-05,0.0,-0.002797370359173132,10425.4751740724
2011-09-15 13:30:00+00:00,-0.003432384217477823,0.0,0.025937648485126544,1.2968824242563273e-05,1.984126984126984e-05,0.0,-0.0034651943115616567,10389.348876803877
2011-09-16 13:30:00+00:00,0.0010783591303081077,0.0,0.006223995032256198,3.1119975161280992e-06,1.984126984126984e-05,0.0,0.0010554058629507097,10400.313856520695
2011-09-19 13:30:00+00:00,-0.0008742726682690423,0.0,0.025512917103063505,1.2756458551531754e-05,1.984126984126984e-05,0.0,-0.0009068703966618438,10390.882119768226
2011-09-20 13:30:00+00:00,-0.0022038991414638307,0.0,0.006683607202270161,3.3418036011350808e-06,1.984126984126984e-05,0.0,-0.0022270822149062356,10367.740771002103
2011-09-21 13:30:00+00:00,-0.005987430050979256,0.0,0.03254430059454633,1.6272150297273165e-05,1.984126984126984e-05,0.0,-0.0060235434711177985,10305.290233770693
2011-09-22 13:30:00+00:00,-0.00906328295057344,0.0,0.03906545954855739,1.9532729774278695e-05,1.984126984126984e-05,0.0,-0.009102656950188989,10211.484712000545
2011-09-23 13:30:00+00:00,0.005061142706624091,0.0,0.01877232519403641,9.386162597018206e-06,1.984126984126984e-05,0.0,0.005031915274185803,10262.868037894974
2011-09-26 13:30:00+00:00,0.00022503193315015577,0.0,0.022341553456538505,1.1170776728269252e-05,1.984126984126984e-05,0.0,0.00019401988658061667,10264.859238387678
2011-09-27 13:30:00+00:00,0.001530565469322175,0.0,0.027461429430825485,1.3730714715412744e-05,1.984126984126984e-05,0.0,0.0014969934847654926,10280.22566578958
2011-09-28 13:30:00+00:00,-0.007795945410408029,0.0,0.019274397626516837,9.63719881325842e-06,1.984126984126984e-05,0.0,-0.007825423879062557,10199.778542382359
2011-09-29 13:30:00+00:00,-0.006164611517892344,0.0,0.021129849620647307,1.0564924810323654e-05,1.984126984126984e-05,0.0,-0.006195017712543938,10136.590733648274
2011-09-30 13:30:00+00:00,-0.0026661349061699036,0.0,0.034261505350864266,1.7130752675432133e-05,1.984126984126984e-05,0.0,-0.0027031069286866057,10109.190445002889
2011-10-03 13:30:00+00:00,0.0009534373696471112,0.0,0.03231144094723544,1.615572047361772e-05,1.984126984126984e-05,0.0,0.0009174403793322237,10118.465024519493
2011-10-04 13:30:00+00:00,-0.00814031673312678,1.0,0.02319417892164808,0.0005115970894608241,1.984126984126984e-05,0.0,-0.008671755092428873,10030.720173915553
2011-10-05 13:30:00+00:00,0.0006817703954683143,0.0,0.02665689607614759,1.3328448038073796e-05,1.984126984126984e-05,0.0,0.0006486006775889707,10037.22610581706
2011-10-06 13:30:00+00:00,-0.001362481009786828,0.0,0.03392499768343045,1.6962498841715224e-05,1.984126984126984e-05,0.0,-0.0013992847784698131,10023.18116810913
2011-10-07 13:30:00+00:00,-0.001257894814553388,0.0,0.010447108143626205,5.223554071813103e-06,1.984126984126984e-05,0.0,-0.0012829596384664708,10010.321831221409
2011-10-10 13:30:00+00:00,-0.003659313084041254,0.0,0.04429418356743771,2.2147091783718856e-05,1.984126984126984e-05,0.0,-0.0037013014456662428,9973.270612555925
2011-10-11 13:30:00+00:00,-0.002898976279795573,0.0,0.002898976279795573,1.4494881398977866e-06,1.984126984126984e-05,0.0,-0.0029202670377767408,9944.145999127251
2011-10-12 13:30:00+00:00,-0.0013276830277654992,0.0,0.022754515812032694,1.1377257906016347e-05,1.984126984126984e-05,0.0,-0.0013589015555127853,9930.63288366079
2011-10-13 13:30:00+00:00,-0.00017683974520057083,0.0,0.004610119342856433,2.3050596714282163e-06,1.984126984126984e-05,0.0,-0.0001989860747132689,9928.656826003853
2011-10-14 13:30:00+00:00,0.0036153143791683626,0.0,0.0164287166540971,8.21435832704855e-06,1.984126984126984e-05,0.0,0.003587258751000044,9964.273487088609
2011-10-17 13:30:00+00:00,0.003043791945567402,0.0,0.0317640092890266,1.5882004644513298e-05,1.984126984126984e-05,0.0,0.0030080686710816187,9994.24670599521
2011-10-18 13:30:00+00:00,0.0012916918143848575,0.0,0.020196815398081342,1.0098407699040671e-05,1.984126984126984e-05,0.0,0.001261752136844547,10006.856968132652
2011-10-19 13:30:00+00:00,0.0013003551089407206,0.0,0.020653300673305338,1.032665033665267e-05,1.984126984126984e-05,0.0,0.001270187188762798,10019.567549653355
2011-10-20 13:30:00+00:00,-0.0007878150097265779,0.0,0.006580571788371274,3.290285894185637e-06,1.984126984126984e-05,0.0,-0.0008109465654620334,10011.442215761548
2011-10-21 13:30:00+00:00,-0.00731856622274903,0.0,0.025775981176241948,1.2887990588120974e-05,1.984126984126984e-05,0.0,-0.00735129548317842,9937.845145820718
2011-10-24 13:30:00+00:00,0.006904814484521738,0.0,0.021935827108290597,1.0967913554145298e-05,1.984126984126984e-05,0.0,0.006874005301126323,10006.157946034862
2011-10-25 13:30:00+00:00,-0.00012970963853248252,0.0,0.018240901217098777,9.120450608549388e-06,1.984126984126984e-05,0.0,-0.00015867135898230174,10004.570255355371
2011-10-26 13:30:00+00:00,0.0015364837453945373,0.0,0.01575000613898392,7.87500306949196e-06,1.984126984126984e-05,0.0,0.0015087674724837755,10019.664825532833
2011-10-27 13:30:00+00:00,-0.01256961549622404,0.0,0.06666446857582523,3.3332234287912617e-05,1.984126984126984e-05,0.0,-0.012622789000353223,9893.188710585871
2011-10-28 13:30:00+00:00,0.007733920595937156,0.0,0.01157606069652197,5.788030348260985e-06,1.984126984126984e-05,0.0,0.007708291295747626,9969.448291010869
2011-10-31 13:30:00+00:00,0.010969977054601157,0.0,0.04771997073799435,2.3859985368997175e-05,1.984126984126984e-05,0.0,0.01092627579939089,10078.377232606219
2011-11-01 13:30:00+00:00,0.009732136303745382,0.0,0.044102815586011784,2.2051407793005892e-05,1.984126984126984e-05,0.0,0.009690243626111105,10176.039163346024
2011-11-02 13:30:00+00:00,-0.005021999568742866,0.9999999999999999,0.015206994626329904,0.000507603497313165,1.984126984126984e-05,0.0,-0.005549444335897301,10119.567800449126
2011-11-03 13:30:00+00:00,-0.003999362367688739,0.0,0.02374461434256327,1.1872307171281635e-05,1.984126984126984e-05,0.0,-0.004031075944701291,10078.775054117961
2011-11-04 13:30:00+00:00,0.008815224768346711,0.0,0.014897839878557324,7.448919939278662e-06,1.984126984126984e-05,0.0,0.008787934578566161,10167.346669925635
2011-11-07 14:30:00+00:00,0.000284610419274578,0.0,0.005943827865340553,2.9719139326702767e-06,1.984126984126984e-05,0.0,0.0002617972355006379,10170.008453176195
2011-11-08 14:30:00+00:00,-0.004208764047609911,0.0,0.012751293209086374,6.375646604543187e-06,1.984126984126984e-05,0.0,-0.0042349809640557234,10126.938660972708
2011-11-09 14:30:00+00:00,0.013317447934059147,0.0,0.05132899580101885,2.5664497900509427e-05,1.984126984126984e-05,0.0,0.013271942166317368,10261.342805202981
2011-11-10 14:30:00+00:00,-0.00566863432489519,0.0,0.010854240200223537,5.427120100111768e-06,1.984126984126984e-05,0.0,-0.005693902714836572,10202.915717546568
2011-11-11 14:30:00+00:00,-0.004888391692080847,0.0,0.022764674337133247,1.1382337168566623e-05,1.984126984126984e-05,0.0,-0.004919615299090683,10152.721297287193
2011-11-14 14:30:00+00:00,0.005646774064467379,0.0,0.015826007673955034,7.913003836977518e-06,1.984126984126984e-05,0.0,0.0056190197907891315,10209.769639187014
2011-11-15 14:30:00+00:00,0.0016030613729844747,0.0,0.006669660820718274,3.334830410359137e-06,1.984126984126984e-05,0.0,0.0015798852727328457,10225.899903877962
2011-11-16 14:30:00+00:00,0.0045293789133049964,0.0,0.01878275263241691,9.391376316208455e-06,1.984126984126984e-05,0.0,0.0045001462671475185,10271.917949158622
2011-11-17 14:30:00+00:00,-9.397807944779533e-05,0.0,0.013838185202213745,6.919092601106873e-06,1.984126984126984e-05,0.0,-0.00012073844189017205,10270.677733790217
2011-11-18 14:30:00+00:00,-0.0017499744779144546,0.0,0.003714005690418742,1.857002845209371e-06,1.984126984126984e-05,0.0,-0.0017716727506009338,10252.481453919056
2011-11-21 14:30:00+00:00,0.0009524801064709027,0.0,0.0249570729915024,1.24785364957512e-05,1.984126984126984e-05,0.0,0.0009201603001338818,10261.91538033081
