date,MDY,UDN,DBA,EMB
2018-01-16 00:00:00+00:00,319.4794006347656,19.33562469482422,15.936859130859377,76.44220733642578
2018-01-17 00:00:00+00:00,321.8133239746094,19.27631378173828,16.065797805786133,76.46194458007812
2018-01-18 00:00:00+00:00,320.7139892578125,19.301734924316406,16.05720329284668,76.28427124023438
2018-01-19 00:00:00+00:00,324.0482177734375,19.28478622436523,16.01422119140625,76.0670166015625
2018-01-22 00:00:00+00:00,325.71533203125,19.344099044799805,16.065797805786133,76.08019256591797
2018-01-23 00:00:00+00:00,326.3009948730469,19.394935607910156,16.00562858581543,76.22498321533203
2018-01-24 00:00:00+00:00,325.4720458984375,19.56439781188965,16.16035270690918,76.11311340332031
2018-01-25 00:00:00+00:00,325.2466735839844,19.538978576660156,16.10877799987793,76.2184066772461
2018-01-26 00:00:00+00:00,326.67047119140625,19.58134651184082,16.237714767456055,76.36320495605469
2018-01-29 00:00:00+00:00,323.8949890136719,19.547452926635746,16.254905700683594,75.94853973388672
2018-01-30 00:00:00+00:00,320.5337829589844,19.56439781188965,16.28069496154785,75.81689453125
2018-01-31 00:00:00+00:00,319.903076171875,19.589820861816406,16.18614387512207,75.9288101196289
2018-02-01 00:00:00+00:00,320.38958740234375,19.69149398803711,16.3322696685791,75.89581298828125
2018-02-02 00:00:00+00:00,313.9375,19.58134651184082,16.306480407714844,75.30843353271484
2018-02-05 00:00:00+00:00,302.348876953125,19.47966766357422,16.194738388061523,74.87946319580078
2018-02-06 00:00:00+00:00,305.4307861328125,19.462718963623047,16.315080642700195,75.01802825927734
2018-02-07 00:00:00+00:00,305.0522766113281,19.33562469482422,16.297887802124023,74.88607025146484
2018-02-08 00:00:00+00:00,295.0316162109375,19.33562469482422,16.211931228637695,74.04132080078125
2018-02-09 00:00:00+00:00,298.3027648925781,19.31867790222168,16.17754364013672,73.82351684570312
2018-02-12 00:00:00+00:00,301.2044372558594,19.377992630004883,16.28069496154785,73.9422836303711
2018-02-13 00:00:00+00:00,302.0965881347656,19.462718963623047,16.28069496154785,73.67171478271484
2018-02-14 00:00:00+00:00,307.6294860839844,19.615238189697266,16.340869903564453,73.50672912597656
2018-02-15 00:00:00+00:00,310.99072265625,19.69149398803711,16.435420989990234,73.98851013183594
2018-02-16 00:00:00+00:00,311.63055419921875,19.5728702545166,16.306480407714844,74.47687530517578
2018-02-20 00:00:00+00:00,309.4588317871094,19.454248428344727,16.315080642700195,73.98851013183594
2018-02-21 00:00:00+00:00,308.8009948730469,19.377992630004883,16.272098541259766,73.73112487792969
2018-02-22 00:00:00+00:00,308.3954772949219,19.445775985717773,16.366655349731445,73.81033325195312
2018-02-23 00:00:00+00:00,312.1531677246094,19.42035484313965,16.418230056762695,74.3646469116211
2018-02-26 00:00:00+00:00,313.9554748535156,19.42035484313965,16.452613830566406,74.56929779052734
2018-02-27 00:00:00+00:00,309.3778076171875,19.31020736694336,16.418230056762695,74.4306640625
2018-02-28 00:00:00+00:00,305.7191467285156,19.25936508178711,16.478403091430664,74.27228546142578
2018-03-01 00:00:00+00:00,304.8179931640625,19.344099044799805,16.72768211364746,74.0008773803711
2018-03-02 00:00:00+00:00,307.9899597167969,19.394935607910156,16.667512893676758,74.25242614746094
2018-03-05 00:00:00+00:00,311.2250671386719,19.386463165283203,16.873815536499023,74.13990783691406
2018-03-06 00:00:00+00:00,314.5322265625,19.47119140625,16.83942985534668,74.25242614746094
2018-03-07 00:00:00+00:00,315.19000244140625,19.47966766357422,16.693302154541016,74.17300415039062
2018-03-08 00:00:00+00:00,314.61322021484375,19.36104393005371,16.744874954223633,74.17964935302734
2018-03-09 00:00:00+00:00,319.8218688964844,19.36104393005371,16.633129119873047,74.32524108886719
2018-03-12 00:00:00+00:00,320.1283264160156,19.411882400512695,16.658912658691406,74.31204986572266
2018-03-13 00:00:00+00:00,318.3890686035156,19.437301635742188,16.667512893676758,74.19287872314453
2018-03-14 00:00:00+00:00,316.74908447265625,19.445775985717773,16.676109313964844,74.35834503173828
2018-03-15 00:00:00+00:00,315.51434326171875,19.344099044799805,16.57295799255371,74.29874420166016
2018-03-16 00:00:00+00:00,317.59307861328125,19.327150344848633,16.495595932006836,74.29215240478516
2018-03-19 00:00:00+00:00,314.67523193359375,19.411882400512695,16.194738388061523,73.98104858398438
2018-03-20 00:00:00+00:00,314.937255859375,19.29326057434082,16.16035270690918,73.82877349853516
2018-03-21 00:00:00+00:00,315.8405456542969,19.454248428344727,16.203332901000977,74.05386352539062
2018-03-22 00:00:00+00:00,307.9180603027344,19.4288272857666,16.203332901000977,73.8354263305664
2018-03-23 00:00:00+00:00,301.8746643066406,19.496612548828125,16.220523834228516,73.53748321533203
2018-03-26 00:00:00+00:00,308.4962463378906,19.589820861816406,16.168949127197266,73.98104858398438
2018-03-27 00:00:00+00:00,303.87115478515625,19.513561248779297,16.07439422607422,74.09358215332031
2018-03-28 00:00:00+00:00,304.5034484863281,19.33562469482422,16.065797805786133,74.2855224609375
2018-03-29 00:00:00+00:00,308.7041015625,19.36104393005371,16.168949127197266,74.6827392578125
2018-04-02 00:00:00+00:00,301.3958435058594,19.369516372680664,16.082988739013672,74.53925323486328
2018-04-03 00:00:00+00:00,305.53326416015625,19.327150344848633,15.988435745239258,74.59239196777344
2018-04-04 00:00:00+00:00,308.16204833984375,19.35257148742676,15.945453643798828,74.67871856689453
2018-04-05 00:00:00+00:00,310.52880859375,19.27631378173828,16.17754364013672,74.65214538574219
2018-04-06 00:00:00+00:00,304.4582824707031,19.35257148742676,16.091585159301758,74.76508331298828
2018-04-09 00:00:00+00:00,304.62091064453125,19.394935607910156,16.32367706298828,74.69205474853516
2018-04-10 00:00:00+00:00,309.43572998046875,19.454248428344727,16.237714767456055,74.57243347167969
2018-04-11 00:00:00+00:00,309.0834655761719,19.47119140625,16.24631118774414,74.59900665283203
2018-04-12 00:00:00+00:00,310.31201171875,19.42035484313965,16.306480407714844,74.59900665283203
2018-04-13 00:00:00+00:00,309.3815002441406,19.42035484313965,16.254905700683594,74.65878295898438
2018-04-16 00:00:00+00:00,312.470947265625,19.496612548828125,16.203332901000977,74.56584167480469
2018-04-17 00:00:00+00:00,314.8829650878906,19.47966766357422,16.194738388061523,74.40640258789062
2018-04-18 00:00:00+00:00,315.9489440917969,19.454248428344727,16.3752498626709,74.40640258789062
2018-04-19 00:00:00+00:00,314.3049011230469,19.394935607910156,16.3322696685791,74.14736938476562
2018-04-20 00:00:00+00:00,312.4077453613281,19.29326057434082,16.203332901000977,73.82196044921875
2018-04-23 00:00:00+00:00,312.3807373046875,19.16616439819336,16.151756286621094,73.64264678955078
2018-04-24 00:00:00+00:00,310.0409851074219,19.200056076049805,16.272098541259766,73.52969360351562
2018-04-25 00:00:00+00:00,310.1584777832031,19.098379135131836,16.383846282958984,73.26406860351562
2018-04-26 00:00:00+00:00,311.34185791015625,19.022119522094727,16.306480407714844,73.32383728027344
2018-04-27 00:00:00+00:00,310.84503173828125,19.039066314697266,16.52138328552246,73.38359069824219
2018-04-30 00:00:00+00:00,307.6019287109375,18.954334259033203,16.547168731689453,73.15113067626953
2018-05-01 00:00:00+00:00,308.6859436035156,18.827238082885746,16.744874954223633,73.01848602294922
2018-05-02 00:00:00+00:00,308.1168518066406,18.750980377197266,16.607341766357422,72.4384994506836
2018-05-03 00:00:00+00:00,307.6742858886719,18.827238082885746,16.79645538330078,72.35848999023438
2018-05-04 00:00:00+00:00,311.8297424316406,18.79334831237793,16.607341766357422,72.4184799194336
2018-05-07 00:00:00+00:00,313.52801513671875,18.75945281982422,16.46120834350586,72.11848449707031
2018-05-08 00:00:00+00:00,314.57598876953125,18.68319320678711,16.495595932006836,71.69184112548828
2018-05-09 00:00:00+00:00,316.1296081542969,18.68319320678711,16.366655349731445,71.5651626586914
2018-05-10 00:00:00+00:00,318.4783935546875,18.776397705078125,16.3752498626709,72.4718017578125
2018-05-11 00:00:00+00:00,318.75836181640625,18.801820755004883,16.28929328918457,72.77849578857422
2018-05-14 00:00:00+00:00,318.2164306640625,18.79334831237793,16.203332901000977,72.65184020996094
2018-05-15 00:00:00+00:00,317.44854736328125,18.64930534362793,16.117374420166016,72.15184783935547
2018-05-16 00:00:00+00:00,319.6527099609375,18.61541175842285,16.134567260742188,72.30514526367188
2018-05-17 00:00:00+00:00,320.31219482421875,18.598466873168945,16.040008544921875,72.01850128173828
2018-05-18 00:00:00+00:00,319.6707763671875,18.55609893798828,16.220523834228516,71.93855285644531
2018-05-21 00:00:00+00:00,322.8054504394531,18.57304573059082,16.32367706298828,71.95182037353516
2018-05-22 00:00:00+00:00,320.5831604003906,18.57304573059082,16.418230056762695,72.23184204101562
2018-05-23 00:00:00+00:00,320.8270568847656,18.48831367492676,16.581554412841797,72.67851257324219
2018-05-24 00:00:00+00:00,321.0258483886719,18.52220916748047,16.529977798461914,72.89845275878906
2018-05-25 00:00:00+00:00,320.167724609375,18.429000854492188,16.641725540161133,73.07848358154297
2018-05-29 00:00:00+00:00,319.04742431640625,18.293432235717773,16.52138328552246,72.87849426269531
2018-05-30 00:00:00+00:00,323.93463134765625,18.454421997070312,16.529977798461914,72.85851287841797
2018-05-31 00:00:00+00:00,320.2760009765625,18.47136688232422,16.512784957885742,72.5584716796875
2018-06-01 00:00:00+00:00,322.082763671875,18.429000854492188,16.452613830566406,72.2987289428711
2018-06-04 00:00:00+00:00,323.99786376953125,18.47136688232422,16.05720329284668,72.2719497680664
2018-06-05 00:00:00+00:00,324.74755859375,18.496788024902344,16.022817611694336,72.3857650756836
2018-06-06 00:00:00+00:00,327.4396057128906,18.55609893798828,16.100183486938477,72.22512817382812
2018-06-07 00:00:00+00:00,327.5661315917969,18.598466873168945,15.971240997314451,72.0242919921875
2018-06-08 00:00:00+00:00,329.42706298828125,18.57304573059082,16.134567260742188,72.09125518798828
2018-06-11 00:00:00+00:00,329.3819580078125,18.57304573059082,15.954050064086914,71.95064544677734
2018-06-12 00:00:00+00:00,329.8516540527344,18.52220916748047,16.151756286621094,71.64939880371094
2018-06-13 00:00:00+00:00,327.8191223144531,18.57304573059082,16.048606872558594,71.42180633544922
2018-06-14 00:00:00+00:00,328.68634033203125,18.310379028320312,15.83370876312256,71.33474731445312
2018-06-15 00:00:00+00:00,327.9162292480469,18.32732582092285,15.868088722229004,71.48206329345703
2018-06-18 00:00:00+00:00,328.523193359375,18.32732582092285,15.71336555480957,71.1004638671875
2018-06-19 00:00:00+00:00,328.0521240234375,18.276487350463867,15.558636665344238,71.08038330078125
2018-06-20 00:00:00+00:00,329.6646423339844,18.259538650512695,15.62740707397461,71.23439025878906
2018-06-21 00:00:00+00:00,327.35467529296875,18.3188533782959,15.584423065185549,71.49543762207031
2018-06-22 00:00:00+00:00,327.63555908203125,18.378164291381836,15.653192520141602,71.89708709716797
2018-06-25 00:00:00+00:00,322.9611511230469,18.41205596923828,15.403910636901855,71.56910705566406
2018-06-26 00:00:00+00:00,323.45941162109375,18.335796356201172,15.378121376037598,71.46867370605469
2018-06-27 00:00:00+00:00,319.9264831542969,18.20870018005371,15.266375541687012,71.32807159423828
2018-06-28 00:00:00+00:00,321.2219543457031,18.217174530029297,15.274972915649414,71.46867370605469
2018-06-29 00:00:00+00:00,321.6023254394531,18.361217498779297,15.498467445373535,71.47533416748047
2018-07-02 00:00:00+00:00,321.6385803222656,18.276487350463867,15.180415153503418,71.47264862060547
2018-07-03 00:00:00+00:00,322.4810485839844,18.335796356201172,15.189011573791504,71.70122528076172
2018-07-05 00:00:00+00:00,325.3617248535156,18.395109176635746,15.180415153503418,72.1583251953125
2018-07-06 00:00:00+00:00,327.71697998046875,18.462894439697266,15.39531421661377,72.77678680419922
2018-07-09 00:00:00+00:00,330.9962463378906,18.454421997070312,15.231990814208984,72.97847747802734
2018-07-10 00:00:00+00:00,330.9509582519531,18.445951461791992,15.146035194396973,73.10623168945312
2018-07-11 00:00:00+00:00,328.0250244140625,18.3188533782959,14.853772163391112,72.8037109375
2018-07-12 00:00:00+00:00,329.02142333984375,18.3188533782959,14.956921577453612,72.94486236572266
2018-07-13 00:00:00+00:00,328.9036560058594,18.32732582092285,14.92253875732422,73.32133483886719
2018-07-16 00:00:00+00:00,327.1734924316406,18.369691848754883,14.89674949645996,73.13311767578125
2018-07-17 00:00:00+00:00,328.66815185546875,18.284957885742188,14.89674949645996,73.12641143798828
2018-07-18 00:00:00+00:00,329.782470703125,18.26801300048828,14.853772163391112,73.05914306640625
2018-07-19 00:00:00+00:00,331.20465087890625,18.217174530029297,14.88815212249756,73.04571533203125
2018-07-20 00:00:00+00:00,329.19354248046875,18.386634826660156,14.99130630493164,72.97847747802734
2018-07-23 00:00:00+00:00,329.2207946777344,18.352746963500977,15.025689125061035,72.88436889648438
2018-07-24 00:00:00+00:00,326.7749328613281,18.352746963500977,14.974114418029783,72.81713104248047
2018-07-25 00:00:00+00:00,327.8347473144531,18.429000854492188,15.189011573791504,73.46922302246094
2018-07-26 00:00:00+00:00,329.2117004394531,18.3188533782959,15.085861206054688,73.52972412109375
2018-07-27 00:00:00+00:00,325.57012939453125,18.344274520874023,15.017093658447266,73.65744018554688
2018-07-30 00:00:00+00:00,324.0845031738281,18.403581619262695,15.111650466918944,73.4490737915039
2018-07-31 00:00:00+00:00,327.0829162597656,18.369691848754883,15.068669319152832,73.31460571289062
2018-08-01 00:00:00+00:00,326.0412292480469,18.344274520874023,14.99130630493164,73.00479888916016
2018-08-02 00:00:00+00:00,328.7678527832031,18.251070022583008,14.93972873687744,72.94406127929688
2018-08-03 00:00:00+00:00,329.700927734375,18.234121322631836,15.05147647857666,73.10604095458984
2018-08-06 00:00:00+00:00,331.3223876953125,18.191753387451172,15.163223266601562,72.9845199584961
2018-08-07 00:00:00+00:00,332.1737976074219,18.225648880004883,15.085861206054688,72.87654876708984
2018-08-08 00:00:00+00:00,331.2589416503906,18.251070022583008,15.077265739440918,72.87654876708984
2018-08-09 00:00:00+00:00,330.9781188964844,18.140914916992188,15.034286499023438,72.62006378173828
2018-08-10 00:00:00+00:00,329.1029968261719,17.996875762939453,14.793598175048828,71.7966079711914
2018-08-13 00:00:00+00:00,327.4271545410156,17.9883975982666,14.681852340698242,71.47936248779297
2018-08-14 00:00:00+00:00,330.45281982421875,17.929088592529297,14.802193641662598,71.9450912475586
2018-08-15 00:00:00+00:00,327.36376953125,17.929088592529297,14.67325496673584,71.7966079711914
2018-08-16 00:00:00+00:00,330.0721740722656,17.946035385131836,14.8623685836792,71.9450912475586
2018-08-17 00:00:00+00:00,331.748046875,18.04771423339844,14.99130630493164,72.23533630371094
2018-08-20 00:00:00+00:00,332.9892272949219,18.090078353881836,14.845176696777344,72.14086151123047
2018-08-21 00:00:00+00:00,335.6614074707031,18.217174530029297,14.827984809875488,72.34333801269531
2018-08-22 00:00:00+00:00,335.6162414550781,18.251070022583008,14.733427047729492,72.66055297851562
2018-08-23 00:00:00+00:00,334.44769287109375,18.1324405670166,14.60448932647705,72.30284118652344
2018-08-24 00:00:00+00:00,335.6886901855469,18.234121322631836,14.647467613220217,72.4918212890625
2018-08-27 00:00:00+00:00,337.3101806640625,18.3188533782959,14.767813682556152,72.58627319335938
2018-08-28 00:00:00+00:00,337.364501953125,18.310379028320312,14.52712631225586,72.45130157470703
2018-08-29 00:00:00+00:00,338.3609924316406,18.335796356201172,14.60448932647705,72.23533630371094
2018-08-30 00:00:00+00:00,336.6761169433594,18.32732582092285,14.484146118164062,71.83712768554688
2018-08-31 00:00:00+00:00,337.4279479980469,18.24259376525879,14.66466236114502,71.61434936523438
2018-09-04 00:00:00+00:00,336.6761169433594,18.183279037475582,14.656063079833984,71.3947982788086
2018-09-05 00:00:00+00:00,336.5129699707031,18.24259376525879,14.656063079833984,71.44220733642578
2018-09-06 00:00:00+00:00,335.4260559082031,18.24259376525879,14.621681213378906,71.7607650756836
2018-09-07 00:00:00+00:00,334.68316650390625,18.183279037475582,14.699045181274414,71.57098388671875
2018-09-10 00:00:00+00:00,335.4260559082031,18.24259376525879,14.802193641662598,71.4354476928711
2018-09-11 00:00:00+00:00,335.98760986328125,18.217174530029297,14.656063079833984,71.29988861083984
2018-09-12 00:00:00+00:00,336.2140197753906,18.293432235717773,14.75062084197998,71.53031158447266
2018-09-13 00:00:00+00:00,336.9205627441406,18.352746963500977,14.681852340698242,72.2284164428711
2018-09-14 00:00:00+00:00,338.2613525390625,18.26801300048828,14.656063079833984,72.30974578857422
2018-09-17 00:00:00+00:00,335.0273742675781,18.361217498779297,14.52712631225586,72.08606719970703
2018-09-18 00:00:00+00:00,336.4858703613281,18.335796356201172,14.518528938293455,71.86239624023438
2018-09-19 00:00:00+00:00,335.4078674316406,18.352746963500977,14.587297439575195,72.11995697021484
2018-09-20 00:00:00+00:00,337.93536376953125,18.48831367492676,14.681852340698242,72.52660369873047
2018-09-21 00:00:00+00:00,336.9867858886719,18.41205596923828,14.681852340698242,72.68247985839844
2018-09-24 00:00:00+00:00,335.778564453125,18.42052841186523,14.638874053955078,72.60794830322266
2018-09-25 00:00:00+00:00,335.4697570800781,18.429000854492188,14.595892906188965,72.66214752197266
2018-09-26 00:00:00+00:00,332.3810119628906,18.41205596923828,14.578700065612791,72.99424743652344
2018-09-27 00:00:00+00:00,332.6170959472656,18.26801300048828,14.518528938293455,73.25181579589844
2018-09-28 00:00:00+00:00,333.8163757324219,18.234121322631836,14.535721778869627,73.06884002685547
2018-10-01 00:00:00+00:00,331.1454772949219,18.200231552124023,14.656063079833984,73.06880187988281
2018-10-02 00:00:00+00:00,329.8919372558594,18.1748104095459,14.92253875732422,73.14366912841797
2018-10-03 00:00:00+00:00,331.17279052734375,18.115497589111328,14.767813682556152,72.76254272460938
2018-10-04 00:00:00+00:00,327.55718994140625,18.107025146484375,14.742024421691896,72.2520980834961
2018-10-05 00:00:00+00:00,325.1044006347656,18.1324405670166,14.91394329071045,72.03431701660156
2018-10-08 00:00:00+00:00,325.1952819824219,18.115497589111328,14.999899864196776,72.01387023925781
2018-10-09 00:00:00+00:00,323.4056701660156,18.12397003173828,14.982709884643556,72.04113006591797
2018-10-10 00:00:00+00:00,315.0387878417969,18.157861709594727,14.853772163391112,71.74165344238281
2018-10-11 00:00:00+00:00,308.4162902832031,18.259538650512695,14.88815212249756,71.85059356689453
2018-10-12 00:00:00+00:00,309.0794982910156,18.200231552124023,15.085861206054688,72.01387023925781
2018-10-15 00:00:00+00:00,310.4966125488281,18.234121322631836,15.266375541687012,72.02750396728516
2018-10-16 00:00:00+00:00,317.1100769042969,18.24259376525879,15.266375541687012,72.29974365234375
2018-10-17 00:00:00+00:00,316.1199645996094,18.140914916992188,15.257780075073242,72.12962341308594
2018-10-18 00:00:00+00:00,311.568603515625,18.05618476867676,15.085861206054688,71.8573226928711
2018-10-19 00:00:00+00:00,309.5972595214844,18.115497589111328,15.077265739440918,71.77567291259766
2018-10-22 00:00:00+00:00,307.96209716796875,18.05618476867676,15.146035194396973,71.7007827758789
2018-10-23 00:00:00+00:00,304.8460998535156,18.064659118652344,15.180415153503418,71.72122955322266
2018-10-24 00:00:00+00:00,295.6709289550781,17.9883975982666,15.146035194396973,71.44219970703125
2018-10-25 00:00:00+00:00,300.0677185058594,17.929088592529297,15.094456672668455,71.66677856445312
2018-10-26 00:00:00+00:00,296.7247314453125,17.9883975982666,15.231990814208984,71.7620620727539
2018-10-29 00:00:00+00:00,295.498291015625,17.93756103515625,15.05147647857666,71.4557876586914
2018-10-30 00:00:00+00:00,300.7036437988281,17.861305236816406,14.999899864196776,71.53067779541016
2018-10-31 00:00:00+00:00,301.7392578125,17.861305236816406,14.9655179977417,71.2312240600586
2018-11-01 00:00:00+00:00,307.7077331542969,17.996875762939453,15.146035194396973,71.57368469238281
2018-11-02 00:00:00+00:00,308.0347595214844,17.946035385131836,15.274972915649414,71.49162292480469
2018-11-05 00:00:00+00:00,309.5609130859375,17.996875762939453,15.189011573791504,71.6625747680664
2018-11-06 00:00:00+00:00,311.34149169921875,17.97992706298828,15.111650466918944,71.57368469238281
2018-11-07 00:00:00+00:00,316.00189208984375,18.030765533447266,15.120246887207031,71.74458312988281
2018-11-08 00:00:00+00:00,314.784423828125,17.89519691467285,15.04288101196289,71.47797393798828
2018-11-09 00:00:00+00:00,311.4687194824219,17.878250122070312,14.879559516906738,71.51216125488281
2018-11-12 00:00:00+00:00,306.5721435546875,17.751155853271484,14.870962142944336,71.25238800048828
2018-11-13 00:00:00+00:00,306.581298828125,17.793519973754883,14.810790061950684,71.16350555419922
2018-11-14 00:00:00+00:00,304.7280578613281,17.844356536865234,14.853772163391112,71.30027770996094
2018-11-15 00:00:00+00:00,308.4707946777344,17.818939208984375,14.81938934326172,71.00630950927734
2018-11-16 00:00:00+00:00,308.6615905761719,17.93756103515625,14.974114418029783,71.11568450927734
2018-11-19 00:00:00+00:00,304.42816162109375,17.996875762939453,14.92253875732422,70.86273193359375
2018-11-20 00:00:00+00:00,299.2137451171875,17.86977767944336,14.827984809875488,70.28852081298828
2018-11-21 00:00:00+00:00,302.51129150390625,17.903669357299805,14.81938934326172,70.60980224609375
2018-11-23 00:00:00+00:00,302.0390930175781,17.852832794189453,14.75062084197998,70.36370849609375
2018-11-26 00:00:00+00:00,305.9362487792969,17.818939208984375,14.681852340698242,70.46623229980469
2018-11-27 00:00:00+00:00,303.4471130371094,17.793519973754883,14.690447807312012,69.97406768798828
2018-11-28 00:00:00+00:00,309.4791564941406,17.903669357299805,14.827984809875488,70.84906005859375
2018-11-29 00:00:00+00:00,309.21575927734375,17.878250122070312,14.8623685836792,70.72601318359375
2018-11-30 00:00:00+00:00,311.3596496582031,17.82741355895996,14.8623685836792,70.88325500488281
2018-12-03 00:00:00+00:00,313.6489562988281,17.878250122070312,14.931138038635254,71.38037109375
2018-12-04 00:00:00+00:00,302.55682373046875,17.86977767944336,14.8623685836792,71.17437744140625
2018-12-06 00:00:00+00:00,301.1396484375,17.912141799926758,14.827984809875488,71.38721466064453
2018-12-07 00:00:00+00:00,294.82598876953125,17.929088592529297,14.9655179977417,71.45590209960938
2018-12-10 00:00:00+00:00,293.08184814453125,17.82741355895996,14.905346870422363,71.45590209960938
2018-12-11 00:00:00+00:00,292.1825256347656,17.776573181152344,14.827984809875488,71.50394439697266
2018-12-12 00:00:00+00:00,294.389892578125,17.852832794189453,14.89674949645996,71.63443756103516
2018-12-13 00:00:00+00:00,291.30126953125,17.844356536865234,14.9655179977417,71.84039306640625
2018-12-14 00:00:00+00:00,287.313232421875,17.751155853271484,14.89674949645996,71.85411071777344
2018-12-17 00:00:00+00:00,281.07220458984375,17.82741355895996,14.802193641662598,71.95024871826172
2018-12-18 00:00:00+00:00,281.02667236328125,17.844356536865234,14.802193641662598,72.0267105102539
2018-12-19 00:00:00+00:00,276.275634765625,17.844356536865234,14.776408195495604,71.92937469482422
2018-12-20 00:00:00+00:00,272.7144775390625,17.971454620361328,14.733427047729492,71.79729461669922
2018-12-21 00:00:00+00:00,267.19329833984375,17.83588409423828,14.61308479309082,71.56791687011719
2018-12-24 00:00:00+00:00,259.96783447265625,17.977476119995117,14.726028442382812,71.53314208984375
2018-12-26 00:00:00+00:00,271.8916931152344,17.840177536010742,14.73471450805664,71.63740539550781
2018-12-27 00:00:00+00:00,273.4881591796875,17.934568405151367,14.682588577270508,71.93633270263672
2018-12-28 00:00:00+00:00,273.10498046875,17.960311889648438,14.743403434753418,71.9849853515625
2018-12-31 00:00:00+00:00,276.1246337890625,18.011796951293945,14.717340469360352,72.23523712158203
2019-01-02 00:00:00+00:00,275.139404296875,17.88308334350586,14.691276550292969,72.23523712158203
2019-01-03 00:00:00+00:00,270.6143798828125,17.99463653564453,14.743403434753418,72.54114532470703
2019-01-04 00:00:00+00:00,279.48193359375,18.011796951293945,14.717340469360352,73.09034729003906
2019-01-07 00:00:00+00:00,282.5929260253906,18.097610473632812,14.90847396850586,73.40311431884766
2019-01-08 00:00:00+00:00,287.3276062011719,18.08044815063477,15.012728691101074,73.3475341796875
2019-01-09 00:00:00+00:00,290.1648864746094,18.20058250427246,15.038793563842772,73.4796142578125
2019-01-10 00:00:00+00:00,292.5003967285156,18.114770889282227,14.925850868225098,73.3475341796875
2019-01-11 00:00:00+00:00,292.62811279296875,18.097610473632812,14.977978706359863,73.35447692871094
2019-01-14 00:00:00+00:00,291.0042419433594,18.106191635131836,14.90847396850586,73.2710952758789
2019-01-15 00:00:00+00:00,292.80145263671875,18.06328392028809,14.838972091674805,73.52131652832031
2019-01-16 00:00:00+00:00,294.81756591796875,18.0203800201416,14.856348037719728,73.58389282226562
2019-01-17 00:00:00+00:00,297.77349853515625,18.011796951293945,14.94322681427002,73.83419799804688
2019-01-18 00:00:00+00:00,301.77838134765625,17.960311889648438,15.012728691101074,74.1886978149414
2019-01-22 00:00:00+00:00,297.11663818359375,17.96889305114746,14.882410049438477,74.20954132080078
2019-01-23 00:00:00+00:00,296.6421813964844,18.0203800201416,14.925850868225098,74.57801055908203
2019-01-24 00:00:00+00:00,298.59454345703125,17.925987243652344,14.93453884124756,74.93949127197266
2019-01-25 00:00:00+00:00,301.9608459472656,18.07186508178711,14.838972091674805,74.86995697021484
2019-01-28 00:00:00+00:00,301.4866027832031,18.08044815063477,14.847660064697266,74.52931213378906
2019-01-29 00:00:00+00:00,301.50469970703125,18.06328392028809,14.778155326843262,74.5918960571289
2019-01-30 00:00:00+00:00,303.4023742675781,18.140514373779297,14.7694673538208,75.12022399902344
2019-01-31 00:00:00+00:00,304.51531982421875,18.106191635131836,14.699962615966797,75.69026947021484
2019-02-01 00:00:00+00:00,305.48236083984375,18.114770889282227,14.708654403686523,75.79634857177734
2019-02-04 00:00:00+00:00,308.5021667480469,18.06328392028809,14.873723983764648,75.53810119628906
2019-02-05 00:00:00+00:00,309.75189208984375,18.003217697143555,14.830282211303713,76.04066467285156
2019-02-06 00:00:00+00:00,309.43255615234375,17.960311889648438,14.865034103393556,75.6497573852539
2019-02-07 00:00:00+00:00,308.0458679199219,17.925987243652344,14.726028442382812,75.51018524169922
2019-02-08 00:00:00+00:00,307.81781005859375,17.908823013305664,14.621770858764648,75.17515563964844
2019-02-11 00:00:00+00:00,309.72454833984375,17.823013305664062,14.60439682006836,75.0006332397461
2019-02-12 00:00:00+00:00,312.87188720703125,17.900245666503906,14.673900604248049,75.27984619140625
2019-02-13 00:00:00+00:00,314.5870666503906,17.80585289001465,14.647836685180664,75.28681182861328
2019-02-14 00:00:00+00:00,314.3954162597656,17.831594467163086,14.517518043518066,75.48226165771484
2019-02-15 00:00:00+00:00,318.2911071777344,17.865917205810547,14.656524658203123,75.54508209228516
2019-02-19 00:00:00+00:00,318.5465087890625,17.934568405151367,14.595707893371582,75.49622344970703
2019-02-20 00:00:00+00:00,320.02435302734375,17.91740608215332,14.50014305114746,75.50320434570312
2019-02-21 00:00:00+00:00,318.9478454589844,17.908823013305664,14.534893035888672,75.454345703125
2019-02-22 00:00:00+00:00,321.3654479980469,17.91740608215332,14.560957908630373,75.9220199584961
2019-02-25 00:00:00+00:00,321.33807373046875,17.94314956665039,14.39588737487793,75.79634857177734
2019-02-26 00:00:00+00:00,318.6285400390625,18.0203800201416,14.369823455810549,76.01973724365234
2019-02-27 00:00:00+00:00,318.9752197265625,17.99463653564453,14.430639266967772,76.04066467285156
2019-02-28 00:00:00+00:00,317.6798400878906,17.977476119995117,14.28294563293457,75.99181365966797
2019-03-01 00:00:00+00:00,320.07904052734375,17.91740608215332,14.291630744934082,75.7206039428711
2019-03-04 00:00:00+00:00,318.5920104980469,17.900245666503906,14.1873779296875,75.67852020263672
2019-03-05 00:00:00+00:00,317.2509460449219,17.857336044311523,14.265568733215332,75.71354675292969
2019-03-06 00:00:00+00:00,312.9814453125,17.857336044311523,14.196063995361328,75.65045928955078
