open_time,price,asset_return,position,turnover,trading_cost,short_cost,financing_cost,cost,net_pnl,equity,rebalanced
2025-10-25 00:00:00+00:00,111641.7265625,0.005474045023684315,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.005693073086654884,20.20748156929726,False
2025-10-26 00:00:00+00:00,114472.4453125,0.025355383127430242,1.0,2.0,0.0025,0.0,0.0,0.0025,0.022855383127430243,20.669331302604036,True
2025-10-27 00:00:00+00:00,114119.328125,-0.0030847352525406047,1.0,0.0,0.0,0.0,0.0,0.0,-0.0030847352525406047,20.605571887688452,False
2025-10-28 00:00:00+00:00,112956.1640625,-0.01019252462848308,1.0,0.0,0.0,0.0,0.0,0.0,-0.01019252462848308,20.39554908873921,False
2025-10-29 00:00:00+00:00,110055.3046875,-0.025681284408657135,1.0,0.0,0.0,0.0,0.0,0.0,-0.025681284408657135,19.87176519192057,False
2025-10-30 00:00:00+00:00,108305.546875,-0.015898895718551742,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.013179867655581174,20.13367242723287,True
2025-10-31 00:00:00+00:00,109556.1640625,0.011547120379193476,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.011766148442164044,19.896776648768142,False
2025-11-01 00:00:00+00:00,110064.015625,0.004635536182247879,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0048545642452184476,19.800186468253933,False
2025-11-02 00:00:00+00:00,110639.625,0.005229768982454308,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0054487970454248765,19.69229927072685,False
2025-11-03 00:00:00+00:00,106547.5234375,-0.03698585893164408,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.03676683086867351,20.416322707428964,False
2025-11-04 00:00:00+00:00,101590.5234375,-0.046523840630681046,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.04630481256771048,21.361696703718355,False
2025-11-05 00:00:00+00:00,103891.8359375,0.02265282648549194,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.02287185454846251,20.87311508380254,False
2025-11-06 00:00:00+00:00,101301.2890625,-0.02493503798083263,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02471600991786206,21.38901520323048,False
2025-11-07 00:00:00+00:00,103372.40625,0.020445121741957006,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.020664149804927576,20.94702938889105,False
2025-11-08 00:00:00+00:00,102282.1171875,-0.010547196317199026,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.010328168254228458,21.163373832845785,False
2025-11-09 00:00:00+00:00,104719.640625,0.02383137448193029,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.02405040254490086,20.654386172957622,False
2025-11-10 00:00:00+00:00,105996.59375,0.012194017448672767,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.012413045511643335,20.39800233737764,False
2025-11-11 00:00:00+00:00,102997.46875,-0.028294541304540788,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02807551324157022,20.970686722102265,False
2025-11-12 00:00:00+00:00,101663.1875,-0.012954505253314763,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.012735477190344196,21.237758424517455,False
2025-11-13 00:00:00+00:00,99697.4921875,-0.01933536967351135,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.01911634161054078,21.643746669602674,False
2025-11-14 00:00:00+00:00,94397.7890625,-0.053157837862490065,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.052938809799519496,22.789540857893755,False
2025-11-15 00:00:00+00:00,95549.1484375,0.012196889211437911,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.012415917274408479,22.506587803880393,False
2025-11-16 00:00:00+00:00,94177.078125,-0.01435983820826503,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.014140810145294462,22.824849189033465,False
2025-11-17 00:00:00+00:00,92093.875,-0.02212006537551514,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.021901037312544572,23.32473706277569,False
2025-11-18 00:00:00+00:00,92948.875,0.009284005043766586,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.009503033106737153,23.10308131426219,False
2025-11-19 00:00:00+00:00,91465.9921875,-0.015953746750565823,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.015734718687595253,23.46660179955875,False
2025-11-20 00:00:00+00:00,86631.8984375,-0.05285126891851111,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.05263224085554054,24.70170163753419,False
2025-11-21 00:00:00+00:00,85090.6875,-0.017790340109098413,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.017571312046127843,25.13574294507765,False
2025-11-22 00:00:00+00:00,84648.359375,-0.0051983141515926645,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.004979286088622096,25.260901000251256,False
2025-11-23 00:00:00+00:00,86805.0078125,0.025477734635657168,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.025696762698627737,24.61177762169427,False
2025-11-24 00:00:00+00:00,88270.5625,0.01688329653360121,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.01710232459657178,24.190859011909414,False
2025-11-25 00:00:00+00:00,87341.890625,-0.010520742688141405,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.010301714625170837,24.440066337987847,False
2025-11-26 00:00:00+00:00,90518.3671875,0.03636830551491177,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.03658733357788234,23.545869478214314,False
2025-11-27 00:00:00+00:00,91285.375,0.008473504729832548,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.008692532792803116,23.341196235639874,False
2025-11-28 00:00:00+00:00,90919.265625,-0.004010602738938163,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0037915746759675946,23.429696124193715,False
2025-11-29 00:00:00+00:00,90851.7578125,-0.0007425028351905061,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.000523474772219938,23.44196097903551,False
2025-11-30 00:00:00+00:00,90394.3125,-0.005035073877646679,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.00481604581467611,23.554858537096397,False
2025-12-01 00:00:00+00:00,86321.5703125,-0.045055292472078956,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.04483626440910839,24.610970402584798,False
2025-12-02 00:00:00+00:00,91350.203125,0.05825464938016567,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.05847367744313624,23.17187645770148,False
2025-12-03 00:00:00+00:00,93527.8046875,0.023837949867722363,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.024056977930692933,22.61443113714581,False
2025-12-04 00:00:00+00:00,92141.625,-0.014821043775501641,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.014602015712531074,22.944647415940366,False
2025-12-05 00:00:00+00:00,89387.7578125,-0.029887330373216225,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.029668302310245656,23.625376151878484,False
2025-12-06 00:00:00+00:00,89272.375,-0.0012908122468182626,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0010717841838476946,23.650697456375518,False
2025-12-07 00:00:00+00:00,90405.640625,0.012694471554050235,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.012913499617020803,23.345284183830337,False
2025-12-08 00:00:00+00:00,90640.203125,0.0025945560296725123,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0028135840926430803,23.27960026361248,False
2025-12-09 00:00:00+00:00,92691.7109375,0.022633530616329445,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.022852558679300014,22.747601832557628,False
2025-12-10 00:00:00+00:00,92020.9453125,-0.007236522211271801,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.007017494148301232,22.90723299530549,False
2025-12-11 00:00:00+00:00,92511.3359375,0.005329119618741718,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.005548147681712286,22.78014028366814,False
2025-12-12 00:00:00+00:00,90270.4140625,-0.024223213861206738,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02400418579823617,23.326959003547195,False
2025-12-13 00:00:00+00:00,90298.7109375,0.00031346787642294593,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0005324959393935141,23.314537492599406,False
2025-12-14 00:00:00+00:00,88175.1796875,-0.023516739363752315,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.023297711300781745,23.85771285621324,False
2025-12-15 00:00:00+00:00,86419.78125,-0.019908078936967,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.01968905087399643,24.327448578376423,False
2025-12-16 00:00:00+00:00,87843.984375,0.01648005936140917,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.01669908742437974,23.92120238775401,False
2025-12-17 00:00:00+00:00,86143.7578125,-0.01935507109105894,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.01913604302808837,24.378959545929686,False
2025-12-18 00:00:00+00:00,85462.5078125,-0.007908292107279613,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.007689264044309045,24.56641580300387,False
2025-12-19 00:00:00+00:00,88103.3828125,0.03090097713717843,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.031120005200149,23.801908815465367,False
2025-12-20 00:00:00+00:00,88344.0,0.002731077738661547,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.002950105801632115,23.731690666178945,False
2025-12-21 00:00:00+00:00,88621.75,0.0031439599746445612,1.0,2.0,0.0025,0.0,0.0,0.0025,0.0006439599746445612,23.74697292509861,True
2025-12-22 00:00:00+00:00,88490.015625,-0.0014864790528285043,1.0,0.0,0.0,0.0,0.0,0.0,-0.0014864790528285043,23.711673547277364,False
2025-12-23 00:00:00+00:00,87414.0,-0.01215974047919599,1.0,0.0,0.0,0.0,0.0,0.0,-0.01215974047919599,23.423345750615056,False
2025-12-24 00:00:00+00:00,87611.9609375,0.0022646365284737513,1.0,0.0,0.0,0.0,0.0,0.0,0.0022646365284737513,23.47639111502097,False
2025-12-25 00:00:00+00:00,87234.7421875,-0.004305562231041726,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.0015865341680711582,23.513637211667955,True
2025-12-26 00:00:00+00:00,87301.4296875,0.0007644603322913834,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0009834883952619515,23.49051182233988,False
2025-12-27 00:00:00+00:00,87802.15625,0.005735605525503784,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0059546335884743526,23.35063443163212,False
2025-12-28 00:00:00+00:00,87835.8359375,0.00038358610925337544,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0006026141722239436,23.3365630083932,False
2025-12-29 00:00:00+00:00,87138.140625,-0.007943173820266769,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0077241457572962005,23.516818022544356,False
2025-12-30 00:00:00+00:00,88430.1328125,0.014826942349620564,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.015045970412591132,23.162984674378865,False
2025-12-31 00:00:00+00:00,87508.828125,-0.01041844740246467,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.010199419339494102,23.39923366822713,False
2026-01-01 00:00:00+00:00,88731.984375,0.013977518339667538,1.0,2.0,0.0025,0.0,0.0,0.0025,0.011477518339667538,23.667798801788372,True
2026-01-02 00:00:00+00:00,89944.6953125,0.013667122921255048,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.016386150984225616,23.279974677157995,True
2026-01-03 00:00:00+00:00,90603.1875,0.007321078638514056,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.007540106701484624,23.10444118408436,False
2026-01-04 00:00:00+00:00,91413.4921875,0.008943445698309516,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.009162473761280083,22.89274734796615,False
2026-01-05 00:00:00+00:00,93882.5546875,0.027009825802690735,1.0,2.0,0.0025,0.0,0.0,0.0025,0.024509825802690736,23.453844597609812,True
2026-01-06 00:00:00+00:00,93729.03125,-0.0016352711961346023,1.0,0.0,0.0,0.0,0.0,0.0,-0.0016352711961346023,23.415491201100725,False
2026-01-07 00:00:00+00:00,91308.0546875,-0.025829527204251357,1.0,0.0,0.0,0.0,0.0,0.0,-0.025829527204251357,22.810680134120986,False
2026-01-08 00:00:00+00:00,91027.125,-0.003076724046541912,1.0,0.0,0.0,0.0,0.0,0.0,-0.003076724046541912,22.74049796603436,False
2026-01-09 00:00:00+00:00,90513.1015625,-0.005646925984974294,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.0029278979220037256,22.807079822774444,True
2026-01-10 00:00:00+00:00,90386.6484375,-0.001397069847536736,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.001178041784566168,22.833947515789607,False
2026-01-11 00:00:00+00:00,90827.4609375,0.004876964768804504,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.005095992831775072,22.717585882928013,False
2026-01-12 00:00:00+00:00,91192.9921875,0.004024457429802286,1.0,2.0,0.0025,0.0,0.0,0.0025,0.001524457429802286,22.752217875514415,True
2026-01-13 00:00:00+00:00,95321.78125,0.04527528885126264,1.0,0.0,0.0,0.0,0.0,0.0,0.04527528885126264,23.78233111183519,False
2026-01-14 00:00:00+00:00,96929.328125,0.016864423365986925,1.0,0.0,0.0,0.0,0.0,0.0,0.016864423365986925,24.183406412335263,False
2026-01-15 00:00:00+00:00,95551.1875,-0.01421799419905967,1.0,0.0,0.0,0.0,0.0,0.0,-0.01421799419905967,23.839566880251176,False
2026-01-16 00:00:00+00:00,95525.1171875,-0.00027284132392391136,1.0,0.0,0.0,0.0,0.0,0.0,-0.00027284132392391136,23.833062461261797,False
2026-01-17 00:00:00+00:00,95099.921875,-0.004451136256293897,1.0,0.0,0.0,0.0,0.0,0.0,-0.004451136256293897,23.726978252841956,False
2026-01-18 00:00:00+00:00,93634.4296875,-0.01541002514624834,1.0,0.0,0.0,0.0,0.0,0.0,-0.01541002514624834,23.361344921321173,False
2026-01-19 00:00:00+00:00,92553.59375,-0.011543146480490485,1.0,0.0,0.0,0.0,0.0,0.0,-0.011543146480490485,23.0916814949131,False
2026-01-20 00:00:00+00:00,88310.90625,-0.04584033237499219,1.0,0.0,0.0,0.0,0.0,0.0,-0.04584033237499219,22.033151140088826,False
2026-01-21 00:00:00+00:00,89376.9609375,0.012071608510981546,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.014790636573952114,21.707266808996813,True
2026-01-22 00:00:00+00:00,89462.453125,0.000956534957143873,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.001543465042856127,21.673762401501175,True
2026-01-23 00:00:00+00:00,89503.875,0.00046300848627667257,1.0,0.0,0.0,0.0,0.0,0.0,0.00046300848627667257,21.683797537422613,False
2026-01-24 00:00:00+00:00,89110.734375,-0.00439244250598092,1.0,0.0,0.0,0.0,0.0,0.0,-0.00439244250598092,21.588552703428153,False
2026-01-25 00:00:00+00:00,86572.21875,-0.028487203509257375,1.0,0.0,0.0,0.0,0.0,0.0,-0.028487203509257375,20.973555209095267,False
2026-01-26 00:00:00+00:00,88267.140625,0.019578126787931138,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.022297154850901706,20.505904600824135,True
2026-01-27 00:00:00+00:00,89102.5703125,0.009464787027023913,1.0,2.0,0.0025,0.0,0.0,0.0025,0.006964787027023913,20.648723859165347,True
2026-01-28 00:00:00+00:00,89184.5703125,0.0009202877056453396,1.0,0.0,0.0,0.0,0.0,0.0,0.0009202877056453396,20.667726625870202,False
2026-01-29 00:00:00+00:00,84561.5859375,-0.05183614563372574,1.0,0.0,0.0,0.0,0.0,0.0,-0.05183614563372574,19.596391338573564,False
2026-01-30 00:00:00+00:00,84128.65625,-0.005119696877728619,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.002400668814758051,19.64343578414187,True
2026-01-31 00:00:00+00:00,78621.1171875,-0.06546567255435032,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.06524664449137975,20.925104055339023,False
2026-02-01 00:00:00+00:00,76974.4453125,-0.02094439679701987,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0207253687340493,21.358784552684277,False
2026-02-02 00:00:00+00:00,78688.765625,0.022271291537603544,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.022490319600574113,20.878418661814603,False
2026-02-03 00:00:00+00:00,75633.546875,-0.03882661934945053,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.03860759128647996,21.68448411621796,False
2026-02-04 00:00:00+00:00,73019.703125,-0.03455931736640505,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.03434028930343448,22.429135574164615,False
2026-02-05 00:00:00+00:00,62702.09765625,-0.14129892381358544,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.1410798957506149,25.59343568274417,False
2026-02-06 00:00:00+00:00,70555.390625,0.1252476912623226,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.12546671932529316,22.382311271367364,False
2026-02-07 00:00:00+00:00,69281.96875,-0.018048541205989532,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.017829513143018963,22.78137698435135,False
2026-02-08 00:00:00+00:00,70264.7265625,0.014184900201757111,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.014403928264727679,22.453235664497036,False
2026-02-09 00:00:00+00:00,70120.78125,-0.00204861414171964,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0018295860787490722,22.494315791891676,False
2026-02-10 00:00:00+00:00,68793.9609375,-0.018921927121284043,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.018702899058313474,22.915024709533256,False
2026-02-11 00:00:00+00:00,66991.96875,-0.02619404614799148,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.02597501808502091,23.510242890782084,False
2026-02-12 00:00:00+00:00,66221.84375,-0.011495780977477277,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.01127675291450671,23.775362090821474,False
2026-02-13 00:00:00+00:00,68857.84375,0.039805596623848194,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.04002462468681876,22.823762146343125,False
2026-02-14 00:00:00+00:00,69767.625,0.013212456278809848,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.013431484341780415,22.517205142453996,False
2026-02-15 00:00:00+00:00,68788.1875,-0.014038567315427408,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.01381953925245684,22.828382542775763,False
2026-02-16 00:00:00+00:00,68843.15625,0.000799101589935125,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.001018129652905693,22.80514028958109,False
2026-02-17 00:00:00+00:00,67494.21875,-0.019594358734823403,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.019375330671852833,23.24699742370972,False
2026-02-18 00:00:00+00:00,66425.3203125,-0.015836888807606253,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.015617860744635685,23.610065792204125,False
2026-02-19 00:00:00+00:00,66957.5234375,0.008012052068341324,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.008231080131311892,23.415729448762946,False
2026-02-20 00:00:00+00:00,68005.421875,0.015650197075734784,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.015869225138705353,23.044139966353512,False
2026-02-21 00:00:00+00:00,68003.765625,-2.435467576455963e-05,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.00019467338720600847,23.039653885571013,False
2026-02-22 00:00:00+00:00,67659.390625,-0.005064057803784272,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.004845029740813704,23.15128169386466,False
2026-02-23 00:00:00+00:00,64616.73828125,-0.04497014110892317,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.0447511130459526,24.187327318105492,False
2026-02-24 00:00:00+00:00,64080.04296875,-0.008305824880296298,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.00808679681732573,24.382925319681164,False
2026-02-25 00:00:00+00:00,67960.125,0.060550552894326426,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.060769580957296995,22.90118516549107,False
2026-02-26 00:00:00+00:00,67453.7734375,-0.007450715585058165,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.007231687522087597,23.06679938049337,False
2026-02-27 00:00:00+00:00,65881.796875,-0.023304501473983996,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.023085473411013427,23.599307364268935,False
2026-02-28 00:00:00+00:00,66995.859375,0.016910019957618205,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.017129048020588775,23.195073695173736,False
2026-03-01 00:00:00+00:00,65738.1015625,-0.018773664883674046,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.018554636820703477,23.62544986361714,False
2026-03-02 00:00:00+00:00,68775.8515625,0.04620988327616793,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0464289113391385,22.528545946551997,False
2026-03-03 00:00:00+00:00,68293.6484375,-0.007011227255569463,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.006792199192598895,22.681564318140598,False
2026-03-04 00:00:00+00:00,72710.578125,0.06467555605177866,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.06489458411474923,21.20965363464293,False
2026-03-05 00:00:00+00:00,70841.125,-0.025710882421896564,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.025491854358925994,21.75032703610051,False
2026-03-06 00:00:00+00:00,68136.4921875,-0.03817885179689062,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.03795982373392005,22.575965616546004,False
2026-03-07 00:00:00+00:00,67272.59375,-0.01267893913767526,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.012459911074704693,22.85726014055376,False
2026-03-08 00:00:00+00:00,65969.78125,-0.01936617019467901,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.02186617019467901,22.35745940013636,True
2026-03-09 00:00:00+00:00,68402.3828125,0.03687448277691541,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.03959351083988598,21.47224908902475,True
2026-03-10 00:00:00+00:00,69926.921875,0.022287806357257578,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.022506834420228147,20.988976734148174,False
2026-03-11 00:00:00+00:00,70204.8828125,0.003975020350486469,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.004194048413457037,20.900947949576235,False
2026-03-12 00:00:00+00:00,70493.4609375,0.004110513591636167,1.0,2.0,0.0025,0.0,0.0,0.0025,0.0016105135916361668,20.934609210327107,True
2026-03-13 00:00:00+00:00,70968.265625,0.006735442992662266,1.0,0.0,0.0,0.0,0.0,0.0,0.006735442992662266,21.075613077236927,False
2026-03-14 00:00:00+00:00,71214.625,0.0034714019404360474,1.0,0.0,0.0,0.0,0.0,0.0,0.0034714019404360474,21.148775001369128,False
2026-03-15 00:00:00+00:00,72789.9140625,0.022120302711697182,1.0,0.0,0.0,0.0,0.0,0.0,0.022120302711697182,21.616592306380987,False
2026-03-16 00:00:00+00:00,74861.0859375,0.028454105238008953,1.0,0.0,0.0,0.0,0.0,0.0,0.028454105238008953,22.231673098753888,False
2026-03-17 00:00:00+00:00,73922.4765625,-0.01253801442025071,1.0,0.0,0.0,0.0,0.0,0.0,-0.01253801442025071,21.95293206085541,False
2026-03-18 00:00:00+00:00,71245.578125,-0.0362122396594321,1.0,0.0,0.0,0.0,0.0,0.0,-0.0362122396594321,21.157967223840483,False
2026-03-19 00:00:00+00:00,69912.7890625,-0.01870697238447039,1.0,0.0,0.0,0.0,0.0,0.0,-0.01870697238447039,20.76216571527257,False
2026-03-20 00:00:00+00:00,70522.5859375,0.008722250723753211,1.0,0.0,0.0,0.0,0.0,0.0,0.008722250723753211,20.943258530209288,False
2026-03-21 00:00:00+00:00,68711.5234375,-0.025680602546325204,1.0,0.0,0.0,0.0,0.0,0.0,-0.025680602546325204,20.405423031870047,False
2026-03-22 00:00:00+00:00,67845.2109375,-0.012607965253281006,1.0,0.0,0.0,0.0,0.0,0.0,-0.012607965253281006,20.148152167305728,False
2026-03-23 00:00:00+00:00,70914.859375,0.04524488014825101,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.04796390821122158,19.181768046127353,True
2026-03-24 00:00:00+00:00,70517.859375,-0.005598262529164066,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.008098262529164067,19.026429052716285,True
2026-03-25 00:00:00+00:00,71309.8828125,0.011231529778693128,1.0,0.0,0.0,0.0,0.0,0.0,0.011231529778693128,19.24012495720406,False
2026-03-26 00:00:00+00:00,68791.625,-0.03531428903229905,1.0,0.0,0.0,0.0,0.0,0.0,-0.03531428903229905,18.560673623447805,False
2026-03-27 00:00:00+00:00,66338.375,-0.035662044616623034,1.0,0.0,0.0,0.0,0.0,0.0,-0.035662044616623034,17.89876205257383,False
2026-03-28 00:00:00+00:00,66319.6953125,-0.0002815819275042708,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.0024374461354662973,17.855134784179153,True
2026-03-29 00:00:00+00:00,65954.921875,-0.005500227885263609,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,0.00528119982229304,17.949431318828378,False
2026-03-30 00:00:00+00:00,66691.4453125,0.011167073154841889,1.0,2.0,0.0025,0.0,0.0,0.0025,0.008667073154841888,18.105000353156473,True
2026-03-31 00:00:00+00:00,68233.3125,0.02311941479563351,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,-0.025838442858604076,17.637195336076434,True
2026-04-01 00:00:00+00:00,68078.5546875,-0.002268068291422898,1.0,2.0,0.0025,0.0,0.0,0.0025,-0.004768068291422898,17.553099984244856,True
2026-04-02 00:00:00+00:00,66888.5703125,-0.017479577533077273,-1.0,2.0,0.0025,0.0002190280629705681,0.0,0.002719028062970568,0.014760549470106705,17.81219338491603,True
2026-04-03 00:00:00+00:00,66931.1015625,0.0006358522809097877,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0008548803438803559,17.79696609090987,False
2026-04-04 00:00:00+00:00,67290.515625,0.005369911059425414,-1.0,0.0,0.0,0.0002190280629705681,0.0,0.0002190280629705681,-0.0055889391223959825,17.697499930864428,False
