date,international_return,domestic_return,weight_international,weight_domestic,turnover,leverage,net_return
2012-08-02 13:30:00+00:00,-0.013997368071496652,-0.006904505082287571,0.49459998399026645,-0.4976241962364911,0.0,1.0,-0.0035549332678213147
2012-08-03 13:30:00+00:00,0.03407074570684854,0.019833517645371224,0.5079083076899197,-0.5039781836893438,0.0,1.0,0.0069757996233712274
2012-08-06 13:30:00+00:00,0.007059927435798974,0.0019369900960823916,0.5101658140067133,-0.5036430778344451,0.0,1.0,0.0026036426649300587
2012-08-07 13:30:00+00:00,0.008373880237271702,0.005014176784739144,0.5135439249077978,-0.5052888468430977,0.0,1.0,0.0017407596180180234
2012-08-08 13:30:00+00:00,-0.0005792585535099315,0.0012114175200115262,0.513716779923423,-0.5063645610601212,0.0,1.0,-0.0009155428537904341
2012-08-09 13:30:00+00:00,0.0005795942884589955,0.0008540835975863192,0.5140868503793089,-0.506868346351586,0.0,1.0,-0.0001406827354236639
2012-08-10 13:30:00+00:00,0.001738110041068719,0.00163531992191146,0.514950164777009,-0.5076674405984141,0.0,1.0,5.869523109822155e-05
2012-08-13 13:30:00+00:00,-0.00481974335648272,-0.000496632244962103,0.5136165584415023,-0.5085523154661962,0.0,1.0,-0.0022357559958374957
2012-08-14 13:30:00+00:00,0.0023246632888684893,0.0001420641422367197,0.5142367657494618,-0.5080576788041714,0.0,1.0,0.0011157861285323537
2012-08-15 13:30:00+00:00,-0.002898755064622671,0.001136558965654677,0.5138117836212038,-0.5096922365246593,0.0,1.0,-0.0020740363199984006
2012-08-16 13:30:00+00:00,0.012405223195347537,0.007378176687167226,0.5188329294838505,-0.5121175415978437,0.0,1.0,0.0026073980981119018
2012-08-17 13:30:00+00:00,0.001339921335147709,0.0013382876097625118,0.5195261078028796,-0.5128009112756438,0.0,1.0,3.882369977785201e-06
2012-08-20 13:30:00+00:00,-0.0011469986849351743,7.019082532022658e-05,0.5192614188148349,-0.5131642229212211,0.0,1.0,-0.0006378420625791751
2012-08-21 13:30:00+00:00,0.005742683795434411,-0.0030239450891795805,0.5198894268644466,-0.5093064139807776,0.0,1.0,0.0045277821863151345
2012-08-22 13:30:00+00:00,-0.0011418688884062833,0.00042321606332751394,0.51971942778677,-0.5099376335438609,0.0,1.0,-0.0008151445984526641
2012-08-23 13:30:00+00:00,-0.0057166410318503225,-0.008178784446174037,0.5161322876826232,-0.505163965397409,0.0,1.0,0.001193668198859324
2012-08-24 13:30:00+00:00,-0.0015332171235422631,0.006042375251840593,0.517332512284637,-0.5101803896809749,0.0,1.0,-0.003849685485079382
2012-08-27 13:30:00+00:00,0.000576033165331058,0.000212325549712844,0.5175354293045276,-0.5101949789646696,0.0,1.0,0.0001837239719358809
2012-08-28 13:30:00+00:00,-0.0009593180505239607,-0.0009896572196013143,0.5170376635500621,-0.5096887944046045,0.0,1.0,2.484684266844495e-06
2012-08-29 13:30:00+00:00,-0.003071989794092178,0.0007781468410965608,0.5164775841048793,-0.511102961777241,0.0,1.0,-0.0019908995318476943
2012-08-30 13:30:00+00:00,-0.014830361517782387,-0.007207864719824486,0.5108520128786546,-0.5094473862547114,0.0,1.0,-0.003981540662666621
2012-08-31 13:30:00+00:00,0.00879736178439483,0.004768771889959833,0.5142873689917768,-0.5108251586247523,0.0,1.0,0.0020587592196424933
2012-09-04 13:30:00+00:00,-0.005038797623208691,-0.0009205212993634859,0.49851634207458634,-0.5005797673053505,0.025112527616529157,1.0,-0.002077646806683248
2012-09-05 13:30:00+00:00,-0.002726636558063933,-0.0008515028894956478,0.49762432855605554,-0.5006235978059064,0.0,1.0,-0.0009389801457616882
2012-09-06 13:30:00+00:00,0.024804538670682552,0.020296859386566668,0.5088602365251196,-0.5096754764352346,0.0,1.0,0.0021763027499251512
2012-09-07 13:30:00+00:00,0.015056038315021558,0.0038951315017043964,0.5136093807277424,-0.5087758615111785,0.0,1.0,0.005670213833251673
2012-09-10 13:30:00+00:00,-0.00788578635015158,-0.00568129894923497,0.5101538320127533,-0.5064757314636301,0.0,1.0,-0.0011656584574054436
2012-09-11 13:30:00+00:00,0.011355061019759027,0.0027871705027595617,0.5136991023803665,-0.5056749159103513,0.0,1.0,0.0043752412919173264
2012-09-12 13:30:00+00:00,0.006549317571973523,0.0033357546218009126,0.516200590358317,-0.5065150233435725,0.0,1.0,0.001671618739097637
2012-09-13 13:30:00+00:00,0.015244609998561254,0.0152359398150399,0.5239933158660126,-0.5141571415665888,0.0,1.0,0.00014609188901104094
2012-09-14 13:30:00+00:00,0.00988812070645162,0.004434174021125559,0.527646826519653,-0.5149459805336354,0.0,1.0,0.0028954945357938387
2012-09-17 13:30:00+00:00,-0.005257999785468925,-0.0033956725488789585,0.5254145462788566,-0.513727421289971,0.0,1.0,-0.0010317313513424518
2012-09-18 13:30:00+00:00,-0.004192738905059112,-0.000817838937830162,0.5241491827387165,-0.5142270895040497,0.0,1.0,-0.0017887321018577066
2012-09-19 13:30:00+00:00,0.004210391979316386,0.0005458491383902864,0.5253472682903021,-0.5135216997743587,0.0,1.0,0.001920230720273219
2012-09-20 13:30:00+00:00,-0.006380108486882419,6.789554959252264e-05,0.523772441282513,-0.5153047838730939,0.0,1.0,-0.003392590783965699
2012-09-21 13:30:00+00:00,0.0005504595898180309,-0.00041788730024383547,0.5238000602424611,-0.5148332107683848,0.0,1.0,0.0004977025071694402
2012-09-24 13:30:00+00:00,-0.0034836911697884165,-0.0015081538672460093,0.5225261822670852,-0.5145992857113887,0.0,1.0,-0.0010542623277466638
2012-09-25 13:30:00+00:00,-0.006991845590044399,-0.010641974713253455,0.5179316894908648,-0.5081995458215427,0.0,1.0,0.0018169778218796518
2012-09-26 13:30:00+00:00,-0.010005485885874355,-0.005620874071566417,0.513947844335466,-0.5065240239571124,0.0,1.0,-0.0023315849397101476
2012-09-27 13:30:00+00:00,0.011978237373275746,0.00942116817542793,0.5193882185444784,-0.5105923792317287,0.0,1.0,0.0013781888813867626
2012-09-28 13:30:00+00:00,-0.019789195756846012,-0.004632169958475707,0.513173806213179,-0.5122840452655962,0.0,1.0,-0.007919076831424732
2012-10-01 13:30:00+00:00,0.00811329384092696,0.0026396588463213355,0.502690266314925,-0.4999608676947902,0.025457851478775217,1.0,0.0027181361906110438
2012-10-02 13:30:00+00:00,0.003930563359864747,0.0010389681071443224,0.5039351843465119,-0.4997554357394477,0.0,1.0,0.001450460164830626
2012-10-03 13:30:00+00:00,-0.00410142182766815,0.004083330610443303,0.5039412808285466,-0.5038687513067831,0.0,1.0,-0.004113469814251456
2012-10-04 13:30:00+00:00,0.012167491809344844,0.00716766502643984,0.5087937797326271,-0.5062076133355479,0.0,1.0,0.002514186599262167
2012-10-05 13:30:00+00:00,0.0012946442247436796,6.846057200737832e-05,0.5091377889579235,-0.5059295539028845,0.0,1.0,0.0006180992848005311
2012-10-08 13:30:00+00:00,-0.005910416741731983,-0.0034210067411172274,0.5067794701043857,-0.5048471813526689,0.0,1.0,-0.0012843804782254975
2012-10-09 13:30:00+00:00,-0.014492966539778607,-0.00988789901245235,0.5006155904325665,-0.5010371560323211,0.0,1.0,-0.002358812338285568
2012-10-10 13:30:00+00:00,-0.0028282513056668845,-0.006379853923446421,0.49831535112965947,-0.49695864733683737,0.0,1.0,0.001774724787474755
2012-10-11 13:30:00+00:00,0.006428536276021024,0.0005583760218521583,0.5000586202014539,-0.49578843680853807,0.0,1.0,0.0029199961381578166
2012-10-12 13:30:00+00:00,-0.001127067388004277,-0.0032786031126077475,0.49896813933877104,-0.4936416866184327,0.0,1.0,0.001055941368243546
2012-10-15 13:30:00+00:00,0.009779807256452333,0.008328150076249097,0.5034639405907732,-0.497373443143259,0.0,1.0,0.0007627377988404185
2012-10-16 13:30:00+00:00,0.016576919049993144,0.010133361519052642,0.5101264737467045,-0.5007610647937888,0.0,1.0,0.0032998636974648065
2012-10-17 13:30:00+00:00,0.009343906845378003,0.004534985795346058,0.5136143139681655,-0.501782731905185,0.0,1.0,0.0024896775533957945
2012-10-18 13:30:00+00:00,-0.003811706876556409,-0.002599064260100148,0.5119942443823187,-0.5008088668298399,0.0,1.0,-0.0006595340285724594
2012-10-19 13:30:00+00:00,-0.013484144299483858,-0.01666471044217155,0.5043661309555745,-0.4917568308619801,0.0,1.0,0.001436078099882566
2012-10-22 13:30:00+00:00,0.007018539929638745,0.0001396050008413141,0.5061520710852528,-0.4901270405694342,0.0,1.0,0.0034653097355305143
2012-10-23 13:30:00+00:00,-0.021459652265135576,-0.013876311312802092,0.49731261722730097,-0.4852994253728414,0.0,1.0,-0.00406664442195624
2012-10-24 13:30:00+00:00,0.0005623201167912484,-0.002828325867253567,0.4967744355899822,-0.48313147008907864,0.0,1.0,0.0016462814261939357
2012-10-25 13:30:00+00:00,0.005994890498400851,0.0029071520551053887,0.4989703483771929,-0.48377762758127035,0.0,1.0,0.0015676193166588963
2012-10-26 13:30:00+00:00,-0.0014900333065004379,-0.0005654063270507104,0.498464086935892,-0.48373430768728154,0.0,1.0,-0.00047590388747049256
2012-10-31 13:30:00+00:00,-0.0007458055033104927,0.0,0.4982805350382564,-0.4839170878364109,0.0,1.0,-0.00037770964019180907
2012-11-01 13:30:00+00:00,0.011757923594447384,0.010470554824412392,0.5055610494302242,-0.5049177695594125,0.01780237712533267,1.0,0.0006288308155024483
2012-11-02 13:30:00+00:00,-0.009592398646886213,-0.0088920509525785,0.5008947040204912,-0.5006111090200561,0.0,1.0,-0.0003657409736406516
2012-11-05 14:30:00+00:00,-0.0024211109957330557,0.0020485615643566213,0.5008058943049026,-0.502764950183097,0.0,1.0,-0.0022442067331892757
2012-11-06 14:30:00+00:00,0.009521961252904054,0.007825340532827685,0.505156079856598,-0.5062798574254327,0.0,1.0,0.0008283949966919846
2012-11-07 14:30:00+00:00,-0.014980684941405809,-0.0226635942854142,0.4956551508187859,-0.49288320339866054,0.0,1.0,0.003900584824047643
2012-11-08 14:30:00+00:00,-0.009012218894396962,-0.012024387669942405,0.4904751876441955,-0.48624971685014906,0.0,1.0,0.0014537136174019494
2012-11-09 14:30:00+00:00,0.0003788921739575901,0.0008694632520533929,0.49078023116694747,-0.4867907304073565,0.0,1.0,-0.0002428914309561869
2012-11-12 14:30:00+00:00,-0.0007573880311266823,0.000796228077817096,0.4907840974840578,-0.48755143041455445,0.0,1.0,-0.0007652599015232429
2012-11-13 14:30:00+00:00,-0.004928230429230407,-0.0034716473734391906,0.4887231666660819,-0.4862147538114426,0.0,1.0,-0.0007320428615404888
2012-11-14 14:30:00+00:00,-0.010476041178616224,-0.01349849848162954,0.4829091814816572,-0.4789631552824409,0.0,1.0,0.0014373327161796626
2012-11-15 14:30:00+00:00,0.0032723160176286736,-0.0016923210080128648,0.483336732892644,-0.4770149921645956,0.0,1.0,0.002384838478418601
2012-11-16 14:30:00+00:00,-0.000575479820280167,0.004937625342517293,0.4843369530464028,-0.48063892349981385,0.0,1.0,-0.002639424231204838
2012-11-19 14:30:00+00:00,0.0216930244967386,0.020238781322586608,0.4944613516407752,-0.48998759404059317,0.0,1.0,0.0007732349383228024
2012-11-20 14:30:00+00:00,0.0015032556622323057,0.0004314300550281036,0.4949443354792223,-0.48994130279250014,0.0,1.0,0.0005259540709966324
2012-11-21 14:30:00+00:00,0.001688434693375207,0.0018680984190013739,0.4958224242428496,-0.49089854780396147,0.0,1.0,-8.552976678986754e-05
2012-11-23 14:30:00+00:00,0.021539819262690774,0.013624976948153344,0.5044917021929951,-0.49561177263214123,0.0,1.0,0.003985491625916861
2012-11-26 14:30:00+00:00,-0.0023840125866213535,-0.0021226539560688096,0.5033678425428333,-0.4946372475716238,0.0,1.0,-0.00015665465897462264
2012-11-27 14:30:00+00:00,-0.0049619703198248155,-0.005104355514582104,0.5008595502204284,-0.4921020324528135,0.0,1.0,2.115568675576074e-05
2012-11-28 14:30:00+00:00,0.007203600233073537,0.00805226599125386,0.5046494667455319,-0.49624346312737866,0.0,1.0,-0.0003604968683940895
2012-11-29 14:30:00+00:00,0.00861911575425034,0.004665784414058516,0.507968778337707,-0.49754964085666004,0.0,1.0,0.002028314772409921
2012-11-30 14:30:00+00:00,0.001272542988332237,0.0002109724030532334,0.5083429776183376,-0.4973882634186912,0.0,1.0,0.0005354904828431577
2012-12-03 14:30:00+00:00,0.001271135283420488,-0.004924237474190463,0.49909523166860476,-0.4960070761303369,0.010954714199646387,1.0,0.003086256640753271
2012-12-04 14:30:00+00:00,0.00253925243612807,-0.001413760280866927,0.49938246667689196,-0.4943356521886667,0.0,1.0,0.0019626115051840356
2012-12-05 14:30:00+00:00,0.0014469235673770786,0.0017694796710534533,0.5001841145497613,-0.49528867471461857,0.0,1.0,-0.00015810100800748363
2012-12-06 14:30:00+00:00,0.0019870493588898253,0.0033924693539300055,0.501525217756322,-0.4973132230265108,0.0,1.0,-0.0006923135071273536
2012-12-07 14:30:00+00:00,0.0003603098560716056,0.003028623160135524,0.5023747952140412,-0.4994844220431618,0.0,1.0,-0.0013314222470260538
2012-12-10 14:30:00+00:00,0.0010816843281102884,0.0004214252516407946,0.5027538241508587,-0.49953158893778915,0.0,1.0,0.0003269632136180666
2012-12-11 14:30:00+00:00,0.0057603946375259785,0.006808213508965766,0.5059083074341459,-0.5031895407281061,0.0,1.0,-0.0005108096602794858
2012-12-12 14:30:00+00:00,0.0032220513055190025,0.00048800871198406703,0.5068396665084536,-0.5027420469300722,0.0,1.0,0.0013785492618341407
2012-12-13 14:30:00+00:00,-0.0030332579257738024,-0.006132292036764464,0.5045255068349693,-0.4988909767509631,0.0,1.0,0.0015396332344502495
2012-12-14 14:30:00+00:00,0.0035791407996437208,-0.0037152101390932613,0.5044882276874906,-0.4952282743523114,0.0,1.0,0.0036533002601489032
2012-12-17 14:30:00+00:00,0.004101322381105277,0.01175183981656791,0.5084674699559311,-0.5029375165899317,0.0,1.0,-0.003756726874557251
2012-12-18 14:30:00+00:00,0.010412825296375328,0.011128987994478035,0.5139206256843255,-0.5086916615456925,0.0,1.0,-0.00030855503151324646
2012-12-19 14:30:00+00:00,0.003553853483856617,-0.0074292672196770715,0.5128751019378891,-0.502100864890734,0.0,1.0,0.005599652511106109
2012-12-20 14:30:00+00:00,0.006727853907494197,0.0057527419952914105,0.5160386611380112,-0.5047086331413192,0.0,1.0,0.0005561396463478664
2012-12-21 14:30:00+00:00,-0.006155578329079092,-0.009077815667939193,0.5121455592979111,-0.49942818969236935,0.0,1.0,0.0013991831572539293
2012-12-24 14:30:00+00:00,-0.002654213727193766,-0.003081401298509312,0.5106975367181606,-0.4978028112867846,0.0,1.0,0.00017364251746799657
2012-12-26 14:30:00+00:00,-0.00017746575857946478,-0.004214818896145611,0.5095869340264768,-0.4947144594497037,0.0,1.0,0.0020015649888552142
2012-12-27 14:30:00+00:00,0.004614118225128694,-0.001340445870060436,0.510402692129212,-0.492569436231334,0.0,1.0,0.003008479932655176
2012-12-28 14:30:00+00:00,-0.010598904672281528,-0.010808133606116654,0.5050393985908341,-0.4872904646681256,0.0,1.0,-9.190558222794113e-05
2012-12-31 14:30:00+00:00,0.015175793666284854,0.016996648407122006,0.5130238393413833,-0.49588214199243275,0.0,1.0,-0.0006238833747005272
2013-01-02 14:30:00+00:00,0.01547664742720034,0.025629853148666948,0.5103365112408418,-0.5154390919835223,0.017141697348950546,1.0,-0.00509112609036016
2013-01-03 14:30:00+00:00,-0.00969858281371816,-0.002259425988325403,0.5073101306839891,-0.5162314757626499,0.0,1.0,-0.0037908968182592748
2013-01-04 14:30:00+00:00,0.005071504357593959,0.004391502497055111,0.5097301180594456,-0.518343086890423,0.0,1.0,0.00029984134259290865
2013-01-07 14:30:00+00:00,-0.004350158775033752,-0.0027324012976641665,0.5079226239739426,-0.5173442820637767,0.0,1.0,-0.000807038003673027
2013-01-08 14:30:00+00:00,-0.005592256265036122,-0.002877112512375768,0.5057689884446224,-0.5165572720173489,0.0,1.0,-0.0013579281498924973
2013-01-09 14:30:00+00:00,0.0050966617958854155,0.0025417914768635086,0.5077076194580997,-0.5172191772700537,0.0,1.0,0.0012588002286713755
2013-01-10 14:30:00+00:00,0.01276448898421334,0.007949253817620239,0.5129759985832075,-0.5201015956058975,0.0,1.0,0.0023631694153613374
2013-01-11 14:30:00+00:00,0.002071738593683925,-6.773533472848037e-05,0.513478017845792,-0.5194990582878467,0.0,1.0,0.0010920290486171828
2013-01-14 14:30:00+00:00,0.0012059090724887422,-0.0006794895662881606,0.5136009589202485,-0.5186449236433143,0.0,1.0,0.0009662496090945128
2013-01-15 14:30:00+00:00,-0.0015485028584721894,0.0006799515862965233,0.5133980658278164,-0.5195971497793046,0.0,1.0,-0.001153918372510354
2013-01-16 14:30:00+00:00,-0.004825987183834202,-0.0001358717840683754,0.5121562495860116,-0.5207832043275792,0.0,1.0,-0.002413006275105334
2013-01-17 14:30:00+00:00,0.00813976194513466,0.0064601439783307235,0.5159131006958173,-0.5237293183818874,0.0,1.0,0.0007985430879381355
2013-01-18 14:30:00+00:00,-0.0010304636517604049,0.002230198959426666,0.516262008853415,-0.5257941348375255,0.0,1.0,-0.0017056026595629488
2013-01-22 14:30:00+00:00,0.0005159105639829242,0.0053929125218616925,0.5178619359488762,-0.5299945221439654,0.0,1.0,-0.0025751691304885843
2013-01-23 14:30:00+00:00,-0.0010311909504825412,0.0016093565575772129,0.518049521434963,-0.531587930212552,0.0,1.0,-0.0013929170825946237
2013-01-24 14:30:00+00:00,0.004817584783638029,0.00026775223701425155,0.5193261708627263,-0.5304849711548455,0.0,1.0,0.002347461253199473
2013-01-25 14:30:00+00:00,0.010787448974384883,0.005622192062702203,0.5235599134860678,-0.5320767366391541,0.0,1.0,0.0026137637940823848
2013-01-28 14:30:00+00:00,-0.004912854116888354,-0.001197796152269337,0.5220008425802651,-0.5324728438689126,0.0,1.0,-0.0019408063895017156
2013-01-29 14:30:00+00:00,0.006809846306119027,0.003931354961259181,0.5247917781267218,-0.5337892782203603,0.0,1.0,0.0014554533722040224
2013-01-30 14:30:00+00:00,0.0010145485881412064,-0.003915959932749402,0.5239531390840201,-0.5303112771975169,0.0,1.0,0.002616771802656352
2013-01-31 14:30:00+00:00,-0.0037163697611438673,-0.002465491094803429,0.5223432011266652,-0.5293455863989878,0.0,1.0,-0.0006456782518963292
2013-02-01 14:30:00+00:00,0.007968922277526769,0.0102875632688606,0.5045854816203054,-0.505746184649396,0.05168878752565298,1.0,-0.0011911172703821232
2013-02-04 14:30:00+00:00,-0.017998215408560392,-0.011241017533682784,0.49719554572667307,-0.5017683441122445,0.0,1.0,-0.003402488841949795
2013-02-05 14:30:00+00:00,0.00462441334295316,0.01009787512260174,0.5008839895674625,-0.5082447594763476,0.0,1.0,-0.002773508744557179
2013-02-06 14:30:00+00:00,-0.00017043930316706923,0.0007281767513751536,0.5010298017734873,-0.5088496422078415,0.0,1.0,-0.00046141471696073394
2013-02-07 14:30:00+00:00,-0.008185304459310094,-0.0013229712449505104,0.4986409738273035,-0.5099274582740634,0.0,1.0,-0.0034338404070118293
2013-02-08 14:30:00+00:00,0.00636193483387304,0.005564463698138011,0.5016483050021969,-0.5125963401313977,0.0,1.0,0.0003288961697861047
2013-02-11 14:30:00+00:00,-0.0010250245868372865,-0.00019783681955853893,0.5013440378620813,-0.5127096236767746,0.0,1.0,-0.00041874379787594013
2013-02-12 14:30:00+00:00,0.0049597107107177685,0.00164732058786754,0.5030076528734971,-0.5127154327574819,0.0,1.0,0.0016359718947061084
2013-02-13 14:30:00+00:00,0.002382556611587372,0.0008548516067474754,0.5038261133340375,-0.5127670014365067,0.0,1.0,0.000754196216583455
2013-02-14 14:30:00+00:00,-0.0054329410323372684,0.0009203573886147343,0.5027051225361135,-0.5148943872798413,0.0,1.0,-0.003215138843657791
2013-02-15 14:30:00+00:00,-0.0025609103033321645,-0.0011821294378429048,0.5017612773383257,-0.5146380692641149,0.0,1.0,-0.0006846632962093867
2013-02-19 14:30:00+00:00,0.01180908452897067,0.0074947122062722915,0.5066417588437309,-0.5174280288601192,0.0,1.0,0.002062324736974035
2013-02-20 14:30:00+00:00,-0.009810364876356004,-0.012463085735377799,0.500933814831319,-0.5102279902045088,0.0,1.0,0.001472456988763056
2013-02-21 14:30:00+00:00,-0.01503249209006119,-0.006078898273404021,0.49560133080194724,-0.5093852922555978,0.0,1.0,-0.004434611941351769
2013-02-22 14:30:00+00:00,0.0143946926161298,0.009772209156929001,0.501656668945938,-0.5132594721931365,0.0,1.0,0.0021502568187014032
2013-02-25 14:30:00+00:00,-0.023935454532943434,-0.019026690509405753,0.49075235441015913,-0.504628097477867,0.0,1.0,-0.002247703643215979
2013-02-26 14:30:00+00:00,0.008057138857222812,0.006845505194350343,0.4944623114724109,-0.5078318287659676,0.0,1.0,0.000493673220539423
2013-02-27 14:30:00+00:00,0.012684840735923686,0.012598541575398636,0.5008004511354853,-0.5142975109599384,0.0,1.0,-0.0001317171180269208
2013-02-28 14:30:00+00:00,-0.0010294215315135302,-0.0019749751317814646,0.5000377788732834,-0.5130282283014962,0.0,1.0,0.0004942376461400445
2013-03-01 14:30:00+00:00,-0.002061454950056052,0.003297674271829365,0.5003161486105788,-0.5030029462150004,0.01306600717477957,1.0,-0.002692049995482479
2013-03-04 14:30:00+00:00,0.004302988057321544,0.005325467817137941,0.502736370275535,-0.505950748953225,0.0,1.0,-0.0005318239705895007
2013-03-05 14:30:00+00:00,0.009940116854611603,0.008959080336952807,0.507500963467713,-0.5102496771296186,0.0,1.0,0.00045845248023633907
2013-03-06 14:30:00+00:00,0.002545409771254059,0.0013608891806820012,0.5084920126262761,-0.5106420499974286,0.0,1.0,0.0005914522653270028
2013-03-07 14:30:00+00:00,0.0028772479224117298,0.0018121565402788864,0.5096840498606869,-0.5112955360808872,0.0,1.0,0.0005317418752952726
2013-03-08 14:30:00+00:00,0.0021941399543712325,0.0042637098291382625,0.511348309044178,-0.5140243500045097,0.0,1.0,-0.001067650045829904
2013-03-11 13:30:00+00:00,0.003031536556012293,0.003795910698414895,0.5131073003470894,-0.5161856135318416,0.0,1.0,-0.0004069718186577647
2013-03-12 13:30:00+00:00,-0.00503716239596097,-0.0022432459873493737,0.511255132879792,-0.5157665827765098,0.0,1.0,-0.0014326258730710127
2013-03-13 13:30:00+00:00,-0.0015186450187498757,0.0014136583538026937,0.5112514668343915,-0.517277557877628,0.0,1.0,-0.0015114851801648645
2013-03-14 13:30:00+00:00,0.009802266226524914,0.005323560890311274,0.515103026140813,-0.518862986426187,0.0,1.0,0.0022517120291066298
2013-03-15 13:30:00+00:00,0.0020083816972411572,-0.0013197817514596366,0.5152547343197585,-0.5172918948310025,0.0,1.0,0.0017133570099354919
2013-03-18 13:30:00+00:00,-0.011024149726741928,-0.005519155097458817,0.511021284019542,-0.5158974810798727,0.0,1.0,-0.002831183521275374
2013-03-19 13:30:00+00:00,-0.003039855388965118,-0.002323514688282624,0.5096516783632312,-0.5148844982670792,0.0,1.0,-0.0003606878101179689
2013-03-20 13:30:00+00:00,0.006098635418236187,0.006985788150940309,0.5130136185981727,-0.5187379642807972,0.0,1.0,-0.0004946466314198688
2013-03-21 13:30:00+00:00,-0.009092309026232481,-0.008542386367468957,0.5084707515088918,-0.5144297406472517,0.0,1.0,-0.00023917062155185304
2013-03-22 13:30:00+00:00,0.008665866678824852,0.00803285986875757,0.5127396537753044,-0.5184231217628222,0.0,1.0,0.0002680453427648829
2013-03-25 13:30:00+00:00,-0.012465976047676186,-0.004177404201844093,0.5084998705956283,-0.518451592478259,0.0,1.0,-0.004232089696423961
2013-03-26 13:30:00+00:00,0.006311717834172059,0.008002646335462327,0.5121936212135704,-0.5230951267349445,0.0,1.0,-0.0009454294157005165
2013-03-27 13:30:00+00:00,-0.004916184659788936,0.0,0.510965254393578,-0.5244187548498427,0.0,1.0,-0.0025239908044042804
2013-03-28 13:30:00+00:00,0.004769887107971105,0.0030733924701180637,0.5129820867367083,-0.5255997444700937,0.0,1.0,0.0008195495462565253
2013-04-01 13:30:00+00:00,-0.013394204907649643,-0.003957302016464603,0.49565412943389486,-0.5003950704564891,0.03858183120680203,1.0,-0.004743694742148302
2013-04-02 13:30:00+00:00,0.010654692295013701,0.004934133307345823,0.49953344392410504,-0.5014569611653321,0.0,1.0,0.0028060738689476405
2013-04-03 13:30:00+00:00,-0.004930843930999407,-0.010139220871292487,0.4957737209718908,-0.4950777968334211,0.0,1.0,0.002615309055445655
2013-04-04 13:30:00+00:00,0.008885550792839592,0.004058401248568266,0.49898634331245506,-0.4959017931596327,0.0,1.0,0.0023900458496912557
2013-04-05 13:30:00+00:00,-0.004573104990731713,-0.004490828445885886,0.49673465736801314,-0.4937048298794123,0.0,1.0,-6.0859438774440034e-05
2013-04-08 13:30:00+00:00,0.003913749471075478,0.0067668461953649395,0.49937922263135176,-0.49774383085526147,0.0,1.0,-0.0014026820281162562
2013-04-09 13:30:00+00:00,0.0035588614197941126,0.003457208684828572,0.5011311546104278,-0.4994394310523668,0.0,1.0,5.0464773464457965e-05
2013-04-10 13:30:00+00:00,0.014862779377346369,0.012248855386160606,0.5079065386812415,-0.5048881730910075,0.0,1.0,0.0013246880440304875
2013-04-11 13:30:00+00:00,0.007821620537017182,0.0032773825401650747,0.5106984621026461,-0.5053744650000122,0.0,1.0,0.002311988149657819
2013-04-12 13:30:00+00:00,-0.002477181424174746,-0.002450277664489242,0.5094500474090004,-0.5041526618638268,0.0,1.0,-3.273736083493644e-05
2013-04-15 13:30:00+00:00,-0.01969854502272117,-0.023173699572957895,0.49859607492032154,-0.4916624147721772,0.0,1.0,0.0016417052482733394
2013-04-16 13:30:00+00:00,0.014184298710699705,0.014762775266347505,0.5057654268785783,-0.49901653689254843,0.0,1.0,-0.00019201845449151616
2013-04-17 13:30:00+00:00,-0.020812534533967586,-0.014611684644755485,0.4968493262115346,-0.4933237990501685,0.0,1.0,-0.003240740524357741
2013-04-18 13:30:00+00:00,-0.0030608217341931976,-0.006253713639629566,0.49455784688459986,-0.48947590080315584,0.0,1.0,0.0015583861736340216
2013-04-19 13:30:00+00:00,0.008016493944323688,0.008693380035252218,0.4986703387916438,-0.49387755153250606,0.0,1.0,-0.00029653242006347414
2013-04-22 13:30:00+00:00,0.004230179245538146,0.0044378275074685725,0.5008239918341344,-0.49611306739213357,0.0,1.0,-8.823084694267622e-05
2013-04-23 13:30:00+00:00,0.014153326371729724,0.010309609195650049,0.5069148906274419,-0.5002434995198168,0.0,1.0,0.0019676411886005328
2013-04-24 13:30:00+00:00,0.008639398376832252,0.000633835107336056,0.509228687216623,-0.49853829299778096,0.0,1.0,0.004056415410114133
2013-04-25 13:30:00+00:00,0.005270869783788212,0.004053345094100269,0.5115764662154921,-0.5002302004255388,0.0,1.0,0.0006573779753921777
2013-04-26 13:30:00+00:00,0.0008192435233644879,-0.0017659231141644582,0.5113326182405713,-0.4987002567975619,0.0,1.0,0.0012965213990349313
2013-04-29 13:30:00+00:00,0.012770129995883783,0.006698540300401845,0.5162191384559537,-0.5004477612928419,0.0,1.0,0.0031832678571361126
2013-04-30 13:30:00+00:00,0.0012932207564653186,0.0023852433011810614,0.5171618832296591,-0.501908494763787,0.0,1.0,-0.0005320567464313072
2013-05-01 13:30:00+00:00,-0.005973409525565132,-0.008767029223211154,0.49632770671830506,-0.4949328236525372,0.01907037799344602,1.0,0.0013813222788739068
2013-05-02 13:30:00+00:00,0.003085784436445582,0.009287324038133482,0.4993928994183623,-0.5010682023948789,0.0,1.0,-0.003070993578553796
2013-05-03 13:30:00+00:00,0.012791383425369451,0.010140472212998741,0.5051237072696957,-0.5054916736835189,0.0,1.0,0.001300905492212353
2013-05-06 13:30:00+00:00,-0.0012787726119416476,0.002540578486591949,0.5054563992238008,-0.5077590034171306,0.0,1.0,-0.0019361320147630037
