open_time,VXTH,BTC_TSMOM30_DD
2019-11-25 00:00:00+00:00,0.004896845147306816,0.0
2019-11-26 00:00:00+00:00,0.0018772966927624868,0.0
2019-11-27 00:00:00+00:00,0.0035880875493361497,0.0
2019-11-29 00:00:00+00:00,-0.0030985579787867756,0.0
2019-12-02 00:00:00+00:00,-0.005578800557879959,0.0
2019-12-03 00:00:00+00:00,-0.002845121218192803,0.0
2019-12-04 00:00:00+00:00,0.0026523067031023473,0.0
2019-12-05 00:00:00+00:00,0.0007615230460922273,0.0
2019-12-06 00:00:00+00:00,0.00708879009972363,0.0
2019-12-09 00:00:00+00:00,0.00027837429412236325,0.0
2019-12-10 00:00:00+00:00,-0.0017095376297062703,0.0
2019-12-11 00:00:00+00:00,0.0012345679012346622,0.0
2019-12-12 00:00:00+00:00,0.005011733821248088,0.0
2019-12-13 00:00:00+00:00,-0.001108164799936695,0.0
2019-12-16 00:00:00+00:00,0.005863940726653194,0.0
2019-12-17 00:00:00+00:00,0.00035451215188886387,0.0
2019-12-18 00:00:00+00:00,-0.0007087730351236221,0.0
2019-12-19 00:00:00+00:00,0.004531483962487259,0.0
2019-12-20 00:00:00+00:00,0.0050209861530614575,0.0
2019-12-23 00:00:00+00:00,0.0008586706217557083,-0.01100632224595155
2019-12-24 00:00:00+00:00,-0.00011699099169371063,-0.0006249999999998757
2019-12-26 00:00:00+00:00,0.0051872074882997055,-0.006337538681453148
2019-12-27 00:00:00+00:00,7.760058976447048e-05,0.003530999897203513
2019-12-30 00:00:00+00:00,-0.005664403491755454,-0.0006250000000000977
2019-12-31 00:00:00+00:00,0.003004409067852709,0.0
2020-01-02 00:00:00+00:00,0.008519411810472333,0.0
2020-01-03 00:00:00+00:00,-0.006981677917068496,0.0
2020-01-06 00:00:00+00:00,0.003534804226227539,0.0032250256680714795
2020-01-07 00:00:00+00:00,-0.002670795432552775,0.02476192321794457
2020-01-08 00:00:00+00:00,0.004928976170146537,-0.005134293767624198
2020-01-09 00:00:00+00:00,0.006913065307226018,-0.012425427822919444
2020-01-10 00:00:00+00:00,-0.0028382939552009656,0.018243451519173615
2020-01-13 00:00:00+00:00,0.00696207400569282,-0.001288389232069087
2020-01-14 00:00:00+00:00,-0.001413346575499408,0.041966724043140946
2020-01-15 00:00:00+00:00,0.0018743783949199955,-0.001175490459732198
2020-01-16 00:00:00+00:00,0.008399832003359808,-0.004724906770939508
2020-01-17 00:00:00+00:00,0.0038998901972662203,0.011763926235708322
2020-01-21 00:00:00+00:00,-0.0026401146564078992,-0.010202823674101191
2020-01-22 00:00:00+00:00,0.000340341854484949,-0.0037170900275084184
2020-01-23 00:00:00+00:00,0.0012096926624580728,-0.015802572937526405
2020-01-24 00:00:00+00:00,-0.009023975835378728,0.0023148083610742276
2020-01-27 00:00:00+00:00,-0.015735731159033706,0.027394072174630635
2020-01-28 00:00:00+00:00,0.01006464599543233,0.025184040825743548
2020-01-29 00:00:00+00:00,-0.000843138006361932,-0.0022417886475453175
2020-01-30 00:00:00+00:00,0.0032986843619347006,0.010323651560145919
2020-01-31 00:00:00+00:00,-0.01762434529953749,-0.008332315759063902
2020-02-03 00:00:00+00:00,0.007277397260273988,-0.0030434390437701353
2020-02-04 00:00:00+00:00,0.01499053432755093,-0.006055755826208764
2020-02-05 00:00:00+00:00,0.011267176734802709,0.023552046917736602
2020-02-06 00:00:00+00:00,0.003500583430571691,0.006052886659747125
2020-02-07 00:00:00+00:00,-0.005213803450862864,0.0033989182518232575
2020-02-10 00:00:00+00:00,0.0074657818332641845,0.0032625614791761404
2020-02-11 00:00:00+00:00,0.0017216213181630025,0.017837012554033915
2020-02-12 00:00:00+00:00,0.006501027461236708,0.005770749989907786
2020-02-13 00:00:00+00:00,-0.001299231597312267,-0.005407428493608868
2020-02-14 00:00:00+00:00,0.002007136485280947,0.004784251674909035
2020-02-18 00:00:00+00:00,-0.0028562949773721646,-0.007728698247146393
2020-02-19 00:00:00+00:00,0.004538521632379666,-0.025074421755764242
2020-02-20 00:00:00+00:00,-0.002073843647002027,-0.0012929582056543376
2020-02-21 00:00:00+00:00,-0.0053438230600810765,0.004057137868290095
2020-02-24 00:00:00+00:00,-0.012312054620751245,-0.0016861669435260795
2020-02-25 00:00:00+00:00,-0.008725871642805916,-0.015982597870282444
2020-02-26 00:00:00+00:00,-0.012460940477097893,-0.02789547587024166
2020-02-27 00:00:00+00:00,-0.0007331661200077333,-0.0006249999999998757
2020-02-28 00:00:00+00:00,0.012125424776027405,0.0
2020-03-02 00:00:00+00:00,0.01972529568866821,0.0
2020-03-03 00:00:00+00:00,0.01548995397912245,0.0
2020-03-04 00:00:00+00:00,0.009726981319774453,0.0
2020-03-05 00:00:00+00:00,0.030067505929574967,0.0
2020-03-06 00:00:00+00:00,0.03351163696907422,0.0
2020-03-09 00:00:00+00:00,0.06375321336760931,0.0
2020-03-10 00:00:00+00:00,-0.015401965522796934,0.0
2020-03-11 00:00:00+00:00,0.025591517491900362,0.0
2020-03-12 00:00:00+00:00,0.07418871055234688,0.0
2020-03-13 00:00:00+00:00,-0.005168726235741494,0.0
2020-03-16 00:00:00+00:00,0.1481337712750075,0.0
2020-03-17 00:00:00+00:00,-0.01797092403318501,0.0
2020-03-18 00:00:00+00:00,-0.022404661016949268,0.0
2020-03-19 00:00:00+00:00,0.004794928753318661,0.0
2020-03-20 00:00:00+00:00,-0.043191070610121174,0.0
2020-03-23 00:00:00+00:00,-0.029304855025500842,0.0
2020-03-24 00:00:00+00:00,0.09393596330807874,0.0
2020-03-25 00:00:00+00:00,0.011543054265622743,0.0
2020-03-26 00:00:00+00:00,0.0624606505771248,0.0
2020-03-27 00:00:00+00:00,-0.03367818078565954,0.0
2020-03-30 00:00:00+00:00,0.033676572041801967,0.0
2020-03-31 00:00:00+00:00,-0.015918922259300472,0.0
2020-04-01 00:00:00+00:00,-0.04413353093366157,0.0
2020-04-02 00:00:00+00:00,0.02299364061596676,0.0
2020-04-03 00:00:00+00:00,-0.01500166970638861,0.0
2020-04-06 00:00:00+00:00,0.07033511539966097,0.0
2020-04-07 00:00:00+00:00,-0.0015837434822865148,0.0
2020-04-08 00:00:00+00:00,0.03431193108329067,0.0
2020-04-09 00:00:00+00:00,0.01460491234693162,0.0
2020-04-13 00:00:00+00:00,-0.010092553834705309,-0.0015693825972282749
2020-04-14 00:00:00+00:00,0.030703815072354868,-0.00019063907568184213
2020-04-15 00:00:00+00:00,-0.022472934472934525,-0.01463792376552231
2020-04-16 00:00:00+00:00,0.005409312411107647,0.035733701015824515
2020-04-17 00:00:00+00:00,0.0259270425082907,-0.0014486578757157975
2020-04-20 00:00:00+00:00,-0.016230023282623907,-0.014901625456338552
2020-04-21 00:00:00+00:00,-0.028790698743135446,-0.00011880730661006922
2020-04-22 00:00:00+00:00,0.020748556827860254,0.017214618340259502
2020-04-23 00:00:00+00:00,-0.0007648626723837371,0.021955035664348088
2020-04-24 00:00:00+00:00,0.012687882724067512,0.008154829142546394
2020-04-27 00:00:00+00:00,0.013468013468013629,0.016129809944026796
2020-04-28 00:00:00+00:00,-0.005265893732908533,0.0007348708215162425
2020-04-29 00:00:00+00:00,0.026082610078611346,0.06365902601161721
2020-04-30 00:00:00+00:00,-0.008989858730791389,-0.008094748233601234
2020-05-01 00:00:00+00:00,-0.026990794530342255,0.01190804477914753
2020-05-04 00:00:00+00:00,0.00355929089740048,0.002734873437095775
2020-05-05 00:00:00+00:00,0.008443356291330195,0.0050723394296072755
2020-05-06 00:00:00+00:00,-0.006943183880922077,0.014755599869141989
2020-05-07 00:00:00+00:00,0.01149293972490062,0.03683107067885549
2020-05-08 00:00:00+00:00,0.0167159863561408,-0.0054691421447043975
2020-05-11 00:00:00+00:00,4.44355573330224e-05,-0.06406918621609081
2020-05-12 00:00:00+00:00,-0.02008397947168472,0.011781356069016757
2020-05-13 00:00:00+00:00,-0.01695875938059721,0.026435967583521736
2020-05-14 00:00:00+00:00,0.011139555801563894,0.025012675840748066
2020-05-15 00:00:00+00:00,0.0038775603302769746,-0.020830902475296398
2020-05-18 00:00:00+00:00,0.03137780605289464,0.02125932168129996
2020-05-19 00:00:00+00:00,-0.01039807899896461,0.00012660626045368772
2020-05-20 00:00:00+00:00,0.016295273925335474,-0.010589774590503254
2020-05-21 00:00:00+00:00,-0.00711891880051696,-0.023166049891847784
2020-05-22 00:00:00+00:00,0.001897282033180403,0.005550433539748045
2020-05-26 00:00:00+00:00,0.011406174307482253,-0.018809405042107596
2020-05-27 00:00:00+00:00,0.01382478446399027,0.019579104627408306
2020-05-28 00:00:00+00:00,-0.0013743638198725483,0.01877424781643322
2020-05-29 00:00:00+00:00,0.003999741952132041,-0.004546988123988127
2020-06-01 00:00:00+00:00,0.003512604682045062,0.038704324510911325
2020-06-02 00:00:00+00:00,0.007683606172496971,-0.031348874101299495
2020-06-03 00:00:00+00:00,0.013343782432804652,0.006658797303156216
2020-06-04 00:00:00+00:00,-0.0030307463996822603,0.007451752691187252
2020-06-05 00:00:00+00:00,0.025661453310411364,-0.006892588691024826
2020-06-08 00:00:00+00:00,0.011937369690527833,-0.0012378015355584138
2020-06-09 00:00:00+00:00,-0.007595038985173441,0.0006138560669317616
2020-06-10 00:00:00+00:00,-0.005373498880521077,0.0037973054384412563
2020-06-11 00:00:00+00:00,-0.048274874145622815,-0.02777650527947184
2020-06-12 00:00:00+00:00,0.007740770206635661,0.00853176532113964
2020-06-15 00:00:00+00:00,0.004779482364990262,0.0018585394090662177
2020-06-16 00:00:00+00:00,0.016839735830625813,0.004619882430610733
2020-06-17 00:00:00+00:00,-0.003947038676802239,-0.0006249999999999867
2020-06-18 00:00:00+00:00,-0.00023063214173391078,0.0
2020-06-19 00:00:00+00:00,-0.005158963174230258,0.0
2020-06-22 00:00:00+00:00,0.005480838146633582,0.016342504891145193
2020-06-23 00:00:00+00:00,0.003815673613149384,-0.0009876737386271817
2020-06-24 00:00:00+00:00,-0.024582289055973372,-0.01641012821513932
2020-06-25 00:00:00+00:00,0.009763826734899173,-0.0026196540953540293
2020-06-26 00:00:00+00:00,-0.02328293644903401,-0.005499058781392008
2020-06-29 00:00:00+00:00,0.01330843880940491,-0.0006249999999999867
2020-06-30 00:00:00+00:00,0.014697690362942994,0.0
2020-07-01 00:00:00+00:00,0.004708614864864735,0.0
2020-07-02 00:00:00+00:00,0.004707563625664601,0.0
2020-07-06 00:00:00+00:00,0.015688079151588763,0.0
2020-07-07 00:00:00+00:00,-0.010647280515682644,0.0
2020-07-08 00:00:00+00:00,0.007472939217318952,0.0
2020-07-09 00:00:00+00:00,-0.005310027066674938,0.0
2020-07-10 00:00:00+00:00,0.010198994640854053,0.0
2020-07-13 00:00:00+00:00,-0.008512738264141562,0.0
2020-07-14 00:00:00+00:00,0.012609137476928156,0.0
2020-07-15 00:00:00+00:00,0.008888524791611285,0.0
2020-07-16 00:00:00+00:00,-0.003471305901220134,0.0
2020-07-17 00:00:00+00:00,0.0027500509268689743,0.0
2020-07-20 00:00:00+00:00,0.008349415947181305,0.0
2020-07-21 00:00:00+00:00,0.0016923200902569935,0.0
2020-07-22 00:00:00+00:00,0.0044851166532582365,0.007400460721664892
2020-07-23 00:00:00+00:00,-0.010952485833850667,-0.0006249999999999867
2020-07-24 00:00:00+00:00,-0.005810187059680949,0.0
2020-07-27 00:00:00+00:00,0.0046427335111691725,0.07441269537774486
2020-07-28 00:00:00+00:00,-0.006425198127166243,-0.0035506644628969797
2020-07-29 00:00:00+00:00,0.010852713178294504,0.008597432904648983
2020-07-30 00:00:00+00:00,-0.0026840490797546135,0.00048403787882334015
2020-07-31 00:00:00+00:00,0.006535947712418277,0.009551293505127623
2020-08-03 00:00:00+00:00,0.006131639258574184,-0.0027182560044902715
2020-08-04 00:00:00+00:00,0.002577577077547133,-0.0017986306493054105
2020-08-05 00:00:00+00:00,0.0053810586734692745,0.02414488087583666
2020-08-06 00:00:00+00:00,0.006085715418467252,0.0013940118302917526
2020-08-07 00:00:00+00:00,0.0006896144070300814,-0.00756809043043194
2020-08-10 00:00:00+00:00,0.0018902102858942005,0.011916921817558324
2020-08-11 00:00:00+00:00,-0.006799779891517921,-0.01968267195782436
2020-08-12 00:00:00+00:00,0.012663738177213224,0.007642469286769149
2020-08-13 00:00:00+00:00,-0.002071202469811184,0.008597507555652362
2020-08-14 00:00:00+00:00,-9.790100250628431e-05,-0.0006477606574715189
2020-08-17 00:00:00+00:00,0.002154032937121686,0.02054296016160495
2020-08-18 00:00:00+00:00,0.0024620434961017956,-0.01073773073260964
2020-08-19 00:00:00+00:00,-0.003606026937995721,-0.009713354230218463
2020-08-20 00:00:00+00:00,0.0027974490394773177,0.005106564670749769
2020-08-21 00:00:00+00:00,0.002750629133259075,-0.012033753901955269
2020-08-24 00:00:00+00:00,0.009338158048325162,0.007842633019180978
2020-08-25 00:00:00+00:00,0.002351489919432348,-0.017345009026152547
2020-08-26 00:00:00+00:00,0.010653026690254697,0.005376872531665633
2020-08-27 00:00:00+00:00,0.004509304007001891,-0.007179692018520201
2020-08-28 00:00:00+00:00,0.005189885405814998,0.009674770307160463
2020-08-31 00:00:00+00:00,0.0005464583843675097,0.006015082236561886
2020-09-01 00:00:00+00:00,0.008135899657237378,-0.0006249999999998757
2020-09-02 00:00:00+00:00,0.014608630674388223,-0.02386735974406473
2020-09-03 00:00:00+00:00,-0.016276329356311736,-0.051197380623206445
2020-09-04 00:00:00+00:00,-0.02474358014524225,-0.0006250000000000977
2020-09-08 00:00:00+00:00,-0.028749088396729627,0.0
2020-09-09 00:00:00+00:00,0.014325798292760261,0.0
2020-09-10 00:00:00+00:00,-0.01831180721952741,0.0
2020-09-11 00:00:00+00:00,-0.003433016490385632,0.0
2020-09-14 00:00:00+00:00,0.011389884508164139,0.0
2020-09-15 00:00:00+00:00,0.004862970546542611,0.0
2020-09-16 00:00:00+00:00,-0.0046631007660807855,0.0
2020-09-17 00:00:00+00:00,-0.009015570559634645,0.0
2020-09-18 00:00:00+00:00,-0.011183282680809592,0.0
2020-09-21 00:00:00+00:00,-0.010586580956207348,0.0
2020-09-22 00:00:00+00:00,0.010131362556595525,0.0
2020-09-23 00:00:00+00:00,-0.02204936484965425,0.0
2020-09-24 00:00:00+00:00,0.0015003596752645176,0.0
2020-09-25 00:00:00+00:00,0.014816943030701024,0.0
2020-09-28 00:00:00+00:00,0.015773508594539853,0.0
2020-09-29 00:00:00+00:00,-0.00561417479593862,0.0
2020-09-30 00:00:00+00:00,0.00826859934331714,0.0
2020-10-01 00:00:00+00:00,0.005381148110641165,0.0
2020-10-02 00:00:00+00:00,-0.008867909622373271,0.0
2020-10-05 00:00:00+00:00,0.01667895502461003,0.010903545992415165
2020-10-06 00:00:00+00:00,-0.01391611132889059,-0.008752323029067033
2020-10-07 00:00:00+00:00,0.016457960644007175,0.0030441355450712138
2020-10-08 00:00:00+00:00,0.0078415268489187,0.011562354462562263
2020-10-09 00:00:00+00:00,0.008789460408622496,0.006814618298531361
2020-10-12 00:00:00+00:00,0.01621403292814283,0.02203421320192489
2020-10-13 00:00:00+00:00,-0.006302640295258954,-0.0056018951562333275
2020-10-14 00:00:00+00:00,-0.006571178240828757,0.00015786161527731046
2020-10-15 00:00:00+00:00,-0.001437966140690583,0.0028803855836749825
2020-10-19 00:00:00+00:00,-0.016301217311163185,0.010781217502207951
2020-10-20 00:00:00+00:00,0.004547850018542521,0.007421959662490707
2020-10-21 00:00:00+00:00,-0.0032448606847238493,0.038071877601706605
2020-10-22 00:00:00+00:00,0.004366556852960057,0.005544509985106139
2020-10-23 00:00:00+00:00,0.0034547677736156412,-0.0013247272196212911
2020-10-26 00:00:00+00:00,-0.012127425001450587,0.005570067402383083
2020-10-27 00:00:00+00:00,-0.0028194384618396295,0.022139951037616346
2020-10-28 00:00:00+00:00,-0.020636167288435092,-0.014022537677228941
2020-10-29 00:00:00+00:00,0.0028669379899357583,0.006276621076578337
2020-10-30 00:00:00+00:00,-0.009955619527407977,0.004042290364983714
2020-11-02 00:00:00+00:00,0.008985542363298515,0.00020788262654791723
2020-11-03 00:00:00+00:00,0.011547159238727955,0.014752660063805045
2020-11-04 00:00:00+00:00,0.015312784394413193,0.006573558981843197
2020-11-05 00:00:00+00:00,0.017439594699921956,0.051159317168703256
2020-11-06 00:00:00+00:00,-0.002336493344824331,-0.0004482640931467996
2020-11-09 00:00:00+00:00,0.011325897913347482,-0.0070061744309024565
2020-11-10 00:00:00+00:00,-0.0018032382362432875,-0.0013505163694099709
2020-11-11 00:00:00+00:00,0.007492203544535059,0.01342097054748903
2020-11-12 00:00:00+00:00,-0.009191800989015175,0.018310663674950156
2020-11-13 00:00:00+00:00,0.01251547766453931,0.001273776358710732
2020-11-16 00:00:00+00:00,0.01108142685129443,0.012441624837926435
2020-11-17 00:00:00+00:00,-0.0046333339535922224,0.054967769372829656
2020-11-18 00:00:00+00:00,-0.009440664024526924,0.00898815290098498
2020-11-19 00:00:00+00:00,0.002340196652008908,0.0007348899162551437
2020-11-20 00:00:00+00:00,-0.0070606842273728265,0.045137820846602006
2020-11-23 00:00:00+00:00,0.0038683252427182957,-0.013811772526715616
2020-11-24 00:00:00+00:00,0.014242538723082898,0.040478046632625775
2020-11-25 00:00:00+00:00,-0.0029798487726748757,-0.01964382784787755
2020-11-27 00:00:00+00:00,0.002671199611461672,-0.08668098726639972
2020-11-30 00:00:00+00:00,-0.005309536673062998,0.14714603638426005
2020-12-01 00:00:00+00:00,0.011443661971830998,-0.04192625951044282
2020-12-02 00:00:00+00:00,0.0013332592633743534,0.021171823185194727
2020-12-03 00:00:00+00:00,-0.0004253351826167817,0.012723580680175761
2020-12-04 00:00:00+00:00,0.007622289647006619,-0.038344949058079614
2020-12-07 00:00:00+00:00,-0.002460340775558234,0.02630328338005583
2020-12-08 00:00:00+00:00,0.0019142278667403367,-0.04535760063870631
2020-12-09 00:00:00+00:00,-0.007183010618363683,0.012705073309037251
2020-12-10 00:00:00+00:00,-0.0012027459615491232,-0.015572121156616436
2020-12-11 00:00:00+00:00,-0.00018526066175117428,-0.011283218109780613
2020-12-14 00:00:00+00:00,-0.005225318707382076,0.06577033771536933
2020-12-15 00:00:00+00:00,0.011120217561375378,0.008855135259981273
2020-12-16 00:00:00+00:00,-0.0004052834220659163,0.09751836309514528
2020-12-17 00:00:00+00:00,0.005418256206114691,0.07013245133867341
2020-12-18 00:00:00+00:00,-0.0029144899642561395,0.014593135822884129
2020-12-21 00:00:00+00:00,0.00031252297963080267,-0.014473138197206414
2020-12-22 00:00:00+00:00,-0.0032896550456691376,0.042974334095805755
2020-12-23 00:00:00+00:00,-0.0012538260132021195,-0.022776055438033516
2020-12-24 00:00:00+00:00,0.0022707971790423276,0.021281190940612982
2020-12-28 00:00:00+00:00,0.007496914660428455,0.14108807463889406
2020-12-29 00:00:00+00:00,-0.0012249524645313592,0.010250355112868093
2020-12-30 00:00:00+00:00,-0.00021966354866465032,0.054034499850387885
2020-12-31 00:00:00+00:00,0.006316714576047877,0.005574281038085438
2021-01-04 00:00:00+00:00,-0.010498162366726072,0.10241438395256819
2021-01-05 00:00:00+00:00,0.004633630596671878,0.06319658000613337
2021-01-06 00:00:00+00:00,0.005509087248567912,0.08331071417326141
2021-01-07 00:00:00+00:00,0.011012413993956693,0.0691574669750421
2021-01-08 00:00:00+00:00,0.005113155573159611,0.0362338992996023
2021-01-11 00:00:00+00:00,-0.0055707811632365045,-0.12821714814019036
2021-01-12 00:00:00+00:00,-0.0007205130052596598,-0.046214502171538885
2021-01-13 00:00:00+00:00,0.0012978585334200154,0.04939124775254777
2021-01-14 00:00:00+00:00,-0.0029704039749405275,0.04951303011162578
2021-01-15 00:00:00+00:00,-0.00733076936966226,-0.06027358971670138
2021-01-19 00:00:00+00:00,0.006348109209305619,-0.02051744646979281
2021-01-20 00:00:00+00:00,0.013429490655388232,-0.014473454791977702
2021-01-21 00:00:00+00:00,-0.0005528901888744997,-0.1328368400602007
2021-01-22 00:00:00+00:00,-0.002658910025339911,0.03473612002731086
2021-01-25 00:00:00+00:00,0.005779312565979078,-0.009623585919403377
2021-01-26 00:00:00+00:00,-0.003024265281434624,0.003143029158391819
2021-01-27 00:00:00+00:00,-0.007654973055922332,-0.032811062378375055
2021-01-28 00:00:00+00:00,0.004567277435131967,0.04984056697111372
2021-01-29 00:00:00+00:00,-0.012493958866593657,0.012703737842903351
2021-02-01 00:00:00+00:00,0.006398520908481142,-0.011253105690136045
2021-02-02 00:00:00+00:00,0.005277187421202312,0.029416807397853795
2021-02-03 00:00:00+00:00,-0.0036907641315058193,0.05462098174340735
2021-02-04 00:00:00+00:00,0.008685644410077353,-0.014571470120209207
2021-02-05 00:00:00+00:00,0.003512087285174381,0.032991388091470286
2021-02-08 00:00:00+00:00,0.005684947325409917,0.028120069543672743
2021-02-09 00:00:00+00:00,-0.0007949266017771572,0.004911523959955311
2021-02-10 00:00:00+00:00,-0.000159111802560008,-0.03362488605290992
2021-02-11 00:00:00+00:00,0.0009371408363541001,0.0665910372634968
2021-02-12 00:00:00+00:00,0.0038157150932729422,-0.008442623839676311
2021-02-16 00:00:00+00:00,-0.0010558918766718772,0.03568097732123099
2021-02-17 00:00:00+00:00,-0.0017616799379888137,0.05994196027730325
2021-02-18 00:00:00+00:00,-0.004341380770859882,-0.008997504596579109
2021-02-19 00:00:00+00:00,-0.0036513169555814073,0.08143096900475189
2021-02-22 00:00:00+00:00,-0.006866861168433824,-0.030074586775675316
2021-02-23 00:00:00+00:00,-0.0006269480170529862,-0.09930198541853985
2021-02-24 00:00:00+00:00,0.010145005466831725,0.008396163443342486
2021-02-25 00:00:00+00:00,-0.017637560551484355,-0.0531642420094518
2021-02-26 00:00:00+00:00,-0.007062478550656559,-0.008631245175649171
2021-03-01 00:00:00+00:00,0.01933711707778496,0.03614070273121728
2021-03-02 00:00:00+00:00,-0.008030695101275964,-0.02585616188628037
2021-03-03 00:00:00+00:00,-0.011513897634253811,0.021691029984930887
2021-03-04 00:00:00+00:00,-0.011538811538811644,-0.03974535981415683
2021-03-05 00:00:00+00:00,0.01611091675719467,0.0031448508300460087
2021-03-08 00:00:00+00:00,-0.005907295328525297,0.06717220030711157
2021-03-09 00:00:00+00:00,0.01241341596791834,0.04933522042061722
2021-03-10 00:00:00+00:00,0.005347401019067055,0.021604243798385214
2021-03-11 00:00:00+00:00,0.009867831942404814,0.03207671484871599
2021-03-12 00:00:00+00:00,0.0009753675362216274,-0.008183206626845685
2021-03-15 00:00:00+00:00,0.006253986251860244,-0.024853282496475004
2021-03-16 00:00:00+00:00,-0.0015493776079722466,0.01605702194966918
2021-03-17 00:00:00+00:00,0.0005642843287660959,0.036369962842253134
2021-03-18 00:00:00+00:00,-0.01219576672952527,-0.01718969389386149
2021-03-19 00:00:00+00:00,-0.0023193990972184553,0.008429650137686817
2021-03-22 00:00:00+00:00,0.004828412525259562,-0.06542805215300262
2021-03-23 00:00:00+00:00,-0.006673904144939402,-0.0012499999999999734
2021-03-24 00:00:00+00:00,-0.00551832873472613,0.0
2021-03-25 00:00:00+00:00,0.003693294418621429,0.0
2021-03-26 00:00:00+00:00,0.015472707364793337,0.03257496237609314
2021-03-29 00:00:00+00:00,-0.0005479645767416663,0.04674388251469197
2021-03-30 00:00:00+00:00,-0.004262318276679222,0.020216245195582738
2021-03-31 00:00:00+00:00,0.0030905312516651406,1.9359634988669328e-05
2021-04-01 00:00:00+00:00,0.011031429836210638,0.0030037350775407035
2021-04-05 00:00:00+00:00,0.013940943640758041,-0.0006418338017970537
2021-04-06 00:00:00+00:00,-0.001070922720834644,-0.014655445594718208
2021-04-07 00:00:00+00:00,0.0010547793609072542,-0.036833390122360976
2021-04-08 00:00:00+00:00,0.004439224085813542,0.04058980823677527
2021-04-09 00:00:00+00:00,0.007583834909716147,-0.0013536328475677317
2021-04-12 00:00:00+00:00,-0.000324281886296407,0.028301984860423568
2021-04-13 00:00:00+00:00,0.002987775729017317,-0.0012499999999999734
2021-04-14 00:00:00+00:00,-0.003966159974126415,-0.007450634377373144
2021-04-15 00:00:00+00:00,0.01081792391564429,0.003237480473297971
2021-04-16 00:00:00+00:00,0.003618104045851833,-0.027501379378466195
2021-04-19 00:00:00+00:00,-0.005306514378127014,-0.08813756500024039
2021-04-20 00:00:00+00:00,-0.006774379297496913,0.0
2021-04-21 00:00:00+00:00,0.007622003205674632,0.0
2021-04-22 00:00:00+00:00,-0.006836681163589486,0.0
2021-04-23 00:00:00+00:00,0.00805943192080294,0.0
2021-04-26 00:00:00+00:00,0.00010141644974814845,0.0
2021-04-27 00:00:00+00:00,-0.0009464575446186396,0.0
2021-04-28 00:00:00+00:00,-0.0008289349032345461,0.0
2021-04-29 00:00:00+00:00,0.006586187630157614,0.0
2021-04-30 00:00:00+00:00,-0.005786180448092426,0.0
2021-05-03 00:00:00+00:00,0.0008966637341814021,0.0
2021-05-04 00:00:00+00:00,-0.0059160595662682836,0.0
2021-05-05 00:00:00+00:00,-0.00022104708302872478,0.0
2021-05-06 00:00:00+00:00,0.007721351066362736,0.0
2021-05-07 00:00:00+00:00,0.006041990143792697,0.0
2021-05-10 00:00:00+00:00,-0.009478275457137975,0.012766031804567257
2021-05-11 00:00:00+00:00,-0.006774494029977096,0.0
2021-05-12 00:00:00+00:00,-0.008184840992412123,0.0
2021-05-13 00:00:00+00:00,0.0006876987879309571,0.0
2021-05-14 00:00:00+00:00,0.009827334421441458,0.0
2021-05-17 00:00:00+00:00,-0.003640879936029351,0.0
2021-05-18 00:00:00+00:00,-0.009135460956576691,0.0
2021-05-19 00:00:00+00:00,-0.005480113048872859,0.0
2021-05-20 00:00:00+00:00,0.009079882169467979,0.0
2021-05-21 00:00:00+00:00,-0.0011333585190783646,0.0
2021-05-24 00:00:00+00:00,0.008355109338467948,0.0
2021-05-25 00:00:00+00:00,-0.0024891737988882445,0.0
2021-05-26 00:00:00+00:00,0.0006836671908114766,0.0
2021-05-27 00:00:00+00:00,0.0005978000956481377,0.0
2021-05-28 00:00:00+00:00,0.0008876295170954229,0.0
2021-06-01 00:00:00+00:00,-0.0003240385435321347,0.0
2021-06-02 00:00:00+00:00,0.0011430326190802198,0.0
2021-06-03 00:00:00+00:00,-0.003459264182131272,0.0
2021-06-04 00:00:00+00:00,0.00829343365253088,0.0
2021-06-07 00:00:00+00:00,-0.0010345119986432394,0.0
2021-06-08 00:00:00+00:00,6.79071030831313e-05,0.0
2021-06-09 00:00:00+00:00,-0.001646635431520438,0.0
2021-06-10 00:00:00+00:00,0.0044379452823450904,0.0
2021-06-11 00:00:00+00:00,0.0017097778981580714,0.0
2021-06-14 00:00:00+00:00,0.002061751136498202,0.0
2021-06-15 00:00:00+00:00,-0.0019900497512438386,0.0
2021-06-16 00:00:00+00:00,-0.004680872636328326,0.0
2021-06-17 00:00:00+00:00,-0.0005942275042445377,0.0
2021-06-18 00:00:00+00:00,-0.008494011721736139,0.0
2021-06-21 00:00:00+00:00,0.009354921613980993,0.0
2021-06-22 00:00:00+00:00,0.0021727690923596388,0.0
2021-06-23 00:00:00+00:00,-0.0018462372330154686,0.0
2021-06-24 00:00:00+00:00,0.0047004921092823615,0.0
2021-06-25 00:00:00+00:00,0.002753052848480708,0.0
2021-06-28 00:00:00+00:00,0.0019201616978272718,0.0
2021-06-29 00:00:00+00:00,0.0005547710308653198,0.0
2021-06-30 00:00:00+00:00,0.000772888418435036,-0.012152636607152267
2021-07-01 00:00:00+00:00,0.004885583331934118,-0.0006249999999999867
2021-07-02 00:00:00+00:00,0.007401343268620408,0.0
2021-07-06 00:00:00+00:00,-0.0017745493142279356,0.0
2021-07-07 00:00:00+00:00,0.002973915932879434,0.0
2021-07-08 00:00:00+00:00,-0.00626149182527469,-0.015068177564831142
