funding_time,spot,perp_mark,funding_rate
2023-11-14 16:00:00+00:00,244.2,244.31,0.0001391
2023-11-15 00:00:00+00:00,242.3,242.37114515,0.0001202
2023-11-15 08:00:00+00:00,245.3,245.45,0.00010922
2023-11-15 16:00:00+00:00,252.3,252.55314648,0.00020872
2023-11-16 00:00:00+00:00,253.7,253.94300874,0.00021605
2023-11-16 08:00:00+00:00,254.8,255.15703202,0.00034375
2023-11-16 16:00:00+00:00,246.5,246.5,4.184e-05
2023-11-17 00:00:00+00:00,242.7,242.82,0.00011211
2023-11-17 08:00:00+00:00,244.5,244.57233932,0.0
2023-11-17 16:00:00+00:00,239.0,238.94083658,0.0
2023-11-18 00:00:00+00:00,244.9,244.97,9.828e-05
2023-11-18 08:00:00+00:00,241.9,241.94,7.3e-07
2023-11-18 16:00:00+00:00,244.4,244.55,0.00010103
2023-11-19 00:00:00+00:00,244.8,244.85054695,4.12e-05
2023-11-19 08:00:00+00:00,244.3,244.42010017,8.239e-05
2023-11-19 16:00:00+00:00,243.6,243.60405849,0.0
2023-11-20 00:00:00+00:00,246.5,246.56,0.0
2023-11-20 08:00:00+00:00,247.3,247.44835673,0.00015667
2023-11-20 16:00:00+00:00,248.1,248.28,0.00027553
2023-11-21 00:00:00+00:00,253.1,253.27,0.00031647
2023-11-21 08:00:00+00:00,257.4,257.43801877,0.00027205
2023-11-21 16:00:00+00:00,264.4,264.62,0.00016938
2023-11-22 00:00:00+00:00,225.5,225.67,0.0001286
2023-11-22 08:00:00+00:00,233.1,233.12557331,0.00011204
2023-11-22 16:00:00+00:00,231.6,231.78,0.0
2023-11-23 00:00:00+00:00,236.2,236.33012985,2.091e-05
2023-11-23 08:00:00+00:00,235.1,235.29547122,1.43e-05
2023-11-23 16:00:00+00:00,230.9,230.93,0.00016511
2023-11-24 00:00:00+00:00,233.8,233.83710302,0.0
2023-11-24 08:00:00+00:00,235.5,235.62,0.00019691
2023-11-24 16:00:00+00:00,235.1,235.24,2.427e-05
2023-11-25 00:00:00+00:00,232.8,232.85403744,0.0
2023-11-25 08:00:00+00:00,235.4,235.59,0.00025756
2023-11-25 16:00:00+00:00,233.7,233.73,0.00014545
2023-11-26 00:00:00+00:00,234.5,234.44,0.0001503
2023-11-26 08:00:00+00:00,233.8,233.89340624,7.223e-05
2023-11-26 16:00:00+00:00,231.4,231.51079722,0.0
2023-11-27 00:00:00+00:00,231.8,231.80773312,0.0
2023-11-27 08:00:00+00:00,228.8,229.00188181,0.00015847
2023-11-27 16:00:00+00:00,222.9,222.90526394,0.00020207
2023-11-28 00:00:00+00:00,227.3,227.40702015,0.00013513
2023-11-28 08:00:00+00:00,225.9,225.95,0.0
2023-11-28 16:00:00+00:00,229.8,229.88722865,0.00020157
2023-11-29 00:00:00+00:00,229.6,229.6840024,0.00026042
2023-11-29 08:00:00+00:00,229.8,230.06291151,6.64e-05
2023-11-29 16:00:00+00:00,227.6,227.69552117,0.00013501
2023-11-30 00:00:00+00:00,227.3,227.43,0.00018377
2023-11-30 08:00:00+00:00,227.7,227.9,0.00017534
2023-11-30 16:00:00+00:00,226.6,226.77411289,0.00026077
2023-12-01 00:00:00+00:00,227.6,227.67,0.00025738
2023-12-01 08:00:00+00:00,228.7,228.70921619,0.00010274
2023-12-01 16:00:00+00:00,228.3,228.44630939,8.002e-05
2023-12-02 00:00:00+00:00,228.5,228.64,0.00016693
2023-12-02 08:00:00+00:00,228.3,228.54,0.00013631
2023-12-02 16:00:00+00:00,227.3,227.29466236,0.00017616
2023-12-03 00:00:00+00:00,229.1,229.20169298,0.00019017
2023-12-03 08:00:00+00:00,228.1,228.27503638,0.00022044
2023-12-03 16:00:00+00:00,226.9,227.1,0.00016106
2023-12-04 00:00:00+00:00,228.1,228.224658,0.00032083
2023-12-04 08:00:00+00:00,232.0,232.09,0.00035922
2023-12-04 16:00:00+00:00,229.9,230.06,5.577e-05
2023-12-05 00:00:00+00:00,233.5,233.64502876,0.00018187
2023-12-05 08:00:00+00:00,229.4,229.53,0.0
2023-12-05 16:00:00+00:00,231.1,231.25,9.039e-05
2023-12-06 00:00:00+00:00,231.3,231.37491931,0.00019828
2023-12-06 08:00:00+00:00,233.3,233.38,0.00023706
2023-12-06 16:00:00+00:00,230.1,230.15,0.00020088
2023-12-07 00:00:00+00:00,229.5,229.56273052,0.00019185
2023-12-07 08:00:00+00:00,232.5,232.69,0.00031347
2023-12-07 16:00:00+00:00,232.8,232.78380855,0.00027723
2023-12-08 00:00:00+00:00,232.6,232.8,0.00038437
2023-12-08 08:00:00+00:00,233.0,232.99721188,0.00044477
2023-12-08 16:00:00+00:00,235.1,235.10476548,0.00040557
2023-12-09 00:00:00+00:00,238.8,239.1,0.00056478
2023-12-09 08:00:00+00:00,243.9,244.16,0.00046081
2023-12-09 16:00:00+00:00,240.7,240.7,0.00034844
2023-12-10 00:00:00+00:00,237.8,237.70251482,0.00030973
2023-12-10 08:00:00+00:00,240.7,240.74,0.00025556
2023-12-10 16:00:00+00:00,240.0,240.13,0.00026895
2023-12-11 00:00:00+00:00,239.8,239.92102354,0.00033978
2023-12-11 08:00:00+00:00,232.5,232.59260004,9.472e-05
2023-12-11 16:00:00+00:00,244.3,244.5,8.78e-05
2023-12-12 00:00:00+00:00,246.4,246.63,0.0
2023-12-12 08:00:00+00:00,250.3,250.46,0.0
2023-12-12 16:00:00+00:00,254.2,253.94,0.0
2023-12-13 00:00:00+00:00,254.6,253.64,-0.00052326
2023-12-13 08:00:00+00:00,247.9,247.60565201,-0.00022655
2023-12-13 16:00:00+00:00,251.5,251.31,-0.00050377
2023-12-14 00:00:00+00:00,252.1,251.83,-0.00061075
2023-12-14 08:00:00+00:00,251.0,250.62861124,-0.00017671
2023-12-14 16:00:00+00:00,251.3,250.99614591,-0.00057153
2023-12-15 00:00:00+00:00,253.2,253.13136134,0.0
2023-12-15 08:00:00+00:00,249.1,248.94262031,-0.00012952
2023-12-15 16:00:00+00:00,246.0,245.82915259,-0.0003711
2023-12-16 00:00:00+00:00,244.9,244.55,-0.00062037
2023-12-16 08:00:00+00:00,246.8,246.61,-0.00029789
2023-12-16 16:00:00+00:00,246.4,246.2531012,-0.00017219
2023-12-17 00:00:00+00:00,244.4,244.16497029,-0.00038977
2023-12-17 08:00:00+00:00,240.3,240.31426148,0.0
2023-12-17 16:00:00+00:00,242.2,242.19,0.0
2023-12-18 00:00:00+00:00,238.9,238.97693805,0.0
2023-12-18 08:00:00+00:00,236.7,236.82417774,0.00014795
2023-12-18 16:00:00+00:00,237.0,237.17,0.00012657
2023-12-19 00:00:00+00:00,241.7,241.86,8.11e-05
2023-12-19 08:00:00+00:00,244.9,245.09,0.00013199
2023-12-19 16:00:00+00:00,251.5,251.19,0.0
2023-12-20 00:00:00+00:00,252.8,252.35,-0.00128946
2023-12-20 08:00:00+00:00,256.4,256.09,-1.369e-05
2023-12-20 16:00:00+00:00,258.3,257.86,-0.00036193
2023-12-21 00:00:00+00:00,260.4,259.99,-0.00094659
2023-12-21 08:00:00+00:00,260.9,260.54,-0.00059303
2023-12-21 16:00:00+00:00,271.7,271.36001733,-0.0001517
2023-12-22 00:00:00+00:00,272.1,271.93396004,-0.00052916
2023-12-22 08:00:00+00:00,265.2,265.18887017,-0.00046821
2023-12-22 16:00:00+00:00,271.6,271.55418458,-5.726e-05
2023-12-23 00:00:00+00:00,271.1,271.0750147,-0.00016143
2023-12-23 08:00:00+00:00,266.4,266.04,-0.00021826
2023-12-23 16:00:00+00:00,269.8,269.51868552,-0.00101472
2023-12-24 00:00:00+00:00,271.0,270.76,-0.0006357
2023-12-24 08:00:00+00:00,269.3,269.04524729,-4.087e-05
2023-12-24 16:00:00+00:00,269.5,269.09470769,-0.00011773
2023-12-25 00:00:00+00:00,264.4,264.02,-0.0005857
2023-12-25 08:00:00+00:00,265.1,264.89174033,-0.00016186
2023-12-25 16:00:00+00:00,267.1,267.01186136,0.0
2023-12-26 00:00:00+00:00,266.8,266.55,0.0
2023-12-26 08:00:00+00:00,273.0,272.87088599,0.0
2023-12-26 16:00:00+00:00,296.1,296.06463344,0.0
2023-12-27 00:00:00+00:00,297.7,297.58045215,0.0
2023-12-27 08:00:00+00:00,293.2,292.82,0.0
2023-12-27 16:00:00+00:00,311.5,311.43907088,-0.00082735
2023-12-28 00:00:00+00:00,324.0,323.76,-0.0010039
2023-12-28 08:00:00+00:00,323.9,323.54,-0.00047746
2023-12-28 16:00:00+00:00,329.1,328.79294799,-0.00114629
2023-12-29 00:00:00+00:00,322.6,322.21,-0.00073016
2023-12-29 08:00:00+00:00,313.4,313.14,-0.00043385
2023-12-29 16:00:00+00:00,311.8,311.22,-0.00055142
2023-12-30 00:00:00+00:00,313.7,313.29,-0.00047138
2023-12-30 08:00:00+00:00,318.3,317.81,-0.00067585
2023-12-30 16:00:00+00:00,318.8,318.15721004,-0.00064912
2023-12-31 00:00:00+00:00,317.0,316.71,-0.0012624
2023-12-31 08:00:00+00:00,322.7,322.1,-0.00099242
2023-12-31 16:00:00+00:00,315.7,315.30530028,-0.00075371
2024-01-01 00:00:00+00:00,311.9,311.33,-0.00115565
2024-01-01 08:00:00+00:00,310.6,310.49691766,-0.00043985
2024-01-01 16:00:00+00:00,312.5,312.24045914,-0.00021335
2024-01-02 00:00:00+00:00,313.5,313.4848514,-4.388e-05
2024-01-02 08:00:00+00:00,317.4,317.24,-1.968e-05
2024-01-02 16:00:00+00:00,308.5,308.22,0.0
2024-01-03 00:00:00+00:00,312.3,311.88,-0.00040129
2024-01-03 08:00:00+00:00,316.8,316.81252076,0.0
2024-01-03 16:00:00+00:00,316.9,316.85289871,-0.00038446
2024-01-04 00:00:00+00:00,315.9,315.6,-0.00036362
2024-01-04 08:00:00+00:00,318.5,318.23,-0.000126
2024-01-04 16:00:00+00:00,319.7,319.49,-0.00019163
2024-01-05 00:00:00+00:00,323.6,323.09510975,-0.00073744
2024-01-05 08:00:00+00:00,317.5,317.14,-0.00058221
2024-01-05 16:00:00+00:00,313.6,313.44759894,-0.00096824
2024-01-06 00:00:00+00:00,317.6,317.14,-0.00118881
2024-01-06 08:00:00+00:00,303.7,303.57449363,-0.00082243
2024-01-06 16:00:00+00:00,307.0,306.55,-0.00088029
2024-01-07 00:00:00+00:00,307.6,307.21468087,-0.0009864
2024-01-07 08:00:00+00:00,309.0,308.82,-0.00098181
2024-01-07 16:00:00+00:00,305.6,305.18,-0.00075307
2024-01-08 00:00:00+00:00,302.5,302.03,-0.00087928
2024-01-08 08:00:00+00:00,298.7,298.55817996,-0.00046829
2024-01-08 16:00:00+00:00,301.0,300.94,-0.00044893
2024-01-09 00:00:00+00:00,303.6,303.84,-8.596e-05
2024-01-09 08:00:00+00:00,304.4,304.50204453,0.0
2024-01-09 16:00:00+00:00,301.2,301.27,0.0
2024-01-10 00:00:00+00:00,301.1,301.34916774,0.0
2024-01-10 08:00:00+00:00,299.8,299.91742047,0.0
2024-01-10 16:00:00+00:00,294.7,294.87,0.0
2024-01-11 00:00:00+00:00,305.7,305.80539622,0.0
2024-01-11 08:00:00+00:00,307.5,307.65964125,0.0
2024-01-11 16:00:00+00:00,307.4,307.57,0.0
2024-01-12 00:00:00+00:00,308.2,308.5,3.989e-05
2024-01-12 08:00:00+00:00,308.6,308.88226515,3.803e-05
2024-01-12 16:00:00+00:00,305.6,305.72855083,6.54e-06
2024-01-13 00:00:00+00:00,296.7,296.81,0.0
2024-01-13 08:00:00+00:00,299.3,299.38,0.0
2024-01-13 16:00:00+00:00,302.4,302.42381237,8.384e-05
2024-01-14 00:00:00+00:00,302.2,302.35,0.0
2024-01-14 08:00:00+00:00,304.2,304.48,0.00012056
2024-01-14 16:00:00+00:00,305.3,305.45021063,0.0
2024-01-15 00:00:00+00:00,299.4,299.67,5.667e-05
2024-01-15 08:00:00+00:00,315.0,315.21361263,0.00016931
2024-01-15 16:00:00+00:00,314.4,313.96301985,0.0
2024-01-16 00:00:00+00:00,317.6,317.19420328,-0.00033116
2024-01-16 08:00:00+00:00,316.4,316.02300054,-0.00050321
2024-01-16 16:00:00+00:00,316.9,316.95544674,-0.0003672
2024-01-17 00:00:00+00:00,315.1,315.04,-0.00049143
2024-01-17 08:00:00+00:00,308.9,308.9,-2.361e-05
2024-01-17 16:00:00+00:00,312.1,311.92,-0.000561
2024-01-18 00:00:00+00:00,309.3,309.27974245,-0.00048308
2024-01-18 08:00:00+00:00,311.6,311.48753741,0.0
2024-01-18 16:00:00+00:00,315.4,314.85,-0.00051549
2024-01-19 00:00:00+00:00,313.0,312.73,-0.00045823
2024-01-19 08:00:00+00:00,311.5,311.35177975,-0.00055553
2024-01-19 16:00:00+00:00,311.4,310.95,-0.00041823
2024-01-20 00:00:00+00:00,314.7,314.39,-0.00040077
2024-01-20 08:00:00+00:00,313.2,313.05,-0.00028879
2024-01-20 16:00:00+00:00,314.1,313.74,-0.00045503
2024-01-21 00:00:00+00:00,317.3,317.04461615,-0.00022406
2024-01-21 08:00:00+00:00,317.5,317.35,-0.00023041
2024-01-21 16:00:00+00:00,318.9,318.43,-0.00038554
2024-01-22 00:00:00+00:00,318.7,318.41,-0.00018874
2024-01-22 08:00:00+00:00,317.9,317.53,-0.00052527
2024-01-22 16:00:00+00:00,311.2,310.79,-0.00063548
2024-01-23 00:00:00+00:00,305.9,305.8,-0.0003538
2024-01-23 08:00:00+00:00,308.4,307.99,-0.00048935
2024-01-23 16:00:00+00:00,296.8,296.64,-6.59e-05
2024-01-24 00:00:00+00:00,298.8,298.52,-0.00036932
2024-01-24 08:00:00+00:00,293.2,293.13,0.0
2024-01-24 16:00:00+00:00,294.1,294.05,-9.307e-05
2024-01-25 00:00:00+00:00,293.0,292.97972175,0.0
2024-01-25 08:00:00+00:00,292.1,292.17563765,0.0
2024-01-25 16:00:00+00:00,292.6,292.59662283,0.0
2024-01-26 00:00:00+00:00,292.1,292.05917366,0.0
2024-01-26 08:00:00+00:00,294.7,294.64915202,0.0
2024-01-26 16:00:00+00:00,302.7,302.70849779,0.0
2024-01-27 00:00:00+00:00,302.2,302.09816357,0.0
2024-01-27 08:00:00+00:00,303.1,303.12678203,0.0
2024-01-27 16:00:00+00:00,303.7,303.6522378,0.0
2024-01-28 00:00:00+00:00,305.7,305.65015044,0.0
2024-01-28 08:00:00+00:00,305.9,305.81575715,0.0
2024-01-28 16:00:00+00:00,305.1,304.96,0.0
2024-01-29 00:00:00+00:00,305.3,305.24,0.0
2024-01-29 08:00:00+00:00,306.1,306.03205386,0.0
2024-01-29 16:00:00+00:00,308.4,308.4,0.0
2024-01-30 00:00:00+00:00,310.7,310.66742166,0.0
2024-01-30 08:00:00+00:00,311.1,310.92371435,0.0
2024-01-30 16:00:00+00:00,309.3,309.15,0.0
2024-01-31 00:00:00+00:00,307.7,307.58,0.0
2024-01-31 08:00:00+00:00,307.0,306.92,0.0
2024-01-31 16:00:00+00:00,304.7,304.7,0.0
2024-02-01 00:00:00+00:00,300.5,300.50845268,0.0
2024-02-01 08:00:00+00:00,298.1,298.08530778,0.0
2024-02-01 16:00:00+00:00,299.9,299.85,0.0
2024-02-02 00:00:00+00:00,300.2,300.12293225,0.0
2024-02-02 08:00:00+00:00,303.4,303.24453851,0.0
2024-02-02 16:00:00+00:00,302.5,302.3407128,0.0
2024-02-03 00:00:00+00:00,301.4,301.33027727,0.0
2024-02-03 08:00:00+00:00,302.2,302.14358918,0.0
2024-02-03 16:00:00+00:00,300.3,300.37,0.0
2024-02-04 00:00:00+00:00,299.6,299.66,0.0
2024-02-04 08:00:00+00:00,299.4,299.28,0.0
2024-02-04 16:00:00+00:00,305.9,306.08,0.0
2024-02-05 00:00:00+00:00,304.7,304.65015407,0.0
2024-02-05 08:00:00+00:00,304.6,304.55,0.0
2024-02-05 16:00:00+00:00,301.0,300.8,-5.372e-05
2024-02-06 00:00:00+00:00,301.2,301.13,0.0
2024-02-06 08:00:00+00:00,301.7,301.51409888,0.0
2024-02-06 16:00:00+00:00,302.9,302.72,0.0
2024-02-07 00:00:00+00:00,302.8,302.77,0.0
2024-02-07 08:00:00+00:00,302.3,302.33,0.0
2024-02-07 16:00:00+00:00,303.3,303.32545792,0.0
2024-02-08 00:00:00+00:00,307.4,307.40959922,0.0
2024-02-08 08:00:00+00:00,314.8,314.48620583,-0.00032307
2024-02-08 16:00:00+00:00,320.0,319.66,-0.00078676
2024-02-09 00:00:00+00:00,319.2,318.52,-0.00127869
2024-02-09 08:00:00+00:00,321.0,320.63,-0.00061724
2024-02-09 16:00:00+00:00,322.1,322.09,-0.00053458
2024-02-10 00:00:00+00:00,324.0,323.78,-0.00052153
2024-02-10 08:00:00+00:00,323.5,323.05,-0.00071137
2024-02-10 16:00:00+00:00,321.2,320.73,-0.00063224
2024-02-11 00:00:00+00:00,323.0,322.59,-0.00061914
2024-02-11 08:00:00+00:00,324.4,323.87,-0.0005555
2024-02-11 16:00:00+00:00,321.1,320.79141293,-0.00056837
2024-02-12 00:00:00+00:00,320.6,320.43,-0.00066055
2024-02-12 08:00:00+00:00,318.2,317.99904627,-0.00057236
2024-02-12 16:00:00+00:00,322.2,321.96856943,-0.00035404
2024-02-13 00:00:00+00:00,327.9,327.68,-0.00126582
2024-02-13 08:00:00+00:00,326.2,325.94470317,-8.124e-05
2024-02-13 16:00:00+00:00,322.2,321.94,-0.00053432
2024-02-14 00:00:00+00:00,324.6,324.3,-0.00058355
2024-02-14 08:00:00+00:00,328.0,327.79,-0.00040106
2024-02-14 16:00:00+00:00,332.6,332.27,-1.939e-05
2024-02-15 00:00:00+00:00,333.9,333.52328233,-0.00028452
2024-02-15 08:00:00+00:00,345.5,344.9045603,-0.00010744
2024-02-15 16:00:00+00:00,360.3,360.36448037,0.0
2024-02-16 00:00:00+00:00,354.3,353.89622922,0.0
2024-02-16 08:00:00+00:00,356.3,356.11881613,0.0
2024-02-16 16:00:00+00:00,358.5,358.23,-0.00011609
2024-02-17 00:00:00+00:00,360.4,360.27808242,0.0
2024-02-17 08:00:00+00:00,359.8,359.43140839,-0.00010731
2024-02-17 16:00:00+00:00,351.4,351.42105163,0.0
2024-02-18 00:00:00+00:00,352.9,352.41976277,-0.00015626
2024-02-18 08:00:00+00:00,355.5,355.15497468,-0.00023614
2024-02-18 16:00:00+00:00,352.7,352.37404146,-7.972e-05
2024-02-19 00:00:00+00:00,349.8,349.74356336,0.0
2024-02-19 08:00:00+00:00,354.5,354.77,0.00035989
2024-02-19 16:00:00+00:00,354.3,354.4277058,0.00019102
2024-02-20 00:00:00+00:00,351.7,351.77619134,0.00034939
2024-02-20 08:00:00+00:00,357.7,357.81958881,0.00035868
2024-02-20 16:00:00+00:00,351.2,351.2452056,7.065e-05
2024-02-21 00:00:00+00:00,354.6,354.82633152,2.817e-05
2024-02-21 08:00:00+00:00,360.4,360.45,0.0001159
2024-02-21 16:00:00+00:00,370.1,369.47,-0.00048781
2024-02-22 00:00:00+00:00,379.2,378.76002841,-0.00052198
2024-02-22 08:00:00+00:00,381.5,381.01556082,-0.00107399
2024-02-22 16:00:00+00:00,381.1,380.71,-0.00089242
2024-02-23 00:00:00+00:00,382.7,382.34,-0.00034341
2024-02-23 08:00:00+00:00,374.9,374.5,-0.00084438
2024-02-23 16:00:00+00:00,371.6,371.28,-0.00045563
2024-02-24 00:00:00+00:00,375.5,375.29,-0.00071438
2024-02-24 08:00:00+00:00,379.8,379.3,-0.00055304
2024-02-24 16:00:00+00:00,379.6,379.19136026,-0.00081788
2024-02-25 00:00:00+00:00,381.6,381.27,-0.00096796
2024-02-25 08:00:00+00:00,380.7,380.28,-0.00076198
2024-02-25 16:00:00+00:00,385.0,384.76,-0.00028782
2024-02-26 00:00:00+00:00,388.5,388.28,-0.00017368
2024-02-26 08:00:00+00:00,386.1,386.10918613,-0.00031171
2024-02-26 16:00:00+00:00,396.8,396.33,-1.649e-05
2024-02-27 00:00:00+00:00,401.5,401.45,0.0
2024-02-27 08:00:00+00:00,396.0,395.53,-0.00022191
2024-02-27 16:00:00+00:00,392.9,392.41,-0.00042917
2024-02-28 00:00:00+00:00,394.6,394.28,-0.00062227
2024-02-28 08:00:00+00:00,400.5,400.19,-0.00064429
2024-02-28 16:00:00+00:00,413.3,413.1,0.0
2024-02-29 00:00:00+00:00,414.7,414.59,0.0
2024-02-29 08:00:00+00:00,415.1,415.36,0.00059364
2024-02-29 16:00:00+00:00,407.5,407.77,0.00062688
2024-03-01 00:00:00+00:00,399.3,399.60825395,0.0002258
2024-03-01 08:00:00+00:00,403.6,403.91769479,0.00056193
2024-03-01 16:00:00+00:00,403.0,403.15,0.00029595
2024-03-02 00:00:00+00:00,407.4,407.66,0.00045091
2024-03-02 08:00:00+00:00,409.4,409.51391489,0.00060239
2024-03-02 16:00:00+00:00,407.8,407.98938405,0.00060028
2024-03-03 00:00:00+00:00,410.9,411.17,0.00062465
2024-03-03 08:00:00+00:00,407.0,407.09,0.00056194
2024-03-03 16:00:00+00:00,413.4,413.46,0.00059759
2024-03-04 00:00:00+00:00,414.5,414.73,0.00052271
2024-03-04 08:00:00+00:00,417.1,417.15813544,0.00066328
2024-03-04 16:00:00+00:00,418.9,419.06,0.00048318
2024-03-05 00:00:00+00:00,418.5,418.70559454,0.00045848
2024-03-05 08:00:00+00:00,418.2,418.64,0.00100171
2024-03-05 16:00:00+00:00,416.1,416.36,0.00068298
2024-03-06 00:00:00+00:00,394.1,394.12828864,0.0
2024-03-06 08:00:00+00:00,410.6,410.83759581,0.00021672
2024-03-06 16:00:00+00:00,419.9,419.95,3.112e-05
2024-03-07 00:00:00+00:00,429.4,429.58957075,0.0
2024-03-07 08:00:00+00:00,434.0,434.4023502,0.00017842
2024-03-07 16:00:00+00:00,449.2,449.27,1.547e-05
2024-03-08 00:00:00+00:00,474.6,474.57827971,0.0
2024-03-08 08:00:00+00:00,468.1,468.11,0.0
2024-03-08 16:00:00+00:00,472.8,472.49363359,-1.113e-05
2024-03-09 00:00:00+00:00,485.8,485.54298282,-0.00012383
2024-03-09 08:00:00+00:00,487.5,487.16,-0.00019497
2024-03-09 16:00:00+00:00,484.1,483.98,-0.00023847
2024-03-10 00:00:00+00:00,488.3,488.05,-6.201e-05
2024-03-10 08:00:00+00:00,503.7,503.66886578,0.0
2024-03-10 16:00:00+00:00,520.9,521.36,0.00036256
2024-03-11 00:00:00+00:00,528.9,529.02856915,0.0
2024-03-11 08:00:00+00:00,527.9,528.25454936,2.344e-05
2024-03-11 16:00:00+00:00,515.4,515.90914306,7.373e-05
2024-03-12 00:00:00+00:00,523.0,522.96583562,0.00019661
2024-03-12 08:00:00+00:00,538.7,539.00875163,0.0005555
2024-03-12 16:00:00+00:00,541.9,542.18821407,6.989e-05
2024-03-13 00:00:00+00:00,537.4,537.67883873,0.00034905
2024-03-13 08:00:00+00:00,560.7,561.33,0.00064319
2024-03-13 16:00:00+00:00,582.5,583.00105781,0.0006775
2024-03-14 00:00:00+00:00,630.5,631.02,0.00035646
2024-03-14 08:00:00+00:00,606.3,607.10501401,0.00044008
2024-03-14 16:00:00+00:00,592.7,592.97489194,0.0006029
2024-03-15 00:00:00+00:00,603.2,603.68008397,0.00011662
2024-03-15 08:00:00+00:00,582.6,582.75830784,0.00012984
2024-03-15 16:00:00+00:00,596.4,597.05,0.0
2024-03-16 00:00:00+00:00,632.7,633.49,0.00013785
2024-03-16 08:00:00+00:00,614.7,615.09,0.00024537
2024-03-16 16:00:00+00:00,601.5,601.75,0.00016812
2024-03-17 00:00:00+00:00,576.4,576.83,9.557e-05
2024-03-17 08:00:00+00:00,559.9,559.89385445,0.0
2024-03-17 16:00:00+00:00,588.2,588.14392621,0.0
2024-03-18 00:00:00+00:00,571.7,571.55,0.0
2024-03-18 08:00:00+00:00,576.7,577.03861119,0.00015708
2024-03-18 16:00:00+00:00,552.3,552.79,0.0
2024-03-19 00:00:00+00:00,555.4,555.66,0.00010433
2024-03-19 08:00:00+00:00,529.5,529.83683313,0.00019074
2024-03-19 16:00:00+00:00,529.5,529.77,0.00023778
2024-03-20 00:00:00+00:00,507.7,507.96,0.00021487
2024-03-20 08:00:00+00:00,532.0,532.34,0.00022256
2024-03-20 16:00:00+00:00,516.5,516.81481324,9.585e-05
2024-03-21 00:00:00+00:00,556.7,556.99,2.546e-05
2024-03-21 08:00:00+00:00,550.0,550.22521906,0.00013122
2024-03-21 16:00:00+00:00,558.5,558.56,0.0
2024-03-22 00:00:00+00:00,553.8,554.11889953,0.00017388
2024-03-22 08:00:00+00:00,584.1,584.24708379,6.837e-05
2024-03-22 16:00:00+00:00,554.1,554.19537074,0.00014159
2024-03-23 00:00:00+00:00,553.8,553.99037166,0.00014453
2024-03-23 08:00:00+00:00,554.8,555.21304822,0.00016838
2024-03-23 16:00:00+00:00,562.2,562.59,0.0
2024-03-24 00:00:00+00:00,551.9,552.0767414,0.0
2024-03-24 08:00:00+00:00,552.7,553.00882758,0.00021139
2024-03-24 16:00:00+00:00,560.5,560.74728803,0.00020733
2024-03-25 00:00:00+00:00,567.8,568.23500417,0.00021885
2024-03-25 08:00:00+00:00,583.7,584.23,0.00024982
2024-03-25 16:00:00+00:00,592.9,593.4,0.00025865
2024-03-26 00:00:00+00:00,587.1,587.42125697,0.00029097
2024-03-26 08:00:00+00:00,591.6,591.84,0.00037308
2024-03-26 16:00:00+00:00,580.0,580.11615014,0.00039806
2024-03-27 00:00:00+00:00,580.4,580.52153117,0.00031573
2024-03-27 08:00:00+00:00,574.4,574.47494889,0.00036491
2024-03-27 16:00:00+00:00,570.0,570.31098664,0.00033014
2024-03-28 00:00:00+00:00,574.2,574.8,0.00042862
2024-03-28 08:00:00+00:00,590.5,590.89,0.00051984
2024-03-28 16:00:00+00:00,585.2,585.48,0.00039289
2024-03-29 00:00:00+00:00,583.4,583.77580603,0.00036592
2024-03-29 08:00:00+00:00,606.8,607.04593066,0.000413
2024-03-29 16:00:00+00:00,607.4,607.55,0.0002539
2024-03-30 00:00:00+00:00,612.5,612.30749805,0.0
2024-03-30 08:00:00+00:00,599.2,598.77255295,-7.709e-05
2024-03-30 16:00:00+00:00,605.5,604.78,-0.00037404
2024-03-31 00:00:00+00:00,600.7,600.25,-5.921e-05
2024-03-31 08:00:00+00:00,606.9,606.06702935,-0.0003908
2024-03-31 16:00:00+00:00,602.2,601.78,0.0
2024-04-01 00:00:00+00:00,606.7,606.09350884,0.0
2024-04-01 08:00:00+00:00,586.7,586.24,0.0
2024-04-01 16:00:00+00:00,573.9,573.85542791,-0.00013645
2024-04-02 00:00:00+00:00,575.8,576.27189028,0.0
2024-04-02 08:00:00+00:00,559.0,559.5848025,0.00025814
2024-04-02 16:00:00+00:00,552.3,552.65245198,0.00030588
2024-04-03 00:00:00+00:00,551.4,551.76692608,0.00025462
2024-04-03 08:00:00+00:00,558.6,559.1135232,0.00012544
2024-04-03 16:00:00+00:00,556.7,556.98,0.00020227
2024-04-04 00:00:00+00:00,561.6,562.07293083,0.00020277
2024-04-04 08:00:00+00:00,582.6,582.73,0.0
2024-04-04 16:00:00+00:00,590.6,590.0,0.0
2024-04-05 00:00:00+00:00,585.4,584.41,-0.00042037
2024-04-05 08:00:00+00:00,574.6,574.32,-0.00021433
2024-04-05 16:00:00+00:00,583.9,583.13388631,-0.00038341
2024-04-06 00:00:00+00:00,577.8,577.66,-0.00062922
2024-04-06 08:00:00+00:00,583.4,582.71725339,-0.00027748
2024-04-06 16:00:00+00:00,583.7,583.44,-0.00025256
2024-04-07 00:00:00+00:00,585.5,585.03578872,-0.00033926
2024-04-07 08:00:00+00:00,586.9,586.54432494,-0.00059616
2024-04-07 16:00:00+00:00,584.5,583.95,-0.00049569
2024-04-08 00:00:00+00:00,583.8,583.51676694,-0.00019057
