funding_time,spot,perp_mark,funding_rate
2023-09-02 00:00:00+00:00,1629.13,1628.19,8.05e-06
2023-09-02 08:00:00+00:00,1631.7,1630.70872656,-1.621e-05
2023-09-02 16:00:00+00:00,1638.8,1637.96,6.05e-06
2023-09-03 00:00:00+00:00,1637.02,1636.32415401,1.39e-05
2023-09-03 08:00:00+00:00,1635.58,1634.95,-2.475e-05
2023-09-03 16:00:00+00:00,1633.14,1632.23953122,-6.21e-06
2023-09-04 00:00:00+00:00,1635.84,1635.02,-7.5e-07
2023-09-04 08:00:00+00:00,1638.97,1638.07,-7.752e-05
2023-09-04 16:00:00+00:00,1626.21,1625.33,9.8e-06
2023-09-05 00:00:00+00:00,1630.52,1630.09,3.126e-05
2023-09-05 08:00:00+00:00,1625.02,1624.33,2.9e-06
2023-09-05 16:00:00+00:00,1636.62,1636.04,9.77e-06
2023-09-06 00:00:00+00:00,1634.46,1633.64651055,2.88e-05
2023-09-06 08:00:00+00:00,1629.41,1628.42,-3.144e-05
2023-09-06 16:00:00+00:00,1623.44,1622.58763924,5.701e-05
2023-09-07 00:00:00+00:00,1633.15,1632.33,4.502e-05
2023-09-07 08:00:00+00:00,1635.83,1635.18426863,7.831e-05
2023-09-07 16:00:00+00:00,1630.52,1629.82271765,4.354e-05
2023-09-08 00:00:00+00:00,1648.11,1647.32015098,5.596e-05
2023-09-08 08:00:00+00:00,1646.88,1646.09,2.685e-05
2023-09-08 16:00:00+00:00,1628.61,1627.89,2.497e-05
2023-09-09 00:00:00+00:00,1636.43,1635.78,5.008e-05
2023-09-09 08:00:00+00:00,1634.54,1633.73,2.832e-05
2023-09-09 16:00:00+00:00,1635.18,1634.47,4.629e-05
2023-09-10 00:00:00+00:00,1635.53,1634.8,3.947e-05
2023-09-10 08:00:00+00:00,1624.87,1624.16532941,1.527e-05
2023-09-10 16:00:00+00:00,1619.8,1619.04154923,7.75e-06
2023-09-11 00:00:00+00:00,1617.42,1616.63353529,4.838e-05
2023-09-11 08:00:00+00:00,1612.22,1611.56713161,5.747e-05
2023-09-11 16:00:00+00:00,1562.64,1562.09723725,-6.25e-06
2023-09-12 00:00:00+00:00,1551.84,1551.16731961,-4.991e-05
2023-09-12 08:00:00+00:00,1580.04,1579.25001176,-2.671e-05
2023-09-12 16:00:00+00:00,1603.84,1602.99,-1.44e-06
2023-09-13 00:00:00+00:00,1592.97,1592.29,2.004e-05
2023-09-13 08:00:00+00:00,1584.51,1583.76533529,-3.26e-05
2023-09-13 16:00:00+00:00,1608.17,1607.34053922,3.87e-05
2023-09-14 00:00:00+00:00,1607.61,1606.68,-3.64e-05
2023-09-14 08:00:00+00:00,1621.35,1620.68,3.172e-05
2023-09-14 16:00:00+00:00,1634.62,1634.02,-5.6e-06
2023-09-15 00:00:00+00:00,1626.48,1625.66,7.26e-06
2023-09-15 08:00:00+00:00,1627.85,1627.18,-2.473e-05
2023-09-15 16:00:00+00:00,1619.47,1618.63461765,3.877e-05
2023-09-16 00:00:00+00:00,1641.3,1640.69,0.0001
2023-09-16 08:00:00+00:00,1636.8,1636.21,9.3e-06
2023-09-16 16:00:00+00:00,1634.45,1633.66205997,2.24e-06
2023-09-17 00:00:00+00:00,1634.4,1633.71556471,2.272e-05
2023-09-17 08:00:00+00:00,1627.76,1627.04491176,-9.41e-06
2023-09-17 16:00:00+00:00,1629.49,1628.71440588,4.182e-05
2023-09-18 00:00:00+00:00,1622.48,1621.70757451,6.22e-06
2023-09-18 08:00:00+00:00,1634.01,1633.2527384,1.365e-05
2023-09-18 16:00:00+00:00,1655.35,1654.69,2.976e-05
2023-09-19 00:00:00+00:00,1636.66,1635.93802954,-1.298e-05
2023-09-19 08:00:00+00:00,1636.16,1635.42,-1.248e-05
2023-09-19 16:00:00+00:00,1656.8,1656.33,1.153e-05
2023-09-20 00:00:00+00:00,1643.13,1642.49,4.614e-05
2023-09-20 08:00:00+00:00,1634.53,1633.84,2.387e-05
2023-09-20 16:00:00+00:00,1629.29,1628.41,2.909e-05
2023-09-21 00:00:00+00:00,1622.27,1621.64062059,3.804e-05
2023-09-21 08:00:00+00:00,1618.25,1617.56566471,7.655e-05
2023-09-21 16:00:00+00:00,1583.64,1583.0,-6.38e-06
2023-09-22 00:00:00+00:00,1583.94,1583.23782157,2.241e-05
2023-09-22 08:00:00+00:00,1595.64,1594.99,2.865e-05
2023-09-22 16:00:00+00:00,1593.44,1592.65,3.523e-05
2023-09-23 00:00:00+00:00,1593.07,1592.28,2.817e-05
2023-09-23 08:00:00+00:00,1594.45,1593.73,2.963e-05
2023-09-23 16:00:00+00:00,1590.48,1589.77463922,2.321e-05
2023-09-24 00:00:00+00:00,1593.85,1593.11225753,2.991e-05
2023-09-24 08:00:00+00:00,1591.9,1591.0,-5.58e-06
2023-09-24 16:00:00+00:00,1590.64,1589.87,4.671e-05
2023-09-25 00:00:00+00:00,1580.71,1579.99,2.857e-05
2023-09-25 08:00:00+00:00,1581.26,1580.51,4.305e-05
2023-09-25 16:00:00+00:00,1584.64,1583.8,5.13e-05
2023-09-26 00:00:00+00:00,1588.34,1587.69,6.471e-05
2023-09-26 08:00:00+00:00,1588.9,1588.21,1.558e-05
2023-09-26 16:00:00+00:00,1582.99,1582.25880196,5.673e-05
2023-09-27 00:00:00+00:00,1594.02,1593.3285902,0.0001
2023-09-27 08:00:00+00:00,1592.47,1591.83627843,6.67e-06
2023-09-27 16:00:00+00:00,1601.64,1600.98,4.982e-05
2023-09-28 00:00:00+00:00,1598.63,1597.89,8.17e-06
2023-09-28 08:00:00+00:00,1619.35,1618.43,4.301e-05
2023-09-28 16:00:00+00:00,1652.57,1651.76,2.239e-05
2023-09-29 00:00:00+00:00,1653.0,1652.1666,-3.93e-06
2023-09-29 08:00:00+00:00,1686.19,1685.59,4.429e-05
2023-09-29 16:00:00+00:00,1672.25,1671.42505098,1.2e-07
2023-09-30 00:00:00+00:00,1667.45,1666.72512157,9.07e-06
2023-09-30 08:00:00+00:00,1671.95,1671.28277462,-2.413e-05
2023-09-30 16:00:00+00:00,1683.32,1682.53,1.168e-05
2023-10-01 00:00:00+00:00,1670.89,1670.17,-1.276e-05
2023-10-01 08:00:00+00:00,1678.45,1677.5703874,8.22e-06
2023-10-01 16:00:00+00:00,1684.02,1683.18455882,3.599e-05
2023-10-02 00:00:00+00:00,1733.8,1733.39,0.0001
2023-10-02 08:00:00+00:00,1730.43,1729.47,6.308e-05
2023-10-02 16:00:00+00:00,1691.61,1691.12755696,6.372e-05
2023-10-03 00:00:00+00:00,1662.41,1661.51213819,3.9e-07
2023-10-03 08:00:00+00:00,1662.42,1661.64,1.728e-05
2023-10-03 16:00:00+00:00,1648.45,1647.77153824,7.087e-05
2023-10-04 00:00:00+00:00,1656.88,1656.21853333,4.62e-05
2023-10-04 08:00:00+00:00,1644.77,1644.26,7.38e-06
2023-10-04 16:00:00+00:00,1632.64,1631.9,2.618e-05
2023-10-05 00:00:00+00:00,1646.58,1645.85467722,2.065e-05
2023-10-05 08:00:00+00:00,1636.07,1635.37,2.685e-05
2023-10-05 16:00:00+00:00,1618.3,1617.49147647,2.072e-05
2023-10-06 00:00:00+00:00,1611.79,1611.13,0.0001
2023-10-06 08:00:00+00:00,1630.88,1630.34,8.473e-05
2023-10-06 16:00:00+00:00,1642.87,1642.16,5.905e-05
2023-10-07 00:00:00+00:00,1645.03,1644.44656863,8.468e-05
2023-10-07 08:00:00+00:00,1636.78,1636.07024311,3.736e-05
2023-10-07 16:00:00+00:00,1638.54,1637.83,3.615e-05
2023-10-08 00:00:00+00:00,1633.56,1633.17,9.048e-05
2023-10-08 08:00:00+00:00,1628.88,1628.14,9.246e-05
2023-10-08 16:00:00+00:00,1631.2,1630.63,9.791e-05
2023-10-09 00:00:00+00:00,1632.85,1632.171173,0.0001
2023-10-09 08:00:00+00:00,1620.73,1619.99,6.572e-05
2023-10-09 16:00:00+00:00,1586.28,1585.64,3.935e-05
2023-10-10 00:00:00+00:00,1580.13,1579.39,6.268e-05
2023-10-10 08:00:00+00:00,1590.22,1589.52070196,8.857e-05
2023-10-10 16:00:00+00:00,1567.85,1567.25,5.511e-05
2023-10-11 00:00:00+00:00,1567.62,1566.9,2.257e-05
2023-10-11 08:00:00+00:00,1557.02,1556.22506667,5.392e-05
2023-10-11 16:00:00+00:00,1559.45,1558.83087059,4.725e-05
2023-10-12 00:00:00+00:00,1566.86,1566.07,4.026e-05
2023-10-12 08:00:00+00:00,1559.32,1558.64,2.69e-05
2023-10-12 16:00:00+00:00,1541.66,1540.96,7.112e-05
2023-10-13 00:00:00+00:00,1539.61,1539.03020784,3.69e-05
2023-10-13 08:00:00+00:00,1549.55,1548.74617647,3.476e-05
2023-10-13 16:00:00+00:00,1539.63,1538.96023235,2.693e-05
2023-10-14 00:00:00+00:00,1552.16,1551.58,1.068e-05
2023-10-14 08:00:00+00:00,1547.78,1547.35,3.108e-05
2023-10-14 16:00:00+00:00,1556.22,1555.66847996,6.65e-05
2023-10-15 00:00:00+00:00,1554.94,1554.18029876,7.083e-05
2023-10-15 08:00:00+00:00,1554.95,1554.33657349,5.253e-05
2023-10-15 16:00:00+00:00,1553.88,1553.19637451,2.062e-05
2023-10-16 00:00:00+00:00,1557.78,1557.25,5.18e-05
2023-10-16 08:00:00+00:00,1578.73,1578.02,4.393e-05
2023-10-16 16:00:00+00:00,1577.61,1577.02,8.412e-05
2023-10-17 00:00:00+00:00,1599.41,1598.62,1.957e-05
2023-10-17 08:00:00+00:00,1590.37,1589.66,2.557e-05
2023-10-17 16:00:00+00:00,1575.5,1574.76217956,6.742e-05
2023-10-18 00:00:00+00:00,1565.01,1563.99,5.947e-05
2023-10-18 08:00:00+00:00,1572.47,1571.65106667,1.385e-05
2023-10-18 16:00:00+00:00,1570.11,1569.48,6.495e-05
2023-10-19 00:00:00+00:00,1563.45,1562.65,4.251e-05
2023-10-19 08:00:00+00:00,1551.91,1551.1466079,2.988e-05
2023-10-19 16:00:00+00:00,1561.2,1560.39151055,5.842e-05
2023-10-20 00:00:00+00:00,1566.57,1565.91092289,3.868e-05
2023-10-20 08:00:00+00:00,1583.49,1582.85347059,5.912e-05
2023-10-20 16:00:00+00:00,1605.45,1604.82,7.072e-05
2023-10-21 00:00:00+00:00,1603.88,1603.15,4.902e-05
2023-10-21 08:00:00+00:00,1606.58,1605.77066078,1.735e-05
2023-10-21 16:00:00+00:00,1628.7,1628.00411863,3.771e-05
2023-10-22 00:00:00+00:00,1628.94,1628.3247,7.554e-05
2023-10-22 08:00:00+00:00,1630.31,1629.54472549,2.649e-05
2023-10-22 16:00:00+00:00,1625.74,1625.04,6.03e-06
2023-10-23 00:00:00+00:00,1663.69,1662.83,9.262e-05
2023-10-23 08:00:00+00:00,1676.14,1675.5,1.593e-05
2023-10-23 16:00:00+00:00,1676.49,1675.64,1.883e-05
2023-10-24 00:00:00+00:00,1765.47,1766.35,0.0001
2023-10-24 08:00:00+00:00,1808.98,1809.48440295,0.0001
2023-10-24 16:00:00+00:00,1778.18,1777.67,0.0001
2023-10-25 00:00:00+00:00,1784.98,1784.46745294,0.0001
2023-10-25 08:00:00+00:00,1769.24,1768.88433725,0.0001
2023-10-25 16:00:00+00:00,1806.23,1806.20517647,0.0001
2023-10-26 00:00:00+00:00,1787.15,1786.71,0.0001
2023-10-26 08:00:00+00:00,1849.35,1850.20071078,0.0001
2023-10-26 16:00:00+00:00,1778.23,1778.01788235,0.0001
2023-10-27 00:00:00+00:00,1803.39,1803.31788235,0.0001
2023-10-27 08:00:00+00:00,1776.78,1776.80682353,0.0001
2023-10-27 16:00:00+00:00,1782.8,1783.27333137,0.0001
2023-10-28 00:00:00+00:00,1779.41,1779.9672062,0.0001
2023-10-28 08:00:00+00:00,1787.55,1788.19256511,0.0001
2023-10-28 16:00:00+00:00,1790.78,1791.28562839,0.0001
2023-10-29 00:00:00+00:00,1776.21,1776.75703725,0.0001
2023-10-29 08:00:00+00:00,1783.11,1783.465597,0.0001
2023-10-29 16:00:00+00:00,1792.2,1792.62,0.0001
2023-10-30 00:00:00+00:00,1795.14,1795.49,0.0001
2023-10-30 08:00:00+00:00,1787.16,1787.39873922,0.0001
2023-10-30 16:00:00+00:00,1819.54,1820.75756863,0.0001
2023-10-31 00:00:00+00:00,1809.03,1809.81,0.0001
2023-10-31 08:00:00+00:00,1790.58,1791.03990329,0.0001
2023-10-31 16:00:00+00:00,1791.46,1792.26,0.0001
2023-11-01 00:00:00+00:00,1814.67,1815.68,0.0001
2023-11-01 08:00:00+00:00,1804.65,1805.10087255,0.0001
2023-11-01 16:00:00+00:00,1792.29,1792.96073137,0.0001
2023-11-02 00:00:00+00:00,1846.99,1848.05576938,0.00026784
2023-11-02 08:00:00+00:00,1834.86,1836.13,0.00020558
2023-11-02 16:00:00+00:00,1803.2,1803.52,0.0001
2023-11-03 00:00:00+00:00,1800.79,1800.57006471,0.0001
2023-11-03 08:00:00+00:00,1798.66,1798.73,0.0001
2023-11-03 16:00:00+00:00,1813.0,1812.01,0.0001
2023-11-04 00:00:00+00:00,1832.7,1832.47252747,0.0001
2023-11-04 08:00:00+00:00,1833.94,1833.63447176,0.0001
2023-11-04 16:00:00+00:00,1831.77,1831.73721185,0.0001
2023-11-05 00:00:00+00:00,1855.54,1856.08,0.0001
2023-11-05 08:00:00+00:00,1884.66,1885.79966078,0.0001
2023-11-05 16:00:00+00:00,1874.36,1874.83,0.0001
2023-11-06 00:00:00+00:00,1891.71,1892.49,0.0001
2023-11-06 08:00:00+00:00,1878.35,1878.96193263,0.0001
2023-11-06 16:00:00+00:00,1901.25,1901.59677255,0.0001
2023-11-07 00:00:00+00:00,1900.95,1901.42825373,0.0001
2023-11-07 08:00:00+00:00,1891.85,1892.59,0.0001
2023-11-07 16:00:00+00:00,1863.09,1863.57040928,0.0001
2023-11-08 00:00:00+00:00,1885.26,1885.79,0.0001
2023-11-08 08:00:00+00:00,1875.02,1875.34123516,0.0001
2023-11-08 16:00:00+00:00,1889.12,1889.62,0.0001
2023-11-09 00:00:00+00:00,1888.11,1888.71,0.0001
2023-11-09 08:00:00+00:00,1911.38,1912.43154852,0.0001
2023-11-09 16:00:00+00:00,2035.01,2039.55,0.00071131
2023-11-10 00:00:00+00:00,2121.33,2125.42,0.00027525
2023-11-10 08:00:00+00:00,2101.43,2104.639379,0.00041432
2023-11-10 16:00:00+00:00,2089.94,2090.93946624,0.00012656
2023-11-11 00:00:00+00:00,2077.72,2078.972423,0.00013604
2023-11-11 08:00:00+00:00,2054.94,2056.41260274,0.00013371
2023-11-11 16:00:00+00:00,2068.0,2069.3,0.00027449
2023-11-12 00:00:00+00:00,2053.16,2054.53,0.00016325
2023-11-12 08:00:00+00:00,2057.73,2058.9,0.0001
2023-11-12 16:00:00+00:00,2057.12,2058.36,0.00024299
2023-11-13 00:00:00+00:00,2044.69,2046.01099578,0.0003299
2023-11-13 08:00:00+00:00,2048.15,2049.37,0.00022787
2023-11-13 16:00:00+00:00,2105.23,2106.88,0.00022833
2023-11-14 00:00:00+00:00,2053.65,2054.99,0.00018828
2023-11-14 08:00:00+00:00,2060.34,2061.59,0.00013623
2023-11-14 16:00:00+00:00,2038.1,2039.24863924,0.0001
2023-11-15 00:00:00+00:00,1979.4,1980.02529536,0.0001
2023-11-15 08:00:00+00:00,1982.87,1983.98,0.0001
2023-11-15 16:00:00+00:00,2021.27,2022.15,0.0001
2023-11-16 00:00:00+00:00,2058.49,2059.29,0.0001
2023-11-16 08:00:00+00:00,2053.31,2054.32087179,0.0001
2023-11-16 16:00:00+00:00,1995.67,1995.83,0.0001
2023-11-17 00:00:00+00:00,1961.77,1962.07922344,0.0001
2023-11-17 08:00:00+00:00,1970.0,1970.56684249,0.0001
2023-11-17 16:00:00+00:00,1918.34,1918.97436081,0.0001
2023-11-18 00:00:00+00:00,1960.82,1961.21,0.0001
2023-11-18 08:00:00+00:00,1935.69,1936.47534066,0.0001
2023-11-18 16:00:00+00:00,1952.8,1953.16900549,0.0001
2023-11-19 00:00:00+00:00,1962.59,1963.03469597,0.0001
2023-11-19 08:00:00+00:00,1961.93,1961.94580495,0.0001
2023-11-19 16:00:00+00:00,1966.81,1966.83244139,0.0001
2023-11-20 00:00:00+00:00,2011.47,2012.36017033,0.0001
2023-11-20 08:00:00+00:00,2019.1,2019.69,0.0001
2023-11-20 16:00:00+00:00,2042.21,2043.11663287,0.0001
2023-11-21 00:00:00+00:00,2021.41,2022.53,0.0001
2023-11-21 08:00:00+00:00,2003.78,2004.84465211,0.0001
2023-11-21 16:00:00+00:00,1988.34,1988.80779853,0.0001
2023-11-22 00:00:00+00:00,1933.01,1933.53839927,0.0001
2023-11-22 08:00:00+00:00,1993.73,1993.97,0.0001
2023-11-22 16:00:00+00:00,2033.58,2033.87,0.0001
2023-11-23 00:00:00+00:00,2063.22,2063.89630769,0.0001
2023-11-23 08:00:00+00:00,2065.7,2066.5,0.0001
2023-11-23 16:00:00+00:00,2042.28,2042.49,0.0001
2023-11-24 00:00:00+00:00,2062.21,2062.58200366,0.0001
2023-11-24 08:00:00+00:00,2080.02,2080.5,0.0001
2023-11-24 16:00:00+00:00,2116.44,2117.40266667,0.0001
2023-11-25 00:00:00+00:00,2080.84,2081.12042178,0.0001
2023-11-25 08:00:00+00:00,2088.09,2088.47,0.0001
2023-11-25 16:00:00+00:00,2078.04,2078.0,0.0001
2023-11-26 00:00:00+00:00,2083.1,2083.02922894,0.0001
2023-11-26 08:00:00+00:00,2088.89,2089.19,0.0001
2023-11-26 16:00:00+00:00,2064.66,2064.72824176,0.0001
2023-11-27 00:00:00+00:00,2062.34,2061.97,0.0001
2023-11-27 08:00:00+00:00,2045.57,2045.17900183,0.0001
2023-11-27 16:00:00+00:00,2003.08,2002.77,0.0001
2023-11-28 00:00:00+00:00,2027.5,2027.47659341,0.0001
2023-11-28 08:00:00+00:00,2014.62,2014.48906044,0.0001
2023-11-28 16:00:00+00:00,2036.39,2036.3,0.0001
2023-11-29 00:00:00+00:00,2048.14,2048.2,0.0001
2023-11-29 08:00:00+00:00,2057.62,2057.29296703,0.0001
2023-11-29 16:00:00+00:00,2031.72,2031.31,0.0001
2023-11-30 00:00:00+00:00,2028.8,2028.57204924,0.0001
2023-11-30 08:00:00+00:00,2035.76,2035.52,0.0001
2023-11-30 16:00:00+00:00,2033.04,2032.90660985,0.0001
2023-12-01 00:00:00+00:00,2051.95,2051.77,0.0001
2023-12-01 08:00:00+00:00,2092.74,2092.64261742,0.0001
2023-12-01 16:00:00+00:00,2080.16,2079.57779167,0.0001
2023-12-02 00:00:00+00:00,2087.24,2087.1210303,0.0001
2023-12-02 08:00:00+00:00,2095.98,2095.65,0.0001
2023-12-02 16:00:00+00:00,2104.18,2103.75,0.0001
2023-12-03 00:00:00+00:00,2164.75,2165.35966872,0.0001
2023-12-03 08:00:00+00:00,2164.72,2164.73536364,0.0001
2023-12-03 16:00:00+00:00,2160.48,2160.35,0.0001
2023-12-04 00:00:00+00:00,2192.96,2193.25,0.0001
2023-12-04 08:00:00+00:00,2246.31,2247.34961789,0.0001
2023-12-04 16:00:00+00:00,2211.74,2212.15,0.0001
2023-12-05 00:00:00+00:00,2243.36,2243.60849242,0.0001
2023-12-05 08:00:00+00:00,2200.26,2200.19,0.0001
2023-12-05 16:00:00+00:00,2228.45,2228.84545455,0.0001
2023-12-06 00:00:00+00:00,2293.33,2293.72126894,0.0001
2023-12-06 08:00:00+00:00,2265.82,2266.4,0.0001
2023-12-06 16:00:00+00:00,2252.26,2252.84,0.0001
2023-12-07 00:00:00+00:00,2232.7,2233.17144697,0.0001
2023-12-07 08:00:00+00:00,2261.67,2261.96,0.0001
2023-12-07 16:00:00+00:00,2321.39,2322.45315152,0.0001
2023-12-08 00:00:00+00:00,2355.74,2357.04,0.00022693
2023-12-08 08:00:00+00:00,2352.81,2354.37,0.00012399
2023-12-08 16:00:00+00:00,2346.07,2347.44,0.00010417
2023-12-09 00:00:00+00:00,2358.71,2360.37334848,0.00022528
2023-12-09 08:00:00+00:00,2383.11,2385.42,0.00031293
2023-12-09 16:00:00+00:00,2362.73,2364.30692989,0.00033485
2023-12-10 00:00:00+00:00,2340.48,2342.21,0.00016658
2023-12-10 08:00:00+00:00,2354.0,2355.49,0.00015944
2023-12-10 16:00:00+00:00,2351.99,2353.53,0.00022842
2023-12-11 00:00:00+00:00,2352.39,2353.83418293,0.00024112
2023-12-11 08:00:00+00:00,2237.35,2237.15,0.0001
2023-12-11 16:00:00+00:00,2219.35,2220.05,0.0001
2023-12-12 00:00:00+00:00,2225.11,2225.56,0.0001
2023-12-12 08:00:00+00:00,2233.45,2233.91,0.0001
2023-12-12 16:00:00+00:00,2193.0,2194.72670732,0.0001
2023-12-13 00:00:00+00:00,2203.47,2204.45672348,0.00012813
2023-12-13 08:00:00+00:00,2172.48,2174.28605303,0.00015058
2023-12-13 16:00:00+00:00,2217.69,2218.58796591,0.00010581
2023-12-14 00:00:00+00:00,2260.16,2261.1775303,0.0001
2023-12-14 08:00:00+00:00,2282.84,2283.2,0.0001
2023-12-14 16:00:00+00:00,2275.0,2275.96,0.0001
2023-12-15 00:00:00+00:00,2315.32,2316.53,0.0001
2023-12-15 08:00:00+00:00,2271.47,2272.49,0.0001
2023-12-15 16:00:00+00:00,2231.76,2233.00259091,0.00010419
2023-12-16 00:00:00+00:00,2220.51,2221.42673485,0.0001
2023-12-16 08:00:00+00:00,2241.44,2242.5092681,0.0001
2023-12-16 16:00:00+00:00,2256.75,2257.44,0.0001
2023-12-17 00:00:00+00:00,2228.96,2229.64,0.0001
2023-12-17 08:00:00+00:00,2208.64,2209.78,0.0001
2023-12-17 16:00:00+00:00,2221.7,2223.0639053,0.00011402
2023-12-18 00:00:00+00:00,2196.53,2197.34822348,0.00015083
2023-12-18 08:00:00+00:00,2169.19,2170.05,0.0001
2023-12-18 16:00:00+00:00,2155.2,2156.12584848,0.0001
2023-12-19 00:00:00+00:00,2219.44,2220.52,0.0001
2023-12-19 08:00:00+00:00,2247.98,2248.57,0.0001
2023-12-19 16:00:00+00:00,2191.37,2192.86,0.0001
2023-12-20 00:00:00+00:00,2177.9,2178.71327812,0.0001
2023-12-20 08:00:00+00:00,2216.76,2217.69,0.0001
2023-12-20 16:00:00+00:00,2246.96,2248.59913636,0.00023154
2023-12-21 00:00:00+00:00,2202.17,2203.87649002,0.00026163
2023-12-21 08:00:00+00:00,2215.11,2216.76559091,0.0002655
2023-12-21 16:00:00+00:00,2232.51,2234.5,0.00042074
2023-12-22 00:00:00+00:00,2239.6,2241.35,0.00044152
2023-12-22 08:00:00+00:00,2273.22,2275.26,0.00043341
2023-12-22 16:00:00+00:00,2319.74,2321.73,0.00051141
2023-12-23 00:00:00+00:00,2324.54,2326.23723106,0.0001854
2023-12-23 08:00:00+00:00,2283.55,2284.9579697,0.00012586
2023-12-23 16:00:00+00:00,2285.51,2286.91570514,0.00017945
2023-12-24 00:00:00+00:00,2308.2,2310.11271572,0.00013318
2023-12-24 08:00:00+00:00,2295.03,2296.15,0.00021857
2023-12-24 16:00:00+00:00,2293.02,2294.45451236,0.00019769
2023-12-25 00:00:00+00:00,2264.04,2265.43,0.00013827
2023-12-25 08:00:00+00:00,2280.55,2282.03294697,0.00021479
2023-12-25 16:00:00+00:00,2286.48,2288.44595833,0.0004388
2023-12-26 00:00:00+00:00,2271.36,2273.21,0.00050051
2023-12-26 08:00:00+00:00,2241.41,2242.49,0.00029501
2023-12-26 16:00:00+00:00,2228.99,2230.50707197,0.00036888
2023-12-27 00:00:00+00:00,2230.88,2232.44,0.0003153
2023-12-27 08:00:00+00:00,2228.52,2230.44007562,0.00040955
2023-12-27 16:00:00+00:00,2341.96,2344.92428788,0.00049072
2023-12-28 00:00:00+00:00,2378.35,2380.28011742,0.00027263
2023-12-28 08:00:00+00:00,2379.99,2383.06,0.00057135
2023-12-28 16:00:00+00:00,2358.85,2360.89514394,0.00049862
2023-12-29 00:00:00+00:00,2344.15,2345.66,0.00044508
2023-12-29 08:00:00+00:00,2332.68,2334.99907197,0.00049499
2023-12-29 16:00:00+00:00,2327.19,2328.83,0.00047123
2023-12-30 00:00:00+00:00,2299.2,2300.60762699,0.00027255
2023-12-30 08:00:00+00:00,2295.69,2297.61817065,0.00031443
2023-12-30 16:00:00+00:00,2312.97,2314.57,0.00026513
2023-12-31 00:00:00+00:00,2291.68,2293.0779697,0.00021714
2023-12-31 08:00:00+00:00,2294.8,2296.94,0.00027824
2023-12-31 16:00:00+00:00,2299.0,2300.6,0.00031621
2024-01-01 00:00:00+00:00,2281.87,2283.75151515,0.00027858
2024-01-01 08:00:00+00:00,2284.68,2286.35660167,0.00031096
2024-01-01 16:00:00+00:00,2314.69,2316.73945076,0.00043011
2024-01-02 00:00:00+00:00,2352.05,2354.62,0.00053505
2024-01-02 08:00:00+00:00,2385.84,2387.83,0.0005124
2024-01-02 16:00:00+00:00,2357.48,2359.18379545,0.00063801
2024-01-03 00:00:00+00:00,2355.35,2356.81500379,0.00028538
2024-01-03 08:00:00+00:00,2361.65,2362.82,0.00024384
2024-01-03 16:00:00+00:00,2240.39,2240.81591288,0.0001
2024-01-04 00:00:00+00:00,2209.72,2210.33935985,0.0001
2024-01-04 08:00:00+00:00,2221.85,2222.63372348,0.0001
2024-01-04 16:00:00+00:00,2276.88,2277.70839015,0.0001
2024-01-05 00:00:00+00:00,2267.11,2267.60702033,0.0001
2024-01-05 08:00:00+00:00,2252.75,2252.67449242,0.0001
2024-01-05 16:00:00+00:00,2225.0,2225.09448106,0.0001
2024-01-06 00:00:00+00:00,2268.78,2268.55259756,0.0001
2024-01-06 08:00:00+00:00,2233.13,2233.09,0.0001
2024-01-06 16:00:00+00:00,2246.41,2246.27,0.0001
2024-01-07 00:00:00+00:00,2240.77,2240.434625,0.0001
2024-01-07 08:00:00+00:00,2249.15,2248.88,0.0001
2024-01-07 16:00:00+00:00,2230.83,2229.9,0.0001
2024-01-08 00:00:00+00:00,2221.42,2220.87,0.0001
2024-01-08 08:00:00+00:00,2224.07,2223.6850963,0.0001
2024-01-08 16:00:00+00:00,2269.59,2269.52795076,0.0001
2024-01-09 00:00:00+00:00,2330.43,2331.05410707,0.0001
2024-01-09 08:00:00+00:00,2306.05,2306.09,0.0001
2024-01-09 16:00:00+00:00,2257.18,2257.03263258,0.0001
2024-01-10 00:00:00+00:00,2344.3,2344.44,0.0001
2024-01-10 08:00:00+00:00,2368.75,2369.33025039,0.0001
2024-01-10 16:00:00+00:00,2449.3,2450.35364773,0.0001
2024-01-11 00:00:00+00:00,2584.37,2584.4290303,0.0001
2024-01-11 08:00:00+00:00,2589.15,2589.40712879,0.0001
2024-01-11 16:00:00+00:00,2613.19,2614.23185606,0.0001
2024-01-12 00:00:00+00:00,2618.01,2618.59,0.0001
2024-01-12 08:00:00+00:00,2595.72,2597.21351515,0.0001
2024-01-12 16:00:00+00:00,2647.02,2648.56,0.0001
2024-01-13 00:00:00+00:00,2522.55,2523.12903409,0.0001
2024-01-13 08:00:00+00:00,2550.99,2550.91017803,0.0001
2024-01-13 16:00:00+00:00,2563.83,2564.28,0.0001
2024-01-14 00:00:00+00:00,2578.18,2578.43028788,0.0001
2024-01-14 08:00:00+00:00,2550.84,2551.43753409,0.0001
2024-01-14 16:00:00+00:00,2537.68,2538.17,0.0001
2024-01-15 00:00:00+00:00,2472.87,2474.13,0.0001
2024-01-15 08:00:00+00:00,2513.29,2514.25229167,0.0001
2024-01-15 16:00:00+00:00,2514.49,2515.37,0.0001
2024-01-16 00:00:00+00:00,2511.79,2512.15629924,0.0001
2024-01-16 08:00:00+00:00,2528.25,2527.99743939,0.0001
2024-01-16 16:00:00+00:00,2559.44,2559.54742045,0.0001
