date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2024-11-20 14:30:00+00:00,0.005632045702723465,2.0,0.0,0.0,0.00015873015873015873,0.011105361246716771
2024-11-21 14:30:00+00:00,0.00833950039098208,2.0,0.0,0.0,0.00015873015873015873,0.016520270623234
2024-11-22 14:30:00+00:00,0.012892210445830887,2.0,0.0,0.0,0.00015873015873015873,0.025625690732931614
2024-11-25 14:30:00+00:00,-0.029458856541119016,2.0,0.0,0.0,0.00015873015873015873,-0.05907644324096819
2024-11-26 14:30:00+00:00,0.0019383092584317474,2.0,0.0,0.0,0.00015873015873015873,0.0037178883581333363
2024-11-27 14:30:00+00:00,0.002222714763140843,2.0,0.0,0.0,0.00015873015873015873,0.004286699367551527
2024-11-29 14:30:00+00:00,0.008624546377060671,2.0,0.0,0.0,0.00015873015873015873,0.017090362595391182
2024-12-02 14:30:00+00:00,-0.00875440338997513,2.0,0.0,0.0,0.00015873015873015873,-0.01766753693868042
2024-12-03 14:30:00+00:00,0.002012776164397767,2.0,0.0,0.0,0.00015873015873015873,0.0038668221700653756
2024-12-04 14:30:00+00:00,0.003033679807253664,2.0,0.0,0.0,0.00015873015873015873,0.00590862945577717
2024-12-05 14:30:00+00:00,-0.007397709454119217,2.0,0.0,0.0,0.00015873015873015873,-0.014954149066968592
2024-12-06 14:30:00+00:00,0.0003705687954560499,2.0,0.0,0.0,0.00015873015873015873,0.0005824074321819411
2024-12-09 14:30:00+00:00,0.009919751769426055,2.0,0.0,0.0,0.00015873015873015873,0.01968077338012195
2024-12-10 14:30:00+00:00,0.01316431251835759,2.0,0.0,0.0,0.00015873015873015873,0.02616989487798502
2024-12-11 14:30:00+00:00,0.009533812345188464,2.0,0.0,0.0,0.00015873015873015873,0.018908894531646767
2024-12-12 14:30:00+00:00,-0.014663722649505995,2.0,0.0,0.0,0.00015873015873015873,-0.02948617545774215
2024-12-13 14:30:00+00:00,-0.012091578404740733,2.0,0.0,0.0,0.00015873015873015873,-0.024341886968211626
2024-12-16 14:30:00+00:00,0.002415209844427002,2.0,0.0,0.0,0.00015873015873015873,0.0046716895301238456
2024-12-17 14:30:00+00:00,-0.0038386247250202787,2.0,0.0,0.0,0.00015873015873015873,-0.007835979608770716
2024-12-18 14:30:00+00:00,-0.019185077837713282,2.0,0.0,0.0,0.00015873015873015873,-0.03852888583415672
2024-12-19 14:30:00+00:00,0.0014210967336203417,2.0,0.0,0.0,0.00015873015873015873,0.002683463308510525
2024-12-20 14:30:00+00:00,0.010434056495473909,2.0,0.0,0.0,0.00015873015873015873,0.020709382832217658
2024-12-23 14:30:00+00:00,-0.004708795377563857,2.0,0.0,0.0,0.00015873015873015873,-0.009576320913857872
2024-12-24 14:30:00+00:00,0.001992014086009908,2.0,0.0,0.0,0.00015873015873015873,0.003825298013289657
2024-12-26 14:30:00+00:00,0.006751179863859091,2.0,0.0,0.0,0.00015873015873015873,0.013343629568988024
2024-12-27 14:30:00+00:00,-0.0068705038771270655,2.0,0.0,0.0,0.00015873015873015873,-0.01389973791298429
2024-12-30 14:30:00+00:00,-0.0031896811646237033,2.0,0.0,0.0,0.00015873015873015873,-0.006538092487977565
2024-12-31 14:30:00+00:00,0.006233636577161361,2.0,0.0,0.0,0.00015873015873015873,0.012308542995592564
2025-01-02 14:30:00+00:00,0.013587714119632333,2.0,0.0,0.0,0.00015873015873015873,0.027016698080534505
2025-01-03 14:30:00+00:00,-0.007864039973028758,2.0,0.0,0.0,0.00015873015873015873,-0.015886810104787676
2025-01-06 14:30:00+00:00,-0.0012320959587240887,2.0,0.0,0.0,0.00015873015873015873,-0.002622922076178336
2025-01-07 14:30:00+00:00,0.005633435188264313,2.0,0.0,0.0,0.00015873015873015873,0.011108140217798467
2025-01-08 14:30:00+00:00,0.005315681488123669,2.0,0.0,0.0,0.00015873015873015873,0.01047263281751718
2025-01-10 14:30:00+00:00,0.009558310004399662,2.0,0.0,0.0,0.00015873015873015873,0.018957889850069163
2025-01-13 14:30:00+00:00,-0.009951255605703535,2.0,0.0,0.0,0.00015873015873015873,-0.02006124137013723
2025-01-14 14:30:00+00:00,0.005249423200524239,2.0,0.0,0.0,0.00015873015873015873,0.01034011624231832
2025-01-15 14:30:00+00:00,0.007488993695735191,2.0,0.0,0.0,0.00015873015873015873,0.014819257232740224
2025-01-16 14:30:00+00:00,0.006910965874952435,2.0,0.0,0.0,0.00015873015873015873,0.013663201591174711
2025-01-17 14:30:00+00:00,-0.005307269747253152,2.0,0.0,0.0,0.00015873015873015873,-0.010773269653236462
2025-01-21 14:30:00+00:00,0.015485219016293739,2.0,0.0,0.0,0.00015873015873015873,0.030811707873857317
2025-01-22 14:30:00+00:00,0.005135652699768123,2.0,0.0,0.0,0.00015873015873015873,0.010112575240806087
2025-01-23 14:30:00+00:00,-0.0014148699521492336,2.0,0.0,0.0,0.00015873015873015873,-0.0029884700630286257
2025-01-24 14:30:00+00:00,0.006218705580031125,2.0,0.0,0.0,0.00015873015873015873,0.012278681001332092
2025-01-27 14:30:00+00:00,-0.0104048052682425,2.0,0.0,0.0,0.00015873015873015873,-0.02096834069521516
2025-01-28 14:30:00+00:00,0.008656417783572623,2.0,0.0,0.0,0.00015873015873015873,0.017154105408415086
2025-01-29 14:30:00+00:00,-0.0038404097330004827,2.0,0.0,0.0,0.00015873015873015873,-0.007839549624731124
2025-01-30 14:30:00+00:00,0.01514551884715587,2.0,0.0,0.0,0.00015873015873015873,0.03013230753558158
2025-01-31 14:30:00+00:00,0.0019763991077348386,2.0,0.0,0.0,0.00015873015873015873,0.0037940680567395187
2025-02-03 14:30:00+00:00,0.005337271410283728,2.0,0.0,0.0,0.00015873015873015873,0.010515812661837298
2025-02-04 14:30:00+00:00,0.00984841707528572,2.0,0.0,0.0,0.00015873015873015873,0.01953810399184128
2025-02-05 14:30:00+00:00,0.006209542410714253,2.0,0.0,0.0,0.00015873015873015873,0.012260354662698347
2025-02-06 14:30:00+00:00,-0.0026502562908058414,2.0,0.0,0.0,0.00015873015873015873,-0.005459242740341841
2025-02-07 14:30:00+00:00,0.0017841598670260694,2.0,0.0,0.0,0.00015873015873015873,0.0034095895753219804
2025-02-10 14:30:00+00:00,0.016938239196991,2.0,0.0,0.0,0.00015873015873015873,0.033717748235251845
2025-02-11 14:30:00+00:00,-0.0036516022155236305,2.0,0.0,0.0,0.00015873015873015873,-0.0074619345897774195
2025-02-12 14:30:00+00:00,0.0010471549570203464,2.0,0.0,0.0,0.00015873015873015873,0.0019355797553105342
2025-02-13 14:30:00+00:00,0.009862831092105617,2.0,0.0,0.0,0.00015873015873015873,0.019566932025481074
2025-02-14 14:30:00+00:00,-0.014871773334245608,2.0,0.0,0.0,0.00015873015873015873,-0.029902276827221377
2025-02-18 14:30:00+00:00,0.01656090548123368,2.0,0.0,0.0,0.00015873015873015873,0.0329630808037372
2025-02-19 14:30:00+00:00,0.000554096378723612,2.0,0.0,0.0,0.00015873015873015873,0.0009494625987170652
2025-02-20 14:30:00+00:00,0.0005168326664386491,2.0,0.0,0.0,0.00015873015873015873,0.0008749351741471395
2025-02-21 14:30:00+00:00,-0.0009225433005247696,2.0,0.0,0.0,0.00015873015873015873,-0.0020038167597796978
2025-02-24 14:30:00+00:00,0.005429568123388684,2.0,0.0,0.0,0.00015873015873015873,0.01070040608804721
2025-02-25 14:30:00+00:00,-0.013188334192659745,2.0,0.0,0.0,0.00015873015873015873,-0.02653539854404965
2025-02-26 14:30:00+00:00,0.0015263333689308212,2.0,0.0,0.0,0.00015873015873015873,0.002893936579131484
2025-02-27 14:30:00+00:00,-0.015239958822878874,2.0,0.0,0.0,0.00015873015873015873,-0.03063864780448791
2025-02-28 14:30:00+00:00,-0.006265820058134697,2.0,0.0,0.0,0.00015873015873015873,-0.012690370274999552
2025-03-03 14:30:00+00:00,0.013180390342641513,2.0,0.0,0.0,0.00015873015873015873,0.026202050526552865
2025-03-04 14:30:00+00:00,0.008697635934455272,2.0,0.0,0.0,0.00015873015873015873,0.017236541710180384
2025-03-05 14:30:00+00:00,0.0020813110966888537,2.0,0.0,0.0,0.00015873015873015873,0.004003892034647549
2025-03-06 14:30:00+00:00,-0.005081207410422395,2.0,0.0,0.0,0.00015873015873015873,-0.010321144979574948
2025-03-07 14:30:00+00:00,0.0005219558189655249,2.0,0.0,0.0,0.00015873015873015873,0.0008851814792008911
2025-03-10 13:30:00+00:00,-0.008755937163287819,2.0,0.0,0.0,0.00015873015873015873,-0.0176706044853058
2025-03-11 13:30:00+00:00,0.011727541035094546,2.0,0.0,0.0,0.00015873015873015873,0.023296351911458932
2025-03-12 13:30:00+00:00,0.004346793335703092,2.0,0.0,0.0,0.00015873015873015873,0.008534856512676025
2025-03-13 13:30:00+00:00,0.017756144523255468,2.0,0.0,0.0,0.00015873015873015873,0.03535355888778078
2025-03-14 13:30:00+00:00,0.00039975774946587883,2.0,0.0,0.0,0.00015873015873015873,0.0006407853402015989
2025-03-17 13:30:00+00:00,0.0054135329342379634,2.0,0.0,0.0,0.00015873015873015873,0.010668335709745768
2025-03-18 13:30:00+00:00,0.011671955843306048,2.0,0.0,0.0,0.00015873015873015873,0.023185181527881935
2025-03-19 13:30:00+00:00,0.004107707999658539,2.0,0.0,0.0,0.00015873015873015873,0.008056685840586919
2025-03-20 13:30:00+00:00,-0.0012805854303336028,2.0,0.0,0.0,0.00015873015873015873,-0.002719901019397364
2025-03-21 13:30:00+00:00,-0.008049901213267985,2.0,0.0,0.0,0.00015873015873015873,-0.01625853258526613
2025-03-24 13:30:00+00:00,-0.004452548665506595,2.0,0.0,0.0,0.00015873015873015873,-0.009063827489743348
2025-03-25 13:30:00+00:00,0.004400365088198743,2.0,0.0,0.0,0.00015873015873015873,0.008642000017667328
2025-03-26 13:30:00+00:00,-0.0008259812019960622,2.0,0.0,0.0,0.00015873015873015873,-0.001810692562722283
2025-03-27 13:30:00+00:00,0.013405732882559862,2.0,0.0,0.0,0.00015873015873015873,0.026652735606389564
2025-03-28 13:30:00+00:00,0.007412123023167849,2.0,0.0,0.0,0.00015873015873015873,0.01466551588760554
2025-03-31 13:30:00+00:00,0.014363222998346137,2.0,0.0,0.0,0.00015873015873015873,0.028567715837962113
2025-04-01 13:30:00+00:00,-0.0019782303576065807,2.0,0.0,0.0,0.00015873015873015873,-0.00411519087394332
2025-04-02 13:30:00+00:00,0.0020516615880092903,2.0,0.0,0.0,0.00015873015873015873,0.003944593017288422
2025-04-03 13:30:00+00:00,-0.006038278082531101,2.0,0.0,0.0,0.00015873015873015873,-0.01223528632379236
2025-04-04 13:30:00+00:00,-0.02339226273628292,2.0,0.0,0.0,0.00015873015873015873,-0.046943255631296
2025-04-07 13:30:00+00:00,-0.02148580630415131,2.0,0.0,0.0,0.00015873015873015873,-0.04313034276703278
2025-04-08 13:30:00+00:00,0.005443793790763651,2.0,0.0,0.0,0.00015873015873015873,0.010728857422797144
2025-04-09 13:30:00+00:00,0.03699125081478161,2.0,0.0,0.0,0.00015873015873015873,0.07382377147083305
2025-04-10 13:30:00+00:00,0.0244235794430141,2.0,0.0,0.0,0.00015873015873015873,0.04868842872729804
2025-04-11 13:30:00+00:00,0.019086664805096243,2.0,0.0,0.0,0.00015873015873015873,0.03801459945146233
2025-04-14 13:30:00+00:00,-0.005705977012200658,2.0,0.0,0.0,0.00015873015873015873,-0.011570684183131475
2025-04-15 13:30:00+00:00,0.005232379352138938,2.0,0.0,0.0,0.00015873015873015873,0.010306028545547718
2025-04-16 13:30:00+00:00,0.0325408102664011,2.0,0.0,0.0,0.00015873015873015873,0.06492289037407203
2025-04-17 13:30:00+00:00,-0.004390692094044635,2.0,0.0,0.0,0.00015873015873015873,-0.008940114346819428
2025-04-21 13:30:00+00:00,0.03093558529908469,2.0,0.0,0.0,0.00015873015873015873,0.06171244043943922
2025-04-22 13:30:00+00:00,-0.014195668551963636,2.0,0.0,0.0,0.00015873015873015873,-0.028550067262657432
2025-04-23 13:30:00+00:00,-0.023978630729734163,2.0,0.0,0.0,0.00015873015873015873,-0.04811599161819848
2025-04-24 13:30:00+00:00,0.014556277018207942,2.0,0.0,0.0,0.00015873015873015873,0.028953823877685723
2025-04-25 13:30:00+00:00,-0.010841679678267213,2.0,0.0,0.0,0.00015873015873015873,-0.021842089515264587
2025-04-28 13:30:00+00:00,0.01424210344049559,2.0,0.0,0.0,0.00015873015873015873,0.02832547672226102
2025-04-29 13:30:00+00:00,-0.009738925467677184,2.0,0.0,0.0,0.00015873015873015873,-0.01963658109408453
2025-04-30 13:30:00+00:00,-0.007482221012837353,2.0,0.0,0.0,0.00015873015873015873,-0.015123172184404865
2025-05-01 13:30:00+00:00,-0.02077228754256477,2.0,0.0,0.0,0.00015873015873015873,-0.0417033052438597
2025-05-02 13:30:00+00:00,0.0017481999132260562,2.0,0.0,0.0,0.00015873015873015873,0.003337669667721954
2025-05-05 13:30:00+00:00,0.029867754776654154,2.0,0.0,0.0,0.00015873015873015873,0.05957677939457815
2025-05-06 13:30:00+00:00,0.02802400275899264,2.0,0.0,0.0,0.00015873015873015873,0.05588927535925512
2025-05-07 13:30:00+00:00,-0.014993060801348546,2.0,0.0,0.0,0.00015873015873015873,-0.03014485176142725
2025-05-08 13:30:00+00:00,-0.0196942722998793,2.0,0.0,0.0,0.00015873015873015873,-0.03954727475848876
2025-05-09 13:30:00+00:00,0.007254674259445482,2.0,0.0,0.0,0.00015873015873015873,0.014350618360160805
2025-05-12 13:30:00+00:00,-0.028190568373488878,2.0,0.0,0.0,0.00015873015873015873,-0.05653986690570791
2025-05-13 13:30:00+00:00,0.004258992599597278,2.0,0.0,0.0,0.00015873015873015873,0.008359255040464397
2025-05-14 13:30:00+00:00,-0.021037827999516923,2.0,0.0,0.0,0.00015873015873015873,-0.042234386157764
2025-05-15 13:30:00+00:00,0.015963953531585195,2.0,0.0,0.0,0.00015873015873015873,0.031769176904440234
2025-05-16 13:30:00+00:00,-0.012087047232674286,2.0,0.0,0.0,0.00015873015873015873,-0.024332824624078733
2025-05-19 13:30:00+00:00,0.012880671121226372,2.0,0.0,0.0,0.00015873015873015873,0.025602612083722585
2025-05-20 13:30:00+00:00,0.0186222454642182,2.0,0.0,0.0,0.00015873015873015873,0.037085760769706246
2025-05-21 13:30:00+00:00,0.007378683875855163,2.0,0.0,0.0,0.00015873015873015873,0.014598637592980168
2025-05-22 13:30:00+00:00,-0.008861493387459118,2.0,0.0,0.0,0.00015873015873015873,-0.017881716933648397
2025-05-23 13:30:00+00:00,0.021906288045034472,2.0,0.0,0.0,0.00015873015873015873,0.04365384593133879
2025-05-27 13:30:00+00:00,-0.016949152542372836,2.0,0.0,0.0,0.00015873015873015873,-0.03405703524347583
2025-05-28 13:30:00+00:00,-0.0022660178699712707,2.0,0.0,0.0,0.00015873015873015873,-0.0046907658986727
2025-05-29 13:30:00+00:00,0.0059247154716217665,2.0,0.0,0.0,0.00015873015873015873,0.011690700784513374
2025-05-30 13:30:00+00:00,-0.006576942326457891,2.0,0.0,0.0,0.00015873015873015873,-0.01331261481164594
2025-06-02 13:30:00+00:00,0.026581051258171673,2.0,0.0,0.0,0.00015873015873015873,0.05300337235761319
2025-06-03 13:30:00+00:00,-0.008855551213511115,2.0,0.0,0.0,0.00015873015873015873,-0.01786983258575239
2025-06-04 13:30:00+00:00,0.006441974072654677,2.0,0.0,0.0,0.00015873015873015873,0.012725217986579196
2025-06-05 13:30:00+00:00,-0.00504987891618125,2.0,0.0,0.0,0.00015873015873015873,-0.010258487991092658
2025-06-06 13:30:00+00:00,-0.013416073696802311,2.0,0.0,0.0,0.00015873015873015873,-0.026990877552334782
2025-06-09 13:30:00+00:00,0.004718534884218695,2.0,0.0,0.0,0.00015873015873015873,0.009278339609707231
2025-06-10 13:30:00+00:00,0.000293510988597534,2.0,0.0,0.0,0.00015873015873015873,0.00042829181846490926
2025-06-11 13:30:00+00:00,0.005412290790508978,2.0,0.0,0.0,0.00015873015873015873,0.010665851422287797
2025-06-12 13:30:00+00:00,0.0124202002480438,2.0,0.0,0.0,0.00015873015873015873,0.02468167033735744
2025-06-13 13:30:00+00:00,0.013100564311248064,2.0,0.0,0.0,0.00015873015873015873,0.026042398463765968
2025-06-16 13:30:00+00:00,-0.01425909653729851,2.0,0.0,0.0,0.00015873015873015873,-0.02867692323332718
2025-06-17 13:30:00+00:00,0.0005131941200071655,2.0,0.0,0.0,0.00015873015873015873,0.0008676580812841722
2025-06-18 13:30:00+00:00,-0.005385627565021256,2.0,0.0,0.0,0.00015873015873015873,-0.01092998528877267
2025-06-20 13:30:00+00:00,-0.00041901914110908933,2.0,0.0,0.0,0.00015873015873015873,-0.0009967684409483374
2025-06-23 13:30:00+00:00,0.0030631724583116693,2.0,0.0,0.0,0.00015873015873015873,0.00596761475789318
2025-06-24 13:30:00+00:00,-0.015719378751237634,2.0,0.0,0.0,0.00015873015873015873,-0.031597487661205424
2025-06-25 13:30:00+00:00,0.003037305817845004,2.0,0.0,0.0,0.00015873015873015873,0.00591588147695985
2025-06-26 13:30:00+00:00,-0.0011070472235482631,2.0,0.0,0.0,0.00015873015873015873,-0.0023728246058266848
2025-06-27 13:30:00+00:00,-0.018123728993798327,2.0,0.0,0.0,0.00015873015873015873,-0.03640618814632681
2025-06-30 13:30:00+00:00,0.01198454729743359,2.0,0.0,0.0,0.00015873015873015873,0.02381036443613702
2025-07-01 13:30:00+00:00,0.008923010663382636,2.0,0.0,0.0,0.00015873015873015873,0.01768729116803511
2025-07-02 13:30:00+00:00,0.005527596405484614,2.0,0.0,0.0,0.00015873015873015873,0.01089646265223907
2025-07-03 13:30:00+00:00,-0.006822911403597365,2.0,0.0,0.0,0.00015873015873015873,-0.013804552965924888
2025-07-07 13:30:00+00:00,0.000748780548875283,2.0,0.0,0.0,0.00015873015873015873,0.0013388309390204073
2025-07-08 13:30:00+00:00,-0.010443411868664265,2.0,0.0,0.0,0.00015873015873015873,-0.02104555389605869
2025-07-09 13:30:00+00:00,0.004471282664348264,2.0,0.0,0.0,0.00015873015873015873,0.00878383516996637
2025-07-10 13:30:00+00:00,0.0022257895319868215,2.0,0.0,0.0,0.00015873015873015873,0.0042928489052434845
2025-07-11 13:30:00+00:00,0.009601575193336043,2.0,0.0,0.0,0.00015873015873015873,0.019044420227941925
2025-07-14 13:30:00+00:00,-0.0036553174266280575,2.0,0.0,0.0,0.00015873015873015873,-0.0074693650119862735
2025-07-15 13:30:00+00:00,-0.004155705135267751,2.0,0.0,0.0,0.00015873015873015873,-0.00847014042926566
2025-07-16 13:30:00+00:00,0.004988096125243757,2.0,0.0,0.0,0.00015873015873015873,0.009817462091757356
2025-07-17 13:30:00+00:00,-0.0021735334020257513,2.0,0.0,0.0,0.00015873015873015873,-0.004505796962781661
2025-07-18 13:30:00+00:00,0.002600924347578637,2.0,0.0,0.0,0.00015873015873015873,0.0050431185364271155
2025-07-21 13:30:00+00:00,0.015370115792427752,2.0,0.0,0.0,0.00015873015873015873,0.030581501426125344
2025-07-22 13:30:00+00:00,0.009484882235462067,2.0,0.0,0.0,0.00015873015873015873,0.018811034312193973
2025-07-23 13:30:00+00:00,-0.01240118112003663,2.0,0.0,0.0,0.00015873015873015873,-0.02496109239880342
2025-07-24 13:30:00+00:00,-0.006118276977772341,2.0,0.0,0.0,0.00015873015873015873,-0.01239528411427484
2025-07-25 13:30:00+00:00,-0.0092499926477293,2.0,0.0,0.0,0.00015873015873015873,-0.01865871545418876
2025-07-28 13:30:00+00:00,-0.00647361832754334,2.0,0.0,0.0,0.00015873015873015873,-0.013105966813816839
2025-07-29 13:30:00+00:00,0.002750389076383808,2.0,0.0,0.0,0.00015873015873015873,0.005342047994037457
2025-07-30 13:30:00+00:00,-0.017273497289540862,2.0,0.0,0.0,0.00015873015873015873,-0.03470572473781188
2025-07-31 13:30:00+00:00,0.0066454015709211944,2.0,0.0,0.0,0.00015873015873015873,0.01313207298311223
2025-08-01 13:30:00+00:00,0.020299689958884537,2.0,0.0,0.0,0.00015873015873015873,0.04044064975903892
2025-08-04 13:30:00+00:00,0.005823229257701401,2.0,0.0,0.0,0.00015873015873015873,0.011487728356672644
2025-08-05 13:30:00+00:00,0.0008040912066364925,2.0,0.0,0.0,0.00015873015873015873,0.0014494522545428262
2025-08-06 13:30:00+00:00,-0.00212110700071233,2.0,0.0,0.0,0.00015873015873015873,-0.004400944160154819
2025-08-07 13:30:00+00:00,0.008437987494967825,2.0,0.0,0.0,0.00015873015873015873,0.01671724483120549
2025-08-08 13:30:00+00:00,-0.00022357985855403495,2.0,0.0,0.0,0.00015873015873015873,-0.0006058898758382286
2025-08-11 13:30:00+00:00,-0.014374701087597641,2.0,0.0,0.0,0.00015873015873015873,-0.028908132333925442
2025-08-12 13:30:00+00:00,-0.0009074665058316222,2.0,0.0,0.0,0.00015873015873015873,-0.001973663170393403
2025-08-13 13:30:00+00:00,0.0030492830145867345,2.0,0.0,0.0,0.00015873015873015873,0.00593983587044331
2025-08-14 13:30:00+00:00,-0.006338706734070332,2.0,0.0,0.0,0.00015873015873015873,-0.012836143626870822
2025-08-15 13:30:00+00:00,0.0005858183101099534,2.0,0.0,0.0,0.00015873015873015873,0.0010129064614897482
2025-08-18 13:30:00+00:00,-0.0015612675411803556,2.0,0.0,0.0,0.00015873015873015873,-0.0032812652410908697
2025-08-19 13:30:00+00:00,-0.005473279447945512,2.0,0.0,0.0,0.00015873015873015873,-0.011105289054621182
2025-08-20 13:30:00+00:00,0.010122175284489776,2.0,0.0,0.0,0.00015873015873015873,0.020085620410249392
2025-08-21 13:30:00+00:00,-0.0034698951143765644,2.0,0.0,0.0,0.00015873015873015873,-0.007098520387483287
2025-08-22 13:30:00+00:00,0.01070642694476942,2.0,0.0,0.0,0.00015873015873015873,0.02125412373080868
2025-08-25 13:30:00+00:00,-0.0024148368614391735,2.0,0.0,0.0,0.00015873015873015873,-0.004988403881608506
2025-08-26 13:30:00+00:00,0.007262047243691283,2.0,0.0,0.0,0.00015873015873015873,0.014365364328652408
2025-08-27 13:30:00+00:00,0.0020187288833615202,2.0,0.0,0.0,0.00015873015873015873,0.003878727607992882
2025-08-28 13:30:00+00:00,0.007419038046796889,2.0,0.0,0.0,0.00015873015873015873,0.014679345934863619
2025-08-29 13:30:00+00:00,0.00964990177666114,2.0,0.0,0.0,0.00015873015873015873,0.01914107339459212
2025-09-02 13:30:00+00:00,0.023642559312442524,2.0,0.0,0.0,0.00015873015873015873,0.04712638846615489
2025-09-03 13:30:00+00:00,0.007831992196408066,2.0,0.0,0.0,0.00015873015873015873,0.015505254234085974
2025-09-04 13:30:00+00:00,-0.004418882618094533,2.0,0.0,0.0,0.00015873015873015873,-0.008996495394919224
2025-09-05 13:30:00+00:00,0.01334594055214322,2.0,0.0,0.0,0.00015873015873015873,0.02653315094555628
2025-09-08 13:30:00+00:00,0.011388067271604019,2.0,0.0,0.0,0.00015873015873015873,0.022617404384477877
2025-09-09 13:30:00+00:00,-0.002269905468609168,2.0,0.0,0.0,0.00015873015873015873,-0.0046985410959484945
2025-09-10 13:30:00+00:00,0.0035922056391106683,2.0,0.0,0.0,0.00015873015873015873,0.007025681119491178
2025-09-11 13:30:00+00:00,-0.0014913797811720864,2.0,0.0,0.0,0.00015873015873015873,-0.0031414897210743312
2025-09-12 13:30:00+00:00,0.0019715725978484144,2.0,0.0,0.0,0.00015873015873015873,0.0037844150369666704
2025-09-15 13:30:00+00:00,0.01040483601055886,2.0,0.0,0.0,0.00015873015873015873,0.02065094186238756
2025-09-16 13:30:00+00:00,0.0020064107533963593,2.0,0.0,0.0,0.00015873015873015873,0.00385409134806256
2025-09-17 13:30:00+00:00,-0.007715171664187115,2.0,0.0,0.0,0.00015873015873015873,-0.015589073487104388
2025-09-18 13:30:00+00:00,-0.0040063094596702875,2.0,0.0,0.0,0.00015873015873015873,-0.008171349078070734
2025-09-19 13:30:00+00:00,0.010607227252210416,2.0,0.0,0.0,0.00015873015873015873,0.021055724345690672
2025-09-22 13:30:00+00:00,0.01730643093326134,2.0,0.0,0.0,0.00015873015873015873,0.034454131707792525
2025-09-23 13:30:00+00:00,0.004086375052867464,2.0,0.0,0.0,0.00015873015873015873,0.008014019947004769
2025-09-24 13:30:00+00:00,-0.009063049726670935,2.0,0.0,0.0,0.00015873015873015873,-0.01828482961207203
2025-09-25 13:30:00+00:00,0.004165188877066628,2.0,0.0,0.0,0.00015873015873015873,0.008171647595403097
2025-09-26 13:30:00+00:00,0.00577227044053652,2.0,0.0,0.0,0.00015873015873015873,0.011385810722342881
2025-09-29 13:30:00+00:00,0.016496514338703028,2.0,0.0,0.0,0.00015873015873015873,0.0328342985186759
2025-09-30 13:30:00+00:00,0.008540004081594166,2.0,0.0,0.0,0.00015873015873015873,0.01692127800445817
2025-10-01 13:30:00+00:00,0.0015753722020723782,2.0,0.0,0.0,0.00015873015873015873,0.002992014245414598
2025-10-02 13:30:00+00:00,-0.003482825151325697,2.0,0.0,0.0,0.00015873015873015873,-0.007124380461381552
2025-10-03 13:30:00+00:00,0.008032937892485048,2.0,0.0,0.0,0.00015873015873015873,0.015907145626239936
2025-10-06 13:30:00+00:00,0.01884573861512795,2.0,0.0,0.0,0.00015873015873015873,0.03753274707152574
2025-10-07 13:30:00+00:00,0.005159462258136571,2.0,0.0,0.0,0.00015873015873015873,0.010160194357542984
2025-10-08 13:30:00+00:00,0.016490956878444818,2.0,0.0,0.0,0.00015873015873015873,0.03282318359815948
2025-10-09 13:30:00+00:00,-0.018452848086064733,2.0,0.0,0.0,0.00015873015873015873,-0.03706442633085962
2025-10-10 13:30:00+00:00,0.01009770001194199,2.0,0.0,0.0,0.00015873015873015873,0.02003666986515382
2025-10-13 13:30:00+00:00,0.02430104394061705,2.0,0.0,0.0,0.00015873015873015873,0.048443357722503945
2025-10-14 13:30:00+00:00,0.007141189222626965,2.0,0.0,0.0,0.00015873015873015873,0.01412364828652377
2025-10-15 13:30:00+00:00,0.017332403569977117,2.0,0.0,0.0,0.00015873015873015873,0.03450607698122408
2025-10-16 13:30:00+00:00,0.02338727694573106,2.0,0.0,0.0,0.00015873015873015873,0.046615823732731966
2025-10-17 13:30:00+00:00,-0.01881705572696668,2.0,0.0,0.0,0.00015873015873015873,-0.03779284161266352
2025-10-20 13:30:00+00:00,0.03640197438905224,2.0,0.0,0.0,0.00015873015873015873,0.07264521861937431
2025-10-21 13:30:00+00:00,-0.06426889260666147,2.0,0.0,0.0,0.00015873015873015873,-0.1286965153720531
2025-10-22 13:30:00+00:00,0.00010605594835544352,2.0,0.0,0.0,0.00015873015873015873,5.338173798072831e-05
2025-10-23 13:30:00+00:00,0.004002358382396931,2.0,0.0,0.0,0.00015873015873015873,0.007845986606063704
2025-10-24 13:30:00+00:00,-0.0033528327110016187,2.0,0.0,0.0,0.00015873015873015873,-0.006864395580733396
2025-10-27 13:30:00+00:00,-0.027839530498784404,2.0,0.0,0.0,0.00015873015873015873,-0.055837791156298965
2025-10-28 13:30:00+00:00,-0.007166030388359279,2.0,0.0,0.0,0.00015873015873015873,-0.014490790935448717
2025-10-29 13:30:00+00:00,-0.0037872684129753864,2.0,0.0,0.0,0.00015873015873015873,-0.007733266984680931
2025-10-30 13:30:00+00:00,0.01964188672951095,2.0,0.0,0.0,0.00015873015873015873,0.03912504330029174
2025-10-31 13:30:00+00:00,-0.005430550723012573,2.0,0.0,0.0,0.00015873015873015873,-0.011019831604755304
2025-11-03 14:30:00+00:00,0.0017929035935666526,2.0,0.0,0.0,0.00015873015873015873,0.0034270770284031467
2025-11-04 14:30:00+00:00,-0.017517195825319964,2.0,0.0,0.0,0.00015873015873015873,-0.035193121809370086
2025-11-05 14:30:00+00:00,0.011564369498527016,2.0,0.0,0.0,0.00015873015873015873,0.022970008838323872
