date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2024-10-31 13:30:00+00:00,-0.01549516696374409,3.0,0.0,0.0,0.00031746031746031746,-0.04680296120869259
2024-11-01 13:30:00+00:00,-0.0041023758773531815,3.0,0.0,0.0,0.00031746031746031746,-0.012624587949519862
2024-11-04 14:30:00+00:00,0.0014259144001700363,3.0,0.0,0.0,0.00031746031746031746,0.003960282883049792
2024-11-05 14:30:00+00:00,0.002254447895035039,3.0,0.0,0.0,0.00031746031746031746,0.0064458833676447995
2024-11-06 14:30:00+00:00,-0.030386729020158265,3.0,0.0,0.0,0.00031746031746031746,-0.09147764737793511
2024-11-07 14:30:00+00:00,0.01607650385553039,3.0,0.0,0.0,0.00031746031746031746,0.047912051249130845
2024-11-08 14:30:00+00:00,-0.006769426092267272,3.0,0.0,0.0,0.00031746031746031746,-0.020625738594262134
2024-11-11 14:30:00+00:00,-0.02347155656813127,3.0,0.0,0.0,0.00031746031746031746,-0.07073213002185412
2024-11-12 14:30:00+00:00,-0.008631355179477884,3.0,0.0,0.0,0.00031746031746031746,-0.02621152585589397
2024-11-13 14:30:00+00:00,-0.010081225320474285,3.0,0.0,0.0,0.00031746031746031746,-0.030561136278883173
2024-11-14 14:30:00+00:00,-0.0026091417886489054,3.0,0.0,0.0,0.00031746031746031746,-0.008144885683407033
2024-11-15 14:30:00+00:00,-0.0017720694429750328,3.0,0.0,0.0,0.00031746031746031746,-0.005633668646385415
2024-11-18 14:30:00+00:00,0.019020246289590537,3.0,0.0,0.0,0.00031746031746031746,0.05674327855131129
2024-11-19 14:30:00+00:00,0.008959325127211315,3.0,0.0,0.0,0.00031746031746031746,0.026560515064173628
2024-11-20 14:30:00+00:00,0.005632045702723465,3.0,0.0,0.0,0.00031746031746031746,0.016578676790710078
2024-11-21 14:30:00+00:00,0.00833950039098208,3.0,0.0,0.0,0.00031746031746031746,0.024701040855485922
2024-11-22 14:30:00+00:00,0.012892210445830887,3.0,0.0,0.0,0.00031746031746031746,0.03835917102003234
2024-11-25 14:30:00+00:00,-0.029458856541119016,3.0,0.0,0.0,0.00031746031746031746,-0.08869402994081736
2024-11-26 14:30:00+00:00,0.0019383092584317474,3.0,0.0,0.0,0.00031746031746031746,0.005497467457834925
2024-11-27 14:30:00+00:00,0.002222714763140843,3.0,0.0,0.0,0.00031746031746031746,0.006350683971962211
2024-11-29 14:30:00+00:00,0.008624546377060671,3.0,0.0,0.0,0.00031746031746031746,0.025556178813721697
2024-12-02 14:30:00+00:00,-0.00875440338997513,3.0,0.0,0.0,0.00031746031746031746,-0.026580670487385705
2024-12-03 14:30:00+00:00,0.002012776164397767,3.0,0.0,0.0,0.00031746031746031746,0.005720868175732984
2024-12-04 14:30:00+00:00,0.003033679807253664,3.0,0.0,0.0,0.00031746031746031746,0.008783579104300675
2024-12-05 14:30:00+00:00,-0.007397709454119217,3.0,0.0,0.0,0.00031746031746031746,-0.022510588679817967
2024-12-06 14:30:00+00:00,0.0003705687954560499,3.0,0.0,0.0,0.00031746031746031746,0.0007942460689078323
2024-12-09 14:30:00+00:00,0.009919751769426055,3.0,0.0,0.0,0.00031746031746031746,0.029441794990817848
2024-12-10 14:30:00+00:00,0.01316431251835759,3.0,0.0,0.0,0.00031746031746031746,0.03917547723761245
2024-12-11 14:30:00+00:00,0.009533812345188464,3.0,0.0,0.0,0.00031746031746031746,0.028283976718105074
2024-12-12 14:30:00+00:00,-0.014663722649505995,3.0,0.0,0.0,0.00031746031746031746,-0.044308628265978305
2024-12-13 14:30:00+00:00,-0.012091578404740733,3.0,0.0,0.0,0.00031746031746031746,-0.03659219553168252
2024-12-16 14:30:00+00:00,0.002415209844427002,3.0,0.0,0.0,0.00031746031746031746,0.006928169215820689
2024-12-17 14:30:00+00:00,-0.0038386247250202787,3.0,0.0,0.0,0.00031746031746031746,-0.011833334492521153
2024-12-18 14:30:00+00:00,-0.019185077837713282,3.0,0.0,0.0,0.00031746031746031746,-0.05787269383060017
2024-12-19 14:30:00+00:00,0.0014210967336203417,3.0,0.0,0.0,0.00031746031746031746,0.003945829883400708
2024-12-20 14:30:00+00:00,0.010434056495473909,3.0,0.0,0.0,0.00031746031746031746,0.03098470916896141
2024-12-23 14:30:00+00:00,-0.004708795377563857,3.0,0.0,0.0,0.00031746031746031746,-0.014443846450151888
2024-12-24 14:30:00+00:00,0.001992014086009908,3.0,0.0,0.0,0.00031746031746031746,0.005658581940569406
2024-12-26 14:30:00+00:00,0.006751179863859091,3.0,0.0,0.0,0.00031746031746031746,0.019936079274116957
2024-12-27 14:30:00+00:00,-0.0068705038771270655,3.0,0.0,0.0,0.00031746031746031746,-0.020928971948841513
2024-12-30 14:30:00+00:00,-0.0031896811646237033,3.0,0.0,0.0,0.00031746031746031746,-0.009886503811331427
2024-12-31 14:30:00+00:00,0.006233636577161361,3.0,0.0,0.0,0.00031746031746031746,0.018383449414023766
2025-01-02 14:30:00+00:00,0.013587714119632333,3.0,0.0,0.0,0.00031746031746031746,0.04044568204143668
2025-01-03 14:30:00+00:00,-0.007864039973028758,3.0,0.0,0.0,0.00031746031746031746,-0.02390958023654659
2025-01-06 14:30:00+00:00,-0.0012320959587240887,3.0,0.0,0.0,0.00031746031746031746,-0.004013748193632583
2025-01-07 14:30:00+00:00,0.005633435188264313,3.0,0.0,0.0,0.00031746031746031746,0.016582845247332622
2025-01-08 14:30:00+00:00,0.005315681488123669,3.0,0.0,0.0,0.00031746031746031746,0.01562958414691069
2025-01-10 14:30:00+00:00,0.009558310004399662,3.0,0.0,0.0,0.00031746031746031746,0.028357469695738668
2025-01-13 14:30:00+00:00,-0.009951255605703535,3.0,0.0,0.0,0.00031746031746031746,-0.030171227134570922
2025-01-14 14:30:00+00:00,0.005249423200524239,3.0,0.0,0.0,0.00031746031746031746,0.0154308092841124
2025-01-15 14:30:00+00:00,0.007488993695735191,3.0,0.0,0.0,0.00031746031746031746,0.022149520769745256
2025-01-16 14:30:00+00:00,0.006910965874952435,3.0,0.0,0.0,0.00031746031746031746,0.020415437307396988
2025-01-17 14:30:00+00:00,-0.005307269747253152,3.0,0.0,0.0,0.00031746031746031746,-0.016239269559219772
2025-01-21 14:30:00+00:00,0.015485219016293739,3.0,0.0,0.0,0.00031746031746031746,0.046138196731420895
2025-01-22 14:30:00+00:00,0.005135652699768123,3.0,0.0,0.0,0.00031746031746031746,0.015089497781844052
2025-01-23 14:30:00+00:00,-0.0014148699521492336,3.0,0.0,0.0,0.00031746031746031746,-0.004562070173908018
2025-01-24 14:30:00+00:00,0.006218705580031125,3.0,0.0,0.0,0.00031746031746031746,0.01833865642263306
2025-01-27 14:30:00+00:00,-0.0104048052682425,3.0,0.0,0.0,0.00031746031746031746,-0.03153187612218782
2025-01-28 14:30:00+00:00,0.008656417783572623,3.0,0.0,0.0,0.00031746031746031746,0.025651793033257552
2025-01-29 14:30:00+00:00,-0.0038404097330004827,3.0,0.0,0.0,0.00031746031746031746,-0.011838689516461765
2025-01-30 14:30:00+00:00,0.01514551884715587,3.0,0.0,0.0,0.00031746031746031746,0.04511909622400729
2025-01-31 14:30:00+00:00,0.0019763991077348386,3.0,0.0,0.0,0.00031746031746031746,0.005611737005744199
2025-02-03 14:30:00+00:00,0.005337271410283728,3.0,0.0,0.0,0.00031746031746031746,0.015694353913390868
2025-02-04 14:30:00+00:00,0.00984841707528572,3.0,0.0,0.0,0.00031746031746031746,0.029227790908396844
2025-02-05 14:30:00+00:00,0.006209542410714253,3.0,0.0,0.0,0.00031746031746031746,0.01831116691468244
2025-02-06 14:30:00+00:00,-0.0026502562908058414,3.0,0.0,0.0,0.00031746031746031746,-0.008268229189877841
2025-02-07 14:30:00+00:00,0.0017841598670260694,3.0,0.0,0.0,0.00031746031746031746,0.005035019283617891
2025-02-10 14:30:00+00:00,0.016938239196991,3.0,0.0,0.0,0.00031746031746031746,0.05049725727351268
2025-02-11 14:30:00+00:00,-0.0036516022155236305,3.0,0.0,0.0,0.00031746031746031746,-0.011272266964031209
2025-02-12 14:30:00+00:00,0.0010471549570203464,3.0,0.0,0.0,0.00031746031746031746,0.002824004553600722
2025-02-13 14:30:00+00:00,0.009862831092105617,3.0,0.0,0.0,0.00031746031746031746,0.029271032958856535
2025-02-14 14:30:00+00:00,-0.014871773334245608,3.0,0.0,0.0,0.00031746031746031746,-0.044932780320197145
2025-02-18 14:30:00+00:00,0.01656090548123368,3.0,0.0,0.0,0.00031746031746031746,0.049365256126240716
2025-02-19 14:30:00+00:00,0.000554096378723612,3.0,0.0,0.0,0.00031746031746031746,0.0013448288187105184
2025-02-20 14:30:00+00:00,0.0005168326664386491,3.0,0.0,0.0,0.00031746031746031746,0.0012330376818556299
2025-02-21 14:30:00+00:00,-0.0009225433005247696,3.0,0.0,0.0,0.00031746031746031746,-0.0030850902190346263
2025-02-24 14:30:00+00:00,0.005429568123388684,3.0,0.0,0.0,0.00031746031746031746,0.015971244052705735
2025-02-25 14:30:00+00:00,-0.013188334192659745,3.0,0.0,0.0,0.00031746031746031746,-0.039882462895439556
2025-02-26 14:30:00+00:00,0.0015263333689308212,3.0,0.0,0.0,0.00031746031746031746,0.0042615397893321465
2025-02-27 14:30:00+00:00,-0.015239958822878874,3.0,0.0,0.0,0.00031746031746031746,-0.04603733678609694
2025-02-28 14:30:00+00:00,-0.006265820058134697,3.0,0.0,0.0,0.00031746031746031746,-0.019114920491864407
2025-03-03 14:30:00+00:00,0.013180390342641513,3.0,0.0,0.0,0.00031746031746031746,0.03922371071046422
2025-03-04 14:30:00+00:00,0.008697635934455272,3.0,0.0,0.0,0.00031746031746031746,0.0257754474859055
2025-03-05 14:30:00+00:00,0.0020813110966888537,3.0,0.0,0.0,0.00031746031746031746,0.005926472972606244
2025-03-06 14:30:00+00:00,-0.005081207410422395,3.0,0.0,0.0,0.00031746031746031746,-0.015561082548727501
2025-03-07 14:30:00+00:00,0.0005219558189655249,3.0,0.0,0.0,0.00031746031746031746,0.0012484071394362572
2025-03-10 13:30:00+00:00,-0.008755937163287819,3.0,0.0,0.0,0.00031746031746031746,-0.026585271807323774
2025-03-11 13:30:00+00:00,0.011727541035094546,3.0,0.0,0.0,0.00031746031746031746,0.03486516278782332
2025-03-12 13:30:00+00:00,0.004346793335703092,3.0,0.0,0.0,0.00031746031746031746,0.012722919689648959
2025-03-13 13:30:00+00:00,0.017756144523255468,3.0,0.0,0.0,0.00031746031746031746,0.052950973252306084
2025-03-14 13:30:00+00:00,0.00039975774946587883,3.0,0.0,0.0,0.00031746031746031746,0.000881812930937319
2025-03-17 13:30:00+00:00,0.0054135329342379634,3.0,0.0,0.0,0.00031746031746031746,0.015923138485253573
2025-03-18 13:30:00+00:00,0.011671955843306048,3.0,0.0,0.0,0.00031746031746031746,0.03469840721245782
2025-03-19 13:30:00+00:00,0.004107707999658539,3.0,0.0,0.0,0.00031746031746031746,0.012005663681515299
2025-03-20 13:30:00+00:00,-0.0012805854303336028,3.0,0.0,0.0,0.00031746031746031746,-0.0041592166084611255
2025-03-21 13:30:00+00:00,-0.008049901213267985,3.0,0.0,0.0,0.00031746031746031746,-0.02446716395726427
2025-03-24 13:30:00+00:00,-0.004452548665506595,3.0,0.0,0.0,0.00031746031746031746,-0.013675106313980102
2025-03-25 13:30:00+00:00,0.004400365088198743,3.0,0.0,0.0,0.00031746031746031746,0.012883634947135913
2025-03-26 13:30:00+00:00,-0.0008259812019960622,3.0,0.0,0.0,0.00031746031746031746,-0.002795403923448504
2025-03-27 13:30:00+00:00,0.013405732882559862,3.0,0.0,0.0,0.00031746031746031746,0.039899738330219266
2025-03-28 13:30:00+00:00,0.007412123023167849,3.0,0.0,0.0,0.00031746031746031746,0.02191890875204323
2025-03-31 13:30:00+00:00,0.014363222998346137,3.0,0.0,0.0,0.00031746031746031746,0.04277220867757809
2025-04-01 13:30:00+00:00,-0.0019782303576065807,3.0,0.0,0.0,0.00031746031746031746,-0.006252151390280059
2025-04-02 13:30:00+00:00,0.0020516615880092903,3.0,0.0,0.0,0.00031746031746031746,0.005837524446567554
2025-04-03 13:30:00+00:00,-0.006038278082531101,3.0,0.0,0.0,0.00031746031746031746,-0.01843229456505362
2025-04-04 13:30:00+00:00,-0.02339226273628292,3.0,0.0,0.0,0.00031746031746031746,-0.07049424852630908
2025-04-07 13:30:00+00:00,-0.02148580630415131,3.0,0.0,0.0,0.00031746031746031746,-0.06477487922991425
2025-04-08 13:30:00+00:00,0.005443793790763651,3.0,0.0,0.0,0.00031746031746031746,0.016013921054830637
2025-04-09 13:30:00+00:00,0.03699125081478161,3.0,0.0,0.0,0.00031746031746031746,0.1106562921268845
2025-04-10 13:30:00+00:00,0.0244235794430141,3.0,0.0,0.0,0.00031746031746031746,0.07295327801158198
2025-04-11 13:30:00+00:00,0.019086664805096243,3.0,0.0,0.0,0.00031746031746031746,0.05694253409782841
2025-04-14 13:30:00+00:00,-0.005705977012200658,3.0,0.0,0.0,0.00031746031746031746,-0.01743539135406229
2025-04-15 13:30:00+00:00,0.005232379352138938,3.0,0.0,0.0,0.00031746031746031746,0.015379677738956498
2025-04-16 13:30:00+00:00,0.0325408102664011,3.0,0.0,0.0,0.00031746031746031746,0.09730497048174298
2025-04-17 13:30:00+00:00,-0.004390692094044635,3.0,0.0,0.0,0.00031746031746031746,-0.013489536599594221
2025-04-21 13:30:00+00:00,0.03093558529908469,3.0,0.0,0.0,0.00031746031746031746,0.09248929557979375
2025-04-22 13:30:00+00:00,-0.014195668551963636,3.0,0.0,0.0,0.00031746031746031746,-0.04290446597335123
2025-04-23 13:30:00+00:00,-0.023978630729734163,3.0,0.0,0.0,0.00031746031746031746,-0.0722533525066628
2025-04-24 13:30:00+00:00,0.014556277018207942,3.0,0.0,0.0,0.00031746031746031746,0.043351370737163504
2025-04-25 13:30:00+00:00,-0.010841679678267213,3.0,0.0,0.0,0.00031746031746031746,-0.03284249935226196
2025-04-28 13:30:00+00:00,0.01424210344049559,3.0,0.0,0.0,0.00031746031746031746,0.04240885000402645
2025-04-29 13:30:00+00:00,-0.009738925467677184,3.0,0.0,0.0,0.00031746031746031746,-0.02953423672049187
2025-04-30 13:30:00+00:00,-0.007482221012837353,3.0,0.0,0.0,0.00031746031746031746,-0.022764123355972377
2025-05-01 13:30:00+00:00,-0.02077228754256477,3.0,0.0,0.0,0.00031746031746031746,-0.06263432294515463
2025-05-02 13:30:00+00:00,0.0017481999132260562,3.0,0.0,0.0,0.00031746031746031746,0.0049271394222178515
2025-05-05 13:30:00+00:00,0.029867754776654154,3.0,0.0,0.0,0.00031746031746031746,0.08928580401250215
2025-05-06 13:30:00+00:00,0.02802400275899264,3.0,0.0,0.0,0.00031746031746031746,0.0837545479595176
2025-05-07 13:30:00+00:00,-0.014993060801348546,3.0,0.0,0.0,0.00031746031746031746,-0.04529664272150596
2025-05-08 13:30:00+00:00,-0.0196942722998793,3.0,0.0,0.0,0.00031746031746031746,-0.05940027721709822
2025-05-09 13:30:00+00:00,0.007254674259445482,3.0,0.0,0.0,0.00031746031746031746,0.021446562460876128
2025-05-12 13:30:00+00:00,-0.028190568373488878,3.0,0.0,0.0,0.00031746031746031746,-0.08488916543792695
2025-05-13 13:30:00+00:00,0.004258992599597278,3.0,0.0,0.0,0.00031746031746031746,0.012459517481331516
2025-05-14 13:30:00+00:00,-0.021037827999516923,3.0,0.0,0.0,0.00031746031746031746,-0.06343094431601108
2025-05-15 13:30:00+00:00,0.015963953531585195,3.0,0.0,0.0,0.00031746031746031746,0.047574400277295266
2025-05-16 13:30:00+00:00,-0.012087047232674286,3.0,0.0,0.0,0.00031746031746031746,-0.03657860201548318
2025-05-19 13:30:00+00:00,0.012880671121226372,3.0,0.0,0.0,0.00031746031746031746,0.0383245530462188
2025-05-20 13:30:00+00:00,0.0186222454642182,3.0,0.0,0.0,0.00031746031746031746,0.05554927607519428
2025-05-21 13:30:00+00:00,0.007378683875855163,3.0,0.0,0.0,0.00031746031746031746,0.021818591310105172
2025-05-22 13:30:00+00:00,-0.008861493387459118,3.0,0.0,0.0,0.00031746031746031746,-0.026901940479837672
2025-05-23 13:30:00+00:00,0.021906288045034472,3.0,0.0,0.0,0.00031746031746031746,0.0654014038176431
2025-05-27 13:30:00+00:00,-0.016949152542372836,3.0,0.0,0.0,0.00031746031746031746,-0.05116491794457883
2025-05-28 13:30:00+00:00,-0.0022660178699712707,3.0,0.0,0.0,0.00031746031746031746,-0.007115513927374129
2025-05-29 13:30:00+00:00,0.0059247154716217665,3.0,0.0,0.0,0.00031746031746031746,0.017456686097404982
2025-05-30 13:30:00+00:00,-0.006576942326457891,3.0,0.0,0.0,0.00031746031746031746,-0.02004828729683399
2025-06-02 13:30:00+00:00,0.026581051258171673,3.0,0.0,0.0,0.00031746031746031746,0.0794256934570547
2025-06-03 13:30:00+00:00,-0.008855551213511115,3.0,0.0,0.0,0.00031746031746031746,-0.02688411395799366
2025-06-04 13:30:00+00:00,0.006441974072654677,3.0,0.0,0.0,0.00031746031746031746,0.019008461900503714
2025-06-05 13:30:00+00:00,-0.00504987891618125,3.0,0.0,0.0,0.00031746031746031746,-0.015467097066004066
2025-06-06 13:30:00+00:00,-0.013416073696802311,3.0,0.0,0.0,0.00031746031746031746,-0.04056568140786725
2025-06-09 13:30:00+00:00,0.004718534884218695,3.0,0.0,0.0,0.00031746031746031746,0.013838144335195767
2025-06-10 13:30:00+00:00,0.000293510988597534,3.0,0.0,0.0,0.00031746031746031746,0.0005630726483322845
2025-06-11 13:30:00+00:00,0.005412290790508978,3.0,0.0,0.0,0.00031746031746031746,0.015919412054066617
2025-06-12 13:30:00+00:00,0.0124202002480438,3.0,0.0,0.0,0.00031746031746031746,0.03694314042667108
2025-06-13 13:30:00+00:00,0.013100564311248064,3.0,0.0,0.0,0.00031746031746031746,0.03898423261628387
2025-06-16 13:30:00+00:00,-0.01425909653729851,3.0,0.0,0.0,0.00031746031746031746,-0.04309474992935585
2025-06-17 13:30:00+00:00,0.0005131941200071655,3.0,0.0,0.0,0.00031746031746031746,0.001222122042561179
2025-06-18 13:30:00+00:00,-0.005385627565021256,3.0,0.0,0.0,0.00031746031746031746,-0.016474343012524085
2025-06-20 13:30:00+00:00,-0.00041901914110908933,3.0,0.0,0.0,0.00031746031746031746,-0.0015745177407875855
2025-06-23 13:30:00+00:00,0.0030631724583116693,3.0,0.0,0.0,0.00031746031746031746,0.00887205705747469
2025-06-24 13:30:00+00:00,-0.015719378751237634,3.0,0.0,0.0,0.00031746031746031746,-0.04747559657117322
2025-06-25 13:30:00+00:00,0.003037305817845004,3.0,0.0,0.0,0.00031746031746031746,0.008794457136074695
2025-06-26 13:30:00+00:00,-0.0011070472235482631,3.0,0.0,0.0,0.00031746031746031746,-0.003638601988105107
2025-06-27 13:30:00+00:00,-0.018123728993798327,3.0,0.0,0.0,0.00031746031746031746,-0.0546886472988553
2025-06-30 13:30:00+00:00,0.01198454729743359,3.0,0.0,0.0,0.00031746031746031746,0.03563618157484045
2025-07-01 13:30:00+00:00,0.008923010663382636,3.0,0.0,0.0,0.00031746031746031746,0.02645157167268759
2025-07-02 13:30:00+00:00,0.005527596405484614,3.0,0.0,0.0,0.00031746031746031746,0.016265328898993524
2025-07-03 13:30:00+00:00,-0.006822911403597365,3.0,0.0,0.0,0.00031746031746031746,-0.02078619452825241
2025-07-07 13:30:00+00:00,0.000748780548875283,3.0,0.0,0.0,0.00031746031746031746,0.0019288813291655315
2025-07-08 13:30:00+00:00,-0.010443411868664265,3.0,0.0,0.0,0.00031746031746031746,-0.031647695923453116
2025-07-09 13:30:00+00:00,0.004471282664348264,3.0,0.0,0.0,0.00031746031746031746,0.013096387675584475
2025-07-10 13:30:00+00:00,0.0022257895319868215,3.0,0.0,0.0,0.00031746031746031746,0.0063599082785001475
2025-07-11 13:30:00+00:00,0.009601575193336043,3.0,0.0,0.0,0.00031746031746031746,0.02848726526254781
2025-07-14 13:30:00+00:00,-0.0036553174266280575,3.0,0.0,0.0,0.00031746031746031746,-0.01128341259734449
2025-07-15 13:30:00+00:00,-0.004155705135267751,3.0,0.0,0.0,0.00031746031746031746,-0.01278457572326357
2025-07-16 13:30:00+00:00,0.004988096125243757,3.0,0.0,0.0,0.00031746031746031746,0.014646828058270955
2025-07-17 13:30:00+00:00,-0.0021735334020257513,3.0,0.0,0.0,0.00031746031746031746,-0.006838060523537571
2025-07-18 13:30:00+00:00,0.002600924347578637,3.0,0.0,0.0,0.00031746031746031746,0.007485312725275594
2025-07-21 13:30:00+00:00,0.015370115792427752,3.0,0.0,0.0,0.00031746031746031746,0.045792887059822936
2025-07-22 13:30:00+00:00,0.009484882235462067,3.0,0.0,0.0,0.00031746031746031746,0.028137186388925883
2025-07-23 13:30:00+00:00,-0.01240118112003663,3.0,0.0,0.0,0.00031746031746031746,-0.03752100367757021
2025-07-24 13:30:00+00:00,-0.006118276977772341,3.0,0.0,0.0,0.00031746031746031746,-0.01867229125077734
2025-07-25 13:30:00+00:00,-0.0092499926477293,3.0,0.0,0.0,0.00031746031746031746,-0.028067438260648215
2025-07-28 13:30:00+00:00,-0.00647361832754334,3.0,0.0,0.0,0.00031746031746031746,-0.019738315300090337
2025-07-29 13:30:00+00:00,0.002750389076383808,3.0,0.0,0.0,0.00031746031746031746,0.007933706911691107
2025-07-30 13:30:00+00:00,-0.017273497289540862,3.0,0.0,0.0,0.00031746031746031746,-0.05213795218608291
2025-07-31 13:30:00+00:00,0.0066454015709211944,3.0,0.0,0.0,0.00031746031746031746,0.019618744395303266
2025-08-01 13:30:00+00:00,0.020299689958884537,3.0,0.0,0.0,0.00031746031746031746,0.06058160955919329
2025-08-04 13:30:00+00:00,0.005823229257701401,3.0,0.0,0.0,0.00031746031746031746,0.017152227455643886
2025-08-05 13:30:00+00:00,0.0008040912066364925,3.0,0.0,0.0,0.00031746031746031746,0.00209481330244916
2025-08-06 13:30:00+00:00,-0.00212110700071233,3.0,0.0,0.0,0.00031746031746031746,-0.006680781319597307
2025-08-07 13:30:00+00:00,0.008437987494967825,3.0,0.0,0.0,0.00031746031746031746,0.024996502167443157
2025-08-08 13:30:00+00:00,-0.00022357985855403495,3.0,0.0,0.0,0.00031746031746031746,-0.0009881998931224223
2025-08-11 13:30:00+00:00,-0.014374701087597641,3.0,0.0,0.0,0.00031746031746031746,-0.043441563580253244
2025-08-12 13:30:00+00:00,-0.0009074665058316222,3.0,0.0,0.0,0.00031746031746031746,-0.003039859834955184
2025-08-13 13:30:00+00:00,0.0030492830145867345,3.0,0.0,0.0,0.00031746031746031746,0.008830388726299886
2025-08-14 13:30:00+00:00,-0.006338706734070332,3.0,0.0,0.0,0.00031746031746031746,-0.019333580519671312
2025-08-15 13:30:00+00:00,0.0005858183101099534,3.0,0.0,0.0,0.00031746031746031746,0.0014399946128695429
2025-08-18 13:30:00+00:00,-0.0015612675411803556,3.0,0.0,0.0,0.00031746031746031746,-0.005001262941001384
2025-08-19 13:30:00+00:00,-0.005473279447945512,3.0,0.0,0.0,0.00031746031746031746,-0.016737298661296852
2025-08-20 13:30:00+00:00,0.010122175284489776,3.0,0.0,0.0,0.00031746031746031746,0.03004906553600901
2025-08-21 13:30:00+00:00,-0.0034698951143765644,3.0,0.0,0.0,0.00031746031746031746,-0.01072714566059001
2025-08-22 13:30:00+00:00,0.01070642694476942,3.0,0.0,0.0,0.00031746031746031746,0.03180182051684794
2025-08-25 13:30:00+00:00,-0.0024148368614391735,3.0,0.0,0.0,0.00031746031746031746,-0.007561970901777838
2025-08-26 13:30:00+00:00,0.007262047243691283,3.0,0.0,0.0,0.00031746031746031746,0.021468681413613532
2025-08-27 13:30:00+00:00,0.0020187288833615202,3.0,0.0,0.0,0.00031746031746031746,0.005738726332624244
2025-08-28 13:30:00+00:00,0.007419038046796889,3.0,0.0,0.0,0.00031746031746031746,0.02193965382293035
2025-08-29 13:30:00+00:00,0.00964990177666114,3.0,0.0,0.0,0.00031746031746031746,0.028632245012523105
2025-09-02 13:30:00+00:00,0.023642559312442524,3.0,0.0,0.0,0.00031746031746031746,0.07061021761986726
2025-09-03 13:30:00+00:00,0.007831992196408066,3.0,0.0,0.0,0.00031746031746031746,0.023178516271763882
2025-09-04 13:30:00+00:00,-0.004418882618094533,3.0,0.0,0.0,0.00031746031746031746,-0.013574108171743916
2025-09-05 13:30:00+00:00,0.01334594055214322,3.0,0.0,0.0,0.00031746031746031746,0.03972036133896934
2025-09-08 13:30:00+00:00,0.011388067271604019,3.0,0.0,0.0,0.00031746031746031746,0.033846741497351736
2025-09-09 13:30:00+00:00,-0.002269905468609168,3.0,0.0,0.0,0.00031746031746031746,-0.007127176723287821
2025-09-10 13:30:00+00:00,0.0035922056391106683,3.0,0.0,0.0,0.00031746031746031746,0.010459156599871688
2025-09-11 13:30:00+00:00,-0.0014913797811720864,3.0,0.0,0.0,0.00031746031746031746,-0.004791599660976576
2025-09-12 13:30:00+00:00,0.0019715725978484144,3.0,0.0,0.0,0.00031746031746031746,0.005597257476084926
2025-09-15 13:30:00+00:00,0.01040483601055886,3.0,0.0,0.0,0.00031746031746031746,0.030897047714216263
2025-09-16 13:30:00+00:00,0.0020064107533963593,3.0,0.0,0.0,0.00031746031746031746,0.005701771942728761
2025-09-17 13:30:00+00:00,-0.007715171664187115,3.0,0.0,0.0,0.00031746031746031746,-0.02346297531002166
2025-09-18 13:30:00+00:00,-0.0040063094596702875,3.0,0.0,0.0,0.00031746031746031746,-0.01233638869647118
2025-09-19 13:30:00+00:00,0.010607227252210416,3.0,0.0,0.0,0.00031746031746031746,0.03150422143917093
2025-09-22 13:30:00+00:00,0.01730643093326134,3.0,0.0,0.0,0.00031746031746031746,0.0516018324823237
2025-09-23 13:30:00+00:00,0.004086375052867464,3.0,0.0,0.0,0.00031746031746031746,0.011941664841142074
2025-09-24 13:30:00+00:00,-0.009063049726670935,3.0,0.0,0.0,0.00031746031746031746,-0.027506609497473123
2025-09-25 13:30:00+00:00,0.004165188877066628,3.0,0.0,0.0,0.00031746031746031746,0.012178106313739567
2025-09-26 13:30:00+00:00,0.00577227044053652,3.0,0.0,0.0,0.00031746031746031746,0.016999351004149243
2025-09-29 13:30:00+00:00,0.016496514338703028,3.0,0.0,0.0,0.00031746031746031746,0.04917208269864876
2025-09-30 13:30:00+00:00,0.008540004081594166,3.0,0.0,0.0,0.00031746031746031746,0.02530255192732218
2025-10-01 13:30:00+00:00,0.0015753722020723782,3.0,0.0,0.0,0.00031746031746031746,0.0044086562887568174
2025-10-02 13:30:00+00:00,-0.003482825151325697,3.0,0.0,0.0,0.00031746031746031746,-0.010765935771437408
2025-10-03 13:30:00+00:00,0.008032937892485048,3.0,0.0,0.0,0.00031746031746031746,0.023781353359994827
2025-10-06 13:30:00+00:00,0.01884573861512795,3.0,0.0,0.0,0.00031746031746031746,0.05621975552792353
2025-10-07 13:30:00+00:00,0.005159462258136571,3.0,0.0,0.0,0.00031746031746031746,0.015160926456949397
2025-10-08 13:30:00+00:00,0.016490956878444818,3.0,0.0,0.0,0.00031746031746031746,0.04915541031787413
2025-10-09 13:30:00+00:00,-0.018452848086064733,3.0,0.0,0.0,0.00031746031746031746,-0.05567600457565452
2025-10-10 13:30:00+00:00,0.01009770001194199,3.0,0.0,0.0,0.00031746031746031746,0.029975639718365654
2025-10-13 13:30:00+00:00,0.02430104394061705,3.0,0.0,0.0,0.00031746031746031746,0.07258567150439084
2025-10-14 13:30:00+00:00,0.007141189222626965,3.0,0.0,0.0,0.00031746031746031746,0.021106107350420577
2025-10-15 13:30:00+00:00,0.017332403569977117,3.0,0.0,0.0,0.00031746031746031746,0.05167975039247103
2025-10-16 13:30:00+00:00,0.02338727694573106,3.0,0.0,0.0,0.00031746031746031746,0.06984437051973287
