date,weight_COWZ,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2024-02-22 14:30:00+00:00,1.5,-1.5,-0.015773500977794064,0.0,0.04350992606634174,2.175496303317087e-05,1.785714285714286e-05,0.00031746031746031746,-0.016130573401144693,5289.06992630079
2024-02-23 14:30:00+00:00,1.5,-1.5,0.002071910360221585,0.0,0.0040972905481126976,2.0486452740563487e-06,1.785714285714286e-05,0.00031746031746031746,0.001734544254630068,5298.244052153792
2024-02-26 14:30:00+00:00,1.5,-1.5,0.006203065517247197,0.0,0.006203065517247197,3.1015327586235987e-06,1.785714285714286e-05,0.00031746031746031746,0.005864646524171112,5329.3163807184665
2024-02-27 14:30:00+00:00,1.5,-1.5,-0.0008249182413012646,0.0,0.007533858913442493,3.7669294567212464e-06,1.785714285714286e-05,0.00031746031746031746,-0.0011640026310754462,5323.113042429477
2024-02-28 14:30:00+00:00,1.5,-1.5,0.00026930467418484483,0.0,0.004732026614089557,2.366013307044779e-06,1.785714285714286e-05,0.00031746031746031746,-6.837879943966026e-05,5322.7490543503545
2024-02-29 14:30:00+00:00,1.5,-1.5,0.0009406731236729637,0.0,0.013584051422634413,6.792025711317207e-06,1.785714285714286e-05,0.00031746031746031746,0.0005985636376441862,5325.9350583865935
2024-03-01 14:30:00+00:00,1.5,-1.5,0.002345662377216784,0.0,0.029900645537010884,1.4950322768505443e-05,1.785714285714286e-05,0.00031746031746031746,0.001995394594130818,5336.56240041079
2024-03-04 14:30:00+00:00,1.5,-1.5,-0.0034793126337896996,0.0,0.006421395213121295,3.2106976065606473e-06,1.785714285714286e-05,0.00031746031746031746,-0.0038178407917137205,5316.188254790975
2024-03-05 14:30:00+00:00,1.5,-1.5,0.014800419132699916,0.0,0.017007861512711275,8.503930756355638e-06,1.785714285714286e-05,0.00031746031746031746,0.0144565977416261,5393.042249909246
2024-03-06 14:30:00+00:00,1.5,-1.5,-3.4222774544234724e-05,0.0,0.017707209287381787,8.853604643690893e-06,1.785714285714286e-05,0.00031746031746031746,-0.0003783938395053859,5391.001555945688
2024-03-07 14:30:00+00:00,1.5,-1.5,0.00020520038990134992,0.0,0.029443222418885417,1.472161120944271e-05,1.785714285714286e-05,0.00031746031746031746,-0.00014483868162555312,5390.220730387684
2024-03-08 14:30:00+00:00,1.5,-1.5,0.009218792580842294,0.0,0.009218792580842294,4.6093962904211475e-06,1.785714285714286e-05,0.00031746031746031746,0.008878865724234413,5438.07977647678
2024-03-11 13:30:00+00:00,1.5,-1.5,0.005406303812294733,0.0,0.005406303812294733,2.7031519061473664e-06,1.785714285714286e-05,0.00031746031746031746,0.005068283200071124,5465.641504848544
2024-03-12 13:30:00+00:00,1.5,-1.5,-0.008041744453085031,0.0,0.021601509204480673,1.0800754602240337e-05,1.785714285714286e-05,0.00031746031746031746,-0.00838786266800473,5419.796454513328
2024-03-13 13:30:00+00:00,1.5,-1.5,0.017799873625613583,0.0,0.017799873625613583,8.899936812806792e-06,1.785714285714286e-05,0.00031746031746031746,0.017455656228483316,5514.402558251665
2024-03-14 13:30:00+00:00,1.5,-1.5,-0.0011494986520090844,0.0,0.012741680847902725,6.370840423951363e-06,1.785714285714286e-05,0.00031746031746031746,-0.0014911869527504961,5506.179553104586
2024-03-15 13:30:00+00:00,1.5,-1.5,0.01370536025313801,0.0,0.01370536025313801,6.852680126569005e-06,1.785714285714286e-05,0.00031746031746031746,0.013363190112693981,5579.759677267352
2024-03-18 13:30:00+00:00,1.5,-1.5,-0.007359419251058985,0.0,0.00789423451372906,3.94711725686453e-06,1.785714285714286e-05,0.00031746031746031746,-0.007698683828633311,5536.802871672314
2024-03-19 13:30:00+00:00,1.5,-1.5,0.006064189718940516,0.0,0.023358516922483363,1.1679258461241681e-05,1.785714285714286e-05,0.00031746031746031746,0.005717193000161814,5568.457842293515
2024-03-20 13:30:00+00:00,1.5,-1.5,-0.000373150334198602,0.0,0.030039408126518063,1.5019704063259032e-05,1.785714285714286e-05,0.00031746031746031746,-0.0007234874985793214,5564.42913265825
2024-03-21 13:30:00+00:00,1.5,-1.5,0.005236499872587452,0.0,0.017627570779196078,8.81378538959804e-06,1.785714285714286e-05,0.00031746031746031746,0.004892368626880394,5591.652371173367
2024-03-22 13:30:00+00:00,1.5,-1.5,-0.0028397839803910863,0.0,0.011276866028309795,5.6384330141548975e-06,1.785714285714286e-05,0.00031746031746031746,-0.0031807398737227015,5573.86677951638
2024-03-25 13:30:00+00:00,1.5,-1.5,0.005729041173889893,0.0,0.005729041173889893,2.8645205869449463e-06,1.785714285714286e-05,0.00031746031746031746,0.0053908591929854865,5603.914710485212
2024-03-26 13:30:00+00:00,1.5,-1.5,-0.003618217216686259,0.0,0.008969055104567747,4.484527552283874e-06,1.785714285714286e-05,0.00031746031746031746,-0.003958019204556003,5581.734308440417
2024-03-27 13:30:00+00:00,1.5,-1.5,0.007578756294136402,0.0,0.034029143640253,1.70145718201265e-05,1.785714285714286e-05,0.00031746031746031746,0.007226424261998814,5622.070288670961
2024-03-28 13:30:00+00:00,1.5,-1.5,0.00836917076818633,0.0,0.010332231894162547,5.1661159470812736e-06,1.785714285714286e-05,0.00031746031746031746,0.008028687191921789,5667.208132389698
2024-04-01 13:30:00+00:00,1.5,-1.5,0.0006379351046151838,0.0,0.0016701555412994562,8.350777706497282e-07,1.785714285714286e-05,0.00031746031746031746,0.00030178256652707374,5668.918397004934
2024-04-02 13:30:00+00:00,1.5,-1.5,0.004566123690199486,0.0,0.02315827136298898,1.1579135681494491e-05,1.785714285714286e-05,0.00031746031746031746,0.004219227094200532,5692.836851100389
2024-04-03 13:30:00+00:00,1.5,-1.5,0.0044236218579915,0.0,0.009087729452456617,4.543864726228308e-06,1.785714285714286e-05,0.00031746031746031746,0.004083760532947811,5716.085033553424
2024-04-04 13:30:00+00:00,1.5,-1.5,0.0037597508483468434,0.0,0.03221282929338459,1.6106414646692298e-05,1.785714285714286e-05,0.00031746031746031746,0.003408326973382691,5735.567320355433
2024-04-05 13:30:00+00:00,1.5,-1.5,-0.0036507408455218604,0.0,0.02663136707589142,1.331568353794571e-05,1.785714285714286e-05,0.00031746031746031746,-0.003999373989377266,5712.628641600081
2024-04-08 13:30:00+00:00,1.5,-1.5,-0.006414987282914841,0.0,0.006414987282914841,3.2074936414574206e-06,1.785714285714286e-05,0.00031746031746031746,-0.00675351223687376,5674.04833416432
2024-04-09 13:30:00+00:00,1.5,-1.5,-0.000855504886632108,0.0,0.003455224773868837,1.7276123869344184e-06,1.785714285714286e-05,0.00031746031746031746,-0.0011925499593365028,5667.281748054139
2024-04-10 13:30:00+00:00,1.5,-1.5,-0.0019472042075592277,0.0,0.03545539330299363,1.7727696651496817e-05,1.785714285714286e-05,0.00031746031746031746,-0.002300249364528185,5654.245586814576
2024-04-11 13:30:00+00:00,1.5,-1.5,-0.012018836034737135,0.0,0.012018836034737135,6.009418017368568e-06,1.785714285714286e-05,0.00031746031746031746,-0.012360162913071963,5584.35819021103
2024-04-12 13:30:00+00:00,1.5,-1.5,-0.00208040167979906,0.0,0.04532143803672184,2.266071901836092e-05,1.785714285714286e-05,0.00031746031746031746,-0.002438379859134881,5570.741403673825
2024-04-15 13:30:00+00:00,1.5,-1.5,0.003990143397318846,0.0,0.0328873777183718,1.6443688859185902e-05,1.785714285714286e-05,0.00031746031746031746,0.0036383822481422,5591.0098903059425
2024-04-16 13:30:00+00:00,1.5,-1.5,-0.005224131540301935,0.0,0.014228206987887349,7.114103493943674e-06,1.785714285714286e-05,0.00031746031746031746,-0.0055665631041133395,5559.887180935833
2024-04-17 13:30:00+00:00,1.5,-1.5,0.0038954341312777974,0.0,0.01368529813942887,6.842649069714435e-06,1.785714285714286e-05,0.00031746031746031746,0.0035532740218906225,5579.642983620495
2024-04-18 13:30:00+00:00,1.5,-1.5,-0.000731130113054923,0.0,0.006908161944725322,3.454080972362661e-06,1.785714285714286e-05,0.00031746031746031746,-0.001069901654344746,5573.673314361667
2024-04-19 13:30:00+00:00,1.5,-1.5,0.020526133402501423,0.0,0.020526133402501423,1.0263066701250712e-05,1.785714285714286e-05,0.00031746031746031746,0.02018055287548271,5686.15312339281
2024-04-22 13:30:00+00:00,1.5,-1.5,-0.009030895601904176,0.0,0.02045167837183659,1.0225839185918295e-05,1.785714285714286e-05,0.00031746031746031746,-0.009376438901407554,5632.83725604727
2024-04-23 13:30:00+00:00,1.5,-1.5,-0.010554004584363286,0.0,0.02518332540341439,1.2591662701707196e-05,1.785714285714286e-05,0.00031746031746031746,-0.010901913707382452,5571.428550354113
2024-04-24 13:30:00+00:00,1.5,-1.5,-0.002246509946969677,0.0,0.002246509946969677,1.1232549734848384e-06,1.785714285714286e-05,0.00031746031746031746,-0.0025829506622606223,5557.037825290237
2024-04-25 13:30:00+00:00,1.5,-1.5,0.0022625773200520283,0.0,0.011980212450741712,5.990106225370856e-06,1.785714285714286e-05,0.00031746031746031746,0.001921269753509197,5567.714393983074
2024-04-26 13:30:00+00:00,1.5,-1.5,-0.009617082995809545,0.0,0.018282955500276366,9.141477750138183e-06,1.785714285714286e-05,0.00031746031746031746,-0.009961541933877143,5512.25137357156
2024-04-29 13:30:00+00:00,1.5,-1.5,0.008413662362831809,0.0,0.02020962921199787,1.0104814605998936e-05,1.785714285714286e-05,0.00031746031746031746,0.00806824008790835,5556.725541078439
2024-04-30 13:30:00+00:00,1.5,-1.5,-0.008480380084854688,0.0,0.05785357437910382,2.8926787189551913e-05,1.785714285714286e-05,0.00031746031746031746,-0.0088446243323617,5507.578391149561
2024-05-01 13:30:00+00:00,1.5,-1.5,-0.012944271342602454,0.0,0.020425550157170735,1.0212775078585369e-05,1.785714285714286e-05,0.00031746031746031746,-0.013289801577998498,5434.383767155911
2024-05-02 13:30:00+00:00,1.5,-1.5,-0.005587514206234823,0.0,0.025502578085368044,1.2751289042684022e-05,1.785714285714286e-05,0.00031746031746031746,-0.005935582955594968,5402.127531493419
2024-05-03 13:30:00+00:00,1.5,-1.5,-0.012559161302434285,0.0,0.023000856560992267,1.1500428280496134e-05,1.785714285714286e-05,0.00031746031746031746,-0.01290597919103224,5332.407785984663
2024-05-06 13:30:00+00:00,1.5,-1.5,-0.0059614004842869495,0.0,0.02622421607433556,1.311210803716778e-05,1.785714285714286e-05,0.00031746031746031746,-0.0063098300526415775,5298.761199083717
2024-05-07 13:30:00+00:00,1.5,-1.5,-0.002162315505948642,0.0,0.002162315505948642,1.081157752974321e-06,1.785714285714286e-05,0.00031746031746031746,-0.0024987141240190767,5285.5211096357625
2024-05-08 13:30:00+00:00,1.5,-1.5,0.0024132946522817944,0.0,0.0024132946522817944,1.2066473261408973e-06,1.785714285714286e-05,0.00031746031746031746,0.0020767705446381934,5296.497924189317
2024-05-09 13:30:00+00:00,1.5,-1.5,0.009379001438835743,0.0,0.027053770696995993,1.3526885348497998e-05,1.785714285714286e-05,0.00031746031746031746,0.009030157093169787,5344.326132488394
2024-05-10 13:30:00+00:00,1.5,-1.5,-0.003007927650228448,0.0,0.003007927650228448,1.503963825114224e-06,1.785714285714286e-05,0.00031746031746031746,-0.0033447490743710225,5326.450702603617
2024-05-13 13:30:00+00:00,1.5,-1.5,-0.0018895315951554803,0.0,0.0018895315951554803,9.447657975777402e-07,1.785714285714286e-05,0.00031746031746031746,-0.0022257938212705184,5314.595121540459
2024-05-14 13:30:00+00:00,1.5,-1.5,-0.002745837018975128,0.0,0.011894918407539534,5.947459203769767e-06,1.785714285714286e-05,0.00031746031746031746,-0.003087101938496358,5298.188424638429
2024-05-15 13:30:00+00:00,1.5,-1.5,-0.009857383830236488,0.0,0.02702814836031764,1.351407418015882e-05,1.785714285714286e-05,0.00031746031746031746,-0.010206215364734107,5244.113972533628
2024-05-16 13:30:00+00:00,1.5,-1.5,-0.004481207233010098,0.0,0.01259183821599913,6.295919107999565e-06,1.785714285714286e-05,0.00031746031746031746,-0.004822820612435559,5218.822551572932
2024-05-17 13:30:00+00:00,1.5,-1.5,0.0019054287483889487,0.0,0.006143642149676443,3.0718210748382212e-06,1.785714285714286e-05,0.00031746031746031746,0.0015670394669966502,5227.0006524824985
2024-05-20 13:30:00+00:00,1.5,-1.5,-0.00609270293037012,0.0,0.00609270293037012,3.04635146518506e-06,1.785714285714286e-05,0.00031746031746031746,-0.0064310667421527655,5193.385462425107
2024-05-21 13:30:00+00:00,1.5,-1.5,-0.0081841763532845,0.0,0.0081841763532845,4.0920881766422505e-06,1.785714285714286e-05,0.00031746031746031746,-0.008523585901778602,5149.119195315079
2024-05-22 13:30:00+00:00,1.5,-1.5,-0.010276008343283904,0.0,0.020423965011174272,1.0211982505587136e-05,1.785714285714286e-05,0.00031746031746031746,-0.01062153778610695,5094.427631216871
2024-05-23 13:30:00+00:00,1.5,-1.5,0.0013287767757549918,0.0,0.024183863392547245,1.2091931696273622e-05,1.785714285714286e-05,0.00031746031746031746,0.0009813673837412579,5099.427136332978
2024-05-24 13:30:00+00:00,1.5,-1.5,-0.0015247288263158243,0.0,0.020168479726154764,1.0084239863077382e-05,1.785714285714286e-05,0.00031746031746031746,-0.001870130526496362,5089.8905419776775
2024-05-28 13:30:00+00:00,1.5,-1.5,-0.0024524658296373736,0.0,0.0024524658296373736,1.2262329148186867e-06,1.785714285714286e-05,0.00031746031746031746,-0.0027890095228696524,5075.694788785738
2024-05-29 13:30:00+00:00,1.5,-1.5,-0.0018764714385669512,0.0,0.02650731203085188,1.3253656015425942e-05,1.785714285714286e-05,0.00031746031746031746,-0.0022250425548998374,5064.401151885005
2024-05-30 13:30:00+00:00,1.5,-1.5,0.027173082569794393,0.0,0.027173082569794393,1.3586541284897197e-05,1.785714285714286e-05,0.00031746031746031746,0.026824178568192036,5200.249552724125
2024-05-31 13:30:00+00:00,1.5,-1.5,0.01645956319847397,0.0,0.039558667003736336,1.977933350186817e-05,1.785714285714286e-05,0.00031746031746031746,0.01610446640465464,5283.996796941791
2024-06-03 13:30:00+00:00,1.5,-1.5,-0.019947927415157385,0.0,0.019947927415157385,9.973963707578693e-06,1.785714285714286e-05,0.00031746031746031746,-0.020293218839182423,5176.767493595912
2024-06-04 13:30:00+00:00,1.5,-1.5,-0.01848944863157731,0.0,0.01883457625471263,9.417288127356316e-06,1.785714285714286e-05,0.00031746031746031746,-0.018834183380022126,5079.267305305789
2024-06-05 13:30:00+00:00,1.5,-1.5,-0.012344162290904515,0.0,0.02439429195219589,1.2197145976097945e-05,1.785714285714286e-05,0.00031746031746031746,-0.012691676897198072,5014.802885792346
2024-06-06 13:30:00+00:00,1.5,-1.5,-0.0011464802982927846,0.0,0.0037633668876150272,1.8816834438075137e-06,1.785714285714286e-05,0.00031746031746031746,-0.0014836794420540523,5007.362525844743
2024-06-07 13:30:00+00:00,1.5,-1.5,-0.003164289484041183,0.0,0.008857743878750102,4.428871939375051e-06,1.785714285714286e-05,0.00031746031746031746,-0.0035040358162980183,4989.816548208994
2024-06-10 13:30:00+00:00,1.5,-1.5,0.0007408932797333678,0.0,0.010780805755504663,5.3904028777523315e-06,1.785714285714286e-05,0.00031746031746031746,0.00040018541653815526,4991.813400022788
2024-06-11 13:30:00+00:00,1.5,-1.5,-0.004471489391399186,0.0,0.004471489391399186,2.235744695699593e-06,1.785714285714286e-05,0.00031746031746031746,-0.004809042596412346,4967.807556748737
2024-06-12 13:30:00+00:00,1.5,-1.5,-0.014132556268263707,0.0,0.014132556268263707,7.0662781341318535e-06,1.785714285714286e-05,0.00031746031746031746,-0.014474940006715299,4895.898840399892
2024-06-13 13:30:00+00:00,1.5,-1.5,-0.007241553580939197,0.0,0.007241553580939197,3.620776790469599e-06,1.785714285714286e-05,0.00031746031746031746,-0.007580491818047128,4858.785519298253
2024-06-14 13:30:00+00:00,1.5,-1.5,-0.013716718780679371,0.0,0.015964535255565404,7.982267627782702e-06,1.785714285714286e-05,0.00031746031746031746,-0.014060018508624613,4790.470904967483
2024-06-17 13:30:00+00:00,1.5,-1.5,-0.0015638177971056821,0.0,0.021271521977598407,1.0635760988799203e-05,1.785714285714286e-05,0.00031746031746031746,-0.0019097710184119417,4781.322202468631
2024-06-18 13:30:00+00:00,1.5,-1.5,0.0024086713348878686,0.0,0.010000321734038309,5.000160867019154e-06,1.785714285714286e-05,0.00031746031746031746,0.002068353713703389,4791.211668002519
2024-06-20 13:30:00+00:00,1.5,-1.5,0.01133856049866322,0.0,0.01133856049866322,5.66928024933161e-06,1.785714285714286e-05,0.00031746031746031746,0.010997573758096428,4843.903371712029
2024-06-21 13:30:00+00:00,1.5,-1.5,0.007343373776283135,0.0,0.007343373776283135,3.671686888141568e-06,1.785714285714286e-05,0.00031746031746031746,0.007004384629077534,4877.831934033586
2024-06-24 13:30:00+00:00,1.5,-1.5,0.007145575997197284,0.0,0.007145575997197284,3.5727879985986424e-06,1.785714285714286e-05,0.00031746031746031746,0.006806685748881224,4911.033803144411
2024-06-25 13:30:00+00:00,1.5,-1.5,-0.018773972498278058,0.0,0.018773972498278058,9.386986249139029e-06,1.785714285714286e-05,0.00031746031746031746,-0.019118676944844655,4817.141334396881
2024-06-26 13:30:00+00:00,1.5,-1.5,-0.005972706923784765,0.0,0.006084464171627724,3.042232085813862e-06,1.785714285714286e-05,0.00031746031746031746,-0.00631106661618804,4786.740034535908
2024-06-27 13:30:00+00:00,1.5,-1.5,-0.0055646645869096845,0.0,0.0055646645869096845,2.7823322934548425e-06,1.785714285714286e-05,0.00031746031746031746,-0.0059027643795206,4758.485035966025
2024-06-28 13:30:00+00:00,1.5,-1.5,0.014548092371462595,0.0,0.014548092371462595,7.274046185731298e-06,1.785714285714286e-05,0.00031746031746031746,0.014205500864959404,4826.081699260336
2024-07-01 13:30:00+00:00,1.5,-1.5,-0.015140156930551985,0.0,0.015140156930551985,7.570078465275992e-06,1.785714285714286e-05,0.00031746031746031746,-0.01548304446933472,4751.359261698046
2024-07-02 13:30:00+00:00,1.5,-1.5,-0.010338940556613274,0.0,0.010338940556613274,5.169470278306637e-06,1.785714285714286e-05,0.00031746031746031746,-0.01067942748720904,4700.617464997063
2024-07-03 13:30:00+00:00,1.5,-1.5,-0.007842548511495906,0.0,0.007842548511495906,3.921274255747953e-06,1.785714285714286e-05,0.00031746031746031746,-0.008181787246069114,4662.1580129733
2024-07-05 13:30:00+00:00,1.5,-1.5,-0.022276392192480676,0.0,0.022276392192480676,1.1138196096240338e-05,1.785714285714286e-05,0.00031746031746031746,-0.022622847848894376,4556.686721598301
2024-07-08 13:30:00+00:00,1.5,-1.5,0.006666780939906913,0.0,0.010746004480805316,5.373002240402658e-06,1.785714285714286e-05,0.00031746031746031746,0.00632609047734905,4585.512734076067
2024-07-09 13:30:00+00:00,1.5,-1.5,-0.007851863808289339,0.0,0.008622393359715763,4.3111966798578816e-06,1.785714285714286e-05,0.00031746031746031746,-0.008191492465286656,4547.950541065407
2024-07-10 13:30:00+00:00,1.5,-1.5,-0.0034461042298261635,0.0,0.025626302141245505,1.2813151070622753e-05,1.785714285714286e-05,0.00031746031746031746,-0.0037942348412142463,4530.694548666377
2024-07-11 13:30:00+00:00,1.5,-1.5,0.036807984207028965,0.0,0.036807984207028965,1.8403992103514484e-05,1.785714285714286e-05,0.00031746031746031746,0.03645426275460798,4695.857678204332
2024-07-12 13:30:00+00:00,1.5,-1.5,0.0037465553319384615,0.0,0.023576424811593277,1.1788212405796639e-05,1.785714285714286e-05,0.00031746031746031746,0.0033994496592152047,4711.821009988226
2024-07-15 13:30:00+00:00,1.5,-1.5,-0.0020892673010352025,0.0,0.010753509962737273,5.376754981368636e-06,1.785714285714286e-05,0.00031746031746031746,-0.0024299615163340315,4700.371466262101
2024-07-16 13:30:00+00:00,1.5,-1.5,0.023012288317772134,0.0,0.04772176469517486,2.3860882347587432e-05,1.785714285714286e-05,0.00031746031746031746,0.022653109975107086,4806.849498011192
2024-07-17 13:30:00+00:00,1.5,-1.5,0.01932880996991626,0.0,0.02302144841517606,1.151072420758803e-05,1.785714285714286e-05,0.00031746031746031746,0.018981981785391212,4898.093027627557
2024-07-18 13:30:00+00:00,1.5,-1.5,0.005424815166701735,0.0,0.02074162194389434,1.0370810971947169e-05,1.785714285714286e-05,0.00031746031746031746,0.005079126895412327,4922.97106366041
2024-07-19 13:30:00+00:00,1.5,-1.5,-0.00339209686437153,0.0,0.022090069674199075,1.1045034837099538e-05,1.785714285714286e-05,0.00031746031746031746,-0.00373845935952609,4904.566736410793
2024-07-22 13:30:00+00:00,1.5,-1.5,-0.007896970827328098,0.0,0.023424270185343876,1.1712135092671938e-05,1.785714285714286e-05,0.00031746031746031746,-0.00824400042273823,4864.133486162475
2024-07-23 13:30:00+00:00,1.5,-1.5,-0.007427564554846167,0.0,0.009618069398562024,4.809034699281012e-06,1.785714285714286e-05,0.00031746031746031746,-0.007767691049862909,4826.350400016672
2024-07-24 13:30:00+00:00,1.5,-1.5,0.01822492647028967,0.0,0.0492963775725081,2.464818878625405e-05,1.785714285714286e-05,0.00031746031746031746,0.01786496082118596,4912.5729608222855
2024-07-25 13:30:00+00:00,1.5,-1.5,0.022827109964348224,0.0,0.022827109964348224,1.1413554982174113e-05,1.785714285714286e-05,0.00031746031746031746,0.022480378949048592,5023.00946259642
2024-07-26 13:30:00+00:00,1.5,-1.5,0.01977921309552777,0.0,0.05568933780653873,2.7844668903269366e-05,1.785714285714286e-05,0.00031746031746031746,0.019416050966307042,5120.536470326436
2024-07-29 13:30:00+00:00,1.5,-1.5,-0.003243951810158685,0.0,0.003243951810158685,1.6219759050793425e-06,1.785714285714286e-05,0.00031746031746031746,-0.0035808912463812246,5102.200386103067
2024-07-30 13:30:00+00:00,1.5,-1.5,0.015384675063835562,0.0,0.015384675063835562,7.692337531917782e-06,1.785714285714286e-05,0.00031746031746031746,0.015041665265986185,5178.945976430816
2024-07-31 13:30:00+00:00,1.5,-1.5,-0.018847198496208306,0.0,0.025606976993503117,1.2803488496751558e-05,1.785714285714286e-05,0.00031746031746031746,-0.019195319445022518,5079.534454024712
2024-08-01 13:30:00+00:00,1.5,-1.5,-0.009707713439819965,0.0,0.056705170773110936,2.835258538655547e-05,1.785714285714286e-05,0.00031746031746031746,-0.01007138348552398,5028.376514610298
2024-08-02 13:30:00+00:00,1.5,-1.5,-0.0064210058264244085,0.0,0.06680143350159723,3.340071675079862e-05,1.785714285714286e-05,0.00031746031746031746,-0.006789724003492668,4994.235225890449
2024-08-05 13:30:00+00:00,1.5,-1.5,0.007335751820352232,0.0,0.08075839645728505,4.0379198228642527e-05,1.785714285714286e-05,0.00031746031746031746,0.006960055161806129,5028.995378553683
2024-08-06 13:30:00+00:00,1.5,-1.5,-0.004631961458535616,0.0,0.02581726868474965,1.2908634342374825e-05,1.785714285714286e-05,0.00031746031746031746,-0.004980187553195452,5003.950038364332
2024-08-07 13:30:00+00:00,1.5,-1.5,-0.0007154681242179106,0.0,0.02364261959608488,1.182130979804244e-05,1.785714285714286e-05,0.00031746031746031746,-0.0010626068943334133,4998.632806554666
2024-08-08 13:30:00+00:00,1.5,-1.5,-0.00526466427173633,0.0,0.06498520898291005,3.249260449145503e-05,1.785714285714286e-05,0.00031746031746031746,-0.005632474336545247,4970.4781355539335
2024-08-09 13:30:00+00:00,1.5,-1.5,-0.0034649533565522805,0.0,0.009484601851520669,4.742300925760334e-06,1.785714285714286e-05,0.00031746031746031746,-0.003805013117795501,4951.565401046435
2024-08-12 13:30:00+00:00,1.5,-1.5,-0.011318278955350758,0.0,0.01325834055536923,6.629170277684615e-06,1.785714285714286e-05,0.00031746031746031746,-0.011660225585945903,4893.829031466669
2024-08-13 13:30:00+00:00,1.5,-1.5,-0.005123633887118784,0.0,0.04477146286809286,2.238573143404643e-05,1.785714285714286e-05,0.00031746031746031746,-0.0054813370788702916,4867.004304938839
2024-08-14 13:30:00+00:00,1.5,-1.5,-0.011333428771705678,0.0,0.011333428771705678,5.666714385852839e-06,1.785714285714286e-05,0.00031746031746031746,-0.01167441294640899,4810.184886871032
2024-08-15 13:30:00+00:00,1.5,-1.5,0.0007749952754213529,0.0,0.0527380187008607,2.636900935043035e-05,1.785714285714286e-05,0.00031746031746031746,0.00041330880575346236,4812.172978642077
2024-08-16 13:30:00+00:00,1.5,-1.5,-0.0025049199630813312,0.0,0.004650785305584382,2.3253926527921908e-06,1.785714285714286e-05,0.00031746031746031746,-0.002842562816051584,4798.494074668582
2024-08-19 13:30:00+00:00,1.5,-1.5,-0.0021046611037986995,0.0,0.026229563829692104,1.3114781914846053e-05,1.785714285714286e-05,0.00031746031746031746,-0.002453093346031006,4786.722920783042
2024-08-20 13:30:00+00:00,1.5,-1.5,-0.009917168089264128,0.0,0.017206116393777227,8.603058196888613e-06,1.785714285714286e-05,0.00031746031746031746,-0.010261088607778477,4737.605932752003
2024-08-21 13:30:00+00:00,1.5,-1.5,0.009648517212571428,0.0,0.024698466003593045,1.2349233001796522e-05,1.785714285714286e-05,0.00031746031746031746,0.009300850519252172,4781.669697351652
2024-08-22 13:30:00+00:00,1.5,-1.5,0.007655664350038505,0.0,0.017736858666640543,8.868429333320271e-06,1.785714285714286e-05,0.00031746031746031746,0.007311478460387724,4816.630772348528
2024-08-23 13:30:00+00:00,1.5,-1.5,0.01322126044955474,0.0,0.05119762490108748,2.559881245054374e-05,1.785714285714286e-05,0.00031746031746031746,0.012860344176786736,4878.574301853432
2024-08-26 13:30:00+00:00,1.5,-1.5,0.004043080088755868,0.0,0.004043080088755868,2.0215400443779343e-06,1.785714285714286e-05,0.00031746031746031746,0.0037057410883940298,4896.653035096594
2024-08-27 13:30:00+00:00,1.5,-1.5,-0.005522897027181839,0.0,0.005522897027181839,2.7614485135909195e-06,1.785714285714286e-05,0.00031746031746031746,-0.005860975936012891,4867.953869490888
2024-08-28 13:30:00+00:00,1.5,-1.5,0.003921328485459341,0.0,0.014372811716129807,7.186405858064904e-06,1.785714285714286e-05,0.00031746031746031746,0.0035788246192838156,4885.37542264456
2024-08-29 13:30:00+00:00,1.5,-1.5,0.005608974469811345,0.0,0.008549322829397132,4.274661414698567e-06,1.785714285714286e-05,0.00031746031746031746,0.0052693823480791865,4911.118333660383
2024-08-30 13:30:00+00:00,1.5,-1.5,-0.005859353500191733,0.0,0.02308320859140356,1.154160429570178e-05,1.785714285714286e-05,0.00031746031746031746,-0.006206212564804895,4880.6388893507765
2024-09-03 13:30:00+00:00,1.5,-1.5,0.003474262056877009,0.0,0.061077162352006054,3.0538581176003025e-05,1.785714285714286e-05,0.00031746031746031746,0.0031084060153835458,4895.80989663335
2024-09-04 13:30:00+00:00,1.5,-1.5,-0.004841521815902361,0.0,0.011560470700618275,5.780235350309137e-06,1.785714285714286e-05,0.00031746031746031746,-0.005182619511570131,4870.436776738119
2024-09-05 13:30:00+00:00,1.5,-1.5,-0.009728273993138192,0.0,0.019000511028627487,9.500255514313743e-06,1.785714285714286e-05,0.00031746031746031746,-0.010073091708969965,4821.376420423296
2024-09-06 13:30:00+00:00,1.5,-1.5,0.009067346693332756,0.0,0.040759279169642504,2.037963958482125e-05,1.785714285714286e-05,0.00031746031746031746,0.008711649593430475,4863.378562356052
2024-09-09 13:30:00+00:00,1.5,-1.5,-0.012787459497831555,0.0,0.01930259095273057,9.651295476365285e-06,1.785714285714286e-05,0.00031746031746031746,-0.01313242825362538,4799.510592315691
2024-09-10 13:30:00+00:00,1.5,-1.5,-0.012078476752290901,0.0,0.012078476752290901,6.039238376145451e-06,1.785714285714286e-05,0.00031746031746031746,-0.012419833450984507,4739.9014701128945
2024-09-11 13:30:00+00:00,1.5,-1.5,-0.018461702513337674,0.0,0.018461702513337674,9.230851256668838e-06,1.785714285714286e-05,0.00031746031746031746,-0.018806250824911802,4650.761694180583
