date,phdg_contribution,fx_trend_contribution,fx_cross_contribution,gross_return,phdg_turnover,fx_turnover,trading_cost,fx_gross,total_gross,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2018-12-07 00:00:00+00:00,0.008223132764321229,-0.001466167358204767,0.0017594524196798522,0.008516417825796313,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,0.008403798360535049,0.008403798360535049,9155.000420949103,False
2018-12-10 00:00:00+00:00,-0.004651062342873491,0.003716839497897961,0.0005790855630304573,-0.0003551372819450725,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.0004677567472063361,-0.0004677567472063361,9150.718107731527,False
2018-12-11 00:00:00+00:00,-0.0005847904322534347,0.0006378572714951341,-0.00015155469043653944,-9.848785119484003e-05,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.00021110731645610363,-0.00021110731645610363,9148.786324188157,False
2018-12-12 00:00:00+00:00,0.0029261536555964087,-0.0016440909659423215,-0.0008211282295532253,0.0004609344601008618,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,0.0003483149948395982,0.0003483149948395982,9151.972983649455,False
2018-12-13 00:00:00+00:00,-0.0011661709453276714,0.0004400868955747478,-0.0010128139303755667,-0.0017388979801284904,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.001851517445389754,-0.001851517445389754,9135.027946010492,False
2018-12-14 00:00:00+00:00,-0.008467175564418828,0.0018483313750784706,0.0021545204113700865,-0.004464323777970271,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.004576943243231534,-0.004576943243231534,9093.217441576267,False
2018-12-17 00:00:00+00:00,-0.008557813622143496,-0.001305896866457149,-0.0004771946837457353,-0.01034090517234638,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.010453524637607644,-0.010453524637607644,8998.161269015627,False
2018-12-18 00:00:00+00:00,0.002088008609536196,-0.0023267567027347195,0.0006614638394188076,0.00042271574622028407,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,0.0003100962809590205,0.0003100962809590205,9000.951565360618,False
2018-12-19 00:00:00+00:00,-0.011007877148351143,0.0010366593082238478,0.0007525480710232292,-0.009218669769104066,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.00933128923436533,-0.00933128923436533,8916.961082919725,False
2018-12-20 00:00:00+00:00,-0.005731444005045639,-0.0032767506063768386,0.0009504894738078138,-0.008057705137614665,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.00817032460287593,-0.00817032460287593,8844.106616401059,False
2018-12-21 00:00:00+00:00,-0.002734533077405388,0.0039423149932185,0.0006885625976117248,0.001896344513424837,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,0.0017837250481635735,0.0017837250481635735,8859.882070901363,False
2018-12-24 00:00:00+00:00,0.0053649617373896065,-0.0025629587134519153,0.00015508881743951934,0.0029570918413772103,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,0.0028444723761159468,0.0028444723761159468,8885.083760707686,False
2018-12-26 00:00:00+00:00,-0.0030452794728594414,0.002630278977252522,-0.000506341319616671,-0.0009213418152235902,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.0010339612804848538,-0.0010339612804848538,8875.89692812525,False
2018-12-27 00:00:00+00:00,0.007948046402599473,-0.0015404578481854115,0.0008292013176884884,0.00723678987210255,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,0.007124170406841287,0.007124170406841287,8939.130330354772,False
2018-12-28 00:00:00+00:00,-0.0009081497462480215,-0.0008015626832292866,-0.0006390516559936221,-0.0023487640854709304,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.002461383550732194,-0.002461383550732194,8917.127702001784,False
2018-12-31 00:00:00+00:00,-0.004848261114034447,-0.0015630386035077263,0.0005880514189936014,-0.005823248298548573,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,-0.005935867763809836,-0.005935867763809836,8864.196811129697,False
2019-01-02 00:00:00+00:00,-0.0024390732020939335,0.002169713076254881,0.003621109352937346,0.0033517492270982935,0.0,0.0,0.0,0.7276021049167685,1.5276021049167685,2.8873099401459065e-05,8.374636585980452e-05,0.00323912976183703,0.00323912976183703,8892.909094835408,False
2019-01-03 00:00:00+00:00,-0.004892934548157957,-0.000193602226221365,0.0010168050012743014,-0.004069731773105021,0.0,0.8420240186900355,0.0004210120093450178,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.004651143615890089,-0.004651143615890089,8851.546897472272,False
2019-01-04 00:00:00+00:00,0.004923044717634184,-0.0037441565478303043,-0.004159076713182291,-0.002980188543378411,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.003140588376818461,-0.003140588376818461,8823.747832169207,False
2019-01-07 00:00:00+00:00,-0.0009176527879862562,-0.002919650174527714,-0.0007293569898846495,-0.00456665995239862,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.00472705978583867,-0.00472705978583867,8782.03744863138,False
2019-01-08 00:00:00+00:00,0.0042863645069672884,0.0007436532991408214,-0.00042900363456744304,0.004601014171540668,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.004440614338100618,0.004440614338100618,8821.035090043508,False
2019-01-09 00:00:00+00:00,-0.0009134219794430187,-0.0027108277535793906,-0.0001423975224534857,-0.003766647255475895,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.003927047088915945,-0.003927047088915945,8786.394469871928,False
2019-01-10 00:00:00+00:00,0.0021340351067671293,0.0016892793750060296,-0.0016412126399638792,0.00218210184180928,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.00202170200836923,0.00202170200836923,8804.157941217993,False
2019-01-11 00:00:00+00:00,-0.00425697382494441,-0.00022057203088799929,-0.00018292774972228923,-0.0046604736055546984,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.004820873438994748,-0.004820873438994748,8761.71421004646,False
2019-01-14 00:00:00+00:00,-0.002751061853397019,-0.00017307143531770816,0.0008639967668078507,-0.002060136521906876,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.002220536355346926,-0.002220536355346926,8742.258505107893,False
2019-01-15 00:00:00+00:00,0.00245390630929343,0.0010074231373152192,-0.0012153054931560879,0.0022460239534525615,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.0020856241200125115,0.0020856241200125115,8760.49157030953,False
2019-01-16 00:00:00+00:00,0.003975606846181457,-0.00014492439564027282,-0.0006309693970641349,0.003199713053477049,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.003039313220036999,0.003039313220036999,8787.117448153194,False
2019-01-17 00:00:00+00:00,0.0030428326751758663,-0.0005919906459552921,-0.0012472044513074263,0.001203637577913148,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.0010432377444730982,0.0010432377444730982,8796.284500740227,False
2019-01-18 00:00:00+00:00,0.00606292823366168,0.0008696567433478166,-0.0002519313021572044,0.006680653674852292,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.006520253841412242,0.006520253841412242,8853.638508546332,False
2019-01-22 00:00:00+00:00,-0.004513041703210341,0.0015510083374718877,0.002296772041558021,-0.0006652613241804328,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.0008256611576204825,-0.0008256611576204825,8846.328403126212,False
2019-01-23 00:00:00+00:00,0.0021179574068561635,-0.001669376896860657,-0.0006297841086667032,-0.0001812035986711966,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.0003416034321112464,-0.0003416034321112464,8843.306466982121,False
2019-01-24 00:00:00+00:00,-0.001508758841987934,0.0016800210770869443,0.0006429195734243497,0.00081418180852336,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.0006537819750833103,0.0006537819750833103,8849.088061350372,False
2019-01-25 00:00:00+00:00,0.0030234121602267907,-0.004353191215645077,-0.0026699659396614223,-0.003999744995079708,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.004160144828519758,-0.004160144828519758,8812.27457341483,False
2019-01-28 00:00:00+00:00,-0.0021084522519615235,0.0006323734962590319,0.001180022951070614,-0.00029605580463187755,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.00045645563807192736,-0.00045645563807192736,8808.252161001556,False
2019-01-29 00:00:00+00:00,-0.0015100262439131209,0.0012596706570978894,0.0002537884060946848,3.4328192794533512e-06,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.00015696701416059643,-0.00015696701416059643,8806.869555959871,False
2019-01-30 00:00:00+00:00,0.007564344961572722,-0.003074269194151834,-0.00380406194768429,0.0006860138197365986,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.0005256139862965489,0.0005256139862965489,8811.498569773974,False
2019-01-31 00:00:00+00:00,0.005994779874845158,0.000676033327994551,8.696144386277083e-05,0.00675777464670248,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,0.00659737481326243,0.00659737481326243,8869.631328505297,False
2019-02-01 00:00:00+00:00,0.0014875638777452238,-0.000744570947450755,-0.0011328540248317254,-0.0003898610945372565,0.0,0.0,0.0,0.9684151605378508,1.7684151605378509,3.8429173037216304e-05,0.00012197066040283348,-0.0005502609279773063,-0.0005502609279773063,8864.750716939658,False
2019-02-04 00:00:00+00:00,0.002969479637900108,0.0018773748879928097,-5.408913696511308e-05,0.004792765388927804,0.0,0.5356725748481743,0.00026783628742408716,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.004410307189225511,0.004410307189225511,8903.846990757269,False
2019-02-05 00:00:00+00:00,0.0053252840680134035,0.0011656661280019655,0.000523280483084454,0.007014230679099823,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.006899608766821616,0.006899608766821616,8965.280051513135,False
2019-02-06 00:00:00+00:00,-0.0032328032963506283,0.002508252887587843,0.002224348417800159,0.0014997980090373738,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.0013851760967591668,0.0013851760967591668,8977.698543141243,False
2019-02-07 00:00:00+00:00,-0.003836292685849685,0.0009101700307214849,0.0003866892272004096,-0.0025394334279277907,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,-0.002654055340205998,-0.002654055340205998,8953.871234380058,False
2019-02-08 00:00:00+00:00,-0.0029649517947897054,1.6149522420728934e-05,0.0008988051380228567,-0.0020499971343461197,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,-0.0021646190466243272,-0.0021646190466243272,8934.489514165098,False
2019-02-11 00:00:00+00:00,0.004166513091340818,0.0025225660797509684,-0.00010811765118944885,0.006580961519902337,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.0064663396076241305,0.0064663396076241305,8992.262957584446,False
2019-02-12 00:00:00+00:00,0.00799424845681429,-0.0012243631900805108,-0.001711538454995093,0.005058346811738686,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.004943724899460479,0.004943724899460479,9036.71823187035,False
2019-02-13 00:00:00+00:00,-0.005276810766025087,0.0018066452328597354,-0.0004429464711395103,-0.003913112004304862,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,-0.0040277339165830685,-0.0040277339165830685,9000.320735353242,False
2019-02-14 00:00:00+00:00,0.006787277407448578,-0.000695235368171031,0.0015932348601911063,0.007685276899468654,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.007570654987190447,0.007570654987190447,9068.459058414655,False
2019-02-15 00:00:00+00:00,0.004681630290311034,-0.00027305518767009845,-0.0004057944491076382,0.004002780653533297,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.00388815874125509,0.00388815874125509,9103.718666772345,False
2019-02-19 00:00:00+00:00,0.0037818254237862448,-0.003359989511793522,-0.0036748410213858548,-0.003253005109393132,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,-0.0033676270216713394,-0.0033676270216713394,9073.060737792428,False
2019-02-20 00:00:00+00:00,0.00028963087606719283,-0.0009193958031992052,-0.00020502096343806288,-0.0008347858905700751,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,-0.0009494078028482823,-0.0009494078028482823,9064.446703132253,False
2019-02-21 00:00:00+00:00,-0.003473266568501643,0.0018829909114639598,0.0022237833063640795,0.0006335076493263964,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.0005188857370481893,0.0005188857370481893,9069.150115240742,False
2019-02-22 00:00:00+00:00,0.004941860060874071,-0.0015579855291554814,-0.0012662396576431645,0.002117634874075425,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.0020030129617972176,0.0020030129617972176,9087.315740474054,False
2019-02-25 00:00:00+00:00,0.003755936890407874,7.598119438172754e-05,-0.0019832253329116977,0.0018486927518779036,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.0017340708395996965,0.0017340708395996965,9103.073789709844,False
2019-02-26 00:00:00+00:00,-0.001150244233551856,-0.002438125014882402,-0.0013289713587323227,-0.00491734060716658,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,-0.005031962519444787,-0.005031962519444787,9057.267463588285,False
2019-02-27 00:00:00+00:00,-0.0008638334930176407,0.001264776069432255,-0.0003327212761425393,6.822130027207514e-05,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,-4.640061200613199e-05,-4.640061200613199e-05,9056.84720083487,False
2019-02-28 00:00:00+00:00,-0.0017299022746799508,0.0006739248725104245,0.0014675367181117061,0.0004115593159421797,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.0002969374036639725,0.0002969374036639725,9059.536517528068,False
2019-03-01 00:00:00+00:00,0.004044878737636104,0.0031023876027096654,0.0001593714174061234,0.007306637757751894,0.0,0.0,0.0,0.737694437882164,1.537694437882164,2.927358880484778e-05,8.534832347335936e-05,0.007192015845473687,0.007192015845473687,9124.692847714778,False
2019-03-04 00:00:00+00:00,-0.003162065481658516,0.00011671190751338165,0.00027664833286810135,-0.002768705241277033,0.0,0.6157239431446161,0.00030786197157230805,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.0031958191856114285,-0.0031958191856114285,9095.53197924924,False
2019-03-05 00:00:00+00:00,0.0008658873251231825,0.0012861528692203268,-0.00018359228502855542,0.001968447909314954,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.0018491959365528666,0.0018491959365528666,9112.351400026055,False
2019-03-06 00:00:00+00:00,-0.008937031624622716,0.0011884196389985102,0.0004734639895098814,-0.007275147996114325,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.007394399968876412,-0.007394399968876412,9044.971029117312,False
2019-03-07 00:00:00+00:00,-0.0020407722101298377,0.002875691768068707,0.0019471956155366513,0.0027821151734755203,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.002662863200713433,0.002662863200713433,9069.056549622268,False
2019-03-08 00:00:00+00:00,-0.001461537881936703,-0.0019364779026495697,-0.00044789405843838055,-0.0038459098430246533,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.00396516181578674,-0.00396516181578674,9033.096272886494,False
2019-03-11 00:00:00+00:00,0.009663219830220095,-0.0003374834653348895,-0.0004475455335985756,0.00887819083128663,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.008758938858524542,0.008758938858524542,9112.216610843874,False
2019-03-12 00:00:00+00:00,0.0020253958782831204,-0.00116999849925194,-0.0008631061201996692,-7.708741168488712e-06,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.0001269607139305759,-0.0001269607139305759,9111.059717317472,False
2019-03-13 00:00:00+00:00,0.005771968585200327,-0.002323807186127188,0.000524815643154819,0.003972977042227958,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.003853725069465871,0.003853725069465871,9146.171236559498,False
2019-03-14 00:00:00+00:00,-0.0008595628961237446,0.0015384178342955454,-0.00022155746053768022,0.0004572974776341207,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.00033804550487203354,0.00033804550487203354,9149.263058632807,False
2019-03-15 00:00:00+00:00,-0.000860609418434688,-0.0009515149362905565,-0.0006561054794294418,-0.002468229834154686,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.0025874818069167734,-0.0025874818069167734,9125.589506921899,False
2019-03-18 00:00:00+00:00,0.0006050655851472797,6.316888995145292e-07,-0.0006736127522958825,-6.791547824908822e-05,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.0001871674510111754,-0.0001871674510111754,9123.881493594912,False
2019-03-19 00:00:00+00:00,0.007772611521552087,-0.0029910747167127584,0.0011337138645450384,0.005915250669384367,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.00579599869662228,0.00579599869662228,9176.763498839924,False
2019-03-20 00:00:00+00:00,-0.0022809142597695954,-0.003186388100105311,-0.001299711341712334,-0.00676701370158724,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.006886265674349327,-0.006886265674349327,9113.569867356242,False
2019-03-21 00:00:00+00:00,0.008005753580613372,0.003835049476554023,0.0006231613546768048,0.0124639644118442,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.012344712439082113,0.012344712439082113,9226.074266662237,False
2019-03-22 00:00:00+00:00,-0.012455736410479102,-0.0003344176936986111,0.0018107051782151884,-0.010979448925962525,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.011098700898724612,-0.011098700898724612,9123.676827907133,False
2019-03-25 00:00:00+00:00,-0.0020128423743203784,-0.00048694675657364155,-0.0007345351787258813,-0.0032343243096199016,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.003353576282381989,-0.003353576282381989,9093.079881688946,False
2019-03-26 00:00:00+00:00,0.002017919566835502,5.665014611614236e-05,-0.000593901196801122,0.0014806685161505224,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.001361416543388435,0.001361416543388435,9105.459351070229,False
2019-03-27 00:00:00+00:00,-0.0028756632146825114,0.0007240123706943186,0.0013379933997842816,-0.0008136574442039112,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,-0.0009329094169659984,-0.0009329094169659984,9096.964782295814,False
2019-03-28 00:00:00+00:00,0.0008659335067768836,0.002368331574871939,8.147446589740193e-06,0.0032424125282385628,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.0031231605554764754,0.0031231605554764754,9125.376063878439,False
2019-03-29 00:00:00+00:00,0.003747608546757775,-0.0001210906566401081,0.0003245047029117043,0.003951022593029371,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.0038317706202672837,0.0038317706202672837,9160.342411778898,False
2019-04-01 00:00:00+00:00,0.005452001932137307,-0.00026106280292163017,-0.0005564169858800372,0.00463452214333564,0.0,0.0,0.0,0.7610299427209193,1.5610299427209193,3.0199600901623785e-05,8.905237186046339e-05,0.004515270170573553,0.004515270170573553,9201.703832623043,False
2019-04-02 00:00:00+00:00,0.0002849447640192793,0.0010473193886531406,0.0008264557054146858,0.0021587198580871056,0.0,0.024823076598167668,1.2411538299083834e-05,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.00202891179359902,0.00202891179359902,9220.373278050258,False
2019-04-03 00:00:00+00:00,0.0008547714197353784,-0.0012630506398883857,-0.001698496049581244,-0.0021067752697342514,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.0022241717959232536,-0.0022241717959232536,9199.865583857334,False
2019-04-04 00:00:00+00:00,0.0005692595042935622,0.0013319533664013106,-0.00016599195613020148,0.0017352209145646714,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.0016178243883756688,0.0016178243883756688,9214.749350768678,False
2019-04-05 00:00:00+00:00,0.0011375286444403443,0.0007689926487941135,-0.00014058409296304755,0.00176593720027141,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.0016485406740824075,0.0016485406740824075,9229.940239874893,False
2019-04-08 00:00:00+00:00,0.001987953900869677,-0.0017409266457652781,6.212662163261888e-05,0.00030915387673701757,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.00019175735054801507,0.00019175735054801507,9231.71014876101,False
2019-04-09 00:00:00+00:00,-0.002266375683150912,-0.0001487169693975872,0.000394039776845334,-0.002021052875703165,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.0021384494018921673,-0.0021384494018921673,9211.968603714951,False
2019-04-10 00:00:00+00:00,-0.00028409428691444916,-0.00046699746400323034,-0.0007742017483188923,-0.0015252934992365718,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.0016426900254255744,-0.0016426900254255744,9196.836194775095,False
2019-04-11 00:00:00+00:00,-0.0011367206152262277,0.0022121849220010092,-0.0003371670363847666,0.0007382972703900149,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.0006209007442010123,0.0006209007442010123,9202.546517212726,False
2019-04-12 00:00:00+00:00,0.0011383380806805122,-0.0010482038515575126,-0.0017595181347676069,-0.0016693839056446072,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.0017867804318336099,-0.0017867804318336099,9186.10358717273,False
2019-04-15 00:00:00+00:00,-0.0014208556013262986,0.0002497580089034573,-0.0005799588705980352,-0.0017510564630208764,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.001868452989209879,-0.001868452989209879,9168.939784466087,False
2019-04-16 00:00:00+00:00,0.0,5.060461481449374e-05,0.00041236097747401337,0.0004629655922885071,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.0003455690660995046,0.0003455690660995046,9172.108286424525,False
2019-04-17 00:00:00+00:00,-0.0008541629054207967,0.00036724071175267954,0.0001874108877960634,-0.00029951130587205373,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.00041690783206105623,-0.00041690783206105623,9168.284362643404,False
2019-04-18 00:00:00+00:00,0.0005699499232829198,0.0022650759479174373,0.0011713031854959366,0.004006329056696294,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.003888932530507291,0.003888932530507291,9203.93920195023,False
2019-04-22 00:00:00+00:00,0.0008544671186999864,-0.0005139807736482149,0.00029570600621567356,0.0006361923512674451,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.0005187958250784425,0.0005187958250784425,9208.714167182477,False
2019-04-23 00:00:00+00:00,0.006543402620908978,0.002225434098697381,0.00044583026826177643,0.009214666987868136,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.009097270461679133,0.009097270461679133,9292.488330565633,False
2019-04-24 00:00:00+00:00,0.0002821304828067639,0.0030139501360257636,0.0015464473024185575,0.004842527921251085,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.0047251313950620825,0.0047251313950620825,9336.396558914637,False
2019-04-25 00:00:00+00:00,-0.0008462723956085939,-0.0006288398572842967,0.0010391613012278198,-0.0004359509516650706,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.0005533474778540731,-0.0005533474778540731,9331.230287426517,False
2019-04-26 00:00:00+00:00,0.003106105214781252,-0.0011334307876947958,-0.0006871952882934074,0.0012854791387930488,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,0.0011680826126040462,0.0011680826126040462,9342.129935279463,False
2019-04-29 00:00:00+00:00,0.0005625946953186301,-0.000367944989720372,-0.000754096810968885,-0.000559447105370627,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.0006768436315596296,-0.0006768436315596296,9335.806774127568,False
2019-04-30 00:00:00+00:00,0.0005623780352687291,-0.0017655349246467702,0.0007638679609801579,-0.00043928892839788334,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.0005566854545868858,-0.0005566854545868858,9330.609666289576,False
2019-05-01 00:00:00+00:00,-0.003370826395788651,0.0012358366287293075,0.00017103311953426954,-0.0019639566475250737,0.0,0.0,0.0,0.7516784919925728,1.5516784919925728,2.9828511587006857e-05,8.756801460199568e-05,-0.002081353173714076,-0.002081353173714076,9311.189372247958,False
