date,phdg_contribution,fx_trend_contribution,fx_cross_contribution,gross_return,phdg_turnover,fx_turnover,trading_cost,fx_gross,total_gross,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2023-09-26 00:00:00+00:00,-0.000640615470009065,2.0574085428537166e-05,6.265101916163587e-05,-0.0005573903654188919,0.0,0.0,0.0,0.6000000000000001,1.0,2.3809523809523814e-05,0.0,-0.0005811998892284157,-0.0005811998892284157,10862.24814308613,False
2023-09-27 00:00:00+00:00,0.0,-0.0003648437142603148,-0.00016022236473117735,-0.0005250660789914922,0.0,0.0,0.0,0.6000000000000001,1.0,2.3809523809523814e-05,0.0,-0.000548875602801016,-0.000548875602801016,10856.28612008882,False
2023-09-28 00:00:00+00:00,-0.0005133092973602426,0.0001995833866282352,-0.0002507073706442986,-0.000564433281376306,0.0,0.0,0.0,0.6000000000000001,1.0,2.3809523809523814e-05,0.0,-0.0005882428051858298,-0.0005882428051858298,10849.899987887638,False
2023-09-29 00:00:00+00:00,0.0003855219547180156,0.00046551825616494857,0.0001364847564684912,0.0009875249673514553,0.0,0.0,0.0,0.6000000000000001,1.0,2.3809523809523814e-05,0.0,0.0009637154435419315,0.0009637154435419315,10860.356204066853,False
2023-10-02 00:00:00+00:00,-0.000641874796908315,0.00017040265586173157,0.0002877205697212392,-0.00018375157132534425,0.0,0.0,0.0,0.6000000000000001,1.0,2.3809523809523814e-05,0.0,-0.00020756109513486807,-0.00020756109513486807,10858.102016639581,False
2023-10-03 00:00:00+00:00,0.0003857179683482315,-0.00045351782020494754,4.3644987081858976e-05,-2.4154864774857056e-05,0.0,0.2971613684913005,0.00014858068424565026,0.6,1.0,2.380952380952381e-05,0.0,-0.00019654507283003113,-0.00019654507283003113,10855.967910187925,False
2023-10-04 00:00:00+00:00,0.0011560650253899852,0.0003127427786295293,0.0004175919788681426,0.001886399782887657,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0018625902590781332,0.0018625902590781332,10876.188130270306,False
2023-10-05 00:00:00+00:00,-0.0020492924200065767,0.00040688558262254196,-0.00019688127121935127,-0.0018392881086033862,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00186309763241291,-0.00186309763241291,10855.924729915123,False
2023-10-06 00:00:00+00:00,0.004248411855473755,0.0010512751332809817,0.0008359868186103764,0.006135673807365113,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.006111864283555589,0.006111864283555589,10922.27466853686,False
2023-10-09 00:00:00+00:00,0.0003822326625395611,2.6298442614070623e-05,-0.0009321324554103005,-0.0005236013502566688,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0005474108740661926,-0.0005474108740661926,10916.295696613764,False
2023-10-10 00:00:00+00:00,-0.0010181259604553627,0.00039962493315018067,0.0005396391990199562,-7.886182828522584e-05,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00010267135209474964,-0.00010267135209474964,10915.174905774727,False
2023-10-11 00:00:00+00:00,0.002169019269887418,0.0004317627221689835,0.0007002785342351574,0.0033010605262915587,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.003277251002482035,0.003277251002482035,10950.946673676945,False
2023-10-12 00:00:00+00:00,-0.0013959196646826655,-0.0010487859977020742,4.7113398492087954e-05,-0.0023975922638926517,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0024214017877021753,-0.0024214017877021753,10924.430031824271,False
2023-10-13 00:00:00+00:00,0.00636745465014954,0.0003044873900539474,-0.0003268090647488591,0.006345132975454628,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.006321323451645104,0.006321323451645104,10993.486887580297,False
2023-10-16 00:00:00+00:00,-0.0011282190786400471,0.00043522511925140245,0.00016019666578922788,-0.0005327972935994169,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0005566068174089407,-0.0005566068174089407,10987.367837831574,False
2023-10-17 00:00:00+00:00,0.001005647362692841,-0.0002755324796373768,-0.0003749991450016865,0.0003551157380537777,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.00033130621424425386,0.00033130621424425386,10991.008021074435,False
2023-10-18 00:00:00+00:00,-0.0016300850699698445,-0.00037295836454887416,-0.00011148160531443131,-0.00211452503983315,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0021383345636426737,-0.0021383345636426737,10967.505568733697,False
2023-10-19 00:00:00+00:00,-0.001259024894390448,0.0005031943047040033,0.0004371218068283888,-0.0003187087828580559,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0003425183066675797,-0.0003425183066675797,10963.74899729793,False
2023-10-20 00:00:00+00:00,-0.004168000133357275,0.00036404949547046405,0.0003378096547001858,-0.003466140983186625,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0034899505069961485,-0.0034899505069961485,10925.48605592623,False
2023-10-23 00:00:00+00:00,-0.0028078481850115633,0.000762701381477465,0.0007038970743509453,-0.0013412497291831527,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0013650592529926766,-0.0013650592529926766,10910.572120092145,False
2023-10-24 00:00:00+00:00,0.0010281382828766894,-0.0012059152419724173,-0.001143531734500991,-0.001321308693596719,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0013451182174062427,-0.0013451182174062427,10895.896110771086,False
2023-10-25 00:00:00+00:00,0.0011539194556831945,-0.0005274550799095164,0.0001961574500244201,0.0008226218257980982,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0007988123019885744,0.0007988123019885744,10904.599886625561,False
2023-10-26 00:00:00+00:00,-0.001406154621497846,-0.0001801551068620869,5.0340513684085674e-05,-0.0015359692146758473,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.001559778738485371,-0.001559778738485371,10887.591123570712,False
2023-10-27 00:00:00+00:00,0.00012824090367828946,-0.0007854446088840319,-0.0005829772763430247,-0.0012401809815487672,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.001263990505358291,-0.001263990505358291,10873.829311764295,False
2023-10-30 00:00:00+00:00,0.0024367265429861007,0.00035991717741257494,-7.850156850059407e-05,0.0027181421518980816,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.002694332628088558,0.002694332628088558,10903.127024871248,False
2023-10-31 00:00:00+00:00,-0.0012747750021222084,2.4602279959502174e-05,0.0013834818714506423,0.00013330914928793604,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.00010949962547841223,0.00010949962547841223,10904.320913197016,False
2023-11-01 00:00:00+00:00,0.003324815779198964,-0.0006879158121991116,-0.0010822101269425566,0.0015546898400572958,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.001530880316247772,0.001530880316247772,10921.014123445078,False
2023-11-02 00:00:00+00:00,0.0035510641641741006,-0.0001947831944276041,-7.005020899437101e-05,0.003286230760752125,0.0,0.2973526440335714,0.00014867632201678572,0.6,1.0,2.380952380952381e-05,0.0,0.003113744914925816,0.003113744914925816,10955.019375637788,False
2023-11-03 00:00:00+00:00,0.002891255165160711,0.0004395358556014324,-0.00014545320219022662,0.0031853378185719167,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.003161528294762393,0.003161528294762393,10989.653979363538,False
2023-11-06 00:00:00+00:00,-0.0009984557169623986,0.00026850041718358094,0.0005050350486861893,-0.00022492025109262833,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00024872977490215215,-0.00024872977490215215,10986.920525202999,False
2023-11-07 00:00:00+00:00,0.00037539250450331353,0.0003504564535063247,0.0005772429601086648,0.001303091918118303,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0012792823943087793,0.0012792823943087793,11000.975899198562,False
2023-11-08 00:00:00+00:00,0.000249985044975265,0.0005655809654499362,0.0007578973432600445,0.0015734633536852458,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.001549653829875722,0.001549653829875722,11018.023603633126,False
2023-11-09 00:00:00+00:00,-0.009993785741817219,-0.00033204021069688943,-2.785218701155948e-05,-0.010353678139525667,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.01037748766333519,-0.01037748766333519,10903.684199612087,False
2023-11-10 00:00:00+00:00,0.013068617548253059,0.00024927406055335526,0.0004492288903757135,0.013767120499182127,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.013743310975372604,0.013743310975372604,11053.536922344614,False
2023-11-13 00:00:00+00:00,-0.0018611182534463478,-2.797075434586504e-05,-0.00018465428984742462,-0.0020737432976396376,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0020975528214491612,-0.0020975528214491612,11030.351544786157,False
2023-11-14 00:00:00+00:00,0.007852959882925692,0.0011606758496021138,-2.6862277252670368e-05,0.008986773455275137,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.008962963931465614,0.008962963931465614,11129.216187833461,False
2023-11-15 00:00:00+00:00,-0.00012230366151668725,-0.0004615780033459871,0.0002952923179458583,-0.00028858934691681603,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00031239887072633985,-0.00031239887072633985,11125.739433264314,False
2023-11-16 00:00:00+00:00,-0.0012228439481150489,0.00040421670602926125,0.00010660154379025786,-0.0007120256982955297,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0007358352221050535,-0.0007358352221050535,11117.552722317354,False
2023-11-17 00:00:00+00:00,0.0013493100054691176,-0.00018347141805425134,-0.0003651205960681413,0.000800717991346725,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0007769084675372012,0.0007769084675372012,11126.190043165616,False
2023-11-20 00:00:00+00:00,0.0023227103427452714,-0.00012216915731577745,-0.0008523402602242823,0.0013482009252052118,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.001324391401395688,0.001324391401395688,11140.925473589079,False
2023-11-21 00:00:00+00:00,-0.0021877766520784106,-6.0352225765941296e-05,-9.995676779955275e-05,-0.0023480856456439044,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.002371895169453428,-0.002371895169453428,11114.500366275031,False
2023-11-22 00:00:00+00:00,0.0034219542378047586,0.00012174930925284852,0.0006307143746458854,0.004174417921703493,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.004150608397893969,0.004150608397893969,11160.632304833687,False
2023-11-24 00:00:00+00:00,-0.0018176322191804318,0.00013337929021098384,-1.4342698750569022e-05,-0.001698595627720017,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0017224051515295409,-0.0017224051515295409,11141.409174257513,False
2023-11-27 00:00:00+00:00,0.0009737946681792842,-5.165016586147346e-05,-0.0004557683626572995,0.0004663761396605113,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0004425666158509875,0.0004425666158509875,11146.339990011576,False
2023-11-28 00:00:00+00:00,-0.0006071894633603137,-0.00029380860061537704,-0.0006487907679625259,-0.0015497888319382165,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0015735983557477403,-0.0015735983557477403,11128.800127730687,False
2023-11-29 00:00:00+00:00,0.000729686062961843,0.00048485364995867904,0.0005912837339584697,0.0018058234468789917,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.001782013923069468,0.001782013923069468,11148.63180450536,False
2023-11-30 00:00:00+00:00,0.0006070541764725768,-0.0006236554704162189,-0.00016873131172697736,-0.00018533260567061945,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00020914212948014327,-0.00020914212948014327,11146.300155908977,False
2023-12-01 00:00:00+00:00,0.0019393757026906046,-0.0005120727222149554,-0.0010123770721161248,0.00041492590835952433,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0003911163845500005,0.0003911163845500005,11150.659656527065,False
2023-12-04 00:00:00+00:00,-0.0020506017239370956,-0.000522149827544627,0.00019326383796733072,-0.0023794877135143917,0.0,0.14734702805680547,7.367351402840274e-05,0.6,1.0,2.380952380952381e-05,0.0,-0.002476970751352318,-0.002476970751352318,11123.039798699563,False
2023-12-05 00:00:00+00:00,-0.00012135154396446524,-0.0003359615450792632,0.00023807852855150524,-0.0002192345604922232,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00024304408430174702,-0.00024304408430174702,11120.336409677036,False
2023-12-06 00:00:00+00:00,-0.0004851135810357565,-9.783574225191445e-05,-3.784678410201357e-05,-0.0006207961073896846,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0006446056311992084,-0.0006446056311992084,11113.16817820653,False
2023-12-07 00:00:00+00:00,0.0018214949841415696,-0.001284496288362561,-0.002343327492954267,-0.0018063287971752584,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0018301383209847822,-0.0018301383209847822,11092.829543256044,False
2023-12-08 00:00:00+00:00,0.0015714631681012392,-7.284019511475949e-05,0.00026000603968219245,0.0017586290126686724,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0017348194888591485,0.0017348194888591485,11112.073600134278,False
2023-12-11 00:00:00+00:00,0.0009633389539225768,0.0006829957999343532,0.0009632214244895659,0.002609556178346496,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0025857466545369722,0.0025857466545369722,11140.806607270792,False
2023-12-12 00:00:00+00:00,0.0013213511657973243,9.360698067424595e-05,0.00026422667624929343,0.0016791848227208639,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.00165537529891134,0.00165537529891134,11159.248823338414,False
2023-12-13 00:00:00+00:00,0.006584810079860315,0.00010643599476195005,-0.0013319597707735329,0.005359286303848732,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.005335476780039208,0.005335476780039208,11218.788736318018,False
2023-12-14 00:00:00+00:00,0.0,0.0010410273664862636,3.2759314605052014e-05,0.0010737866810913155,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0010499771572817917,0.0010499771572817917,11230.568208223522,False
2023-12-15 00:00:00+00:00,0.00011786165353537826,-0.0006938436022984747,-0.0009330289509182633,-0.0015090108996813597,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0015328204234908835,-0.0015328204234908835,11213.353763906549,False
2023-12-18 00:00:00+00:00,0.0020618052813800246,0.00016890228865147446,0.0006347983151635733,0.0028655058851950726,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.002841696361385549,0.002841696361385549,11245.21871049637,False
2023-12-19 00:00:00+00:00,0.0022398365774745524,0.0016587687604617631,0.00139385353723942,0.005292458875175736,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0052686493513662115,0.0052686493513662115,11304.465824761399,False
2023-12-20 00:00:00+00:00,-0.0032824562319803356,-0.00046686911175026027,-0.00028974007577450833,-0.004039065419505104,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.004062874943314628,-0.004062874943314628,11258.53719381442,False
2023-12-21 00:00:00+00:00,0.00200939920738783,0.0002361944094003089,-0.0005109401771492606,0.0017346534396388779,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.001710843915829354,0.001710843915829354,11277.798793673595,False
2023-12-22 00:00:00+00:00,0.0003528662196886856,0.0004082257618747071,0.0002856239353583395,0.0010467159169217323,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0010229063931122084,0.0010229063931122084,11289.334926159878,False
2023-12-26 00:00:00+00:00,0.002467651165633278,0.0005562666237257195,0.00020036852796945226,0.00322428631732845,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.003200476793518926,0.003200476793518926,11325.466180605315,False
2023-12-27 00:00:00+00:00,0.0,0.0008364152879106694,0.0007733731032370738,0.0016097883911477431,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0015859788673382193,0.0015859788673382193,11343.42813063051,False
2023-12-28 00:00:00+00:00,-0.00023356454383591796,-0.0005913085472164696,-0.00037621805160941704,-0.0012010911426618047,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0012249006664713285,-0.0012249006664713285,11329.533557953231,False
2023-12-29 00:00:00+00:00,0.0,2.8678288787221945e-05,1.5941398221142045e-05,4.461968700836399e-05,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,2.081016319884018e-05,2.081016319884018e-05,11329.769327395537,False
2024-01-02 00:00:00+00:00,-0.0036226463480006467,-0.0012558131805842304,-0.0002800683241661106,-0.0051585278527509874,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0051823373765605115,-0.0051823373765605115,11271.054640342369,False
2024-01-03 00:00:00+00:00,-0.0029480083317385388,-2.3089817307306898e-05,0.0011773677395190778,-0.0017937304095267679,0.0,0.24190822402411694,0.00012095411201205848,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,-0.0019354066613963378,-0.0019354066613963378,11249.240566110488,False
2024-01-04 00:00:00+00:00,-0.0011880585192264093,0.0003825589036016562,0.00110496030536823,0.00029946068974347683,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.00027873854988596527,0.00027873854988596527,11252.376163113202,False
2024-01-05 00:00:00+00:00,0.0009533020492701994,0.0002655563122526664,0.00028694470943778637,0.0015058030709606523,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.0014850809311031407,0.0014850809311031407,11269.086852382641,False
2024-01-08 00:00:00+00:00,0.0038039039415359356,0.00033217545206455965,4.635036026859882e-05,0.0041824297538690935,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.004161707614011582,0.004161707614011582,11315.98549693916,False
2024-01-09 00:00:00+00:00,0.0010597035159588765,-0.0010768702202035372,-0.00014584508007054738,-0.00016301178431520812,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,-0.00018373392417271969,-0.00018373392417271969,11313.906366517927,False
2024-01-10 00:00:00+00:00,0.0004697348911369304,0.0009267129356952958,0.0007525757058837873,0.0021490235327160136,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.002128301392858502,0.002128301392858502,11337.985769196459,False
2024-01-11 00:00:00+00:00,-0.0010557107745186923,-0.00017677831965529615,9.519000125255413e-05,-0.0011372990929214345,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,-0.001158021232778946,-0.001158021232778946,11324.856140938784,False
2024-01-12 00:00:00+00:00,0.0018817019766419031,-4.771236754123697e-05,-0.0008647950945458671,0.0009691945145547991,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.0009484723746972875,0.0009484723746972875,11335.597454135886,False
2024-01-16 00:00:00+00:00,0.0019901346457136706,-0.002161738461264966,0.0009255614981563935,0.000753957682605098,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.0007332355427475864,0.0007332355427475864,11343.909117087538,False
2024-01-17 00:00:00+00:00,-0.003145044128715302,-0.00025118138623015274,0.0008751904618763075,-0.0025210350530691468,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,-0.0025417571929266585,-0.0025417571929266585,11315.075654493274,False
2024-01-18 00:00:00+00:00,0.0037570117207679668,-0.00011580918848729004,-0.0004885656628542151,0.0031526368694264617,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.00313191472956895,0.00313191472956895,11350.51350660177,False
2024-01-19 00:00:00+00:00,0.004303586508404855,0.0007714847609170572,-0.00032027343369774865,0.0047547978356241635,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.004734075695766652,0.004734075695766652,11404.247696727844,False
2024-01-22 00:00:00+00:00,-0.00023009158271718457,-0.000401173839053608,0.00024300153354994689,-0.00038826388822084563,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,-0.0004089860280783572,-0.0004089860280783572,11399.583518759135,False
2024-01-23 00:00:00+00:00,-0.0014968480220642457,-0.000289120911921646,-0.00011935859258059288,-0.0019053275265664845,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,-0.001926049666423996,-0.001926049666423996,11377.627354725457,False
2024-01-24 00:00:00+00:00,0.0012712891055735476,0.0004486793719533618,0.0004150892175953491,0.0021350576951222585,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.0021143355552647467,0.0021143355552647467,11401.683476776108,False
2024-01-25 00:00:00+00:00,0.002534476796746166,-0.0003485509540898425,-0.0003718719105556628,0.0018140539321006605,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.001793331792243149,0.001793331792243149,11422.130478240104,False
2024-01-26 00:00:00+00:00,-0.0008013782054698382,0.0005562029312202132,0.00044878737339343886,0.00020361209914381386,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.0001828899592863023,0.0001828899592863023,11424.219471218234,False
2024-01-29 00:00:00+00:00,0.0035561112968388823,-7.71559174888617e-05,-0.0003576146056219032,0.0031213407737281174,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.0031006186338706056,0.0031006186338706056,11459.641618988122,False
2024-01-30 00:00:00+00:00,-0.00034103969982131056,0.00040534979639196995,3.133751517263028e-05,9.564761174328967e-05,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,7.492547188577808e-05,7.492547188577808e-05,11460.500238044064,False
2024-01-31 00:00:00+00:00,-0.006600397315335904,-0.00028055654944523063,-0.0003021195838741913,-0.007183073448655326,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,-0.007203795588512838,-0.007203795588512838,11377.941136987092,False
2024-02-01 00:00:00+00:00,0.006595390135619984,0.00036643245981581203,0.0006657041107791084,0.007627526706214904,0.0,0.0,0.0,0.5221979244092917,0.9221979244092917,2.0722139857511574e-05,0.0,0.007606804566357392,0.007606804566357392,11464.49091158367,False
2024-02-02 00:00:00+00:00,0.002504184371970375,0.0006891607869574231,0.0002568768276396821,0.0034502219865674803,0.0,0.33487017108577777,0.0001674350855428889,0.6,1.0,2.380952380952381e-05,0.0,0.003258977377215068,0.003258977377215068,11501.853428105811,False
2024-02-05 00:00:00+00:00,-0.002601720890325643,0.00033736731698107245,-0.00035531174930852064,-0.0026196653226530915,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.002643474846462615,-0.002643474846462615,11471.448567880912,False
2024-02-06 00:00:00+00:00,0.0,-0.00048026388923406234,-0.00041814437687359707,-0.0008984082661076594,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0009222177899171832,-0.0009222177899171832,11460.869393935493,False
2024-02-07 00:00:00+00:00,0.003757505344023837,-0.0002622930658796121,-6.164502540694509e-05,0.0034335672527372797,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.003409757728927756,0.003409757728927756,11499.948181931697,False
2024-02-08 00:00:00+00:00,0.0,0.0003781370222835651,0.0009394913284463014,0.0013176283507298665,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0012938188269203427,0.0012938188269203427,11514.827031398087,False
2024-02-09 00:00:00+00:00,0.001466364880061999,-0.00020037834311416745,-0.00038992811446025285,0.0008760584224875786,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0008522488986780548,0.0008522488986780548,11524.640530054065,False
2024-02-12 00:00:00+00:00,0.000561926519049738,-5.9540375966655583e-05,-0.00014072790470286422,0.00036165823838021823,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0003378487145706944,0.0003378487145706944,11528.534115043032,False
2024-02-13 00:00:00+00:00,-0.0008977762116944899,0.001026154675009755,0.0003845231281935813,0.0005129015915088463,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0004890920676993225,0.0004890920676993225,11534.1726296309,False
2024-02-14 00:00:00+00:00,0.001349806239852658,-0.0006284656866538231,-0.000585689713005652,0.00013565084019318279,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.00011184131638365898,0.00011184131638365898,11535.462626681194,False
2024-02-15 00:00:00+00:00,0.00044845213528805773,-0.00047981784315584956,5.2238170402890715e-05,2.0872462535098885e-05,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-2.9370612744249252e-06,-2.9370612744249252e-06,11535.428746320631,False
2024-02-16 00:00:00+00:00,-0.0004479499250371166,7.645854689716305e-05,-1.6254663303091906e-05,-0.0003877460414430455,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.00041155556525256933,-0.00041155556525256933,11530.681276422507,False
2024-02-20 00:00:00+00:00,-0.001681616941784503,-0.00032555502754024,-0.0006470435773875571,-0.0026542155467123,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0026780250705218237,-0.0026780250705218237,11499.80182288405,False
2024-02-21 00:00:00+00:00,-0.00011262016471262904,2.1800879480544192e-05,0.00040077431729667874,0.0003099550320645939,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0002861455082550701,0.0002861455082550701,11503.092439521492,False
2024-02-22 00:00:00+00:00,0.00788292592293196,-4.320833858977374e-05,0.00012526639289465457,0.007964983977236842,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.007941174453427319,0.007941174453427319,11594.440503337632,False
2024-02-23 00:00:00+00:00,-0.0012147796868474893,3.2388907296976e-05,-8.697235254209734e-05,-0.0012693631320926106,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0012931726559021345,-0.0012931726559021345,11579.44688991823,False
2024-02-26 00:00:00+00:00,-0.0014401026490121094,0.0002448555101710117,0.0005372692640988053,-0.0006579778747422924,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.0006817873985518162,-0.0006817873985518162,11571.552168946484,False
2024-02-27 00:00:00+00:00,-0.001778762961938174,7.703441805582648e-05,-7.737522115645044e-05,-0.0017791037650387981,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,-0.001802913288848322,-0.001802913288848322,11550.68966376849,False
2024-02-28 00:00:00+00:00,0.0005583631097551667,0.0005972681423146334,0.000539382253137019,0.001695013505206819,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0016712039813972953,0.0016712039813972953,11569.993222322464,False
2024-02-29 00:00:00+00:00,0.0018957257081256174,-0.0004861636328115506,-0.001055893731328078,0.0003536683439859887,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.00032985882017646487,0.00032985882017646487,11573.80968663623,False
2024-03-01 00:00:00+00:00,0.0023308007174498435,-0.00020485912137275475,5.79760488225472e-05,0.002183917644899636,0.0,0.0,0.0,0.6,1.0,2.380952380952381e-05,0.0,0.0021601081210901123,0.0021601081210901123,11598.81036693228,False
