date,phdg_contribution,fx_trend_contribution,fx_cross_contribution,gross_return,phdg_turnover,fx_turnover,trading_cost,fx_gross,total_gross,roll_haircut,financing_cost,raw_net_return,net_return,equity,bankrupt
2024-01-04 00:00:00+00:00,-0.0035641755576792285,0.001147676710804969,0.0033148809161046896,0.0008983820692304301,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.0005558039396217247,0.0005558039396217247,6721.7318126781865,False
2024-01-05 00:00:00+00:00,0.0028599061478105986,0.0007966689367579992,0.0008608341283133591,0.004517409212881957,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.0041748310832732515,0.0041748310832732515,6749.793907583182,False
2024-01-08 00:00:00+00:00,0.011411711824607809,0.000996526356193679,0.00013905108080579647,0.012547289261607284,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.012204711131998579,0.012204711131998579,6832.173192425757,False
2024-01-09 00:00:00+00:00,0.0031791105478766297,-0.003230610660610612,-0.0004375352402116422,-0.0004890353529456244,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,-0.0008316134825543298,-0.0008316134825543298,6826.491465083791,False
2024-01-10 00:00:00+00:00,0.0014092046734107912,0.002780138807085887,0.0022577271176513615,0.006447070598148039,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.006104492468539334,0.006104492468539334,6868.163730818943,False
2024-01-11 00:00:00+00:00,-0.003167132323556077,-0.0005303349589658885,0.0002855700037576625,-0.003411897278764303,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,-0.0037544754083730083,-0.0037544754083730083,6842.377378990904,False
2024-01-12 00:00:00+00:00,0.0056451059299257094,-0.00014313710262371085,-0.0025943852836376007,0.0029075835436643983,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.002565005414055693,0.002565005414055693,6859.928114013029,False
2024-01-16 00:00:00+00:00,0.005970403937141012,-0.0064852153837948985,0.0027766844944691806,0.0022618730478152944,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.0019192949182065889,0.0019192949182065889,6873.094339181515,False
2024-01-17 00:00:00+00:00,-0.009435132386145908,-0.0007535441586904584,0.002625571385628922,-0.007563105159207444,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,-0.007905683288816148,-0.007905683288816148,6818.757832121792,False
2024-01-18 00:00:00+00:00,0.011271035162303902,-0.00034742756546187007,-0.0014656969885626452,0.009457910608279385,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.00911533247867068,0.00911533247867068,6880.91307685312,False
2024-01-19 00:00:00+00:00,0.012910759525214567,0.002314454282751172,-0.0009608203010932459,0.014264393506872494,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.013921815377263788,0.013921815377263788,6976.707878336069,False
2024-01-22 00:00:00+00:00,-0.0006902747481515538,-0.001203521517160824,0.0007290046006498407,-0.0011647916646625371,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,-0.0015073697942712425,-0.0015073697942712425,6966.191399616811,False
2024-01-23 00:00:00+00:00,-0.004490544066192737,-0.0008673627357649379,-0.00035807577774177866,-0.005715982579699453,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,-0.006058560709308158,-0.006058560709308158,6923.986306109572,False
2024-01-24 00:00:00+00:00,0.0038138673167206435,0.0013460381158600851,0.0012452676527860472,0.006405173085366775,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.00606259495575807,0.00606259495575807,6965.963630562729,False
2024-01-25 00:00:00+00:00,0.007603430390238498,-0.0010456528622695273,-0.0011156157316669884,0.005442161796301983,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.005099583666693277,0.005099583666693277,7001.487144915926,False
2024-01-26 00:00:00+00:00,-0.002404134616409515,0.0016686087936606398,0.0013463621201803165,0.0006108362974314413,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.0002682581678227359,0.0002682581678227359,7003.365351029457,False
2024-01-29 00:00:00+00:00,0.010668333890516647,-0.00023146775246658504,-0.0010728438168657094,0.009364022321184353,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.009021444191575648,0.009021444191575648,7066.545820696984,False
2024-01-30 00:00:00+00:00,-0.0010231190994639317,0.00121604938917591,9.401254551789082e-05,0.000286942835229869,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,-5.563529437883636e-05,-5.563529437883636e-05,7066.152671340009,False
2024-01-31 00:00:00+00:00,-0.019801191946007716,-0.0008416696483356922,-0.000906358751622574,-0.02154922034596598,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,-0.021891798475574684,-0.021891798475574684,6911.46188106139,False
2024-02-01 00:00:00+00:00,0.01978617040685995,0.0010992973794474363,0.001997112332337325,0.02288258011864471,0.0,0.0,0.0,1.566593773227875,2.766593773227875,6.216641957253472e-05,0.00028041171003617064,0.022540001989036006,0.022540001989036006,7067.246245607661,False
2024-02-02 00:00:00+00:00,0.007512553115911126,0.0020674823608722694,0.0007706304829190463,0.010350665959702441,0.0,1.0046105132573335,0.0005023052566286668,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.009459471814184887,0.009459471814184887,7134.098662271892,False
2024-02-05 00:00:00+00:00,-0.0078051626709769294,0.0010121019509432175,-0.0010659352479255617,-0.007858995967959272,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.00824788485684816,-0.00824788485684816,7075.257437948079,False
2024-02-06 00:00:00+00:00,0.0,-0.001440791667702187,-0.0012544331306207912,-0.0026952247983229784,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.003084113687211867,-0.003084113687211867,7053.436539643157,False
2024-02-07 00:00:00+00:00,0.011272516032071514,-0.0007868791976388364,-0.0001849350762208351,0.010300701758211841,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.009911812869322953,0.009911812869322953,7123.348882709744,False
2024-02-08 00:00:00+00:00,0.0,0.0011344110668506952,0.0028184739853389035,0.003952885052189599,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.00356399616330071,0.00356399616330071,7148.736470797574,False
2024-02-09 00:00:00+00:00,0.004399094640185997,-0.0006011350293425024,-0.0011697843433807586,0.002628175267462736,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0022392863785738472,0.0022392863785738472,7164.744539000645,False
2024-02-12 00:00:00+00:00,0.0016857795571492142,-0.00017862112789996675,-0.0004221837141085927,0.0010849747151406549,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0006960858262517659,0.0006960858262517659,7169.731816122957,False
2024-02-13 00:00:00+00:00,-0.00269332863508347,0.003078464025029266,0.0011535693845807441,0.0015387047745265402,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0011498158856376513,0.0011498158856376513,7177.975687660897,False
2024-02-14 00:00:00+00:00,0.004049418719557974,-0.0018853970599614698,-0.001757069139016956,0.00040695252057954814,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,1.8063631690659273e-05,1.8063631690659273e-05,7178.105347970003,False
2024-02-15 00:00:00+00:00,0.0013453564058641735,-0.0014394535294675482,0.00015671451120867204,6.26173876052973e-05,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.00032627150128359156,-0.00032627150128359156,7175.763336761749,False
2024-02-16 00:00:00+00:00,-0.0013438497751113501,0.0002293756406914891,-4.876398990927565e-05,-0.0011632381243291366,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.0015521270132180256,-0.0015521270132180256,7164.625640646302,False
2024-02-20 00:00:00+00:00,-0.0050448508253535095,-0.00097666508262072,-0.001941130732162671,-0.0079626466401369,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.008351535529025789,-0.008351535529025789,7104.790015056275,False
2024-02-21 00:00:00+00:00,-0.0003378604941378872,6.540263844163256e-05,0.0012023229518900362,0.0009298650961937817,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0005409762073048927,0.0005409762073048927,7108.633537412317,False
2024-02-22 00:00:00+00:00,0.023648777768795884,-0.0001296250157693211,0.0003757991786839637,0.023894951931710526,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.023506063042821636,0.023506063042821636,7275.729525491048,False
2024-02-23 00:00:00+00:00,-0.003644339060542468,9.716672189092799e-05,-0.00026091705762629197,-0.0038080893962778323,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.004196978285166721,-0.004196978285166721,7245.193446663816,False
2024-02-26 00:00:00+00:00,-0.0043203079470363285,0.0007345665305130352,0.0016118077922964156,-0.0019739336242268774,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.002362822513115766,-0.002362822513115766,7228.07434047616,False
2024-02-27 00:00:00+00:00,-0.005336288885814523,0.00023110325416747943,-0.00023212566346935136,-0.005337311295116395,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.005726200184005284,-0.005726200184005284,7186.6849398577215,False
2024-02-28 00:00:00+00:00,0.0016750893292655003,0.0017918044269438999,0.001618146759411057,0.005085040515620457,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0046961516267315685,0.0046961516267315685,7220.4347020288415,False
2024-02-29 00:00:00+00:00,0.005687177124376853,-0.001458490898434652,-0.0031676811939842335,0.0010610050319579678,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0006721161430690789,0.0006721161430690789,7225.2876727520525,False
2024-03-01 00:00:00+00:00,0.006992402152349531,-0.0006145773641182641,0.00017392814646764195,0.0065517529346989095,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.006162864045810021,0.006162864045810021,7269.81613837109,False
2024-03-04 00:00:00+00:00,0.0,0.0006911346625379927,0.0014690927012373177,0.0021602273637753105,0.0,0.8127228898088344,0.00040636144490441723,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0013649770299820044,0.0013649770299820044,7279.7392704121585,False
2024-03-05 00:00:00+00:00,-0.006951893456708059,-0.00020605635893268902,-0.00012106681687227834,-0.0072790166325130265,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.007667905521401916,-0.007667905521401916,7223.918917466199,False
2024-03-06 00:00:00+00:00,0.0043282997324120675,0.0010353121923603566,-0.002055449059577946,0.0033081628651944785,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0029192739763055898,0.0029192739763055898,7245.007515968899,False
2024-03-07 00:00:00+00:00,0.012607146831057838,0.0014092482600760994,-0.0014307833123314237,0.012585611778802514,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.012196722889913626,0.012196722889913626,7333.372864976513,False
2024-03-08 00:00:00+00:00,-0.0026262719669516437,-0.0005896199803240127,-0.0006822085662856885,-0.003898100513561345,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.004286989402450234,-0.004286989402450234,7301.934773220142,False
2024-03-11 00:00:00+00:00,-0.0019742548367299943,-0.0008877672433249722,-0.0007421452171141735,-0.00360416729716914,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.003993056186058028,-0.003993056186058028,7272.777737403743,False
2024-03-12 00:00:00+00:00,0.006591782181528228,0.0002998708906822437,0.0011634107296471933,0.008055063801857665,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.0076661749129687765,0.0076661749129687765,7328.532123641824,False
2024-03-13 00:00:00+00:00,-0.0036056474343885373,0.000511655089482148,-0.0006455749858163133,-0.0037395673307227028,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.004128456219611592,-0.004128456219611592,7298.276599615352,False
2024-03-14 00:00:00+00:00,0.0013147369313786686,-0.002295737315418153,0.00018799037021184064,-0.0007930100138276437,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.0011818989027165326,-0.0011818989027165326,7289.650774510545,False
2024-03-15 00:00:00+00:00,-0.008210019848739283,0.0006159173640336053,0.0015383109790594871,-0.00605579150564619,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.0064446803945350795,-0.0064446803945350795,7242.671305081049,False
2024-03-18 00:00:00+00:00,0.005778142373904683,8.406373232989822e-05,3.3285378174408e-05,0.00589549148440899,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.005506602595520101,0.005506602595520101,7282.553817688107,False
2024-03-19 00:00:00+00:00,0.0023133598375614465,0.0004898831274182246,0.003735630506581558,0.006538873471561229,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.00614998458267234,0.00614998458267234,7327.3414113893705,False
2024-03-20 00:00:00+00:00,0.005607725562465405,0.0026734745469269945,-0.0004174462268497547,0.007863753882542646,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.007474864993653758,0.007474864993653758,7382.112299201915,False
2024-03-21 00:00:00+00:00,0.004267990994888128,-0.0039443084089847095,-0.0033498058888958484,-0.00302612330299243,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.003415012191881319,-0.003415012191881319,7356.9022956983035,False
2024-03-22 00:00:00+00:00,0.0,-0.0022737584902956004,0.00020243234914715807,-0.0020713261411484424,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.002460215030037331,-0.002460215030037331,7338.80273409591,False
2024-03-25 00:00:00+00:00,-0.005234285353978763,0.0010931359553432857,3.6547600314379384e-05,-0.004104601798321098,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.004493490687209986,-0.004493490687209986,7305.825892354979,False
2024-03-26 00:00:00+00:00,-0.003286038953168769,-0.0006513757611879496,-0.0010529957030166596,-0.004990410417373379,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.005379299306262268,-0.005379299306262268,7266.525668200561,False
2024-03-27 00:00:00+00:00,0.006919512031955934,-0.000474655411523557,-0.0005911372063002961,0.00585371941413208,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.005464830525243191,0.005464830525243191,7306.235999484606,False
2024-03-28 00:00:00+00:00,0.004913668325428411,0.0006480768000065213,0.0012117998542645113,0.006773544979699443,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.006384656090810554,0.006384656090810554,7352.883803659614,False
2024-04-01 00:00:00+00:00,-0.0026097019574391482,-0.002174948673287671,-0.0005849608353288792,-0.005369611466055699,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.005758500354944587,-0.005758500354944587,7310.542219666374,False
2024-04-02 00:00:00+00:00,-0.008174739173249136,-0.0009370593594853341,-0.0012295499590769363,-0.010341348491811406,0.0,0.4179369741309019,0.00020896848706545096,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.010939205867765745,-0.010939205867765745,7230.57069332045,False
2024-04-03 00:00:00+00:00,0.0032923501661667135,0.00024194217586767782,0.0008634955593361747,0.004397787901370566,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.004008899012481677,0.004008899012481677,7259.557321032581,False
2024-04-04 00:00:00+00:00,-0.013789276672625353,-0.0013070085310129859,-0.0017561638522194303,-0.01685244905585777,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.01724133794474666,-0.01724133794474666,7134.392839931398,False
2024-04-05 00:00:00+00:00,0.012953211930495813,0.00015598526328771715,0.001125160379263046,0.014234357573046577,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.013845468684157688,0.013845468684157688,7233.171852577148,False
2024-04-08 00:00:00+00:00,-0.005585964857111226,-0.0005562157243399195,-0.000731003895202753,-0.006873184476653899,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.007262073365542788,-0.007262073365542788,7180.6440279181525,False
2024-04-09 00:00:00+00:00,0.0023106820612676772,3.046058436107044e-05,-5.5088173912382066e-05,0.0022860544717163657,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.001897165582827477,0.001897165582827477,7194.266898630455,False
2024-04-10 00:00:00+00:00,-0.007248637212627252,0.00025465108042029526,0.0008976432148457667,-0.00609634291736119,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.006485231806250078,-0.006485231806250078,7147.610410116805,False
2024-04-11 00:00:00+00:00,0.007624210837184365,0.000723708338600726,0.00048733229805891223,0.008835251473844005,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.008446362584955116,0.008446362584955116,7207.981719256651,False
2024-04-12 00:00:00+00:00,-0.015481712570454944,-0.0003119046871755982,7.5395951560282845e-06,-0.015786077662474512,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.016174966551363402,-0.016174966551363402,7091.392856044836,False
2024-04-15 00:00:00+00:00,-0.006340290793491122,0.0012999138854830326,0.0021863257736897813,-0.0028540511343183085,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.003242940023207197,-0.003242940023207197,7068.395894331682,False
2024-04-16 00:00:00+00:00,-0.005703087489056991,-0.0004583763163000716,0.0005749244093291721,-0.005586539396027891,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.005975428284916779,-0.005975428284916779,7026.159201575702,False
2024-04-17 00:00:00+00:00,-0.007078624236320642,-5.7969930221351716e-05,-0.0005692413950150076,-0.007705835561557002,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.00809472445044589,-0.00809472445044589,6969.284378893982,False
2024-04-18 00:00:00+00:00,-0.000339109706316787,0.00044878680884021525,0.00028269995349831093,0.0003923770560217392,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,3.4881671328503157e-06,3.4881671328503157e-06,6969.3086889226915,False
2024-04-19 00:00:00+00:00,-0.0003394760617530413,-0.0002858823004115216,-0.0005974037498426231,-0.0012227621120071861,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.001611651000896075,-0.001611651000896075,6958.076595598635,False
2024-04-22 00:00:00+00:00,-0.001356665049978645,-5.4200169722570406e-05,-0.0012734137619414055,-0.002684278981642621,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.0030731678705315096,-0.0030731678705315096,6936.693258164345,False
2024-04-23 00:00:00+00:00,0.004755191841767115,8.989432502493477e-05,0.0002317601243390367,0.0050768462911310866,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.004687957402242197,0.004687957402242197,6969.21218067104,False
2024-04-24 00:00:00+00:00,0.0,-0.0005767821517953629,-0.0002278974047126293,-0.0008046795565079922,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.0011935684453968812,-0.0011935684453968812,6960.893948922916,False
2024-04-25 00:00:00+00:00,0.0,0.001000169741703618,0.0014226600872327966,0.0024228298289364148,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.002033940940047526,0.002033940940047526,6975.0519961049595,False
2024-04-26 00:00:00+00:00,0.002706219076258876,0.0014192057476867116,0.001831867044266913,0.005957291868212501,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,0.005568402979323612,0.005568402979323612,7013.891896421009,False
2024-04-29 00:00:00+00:00,0.0,-0.0010991832750591604,-0.0018694510814978582,-0.0029686343565570187,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.0033575232454459074,-0.0033575232454459074,6990.3425913377305,False
2024-04-30 00:00:00+00:00,-0.01215179548199368,0.0002864702368595264,0.002330865070639823,-0.009534460174494329,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.009923349063383217,-0.009923349063383217,6920.974981731251,False
2024-05-01 00:00:00+00:00,-0.00409217246574678,-0.00046914089189531715,-0.0009376343087101501,-0.005498947666352247,0.0,0.0,0.0,1.7999999999999998,3.0,7.142857142857142e-05,0.00031746031746031746,-0.0058878365552411365,-0.0058878365552411365,6880.225412235905,False
2024-05-02 00:00:00+00:00,0.00787028267078318,-0.005454158518135933,-0.005410616633857146,-0.002994492481209899,0.0,1.42868824184436,0.00071434412092218,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,-0.003965221872326343,-0.003965221872326343,6852.943791944771,False
2024-05-03 00:00:00+00:00,0.007478620289219952,-0.0021826059442968332,-0.0009868088968897847,0.004309205448033334,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.004052820177839069,0.004052820177839069,6880.717540822362,False
2024-05-06 00:00:00+00:00,0.007770034706298647,0.00012235881609808102,0.001978968901822842,0.009871362424219569,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.009614977154025305,0.009614977154025305,6946.87548278067,False
2024-05-07 00:00:00+00:00,0.003021120808023792,0.003970832523790249,-0.0005668146652203193,0.006425138666593721,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.006168753396399456,0.006168753396399456,6989.729044509438,False
2024-05-08 00:00:00+00:00,-0.00267868199446526,0.0011002336980519755,0.001227698859351009,-0.0003507494370622757,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,-0.0006071347072565402,-0.0006071347072565402,6985.485337412198,False
2024-05-09 00:00:00+00:00,0.0053692158268647825,-0.00279811074953196,0.0005428334628034769,0.0031139385401362995,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.002857553269942035,0.002857553269942035,7005.446733880251,False
2024-05-10 00:00:00+00:00,0.0013362914725548517,0.0007059096078557594,0.0009221795967968293,0.0029643806772074403,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.0027079954070131757,0.0027079954070131757,7024.417451459674,False
2024-05-13 00:00:00+00:00,-0.0020022741320473883,-0.0006877623094880111,4.078269301483752e-05,-0.002649253748520562,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,-0.0029056390187148264,-0.0029056390187148264,7004.007030028972,False
2024-05-14 00:00:00+00:00,0.006016728611528422,-0.002039956830110019,1.9135390408608964e-05,0.003995907171827013,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.0037395219016327476,0.0037395219016327476,7030.198667716954,False
2024-05-15 00:00:00+00:00,0.014966778989347953,-0.005629081649064419,-0.001016863187209521,0.008320834153074013,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.008064448882879749,0.008064448882879749,7086.893345509247,False
2024-05-16 00:00:00+00:00,-0.0022994274900612235,0.0013758187216628176,0.0006314621933373149,-0.00029214657506109105,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,-0.0005485318452553555,-0.0005485318452553555,7083.005958825307,False
2024-05-17 00:00:00+00:00,-0.0009874733890861355,-4.2266032422295214e-05,0.0010860171803278055,5.627775881937493e-05,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,-0.00020010751137488952,-0.00020010751137488952,7081.588596129833,False
2024-05-20 00:00:00+00:00,0.0,0.0015028132017804803,0.0009879998455463027,0.002490813047326783,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.0022344277771325183,0.0022344277771325183,7097.41189439525,False
2024-05-21 00:00:00+00:00,0.002635168350133377,0.0009705626752351461,-0.0003372076460951279,0.0032685233792733954,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.003012138109079131,0.003012138109079131,7118.790279238189,False
2024-05-22 00:00:00+00:00,-0.00197211123395884,0.0029214504291244984,0.0006514345956396937,0.001600773790805352,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.0013443885206110876,0.0013443885206110876,7128.360699170235,False
2024-05-23 00:00:00+00:00,-0.007572050928439112,0.0018011311687175329,-0.00040522704957706975,-0.006176146809298649,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,-0.006432532079492914,-0.006432532079492914,7082.507290298627,False
2024-05-24 00:00:00+00:00,0.006626249690773368,-0.002894702028583385,0.0013874000874109697,0.005118947749600953,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.004862562479406688,0.004862562479406688,7116.946424508556,False
2024-05-28 00:00:00+00:00,0.0006590386851283548,-0.001071011351200039,0.0007677328048188796,0.00035576013874719537,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,9.937486855293089e-05,9.937486855293089e-05,7117.65367012399,False
2024-05-29 00:00:00+00:00,-0.006256905673789648,0.003629436197849193,-0.00015623962932892759,-0.002783709105269383,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,-0.0030400943754636477,-0.0030400943754636477,7096.0153312349485,False
2024-05-30 00:00:00+00:00,-0.005627571386094666,-0.003977081814216462,-0.000496108543480056,-0.010100761743791185,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,-0.010357147013985449,-0.010357147013985449,7022.520857235853,False
2024-05-31 00:00:00+00:00,0.006319336156707501,-0.000377001292799898,0.0011691450788356094,0.007111479942743212,0.0,0.0,0.0,1.1321817617790928,2.332181761779093,4.492784768964654e-05,0.00021145742250461793,0.006855094672548947,0.006855094672548947,7070.660902552155,False
