date,value_return,growth_return,weight_value,weight_growth,turnover,leverage,net_return
2013-04-24 13:30:00+00:00,0.0003016565901039492,0.0002582189539728219,1.003476991725472,-0.9911599849229092,0.0,2.0,-0.00012389677402752542
2013-04-25 13:30:00+00:00,0.00406773536700622,0.004771809903062696,1.0083841150958095,-0.9967052987296257,0.0,2.0,-0.0008183831029908211
2013-04-26 13:30:00+00:00,-0.0010505263070657023,-0.0028239456632470628,1.0057310266094674,-0.9923181576844087,0.0,2.0,0.0015846726447126575
2013-04-29 13:30:00+00:00,0.006159336905246615,0.007723033732910833,1.0135876478738752,-1.0016242328504585,0.0,2.0,-0.0016397052972642813
2013-04-30 13:30:00+00:00,0.0,0.0060035841404759704,1.0198946460534872,-1.0139075423175636,0.0,2.0,-0.006183970279692344
2013-05-01 13:30:00+00:00,-0.01000334813898418,-0.007491443898135053,0.9926763222862454,-0.9951950256162556,0.03380218837105087,2.0,-0.0026994402556695736
2013-05-02 13:30:00+00:00,0.008143556338070512,0.010745656697010109,1.0035508553164108,-1.0086939688615955,0.0,2.0,-0.0027807434564727043
2013-05-03 13:30:00+00:00,0.00867617821102007,0.011264542803509192,1.0151267166206286,-1.0229474227842643,0.0,2.0,-0.002826125243971134
2013-05-06 13:30:00+00:00,0.002372868434880271,0.0026281870119904127,1.0179939526065518,-1.0260980435961378,0.0,2.0,-0.0004503699078728503
2013-05-07 13:30:00+00:00,0.005326276048995604,0.003994373870905399,1.0222375698772683,-1.0290103551820224,0.0,2.0,0.001152862672828161
2013-05-08 13:30:00+00:00,0.004856578423546587,0.005346337156978853,1.0279294009865017,-1.0352442208557804,0.0,2.0,-0.0007074942918559361
2013-05-09 13:30:00+00:00,-0.005125924955768024,-0.0013604205838871897,1.0267997075306654,-1.0380204837692837,0.0,2.0,-0.004031356342516846
2013-05-10 13:30:00+00:00,0.0029439794919725593,0.00557255948182922,1.0328510989559678,-1.046874548199415,0.0,2.0,-0.002932188528462695
2013-05-13 13:30:00+00:00,0.0004402344341896125,-0.00012293934091600622,1.03287946035976,-1.0463139656400917,0.0,2.0,0.00041276376549345716
2013-05-14 13:30:00+00:00,0.01188405986797525,0.008005993670955114,1.0412730378295847,-1.0507741106120325,0.0,2.0,0.0037273834359359144
2013-05-15 13:30:00+00:00,0.0072496999086058,0.002932215882851752,1.0443342567573588,-1.0493459727552779,0.0,2.0,0.004297185590125877
2013-05-16 13:30:00+00:00,-0.003886754084871824,-0.006213017704809198,1.037898502798781,-1.0404438555253572,0.0,2.0,0.002289899748140607
2013-05-17 13:30:00+00:00,0.009826398100348355,0.009439497635264527,1.0478804984795291,-1.050047866211764,0.0,2.0,0.00020690164176430674
2013-05-20 13:30:00+00:00,0.0007153241616104644,-0.0015782853597168245,1.046290343089833,-1.0460513957462938,0.0,2.0,0.0022362144926518224
2013-05-21 13:30:00+00:00,0.0014304610053004208,0.0023106922296229904,1.0489314680205002,-1.049613690318494,0.0,2.0,-0.001091060216559761
2013-05-22 13:30:00+00:00,-0.007282829815521974,-0.010800953949655634,1.0376325436433664,-1.0346277241898083,0.0,2.0,0.0035270048436843106
2013-05-23 13:30:00+00:00,-0.001150460634935735,-0.003803454608690471,1.033781175370598,-1.0280496860627664,0.0,2.0,0.0025707692702238104
2013-05-24 13:30:00+00:00,-0.0008641643068481031,-0.001231147407538602,1.0326795384822294,-1.026576956085122,0.0,2.0,0.0002016889923353776
2013-05-28 13:30:00+00:00,0.006486302209191219,0.006288491345601388,1.039302963250949,-1.0329581865135777,0.0,2.0,7.201634727382748e-05
2013-05-29 13:30:00+00:00,-0.0055851634186739885,-0.008332231354215902,1.030785737842542,-1.0216627987387006,0.0,2.0,0.0026315347773588327
2013-05-30 13:30:00+00:00,0.004608289997022785,0.002841676752469935,1.033802944674099,-1.0228514392803967,0.0,2.0,0.001676289260099481
2013-05-31 13:30:00+00:00,-0.015051601357928823,-0.012690767524257351,1.0210507045703414,-1.0126557308371322,0.0,2.0,-0.0027502548987628586
2013-06-03 13:30:00+00:00,0.006258641193419567,0.0026207241449098806,1.0027985560644967,-0.9991731482279973,0.033706435407473645,2.0,0.0034504289101710294
2013-06-04 13:30:00+00:00,-0.00491776711191394,-0.005601238943030551,0.9973738819018139,-0.9930855166271485,0.0,2.0,0.0004944428691614058
2013-06-05 13:30:00+00:00,-0.013517831762416277,-0.013894014321390258,0.983748928465776,-0.9791456185151696,0.0,2.0,0.00014497712997116276
2013-06-06 13:30:00+00:00,0.009871860947662014,0.007742976312527405,0.9915176840879318,-0.984797609456662,0.0,2.0,0.001959296377912773
2013-06-07 13:30:00+00:00,0.012255615032676248,0.012848371891550636,1.004344284386635,-0.998121414741176,0.0,2.0,-0.0006720218105717614
2013-06-10 13:30:00+00:00,0.0010085023884958133,-0.0004979570476822959,1.0040125238603952,-0.9962900914365966,0.0,2.0,0.0013392702819541116
2013-06-11 13:30:00+00:00,-0.009934628848410898,-0.01045159455848832,0.9937720058755806,-0.9856134291342548,0.0,2.0,0.00026769339399032707
2013-06-12 13:30:00+00:00,-0.006544632919856519,-0.010687993378491023,0.9834722036892432,-0.9713301351359608,0.0,2.0,0.003859721899218655
2013-06-13 13:30:00+00:00,0.014492795309740902,0.016014793418166473,0.9991973076790363,-0.9883416385675373,0.0,2.0,-0.0014730250347890447
2013-06-14 13:30:00+00:00,-0.006637852548990408,-0.005129189808124268,0.9942886485849677,-0.9849799729307891,0.0,2.0,-0.0017337674568711123
2013-06-17 13:30:00+00:00,0.007408724523132015,0.007921732304757123,1.0022634049999357,-0.9933856777920862,0.0,2.0,-0.0006069718978963086
2013-06-18 13:30:00+00:00,0.007065095746921823,0.008857038328623501,1.0112537420428889,-1.0040798385869707,0.0,2.0,-0.0018880030239846316
2013-06-19 13:30:00+00:00,-0.013602365533577188,-0.013107399502665706,0.9982621715961439,-0.9916777972307571,0.0,2.0,-0.0007652023901685451
2013-06-20 13:30:00+00:00,-0.023806095349567902,-0.025936351401160795,0.9727609283690045,-0.9642359928602272,0.0,2.0,0.001785144464186561
2013-06-21 13:30:00+00:00,0.0038662122064945237,0.0,0.9730283984933903,-0.9607865144203902,0.0,2.0,0.0035902652546262698
2013-06-24 13:30:00+00:00,-0.012649399891148883,-0.012028994233081236,0.9616063557418465,-0.9501048021187134,0.0,2.0,-0.0009215647974368876
2013-06-25 13:30:00+00:00,0.0101106854319577,0.009797729594328786,0.9710928848703119,-0.9591805964330762,0.0,2.0,0.0002429945142096863
2013-06-26 13:30:00+00:00,0.009859469415154143,0.009573200913848057,0.9804502766056178,-0.9681486796711154,0.0,2.0,0.00022139711469927376
2013-06-27 13:30:00+00:00,0.0075446637910809855,0.005766197996857736,0.9862260927493417,-0.9721330340207568,0.0,2.0,0.0016439958028467735
2013-06-28 13:30:00+00:00,-0.007341739477236708,-0.004331689018383655,0.9821285562014243,-0.9710296148928004,0.0,2.0,-0.003200271971377978
2013-07-01 13:30:00+00:00,0.006360100245412781,0.008189172814779822,1.0084002233803924,-1.0102330039000877,0.04684182890577537,2.0,-0.002023128404454849
2013-07-02 13:30:00+00:00,-0.0020574648417164276,0.0007616063900250936,1.0093685022118961,-1.0140595732090936,0.0,2.0,-0.0030147828378036218
2013-07-03 13:30:00+00:00,0.0,0.0027900223987367134,1.012405601418703,-1.019948549306308,0.0,2.0,-0.0029998838435416836
2013-07-05 13:30:00+00:00,0.01119293313958547,0.009358985124314767,1.022086239982075,-1.027833797955985,0.0,2.0,0.0016154699856622766
2013-07-08 13:30:00+00:00,0.007282239672215862,0.002380687512349322,1.024585190376436,-1.0253330138572432,0.0,2.0,0.004825490957024097
2013-07-09 13:30:00+00:00,0.008241931893445686,0.006624880641409758,1.0315018730027536,-1.030599181043167,0.0,2.0,0.0014812176029795746
2013-07-10 13:30:00+00:00,-0.0011471668741274144,0.001986266477638887,1.033834623552248,-1.0361702243187083,0.0,2.0,-0.0034009843051321957
2013-07-11 13:30:00+00:00,0.012347173539089651,0.015119916913304943,1.04982515431364,-1.055078769040737,0.0,2.0,-0.0030725071126553078
2013-07-12 13:30:00+00:00,0.001843796225474259,0.0028078925689039025,1.053021831725623,-1.0593098606657365,0.0,2.0,-0.001197519098901262
2013-07-15 13:30:00+00:00,0.0041051806997760565,0.000608866194682145,1.0536492841232221,-1.0562503236779457,0.0,2.0,0.0035072320155551174
2013-07-16 13:30:00+00:00,-0.004088397090945328,-0.0036498751370901417,1.0499958941799057,-1.0530513927633118,0.0,2.0,-0.000623189793785381
2013-07-17 13:30:00+00:00,0.0025484168940077545,0.002930785523955537,1.0532837587611021,-1.0567517129900046,0.0,2.0,-0.0005810754231600014
2013-07-18 13:30:00+00:00,0.007624773218219749,0.0025565899480182175,1.0558678670198518,-1.0540160055217462,0.0,2.0,0.005158734067371283
2013-07-19 13:30:00+00:00,0.0023821303453013254,0.0010930776502804385,1.0571225070528094,-1.0539113811415175,0.0,2.0,0.0011924586273479691
2013-07-22 13:30:00+00:00,0.002795933054084543,0.0009708680866353792,1.0582137898496462,-1.0530792750924134,0.0,2.0,0.0017617999129586346
2013-07-23 13:30:00+00:00,0.0002791817831861998,-0.004363222154517565,1.0535369320829215,-1.0435592553113484,0.0,2.0,0.004719617915754046
2013-07-24 13:30:00+00:00,-0.0058539698863635525,-0.0013390122491188095,1.0525699591861575,-1.0473364602737603,0.0,2.0,-0.004940669769676989
2013-07-25 13:30:00+00:00,0.0009814684544491303,0.0063383203333142735,1.0597239088887949,-1.060097859658816,0.0,2.0,-0.005775924691567471
2013-07-26 13:30:00+00:00,0.0011204833495863653,0.0006057685957712167,1.060514049596362,-1.0603428354989282,0.0,2.0,0.0003745940826079592
2013-07-29 13:30:00+00:00,-0.0030777512391994,-0.004478849050688294,1.0558621392298724,-1.054207982420195,0.0,2.0,0.0013144821512100099
2013-07-30 13:30:00+00:00,-0.001122462346018871,0.0024315607674825213,1.0588266968164182,-1.060929316799083,0.0,2.0,-0.003919171185327237
2013-07-31 13:30:00+00:00,0.0009831655066228073,0.0008494358682964442,1.0599003695484306,-1.0618632395650998,0.0,2.0,-3.082445025003565e-05
2013-08-01 13:30:00+00:00,0.011789510313172435,0.013331542010177388,1.013587156214836,-1.0151319276387627,0.12176360911353035,2.0,-0.0017735484221966388
2013-08-02 13:30:00+00:00,0.0005546230463782109,0.0026313380890914395,1.0164664839565039,-1.0201286001659444,0.0,2.0,-0.002279631430933912
2013-08-05 13:30:00+00:00,-0.0020791410150219347,0.0007155093659299006,1.017419531583146,-1.0239446025834247,0.0,2.0,-0.003013923645695715
2013-08-06 13:30:00+00:00,-0.0059741869413159066,-0.0060792501506948815,1.0113656247405054,-1.017744288400729,0.0,2.0,-2.4074020500203437e-05
2013-08-07 13:30:00+00:00,-0.0029348353362055324,-0.004197517489011315,1.0072560378653606,-1.012325149468813,0.0,2.0,0.0011331729559564958
2013-08-08 13:30:00+00:00,0.004765892320791609,0.0026492525192804983,1.0100889251787553,-1.0130337316303937,0.0,2.0,0.0019479339427373238
2013-08-09 13:30:00+00:00,-0.0032086676969149686,-0.0022821602652375317,1.0079564049796226,-1.0118346109386596,0.0,2.0,-0.0010997692961953673
2013-08-12 13:30:00+00:00,-0.0012596522600143434,-0.0006019667509891136,1.0075242033654437,-1.012066768960151,0.0,2.0,-0.0008312186908783564
2013-08-13 13:30:00+00:00,0.0018217596512828393,0.003373090904003062,1.0111280941034284,-1.0172597099274967,0.0,2.0,-0.0017489611918761238
2013-08-14 13:30:00+00:00,-0.005175517086443815,-0.005402662596981078,1.0058022832684237,-1.011670557982344,0.0,2.0,9.216533799052387e-05
2013-08-15 13:30:00+00:00,-0.014342127104101432,-0.014244188084316933,0.9915609265830134,-0.9974452116270044,0.0,2.0,-0.0001855534015997208
2013-08-16 13:30:00+00:00,-0.0031383405740837977,-0.0024492263764858135,0.9892795923675333,-0.9958382703300658,0.0,2.0,-0.000839521686790184
2013-08-19 13:30:00+00:00,-0.008443281934581659,-0.0036831369532245306,0.985713046930275,-0.9970115435681828,0.0,2.0,-0.004855592698234158
2013-08-20 13:30:00+00:00,0.004762809322204742,0.0056680783795186596,0.9915252703098112,-1.0037939701952632,0.0,2.0,-0.0011270112059259102
2013-08-21 13:30:00+00:00,-0.007181975119372241,-0.004778162716512213,0.9868668411155084,-1.001496868456705,0.0,2.0,-0.0024954538187820425
2013-08-22 13:30:00+00:00,0.008102107437041317,0.009725327840790499,0.9967711788048338,-1.013176804155707,0.0,2.0,-0.0019148191251299814
2013-08-23 13:30:00+00:00,0.006027421132987598,0.002072591196844664,0.9990452832314214,-1.0114963154600731,0.0,2.0,0.003737423422105966
2013-08-26 13:30:00+00:00,-0.005991308990563549,-0.00024328837326514918,0.9989637082309034,-1.017262391910826,0.0,2.0,-0.00591013861488747
2013-08-27 13:30:00+00:00,-0.016217262660206067,-0.016186029681808267,0.9826705388732964,-1.0007025388537554,0.0,2.0,9.43475046269645e-05
2013-08-28 13:30:00+00:00,0.002626115263331341,0.003711066328755619,0.9865372959324897,-1.0057273814679986,0.0,2.0,-0.0013037023167141557
2013-08-29 13:30:00+00:00,0.0016003332023855066,0.0025882609467700046,0.9892982278737504,-1.0095367936221522,0.0,2.0,-0.0011949314351134203
2013-08-30 13:30:00+00:00,-0.0030505231829408563,-0.00454822087333806,0.9848984552163768,-1.0035371501678725,0.0,2.0,0.0014030842175489482
2013-09-03 13:30:00+00:00,0.0023314151303657216,0.007903146693455598,1.0081298613700178,-1.0137338251723078,0.018638694951495727,2.0,-0.005751685831200545
2013-09-04 13:30:00+00:00,0.007268169425811655,0.009923846005954973,1.018414100272728,-1.0267752204463716,0.0,2.0,-0.0029035146570152797
2013-09-05 13:30:00+00:00,0.0010105168578091739,0.0012132915700109326,1.0198381960083454,-1.0284192926406492,0.0,2.0,-0.00038728802334246604
2013-09-06 13:30:00+00:00,-0.0010094967443311509,0.001696549788458901,1.0218178473382693,-1.0332067713444542,0.0,2.0,-0.0029449227926264454
2013-09-09 13:30:00+00:00,0.009380921652026641,0.011733118748958438,1.0342038364462114,-1.0481677161313334,0.0,2.0,-0.0027077794925245255
2013-09-10 13:30:00+00:00,0.009007939251875152,0.006217534719249018,1.0407842934536218,-1.051919878298902,0.0,2.0,0.002628391245486262
2013-09-11 13:30:00+00:00,0.003967479402302132,0.0024949993444904894,1.043521405181596,-1.0531394076569598,0.0,2.0,0.0013341159190696258
2013-09-12 13:30:00+00:00,-0.004093311709002734,-0.001185469407570472,1.0425795588561861,-1.0552610551595716,0.0,2.0,-0.0031936287573755195
2013-09-13 13:30:00+00:00,0.003401393630090066,0.001186876413248994,1.043909433057752,-1.054275162616797,0.0,2.0,0.002123124093531481
2013-09-16 13:30:00+00:00,0.0074860663476008504,0.0028445606486409147,1.0468613377676825,-1.0523855805292026,0.0,2.0,0.004645190715702558
2013-09-17 13:30:00+00:00,0.003925429714423778,0.005318603758033724,1.0527166238589938,-1.059740356615629,0.0,2.0,-0.0016584762219833521
2013-09-18 13:30:00+00:00,0.01019441877487659,0.013872500705655932,1.0678694906857982,-1.078908339554908,0.0,2.0,-0.004140049650704479
2013-09-19 13:30:00+00:00,-0.0029033680777522664,-0.00011581929167825411,1.0681295090950158,-1.082188047247447,0.0,2.0,-0.0031460947114246274
2013-09-20 13:30:00+00:00,-0.008179540579006161,-0.005450796877395692,1.0625896675881195,-1.0795372165259531,0.0,2.0,-0.003008656355220208
2013-09-23 13:30:00+00:00,-0.005384813622644868,-0.003649993649960548,1.0589350502469541,-1.0777007765596867,0.0,2.0,-0.0019521782527292942
2013-09-24 13:30:00+00:00,-0.002827446307569259,-0.0014086960684807082,1.057682510269613,-1.077957549884962,0.0,2.0,-0.0016465640714731023
2013-09-25 13:30:00+00:00,-0.0011341556073101167,-0.003762527896063572,1.053653206967534,-1.0710253226380013,0.0,2.0,0.002685633881803467
2013-09-26 13:30:00+00:00,0.0005677961827736944,0.0070814216614549785,1.061850875467315,-1.0863846953653724,0.0,2.0,-0.0071567565714470436
2013-09-27 13:30:00+00:00,-0.004113404558687694,-0.003515776184509267,1.0582439006658169,-1.0833441036924603,0.0,2.0,-0.0007189717132477618
2013-09-30 13:30:00+00:00,-0.005981891424502783,-0.004939573688151233,1.053124353404166,-1.0792336157339462,0.0,2.0,-0.001149677005247088
2013-10-01 13:30:00+00:00,0.006447712197833466,0.01016428425972582,1.0104423809271503,-1.014173704350704,0.13235796913811226,2.0,-0.00395338596709633
2013-10-02 13:30:00+00:00,-0.0007120055053390084,-0.001754933691092364,1.0088253560424498,-1.011493938078451,0.0,2.0,0.0008897321437020899
2013-10-03 13:30:00+00:00,-0.0075508560884886,-0.00984534303266471,0.9990395706588743,-0.9993664335659126,0.0,2.0,0.0021703747933135334
2013-10-04 13:30:00+00:00,0.006747206666235739,0.007930974628981291,1.0071458441612877,-1.0086599834052703,0.0,2.0,-0.0013558582993188424
2013-10-07 13:30:00+00:00,-0.007842473630081948,-0.008808020944985118,0.9984334577864364,-0.9989613831570638,0.0,2.0,0.0008151486150855183
2013-10-08 13:30:00+00:00,-0.00962924462401682,-0.016587642693885574,0.9821547691657156,-0.9757697662540356,0.0,2.0,0.006785619562335609
2013-10-09 13:30:00+00:00,0.0024666883954209684,-0.001686820852946025,0.9807544740422924,-0.9703414423966138,0.0,2.0,0.003897983640365086
2013-10-10 13:30:00+00:00,0.02142426701726019,0.021844173196364114,1.0021221688511033,-0.9918898655786473,0.0,2.0,-0.0003549957177016715
2013-10-11 13:30:00+00:00,0.006377725606417695,0.007204479390967133,1.0094475969068706,-0.9999613046619574,0.0,2.0,-0.000925424798264928
2013-10-14 13:30:00+00:00,0.003238764648118009,0.005276680710816439,1.0149272160741731,-1.0074317138492335,0.0,2.0,-0.002177748257517862
2013-10-15 13:30:00+00:00,-0.007579776975841668,-0.0066487774515168185,1.0084094618462118,-1.0019011076777509,0.0,2.0,-0.0011653676022052926
2013-10-16 13:30:00+00:00,0.014144342556231537,0.01303402291878264,1.0216165504539447,-1.0139116751203598,0.0,2.0,0.0010338519448374792
2013-10-17 13:30:00+00:00,0.00878648305905827,0.005448204077926455,1.0272218468796337,-1.0161010488113984,0.0,2.0,0.003281783869734226
2013-10-18 13:30:00+00:00,0.0035946771637382913,0.01060625012836569,1.0384484520392836,-1.03438264700804,0.0,2.0,-0.007255125884952037
2013-10-21 13:30:00+00:00,-0.0001377477000110705,0.0005705102545110474,1.0392446823960617,-1.0359090323816667,0.0,2.0,-0.0009038047136897562
2013-10-22 13:30:00+00:00,0.005786778983993601,0.004560526423849298,1.0440902728509438,-1.0394702037082757,0.0,2.0,0.001118953851800965
2013-10-23 13:30:00+00:00,-0.0046574768231657515,-0.004880482486154025,1.0391862377189556,-1.0343560702393868,0.0,2.0,3.9654956346199684e-05
2013-10-24 13:30:00+00:00,0.0013759330548286375,0.005930897300545412,1.0457144103049913,-1.0455884375826732,0.0,2.0,-0.00487544385081994
2013-10-25 13:30:00+00:00,0.0042603468167727865,0.0035149088853043686,1.0495300135363956,-1.048624634512819,0.0,2.0,0.0006093230489305311
2013-10-28 13:30:00+00:00,0.0016431203512028425,0.00022583808600917799,1.0498717842128404,-1.0474818680838403,0.0,2.0,0.0013170498234044768
2013-10-29 13:30:00+00:00,0.0058747350463441705,0.004179240663761741,1.0543321122662812,-1.0501589144866736,0.0,2.0,0.001619404826599041
2013-10-30 13:30:00+00:00,-0.0047543591785604855,-0.0056242235602459445,1.0485613078796312,-1.0434981159355763,0.0,2.0,0.000723020033019077
2013-10-31 13:30:00+00:00,-0.0038212127201445734,-0.002149368721610534,1.0465791902923038,-1.0432735169588747,0.0,2.0,-0.0019345485167045467
2013-11-01 13:30:00+00:00,0.003150978294011786,0.002267447383868415,1.0024813511908774,-1.0015984100586006,0.08985270725117855,2.0,0.0006679696358828609
2013-11-04 14:30:00+00:00,0.004643841780482383,0.001809621371864134,1.0044526016870288,-1.000736739247769,0.0,2.0,0.0026722159733125286
2013-11-05 14:30:00+00:00,-0.0025831933170058496,-0.0032741773928833817,1.001345958865616,-0.9969504493121601,0.0,2.0,0.0005112594393108849
2013-11-06 14:30:00+00:00,0.007496225381816712,0.0007927841922241718,1.002291958754285,-0.9912527558088859,0.0,2.0,0.006545313515547637
2013-11-07 14:30:00+00:00,-0.011634011144911471,-0.01550622798403456,0.9871375263554668,-0.9724404251706626,0.0,2.0,0.003539280482137703
2013-11-08 14:30:00+00:00,0.0138241650350448,0.011496890975555063,0.9984916654712969,-0.981367565137716,0.0,2.0,0.002295675607579419
2013-11-11 14:30:00+00:00,0.0006747641195561371,0.0006820342955791148,0.9993315156158549,-0.9822001477800177,0.0,2.0,-0.00016621490709193317
2013-11-12 14:30:00+00:00,-0.003237845156758068,0.0,0.9995004489077971,-0.9855572669010123,0.0,2.0,-0.0034063156284674157
2013-11-13 14:30:00+00:00,0.007309207171264376,0.009767993177584922,1.0093212289503923,-0.9976703738728614,0.0,2.0,-0.0024919957310044166
2013-11-14 14:30:00+00:00,0.004972042444082447,0.005286735421163424,1.014772586138932,-1.0033728985137487,0.0,2.0,-0.00042666623477912553
2013-11-15 14:30:00+00:00,0.004144427032418907,0.004251936828326031,1.0192139426972424,-1.0078722594118377,0.0,2.0,-0.00023126216261793126
2013-11-18 14:30:00+00:00,-0.0026629482354622036,-0.00668512187394954,1.0125982875285313,-0.9972919446648519,0.0,2.0,0.003852999996642003
2013-11-19 14:30:00+00:00,-0.0013348540353791405,-0.0030288757146642586,1.0097336644908106,-0.992783716437471,0.0,2.0,0.0014983675206652735
2013-11-20 14:30:00+00:00,-0.0033421570076986873,-0.004162350934477477,1.005768599066633,-0.9880714133125341,0.0,2.0,0.0005869908665253712
2013-11-21 14:30:00+00:00,0.008047919851575491,0.009038682547221066,1.014885089398824,-0.9980074240062267,0.0,2.0,-0.00100715368503135
2013-11-22 14:30:00+00:00,0.00545610592571788,0.005038504045270509,1.0200773981610967,-1.0026967551630699,0.0,2.0,0.0003382211864913501
2013-11-25 14:30:00+00:00,-0.000794069190233504,-0.0027853827948838283,1.0174235629858073,-0.9980950657486266,0.0,2.0,0.0018122473361488552
2013-11-26 14:30:00+00:00,-0.0019867158322696143,0.004692203142563356,1.022431685736741,-1.0097203917188036,0.0,2.0,-0.006875231225425671
2013-11-27 14:30:00+00:00,0.0017254058611693157,0.00344714886654085,1.0261322935500254,-1.0151167580946665,0.0,2.0,-0.0018871818012561807
2013-11-29 14:30:00+00:00,-0.0022526062166451366,0.0007756362829582919,1.0271791512328696,-1.0192364808410697,0.0,2.0,-0.003269468293203259
2013-12-02 14:30:00+00:00,-0.0014606380793651397,-0.0032111650637547395,0.9969873673906443,-0.9952395611886374,0.046415632073939284,2.0,0.0015566842477177096
2013-12-03 14:30:00+00:00,-0.004787503659205106,-0.001999592336934586,0.9951536144224002,-0.996191882161389,0.0,2.0,-0.002953642190231956
2013-12-04 14:30:00+00:00,-0.0006676115203700927,-0.001113046765073622,0.9942170245537668,-0.9948106976124202,0.0,2.0,0.0002737972136710845
2013-12-05 14:30:00+00:00,-0.007086575103694925,-0.00011115636518543859,0.9942361238524623,-1.0018186900375738,0.0,2.0,-0.0071056489933131045
2013-12-06 14:30:00+00:00,0.013196682621564149,0.00835808169374408,1.0027673757747133,-1.0055896889519897,0.0,2.0,0.0045767012030864486
2013-12-09 14:30:00+00:00,0.0029240639123702117,0.0017685765578059343,1.0047118410300373,-1.0063788219220173,0.0,2.0,0.0009830586247182478
2013-12-10 14:30:00+00:00,-0.003975329875309019,-0.0023168526622341368,1.0025555289471901,-1.0058910536158514,0.0,2.0,-0.0018330644655722736
2013-12-11 14:30:00+00:00,-0.012373958274118246,-0.010616115024922435,0.9920323897209353,-0.9971044641104113,0.0,2.0,-0.001897560075587701
2013-12-12 14:30:00+00:00,-0.0035023843734444116,-0.003241313415188851,0.9889665376981345,-0.9942833595856131,0.0,2.0,-0.00041318558447847435
2013-12-13 14:30:00+00:00,0.00027042659209497444,0.0005606420483699193,0.9896898605275771,-0.9952992604769642,0.0,2.0,-0.0004606291295274512
2013-12-16 14:30:00+00:00,0.005405863641393838,0.007060463157791519,0.9968820078434699,-1.0041820419780252,0.0,2.0,-0.0018477802469275034
2013-12-17 14:30:00+00:00,-0.0038986596849137634,-0.0012243794292231547,0.9958112987947465,-1.0057965715329256,0.0,2.0,-0.0028276387798369467
2013-12-18 14:30:00+00:00,0.017948958969446593,0.015042061663208761,1.011082662242833,-1.0183048238581323,0.0,2.0,0.0025738871731010786
2013-12-19 14:30:00+00:00,-0.0007950204235005476,-0.0008783758645298789,1.0103596716805432,-1.0174917809358235,0.0,2.0,-8.001190695394592e-05
2013-12-20 14:30:00+00:00,0.005174007740641473,0.006921401037863983,1.0176077353371946,-1.026572504000763,0.0,2.0,-0.0019854948271150947
2013-12-23 14:30:00+00:00,0.0027722178227562733,0.007747140040859524,1.0258685418827136,-1.0400404291246323,0.0,2.0,-0.005302605570748234
2013-12-24 14:30:00+00:00,0.0028084269112906846,0.0022497526233071774,1.0283684968890925,-1.0419940912370957,0.0,2.0,0.00037060821606636275
2013-12-26 14:30:00+00:00,0.004756573048892543,0.004337456310353094,1.0330520832266485,-1.0463031044966515,0.0,2.0,0.000201271109610893
2013-12-27 14:30:00+00:00,0.0014465206669369568,-0.0015115430350137737,1.0315495273929842,-1.0416952097794714,0.0,2.0,0.0029052284378899063
2013-12-30 14:30:00+00:00,-0.0009193142542872623,0.0008649276613827972,1.0326871795910717,-1.044706449417016,0.0,2.0,-0.0020199441068388005
2013-12-31 14:30:00+00:00,0.003942926767285249,0.005293830615833661,1.038450962573737,-1.051950917263487,0.0,2.0,-0.0016293239844756544
2014-01-02 14:30:00+00:00,-0.009163961093818118,-0.008812510432062326,0.9913984458827696,-0.991750096030915,0.09040187983722414,2.0,-0.0005672865223093249
2014-01-03 14:30:00+00:00,0.0009248853762904297,-0.0028189129279152514,0.9888130472878874,-0.9854639726067338,0.0,2.0,0.0035419521710018504
2014-01-06 14:30:00+00:00,-0.0009240307537589088,-0.004240566326591422,0.9848516349514983,-0.9782577340617298,0.0,2.0,0.0030945967522581362
2014-01-07 14:30:00+00:00,0.005020589792184005,0.007643612901600871,0.9924793610943627,-0.9884073387733855,0.0,2.0,-0.002703522292546772
2014-01-08 14:30:00+00:00,-0.0007882991966670083,0.0017338823822010685,0.9943487072883849,-0.9927686239748987,0.0,2.0,-0.0026667876748316085
2014-01-09 14:30:00+00:00,0.002235928231300477,-0.0015144864265627112,0.9930405567200281,-0.9877524519704037,0.0,2.0,0.003556192031475638
2014-01-10 14:30:00+00:00,0.0011814603751101327,0.0036838056731594016,0.9968415537944381,-0.9940114386384812,0.0,2.0,-0.002636084938238584
2014-01-13 14:30:00+00:00,-0.011144545217785073,-0.01478861988235336,0.9823724190679769,-0.9759734772299689,0.0,2.0,0.0034200766328715423
2014-01-14 14:30:00+00:00,0.008618452590732018,0.014462684018957672,0.9966386895238875,-0.9958840219400762,0.0,2.0,-0.005819300812515257
2014-01-15 14:30:00+00:00,0.005390104586236788,0.005291976296031731,1.0020796622519716,-1.001223143569507,0.0,2.0,-6.884278711482043e-05
2014-01-16 14:30:00+00:00,-0.0024845000864941458,0.0,1.0022562996108118,-1.003893804192482,0.0,2.0,-0.0026603019281739686
2014-01-17 14:30:00+00:00,-0.004587919167642451,-0.0031154622998016412,0.9992981893408671,-1.0024114813956384,0.0,2.0,-0.0016413125085436302
2014-01-21 14:30:00+00:00,0.0013164931714857442,0.005172918940041127,1.004673099064576,-1.011684544673252,0.0,2.0,-0.004040459015915783
2014-01-22 14:30:00+00:00,-0.0001309207252034872,0.0019297413668444285,1.0068113794631524,-1.015927198339984,0.0,2.0,-0.0022544569674100346
