date,value_return,growth_return,weight_value,weight_growth,turnover,leverage,net_return
2019-10-11 13:30:00+00:00,0.009775201707368897,0.010626915262737846,0.4992367382165682,-0.5074952307538786,0.0,1.0,-0.0005091980782788087
2019-10-14 13:30:00+00:00,-0.0009047454573199998,-0.00023907834194647481,0.49895285560411695,-0.5075445886234572,0.0,1.0,-0.00033630343366669406
2019-10-15 13:30:00+00:00,0.009327030875138531,0.010278479186514478,0.5038933146423258,-0.5130532974028592,0.0,1.0,-0.0005689901818885019
2019-10-16 13:30:00+00:00,-0.0009867947245002506,-0.0030165996585556076,0.5028708344567911,-0.5109719186212396,0.0,1.0,0.0010444847562139207
2019-10-17 13:30:00+00:00,0.00350256348918343,0.002135848967412368,0.5042973050604954,-0.5117234798735018,0.0,1.0,0.0006640257988272893
2019-10-18 13:30:00+00:00,-0.0006265849471895901,-0.007696451696524886,0.5021652305839936,-0.5059552288571144,0.0,1.0,0.003616517563612467
2019-10-21 13:30:00+00:00,0.006537096644819718,0.007099814486399847,0.5056074210217962,-0.5097081984552639,0.0,1.0,-0.0003154380002661266
2019-10-22 13:30:00+00:00,0.003292066024480844,-0.011374206584630397,0.5035176526908823,-0.5001812869313372,0.0,1.0,0.007456066978628817
2019-10-23 13:30:00+00:00,0.002482726924059264,0.0028162110318536993,0.5048507831430815,-0.5016724138571432,0.0,1.0,-0.00016447160606041818
2019-10-24 13:30:00+00:00,-0.0028304093810135322,0.00848506126741655,0.5063035299422003,-0.5088251683940707,0.0,1.0,-0.005691607941323199
2019-10-25 13:30:00+00:00,0.003991618514240569,0.004503451725212493,0.508465066375481,-0.5112579759696662,0.0,1.0,-0.0002764514194455549
2019-10-28 13:30:00+00:00,0.00397598818109457,0.007019193906445231,0.511290937290781,-0.5156576832027672,0.0,1.0,-0.0015729201560918062
2019-10-29 13:30:00+00:00,0.003080338557528428,-0.004568688540040888,0.5108608210240044,-0.5112950341670949,0.0,1.0,0.003924876155131779
2019-10-30 13:30:00+00:00,0.0019299545792850203,0.0055900301571756295,0.5128099027955746,-0.5151206724335378,0.0,1.0,-0.0018781688602480025
2019-10-31 13:30:00+00:00,-0.004028082483300777,-0.0017553163422191487,0.5113411984637672,-0.5148174671264202,0.0,1.0,-0.0011673932331289034
2019-11-01 13:30:00+00:00,0.01011097357744739,0.008382496574124376,0.5046289709570927,-0.5037654622988106,0.026158665590187424,1.0,0.0008452067879140327
2019-11-04 14:30:00+00:00,0.005483471033784992,0.0011626624220613113,0.5062946671300099,-0.5032563590072635,0.0,1.0,0.002175456791552394
2019-11-05 14:30:00+00:00,0.0010387969152811927,-0.0030194255923208235,0.505789032518764,-0.500715589367648,0.0,1.0,0.0020395300873703196
2019-11-06 14:30:00+00:00,0.0012970315460310022,-0.0013393314263143719,0.5057770790467857,-0.499385428867671,0.0,1.0,0.0013206960743465696
2019-11-07 14:30:00+00:00,0.004577204731265105,0.002974131400736768,0.5076738746395987,-0.5004583616426378,0.0,1.0,0.0008238549731602738
2019-11-08 14:30:00+00:00,0.003266977652882419,0.0020352017426237268,0.5090096844981234,-0.501159123856754,0.0,1.0,0.0006340730927217069
2019-11-11 14:30:00+00:00,-0.0035987941811137514,0.00028993505911478756,0.5081856346878172,-0.5023005281174463,0.0,1.0,-0.001983077071856097
2019-11-12 14:30:00+00:00,8.58841215090056e-05,0.0030166924850190124,0.5089813473115904,-0.5045613509347535,0.0,1.0,-0.0014775935325467028
2019-11-13 14:30:00+00:00,-0.0007741330544487335,0.0024869876550874803,0.5094303381984446,-0.5066546056490291,0.0,1.0,-0.001654809517013128
2019-11-14 14:30:00+00:00,-0.0007741888559232857,0.003750094361363976,0.510209603697905,-0.5097271592277373,0.0,1.0,-0.00230035025145836
2019-11-15 14:30:00+00:00,0.007492656888293814,0.0071848448934990206,0.5139529913178901,-0.5133101312852385,0.0,1.0,0.00015456254361321376
2019-11-18 14:30:00+00:00,0.0002567281532910304,0.0012554456076352416,0.5143515975140791,-0.5142211566030926,0.0,1.0,-0.0005184391282896599
2019-11-19 14:30:00+00:00,-0.0016240100059697893,0.0018806032125051608,0.5144465644875801,-0.5161215104990164,0.0,1.0,-0.0018083104809476869
2019-11-20 14:30:00+00:00,-0.003338481369717261,-0.0031285910144358553,0.51278482855941,-0.5145627049585527,0.0,1.0,-0.00010868953210493268
2019-11-21 14:30:00+00:00,0.0009446716787027132,-0.004280113847761058,0.511896924079043,-0.5109904303860404,0.0,1.0,0.0026808478828906092
2019-11-22 14:30:00+00:00,0.0036038903482618068,0.00045842591062084104,0.5129187065153413,-0.5104056761423427,0.0,1.0,0.0016046167496727329
2019-11-25 14:30:00+00:00,0.005643118315414641,0.009910540631843157,0.516934858014265,-0.5165850037418864,0.0,1.0,-0.002169887626028937
2019-11-26 14:30:00+00:00,0.0011052325394831364,0.003460268950102652,0.518139431306494,-0.5190068269375897,0.0,1.0,-0.0012221422036186322
2019-11-27 14:30:00+00:00,0.002208024698221678,0.006727098696208689,0.5205084072932673,-0.5237307315004188,0.0,1.0,-0.0023532978683203755
2019-11-29 14:30:00+00:00,-0.0030505587513559584,-0.00387456174173173,0.5186947089207343,-0.5214744371637117,0.0,1.0,0.0004354331972654868
2019-12-02 14:30:00+00:00,-0.005524830500539535,-0.01217578440796041,0.49560237445151073,-0.4922878336263794,0.040169146084445995,1.0,0.003299439999715834
2019-12-03 14:30:00+00:00,-0.008376117900029567,-0.005192813303751764,0.4922391355486068,-0.49051670253078683,0.0,1.0,-0.0016008174891626382
2019-12-04 14:30:00+00:00,0.0073263174934741215,0.004933036931478618,0.49526072557706635,-0.49235515972102434,0.0,1.0,0.0011806107996984738
2019-12-05 14:30:00+00:00,0.002053517704646346,0.001369840350281537,0.49611074830846047,-0.4928636967914978,0.0,1.0,0.00033662632298095
2019-12-06 14:30:00+00:00,0.008368405368344156,0.009519537137807621,0.5005357621526089,-0.4978274099371382,0.0,1.0,-0.0005461307969984419
2019-12-09 14:30:00+00:00,-0.002455829214733307,-0.0035572525171106983,0.4990391889866331,-0.49579090946410914,0.0,1.0,0.0005357150784200247
2019-12-10 14:30:00+00:00,-0.0009336852020668251,-0.0014168148795706825,0.49845832588214223,-0.49497435114455846,0.0,1.0,0.000230546050724001
2019-12-11 14:30:00+00:00,0.0022940819575183458,0.003404923015776884,0.4998756608661344,-0.4969319188619328,0.0,1.0,-0.000547797689402695
2019-12-12 14:30:00+00:00,0.011275140228322877,0.00492030052141379,0.5039068045298132,-0.4977914271960107,0.0,1.0,0.003185161412555332
2019-12-13 14:30:00+00:00,-0.003018052148295758,0.0036018264075134976,0.5040593272283223,-0.5012483936824171,0.0,1.0,-0.003319727702812858
2019-12-16 14:30:00+00:00,0.007063237047707727,0.008074790483643346,0.5078700675820264,-0.5055451727879486,0.0,1.0,-0.0004931376258789584
2019-12-17 14:30:00+00:00,0.0009180260141297136,-0.0012238728589440973,0.5077883974838264,-0.5043822170378535,0.0,1.0,0.0010790085688311092
2019-12-18 14:30:00+00:00,-0.0007505739273138134,0.0010584333180698735,0.5078749871713367,-0.5053814980466476,0.0,1.0,-0.0009209400562510186
2019-12-19 14:30:00+00:00,0.0020869040327162747,0.006620473898148349,0.5101039967131272,-0.5098960095537933,0.0,1.0,-0.002291931038533733
2019-12-20 14:30:00+00:00,0.005914747362539607,0.004919217249826691,0.5128632168182787,-0.5121467429464513,0.0,1.0,0.0005028946424126857
2019-12-23 14:30:00+00:00,0.00016570875639176919,0.0012100080689072534,0.5132256875253597,-0.513043831095125,0.0,1.0,-0.0005406681465241167
2019-12-24 14:30:00+00:00,-0.0004256424412093507,0.0004847942409142991,0.5132500676670709,-0.5135355176191578,0.0,1.0,-0.0004731237101335475
2019-12-26 14:30:00+00:00,0.002420605348803395,0.008368881218718816,0.5160722926788459,-0.5194233430717801,0.0,1.0,-0.0030612942704317803
2019-12-27 14:30:00+00:00,0.0,-0.00032745930740085694,0.5159875996985577,-0.5191680380537165,0.0,1.0,0.00016413762721774185
2019-12-30 14:30:00+00:00,-0.0045796275037317535,-0.006991421874755321,0.5129778373277251,-0.5148891742104226,0.0,1.0,0.0012607393938061306
2019-12-31 14:30:00+00:00,0.0025095255978657693,0.002035306339806864,0.5141451558429031,-0.5158167287313193,0.0,1.0,0.0002334214323909737
2020-01-02 14:30:00+00:00,0.004922741756897553,0.01438202388045906,0.5048597446494081,-0.5096119614706921,0.02996188457422244,1.0,-0.004750574385020246
2020-01-03 14:30:00+00:00,-0.007970648714657247,-0.006872657143787708,0.5011000772856403,-0.5063767495918607,0.0,1.0,-0.0005276237681631526
2020-01-06 14:30:00+00:00,0.0012553477160164306,0.00642972156063748,0.5030535509109925,-0.5109778927670747,0.0,1.0,-0.002632759048092509
2020-01-07 14:30:00+00:00,-0.003845220924725834,-0.0003248867082376039,0.5020099122948982,-0.511719824509433,0.0,1.0,-0.0017742944956096796
2020-01-08 14:30:00+00:00,0.00234953207509081,0.0078531537297295,0.5046250986735727,-0.5172099418114424,0.0,1.0,-0.002845078438424772
2020-01-09 14:30:00+00:00,0.004604623634512306,0.008920540175731517,0.5081154093063783,-0.5230246695395719,0.0,1.0,-0.0022961357902486755
2020-01-10 14:30:00+00:00,-0.0033336103936294492,-0.0021304513586957174,0.5067182505376365,-0.5222161654966231,0.0,1.0,-0.0005855325727274458
2020-01-13 14:30:00+00:00,0.004180819526645951,0.010675062847237404,0.5106045351401018,-0.5296244927845268,0.0,1.0,-0.0034621452111165355
2020-01-14 14:30:00+00:00,0.001332139956401246,-0.004436275533648004,0.5097433675538177,-0.5256853628385957,0.0,1.0,0.003023804501588163
2020-01-15 14:30:00+00:00,0.0015799281021682265,0.0029176319335479928,0.5109239228734651,-0.527606567603928,0.0,1.0,-0.0007343509112768871
2020-01-16 14:30:00+00:00,0.006558612582584278,0.010102577198075391,0.5152978371965226,-0.533996836936926,0.0,1.0,-0.0019851863910814184
2020-01-17 14:30:00+00:00,0.001072366797342017,0.004922384254648637,0.5169266158943648,-0.5377449066006447,0.0,1.0,-0.0020819017117711786
2020-01-21 14:30:00+00:00,-0.0038725699435321337,0.000468742272074385,0.5160910701465807,-0.5392155168933578,0.0,1.0,-0.0022598506259930923
2020-01-22 14:30:00+00:00,0.0010753084293966264,0.0005729691977482965,0.516522035689021,-0.539394988568881,0.0,1.0,0.00024005081498474268
2020-01-23 14:30:00+00:00,-0.0005783561092057576,0.0026027339417482587,0.5171068243741576,-0.5417244739870007,0.0,1.0,-0.0017085877005896613
2020-01-24 14:30:00+00:00,-0.009589997828520436,-0.008618264248480667,0.512299555694976,-0.5372149159127569,0.0,1.0,-0.0002962810371244866
2020-01-27 14:30:00+00:00,-0.013939953020084994,-0.01796298681770403,0.5038970709786158,-0.5262479431819554,0.0,1.0,0.002502600333264069
2020-01-28 14:30:00+00:00,0.007195617206698257,0.014238677818302792,0.5094962906572672,-0.5358163295072648,0.0,1.0,-0.0038731768621261767
2020-01-29 14:30:00+00:00,-0.0044545489808699434,0.0021557142374699634,0.508972794228771,-0.538819869391613,0.0,1.0,-0.003430595453444435
2020-01-30 14:30:00+00:00,0.0043902750138962165,0.0025182641862195876,0.5107620998931678,-0.5397063049963428,0.0,1.0,0.0008716873803907181
2020-01-31 14:30:00+00:00,-0.01781999106333909,-0.01679912534693684,0.5016809602673419,-0.5306615396615645,0.0,1.0,-4.113456837525324e-05
2020-02-03 14:30:00+00:00,0.0035944253735693543,0.01314712851047628,0.5042166839397784,-0.5090160652202786,0.032342499928906365,1.0,-0.004798475199370297
2020-02-04 14:30:00+00:00,0.011853325414406424,0.019754394689335264,0.512285817274252,-0.5212002704604773,0.0,1.0,-0.004084612202415079
2020-02-05 14:30:00+00:00,0.01710754274959858,0.0019578044695716112,0.5170490547227682,-0.518210974151788,0.0,1.0,0.007737590919030478
2020-02-06 14:30:00+00:00,0.000579985330700028,0.006889780333475981,0.519049565829479,-0.5234965343566479,0.0,1.0,-0.0032764312922632776
2020-02-07 14:30:00+00:00,-0.005879531676738492,-0.004442705367156408,0.5163757741437004,-0.5215525594748037,0.0,1.0,-0.0007319798821701055
2020-02-10 14:30:00+00:00,0.003331998622889465,0.012105306508442437,0.520490041338797,-0.5303049551194184,0.0,1.0,-0.0045989426053172425
2020-02-11 14:30:00+00:00,0.004068135825248564,-5.027531158485754e-05,0.5214924452901791,-0.5291469073817154,0.0,1.0,0.002138133049756708
2020-02-12 14:30:00+00:00,0.003968958789828836,0.008362880606709977,0.5248014739750511,-0.5348350393395309,0.0,1.0,-0.0023613627662316997
2020-02-13 14:30:00+00:00,-0.0026355368888811848,0.0009046696846635172,0.5244005084347261,-0.5363233872675099,0.0,1.0,-0.0018729350713391404
2020-02-14 14:30:00+00:00,-0.0014864578561040176,0.0047706684616279915,0.5253779111117509,-0.5406901153933095,0.0,1.0,-0.0033440727053307257
2020-02-18 14:30:00+00:00,-0.005127380024050554,0.0004998350924658723,0.5242411057263792,-0.5425718207072021,0.0,1.0,-0.002970020481287178
2020-02-19 14:30:00+00:00,0.00307582034974363,0.00709377968664926,0.5270353833487543,-0.5476487345039973,0.0,1.0,-0.002242365880068137
2020-02-20 14:30:00+00:00,-0.000994626876046567,-0.006200357960756464,0.5250067926450489,-0.542698035577689,0.0,1.0,0.0028654622528215055
2020-02-21 14:30:00+00:00,-0.004313424112683095,-0.01662098144815216,0.5192375467611097,-0.5300998758101207,0.0,1.0,0.006749644641615442
2020-02-24 14:30:00+00:00,-0.03057600552608364,-0.03618906799714372,0.5017048787500276,-0.5092347364325492,0.0,1.0,0.0033016579708997178
2020-02-25 14:30:00+00:00,-0.03145389610194571,-0.02817454207803427,0.48662459247314116,-0.49560048471375256,0.0,1.0,-0.0014390700017794698
2020-02-26 14:30:00+00:00,-0.00860679687191257,-0.00021662856599236058,0.48441605899856716,-0.49752644950114266,0.0,1.0,-0.004086870178937283
2020-02-27 14:30:00+00:00,-0.042244584268278706,-0.0480216353166244,0.46236981605983835,-0.47201910677770875,0.0,1.0,0.0034221263120939975
2020-02-28 14:30:00+00:00,-0.014111146107082528,0.0004553464232111004,0.45894101288903255,-0.47544110443457965,0.0,1.0,-0.006745452622836162
2020-03-02 14:30:00+00:00,0.042748918989972795,0.04751899397184278,0.5226412367042529,-0.5250320690918917,0.0656178826763878,1.0,-0.0024237988132255685
2020-03-03 14:30:00+00:00,-0.02781590376984211,-0.02863043418559308,0.5078555605449805,-0.5097513096645704,0.0,1.0,0.0004882053721920134
2020-03-04 14:30:00+00:00,0.04413300558488453,0.040771719640718684,0.5294090970593314,-0.5296746601512156,0.0,1.0,0.0016238024247608692
2020-03-05 14:30:00+00:00,-0.033043590610907336,-0.03342455743887662,0.5118107973422429,-0.511865785549698,0.0,1.0,0.00020461125227072536
2020-03-06 14:30:00+00:00,-0.01676247170270595,-0.018902669904421354,0.5026834253614619,-0.5016431319989284,0.0,1.0,0.0010904635910721735
2020-03-09 13:30:00+00:00,-0.07968358416219157,-0.07383672495511084,0.46403005306724,-0.46601167901606816,0.0,1.0,-0.003021883449655937
2020-03-10 13:30:00+00:00,0.04359833239233235,0.05592254522698625,0.48710351871775076,-0.4949606180621635,0.0,1.0,-0.0058355750833751045
2020-03-11 13:30:00+00:00,-0.05060319551117187,-0.04751413779359792,0.4629810817530345,-0.47197978308296207,0.0,1.0,-0.0011373199637964607
2020-03-12 13:30:00+00:00,-0.10040255106683393,-0.09106963434289139,0.4179625652199183,-0.4305067194556176,0.0,1.0,-0.0035074078220368905
2020-03-13 13:30:00+00:00,0.09139936031488904,0.08868230374141217,0.4561562162622617,-0.46867697131291286,0.0,1.0,1.7231058236245024e-05
2020-03-16 13:30:00+00:00,-0.11078363766678756,-0.12615262712919117,0.4021692563394178,-0.406066371418689,0.0,1.0,0.008584233843272959
2020-03-17 13:30:00+00:00,0.06720312792240768,0.05797085562217785,0.42770741118766953,-0.428116086651544,0.0,1.0,0.0034810646087506114
2020-03-18 13:30:00+00:00,-0.057871541891921674,-0.043689399099126836,0.4054096353126522,-0.41190558946051264,0.0,1.0,-0.006053905174509294
2020-03-19 13:30:00+00:00,-0.011179122209701298,0.010708644719383154,0.40449736927474167,-0.42007580977863496,0.0,1.0,-0.008949026854563677
2020-03-20 13:30:00+00:00,-0.04736371007588236,-0.03949100888416157,0.3863337718438679,-0.4045283461678382,0.0,1.0,-0.0025752309697489317
2020-03-23 13:30:00+00:00,-0.04109938843381,-0.014898718109608078,0.3741436541466953,-0.4024685572735673,0.0,1.0,-0.009857080338161862
2020-03-24 13:30:00+00:00,0.09783722235901116,0.08943533316405361,0.4105007586777416,-0.43819865719972584,0.0,1.0,0.0006043139961933347
2020-03-25 13:30:00+00:00,0.018393181545798942,0.008743154129210451,0.416504598701901,-0.4403946116696815,0.0,1.0,0.0037132241989852634
2020-03-26 13:30:00+00:00,0.06396742024748092,0.05378736052036981,0.4418442766591222,-0.4627176707703744,0.0,1.0,0.0029491085701150964
2020-03-27 13:30:00+00:00,-0.026408850883945956,-0.03191695685510487,0.4288488239548345,-0.44656745651283686,0.0,1.0,0.0030939879369045586
2020-03-30 13:30:00+00:00,0.03064354220896326,0.03342421983089627,0.4427831513488147,-0.4623214925075084,0.0,1.0,-0.001790674178637427
2020-03-31 13:30:00+00:00,-0.019270957530653887,-0.014032046824747235,0.4351429879041558,-0.4567712376934802,0.0,1.0,-0.002051490854932095
2020-04-01 13:30:00+00:00,-0.04300485890040451,-0.044993484049530186,0.47805091930254845,-0.4770575348642582,0.108085774402364,1.0,0.000934317306409276
2020-04-02 13:30:00+00:00,0.025930015698613307,0.018043268677738977,0.48859879014357244,-0.48383523205064183,0.0,1.0,0.003782238185003584
2020-04-03 13:30:00+00:00,-0.015210720224448582,-0.012734484762335407,0.48178184492393505,-0.4782843694141486,0.0,1.0,-0.0012764994898004118
2020-04-06 13:30:00+00:00,0.05969121470656469,0.0740689442152922,0.5139701363009327,-0.5171618363757391,0.0,1.0,-0.0066738271110557
2020-04-07 13:30:00+00:00,0.0037259857207698754,-0.002414081025527315,0.5142613687191006,-0.5142894641158244,0.0,1.0,0.003157563584128575
2020-04-08 13:30:00+00:00,0.0405068871570653,0.030344403770907302,0.5323141526581439,-0.527143913357171,0.0,1.0,0.005219367696736057
2020-04-09 13:30:00+00:00,0.021720767815763375,0.010238612798533886,0.5405471423196374,-0.529281241103642,0.0,1.0,0.006159097316012014
2020-04-13 13:30:00+00:00,-0.01889714750777971,-0.0005365693929841875,0.5356550160831428,-0.5343065181420833,0.0,1.0,-0.009936755350018462
2020-04-14 13:30:00+00:00,0.02313416162477755,0.03775727603891332,0.5523486266078271,-0.5588326551377788,0.0,1.0,-0.007787981358643427
2020-04-15 13:30:00+00:00,-0.027828803703309868,-0.015461578124618569,0.5406194263339302,-0.553923849777477,0.0,1.0,-0.006736719130613605
2020-04-16 13:30:00+00:00,-0.0015788033175621052,0.010741819372022343,0.5434667039706211,-0.5637126767641804,0.0,1.0,-0.006809634064951809
2020-04-17 13:30:00+00:00,0.03499522426839374,0.018714374076301388,0.5577649352205635,-0.5694428654075236,0.0,1.0,0.008463256902386218
2020-04-20 13:30:00+00:00,-0.019451964757985052,-0.014968685647377633,0.5481935699357401,-0.5622300424948274,0.0,1.0,-0.002331764997675404
2020-04-21 13:30:00+00:00,-0.027731513231660232,-0.033845279813394025,0.5309627134636731,-0.5411337303238712,0.0,1.0,0.003820643488597432
2020-04-22 13:30:00+00:00,0.01516913618633775,0.030682154855883548,0.5436679600569697,-0.5625494081801837,0.0,1.0,-0.008554855582093438
2020-04-23 13:30:00+00:00,0.0017887485863297137,-0.0017342524073372667,0.5435847301071866,-0.5604852671357589,0.0,1.0,0.001942135579414921
2020-04-24 13:30:00+00:00,0.012290266366542735,0.014997178858709326,0.551219609172102,-0.5698773365836192,0.0,1.0,-0.001730849054056268
2020-04-27 13:30:00+00:00,0.020649830487979415,0.010040493315429,0.5594386926062735,-0.572362596160921,0.0,1.0,0.005654789521519477
2020-04-28 13:30:00+00:00,0.004574581692029067,-0.012877775772888622,0.556475426915665,-0.5594399553071141,0.0,1.0,0.009924002794205699
2020-04-29 13:30:00+00:00,0.019330089314053778,0.032442710914444506,0.5714603712893802,-0.5818951353468923,0.0,1.0,-0.007398981421614829
2020-04-30 13:30:00+00:00,-0.021445330474708424,-0.0006652031496100497,0.5659250257448305,-0.5884958747892185,0.0,1.0,-0.011874030419677198
2020-05-01 13:30:00+00:00,-0.02709053115143878,-0.026231107822866084,0.48670435267361856,-0.4871342848391474,0.154420900534049,1.0,-0.0005128744955057529
2020-05-04 13:30:00+00:00,-0.003337000458413786,0.010023204997475554,0.4882601272966212,-0.49524231200494845,0.0,1.0,-0.0065127318271776535
2020-05-05 13:30:00+00:00,0.005650332898168076,0.012348500780472893,0.4926756406165255,-0.5030493760734083,0.0,1.0,-0.0033626201971408555
2020-05-06 13:30:00+00:00,-0.014774468254993622,0.0022278868290579457,0.48951131015463156,-0.5084439455471508,0.0,1.0,-0.008405710072569648
2020-05-07 13:30:00+00:00,0.007498107088157457,0.015783111012425355,0.49534159168504055,-0.5187306309871986,0.0,1.0,-0.004360371392714927
2020-05-08 13:30:00+00:00,0.022955824355073595,0.01247426520386874,0.5042446724525838,-0.5226434725206242,0.0,1.0,0.004894238733227506
2020-05-11 13:30:00+00:00,-0.006352957858797859,0.006700261028318222,0.504426557624798,-0.5297002686102876,0.0,1.0,-0.006711245226201819
2020-05-12 13:30:00+00:00,-0.02083156057130553,-0.020450877249844512,0.4937611095568125,-0.5187020243403213,0.0,1.0,0.00031889040267015796
2020-05-13 13:30:00+00:00,-0.021484660749411688,-0.013644434722435705,0.4848677222845401,-0.5134405889271324,0.0,1.0,-0.0035368463995268254
2020-05-14 13:30:00+00:00,0.015175873930097783,0.008722031463162194,0.490815364181022,-0.5164345524114604,0.0,1.0,0.0028740940741244876
2020-05-15 13:30:00+00:00,-0.00021206940470364088,0.008702085152651584,0.4929810095246121,-0.5233381091518599,0.0,1.0,-0.004604096753909687
2020-05-18 13:30:00+00:00,0.038918469050278626,0.0227682364334143,0.5084732070011265,-0.5313932208964283,0.0,1.0,0.007264627976820823
2020-05-19 13:30:00+00:00,-0.01694389728041623,-0.004377800919903696,0.503024295785936,-0.5324185344823507,0.0,1.0,-0.006295136438952316
2020-05-20 13:30:00+00:00,0.01609347560603336,0.01903497190199155,0.5121671457272642,-0.5436649636938984,0.0,1.0,-0.002045114991450374
2020-05-21 13:30:00+00:00,-0.007050551933662441,-0.00794545779357092,0.5081989968219831,-0.5389665898659403,0.0,1.0,0.0007026535822550198
2020-05-22 13:30:00+00:00,0.0,0.004402453278084417,0.5094107462295249,-0.542630134379638,0.0,1.0,-0.002378727611285669
2020-05-26 13:30:00+00:00,0.024904575285753072,0.002376347579954974,0.5162170582541705,-0.537793483943617,0.0,1.0,0.011391228093248778
2020-05-27 13:30:00+00:00,0.023195194289941767,0.006743416869116503,0.5238214940258242,-0.5369412950363155,0.0,1.0,0.00834123692930897
2020-05-28 13:30:00+00:00,-0.004808861065231151,0.0019883929401156575,0.5231820866360684,-0.5399487584493364,0.0,1.0,-0.0035925874490111472
2020-05-29 13:30:00+00:00,-9.862139378302714e-05,0.00819911009341423,0.5254871147655594,-0.546828190065122,0.0,1.0,-0.004484648642867179
2020-06-01 13:30:00+00:00,0.002465602834549774,0.006837677426459354,0.5023521159427924,-0.5045430349290351,0.07231530483068138,1.0,-0.0022281473293225117
2020-06-02 13:30:00+00:00,0.009936280754390125,0.006893776205193269,0.5065800329192488,-0.5072566271466037,0.0,1.0,0.0015073525119273649
2020-06-03 13:30:00+00:00,0.019968700840913955,0.008686361750137372,0.5137654764847899,-0.5087610830953144,0.0,1.0,0.0057035781848424885
2020-06-04 13:30:00+00:00,0.004488444634415334,-0.010130828339109277,0.5122530341298396,-0.49988068791926515,0.0,1.0,0.0074542267137815525
2020-06-05 13:30:00+00:00,0.029188168439516993,0.022465224051231747,0.5252530038506886,-0.5092184433715697,0.0,1.0,0.0037158438098928766
2020-06-08 13:30:00+00:00,0.017644479033632532,0.008408798815462859,0.5318721240560436,-0.5109558254814127,0.0,1.0,0.004979947789408906
2020-06-09 13:30:00+00:00,-0.01824618624399188,0.0018363184793765974,0.5277878290612049,-0.5174038685211287,0.0,1.0,-0.010648867838943147
2020-06-10 13:30:00+00:00,-0.01867760797711082,0.006688266999389292,0.5249242641955746,-0.5278982797213031,0.0,1.0,-0.013324301766434166
2020-06-11 13:30:00+00:00,-0.0649204126099534,-0.05285460213257398,0.4938994476585814,-0.5031068331917086,0.0,1.0,-0.006182398660365556
2020-06-12 13:30:00+00:00,0.014409438818776543,0.010495926712319026,0.5001009322754751,-0.507458609708198,0.0,1.0,0.0018302890430643892
2020-06-15 13:30:00+00:00,0.007946645213983139,0.010849151352493092,0.5048511762615275,-0.5137539106541387,0.0,1.0,-0.001537322962826931
2020-06-16 13:30:00+00:00,0.01941438315065458,0.019278750506358078,0.5147087111617156,-0.523715587604879,0.0,1.0,-0.00010911167611935539
2020-06-17 13:30:00+00:00,-0.01082736731183509,0.0008480129240864276,0.5122208825089537,-0.5273358544440757,0.0,1.0,-0.006023010242135964
2020-06-18 13:30:00+00:00,-0.000488634537737731,0.0021446178467980914,0.5126817730742826,-0.5292008826053282,0.0,1.0,-0.0013871750797940416
2020-06-19 13:30:00+00:00,-0.007137864562001051,-0.00363242888962656,0.5099111567919696,-0.5281993132754046,0.0,1.0,-0.0017431208661716996
2020-06-22 13:30:00+00:00,-0.0007879607849552439,0.012384501405544368,0.5130748405956055,-0.538482838167875,0.0,1.0,-0.006949227513982436
2020-06-23 13:30:00+00:00,0.001281008292631114,0.006313992355237108,0.515148068740308,-0.5433763801866078,0.0,1.0,-0.002748675779027367
2020-06-24 13:30:00+00:00,-0.027856994600122142,-0.02387114496458964,0.5014923658183369,-0.5311412137916951,0.0,1.0,-0.0013854130083460015
2020-06-25 13:30:00+00:00,0.010654780036454481,0.011216597872247824,0.5071502211255184,-0.537432158301905,0.0,1.0,-0.0006202589416758913
2020-06-26 13:30:00+00:00,-0.02120583922535213,-0.025578644384513294,0.4949177084452224,-0.5221261533735143,0.0,1.0,0.0029862876247639773
2020-06-29 13:30:00+00:00,0.015887949114923305,0.013175886905741452,0.5022897969302433,-0.5284888721864811,0.0,1.0,0.0009777998395205203
2020-06-30 13:30:00+00:00,0.011373842712331772,0.018650422984704873,0.5101195174217136,-0.5405886008629426,0.0,1.0,-0.00414952824364623
2020-07-01 13:30:00+00:00,-0.00040155514574158335,0.011479955855786095,0.5028019870377052,-0.5087784342514156,0.050708118284656156,1.0,-0.005972061940858548
2020-07-02 13:30:00+00:00,0.004620624484078073,0.004207027642657346,0.5050359246196325,-0.5108285331067998,0.0,1.0,0.0001768618541135171
2020-07-06 13:30:00+00:00,0.009799253167008581,0.022360974448472737,0.5133109497873697,-0.525657205984485,0.0,1.0,-0.0064796012735222975
2020-07-07 13:30:00+00:00,-0.012080439227775464,-0.008291101824942637,0.508049156850668,-0.5222644371034305,0.0,1.0,-0.001848696694978192
2020-07-08 13:30:00+00:00,0.003107011532934356,0.012444784615491367,0.5121509913468896,-0.5313819746936357,0.0,1.0,-0.00492690622340281
2020-07-09 13:30:00+00:00,-0.01708617652399036,0.004366081132904709,0.50903876460921,-0.539679910142387,0.0,1.0,-0.011076711440117525
2020-07-10 13:30:00+00:00,0.0185014742053482,0.00420535654353027,0.5147799326001898,-0.5381060509307111,0.0,1.0,0.007142468750458117
2020-07-13 13:30:00+00:00,0.003193818640251811,-0.02042158198522981,0.5099844028108051,-0.5205440919075648,0.0,1.0,0.012627138199243439
2020-07-14 13:30:00+00:00,0.015122932349944662,0.012296878315892323,0.5170219213958935,-0.5262581608702556,0.0,1.0,0.001305439886038359
