date,value_return,growth_return,weight_value,weight_growth,turnover,leverage,net_return
2022-06-17 13:30:00+00:00,-0.00443309886806742,0.01088498922305825,1.3443020352286406,-1.3485881252804175,0.0,3.0,-0.020423745503970067
2022-06-21 13:30:00+00:00,0.02437311696797706,0.02544756196063891,1.3796727457648317,-1.3855233353472984,0.0,3.0,-0.001888766592855474
2022-06-22 13:30:00+00:00,-0.0023639903301029275,0.0,1.3813798294515929,-1.3905248453185566,0.0,3.0,-0.003596850490012077
2022-06-23 13:30:00+00:00,0.0029618285504642294,0.019059126541543847,1.4177188081035752,-1.4500090803791454,0.0,3.0,-0.02274609622849938
2022-06-24 13:30:00+00:00,0.025772732790673825,0.03744043173599776,1.4810431393695416,-1.5320055860069244,0.0,3.0,-0.01808579543726372
2022-06-27 13:30:00+00:00,0.002467849151559065,-0.010584740400571446,1.4562494884281307,-1.4867453097944687,0.0,3.0,0.019535555014706663
2022-06-28 13:30:00+00:00,-0.009100509364485587,-0.0320499864960605,1.3954642418440797,-1.3916910321787808,0.0,3.0,0.034062237535209004
2022-06-29 13:30:00+00:00,-0.003764053895209618,0.0019972989147354347,1.4019424530778628,-1.406237407229743,0.0,3.0,-0.008367543063674121
2022-06-30 13:30:00+00:00,-0.0034759119788367876,-0.012668613504341009,1.3796762159605565,-1.3711367749173957,0.0,3.0,0.012606732180929574
2022-07-01 13:30:00+00:00,0.010085185647567663,0.009735360732837428,1.5150295645478544,-1.5145048611903926,0.24918700912204783,3.0,6.482640721686763e-05
2022-07-05 13:30:00+00:00,-0.011035157456384392,0.017373309436271578,1.5662319856333686,-1.6106646967928666,0.0,3.0,-0.04336586885237874
2022-07-06 13:30:00+00:00,0.0009107755434429876,0.005197115782172412,1.5791541492188084,-1.6309079345658224,0.0,3.0,-0.007279642587934589
2022-07-07 13:30:00+00:00,0.010238190716849171,0.020246780710007073,1.6232222145666102,-1.693028808556291,0.0,3.0,-0.017188271418676373
2022-07-08 13:30:00+00:00,-0.0009008510467721775,-0.0003404674011433517,1.6237428117661798,-1.6945216996731927,0.0,3.0,-0.0012211777729436576
2022-07-11 13:30:00+00:00,-0.005710576359867936,-0.018318220112962802,1.580593759725245,-1.6285761369307563,0.0,3.0,0.02143279670511049
2022-07-12 13:30:00+00:00,-0.004911970414608113,-0.013062098261843458,1.5523796959397835,-1.58640504928586,0.0,3.0,0.013173474281880896
2022-07-13 13:30:00+00:00,-0.006910474217688423,-0.003209669966894757,1.5509127654026957,-1.5908122079542473,0.0,3.0,-0.005971160683149306
2022-07-14 13:30:00+00:00,-0.008564866980107833,0.0015439299961181874,1.5627502733331393,-1.6192981752824536,0.0,3.0,-0.0160747816797943
2022-07-15 13:30:00+00:00,0.02013128017402832,0.018454378419331396,1.5922333530766017,-1.6471360597755058,0.0,3.0,0.0012417048337960866
2022-07-18 13:30:00+00:00,-0.0076365980050602245,-0.008519472979885423,1.5776474208071543,-1.6305951998375927,0.0,3.0,0.0015381676474397728
2022-07-19 13:30:00+00:00,0.022552210890815827,0.03192719656362297,1.6408192246740074,-1.7114353964463989,0.0,3.0,-0.016816213575837756
2022-07-20 13:30:00+00:00,-0.0016389526092527307,0.015850200823156246,1.689056988624775,-1.7926112590863534,0.0,3.0,-0.030151137139442414
2022-07-21 13:30:00+00:00,0.004030011886702267,0.01589425074509787,1.7340487199183312,-1.862108232125561,0.0,3.0,-0.022020610559246187
2022-07-22 13:30:00+00:00,-0.0020070116533241755,-0.017693246636277804,1.681582017740819,-1.7773842159105033,0.0,3.0,0.029131166765815373
2022-07-25 13:30:00+00:00,0.007671798291631671,-0.0054203064864907224,1.6576831906636942,-1.729359492142885,0.0,3.0,0.022199407785111022
2022-07-26 13:30:00+00:00,-0.004286996146854349,-0.02079332321711458,1.6048117595212954,-1.6464480554985808,0.0,3.0,0.02851733196731419
2022-07-27 13:30:00+00:00,0.011505932121046003,0.041099531836969794,1.7078829257986552,-1.80345723872157,0.0,3.0,-0.04953870656308996
2022-07-28 13:30:00+00:00,0.008953701673206638,0.015831912880929666,1.7469253350201082,-1.8572600201986342,0.0,3.0,-0.013595621137874863
2022-07-29 13:30:00+00:00,0.007782803827125928,0.019957043932858243,1.803452055732879,-1.940519029985185,0.0,3.0,-0.023804760095065047
2022-08-01 13:30:00+00:00,-0.003247822962985758,-0.001388959071176199,1.5003729675618345,-1.5031710443535384,0.7439710857180641,3.0,-0.003495598840890831
2022-08-02 13:30:00+00:00,-0.007820514106575471,-0.003775674114238403,1.4982181695580323,-1.5071314374755642,0.0,3.0,-0.006393521416820927
2022-08-03 13:30:00+00:00,0.007079271752846061,0.02505379982506195,1.5514719337369456,-1.588557705715355,0.0,3.0,-0.027488393237535207
2022-08-04 13:30:00+00:00,-0.006087336189276926,0.004942705676601378,1.5697037108706113,-1.6250616260454414,0.0,3.0,-0.017631421898849968
2022-08-05 13:30:00+00:00,0.0025519449068354128,-0.005266906095110491,1.5546963079214964,-1.5969723625748211,0.0,3.0,0.012229526913028343
2022-08-08 13:30:00+00:00,0.0011638222732257564,-0.0021414080115321754,1.5489255012195184,-1.5857919775546403,0.0,3.0,0.004893842142356614
2022-08-09 13:30:00+00:00,0.0016706380303987967,-0.01088571017912976,1.5218152023146858,-1.538505798477672,0.0,3.0,0.019514848260323243
2022-08-10 13:30:00+00:00,0.014069210363696127,0.029387332387726506,1.5813963582836144,-1.6228903445174023,0.0,3.0,-0.02413716052458928
2022-08-11 13:30:00+00:00,0.0052204830752653475,-0.005403149711802446,1.5635577106402891,-1.58762565323633,0.0,3.0,0.01668905496065458
2022-08-12 13:30:00+00:00,0.014442165216162373,0.019611057503856832,1.6003647948013329,-1.6332791783656253,0.0,3.0,-0.00888917665846174
2022-08-15 13:30:00+00:00,0.001613112349424295,0.006197002635972337,1.615670063046668,-1.6564454272918656,0.0,3.0,-0.007875184619850067
2022-08-16 13:30:00+00:00,0.004270955352021044,-0.0005632181624849464,1.6104949023318393,-1.6431917085409127,0.0,3.0,0.007498077392367801
2022-08-17 13:30:00+00:00,-0.0052287119529019765,-0.009995193062813934,1.589883044918109,-1.6143887398087169,0.0,3.0,0.0076678869598538575
2022-08-18 13:30:00+00:00,0.0034343801198091217,0.0008729361371753175,1.5894374555628912,-1.609816424133221,0.0,3.0,0.0037156869915429356
2022-08-19 13:30:00+00:00,-0.006775466171753175,-0.019491912702288894,1.547298494658999,-1.5470728171008532,0.0,3.0,0.02027390403331434
2022-08-22 13:30:00+00:00,-0.016385378926020988,-0.025951207396128995,1.5002517552373087,-1.4854448504016744,0.0,3.0,0.014460017926530759
2022-08-23 13:30:00+00:00,-0.0017872244843151197,-0.0019855183358892248,1.4976711512219263,-1.4825951415664909,0.0,3.0,-6.722614248956153e-05
2022-08-24 13:30:00+00:00,0.0029365148614424186,0.003063628724922607,1.5027896798757994,-1.4878506943731782,0.0,3.0,-0.00047950493033449825
2022-08-25 13:30:00+00:00,0.012211835540677951,0.01705525964650212,1.5324188417089797,-1.5244450350370244,0.0,3.0,-0.007359176945209157
2022-08-26 13:30:00+00:00,-0.026880626823086562,-0.04044146404664184,1.4618103182975373,-1.4339389595044263,0.0,3.0,0.020123092594568383
2022-08-29 13:30:00+00:00,-0.003479730657184321,-0.010079047116182793,1.4436860948863597,-1.406781974520326,0.0,3.0,0.00903071469468947
2022-08-30 13:30:00+00:00,-0.01105868341176719,-0.010140927354166163,1.4306314630413337,-1.3953547655043403,0.0,3.0,-0.002034511122875139
2022-08-31 13:30:00+00:00,-0.008018740371415256,-0.007216939276502465,1.4216289547960586,-1.3876949859819945,0.0,3.0,-0.001736989117800714
2022-09-01 13:30:00+00:00,0.004523590853193538,0.00016729813319327214,1.4976440908542659,-1.4911492946050324,0.19067605922194697,3.0,0.006103783590071964
2022-09-02 13:30:00+00:00,-0.00834220753863224,-0.013032798440350102,1.4754055667615884,-1.4620587342686544,0.0,3.0,0.006604872915827678
2022-09-06 13:30:00+00:00,-0.002903493092648035,-0.0037668698895069186,1.4698161907508465,-1.4552587335891816,0.0,3.0,0.0008882376905429996
2022-09-07 13:30:00+00:00,0.015007712264365258,0.020773898718195793,1.5046767645671515,-1.498237338961325,0.0,3.0,-0.008508136528374887
2022-09-08 13:30:00+00:00,0.007355941159882029,0.006867248679377047,1.5150720410451934,-1.5078562755262876,0.0,3.0,0.00044422789710463114
2022-09-09 13:30:00+00:00,0.011611325998285293,0.021162980576682422,1.555457800824936,-1.5626664083299073,0.0,3.0,-0.014654055152245766
2022-09-12 13:30:00+00:00,0.008734494389097902,0.012143439692007041,1.578078953640773,-1.5907501155241388,0.0,3.0,-0.005725325314812975
2022-09-13 13:30:00+00:00,-0.034206768017294054,-0.05158953939285138,1.4829465508000312,-1.467948811397616,0.0,3.0,0.02774976760853392
2022-09-14 13:30:00+00:00,0.0014823444059384183,0.006451508483715784,1.4965297342750445,-1.4887450188370785,0.0,3.0,-0.007607564146825584
2022-09-15 13:30:00+00:00,-0.005401169621883972,-0.016800716518882375,1.4641511055626553,-1.439840814605446,0.0,3.0,0.016593654631050034
2022-09-16 13:30:00+00:00,-0.006843617506635091,-0.010610900183197991,1.4470079745982944,-1.4175846060770767,0.0,3.0,0.0049225995647677
2022-09-19 13:30:00+00:00,0.006366559238840219,0.0086141123425163,1.461091846142531,-1.4345788520143026,0.0,3.0,-0.0033340885227328707
2022-09-20 13:30:00+00:00,-0.012875709730608698,-0.010291106635760938,1.4486307849328066,-1.4260680548910163,0.0,3.0,-0.004384508017521177
2022-09-21 13:30:00+00:00,-0.015607682660307987,-0.01794889582890913,1.422250260240326,-1.3967685115584838,0.0,3.0,0.0026512599186723418
2022-09-22 13:30:00+00:00,-0.004901844464795357,-0.01388351624984241,1.3983790719164517,-1.3609294960167806,0.0,3.0,0.012085091301460146
2022-09-23 13:30:00+00:00,-0.017868203861551413,-0.016159025970518548,1.3779819801960704,-1.3434124963469436,0.0,3.0,-0.003330544722867806
2022-09-26 13:30:00+00:00,-0.014122156240232941,-0.006442991118166486,1.3738260501201858,-1.349793328610587,0.0,3.0,-0.011139799498874718
2022-09-27 13:30:00+00:00,-0.0044813748800733855,0.00018251790003498414,1.3769477190264316,-1.359198388044228,0.0,3.0,-0.006738308454735736
2022-09-28 13:30:00+00:00,0.020659118609705818,0.019450660581429302,1.403045683907098,-1.3833201517999612,0.0,3.0,0.0016739022777393564
2022-09-29 13:30:00+00:00,-0.015594190564965582,-0.02548400346246582,1.3633906309973032,-1.3307179073938493,0.0,3.0,0.013037856311651745
2022-09-30 13:30:00+00:00,-0.012081026652724591,-0.016728651473759792,1.339612369137561,-1.3013583499087482,0.0,3.0,0.005454640071211786
2022-10-03 13:30:00+00:00,0.02672490022064533,0.023323384383886925,1.533054552020648,-1.5279755777635786,0.3590292809536908,3.0,0.004587441654343304
2022-10-04 13:30:00+00:00,0.029105642473285842,0.03334243066467857,1.5882547716518856,-1.5895100410706338,0.0,3.0,-0.00666119953606538
2022-10-05 13:30:00+00:00,-0.002912656796212998,-0.0011932613618212962,1.5884969297837281,-1.5924937883439678,0.0,3.0,-0.003064657598850479
2022-10-06 13:30:00+00:00,-0.01245282476958276,-0.0069920766319773175,1.5829331702566072,-1.5956910522685133,0.0,3.0,-0.008981752769885547
2022-10-07 13:30:00+00:00,-0.019537670314683453,-0.035385083840610454,1.513854902576205,-1.5013900817348025,0.0,3.0,0.025201517797265517
2022-10-10 13:30:00+00:00,-0.005081166505153778,-0.012843678283725124,1.489398228923771,-1.465609944387377,0.0,3.0,0.011255904903227061
2022-10-11 13:30:00+00:00,-0.0010371823724649731,-0.013244847768211665,1.4622182998929736,-1.4212807171717416,0.0,3.0,0.017531685552050227
2022-10-12 13:30:00+00:00,-0.003993817211213724,-0.0014700942349350488,1.4623532529318977,-1.4250135260624208,0.0,3.0,-0.0040857334844431594
2022-10-13 13:30:00+00:00,0.028871524321987252,0.02161209930494623,1.4880745695256528,-1.4398467358705318,0.0,3.0,0.011087516212890376
2022-10-14 13:30:00+00:00,-0.015433804458250155,-0.03059321641806767,1.435328337544384,-1.3674264131760425,0.0,3.0,0.020747573413664337
2022-10-17 13:30:00+00:00,0.017259036220153012,0.03553963911277225,1.4962513125137926,-1.4510835576582441,0.0,3.0,-0.02416077493237607
2022-10-18 13:30:00+00:00,0.013464095593631153,0.010559884297293598,1.5096231850748039,-1.459856341736189,0.0,3.0,0.004487078768888102
2022-10-19 13:30:00+00:00,-0.0076024981722916385,-0.00650814444119463,1.5016169182479215,-1.4537153129825229,0.0,3.0,-0.002311269030284633
2022-10-20 13:30:00+00:00,-0.008357281209537604,-0.007657912109014231,1.4916813987986646,-1.4451152050344345,0.0,3.0,-0.0017523282167663046
2022-10-21 13:30:00+00:00,0.02465869570848267,0.022221148364327314,1.5218662942969072,-1.4708504802861282,0.0,3.0,0.004335480872047138
2022-10-24 13:30:00+00:00,0.01325103162943786,0.009914293262812457,1.5339814329576635,-1.4776772780455771,0.0,3.0,0.005248537933881016
2022-10-25 13:30:00+00:00,0.01029696910470479,0.023460702371568054,1.580126768947725,-1.541961550447988,0.0,3.0,-0.019207304859417716
2022-10-26 13:30:00+00:00,0.006249080962760223,-0.021338905253377782,1.5252646170019553,-1.4476168741239948,0.0,3.0,0.04244279407962271
2022-10-27 13:30:00+00:00,0.0038442782148297994,-0.013577651526687662,1.493516249512459,-1.3928839961175217,0.0,3.0,0.02518346153968235
2022-10-28 13:30:00+00:00,0.020400816290629287,0.02611577128511855,1.5335586033522126,-1.4382385938636892,0.0,3.0,-0.006242606696251284
2022-10-31 13:30:00+00:00,-0.0041862173261024704,-0.01066015807421583,1.514152327598561,-1.4108066443183271,0.0,3.0,0.00857672370276083
2022-11-01 13:30:00+00:00,0.0020295511104440056,-0.00987678843029649,1.4772333390678483,-1.4596805216920012,0.10334568328023397,3.0,0.017472519009153167
2022-11-02 13:30:00+00:00,-0.015334770455922242,-0.03622936810628474,1.4123579332520333,-1.3659618555856343,0.0,3.0,0.0298949513131948
2022-11-03 13:30:00+00:00,-0.0020566774226137285,-0.019242437680229596,1.3777048506431036,-1.309500819589458,0.0,3.0,0.023044353745391044
2022-11-04 13:30:00+00:00,0.013250026567215523,0.013095931911776937,1.3948851710514614,-1.325628987067242,0.0,3.0,0.0007701748407257193
2022-11-07 14:30:00+00:00,0.008644930919984528,0.009943547892928839,1.4089982988686371,-1.3407653947612348,0.0,3.0,-0.0014580868364246395
2022-11-08 14:30:00+00:00,0.005906033398763055,0.003844663966731554,1.413318106302868,-1.3421199996814772,0.0,3.0,0.002831481150521914
2022-11-09 14:30:00+00:00,-0.01668338438822181,-0.024053283339562914,1.3782061469034315,-1.298967656138872,0.0,3.0,0.008368145937430719
2022-11-10 14:30:00+00:00,0.035097685409886115,0.07891490565449266,1.5087623632911598,-1.4822137998518623,0.0,3.0,-0.054471381718766095
2022-11-11 14:30:00+00:00,0.0005630048547728972,0.020492359555637663,1.5560761361857178,-1.5591437902883414,0.0,3.0,-0.029859935049978227
2022-11-14 14:30:00+00:00,-0.005694900401985392,-0.012127098473761588,1.532334133560011,-1.5254227119424493,0.0,3.0,0.00971087420577922
2022-11-15 14:30:00+00:00,0.0038184239960359356,0.014123912869203004,1.563242692065298,-1.5721681744211906,0.0,3.0,-0.016029153506965484
2022-11-16 14:30:00+00:00,-0.005775995298176739,-0.011020189999920937,1.5419380529762907,-1.5425622564982082,0.0,3.0,0.00796099209435459
2022-11-17 14:30:00+00:00,7.043599288691915e-05,-0.007457761622163606,1.5248503862485427,-1.5139844591222291,0.0,3.0,0.011277352073724475
2022-11-18 14:30:00+00:00,0.008713949444936198,0.0006628363946326044,1.5199762253710773,-1.4970996961988334,0.0,3.0,0.011948627716129402
2022-11-21 14:30:00+00:00,0.0010538995337114887,-0.010246935948035052,1.496721667552182,-1.4575530354776136,0.0,3.0,0.01660726946962585
2022-11-22 14:30:00+00:00,0.012278063886892232,0.014458934316464278,1.5197079940614067,-1.4831262238206535,0.0,3.0,-0.0030331368079498386
2022-11-23 14:30:00+00:00,0.0028416746735686615,0.010733441196614457,1.5424368038780403,-1.517153791793812,0.0,3.0,-0.011935849852909164
2022-11-25 14:30:00+00:00,0.002764568744683338,-0.0036123765708643285,1.5322831331029783,-1.497581934597207,0.0,3.0,0.009409385930206975
2022-11-28 14:30:00+00:00,-0.013646893275652161,-0.017472288818306536,1.5039727396217366,-1.464211883322942,0.0,3.0,0.004919962244504933
2022-11-29 14:30:00+00:00,0.003144637961025154,-0.007824789355561412,1.485160491816168,-1.430086036897736,0.0,3.0,0.015851281867955938
2022-11-30 14:30:00+00:00,0.01866809253852586,0.04422640427181035,1.5691518883893514,-1.5488727173943864,0.0,3.0,-0.03585776717584102
2022-12-01 14:30:00+00:00,-0.0013675765061533784,0.0033044232219781033,1.5091196358218342,-1.5161798977985184,0.11802460578373775,3.0,-0.007402329355406552
2022-12-02 14:30:00+00:00,-0.00027400408253519526,-0.002737456629045898,1.5035914326026592,-1.506903456448347,0.0,3.0,0.0034016543104880164
2022-12-05 14:30:00+00:00,-0.016712203721147567,-0.02024275760975547,1.4710486714206747,-1.4689954887198824,0.0,3.0,0.005040237614841371
2022-12-06 14:30:00+00:00,-0.008776919837930275,-0.020967337878061265,1.4329823486509061,-1.4133835610684653,0.0,3.0,0.017554331026266957
2022-12-07 14:30:00+00:00,7.021349121161258e-05,-0.004068817088405119,1.4252213052065568,-1.3999107193766847,0.0,3.0,0.0055160964189721875
2022-12-08 14:30:00+00:00,0.004989261840779413,0.011582649201982154,1.4459809967926667,-1.4296198474702086,0.0,3.0,-0.009439189964219177
2022-12-09 14:30:00+00:00,-0.008110759024945513,-0.006834458725734738,1.4375487795756428,-1.4231118571220276,0.0,3.0,-0.0022926430389269585
2022-12-12 14:30:00+00:00,0.01409824585002295,0.014790605508907984,1.459446024482994,-1.4457756009291087,0.0,3.0,-0.0011170874182009323
2022-12-13 14:30:00+00:00,0.002919655387674913,0.012505506819198597,1.4847224514525437,-1.4848732393988053,0.0,3.0,-0.014154394648364875
2022-12-14 14:30:00+00:00,-0.00367348302492454,-0.00734963655632237,1.4717274257103432,-1.466446098510002,0.0,3.0,0.005123858459337549
2022-12-15 14:30:00+00:00,-0.018434788178398498,-0.03242076336246602,1.4161641138415393,-1.3909761664943556,0.0,3.0,0.020077001133976962
2022-12-16 14:30:00+00:00,-0.010205537603990567,-0.013583829121378121,1.395978464588728,-1.3664696361522903,0.0,3.0,0.004106748980019664
2022-12-19 14:30:00+00:00,-0.0032935613392880425,-0.015469251769961723,1.369192676326687,-1.3238776647908774,0.0,3.0,0.01620520467588219
2022-12-20 14:30:00+00:00,0.002298785839891515,0.0006059825859512369,1.3695874007955664,-1.322022756296273,0.0,3.0,0.0020099164653124336
2022-12-21 14:30:00+00:00,0.013474631174592355,0.01593583174074431,1.3921463624717108,-1.3470616479288116,0.0,3.0,-0.0029481645750010334
2022-12-22 14:30:00+00:00,-0.007616223674725253,-0.021426212861406002,1.3572164266290285,-1.2949875836667406,0.0,3.0,0.01792421406110192
2022-12-23 14:30:00+00:00,0.006820599997408694,0.003334659182788524,1.360211897447388,-1.2933521465819684,0.0,3.0,0.00460337065816011
2022-12-27 14:30:00+00:00,0.00235301562624346,-0.011328399291811397,1.3399408974036318,-1.2566872817356174,0.0,3.0,0.01751689193078043
2022-12-28 14:30:00+00:00,-0.010315183478933565,-0.013114639747499268,1.3230444755496424,-1.237330789204624,0.0,3.0,0.0023239473072639216
2022-12-29 14:30:00+00:00,0.011213189854203609,0.025235011466087975,1.3606350471610165,-1.2901307673255606,0.0,3.0,-0.016723825223346443
2022-12-30 14:30:00+00:00,-0.0022035992474125354,-0.002761031526876234,1.3573266309474301,-1.286274787673294,0.0,3.0,0.00022847989613430448
2023-01-03 14:30:00+00:00,-0.0017097533555457956,-0.0070383502800015485,1.486318630158466,-1.478385072850814,0.3563985813792758,3.0,0.0074793786356765314
2023-01-04 14:30:00+00:00,0.008706495878221032,0.0068992024408292,1.4956612471312725,-1.485012358004388,0.0,3.0,0.0024056316637825663
2023-01-05 14:30:00+00:00,-0.006579694886577503,-0.017928384272596243,1.4617775779294162,-1.4347896960669422,0.0,3.0,0.016447560083737708
2023-01-06 14:30:00+00:00,0.021221926903326027,0.023417031236596664,1.4971591856389048,-1.4726767869117876,0.0,3.0,-0.002912095683325043
2023-01-09 14:30:00+00:00,-0.007461293263891222,0.008732242613069596,1.5231000419394287,-1.522636872442806,0.0,3.0,-0.024365832201047412
2023-01-10 14:30:00+00:00,0.005058741003302725,0.008888231340703268,1.5402992574642058,-1.5456979450609487,0.0,3.0,-0.006163897596182925
2023-01-11 14:30:00+00:00,0.006291425068659873,0.020326634195136917,1.5849596554186136,-1.612698518112761,0.0,3.0,-0.02206347680409771
2023-01-12 14:30:00+00:00,0.002153541294668937,0.00571120128221092,1.5981737113735774,-1.6319166721199592,0.0,3.0,-0.006132487236454479
2023-01-13 14:30:00+00:00,0.0018713899991678051,0.006125627747331164,1.6130056326841395,-1.6540556503929835,0.0,3.0,-0.007341025207990408
2023-01-17 14:30:00+00:00,-0.005673450123036994,0.002888920015299723,1.6270644966230372,-1.682839895159477,0.0,3.0,-0.014265058940368548
2023-01-18 14:30:00+00:00,-0.01878805782231252,-0.011876308136096414,1.6141193191002658,-1.6812107303086479,0.0,3.0,-0.010918774164872766
2023-01-19 14:30:00+00:00,-0.006807856387682998,-0.008655334403519399,1.597973277935031,-1.6612975658109859,0.0,3.0,0.003227431096269678
2023-01-20 14:30:00+00:00,0.011210255240139855,0.027007260936012356,1.6612195308507784,-1.754029904112265,0.0,3.0,-0.027288725999962272
2023-01-23 14:30:00+00:00,0.006990613126330869,0.018016205785192696,1.7075352909585297,-1.8226736813040159,0.0,3.0,-0.020323338108103172
2023-01-24 14:30:00+00:00,0.00028027009956899107,-0.003115268253999326,1.698128426329202,-1.8064793770406782,0.0,3.0,0.005821371082463538
2023-01-25 14:30:00+00:00,0.0031545345883376985,-0.0023438790859913183,1.6878629512748966,-1.785717222366241,0.0,3.0,0.009255656627097743
2023-01-26 14:30:00+00:00,0.00607957317101393,0.015575114218788988,1.72905125260681,-1.8465585916030267,0.0,3.0,-0.01788658084621102
2023-01-27 14:30:00+00:00,-0.002916992898196469,0.009938788217418448,1.7659154492053988,-1.9102441091472226,0.0,3.0,-0.0237315024577862
2023-01-30 14:30:00+00:00,-0.0073840596860952346,-0.0185787409975835,1.7149497313837232,-1.8341910651898718,0.0,3.0,0.022114988008158074
2023-01-31 14:30:00+00:00,0.012562235115484599,0.016726465454852457,1.753097355064961,-1.882702139839516,0.0,3.0,-0.009471249212935398
2023-02-01 14:30:00+00:00,0.002633698348240898,0.019299307330127746,1.5435449936380536,-1.5692015393459222,0.635799494904477,3.0,-0.02565163068059997
2023-02-02 14:30:00+00:00,0.0001381491809711033,0.031112005963058298,1.6232027860732652,-1.701288874044148,0.0,3.0,-0.04894308563302491
2023-02-03 14:30:00+00:00,-0.0055294382476634985,-0.016219098313551283,1.5852449017025616,-1.6436453033695144,0.0,3.0,0.01828265447852808
2023-02-06 14:30:00+00:00,-0.002710527327257073,-0.009127376426766531,1.564721882540954,-1.6119274426708734,0.0,3.0,0.010370002309163224
2023-02-07 14:30:00+00:00,0.00710859622619564,0.01896204186962458,1.6076404122600996,-1.6756331777360447,0.0,3.0,-0.019777777049763072
2023-02-08 14:30:00+00:00,-0.0066431993224466135,-0.014659219098902998,1.5756136801118392,-1.6289995605091026,0.0,3.0,0.013548280724042199
2023-02-09 14:30:00+00:00,-0.008359504362914771,-0.009504958011138709,1.559359624015758,-1.6103325128376245,0.0,3.0,0.0019769055293218504
2023-02-10 14:30:00+00:00,0.00983504811213054,-0.0064671167929605256,1.5356666223274342,-1.5602637823747385,0.0,3.0,0.02541526790201383
2023-02-13 14:30:00+00:00,0.008417557670077791,0.014907959833244888,1.565293464861555,-1.6006011133559355,0.0,3.0,-0.010669104901772057
2023-02-14 14:30:00+00:00,-0.004139552324811779,0.005544633606050953,1.5836609821404044,-1.6351305322470442,0.0,3.0,-0.015689678384793685
2023-02-15 14:30:00+00:00,-0.0003462628103763077,0.00806514272537151,1.605706908899046,-1.671842999932699,0.0,3.0,-0.014071241479861794
2023-02-16 14:30:00+00:00,-0.00824583698188297,-0.018940505173390743,1.564170915958077,-1.6110341059863162,0.0,3.0,0.018089836117540177
2023-02-17 14:30:00+00:00,0.0019560562952725125,-0.008446348008315785,1.5420463705569776,-1.5717573700504524,0.0,3.0,0.01633164361915083
2023-02-21 14:30:00+00:00,-0.016038761176612293,-0.02467363583221105,1.4967881939694072,-1.512238860830743,0.0,3.0,0.013713138044276032
2023-02-22 14:30:00+00:00,-0.0025513023939904844,0.000731342907854371,1.5008640424595094,-1.521347175930154,0.0,3.0,-0.00526004192873864
2023-02-23 14:30:00+00:00,0.001918077028957077,0.008340456510734562,1.5191550605145623,-1.5497586327436057,0.0,3.0,-0.010145274575462509
2023-02-24 14:30:00+00:00,-0.004964020363332988,-0.01709734373950178,1.483981726358992,-1.4954167356321422,0.0,3.0,0.01862032194150562
2023-02-27 14:30:00+00:00,-7.09210819465067e-05,0.007027469989459245,1.5003041499998178,-1.522597503489596,0.0,3.0,-0.010949559281329674
2023-02-28 14:30:00+00:00,-0.004918330529135928,-0.0011200270557728542,1.501950315811108,-1.5300863790496775,0.0,3.0,-0.006008958765290342
2023-03-01 14:30:00+00:00,-0.0011460008389537757,-0.007805452084908682,1.4839786483901931,-1.4740848266031321,0.03203669486078553,3.0,0.009637841061184507
2023-03-02 14:30:00+00:00,0.005091383936013383,0.009692307583195614,1.502149991566201,-1.498965442758512,0.0,3.0,-0.007067095951675907
2023-03-03 14:30:00+00:00,0.012057555041263823,0.021006364826189783,1.5413961394267799,-1.5517288194648957,0.0,3.0,-0.013710876209210401
2023-03-06 14:30:00+00:00,7.050129925501025e-05,0.001096326240743073,1.5444823371239755,-1.5564305821558144,0.0,3.0,-0.001927848053117851
2023-03-07 14:30:00+00:00,-0.016565586913453667,-0.01343465364283647,1.5265457896560883,-1.5432528957107599,0.0,3.0,-0.005010468061857024
2023-03-08 14:30:00+00:00,-0.0016486090313772017,0.0035433666361501803,1.5368158901185747,-1.5617151536489335,0.0,3.0,-0.00832030545775899
2023-03-09 14:30:00+00:00,-0.01909837137422732,-0.017993401560049582,1.509858985520875,-1.5360498856160063,0.0,3.0,-0.001585430181595929
2023-03-10 14:30:00+00:00,-0.012662784834641228,-0.017802868282524198,1.4790675247651128,-1.4968906944141138,0.0,3.0,0.007891756864390134
2023-03-13 13:30:00+00:00,-0.008377093038120953,0.0063064406026911435,1.4999240387362245,-1.5404764169678613,0.0,3.0,-0.022165655977981785
2023-03-14 13:30:00+00:00,0.011886880327531602,0.021824953110232803,1.5426310436415929,-1.5998983642505178,0.0,3.0,-0.016126725479215096
2023-03-15 13:30:00+00:00,-0.013003138241405532,0.00034293093370996175,1.555141350378122,-1.6346821956019912,0.0,3.0,-0.02094301681616625
2023-03-16 13:30:00+00:00,0.010704300484882578,0.02461010226032956,1.6103038012684663,-1.7159546318278134,0.0,3.0,-0.023918313146309027
2023-03-17 13:30:00+00:00,-0.01681248828897941,-0.005941953508298514,1.6109590733015373,-1.7356329324237052,0.0,3.0,-0.017212408616172216
2023-03-20 13:30:00+00:00,0.013936071480644241,0.003030881688556475,1.6063353339955715,-1.7120376770116223,0.0,3.0,0.016854625264666585
2023-03-21 13:30:00+00:00,0.011069834039519888,0.01611559619869629,1.6407610132834418,-1.7574557452881099,0.0,3.0,-0.010143959780843067
2023-03-22 13:30:00+00:00,-0.018590553944415555,-0.015157736878271044,1.6170482162038027,-1.738114902123361,0.0,3.0,-0.004198921825374306
