date,quality_return,market_return,weight_quality,weight_market,turnover,leverage,net_return
2019-03-15 13:30:00+00:00,0.0044342995807422625,0.004940541872575643,0.5081918877303373,-0.5057403918020248,0.0,1.0,-0.0002487130601079685
2019-03-18 13:30:00+00:00,0.0012455041903567388,0.003625885938803197,0.5094396112621359,-0.508187406079568,0.0,1.0,-0.001206754230598726
2019-03-19 13:30:00+00:00,-0.0005655381094634704,0.00024757719012891144,0.5093653737913768,-0.5085267396115538,0.0,1.0,-0.0004198755056474541
2019-03-20 13:30:00+00:00,-0.001998881649727946,-0.0030093388546941213,0.5080900095038269,-0.5067398905980357,0.0,1.0,0.0005062157965331891
2019-03-21 13:30:00+00:00,0.009901065871265047,0.011294338788907066,0.5134793648641666,-0.5128214456779531,0.0,1.0,-0.0006986117305912248
2019-03-22 13:30:00+00:00,-0.01825560864343012,-0.01924576484384699,0.5038586913871775,-0.5027055743905123,0.0,1.0,0.0004898102380098706
2019-03-25 13:30:00+00:00,-0.0003448409944349917,-0.0007523827124928939,0.5035849668196801,-0.5022276434321119,0.0,1.0,0.0001985234705001831
2019-03-26 13:30:00+00:00,0.009071462208402048,0.007454392012068212,0.5077376366352998,-0.5055576473025967,0.0,1.0,0.00081849788083157
2019-03-27 13:30:00+00:00,-0.004324025891355721,-0.0052296522994951244,0.5053185788269429,-0.5026913319400659,0.0,1.0,0.00044246764496418974
2019-03-28 13:30:00+00:00,0.004685955573052514,0.0037909063670540366,0.5074549314806626,-0.5043668490221992,0.0,1.0,0.000456292258754238
2019-03-29 13:30:00+00:00,0.007279851056316566,0.006305245918142077,0.5108895514999434,-0.5072892590000854,0.0,1.0,0.0005080869219767683
2019-04-01 13:30:00+00:00,0.010389854489826877,0.011858997789581105,0.5055739122424616,-0.5063090349501976,0.018178810500028786,1.0,-0.0007496134360795091
2019-04-02 13:30:00+00:00,0.0008941384932870111,0.0004901607216212245,0.5059258284951057,-0.5064569657817437,0.0,1.0,0.00019792791325077863
2019-04-03 13:30:00+00:00,0.0010048546541807646,0.001573446755787522,0.5065833756803668,-0.50740325552984,0.0,1.0,-0.0002944535272740914
2019-04-04 13:30:00+00:00,0.00234246347074496,0.0026536289662728585,0.5078542102937191,-0.5088340594863506,0.0,1.0,-0.00016575930498958336
2019-04-05 13:30:00+00:00,0.005119952189954313,0.004840126225288177,0.5103873266010622,-0.5112296968923804,0.0,1.0,0.00013141581957873432
2019-04-08 13:30:00+00:00,0.0012179237420575362,0.0007622156653679379,0.5108934810022878,-0.5115037678138099,0.0,1.0,0.00022599317818765166
2019-04-09 13:30:00+00:00,-0.0055300011276609995,-0.005124336700593313,0.5081749950381258,-0.5089895769702263,0.0,1.0,-0.00021007637710961931
2019-04-10 13:30:00+00:00,0.00433754555123933,0.0034107292567560066,0.5101434113097293,-0.5104896266549215,0.0,1.0,0.00046225416647009606
2019-04-11 13:30:00+00:00,0.0006642035783968048,-0.0002776848365464435,0.5102400690594713,-0.5101057538484702,0.0,1.0,0.00047464192687142107
2019-04-12 13:30:00+00:00,0.008741743660722001,0.006765748850151576,0.5141846330483548,-0.5130423233172807,0.0,1.0,0.0010031880906386178
2019-04-15 13:30:00+00:00,0.0,-0.0006547978221007611,0.5140150149735039,-0.5125372538878545,0.0,1.0,0.000329986615001289
2019-04-16 13:30:00+00:00,0.0016458562532808418,0.0006552268632238345,0.5146015403608993,-0.5126146144621146,0.0,1.0,0.000504214268571709
2019-04-17 13:30:00+00:00,-0.003066652182798668,-0.0024471225006862385,0.5131925978217051,-0.5115287966713217,0.0,1.0,-0.00032962556074084785
2019-04-18 13:30:00+00:00,-0.0009887021822551079,0.0019696817331791294,0.5134661317401029,-0.5133170474161571,0.0,1.0,-0.0015208959491344722
2019-04-22 13:30:00+00:00,0.0,0.0008621643698454307,0.5136965328797588,-0.5139901439137905,0.0,1.0,-0.0004485160496688491
2019-04-23 13:30:00+00:00,0.01110610842896076,0.008991220449181991,0.5188424843386072,-0.5180531754031618,0.0,1.0,0.001077818320155758
2019-04-24 13:30:00+00:00,-0.0006525399417888211,-0.0022192511601579756,0.5180867697857932,-0.5164876237723883,0.0,1.0,0.0008051722850567271
2019-04-25 13:30:00+00:00,-0.0033735968274156702,-0.000615989554676788,0.5170812847317173,-0.5169115599600087,0.0,1.0,-0.0014356172824641397
2019-04-26 13:30:00+00:00,0.0033850165083690875,0.004656611397341637,0.5191756607214819,-0.5196629864673196,0.0,1.0,-0.0006626799574942426
2019-04-29 13:30:00+00:00,-0.00010849225405551444,0.0015678134292758106,0.5195750084948086,-0.520934587756614,0.0,1.0,-0.0008770135275158529
2019-04-30 13:30:00+00:00,0.0003262439767000025,0.0005103829293553463,0.5197977025607845,-0.5212537987146998,0.0,1.0,-0.00010232028488883741
2019-05-01 13:30:00+00:00,-0.008704013778626618,-0.007516221747601803,0.4959556711872001,-0.49654993586915774,0.04105150127548429,1.0,-0.0006203741471025304
2019-05-02 13:30:00+00:00,-0.001536968904311542,-0.002159066268436316,0.49504297730457447,-0.4953273398065802,0.0,1.0,0.00030386339164524713
2019-05-03 13:30:00+00:00,0.007695195628765861,0.009787910525529409,0.49937413576141115,-0.5006986491362492,0.0,1.0,-0.0010447195088222909
2019-05-06 13:30:00+00:00,-0.003818261744593543,-0.004115378928594482,0.49739384441253603,-0.49856436119032116,0.0,1.0,0.0001478711304614021
2019-05-07 13:30:00+00:00,-0.017082716378711504,-0.01669981475194382,0.48898348702267663,-0.49032514658234355,0.0,1.0,-0.00017685787976911958
2019-05-08 13:30:00+00:00,-0.0005572067814031412,-0.0013893350077387456,0.4885142443711025,-0.48944676732614945,0.0,1.0,0.00040280859540591055
2019-05-09 13:30:00+00:00,-0.003232383011291251,-0.00302539944025626,0.4869859453442108,-0.48801686893682905,0.0,1.0,-0.00010424554932754693
2019-05-10 13:30:00+00:00,0.004585058115787799,0.005023194776047957,0.4893286571707845,-0.49057840625439764,0.0,1.0,-0.00022449730664407373
2019-05-13 13:30:00+00:00,-0.02437933896593769,-0.025129847615834255,0.47721174738971434,-0.478062510985425,0.0,1.0,0.0003926990129257903
2019-05-14 13:30:00+00:00,0.007987294910502207,0.009043531659132853,0.48127253067248604,-0.4826357424879479,0.0,1.0,-0.000517694872935889
2019-05-15 13:30:00+00:00,0.008150088292940394,0.005857097932134847,0.4846668433359758,-0.4849341950319906,0.0,1.0,0.0010896164276947178
2019-05-16 13:30:00+00:00,0.007747815806457892,0.009261717234588795,0.48878471232813114,-0.48978902335209057,0.0,1.0,-0.0007421663430570888
2019-05-17 13:30:00+00:00,-0.005459735504315111,-0.00646525085562899,0.4858770152524637,-0.4863831036157417,0.0,1.0,0.0004920212734880646
2019-05-20 13:30:00+00:00,-0.007058155456653226,-0.006611886257257726,0.48255351038539074,-0.4832732424332299,0.0,1.0,-0.0002194381288596568
2019-05-21 13:30:00+00:00,0.008800785976178949,0.009015510165414797,0.48685686372071646,-0.48768679675100374,0.0,1.0,-0.00011605704382646533
2019-05-22 13:30:00+00:00,-0.003019754856451229,-0.0030711395507935224,0.48537618468803906,-0.4861785345454929,0.0,1.0,2.1613450332180862e-05
2019-05-23 13:30:00+00:00,-0.013125270816506718,-0.012218890893446632,0.47921446847513444,-0.4804474874357291,0.0,1.0,-0.0004360837845185218
2019-05-24 13:30:00+00:00,0.0005679712742603371,0.0022683370638367784,0.47988187404255944,-0.481934220083804,0.0,1.0,-0.000823589171626288
2019-05-28 13:30:00+00:00,-0.008634107331093377,-0.009300416974469594,0.4755802088165466,-0.4772931470516658,0.0,1.0,0.0003328852133631037
2019-05-29 13:30:00+00:00,-0.007678271494478528,-0.00671065431546769,0.47214322864852964,-0.47430583472813115,0.0,1.0,-0.0004546370246412006
2019-05-30 13:30:00+00:00,0.0025404942848585854,0.0027307377593426274,0.47339084023125494,-0.4756494036400702,0.0,1.0,-0.00010168005930474253
2019-05-31 13:30:00+00:00,-0.010942921756526225,-0.013475063956130184,0.46763855759368295,-0.4686667361505296,0.0,1.0,0.001223174828885916
2019-06-03 13:30:00+00:00,-0.003145295068562648,-0.002543032469825457,0.49859634223926763,-0.4988975756359827,0.06369470625578744,1.0,-0.0003389310334488702
2019-06-04 13:30:00+00:00,0.023601239695597576,0.021706913343980228,0.5098886112290993,-0.5092524721729751,0.0,1.0,0.0009320129617326789
2019-06-05 13:30:00+00:00,0.009131312107885092,0.008661897891946824,0.5144216644688271,-0.5135408767046428,0.0,1.0,0.00023890675325280686
2019-06-06 13:30:00+00:00,0.00633401345926754,0.006502616848960363,0.5177250386486034,-0.5169251871417835,0.0,1.0,-8.69581919575063e-05
2019-06-07 13:30:00+00:00,0.011914273990698776,0.010007356342181195,0.5233755753806313,-0.5215822346332677,0.0,1.0,0.0009893110313756654
2019-06-10 13:30:00+00:00,0.003887722782649261,0.004588983417080028,0.5256020254804505,-0.5241669543745053,0.0,1.0,-0.00036474545803854484
2019-06-11 13:30:00+00:00,0.000774458980831616,-0.0002424759295919232,0.5257313899510696,-0.5237632033680868,0.0,1.0,0.0005282026975475673
2019-06-12 13:30:00+00:00,-0.0016585893264242646,-0.001765460090632498,0.5248348771556858,-0.5228140745012073,0.0,1.0,4.675817959677212e-05
2019-06-13 13:30:00+00:00,0.004097741848221315,0.004126496102158317,0.5269922103163648,-0.5249781344745476,0.0,1.0,-1.2704782008174188e-05
2019-06-14 13:30:00+00:00,-0.003308944254691193,-0.0011047359852235372,0.5258635660956253,-0.5250123200949555,0.0,1.0,-0.0011697779909361752
2019-06-17 13:30:00+00:00,-0.0001667778208752635,0.000379846417584373,0.5259300026550839,-0.5253657177030588,0.0,1.0,-0.0002930788095592334
2019-06-18 13:30:00+00:00,0.010011408463846516,0.01047109480406605,0.5313237802988502,-0.5309952700678064,0.0,1.0,-0.00024180653785538345
2019-06-19 13:30:00+00:00,0.00363408602101023,0.00225692808971778,0.5328675252731152,-0.5318073271001035,0.0,1.0,0.00072650580113867
2019-06-20 13:30:00+00:00,0.011960972472362608,0.00955440919643169,0.5385482662460911,-0.5361985820903135,0.0,1.0,0.0012865566034803509
2019-06-21 13:30:00+00:00,-0.0028194070393758874,-0.0014533487117371902,0.5374302949430396,-0.5358185131745541,0.0,1.0,-0.0007450556353340248
2019-06-24 13:30:00+00:00,-0.003044925197429049,-0.0012246131610045285,0.5363227905629165,-0.5356906500104465,0.0,1.0,-0.0009862170247427308
2019-06-25 13:30:00+00:00,-0.008507677161475491,-0.009807996565221355,0.5313957965384166,-0.5300733712638089,0.0,1.0,0.0006852385179203449
2019-06-26 13:30:00+00:00,-0.002090240844178304,-0.000997163930006928,0.5305971101095699,-0.5298564243695528,0.0,1.0,-0.000588127533220202
2019-06-27 13:30:00+00:00,0.0033070603913778474,0.0035455715322838532,0.5324209773924932,-0.5318041387055653,0.0,1.0,-0.00012987954877187084
2019-06-28 13:30:00+00:00,0.005054516027471312,0.005146163353292099,0.5351397065092636,-0.5345684589675371,0.0,1.0,-5.157298709573187e-05
2019-07-01 13:30:00+00:00,0.008308770900621765,0.00907878497176795,0.504369152644119,-0.5047543236907233,0.0697081654768007,1.0,-0.0004258134992638741
2019-07-02 13:30:00+00:00,0.002493918229189207,0.0026042107275190407,0.5056586539976969,-0.5061004838960959,0.0,1.0,-6.258358144949869e-05
2019-07-03 13:30:00+00:00,0.009625577412981867,0.007995072377308787,0.5101101737146242,-0.5097313658195785,0.0,1.0,0.0008149941387063773
2019-07-05 13:30:00+00:00,-0.0021425356946679353,-0.001138087411357347,0.5092814407181379,-0.5094155127794717,0.0,1.0,-0.0005187627857359755
2019-07-08 13:30:00+00:00,-0.005904489349481734,-0.005495000174967513,0.5063826386799181,-0.5067245923483276,0.0,1.0,-0.00021376089170697655
2019-07-09 13:30:00+00:00,0.001620052267617078,0.0012469130361854042,0.5071104206244159,-0.5072638214439399,0.0,1.0,0.00018257246116807545
2019-07-10 13:30:00+00:00,0.00420503449926346,0.004778088757672938,0.5093942737996243,-0.5098391416213799,0.0,1.0,-0.0002972871297062093
2019-07-11 13:30:00+00:00,0.0022544018799552923,0.0023439527705062524,0.5105695152102581,-0.511061068353553,0.0,1.0,-5.2611840976010064e-05
2019-07-12 13:30:00+00:00,0.003535174936865726,0.004477063996403574,0.5126251686079079,-0.513600299197071,0.0,1.0,-0.000489052936342631
2019-07-15 13:30:00+00:00,0.0010672262358026874,0.00033299595289615347,0.5129823968367555,-0.5135812455792795,0.0,1.0,0.00037010782707987627
2019-07-16 13:30:00+00:00,-0.00330528452228418,-0.0032253442219654094,0.5113098677579173,-0.5119478217003064,0.0,1.0,-4.502885448222268e-05
2019-07-17 13:30:00+00:00,-0.006847060337292099,-0.006805410955089131,0.5078205306751108,-0.5084754538209089,0.0,1.0,-2.2906582310402802e-05
2019-07-18 13:30:00+00:00,0.004201139722447289,0.003661180666341357,0.5098184193700335,-0.5102014361875429,0.0,1.0,0.00026585212150283
2019-07-19 13:30:00+00:00,-0.007402028297328944,-0.005554928438107343,0.50652365232399,-0.5078474787326137,0.0,1.0,-0.0009455102805874931
2019-07-22 13:30:00+00:00,0.0031340907069519197,0.002456197340186872,0.5079414071226872,-0.5089247874748362,0.0,1.0,0.0003341650641639264
2019-07-23 13:30:00+00:00,0.007003046448198269,0.007149939508541259,0.5115433538271779,-0.5126084716577824,0.0,1.0,-8.759655875131025e-05
2019-07-24 13:30:00+00:00,0.005135429470455755,0.004699854382133495,0.5140614409925172,-0.514908569709931,0.0,1.0,0.00021185726186790152
2019-07-25 13:30:00+00:00,-0.004683403357379712,-0.004777326636898116,0.5116301560594976,-0.512424918571239,0.0,1.0,4.63769660461755e-05
2019-07-26 13:30:00+00:00,0.006309279744673768,0.006700150330602339,0.5149669650338577,-0.5159672450705309,0.0,1.0,-0.0002112585881358776
2019-07-29 13:30:00+00:00,-0.0003188099846274106,-0.0018212157703654253,0.5144069221052346,-0.5146315182285004,0.0,1.0,0.0007695586925560038
2019-07-30 13:30:00+00:00,-0.0039329177731590725,-0.0024546564641398927,0.5127765010550481,-0.5137617282375015,0.0,1.0,-0.0007658289246663975
2019-07-31 13:30:00+00:00,-0.010352399491832531,-0.010940450759429399,0.5073126108757499,-0.5079853142642986,0.0,1.0,0.0003063653199634092
2019-08-01 13:30:00+00:00,-0.00916661247607764,-0.008707988512382636,0.49553706631858463,-0.49576643401690246,0.015297925140048463,1.0,-0.0002429133253699072
2019-08-02 13:30:00+00:00,-0.009251052519999248,-0.0075293118003353365,0.4913741368486957,-0.4924558914203546,0.0,1.0,-0.000857411745218324
2019-08-05 13:30:00+00:00,-0.03174782553010358,-0.030073246918917884,0.4761532206873648,-0.4780267798561731,0.0,1.0,-0.0007962651282698731
2019-08-06 13:30:00+00:00,0.014862601755698313,0.014022506892878761,0.4830524347689794,-0.48455170064528913,0.0,1.0,0.00036778949730322826
2019-08-07 13:30:00+00:00,0.0007826853653452037,0.0005913219539579462,0.4833891349082986,-0.48479672828216464,0.0,1.0,8.55996320164497e-05
2019-08-08 13:30:00+00:00,0.021336183962761712,0.019619700100529824,0.4933100603291914,-0.4939150589375472,0.0,1.0,0.0007961607084372035
2019-08-09 13:30:00+00:00,-0.008531578237235271,-0.0068114329760335934,0.4895176310030709,-0.4909683073165005,0.0,1.0,-0.0008503964360593439
2019-08-12 13:30:00+00:00,-0.011141364819496902,-0.012173265594486504,0.48381368188368284,-0.484741085786163,0.0,1.0,0.0005168407099057714
2019-08-13 13:30:00+00:00,0.01651043343176628,0.015551792061117897,0.4915836731933606,-0.4920614842022647,0.0,1.0,0.00044342863753899284
2019-08-14 13:30:00+00:00,-0.030838534845819665,-0.029567584560636795,0.4767178986793162,-0.47780703194336455,0.0,1.0,-0.0006166030731789511
2019-08-15 13:30:00+00:00,0.0033973155411179956,0.002641485937334709,0.4781693889125305,-0.47890082451532895,0.0,1.0,0.0003514881893219404
2019-08-16 13:30:00+00:00,0.01478367164562,0.014755226603508698,0.48524001341898926,-0.4859686422617702,0.0,1.0,-3.1433306135928087e-06
2019-08-19 13:30:00+00:00,0.012010870743018653,0.01204801513335818,0.49108425389389065,-0.491839709957318,0.0,1.0,-3.275485674359926e-05
2019-08-20 13:30:00+00:00,-0.007692250427160929,-0.007662868473843343,0.4873138219274346,-0.4880779291952188,0.0,1.0,-1.459243512348158e-05
2019-08-21 13:30:00+00:00,0.008305466447899423,0.008135786753975305,0.4913265430294865,-0.4920141311633864,0.0,1.0,7.051826540940381e-05
2019-08-22 13:30:00+00:00,0.00010986045334160366,-0.00030800699135413723,0.49128247574779443,-0.49176444654637647,0.0,1.0,0.00019956876804695585
2019-08-23 13:30:00+00:00,-0.028003623159786994,-0.02568748919042152,0.47806569280445615,-0.47967497983825386,0.0,1.0,-0.0011314477919071432
2019-08-26 13:30:00+00:00,0.011411211245981434,0.011058260613469262,0.4834509081432823,-0.48490904609528673,0.0,1.0,0.00014498529228371035
2019-08-27 13:30:00+00:00,-0.00044676553245959205,-0.0039234855188633455,0.48242416073790784,-0.48219613748604756,0.0,1.0,0.001680592036973608
2019-08-28 13:30:00+00:00,0.00648211732528603,0.0070415723051910906,0.4856844855114619,-0.4857247622620877,0.0,1.0,-0.000274241337888484
2019-08-29 13:30:00+00:00,0.01199200978439241,0.012773144677715953,0.4916985414501997,-0.49211887994879255,0.0,1.0,-0.0003858519404941684
2019-08-30 13:30:00+00:00,-0.0006586033864162122,-0.00044418793088829567,0.4914293508449617,-0.491954988848511,0.0,1.0,-0.00011119343841187504
2019-09-03 13:30:00+00:00,-0.007355930257917143,-0.005847278691775815,0.49670379445071045,-0.49745870044395446,0.01661566030652728,1.0,-0.0007685859941763086
2019-09-04 13:30:00+00:00,0.011281849854459125,0.011350171963847577,0.5023318733487541,-0.5031293221474293,0.0,1.0,-4.84565447703606e-05
2019-09-05 13:30:00+00:00,0.016077698677503305,0.012855310226865146,0.5095915909787413,-0.5087818803670227,0.0,1.0,0.0016025045944170616
2019-09-06 13:30:00+00:00,0.00129180239789628,0.0007724195161789016,0.5101175855583296,-0.5090428550885786,0.0,1.0,0.00025934620434804996
2019-09-09 13:30:00+00:00,-0.002042422801120436,0.0005031707582603406,0.5097403927125159,-0.509963965040332,0.0,1.0,-0.0013039636483311472
2019-09-10 13:30:00+00:00,-0.0009696046685175874,-0.0002346269210928842,0.5094400123088836,-0.5100384077442689,0.0,1.0,-0.0003805477704726925
2019-09-11 13:30:00+00:00,0.0053914797413237014,0.007111090855145941,0.5126409739976345,-0.5141209750298067,0.0,1.0,-0.0008862463322528051
2019-09-12 13:30:00+00:00,0.003217594359580689,0.003463628411929598,0.5143610179628545,-0.5159724934084858,0.0,1.0,-0.00013720569080982753
2019-09-13 13:30:00+00:00,-0.001603771442407198,-0.0006642406532332279,0.5137869003818138,-0.5158815859328463,0.0,1.0,-0.00048813998657667274
2019-09-16 13:30:00+00:00,-0.004497092821496795,-0.003088229400550091,0.5118465916438261,-0.5146606994496201,0.0,1.0,-0.0007233390815583012
2019-09-17 13:30:00+00:00,0.003871858399373318,0.0025318374277505384,0.5134829137963327,-0.5156168255857807,0.0,1.0,0.0006728079226355526
2019-09-18 13:30:00+00:00,0.0005359727699665306,0.0005978889566438106,0.5137781748594803,-0.5159452399564906,0.0,1.0,-3.902112719195134e-05
2019-09-19 13:30:00+00:00,-0.0014992212361163437,-6.645477471944883e-05,0.5133888075539607,-0.5162940082395114,0.0,1.0,-0.0007419325066659294
2019-09-20 13:30:00+00:00,-0.0055772173760321175,-0.004724327948267826,0.5107451935616549,-0.5140759655482492,0.0,1.0,-0.000430091146453596
2019-09-23 13:30:00+00:00,0.0021570032835376285,-0.0002348392484737838,0.5112249920124375,-0.5133307981142438,0.0,1.0,0.0012164518920189558
2019-09-24 13:30:00+00:00,-0.006947175311317277,-0.007846736925141928,0.5074346998648537,-0.5090633376891385,0.0,1.0,0.00047044970438605405
2019-09-25 13:30:00+00:00,0.005984350685034778,0.005914709870028512,0.5104612839858238,-0.5120641849023764,0.0,1.0,1.9752864894668796e-05
2019-09-26 13:30:00+00:00,-0.002487888964091023,-0.002083422591920181,0.5092977955909739,-0.5111041990891501,0.0,1.0,-0.00020907728463764197
2019-09-27 13:30:00+00:00,-0.004445435992252111,-0.005387086918730133,0.5067887836094754,-0.5081052387926576,0.0,1.0,0.0004833596127740471
2019-09-30 13:30:00+00:00,0.006316832541926054,0.004637680301083025,0.5095626023307431,-0.510033792001142,0.0,1.0,0.0008389178424092805
2019-10-01 13:30:00+00:00,-0.012662459520637048,-0.011894446677183534,0.49386619670880266,-0.49425035670117545,0.019596394331885092,1.0,-0.0003997569998450804
2019-10-02 13:30:00+00:00,-0.017209167776579104,-0.01766485536615703,0.48525755930577996,-0.48540985007088716,0.0,1.0,0.00022588244650260052
2019-10-03 13:30:00+00:00,0.008922542921016019,0.008192833507341124,0.48941751327102345,-0.4892170242689519,0.0,1.0,0.00034689693524672123
2019-10-04 13:30:00+00:00,0.014813402078279969,0.013531944264719487,0.4963577599159677,-0.4955279077798364,0.0,1.0,0.0006239285215238346
2019-10-07 13:30:00+00:00,-0.005011098265476299,-0.004314292647460083,0.4940460451264182,-0.49356546729476064,0.0,1.0,-0.0003553974815771619
2019-10-08 13:30:00+00:00,-0.016422152216618024,-0.015525166678490687,0.48615470728187093,-0.4861247289717344,0.0,1.0,-0.00045656558953825424
2019-10-09 13:30:00+00:00,0.009238572768330178,0.009496328115225161,0.49071035453106193,-0.4908054129627131,0.0,1.0,-0.00013097667230305246
2019-10-10 13:30:00+00:00,0.006727801154915003,0.0067639027500554505,0.4940237663208865,-0.4941371859023932,0.0,1.0,-2.4310773490148002e-05
2019-10-11 13:30:00+00:00,0.014789660644115799,0.010366646370279842,0.5002407129109737,-0.4981747336943102,0.0,1.0,0.002177946008406155
2019-10-14 13:30:00+00:00,0.000107829830677586,-0.0011136483412635956,0.4999932678622142,-0.49732016759960074,0.0,1.0,0.0006027799562569464
2019-10-15 13:30:00+00:00,0.008635707644868207,0.009900431813799848,0.5046198106900682,-0.5025513335714173,0.0,1.0,-0.0006118411042393804
2019-10-16 13:30:00+00:00,-0.0023546340447934133,-0.0016062413434747569,0.5036264832131893,-0.5019383291561161,0.0,1.0,-0.0003869286376796388
2019-10-17 13:30:00+00:00,0.0032184428616697236,0.002949306718991629,0.5051793939828225,-0.503350963005643,0.0,1.0,0.00013457059219336957
2019-10-18 13:30:00+00:00,-0.0053464174771732376,-0.004377337805626991,0.5027316270183302,-0.5014000883325208,0.0,1.0,-0.0005035151221865743
2019-10-21 13:30:00+00:00,0.0066650313728344734,0.006779599393569979,0.5061099432359284,-0.5048269042648066,0.0,1.0,-5.452204955418339e-05
2019-10-22 13:30:00+00:00,-0.003096984399070135,-0.003266989410378507,0.504504238193107,-0.5031394532534096,0.0,1.0,7.589717093896454e-05
2019-10-23 13:30:00+00:00,0.000535793963840181,0.002909308256152432,0.5053807172217268,-0.5052092040037516,0.0,1.0,-0.0011994298207428907
2019-10-24 13:30:00+00:00,0.004924987985876372,0.0016342069148740368,0.5070293479613429,-0.5051974933194534,0.0,1.0,0.0016574252050172691
2019-10-25 13:30:00+00:00,0.005113773630689655,0.004094869058950845,0.5093582504962644,-0.5070035002740886,0.0,1.0,0.0005181633445847485
2019-10-28 13:30:00+00:00,0.004982145567730578,0.0056364590449511365,0.5120628594026538,-0.5100274532345405,0.0,1.0,-0.00032595989579718856
2019-10-29 13:30:00+00:00,-0.0015820143290695698,-0.00029673284382214504,0.5115928250197965,-0.5102152520615283,0.0,1.0,-0.0006647012652860646
2019-10-30 13:30:00+00:00,0.001584521064097677,0.0030675193804643452,0.5127933919257971,-0.51216981035133,0.0,1.0,-0.0007604179473745152
2019-10-31 13:30:00+00:00,-0.0039026241843905796,-0.0026634400512488554,0.5111208327249465,-0.5111343661602676,0.0,1.0,-0.0006430586879474107
2019-11-01 13:30:00+00:00,0.010165354050105213,0.009264024589894726,0.5048637757911884,-0.504413306377751,0.0222551988852141,1.0,0.00043358474971025556
2019-11-04 14:30:00+00:00,0.003773527240275243,0.004017580334572335,0.5068334413578391,-0.5065043338001537,0.0,1.0,-0.00012735615057598123
2019-11-05 14:30:00+00:00,-0.0009397048255086471,-0.0011063052393245343,0.5063176128881834,-0.505904463039017,0.0,1.0,7.812218669819653e-05
2019-11-06 14:30:00+00:00,0.00020932931288708545,0.00022825626241829156,0.5064314198769579,-0.5060277525385793,0.0,1.0,-1.5441124817886943e-05
2019-11-07 14:30:00+00:00,0.0033437799068678498,0.0035167325807525796,0.5081716285948376,-0.5078541010834876,0.0,1.0,-9.212145907867944e-05
2019-11-08 14:30:00+00:00,0.002083103762133387,0.002466077380178344,0.509331960048342,-0.5092082410994976,0.0,1.0,-0.00019978566072981983
2019-11-11 14:30:00+00:00,-0.0015591666826851869,-0.0019093970256400805,0.5084502740829783,-0.5081484598265561,0.0,1.0,0.00017219489750029915
2019-11-12 14:30:00+00:00,0.001977866660029637,0.002107704496272511,0.5094922641982392,-0.5092558130233629,0.0,1.0,-7.133232911111105e-05
2019-11-13 14:30:00+00:00,0.0028051956055079597,0.0003235969697734653,0.5102793136330851,-0.5087803170919036,0.0,1.0,0.0012584794416829373
2019-11-14 14:30:00+00:00,0.0020722698276562923,0.0014556064522561751,0.511177824805183,-0.5093625401232698,0.0,1.0,0.0003109001320267057
2019-11-15 14:30:00+00:00,0.007650681000787252,0.007236477498391736,0.5149759470444503,-0.5129362409737399,0.0,1.0,0.00021891553118268803
2019-11-18 14:30:00+00:00,0.00020557020902178813,0.000737656262325137,0.5152252800274193,-0.5134575886438595,0.0,1.0,-0.0002784592982050548
2019-11-19 14:30:00+00:00,0.0011282245777084476,-0.00028833219664603504,0.5154337134544307,-0.5129384908960388,0.0,1.0,0.0007233837974495312
2019-11-20 14:30:00+00:00,-0.0046111862346799315,-0.0037189833498915137,0.5133008236372455,-0.5112737891648546,0.0,1.0,-0.00047510351816256374
2019-11-21 14:30:00+00:00,-0.0013380781380003537,-0.001608769896212725,0.5125474927597018,-0.5103850535563925,0.0,1.0,0.00012973288945207544
2019-11-22 14:30:00+00:00,0.002474248723782102,0.0022238099694307234,0.5137503043359113,-0.511454986529376,0.0,1.0,0.00012721822853888808
2019-11-25 14:30:00+00:00,0.008740133171560194,0.007750268081677669,0.5179710084322077,-0.5151508253742569,0.0,1.0,0.0005203804385595575
2019-11-26 14:30:00+00:00,0.0033637919034619213,0.0022655849148247587,0.5194176629177386,-0.516024182942167,0.0,1.0,0.0005692763646124457
2019-11-27 14:30:00+00:00,0.005181451517348945,0.004457297515128911,0.5219079031087842,-0.5181246167486062,0.0,1.0,0.00038531174833603116
2019-11-29 14:30:00+00:00,-0.002931085146457457,-0.003708383070116339,0.5201775163886987,-0.5160041916074923,0.0,1.0,0.0003856956733877518
2019-12-02 14:30:00+00:00,-0.008109428646367545,-0.008494780075978703,0.49586166729419534,-0.49566902406529517,0.036181707996191026,1.0,0.00016863247985510264
2019-12-03 14:30:00+00:00,-0.006745368162366261,-0.006706661350739829,0.49252991909869476,-0.4923577565352764,0.0,1.0,-2.6437597998852233e-05
2019-12-04 14:30:00+00:00,0.007305630400227026,0.006170569795977743,0.4958533779121644,-0.4951215072744096,0.0,1.0,0.0005541612677444611
2019-12-05 14:30:00+00:00,0.002859856562140717,0.0017978084948855333,0.49701201537555467,-0.4957528661080433,0.0,1.0,0.0005219835039509002
2019-12-06 14:30:00+00:00,0.008352058873216217,0.009134113828677348,0.5013551791534345,-0.5004728813374927,0.0,1.0,-0.00038314187776381236
2019-12-09 14:30:00+00:00,-0.001717262433933442,-0.003144228359922563,0.5001407761377437,-0.4985469620429968,0.0,1.0,0.0007066902307029594
2019-12-10 14:30:00+00:00,-0.0013152811750676285,-0.0011148735667346754,0.4995368810405477,-0.4980449147891665,0.0,1.0,-0.00010796129893245551
