date,quality_return,market_return,weight_quality,weight_market,turnover,leverage,net_return
2021-05-03 13:30:00+00:00,0.004779243772912389,0.002156525048496505,1.5019120271485065,-1.4979916706916625,0.19732628001793584,3.0,0.0035000974862973984
2021-05-04 13:30:00+00:00,-0.004522451650838533,-0.00616918977097014,1.4919660550390337,-1.485610063213138,0.0,3.0,0.0021137529049200044
2021-05-05 13:30:00+00:00,-0.0006269732793411364,0.00031251812841603943,1.4936220969776035,-1.4886571938703017,0.0,3.0,-0.0017350203870223457
2021-05-06 13:30:00+00:00,0.007524773060733514,0.00798590900849705,1.5063441562358955,-1.502024113921697,0.0,3.0,-0.0009844310371568714
2021-05-07 13:30:00+00:00,0.0077018344559927066,0.007277890777309892,1.517437839992236,-1.5124494215643767,0.0,3.0,0.00033472841875563977
2021-05-10 13:30:00+00:00,-0.009032776996785286,-0.009902463066955747,1.5023265179372693,-1.496073648891002,0.0,3.0,0.0009349794622289442
2021-05-11 13:30:00+00:00,-0.008569525396767363,-0.008924930179557533,1.4892396141551685,-1.482509578616157,0.0,3.0,0.00014281014981009412
2021-05-12 13:30:00+00:00,-0.022080716347024132,-0.02124512563766301,1.4588693201852736,-1.4535174402379372,0.0,3.0,-0.0017226926964903017
2021-05-13 13:30:00+00:00,0.014061733855919467,0.012012679799508597,1.475373082444862,-1.4669903964254205,0.0,3.0,0.002718275058114307
2021-05-14 13:30:00+00:00,0.014025476999932396,0.01535500637403242,1.4993166417245256,-1.4927525594232092,0.0,3.0,-0.0021681531139243664
2021-05-17 13:30:00+00:00,-0.0044542313866203775,-0.002544397999333814,1.4974533459237795,-1.4937575264661105,0.0,3.0,-0.0032154640786722583
2021-05-18 13:30:00+00:00,-0.008241703282371837,-0.008615437400585013,1.4848259643639539,-1.4806031494548693,0.0,3.0,0.00019249084430532094
2021-05-19 13:30:00+00:00,-0.0014245293351864419,-0.002621883799255098,1.4805913584723154,-1.4746103140049223,0.0,3.0,0.0014314738064813855
2021-05-20 13:30:00+00:00,0.011492328090491943,0.010757969369694864,1.4963852834535674,-1.48925842765209,0.0,3.0,0.0008163116088924774
2021-05-21 13:30:00+00:00,-0.0014890277695538412,-0.000818734319884884,1.4961682282341415,-1.4900419899838562,0.0,3.0,-0.0013441697154349523
2021-05-24 13:30:00+00:00,0.00949578393690187,0.010194209057668324,1.5123685582535582,-1.507218041836827,0.0,3.0,-0.0013178267823483305
2021-05-25 13:30:00+00:00,-0.0013217505383256167,-0.0022188043886858244,1.5088457548147671,-1.502356544000624,0.0,3.0,0.0010099305895981685
2021-05-26 13:30:00+00:00,0.0018682399896738922,0.0019848457446438594,1.512418396055377,-1.5060890908739941,0.0,3.0,-0.000498377476220317
2021-05-27 13:30:00+00:00,0.0004662205756200688,0.000524835490573361,1.513760273671136,-1.5075136693129596,0.0,3.0,-0.00042064589198618124
2021-05-28 13:30:00+00:00,0.0011647876725513484,0.0017884580196376731,1.5174479606566595,-1.512127524350861,0.0,3.0,-0.0012682330659435433
2021-06-01 13:30:00+00:00,-0.0020167884590818197,-0.0008805831455402924,1.5000565532548291,-1.5017643697859202,0.029575485007520497,3.0,-0.0020544131731335116
2021-06-02 13:30:00+00:00,0.004508130014623468,0.001572645905898451,1.5007180008884182,-1.4980360143542648,0.0,3.0,0.0040653889232752675
2021-06-03 13:30:00+00:00,-0.0028630376234433097,-0.0037113902137791976,1.4950341964264098,-1.4910926829862654,0.0,3.0,0.0009278666445235798
2021-06-04 13:30:00+00:00,0.010242922282857725,0.00914575285799879,1.508324996701145,-1.5027146530191662,0.0,3.0,0.001341036456930184
2021-06-07 13:30:00+00:00,0.0005377303067730654,-0.0009699748859215429,1.506224010457726,-1.4983602027316956,0.0,3.0,0.001933350077007026
2021-06-08 13:30:00+00:00,-0.0009213457605133923,0.00021291419239921616,1.507915560739097,-1.5017459293125568,0.0,3.0,-0.0020420927192239106
2021-06-09 13:30:00+00:00,-0.0019207311102431568,-0.001491711185661715,1.5065128874730402,-1.5009939134068429,0.0,3.0,-0.0009914465886713105
2021-06-10 13:30:00+00:00,0.005775344407893623,0.0046482354279306914,1.5131128028697727,-1.5058802124052348,0.0,3.0,0.0013883402343636188
2021-06-11 13:30:00+00:00,0.00199576231354337,0.0016526739856772554,1.5158358657452242,-1.5080737103989956,0.0,3.0,0.0001957669952017391
2021-06-14 13:30:00+00:00,0.002068799809018529,0.0022387121718867586,1.519846497567357,-1.51232019285868,0.0,3.0,-0.0005754994823329623
2021-06-15 13:30:00+00:00,-0.0025995339650058957,-0.0018339898685308942,1.5181920680567913,-1.5118334578029358,0.0,3.0,-0.0015126301406615484
2021-06-16 13:30:00+00:00,-0.008049220716044525,-0.005583387515941229,1.5121936174546933,-1.5096034611788218,0.0,3.0,-0.00411442845097549
2021-06-17 13:30:00+00:00,0.0017002487422943524,-0.0003315386115594343,1.5106312132710358,-1.504984909729057,0.0,3.0,0.0027362796713899717
2021-06-18 13:30:00+00:00,-0.012960958719961835,-0.01349061280068753,1.4904727533293753,-1.4841049845534404,0.0,3.0,0.0003886224314231653
2021-06-21 13:30:00+00:00,0.0140692575655319,0.014315988148888126,1.5123680190579631,-1.506273105102966,0.0,3.0,-0.0006119017698918297
2021-06-22 13:30:00+00:00,0.006243211527372283,0.005346316143011842,1.5202082033895854,-1.5127321457521077,0.0,3.0,0.001053703772297839
2021-06-23 13:30:00+00:00,-0.0030641743293755574,-0.0012054953176604544,1.5203694530887693,-1.5157132270725848,0.0,3.0,-0.0031699088938713467
2021-06-24 13:30:00+00:00,0.006377386996294199,0.005915995765281901,1.529463266541332,-1.5240801285943628,0.0,3.0,0.0003937138866306035
2021-06-25 13:30:00+00:00,0.009390779795386495,0.0035519335966693877,1.5306410185638184,-1.5164308670098656,0.0,3.0,0.00861410386813419
2021-06-28 13:30:00+00:00,0.004462585103972794,0.0020158665489915517,1.5322033430331008,-1.5142811212676366,0.0,3.0,0.003438376089991736
2021-06-29 13:30:00+00:00,0.0015813932739625614,0.0005380513603785442,1.5326753590264537,-1.513169711688852,0.0,3.0,0.0012729375834044372
2021-06-30 13:30:00+00:00,-0.0010528207143616353,0.0008416082443405415,1.536011440476621,-1.5193391962041192,0.0,3.0,-0.0032224459311359054
2021-07-01 13:30:00+00:00,0.006021284239335012,0.005536716742608805,1.5084830520290535,-1.5077564651587487,0.05535063668074014,3.0,0.00036385846643148013
2021-07-02 13:30:00+00:00,0.008902216208823033,0.007643483630372039,1.5195277356011558,-1.516900939791031,0.0,3.0,0.0015690129561619142
2021-07-06 13:30:00+00:00,-0.0024469075550955788,-0.001821412307474346,1.517768361803261,-1.5160946478214299,0.0,3.0,-0.00129055931578242
2021-07-07 13:30:00+00:00,0.00498041594666776,0.0035340776632761806,1.5224868174675483,-1.5186191981832933,0.0,3.0,0.0018658040618770196
2021-07-08 13:30:00+00:00,-0.008210232129593709,-0.008147973175232415,1.5106842080506668,-1.5069411626003955,0.0,3.0,-0.00046161915578196456
2021-07-09 13:30:00+00:00,0.008800217764724838,0.010674796178747448,1.5287593818696312,-1.5278052924960248,0.0,3.0,-0.003127257219864646
2021-07-12 13:30:00+00:00,0.0030308460289174555,0.0035819603310094372,1.5351957825060452,-1.535080661581512,0.0,3.0,-0.0011744211098346155
2021-07-13 13:30:00+00:00,-0.0018425507296446764,-0.003409157803927143,1.5292026682155406,-1.5266880946873072,0.0,3.0,0.0020693386475668495
2021-07-14 13:30:00+00:00,0.0009601460220332036,0.0014923125439783025,1.5324260985752725,-1.5307196084450345,0.0,3.0,-0.0011453553959919508
2021-07-15 13:30:00+00:00,-0.0037623328505467235,-0.0034154980469341956,1.5279939973548642,-1.5268238132883845,0.0,3.0,-0.0008726446789744675
2021-07-16 13:30:00+00:00,-0.005627567536113931,-0.007843618812217623,1.5147877037427937,-1.5102543737603926,0.0,3.0,0.00304161710964197
2021-07-19 13:30:00+00:00,-0.012733520905795936,-0.014767819739428867,1.4915029896024772,-1.483975244991333,0.0,3.0,0.002679265998608563
2021-07-20 13:30:00+00:00,0.013048654217133748,0.014330328316503271,1.514204074529355,-1.5084678053753362,0.0,3.0,-0.0021390631594626836
2021-07-21 13:30:00+00:00,0.007445380158483728,0.008096269893842711,1.5274245332840155,-1.5226212801062244,0.0,3.0,-0.0012744549664127055
2021-07-22 13:30:00+00:00,0.002217405903648162,0.0020942225051487906,1.5310213641983839,-1.5260192127745853,0.0,3.0,-0.00013710503445336144
2021-07-23 13:30:00+00:00,0.014157958276714844,0.01028779152379311,1.5439871718731217,-1.5330698409705947,0.0,3.0,0.005641451612434483
2021-07-26 13:30:00+00:00,0.0005091390818265928,0.0024550246140746523,1.549908024412927,-1.5419419222960535,0.0,3.0,-0.0033129374439562643
2021-07-27 13:30:00+00:00,-0.003997166458338808,-0.004557674097316333,1.5429457688384491,-1.5341516100039294,0.0,3.0,0.0004971109298038991
2021-07-28 13:30:00+00:00,0.0002917193513389815,-0.0004099631457115116,1.5422488510675911,-1.53238297707294,0.0,3.0,0.0007437352985549092
2021-07-29 13:30:00+00:00,0.004668864038447573,0.0041474451730294515,1.5486599589100454,-1.537954466312122,0.0,3.0,0.0005097583572754374
2021-07-30 13:30:00+00:00,-0.0026869023645986756,-0.00485656566315229,1.539921043142844,-1.5259490073250679,0.0,3.0,0.002972761286711009
2021-08-02 13:30:00+00:00,-0.0016011893202511063,-0.002098095593098259,1.4970336742560204,-1.4962885958209862,0.06587005046791194,3.0,0.0003771069237193131
2021-08-03 13:30:00+00:00,0.007437618942181201,0.00813565761932833,1.5102434820482582,-1.510537733689105,0.0,3.0,-0.0013742431628928535
2021-08-04 13:30:00+00:00,-0.00152010047307638,-0.004919007609699322,1.5007452226916482,-1.4959279690379605,0.0,3.0,0.004799307314915137
2021-08-05 13:30:00+00:00,0.006523913644179702,0.006332845712643476,1.5105632451406998,-1.5054286475144742,0.0,3.0,-1.8066250707421633e-05
2021-08-06 13:30:00+00:00,7.227584753333183e-05,0.0016523357064239796,1.514782958211784,-1.512019156965518,0.0,3.0,-0.002713613729283941
2021-08-09 13:30:00+00:00,-0.0010082917718962081,-0.0008135517877920773,1.5142134379441574,-1.5117453127782055,0.0,3.0,-0.0006325547649658331
2021-08-10 13:30:00+00:00,0.0002883241215856369,0.0012440306652636846,1.5173499806904596,-1.5163241033556665,0.0,3.0,-0.0017793907280937715
2021-08-11 13:30:00+00:00,0.0012250534750657405,0.002484896191837116,1.5226261834256203,-1.5235113659093418,0.0,3.0,-0.002244390583601004
2021-08-12 13:30:00+00:00,0.0009356662191639664,0.0029968662804313873,1.5293675580310362,-1.5334078762631262,0.0,3.0,-0.003476407416419222
2021-08-13 13:30:00+00:00,0.00395543357055228,0.0018199920070001152,1.5309416147889323,-1.5317211326286868,0.0,3.0,0.0029232042421621514
2021-08-16 13:30:00+00:00,0.005945136125507622,0.0023544421808487925,1.53213745713796,-1.5274458760331138,0.0,3.0,0.0051599899958487275
2021-08-17 13:30:00+00:00,-0.008402255292468852,-0.006555022860871396,1.5241356187164645,-1.522299135108713,0.0,3.0,-0.0031962848822038583
2021-08-18 13:30:00+00:00,-0.011920156939357107,-0.010944939912101881,1.5087464630164256,-1.508415833671893,0.0,3.0,-0.0018417806702723362
2021-08-19 13:30:00+00:00,0.004287366860125763,0.0015481417206535397,1.5094820140396863,-1.5050349664386575,0.0,3.0,0.003797990641349275
2021-08-20 13:30:00+00:00,0.00984190982128319,0.007957231836766221,1.5204686736473432,-1.513159952712689,0.0,3.0,0.0025449562483179913
2021-08-23 13:30:00+00:00,0.0062343023146569365,0.008796439327796834,1.5363492040772118,-1.532857291822053,0.0,3.0,-0.004166675806123563
2021-08-24 13:30:00+00:00,0.0006409042374950769,0.0015874109782492152,1.5400812681968534,-1.5380343260993308,0.0,3.0,-0.0017839392382798746
2021-08-25 13:30:00+00:00,0.0016372909280397696,0.002098251250772565,1.5442102576890693,-1.5428675392634195,0.0,3.0,-0.0010409388199238284
2021-08-26 13:30:00+00:00,-0.006750533869057884,-0.005902981363450799,1.5363240871522135,-1.5362980510287054,0.0,3.0,-0.001652042775248966
2021-08-27 13:30:00+00:00,0.010086587805917313,0.008940927044707392,1.5496121242845047,-1.54782829115142,0.0,3.0,0.001425021549915295
2021-08-30 13:30:00+00:00,0.004107672772330151,0.004397597333826164,1.5571869586574645,-1.5558435080436452,0.0,3.0,-0.0007767434961095075
2021-08-31 13:30:00+00:00,-0.003737985291914936,-0.0014815897313412707,1.5573635265381216,-1.5595440933341935,0.0,3.0,-0.0038509376434493698
2021-09-01 13:30:00+00:00,0.0005662049554220339,0.0005314014971509184,1.5013621218120152,-1.5013098987869946,0.11690761987231513,3.0,-0.00034156608284694476
2021-09-02 13:30:00+00:00,0.0004952205604031867,0.0030767191616396516,1.5084576230892561,-1.512297171641699,0.0,3.0,-0.004210921002142829
2021-09-03 13:30:00+00:00,-7.085795475558765e-05,-0.00024302222525784956,1.508463391716703,-1.5120425719670827,0.0,3.0,-7.468185842152234e-05
2021-09-07 13:30:00+00:00,-0.007850564522628556,-0.0035752336982026733,1.5068248701465203,-1.516908718836352,0.0,3.0,-0.006771701090598796
2021-09-08 13:30:00+00:00,-0.0014967821261229197,-0.0012183209432733433,1.5056876418928857,-1.5161865942318247,0.0,3.0,-0.0007426243319579983
2021-09-09 13:30:00+00:00,-0.003783849995724342,-0.00428015054207731,1.4993053232553495,-1.5090076319792103,0.0,3.0,0.00045689323553564464
2021-09-10 13:30:00+00:00,-0.005159684468260539,-0.007884612391707235,1.4858833800225166,-1.491402570682816,0.0,3.0,0.0038266804243856384
2021-09-13 13:30:00+00:00,-0.0010086988763926552,0.002559148608085371,1.4928202703251114,-1.5037165639843253,0.0,3.0,-0.005650847169054566
2021-09-14 13:30:00+00:00,-0.00454261938732059,-0.005396671436005196,1.4845567263891803,-1.4941097320904104,0.0,3.0,0.0009984324666206133
2021-09-15 13:30:00+00:00,0.006301806673463917,0.00835285149993692,1.4990990054667397,-1.5118207155758987,0.0,3.0,-0.003460004691584113
2021-09-16 13:30:00+00:00,-0.0015116682402044335,-0.001585213538703445,1.4971396277474827,-1.5097335000194205,0.0,3.0,-0.00020489914938033815
2021-09-17 13:30:00+00:00,-0.010669929986205862,-0.009741205197217662,1.4835434747768825,-1.4974273550528845,0.0,3.0,-0.0016030686511546164
2021-09-20 13:30:00+00:00,-0.016031190730064093,-0.0166739740564803,1.4585210857737978,-1.471209087583073,0.0,3.0,0.0008497790088080178
2021-09-21 13:30:00+00:00,-0.000814648814557728,-0.0009446973369103828,1.457527705706726,-1.4700157117372654,0.0,3.0,-0.00013365262677245165
2021-09-22 13:30:00+00:00,0.006596525274163323,0.009754790439611805,1.4746044038085688,-1.4919050347159784,0.0,3.0,-0.00506039432276358
2021-09-23 13:30:00+00:00,0.010308525160915405,0.012149914382467042,1.4946793094404938,-1.514971632190926,0.0,3.0,-0.0032608392998308257
2021-09-24 13:30:00+00:00,-0.0001607893992716658,0.001647363458348483,1.4990430742273488,-1.5221423806425918,0.0,3.0,-0.0030713549558920752
2021-09-27 13:30:00+00:00,-0.006215043624235528,-0.002861042674488723,1.4976595908095671,-1.5258700323263625,0.0,3.0,-0.0052970212535822575
2021-09-28 13:30:00+00:00,-0.021335615527595775,-0.020151822321544555,1.4679663953651043,-1.4974266255647344,0.0,3.0,-0.0015397449038364883
2021-09-29 13:30:00+00:00,0.001352815214952452,0.0016830693638001382,1.4712318174587842,-1.5012525423781877,0.0,3.0,-0.0008697030636552658
2021-09-30 13:30:00+00:00,-0.011036144414835802,-0.012222280324618917,1.452414607195897,-1.4802738324378315,0.0,3.0,0.0017766851454991016
2021-10-01 13:30:00+00:00,0.010172620269706778,0.011884318303203356,1.5197216237891016,-1.5222967326989107,0.0673115603662715,3.0,-0.002936520290745463
2021-10-04 13:30:00+00:00,-0.01638236161710538,-0.012896173421662382,1.5032433739436413,-1.5111274614126742,0.0,3.0,-0.005600143994449921
2021-10-05 13:30:00+00:00,0.011765421669635456,0.01040496672026503,1.5184580055665817,-1.524369409564189,0.0,3.0,0.001627743760137519
2021-10-06 13:30:00+00:00,0.003020550920169285,0.004156206635727244,1.526225746439334,-1.5339021651714488,0.0,3.0,-0.0020843319896952086
2021-10-07 13:30:00+00:00,0.00963644841147393,0.008645395755547014,1.5392232391130674,-1.5454465400598,0.0,3.0,0.001110886941310855
2021-10-08 13:30:00+00:00,-0.0009692294613748986,-0.0018235673881124015,1.5362089219158017,-1.5411010091699997,0.0,3.0,0.000991047939225452
2021-10-11 13:30:00+00:00,-0.0059711510892790365,-0.00723980312873429,1.5245220268462651,-1.527424994732824,0.0,3.0,0.0016490148701093612
2021-10-12 13:30:00+00:00,-0.0021774258235759403,-0.0024615408114855297,1.5210428325888137,-1.5235052566688074,0.0,3.0,0.00010496787083506554
2021-10-13 13:30:00+00:00,0.007449736485433345,0.003597801356959307,1.5239698401240638,-1.5206007450214891,0.0,3.0,0.005514781545748635
2021-10-14 13:30:00+00:00,0.01807551232915472,0.01682037181370677,1.5489851044412022,-1.5436552533825136,0.0,3.0,0.0016341482626440326
2021-10-15 13:30:00+00:00,0.005575961269344898,0.007615952736989895,1.5630218663190316,-1.5608036767122564,0.0,3.0,-0.003454641963128539
2021-10-18 13:30:00+00:00,0.0055451600647222765,0.0029605914379435827,1.5658781194521918,-1.5596367869173235,0.0,3.0,0.003710986971497344
2021-10-19 13:30:00+00:00,0.008562013743480978,0.007714977296495729,1.5776457155954655,-1.5700377815729265,0.0,3.0,0.001039190117201656
2021-10-20 13:30:00+00:00,0.0033093577296594567,0.003927555137192895,1.584896539527347,-1.5782254775641633,0.0,3.0,-0.0012807333713511651
2021-10-21 13:30:00+00:00,0.005234624916486075,0.002608294397767885,1.5870912351135218,-1.576281868001968,0.0,3.0,0.0038445447839997966
2021-10-22 13:30:00+00:00,-0.00035717981500082985,-0.0010362264508910757,1.5853651541382028,-1.573497956197721,0.0,3.0,0.0007311905516188878
2021-10-25 13:30:00+00:00,0.005423404132330223,0.005362778200538987,1.59424311868873,-1.5822140535105473,0.0,3.0,-0.00017556207020177824
2021-10-26 13:30:00+00:00,-0.002696902948028268,0.0008999482079663501,1.5996353860246826,-1.593291313383339,0.0,3.0,-0.0060587471290588675
2021-10-27 13:30:00+00:00,-0.007329624920862532,-0.004430022877506157,1.595892880551039,-1.5942067849391433,0.0,3.0,-0.0050017278811975065
2021-10-28 13:30:00+00:00,0.009391236103419631,0.009648741221792934,1.612057088006731,-1.6107647308598472,0.0,3.0,-0.0007299993452004822
2021-10-29 13:30:00+00:00,0.00774162315527871,0.0020289789409015935,1.6102438366752816,-1.5998321670486864,0.0,3.0,0.008876413302164965
2021-11-01 13:30:00+00:00,-0.0019738765019305937,0.0017204772942496227,1.506048194090279,-1.5116230730759777,0.21007600372396795,3.0,-0.0059818861564497686
2021-11-02 13:30:00+00:00,0.005720361725505052,0.0040431392708553116,1.5113864667413044,-1.5144512630429363,0.0,3.0,0.002168120376438103
2021-11-03 13:30:00+00:00,0.004774582573855657,0.006105220597089955,1.5222029247143323,-1.5273096186046793,0.0,3.0,-0.0023651370182717893
2021-11-04 13:30:00+00:00,0.01125066419841958,0.004712460751963965,1.5247021142796973,-1.5199262164727967,0.0,3.0,0.009593089853724047
2021-11-05 13:30:00+00:00,0.0006220169697559452,0.0034696168552568185,1.5327940740093402,-1.5323412367903082,0.0,3.0,-0.004660488490833459
2021-11-08 14:30:00+00:00,0.0012429262806414876,0.0008537591208601647,1.5342978789248654,-1.53324841649638,0.0,3.0,0.000261582269900411
2021-11-09 14:30:00+00:00,0.0007588766755279863,-0.0033053730323289177,1.5264607083693997,-1.5192216338019564,0.0,3.0,0.0058969833810588335
2021-11-10 14:30:00+00:00,-0.009649377443374907,-0.008044872957749027,1.5160410657934533,-1.5112959524588438,0.0,3.0,-0.002842767949254573
2021-11-11 14:30:00+00:00,0.0015313792936542114,0.0003234274804262416,1.5160923184012864,-1.5095242017101647,0.0,3.0,0.0014975217940859553
2021-11-12 14:30:00+00:00,0.010631387413381876,0.007546891471651218,1.525512519099346,-1.5142678242580636,0.0,3.0,0.004390632006921371
2021-11-15 14:30:00+00:00,0.0004125226704396745,0.000342354877752582,1.5264844102931487,-1.5151262748693601,0.0,3.0,-0.0002244259380079809
2021-11-16 14:30:00+00:00,0.004055095981214896,0.003957841605981338,1.5328919783829327,-1.5213387924987243,0.0,3.0,-0.00014190647174399355
2021-11-17 14:30:00+00:00,-0.008008952494714783,-0.002429082181739317,1.5342960065323783,-1.5312974857605592,0.0,3.0,-0.00891671954146827
2021-11-18 14:30:00+00:00,0.0012423428111199009,0.0033963282111466597,1.5417988343206888,-1.5420960597091826,0.0,3.0,-0.0036299846970185255
2021-11-19 14:30:00+00:00,0.0022743019450008894,-0.001788313910101369,1.5361973126423794,-1.530265439888589,0.0,3.0,0.005928950461668628
2021-11-22 14:30:00+00:00,-0.007632525615220209,-0.002815172695184942,1.5363829351198781,-1.5378797703192102,0.0,3.0,-0.007752421316333339
2021-11-23 14:30:00+00:00,0.0014548103111176047,0.0013261481455957291,1.538832945222298,-1.5401342727932856,0.0,3.0,-0.00013962813003793809
2021-11-24 14:30:00+00:00,0.0038748632967655627,0.0026697085990436964,1.5424577474192889,-1.5419088493895088,0.0,3.0,0.0015157401272199297
2021-11-26 14:30:00+00:00,-0.02081480122120083,-0.022303012268012234,1.5074154364874646,-1.5045887840364194,0.0,3.0,0.0019479431191396909
2021-11-29 14:30:00+00:00,0.012458880911076609,0.01226640683504665,1.5262121805816014,-1.5230606837580294,0.0,3.0,-1.0506198040436071e-05
2021-11-30 14:30:00+00:00,-0.01953568270106798,-0.019457471248907288,1.4971691302797878,-1.4941967871424062,0.0,3.0,-0.0005160048901017575
2021-12-01 14:30:00+00:00,-0.013968790627073235,-0.011107213358605983,1.4859296407561446,-1.4902419814225558,0.008634082577805957,3.0,-0.004632000404307242
2021-12-02 14:30:00+00:00,0.013806947814051673,0.015316078671179456,1.5104391348596296,-1.5170775367393092,0.0,3.0,-0.0026438278816070396
2021-12-03 14:30:00+00:00,-0.009149936576098305,-0.008701221693366734,1.498049817200736,-1.5053151540550753,0.0,3.0,-0.0009553117731444195
2021-12-06 14:30:00+00:00,0.007659316981566189,0.01184343976158364,1.5196896499289707,-1.5334007767814353,0.0,3.0,-0.006689388405450023
2021-12-07 14:30:00+00:00,0.023586640970080897,0.020684724908482277,1.549659136970676,-1.5592076636449876,0.0,3.0,0.0037910834563280723
2021-12-08 14:30:00+00:00,0.0012491374589924664,0.0026479274096595784,1.555527635270132,-1.5672988539482995,0.0,3.0,-0.002528248893574287
2021-12-09 14:30:00+00:00,-0.00811043843237047,-0.006751411520760087,1.5465767776415726,-1.5604153231601996,0.0,3.0,-0.0023698490370060643
2021-12-10 14:30:00+00:00,0.008107060519268128,0.009413266148261767,1.5630001666191973,-1.5790289686271968,0.0,3.0,-0.002485730665015398
2021-12-13 14:30:00+00:00,-0.007390232748367365,-0.008858223482198557,1.5481962560509508,-1.5617601020610388,0.0,3.0,0.002101139011594905
2021-12-14 14:30:00+00:00,-0.008124053170538992,-0.006880112028364804,1.5389548686650851,-1.5543847086733302,0.0,3.0,-0.0021678616992943872
2021-12-15 14:30:00+00:00,0.020053519228437677,0.015625110852070856,1.560083421345778,-1.5688843273809923,0.0,3.0,0.006238710210370957
2021-12-16 14:30:00+00:00,-0.012529519832994662,-0.008818460837475728,1.5499090415023988,-1.56451019580935,0.0,3.0,-0.006047268629656824
2021-12-17 14:30:00+00:00,-0.011426565456162496,-0.010642892056557551,1.5343386031517579,-1.5500208509816031,0.0,3.0,-0.0013945414387600665
2021-12-20 14:30:00+00:00,-0.013615087760136757,-0.01063346369057483,1.52066152656042,-1.5408475888871909,0.0,3.0,-0.00474338175744751
2021-12-21 14:30:00+00:00,0.01883544172592888,0.01775896138854116,1.5478439916217455,-1.5667337591196702,0.0,3.0,0.0009431612713990184
2021-12-22 14:30:00+00:00,0.008396575423502028,0.009998751845790244,1.565543646872605,-1.5871671670654508,0.0,3.0,-0.003004110706710721
2021-12-23 14:30:00+00:00,0.006787663526819587,0.0062220545519418025,1.5755152063177098,-1.5963791121273148,0.0,3.0,0.00041562535467168105
2021-12-27 14:30:00+00:00,0.01668039681508282,0.014152121539763085,1.5964429508030875,-1.613561395134665,0.0,3.0,0.00335275015089418
2021-12-28 14:30:00+00:00,-0.0025290026775086627,-0.000817131101903068,1.5972840226842504,-1.6171821578882357,0.0,3.0,-0.0030542347565936582
2021-12-29 14:30:00+00:00,0.002673048397858313,0.0012791377576342189,1.5985711838807655,-1.6162353442994437,0.0,3.0,0.0018657012783161314
2021-12-30 14:30:00+00:00,-0.0026659222586360443,-0.0027644942696757324,1.5945150672954844,-1.6119750716473973,0.0,3.0,-0.00012891061367616927
2021-12-31 14:30:00+00:00,-0.002398883932263951,-0.002520063031205999,1.5908460651628265,-1.6080705369430037,0.0,3.0,-9.809524972112304e-05
2022-01-03 14:30:00+00:00,-0.0026793656015754452,0.005789885744897916,1.5158978065292257,-1.5287708175712642,0.19891660210583018,3.0,-0.013138652781080416
2022-01-04 14:30:00+00:00,-0.0011708616723868914,-0.00033492269416623976,1.5165466509033438,-1.5307051767588287,0.0,3.0,-0.0015982040602541968
2022-01-05 14:30:00+00:00,-0.024069032087233877,-0.019202057289542496,1.491145583183161,-1.5125727437324092,0.0,3.0,-0.007444438965174814
2022-01-06 14:30:00+00:00,0.0009190240015137796,-0.000939470654300778,1.488859196439981,-1.5074492816169298,0.0,3.0,0.0024560988256109367
2022-01-07 14:30:00+00:00,-0.009390499686782627,-0.003953479538859828,1.4873071624601408,-1.514142970491583,0.0,3.0,-0.00835677938740906
2022-01-10 14:30:00+00:00,-0.004490146667191164,-0.0012443543215774344,1.488262852081027,-1.5200558364544472,0.0,3.0,-0.005129414410110114
2022-01-11 14:30:00+00:00,0.009307306069949561,0.009108230600079148,1.502608355112391,-1.5344050896929096,0.0,3.0,-0.0003286186668865722
2022-01-12 14:30:00+00:00,0.0014186451681827972,0.0027034491329698263,1.508287266713521,-1.5421802299945477,0.0,3.0,-0.002351835487020951
2022-01-13 14:30:00+00:00,-0.014308143573821708,-0.013778614639829656,1.4876987727114745,-1.521946262775477,0.0,3.0,-0.0006670011287628905
2022-01-14 14:30:00+00:00,-0.001796354354630103,0.000409218982426518,1.4904374625629502,-1.5281169939310981,0.0,3.0,-0.0036305609300164004
2022-01-18 14:30:00+00:00,-0.017853270464206594,-0.017709749386283002,1.4636554679657916,-1.5008772187548378,0.0,3.0,0.00011806840600029044
2022-01-19 14:30:00+00:00,-0.009162323579979592,-0.010383518694355054,1.4475834788586548,-1.482567007832605,0.0,3.0,0.0018385841914459805
2022-01-20 14:30:00+00:00,-0.013019575072895417,-0.01106819870490261,1.4327093066911893,-1.4702344644537415,0.0,3.0,-0.0027728930015766583
2022-01-21 14:30:00+00:00,-0.016489271182378862,-0.019630525479826022,1.4022115781172377,-1.4343420948653527,0.0,3.0,0.004901825371911052
2022-01-24 14:30:00+00:00,0.0067063025754960925,0.004246873624462966,1.4074255131972278,-1.4361583106920235,0.0,3.0,0.0029768680462599877
2022-01-25 14:30:00+00:00,-0.01438302516770551,-0.01220898057062203,1.3914184066363557,-1.4229562231648618,0.0,3.0,-0.003044325126727758
2022-01-26 14:30:00+00:00,-0.0023809656227619103,-0.0025090333786541574,1.3882137570786999,-1.4194966881644033,0.0,3.0,-7.799219311248378e-05
2022-01-27 14:30:00+00:00,-0.004388261135110372,-0.0049377386761415565,1.3813180659347755,-1.4116660770251002,0.0,3.0,0.0005819417600727555
2022-01-28 14:30:00+00:00,0.026987079559334326,0.024835347208324032,1.4159293200038723,-1.44400593367222,0.0,3.0,0.0018832059166790848
