open_time,PPUT,BTC_TSMOM30_DD
2020-01-28 00:00:00+00:00,0.006651863010750603,0.025184040825743548
2020-01-29 00:00:00+00:00,-0.0009134461212549905,-0.0022417886475453175
2020-01-30 00:00:00+00:00,0.0020522696546154684,0.010323651560145919
2020-01-31 00:00:00+00:00,-0.012764016151576296,-0.008332315759063902
2020-02-03 00:00:00+00:00,0.004060604272974944,-0.0030434390437701353
2020-02-04 00:00:00+00:00,0.011407923855780266,-0.006055755826208764
2020-02-05 00:00:00+00:00,0.009991576868337848,0.023552046917736602
2020-02-06 00:00:00+00:00,0.003259233696641939,0.006052886659747125
2020-02-07 00:00:00+00:00,-0.005006736162202929,0.0033989182518232575
2020-02-10 00:00:00+00:00,0.006875690209823926,0.0032625614791761404
2020-02-11 00:00:00+00:00,0.001611811046151157,0.017837012554033915
2020-02-12 00:00:00+00:00,0.006217863264140089,0.005770749989907786
2020-02-13 00:00:00+00:00,-0.001286989107908476,-0.005407428493608868
2020-02-14 00:00:00+00:00,0.0018950699754587408,0.004784251674909035
2020-02-18 00:00:00+00:00,-0.0029128876363051504,-0.007728698247146393
2020-02-19 00:00:00+00:00,0.004865833878724191,-0.025074421755764242
2020-02-20 00:00:00+00:00,-0.003785089954880916,-0.0012929582056543376
2020-02-21 00:00:00+00:00,-0.00998664026302587,0.004057137868290095
2020-02-24 00:00:00+00:00,-0.02187831979097865,-0.0016861669435260795
2020-02-25 00:00:00+00:00,-0.01629142571990483,-0.015982597870282444
2020-02-26 00:00:00+00:00,-0.0026358717275403176,-0.02789547587024166
2020-02-27 00:00:00+00:00,-0.007948459674282704,-0.0006249999999998757
2020-02-28 00:00:00+00:00,-0.003659247642600061,0.0
2020-03-02 00:00:00+00:00,0.007194026838865941,0.0
2020-03-03 00:00:00+00:00,-0.004538032317201401,0.0
2020-03-04 00:00:00+00:00,0.009781624232665598,0.0
2020-03-05 00:00:00+00:00,-0.008251778916106844,0.0
2020-03-06 00:00:00+00:00,-0.003657776795224832,0.0
2020-03-09 00:00:00+00:00,-3.0257186081628085e-05,0.0
2020-03-10 00:00:00+00:00,-0.0019062604012224371,0.0
2020-03-11 00:00:00+00:00,-6.063178318083118e-05,0.0
2020-03-12 00:00:00+00:00,0.0026275365833940967,0.0
2020-03-13 00:00:00+00:00,8.063540700731231e-05,0.0
2020-03-16 00:00:00+00:00,-0.005079621044144389,0.0
2020-03-17 00:00:00+00:00,0.0011852182017100255,0.0
2020-03-18 00:00:00+00:00,-0.002327157933079138,0.0
2020-03-19 00:00:00+00:00,0.002504994777035252,0.0
2020-03-20 00:00:00+00:00,-0.034921598381385865,0.0
2020-03-23 00:00:00+00:00,-0.020419715298014673,0.0
2020-03-24 00:00:00+00:00,0.05005885500267526,0.0
2020-03-25 00:00:00+00:00,0.01269770096200884,0.0
2020-03-26 00:00:00+00:00,0.04578662426791724,0.0
2020-03-27 00:00:00+00:00,-0.027289172857087873,0.0
2020-03-30 00:00:00+00:00,0.018953782842671796,0.0
2020-03-31 00:00:00+00:00,-0.016407129820201094,0.0
2020-04-01 00:00:00+00:00,-0.0343190477130505,0.0
2020-04-02 00:00:00+00:00,0.01269458384864608,0.0
2020-04-03 00:00:00+00:00,-0.015593617214545885,0.0
2020-04-06 00:00:00+00:00,0.0702319191256382,0.0
2020-04-07 00:00:00+00:00,-0.012607296137338908,0.0
2020-04-08 00:00:00+00:00,0.03161019909186158,0.0
2020-04-09 00:00:00+00:00,0.013891240148223405,0.0
2020-04-13 00:00:00+00:00,-0.010472806879214813,-0.0015693825972282749
2020-04-14 00:00:00+00:00,0.030635393816675238,-0.00019063907568184213
2020-04-15 00:00:00+00:00,-0.0219843190045661,-0.01463792376552231
2020-04-16 00:00:00+00:00,0.005803301557777196,0.035733701015824515
2020-04-17 00:00:00+00:00,0.0223303035626774,-0.0014486578757157975
2020-04-20 00:00:00+00:00,-0.011179045620636097,-0.014901625456338552
2020-04-21 00:00:00+00:00,-0.019702180594175278,-0.00011880730661006922
2020-04-22 00:00:00+00:00,0.01119674547931404,0.017214618340259502
2020-04-23 00:00:00+00:00,-0.00218687138981688,0.021955035664348088
2020-04-24 00:00:00+00:00,0.005382061644025882,0.008154829142546394
2020-04-27 00:00:00+00:00,0.00937278672541142,0.016129809944026796
2020-04-28 00:00:00+00:00,-0.004200914906413611,0.0007348708215162425
2020-04-29 00:00:00+00:00,0.021642248597600666,0.06365902601161721
2020-04-30 00:00:00+00:00,-0.00758675050608193,-0.008094748233601234
2020-05-01 00:00:00+00:00,-0.023150864208673738,0.01190804477914753
2020-05-04 00:00:00+00:00,0.00025870830638452524,0.002734873437095775
2020-05-05 00:00:00+00:00,0.00635518853110173,0.0050723394296072755
2020-05-06 00:00:00+00:00,-0.006709746112753101,0.014755599869141989
2020-05-07 00:00:00+00:00,0.009046804971584388,0.03683107067885549
2020-05-08 00:00:00+00:00,0.014991666208765908,-0.0054691421447043975
2020-05-11 00:00:00+00:00,-0.00032481886836710494,-0.06406918621609081
2020-05-12 00:00:00+00:00,-0.0199647998555893,0.011781356069016757
2020-05-13 00:00:00+00:00,-0.017452087343322487,0.026435967583521736
2020-05-14 00:00:00+00:00,0.011229004199160064,0.025012675840748066
2020-05-15 00:00:00+00:00,-0.00035222364347542445,-0.020830902475296398
2020-05-18 00:00:00+00:00,0.02401528076552184,0.02125932168129996
2020-05-19 00:00:00+00:00,-0.008411959651569378,0.00012660626045368772
2020-05-20 00:00:00+00:00,0.012565177291364193,-0.010589774590503254
2020-05-21 00:00:00+00:00,-0.006691617441493269,-0.023166049891847784
2020-05-22 00:00:00+00:00,0.0012892330878946368,0.005550433539748045
2020-05-26 00:00:00+00:00,0.010119236523552733,-0.018809405042107596
2020-05-27 00:00:00+00:00,0.013590542275204065,0.019579104627408306
2020-05-28 00:00:00+00:00,-0.0015852632511182962,0.01877424781643322
2020-05-29 00:00:00+00:00,0.0038497019585581604,-0.004546988123988127
2020-06-01 00:00:00+00:00,0.003181055049924719,0.038704324510911325
2020-06-02 00:00:00+00:00,0.007451774861270133,-0.031348874101299495
2020-06-03 00:00:00+00:00,0.013114639434846476,0.006658797303156216
2020-06-04 00:00:00+00:00,-0.003184438537747303,0.007451752691187252
2020-06-05 00:00:00+00:00,0.025833932142640847,-0.006892588691024826
2020-06-08 00:00:00+00:00,0.011941835244870802,-0.0012378015355584138
2020-06-09 00:00:00+00:00,-0.007681016796490581,0.0006138560669317616
2020-06-10 00:00:00+00:00,-0.005370424843467503,0.0037973054384412563
2020-06-11 00:00:00+00:00,-0.055946124076859394,-0.02777650527947184
2020-06-12 00:00:00+00:00,0.010991273215484432,0.00853176532113964
2020-06-15 00:00:00+00:00,0.007658052464299292,0.0018585394090662177
2020-06-16 00:00:00+00:00,0.018722873359222625,0.004619882430610733
2020-06-17 00:00:00+00:00,-0.003656780136094273,-0.0006249999999999867
2020-06-18 00:00:00+00:00,0.0005972733174637312,0.0
2020-06-19 00:00:00+00:00,-0.0013928058549752542,0.0
2020-06-22 00:00:00+00:00,0.002347682205261936,0.016342504891145193
2020-06-23 00:00:00+00:00,0.0026706077577267617,-0.0009876737386271817
2020-06-24 00:00:00+00:00,-0.017799729340677417,-0.01641012821513932
2020-06-25 00:00:00+00:00,0.0052831115947624685,-0.0026196540953540293
2020-06-26 00:00:00+00:00,-0.015277171540811874,-0.005499058781392008
2020-06-29 00:00:00+00:00,0.005638297872340381,-0.0006249999999999867
2020-06-30 00:00:00+00:00,0.009767622271589449,0.0
2020-07-01 00:00:00+00:00,0.0026190808772175167,0.0
2020-07-02 00:00:00+00:00,0.0012277524293824449,0.0
2020-07-06 00:00:00+00:00,0.01485411140583559,0.0
2020-07-07 00:00:00+00:00,-0.009983460875973793,0.0
2020-07-08 00:00:00+00:00,0.006050481268610186,0.0
2020-07-09 00:00:00+00:00,-0.005110688566340005,0.0
2020-07-10 00:00:00+00:00,0.008985324258645955,0.0
2020-07-13 00:00:00+00:00,-0.008913878222709948,0.0
2020-07-14 00:00:00+00:00,0.012686799501868018,0.0
2020-07-15 00:00:00+00:00,0.008915533010529497,0.0
2020-07-16 00:00:00+00:00,-0.0034280490591909185,0.0
2020-07-17 00:00:00+00:00,0.0018430753027907087,0.0
2020-07-20 00:00:00+00:00,0.005425797973803714,0.0
2020-07-21 00:00:00+00:00,0.001669547620051448,0.0
2020-07-22 00:00:00+00:00,0.004040642125377802,0.007400460721664892
2020-07-23 00:00:00+00:00,-0.009725587517711354,-0.0006249999999999867
2020-07-24 00:00:00+00:00,-0.0058333968318475815,0.0
2020-07-27 00:00:00+00:00,0.004522073852023301,0.07441269537774486
2020-07-28 00:00:00+00:00,-0.005468187020473914,-0.0035506644628969797
2020-07-29 00:00:00+00:00,0.009538828744352523,0.008597432904648983
2020-07-30 00:00:00+00:00,-0.0028709184405845134,0.00048403787882334015
2020-07-31 00:00:00+00:00,0.005114786305244312,0.009551293505127623
2020-08-03 00:00:00+00:00,0.00674850243906544,-0.0027182560044902715
2020-08-04 00:00:00+00:00,0.0028704370093894926,-0.0017986306493054105
2020-08-05 00:00:00+00:00,0.005799544381117627,0.02414488087583666
2020-08-06 00:00:00+00:00,0.006197524308897195,0.0013940118302917526
2020-08-07 00:00:00+00:00,0.0004947270343589327,-0.00756809043043194
2020-08-10 00:00:00+00:00,0.0024147223893389302,0.011916921817558324
2020-08-11 00:00:00+00:00,-0.007489805314390918,-0.01968267195782436
2020-08-12 00:00:00+00:00,0.01340280481440681,0.007642469286769149
2020-08-13 00:00:00+00:00,-0.0019045439312076473,0.008597507555652362
2020-08-14 00:00:00+00:00,-0.0002702569898284102,-0.0006477606574715189
2020-08-17 00:00:00+00:00,0.002613190467998683,0.02054296016160495
2020-08-18 00:00:00+00:00,0.0024511405974245726,-0.01073773073260964
2020-08-19 00:00:00+00:00,-0.004189352199002516,-0.009713354230218463
2020-08-20 00:00:00+00:00,0.003093846682708845,0.005106564670749769
2020-08-21 00:00:00+00:00,0.0022846698652043695,-0.012033753901955269
2020-08-24 00:00:00+00:00,0.008197922433162974,0.007842633019180978
2020-08-25 00:00:00+00:00,0.002923055804526564,-0.017345009026152547
2020-08-26 00:00:00+00:00,0.009653395595990544,0.005376872531665633
2020-08-27 00:00:00+00:00,0.0017304073235304696,-0.007179692018520201
2020-08-28 00:00:00+00:00,0.005460870395873174,0.009674770307160463
2020-08-31 00:00:00+00:00,0.006579207803209863,0.006015082236561886
2020-09-01 00:00:00+00:00,-0.001282071449920652,-0.0006249999999998757
2020-09-02 00:00:00+00:00,0.014821815317975995,-0.02386735974406473
2020-09-03 00:00:00+00:00,-0.03074726246924875,-0.051197380623206445
2020-09-04 00:00:00+00:00,-0.008367028303775226,-0.0006250000000000977
2020-09-08 00:00:00+00:00,-0.02516754138070254,0.0
2020-09-09 00:00:00+00:00,0.015306502778859254,0.0
2020-09-10 00:00:00+00:00,-0.01554890235844053,0.0
2020-09-11 00:00:00+00:00,-0.0018727988398591355,0.0
2020-09-14 00:00:00+00:00,0.010444254414731402,0.0
2020-09-15 00:00:00+00:00,0.004781976385910491,0.0
2020-09-16 00:00:00+00:00,-0.004644735012961143,0.0
2020-09-17 00:00:00+00:00,-0.008445543497013652,0.0
2020-09-18 00:00:00+00:00,-0.010166289677114637,0.0
2020-09-21 00:00:00+00:00,-0.008705405722130188,0.0
2020-09-22 00:00:00+00:00,0.007118369277016923,0.0
2020-09-23 00:00:00+00:00,-0.01662628176642733,0.0
2020-09-24 00:00:00+00:00,0.0013556605221425322,0.0
2020-09-25 00:00:00+00:00,0.009732215079399031,0.0
2020-09-28 00:00:00+00:00,0.012303099807737583,0.0
2020-09-29 00:00:00+00:00,-0.0038318325322582725,0.0
2020-09-30 00:00:00+00:00,0.00657262076981624,0.0
2020-10-01 00:00:00+00:00,0.004336520648318132,0.0
2020-10-02 00:00:00+00:00,-0.009131891310641405,0.0
2020-10-05 00:00:00+00:00,0.01513469292350833,0.010903545992415165
2020-10-06 00:00:00+00:00,-0.01273806782671627,-0.008752323029067033
2020-10-07 00:00:00+00:00,0.015442921994085923,0.0030441355450712138
2020-10-08 00:00:00+00:00,0.007891131909867344,0.011562354462562263
2020-10-09 00:00:00+00:00,0.008578102237305707,0.006814618298531361
2020-10-12 00:00:00+00:00,0.0163485979423037,0.02203421320192489
2020-10-13 00:00:00+00:00,-0.0063516764456018615,-0.0056018951562333275
2020-10-14 00:00:00+00:00,-0.0065361043859019086,0.00015786161527731046
2020-10-15 00:00:00+00:00,-0.0015361971479814773,0.0028803855836749825
2020-10-19 00:00:00+00:00,-0.010117446150376352,0.010781217502207951
2020-10-20 00:00:00+00:00,0.0035073157235161467,0.007421959662490707
2020-10-21 00:00:00+00:00,-0.002740903525061511,0.038071877601706605
2020-10-22 00:00:00+00:00,0.0029761178737834904,0.005544509985106139
2020-10-23 00:00:00+00:00,0.001921439863796559,-0.0013247272196212911
2020-10-26 00:00:00+00:00,-0.010543606674111139,0.005570067402383083
2020-10-27 00:00:00+00:00,-0.0022325992198169997,0.022139951037616346
2020-10-28 00:00:00+00:00,-0.01535990033277057,-0.014022537677228941
2020-10-29 00:00:00+00:00,0.003479505876868849,0.006276621076578337
2020-10-30 00:00:00+00:00,-0.006851928660306927,0.004042290364983714
2020-11-02 00:00:00+00:00,0.00430991279943882,0.00020788262654791723
2020-11-03 00:00:00+00:00,0.00780106453759144,0.014752660063805045
2020-11-04 00:00:00+00:00,0.010901318721220132,0.006573558981843197
2020-11-05 00:00:00+00:00,0.014130727597776227,0.051159317168703256
2020-11-06 00:00:00+00:00,-0.002382677292119495,-0.0004482640931467996
2020-11-09 00:00:00+00:00,0.018404957477367034,-0.0070061744309024565
2020-11-10 00:00:00+00:00,-0.010133502357089208,-0.0013505163694099709
2020-11-11 00:00:00+00:00,0.006595376832938538,0.01342097054748903
2020-11-12 00:00:00+00:00,-0.009064885496183117,0.018310663674950156
2020-11-13 00:00:00+00:00,0.012397688974482568,0.001273776358710732
2020-11-16 00:00:00+00:00,0.011199619545832817,0.012441624837926435
2020-11-17 00:00:00+00:00,-0.004687328536268076,0.054967769372829656
2020-11-18 00:00:00+00:00,-0.011363994329815719,0.00898815290098498
2020-11-19 00:00:00+00:00,0.0039032317165457187,0.0007348899162551437
2020-11-20 00:00:00+00:00,-0.005617843795377109,0.045137820846602006
2020-11-23 00:00:00+00:00,0.00352699909830112,-0.013811772526715616
2020-11-24 00:00:00+00:00,0.013573365351738698,0.040478046632625775
2020-11-25 00:00:00+00:00,-0.0018279097498981045,-0.01964382784787755
2020-11-27 00:00:00+00:00,0.0022399496993752432,-0.08668098726639972
2020-11-30 00:00:00+00:00,-0.005214868255959959,0.14714603638426005
2020-12-01 00:00:00+00:00,0.010642071656615792,-0.04192625951044282
2020-12-02 00:00:00+00:00,0.0015054015054014602,0.021171823185194727
2020-12-03 00:00:00+00:00,-0.0006074860979142782,0.012723580680175761
2020-12-04 00:00:00+00:00,0.00803460099750608,-0.038344949058079614
2020-12-07 00:00:00+00:00,-0.0022496926966162345,0.02630328338005583
2020-12-08 00:00:00+00:00,0.002595691926235988,-0.04535760063870631
2020-12-09 00:00:00+00:00,-0.007674175972796515,0.012705073309037251
2020-12-10 00:00:00+00:00,-0.0013551190791420975,-0.015572121156616436
2020-12-11 00:00:00+00:00,-0.0011853885266868147,-0.011283218109780613
2020-12-14 00:00:00+00:00,-0.004263093788063332,0.06577033771536933
2020-12-15 00:00:00+00:00,0.012546067591939103,0.008855135259981273
2020-12-16 00:00:00+00:00,0.0015565708975451287,0.09751836309514528
2020-12-17 00:00:00+00:00,0.005752681105071433,0.07013245133867341
2020-12-18 00:00:00+00:00,-0.001083990005765978,0.014593135822884129
2020-12-21 00:00:00+00:00,-0.005502793726045452,-0.014473138197206414
2020-12-22 00:00:00+00:00,-0.0026544084074323626,0.042974334095805755
2020-12-23 00:00:00+00:00,-0.0002638194853967768,-0.022776055438033516
2020-12-24 00:00:00+00:00,0.0024914236041042592,0.021281190940612982
2020-12-28 00:00:00+00:00,0.006263403606295848,0.14108807463889406
2020-12-29 00:00:00+00:00,-0.0019234912134921123,0.010250355112868093
2020-12-30 00:00:00+00:00,0.0008942199472719015,0.054034499850387885
2020-12-31 00:00:00+00:00,0.006931714906267761,0.005574281038085438
2021-01-04 00:00:00+00:00,-0.014349309305634383,0.10241438395256819
2021-01-05 00:00:00+00:00,0.005750337570424202,0.06319658000613337
2021-01-06 00:00:00+00:00,0.005455120637639421,0.08331071417326141
2021-01-07 00:00:00+00:00,0.013214642007520538,0.0691574669750421
2021-01-08 00:00:00+00:00,0.005218431895298137,0.0362338992996023
2021-01-11 00:00:00+00:00,-0.006577708124562043,-0.12821714814019036
2021-01-12 00:00:00+00:00,0.0002123657545052282,-0.046214502171538885
2021-01-13 00:00:00+00:00,0.002214201219327361,0.04939124775254777
2021-01-14 00:00:00+00:00,-0.0036998365716361947,0.04951303011162578
2021-01-15 00:00:00+00:00,-0.00706262957646997,-0.06027358971670138
2021-01-19 00:00:00+00:00,0.005590864939693629,-0.02051744646979281
2021-01-20 00:00:00+00:00,0.011188013386066453,-0.014473454791977702
2021-01-21 00:00:00+00:00,7.521568096580111e-06,-0.1328368400602007
2021-01-22 00:00:00+00:00,-0.003038690655274068,0.03473612002731086
2021-01-25 00:00:00+00:00,0.0033648187826296194,-0.009623585919403377
2021-01-26 00:00:00+00:00,-0.0014887889679233712,0.003143029158391819
2021-01-27 00:00:00+00:00,-0.017899635531190672,-0.032811062378375055
2021-01-28 00:00:00+00:00,0.006870164623252739,0.04984056697111372
2021-01-29 00:00:00+00:00,-0.014042569394204785,0.012703737842903351
2021-02-01 00:00:00+00:00,0.00903677271358072,-0.011253105690136045
2021-02-02 00:00:00+00:00,0.009897352286035721,0.029416807397853795
2021-02-03 00:00:00+00:00,-0.0002349659678323457,0.05462098174340735
2021-02-04 00:00:00+00:00,0.00951456752310409,-0.014571470120209207
2021-02-05 00:00:00+00:00,0.0033794439688190625,0.032991388091470286
2021-02-08 00:00:00+00:00,0.007042991437638424,0.028120069543672743
2021-02-09 00:00:00+00:00,-0.0009513262826181812,0.004911523959955311
2021-02-10 00:00:00+00:00,-0.0002529366691217394,-0.03362488605290992
2021-02-11 00:00:00+00:00,0.001644504304731953,0.0665910372634968
2021-02-12 00:00:00+00:00,0.004561393082134879,-0.008442623839676311
2021-02-16 00:00:00+00:00,0.0007321293872299961,0.03568097732123099
2021-02-17 00:00:00+00:00,-0.0014040688437124693,0.05994196027730325
2021-02-18 00:00:00+00:00,-0.004447536094604465,-0.008997504596579109
2021-02-19 00:00:00+00:00,-0.0005426298966773047,0.08143096900475189
2021-02-22 00:00:00+00:00,-0.006239913132079278,-0.030074586775675316
2021-02-23 00:00:00+00:00,0.0004041371671481553,-0.09930198541853985
2021-02-24 00:00:00+00:00,0.008303908073493238,0.008396163443342486
2021-02-25 00:00:00+00:00,-0.01485361546794084,-0.0531642420094518
2021-02-26 00:00:00+00:00,-0.006235878897424274,-0.008631245175649171
2021-03-01 00:00:00+00:00,0.01599824178489162,0.03614070273121728
2021-03-02 00:00:00+00:00,-0.006586455621610865,-0.02585616188628037
2021-03-03 00:00:00+00:00,-0.009385793662712083,0.021691029984930887
2021-03-04 00:00:00+00:00,-0.008784961722125284,-0.03974535981415683
2021-03-05 00:00:00+00:00,0.011730429529482667,0.0031448508300460087
2021-03-08 00:00:00+00:00,-0.004436718189032796,0.06717220030711157
2021-03-09 00:00:00+00:00,0.009398867277061518,0.04933522042061722
2021-03-10 00:00:00+00:00,0.00421944101808136,0.021604243798385214
2021-03-11 00:00:00+00:00,0.009174861628107323,0.03207671484871599
2021-03-12 00:00:00+00:00,0.0005195113624554271,-0.008183206626845685
2021-03-15 00:00:00+00:00,0.0061641396908287405,-0.024853282496475004
2021-03-16 00:00:00+00:00,-0.0014892032762472418,0.01605702194966918
2021-03-17 00:00:00+00:00,0.0026949003625194035,0.036369962842253134
2021-03-18 00:00:00+00:00,-0.01467534571373863,-0.01718969389386149
2021-03-19 00:00:00+00:00,-2.989246186857475e-05,0.008429650137686817
2021-03-22 00:00:00+00:00,0.004416743268390144,-0.06542805215300262
2021-03-23 00:00:00+00:00,-0.006168154761904687,-0.0012499999999999734
2021-03-24 00:00:00+00:00,-0.004581832882886383,0.0
2021-03-25 00:00:00+00:00,0.0035198820689084087,0.0
2021-03-26 00:00:00+00:00,0.014742143644089989,0.03257496237609314
2021-03-29 00:00:00+00:00,-0.0006277973913172419,0.04674388251469197
2021-03-30 00:00:00+00:00,-0.0036878552054926406,0.020216245195582738
2021-03-31 00:00:00+00:00,0.002989392478302877,1.9359634988669328e-05
2021-04-01 00:00:00+00:00,0.010938297353065174,0.0030037350775407035
2021-04-05 00:00:00+00:00,0.014236385450501876,-0.0006418338017970537
2021-04-06 00:00:00+00:00,-0.0009521199094044697,-0.014655445594718208
2021-04-07 00:00:00+00:00,0.0012851428818967392,-0.036833390122360976
2021-04-08 00:00:00+00:00,0.004391278013325284,0.04058980823677527
2021-04-09 00:00:00+00:00,0.0076385748027538725,-0.0013536328475677317
2021-04-12 00:00:00+00:00,-0.00021374067556301224,0.028301984860423568
2021-04-13 00:00:00+00:00,0.003285183891909682,-0.0012499999999999734
2021-04-14 00:00:00+00:00,-0.003977611728272379,-0.007450634377373144
2021-04-15 00:00:00+00:00,0.01109621473600142,0.003237480473297971
2021-04-16 00:00:00+00:00,0.0033290075043728162,-0.027501379378466195
2021-04-19 00:00:00+00:00,-0.004562197728039563,-0.08813756500024039
2021-04-20 00:00:00+00:00,-0.005169235984096798,0.0
2021-04-21 00:00:00+00:00,0.006921029281277802,0.0
2021-04-22 00:00:00+00:00,-0.007211843496651382,0.0
2021-04-23 00:00:00+00:00,0.008279662280670674,0.0
2021-04-26 00:00:00+00:00,0.001253582923101737,0.0
2021-04-27 00:00:00+00:00,-0.00031652024674511114,0.0
2021-04-28 00:00:00+00:00,-0.0011820497305208288,0.0
2021-04-29 00:00:00+00:00,0.006163794925259536,0.0
2021-04-30 00:00:00+00:00,-0.004739801026373391,0.0
2021-05-03 00:00:00+00:00,0.00027434649258561983,0.0
2021-05-04 00:00:00+00:00,-0.006097260803825777,0.0
2021-05-05 00:00:00+00:00,0.0005023774482055821,0.0
2021-05-06 00:00:00+00:00,0.0073126401176810685,0.0
2021-05-07 00:00:00+00:00,0.006613635884942459,0.0
2021-05-10 00:00:00+00:00,-0.009778552746294689,0.012766031804567257
2021-05-11 00:00:00+00:00,-0.007952216266473133,0.0
2021-05-12 00:00:00+00:00,-0.01615262275993301,0.0
2021-05-13 00:00:00+00:00,0.007815600891974306,0.0
2021-05-14 00:00:00+00:00,0.012473863603815305,0.0
2021-05-17 00:00:00+00:00,-0.0029421333295613916,0.0
2021-05-18 00:00:00+00:00,-0.00838428691001425,0.0
2021-05-19 00:00:00+00:00,-0.0030115310881571045,0.0
2021-05-20 00:00:00+00:00,0.010396412556053836,0.0
2021-05-21 00:00:00+00:00,-0.00039055842754076586,0.0
2021-05-24 00:00:00+00:00,0.006912033189125477,0.0
2021-05-25 00:00:00+00:00,-0.002053025920334184,0.0
2021-05-26 00:00:00+00:00,0.0008483503121221592,0.0
2021-05-27 00:00:00+00:00,0.0007275501338550594,0.0
2021-05-28 00:00:00+00:00,0.0005717351101826029,0.0
2021-06-01 00:00:00+00:00,-0.0005572995661528024,0.0
2021-06-02 00:00:00+00:00,0.0009317033230751282,0.0
2021-06-03 00:00:00+00:00,-0.003321392305088544,0.0
2021-06-04 00:00:00+00:00,0.007874795701054982,0.0
2021-06-07 00:00:00+00:00,-0.0010459810459810814,0.0
2021-06-08 00:00:00+00:00,0.0003092037301213324,0.0
2021-06-09 00:00:00+00:00,-0.0016228178018194983,0.0
2021-06-10 00:00:00+00:00,0.0041938162320389605,0.0
2021-06-11 00:00:00+00:00,0.001884941489734393,0.0
2021-06-14 00:00:00+00:00,0.0018883892040089112,0.0
2021-06-15 00:00:00+00:00,-0.002010485238989501,0.0
2021-06-16 00:00:00+00:00,-0.0052042165345792535,0.0
2021-06-17 00:00:00+00:00,-0.0006398672451254361,0.0
2021-06-18 00:00:00+00:00,-0.011855677356711558,0.0
2021-06-21 00:00:00+00:00,0.010531112709251556,0.0
2021-06-22 00:00:00+00:00,0.00421364148816239,0.0
2021-06-23 00:00:00+00:00,-0.0014875313995426076,0.0
2021-06-24 00:00:00+00:00,0.005495200483465412,0.0
2021-06-25 00:00:00+00:00,0.0029771888627976306,0.0
2021-06-28 00:00:00+00:00,0.0020903883941636447,0.0
2021-06-29 00:00:00+00:00,0.00035462472360126007,0.0
2021-06-30 00:00:00+00:00,0.0011469085601083506,-0.012152636607152267
2021-07-01 00:00:00+00:00,0.0051169895160732,-0.0006249999999999867
2021-07-02 00:00:00+00:00,0.007418817824504265,0.0
2021-07-06 00:00:00+00:00,-0.0020227508039577513,0.0
2021-07-07 00:00:00+00:00,0.0032154782680389182,0.0
2021-07-08 00:00:00+00:00,-0.008115660142178238,-0.015068177564831142
2021-07-09 00:00:00+00:00,0.010930131396336362,-0.0006249999999998757
2021-07-12 00:00:00+00:00,0.003380870420457427,0.0
2021-07-13 00:00:00+00:00,-0.0034988121736880817,0.0
2021-07-14 00:00:00+00:00,0.0012363979152008042,0.0
2021-07-15 00:00:00+00:00,-0.002790399388704623,0.0
2021-07-16 00:00:00+00:00,-0.006643177231211328,0.0
2021-07-19 00:00:00+00:00,-0.011295232585368575,0.0
2021-07-20 00:00:00+00:00,0.010901820917564198,0.0
2021-07-21 00:00:00+00:00,0.005664316870981789,0.0
2021-07-22 00:00:00+00:00,0.0016033876703598349,0.002526786651095403
2021-07-23 00:00:00+00:00,0.008736103984949617,-0.0006249999999999867
2021-07-26 00:00:00+00:00,0.001783631283400755,0.027484435858720735
2021-07-27 00:00:00+00:00,-0.004061875909690982,0.027712143307531578
2021-07-28 00:00:00+00:00,-0.0006661455324066257,0.007472856592424915
2021-07-29 00:00:00+00:00,0.003598223334716266,0.0001564613253388636
2021-07-30 00:00:00+00:00,-0.004839168801594185,0.027833202306233318
2021-08-02 00:00:00+00:00,-0.001866078239075919,-0.03631333304363915
2021-08-03 00:00:00+00:00,0.00690511606326516,-0.013378989682630849
2021-08-04 00:00:00+00:00,-0.004397912854916308,0.020896446593550166
2021-08-05 00:00:00+00:00,0.005465522287487756,0.014114732637004135
2021-08-06 00:00:00+00:00,0.0012794129593025616,0.02381901793874297
2021-08-09 00:00:00+00:00,-0.0009397416048624319,0.041284960393214165
2021-08-10 00:00:00+00:00,0.0009676939109721783,-0.008415446154919404
2021-08-11 00:00:00+00:00,0.0022512625323660718,9.438919436943749e-05
2021-08-12 00:00:00+00:00,0.0031703204047217604,-0.01277971818127377
2021-08-13 00:00:00+00:00,0.0015868746637976994,0.0378703672930798
2021-08-16 00:00:00+00:00,0.002591369263406751,-0.018804614364890337
2021-08-17 00:00:00+00:00,-0.006977273640369153,-0.014228232505866356
2021-08-18 00:00:00+00:00,-0.01039784221173301,0.001183882694756777
2021-08-19 00:00:00+00:00,0.0010834162362529653,0.021387721307610352
2021-08-20 00:00:00+00:00,0.007106053077587937,0.028057936235858616
2021-08-23 00:00:00+00:00,0.0065963328174316604,0.00211659338743031
2021-08-24 00:00:00+00:00,0.0011951361985269582,-0.018568862646519246
2021-08-25 00:00:00+00:00,0.0017369144619923116,0.013150010407142698
2021-08-26 00:00:00+00:00,-0.004672834629855238,-0.0206141521731118
2021-08-27 00:00:00+00:00,0.00716322742070008,0.022543131482787082
2021-08-30 00:00:00+00:00,0.003759825298348396,-0.020464846856143915
2021-08-31 00:00:00+00:00,-0.0010977751756439114,0.0011869425363084662
2021-09-01 00:00:00+00:00,7.992593529992931e-05,0.017812781995237614
