date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2007-07-24 13:30:00+00:00,0.5,-0.5,0.0032058946107091923,0.0,0.0133867999889844,6.6933999944922e-06,5.9523809523809525e-06,0.0,0.0031932488297623193,9865.936414975025
2007-07-25 13:30:00+00:00,0.5,-0.5,-0.004424822601973577,0.0,0.004424822601973577,2.2124113009867884e-06,5.9523809523809525e-06,0.0,-0.004432987394226945,9822.200843215198
2007-07-26 13:30:00+00:00,0.5,-0.5,-0.002444381682397634,0.0,0.02597347863708027,1.2986739318540135e-05,5.9523809523809525e-06,0.0,-0.0024633208026685546,9798.005611550117
2007-07-27 13:30:00+00:00,0.5,-0.5,0.001670578445080284,0.0,0.01708543945539348,8.542719727696741e-06,5.9523809523809525e-06,0.0,0.0016560833444002063,9814.231925451744
2007-07-30 13:30:00+00:00,0.5,-0.5,-0.0021340492006732825,0.0,0.012169745383768027,6.084872691884014e-06,5.9523809523809525e-06,0.0,-0.0021460864543175473,9793.169735257
2007-07-31 13:30:00+00:00,0.5,-0.5,-0.0013233081584403394,0.0,0.014176957747968955,7.0884788739844775e-06,5.9523809523809525e-06,0.0,-0.001336349018266705,9780.08264249557
2007-08-01 13:30:00+00:00,0.5,-0.5,-0.004347191904050529,0.0,0.004347191904050529,2.1735959520252644e-06,5.9523809523809525e-06,0.0,-0.004355317880954935,9737.487273685494
2007-08-02 13:30:00+00:00,0.5,-0.5,0.0018671139867639797,0.0,0.008645689936531586,4.322844968265793e-06,5.9523809523809525e-06,0.0,0.0018568387608433328,9755.568217488491
2007-08-03 13:30:00+00:00,0.5,-0.5,-0.00034205131374909215,0.0,0.02926929361416053,1.4634646807080265e-05,5.9523809523809525e-06,0.0,-0.00036263834150855335,9752.030474409628
2007-08-06 13:30:00+00:00,0.5,-0.5,-0.0037658419531270138,0.0,0.016136813164229435,8.068406582114718e-06,5.9523809523809525e-06,0.0,-0.0037798627406615093,9715.16913777361
2007-08-07 13:30:00+00:00,0.5,-0.5,-0.0034507591079397937,0.0,0.005487408460391308,2.743704230195654e-06,5.9523809523809525e-06,0.0,-0.0034594551931223703,9681.559945447878
2007-08-08 13:30:00+00:00,0.5,-0.5,-2.9222937922512848e-05,0.0,0.01506975756986162,7.53487878493081e-06,5.9523809523809525e-06,0.0,-4.2710197659824614e-05,9681.146444108952
2007-08-09 13:30:00+00:00,0.5,-0.5,-0.0014525501204072366,0.0,0.030585734432771017,1.529286721638551e-05,5.9523809523809525e-06,0.0,-0.0014737953685760032,9666.878415317118
2007-08-10 13:30:00+00:00,0.5,-0.5,0.003867477089853133,0.0,0.003993583292527414,1.996791646263707e-06,5.9523809523809525e-06,0.0,0.0038595279172544887,9704.188002433739
2007-08-13 13:30:00+00:00,0.5,-0.5,0.002340183875523816,0.0,0.002340183875523816,1.170091937761908e-06,5.9523809523809525e-06,0.0,0.002333061402633673,9726.828468906117
2007-08-14 13:30:00+00:00,0.5,-0.5,-0.0010795940311552066,0.0,0.016952920555729833,8.476460277864916e-06,5.9523809523809525e-06,0.0,-0.0010940228723854526,9716.187096085363
2007-08-15 13:30:00+00:00,0.5,-0.5,-0.0027610165916590046,0.0,0.016438105895547672,8.219052947773836e-06,5.9523809523809525e-06,0.0,-0.0027751880255591594,9689.222850002216
2007-08-16 13:30:00+00:00,0.5,-0.5,-0.0017480301788169728,0.0,0.0055777171362759725,2.7888585681379865e-06,5.9523809523809525e-06,0.0,-0.0017567714183374917,9672.20110023343
2007-08-17 13:30:00+00:00,0.5,-0.5,0.002354562220995171,0.0,0.02053649381765188,1.026824690882594e-05,5.9523809523809525e-06,0.0,0.0023383415931339645,9694.81801036326
2007-08-20 13:30:00+00:00,0.5,-0.5,-0.0009403127878561679,0.0,0.0009403127878561679,4.7015639392808396e-07,5.9523809523809525e-06,0.0,-0.0009467353252024769,9685.63958368144
2007-08-21 13:30:00+00:00,0.5,-0.5,-0.00031761431775789717,0.0,0.0019769858331117884,9.884929165558942e-07,5.9523809523809525e-06,0.0,-0.000324555191626834,9682.496059070329
2007-08-22 13:30:00+00:00,0.5,-0.5,0.0008888877220302183,0.0,0.01195327063107643,5.976635315538215e-06,5.9523809523809525e-06,0.0,0.0008769587057622991,9690.987208282839
2007-08-23 13:30:00+00:00,0.5,-0.5,-0.0008341024163356359,0.0,0.001210876157562768,6.05438078781384e-07,5.9523809523809525e-06,0.0,-0.0008406602353667981,9682.840380695387
2007-08-24 13:30:00+00:00,0.5,-0.5,0.0008484673900902573,0.0,0.012676183350363579,6.338091675181789e-06,5.9523809523809525e-06,0.0,0.0008361769174626946,9690.9369483172
2007-08-27 13:30:00+00:00,0.5,-0.5,7.53455965916694e-05,0.0,0.009375966812914693,4.687983406457347e-06,5.9523809523809525e-06,0.0,6.47052322328311e-05,9691.564002642996
2007-08-28 13:30:00+00:00,0.5,-0.5,-0.0008198260019056103,0.0,0.02203746262019929,1.1018731310099644e-05,5.9523809523809525e-06,0.0,-0.0008367971141680908,9683.454129853808
2007-08-29 13:30:00+00:00,0.5,-0.5,0.000646835866073836,0.0,0.020656683989273894,1.0328341994636947e-05,5.9523809523809525e-06,0.0,0.0006305551431268182,9689.56008165862
2007-08-30 13:30:00+00:00,0.5,-0.5,-0.0005043503245403258,0.0,0.0027679421136420634,1.3839710568210318e-06,5.9523809523809525e-06,0.0,-0.0005116866765495277,9684.602062863209
2007-08-31 13:30:00+00:00,0.5,-0.5,0.0008439719506155852,0.0,0.00941468242421506,4.70734121210753e-06,5.9523809523809525e-06,0.0,0.0008333122284510967,9692.672360189876
2007-09-04 13:30:00+00:00,0.5,-0.5,-0.00040601202083612176,0.0,0.010966552234333293,5.483276117166647e-06,5.9523809523809525e-06,0.0,-0.00041744767790566936,9688.626176620413
2007-09-05 13:30:00+00:00,0.5,-0.5,1.1445323171599409e-05,0.0,0.009255806850959114,4.627903425479557e-06,5.9523809523809525e-06,0.0,8.650387937388988e-07,9688.634557657915
2007-09-06 13:30:00+00:00,0.5,-0.5,-0.0012463656278393076,0.0,0.0028693800253724033,1.4346900126862017e-06,5.9523809523809525e-06,0.0,-0.0012537526988043747,9676.487405933522
2007-09-07 13:30:00+00:00,0.5,-0.5,-0.0017388275047756085,0.0,0.01689264417223002,8.44632208611501e-06,5.9523809523809525e-06,0.0,-0.0017532262078141046,9659.522334613855
2007-09-10 13:30:00+00:00,0.5,-0.5,-0.0014844994758564933,0.0,0.0038804703200073787,1.9402351600036894e-06,5.9523809523809525e-06,0.0,-0.001492392091968878,9645.106539869481
2007-09-11 13:30:00+00:00,0.5,-0.5,0.0004800493335154199,0.0,0.013627581981645487,6.813790990822744e-06,5.9523809523809525e-06,0.0,0.0004672831615722162,9649.613535747132
2007-09-12 13:30:00+00:00,0.5,-0.5,-0.0016291791639155284,0.0,0.0016291791639155284,8.145895819577642e-07,5.9523809523809525e-06,0.0,-0.0016359461344498671,9633.827287784392
2007-09-13 13:30:00+00:00,0.5,-0.5,0.0011886614427673026,0.0,0.007417829438232881,3.7089147191164407e-06,5.9523809523809525e-06,0.0,0.001179000147095805,9645.185571573784
2007-09-14 13:30:00+00:00,0.5,-0.5,0.0004238555822206891,0.0,0.0007950971857464406,3.9754859287322033e-07,5.9523809523809525e-06,0.0,0.0004175056526754349,9649.212491071019
2007-09-17 13:30:00+00:00,0.5,-0.5,-0.0025016865175327974,0.0,0.006832907892695639,3.4164539463478195e-06,5.9523809523809525e-06,0.0,-0.002511055352431526,9624.982784398566
2007-09-18 13:30:00+00:00,0.5,-0.5,0.0003728556118103299,0.0,0.028713607005320885,1.4356803502660443e-05,5.9523809523809525e-06,0.0,0.0003525464273552885,9628.376037692562
2007-09-19 13:30:00+00:00,0.5,-0.5,-0.000658422905345013,0.0,0.006231754567589176,3.115877283794588e-06,5.9523809523809525e-06,0.0,-0.0006674911635811885,9621.949181767764
2007-09-20 13:30:00+00:00,0.5,-0.5,0.0005366190955647387,0.0,0.007266740278113526,3.633370139056763e-06,5.9523809523809525e-06,0.0,0.0005270333444733011,9627.020269825385
2007-09-21 13:30:00+00:00,0.5,-0.5,0.00043868590680784525,0.0,0.0039473623805516,1.9736811902758e-06,5.9523809523809525e-06,0.0,0.0004307598446651885,9631.167203581403
2007-09-24 13:30:00+00:00,0.5,-0.5,-0.0010128875134939874,0.0,0.004147895014525893,2.0739475072629464e-06,5.9523809523809525e-06,0.0,-0.0010209138419536314,9621.334611669095
2007-09-25 13:30:00+00:00,0.5,-0.5,-0.001645624875606655,0.0,0.001645624875606655,8.228124378033275e-07,5.9523809523809525e-06,0.0,-0.0016524000689968393,9605.436317692933
2007-09-26 13:30:00+00:00,0.5,-0.5,0.0011736669348075823,0.0,0.006029728908842125,3.0148644544210624e-06,5.9523809523809525e-06,0.0,0.0011646996894007803,9616.62376638871
2007-09-27 13:30:00+00:00,0.5,-0.5,0.0007014994058207602,0.0,0.005654740595634866,2.8273702978174333e-06,5.9523809523809525e-06,0.0,0.0006927196545705619,9623.285390682297
2007-09-28 13:30:00+00:00,0.5,-0.5,0.0020953799560706754,0.0,0.0020953799560706754,1.0476899780353378e-06,5.9523809523809525e-06,0.0,0.0020883798851402593,9643.382466321162
2007-10-01 13:30:00+00:00,0.5,-0.5,0.0006306259241121159,0.0,0.013170337153885048,6.585168576942524e-06,5.9523809523809525e-06,0.0,0.0006180883745827926,9649.34292891525
2007-10-02 13:30:00+00:00,0.5,-0.5,0.0011949193281751702,0.0,0.0011949193281751702,5.974596640875851e-07,5.9523809523809525e-06,0.0,0.0011883694875587016,9660.809913626963
2007-10-03 13:30:00+00:00,0.5,-0.5,0.00019000608796543306,0.0,0.0029083218485601026,1.4541609242800512e-06,5.9523809523809525e-06,0.0,0.00018259954608877205,9662.573973132041
2007-10-04 13:30:00+00:00,0.5,-0.5,-0.0027376536953201414,0.0,0.0027376536953201414,1.3688268476600708e-06,5.9523809523809525e-06,0.0,-0.0027449749031201822,9636.05045007625
2007-10-05 13:30:00+00:00,0.5,-0.5,0.00180987238856134,0.0,0.011466628295099479,5.73331414754974e-06,5.9523809523809525e-06,0.0,0.0017981866934614092,9653.377867773099
2007-10-08 13:30:00+00:00,0.5,-0.5,0.0012644297568468188,0.0,0.0035767925988864357,1.788396299443218e-06,5.9523809523809525e-06,0.0,0.0012566889795949945,9665.509161355396
2007-10-09 13:30:00+00:00,0.5,-0.5,0.0014185543543220325,0.0,0.010555043750280046,5.2775218751400236e-06,5.9523809523809525e-06,0.0,0.0014073244514945114,9679.111668734316
2007-10-10 13:30:00+00:00,0.5,-0.5,-0.00045489326733005875,0.0,0.0006898081009688584,3.449040504844292e-07,5.9523809523809525e-06,0.0,-0.00046119055233292413,9674.64775387772
2007-10-11 13:30:00+00:00,0.5,-0.5,-0.0016014952754278555,0.0,0.006423109996161247,3.2115549980806235e-06,5.9523809523809525e-06,0.0,-0.0016106592113783172,9659.065193356097
2007-10-12 13:30:00+00:00,0.5,-0.5,0.0007777092996141821,0.0,0.00538564440724576,2.69282220362288e-06,5.9523809523809525e-06,0.0,0.0007690640964581783,9666.493633601656
2007-10-15 13:30:00+00:00,0.5,-0.5,-3.55061030045678e-05,0.0,0.008387226887053456,4.193613443526728e-06,5.9523809523809525e-06,0.0,-4.5652097400475485e-05,9666.052337892774
2007-10-16 13:30:00+00:00,0.5,-0.5,0.00036636096650188854,0.0,0.006157975991948006,3.078987995974003e-06,5.9523809523809525e-06,0.0,0.0003573295975535336,9669.506304484605
2007-10-17 13:30:00+00:00,0.5,-0.5,3.073882701931652e-05,0.0,0.0022996760836959673,1.1498380418479838e-06,5.9523809523809525e-06,0.0,2.3636608025087583e-05,9669.73485881492
2007-10-18 13:30:00+00:00,0.5,-0.5,-0.0005072666837764861,0.0,0.0018177300199530566,9.088650099765283e-07,5.9523809523809525e-06,0.0,-0.0005141279297388435,9664.763378050835
2007-10-19 13:30:00+00:00,0.5,-0.5,0.001186981659029307,0.0,0.025652917981269452,1.2826458990634725e-05,5.9523809523809525e-06,0.0,0.0011682028190862913,9676.053781874874
2007-10-22 13:30:00+00:00,0.5,-0.5,0.0014521713274251447,0.0,0.007703772065431824,3.851886032715912e-06,5.9523809523809525e-06,0.0,0.0014423670604400477,9690.010203124897
2007-10-23 13:30:00+00:00,0.5,-0.5,-0.0017573169935423127,0.0,0.005307772925521981,2.6538864627609904e-06,5.9523809523809525e-06,0.0,-0.0017659232609574548,9672.898388708283
2007-10-24 13:30:00+00:00,0.5,-0.5,0.00034768766264098305,0.0,0.002313502753055141,1.1567513765275705e-06,5.9523809523809525e-06,0.0,0.00034057853031207455,9676.192770225369
2007-10-25 13:30:00+00:00,0.5,-0.5,0.000788004351922611,0.0,0.000788004351922611,3.940021759613055e-07,5.9523809523809525e-06,0.0,0.0007816579687942688,9683.756243411804
2007-10-26 13:30:00+00:00,0.5,-0.5,-0.00015287009220743553,0.0,0.013915936809164031,6.957968404582016e-06,5.9523809523809525e-06,0.0,-0.0001657804415643985,9682.15086602577
2007-10-29 13:30:00+00:00,0.5,-0.5,0.0006980319450209382,0.0,0.003568830963753822,1.784415481876911e-06,5.9523809523809525e-06,0.0,0.0006902951485866805,9688.834407796472
2007-10-30 13:30:00+00:00,0.5,-0.5,0.0011239866853719471,0.0,0.004600297931069197,2.3001489655345988e-06,5.9523809523809525e-06,0.0,0.0011157341554540315,9699.644571271789
2007-10-31 13:30:00+00:00,0.5,-0.5,-0.00016477427127226107,0.0,0.01062981560965559,5.314907804827796e-06,5.9523809523809525e-06,0.0,-0.00017604156002946984,9697.93703070973
2007-11-01 13:30:00+00:00,0.5,-0.5,0.004167393647669382,0.0,0.020277631166244148,1.0138815583122075e-05,5.9523809523809525e-06,0.0,0.004151302451133879,9738.196100476258
2007-11-02 13:30:00+00:00,0.5,-0.5,-0.004299112382956105,0.0,0.004299112382956105,2.1495561914780524e-06,5.9523809523809525e-06,0.0,-0.004307214320099964,9696.251602780345
2007-11-05 14:30:00+00:00,0.5,-0.5,0.0012590669124974418,0.0,0.0067565686935147085,3.3782843467573543e-06,5.9523809523809525e-06,0.0,0.0012497362471983035,9708.369359870296
2007-11-06 14:30:00+00:00,0.5,-0.5,-0.00254087484174359,0.0,0.010437081031906437,5.2185405159532185e-06,5.9523809523809525e-06,0.0,-0.002552045763211924,9683.593156977742
2007-11-07 14:30:00+00:00,0.5,-0.5,0.001002158705574241,0.0,0.02607062631262963,1.3035313156314815e-05,5.9523809523809525e-06,0.0,0.000983171011465545,9693.11378505651
2007-11-08 14:30:00+00:00,0.5,-0.5,0.0016293576851995062,0.0,0.0016293576851995062,8.146788425997531e-07,5.9523809523809525e-06,0.0,0.0016225906254045254,9708.841740615122
2007-11-09 14:30:00+00:00,0.5,-0.5,-0.0012423820385362716,0.0,0.014821428011757953,7.410714005878977e-06,5.9523809523809525e-06,0.0,-0.0012557451334945316,9696.649909847476
2007-11-12 14:30:00+00:00,0.5,-0.5,0.002150688408351531,0.0,0.009089593622691572,4.5447968113457864e-06,5.9523809523809525e-06,0.0,0.0021401912305878045,9717.402594950612
2007-11-13 14:30:00+00:00,0.5,-0.5,-0.0013951724265139909,0.0,0.028110601974932203,1.4055300987466101e-05,5.9523809523809525e-06,0.0,-0.001415180108453838,9703.6507200924
2007-11-14 14:30:00+00:00,0.5,-0.5,-0.004834211614220818,0.0,0.009176140503315056,4.588070251657528e-06,5.9523809523809525e-06,0.0,-0.004844752065424856,9656.638938224072
2007-11-15 14:30:00+00:00,0.5,-0.5,0.00455843571137321,0.0,0.009024902643631927,4.512451321815963e-06,5.9523809523809525e-06,0.0,0.004547970879099013,9700.557050905087
2007-11-16 14:30:00+00:00,0.5,-0.5,-0.00021517234575152422,0.0,0.0030701343927728164,1.5350671963864083e-06,5.9523809523809525e-06,0.0,-0.0002226597939002916,9698.397126871416
2007-11-19 14:30:00+00:00,0.5,-0.5,-0.0003267070150170248,0.0,0.015940181588915636,7.970090794457818e-06,5.9523809523809525e-06,0.0,-0.0003406294867638636,9695.093566835658
2007-11-20 14:30:00+00:00,0.5,-0.5,-0.0023812092536731333,0.0,0.0023812092536731333,1.1906046268365667e-06,5.9523809523809525e-06,0.0,-0.002388352239252351,9671.938268405544
2007-11-21 14:30:00+00:00,0.5,-0.5,0.002982179102682836,0.0,0.01497520644850625,7.4876032242531256e-06,5.9523809523809525e-06,0.0,0.002968739118506202,9700.651729894738
2007-11-23 14:30:00+00:00,0.5,-0.5,-0.0018620718283673954,0.0,0.015256653300782408,7.628326650391204e-06,5.9523809523809525e-06,0.0,-0.0018756525359701676,9682.456677876997
2007-11-26 14:30:00+00:00,0.5,-0.5,0.00027433167765222866,0.0,0.022166521803689943,1.1083260901844971e-05,5.9523809523809525e-06,0.0,0.0002572960357980027,9684.947935597002
2007-11-27 14:30:00+00:00,0.5,-0.5,-0.003603052789478256,0.0,0.012048862866509746,6.024431433254873e-06,5.9523809523809525e-06,0.0,-0.0036150296018638917,9649.936562117307
2007-11-28 14:30:00+00:00,0.5,-0.5,0.0012871939967676882,0.0,0.029282909509282695,1.4641454754641347e-05,5.9523809523809525e-06,0.0,0.0012666001610606658,9662.15917332111
2007-11-29 14:30:00+00:00,0.5,-0.5,0.0007035726956347021,0.0,0.0013279688768174092,6.639844384087046e-07,5.9523809523809525e-06,0.0,0.0006969563302439125,9668.89327632078
2007-11-30 14:30:00+00:00,0.5,-0.5,-0.003277491572759028,0.0,0.005710722715908223,2.8553613579541116e-06,5.9523809523809525e-06,0.0,-0.003286299315069363,9637.118398969327
2007-12-03 14:30:00+00:00,0.5,-0.5,0.001160990135323725,0.0,0.006015449923236604,3.007724961618302e-06,5.9523809523809525e-06,0.0,0.0011520300294097258,9648.220648761917
2007-12-04 14:30:00+00:00,0.5,-0.5,0.0006468579484072423,0.0,0.004711784112304773,2.3558920561523865e-06,5.9523809523809525e-06,0.0,0.000638549675398709,9654.38151692536
2007-12-05 14:30:00+00:00,0.5,-0.5,-0.0018040165936595853,0.0,0.01323222649396072,6.616113246980359e-06,5.9523809523809525e-06,0.0,-0.0018165850878589468,9636.84351142921
2007-12-06 14:30:00+00:00,0.5,-0.5,-0.00043405412428509926,0.0,0.015365450526355184,7.682725263177592e-06,5.9523809523809525e-06,0.0,-0.0004476892305006578,9632.529200373123
2007-12-07 14:30:00+00:00,0.5,-0.5,0.0003753475498468051,0.0,0.001568026451214899,7.840132256074495e-07,5.9523809523809525e-06,0.0,0.0003686111556688167,9636.079858093686
2007-12-10 14:30:00+00:00,0.5,-0.5,-0.0018561191061707838,0.0,0.007031469572433835,3.5157347862169173e-06,5.9523809523809525e-06,0.0,-0.0018655872219093816,9618.10291064113
2007-12-11 14:30:00+00:00,0.5,-0.5,-2.7652049506055043e-05,0.0,0.024526611366772588,1.2263305683386294e-05,5.9523809523809525e-06,0.0,-4.586773614182229e-05,9617.66175003464
2007-12-12 14:30:00+00:00,0.5,-0.5,-0.00023184103269946466,0.0,0.0034796865137879385,1.7398432568939692e-06,5.9523809523809525e-06,0.0,-0.0002395332569087396,9615.358000191807
2007-12-13 14:30:00+00:00,0.5,-0.5,-0.0011093279566583014,0.0,0.0011093279566583014,5.546639783291507e-07,5.9523809523809525e-06,0.0,-0.0011158350015890116,9604.628847182385
2007-12-14 14:30:00+00:00,0.5,-0.5,0.0012212522285446892,0.0,0.012552719066216522,6.276359533108261e-06,5.9523809523809525e-06,0.0,0.0012090234880591999,9616.24106905272
2007-12-17 14:30:00+00:00,0.5,-0.5,6.148329943417297e-05,0.0,0.01602556900944324,8.01278450472162e-06,5.9523809523809525e-06,0.0,4.751813397707039e-05,9616.698014884194
2007-12-18 14:30:00+00:00,0.5,-0.5,0.0006664642560814116,0.0,0.005989332971732875,2.9946664858664374e-06,5.9523809523809525e-06,0.0,0.0006575172086431642,9623.021159319305
2007-12-19 14:30:00+00:00,0.5,-0.5,0.00015374568159715052,0.0,0.0009804985062794036,4.902492531397018e-07,5.9523809523809525e-06,0.0,0.00014730305139162985,9624.43865969968
2007-12-20 14:30:00+00:00,0.5,-0.5,-0.002090308024685461,0.0,0.007880229573098863,3.940114786549431e-06,5.9523809523809525e-06,0.0,-0.0021002005204243915,9604.225408617785
2007-12-21 14:30:00+00:00,0.5,-0.5,0.0007057866065240948,0.0,0.013453008054353566,6.726504027176783e-06,5.9523809523809525e-06,0.0,0.0006931077215445371,9610.882171407953
2007-12-24 14:30:00+00:00,0.5,-0.5,0.0005693328759124316,0.0,0.009576852406377068,4.788426203188534e-06,5.9523809523809525e-06,0.0,0.0005585920687568622,9616.250733962659
2007-12-26 14:30:00+00:00,0.5,-0.5,-0.0007686805937353047,0.0,0.0007686805937353047,3.8434029686765235e-07,5.9523809523809525e-06,0.0,-0.0007750173149845533,9608.797973138606
2007-12-27 14:30:00+00:00,0.5,-0.5,-0.0011484947173900917,0.0,0.01372880421765732,6.86440210882866e-06,5.9523809523809525e-06,0.0,-0.0011613115004513014,9597.639165546887
2007-12-28 14:30:00+00:00,0.5,-0.5,0.0012349910548068999,0.0,0.002867691412298312,1.433845706149156e-06,5.9523809523809525e-06,0.0,0.0012276048281483697,9609.421273725337
2007-12-31 14:30:00+00:00,0.5,-0.5,0.0007916755395360187,0.0,0.0056979786652143205,2.8489893326071604e-06,5.9523809523809525e-06,0.0,0.0007828741692510306,9616.944241421988
2008-01-02 14:30:00+00:00,0.5,-0.5,-0.0028318547471923305,0.0,0.014012448112685039,7.00622405634252e-06,5.9523809523809525e-06,0.0,-0.0028448133522010538,9589.585830036618
2008-01-03 14:30:00+00:00,0.5,-0.5,-0.003970186490816041,0.0,0.003970186490816041,1.9850932454080207e-06,5.9523809523809525e-06,0.0,-0.00397812396501383,9551.437268831593
2008-01-04 14:30:00+00:00,0.5,-0.5,-0.0011586286622473074,0.0,0.024536047005551287,1.2268023502775643e-05,5.9523809523809525e-06,0.0,-0.001176849066702464,9540.196668796101
2008-01-07 14:30:00+00:00,0.5,-0.5,0.0001933343655453612,0.0,0.0011035427725649694,5.517713862824847e-07,5.9523809523809525e-06,0.0,0.00018683021320669776,9541.979065773765
