date,weight_PKW,weight_IWB,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2015-05-15 13:30:00+00:00,1.0,-1.0,0.00012761176623410364,0.0,0.0034943703366132617,1.747185168306631e-06,1.1904761904761905e-05,0.00015873015873015873,-4.477033956912363e-05,7758.2411678109565
2015-05-18 13:30:00+00:00,1.0,-1.0,0.0008751276337861658,0.0,0.006756442399265206,3.3782211996326028e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007011144919516126,7763.680583125763
2015-05-19 13:30:00+00:00,1.0,-1.0,-6.46915693346406e-05,0.0,0.0007350625945582445,3.675312972791223e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00023569402126684036,7761.850730029295
2015-05-20 13:30:00+00:00,1.0,-1.0,-0.0004467066110389606,0.0,0.001955089934876364,9.77544967438182e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0006183190766413194,7757.051429652875
2015-05-21 13:30:00+00:00,1.0,-1.0,-0.0007453102386296706,0.0,0.0039510306238064175,1.9755153119032087e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009179206745764944,7749.931071771844
2015-05-22 13:30:00+00:00,1.0,-1.0,0.0010408213545938239,0.0,0.0026406793781221793,1.3203396890610897e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008688660942698422,7756.664724113036
2015-05-26 13:30:00+00:00,1.0,-1.0,-0.000935936419739325,0.0,0.021891228518995276,1.0945614259497638e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0011175169546337432,7747.996519772431
2015-05-27 13:30:00+00:00,1.0,-1.0,-0.0009619997954430914,0.0,0.01716585653743996,8.58292826871998e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001141217644346732,7739.15436943573
2015-05-28 13:30:00+00:00,1.0,-1.0,-0.0006333778799190171,0.0,0.0029836847526809596,1.4918423763404798e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0008055046429302782,7732.9204446587955
2015-05-29 13:30:00+00:00,1.0,-1.0,-0.00116133396951823,0.0,0.012928375857992336,6.464187928996168e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0013384330780821469,7722.570448145486
2015-06-01 13:30:00+00:00,1.0,-1.0,-0.00011990063506006621,0.0,0.0037688713526811135,1.8844356763405567e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002924199913713274,7720.312214161675
2015-06-02 13:30:00+00:00,1.0,-1.0,0.0017712378856720168,0.0,0.0017712378856720168,8.856189428360084e-07,1.1904761904761905e-05,0.00015873015873015873,0.0015997173460942603,7732.6625315279325
2015-06-03 13:30:00+00:00,1.0,-1.0,0.002670815025118012,0.0,0.00824405524023386,4.122027620116931e-06,1.1904761904761905e-05,0.00015873015873015873,0.002496058076862974,7751.963706295408
2015-06-04 13:30:00+00:00,1.0,-1.0,-0.0009116608599826215,0.0,0.01758461316253568,8.792306581267839e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0010910880871988098,7743.505631043072
2015-06-05 13:30:00+00:00,1.0,-1.0,0.0005142227045219494,0.0,0.0025430722319291776,1.271536115964589e-06,1.1904761904761905e-05,0.00015873015873015873,0.00034231624777106414,7746.156358835286
2015-06-08 13:30:00+00:00,1.0,-1.0,-3.6652111463642e-05,0.0,0.0129635843339313,6.48179216696565e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00021376882426552829,7744.50047209788
2015-06-09 13:30:00+00:00,1.0,-1.0,-0.0025910577669859824,0.0,0.0025910577669859824,1.2955288834929912e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002762988216504396,7723.102508550761
2015-06-10 13:30:00+00:00,1.0,-1.0,-7.697360195013658e-05,0.0,0.023027311531170547,1.1513655765585274e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0002591221783506425,7721.101281405119
2015-06-11 13:30:00+00:00,1.0,-1.0,0.0018504434127526448,0.0,0.008279309523146816,4.139654761573408e-06,1.1904761904761905e-05,0.00015873015873015873,0.001675668837356151,7734.039290212441
2015-06-12 13:30:00+00:00,1.0,-1.0,0.0006325763756560576,0.0,0.013533058758750993,6.766529379375497e-06,1.1904761904761905e-05,0.00015873015873015873,0.0004551749256417615,7737.559630971275
2015-06-15 13:30:00+00:00,1.0,-1.0,0.0023023718688635064,0.0,0.00636013331497054,3.1800666574852697e-06,1.1904761904761905e-05,0.00015873015873015873,0.0021285568815711,7754.029466770346
2015-06-16 13:30:00+00:00,1.0,-1.0,-0.0003438689740427048,0.0,0.010915106463846191,5.457553231923096e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0005199614479095485,7749.997670381671
2015-06-17 13:30:00+00:00,1.0,-1.0,-2.6030012888478282e-05,0.0,0.002857643887001382,1.428821943500691e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0001980937554668996,7748.462444238286
2015-06-18 13:30:00+00:00,1.0,-1.0,-0.001427942854533848,0.0,0.018390605971996044,9.195302985998022e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0016077730781547666,7736.004674923346
2015-06-19 13:30:00+00:00,1.0,-1.0,0.0003684472530687266,0.0,0.010534366357060954,5.267183178530477e-06,1.1904761904761905e-05,0.00015873015873015873,0.00019254514925527548,7737.494205098119
2015-06-22 13:30:00+00:00,1.0,-1.0,0.0020723293299527157,0.0,0.014890243891859889,7.445121945929944e-06,1.1904761904761905e-05,0.00015873015873015873,0.001894249287371865,7752.150947982171
2015-06-23 13:30:00+00:00,1.0,-1.0,-0.0018388708556460465,0.0,0.0018388708556460465,9.194354278230233e-07,1.1904761904761905e-05,0.00015873015873015873,-0.00201042521170879,7736.565828271375
2015-06-24 13:30:00+00:00,1.0,-1.0,-0.000148126335015486,0.0,0.01588733663086528,7.94366831543264e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0003267049239658393,7734.038254120693
2015-06-25 13:30:00+00:00,1.0,-1.0,0.000998999476892748,0.0,0.004232083903847772,2.116041951923886e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008262485143059036,7740.4284917377445
2015-06-26 13:30:00+00:00,1.0,-1.0,0.001081796200452012,0.0,0.001081796200452012,5.40898100226006e-07,1.1904761904761905e-05,0.00015873015873015873,0.0009106203817168656,7747.477083685542
2015-06-29 13:30:00+00:00,1.0,-1.0,-0.0007217119911380188,0.0,0.04135747325017092,2.067873662508546e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0009130256483980249,7740.403438397761
2015-06-30 13:30:00+00:00,1.0,-1.0,0.0017811338407009991,0.0,0.0073113722438282736,3.655686121914137e-06,1.1904761904761905e-05,0.00015873015873015873,0.0016068432339441645,7752.84105329075
2015-07-01 13:30:00+00:00,1.0,-1.0,0.002841400649627346,0.0,0.017318951535696403,8.659475767848202e-06,1.1904761904761905e-05,0.00015873015873015873,0.0026621062532245767,7773.479939938972
2015-07-02 13:30:00+00:00,1.0,-1.0,-0.0024507193998069,0.0,0.004066810853217806,2.033405426608903e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002623387725868429,7753.087088077252
2015-07-06 13:30:00+00:00,1.0,-1.0,-0.0005154127813570275,0.0,0.006023070078839399,3.0115350394196994e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006890592370313678,7747.744751803703
2015-07-07 13:30:00+00:00,1.0,-1.0,-0.0005486380410923974,0.0,0.009979116052609038,4.989558026304519e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007242625197536226,7742.133350667354
2015-07-08 13:30:00+00:00,1.0,-1.0,-0.00025060756389450045,0.0,0.03321257999753835,1.6606289998769176e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0004378487745281903,7738.74346706753
2015-07-09 13:30:00+00:00,1.0,-1.0,-0.0005218352382811986,0.0,0.0038423188374743233,1.9211594187371616e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006943913183348565,7733.369750789178
2015-07-10 13:30:00+00:00,1.0,-1.0,0.0010787766056639114,0.0,0.02668156398633048,1.334078199316524e-05,1.1904761904761905e-05,0.00015873015873015873,0.0008948009030358257,7740.2895770256955
2015-07-13 13:30:00+00:00,1.0,-1.0,0.0008016711846394742,0.0,0.02126633135066891,1.0633165675334455e-05,1.1904761904761905e-05,0.00015873015873015873,0.0006204030983292191,7745.091676661247
2015-07-14 13:30:00+00:00,1.0,-1.0,-0.0017346191646241405,0.0,0.007798120554598276,3.899060277299138e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0019091531455363601,7730.305110524281
2015-07-15 13:30:00+00:00,1.0,-1.0,-0.0013489306445430005,0.0,0.0038902083950717037,1.9451041975358518e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001521510669375457,7718.5433688210915
2015-07-16 13:30:00+00:00,1.0,-1.0,-0.002126564854994628,0.0,0.012631659792608163,6.315829896304082e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0023035156055258533,7700.763583719084
2015-07-17 13:30:00+00:00,1.0,-1.0,-0.0040901822940759835,0.0,0.0040901822940759835,2.045091147037992e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0042628623058579415,7667.936288911724
2015-07-20 13:30:00+00:00,1.0,-1.0,-0.002403659933470359,0.0,0.002403659933470359,1.2018299667351794e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002575496684072015,7648.187544425958
2015-07-21 13:30:00+00:00,1.0,-1.0,-0.0035063121979646006,0.0,0.012251330208455924,6.125665104227962e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0036830727837037494,7620.01871303642
2015-07-22 13:30:00+00:00,1.0,-1.0,-0.0001973304698225098,0.0,0.005096574826379485,2.5482874131897428e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00037051367787062015,7617.195391877611
2015-07-23 13:30:00+00:00,1.0,-1.0,0.0006231448188830369,0.0,0.009198026419029781,4.5990132095148905e-06,1.1904761904761905e-05,0.00015873015873015873,0.00044791088503860137,7620.607216607098
2015-07-24 13:30:00+00:00,1.0,-1.0,-0.0003673668714995193,0.0,0.02095784053230909,1.0478920266154546e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0005484807124005945,7616.427460532009
2015-07-27 13:30:00+00:00,1.0,-1.0,-0.002843305423806952,0.0,0.015394838861799598,7.6974194308998e-06,1.1904761904761905e-05,0.00015873015873015873,-0.003021637763872773,7593.413375691468
2015-07-28 13:30:00+00:00,1.0,-1.0,-0.002317343125318727,0.0,0.021560233839981846,1.0780116919990923e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0024987581628736384,7574.439272034885
2015-07-29 13:30:00+00:00,1.0,-1.0,0.0018361232940138361,0.0,0.017224109126280363,8.612054563140181e-06,1.1904761904761905e-05,0.00015873015873015873,0.0016568763188157755,7586.989181093029
2015-07-30 13:30:00+00:00,1.0,-1.0,-0.0008350370127812035,0.0,0.0008350370127812035,4.1751850639060176e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0010060894519225145,7579.355991306082
2015-07-31 13:30:00+00:00,1.0,-1.0,0.0032535613771366156,0.0,0.0032535613771366156,1.626780688568308e-06,1.1904761904761905e-05,0.00015873015873015873,0.003081299675813127,7602.710258464966
2015-08-03 13:30:00+00:00,1.0,-1.0,-0.0031612719171776327,0.0,0.00995607443049984,4.97803721524992e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0033368848750278037,7577.340889594275
2015-08-04 13:30:00+00:00,1.0,-1.0,-0.0007354173137136266,0.0,0.0038036022167385886,1.9018011083692942e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009079540354569166,7570.461012355535
2015-08-05 13:30:00+00:00,1.0,-1.0,-0.003949395182926585,0.0,0.003949395182926585,1.9746975914632925e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004122004801152968,7539.255535715664
2015-08-06 13:30:00+00:00,1.0,-1.0,-0.0005708917483093767,0.0,0.01639557799711433,8.197788998557165e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007497244579428545,7533.603171445858
2015-08-07 13:30:00+00:00,1.0,-1.0,0.0009030640096627796,0.0,0.004242255893238234,2.121127946619117e-06,1.1904761904761905e-05,0.00015873015873015873,0.0007303079610812398,7539.105021817591
2015-08-10 13:30:00+00:00,1.0,-1.0,0.0018701943254340048,0.0,0.026976043547658035,1.3488021773829019e-05,1.1904761904761905e-05,0.00015873015873015873,0.0016860713830252553,7551.816491048499
2015-08-11 13:30:00+00:00,1.0,-1.0,-0.0005624422043885025,0.0,0.018394599263825584,9.197299631912792e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0007422744246553359,7546.210970807504
2015-08-12 13:30:00+00:00,1.0,-1.0,-0.0021543477947634226,0.0,0.0021543477947634226,1.0771738973817113e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002326059889295725,7528.658032152146
2015-08-13 13:30:00+00:00,1.0,-1.0,0.0025708131420715263,0.0,0.0025708131420715263,1.2854065710357632e-06,1.1904761904761905e-05,0.00015873015873015873,0.0023988928148655697,7546.718475811055
2015-08-14 13:30:00+00:00,1.0,-1.0,-0.0006873500571349389,0.0,0.0065093719736624145,3.254685986831207e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0008612396637566907,7540.2189425284805
2015-08-17 13:30:00+00:00,1.0,-1.0,-0.0012073744345615367,0.0,0.010744310853330052,5.372155426665027e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0013833815106231223,7529.787943057337
2015-08-18 13:30:00+00:00,1.0,-1.0,0.0026305801059557377,0.0,0.0026305801059557377,1.3152900529778689e-06,1.1904761904761905e-05,0.00015873015873015873,0.0024586298952678394,7548.3009047991645
2015-08-19 13:30:00+00:00,1.0,-1.0,0.0008609286350907963,0.0,0.015305400238605382,7.652700119302692e-06,1.1904761904761905e-05,0.00015873015873015873,0.0006826410143365729,7553.453684585334
2015-08-20 13:30:00+00:00,1.0,-1.0,-0.0009046800431140589,0.0,0.044823000312818495,2.241150015640925e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0010977264639053888,7545.162058581881
2015-08-21 13:30:00+00:00,1.0,-1.0,-0.0005495420954783059,0.0,0.060714202821102625,3.0357101410551314e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0007505341175237779,7539.499157034669
2015-08-24 13:30:00+00:00,1.0,-1.0,0.002584909192845042,0.0,0.07807387006450728,3.903693503225364e-05,1.1904761904761905e-05,0.00015873015873015873,0.0023752373371778678,7557.40725693608
2015-08-25 13:30:00+00:00,1.0,-1.0,0.0014813165900353642,0.0,0.025654481165603427,1.2827240582801713e-05,1.1904761904761905e-05,0.00015873015873015873,0.001297854428817642,7567.215671414872
2015-08-26 13:30:00+00:00,1.0,-1.0,-0.0019101919058968075,0.0,0.07393206017874632,3.696603008937316e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0021177928566211016,7551.189876121439
2015-08-27 13:30:00+00:00,1.0,-1.0,-0.005908112738143956,0.0,0.04378800987938991,2.1894004939694955e-05,1.1904761904761905e-05,0.00015873015873015873,-0.006100641663718571,7505.122772552522
2015-08-28 13:30:00+00:00,1.0,-1.0,-7.445250342930088e-05,0.0,0.0022603449739755366,1.1301724869877682e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0002462175965512093,7503.274879261643
2015-08-31 13:30:00+00:00,1.0,-1.0,0.0015070696663423977,0.0,0.013739802070992901,6.869901035496451e-06,1.1904761904761905e-05,0.00015873015873015873,0.0013295648446719807,7513.25096976102
2015-09-01 13:30:00+00:00,1.0,-1.0,0.004305894687669398,0.0,0.056612938813076163,2.8306469406538084e-05,1.1904761904761905e-05,0.00015873015873015873,0.00410695329762794,7544.107540607187
2015-09-02 13:30:00+00:00,1.0,-1.0,-0.0006193715488211904,0.0,0.03853405510777974,1.926702755388987e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0008092734970100009,7538.002294315979
2015-09-03 13:30:00+00:00,1.0,-1.0,0.0027206035393922967,0.0,0.004366348293911582,2.183174146955791e-06,1.1904761904761905e-05,0.00015873015873015873,0.00254778544461042,7557.207506842877
2015-09-04 13:30:00+00:00,1.0,-1.0,0.0019086389497272593,0.0,0.02750904123627118,1.3754520618135592e-05,1.1904761904761905e-05,0.00015873015873015873,0.0017242495084742032,7570.238018171987
2015-09-08 13:30:00+00:00,1.0,-1.0,-0.004167617375318455,0.0,0.04664443443061317,2.3322217215306585e-05,1.1904761904761905e-05,0.00015873015873015873,-0.004361574513168682,7537.219860973308
2015-09-09 13:30:00+00:00,1.0,-1.0,0.0020513639181911625,0.0,0.02525649369998928,1.262824684999464e-05,1.1904761904761905e-05,0.00015873015873015873,0.001868100750706247,7551.30014705383
2015-09-10 13:30:00+00:00,1.0,-1.0,-0.0024602771062713913,0.0,0.0068899595862150775,3.444979793107539e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002634357006699419,7531.407326601748
2015-09-11 13:30:00+00:00,1.0,-1.0,-0.0011320849850633419,0.0,0.009088008085506027,4.544004042753014e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0013072639097410155,7521.561789614122
2015-09-14 13:30:00+00:00,1.0,-1.0,-0.0023508126929906448,0.0,0.009975968065943586,4.987984032971793e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0025264355976585377,7502.559048158852
2015-09-15 13:30:00+00:00,1.0,-1.0,-0.0015409568324740164,0.0,0.02324645885576082,1.1623229427880411e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0017232149825368174,7489.630525999698
2015-09-16 13:30:00+00:00,1.0,-1.0,-0.001978404935885969,0.0,0.015124778061477162,7.562389030738581e-06,1.1904761904761905e-05,0.00015873015873015873,-0.002156602245551628,7473.478371988976
2015-09-17 13:30:00+00:00,1.0,-1.0,-0.0007381462130061633,0.0,0.004486328756361124,2.243164378180562e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0009110242980192645,7466.669851601372
2015-09-18 13:30:00+00:00,1.0,-1.0,-0.0033676840609425662,0.0,0.0350236803246563,1.7511840162328152e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0035558308217398154,7440.1196368072915
2015-09-21 13:30:00+00:00,1.0,-1.0,0.0026471979934452605,0.0,0.011188713572305886,5.5943567861529436e-06,1.1904761904761905e-05,0.00015873015873015873,0.0024709687160241866,7458.503939673321
2015-09-22 13:30:00+00:00,1.0,-1.0,-7.0830539387056746e-06,0.0,0.025701944842931868,1.2850972421465933e-05,1.1904761904761905e-05,0.00015873015873015873,-0.00019056894699509224,7457.082580431379
2015-09-23 13:30:00+00:00,1.0,-1.0,-0.0006786292801049809,0.0,0.004710410490458616,2.355205245229308e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0008516194059851309,7450.731984193851
2015-09-24 13:30:00+00:00,1.0,-1.0,-0.0015039535965942763,0.0,0.008851039982488484,4.425519991244242e-06,1.1904761904761905e-05,0.00015873015873015873,-0.001679014037220441,7438.222100604821
2015-09-25 13:30:00+00:00,1.0,-1.0,0.0013465792348507089,0.0,0.0013465792348507089,6.732896174253544e-07,1.1904761904761905e-05,0.00015873015873015873,0.001175271024598363,7446.96402751419
2015-09-28 13:30:00+00:00,1.0,-1.0,0.0013462721421334534,0.0,0.05111941702290179,2.5559708511450898e-05,1.1904761904761905e-05,0.00015873015873015873,0.0011500775129870819,7455.528613382258
2015-09-29 13:30:00+00:00,1.0,-1.0,-0.0005176919180868156,0.0,0.0005176919180868156,2.588459590434078e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0006885856846807797,7450.394843107355
2015-09-30 13:30:00+00:00,1.0,-1.0,-0.0027352039991079824,0.0,0.03476062876380648,1.738031438190324e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0029232192341248067,7428.61570560016
2015-10-01 13:30:00+00:00,1.0,-1.0,0.0006029735427153238,0.0,0.003965952917266646,1.9829764586333234e-06,1.1904761904761905e-05,0.00015873015873015873,0.0004303556456217698,7431.812652308219
2015-10-02 13:30:00+00:00,1.0,-1.0,-0.0017552643995175643,0.0,0.028646392577480473,1.4323196288740236e-05,1.1904761904761905e-05,0.00015873015873015873,-0.001940222516441225,7417.393282062238
2015-10-05 13:30:00+00:00,1.0,-1.0,0.0003427387609360455,0.0,0.03653575094790429,1.8267875473952146e-05,1.1904761904761905e-05,0.00015873015873015873,0.0001538359648271727,7418.534343914287
2015-10-06 13:30:00+00:00,1.0,-1.0,0.000648724118512578,0.0,0.006388975078081338,3.1944875390406693e-06,1.1904761904761905e-05,0.00015873015873015873,0.0004748947103386167,7422.057366632677
2015-10-07 13:30:00+00:00,1.0,-1.0,0.0005673495158711184,0.0,0.01759006370513161,8.795031852565805e-06,1.1904761904761905e-05,0.00015873015873015873,0.000387919563383632,7424.9365278857495
2015-10-08 13:30:00+00:00,1.0,-1.0,0.0025625585551483088,0.0,0.020698726603223916,1.0349363301611958e-05,1.1904761904761905e-05,0.00015873015873015873,0.002381574271211776,7442.619565685943
2015-10-09 13:30:00+00:00,1.0,-1.0,-0.00054469808696056,0.0,0.001412195120657378,7.06097560328689e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0007160391051558093,7437.290359032114
2015-10-12 13:30:00+00:00,1.0,-1.0,0.0006505760658053195,0.0,0.0006505760658053195,3.2528803290265975e-07,1.1904761904761905e-05,0.00015873015873015873,0.00047961585713749615,7440.8574014224405
2015-10-13 13:30:00+00:00,1.0,-1.0,-0.00010094387415549022,0.0,0.012900236186636826,6.450118093318413e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00027802891288372926,7438.7886279282
2015-10-14 13:30:00+00:00,1.0,-1.0,-0.004676134831887335,0.0,0.014517218891926031,7.258609445963016e-06,1.1904761904761905e-05,0.00015873015873015873,-0.004854028361968218,7402.68053694955
2015-10-15 13:30:00+00:00,1.0,-1.0,-0.0022322932183558297,0.0,0.026896461536813243,1.3448230768406622e-05,1.1904761904761905e-05,0.00015873015873015873,-0.002416376369759157,7384.79287462719
2015-10-16 13:30:00+00:00,1.0,-1.0,-0.0023358609645820483,0.0,0.005816607289490294,2.908303644745147e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0025094041888617143,7366.261444453725
2015-10-19 13:30:00+00:00,1.0,-1.0,-0.0010590623204354,0.0,0.0010590623204354,5.295311602177e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0012302267722305383,7357.199272413508
2015-10-20 13:30:00+00:00,1.0,-1.0,0.0014514108560219618,0.0,0.0014514108560219618,7.257054280109809e-07,1.1904761904761905e-05,0.00015873015873015873,0.0012800502299590304,7366.616857034015
2015-10-21 13:30:00+00:00,1.0,-1.0,0.0012402812536118635,0.0,0.012529799020174037,6.264899510087019e-06,1.1904761904761905e-05,0.00015873015873015873,0.001063381433466856,7374.450380627249
2015-10-22 13:30:00+00:00,1.0,-1.0,-0.0010549420666075005,0.0,0.029875926280929166,1.4937963140464584e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0012405149503828855,7365.302264679223
2015-10-23 13:30:00+00:00,1.0,-1.0,-0.0024989991853683335,0.0,0.01885709059744034,9.42854529872017e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0026790626513019744,7345.570158466371
2015-10-26 13:30:00+00:00,1.0,-1.0,-0.0011236044963369718,0.0,0.005280298213288903,2.6401491066444514e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0012968795660785368,7336.0438386266605
2015-10-27 13:30:00+00:00,1.0,-1.0,-0.002190146864808673,0.0,0.008091242845171154,4.045621422585577e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0023648274068661795,7318.695361099105
2015-10-28 13:30:00+00:00,1.0,-1.0,0.0032278137176431354,0.0,0.027773117727472707,1.3886558863736354e-05,1.1904761904761905e-05,0.00015873015873015873,0.0030432922381444785,7340.968289884881
2015-10-29 13:30:00+00:00,1.0,-1.0,0.0020857406898312503,0.0,0.0020857406898312503,1.0428703449156252e-06,1.1904761904761905e-05,0.00015873015873015873,0.0019140628988514139,7355.0193649301955
2015-10-30 13:30:00+00:00,1.0,-1.0,0.0036667065008679778,0.0,0.004937193704491749,2.4685968522458746e-06,1.1904761904761905e-05,0.00015873015873015873,0.003493602983380811,7380.714882526339
2015-11-02 14:30:00+00:00,1.0,-1.0,-0.0012078231879293355,0.0,0.022813580161103353,1.1406790080551676e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0013898648986448076,7370.45668598421
2015-11-03 14:30:00+00:00,1.0,-1.0,0.0012105065883547539,0.0,0.006333557093049613,3.1667785465248066e-06,1.1904761904761905e-05,0.00015873015873015873,0.0010367048891733086,7378.09767446601
2015-11-04 14:30:00+00:00,1.0,-1.0,-0.004883730110191942,0.0,0.009312618874291911,4.656309437145956e-06,1.1904761904761905e-05,0.00015873015873015873,-0.005059021340264007,7340.771720880333
2015-11-05 14:30:00+00:00,1.0,-1.0,0.0006498653170912139,0.0,0.0019107088223091484,9.553544111545743e-07,1.1904761904761905e-05,0.00015873015873015873,0.00047827504204513865,7344.282628783782
2015-11-06 14:30:00+00:00,1.0,-1.0,0.0008150871270440341,0.0,0.0012360597492064862,6.180298746032431e-07,1.1904761904761905e-05,0.00015873015873015873,0.0006438341765345102,7349.011128942321
2015-11-09 14:30:00+00:00,1.0,-1.0,-0.00048708425046284365,0.0,0.018452813642184096,9.226406821092048e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0006669455779188564,7344.109738467796
2015-11-10 14:30:00+00:00,1.0,-1.0,0.00018570302479914425,0.0,0.0036386021801433355,1.8193010900716677e-06,1.1904761904761905e-05,0.00015873015873015873,1.324880307415193e-05,7344.207039131476
2015-11-11 14:30:00+00:00,1.0,-1.0,-0.0030335493879207753,0.0,0.010961281779793497,5.480640889896749e-06,1.1904761904761905e-05,0.00015873015873015873,-0.0032096649494455926,7320.634595216504
2015-11-12 14:30:00+00:00,1.0,-1.0,0.0032067056412666828,0.0,0.024133988114516947,1.2066994057258474e-05,1.1904761904761905e-05,0.00015873015873015873,0.0030240037265745036,7342.77222151333
2015-11-13 14:30:00+00:00,1.0,-1.0,-0.0019352731052209027,0.0,0.024391326732485563,1.2195663366242782e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0021181036892220662,7327.219468581825
2015-11-16 14:30:00+00:00,1.0,-1.0,-0.0005603422639246514,0.0,0.029425063960398345,1.4712531980199173e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0007456897165397712,7321.755636373274
2015-11-17 14:30:00+00:00,1.0,-1.0,0.0036882249599279326,0.0,0.0036882249599279326,1.8441124799639664e-06,1.1904761904761905e-05,0.00015873015873015873,0.003515745926813048,7347.497068928974
2015-11-18 14:30:00+00:00,1.0,-1.0,-0.00320940695642169,0.0,0.029887931824780223,1.4943965912390112e-05,1.1904761904761905e-05,0.00015873015873015873,-0.0033949858429690007,7322.552420398703
2015-11-19 14:30:00+00:00,1.0,-1.0,-0.0015205214211836404,0.0,0.0027265311420382465,1.3632655710191233e-06,1.1904761904761905e-05,0.00015873015873015873,-0.00169251960738958,7310.1588568510415
2015-11-20 14:30:00+00:00,1.0,-1.0,0.004218011599804061,0.0,0.010250922210172764,5.125461105086382e-06,1.1904761904761905e-05,0.00015873015873015873,0.004042251218064055,7339.7083553943885
2015-11-23 14:30:00+00:00,1.0,-1.0,0.0015716676448939149,0.0,0.0015716676448939149,7.858338224469574e-07,1.1904761904761905e-05,0.00015873015873015873,0.0014002468904365474,7349.985759195742
2015-11-24 14:30:00+00:00,1.0,-1.0,0.0010552295708801118,0.0,0.005697298733095213,2.8486493665476067e-06,1.1904761904761905e-05,0.00015873015873015873,0.0008817460008786436,7356.466579745426
2015-11-25 14:30:00+00:00,1.0,-1.0,0.002024983764067234,0.0,0.002024983764067234,1.012491882033617e-06,1.1904761904761905e-05,0.00015873015873015873,0.0018533363515502797,7370.100586676634
2015-11-27 14:30:00+00:00,1.0,-1.0,-0.0018309812491477118,0.0,0.0018309812491477118,9.154906245738559e-07,1.1904761904761905e-05,0.00015873015873015873,-0.0020025316604072065,7355.341726911427
