open_time,net_pnl,equity,position,turnover,rebalanced
2024-10-28 20:00:00+00:00,0.011270703308520202,33.92821786261515,1.0,0.0,False
2024-10-29 00:00:00+00:00,0.014678215624695845,34.426223560164274,1.0,0.0,False
2024-10-29 04:00:00+00:00,-0.004543781309134465,34.269798329007514,1.0,0.0,False
2024-10-29 08:00:00+00:00,0.004538237983768845,34.425322829480315,1.0,0.0,False
2024-10-29 12:00:00+00:00,0.0031146390321523665,34.532545283659466,1.0,0.0,False
2024-10-29 16:00:00+00:00,-0.010647158020947955,34.164871817158804,1.0,0.0,False
2024-10-29 20:00:00+00:00,0.005585550626628466,34.35570143834581,1.0,0.0,False
2024-10-30 00:00:00+00:00,-0.0004899455819614706,34.33886901421091,1.0,0.0,False
2024-10-30 04:00:00+00:00,-0.0023798453711753043,34.25714781573604,1.0,0.0,False
2024-10-30 08:00:00+00:00,-0.011791949073990948,33.8531892732727,1.0,0.0,False
2024-10-30 12:00:00+00:00,-0.0024615217363954667,33.76985891203023,1.0,0.0,False
2024-10-30 16:00:00+00:00,-0.0007571398097008242,33.74429040747995,1.0,0.0,False
2024-10-30 20:00:00+00:00,0.0013114037760835195,33.788542797341584,1.0,0.0,False
2024-10-31 00:00:00+00:00,-0.0030783521690975757,33.684529763330744,1.0,0.0,False
2024-10-31 04:00:00+00:00,-0.002829925070684358,33.58920506805928,1.0,0.0,False
2024-10-31 08:00:00+00:00,0.00015887235695122293,33.594541464236556,1.0,0.0,False
2024-10-31 12:00:00+00:00,-0.020609389277885026,32.90217848158806,1.0,0.0,False
2024-10-31 16:00:00+00:00,-0.01274057783500504,32.482985715702156,1.0,0.0,False
2024-10-31 20:00:00+00:00,0.0023450243976284035,32.55915910971329,1.0,0.0,False
2024-11-01 00:00:00+00:00,-0.004807799642484123,32.40262119618603,1.0,0.0,False
2024-11-01 04:00:00+00:00,-0.005564998457262105,32.22230065921801,1.0,0.0,False
2024-11-01 08:00:00+00:00,0.008203038917427463,32.48662144553462,1.0,0.0,False
2024-11-01 12:00:00+00:00,-0.014752806762624693,32.0073525969781,1.0,0.0,False
2024-11-01 16:00:00+00:00,0.007494427704327178,32.24722938702307,1.0,0.0,False
2024-11-01 20:00:00+00:00,-0.0006149988805509432,32.22739737704918,1.0,0.0,False
2024-11-02 00:00:00+00:00,0.0033984577589392106,32.33692082571562,1.0,0.0,False
2024-11-02 04:00:00+00:00,0.0026758985692267867,32.423451145886354,1.0,0.0,False
2024-11-02 08:00:00+00:00,-0.006646545019117545,32.20794721817006,1.0,0.0,False
2024-11-02 12:00:00+00:00,-0.010623678697834427,31.865780335407415,1.0,0.0,False
2024-11-02 16:00:00+00:00,0.005807065578088633,32.05082701151209,1.0,0.0,False
2024-11-02 20:00:00+00:00,0.001974808056221411,32.11412124290299,1.0,0.0,False
2024-11-03 00:00:00+00:00,-0.01891566134165701,31.50666140118732,1.0,0.0,False
2024-11-03 04:00:00+00:00,0.005330258776857999,31.67460005965049,1.0,0.0,False
2024-11-03 08:00:00+00:00,-0.003140752087301024,31.575117993398717,1.0,0.0,False
2024-11-03 12:00:00+00:00,-0.014309217904754257,31.123302749662848,1.0,0.0,False
2024-11-03 16:00:00+00:00,0.007399421435770215,31.353597183180664,1.0,0.0,False
2024-11-03 20:00:00+00:00,0.0048580303967278304,31.505913911343313,1.0,0.0,False
2024-11-04 00:00:00+00:00,0.004916993289768357,31.66082827863341,1.0,0.0,False
2024-11-04 04:00:00+00:00,-0.007349268009472221,31.428144366211857,1.0,0.0,False
2024-11-04 08:00:00+00:00,0.008942965327715102,31.709205171593315,1.0,0.0,False
2024-11-04 12:00:00+00:00,-0.004935736267719704,31.552696897607316,1.0,0.0,False
2024-11-04 16:00:00+00:00,-0.015193270575973084,31.073308236240297,1.0,0.0,False
2024-11-04 20:00:00+00:00,-0.006758908838451982,30.86328657856243,1.0,0.0,False
2024-11-05 00:00:00+00:00,0.00826691714558292,31.118430811547785,1.0,0.0,False
2024-11-05 04:00:00+00:00,0.011969632548767262,31.490906993856246,1.0,0.0,False
2024-11-05 08:00:00+00:00,-5.7645911547887785e-05,31.489091671817114,1.0,0.0,False
2024-11-05 12:00:00+00:00,0.013821723224851201,31.92432518150694,1.0,0.0,False
2024-11-05 16:00:00+00:00,-0.010127117554072695,31.601023787559377,1.0,0.0,False
2024-11-05 20:00:00+00:00,0.009996034208818338,31.916908702373505,1.0,0.0,False
2024-11-06 00:00:00+00:00,0.07561914516870272,34.33043805487451,1.0,0.0,False
2024-11-06 04:00:00+00:00,-0.001878714317184782,34.265940969385596,1.0,0.0,False
2024-11-06 08:00:00+00:00,0.009287508776238518,34.58418619686484,1.0,0.0,False
2024-11-06 12:00:00+00:00,-0.0020853429318337113,34.51206630862598,1.0,0.0,False
2024-11-06 16:00:00+00:00,0.014409598433092086,35.00937132522953,1.0,0.0,False
2024-11-06 20:00:00+00:00,-0.000665818999724066,34.9860614206328,1.0,0.0,False
2024-11-07 00:00:00+00:00,0.01939787947655902,35.66471682342973,1.0,0.0,False
2024-11-07 04:00:00+00:00,-0.009203801601071593,35.33646584562848,1.0,0.0,False
2024-11-07 08:00:00+00:00,-0.008209420921428956,35.04637392362602,1.0,0.0,False
2024-11-07 12:00:00+00:00,0.02379634392822738,35.88034949094988,1.0,0.0,False
2024-11-07 16:00:00+00:00,0.013616065695637003,36.368898686801074,1.0,0.0,False
2024-11-07 20:00:00+00:00,-0.002014828997484508,36.29562157512033,1.0,0.0,False
2024-11-08 00:00:00+00:00,0.003935972876889071,36.43848015718984,1.0,0.0,False
2024-11-08 04:00:00+00:00,0.007256778391500296,36.70290613261364,1.0,0.0,False
2024-11-08 08:00:00+00:00,0.00479649179831898,36.8789513208532,1.0,0.0,False
2024-11-08 12:00:00+00:00,-0.002548396240353301,36.78496913995896,1.0,0.0,False
2024-11-08 16:00:00+00:00,-0.0022123765074923973,36.70358693840488,1.0,0.0,False
2024-11-08 20:00:00+00:00,0.001119062983130359,36.74466056389575,1.0,0.0,False
2024-11-09 00:00:00+00:00,0.016545845733642928,37.35263204912104,1.0,0.0,False
2024-11-09 04:00:00+00:00,0.003411744435496855,37.480069683665796,1.0,0.0,False
2024-11-09 08:00:00+00:00,0.003966977644685787,37.62875228222216,1.0,0.0,False
2024-11-09 12:00:00+00:00,-0.013931638156608916,37.10452212114157,1.0,0.0,False
2024-11-09 16:00:00+00:00,-0.0003792643052776823,37.090449700336634,1.0,0.0,False
2024-11-09 20:00:00+00:00,0.012656965485523308,37.55990224203634,1.0,0.0,False
2024-11-10 00:00:00+00:00,0.00594975714168422,37.78337453864185,1.0,0.0,False
2024-11-10 04:00:00+00:00,0.013437821535830619,38.29110078271357,1.0,0.0,False
2024-11-10 08:00:00+00:00,0.011835638752293987,38.74430041900545,1.0,0.0,False
2024-11-10 12:00:00+00:00,0.011326920640249316,39.1831540351135,1.0,0.0,False
2024-11-10 16:00:00+00:00,-0.015508993431423868,38.575462756560455,1.0,0.0,False
2024-11-10 20:00:00+00:00,0.004208787965205962,38.737818699962524,1.0,0.0,False
2024-11-11 00:00:00+00:00,0.006372488220433681,38.984674993313334,1.0,0.0,False
2024-11-11 04:00:00+00:00,-0.017725172927961497,38.29366488751647,1.0,0.0,False
2024-11-11 08:00:00+00:00,0.030607376284709442,39.46573349804926,1.0,0.0,False
2024-11-11 12:00:00+00:00,0.006555979554974778,39.72447003998455,1.0,0.0,False
2024-11-11 16:00:00+00:00,0.006524658684932572,39.98365864843528,1.0,0.0,False
2024-11-11 20:00:00+00:00,0.026221676310937747,41.03209720324158,1.0,0.0,False
2024-11-12 00:00:00+00:00,-0.007960989098962257,40.705441124699014,1.0,0.0,False
2024-11-12 04:00:00+00:00,0.0026081324932281102,40.81160630834752,1.0,0.0,False
2024-11-12 08:00:00+00:00,-0.038439705944991576,39.24282016271188,1.0,0.0,False
2024-11-12 12:00:00+00:00,-0.0033241356879697426,39.112371703712434,1.0,0.0,False
2024-11-12 16:00:00+00:00,0.009628062808006987,39.4889480750459,1.0,0.0,False
2024-11-12 20:00:00+00:00,-0.006840199574267625,39.21883578923469,1.0,0.0,False
2024-11-13 00:00:00+00:00,-0.030288961101444634,38.03093799757062,1.0,0.0,False
2024-11-13 04:00:00+00:00,0.003183335939406895,38.15200324930764,1.0,0.0,False
2024-11-13 08:00:00+00:00,0.007578998929119285,38.441157241077896,1.0,0.0,False
2024-11-13 12:00:00+00:00,0.04015108607459705,39.98461145427154,1.0,0.0,False
2024-11-13 16:00:00+00:00,-0.029059530952563528,38.82267740008991,1.0,0.0,False
2024-11-13 20:00:00+00:00,0.015241458563069132,39.41439162899078,1.0,0.0,False
2024-11-14 00:00:00+00:00,0.013350950627304181,39.94061122563466,1.0,0.0,False
2024-11-14 04:00:00+00:00,0.013019999421316486,40.46063796067945,1.0,0.0,False
2024-11-14 08:00:00+00:00,-0.01771943063871595,39.74369849273699,1.0,0.0,False
2024-11-14 12:00:00+00:00,-0.021741576939264706,38.87960781410621,1.0,0.0,False
2024-11-14 16:00:00+00:00,0.01977991597953599,39.648643189986544,1.0,0.0,False
2024-11-14 20:00:00+00:00,-0.02636133799459639,38.60345190582816,1.0,0.0,False
2024-11-15 00:00:00+00:00,0.0013019278814354607,38.65371081618401,1.0,0.0,False
2024-11-15 04:00:00+00:00,-0.006206150510854935,38.41382006905571,1.0,0.0,False
2024-11-15 08:00:00+00:00,0.01943736395951534,39.160483470813276,1.0,0.0,False
2024-11-15 12:00:00+00:00,-0.024939463252058758,38.183842032360076,1.0,0.0,False
2024-11-15 16:00:00+00:00,0.014618700032845489,38.7420401651327,1.0,0.0,False
2024-11-15 20:00:00+00:00,0.019985502409414435,39.516319302198596,1.0,0.0,False
2024-11-16 00:00:00+00:00,0.012223613583456583,39.999351519589155,1.0,0.0,False
2024-11-16 04:00:00+00:00,-0.008421989431955712,39.66247740380609,1.0,0.0,False
2024-11-16 08:00:00+00:00,0.007663103831867746,39.966415086380565,1.0,0.0,False
2024-11-16 12:00:00+00:00,-0.014896862355969764,39.3710409019772,1.0,0.0,False
2024-11-16 16:00:00+00:00,0.0075930902077403495,39.669988767118554,1.0,0.0,False
2024-11-16 20:00:00+00:00,-0.006700022378200332,39.4041989546359,1.0,0.0,False
2024-11-17 00:00:00+00:00,0.005798555873727018,39.63268640393382,1.0,0.0,False
2024-11-17 04:00:00+00:00,0.04927777225985608,41.58569689859316,1.0,0.0,False
2024-11-17 08:00:00+00:00,-0.010893119393172612,41.132698937228504,1.0,0.0,False
2024-11-17 12:00:00+00:00,-0.0047142465952703105,40.938789251309395,1.0,0.0,False
2024-11-17 16:00:00+00:00,0.0012675926990226571,40.99068296167118,1.0,0.0,False
2024-11-17 20:00:00+00:00,0.002789138148822534,41.10501163926587,1.0,0.0,False
2024-11-18 00:00:00+00:00,0.02073750320846135,41.957426950018984,1.0,0.0,False
2024-11-18 04:00:00+00:00,-0.0034435164193288292,41.812945861403804,1.0,0.0,False
2024-11-18 08:00:00+00:00,-0.008281284057674587,41.46668097943735,1.0,0.0,False
2024-11-18 12:00:00+00:00,0.011188566740183425,41.930633707069674,1.0,0.0,False
2024-11-18 16:00:00+00:00,-0.020188687639662195,41.08410924062456,1.0,0.0,False
2024-11-18 20:00:00+00:00,0.012175906169992867,41.58434549981614,1.0,0.0,False
2024-11-19 00:00:00+00:00,-0.0004520718683437286,41.56554638705218,1.0,0.0,False
2024-11-19 04:00:00+00:00,0.004055909175188832,41.73413246801516,1.0,0.0,False
2024-11-19 08:00:00+00:00,0.00650789490916881,42.00573381624233,1.0,0.0,False
2024-11-19 12:00:00+00:00,-0.013196239904964324,41.451416075419125,1.0,0.0,False
2024-11-19 16:00:00+00:00,0.008237974029954964,41.79289176455329,1.0,0.0,False
2024-11-19 20:00:00+00:00,-0.014114025273082476,41.203025833953184,1.0,0.0,False
2024-11-20 00:00:00+00:00,-0.0108628632501101,40.7554429988282,1.0,0.0,False
2024-11-20 04:00:00+00:00,0.006701050259478425,41.02854727071065,1.0,0.0,False
2024-11-20 08:00:00+00:00,0.0032179254516009337,41.16057407721529,1.0,0.0,False
2024-11-20 12:00:00+00:00,0.005542562032141429,41.3887091123168,1.0,0.0,False
2024-11-20 16:00:00+00:00,-0.020074358623091815,40.55785732264933,1.0,0.0,False
2024-11-20 20:00:00+00:00,0.00663674003167114,40.827029277941364,1.0,0.0,False
2024-11-21 00:00:00+00:00,0.0010573267547537846,40.87019678831405,1.0,0.0,False
2024-11-21 04:00:00+00:00,0.020331079044935807,41.70113198979935,1.0,0.0,False
2024-11-21 08:00:00+00:00,-0.0029676216184051363,41.57737880899445,1.0,0.0,False
2024-11-21 12:00:00+00:00,0.026692073482831313,42.68716525938764,1.0,0.0,False
2024-11-21 16:00:00+00:00,0.017854005198615575,43.44930212984291,1.0,0.0,False
2024-11-21 20:00:00+00:00,0.004558059018217708,43.6473466132511,1.0,0.0,False
2024-11-22 00:00:00+00:00,0.018756789035864196,44.4660306856511,1.0,0.0,False
2024-11-22 04:00:00+00:00,-0.009572585964289004,44.04037578442199,1.0,0.0,False
2024-11-22 08:00:00+00:00,-0.0018577118661676773,43.958561455736785,1.0,0.0,False
2024-11-22 12:00:00+00:00,-0.007483050062018548,43.62961733970919,1.0,0.0,False
2024-11-22 16:00:00+00:00,-0.006883803115926179,43.329279643919435,1.0,0.0,False
2024-11-22 20:00:00+00:00,0.012298771720721913,43.862176563083324,1.0,0.0,False
2024-11-23 00:00:00+00:00,0.006003945317992532,44.125522672696206,1.0,0.0,False
2024-11-23 04:00:00+00:00,0.009871989013427562,44.561129347732816,1.0,0.0,False
2024-11-23 08:00:00+00:00,-0.004118385776531119,44.37760942644095,1.0,0.0,False
2024-11-23 12:00:00+00:00,0.014291858022475568,45.01184791974052,1.0,0.0,False
2024-11-23 16:00:00+00:00,-0.019772476571229713,44.12185221131969,1.0,0.0,False
2024-11-23 20:00:00+00:00,-0.000754844063876936,44.08854709309072,1.0,0.0,False
2024-11-24 00:00:00+00:00,0.01283170708699477,44.65427841528043,1.0,0.0,False
2024-11-24 04:00:00+00:00,0.0016893444485568399,44.72971487262559,1.0,0.0,False
2024-11-24 08:00:00+00:00,-0.02903021849125398,43.431201476821784,1.0,0.0,False
2024-11-24 12:00:00+00:00,-0.015663900042643508,42.75089947815693,1.0,0.0,False
2024-11-24 16:00:00+00:00,0.01432027038157968,43.36310391773987,1.0,0.0,False
2024-11-24 20:00:00+00:00,0.014965591882403428,44.01205843372701,1.0,0.0,False
2024-11-25 00:00:00+00:00,-0.0008638517850521055,43.97403853848522,1.0,0.0,False
2024-11-25 04:00:00+00:00,0.004391254485946128,44.167139732482504,1.0,0.0,False
2024-11-25 08:00:00+00:00,0.0022396381879752347,44.26605814528101,1.0,0.0,False
2024-11-25 12:00:00+00:00,-0.020240843183196855,43.370075804024104,1.0,0.0,False
2024-11-25 16:00:00+00:00,-0.01641569139057031,42.6581260240396,1.0,0.0,False
2024-11-25 20:00:00+00:00,-0.017891138167553278,41.894923597374614,1.0,0.0,False
2024-11-26 00:00:00+00:00,0.011825518278815617,42.390352782164946,1.0,0.0,False
2024-11-26 04:00:00+00:00,-0.006406005859240671,42.118799933867116,1.0,0.0,False
2024-11-26 08:00:00+00:00,-0.030464556923382125,40.83566935573728,1.0,0.0,False
2024-11-26 12:00:00+00:00,-0.004318906930553479,40.65930390034299,1.0,0.0,False
2024-11-26 16:00:00+00:00,0.001082794076044502,40.70332955374238,1.0,0.0,False
2024-11-26 20:00:00+00:00,0.006478565336993869,40.967028733689496,1.0,0.0,False
2024-11-27 00:00:00+00:00,0.0053187813886115265,41.18492340366495,1.0,0.0,False
2024-11-27 04:00:00+00:00,0.012297286983518951,41.691386226154066,1.0,0.0,False
2024-11-27 08:00:00+00:00,0.004156511841972854,41.864676966711336,1.0,0.0,False
2024-11-27 12:00:00+00:00,0.022747136404770663,42.816978484214786,1.0,0.0,False
2024-11-27 16:00:00+00:00,0.00027074505848379005,42.8285709695586,1.0,0.0,False
2024-11-27 20:00:00+00:00,0.010555709180574802,43.28065690933286,1.0,0.0,False
2024-11-28 00:00:00+00:00,-0.003360922526157606,43.13519397457939,1.0,0.0,False
2024-11-28 04:00:00+00:00,-0.005399648738365959,42.90227907885538,1.0,0.0,False
2024-11-28 08:00:00+00:00,0.0033985333451458377,43.04808390488762,1.0,0.0,False
2024-11-28 12:00:00+00:00,-0.01758248212735014,42.291191739013264,1.0,0.0,False
2024-11-28 16:00:00+00:00,0.01152979758958983,42.77880061958662,1.0,0.0,False
2024-11-28 20:00:00+00:00,0.00336764754158847,42.92286454232527,1.0,0.0,False
2024-11-29 00:00:00+00:00,0.011588942222161336,43.420295139515936,1.0,0.0,False
2024-11-29 04:00:00+00:00,-0.014635844975060097,42.784802431082625,1.0,0.0,False
2024-11-29 08:00:00+00:00,0.021990405261478774,43.72565757557444,1.0,0.0,False
2024-11-29 12:00:00+00:00,-0.0006605720848998908,43.69677362678612,1.0,0.0,False
2024-11-29 16:00:00+00:00,-0.009046646115501877,43.30146437939539,1.0,0.0,False
2024-11-29 20:00:00+00:00,0.005267218103703453,43.52954263649141,1.0,0.0,False
2024-11-30 00:00:00+00:00,0.0022291303005044227,43.62657565894952,1.0,0.0,False
2024-11-30 04:00:00+00:00,0.011599804403968905,44.13263540340829,1.0,0.0,False
2024-11-30 08:00:00+00:00,-0.014153097474383758,43.50802191274241,1.0,0.0,False
2024-11-30 12:00:00+00:00,-0.0028538461190374953,43.383856713259725,1.0,0.0,False
2024-11-30 16:00:00+00:00,0.0005142412116549977,43.406166480302225,1.0,0.0,False
2024-11-30 20:00:00+00:00,-0.005117077097981482,43.1840537798947,1.0,0.0,False
2024-12-01 00:00:00+00:00,-0.004512703991280231,42.989176928042504,1.0,0.0,False
2024-12-01 04:00:00+00:00,-0.0008585676428621847,42.95226781173881,1.0,0.0,False
2024-12-01 08:00:00+00:00,0.006427358121645188,43.22833741910166,1.0,0.0,False
2024-12-01 12:00:00+00:00,0.00613639821231482,43.493603711561576,1.0,0.0,False
2024-12-01 16:00:00+00:00,-0.006896425014757512,43.193653334943214,1.0,0.0,False
2024-12-01 20:00:00+00:00,3.771393422091762e-05,43.19528233754385,1.0,0.0,False
2024-12-02 00:00:00+00:00,-0.02057866922681162,42.3063809101608,1.0,0.0,False
2024-12-02 04:00:00+00:00,-0.0027026187766413523,42.192042890741256,1.0,0.0,False
2024-12-02 08:00:00+00:00,-0.017922756522618766,41.43584517881862,1.0,0.0,False
2024-12-02 12:00:00+00:00,0.021878103672987592,42.34238289541867,1.0,0.0,False
2024-12-02 16:00:00+00:00,-0.01931330005256593,41.52461174961881,1.0,0.0,False
2024-12-02 20:00:00+00:00,0.009186011433680141,41.90605730792994,1.0,0.0,False
2024-12-03 00:00:00+00:00,0.006471034373266571,42.17723284521764,1.0,0.0,False
2024-12-03 04:00:00+00:00,-0.005291009838786498,41.954072691260805,1.0,0.0,False
2024-12-03 08:00:00+00:00,-0.0022177240827245814,41.861030133885016,1.0,0.0,False
2024-12-03 12:00:00+00:00,-0.009809530852697756,41.45039306726096,1.0,0.0,False
2024-12-03 16:00:00+00:00,0.031228511662122704,42.744827150561484,1.0,0.0,False
2024-12-03 20:00:00+00:00,0.03281957151010051,44.147694061916226,1.0,0.0,False
2024-12-04 00:00:00+00:00,0.017215912247829257,44.907736888830186,1.0,0.0,False
2024-12-04 04:00:00+00:00,0.005330078820411366,45.14709866609395,1.0,0.0,False
2024-12-04 08:00:00+00:00,0.006124486307726329,45.42360145370802,1.0,0.0,False
2024-12-04 12:00:00+00:00,-0.01122485208752777,44.91372824610734,1.0,0.0,False
2024-12-04 16:00:00+00:00,-0.006766653777533493,44.6098125972077,1.0,0.0,False
2024-12-04 20:00:00+00:00,-0.005928947240262161,44.34532337192088,1.0,0.0,False
2024-12-05 00:00:00+00:00,0.0003071653064512514,44.35894471676409,1.0,0.0,False
2024-12-05 04:00:00+00:00,0.008405760952860053,44.73181540217435,1.0,0.0,False
2024-12-05 08:00:00+00:00,0.022262775746616725,45.727669777212014,1.0,0.0,False
2024-12-05 12:00:00+00:00,-0.01316442440550003,45.12569132519024,1.0,0.0,False
2024-12-05 16:00:00+00:00,-0.019009191138782078,44.26788843352002,1.0,0.0,False
2024-12-05 20:00:00+00:00,0.0021811325029423845,44.364442563819,1.0,0.0,False
2024-12-06 00:00:00+00:00,0.02305989100754169,45.38748177395101,1.0,0.0,False
2024-12-06 04:00:00+00:00,-0.007068708613211072,45.06665089060352,1.0,0.0,False
2024-12-06 08:00:00+00:00,-0.01400260939190534,44.43560018158104,1.0,0.0,False
2024-12-06 12:00:00+00:00,0.019877272220222286,45.318858702659284,1.0,0.0,False
2024-12-06 16:00:00+00:00,0.010354880032759084,45.788130047746876,1.0,0.0,False
2024-12-06 20:00:00+00:00,-0.012780187905609086,45.20294914189021,1.0,0.0,False
2024-12-07 00:00:00+00:00,-0.0026152066479386837,45.084734088787904,1.0,0.0,False
2024-12-07 04:00:00+00:00,0.003845952365539196,45.25812782850638,1.0,0.0,False
2024-12-07 08:00:00+00:00,0.00749835547809985,45.5974893592378,1.0,0.0,False
2024-12-07 12:00:00+00:00,0.009189888025498139,46.01652518069304,1.0,0.0,False
2024-12-07 16:00:00+00:00,0.004167124179917714,46.2082817554493,1.0,0.0,False
2024-12-07 20:00:00+00:00,-0.011716373839487315,45.666888251922096,1.0,0.0,False
2024-12-08 00:00:00+00:00,0.006324234501295267,45.95569636217169,1.0,0.0,False
2024-12-08 04:00:00+00:00,-0.009160816577603592,45.53470465710179,1.0,0.0,False
2024-12-08 08:00:00+00:00,-0.006984359517588468,45.21667390924939,1.0,0.0,False
2024-12-08 12:00:00+00:00,0.004434856955020328,45.4172033900187,1.0,0.0,False
2024-12-08 16:00:00+00:00,-0.0016370589196021967,45.342852752105685,1.0,0.0,False
2024-12-08 20:00:00+00:00,0.0032017193287325885,45.48802784018198,1.0,0.0,False
2024-12-09 00:00:00+00:00,-0.02285689113405387,44.44831293993612,1.0,0.0,False
2024-12-09 04:00:00+00:00,-0.0010190013000397347,44.403020051265756,1.0,0.0,False
2024-12-09 08:00:00+00:00,-0.017133029418575307,43.64226180245383,1.0,0.0,False
2024-12-09 12:00:00+00:00,-0.004965434941159863,43.42555899078868,1.0,0.0,False
2024-12-09 16:00:00+00:00,-0.005710357159071755,43.177583539118935,1.0,0.0,False
2024-12-09 20:00:00+00:00,-0.02622865600863944,42.045093553187094,1.0,0.0,False
2024-12-10 00:00:00+00:00,-0.004929743713846135,41.83782201754519,1.0,0.0,False
2024-12-10 04:00:00+00:00,0.009027715610390175,42.21552197647772,1.0,0.0,False
2024-12-10 08:00:00+00:00,0.0009768327929866594,42.256759482717385,1.0,0.0,False
2024-12-10 12:00:00+00:00,-0.047524326410782636,40.24853545199879,1.0,0.0,False
2024-12-10 16:00:00+00:00,0.02206995166646797,41.13681868407052,1.0,0.0,False
2024-12-10 20:00:00+00:00,0.005643462626175655,41.36897278287384,1.0,0.0,False
2024-12-11 00:00:00+00:00,0.015613124851988625,42.01487171993137,1.0,0.0,False
2024-12-11 04:00:00+00:00,-0.003310808710778823,41.875768516658766,1.0,0.0,False
2024-12-11 08:00:00+00:00,0.02204123503392985,42.79876217276088,1.0,0.0,False
2024-12-11 12:00:00+00:00,0.014798525649716732,43.43212075255061,1.0,0.0,False
2024-12-11 16:00:00+00:00,0.009302137705086366,43.83613232061477,1.0,0.0,False
2024-12-11 20:00:00+00:00,-0.002107243740776088,43.74375890516233,1.0,0.0,False
2024-12-12 00:00:00+00:00,0.013616311528868774,44.33938755385875,1.0,0.0,False
2024-12-12 04:00:00+00:00,-0.003950860178394855,44.164208833237794,1.0,0.0,False
2024-12-12 08:00:00+00:00,-0.000969469966712877,44.121392959170336,1.0,0.0,False
2024-12-12 12:00:00+00:00,0.006788434261326026,44.42090813479179,1.0,0.0,False
2024-12-12 16:00:00+00:00,-0.01770395707045802,43.63448228414268,1.0,0.0,False
2024-12-12 20:00:00+00:00,0.0008884770826222965,43.67325052166423,1.0,0.0,False
2024-12-13 00:00:00+00:00,0.0039424279434778775,43.845429164903344,1.0,0.0,False
2024-12-13 04:00:00+00:00,-0.009676972370191272,43.421138158315394,1.0,0.0,False
2024-12-13 08:00:00+00:00,0.008374533236011006,43.78476992296764,1.0,0.0,False
2024-12-13 12:00:00+00:00,-0.013028465638231013,43.214321552548405,1.0,0.0,False
2024-12-13 16:00:00+00:00,0.015116007025026246,43.86754954071847,1.0,0.0,False
2024-12-13 20:00:00+00:00,0.0017445920401002457,43.94408051846591,1.0,0.0,False
2024-12-14 00:00:00+00:00,0.005755280997728818,44.196991050036495,1.0,0.0,False
2024-12-14 04:00:00+00:00,-0.0013335299632553088,44.13805303818555,1.0,0.0,False
2024-12-14 08:00:00+00:00,-0.008082372265239446,43.78131286246804,1.0,0.0,False
2024-12-14 12:00:00+00:00,-0.00562589200002328,43.53500392468457,1.0,0.0,False
2024-12-14 16:00:00+00:00,-0.012572832958586133,42.98764559248812,1.0,0.0,False
2024-12-14 20:00:00+00:00,0.006505688246075003,43.26730981314561,1.0,0.0,False
2024-12-15 00:00:00+00:00,-0.00162073474738611,43.19718498070552,1.0,0.0,False
2024-12-15 04:00:00+00:00,-0.008605708221186337,42.82544261078496,1.0,0.0,False
2024-12-15 08:00:00+00:00,0.00774285246502604,43.1570336946697,1.0,0.0,False
2024-12-15 12:00:00+00:00,0.006904307235847895,43.455003114685546,1.0,0.0,False
2024-12-15 16:00:00+00:00,0.0026999064753607804,43.57232755898171,1.0,0.0,False
2024-12-15 20:00:00+00:00,0.0093646407285084,43.98036675227645,1.0,0.0,False
2024-12-16 00:00:00+00:00,-0.009785811189151117,43.54998318720906,1.0,0.0,False
2024-12-16 04:00:00+00:00,0.007245222459234091,43.86551250349629,1.0,0.0,False
2024-12-16 08:00:00+00:00,-0.026093978692658837,42.7208867548875,1.0,0.0,False
2024-12-16 12:00:00+00:00,0.015054756738847042,43.36403931265016,1.0,0.0,False
2024-12-16 16:00:00+00:00,0.011560622384312325,43.865354596202195,1.0,0.0,False
2024-12-16 20:00:00+00:00,-0.010338339195595014,43.4118596814516,1.0,0.0,False
2024-12-17 00:00:00+00:00,0.0019600411193487766,43.496948711494646,1.0,0.0,False
2024-12-17 04:00:00+00:00,-0.004130920575325714,43.31726627109845,1.0,0.0,False
2024-12-17 08:00:00+00:00,0.014069906364437834,43.92673615149622,1.0,0.0,False
2024-12-17 12:00:00+00:00,-0.000863448770258457,43.88880766518474,1.0,0.0,False
2024-12-17 16:00:00+00:00,0.011385092568449329,44.38848580317174,1.0,0.0,False
2024-12-17 20:00:00+00:00,-0.01345802028372356,43.79110466086888,1.0,0.0,False
2024-12-18 00:00:00+00:00,-0.01670294427992447,43.05966427976205,1.0,0.0,False
2024-12-18 04:00:00+00:00,-0.0031488350880900517,42.92407649799656,1.0,0.0,False
2024-12-18 08:00:00+00:00,0.008708549911844221,43.29788296059918,1.0,0.0,False
2024-12-18 12:00:00+00:00,-0.004049479674853362,43.12254906358606,1.0,0.0,False
2024-12-18 16:00:00+00:00,-0.02127841140315545,42.20496972385832,1.0,0.0,False
2024-12-18 20:00:00+00:00,-0.027443534794599156,41.04671616873661,1.0,0.0,False
2024-12-19 00:00:00+00:00,0.014080944179487132,41.62469268785984,1.0,0.0,False
2024-12-19 04:00:00+00:00,0.008303253909178299,41.97031308013865,1.0,0.0,False
2024-12-19 08:00:00+00:00,-0.0005729908063103473,41.94626447660577,1.0,0.0,False
2024-12-19 12:00:00+00:00,-0.022393422046066647,41.0069440729252,1.0,0.0,False
2024-12-19 16:00:00+00:00,-0.05386227138570343,38.79821692257094,1.0,0.0,False
