open_time,net_pnl,equity
2022-12-09 16:00:00+00:00,0.0,1.0351512314948372
2022-12-09 20:00:00+00:00,0.0,1.0351512314948372
2022-12-10 00:00:00+00:00,0.0,1.0351512314948372
2022-12-10 04:00:00+00:00,0.0,1.0351512314948372
2022-12-10 08:00:00+00:00,0.0,1.0351512314948372
2022-12-10 12:00:00+00:00,0.0,1.0351512314948372
2022-12-10 16:00:00+00:00,0.0,1.0351512314948372
2022-12-10 20:00:00+00:00,0.0,1.0351512314948372
2022-12-11 00:00:00+00:00,0.0,1.0351512314948372
2022-12-11 04:00:00+00:00,0.0,1.0351512314948372
2022-12-11 08:00:00+00:00,0.0,1.0351512314948372
2022-12-11 12:00:00+00:00,0.0,1.0351512314948372
2022-12-11 16:00:00+00:00,0.0,1.0351512314948372
2022-12-11 20:00:00+00:00,0.0,1.0351512314948372
2022-12-12 00:00:00+00:00,0.0,1.0351512314948372
2022-12-12 04:00:00+00:00,0.0,1.0351512314948372
2022-12-12 08:00:00+00:00,0.0,1.0351512314948372
2022-12-12 12:00:00+00:00,0.0,1.0351512314948372
2022-12-12 16:00:00+00:00,0.0,1.0351512314948372
2022-12-12 20:00:00+00:00,0.0,1.0351512314948372
2022-12-13 00:00:00+00:00,0.0,1.0351512314948372
2022-12-13 04:00:00+00:00,0.0,1.0351512314948372
2022-12-13 08:00:00+00:00,0.0,1.0351512314948372
2022-12-13 12:00:00+00:00,0.0,1.0351512314948372
2022-12-13 16:00:00+00:00,0.0,1.0351512314948372
2022-12-13 20:00:00+00:00,0.0,1.0351512314948372
2022-12-14 00:00:00+00:00,0.0,1.0351512314948372
2022-12-14 04:00:00+00:00,0.0,1.0351512314948372
2022-12-14 08:00:00+00:00,0.0,1.0351512314948372
2022-12-14 12:00:00+00:00,0.0,1.0351512314948372
2022-12-14 16:00:00+00:00,-0.0007943522735291975,1.0343289567606528
2022-12-14 20:00:00+00:00,0.0,1.0343289567606528
2022-12-15 00:00:00+00:00,0.0,1.0343289567606528
2022-12-15 04:00:00+00:00,0.0,1.0343289567606528
2022-12-15 08:00:00+00:00,0.0,1.0343289567606528
2022-12-15 12:00:00+00:00,0.0,1.0343289567606528
2022-12-15 16:00:00+00:00,0.0,1.0343289567606528
2022-12-15 20:00:00+00:00,0.0,1.0343289567606528
2022-12-16 00:00:00+00:00,0.0,1.0343289567606528
2022-12-16 04:00:00+00:00,0.0,1.0343289567606528
2022-12-16 08:00:00+00:00,0.0,1.0343289567606528
2022-12-16 12:00:00+00:00,0.0,1.0343289567606528
2022-12-16 16:00:00+00:00,0.0,1.0343289567606528
2022-12-16 20:00:00+00:00,0.0,1.0343289567606528
2022-12-17 00:00:00+00:00,0.0,1.0343289567606528
2022-12-17 04:00:00+00:00,0.0,1.0343289567606528
2022-12-17 08:00:00+00:00,0.0,1.0343289567606528
2022-12-17 12:00:00+00:00,0.0,1.0343289567606528
2022-12-17 16:00:00+00:00,0.0,1.0343289567606528
2022-12-17 20:00:00+00:00,0.0,1.0343289567606528
2022-12-18 00:00:00+00:00,0.0,1.0343289567606528
2022-12-18 04:00:00+00:00,0.0,1.0343289567606528
2022-12-18 08:00:00+00:00,0.0,1.0343289567606528
2022-12-18 12:00:00+00:00,0.0,1.0343289567606528
2022-12-18 16:00:00+00:00,0.0,1.0343289567606528
2022-12-18 20:00:00+00:00,0.0,1.0343289567606528
2022-12-19 00:00:00+00:00,0.0,1.0343289567606528
2022-12-19 04:00:00+00:00,0.0,1.0343289567606528
2022-12-19 08:00:00+00:00,0.0,1.0343289567606528
2022-12-19 12:00:00+00:00,0.0,1.0343289567606528
2022-12-19 16:00:00+00:00,0.0,1.0343289567606528
2022-12-19 20:00:00+00:00,0.0,1.0343289567606528
2022-12-20 00:00:00+00:00,0.0,1.0343289567606528
2022-12-20 04:00:00+00:00,0.0,1.0343289567606528
2022-12-20 08:00:00+00:00,0.0,1.0343289567606528
2022-12-20 12:00:00+00:00,0.0,1.0343289567606528
2022-12-20 16:00:00+00:00,0.0,1.0343289567606528
2022-12-20 20:00:00+00:00,0.0,1.0343289567606528
2022-12-21 00:00:00+00:00,0.0,1.0343289567606528
2022-12-21 04:00:00+00:00,0.0,1.0343289567606528
2022-12-21 08:00:00+00:00,0.0,1.0343289567606528
2022-12-21 12:00:00+00:00,0.0,1.0343289567606528
2022-12-21 16:00:00+00:00,0.0,1.0343289567606528
2022-12-21 20:00:00+00:00,0.0,1.0343289567606528
2022-12-22 00:00:00+00:00,0.0,1.0343289567606528
2022-12-22 04:00:00+00:00,0.0,1.0343289567606528
2022-12-22 08:00:00+00:00,0.0,1.0343289567606528
2022-12-22 12:00:00+00:00,0.0,1.0343289567606528
2022-12-22 16:00:00+00:00,0.0,1.0343289567606528
2022-12-22 20:00:00+00:00,0.0,1.0343289567606528
2022-12-23 00:00:00+00:00,0.0,1.0343289567606528
2022-12-23 04:00:00+00:00,0.0,1.0343289567606528
2022-12-23 08:00:00+00:00,0.0,1.0343289567606528
2022-12-23 12:00:00+00:00,0.0,1.0343289567606528
2022-12-23 16:00:00+00:00,0.0,1.0343289567606528
2022-12-23 20:00:00+00:00,0.0,1.0343289567606528
2022-12-24 00:00:00+00:00,0.0,1.0343289567606528
2022-12-24 04:00:00+00:00,0.0,1.0343289567606528
2022-12-24 08:00:00+00:00,0.0,1.0343289567606528
2022-12-24 12:00:00+00:00,0.0,1.0343289567606528
2022-12-24 16:00:00+00:00,0.0,1.0343289567606528
2022-12-24 20:00:00+00:00,0.0,1.0343289567606528
2022-12-25 00:00:00+00:00,0.0,1.0343289567606528
2022-12-25 04:00:00+00:00,0.0,1.0343289567606528
2022-12-25 08:00:00+00:00,0.0,1.0343289567606528
2022-12-25 12:00:00+00:00,0.0,1.0343289567606528
2022-12-25 16:00:00+00:00,0.0,1.0343289567606528
2022-12-25 20:00:00+00:00,0.0,1.0343289567606528
2022-12-26 00:00:00+00:00,0.0,1.0343289567606528
2022-12-26 04:00:00+00:00,0.0,1.0343289567606528
2022-12-26 08:00:00+00:00,0.0,1.0343289567606528
2022-12-26 12:00:00+00:00,0.0,1.0343289567606528
2022-12-26 16:00:00+00:00,0.0,1.0343289567606528
2022-12-26 20:00:00+00:00,0.0,1.0343289567606528
2022-12-27 00:00:00+00:00,0.0,1.0343289567606528
2022-12-27 04:00:00+00:00,0.0,1.0343289567606528
2022-12-27 08:00:00+00:00,0.0,1.0343289567606528
2022-12-27 12:00:00+00:00,0.0,1.0343289567606528
2022-12-27 16:00:00+00:00,0.0,1.0343289567606528
2022-12-27 20:00:00+00:00,0.0,1.0343289567606528
2022-12-28 00:00:00+00:00,0.0,1.0343289567606528
2022-12-28 04:00:00+00:00,0.0,1.0343289567606528
2022-12-28 08:00:00+00:00,0.0,1.0343289567606528
2022-12-28 12:00:00+00:00,0.0,1.0343289567606528
2022-12-28 16:00:00+00:00,0.0,1.0343289567606528
2022-12-28 20:00:00+00:00,0.0,1.0343289567606528
2022-12-29 00:00:00+00:00,0.0,1.0343289567606528
2022-12-29 04:00:00+00:00,0.0,1.0343289567606528
2022-12-29 08:00:00+00:00,0.0,1.0343289567606528
2022-12-29 12:00:00+00:00,0.0,1.0343289567606528
2022-12-29 16:00:00+00:00,0.0,1.0343289567606528
2022-12-29 20:00:00+00:00,0.0,1.0343289567606528
2022-12-30 00:00:00+00:00,0.0,1.0343289567606528
2022-12-30 04:00:00+00:00,0.0,1.0343289567606528
2022-12-30 08:00:00+00:00,0.0,1.0343289567606528
2022-12-30 12:00:00+00:00,0.0,1.0343289567606528
2022-12-30 16:00:00+00:00,0.0,1.0343289567606528
2022-12-30 20:00:00+00:00,0.0,1.0343289567606528
2022-12-31 00:00:00+00:00,0.0,1.0343289567606528
2022-12-31 04:00:00+00:00,0.0,1.0343289567606528
2022-12-31 08:00:00+00:00,0.0,1.0343289567606528
2022-12-31 12:00:00+00:00,0.0,1.0343289567606528
2022-12-31 16:00:00+00:00,0.0,1.0343289567606528
2022-12-31 20:00:00+00:00,0.0,1.0343289567606528
2023-01-01 00:00:00+00:00,0.0,1.0343289567606528
2023-01-01 04:00:00+00:00,0.0,1.0343289567606528
2023-01-01 08:00:00+00:00,0.0,1.0343289567606528
2023-01-01 12:00:00+00:00,0.0,1.0343289567606528
2023-01-01 16:00:00+00:00,0.0,1.0343289567606528
2023-01-01 20:00:00+00:00,0.0,1.0343289567606528
2023-01-02 00:00:00+00:00,0.0,1.0343289567606528
2023-01-02 04:00:00+00:00,0.0,1.0343289567606528
2023-01-02 08:00:00+00:00,0.0,1.0343289567606528
2023-01-02 12:00:00+00:00,0.0,1.0343289567606528
2023-01-02 16:00:00+00:00,0.0,1.0343289567606528
2023-01-02 20:00:00+00:00,0.0,1.0343289567606528
2023-01-03 00:00:00+00:00,0.0,1.0343289567606528
2023-01-03 04:00:00+00:00,0.0,1.0343289567606528
2023-01-03 08:00:00+00:00,0.0,1.0343289567606528
2023-01-03 12:00:00+00:00,0.0,1.0343289567606528
2023-01-03 16:00:00+00:00,0.0,1.0343289567606528
2023-01-03 20:00:00+00:00,0.0,1.0343289567606528
2023-01-04 00:00:00+00:00,0.0,1.0343289567606528
2023-01-04 04:00:00+00:00,0.0,1.0343289567606528
2023-01-04 08:00:00+00:00,-0.0003028310423719427,1.0340157298445216
2023-01-04 12:00:00+00:00,-0.00016536110705711593,1.03384474385872
2023-01-04 16:00:00+00:00,-9.12488032416281e-05,1.0337504067631054
2023-01-04 20:00:00+00:00,-0.00016335848809279074,1.0335815348595911
2023-01-05 00:00:00+00:00,0.0,1.0335815348595911
2023-01-05 04:00:00+00:00,0.0,1.0335815348595911
2023-01-05 08:00:00+00:00,0.0,1.0335815348595911
2023-01-05 12:00:00+00:00,0.0,1.0335815348595911
2023-01-05 16:00:00+00:00,0.0,1.0335815348595911
2023-01-05 20:00:00+00:00,0.0,1.0335815348595911
2023-01-06 00:00:00+00:00,0.0,1.0335815348595911
2023-01-06 04:00:00+00:00,0.0,1.0335815348595911
2023-01-06 08:00:00+00:00,0.0,1.0335815348595911
2023-01-06 12:00:00+00:00,0.0,1.0335815348595911
2023-01-06 16:00:00+00:00,0.0,1.0335815348595911
2023-01-06 20:00:00+00:00,-0.0001682868484748079,1.033407596680448
2023-01-07 00:00:00+00:00,-7.429472544906446e-05,1.0333308199467757
2023-01-07 04:00:00+00:00,-0.00016855690023653835,1.0331566449068466
2023-01-07 08:00:00+00:00,-0.00010960343161658948,1.0330434073931671
2023-01-07 12:00:00+00:00,4.8376105077574394e-05,1.033093382009593
2023-01-07 16:00:00+00:00,9.136834055722964e-05,1.033187774037548
2023-01-07 20:00:00+00:00,-8.458387096332842e-05,1.0331003830161878
2023-01-08 00:00:00+00:00,-7.051765895460527e-05,1.0330275311957124
2023-01-08 04:00:00+00:00,1.1080799074969505e-05,1.0330389779662246
2023-01-08 08:00:00+00:00,-4.4525232489434075e-05,1.03299298166556
2023-01-08 12:00:00+00:00,0.001066891724724961,1.0340950733293979
2023-01-08 16:00:00+00:00,-0.00021447058878421021,1.0338732903501622
2023-01-08 20:00:00+00:00,0.001599391234649028,1.035526858228486
2023-01-09 00:00:00+00:00,0.002341111808981111,1.0379511423848018
2023-01-09 04:00:00+00:00,0.00015363778319388288,1.0381106108973814
2023-01-09 08:00:00+00:00,0.00041909369418280384,1.0385456765082726
2023-01-09 12:00:00+00:00,0.0013896028901438928,1.039988842581895
2023-01-09 16:00:00+00:00,-0.0011033185413680258,1.0388414036090585
2023-01-09 20:00:00+00:00,-0.0012071802098677642,1.0375873348254305
2023-01-10 00:00:00+00:00,0.00015607588735555566,1.0377492771894221
2023-01-10 04:00:00+00:00,-3.9888014989442055e-05,1.0377078834306983
2023-01-10 08:00:00+00:00,0.0005264489124963134,1.0382541836174195
2023-01-10 12:00:00+00:00,0.0006700714534615404,1.0389498881072985
2023-01-10 16:00:00+00:00,0.0006741040073672266,1.0396502483903252
2023-01-10 20:00:00+00:00,-0.0001161534951524823,1.0395294893802385
2023-01-11 00:00:00+00:00,-0.0006036645465025137,1.0389019622824558
2023-01-11 04:00:00+00:00,0.0006310563965488125,1.0395575680111413
2023-01-11 08:00:00+00:00,-5.725510254006583e-05,1.0394980480359886
2023-01-11 12:00:00+00:00,-0.001426697741862104,1.0380149985181855
2023-01-11 16:00:00+00:00,0.0017035556434494836,1.0397833148268965
2023-01-11 20:00:00+00:00,0.0033207813679696496,1.0432362078854993
2023-01-12 00:00:00+00:00,0.0015837981174453564,1.044888483427599
2023-01-12 04:00:00+00:00,-0.000591462171525281,1.0442704714161892
2023-01-12 08:00:00+00:00,-4.3888875678188555e-06,1.0442658882304998
2023-01-12 12:00:00+00:00,-0.0009388817823510198,1.0432854460121097
2023-01-12 16:00:00+00:00,0.004518868254359765,1.0479999154943294
2023-01-12 20:00:00+00:00,-0.0002325875772242192,1.0477561637330532
2023-01-13 00:00:00+00:00,0.00023178251391109406,1.047999015290649
2023-01-13 04:00:00+00:00,-0.0005082178529534076,1.047466403481201
2023-01-13 08:00:00+00:00,0.0003092132365551947,1.0477902939580042
2023-01-13 12:00:00+00:00,0.0017479435285510103,1.0496217722216064
2023-01-13 16:00:00+00:00,0.00029892084861082857,1.0499355260524794
2023-01-13 20:00:00+00:00,0.0034771051097277628,1.053586262235001
2023-01-14 00:00:00+00:00,0.009990192807254328,1.064111792133803
2023-01-14 04:00:00+00:00,0.0008601577374065528,1.0650270961252726
2023-01-14 08:00:00+00:00,-0.002652729992697722,1.0622018668043454
2023-01-14 12:00:00+00:00,0.00012397534290076173,1.0623335536450123
2023-01-14 16:00:00+00:00,0.0003841945237237354,1.0627416963786906
2023-01-14 20:00:00+00:00,0.0019282200220482881,1.0647908961959136
2023-01-15 00:00:00+00:00,-0.0028140517823245226,1.0617945194766705
2023-01-15 04:00:00+00:00,-0.00020029385690711887,1.0615818485571218
2023-01-15 08:00:00+00:00,-0.00020657598536888422,1.0613625512407063
2023-01-15 12:00:00+00:00,0.0016814287960191798,1.0631471567973787
2023-01-15 16:00:00+00:00,-0.0004670807567703772,1.0626505812188236
2023-01-15 20:00:00+00:00,-0.0001581435415289878,1.0624825298925018
2023-01-16 00:00:00+00:00,0.0013437085033118912,1.0639101967025386
2023-01-16 04:00:00+00:00,0.0005289129642858104,1.0644729125984105
2023-01-16 08:00:00+00:00,-0.00210448910819816,1.0622327409478751
2023-01-16 12:00:00+00:00,0.000689306175131188,1.0629649445356368
2023-01-16 16:00:00+00:00,0.0024826987905204323,1.065603966317801
2023-01-16 20:00:00+00:00,-0.0008134729465034685,1.0647371263195147
2023-01-17 00:00:00+00:00,-0.0007745580595899249,1.0639124255969792
2023-01-17 04:00:00+00:00,0.00013225597957888802,1.0640531343770125
2023-01-17 08:00:00+00:00,0.0006222117756720102,1.0647152007671628
2023-01-17 12:00:00+00:00,-0.00031738400656600163,1.0643772771908917
2023-01-17 16:00:00+00:00,0.0011262931514721686,1.0655760780287742
2023-01-17 20:00:00+00:00,-0.0016305860350450674,1.0638385645566624
2023-01-18 00:00:00+00:00,0.0009794512350143059,1.0648805425525734
2023-01-18 04:00:00+00:00,0.0001759409625459174,1.0650678986602264
2023-01-18 08:00:00+00:00,-0.0007872713625173278,1.0642294012044748
2023-01-18 12:00:00+00:00,-0.001966275149290042,1.0621368333797425
2023-01-18 16:00:00+00:00,-0.0017814854786523115,1.0602446520347348
2023-01-18 20:00:00+00:00,-0.0008091999270538608,1.059386702139649
2023-01-19 00:00:00+00:00,0.0002494935427175271,1.0596510122810738
2023-01-19 04:00:00+00:00,0.0002506330491476305,1.0599165958453143
2023-01-19 08:00:00+00:00,-0.0002658355627445097,1.0596348323205955
2023-01-19 12:00:00+00:00,0.0004691090989086266,1.0601319166619576
2023-01-19 16:00:00+00:00,0.0007578466632960357,1.0609353340976535
2023-01-19 20:00:00+00:00,-6.83455352312734e-05,1.060862823904399
2023-01-20 00:00:00+00:00,5.701734698360106e-05,1.0609233114881313
2023-01-20 04:00:00+00:00,-0.0004529355133948698,1.06044278164337
2023-01-20 08:00:00+00:00,1.4374769140568233e-05,1.0604580252635427
2023-01-20 12:00:00+00:00,0.0006401801475368618,1.0611369094386125
2023-01-20 16:00:00+00:00,0.0012420570825883992,1.0624549020525766
2023-01-20 20:00:00+00:00,0.004126382320922328,1.0668389971771837
2023-01-21 00:00:00+00:00,-0.0006490648471471072,1.0661465494865505
2023-01-21 04:00:00+00:00,0.0005455042608948357,1.0667281369720336
2023-01-21 08:00:00+00:00,0.0008304104573524373,1.0676139591721272
2023-01-21 12:00:00+00:00,0.00033666316344982405,1.0679733854649653
2023-01-21 16:00:00+00:00,0.0010794821689716905,1.069126243691511
2023-01-21 20:00:00+00:00,-0.002042033552536071,1.0669430520299963
2023-01-22 00:00:00+00:00,4.800547381456077e-05,1.0669942711367422
2023-01-22 04:00:00+00:00,0.0005218545730820701,1.0675510869765872
2023-01-22 08:00:00+00:00,-0.00046454477265223115,1.067055161699593
2023-01-22 12:00:00+00:00,6.05007223684062e-05,1.0671197193076827
2023-01-22 16:00:00+00:00,-0.000276208473567352,1.0668249717988991
2023-01-22 20:00:00+00:00,-0.0002693858570822494,1.0665375842395142
2023-01-23 00:00:00+00:00,-6.283241480586899e-05,1.0664705711076152
2023-01-23 04:00:00+00:00,0.00010024189278379225,1.0665774761362612
2023-01-23 08:00:00+00:00,0.000783655426775498,1.067413305363512
2023-01-23 12:00:00+00:00,-0.0003234283880936273,1.0670680735987286
2023-01-23 16:00:00+00:00,-0.0002097716330378141,1.0668442329863672
2023-01-23 20:00:00+00:00,0.00048292586946030447,1.067359439665161
2023-01-24 00:00:00+00:00,0.0007809830306535481,1.0681930292751474
2023-01-24 04:00:00+00:00,-0.0004101815526021957,1.0677548761999203
2023-01-24 08:00:00+00:00,-0.0008126082789631228,1.0668872097476172
2023-01-24 12:00:00+00:00,0.00016183523770685326,1.0670598696928129
2023-01-24 16:00:00+00:00,-9.544799262073411e-05,1.0669580209702447
2023-01-24 20:00:00+00:00,-0.0013537187716862187,1.065513659868656
2023-01-25 00:00:00+00:00,3.768161198691722e-05,1.065553810140954
2023-01-25 04:00:00+00:00,0.00024196869651960107,1.0658116408074654
2023-01-25 08:00:00+00:00,-0.000400536319664746,1.0653847445354003
2023-01-25 12:00:00+00:00,-7.245447729364862e-05,1.0653075526406184
2023-01-25 16:00:00+00:00,0.0006011942441845886,1.0659480094095524
2023-01-25 20:00:00+00:00,0.0010965378421765593,1.0671168617396627
2023-01-26 00:00:00+00:00,0.00026400676552640334,1.067398587810769
2023-01-26 04:00:00+00:00,-0.0005945075804504318,1.0667640112589536
2023-01-26 08:00:00+00:00,9.202214978021317e-05,1.0668621771765778
2023-01-26 12:00:00+00:00,-0.00012259129310654426,1.0667313891627113
2023-01-26 16:00:00+00:00,0.0003931688463301164,1.0671507947123327
2023-01-26 20:00:00+00:00,-0.00021180938144615968,1.0669247621625948
2023-01-27 00:00:00+00:00,-0.0008320764517755208,1.066036999192183
2023-01-27 04:00:00+00:00,0.0010545320393060553,1.0671611693629168
2023-01-27 08:00:00+00:00,-0.000369566048673553,1.0667667828262577
2023-01-27 12:00:00+00:00,-0.00011765182096412641,1.066641275771714
2023-01-27 16:00:00+00:00,0.001120474889763523,1.0678364205376016
2023-01-27 20:00:00+00:00,-0.0001222969321452716,1.067705827419337
2023-01-28 00:00:00+00:00,0.0,1.067705827419337
2023-01-28 04:00:00+00:00,0.0,1.067705827419337
2023-01-28 08:00:00+00:00,0.0,1.067705827419337
2023-01-28 12:00:00+00:00,0.0,1.067705827419337
2023-01-28 16:00:00+00:00,0.0,1.067705827419337
2023-01-28 20:00:00+00:00,0.0,1.067705827419337
2023-01-29 00:00:00+00:00,0.0,1.067705827419337
2023-01-29 04:00:00+00:00,0.0,1.067705827419337
2023-01-29 08:00:00+00:00,0.0,1.067705827419337
2023-01-29 12:00:00+00:00,0.0,1.067705827419337
2023-01-29 16:00:00+00:00,0.0,1.067705827419337
2023-01-29 20:00:00+00:00,-0.0002444582491276659,1.0674448179221825
2023-01-30 00:00:00+00:00,-5.252703880931353e-05,1.0673887482068047
2023-01-30 04:00:00+00:00,-7.53749892148381e-05,1.0673082937914204
2023-01-30 08:00:00+00:00,-0.000500512813397469,1.0667740923145326
2023-01-30 12:00:00+00:00,0.0,1.0667740923145326
2023-01-30 16:00:00+00:00,0.0,1.0667740923145326
2023-01-30 20:00:00+00:00,0.0,1.0667740923145326
2023-01-31 00:00:00+00:00,0.0,1.0667740923145326
2023-01-31 04:00:00+00:00,0.0,1.0667740923145326
2023-01-31 08:00:00+00:00,0.0,1.0667740923145326
2023-01-31 12:00:00+00:00,0.0,1.0667740923145326
2023-01-31 16:00:00+00:00,0.0,1.0667740923145326
2023-01-31 20:00:00+00:00,0.0,1.0667740923145326
2023-02-01 00:00:00+00:00,0.0,1.0667740923145326
2023-02-01 04:00:00+00:00,0.0,1.0667740923145326
2023-02-01 08:00:00+00:00,0.0,1.0667740923145326
2023-02-01 12:00:00+00:00,0.0,1.0667740923145326
2023-02-01 16:00:00+00:00,0.0,1.0667740923145326
2023-02-01 20:00:00+00:00,0.0,1.0667740923145326
2023-02-02 00:00:00+00:00,0.0,1.0667740923145326
2023-02-02 04:00:00+00:00,0.0,1.0667740923145326
2023-02-02 08:00:00+00:00,0.0,1.0667740923145326
2023-02-02 12:00:00+00:00,0.0,1.0667740923145326
2023-02-02 16:00:00+00:00,0.0,1.0667740923145326
2023-02-02 20:00:00+00:00,0.0,1.0667740923145326
2023-02-03 00:00:00+00:00,0.0,1.0667740923145326
2023-02-03 04:00:00+00:00,0.0,1.0667740923145326
2023-02-03 08:00:00+00:00,0.0,1.0667740923145326
2023-02-03 12:00:00+00:00,0.0,1.0667740923145326
2023-02-03 16:00:00+00:00,0.0,1.0667740923145326
2023-02-03 20:00:00+00:00,0.0,1.0667740923145326
2023-02-04 00:00:00+00:00,0.0,1.0667740923145326
2023-02-04 04:00:00+00:00,0.0,1.0667740923145326
2023-02-04 08:00:00+00:00,0.0,1.0667740923145326
2023-02-04 12:00:00+00:00,0.0,1.0667740923145326
2023-02-04 16:00:00+00:00,0.0,1.0667740923145326
2023-02-04 20:00:00+00:00,0.0,1.0667740923145326
2023-02-05 00:00:00+00:00,0.0,1.0667740923145326
2023-02-05 04:00:00+00:00,0.0,1.0667740923145326
2023-02-05 08:00:00+00:00,0.0,1.0667740923145326
2023-02-05 12:00:00+00:00,0.0,1.0667740923145326
2023-02-05 16:00:00+00:00,0.0,1.0667740923145326
2023-02-05 20:00:00+00:00,0.0,1.0667740923145326
2023-02-06 00:00:00+00:00,0.0,1.0667740923145326
2023-02-06 04:00:00+00:00,0.0,1.0667740923145326
2023-02-06 08:00:00+00:00,0.0,1.0667740923145326
2023-02-06 12:00:00+00:00,0.0,1.0667740923145326
2023-02-06 16:00:00+00:00,0.0,1.0667740923145326
2023-02-06 20:00:00+00:00,0.0,1.0667740923145326
2023-02-07 00:00:00+00:00,0.0,1.0667740923145326
2023-02-07 04:00:00+00:00,0.0,1.0667740923145326
2023-02-07 08:00:00+00:00,0.0,1.0667740923145326
2023-02-07 12:00:00+00:00,0.0,1.0667740923145326
2023-02-07 16:00:00+00:00,0.0,1.0667740923145326
2023-02-07 20:00:00+00:00,0.0,1.0667740923145326
2023-02-08 00:00:00+00:00,0.0,1.0667740923145326
2023-02-08 04:00:00+00:00,0.0,1.0667740923145326
2023-02-08 08:00:00+00:00,0.0,1.0667740923145326
2023-02-08 12:00:00+00:00,0.0,1.0667740923145326
2023-02-08 16:00:00+00:00,0.0,1.0667740923145326
2023-02-08 20:00:00+00:00,0.0,1.0667740923145326
2023-02-09 00:00:00+00:00,0.0,1.0667740923145326
2023-02-09 04:00:00+00:00,0.0,1.0667740923145326
2023-02-09 08:00:00+00:00,0.0,1.0667740923145326
2023-02-09 12:00:00+00:00,0.0,1.0667740923145326
2023-02-09 16:00:00+00:00,0.0,1.0667740923145326
2023-02-09 20:00:00+00:00,0.0,1.0667740923145326
2023-02-10 00:00:00+00:00,0.0,1.0667740923145326
2023-02-10 04:00:00+00:00,0.0,1.0667740923145326
2023-02-10 08:00:00+00:00,0.0,1.0667740923145326
2023-02-10 12:00:00+00:00,0.0,1.0667740923145326
2023-02-10 16:00:00+00:00,0.0,1.0667740923145326
2023-02-10 20:00:00+00:00,0.0,1.0667740923145326
2023-02-11 00:00:00+00:00,0.0,1.0667740923145326
2023-02-11 04:00:00+00:00,0.0,1.0667740923145326
2023-02-11 08:00:00+00:00,0.0,1.0667740923145326
2023-02-11 12:00:00+00:00,0.0,1.0667740923145326
2023-02-11 16:00:00+00:00,0.0,1.0667740923145326
2023-02-11 20:00:00+00:00,0.0,1.0667740923145326
2023-02-12 00:00:00+00:00,0.0,1.0667740923145326
2023-02-12 04:00:00+00:00,0.0,1.0667740923145326
2023-02-12 08:00:00+00:00,0.0,1.0667740923145326
2023-02-12 12:00:00+00:00,0.0,1.0667740923145326
2023-02-12 16:00:00+00:00,0.0,1.0667740923145326
2023-02-12 20:00:00+00:00,0.0,1.0667740923145326
2023-02-13 00:00:00+00:00,0.0,1.0667740923145326
2023-02-13 04:00:00+00:00,0.0,1.0667740923145326
2023-02-13 08:00:00+00:00,0.0,1.0667740923145326
2023-02-13 12:00:00+00:00,0.0,1.0667740923145326
2023-02-13 16:00:00+00:00,0.0,1.0667740923145326
2023-02-13 20:00:00+00:00,0.0,1.0667740923145326
2023-02-14 00:00:00+00:00,0.0,1.0667740923145326
2023-02-14 04:00:00+00:00,0.0,1.0667740923145326
2023-02-14 08:00:00+00:00,0.0,1.0667740923145326
2023-02-14 12:00:00+00:00,0.0,1.0667740923145326
2023-02-14 16:00:00+00:00,0.0,1.0667740923145326
2023-02-14 20:00:00+00:00,0.0,1.0667740923145326
2023-02-15 00:00:00+00:00,0.0,1.0667740923145326
2023-02-15 04:00:00+00:00,0.0,1.0667740923145326
2023-02-15 08:00:00+00:00,0.0,1.0667740923145326
2023-02-15 12:00:00+00:00,0.0,1.0667740923145326
2023-02-15 16:00:00+00:00,0.0006906244679376616,1.0675108326044471
2023-02-15 20:00:00+00:00,0.0014597665571862706,1.0690691492173172
2023-02-16 00:00:00+00:00,0.0007242676358549804,1.0698434414025864
2023-02-16 04:00:00+00:00,-0.00033231908713293734,1.0694879120067642
2023-02-16 08:00:00+00:00,-0.0001378138566657805,1.069340521752953
2023-02-16 12:00:00+00:00,0.0013979656819487207,1.0708354231046808
2023-02-16 16:00:00+00:00,-0.0005906784971885237,1.0702029036462253
2023-02-16 20:00:00+00:00,-0.0028983818245243986,1.0671010470017437
2023-02-17 00:00:00+00:00,0.0003250704152419903,1.0674479299821977
2023-02-17 04:00:00+00:00,-0.00012933422743077738,1.067309872428851
2023-02-17 08:00:00+00:00,0.00015980859505271283,1.0674804377200497
2023-02-17 12:00:00+00:00,8.659615270567578e-05,1.0675728774190447
2023-02-17 16:00:00+00:00,0.00041251787335139234,1.0680132703120853
2023-02-17 20:00:00+00:00,-0.00015231315048336302,1.0678505978461261
2023-02-18 00:00:00+00:00,7.002962294588855e-05,1.0679253790208556
2023-02-18 04:00:00+00:00,-0.00010948408681454858,1.0678084581859475
2023-02-18 08:00:00+00:00,9.396116266380261e-06,1.067818491438371
2023-02-18 12:00:00+00:00,5.048799034756968e-05,1.0678724034480598
2023-02-18 16:00:00+00:00,-9.583464690054999e-05,1.0677700642733405
2023-02-18 20:00:00+00:00,4.7232842727673585e-05,1.0678204980888557
2023-02-19 00:00:00+00:00,4.760645230472704e-05,1.067871333234468
2023-02-19 04:00:00+00:00,-2.8437237449274733e-05,1.0678409659237995
2023-02-19 08:00:00+00:00,2.7686379730607058e-05,1.067870530574274
2023-02-19 12:00:00+00:00,0.00019968718310692246,1.0680837706324473
